timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-06-06 00:00:00+00:00,1,0,0,4452297356,3281,0.0802937820553779,83.89920806884766,197475,0.0,0.0,0.0,0.0,0.0,2900.0,214258.0,83.87428283691406,0.0699524730443954,0.0,0.0,2896.0,212984.0,83.7089614868164,0.0736162140965461,0.0,0.0,3443.1428571428573,225496.14285714287,83.79936872209821,0.07897817769220894,0.0,0.0,2996.633333333333,198482.26666666666,83.29014434814454,0.07171160851915673,0.0,0.0,0.0,13.29419889502763,13.137931034482753,-7.281767644517901,-7.8330797449803535,9.070784256949583,14.783335829198464,0.22727146371444018,0.029717371154225347,0.0,0.0,0.0,0.0,0.016614677226599688,0.0,0.0251358577183373,0.05666767667742882,1.0061138611049245,0.0,1.1013304445836136,0.0,0.0,427.3377656304976,607.1704006309091,30060.54263482276,33278.99125101387,0,0.0
2023-06-07 00:00:00+00:00,1,0,0,4452297356,3005,0.0727396681904792,83.96096801757812,199344,0.0,0.0,0.0,0.0,0.0,3281.0,197475.0,83.89920806884766,0.0802937820553779,0.0,0.0,3416.0,214200.0,83.78425598144531,0.0868627279996872,0.0,0.0,3384.4285714285716,223373.85714285713,83.82461329868862,0.07696059771946495,0.0,0.0,3013.0666666666666,198862.33333333334,83.34893493652343,0.0718844316899776,0.0,0.0,0.0,-12.031615925058547,-8.412069491008833,-6.935574229691877,0.9464489175845081,-16.2590562539768,-9.408093219084767,0.21091317701973367,0.07361207590874663,0.0,0.0,0.0,0.0,0.015074368557024254,0.0,0.04029110499790723,0.05345837144353163,1.0057070718723335,0.0,1.070615652237188,0.0,0.0,370.31151127748586,600.2332841506698,23485.854054873314,33219.51978345982,0,0.0
2023-06-08 00:00:00+00:00,1,0,0,4452297356,3148,0.0699820220470428,84.06272888183594,208709,0.0,0.0,0.0,0.0,0.0,3005.0,199344.0,83.96096801757812,0.0727396681904792,0.0,0.0,3527.0,218101.0,83.74613189697266,0.0910451039671897,0.0,0.0,3330.285714285714,222032.14285714287,83.86984143938336,0.07395158601658681,0.0,0.0,3039.0333333333333,200275.6,83.4076919555664,0.07193878789742783,0.0,0.0,0.0,-10.745676212078259,4.758735440931772,-4.3062617778001915,4.697909141985712,-23.13477716246828,-3.7911172982190378,0.37804371102510004,0.12120020369048579,0.0,0.0,0.0,0.0,0.015083129701499689,0.0,0.054591860089983325,0.05082958590599828,1.0055408496864193,0.0,1.0279793165549145,0.0,0.0,333.99493317207,588.1378259378072,19762.342256322743,32684.492899697023,0,0.0
2023-06-09 00:00:00+00:00,1,0,0,4452297356,3276,0.0701029673218727,84.1056900024414,207834,0.0,0.0,0.0,0.0,0.0,3148.0,208709.0,84.06272888183594,0.0699820220470428,0.0,0.0,3412.0,219232.0,83.71580505371094,0.0774809718132019,0.0,0.0,3310.8571428571427,220403.85714285713,83.925539289202,0.07289758537496836,0.0,0.0,3063.766666666667,201974.66666666666,83.46548512776693,0.07186969891190524,0.0,0.0,0.0,-3.98593200468933,4.066073697585759,-5.1990585316012305,-0.41924401918460585,-9.522343768631048,0.17282334990063042,0.46572442142833737,0.0511060266266794,0.0,0.0,0.0,0.0,0.015762503909351168,0.0,0.05785615103585404,0.04818937070377661,1.005511909033187,0.0,1.0143020838910577,0.0,0.0,324.05385524462014,581.7340121735533,19044.495395327038,31658.626392461683,0,0.0
2023-06-10 00:00:00+00:00,1,1,0,4452297356,3090,0.0573807321488857,84.16896057128906,233973,0.0,0.0,0.0,0.0,0.0,3276.0,207834.0,84.1056900024414,0.0701029673218727,0.0,0.0,3943.0,267724.0,83.7574462890625,0.0821363553404808,0.0,0.0,3189.0,215582.2857142857,83.9843270438058,0.06936106777616906,0.0,0.0,3090.9,204428.93333333332,83.52143427530925,0.07148245088756082,0.0,0.0,0.0,-21.63327415673345,-5.67765567765568,-12.60663967369381,12.576864228182117,-30.139666033360413,-18.147926769738255,0.49131665357411425,0.07522745351213889,0.0,0.0,0.0,0.0,0.013206595604639831,0.0,0.0599237169538225,0.0460037910368072,1.005542203298027,0.0,0.9703230221536665,0.0,0.0,332.84596972239234,562.3854580697082,19333.977586161443,31170.25083139297,0,0.0
2023-06-11 00:00:00+00:00,1,1,0,4452297356,3241,0.0584390945732593,84.19033813476562,243426,0.0,0.0,0.0,0.0,0.0,3090.0,233973.0,84.16896057128906,0.0573807321488857,0.0,0.0,3623.0,247483.0,83.81845092773438,0.0650758296251297,0.0,0.0,3134.4285714285716,215002.7142857143,84.03745378766742,0.06841296276875901,0.0,0.0,3103.5333333333333,206489.73333333334,83.57527542114258,0.07093690807620681,0.0,0.0,0.0,-10.543748274910293,4.886731391585752,-1.6393045178860755,4.040209767793712,-10.19846399208648,1.8444561174776775,0.44368179430072097,0.025398393102959993,0.0,0.0,0.0,0.0,0.01331405308367601,0.0,0.05829974583217184,0.04379288245891765,1.0055300848749331,0.0,0.9644198573648523,0.0,0.0,315.2746578621727,561.3220683064364,19953.106736121874,31649.070909644066,0,0.0
2023-06-12 00:00:00+00:00,1,0,0,4452297356,3165,0.0697979554533958,84.2593994140625,227751,0.0,0.0,0.0,0.0,0.0,3241.0,243426.0,84.19033813476562,0.0584390945732593,0.0,0.0,2900.0,214258.0,83.87428283691406,0.0699524730443954,0.0,0.0,3172.285714285714,216930.2857142857,84.09247044154576,0.06839088882718762,0.0,0.0,3080.8,205870.1,83.62810872395833,0.07099961961309112,0.0,0.0,0.0,9.13793103448275,-2.3449552607220037,6.297547816184235,-6.439328584456883,-0.2208893900027542,19.437092520139963,0.4591593085776502,0.08202993458266139,0.0,0.0,0.0,0.0,0.013896694650321402,0.0,0.0587694985525962,0.04199365397316644,1.0055526990227674,0.0,0.9632571160223161,0.0,0.0,289.5506275836164,543.7076673969262,19789.570174521297,31017.640329501934,0,0.0
2023-06-13 00:00:00+00:00,1,0,0,4452297356,3341,0.0762840285897255,84.21208953857422,244366,0.0,0.0,0.0,0.0,0.0,3165.0,227751.0,84.2593994140625,0.0697979554533958,0.0,0.0,3281.0,197475.0,83.89920806884766,0.0802937820553779,0.0,0.0,3180.8571428571427,223629.0,84.13716779436383,0.067818066903523,0.0,0.0,3067.4,205922.23333333334,83.67429097493489,0.07127294962604838,0.0,0.0,0.0,1.8287107589149754,5.560821484992107,23.745284213191553,7.295247880360578,-4.993853026983985,9.292640585526101,0.3729254148260974,-0.056147890700941616,0.0,0.0,0.0,0.0,0.01367205882954736,0.0,0.04397691999162781,0.04023377754796997,1.005531888158665,0.0,0.9515260313954691,0.0,0.0,267.73178311942695,531.6445273378403,20417.95891522292,31083.099898313,0,0.0
2023-06-14 00:00:00+00:00,1,0,0,4452297356,3460,0.0783633589744567,84.24710845947266,237321,0.0,0.0,0.0,0.0,0.0,3341.0,244366.0,84.21208953857422,0.0762840285897255,0.0,0.0,3005.0,199344.0,83.96096801757812,0.0727396681904792,0.0,0.0,3245.8571428571427,229054.2857142857,84.17804500034877,0.06862145130123408,0.0,0.0,3096.233333333333,208083.63333333333,83.71873728434245,0.07151361381014183,0.0,0.0,0.0,15.141430948419309,3.5618078419634935,19.050987238141094,-2.8829706260281696,7.731257130911118,2.725774219285615,0.3408017423460752,0.041584196628208225,0.0,0.0,0.0,0.0,0.01457934789020824,0.0,0.030584880283903926,0.038684051479726644,1.0054863192029082,0.0,0.9595578750000522,0.0,0.0,269.300191991379,528.5883401412984,20450.352419247527,30931.45763590215,0,0.0
2023-06-15 00:00:00+00:00,1,0,0,4452297356,3340,0.0753084048628807,84.26950073242188,246403,0.0,0.0,0.0,0.0,0.0,3460.0,237321.0,84.24710845947266,0.0783633589744567,0.0,0.0,3148.0,208709.0,84.06272888183594,0.0699820220470428,0.0,0.0,3273.285714285714,234439.14285714287,84.20758383614677,0.06938236313206805,0.0,0.0,3146.5666666666666,210719.6,83.76075388590495,0.07217827762166655,0.0,0.0,0.0,6.099110546378661,-3.4682080924855474,18.060553210450927,3.826884262243957,7.611073044241912,-3.89844712063937,0.2459732789267255,0.026579277744587237,0.0,0.0,0.0,0.0,0.013554974756903298,0.0,0.02390997750418803,0.03734264267697623,1.0053345980009978,0.0,0.961263768245431,0.0,0.0,262.5364966779138,472.80656417443726,20978.700328619412,30706.88657861171,0,0.0
2023-06-16 00:00:00+00:00,1,0,0,4452297356,3362,0.0717303827404975,84.2896957397461,253678,0.0,0.0,0.0,0.0,0.0,3340.0,246403.0,84.26950073242188,0.0753084048628807,0.0,0.0,3276.0,207834.0,84.1056900024414,0.0701029673218727,0.0,0.0,3285.5714285714284,240988.2857142857,84.23387037004743,0.06961485104901446,0.0,0.0,3182.0,213038.33333333334,83.80209732055664,0.0721946887671947,0.0,0.0,0.0,2.625152625152616,0.6586826347305452,22.05798858704544,2.9524802863601485,2.321464384171712,-4.751159088946255,0.2187791780786208,0.023964788148367333,0.0,0.0,0.0,0.0,0.013252969303726363,0.0,0.01815141950335326,0.035849231554484155,1.0051522940749225,0.0,0.9642655469227188,0.0,0.0,261.2588396948159,446.1796452798675,21843.62661303942,31250.296818820254,0,0.0
2023-06-17 00:00:00+00:00,1,1,0,4452297356,3084,0.0588732063770294,84.29204559326172,263121,0.0,0.0,0.0,0.0,0.0,3362.0,253678.0,84.2896957397461,0.0717303827404975,0.0,0.0,3090.0,233973.0,84.16896057128906,0.0573807321488857,0.0,0.0,3284.714285714286,245152.2857142857,84.25145394461495,0.06982806165303498,0.0,0.0,3218.133333333333,216351.0,83.84076487223307,0.072135816514492,0.0,0.0,0.0,-0.1941747572815511,-8.268887566924455,12.45784770037568,3.7224355285046418,2.6010024136171372,-17.92431027446506,0.1462356445145918,0.002787830107831013,0.0,0.0,0.0,0.0,0.01172079871694499,0.0,0.015111650739401768,0.034388958651974666,1.0048984413847815,0.0,0.9680081965802191,0.0,0.0,189.07949371905775,387.1435386781358,21270.54193526282,31111.414969096302,0,0.0
2023-06-18 00:00:00+00:00,1,1,0,4452297356,3117,0.0585452280938625,84.3354721069336,258279,0.0,0.0,0.0,0.0,0.0,3084.0,263121.0,84.29204559326172,0.0588732063770294,0.0,0.0,3241.0,243426.0,84.19033813476562,0.0584390945732593,0.0,0.0,3267.0,247274.14285714287,84.27218736921039,0.06984322358454972,0.0,0.0,3228.0666666666666,219228.0,83.8780008951823,0.07165855901936685,0.0,0.0,0.0,-3.8259796359148446,1.0700389105058328,6.101648961080586,-1.8402179985633982,0.18161390312123604,-0.5570926119880304,0.17238791930689334,0.05151911235068418,0.0,0.0,0.0,0.0,0.012068297971194053,0.0,0.015382766723637056,0.03328838751499153,1.0046995215649057,0.0,0.9746668721830353,0.0,0.0,154.85349332709518,380.3122068940767,22117.619612893544,30855.372018722966,0,0.0
2023-06-19 00:00:00+00:00,1,0,1,4452297356,3514,0.0719341561198234,84.38538360595703,254635,0.0,0.0,0.0,0.0,0.0,3117.0,258279.0,84.3354721069336,0.0585452280938625,0.0,0.0,3165.0,227751.0,84.2593994140625,0.0697979554533958,0.0,0.0,3316.8571428571427,251114.7142857143,84.2901851109096,0.0701483951083251,0.0,0.0,3228.766666666667,220495.13333333333,83.9128407796224,0.07194453614453471,0.0,0.0,0.0,11.026856240126381,12.736605710619187,11.804119411111259,-1.4108773845337819,3.0605490555578596,22.869375458739572,0.14951945156340685,0.05918209476571956,0.0,0.0,0.0,0.0,0.013800091110447854,0.0,0.025684084211079844,0.0328527635143658,1.0044968604063615,0.0,0.9750343649085289,0.0,0.0,150.0065200048194,380.8356223679281,22378.128253171177,31518.060440208603,0,0.0
2023-06-20 00:00:00+00:00,1,0,0,4452297356,3507,0.0750060304999351,84.4105224609375,255436,0.0,0.0,0.0,0.0,0.0,3514.0,254635.0,84.38538360595703,0.0719341561198234,0.0,0.0,3341.0,244366.0,84.21208953857422,0.0762840285897255,0.0,0.0,3340.5714285714284,252696.14285714287,84.31853267124721,0.06996582395264075,0.0,0.0,3224.6666666666665,221626.56666666668,83.94579289754232,0.07223682316641009,0.0,0.0,0.0,4.968572283747386,-0.19920318725099584,4.53009011073553,0.3145679109313404,-1.675315414532963,4.270397465975351,0.23563472115530892,0.02979053232472495,0.0,0.0,0.0,0.0,0.013729412731906497,0.0,0.027420861380441437,0.032678220958943675,1.0044402436481819,0.0,0.9685617512755552,0.0,0.0,165.58029823875603,377.0099544403646,20367.779342398924,32157.86495066263,0,0.0
2023-06-21 00:00:00+00:00,1,0,0,4452297356,2878,0.0613922253251075,84.45047760009766,249990,0.0,0.0,0.0,0.0,0.0,3507.0,255436.0,84.4105224609375,0.0750060304999351,0.0,0.0,3460.0,237321.0,84.24710845947266,0.0783633589744567,0.0,0.0,3257.4285714285716,254506.0,84.34758540562221,0.06754137628844802,0.0,0.0,3239.866666666667,224494.83333333334,83.97845789591472,0.07203881951669848,0.0,0.0,0.0,-16.820809248554912,-17.93555745651554,5.338339211447796,-2.1320409026135745,-21.656975749190522,-18.150280829538602,0.24139598894701297,0.04733431093102425,0.0,0.0,0.0,0.0,0.01151241444692009,0.0,0.031354359218054795,0.032656559928240694,1.004395502358057,0.0,0.9375691709216867,0.0,0.0,183.2079974500856,351.8880830441762,17193.01001908846,30636.853273280274,0,0.0
2023-06-22 00:00:00+00:00,1,0,0,4452297356,3453,0.0732081830501556,84.50004577636719,244748,0.0,0.0,0.0,0.0,0.0,2878.0,249990.0,84.45047760009766,0.0613922253251075,0.0,0.0,3340.0,246403.0,84.26950073242188,0.0753084048628807,0.0,0.0,3273.5714285714284,254269.57142857142,84.38052041190011,0.06724134460091585,0.0,0.0,3274.2,227605.23333333334,84.00986989339192,0.07208562431236105,0.0,0.0,0.0,3.3832335329341268,19.979152189020155,-0.6716639001960178,-2.0968838753550156,-2.7888279091146995,19.24666790049674,0.27358064535989435,0.05869496263153362,0.0,0.0,0.0,0.0,0.01410833139256953,0.0,0.03653444562639439,0.03311976686335569,1.004411987769753,0.0,0.9327982554405856,0.0,0.0,188.00683878139017,318.0610871710229,14318.171061798972,27544.475986256653,0,0.0
2023-06-23 00:00:00+00:00,1,0,0,4452297356,3300,0.0655655860900878,84.5079345703125,244924,0.0,0.0,0.0,0.0,0.0,3453.0,244748.0,84.50004577636719,0.0732081830501556,0.0,0.0,3362.0,253678.0,84.2896957397461,0.0717303827404975,0.0,0.0,3264.714285714286,253019.0,84.41169738769531,0.06636065936514304,0.0,0.0,3301.2,230888.83333333334,84.04042053222656,0.07183541692793365,0.0,0.0,0.0,-1.844140392623439,-4.430929626411817,-3.450831368900731,0.0719106999852892,-8.594400886877175,-10.439539190354974,0.2589151955658231,0.009335845765323647,0.0,0.0,0.0,0.0,0.013473512299683577,0.0,0.03721100943429549,0.033447194338110046,1.0044178367161594,0.0,0.9237874881650237,0.0,0.0,188.14145952237374,281.47081676375325,9740.700864114859,23034.482220752405,0,0.0
2023-06-24 00:00:00+00:00,1,1,0,4452297356,2935,0.0536172650754451,84.56535339355469,252854,0.0,0.0,0.0,0.0,0.0,3300.0,244924.0,84.5079345703125,0.0655655860900878,0.0,0.0,3084.0,263121.0,84.29204559326172,0.0588732063770294,0.0,0.0,3243.4285714285716,251552.2857142857,84.45074135916573,0.06560981060777385,0.0,0.0,3307.633333333333,233572.66666666666,84.071959177653,0.07098904351393377,0.0,0.0,0.0,-4.83138780804151,-11.060606060606059,-3.9020070613900115,3.2377390537472905,-8.927560812510826,-18.223464056625037,0.3242391359343344,0.06794489006758386,0.0,0.0,0.0,0.0,0.011607443000929387,0.0,0.03658103942870897,0.03392884760465244,1.0045054520581866,0.0,0.9242244628200394,0.0,0.0,203.78475231166217,270.23010416199276,9082.619043057497,20532.00234341216,0,0.0
2023-06-25 00:00:00+00:00,1,1,0,4452297356,2950,0.0534333959221839,84.65199279785156,251553,0.0,0.0,0.0,0.0,0.0,2935.0,252854.0,84.56535339355469,0.0536172650754451,0.0,0.0,3117.0,258279.0,84.3354721069336,0.0585452280938625,0.0,0.0,3219.5714285714284,250591.42857142858,84.49595860072544,0.06487954886896262,0.0,0.0,3303.7,235363.03333333333,84.10515365600585,0.07040602539976433,0.0,0.0,0.0,-5.357715752325953,0.5110732538330387,-2.6041606170071896,-0.5145261692518166,-8.731424128168165,-0.3429290043094779,0.3753114591172668,0.10245260123689093,0.0,0.0,0.0,0.0,0.011727104319549679,0.0,0.04167665754045394,0.03480340874897944,1.0046466230395108,0.0,0.9215056310958833,0.0,0.0,220.4762078813914,274.6608127654265,9002.906156249419,19630.886948331143,0,0.0
2023-06-26 00:00:00+00:00,1,0,0,4452297356,3411,0.0675407573580741,84.6968994140625,251082,0.0,0.0,0.0,0.0,0.0,2950.0,251553.0,84.65199279785156,0.0534333959221839,0.0,0.0,3514.0,254635.0,84.38538360595703,0.0719341561198234,0.0,0.0,3204.8571428571427,250083.85714285713,84.54046085902623,0.06425192047442702,0.0,0.0,3302.866666666667,236254.53333333333,84.13963673909505,0.07053595632314677,0.0,0.0,0.0,-2.9311326124075165,15.627118644067806,-1.395330571209774,-0.1872368844736516,-6.107528048888278,26.401768393000946,0.369158490242949,0.053048504502628546,0.0,0.0,0.0,0.0,0.01358514913395172,0.0,0.047409602573940925,0.035567697561092335,1.0047637966535805,0.0,0.9109101772161327,0.0,0.0,223.5386241424885,274.28323308948757,6625.998414503486,19719.97873981733,0,0.0
2023-06-27 00:00:00+00:00,1,0,0,4452297356,3577,0.0708303079009056,84.71577453613281,257880,0.0,0.0,0.0,0.0,0.0,3411.0,251082.0,84.6968994140625,0.0675407573580741,0.0,0.0,3507.0,255436.0,84.4105224609375,0.0750060304999351,0.0,0.0,3214.8571428571427,250433.0,84.58406829833984,0.06365538867456566,0.0,0.0,3297.4666666666667,237061.86666666667,84.17475941975911,0.07061018819610274,0.0,0.0,0.0,1.9960079840319445,4.86660803283494,0.9567954399536394,2.7074820178268455,-5.567182493457123,4.870467361494946,0.3616279893736918,0.022285493566931436,0.0,0.0,0.0,0.0,0.01387073882914988,0.0,0.047630582536971354,0.03599131820729666,1.0048626082379353,0.0,0.9015043055511791,0.0,0.0,238.4483264684502,266.8959158268568,6632.438891414174,20102.174248047086,0,0.0
2023-06-28 00:00:00+00:00,1,0,0,4452297356,3381,0.0672351196408271,84.71329498291016,262215,0.0,0.0,0.0,0.0,0.0,3577.0,257880.0,84.71577453613281,0.0708303079009056,0.0,0.0,2878.0,249990.0,84.45047760009766,0.0613922253251075,0.0,0.0,3286.714285714286,252179.42857142858,84.62161363874164,0.0644900878625256,0.0,0.0,3284.4333333333334,238032.63333333333,84.20987396240234,0.07012578447659806,0.0,0.0,0.0,17.4774148714385,-5.47945205479452,4.89019560782431,1.681014425314098,9.51731963579765,-5.075776693090628,0.3112088768248755,-0.002926908519973459,0.0,0.0,0.0,0.0,0.012893950025932818,0.0,0.04239191327776878,0.03591470177367298,1.0048894465335874,0.0,0.9196344589064358,0.0,0.0,234.70815406035172,252.05837902513937,5805.484190083558,20600.864991018156,0,0.0
2023-06-29 00:00:00+00:00,1,0,0,4452297356,3510,0.0681711435317993,84.69303894042969,251266,0.0,0.0,0.0,0.0,0.0,3381.0,262215.0,84.71329498291016,0.0672351196408271,0.0,0.0,3453.0,244748.0,84.50004577636719,0.0732081830501556,0.0,0.0,3294.8571428571427,253110.57142857142,84.64918409075055,0.0637705107884747,0.0,0.0,3304.9,239308.7,84.24267654418945,0.06994428212443983,0.0,0.0,0.0,1.650738488271064,3.815439219165917,2.6631474005916367,-4.175581107106763,-6.880432362192868,1.3921651303254734,0.22839415326858514,-0.023911291001676993,0.0,0.0,0.0,0.0,0.013969204073754213,0.0,0.03267778669085271,0.03557732638315587,1.0048254348417796,0.0,0.9117330087828881,0.0,0.0,242.75254211500422,244.23721510322395,5495.531869888343,20177.07053879682,0,0.0
2023-06-30 00:00:00+00:00,1,0,0,4452297356,3183,0.0587482154369354,84.71776580810547,254396,0.0,0.0,0.0,0.0,0.0,3510.0,251266.0,84.69303894042969,0.0681711435317993,0.0,0.0,3300.0,244924.0,84.5079345703125,0.0655655860900878,0.0,0.0,3278.1428571428573,254463.7142857143,84.67915998186383,0.06279660069516721,0.0,0.0,3297.133333333333,240648.56666666668,84.27379353841145,0.06900713170568144,0.0,0.0,0.0,-3.5454545454545405,-9.316239316239317,3.867322108082516,1.2456918166405373,-10.397788016087063,-13.822458604451104,0.24829767625949017,0.029195867789288954,0.0,0.0,0.0,0.0,0.012511939999292444,0.0,0.01984732491629733,0.03548089728604896,1.0048101126866635,0.0,0.9100016062542284,0.0,0.0,243.0541928446018,244.28710261850978,5498.759882668472,19782.989571648417,0,0.0
2023-07-01 00:00:00+00:00,1,1,0,4452297356,2955,0.0534983500838279,84.74475860595703,251079,0.0,0.0,0.0,0.0,0.0,3183.0,254396.0,84.71776580810547,0.0587482154369354,0.0,0.0,2935.0,252854.0,84.56535339355469,0.0536172650754451,0.0,0.0,3281.0,254210.14285714287,84.70478929792132,0.0627796128392219,0.0,0.0,3278.0666666666666,241747.83333333334,84.3070810953776,0.06775557324290271,0.0,0.0,0.0,0.6814310051107331,-7.163053722902923,-0.7019861263812266,-1.3038727024009766,-0.22178488859860845,-8.936212468858873,0.21214978144468155,0.031862027514639735,0.0,0.0,0.0,0.0,0.011769157240720089,0.0,0.010617664882116587,0.03488033578976623,1.0047173760184367,0.0,0.926560131284816,0.0,0.0,252.95003415738066,248.0211244247529,4818.436455284832,19399.416251585888,0,0.0
2023-07-02 00:00:00+00:00,1,1,0,4452297356,2952,0.0529775731265544,84.75840759277344,255519,0.0,0.0,0.0,0.0,0.0,2955.0,251079.0,84.74475860595703,0.0534983500838279,0.0,0.0,2950.0,251553.0,84.65199279785156,0.0534333959221839,0.0,0.0,3281.285714285714,254776.7142857143,84.71999141148159,0.06271449529698911,0.0,0.0,3262.733333333333,242957.4,84.34183451334636,0.06693879328668113,0.0,0.0,0.0,0.06779661016949046,-0.10152284263958977,1.5766061227653783,1.7683677248993446,-0.8530672396216854,-0.9734448940153961,0.12570855263382974,0.016105995274440232,0.0,0.0,0.0,0.0,0.011552911709455228,0.0,0.008820125034877795,0.033714353839335374,1.0044836219216384,0.0,0.9368931260591975,0.0,0.0,263.84573414889945,253.61169522327285,4633.515005067891,19075.68764178351,0,0.0
2023-07-03 00:00:00+00:00,1,0,0,4452297356,3328,0.0623552724719047,84.79179382324219,250334,0.0,0.0,0.0,0.0,0.0,2952.0,255519.0,84.75840759277344,0.0529775731265544,0.0,0.0,3411.0,251082.0,84.6968994140625,0.0675407573580741,0.0,0.0,3269.4285714285716,254669.85714285713,84.73354775565011,0.06197371174182205,0.0,0.0,3242.233333333333,242377.73333333334,84.37631276448568,0.06627942385772859,0.0,0.0,0.0,-2.43330401641747,12.737127371273704,-0.29791064273823054,-2.029203307777505,-7.677564020607641,17.701262613424305,0.11204000363198574,0.0393898746058996,0.0,0.0,0.0,0.0,0.013294185791040006,0.0,0.013214383806506068,0.03258705351323582,1.0042338303187242,0.0,0.9350369712755965,0.0,0.0,254.05416053179846,219.2571601997295,4636.795824324706,18554.229241712485,0,0.0
