timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,daily_Estimated Revenue,ratings_like_ratio,daily_rpv,visits_visits_gained,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-09 00:00:00+00:00,0,1,0,2956631811,0.0194425843656063,1465,1193676.0,90.02014923095703,0.0257185752786998,527615,5.618315776189168,87.0,1262587.0,1649.0,562590.0,90.04067993164062,0.0197612810879945,5.574954171975453,1764705.0,2103.0,758247.0,90.08601379394533,0.0271925330162048,5.687350749969482,1076789.142857143,1636.0,470862.14285714284,90.05490112304688,0.02243274796221933,5.630901722680954,1863649.5333333334,2804.4,775812.0333333333,90.08366317749024,0.03795649843911326,5.897972871370362,-32.358326179163086,-5.4579209195089184,-30.337612933903944,-11.15827774408733,-30.416473787565266,-6.216783092482981,-28.500282213430005,-1.6127331065687533,-0.07311297305144793,-0.022801583350084975,0.2385492611033226,0.35103238221889627,814.2401091405184,2.2623953784570596,0.002776640587093644,4.7067303602140005e-06,-0.007359095982135475,-0.0014805523253915826,0.9996807184185362,0.5777852131517411,0.5910120502344053,322862.8446346972,654201.3353071343,441.9516966793998,1005.525239313541,131792.52301650116,256512.27987322048,30,0.3560813971248019
2025-03-10 00:00:00+00:00,0,0,0,2956631811,0.0200189687311649,1305,780261.0,90.01911163330078,0.0166554950300713,333486,5.619431475798289,90.0,1193676.0,1465.0,527615.0,90.02014923095703,0.0194425843656063,5.618315776189168,1227060.0,1893.0,528928.0,90.07208251953124,0.0272792316973209,5.651682058970134,1012960.7142857143,1552.0,442941.85714285716,90.04733385358539,0.02139556753848276,5.626294496513547,1807060.1,2717.8333333333335,753149.1333333333,90.08756510416667,0.03712594831983244,5.877768469691853,-36.41215588479781,-34.63376996772993,-31.06180665610143,-10.921501706484637,-36.95058684735919,-36.793684789098116,-26.61461674109037,2.9645460434684745,-0.058809438783613555,-0.0011526282339135996,0.2665201121084288,0.3720985502395664,597.4433384379786,2.339704396273318,0.003913196016636331,7.201980201263536e-06,-0.008739198957174944,-0.0031494921386178067,0.9995534206021134,0.5605572909753883,0.5762968626192206,344098.0058177648,672404.4434057659,414.5327304512667,1019.4658873166386,142300.8157714102,264703.2715973235,30,0.2327569851467191
2025-03-11 00:00:00+00:00,0,0,0,2956631811,0.0186645872890949,1225,732982.0,90.00218200683594,0.01553895470054,312263,5.627666135629018,95.0,780261.0,1305.0,333486.0,90.01911163330078,0.0200189687311649,5.619431475798289,1099418.0,1711.0,473554.0,90.06424713134766,0.0241226851940155,5.645439147949219,960612.7142857143,1482.5714285714287,419900.28571428574,90.03846740722656,0.020615839266351244,5.623755494753519,1743702.7,2657.4,728139.9666666667,90.08682327270508,0.036317147687077486,5.855785138912248,-33.32999823543001,-6.059382693739657,-28.404441846873173,-6.130268199233713,-34.059684851146855,-6.363985294735008,-22.626411036009685,-6.765490571757282,-0.06891205610279894,-0.018806702440932188,0.29635942621306766,0.3907298855374353,597.8646003262643,2.3473150923577486,0.00392296262137166,7.677758059367023e-06,-0.01116071428571042,-0.004135717406819389,0.9994632304290259,0.5509039552933619,0.5676612999452832,365281.3247549702,681316.7563823169,423.5915511407186,1053.016835179959,153094.93153030658,269857.06287122,30,0.21865334867026862
2025-03-12 00:00:00+00:00,0,0,0,2956631811,0.0184771120548248,1272,701912.0,89.98764038085938,0.0147849225936971,307510,5.588313003381093,102.0,732982.0,1225.0,312263.0,90.00218200683594,0.0186645872890949,5.627666135629018,987176.0,1524.0,425203.0,90.06216430664062,0.0230117011815309,5.7781636317571,919860.7142857143,1446.5714285714287,403087.0,90.02782113211495,0.019968040819678946,5.59663397641409,1708817.6333333333,2644.766666666667,715182.3666666667,90.08370742797851,0.03563776686787601,5.829521285998072,-28.89697480489801,-4.238848975827514,-16.535433070866144,3.8367346938775526,-27.679249676037088,-1.5221143715393737,-19.705579743689448,-1.0044435023732645,-0.08274720728175256,-0.016156970478176103,0.32531322546314523,0.41394693075703387,551.3841319717203,2.2825589978895064,0.004136437395735437,7.96154652126559e-06,-0.01322119576590576,-0.004814969445758918,0.9993796181633816,0.538302447459752,0.5603056132475629,382539.67910750007,707359.8145418318,425.4756355932901,1067.6786512330634,160310.10057851791,280562.06200822874,30,0.20938496343954638
2025-03-13 00:00:00+00:00,0,0,0,2956631811,0.0169623214751482,1067,696058.0,89.97574615478516,0.0145657193182039,308401,5.531482477982839,104.0,701912.0,1272.0,307510.0,89.98764038085938,0.0184771120548248,5.588313003381093,874427.0,1505.0,376375.0,90.0659408569336,0.0219641719013452,5.619759162267049,894379.4285714285,1384.0,393376.4285714286,90.01493617466518,0.019253490758793658,5.584023021516345,1674511.4333333333,2585.733333333333,701878.4666666667,90.0788818359375,0.03478023726493116,5.809551851789733,-20.39838660059673,-0.8340076818746489,-29.102990033222586,-16.116352201257868,-18.060179342411164,0.28974667490488937,-22.772770349200645,-8.198199887417223,-0.1001429633558204,-0.013217621913275135,0.3501113973741155,0.4366017929134728,651.7397003745318,2.2569827692427418,0.003459770040401813,7.946858639832024e-06,-0.01335498264857156,-0.0052576559404106235,0.999290114841914,0.5341136589262038,0.5535756013432063,392222.3961229628,731094.6940474425,420.71509636295434,1104.9364760437395,165108.0673857993,290234.1250881876,30,0.20763867675977013
2025-03-14 00:00:00+00:00,0,0,0,2956631811,0.0170312598347663,1381,741650.0,89.96122741699219,0.015420851154312,325568,5.548030475775401,105.0,696058.0,1067.0,308401.0,89.97574615478516,0.0169623214751482,5.531482477982839,893180.0,1705.0,401770.0,90.05904388427734,0.021447580307722,5.527998109658559,872732.2857142857,1337.7142857142858,382490.4285714286,90.00096239362445,0.018622587834085703,5.586884788104466,1640340.6666666667,2543.1,689045.5333333333,90.07314478556314,0.0340219161783655,5.7962450823922085,-16.965225374504577,6.550028876903946,-19.002932551319653,29.42830365510778,-18.966572914851774,5.56645406467553,-20.591229451490367,0.406420546380426,-0.10861370836986461,-0.01613627940133533,0.3577938037376375,0.4574276870971482,536.6497829232995,2.2780117271607554,0.004241804348694133,7.480648547329406e-06,-0.012808391026090424,-0.0056411505541107115,0.9991986247164952,0.532043314812016,0.5473703402375609,379071.4945655116,750337.2372047275,347.7411646360194,1126.4376668246596,161200.4570263884,298238.1203233108,30,0.22123907004715632
2025-03-15 00:00:00+00:00,0,1,0,2956631811,0.0148494346067309,1316,978884.0,89.96144104003906,0.0201908773367457,437355,5.576382438341777,109.0,741650.0,1381.0,325568.0,89.96122741699219,0.0170312598347663,5.548030475775401,1262587.0,1649.0,562590.0,90.04067993164062,0.0197612810879945,5.574954171975453,832203.2857142857,1290.142857142857,364599.71428571426,89.98964255196708,0.017920895479619472,5.587088826156799,1622389.8333333333,2508.5333333333333,682327.8333333334,90.0666000366211,0.03332368548338608,5.780952155100551,-22.469976326383843,31.98732555787771,-20.194057004244993,-4.706734250543088,-22.260438329867217,34.335991252211514,-24.85591121037024,-12.810709537656118,-0.08800343540465994,0.00023746124080403774,0.2985377727802734,0.46829816855941425,743.2680334092635,2.2381858257346416,0.0030089903876933206,5.696667574170384e-06,-0.01136888776506472,-0.005778104550847186,0.9991455491311682,0.5129490265631508,0.5377825177396464,297129.8686438416,759762.1876394133,281.30536573482965,1148.1737142788643,128276.70715509872,301657.01218392036,30,0.2920075316443613
2025-03-16 00:00:00+00:00,0,1,0,2956631811,0.0145327933132648,1095,948802.0,89.95606231689453,0.0193974665662137,415745,5.581523954868317,117.0,978884.0,1316.0,437355.0,89.96144104003906,0.0148494346067309,5.576382438341777,1193676.0,1465.0,527615.0,90.02014923095703,0.0194425843656063,5.618315776189168,797221.2857142857,1237.2857142857142,348618.28571428574,89.98048727852958,0.0172194967578564,5.581832851682391,1592015.8,2375.1,669449.6333333333,90.05895741780598,0.031612701000024834,5.76706494110218,-20.514276905961083,-3.0730913979593044,-25.25597269624573,-16.793313069908812,-21.202960492025436,-4.941066181934584,-25.252769693656894,-2.1323457885903174,-0.07119174385956661,-0.005978920615712369,0.21145040292362186,0.4824720849560049,865.6952554744526,2.2821674772577487,0.0026338196879825662,5.8827005762716985e-06,-0.010608673095699695,-0.005672348752303136,0.9991286803497806,0.5007621693919656,0.5447018512541169,198130.13010224892,768103.1823089021,244.00334396915395,1066.5669822314073,88087.39989279753,304600.3252920675,30,0.2830338733080051
2025-03-17 00:00:00+00:00,0,0,0,2956631811,0.0141603797674179,1024,622008.0,89.95405578613281,0.0126267872566028,270976,5.583949387073517,118.0,948802.0,1095.0,415745.0,89.95606231689453,0.0145327933132648,5.581523954868317,780261.0,1305.0,333486.0,90.01911163330078,0.0200189687311649,5.619431475798289,774613.7142857143,1197.142857142857,339688.28571428574,89.971193586077,0.016382555477321117,5.576763981864565,1501007.5333333334,2256.366666666667,634151.1666666666,90.052916208903,0.030306229026367225,5.746006210155533,-20.282059464717573,-34.44280260792031,-21.532567049808428,-6.484018264840186,-18.744415057903485,-34.821585346787096,-29.265188643941155,-2.562573744904073,-0.07226892821713404,-0.002230567579375453,0.21926005141966348,0.4743821057083812,606.8370731707317,2.2954272871867354,0.003778918505998664,8.977280693805905e-06,-0.007922853742321177,-0.0058226877112797564,0.9990925044266594,0.5160625094036043,0.5405672696219598,195971.8305625235,712051.1143468099,229.0551543542757,1008.6497113616252,88216.97321025652,286225.54743395606,30,0.18554907501097767
2025-03-18 00:00:00+00:00,0,0,0,2956631811,0.0136775700375437,914,563043.0,89.94568634033203,0.0113690864268441,251095,5.471670866012573,122.0,622008.0,1024.0,270976.0,89.95405578613281,0.0141603797674179,5.583949387073517,732982.0,1225.0,312263.0,90.00218200683594,0.0186645872890949,5.627666135629018,750336.7142857143,1152.7142857142858,330950.0,89.96312277657645,0.01567012444138523,5.554478943347931,1418664.7,2154.633333333333,602397.3333333334,90.04676717122396,0.029118707279364227,5.722408107427008,-23.184607534700717,-9.479781610525906,-25.38775510204082,-10.7421875,-19.588616006379233,-7.336812116202173,-26.71914023228871,-3.4095817895019587,-0.06277144091864084,-0.009304133902177103,0.23952275967376696,0.4725244037851005,615.3475409836066,2.2423415745372286,0.0036400420556281263,9.71801647120398e-06,-0.006228855678008961,-0.005981794957722415,0.9990711005261471,0.5289034923373468,0.5381462951307009,204905.6643968416,670353.6915384685,237.8802566072135,983.8780581623613,92209.05017726512,273414.7058808013,30,0.1679594279195861
2025-03-19 00:00:00+00:00,0,0,0,2956631811,0.0130826001986861,937,535696.0,89.92347717285156,0.0107638244751599,239222,5.500613232453664,124.0,563043.0,914.0,251095.0,89.94568634033203,0.0136775700375437,5.471670866012573,701912.0,1272.0,307510.0,89.98764038085938,0.0184771120548248,5.588313003381093,726591.5714285715,1104.857142857143,321194.5714285714,89.9539566040039,0.014899479890508273,5.5419504046440125,1361953.4666666666,2068.2,580209.2333333333,90.03940887451172,0.027987921082725086,5.702299583130989,-23.68046136837666,-4.8570002646334265,-26.336477987421382,2.516411378555805,-22.206757503821017,-4.728489217228537,-29.195643995296706,-4.34996740813216,-0.07130224521528783,-0.02469175386180522,0.26446093620504924,0.4924535485012912,571.1044776119403,2.2393164536854733,0.003916847460319451,1.0268142685984173e-05,-0.006974084036686615,-0.0061050839365780745,0.9990509458960697,0.5334922148308627,0.5323539339156077,217711.15644847162,670698.817553635,250.12686890745618,972.7199830975239,97718.37052167865,275026.8150111014,30,0.159801638061055
2025-03-20 00:00:00+00:00,0,0,0,2956631811,0.012203088030219,856,507115.0,89.91770935058594,0.0101415195466027,227171,5.493419011433919,135.0,535696.0,937.0,239222.0,89.92347717285156,0.0130826001986861,5.500613232453664,696058.0,1067.0,308401.0,89.97574615478516,0.0169623214751482,5.531482477982839,699599.7142857143,1074.7142857142858,309590.28571428574,89.94566563197544,0.014219589398375528,5.536512766565595,1310944.2,1975.3,560490.6666666666,90.03210423787435,0.026741815513620735,5.684117071668883,-27.144720698562473,-5.3353021116454125,-19.775070290534213,-8.644610458911417,-26.33908450361705,-5.037580155671306,-28.057677434672122,-6.72276271620248,-0.0645027206547133,-0.006414145056399256,0.29195356320374943,0.5154533388348209,591.732788798133,2.2322953533005827,0.003768070008627824,1.083266749902176e-05,-0.007744925362722488,-0.006218245085140817,0.9990399135216197,0.5336609401725217,0.531736126559279,232683.9452148006,675730.5649161432,264.1134974976416,949.9521276504373,103982.07627101822,278520.2807127318,30,0.15127573789113957
2025-03-21 00:00:00+00:00,0,0,0,2956631811,0.0119152069091796,1036,563982.0,89.91510009765625,0.0112260831673698,257192,5.518981297810872,138.0,507115.0,856.0,227171.0,89.91770935058594,0.012203088030219,5.493419011433919,741650.0,1381.0,325568.0,89.96122741699219,0.0170312598347663,5.548030475775401,674218.5714285715,1025.4285714285713,299822.28571428574,89.93907601492745,0.013488724694720287,5.532362883999234,1254119.5666666667,1886.5333333333333,537909.2333333333,90.02543970743815,0.025429448640594838,5.666377432478798,-23.955774287062624,11.213827238397611,-24.981897175959446,21.028037383177576,-21.002064084922356,13.215155103424303,-30.039192492050315,-2.359084195135752,-0.05127466649841317,-0.00290182317647103,0.308697233356445,0.5294448104434167,543.8592092574735,2.192835730365912,0.004028103408724188,9.785722792727568e-06,-0.008796691894530815,-0.006401167244745689,0.9990406745827473,0.5376031036821967,0.5304371669776307,238769.72486919057,663987.0962472133,229.71712179102622,906.7680284787676,105767.74082474443,274574.361598869,30,0.16823953779186315
2025-03-22 00:00:00+00:00,0,1,0,2956631811,0.0110012935474514,953,723587.0,89.908203125,0.0143174386433203,328135,5.4514021674791975,140.0,563982.0,1036.0,257192.0,89.91510009765625,0.0119152069091796,5.518981297810872,978884.0,1316.0,437355.0,89.96144104003906,0.0148494346067309,5.576382438341777,637747.5714285715,973.5714285714286,284219.4285714286,89.9314705984933,0.012938990257680359,5.514508559590294,1202453.2,1794.6333333333334,517589.73333333334,90.01931737263997,0.024104000317553633,5.64691838754548,-26.080414022499088,28.299662045951823,-27.583586626139823,-8.011583011583012,-24.972848143956284,27.58367289806838,-25.91439446142433,-7.67014260595098,-0.05917859298781858,-0.007670538818016492,0.26243460025820786,0.5337927641742457,758.4769392033543,2.2051435989955386,0.002904283589731087,7.5338482223021904e-06,-0.008909497942237278,-0.006699370489235158,0.9990241341890761,0.5303720522583095,0.5367984603060927,192882.98279674785,641860.817418167,193.18458974328877,853.7484279112477,84416.05976327026,266400.75067176187,30,0.2158507584146318
2025-03-23 00:00:00+00:00,0,1,0,2956631811,0.00959447119385,777,675169.0,89.90106201171875,0.0132774713668719,294997,5.636280794938405,143.0,723587.0,953.0,328135.0,89.908203125,0.0110012935474514,5.4514021674791975,948802.0,1095.0,415745.0,89.95606231689453,0.0145327933132648,5.581523954868317,598657.1428571428,928.1428571428571,266969.71428571426,89.92361341203961,0.01223351566919253,5.522330965314593,1147192.5333333334,1685.8,494494.6666666667,90.01342264811198,0.022820466725776548,5.637375316354963,-28.83984224316559,-6.691386108373976,-29.04109589041096,-18.467995802728232,-29.04376480775476,-10.098892224236977,-33.98054326491624,-12.787790340594174,-0.061141299162281726,-0.007942671561700365,0.20169634112794152,0.5333314440171228,867.8264781491002,2.288723991349094,0.0026339161621434723,8.347943177182643e-06,-0.008654458182193488,-0.007058264336675561,0.9990022684014199,0.5218453968817754,0.5360764885397514,140771.7858511389,611833.850368328,189.3902883430889,760.3829525198252,60983.28715564337,253969.43358795875,30,0.20140735075125527
2025-03-24 00:00:00+00:00,0,0,0,2956631811,0.009930009022355,723,464442.0,89.89944458007812,0.009088202652398,205594,5.645826478799184,147.0,675169.0,777.0,294997.0,89.90106201171875,0.00959447119385,5.636280794938405,622008.0,1024.0,270976.0,89.95405578613281,0.0141603797674179,5.583949387073517,576147.7142857143,885.1428571428571,257629.42857142858,89.91581181117466,0.0116291769913264,5.5311705498468315,1063320.6333333333,1582.4666666666667,458796.86666666664,90.00672047932943,0.02165133372570073,5.631474143928951,-25.331828529536594,-31.211000505058728,-29.39453125,-6.949806949806947,-24.128336088804915,-30.306409895693854,-29.87469838059502,3.4971998114922354,-0.06071010981931746,-0.0017991240642056816,0.2242643394725054,0.4861572602968676,641.4944751381215,2.2590140810817383,0.003516622485955398,1.2156123526028348e-05,-0.0068950653076156184,-0.007193006742517325,0.9989899791074418,0.5418381777090011,0.5371113455944861,151463.80978175462,516941.04591846344,200.3999298106885,664.5276120120559,66194.9024912352,212064.66122904263,30,0.13854610149105556
2025-03-25 00:00:00+00:00,0,0,0,2956631811,0.0098781343549489,725,441277.0,89.8896713256836,0.0086016116091868,193995,5.555516858895619,153.0,464442.0,723.0,205594.0,89.89944458007812,0.009930009022355,5.645826478799184,563043.0,914.0,251095.0,89.94568634033203,0.0136775700375437,5.471670866012573,558752.5714285715,858.1428571428571,249472.2857142857,89.90780966622489,0.011086400465241428,5.543148548830123,987502.3666666667,1497.6333333333334,427880.7,90.0001937866211,0.020604618607709756,5.6229424787892235,-21.626412192319233,-4.987705676919829,-20.678336980306344,0.2766251728907321,-22.740397060873374,-5.641701606077998,-27.77858692856765,-0.5224030238977218,-0.06227648809804531,-0.010871317882088505,0.2483958287930585,0.4301816282539934,607.8195592286502,2.274670611765191,0.003737190457535207,1.2589607591802943e-05,-0.005428041730602821,-0.007405047899358175,0.9989735119835937,0.5658240327207028,0.5380541458356896,162586.15904455647,424805.37599733874,209.4622103922676,601.0878347275716,71647.26766045408,176797.95679388728,30,0.13163582972183507
