timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-03-23 00:00:00+00:00,0,0,0,703124385,0.0,1.3859529495239258,46551,77.04639434814453,9174528,0.0,0.0,0.0,0.0,36656.0,5089275.0,77.04696655273438,1.4469629526138306,0.0,0.0,49240.0,9366622.0,77.05281066894531,1.3405176401138306,0.0,0.0,49773.57142857143,9592265.714285715,77.04794638497489,1.2985516786575317,0.0,0.0,53997.9,10594945.9,77.05756759643555,1.3710828562577566,0.0,0.0,0.0,-5.461007311129162,26.994216499345256,-2.0508354025602804,80.2718068880145,3.3893854172808213,-4.2164177721132905,-0.008327172941613448,-0.000742669848596833,0.0,0.0,0.0,0.0,0.00507393894553061,0.0,-0.0006861005510633542,-0.0007918938115915635,0.9998751425491258,0.0,0.9470993475929004,0.0,0.0,6648.796361368173,6460.26523609323,2026752.6267972814,1714161.133669998,0,0.0
2022-03-24 00:00:00+00:00,0,0,0,703124385,0.0,1.5618631839752195,47788,77.04667663574219,9416516,0.0,0.0,0.0,0.0,46551.0,9174528.0,77.04639434814453,1.3859529495239258,0.0,0.0,47772.0,9352847.0,77.0510025024414,1.408732771873474,0.0,0.0,49775.857142857145,9601361.285714285,77.04732840401786,1.320427451814924,0.0,0.0,53562.86666666667,10533613.833333334,77.05691706339518,1.372580236196518,0.0,0.0,0.0,0.03349242233945393,2.657300595046297,0.6807445903904918,2.637607079078075,10.87008232924811,12.692366974774917,-0.005614289962130314,0.0003663865130176802,0.0,0.0,0.0,0.0,0.005074912518078606,0.0,-0.00038555690220315936,-0.0008026751050421504,0.9998755639371164,0.0,0.9620038355454456,0.0,0.0,6734.888207708225,6423.019940340209,2029281.3829581272,1722571.5240762704,0,0.0
2022-03-25 00:00:00+00:00,0,0,0,703124385,0.0,1.362738847732544,52936,77.04546356201172,10143947,0.0,0.0,0.0,0.0,47788.0,9416516.0,77.04667663574219,1.5618631839752195,0.0,0.0,53557.0,10053875.0,77.05005645751953,1.305733561515808,0.0,0.0,49687.142857142855,9614228.714285715,77.04667227608817,1.3285710641316004,0.0,0.0,53423.566666666666,10483617.0,77.05625076293946,1.366107843319575,0.0,0.0,0.0,-1.1595122953115378,10.772578890097929,0.895893374445178,7.725054574324508,4.3657670980409735,-12.749153593330032,-0.005960924260117739,-0.0015744660035177382,0.0,0.0,0.0,0.0,0.0052184810095635345,0.0,-0.00019563947405010608,-0.0008177030603663166,0.9998756948754132,0.0,0.972522828727224,0.0,0.0,6558.484269409022,6388.549955183099,2027069.17861016,1710964.1158409894,0,0.0
2022-03-26 00:00:00+00:00,0,1,0,703124385,0.0,1.0393426418304443,57309,77.04930877685547,12167620,0.0,0.0,0.0,0.0,52936.0,10143947.0,77.04546356201172,1.362738847732544,0.0,0.0,57786.0,12201806.0,77.04664611816406,1.1058344841003418,0.0,0.0,49619.0,9609345.0,77.04705265590123,1.319072229521615,0.0,0.0,53358.03333333333,10514801.1,77.05569559733073,1.3502969960371654,0.0,0.0,0.0,-0.8254594538469551,8.260918845398212,-0.2801716401653942,19.949562039312706,-6.012820474122971,-23.73134122067463,0.0034559047350724015,0.004990838741147918,0.0,0.0,0.0,0.0,0.004709959325656182,0.0,8.310590472004832e-05,-0.0007955039833763156,0.9998878351384346,0.0,0.9768756306151992,0.0,0.0,5948.931402795176,6336.3266497733985,1934957.68429193,1733453.9799347331,0,0.0
2022-03-27 00:00:00+00:00,0,1,0,703124385,0.0,1.0815409421920776,57520,77.05115509033203,12062937,0.0,0.0,0.0,0.0,57309.0,12167620.0,77.04930877685547,1.0393426418304443,0.0,0.0,57097.0,12054885.0,77.047119140625,1.0895767211914062,0.0,0.0,49679.42857142857,9610495.285714285,77.04762922014508,1.3179242610931396,0.0,0.0,53116.433333333334,10521493.0,77.05517018636068,1.335699552297592,0.0,0.0,0.0,0.7408445277335085,0.36817951805125926,0.06679449866173748,-0.8603408061724438,-0.7375138292732508,4.060095166240418,0.00523828762457601,0.0023962751981354558,0.0,0.0,0.0,0.0,0.004768324267272202,0.0,0.0005321502685555158,-0.0007474057003427921,0.9999021354933437,0.0,0.9866921485644908,0.0,0.0,5756.075859663037,6016.37288304182,1866474.2125095257,1739212.7602287303,0,0.0
2022-03-28 00:00:00+00:00,0,0,0,703124385,0.0,1.3720532655715942,48089,77.05426025390625,9402277,0.0,0.0,0.0,0.0,57520.0,12062937.0,77.05115509033203,1.0815409421920776,0.0,0.0,48996.0,9218644.0,77.04743957519531,1.3470683097839355,0.0,0.0,49549.857142857145,9636728.57142857,77.04860360281808,1.3214935404913766,0.0,0.0,52514.26666666667,10381209.833333334,77.0547726949056,1.3394550621509551,0.0,0.0,0.0,-1.8511715242060522,-16.396036161335193,1.9919740907665018,-22.05648591217877,1.8547653156257615,26.860964023303957,0.008852570245743152,0.004030002626920215,0.0,0.0,0.0,0.0,0.00511461158668144,0.0,0.0012155260358578013,-0.0006773120171493762,0.9999199388711204,0.0,0.9865904260866093,0.0,0.0,5801.76208786379,5552.64565045573,1862476.9423947162,1648819.7287991794,0,0.0
2022-03-29 00:00:00+00:00,0,0,0,703124385,0.0,1.4040485620498655,47271,77.05479431152344,9235401,0.0,0.0,0.0,0.0,48089.0,9402277.0,77.05426025390625,1.3720532655715942,0.0,0.0,36656.0,5089275.0,77.04696655273438,1.4469629526138306,0.0,0.0,51066.28571428572,10229032.285714285,77.04972185407367,1.315362913267953,0.0,0.0,51967.2,10242458.266666668,77.05439529418945,1.3466676334540049,0.0,0.0,0.0,28.958424268878225,-1.7010127056083513,81.46791045875885,-1.7748466674615049,-2.9658251088214405,2.3319281605981956,0.010159723528779807,0.0006930929132620278,0.0,0.0,0.0,0.0,0.0051184561321748635,0.0,0.0016449519566144669,-0.0005989405681874997,0.9999393488184816,0.0,0.976753937342535,0.0,0.0,5880.146897693914,5212.376256034031,1870371.9537588528,1558892.149097225,0,0.0
2022-03-30 00:00:00+00:00,0,0,0,703124385,0.0,1.3931750059127808,45759,77.05399322509766,9189890,0.0,0.0,0.0,0.0,47271.0,9235401.0,77.05479431152344,1.4040485620498655,0.0,0.0,46551.0,9174528.0,77.04639434814453,1.3859529495239258,0.0,0.0,50953.142857142855,10231226.857142856,77.05080740792411,1.316394635609218,0.0,0.0,51597.066666666666,10200357.666666666,77.05398228963216,1.3414947966734567,0.0,0.0,0.0,-1.701359798930202,-3.1985784095957315,0.16744185640940046,-0.492788564351454,0.5210895789309333,-0.7744430236237498,0.009862728836851353,-0.0010396321642791584,0.0,0.0,0.0,0.0,0.004979275597501646,0.0,0.0016272408621675195,-0.0005188582338662313,0.9999587966563998,0.0,0.981289408556425,0.0,0.0,6014.683041807311,5246.8711525954695,1875016.5786943587,1570027.8307780875,0,0.0
2022-03-31 00:00:00+00:00,0,0,0,703124385,0.0,1.472671627998352,45417,77.05557250976562,8852739,0.0,0.0,0.0,0.0,45759.0,9189890.0,77.05399322509766,1.3931750059127808,0.0,0.0,47788.0,9416516.0,77.04667663574219,1.5618631839752195,0.0,0.0,50614.42857142857,10150687.285714285,77.05207824707031,1.3036529847553797,0.0,0.0,51278.53333333333,10156740.2,77.05358123779297,1.3401366690794627,0.0,0.0,0.0,-4.961496610027627,-0.7473939552874898,-5.987108183111456,-3.6687163828946767,-5.71058700224043,5.706147594392608,0.011546084025781944,0.002049581860541494,0.0,0.0,0.0,0.0,0.005130276050126854,0.0,0.0015476771763452029,-0.0004146554711395836,0.9999804942132667,0.0,0.9727761465185909,0.0,0.0,6124.657162865138,5324.350190127509,1891177.825438038,1589210.4683528766,0,0.0
2022-04-01 00:00:00+00:00,0,0,0,703124385,0.0,1.3150120973587036,52307,77.04985809326172,9839392,0.0,0.0,0.0,0.0,45417.0,8852739.0,77.05557250976562,1.472671627998352,0.0,0.0,52936.0,10143947.0,77.04546356201172,1.362738847732544,0.0,0.0,50524.57142857143,10107179.42857143,77.05270603724888,1.296834877559117,0.0,0.0,51265.4,10158626.266666668,77.0530637105306,1.3347431560357412,0.0,0.0,0.0,-1.1882272933353533,15.170530858489117,-3.0023323268546287,11.145172132602132,-3.5022668102001164,-10.705681269485613,0.0057038157041722215,-0.0074159678758900505,0.0,0.0,0.0,0.0,0.005316079965501937,0.0,0.00036484854562171754,-0.00035727801126665405,0.999995358091366,0.0,0.9715988216120817,0.0,0.0,6080.832304584745,5321.205467520552,1890494.8782067045,1588784.9058765739,0,0.0
2022-04-02 00:00:00+00:00,0,1,0,703124385,0.0,1.100446343421936,58545,77.03672790527344,12736199,0.0,0.0,0.0,0.0,52307.0,9839392.0,77.04985809326172,1.3150120973587036,0.0,0.0,57309.0,12167620.0,77.04930877685547,1.0393426418304443,0.0,0.0,50701.142857142855,10188405.0,77.05090876988002,1.305563977786473,0.0,0.0,51498.4,10260255.4,77.0521141052246,1.3213929235935211,0.0,0.0,0.0,2.1567293095325235,11.925746076051013,4.672885905378377,29.4409146418803,5.879071937612279,-16.316637266511712,-0.016328338023730016,-0.01704115791152372,0.0,0.0,0.0,0.0,0.004596740000942196,0.0,-0.0018324170793783871,-0.0003788609658512996,0.9999843568815914,0.0,0.9880210151542197,0.0,0.0,6157.473063925244,5484.843188276623,1945980.7902064396,1653781.3382387455,0,0.0
2022-04-03 00:00:00+00:00,0,1,0,703124385,0.0,1.090408205986023,56818,77.0328140258789,12352803,0.0,0.0,0.0,0.0,58545.0,12736199.0,77.03672790527344,1.100446343421936,0.0,0.0,57520.0,12062937.0,77.05115509033203,1.0815409421920776,0.0,0.0,50600.857142857145,10229814.42857143,77.04828861781529,1.3068307297570365,0.0,0.0,51782.066666666666,10334039.766666668,77.05110346476236,1.3160840610663096,0.0,0.0,0.0,-1.2204450625869279,-2.9498676231958343,2.4029471429718896,-3.0102858788560116,0.8198731502455203,-0.9121878132375416,-0.02380375016003411,-0.005080536908763644,0.0,0.0,0.0,0.0,0.004599603458453644,0.0,-0.0037359510149284174,-0.0004273835756083521,0.9999634677918875,0.0,0.9929690423408244,0.0,0.0,6133.700374628042,5533.99253475257,1972814.855882636,1697011.401611198,0,0.0
2022-04-04 00:00:00+00:00,0,0,0,703124385,0.0,1.3562787771224976,46662,77.03067779541016,9178445,0.0,0.0,0.0,0.0,56818.0,12352803.0,77.0328140258789,1.090408205986023,0.0,0.0,48089.0,9402277.0,77.05426025390625,1.3720532655715942,0.0,0.0,50397.0,10197838.42857143,77.044919695173,1.3045772314071655,0.0,0.0,51579.333333333336,10244556.1,77.05011367797852,1.3287507812182109,0.0,0.0,0.0,-2.9674145854561296,-17.874617198775034,-2.380614823409266,-25.697471254095127,-1.14969942092773,24.38266418731285,-0.030605002784256374,-0.0027731434918520925,0.0,0.0,0.0,0.0,0.005083867138293345,0.0,-0.004769733973910413,-0.0004952453002251217,0.9999325895503901,0.0,0.981807310932391,0.0,0.0,6198.566505674731,5608.441515240177,1973943.349792953,1684341.48489877,0,0.0
2022-04-05 00:00:00+00:00,0,0,0,703124385,0.0,1.4037833213806152,47144,77.02953338623047,9176296,0.0,0.0,0.0,0.0,46662.0,9178445.0,77.03067779541016,1.3562787771224976,0.0,0.0,47271.0,9235401.0,77.05479431152344,1.4040485620498655,0.0,0.0,50378.857142857145,10189394.857142856,77.04131099155971,1.304539339882987,0.0,0.0,51309.0,10152483.6,77.04918746948242,1.3373640298843383,0.0,0.0,0.0,-0.26866366271075526,1.0329604389010427,-0.6399830391771832,-0.023413552077722333,-0.0188911321459595,3.5025648900076423,-0.032783067580244296,-0.001485653784227825,0.0,0.0,0.0,0.0,0.005137584365458092,0.0,-0.005007607596261556,-0.000578325078537343,0.9998977733811167,0.0,0.9754556805268718,0.0,0.0,4979.061538301731,5620.653029919481,1433128.7073317142,1663924.4479895353,0,0.0
2022-04-06 00:00:00+00:00,0,0,0,703124385,0.0,1.406793236732483,45978,77.02726745605469,9012126,0.0,0.0,0.0,0.0,47144.0,9176296.0,77.02953338623047,1.4037833213806152,0.0,0.0,45759.0,9189890.0,77.05399322509766,1.3931750059127808,0.0,0.0,50410.142857142855,10164000.0,77.03749302455357,1.3064848014286585,0.0,0.0,51304.46666666667,10130263.733333332,77.04823532104493,1.3402143875757853,0.0,0.0,0.0,0.4785943748770727,-2.4732733751909097,-1.934343066130284,-1.7890660894112398,0.9774960620097861,0.21441452580497344,-0.03468446984298268,-0.002941638195341767,0.0,0.0,0.0,0.0,0.00510179228499554,0.0,-0.004700524466376583,-0.0006739207979558001,0.9998605769950915,0.0,0.9748326935900623,0.0,0.0,5018.191500885378,5625.040669481222,1442772.787929375,1674883.8994030121,0,0.0
2022-04-07 00:00:00+00:00,0,0,0,703124385,0.0,1.382892608642578,45821,77.02596282958984,8929297,0.0,0.0,0.0,0.0,45978.0,9012126.0,77.02726745605469,1.406793236732483,0.0,0.0,45417.0,8852739.0,77.05557250976562,1.472671627998352,0.0,0.0,50467.857142857145,10174936.857142856,77.03326307024274,1.2936592272349767,0.0,0.0,51164.933333333334,10074010.033333333,77.04727503458659,1.3346367557843526,0.0,0.0,0.0,0.8895347557082101,-0.341467658445338,0.8647945003235735,-0.9190839098343728,-6.096336593229634,-1.6989439148441088,-0.0384263969643861,-0.0016937202992228784,0.0,0.0,0.0,0.0,0.005131534416255343,0.0,-0.003353118896481858,-0.0007725377236633109,0.9998181380932997,0.0,0.9692968679516893,0.0,0.0,5131.692731030583,5709.617699220215,1468706.1447803178,1686277.3763252706,0,0.0
2022-04-08 00:00:00+00:00,0,0,0,703124385,0.0,1.3093937635421753,49566,77.02422332763672,9594217,0.0,0.0,0.0,0.0,45821.0,8929297.0,77.02596282958984,1.382892608642578,0.0,0.0,52307.0,9839392.0,77.04985809326172,1.3150120973587036,0.0,0.0,50076.28571428572,10139911.857142856,77.02960096086774,1.2928566081183297,0.0,0.0,51127.13333333333,10081019.866666667,77.04624633789062,1.3273993253707885,0.0,0.0,0.0,-5.2402164146290175,8.173108400078565,-2.4917698166715962,7.446498867716023,-0.4272457894351822,-5.3148628202263515,-0.03327036059427302,-0.0022583319821301018,0.0,0.0,0.0,0.0,0.00516623658124091,0.0,-0.0019509451729908406,-0.0008674019038069908,0.9997839560288261,0.0,0.9739771471988583,0.0,0.0,5089.581133048965,5716.55144858788,1476576.8402432424,1683744.9642601523,0,0.0
2022-04-09 00:00:00+00:00,0,1,0,703124385,0.0,1.0388590097427368,53982,77.02201843261719,11531366,0.0,0.0,0.0,0.0,49566.0,9594217.0,77.02422332763672,1.3093937635421753,0.0,0.0,58545.0,12736199.0,77.03672790527344,1.100446343421936,0.0,0.0,49424.42857142857,9967792.857142856,77.02749960763114,1.2840584175927299,0.0,0.0,51247.03333333333,10147847.8,77.04512736002604,1.3121581037839254,0.0,0.0,0.0,-7.794004611837046,8.909333010531405,-9.459910291916762,20.190798269415833,-5.596577611198006,-20.6610693690481,-0.019094103625916237,-0.002862599483999251,0.0,0.0,0.0,0.0,0.004681318355404003,0.0,-0.0017452239990226942,-0.0009592873103354142,0.9997712022421285,0.0,0.9785851368747689,0.0,0.0,4806.991113569067,5738.130402498392,1417430.819735294,1700679.169925526,0,0.0
2022-04-10 00:00:00+00:00,0,1,0,703124385,0.0,1.0316503047943115,52523,77.01973724365234,11224309,0.0,0.0,0.0,0.0,53982.0,11531366.0,77.02201843261719,1.0388590097427368,0.0,0.0,56818.0,12352803.0,77.0328140258789,1.090408205986023,0.0,0.0,48810.857142857145,9806579.42857143,77.02563149588448,1.2756644317081995,0.0,0.0,51085.36666666667,10174833.766666668,77.04394912719727,1.2983934124310812,0.0,0.0,0.0,-7.55922418951741,-2.702752769441663,-9.135529806473885,-2.662798145510259,-5.388615095626359,-0.6939059950214488,-0.016975599803703556,-0.0029617361519074237,0.0,0.0,0.0,0.0,0.0046793967736101375,0.0,-0.0018177032470689132,-0.001054426454197052,0.9997622443875178,0.0,0.9824945347802371,0.0,0.0,4376.969127975513,5626.828024697805,1342856.0704465543,1711449.0217362728,0,0.0
2022-04-11 00:00:00+00:00,0,0,0,703124385,0.0,1.2410192489624023,45030,77.01797485351562,8938405,0.0,0.0,0.0,0.0,52523.0,11224309.0,77.01973724365234,1.0316503047943115,0.0,0.0,46662.0,9178445.0,77.03067779541016,1.3562787771224976,0.0,0.0,48577.71428571428,9772288.0,77.02381678989956,1.259198784828186,0.0,0.0,50487.8,10036801.833333334,77.04272333780925,1.28925861120224,0.0,0.0,0.0,-3.497492606403496,-14.266131028311403,-2.6152578132788262,-20.36565458060714,-8.498218073177522,20.294565241255302,-0.01649075700498326,-0.0022882318218564457,0.0,0.0,0.0,0.0,0.005037810992250744,0.0,-0.0019171578543509054,-0.0011475237378557872,0.9997545965784881,0.0,0.976684409075986,0.0,0.0,4537.308463550237,5262.731114753166,1364766.3926739804,1634367.4981917352,0,0.0
2022-04-12 00:00:00+00:00,0,0,0,703124385,0.0,1.2508432865142822,45090,77.01663970947266,8892319,0.0,0.0,0.0,0.0,45030.0,8938405.0,77.01797485351562,1.2410192489624023,0.0,0.0,47144.0,9176296.0,77.02953338623047,1.4037833213806152,0.0,0.0,48284.28571428572,9731719.857142856,77.021974836077,1.2373502084187098,0.0,0.0,50007.566666666666,9908041.066666666,77.0414441426595,1.2909542322158813,0.0,0.0,0.0,-4.356864076022404,0.13324450366423157,-3.094680032117536,-0.5155953439120342,-10.894846272708037,0.7916104089516374,-0.016738614646882866,-0.001733548623561454,0.0,0.0,0.0,0.0,0.005070667722259208,0.0,-0.001869474138530711,-0.0012310312375061665,0.9997472878812287,0.0,0.9584772082081005,0.0,0.0,4655.170222687442,5065.9296841105,1382231.3050696023,1563447.165040513,0,0.0
2022-04-13 00:00:00+00:00,0,0,0,703124385,0.0,1.386525273323059,45576,77.01341247558594,8988421,0.0,0.0,0.0,0.0,45090.0,8892319.0,77.01663970947266,1.2508432865142822,0.0,0.0,45978.0,9012126.0,77.02726745605469,1.406793236732483,0.0,0.0,48226.857142857145,9728333.42857143,77.0199955531529,1.2344547850745065,0.0,0.0,49867.0,9899446.433333334,77.04004796346028,1.2937294920285543,0.0,0.0,0.0,-0.8743312018791638,1.0778443113772518,-0.2630344937476492,1.080730459624757,-1.4407208451257314,10.847241079006874,-0.017987111481854168,-0.004190307313967079,0.0,0.0,0.0,0.0,0.0050705229460744055,0.0,-0.0020307813371880723,-0.001316337882477239,0.9997397144623158,0.0,0.954183075117886,0.0,0.0,4666.217258122264,5130.186653858935,1391887.0865559313,1567912.8995147392,0,0.0
2022-04-14 00:00:00+00:00,0,0,0,703124385,0.0,1.1501518487930298,45817,77.01165008544922,9198409,0.0,0.0,0.0,0.0,45576.0,8988421.0,77.01341247558594,1.386525273323059,0.0,0.0,45821.0,8929297.0,77.02596282958984,1.382892608642578,0.0,0.0,48226.28571428572,9766778.0,77.01795087541852,1.2012061050959997,0.0,0.0,49686.76666666667,9885860.433333334,77.03860524495443,1.2860623598098755,0.0,0.0,0.0,-0.008729621789138609,0.5287870809197903,3.0138094857859565,2.336205658368695,-16.829995214017536,-17.04789873490856,-0.01858171402840947,-0.0022884197441341847,0.0,0.0,0.0,0.0,0.004980969537126525,0.0,-0.0020724705287333196,-0.001396903949264369,0.9997318958531215,0.0,0.9340185535587711,0.0,0.0,4641.650543043316,5175.646444269157,1373949.0584015793,1572303.0964858718,0,0.0
2022-04-15 00:00:00+00:00,0,0,0,703124385,0.0,1.0170173645019531,49741,77.01007080078125,9653160,0.0,0.0,0.0,0.0,45817.0,9198409.0,77.01165008544922,1.1501518487930298,0.0,0.0,49566.0,9594217.0,77.02422332763672,1.3093937635421753,0.0,0.0,48251.28571428572,9775198.42857143,77.01592908586774,1.1594380480902535,0.0,0.0,49703.46666666667,9895411.7,77.0371805826823,1.2752790172894797,0.0,0.0,0.0,0.3530646007343652,8.564506624178803,0.6143596710393329,4.943800607257187,-22.32914247653699,-11.575383235769088,-0.018374124715636597,-0.0020507087774568333,0.0,0.0,0.0,0.0,0.005152819889774966,0.0,-0.002020699637273011,-0.0014830286961646667,0.9997241397380613,0.0,0.9091642161215524,0.0,0.0,4565.823275304988,5174.963406388037,1376219.4419722657,1569908.6062738427,0,0.0
2022-04-16 00:00:00+00:00,0,1,0,703124385,0.0,0.969265878200531,50056,77.00846099853516,10182366,0.0,0.0,0.0,0.0,49741.0,9653160.0,77.01007080078125,1.0170173645019531,0.0,0.0,53982.0,11531366.0,77.02201843261719,1.0388590097427368,0.0,0.0,47690.42857142857,9582484.142857144,77.01399230957031,1.1494961721556527,0.0,0.0,49779.6,9923062.333333334,77.03576253255208,1.2606301208337147,0.0,0.0,0.0,-7.2727946352487916,0.6332803924328001,-11.698527303703655,5.482204790970013,-6.698996773338839,-4.695247885448506,-0.01760202388605414,-0.002090378867791731,0.0,0.0,0.0,0.0,0.004915949307268143,0.0,-0.001950945172983392,-0.001572992751275868,0.9997174010840411,0.0,0.9118425406140829,0.0,0.0,3707.053022265574,5162.353677310302,1126108.2054985717,1567325.9406238222,0,0.0
2022-04-17 00:00:00+00:00,0,1,0,703124385,0.0,0.9712434411048888,48593,77.00703430175781,10131542,0.0,0.0,0.0,0.0,50056.0,10182366.0,77.00846099853516,0.969265878200531,0.0,0.0,52523.0,11224309.0,77.01973724365234,1.0316503047943115,0.0,0.0,47129.0,9426374.57142857,77.01217760358539,1.1408666202000208,0.0,0.0,49614.13333333333,9925651.233333332,77.03432846069336,1.2494804501533507,0.0,0.0,0.0,-7.48243626601679,-2.922726546268184,-9.735717361309282,-0.4991374303379037,-5.855362365396333,0.20402687733414027,-0.016493099495196173,-0.001852649382738658,0.0,0.0,0.0,0.0,0.004796209224991692,0.0,-0.0018757411411805735,-0.001659757382876856,0.999712454725697,0.0,0.913072805628932,0.0,0.0,2849.8472958894563,5116.453720229311,860044.5674715996,1567613.5856770098,0,0.0
2022-04-18 00:00:00+00:00,0,0,0,703124385,0.0,1.0364396572113037,45056,77.00521087646484,8656115,0.0,0.0,0.0,0.0,48593.0,10131542.0,77.00703430175781,0.9712434411048888,0.0,0.0,45030.0,8938405.0,77.01797485351562,1.2410192489624023,0.0,0.0,47132.71428571428,9386047.42857143,77.01035417829242,1.1116409642355782,0.0,0.0,49189.8,9807461.533333333,77.03294728597005,1.2471672892570496,0.0,0.0,0.0,0.057739284921165535,-7.278826168378161,-3.1581697181991664,-14.5627092105032,-16.484804077144222,6.712654453784261,-0.01657272484125727,-0.0023678684804573358,0.0,0.0,0.0,0.0,0.005205105846548267,0.0,-0.001793997628348508,-0.0017626634031292852,0.9997067085127386,0.0,0.8913326815184467,0.0,0.0,2937.5193139413705,4940.195001035864,891270.9996792054,1523117.6719583026,0,0.0
2022-04-19 00:00:00+00:00,0,0,0,703124385,0.0,1.1390224695205688,42411,77.00562286376953,8178448,0.0,0.0,0.0,0.0,45056.0,8656115.0,77.00521087646484,1.0364396572113037,0.0,0.0,45090.0,8892319.0,77.01663970947266,1.2508432865142822,0.0,0.0,46750.0,9284065.857142856,77.00878034319196,1.095666561807905,0.0,0.0,48700.26666666667,9678246.966666667,77.03156407674153,1.2488154808680216,0.0,0.0,0.0,-5.9414504324683985,-5.870472301136365,-8.027950864110922,-5.518260790204376,-8.939634420977216,9.89761551437347,-0.014304500617901006,0.0005350122413760872,0.0,0.0,0.0,0.0,0.005185702081164778,0.0,-0.001402991158618742,-0.0018412130693169306,0.9997042286000207,0.0,0.8773646536206722,0.0,0.0,3278.2594785632255,4856.5608090435535,962980.9711142591,1489950.4338250938,0,0.0
