timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,sort_sort_position,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-08 00:00:00+00:00,0,0,0,6931042565,0.0104424434956902,12,96.55142974853516,53559,0.7757532596588135,15.270371278127037,3852392.0,4861785,4263336.0,56794.0,5803272.0,96.55679321289062,0.787068784236908,14.80727450052897,3229949.0,44194.0,3807711.0,96.61659240722656,0.5851266384124756,16.445208350817364,4091132.285714286,55473.28571428572,5636435.285714285,96.57749285016742,0.7305844255856105,14.869533450830549,3988003.8333333335,53852.4,5019856.2,96.66432037353516,0.7098795016606648,15.758582770073158,19.270985393267814,-9.639024463471802,21.190659365524734,-5.6960242279114,27.682615618674845,-16.22338225745752,32.57869471872492,-1.4376792479535716,-0.06744458386273022,-0.005554725024514706,0.21593475443143748,0.1865315954819745,71.92666168782674,0.7923820587742858,0.01101632198537739,3.963866427471713e-06,-0.010361535208559728,-0.007193359782353311,0.9991017624390032,1.025859667315002,1.0291668147573065,827507.2018884107,743888.7178198971,8544.20047507325,7596.1765046407045,1666296.921528964,1358159.9311101523,10,0.6773517467989068
2025-04-09 00:00:00+00:00,0,0,0,6931042565,0.0103475970971849,12,96.54808044433594,52354,0.7917407155036926,17.07251838843028,3865467.0,4444269,3852392.0,53559.0,4861785.0,96.55142974853516,0.7757532596588135,15.270371278127037,3127673.0,44775.0,3733655.0,96.60694885253906,0.6192620396614075,16.44845660527547,4196531.428571428,56556.0,5737951.571428572,96.56908307756696,0.7552242364202227,14.95868513413838,3978937.7666666666,53762.5,5021240.233333333,96.65766143798828,0.7092901905377705,15.72519100961792,23.589230715615095,0.33939952112869154,16.926856504745945,-2.249855299762882,19.032663703529117,-8.587710069449805,27.852292696092107,2.060894446245798,-0.060935997774835826,-0.0034689327832237993,0.2053723131965512,0.18689960750955045,73.83185942125871,0.8697642132453699,0.0117801123694105,4.416675649217709e-06,-0.009304864065986542,-0.00736723869077511,0.9990835867627715,1.0546863697461268,1.0647605824741857,798577.2133923522,743661.9068949273,8158.563372781542,7597.461298990305,1654053.0823178524,1357530.3919068149,10,0.6796506753838991
2025-04-10 00:00:00+00:00,0,0,0,6931042565,0.0099404740463336,12,96.5449676513672,52953,0.781869113445282,17.320977131525677,3756324.0,4368924,3865467.0,52354.0,4444269.0,96.54808044433594,0.7917407155036926,17.07251838843028,3150778.0,45653.0,3786491.0,96.6025161743164,0.635404646396637,16.090386629104614,4283038.0,57598.857142857145,5821156.285714285,96.56086186000279,0.7761477317128863,15.134483777341389,3972050.8333333335,53729.23333333333,5026522.633333334,96.6508290608724,0.7084647079308828,15.6895196403832,19.218935767610425,-2.8235398206736706,15.990186844238053,1.144134163578725,15.381866746811234,-1.6953294231289773,23.050581685110604,-1.2468225853624948,-0.05957248861443443,-0.003224085817565836,0.1924495059679001,0.18750291242047276,70.93560448691316,0.8597822118713413,0.01212037286060072,4.611149762474141e-06,-0.007112503051757255,-0.007457898641720543,0.999069152311017,1.0782938536578817,1.095534785324277,758686.7042094645,744771.0995321659,7758.02506766701,7598.792293712783,1622999.7807599085,1354571.773279927,10,0.6604604679229571
2025-04-11 00:00:00+00:00,0,0,0,6931042565,0.0102845424327507,11,96.54119873046876,57108,0.7170585989952087,17.056459824244182,3932531.0,4665773,3756324.0,52953.0,4368924.0,96.5449676513672,0.781869113445282,17.320977131525677,3503715.0,52275.0,4325471.0,96.59151458740234,0.640500009059906,15.526565233866371,4344297.428571428,58289.28571428572,5869770.857142857,96.55367388044087,0.7870846731322152,15.35304014739536,3972992.3666666667,53886.46666666667,5042132.8,96.64392115275065,0.7053824543952942,15.65015565744083,12.238895001448459,4.690942527854358,9.245337159253953,7.846580930258917,7.8673975620227266,6.794556279761332,11.952941272814588,-8.289176965245204,-0.05209138416403247,-0.0039037983958434275,0.1840711788456339,0.18744066399360546,68.86009210457196,0.8428464387687874,0.012239769864549804,4.337271718130757e-06,-0.004840305873320309,-0.007492039970081535,0.9990661878032956,1.093457280466986,1.1158268372396107,734280.7193105018,744700.327249526,7761.152688547324,7618.922024092101,1606509.255303773,1347367.4763549345,10,0.6914422888924211
2025-04-12 00:00:00+00:00,0,1,0,6931042565,0.0128778865334358,11,96.53865814208984,66407,0.792245626449585,15.63627060254415,4996750.0,6705132,3932531.0,57108.0,4665773.0,96.54119873046876,0.7170585989952087,17.056459824244182,5052600.0,72383.0,7752342.0,96.5738525390625,0.8553023934364319,13.899653534094492,4336318.857142857,57435.57142857143,5720169.428571428,96.54864610944477,0.7780765635626656,15.601128300031027,4011430.8,54439.833333333336,5125699.7,96.63689600626627,0.7064466436704,15.574791322062818,-1.1053714919051605,27.061935430388218,-8.256082229252726,16.28318274147229,-13.508304974161355,43.708920258229455,-7.372453002674018,10.48547881020232,-0.036442987462281806,-0.002631610558323505,0.19301386986237434,0.1912563150568811,75.2431935911336,0.7452126602112144,0.009903904963555532,3.129287531546829e-06,-0.00356646946498636,-0.007443629382581733,0.9990867887890793,1.0809905675408529,1.101394663749985,780034.7417631329,767211.4729136765,8192.775005192967,7909.65869215841,1639458.7658574178,1370757.2629415642,10,0.8785599546508863
2025-04-13 00:00:00+00:00,0,1,0,6931042565,0.0136402378968659,11,96.53546905517578,63581,0.8080912232398987,15.188658515612284,5391995.0,7072545,4996750.0,66407.0,6705132.0,96.53865814208984,0.792245626449585,15.63627060254415,5687432.0,62874.0,9192031.0,96.55939483642578,0.8007998466491699,12.044026374816896,4294113.571428572,57536.57142857143,5417385.714285715,96.54522814069477,0.7791181887899127,16.050361463001796,4057696.6333333333,54581.333333333336,5209536.333333333,96.629798634847,0.7095120131969452,15.511758537335934,-5.194558809670169,7.910041526992551,1.1244711645513217,-4.255575466441785,-23.05786392582879,5.47957892551556,0.9105117366391191,2.0000863698452997,-0.024778304887407288,-0.003303429916512446,0.20747760886208752,0.1990142374343272,84.80379667201409,0.7623838713809709,0.008989831950191629,2.816889796582246e-06,-0.0034427642822251942,-0.007329071350435803,0.99912479902321,1.058263827845855,1.0981042946395416,850690.6221208582,807539.4012226701,8535.45106895645,8037.211153530626,1703734.741222664,1411122.390952931,10,0.9480544119032983
2025-04-14 00:00:00+00:00,0,0,0,6931042565,0.0110443639860527,12,96.5334014892578,60503,0.8019137978553772,16.430530587832134,4433685.0,5523451,5391995.0,63581.0,7072545.0,96.53546905517578,0.8080912232398987,15.188658515612284,4263336.0,56794.0,5803272.0,96.55679321289062,0.787068784236908,14.80727450052897,4318449.142857143,58066.42857142857,5377411.285714285,96.54188646589007,0.7812389050211225,16.28225518975939,4023618.2666666666,54140.53333333333,5166030.633333334,96.62324803670248,0.7083876629670461,15.5361650843525,3.9956738103682277,-17.772828053438474,6.530619431630091,-4.8410688727764555,-4.821779851090902,-21.902921791236395,1.8861138842981795,-0.7644465385670429,-0.024225870448335574,-0.0021417681378865794,0.2023086497541397,0.1906371260283382,73.27920468068227,0.8027018248732858,0.01095383828808506,3.7058399236734702e-06,-0.003057752336776334,-0.007260500151534581,0.9991579503642695,1.0732750615616242,1.1028409243449309,841670.8459859649,767051.022592457,8404.57097668871,7277.7094148115775,1674539.345568136,1379243.2621472753,10,0.7795583314226878
2025-04-15 00:00:00+00:00,0,0,0,6931042565,0.0107371883783983,14,96.53449249267578,60065,0.7986958026885986,16.780686219533283,4369563.0,5263960,4433685.0,60503.0,5523451.0,96.5334014892578,0.8019137978553772,16.430530587832134,3852392.0,53559.0,4861785.0,96.55142974853516,0.7757532596588135,15.270371278127037,4392330.714285715,58995.857142857145,5434864.857142857,96.53946685791016,0.7845164111682347,16.49801446710314,3983977.8333333335,54165.1,5111916.533333333,96.6170873006185,0.7091000616550446,15.587205807941235,13.424672255575242,-1.4462461812239757,12.147351518885706,-0.7239310447415881,8.272167526947417,-4.697986820196287,2.9574536418803588,-0.40128941232645543,-0.017542211341137204,0.0011301823007903167,0.1883155945293275,0.17918388511950212,72.74602936769554,0.830090306520128,0.011410608855194786,3.84035712019169e-06,-0.0024866376604336603,-0.007170588712934919,0.9991966178563547,1.1024987833857294,1.1063550175657406,798784.1892562761,713864.626406643,7717.240645905354,7297.0423028077485,1609887.337551128,1340686.0496138118,10,0.7682839988240738
2025-04-16 00:00:00+00:00,0,0,0,6931042565,0.0104680724614235,14,96.53314971923828,59963,0.7982997894287109,17.123072226842243,4313825.0,5135016,4369563.0,60065.0,5263960.0,96.53449249267578,0.7986958026885986,16.780686219533283,3865467.0,52354.0,4444269.0,96.54808044433594,0.7917407155036926,17.07251838843028,4456381.857142857,60082.857142857145,5533543.0,96.53733389718192,0.7854534217289516,16.505236444019136,3993518.1,54327.26666666667,5129735.5,96.61088994344075,0.7103852291901906,15.593925231606173,11.599064226909706,-1.275596667218204,14.533751002788708,-0.16981603263132028,15.542421037070442,-2.449562686646556,0.8284371128805201,-0.04958248917230623,-0.015464548884802642,-0.001390977880366684,0.16910158786266946,0.1793846889341925,71.94024748182242,0.8400799841558461,0.011677273901916975,3.9693469849832244e-06,-0.0019329616001659987,-0.007008789537745087,0.9992386360760998,1.115903758428654,1.1056725132423368,731610.688126137,716376.0021215674,6849.772783590251,7372.16191064615,1530852.7840672764,1337201.664566764,10,0.7584837937403032
2025-04-17 00:00:00+00:00,0,0,0,6931042565,0.0108149533178352,14,96.5340347290039,60522,0.760852575302124,16.548330426216125,4516698.0,5505313,4313825.0,59963.0,5135016.0,96.53314971923828,0.7982997894287109,17.123072226842243,3756324.0,52953.0,4368924.0,96.5449676513672,0.781869113445282,17.320977131525677,4565006.714285715,61164.142857142855,5695884.285714285,96.53577205113002,0.7824510591370719,16.39485834326063,4016651.8666666667,54607.3,5167212.5,96.60470937093099,0.7104523022969563,15.588456144569001,20.2425030428685,4.702856513650877,14.293807716276707,0.9322415489551927,26.010729415297675,7.21121414227337,-2.6879867463429075,-4.690871101617766,-0.011324176318305845,0.0009167936281029299,0.14674456420159535,0.17971533979784557,74.62779439221453,0.8204251383299844,0.010993378397671777,3.663810766716163e-06,-0.0011959075927730405,-0.006755926452568228,0.9992863979380522,1.1365203821047394,1.1013421402215702,649201.2328170432,721853.9550676506,5808.303085305538,7444.666950935088,1437194.7184480582,1331235.6561760982,10,0.7941541982392053
2025-04-18 00:00:00+00:00,0,0,0,6931042565,0.0113598214849723,14,96.53534698486328,61408,0.68731689453125,15.515244166056316,4809621.0,6210324,4516698.0,60522.0,5505313.0,96.5340347290039,0.760852575302124,16.548330426216125,3932531.0,57108.0,4665773.0,96.54119873046876,0.7170585989952087,17.056459824244182,4690305.285714285,61778.42857142857,5916534.428571428,96.5349360874721,0.7782022442136493,16.17468467780522,4053015.533333333,54918.333333333336,5231587.3,96.59878540039062,0.7082990884780884,15.552782433534015,22.30344783041762,6.485335083284283,7.529593051761574,1.4639304715640566,33.103860817918054,12.806011211351652,-4.147736950039349,-9.664905286240765,-0.006061397291967641,0.0013593711928328034,0.13252313753847583,0.18102760598114803,78.32110928365549,0.7744556041753048,0.009888049337192497,3.2258759973354072e-06,-0.0004662105015281157,-0.006456137923429603,0.9993390257170018,1.157238418441694,1.098691579408581,598646.9490553865,733707.6990037392,5450.613118048096,7529.74278231444,1379760.4781614835,1333499.9529833128,10,0.8456577590729876
2025-04-19 00:00:00+00:00,0,1,0,6931042565,0.0130668875498612,14,96.5309066772461,73444,0.7910618185997009,14.910439014434814,5620269.0,7896953,4809621.0,61408.0,6210324.0,96.53534698486328,0.68731689453125,15.515244166056316,4996750.0,66407.0,6705132.0,96.53865814208984,0.792245626449585,15.63627060254415,4779379.428571428,62783.71428571428,6086794.571428572,96.53382873535156,0.7780331288065229,16.070994450932456,4119835.6333333333,55684.566666666666,5352434.133333334,96.59297281901041,0.7109418749809265,15.50847946005167,12.478491019162451,16.854716826959958,10.5967744364299,19.6000521104742,17.77475820013685,27.158470314914318,-0.149424346485727,15.09419088835362,-0.008029389462138603,-0.004599670230520658,0.14356075840632487,0.18985806618659778,76.52350738647968,0.7117008659288125,0.009300294771882931,2.652975571357749e-06,-0.0003662109374933138,-0.006159591250475297,0.9993876978631803,1.1600898322015003,1.094369534538103,654328.2796501892,782184.026351304,5639.623399962733,8199.867932844547,1395204.527856319,1405810.8686863033,10,0.988190979689955
2025-04-20 00:00:00+00:00,0,1,0,6931042565,0.0126250390736424,14,96.52860260009766,65468,0.7670360803604126,14.907342871030172,5533202.0,7376044,5620269.0,73444.0,7896953.0,96.5309066772461,0.7910618185997009,14.910439014434814,5391995.0,63581.0,7072545.0,96.53546905517578,0.8080912232398987,15.188658515612284,4799551.857142857,63053.28571428572,6130151.571428572,96.53284781319755,0.7721681083951678,16.030806501706444,4178017.5,55889.6,5442452.033333333,96.58725535074869,0.7130331834157307,15.475108423469148,2.618826612413394,-1.5491607252250739,2.9678677592362535,-10.85997494689832,4.291227556699884,-6.596328989168354,-5.080508449885491,-3.037150532915056,-0.007112883114701596,-0.0023868802518811627,0.13962599032479986,0.19640976907428528,84.5163665246147,0.7501583843374058,0.008875759299190827,2.694161568088171e-06,-0.0006918225969544481,-0.005835891061680734,0.9994367006562764,1.1487629855889443,1.082934323892411,634856.0205733407,820603.4523633227,5778.336644668732,8368.984252625285,1124006.2385983886,1446833.5418398813,10,0.9728823131423813
2025-04-21 00:00:00+00:00,0,0,0,6931042565,0.0106272862250573,16,96.5278778076172,61346,0.7435618042945862,15.58447285493215,4728894.0,6049686,5533202.0,65468.0,7376044.0,96.52860260009766,0.7670360803604126,14.907342871030172,4433685.0,60503.0,5523451.0,96.5334014892578,0.8019137978553772,16.430530587832134,4841724.571428572,63173.71428571428,6205328.0,96.53205871582031,0.7638321093150547,15.909941111292158,4176734.1,55891.53333333333,5418100.266666667,96.58206227620443,0.714531155427297,15.531370944418192,6.658321463974093,-14.536031758826084,1.3933193395368804,-6.296205779923014,9.52728647361949,-17.981969738792237,-7.276591787901198,-3.0603874663622577,-0.005722041858446936,-0.0007508577363979363,0.13778028541888743,0.19624890272739282,77.08435620323732,0.7816758123188853,0.01014035932768092,3.2955844557623185e-06,-0.0011452266148138826,-0.005554043066513322,0.99948226866143,1.1592130251788286,1.0689976266441108,631045.674420438,819679.4841090846,5693.636575690847,8370.280948332818,1126430.4794138009,1429585.9118554532,10,0.8314638311280029
2025-04-22 00:00:00+00:00,0,0,0,6931042565,0.0089822870135968,16,96.52581787109376,57419,0.7409572601318359,15.6762957572937,4046063.0,5067284,4728894.0,61346.0,6049686.0,96.5278778076172,0.7435618042945862,15.58447285493215,4369563.0,60065.0,5263960.0,96.53449249267578,0.7986958026885986,16.780686219533283,4795510.285714285,62795.71428571428,6177231.428571428,96.53081948416573,0.7555837460926601,15.75217104525793,4156481.9,56025.36666666667,5377257.566666666,96.5771369934082,0.7172954519589742,15.575950592065203,-7.403486344057741,-14.439549712892696,-4.405227670024137,-6.401395364000917,-3.73627459175222,-16.238892398712924,-7.22910304053197,-0.35027944519301357,-0.00898603323851166,-0.002134032748080106,0.13404780686679846,0.19607509072199342,70.4643504005573,0.7984676212212259,0.01133131450076323,3.87445570739704e-06,-0.0014662061418746453,-0.005285778618494988,0.9995204091704889,1.1537426124036017,1.0533786935761527,615804.9679454262,814982.5656268236,5411.891027082091,8361.229250837332,1114662.7333056596,1421219.7311332012,10,0.7114041978875527
2025-04-23 00:00:00+00:00,0,0,0,6931042565,0.0085681375436537,16,96.52505493164062,56838,0.7480655312538147,15.824069062868752,3902715.0,4923389,4046063.0,57419.0,5067284.0,96.52581787109376,0.7409572601318359,15.6762957572937,4313825.0,59963.0,5135016.0,96.53314971923828,0.7982997894287109,17.123072226842243,4736780.285714285,62349.28571428572,6146999.0,96.5296630859375,0.7484074234962463,15.56659916469029,4170792.7,56325.96666666667,5395417.5,96.57232767740885,0.7207133611043294,15.586016299960695,-9.530057431629702,-3.542900839655738,-5.211547120724447,-1.0118601856528353,-4.12125298149022,-2.839686901306504,-6.292655821799165,0.9593361863697858,-0.00838550033972485,-0.0007903993666791287,0.13324841240747845,0.1933199000829434,68.66262601382853,0.7926885743359758,0.011544484592932919,4.054629920001545e-06,-0.0017509460449167678,-0.004985947656683796,0.9995582110062226,1.1357026413022842,1.0384259039536634,612487.1302701235,806297.2280306697,4983.192511823197,8216.921151243176,1076332.6977251563,1411466.2035576468,10,0.6861998525872485
2025-04-24 00:00:00+00:00,0,0,0,6931042565,0.0086512745597526,17,96.52251434326172,58621,0.7452493906021118,15.832141439119974,3983780.0,5040786,3902715.0,56838.0,4923389.0,96.52505493164062,0.7480655312538147,15.824069062868752,4516698.0,60522.0,5505313.0,96.5340347290039,0.760852575302124,16.548330426216125,4660649.142857143,62077.71428571428,6080638.0,96.52801731654576,0.7461783971105304,15.46428645224798,4195077.133333334,56791.73333333333,5428910.7,96.56769002278646,0.7247735261917114,15.593027101593893,-11.798840657489162,2.077143731991704,-3.141006576121075,3.1369858193462052,-8.437794545014965,2.384475409113529,-2.0507500672934387,-0.3764564111091717,-0.011934014541636895,-0.0026320506947175026,0.12814877762261018,0.18796968215190402,67.95708095936679,0.790309132284304,0.011629334863782183,3.974149542638005e-06,-0.0018923623221278605,-0.004691349492054524,0.9995891720488359,1.1109805600055496,1.0295331853955674,591128.2604298654,788547.3153553874,4463.355196473925,7922.904635136764,1019142.494300432,1389851.5798883543,10,0.7004532098142009
2025-04-25 00:00:00+00:00,0,0,0,6931042565,0.0090588395153813,17,96.5218276977539,63066,0.7130609750747681,15.362503925959269,4217729.0,5374358,3983780.0,58621.0,5040786.0,96.52251434326172,0.7452493906021118,15.832141439119974,4809621.0,61408.0,6210324.0,96.53534698486328,0.68731689453125,15.515244166056316,4576093.142857143,62314.57142857143,5961214.285714285,96.52608598981585,0.7498561229024615,15.442466417948406,4233058.533333333,57437.333333333336,5470401.2,96.56326344807943,0.7280961354573567,15.629111044907916,-12.306416659441567,5.8725381421664835,2.69997394476289,7.582606915610457,-13.460907997714777,6.6174600548406515,3.745591116463909,-4.319146843090693,-0.014004494241359744,-0.0007113837766081765,0.12311851205898651,0.1794964120993783,66.87695625287392,0.7847873578970069,0.011734608722640226,3.642363054524417e-06,-0.0015084402901756817,-0.00438768431395176,0.9996149937674428,1.081037057915116,1.0298861460532764,570432.5933357226,759818.8189399899,4280.242332284191,7601.761834502981,970179.3618598131,1368137.0495291182,10,0.7415875917285693
