timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,ratings_like_ratio,platform_platform_share,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-01-08 00:00:00+00:00,0,0,0,4795326392,302603,0.0,4624,96.33097839355467,0.0831780210137367,965889.0,0.0130720682213404,0.0,1210840.0,5295.0,403828.0,96.33419799804688,0.0717086866497993,0.0,1073731.0,4763.0,379081.0,96.38616180419922,0.0646610185503959,0.0,1009480.7142857143,4856.0,338304.28571428574,96.34927150181362,0.0697891669613974,0.0,1269413.8333333333,6063.8,378675.2,96.39947992960612,0.09458658347527181,0.0,-10.043670155746643,-20.229840441346504,-2.918328784379598,-12.67233238904627,-20.17458010293315,-25.06636488802163,28.63704110832852,15.99434447872361,-0.057252420484021904,-0.003342119993843262,0.20515885876564438,0.2553021818639337,208.84086486486487,3.191924098822223,0.015280696884376941,0.0,-0.007641383579792933,-0.0023232821760519615,0.9994791628769246,0.7952337431481546,0.7378336799705076,238072.21604753696,324084.1213382599,1327.57852150787,1581.5196184203057,76515.58366505655,86627.81586184082,3,0.3896001903855307
2024-01-09 00:00:00+00:00,0,0,0,4795326392,268203,0.0,4110,96.33916473388672,0.0756754875183105,900599.0,0.012126081462921,0.0,965889.0,4624.0,302603.0,96.33097839355467,0.0831780210137367,0.0,1156317.0,5360.0,397067.0,96.37450408935548,0.0731773674488067,0.0,972949.5714285715,4677.428571428572,319895.14285714284,96.34422302246094,0.0701460412570408,0.0,1216794.4666666666,5836.633333333333,365417.9,96.39768753051757,0.09187986652056372,0.0,-22.11486988429644,-6.759575893296232,-23.320895522388064,-11.115916955017301,-32.45396872568106,-11.368030059186463,3.413787837136173,-9.019850922141037,-0.03666878061027168,0.00849813888383899,0.21462808610646023,0.19515693632483744,219.07054244709317,3.3578880255328034,0.015324156239280547,0.0,-0.005119596208844762,-0.0027575381473113184,0.9994453756160934,0.7996005883342869,0.7634538872707368,246712.77737620464,237465.88025168117,1388.0700749482432,1328.3753749530456,80432.37803436878,69987.111796953,3,0.36326486983599415
2024-01-10 00:00:00+00:00,0,0,0,4795326392,300733,0.0,4257,96.3447494506836,0.0822138935327529,926199.0,0.012411259695173,0.0,900599.0,4110.0,268203.0,96.33916473388672,0.0756754875183105,0.0,951284.0,4394.0,310157.0,96.3627700805664,0.0618454329669475,0.0,969366.0,4657.857142857143,318548.85714285716,96.34164864676339,0.07305582133787014,0.0,1194479.4666666666,5758.1,362204.43333333335,96.39592310587565,0.089940233528614,0.0,-2.636962253123143,2.8425525677910013,-3.1178880291306332,3.5766423357664223,-3.0384611664415084,12.128872533118562,32.93446191360816,8.640058001423977,-0.01870082176731458,0.0057969329631424316,0.2240661643440743,0.19425121790948474,217.5197275716299,3.079794768799005,0.014155366536540597,0.0,-0.002413613455634632,-0.0030991109777992647,0.9994369631270333,0.8115384374962328,0.8122707543852199,253661.52753858475,232029.09116787175,1379.829245686774,1350.3553133948965,82751.28579635742,70690.17457341174,3,0.3735908647213998
2024-01-11 00:00:00+00:00,0,0,0,4795326392,279304,0.0,3841,96.3411865234375,0.0743077471852302,899396.0,0.0119911981421521,0.0,926199.0,4257.0,300733.0,96.3447494506836,0.0822138935327529,0.0,838975.0,3848.0,278738.0,96.36233520507812,0.0567585006356239,0.0,977997.5714285715,4656.857142857143,318629.71428571426,96.33862740652901,0.07556285655924247,0.0,1176060.8666666667,5647.7,359133.5333333333,96.39395370483399,0.08719407990574832,0.0,7.201764057331861,-2.893870539700427,-0.18191268191267707,-9.772140004698148,0.2030580688675343,-7.125589808900257,30.919151057686143,-9.61655750359639,-0.021947041440639747,-0.0036981021450666063,0.2005267114326011,0.1979622812481146,234.0957834461218,3.220121372692934,0.013751991550455596,0.0,0.0004920959472627389,-0.0034222816068426136,0.9994260397444181,0.83158754716542,0.866605354869522,216619.4240484998,232815.69205196807,1240.5721650525109,1367.6585364826376,77581.16793457857,72259.1987141366,3,0.3627796287482151
2024-01-12 00:00:00+00:00,0,0,0,4795326392,278493,0.0,4002,96.3448486328125,0.0636314004659652,873796.0,0.0115957567271973,0.0,899396.0,3841.0,279304.0,96.3411865234375,0.0743077471852302,0.0,845160.0,3856.0,286565.0,96.3440170288086,0.0555985085666179,0.0,982088.4285714285,4677.714285714285,317476.5714285714,96.33874620710101,0.07671041254486352,0.0,1156661.0333333334,5569.5,355403.23333333334,96.39201253255209,0.0847545447448889,0.0,3.3882341805101968,-2.8463546646860793,3.7863070539419175,4.191616766467066,-2.8168129394727237,-0.29036462062841384,14.448034860004055,-14.367743773272522,0.0008631610239451248,0.003801187744456591,0.18493025870826998,0.2013993390337023,218.2852860354734,3.1375756748798898,0.014370148010370062,0.0,0.0019286019461494802,-0.003676122340791088,0.9994473989695662,0.8490719409308608,0.9050890754680093,191951.92853838106,232950.76759937246,1165.4094502847313,1393.069762097004,75246.92655769402,73467.81763920648,3,0.3524536338628095
2024-01-13 00:00:00+00:00,0,1,0,4795326392,455304,0.0,7006,96.34381866455078,0.0877204611897468,1369082.0,0.0180601104764305,0.0,873796.0,4002.0,278493.0,96.3448486328125,0.0636314004659652,0.0,1097900.0,6615.0,389172.0,96.33609771728516,0.0862576514482498,0.0,1020828.7142857143,4733.571428571428,326924.0,96.33984919956752,0.07691938536507736,0.0,1158117.6333333333,5602.766666666666,358720.36666666664,96.39002126057943,0.08351537709434823,0.0,24.700063758083623,56.68210886751599,5.910808767951625,75.0624687656172,16.993000524189817,63.488489836369325,1.6958608505294182,37.8571908639135,0.008014594164151845,-0.0010690434167792695,0.17284821137841816,0.20220358720850612,195.3877551020408,3.0069557768968056,0.015387487508373508,0.0,0.0020937238420750195,-0.003907434720217821,0.9994794890554461,0.8814551172556889,0.9210206316638037,178339.8830188292,234175.53986942538,1051.410076207861,1415.6356847558134,71519.18209227668,75698.58537760894,3,0.5522317863164433
2024-01-14 00:00:00+00:00,0,1,0,4795326392,521571,0.0,7134,96.34725189208984,0.0929260179400444,1606702.0,0.0210160674103385,0.0,1369082.0,7006.0,455304.0,96.34381866455078,0.0877204611897468,0.0,1210840.0,5295.0,403828.0,96.33419799804688,0.0717086866497993,0.0,1077380.4285714286,4996.285714285715,343744.4285714286,96.34171404157367,0.07995043269225524,0.0,1169184.4333333333,5656.566666666667,363854.26666666666,96.3878044128418,0.08322325100501375,0.0,32.69317168246837,17.356155438461695,34.73087818696883,1.8270054239223565,29.156720187802733,14.554451531284585,29.58823021520849,5.9342560215655205,0.013550633434689097,0.0035635161514724345,0.2121442153684753,0.21155721320235854,225.18598458304135,3.0804989531646636,0.013677881481367865,0.0,0.002079554966524314,-0.004019669139211789,0.9995218236212672,0.9214803052926626,0.9606742313808272,222991.90675817747,247349.40043557875,1184.1803698556323,1442.7906312931075,78451.87227501918,81331.50274835473,3,0.6480779935301189
2024-01-15 00:00:00+00:00,0,0,1,4795326392,346071,0.0,5691,96.35340118408205,0.0789504572749137,1159811.0,0.0150616825291254,0.0,1606702.0,7134.0,521571.0,96.34725189208984,0.0929260179400444,0.0,965889.0,4624.0,302603.0,96.33097839355467,0.0831780210137367,0.0,1105083.5714285714,5148.714285714285,349954.14285714284,96.34491729736328,0.07934649501528053,0.0,1152606.1666666667,5529.933333333333,359218.23333333334,96.38562800089518,0.08147565349936482,0.0,20.077048190837665,-27.81418084996471,23.075259515570945,-20.227081581160643,14.364695657346417,-33.6483431785893,-5.0825490764258685,-15.039448558042901,0.023276822161788502,0.006382425934781111,0.2126603463804905,0.19915023586911904,203.7615952213633,3.3513575209782935,0.01644455489031184,0.0,0.0017980848039990496,-0.004028596973525749,0.9995776268269838,0.9587694421455938,0.9738675494747533,224841.98672190725,229541.7899558678,1199.6195298857433,1248.3450267242483,77890.96298739844,78077.74797782266,3,0.467820408360829
2024-01-16 00:00:00+00:00,0,0,0,4795326392,308220,0.0,4900,96.35539245605467,0.0781639441847801,1000653.0,0.0129235016906546,0.0,1159811.0,5691.0,346071.0,96.35340118408205,0.0789504572749137,0.0,900599.0,4110.0,268203.0,96.33916473388672,0.0756754875183105,0.0,1119377.0,5261.571428571428,355670.85714285716,96.34723554338727,0.07970198882477618,0.0,1134609.4666666666,5466.5,354657.76666666666,96.38333536783854,0.0808138253788153,0.0,11.109716977256245,-13.72275310373845,19.22141119221412,-13.899138991389915,14.920414760461288,-10.937351006007434,3.288325913813872,-0.9962109369359151,0.0168443666838769,0.002066633816921737,0.21355384485781498,0.19301756551721938,204.1732299530708,3.2465438759850884,0.015897683804802398,0.0,0.0020986284528428578,-0.003957848129866273,0.9996254557459181,0.9865747051173321,0.9862420006870435,223412.19201337054,218999.55706879066,1195.362368617762,1229.634056861285,76858.6354239434,76878.86698036685,3,0.4036225687525714
2024-01-17 00:00:00+00:00,0,0,0,4795326392,274522,0.0,4335,96.35922241210938,0.0753890201449394,862227.0,0.0110821532259136,0.0,1000653.0,4900.0,308220.0,96.35539245605467,0.0781639441847801,0.0,926199.0,4257.0,300733.0,96.3447494506836,0.0822138935327529,0.0,1110238.142857143,5272.714285714285,351926.4285714286,96.34930310930524,0.0787270069122314,0.0,1126005.3333333333,5454.166666666667,353432.1666666667,96.3813580830892,0.08053555463751152,0.0,-6.906939005548485,-13.833566680957333,1.8322762508808932,-11.530612244897965,-8.715704628358045,-10.933099733956265,-8.301362573339944,-3.5501330809007747,0.015022055180269334,0.003974822744301498,0.21884070633291403,0.19944722201410392,198.85309040590406,3.1408188020675865,0.01579102661707762,0.0,0.0030277797154015973,-0.003870618436173891,0.999667415209523,0.9859972328643289,0.9775434870546263,227551.0197578557,224578.6357063984,1197.6491992212823,1239.3525028969038,78418.1603541173,77880.62494439658,3,0.3477871715647916
2024-01-18 00:00:00+00:00,0,0,0,4795326392,244584,0.0,3671,96.3585968017578,0.0659602954983711,794188.0,0.0101628090274618,0.0,862227.0,4335.0,274522.0,96.35922241210938,0.0753890201449394,0.0,899396.0,3841.0,279304.0,96.3411865234375,0.0743077471852302,0.0,1095208.4285714286,5248.428571428572,346966.4285714286,96.35179029192241,0.07753451381410868,0.0,1112930.2,5391.033333333334,351337.06666666665,96.37919057210287,0.07941669796903923,0.0,-11.697628186027064,-7.891077407689617,-4.425930747201246,-15.317185697808533,-12.430899664881279,-10.905501198446753,-11.233622338261773,-12.5067611018701,0.018071480068448942,-0.0006492480282838109,0.2227294466173305,0.20866272947452735,216.28213507625273,3.247083835885275,0.015009097041928165,0.0,0.002864020211353613,-0.003725989217619175,0.9997157033586004,0.9840764753903063,0.9762998940642895,230882.01255186464,232227.0532466316,1211.208462470525,1281.051143917905,80805.96634051939,79977.80839187642,3,0.32034301664259957
2024-01-19 00:00:00+00:00,0,0,0,4795326392,309044,0.0,4857,96.3570785522461,0.0759395211935043,938799.0,0.0119612153204331,0.0,794188.0,3671.0,244584.0,96.3585968017578,0.0659602954983711,0.0,873796.0,4002.0,278493.0,96.3448486328125,0.0636314004659652,0.0,1104494.5714285714,5370.571428571428,351330.85714285716,96.35353742327008,0.0792928167751857,0.0,1107981.9,5381.233333333334,351999.56666666665,96.37687759399414,0.0789222086469332,0.0,7.439150556880558,18.20866092159539,21.364317841079462,32.30727322255515,10.970114150086353,26.354953717332297,19.342841171824276,15.129140371088322,0.012693900719273898,-0.0015756243470721465,0.21683168700236222,0.21152412118498273,193.24804446274186,3.037742076396641,0.015716157841091104,0.0,0.002438953944613466,-0.003542596904002962,0.9997578239583318,0.9968525401259456,1.004695866152333,226218.65598022498,234364.8976863674,1170.3479993404592,1284.0716942959195,80036.2996111791,79526.1208459562,3,0.37867319032906044
2024-01-20 00:00:00+00:00,0,1,0,4795326392,458354,0.0,9292,96.35359954833984,0.113845869898796,1460717.0,0.0184975215302682,0.0,938799.0,4857.0,309044.0,96.3570785522461,0.0759395211935043,0.0,1369082.0,7006.0,455304.0,96.34381866455078,0.0877204611897468,0.0,1117585.2857142857,5697.142857142857,351766.5714285714,96.35493469238281,0.08302501801933558,0.0,1123752.6333333333,5531.933333333333,358219.6,96.3743387858073,0.08011888116598125,0.0,6.6931710445393255,55.59422197935873,32.62917499286326,91.31150916203418,0.6698821007502742,48.31350875603473,29.782571084000264,49.91649685109434,0.01015206156931292,-0.0036105327792412822,0.23591424063464095,0.21515908281732488,157.18465511675456,3.1868682571369353,0.020272496209270106,0.0,0.0010572160993274856,-0.003328045430252264,0.9997986591278452,0.9945118281051287,1.0362728087444673,252241.15748624253,241785.58590155357,1592.728312682913,1462.8356952386707,85618.90550342415,80326.66122329899,3,0.5891936043369178
2024-01-21 00:00:00+00:00,0,1,0,4795326392,515461,0.0,6832,96.35919189453124,0.0865462720394134,1717924.0,0.0215696287158616,0.0,1460717.0,9292.0,458354.0,96.35359954833984,0.113845869898796,0.0,1606702.0,7134.0,521571.0,96.34725189208984,0.0929260179400444,0.0,1133474.142857143,5654.0,350893.71428571426,96.3566404070173,0.08211362574781686,0.0,1147919.4,5593.733333333334,365861.0333333333,96.37177861531576,0.08057188714543974,0.0,6.922378885443603,17.60827045895954,-4.233249229044011,-26.474386569091692,-1.171460836587923,12.459147296630979,-6.865403298296069,-23.979436305990497,0.012392675667349806,0.005803982640606442,0.27593592666455796,0.22955794699600707,251.41577637933557,3.3327849579600435,0.013254129305361016,0.0,0.0004158020019528112,-0.0030005381820720975,0.9998429186581801,0.9874161398937443,1.0191349446686553,305027.1024438585,263514.0207808882,1650.5625081790681,1477.7139131765118,96582.5065745612,84058.20745275951,3,0.6929404077154543
2024-01-22 00:00:00+00:00,0,0,0,4795326392,309511,0.0,5081,96.36087799072266,0.0872924327850341,1083754.0,0.013520774190301,0.0,1717924.0,6832.0,515461.0,96.35919189453124,0.0865462720394134,0.0,1159811.0,5691.0,346071.0,96.35340118408205,0.0789504572749137,0.0,1122608.857142857,5566.857142857143,345670.85714285716,96.35770852225166,0.08330533653497692,0.0,1142266.6666666667,5507.7,363892.9666666667,96.36929321289062,0.0799226969480514,0.0,-6.557706384919615,-36.914904268174844,-10.718678615357579,-25.62939110070258,-10.564306168387416,-39.954526142617965,10.566088909495175,0.8621523816541687,0.007759774485105453,0.0017498031669616054,0.27157750259066743,0.23023790289983348,213.2534435261708,3.501492672335806,0.01641616480136473,0.0,0.0004070826939212641,-0.0026318203222750894,0.999879788569027,0.9827905251046373,1.042323891911758,302495.5731457837,262993.08188571647,1640.1154358327728,1427.4238949457538,96353.85989134747,84681.87241283442,3,0.4371421195717939
2024-01-23 00:00:00+00:00,0,0,0,4795326392,283238,0.0,4542,96.3699951171875,0.0795735344290733,984445.0,0.0122227706557949,0.0,1083754.0,5081.0,309511.0,96.36087799072266,0.0872924327850341,0.0,1000653.0,4900.0,308220.0,96.35539245605467,0.0781639441847801,0.0,1120293.4285714286,5515.714285714285,342102.0,96.35979461669922,0.08350670656987594,0.0,1129176.2666666666,5456.4,359847.86666666664,96.36740290323893,0.07936003232995664,0.0,-1.619742308272698,-9.163426386430872,-7.306122448979591,-10.60814800236174,-8.105249497112455,-8.488551295430536,1.8033765555137915,-8.842574447397189,0.015155001459299378,0.009461439803115645,0.2667854119064904,0.23084221800954483,216.6949152542373,3.475668958017787,0.016035927255780454,0.0,0.001392636980333235,-0.002231352639541965,0.9999210491690085,0.9921333467967227,1.052251418228745,298755.69891060726,260661.55392107056,1618.7585274924284,1433.7506059283942,95478.11233327331,85564.57022491611,3,0.39708492324074895
2024-01-24 00:00:00+00:00,0,0,0,4795326392,265831,0.0,4166,96.3721923828125,0.0765665546059608,917322.0,0.0113392665512793,0.0,984445.0,4542.0,283238.0,96.3699951171875,0.0795735344290733,0.0,862227.0,4335.0,274522.0,96.35922241210938,0.0753890201449394,0.0,1128164.142857143,5491.571428571428,340860.4285714286,96.3616474696568,0.08367492577859328,0.0,1124720.5,5428.866666666667,358104.8,96.36571324666342,0.0793245951334635,0.0,6.389848612952265,-6.818359583318523,-3.8985005767012693,-8.278291501541169,-3.1658664879317455,-6.145714911134803,1.56194424434426,-3.7788692492888187,0.013460020098188252,0.002280030856427473,0.26734011224316895,0.23399099488432248,220.13966882649387,3.4507583737097116,0.015671551957627372,0.0,0.0026392255510594748,-0.0018178377586414642,0.9999578088837862,1.003061776554391,1.0548421411771514,299207.3591541116,263174.46876179264,1623.8268597142537,1450.8060240915283,97270.97361234948,86965.04111994078,3,0.3700102453230504
2024-01-25 00:00:00+00:00,0,0,0,4795326392,244018,0.0,3633,96.37648010253906,0.0679819583892822,834278.0,0.0102708067563369,0.0,917322.0,4166.0,265831.0,96.3721923828125,0.0765665546059608,0.0,794188.0,3671.0,244584.0,96.3585968017578,0.0659602954983711,0.0,1133891.2857142857,5486.142857142857,340779.5714285714,96.36420222691127,0.08396373476300915,0.0,1117404.9666666666,5374.5,355780.5,96.36417617797852,0.0791507944464683,0.0,5.047923161770251,-9.052873473000755,-1.0351402887496586,-12.794047047527602,-0.23141333856671054,-8.205589265360324,3.0649694268895855,-11.211940070776393,0.01855911291241963,0.004449125438110713,0.27218559355537675,0.24003599858515992,229.57567418822234,3.4189059048680637,0.014888184936418886,0.0,0.0037926265171699712,-0.0013561057832261543,1.0000002703175992,1.0147541129128856,1.0608072268913986,303364.4144134889,268217.41699785064,1639.8843030751627,1487.297821670181,99572.99259414537,89097.14677336789,3,0.3365136859768149
2024-01-26 00:00:00+00:00,0,0,0,4795326392,282506,0.0,3897,96.37966918945312,0.0623746551573276,915833.0,0.0112279822642884,0.0,834278.0,3633.0,244018.0,96.37648010253906,0.0679819583892822,0.0,938799.0,4857.0,309044.0,96.3570785522461,0.0759395211935043,0.0,1130610.4285714286,5349.0,336988.4285714286,96.367429460798,0.08202589675784107,0.0,1108936.3666666667,5277.133333333333,353532.9,96.36278228759765,0.0782014915098746,0.0,-2.446317049762514,9.775518472259836,-19.76528721432983,7.2667217175887755,-8.587126752177687,15.772606938832379,-17.86272262846057,-8.248222564942498,0.023444709559949928,0.0033089887809367724,0.2693358706001051,0.24393114538906865,234.94946126218574,3.241806397717579,0.013794348458622265,0.0,0.004432133265908322,-0.0008609114022072538,1.0000482258096957,1.0195449103810272,1.0489045051971106,300996.97552882397,270504.1180845922,1646.8341273051537,1485.1505841063065,99375.88513208623,90094.61787796066,3,0.36940964351116096
2024-01-27 00:00:00+00:00,0,1,0,4795326392,344394,0.0,5460,96.4328384399414,0.0704007893800735,999393.0,0.0121955578199952,0.0,915833.0,3897.0,282506.0,96.37966918945312,0.0623746551573276,0.0,1460717.0,9292.0,458354.0,96.35359954833984,0.113845869898796,0.0,1064707.0,4801.571428571428,320708.4285714286,96.37874930245536,0.07581945668373784,0.0,1088081.8333333333,5197.9,348322.9,96.36313451131186,0.07715698120494678,0.0,-31.582024444159963,9.123934167037007,-41.2397761515282,40.1077752117013,-24.862878910187327,21.906791360183497,-38.16131455391686,12.867620995260953,0.08223760396393054,0.05516645879304338,0.2688477749772527,0.23241538876074522,183.0054934993591,2.901880108596234,0.015853888703378387,0.0,0.009464536394395902,1.335780533694174e-06,1.0001620411293457,0.9785173939889019,0.9826648930489366,293352.2126821544,252886.96229767104,1578.3660785830896,1405.1221655073412,94115.60282215061,85703.3721798013,3,0.40311433619180537
