timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_Estimated Revenue,session_session_length,ccu_playing,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-05 00:00:00+00:00,1,0,0,6785937784,91.6354522705078,189696,0.009881854057312,172234.0,11.262536784013111,1242,0.0055017612270306,344.0,173075.0,1272.0,190831.0,91.6427230834961,0.0100533729419112,10.672288854916893,163678.0,1132.0,177669.0,91.67670440673828,0.0086856745183467,11.00484299659729,170477.0,1170.857142857143,180231.2857142857,91.66576385498047,0.008886226652456157,10.930204127516065,210185.33333333334,1362.7,216195.63333333333,91.64173278808593,0.01044069814185297,11.404570514625972,5.227336599909571,-0.4859165101834484,9.71731448763251,-2.358490566037741,6.769329483477704,-0.5947670975889663,13.77186695677597,-1.7060829792174603,-0.04499740309976685,-0.00793386833526366,0.027704346713455126,0.2870778460791183,138.56315366049878,0.9079426664628328,0.006547283299156022,6.539052331995884e-05,-0.010419300624303922,0.0016587406960426924,1.0002622284210854,0.8110794283140593,0.8511142197315809,4655.278132294443,60339.55277075484,85.66985570096391,232.9169083748462,10778.305452299137,42254.87773882404,25,0.44031373190647355
2025-08-06 00:00:00+00:00,1,0,0,6785937784,91.63302612304688,181408,0.0096102133393287,172793.0,11.760560234387716,1247,0.0054867050996411,350.0,172234.0,1242.0,189696.0,91.6354522705078,0.009881854057312,11.262536784013111,164898.0,1245.0,181403.0,91.68714141845705,0.0091844359412789,9.810634712378183,171604.85714285713,1171.142857142857,180232.0,91.6580330984933,0.0089470519950347,11.208764916374571,205611.13333333333,1344.4333333333334,213648.06666666668,91.64214680989583,0.01029420283933476,11.410653342141046,4.787808220839551,0.3245584495511933,0.16064257028112205,0.40257648953301306,0.0027562939973524436,-4.369095816464242,4.6358578879751144,-2.7488841305271183,-0.05902168458190582,-0.0026476078862636143,0.026751851346404988,0.2803931930865183,138.45592948717947,0.9525051127562579,0.006873969869190613,6.806116088745972e-05,-0.01087297712054274,0.0014568630129405268,1.0001733513361535,0.8346087799859272,0.8691350009975987,4491.9568632775545,57651.96220947119,85.72371285154884,218.9119935488693,10536.897483197452,41960.73936261669,25,0.44174280732791016
2025-08-07 00:00:00+00:00,1,0,0,6785937784,91.6190185546875,177919,0.0087913107126951,168453.0,10.804324905077616,1195,0.0053179959165725,356.0,172793.0,1247.0,181408.0,91.63302612304688,0.0096102133393287,11.760560234387716,168192.0,1120.0,175048.0,91.7017593383789,0.0083954446017742,11.22795820236206,171642.14285714287,1181.857142857143,180642.14285714287,91.64621298653739,0.009003604296594829,11.148245873905363,201284.7,1327.5,210365.66666666666,91.64224065144857,0.01012715911492701,11.362960836622449,0.15517979452055464,-2.5116758202010536,6.696428571428581,-4.170008019246197,1.6401215666560054,-1.9232889398483,4.71524892007793,-8.521170110577414,-0.09022813115950878,-0.015286593657359848,0.026542552827645238,0.2746454950538775,140.84698996655518,0.9467906924460432,0.006716501798561151,6.413813210180592e-05,-0.008806501116070961,0.0011287277612061083,1.0000433461148548,0.8527331826867262,0.8890552813892191,4453.794862959738,55281.93607827121,82.92297498413583,209.67211677217387,10541.152203895857,40716.45935790163,25,0.43064766004877775
2025-08-08 00:00:00+00:00,1,0,0,6785937784,91.61711883544922,161431,0.0074403169564902,168716.0,10.40455553929011,1105,0.005297889953268,358.0,168453.0,1195.0,177919.0,91.6190185546875,0.0087913107126951,10.804324905077616,170856.0,1088.0,172603.0,91.67284393310548,0.0078206602483987,10.452879786491394,171336.42857142858,1184.2857142857142,179046.14285714287,91.63825225830078,0.0089492695406079,11.141342410019465,197236.23333333334,1312.1666666666667,207433.23333333334,91.64168828328451,0.009942492858196253,11.354296800163057,-1.2525167392424041,0.15612663472897026,1.5625,-7.531380753138073,-6.472656906311014,-9.267138416920062,-4.863314347230152,-15.367375814097839,-0.06078691929414237,-0.0020734987868809007,0.025661944377836032,0.26843954389938063,152.54611211573237,1.045121165568165,0.006844987363100252,6.16686850719851e-05,-0.008119310651506458,0.0009076806939348047,0.9999625058742577,0.8686863750934974,0.9001031902407077,4314.821323641674,52946.004516431814,80.33504702319921,208.52157472654181,10966.28984912076,40975.058431872654,25,0.431320015747951
2025-08-09 00:00:00+00:00,1,1,0,6785937784,91.6121063232422,161648,0.0078094461932778,167416.0,12.058779815832771,1170,0.0052301412205764,360.0,168716.0,1105.0,161431.0,91.61711883544922,0.0074403169564902,10.40455553929011,170045.0,1042.0,167671.0,91.66618347167967,0.0074014994315803,11.749119142691294,170960.85714285713,1202.5714285714287,178185.7142857143,91.63052695138114,0.009007547649421828,11.185579649039678,192977.73333333334,1292.0,204256.66666666666,91.64097162882487,0.00974181072476005,11.216903142134349,-1.5460613367049847,-0.7705256170132069,12.284069097888683,5.882352941176472,-3.592153681912791,0.13442275647179702,5.511677268485582,4.961203117369983,-0.05899356380881793,-0.005471152412050984,0.024247106538054626,0.2582902642803686,142.96840307429548,1.0356760635698334,0.007237904348310228,7.202840700665267e-05,-0.006930487496508024,0.0006610891577674284,0.9998860261162874,0.8859097585499871,0.9246276594686859,4084.2345833553604,49844.269742893164,74.98996269831305,190.71119165033195,9839.183468365667,40697.31087899524,25,0.42799658453530764
2025-08-10 00:00:00+00:00,1,1,0,6785937784,91.58987426757812,174580,0.0092475423589348,166143.0,10.632070660591124,1211,0.0051642687416888,365.0,167416.0,1170.0,161648.0,91.6121063232422,0.0078094461932778,12.058779815832771,174039.0,1187.0,184367.0,91.65424346923828,0.0094663193449378,11.33601140975952,169832.85714285713,1206.0,176787.57142857142,91.62133135114398,0.008976293794278542,11.085016684872764,188810.56666666668,1278.2333333333333,200616.4,91.63921330769857,0.009644318170224578,11.230993990103403,-4.536914139934156,-0.7603813255602776,2.0219039595619215,3.504273504273514,-5.3084337218699655,8.000098980500848,-2.311109292124114,18.414829042485504,-0.07023046530492127,-0.02426759579747806,0.021619505664296525,0.24608923831245894,137.08168316831683,0.9516671344533483,0.006936608221971463,6.39931063450448e-05,-0.007898058210098133,0.0003428237456761971,0.9998048656693009,0.8994880961439329,0.9307338928314846,3648.7347807161564,46464.24853634375,69.84287703500858,180.55502233932464,8981.111584997863,38142.1061527217,25,0.4247421784324653
2025-08-11 00:00:00+00:00,1,0,0,6785937784,91.57649230957033,167522,0.0089638456702232,164546.0,10.513333201408386,1192,0.0050875000140764,373.0,166143.0,1211.0,174580.0,91.58987426757812,0.0092475423589348,10.632070660591124,173075.0,1272.0,190831.0,91.6427230834961,0.0100533729419112,10.672288854916893,168614.42857142858,1194.5714285714287,173457.7142857143,91.61186981201172,0.008820647041180256,11.062308734371546,184816.66666666666,1269.5333333333333,197506.06666666668,91.63675587972006,0.009583807100231403,11.173875367641449,-4.927921421349124,-0.961220153722997,-6.2893081761006275,-1.568951279933939,-12.2144724913667,-4.042845686791152,-10.837430163819972,-3.0678063176158066,-0.07227063065926576,-0.014610739576625953,0.0199736887762458,0.23259319549226026,137.92623637887678,0.9822293058266626,0.0071154408648364705,6.389258510582622e-05,-0.009646279471252342,1.4046911934848993e-05,0.9997284270108711,0.9123334578668695,0.9203698435215041,3374.246553262751,42987.0990802279,68.59452449874311,178.115176478463,9266.965279663576,36844.91412798818,25,0.42065947101201034
2025-08-12 00:00:00+00:00,1,0,0,6785937784,91.5924072265625,168272,0.009907754138112,162484.0,15.510395208994549,1248,0.0049980543703561,382.0,164546.0,1192.0,167522.0,91.57649230957033,0.0089638456702232,10.513333201408386,172234.0,1242.0,189696.0,91.6354522705078,0.009881854057312,11.262536784013111,167221.57142857142,1195.4285714285713,170397.14285714287,91.60572052001953,0.008824347052723114,11.669145652226039,180593.2,1258.2333333333333,194851.43333333332,91.63498077392578,0.009482723334804129,11.33322922653622,-5.660903189846367,-1.2531450171988423,0.48309178743961567,4.697986577181212,-11.293859649122806,0.44770239132769785,0.2620973822299755,10.53017312674569,-0.04697422545395513,0.017378823528613196,0.02089955867968555,0.21237593914822822,130.09127301841474,0.9655975706144182,0.007416519584247027,9.545739735356832e-05,-0.008362633841375268,-0.00021066294363335957,0.9996806868549639,0.9259571868075399,0.9305709700857139,3528.875554808705,38353.65045378381,70.01083118715556,167.730630380429,9473.65398743329,35946.05355604415,25,0.41538799781164837
2025-08-13 00:00:00+00:00,1,0,0,6785937784,91.56428527832033,171121,0.00990448333323,159924.0,10.707977175712584,1223,0.0048932359873944,397.0,162484.0,1248.0,168272.0,91.5924072265625,0.009907754138112,15.510395208994549,172793.0,1247.0,181408.0,91.63302612304688,0.0096102133393287,11.760560234387716,165383.14285714287,1192.0,168927.57142857142,91.5959003993443,0.008866385623280442,11.518776643843877,175440.46666666667,1241.2666666666667,191762.23333333334,91.63237584431967,0.009361192009722148,11.27452000512017,-7.447639661328875,-1.5755397454518594,-1.9246190858059342,-2.003205128205132,-5.6706429705415395,1.6930921365408302,3.0620547485354255,-0.03301257617424058,-0.07501754294815255,-0.03070336187650513,0.024645182495937588,0.1651902039889775,130.65686274509804,0.9345613071375978,0.0071469477916340386,6.695624308715075e-05,-0.00890132359096003,-0.0006153671043986344,0.999601937146786,0.9426738653823094,0.9471428012663536,4152.565379470508,28981.046476588075,68.75118380599115,141.91107787268936,9363.225522292118,33730.57133008561,25,0.40884339480828913
2025-08-14 00:00:00+00:00,1,0,0,6785937784,91.5609359741211,167303,0.0097587769851088,157723.0,11.393913984298706,1250,0.0048001571309591,406.0,159924.0,1223.0,171121.0,91.56428527832033,0.00990448333323,10.707977175712584,168453.0,1195.0,177919.0,91.6190185546875,0.0087913107126951,10.804324905077616,163850.2857142857,1199.857142857143,167411.0,91.58760288783482,0.009004595090768114,11.603003655161174,169863.46666666667,1231.4,188285.1,91.6303591410319,0.009256761722887509,11.330676903989579,-6.3697292419844125,-1.3762787323978842,4.602510460251041,2.2076860179885527,-5.9667601549019516,-2.231169757072482,11.004801263782316,-1.4711150821199115,-0.06339576813053638,-0.0036578718318525105,0.030138197793254797,0.04031572873708382,126.0775379696243,0.9427329890498732,0.007471429254530675,7.223957028923123e-05,-0.00934491838727634,-0.001151709296677415,0.9995333833284308,0.9645999162128194,0.9727586558163306,5055.568585212561,6848.169444474013,68.57433601894732,129.76333895954988,9560.164302693178,30429.992280019364,25,0.4032165701167291
2025-08-15 00:00:00+00:00,1,0,0,6785937784,91.55609893798828,164353,0.0088237486779689,156861.0,13.553494413693748,1309,0.0047491332735602,410.0,157723.0,1250.0,167303.0,91.5609359741211,0.0097587769851088,11.393913984298706,168716.0,1105.0,161431.0,91.61711883544922,0.0074403169564902,10.40455553929011,162156.7142857143,1229.0,167828.42857142858,91.57888575962612,0.0092022281938365,12.052852065790267,169083.73333333334,1224.1,184928.23333333334,91.62845560709636,0.009146558322633258,11.447697404358122,-7.026600915147352,-0.5465277733748386,18.461538461538463,4.719999999999991,1.8100612645650438,-1.7632678433739946,18.593720261768286,-9.581408700769433,-0.06660316132679478,-0.005282860077115981,0.03437412975721536,0.041135207850850494,119.74122137404581,0.954409384621001,0.007964515618725434,8.640393730599984e-05,-0.008503777640199528,-0.0017491121048116528,0.9994590125180894,0.9590320197510481,1.0060864282760311,5731.768282856494,6955.294514864445,68.51233144799227,118.14203900098535,9902.786945940335,27033.82654313547,25,0.4010128795741918
2025-08-16 00:00:00+00:00,1,1,0,6785937784,91.5305404663086,220260,0.0098339328542351,153942.0,15.78438025712967,1514,0.0046344582640929,414.0,156861.0,1309.0,164353.0,91.55609893798828,0.0088237486779689,13.553494413693748,167416.0,1170.0,161648.0,91.6121063232422,0.0078094461932778,12.058779815832771,160231.85714285713,1278.142857142857,176201.57142857142,91.56723349434989,0.009491440573973258,12.585080700261253,168258.86666666667,1223.5666666666666,183973.1,91.62571207682292,0.009087095300977382,11.580483834611046,-8.048215224351319,-1.860883202325625,29.401709401709407,15.66080977845683,36.25903197070177,34.01641588532001,25.923562450560624,11.44846950127243,-0.08903392816427269,-0.027915640766873473,0.03969256363843734,0.04302065739523863,101.61188118811882,0.6989072055425155,0.006873663517372571,0.00010253392656457045,-0.008937835693362524,-0.0024884725704335253,0.9993617666793793,0.9522936907704743,1.0444966471246744,6572.943944186254,7238.607056577804,93.01332174467336,116.74129468640248,15778.322317987906,25134.66664870149,25,0.3935504982590333
2025-08-17 00:00:00+00:00,1,1,0,6785937784,91.50936126708984,225137,0.0111861787736415,152936.0,10.61713925997416,1497,0.0045722866287918,412.0,153942.0,1514.0,220260.0,91.5305404663086,0.0098339328542351,15.78438025712967,166143.0,1211.0,174580.0,91.58987426757812,0.0092475423589348,10.632070660591124,158345.14285714287,1319.0,183424.0,91.55573163713727,0.00976838863321707,12.582947643030256,167400.0,1226.1333333333334,183489.7,91.6222745259603,0.009121305231625791,11.562999509440527,-7.9491763119722165,-0.6534928739395318,23.616845582163503,-1.122853368560106,28.959216405086497,2.214201398347404,20.96380140214904,13.75081505487441,-0.0879060061301784,-0.023138942598666112,0.04204740757913504,0.044691180115648044,102.09345794392523,0.6792989188853059,0.006649255123524238,6.94216524449555e-05,-0.011904035295759199,-0.003330324913423268,0.9992737258579608,0.9459088581669227,1.0709419743292532,6899.517062252689,7481.303551359482,113.89046694758365,121.93970622411301,20314.453540345225,24147.21839645665,25,0.390978673797557
2025-08-18 00:00:00+00:00,1,0,0,6785937784,91.4950714111328,187080,0.0109775206074118,156434.0,15.29258660475413,1397,0.0046472297224808,399.0,152936.0,1497.0,225137.0,91.50936126708984,0.0111861787736415,10.61713925997416,164546.0,1192.0,167522.0,91.57649230957033,0.0089638456702232,10.513333201408386,157186.2857142857,1348.2857142857142,186218.0,91.54410008021763,0.010056056481386872,13.265698129222505,166563.4,1227.5,182150.5,91.6184191385905,0.00916948453523214,11.688078447182972,-4.9299284090771,2.2872312601349476,17.19798657718121,-6.68002672010688,11.674884492783043,-16.903929607305777,22.464408818168113,-1.8653212187290436,-0.08891026112060052,-0.015615731286044987,0.04089420988659112,0.04350351103407186,111.89842632331903,0.8361832575194702,0.007467353713097535,9.775681020714117e-05,-0.015437534877231858,-0.0042305866788820935,0.9991888196819851,0.9437024323127753,1.096687217558221,6661.681395600653,7246.092709772524,119.45627734783304,123.66298752156449,20186.44963966998,22707.399729283938,25,0.3999212602451158
2025-08-19 00:00:00+00:00,1,0,0,6785937784,91.48653411865234,176965,0.009889118373394,147314.0,9.994548797607422,1276,0.0043540252384307,399.0,156434.0,1397.0,187080.0,91.4950714111328,0.0109775206074118,15.29258660475413,162484.0,1248.0,168272.0,91.5924072265625,0.009907754138112,15.510395208994549,155019.14285714287,1352.2857142857142,187459.85714285713,91.52897535051618,0.010053394229284302,12.477720070452916,165379.26666666666,1223.5333333333333,179933.33333333334,91.61472651163737,0.009143903184061202,11.663413561715021,-9.336303882228403,-5.829934668933867,2.2435897435897356,-8.661417322834641,5.166040696015983,-5.406777849048538,-0.18809272473077066,-9.914827518364511,-0.11559157698330935,-0.009330876897284401,0.04516376571454787,0.04472085297979502,115.35943617854346,0.8324423900636281,0.00721042460133585,6.784474627571817e-05,-0.014704295567101119,-0.005227017853496465,0.9990640024329461,0.9373553649236737,1.0994642032965134,7276.802061844278,7395.901870506315,119.15720523929629,119.95796198534784,19994.03572510837,19538.87466376718,25,0.3766061120456486
2025-08-20 00:00:00+00:00,1,0,0,6785937784,91.47040557861328,152107,0.0082485852763056,144988.0,10.97066601117452,1064,0.0042638272358098,389.0,147314.0,1276.0,176965.0,91.48653411865234,0.009889118373394,9.994548797607422,159924.0,1223.0,171121.0,91.56428527832033,0.00990448333323,10.707977175712584,152885.42857142858,1329.5714285714287,184743.57142857142,91.51556396484375,0.009816837364009385,12.51524704694748,164245.6,1211.7333333333333,176924.16666666666,91.60996042887369,0.00905544299942747,11.687240103880564,-9.339436232210296,-1.5789402229251848,-13.00081766148814,-16.614420062695924,-11.111435767673171,-14.046845421411014,-16.718671749073334,-16.589275556677975,-0.10252873095846216,-0.017629414202258165,0.047957504886285446,0.04767386834885838,136.13896713615023,0.9531911536539827,0.0069950298472138215,7.566550573612151e-05,-0.01593535287039612,-0.006167351337639289,0.9989695829625074,0.9308342419609936,1.0840814043697315,7631.683284718401,7830.223111279254,131.70665456666583,117.55612990465838,21211.062210786986,16267.248043300502,25,0.3706597266605652
2025-08-21 00:00:00+00:00,1,0,0,6785937784,91.46758270263672,160650,0.0099957985803484,162721.0,10.58964455127716,1225,0.0047636261158616,375.0,144988.0,1064.0,152107.0,91.47040557861328,0.0082485852763056,10.97066601117452,157723.0,1250.0,167303.0,91.5609359741211,0.0097587769851088,11.393913984298706,153599.42857142858,1326.0,183793.14285714287,91.50222778320312,0.009850697591900758,12.400351413658687,163862.43333333332,1210.5333333333333,175836.63333333333,91.60464502970378,0.009067868270600786,11.629622667365602,3.1688466488717593,12.230667365575076,-2.0000000000000018,15.131578947368428,-3.9766172752431217,5.616441057939481,2.428804302027565,21.18197539960873,-0.10195753297100874,-0.003086108516414665,0.045593575125212824,0.04640155185671831,132.72512234910278,1.0128850738557493,0.00762522486632514,6.507813664579566e-05,-0.01459448678152915,-0.00696809490742709,0.9988819644847984,0.9373681657648312,1.0863300279557442,7236.83369838153,7603.471197684712,130.79488597725214,117.21913852601718,21640.98084462826,16226.905703890476,25,0.41599388488656874
