timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-06-19 00:00:00+00:00,1,0,1,3164075108,0.0,0.0101352927457913,72994,0.0,1811,0.0273326560854911,780427.0,95.61538696289062,755973.0,1765.0,67276.0,95.61555480957033,0.0274399053305387,0.0,883725.0,1974.0,79051.0,95.62970733642578,0.0331589765846729,0.0,841322.0,1899.2857142857142,82471.28571428571,95.62232099260602,0.028113355860114042,0.0,883552.0666666667,1973.7666666666667,85006.26666666666,95.64960327148438,0.031963181123137424,0.0,-11.688930379925877,3.2347716122136605,-8.257345491388046,2.606232294617561,-7.662142161389484,8.49931624947975,-17.57086948779627,-0.3908513668530733,-0.014974816857671325,-0.0001755432785355282,0.14417105893580454,0.16850461916063184,430.6992273730684,10.691513117336804,0.024809918487567643,0.0,-0.0028681073869952166,-0.0023080590304325687,0.9997147685097979,0.9522042126776004,0.8795543770129757,126411.88253330208,148882.60450225585,325.6302089288746,342.2231257763975,15730.94184548876,15895.092818839365,12,0.137043434101141
2024-06-20 00:00:00+00:00,1,0,0,3164075108,0.0,0.0106754874858716,73117,0.0,1897,0.0285700093954801,823152.0,95.61492156982422,780427.0,1811.0,72994.0,95.61538696289062,0.0273326560854911,0.0,872623.0,1912.0,76711.0,95.62960052490234,0.0311906971037387,0.0,834254.7142857143,1897.142857142857,81957.85714285714,95.62022399902344,0.027738971901791386,0.0,874552.7333333333,1962.6666666666667,84319.5,95.64738260904947,0.03134632203727956,0.0,-5.669229438142242,5.474567127995322,-0.7845188284518856,4.748757592490338,-4.6851168672028765,0.1685070005753797,-8.402145356169255,4.527014521087169,-0.015349802778175103,-0.00048673449032365923,0.13947440677884682,0.16448651674606055,433.69441517386724,11.257857162395032,0.025944363904920813,0.0,-0.002620969499852269,-0.0023115486934254946,0.9997160548539311,0.9539215675491355,0.8849195088598266,122932.2340495366,143852.13281674634,320.52409005833226,339.01096852710464,15417.469066535461,15950.61490058848,12,0.14454596889551802
2024-06-21 00:00:00+00:00,1,0,0,3164075108,0.0,0.0106030251038597,74844,0.0,1923,0.0277414601296186,818655.0,95.61483764648438,823152.0,1897.0,73117.0,95.61492156982422,0.0285700093954801,0.0,884428.0,2060.0,81982.0,95.62928009033205,0.0319094583392143,0.0,824858.5714285715,1877.5714285714287,80938.14285714286,95.61816079275948,0.027143543586134855,0.0,866935.4,1955.0666666666666,83680.06666666667,95.64530614217122,0.030753471702337214,0.0,-7.436784000506547,-0.5463146539156805,-6.650485436893206,1.3705851344227638,-8.706789295211149,2.3619678050248227,-13.061952244026486,-2.9000664801761666,-0.015102533276445396,-8.777222055833533e-05,0.135130445402771,0.16195578954542103,425.49636174636174,10.938005210768923,0.025693099071414257,0.0,-0.0019043513706673272,-0.002316350374656165,0.9997161873331099,0.9514648628128133,0.8826172163213687,119643.3863595262,140405.2071918754,312.41017170483576,337.1940946566842,15362.02764364689,15932.535190031374,12,0.14375629308579738
2024-06-22 00:00:00+00:00,1,1,0,3164075108,0.0,0.0122123394567557,86089,0.0,2193,0.029257945716381,944299.0,95.61434936523438,818655.0,1923.0,74844.0,95.61483764648438,0.0277414601296186,0.0,1000234.0,2207.0,97912.0,95.62742614746094,0.0290577989071607,0.0,816867.8571428572,1875.5714285714287,79249.14285714286,95.61629268101284,0.027172135987452044,0.0,866185.8333333334,1960.9333333333334,83654.6,95.64320271809896,0.03044166974723334,0.0,-5.592191427206039,15.347612852789027,-0.6343452650657055,14.040561622464898,-12.075128686984227,15.024584469028923,0.6887886101069274,5.466495201322519,-0.013674719432887894,-0.0005106751860051162,0.13283535370007335,0.16152760741254285,430.4006381039198,10.968742014171216,0.0254733418515507,0.0,-0.000989096505299275,-0.002294375342176057,0.999718641405543,0.9430630538014153,0.8925967666383201,117179.2840305872,139912.92523297295,300.7170185984738,339.82956512553426,14506.090027075596,15927.89858555431,12,0.1658194524001263
2024-06-23 00:00:00+00:00,1,1,0,3164075108,0.0,0.0130921905512531,93143,0.0,2298,0.0304277278482913,1014007.0,95.61048889160156,944299.0,2193.0,86089.0,95.61434936523438,0.029257945716381,0.0,919423.0,2015.0,105708.0,95.62178802490234,0.0268676131963729,0.0,830379.8571428572,1916.0,77454.14285714286,95.61467851911273,0.027680723794868956,0.0,867862.9333333333,1963.9333333333334,83841.36666666667,95.64108149210612,0.030178524181246703,0.0,10.287321504900348,7.381983884341725,14.044665012406954,4.78796169630642,-11.88651757672078,8.193845903657838,13.250580265161084,3.998169055510137,-0.011816484019144813,-0.004037546308099937,0.11046824026986497,0.16294682555061485,441.06437581557196,10.886444644850984,0.024671476423602165,0.0,-0.0008258819580055901,-0.0022921705405099897,0.9997239369047121,0.9568099123135617,0.9172325203387544,96344.96254783723,141415.50999971156,203.15150249767416,342.472846478066,11088.388872406593,16007.678755421113,12,0.1780602176534073
2024-06-24 00:00:00+00:00,1,0,0,3164075108,0.0,0.0113395872472539,73399,0.0,2028,0.0298905409872531,879650.0,95.60799407958984,1014007.0,2298.0,93143.0,95.61048889160156,0.0304277278482913,0.0,676146.0,1525.0,74716.0,95.6172103881836,0.0229953620582819,0.0,859451.8571428572,1987.857142857143,77266.0,95.61336190359933,0.028665749356150554,0.0,858423.2333333333,1947.2666666666667,82478.83333333333,95.63897043863932,0.029999881734450604,0.0,30.097641633611683,-13.250105768500609,32.983606557377044,-11.749347258485642,-1.7626746613844446,-21.19751350074617,29.98508530326822,-1.7654517738443842,-0.009638754944152339,-0.0026093497069612503,0.10599637522397151,0.15148766990309123,433.5386890093642,11.98433242506812,0.02762942779291553,0.0,-0.0011803763253373316,-0.0022970570870827233,0.9997322374454415,1.0011982711669274,0.9555287454094198,91718.0653588995,130040.53540834425,196.74968757400634,325.8380106670783,11016.247088622275,15038.192373679602,12,0.15446705048270842
2024-06-25 00:00:00+00:00,1,0,0,3164075108,0.0,0.0105816401308007,70407,0.0,1770,0.026526665315032,821887.0,95.60588073730467,879650.0,2028.0,73399.0,95.60799407958984,0.0298905409872531,0.0,755973.0,1765.0,67276.0,95.61555480957033,0.0274399053305387,0.0,868868.1428571428,1988.5714285714287,77713.28571428571,95.61197989327567,0.028535286496792458,0.0,848060.6333333333,1921.8,81048.4,95.63676020304362,0.029733221046626512,0.0,8.719094465013955,-6.566588984255106,0.28328611898016387,-12.72189349112426,4.65396278018908,-4.076349814030166,-3.328145649578207,-11.253980560792243,-0.010117676234711048,-0.002210424249060594,0.10719414984693738,0.14076137759707757,464.0807453416149,11.673204749460288,0.025139188728553575,0.0,-0.0016686575753333823,-0.0022814537447183015,0.9997408913715256,1.0245354031374205,0.959710569266764,92452.11359801255,119374.18303385009,203.86749629106052,307.75341674353314,11272.18450921943,14009.155970538564,12,0.14432383416140715
2024-06-26 00:00:00+00:00,1,0,0,3164075108,0.0,0.0108403893636848,73229,0.0,1907,0.0288850106298923,843109.0,95.60589599609376,821887.0,1770.0,70407.0,95.60588073730467,0.026526665315032,0.0,780427.0,1811.0,72994.0,95.61538696289062,0.0273326560854911,0.0,877822.7142857143,2002.2857142857142,77746.85714285714,95.61062404087612,0.028757051431706915,0.0,846800.4333333333,1918.2333333333333,80845.96666666666,95.63465270996093,0.02961893609414493,0.0,8.03175697406675,2.5821067859693514,5.300938707896186,7.74011299435029,0.32194426939200493,4.008124192196805,5.679486616835727,8.890470350692325,-0.009926191901044046,1.5960094690292692e-05,0.10746177752533284,0.14078268207023384,441.8810272536688,11.513164003823569,0.02604123992899085,0.0,-0.0018337794712604111,-0.00225740120858983,0.9997487451629308,1.0366347013194894,0.9709008905755939,92371.17341021166,119214.83618290292,204.18776373027936,307.26767880279743,11436.933609106829,14078.9654853175,12,0.14805042967706
2024-06-27 00:00:00+00:00,1,0,0,3164075108,0.0,0.0107061743994051,73871,0.0,1900,0.0284259468317031,833833.0,95.6031494140625,843109.0,1907.0,73229.0,95.60589599609376,0.0288850106298923,0.0,823152.0,1897.0,73117.0,95.61492156982422,0.0285700093954801,0.0,879348.5714285715,2002.7142857142858,77854.57142857143,95.60894230433873,0.028736471065453056,0.0,848894.5,1929.4,80892.86666666667,95.63260854085287,0.029585144730905635,0.0,1.2975732307034527,-1.1002136141353036,0.1581444385872377,-0.3670686942842116,1.0312239287716851,0.8767018530909887,-0.5042440196039721,-1.5892803505293762,-0.012312048756035754,-0.0028728165796132465,0.10799608641382445,0.139459642689509,438.6286165176223,11.287537903400477,0.0257201646090535,0.0,-0.0020206996372715215,-0.002254980848944757,0.9997525296352862,1.0358749779019318,0.9713141959192099,92531.22426150675,118386.52365108939,204.38819184841012,299.9889193357233,11526.67603817369,14052.398999343897,12,0.14642155869396717
2024-06-28 00:00:00+00:00,1,0,0,3164075108,0.0,0.0108355261590517,77003,0.0,1950,0.0278315339237451,845077.0,95.59941864013672,833833.0,1900.0,73871.0,95.6031494140625,0.0284259468317031,0.0,818655.0,1923.0,74844.0,95.61483764648438,0.0277414601296186,0.0,883123.1428571428,2006.5714285714287,78163.0,95.6067395891462,0.028749338750328274,0.0,853991.5,1944.0,81217.4,95.6304817199707,0.029561814665794318,0.0,3.2274889910890447,1.348471456514666,1.4040561622464809,2.6315789473684292,2.8846667735556553,4.239823476059623,0.32469017025651414,-2.0910927311489136,-0.01612616485807683,-0.003902354628115834,0.10799254108408193,0.13423841986854634,433.1506919528447,10.974455872422212,0.02532335982546361,0.0,-0.002198900495257044,-0.0022579732010154564,0.9997517305110516,1.0341123335034867,0.9725160337871223,92224.64272543034,114638.46954116969,201.93085803957987,289.44739263556187,11534.511451187649,13837.64826441382,12,0.1483960116191392
2024-06-29 00:00:00+00:00,1,1,0,3164075108,0.0,0.0119097545692439,87514,0.0,2080,0.0277028791606426,930245.0,95.59808349609376,845077.0,1950.0,77003.0,95.59941864013672,0.0278315339237451,0.0,944299.0,2193.0,86089.0,95.61434936523438,0.029257945716381,0.0,881115.4285714285,1990.4285714285713,78366.57142857143,95.60441589355469,0.028527186385222784,0.0,861187.2333333333,1961.0666666666666,81853.4,95.6282964070638,0.029577473302682185,0.0,-1.4882997864024028,10.078134891850098,-5.152758777929778,6.666666666666665,1.6552637386890279,13.650117527888517,-5.315023039596889,-0.4622625668243674,-0.01701195400961586,-0.001396602680170389,0.1005032378063508,0.13042952004266373,447.0182604517059,10.629549220133692,0.023767354167856938,0.0,-0.0020392281668447044,-0.002238296322083893,0.9997502777482571,1.023140374667377,0.9644903096788813,85326.40897767588,112324.23751053611,191.7077102097766,281.4982003169569,10554.38589006865,13667.267404906543,12,0.16335156184424157
2024-06-30 00:00:00+00:00,1,1,0,3164075108,0.0,0.0128943954672939,90491,0.0,2303,0.0300188660621643,1008807.0,95.5969467163086,930245.0,2080.0,87514.0,95.59808349609376,0.0277028791606426,0.0,1014007.0,2298.0,93143.0,95.61048889160156,0.0304277278482913,0.0,880372.5714285715,1991.142857142857,77987.71428571429,95.60248129708427,0.028468777558633217,0.0,867862.9333333333,1976.8333333333333,82237.66666666667,95.62615305582682,0.0296124656995137,0.0,-0.5128169726638987,8.445302044085157,0.21758050478677404,10.721153846153841,-2.847234896878992,3.401741435656014,-1.3437144835971027,8.360094588334398,-0.014163901314556693,-0.0011891240321970642,0.10979240030662356,0.1325167957352573,437.8502604166667,11.148024134730141,0.02544976351500685,0.0,-0.0019719260079486874,-0.0022133051752395937,0.9997524551810766,1.0144143016307776,0.9613781522793198,93913.80773162136,115006.41506273455,215.19676659206078,287.0947318526539,8059.748750276235,13745.037532927603,12,0.17714709463571834
2024-07-01 00:00:00+00:00,1,0,0,3164075108,0.0,0.0113912538504571,74874,0.0,2002,0.0268466919660568,892580.0,95.5956802368164,1008807.0,2303.0,90491.0,95.5969467163086,0.0300188660621643,0.0,879650.0,2028.0,73399.0,95.60799407958984,0.0298905409872531,0.0,882219.7142857143,1987.4285714285713,78198.42857142857,95.60072217668805,0.0280339419841766,0.0,867558.4333333333,1975.6666666666667,81658.53333333334,95.62397740681966,0.02956573584427431,0.0,1.4699028022508998,-11.521232505325596,-1.2820512820512775,-13.06990881458967,2.0095641629994887,-17.258069863301316,-10.183318604017089,-10.5672682290478,-0.012879511689356526,-0.001324811655278868,0.09040333370931478,0.13247033926726515,445.6215676485272,11.92093489148581,0.026737896494156928,0.0,-0.001913070678710792,-0.0021699271027037755,0.999756805450241,1.0168994737288755,0.9481902338515835,78726.4581419419,114925.7599978437,176.3835886064797,286.91285873209506,8055.32682026717,13674.5555276265,12,0.15673756598630806
2024-07-02 00:00:00+00:00,1,0,0,3164075108,0.0,0.0140444440853744,81602,0.0,2618,0.0360116586089134,1102127.0,95.59362030029295,892580.0,2002.0,74874.0,95.5956802368164,0.0268466919660568,0.0,821887.0,1770.0,70407.0,95.60588073730467,0.026526665315032,0.0,922254.0,2108.5714285714284,79797.71428571429,95.59897068568638,0.029388941026159656,0.0,870472.3333333334,1988.1,80734.06666666667,95.62177708943685,0.029746103845536657,0.0,34.09714474130872,23.476551121468113,47.90960451977402,30.76923076923077,15.900407629923151,8.985762748083449,35.75644801650395,34.1381599432965,-0.012823936056205465,-0.00215484268571986,0.10378940376977928,0.13761567067482455,420.81977854142804,13.505961790620443,0.03208215384238325,0.0,-0.0019370487758090917,-0.0021199006790308395,0.9997614936215927,1.0594868609647559,0.9879929545989737,92949.74964299615,119790.63395554612,232.089742021654,306.4065757376106,7516.806837910516,12637.017972479169,12,0.19353414079162848
2024-07-03 00:00:00+00:00,1,0,0,3164075108,0.0,0.0145071453247236,87481,0.0,2663,0.0366918891668319,1140214.0,95.5901336669922,1102127.0,2618.0,81602.0,95.59362030029295,0.0360116586089134,0.0,843109.0,1907.0,73229.0,95.60589599609376,0.0288850106298923,0.0,964697.5714285715,2216.5714285714284,81833.71428571429,95.59671892438617,0.0305042093885796,0.0,884517.1333333333,2027.0666666666666,81162.0,95.61958796183268,0.030067873435715778,0.0,35.239215807208794,3.455772338396579,39.64341898269532,1.7188693659281995,19.46223490693577,7.204480282346015,27.02743868427204,1.8889176011185782,-0.016486775148472077,-0.0036473493626454356,0.11646925507705802,0.14238866208858347,428.00825825825825,13.033698360805651,0.030440547769826937,0.0,-0.00189454214913463,-0.0020893593386094845,0.9997608331312237,1.0906488241703984,1.0145116997980153,107298.48257075548,125945.21120976254,273.0857048580752,315.59838439060445,7658.477117432574,12641.009728874391,12,0.20022224009445908
2024-07-04 00:00:00+00:00,1,0,1,3164075108,0.0,0.0148747499504478,88275,0.0,2607,0.0362565815448761,1170992.0,95.58948516845705,1140214.0,2663.0,87481.0,95.5901336669922,0.0366918891668319,0.0,833833.0,1900.0,73871.0,95.6031494140625,0.0284259468317031,0.0,1012863.1428571428,2317.5714285714284,83891.42857142857,95.59476688929966,0.03162287149046146,0.0,901171.3,2063.766666666667,81935.56666666667,95.61742375691732,0.03035219758749003,0.0,40.43483527277046,2.699317847351468,37.21052631578947,-2.1028914757792005,19.498856114036634,0.907625655856692,27.54748948041932,-1.1863865062290202,-0.014292673085769536,-0.0006784157635109089,0.1290412306379861,0.14399416445641133,449.0,13.265123023245277,0.029532375730662922,0.0,-0.0017509460449197471,-0.0020434098461192414,0.9997630466631766,1.1239407456242145,1.041864313096563,122086.66411952095,129763.408375598,295.5997442340543,316.92887087716707,7713.750878488431,12328.38671852845,12,0.2056268747556957
2024-07-05 00:00:00+00:00,1,0,0,3164075108,0.0,0.0140740952661512,85919,0.0,2614,0.0351143740117549,1109716.0,95.5858917236328,1170992.0,2607.0,88275.0,95.58948516845705,0.0362565815448761,0.0,845077.0,1950.0,77003.0,95.59941864013672,0.0278315339237451,0.0,1050668.7142857143,2412.4285714285716,85165.14285714286,95.59283447265625,0.03266327721732,0.0,915127.0666666667,2097.1,82560.43333333333,95.6151730855306,0.0305380947887897,0.0,31.315371262027014,-5.232828234522524,34.05128205128205,0.268507863444567,11.578769658325005,-2.6689323137921273,26.167584251604193,-3.1503453564905137,-0.014149580296962672,-0.003759246969381458,0.12771580577589306,0.14085047650563448,424.3655831739962,12.915689013035381,0.03042364990689013,0.0,-0.0020373208182202984,-0.001998648468459673,0.9997663695817989,1.1481123797515416,1.0695911923526558,123487.89261893033,128896.08340320353,310.28194374699615,320.5602154419834,7615.154642242732,12025.698157904875,12,0.1948667735957134
2024-07-06 00:00:00+00:00,1,1,0,3164075108,0.0,0.0155092480489167,98896,0.0,2731,0.0350451879203319,1224960.0,95.58141326904295,1109716.0,2614.0,85919.0,95.5858917236328,0.0351143740117549,0.0,930245.0,2080.0,87514.0,95.59808349609376,0.0277028791606426,0.0,1092770.857142857,2505.4285714285716,86791.14285714286,95.59045301164899,0.03371217846870418,0.0,930656.9,2128.9,83570.9,95.61288833618164,0.030634548639257696,0.0,31.681438760756574,10.384999405253236,31.298076923076934,4.475899005355766,13.00591905295152,15.103760518628008,26.503774994335227,-0.19703068435689142,-0.0174378255726082,-0.004685267364346046,0.14293371974947522,0.1474667980196947,448.37481698389456,12.38622000667361,0.027614588915740618,0.0,-0.0025111607142907287,-0.0019765732948715175,0.9997653525071456,1.1741930427237546,1.100462711747042,141067.45458980915,137240.99309793522,339.97612230315997,334.71731253464753,8855.772787867012,12084.08460673532,12,0.21510368687466438
2024-07-07 00:00:00+00:00,1,1,0,3164075108,0.0,0.0151653559475811,97240,0.0,2652,0.0336817763745784,1199944.0,95.58056640625,1224960.0,2731.0,98896.0,95.58141326904295,0.0350451879203319,0.0,1008807.0,2303.0,90491.0,95.5969467163086,0.0300188660621643,0.0,1120076.142857143,2555.285714285714,87755.28571428571,95.58811296735492,0.03423545137047763,0.0,945231.0666666667,2159.0333333333333,84351.93333333333,95.61067530314128,0.030788052392502575,0.0,18.94683522219811,-2.0421891327063735,15.154146765089017,-2.892713291834492,7.4582002630095845,-1.6744863290729661,12.202027567692909,-3.8904386783513267,-0.01713476279446846,-0.0008860120016995765,0.15209633411382031,0.1501509605858036,452.29702223897476,12.339897779743113,0.027272446807416625,0.0,-0.0026427677699467785,-0.001950142831769312,0.9997640186546657,1.1849760152372721,1.1119719732195388,152130.45801278114,141927.35263554376,356.737821973509,339.89567195856324,9288.828234041934,12188.147342830795,12,0.21071086275725923
2024-07-08 00:00:00+00:00,1,0,0,3164075108,0.0,0.0139871616984125,87223,0.0,2485,0.032671995460987,1108592.0,95.57772064208984,1199944.0,2652.0,97240.0,95.58056640625,0.0336817763745784,0.0,892580.0,2002.0,74874.0,95.5956802368164,0.0268466919660568,0.0,1150935.0,2624.285714285714,89519.42857142857,95.5855473109654,0.03506763758403909,0.0,949189.6666666666,2162.733333333333,83833.2,95.60856857299805,0.03078953617562845,0.0,24.20085594568555,-7.613021941023912,24.125874125874127,-6.297134238310709,16.49304164329406,-10.301316330728094,21.698403297863788,-2.998003734605692,-0.018787035859857415,-0.0029773459889970155,0.1480146221017073,0.15259393739297206,445.9340305711987,12.709712923048702,0.028489865174722552,0.0,-0.0026751926967031998,-0.0019541518706754045,0.9997592134013064,1.2125448057623889,1.1389466013390934,150468.31335465235,144840.58856938934,353.46740838617376,342.90723922471346,8932.341294112173,11697.877324097479,12,0.1946693985434283
