timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,visits_visits_gained,session_session_length,platform_platform_share,ccu_playing,daily_Estimated Revenue,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-07-25 00:00:00+00:00,1,0,0,3308103880,0.0,1512520,0.0,0.5252482295036316,27804,0.0,92.1309585571289,0.0,0.0,26213.0,1634308.0,92.1246109008789,0.515305757522583,0.0,0.0,19427.0,1118468.0,92.27474975585938,0.3944941759109497,0.0,0.0,27690.285714285714,1653782.7142857143,92.1811022077288,0.5358281603881291,0.0,0.0,23360.8,1386053.8,91.98253809611002,0.48198725978533424,0.0,0.0,0.0,43.12039944407269,6.06950749628048,35.231405815812344,-7.451961319408584,33.144736114481276,1.9294315725965516,-0.15582941065774847,0.006890293688011084,0.0,0.0,0.0,0.0,0.018382554688496887,0.0,-0.031798498971120935,0.02168180743632158,1.0021587152923668,0.0,1.1117060658963773,0.0,0.0,5413.304950675789,4413.073261774963,335980.62718366773,281093.57186278625,0,0.0
2022-07-26 00:00:00+00:00,1,0,0,3308103880,0.0,1602115,0.0,0.5308582186698914,27687,0.0,92.11209106445312,0.0,0.0,27804.0,1512520.0,92.1309585571289,0.5252482295036316,0.0,0.0,20299.0,1157764.0,92.28509521484376,0.4037713706493377,0.0,0.0,28745.714285714286,1717261.4285714286,92.15638732910156,0.5539834243910653,0.0,0.0,23659.1,1405350.8666666667,91.98753178914389,0.4870455344518026,0.0,0.0,0.0,36.395881570520714,-0.4208027621924848,38.380101644203826,5.9235580355962325,31.47495272291716,1.0680643648359078,-0.18746705520309437,-0.020478993132455603,0.0,0.0,0.0,0.0,0.017281520189549322,0.0,-0.024336406162807224,0.022377923916655825,1.001835635076553,0.0,1.1374366156844147,0.0,0.0,5464.846635291128,4392.224684520403,334082.9614928366,275132.8659444547,0,0.0
2022-07-27 00:00:00+00:00,1,0,0,3308103880,0.0,1612744,0.0,0.5051940679550171,26126,0.0,92.12095642089844,0.0,0.0,27687.0,1602115.0,92.11209106445312,0.5308582186698914,0.0,0.0,21483.0,1189769.0,92.28412628173828,0.4220433831214905,0.0,0.0,29409.0,1777686.4285714286,92.13307734898159,0.5658620936529977,0.0,0.0,23832.866666666665,1425565.6,91.99349263509114,0.4885427047808965,0.0,0.0,0.0,21.612437741469993,-5.638025065915409,35.55101872716469,0.6634355211704523,19.70192832275506,-4.834464234005431,-0.17681248922668535,0.00962453065918023,0.0,0.0,0.0,0.0,0.016199709191471682,0.0,-0.009884153093607953,0.02292561939481451,1.0015173324752886,0.0,1.1582653637347378,0.0,0.0,5458.399317052173,4382.945700792101,332778.36082996934,266959.73958472634,0,0.0
2022-07-28 00:00:00+00:00,1,0,0,3308103880,0.0,1629947,0.0,0.4923989176750183,25718,0.0,92.12773895263672,0.0,0.0,26126.0,1612744.0,92.12095642089844,0.5051940679550171,0.0,0.0,37014.0,2190085.0,92.20614624023438,0.7123942971229553,0.0,0.0,27795.285714285714,1697666.7142857143,92.1218763078962,0.5344341823032924,0.0,0.0,24009.433333333334,1442459.5666666667,92.00296732584636,0.4897622605164846,0.0,0.0,0.0,-30.518182309396447,-1.5616627114751536,-25.576084946474676,1.0666913037655101,-30.88112585072632,-2.5327198183051625,-0.08503477348827948,0.007362637126018257,0.0,0.0,0.0,0.0,0.015778417470986805,0.0,-1.771109444098869e-05,0.022757280496125878,1.001292447249323,0.0,1.0912114415261367,0.0,0.0,5395.168476017723,4347.309105748008,328858.3083865156,263170.2376590018,0,0.0
2022-07-29 00:00:00+00:00,1,0,0,3308103880,0.0,1573903,0.0,0.4385379254817962,22756,0.0,92.13168334960938,0.0,0.0,25718.0,1629947.0,92.12773895263672,0.4923989176750183,0.0,0.0,33768.0,2058688.0,92.1395492553711,0.647671639919281,0.0,0.0,26222.14285714286,1628411.7142857143,92.1207526070731,0.5045579373836517,0.0,0.0,24081.633333333335,1457114.0666666667,92.01642532348633,0.48930076460043587,0.0,0.0,0.0,-32.610755745084106,-11.517225289680377,-23.54825014766686,-3.4383940091303633,-32.290083670106206,-10.938487120877504,-0.008536948384585408,0.004281443371456639,0.0,0.0,0.0,0.0,0.014458315119600686,0.0,0.0035577501569458744,0.021690989866669414,1.0011337897904642,0.0,1.0311815837763403,0.0,0.0,5291.235217968309,4306.354498623644,323614.1435707885,257598.41433637778,0,0.0
2022-07-30 00:00:00+00:00,1,1,0,3308103880,0.0,1413278,0.0,0.3784631192684173,20063,0.0,92.1311264038086,0.0,0.0,22756.0,1573903.0,92.13168334960938,0.4385379254817962,0.0,0.0,27251.0,1833345.0,92.09722900390624,0.5243624448776245,0.0,0.0,25195.285714285714,1568402.142857143,92.12559509277344,0.4837151765823364,0.0,0.0,24161.066666666666,1466287.8,92.03625208536783,0.48849950929482777,0.0,0.0,0.0,-26.377013687571093,-11.834241518720335,-22.912599647093156,-10.20552092473297,-27.824137108685797,-13.698885027418829,0.03680610184364497,-0.0006045106097363195,0.0,0.0,0.0,0.0,0.014196064612861296,0.0,0.001308713640485462,0.01911995010460911,1.0009707371321763,0.0,0.9902060644453916,0.0,0.0,5273.630211191871,4204.985537990904,319918.6276507075,250651.32805310702,0,0.0
2022-07-31 00:00:00+00:00,1,1,0,3308103880,0.0,1246161,0.0,0.3527194559574127,18632,0.0,92.12583923339844,0.0,0.0,20063.0,1413278.0,92.1311264038086,0.3784631192684173,0.0,0.0,26213.0,1634308.0,92.1246109008789,0.515305757522583,0.0,0.0,24112.285714285714,1512952.5714285714,92.12577056884766,0.4604885620730264,0.0,0.0,24202.9,1471186.4666666666,92.05807902018229,0.48738623956839244,0.0,0.0,0.0,-28.920764506161067,-7.132532522553959,-23.74992963382667,-11.824778988988715,-31.551423439712877,-6.802159048091127,0.0013333380814550821,-0.005738745000227752,0.0,0.0,0.0,0.0,0.01495150710742263,0.0,0.0011942727225205704,0.0157998565571999,1.0007353135041035,0.0,0.9448123986446859,0.0,0.0,5398.157826294302,4140.921581167569,322412.7377359323,244592.53524850676,0,0.0
2022-08-01 00:00:00+00:00,1,0,0,3308103880,0.0,1079436,0.0,0.3475161790847778,17437,0.0,92.11578369140624,0.0,0.0,18632.0,1246161.0,92.12583923339844,0.3527194559574127,0.0,0.0,27804.0,1512520.0,92.1309585571289,0.5252482295036316,0.0,0.0,22631.285714285714,1451083.4285714286,92.12360273088727,0.4350982691560472,0.0,0.0,23910.733333333334,1461880.0666666667,92.08245061238607,0.4807500809431076,0.0,0.0,0.0,-37.2860020140987,-6.413696865607554,-28.63327427075344,-13.379089860780425,-33.83772480048407,-1.4751885059788639,-0.01647097344945614,-0.010915007207401572,0.0,0.0,0.0,0.0,0.016153791281936787,0.0,0.0008653913225425781,0.011527709621475306,1.0004469051184837,0.0,0.9050404490884258,0.0,0.0,5587.656962910738,4301.1220503438435,326621.28416243405,254147.69585649975,0,0.0
2022-08-02 00:00:00+00:00,1,0,0,3308103880,0.0,1063334,0.0,0.4433712959289551,17466,0.0,92.09752655029295,0.0,0.0,17437.0,1079436.0,92.11578369140624,0.3475161790847778,0.0,0.0,27687.0,1602115.0,92.11209106445312,0.5308582186698914,0.0,0.0,21171.14285714286,1374114.7142857143,92.12152208600726,0.42260013733591345,0.0,0.0,23610.5,1441486.3,92.09629542032877,0.47656717201073967,0.0,0.0,0.0,-36.91624227977029,0.1663130125594936,-33.6293586914797,-1.4917049273880045,-16.4802803581231,27.582922066138703,-0.01581172894009608,-0.019819775050111677,0.0,0.0,0.0,0.0,0.01642567958357432,0.0,-0.0035730089460141168,0.008864502699941207,1.0002739161826582,0.0,0.886758807898732,0.0,0.0,5823.588131493739,4428.5712318051765,336232.09907888697,260901.5865987299,0,0.0
2022-08-03 00:00:00+00:00,1,0,0,3308103880,0.0,1065691,0.0,0.3010842502117157,14418,0.0,92.09212493896484,0.0,0.0,17466.0,1063334.0,92.09752655029295,0.4433712959289551,0.0,0.0,26126.0,1612744.0,92.12095642089844,0.5051940679550171,0.0,0.0,19498.571428571428,1295964.2857142857,92.11740330287388,0.39344159194401324,0.0,0.0,23209.9,1422620.8,92.10898462931316,0.4673411349455516,0.0,0.0,0.0,-44.81359565184108,-17.451047749914117,-33.92063464505216,0.22166130303367115,-40.40225938707489,-32.09207430064196,-0.031297419234188606,-0.005865099238211435,0.0,0.0,0.0,0.0,0.013529237340619992,0.0,-0.006803512573241918,0.006183480845143369,1.0000913990485794,0.0,0.841872376566749,0.0,0.0,6423.161528988084,4699.446947284843,347772.6327505475,267065.7854381254,0,0.0
2022-08-04 00:00:00+00:00,1,0,0,3308103880,0.0,987747,0.0,0.3188308775424957,15730,0.0,92.09774780273438,0.0,0.0,14418.0,1065691.0,92.09212493896484,0.3010842502117157,0.0,0.0,25718.0,1629947.0,92.12773895263672,0.4923989176750183,0.0,0.0,18071.714285714286,1204221.4285714286,92.11311885288784,0.3686461576393672,0.0,0.0,22879.2,1408269.1666666667,92.11969680786133,0.4598767966032028,0.0,0.0,0.0,-38.8366124893071,9.099736440560413,-39.40005411218892,-7.313939969465821,-35.24947637010789,5.89423967487539,-0.03255387600227255,0.0061056944589577,0.0,0.0,0.0,0.0,0.0159251145028894,0.0,-0.007432937622063718,0.0038171770310105073,0.9999285933931458,0.0,0.8016193910245216,0.0,0.0,5699.721622756945,4867.79815267359,321507.9854453825,278624.53511355957,0,0.0
2022-08-05 00:00:00+00:00,1,0,0,3308103880,0.0,808256,0.0,0.2535743117332458,12452,0.0,92.1034927368164,0.0,0.0,15730.0,987747.0,92.09774780273438,0.3188308775424957,0.0,0.0,22756.0,1573903.0,92.13168334960938,0.4385379254817962,0.0,0.0,16599.714285714286,1094843.2857142857,92.10909162248883,0.3422227842467171,0.0,0.0,22424.766666666666,1387365.2,92.12778269449869,0.450147087375323,0.0,0.0,0.0,-45.28036561785903,-20.83916083916084,-48.64639053359705,-18.171758557606353,-42.17733587017397,-20.46745481875486,-0.030598174013596324,0.006237865983793611,0.0,0.0,0.0,0.0,0.015405990916255597,0.0,-0.005812236240926936,0.001927940360166526,0.9997971179652523,0.0,0.7602465812721766,0.0,0.0,5423.233955212241,5184.267857618878,313268.9894254676,299280.11989408976,0,0.0
2022-08-06 00:00:00+00:00,1,1,0,3308103880,0.0,2203087,0.0,0.8427241444587708,44955,0.0,92.01622772216795,0.0,0.0,12452.0,808256.0,92.1034927368164,0.2535743117332458,0.0,0.0,20063.0,1413278.0,92.1311264038086,0.3784631192684173,0.0,0.0,20155.714285714286,1207673.142857143,92.09267752511161,0.40854578784533907,0.0,0.0,23101.533333333333,1413112.2333333334,92.13016281127929,0.4608847806851069,0.0,0.0,0.0,124.06918207645914,261.0263411500161,55.88490021071579,172.57292244041494,122.67008370268324,232.33813736830595,-0.12471212078428717,-0.09474669424079929,0.0,0.0,0.0,0.0,0.02040544907874765,0.0,-0.012614113943908935,-5.3551730112244855e-05,0.9995931268867454,0.0,0.8864380100337318,0.0,0.0,8228.36537416571,6613.290733548373,367063.05556163937,334309.79090664873,0,0.0
2022-08-07 00:00:00+00:00,1,1,0,3308103880,0.0,3232334,0.0,0.9402028322219848,50538,0.0,91.84683227539062,0.0,0.0,44955.0,2203087.0,92.01622772216795,0.8427241444587708,0.0,0.0,18632.0,1246161.0,92.12583923339844,0.3527194559574127,0.0,0.0,24713.714285714286,1491412.142857143,92.05281938825335,0.4924719844545637,0.0,0.0,24050.133333333335,1471263.9666666666,92.12625885009766,0.4769296685854594,0.0,0.0,0.0,171.24302275654787,12.419085752419079,159.3833381079973,46.71840013580943,166.55825652427424,11.567093265830009,-0.3028541832883147,-0.18409301377665388,0.0,0.0,0.0,0.0,0.015635136828329985,0.0,-0.034217289515908744,-0.003027778260565573,0.9992028389868323,0.0,1.0325882764123309,0.0,0.0,11099.959355434943,8290.114032464473,614562.5380225423,471376.25326619373,0,0.0
2022-08-08 00:00:00+00:00,1,0,0,3308103880,0.0,2772103,0.0,0.905307948589325,44155,0.0,91.72865295410156,0.0,0.0,50538.0,3232334.0,91.84683227539062,0.9402028322219848,0.0,0.0,17437.0,1079436.0,92.11578369140624,0.3475161790847778,0.0,0.0,28530.571428571428,1733221.7142857143,91.99751499720982,0.5721565229552132,0.0,0.0,24831.366666666665,1517623.4666666666,92.11709238688151,0.49279371201992034,0.0,0.0,0.0,153.22589895050754,-12.630100122679966,156.81031575748818,-14.238349130999461,160.5081441023993,-3.711420816526645,-0.42026536798686065,-0.12867000239563664,0.0,0.0,0.0,0.0,0.01592833457907784,0.0,-0.059954507010323475,-0.006438577586207108,0.9987018979152156,0.0,1.1610467199550727,0.0,0.0,12281.53445978202,9036.032305521976,702150.4928927234,527299.1498214884,0,0.0
2022-08-09 00:00:00+00:00,1,0,0,3308103880,0.0,2915817,0.0,1.004947543144226,48213,0.0,91.57029724121094,0.0,0.0,44155.0,2772103.0,91.72865295410156,0.905307948589325,0.0,0.0,17466.0,1063334.0,92.09752655029295,0.4433712959289551,0.0,0.0,32923.0,1997862.142857143,91.92219652448382,0.6523817011288234,0.0,0.0,25733.566666666666,1570648.4,92.10268605550131,0.5117591778437297,0.0,0.0,0.0,176.03916180006868,9.190352168497329,174.21459296890723,5.184295100145997,126.66048803151585,11.006154834955574,-0.572468478612298,-0.17263494861290418,0.0,0.0,0.0,0.0,0.016534982636090455,0.0,-0.0914404732840358,-0.010756668922501692,0.9980403445464259,0.0,1.2747826113790461,0.0,0.0,13696.013527043813,9959.493459918578,786321.2793658164,584182.4831819782,0,0.0
2022-08-10 00:00:00+00:00,1,0,0,3308103880,0.0,3059416,0.0,0.9917435646057128,44835,0.0,91.38675689697266,0.0,0.0,48213.0,2915817.0,91.57029724121094,1.004947543144226,0.0,0.0,14418.0,1065691.0,92.09212493896484,0.3010842502117157,0.0,0.0,37268.28571428572,2282680.0,91.82142966134208,0.751047317470823,0.0,0.0,26454.866666666665,1628869.4,92.08147583007812,0.5287325580914815,0.0,0.0,0.0,210.96545984186434,-7.006409059797147,187.08284108620603,4.924828958744665,229.39071502688728,-1.3138972903203872,-0.7659374158861865,-0.20043654958856738,0.0,0.0,0.0,0.0,0.01465475284997109,0.0,-0.12453351702008554,-0.015924686690723756,0.9971759122408517,0.0,1.420467315615689,0.0,0.0,14489.015333716072,10536.261015583552,866884.9432801472,641793.0550630896,0,0.0
2022-08-11 00:00:00+00:00,1,0,0,3308103880,0.0,3371995,0.0,1.0456137657165527,47771,0.0,91.27015686035156,0.0,0.0,44835.0,3059416.0,91.38675689697266,0.9917435646057128,0.0,0.0,15730.0,987747.0,92.09774780273438,0.3188308775424957,0.0,0.0,41845.57142857143,2623286.8571428573,91.70320238385882,0.8548734443528312,0.0,0.0,27274.766666666666,1697731.3666666667,92.05459493001302,0.5474915007750193,0.0,0.0,0.0,203.6935791481246,6.548455447752866,241.38245927347793,10.216949901549842,227.9524786858785,5.431867978115612,-0.898600630446944,-0.1275896427231249,0.0,0.0,0.0,0.0,0.014166980032004783,0.0,-0.14412443978446152,-0.021192740333225,0.9961827810287867,0.0,1.5614369230256313,0.0,0.0,15350.132961624815,11207.782799845192,962051.0934518903,712865.087023,0,0.0
2022-08-12 00:00:00+00:00,1,0,0,3308103880,0.0,3232833,0.0,0.9426990151405334,43064,0.0,91.1970443725586,0.0,0.0,47771.0,3371995.0,91.27015686035156,1.0456137657165527,0.0,0.0,12452.0,808256.0,92.1034927368164,0.2535743117332458,0.0,0.0,46218.71428571428,2969655.0,91.57370976039341,0.9533198305538723,0.0,0.0,27933.0,1760540.5333333334,92.02358627319336,0.5627706199884415,0.0,0.0,0.0,245.84002569868292,-9.853258252914953,299.9763688732283,-4.126993070867546,271.764398647853,-9.842520627632755,-0.9841628556345516,-0.08010557920354877,0.0,0.0,0.0,0.0,0.01332082006066504,0.0,-0.1411713191441144,-0.02622388218083139,0.995111291235006,0.0,1.6939758343700533,0.0,0.0,15575.028540181642,11542.209347464186,1017536.4406653836,762332.7985983611,0,0.0
2022-08-13 00:00:00+00:00,1,1,0,3308103880,0.0,3507146,0.0,0.8491364121437073,44893,0.0,91.02093505859376,0.0,0.0,43064.0,3232833.0,91.1970443725586,0.9426990151405334,0.0,0.0,44955.0,2203087.0,92.01622772216795,0.8427241444587708,0.0,0.0,46209.857142857145,3155949.1428571427,91.43152509416852,0.9542358687945774,0.0,0.0,28693.833333333332,1833766.7333333334,91.9853012084961,0.5757870276769003,0.0,0.0,0.0,-0.13791569347124666,4.247167007245034,59.19235145956561,8.485220238719403,0.7608975875557311,-9.924970907376862,-1.0816490614887653,-0.19310857624440514,0.0,0.0,0.0,0.0,0.012800432944498763,0.0,-0.13718032836913624,-0.0316863877887311,0.9939797325545265,0.0,1.6572722602740568,0.0,0.0,15597.331631643689,11889.335493983914,1071985.1348987184,820859.3779219493,0,0.0
2022-08-14 00:00:00+00:00,1,1,0,3308103880,0.0,3138774,0.0,0.7791222333908081,41440,0.0,90.92079162597656,0.0,0.0,44893.0,3507146.0,91.02093505859376,0.8491364121437073,0.0,0.0,50538.0,3232334.0,91.84683227539062,0.9402028322219848,0.0,0.0,44910.142857142855,3142583.4285714286,91.29923357282367,0.931224354675838,0.0,0.0,29384.0,1894063.2,91.9421890258789,0.587409841020902,0.0,0.0,0.0,-18.002295302544624,-7.691622301917889,-2.8945028576873533,-10.503469202593784,-17.132537077185173,-8.24533935320748,-1.008244515866863,-0.11002241687886327,0.0,0.0,0.0,0.0,0.013202602926300865,0.0,-0.1325721740722596,-0.03697587502281357,0.9930069594832655,0.0,1.5853060157408938,0.0,0.0,15145.185919392581,12011.724863935924,1064224.4704368005,848539.6306880632,0,0.0
2022-08-15 00:00:00+00:00,1,0,0,3308103880,0.0,2554255,0.0,0.7197158932685852,33969,0.0,90.82168579101562,0.0,0.0,41440.0,3138774.0,90.92079162597656,0.7791222333908081,0.0,0.0,44155.0,2772103.0,91.72865295410156,0.905307948589325,0.0,0.0,43455.0,3111462.285714286,91.16966683523995,0.9047112039157322,0.0,0.0,29854.933333333334,1934902.5666666667,91.89421819051107,0.5978580286105474,0.0,0.0,0.0,-23.068735137583516,-18.0284749034749,-7.858582455269514,-18.622525865194493,-20.500433649117323,-7.624777932941451,-0.9887501166508605,-0.10900238898999826,0.0,0.0,0.0,0.0,0.01329898021185034,0.0,-0.12239238194056525,-0.04200753624632636,0.9921153760319391,0.0,1.513254252047643,0.0,0.0,14307.60150398045,11901.122117286868,1003563.9019436216,849891.8884832145,0,0.0
2022-08-16 00:00:00+00:00,1,0,0,3308103880,0.0,2131187,0.0,0.6617676615715027,29246,0.0,90.76915740966795,0.0,0.0,33969.0,2554255.0,90.82168579101562,0.7197158932685852,0.0,0.0,48213.0,2915817.0,91.57029724121094,1.004947543144226,0.0,0.0,40745.42857142857,2999372.285714286,91.05521828787667,0.8556855065482003,0.0,0.0,30160.766666666666,1963216.8666666667,91.84490381876627,0.6063606977462769,0.0,0.0,0.0,-39.34001202995043,-13.9038535134976,-26.909439104031563,-16.563264043723123,-34.14903433655856,-8.051542593273997,-0.8748905001723983,-0.05783682706411719,0.0,0.0,0.0,0.0,0.01372286255365552,0.0,-0.10807119097028113,-0.046822059300372344,0.9914019668151882,0.0,1.411182337062106,0.0,0.0,13455.231440016036,11758.055125019124,930229.2662918495,841489.8365900367,0,0.0
2022-08-17 00:00:00+00:00,1,0,0,3308103880,0.0,1795784,0.0,0.5687780976295471,24281,0.0,90.72014617919922,0.0,0.0,29246.0,2131187.0,90.76915740966795,0.6617676615715027,0.0,0.0,44835.0,3059416.0,91.38675689697266,0.9917435646057128,0.0,0.0,37809.142857142855,2818853.4285714286,90.95998818533761,0.7952618684087481,0.0,0.0,30322.566666666666,1985794.0666666667,91.79308369954427,0.6121701618035634,0.0,0.0,0.0,-45.843648934983825,-16.97668057170212,-41.30304607153784,-15.73784937689654,-42.64867270848628,-14.051693568877754,-0.7294390789301719,-0.0539954670368159,0.0,0.0,0.0,0.0,0.013521106368524072,0.0,-0.09660911560058726,-0.05111410546223277,0.9909242016867683,0.0,1.2990862966364836,0.0,0.0,12408.775842607854,11638.041785405763,861656.1579472248,827005.2000369367,0,0.0
2022-08-18 00:00:00+00:00,1,0,0,3308103880,0.0,1574656,0.0,0.4994093179702759,21298,0.0,90.69783020019533,0.0,0.0,24281.0,1795784.0,90.72014617919922,0.5687780976295471,0.0,0.0,47771.0,3371995.0,91.27015686035156,1.0456137657165527,0.0,0.0,34027.28571428572,2562090.714285714,90.87822723388672,0.7172326615878514,0.0,0.0,30355.866666666665,1999690.4666666666,91.74017486572265,0.6153580933809281,0.0,0.0,0.0,-55.416466056812716,-12.285325975042216,-53.3019473635044,-12.313730381827659,-52.23768715133224,-12.196105994301497,-0.627068781126261,-0.024598702651790205,0.0,0.0,0.0,0.0,0.013525485232657017,0.0,-0.0803876604352655,-0.05478707420679992,0.9906044692731669,0.0,1.165553308395116,0.0,0.0,11726.487576385405,11609.767186276398,791154.1912900878,816041.7046122066,0,0.0
2022-08-19 00:00:00+00:00,1,0,0,3308103880,0.0,1389387,0.0,0.4074045419692993,17816,0.0,90.68928527832033,0.0,0.0,21298.0,1574656.0,90.69783020019533,0.4994093179702759,0.0,0.0,43064.0,3232833.0,91.1970443725586,0.9426990151405334,0.0,0.0,30420.428571428572,2298741.285714286,90.80569022042411,0.6407620225633893,0.0,0.0,30233.633333333335,2006344.4,91.68701349894205,0.6148701320091884,0.0,0.0,0.0,-58.62901727661156,-16.348952953328954,-57.02261762361371,-11.765680885221919,-56.78317942142272,-18.422719138462806,-0.5567714367627596,-0.009421307936630097,0.0,0.0,0.0,0.0,0.012822911958358644,0.0,-0.055086135864251345,-0.05781561795277919,0.9903876978332585,0.0,1.0421095272095833,0.0,0.0,10887.385111744186,11725.137147887934,700364.5673554981,810001.4291328221,0,0.0
2022-08-20 00:00:00+00:00,1,1,0,3308103880,0.0,1710105,0.0,0.5386484861373901,29580,0.0,90.64160919189452,0.0,0.0,17816.0,1389387.0,90.68928527832033,0.4074045419692993,0.0,0.0,44893.0,3507146.0,91.02093505859376,0.8491364121437073,0.0,0.0,28232.85714285714,2042021.142857143,90.75150081089565,0.596406604562487,0.0,0.0,29985.833333333332,1990345.0666666667,91.63486226399739,0.6090786049763361,0.0,0.0,0.0,-34.10999487670684,66.03053435114504,-51.2394123312802,23.083417363196858,-36.56514095567608,32.21464923628194,-0.41674573707143336,-0.05257080401449565,0.0,0.0,0.0,0.0,0.017297173391590932,0.0,-0.04191698346819422,-0.060979936067201895,0.990359984930661,0.0,0.9791948029198275,0.0,0.0,10941.88551187342,11655.246135904026,735232.5010449052,810986.7330589213,0,0.0
2022-08-21 00:00:00+00:00,1,1,0,3308103880,0.0,1834719,0.0,0.4523752927780151,25399,0.0,90.60679626464844,0.0,0.0,29580.0,1710105.0,90.64160919189452,0.5386484861373901,0.0,0.0,41440.0,3138774.0,90.92079162597656,0.7791222333908081,0.0,0.0,25941.285714285714,1855727.5714285714,90.70664433070591,0.5497284701892308,0.0,0.0,29706.866666666665,1982879.4333333333,91.58377049763997,0.602568726738294,0.0,0.0,0.0,-38.70897683397684,-14.134550371872889,-41.546635724649185,7.286920978536404,-41.93782780280338,-16.016603699758626,-0.3453504481349179,-0.03840722550763065,0.0,0.0,0.0,0.0,0.013843529257870411,0.0,-0.0332366398402527,-0.06413201999345944,0.9904226899354764,0.0,0.9123083323041213,0.0,0.0,10647.201318284924,11661.752537996646,737501.8828490954,811366.6971565553,0,0.0
2022-08-22 00:00:00+00:00,1,0,0,3308103880,0.0,1289532,0.0,0.4153132140636444,17992,0.0,90.5662841796875,0.0,0.0,25399.0,1834719.0,90.60679626464844,0.4523752927780151,0.0,0.0,33969.0,2554255.0,90.82168579101562,0.7197158932685852,0.0,0.0,23658.85714285714,1675052.857142857,90.67015838623047,0.5062423731599536,0.0,0.0,29398.233333333334,1964752.3333333333,91.53273900349934,0.598933752377828,0.0,0.0,0.0,-47.034060466896285,-29.16256545533289,-49.51435937288955,-29.715013579736194,-42.29483912360167,-8.192772528927083,-0.28121214564967856,-0.04471197154196638,0.0,0.0,0.0,0.0,0.013952337784298658,0.0,-0.0318407331194175,-0.06715535470455367,0.9905762612737297,0.0,0.8452393460046621,0.0,0.0,11274.745676574212,11849.9918221515,799158.4434127914,820842.165606987,0,0.0
