timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-09-20 00:00:00+00:00,0,1,0,321778215,87.32294464111328,96769,3.2459018230438232,0.0,3916859,0.0,0.0,0.0,0.0,95780.0,4015977.0,87.32071685791016,3.129138946533203,0.0,0.0,104021.0,4227320.0,87.31219482421875,3.3479163646698,0.0,0.0,75899.0,3108444.1428571427,87.31869397844586,2.9254231452941895,0.0,0.0,84824.66666666667,3471313.3666666667,87.30766245524089,3.0330995003382366,0.0,0.0,0.0,-6.97166918218437,1.0325746502401367,-7.344156581474792,-2.4680918242310668,-3.0471054385505236,3.731469854989422,0.012311930671504712,0.002551265362082944,0.0,0.0,0.0,0.0,0.024705759205077536,0.0,0.0015223366873633895,0.0007067687784618107,1.0001263522913655,0.0,0.9644995638843897,0.0,0.0,19894.981432042834,16568.747777655157,761939.3697377691,683960.1815641318,0,0.0
2020-09-21 00:00:00+00:00,0,0,0,321778215,87.3260726928711,65218,2.7742908000946045,0.0,2626222,0.0,0.0,0.0,0.0,96769.0,3916859.0,87.32294464111328,3.2459018230438232,0.0,0.0,68636.0,2826089.0,87.31249237060547,2.839092493057251,0.0,0.0,75410.71428571429,3079891.714285714,87.32063402448382,2.91616576058524,0.0,0.0,83729.4,3420494.8333333335,87.3083366394043,3.0230228583017986,0.0,0.0,0.0,-4.979893933212887,-32.60444977213777,-7.07221180932377,-32.95081594716582,-2.282479106302926,-14.529429682718153,0.015553699014780875,0.0035821647685674307,0.0,0.0,0.0,0.0,0.024833382389842753,0.0,0.0014269692557230004,0.0008130252825408722,1.0001408500671627,0.0,0.9646522362796204,0.0,0.0,18377.937297863078,16747.63385778706,755920.6159259937,688358.2642568697,0,0.0
2020-09-22 00:00:00+00:00,0,0,0,321778215,87.3280029296875,64631,2.762014389038086,0.0,2604157,0.0,0.0,0.0,0.0,65218.0,2626222.0,87.3260726928711,2.7742908000946045,0.0,0.0,67272.0,2755557.0,87.31658935546875,2.822913408279419,0.0,0.0,75033.42857142857,3058263.1428571427,87.32226453508649,2.9074659006936208,0.0,0.0,82575.0,3373084.1,87.3091438293457,3.0116164445877076,0.0,0.0,0.0,-3.9258532524675926,-0.9000582661228496,-5.494351958605826,-0.8401803046353296,-2.1573109207926877,-0.442506281464794,0.0130714842425661,0.002210378592426565,0.0,0.0,0.0,0.0,0.02481838659559059,0.0,0.0016386849539660941,0.0009085293473864718,1.0001502787126906,0.0,0.9654170622951472,0.0,0.0,18634.136880916016,16833.352492535287,767901.2017645424,694138.841770388,0,0.0
2020-09-23 00:00:00+00:00,0,0,0,321778215,87.33073425292969,67340,2.8552396297454834,0.0,2667531,0.0,0.0,0.0,0.0,64631.0,2604157.0,87.3280029296875,2.762014389038086,0.0,0.0,66769.0,2777566.0,87.31800842285156,2.835287094116211,0.0,0.0,75115.0,3042543.8571428573,87.32408251081195,2.9103162629263744,0.0,0.0,81994.46666666666,3345514.0,87.31003265380859,3.007228438059489,0.0,0.0,0.0,0.855187287513659,4.191487057294485,-3.9615620294891296,2.433570633414184,0.7037218795471478,3.3752626734093294,0.014574118567267647,0.0031276602585172952,0.0,0.0,0.0,0.0,0.025244308221981968,0.0,0.0019381386893206696,0.001012827159301528,1.0001609191587302,0.0,0.9677735904906345,0.0,0.0,15377.932245716813,17054.40465248165,657134.5560173253,705477.6006191454,0,0.0
2020-09-24 00:00:00+00:00,0,0,0,321778215,87.32989501953125,64162,2.7882847785949707,0.0,2617458,0.0,0.0,0.0,0.0,67340.0,2667531.0,87.33073425292969,2.8552396297454834,0.0,0.0,64736.0,2607816.0,87.31908416748047,2.817796468734741,0.0,0.0,75033.0,3043921.285714286,87.32562691824776,2.9061003071921214,0.0,0.0,81242.96666666666,3316837.1666666665,87.31092758178711,3.000128920873006,0.0,0.0,0.0,-0.8866782006920371,-4.719334719334722,0.3697346745322516,-1.8771290755383863,-1.0473322139204044,-2.344981852065464,0.012380858266958228,-0.0009609828723111669,0.0,0.0,0.0,0.0,0.02451308692896431,0.0,0.0018468584333129457,0.0010927957740602282,1.0001683562054346,0.0,0.9686584756319327,0.0,0.0,15724.74066244368,17334.015943312203,669556.1039099001,717302.552967551,0,0.0
2020-09-25 00:00:00+00:00,0,0,0,321778215,87.33216857910156,72665,2.8101401329040527,0.0,2836460,0.0,0.0,0.0,0.0,64162.0,2617458.0,87.32989501953125,2.7882847785949707,0.0,0.0,71331.0,2859245.0,87.3210220336914,2.7878317832946777,0.0,0.0,75223.57142857143,3040666.285714286,87.32721928187779,2.909287214279175,0.0,0.0,80890.06666666667,3297395.2333333334,87.31197764078776,2.9938499053319294,0.0,0.0,0.0,1.8701546312262618,13.252392381783618,-0.7968886891469573,8.36697284158905,0.8002042929222464,0.7838279101496592,0.012765019408322864,0.002603414981550145,0.0,0.0,0.0,0.0,0.025618191119144595,0.0,0.001889910016746176,0.0011590705167206807,1.0001745652944976,0.0,0.9717545322154756,0.0,0.0,15767.09204167212,17399.350263203003,674277.5636367664,722304.8290393753,0,0.0
2020-09-26 00:00:00+00:00,0,1,0,321778215,87.3333740234375,97132,3.140358209609986,0.0,4053240,0.0,0.0,0.0,0.0,72665.0,2836460.0,87.33216857910156,2.8101401329040527,0.0,0.0,95780.0,4015977.0,87.32071685791016,3.129138946533203,0.0,0.0,75416.71428571429,3045989.5714285714,87.3290274483817,2.9108899661472867,0.0,0.0,81299.66666666667,3318415.8666666667,87.31305262247722,2.996717659632365,0.0,0.0,0.0,1.4115681770724642,33.67095575586596,0.9278688598067131,42.897837445266276,0.35854154348795575,11.75094696664396,0.014495031629135902,0.001380298182840356,0.0,0.0,0.0,0.0,0.023964032733311443,0.0,0.0016204289027693165,0.0012222629500450446,1.0001829603412624,0.0,0.9713594328083589,0.0,0.0,14909.88705966209,17638.631136452434,635082.04132146,735137.0391468548,0,0.0
2020-09-27 00:00:00+00:00,0,1,0,321778215,87.33578491210938,97577,3.2585244178771973,0.0,3930781,0.0,0.0,0.0,0.0,97132.0,4053240.0,87.3333740234375,3.140358209609986,0.0,0.0,96769.0,3916859.0,87.32294464111328,3.2459018230438232,0.0,0.0,75532.14285714286,3047978.4285714286,87.33086177280971,2.9126931939806258,0.0,0.0,81705.4,3332962.8,87.31426620483398,3.005645004908244,0.0,0.0,0.0,0.8349781438270476,0.4581394391137916,0.35543786488101414,-3.0212620027434856,0.3888778996259834,3.762825779097567,0.014704349525618277,0.0027605582617606927,0.0,0.0,0.0,0.0,0.024823813683892925,0.0,0.0014754704066634711,0.0012746112895643182,1.0001900670840753,0.0,0.9690742550181984,0.0,0.0,14059.358699207374,17874.733829897115,598458.5949724425,743014.5788960892,0,0.0
2020-09-28 00:00:00+00:00,0,0,0,321778215,87.33988952636719,72931,2.923830270767212,0.0,2808929,0.0,0.0,0.0,0.0,97577.0,3930781.0,87.33578491210938,3.2585244178771973,0.0,0.0,65218.0,2626222.0,87.3260726928711,2.7742908000946045,0.0,0.0,76634.0,3074079.4285714286,87.3328356061663,2.934055975505284,0.0,0.0,80862.8,3293499.533333333,87.31565780639649,2.9991297165552777,0.0,0.0,0.0,11.826489619430225,-25.258001373274443,6.957028004487054,-28.54018069182689,5.390187310843841,-10.271340772337245,0.01582211711808057,0.004699808059149824,0.0,0.0,0.0,0.0,0.025963979166444162,0.0,0.0017585754394590823,0.0013287180390333469,1.0001967321807035,0.0,0.978302458646325,0.0,0.0,13939.341760241126,17664.497040186903,599031.9907883205,738183.218256088,0,0.0
2020-09-29 00:00:00+00:00,0,0,0,321778215,87.34351348876953,66360,2.815077781677246,0.0,2693123,0.0,0.0,0.0,0.0,72931.0,2808929.0,87.33988952636719,2.923830270767212,0.0,0.0,64631.0,2604157.0,87.3280029296875,2.762014389038086,0.0,0.0,76881.0,3086788.8571428573,87.33505140032086,2.941636460168021,0.0,0.0,79869.16666666667,3253893.1,87.31712493896484,2.9893394311269126,0.0,0.0,0.0,2.675186829849463,-9.009886056683714,3.416307081331893,-4.1227813162952875,1.9211845111943848,-3.7195212792372256,0.01776126621666485,0.004149263780850454,0.0,0.0,0.0,0.0,0.024640528991609744,0.0,0.002212251935687473,0.0013969956038393776,1.0002053029273301,0.0,0.9840423036400022,0.0,0.0,13985.435331518962,17612.13477452706,601834.8199255221,737432.2445599205,0,0.0
2020-09-30 00:00:00+00:00,0,0,0,321778215,87.34666442871094,77480,3.332536220550537,0.0,2452936,0.0,0.0,0.0,0.0,66360.0,2693123.0,87.34351348876953,2.815077781677246,0.0,0.0,67340.0,2667531.0,87.33073425292969,2.8552396297454834,0.0,0.0,78329.57142857143,3056132.4285714286,87.3373271397182,3.009821687425886,0.0,0.0,79878.06666666667,3227814.533333333,87.31869837443034,3.0055384635925293,0.0,0.0,0.0,15.05791505791505,16.757082579867387,-8.04470500998864,-8.91853064267767,16.716516044140217,18.381674646481173,0.018241202158120196,0.0036075259805201654,0.0,0.0,0.0,0.0,0.031586624523989,0.0,0.002839769635883378,0.0014657552038068746,1.0002133422237696,0.0,1.001425110303941,0.0,0.0,13734.857768178703,17610.8136527719,620051.4773051526,751806.2550152723,0,0.0
2020-10-01 00:00:00+00:00,0,0,0,321778215,87.34841918945312,109567,4.81313419342041,0.0,4627543,0.0,0.0,0.0,0.0,77480.0,2452936.0,87.34666442871094,3.332536220550537,0.0,0.0,64162.0,2617458.0,87.32989501953125,2.7882847785949707,0.0,0.0,84816.0,3343287.4285714286,87.33997344970703,3.299085889543806,0.0,0.0,81063.56666666667,3279056.8666666667,87.32023747762044,3.0737751722335815,0.0,0.0,0.0,70.76618559271843,41.41326794011357,76.79531056467764,88.65323025142115,72.61989271575662,44.42856355887641,0.02121171669533517,0.0020089613652185534,0.0,0.0,0.0,0.0,0.02367713845616595,0.0,0.0029664720807775482,0.0015440383928111373,1.0002260183052256,0.0,1.0733009750828655,0.0,0.0,15796.659519073932,18381.797840261523,733927.2783564101,793349.8491787093,0,0.0
2020-10-02 00:00:00+00:00,0,0,0,321778215,87.35220336914062,98248,3.2255427837371826,0.0,4018191,0.0,0.0,0.0,0.0,109567.0,4627543.0,87.34841918945312,4.81313419342041,0.0,0.0,72665.0,2836460.0,87.33216857910156,2.8101401329040527,0.0,0.0,88470.71428571429,3512106.1428571427,87.34283556256976,3.35842912537711,0.0,0.0,81877.26666666666,3309797.933333333,87.32187881469727,3.090281351407369,0.0,0.0,0.0,35.206770797495345,-10.330665255049421,41.662177502943806,-13.167938147738445,14.78227530254319,-32.98456568805991,0.022940905241486398,0.004332281823327122,0.0,0.0,0.0,0.0,0.024450797771734152,0.0,0.00316183907644827,0.0016311373938714942,1.0002399942392097,0.0,1.086771314154817,0.0,0.0,16300.303224443453,18589.988514276516,758269.6647664113,803809.0259433289,0,0.0
2020-10-03 00:00:00+00:00,0,1,0,321778215,87.35684967041016,121288,3.483292579650879,0.0,4992169,0.0,0.0,0.0,0.0,98248.0,4018191.0,87.35220336914062,3.2255427837371826,0.0,0.0,97132.0,4053240.0,87.3333740234375,3.140358209609986,0.0,0.0,91921.57142857143,3646238.8571428573,87.346189226423,3.4074197496686662,0.0,0.0,83313.76666666666,3371751.466666667,87.32363306681314,3.10798180103302,0.0,0.0,0.0,24.869250092657413,23.45085905056592,23.16490017862254,24.239216104958672,10.920230978474388,7.990896825589822,0.026880499276660252,0.0053190430124638866,0.0,0.0,0.0,0.0,0.024295646983175653,0.0,0.003311702183314505,0.0017349854194553013,1.0002583053271799,0.0,1.096344820467134,0.0,0.0,19153.388203405157,19913.406183780888,868397.9777209804,859457.0459449163,0,0.0
2020-10-04 00:00:00+00:00,0,1,0,321778215,87.35894012451172,337991,9.678216934204102,0.0,11848880,0.0,0.0,0.0,0.0,121288.0,4992169.0,87.35684967041016,3.483292579650879,0.0,0.0,97577.0,3930781.0,87.33578491210938,3.2585244178771973,0.0,0.0,126266.42857142857,4777395.857142857,87.34949711390904,4.32451868057251,0.0,0.0,91241.53333333334,3623879.4,87.3253557840983,3.313987716039022,0.0,0.0,0.0,246.38388144747222,178.66812875140164,201.43831467588757,137.34933653087467,197.01225748398983,177.84679905281234,0.026512857731386674,0.0023930053675735863,0.0,0.0,0.0,0.0,0.028525140897271227,0.0,0.0031915392194540506,0.0018498455722288463,1.000276452693424,0.0,1.3049290012883044,0.0,0.0,70776.34919989828,50579.759166013886,2438169.2950790552,1766956.0786286185,0,0.0
2020-10-05 00:00:00+00:00,0,0,0,321778215,87.3705062866211,218367,8.025038719177246,0.0,8138714,0.0,0.0,0.0,0.0,337991.0,11848880.0,87.35894012451172,9.678216934204102,0.0,0.0,72931.0,2808929.0,87.33988952636719,2.923830270767212,0.0,0.0,147043.0,5538793.714285715,87.35387093680245,5.053262744631086,0.0,0.0,94833.8,3736986.533333333,87.32754058837891,3.463232962290446,0.0,0.0,0.0,199.41588624864596,-35.39265838439485,189.74438300149274,-31.312377203583797,174.4700607081231,-17.08143376270379,0.03505472747897809,0.013239815058296855,0.0,0.0,0.0,0.0,0.026830648327162213,0.0,0.004070009504044694,0.0020004934410635684,1.0003015125382684,0.0,1.4591171889542933,0.0,0.0,76445.54165170841,55581.59284945665,2650318.899644452,1941238.3331528741,0,0.0
2020-10-06 00:00:00+00:00,0,0,0,321778215,87.38211822509766,179901,6.912240028381348,0.0,6696263,0.0,0.0,0.0,0.0,218367.0,8138714.0,87.3705062866211,8.025038719177246,0.0,0.0,66360.0,2693123.0,87.34351348876953,2.815077781677246,0.0,0.0,163263.14285714287,6110670.857142857,87.35938589913505,5.638571637017386,0.0,0.0,97310.63333333333,3811307.7666666666,87.33010075887044,3.5767030000686644,0.0,0.0,0.0,171.09855334538878,-17.61529901496105,148.64304378225577,-17.723328280118945,145.54348279012666,-13.866583448833335,0.04419874445866778,0.013290455749981334,0.0,0.0,0.0,0.0,0.026865876255774863,0.0,0.005616869245259193,0.0021993142744327556,1.0003353384458522,0.0,1.5764718616304285,0.0,0.0,77174.05052662986,57693.19953738855,2673687.931544509,2011544.4040980414,0,0.0
2020-10-07 00:00:00+00:00,0,0,0,321778215,87.3913345336914,158452,5.924674987792969,0.0,5855141,0.0,0.0,0.0,0.0,179901.0,6696263.0,87.38211822509766,6.912240028381348,0.0,0.0,77480.0,2452936.0,87.34666442871094,3.332536220550537,0.0,0.0,174830.57142857142,6596700.142857143,87.36576734270368,6.008877175194876,0.0,0.0,98998.63333333333,3880369.433333333,87.3329699198405,3.6572874704996745,0.0,0.0,0.0,104.50696954052661,-11.922668578829466,138.6992974949204,-12.56106577653835,77.78276350779494,-14.287192524181469,0.051141168666979375,0.01054713341923641,0.0,0.0,0.0,0.0,0.02706202513961233,0.0,0.007222584315710098,0.0024230532704524613,1.0003755445726086,0.0,1.6429873844108616,0.0,0.0,76220.95090283886,58742.324695691386,2631980.2053296873,2045823.3291814253,0,0.0
2020-10-08 00:00:00+00:00,0,0,0,321778215,87.39811706542969,137197,5.439757823944092,0.0,5064877,0.0,0.0,0.0,0.0,158452.0,5855141.0,87.3913345336914,5.924674987792969,0.0,0.0,109567.0,4627543.0,87.34841918945312,4.81313419342041,0.0,0.0,178777.7142857143,6659176.428571428,87.37286703927177,6.09839483669826,0.0,0.0,101074.46666666666,3948491.566666667,87.3360984802246,3.7394304037094117,0.0,0.0,0.0,25.217446858999516,-13.414156968671897,9.45067393214931,-13.496925180794106,13.019035109810172,-8.184704896859095,0.05689613668768967,0.0077611032884172815,0.0,0.0,0.0,0.0,0.027087918011055746,0.0,0.008210318429134797,0.0026453597394456687,1.0004210007051721,0.0,1.630835228447846,0.0,0.0,74089.8255351177,58962.09157131707,2554101.9360210025,2050248.8442703236,0,0.0
2020-10-09 00:00:00+00:00,0,0,0,321778215,87.40533447265625,139515,4.874823093414307,0.0,5021565,0.0,0.0,0.0,0.0,137197.0,5064877.0,87.39811706542969,5.439757823944092,0.0,0.0,98248.0,4018191.0,87.35220336914062,3.2255427837371826,0.0,0.0,184673.0,6802515.571428572,87.38045719691685,6.334006309509277,0.0,0.0,104476.96666666666,4061956.033333333,87.33942845662435,3.823451360066732,0.0,0.0,0.0,42.00289064408436,1.6895413165010975,24.970789093898226,-0.85514416243474,51.131868967685264,-10.385291934194596,0.06082399924258741,0.008258080916268007,0.0,0.0,0.0,0.0,0.02778316564991877,0.0,0.008737019130162216,0.002880572530133414,1.000469761950788,0.0,1.6566200830128326,0.0,0.0,72113.53957567103,58102.26955593547,2477247.296410765,2010613.5573734844,0,0.0
2020-10-10 00:00:00+00:00,0,1,0,321778215,87.40966033935547,84194,2.8391385078430176,0.0,4045227,0.0,0.0,0.0,0.0,139515.0,5021565.0,87.40533447265625,4.874823093414307,0.0,0.0,121288.0,4992169.0,87.35684967041016,3.483292579650879,0.0,0.0,179373.85714285713,6667238.142857143,87.38800157819476,6.241984299251011,0.0,0.0,104894.96666666666,4100493.7,87.34281692504882,3.821413191159566,0.0,0.0,0.0,-30.58340478860233,-39.65236712898255,-18.968548540724484,-19.44290276039442,-18.492677748948182,-41.759147902647356,0.06045395311822244,0.004949202157189525,0.0,0.0,0.0,0.0,0.020813165537270088,0.0,0.00849342346192147,0.0031169768302676914,1.000517325347827,0.0,1.6334230262488179,0.0,0.0,72738.0414167364,57902.75676093585,2477522.919864417,1998400.79539175,0,0.0
2020-10-11 00:00:00+00:00,0,1,0,321778215,87.41709899902344,113589,3.76648211479187,0.0,5102077,0.0,0.0,0.0,0.0,84194.0,4045227.0,87.40966033935547,2.8391385078430176,0.0,0.0,337991.0,11848880.0,87.35894012451172,9.678216934204102,0.0,0.0,147316.42857142858,5703409.142857143,87.39630998883929,5.397450753620693,0.0,0.0,106110.16666666667,4168190.9,87.34637222290038,3.849882404009501,0.0,0.0,0.0,-66.39289211842919,34.913414257548034,-56.9404281248523,26.125851528233145,-61.08289222696979,32.66285193156655,0.0665746109428822,0.008510111627346717,0.0,0.0,0.0,0.0,0.022263281745202642,0.0,0.007459368024560089,0.0033729273167024294,1.000571721122103,0.0,1.4019780832784556,0.0,0.0,72217.40102231308,57682.15706490986,2452590.1288093147,1996727.688551026,0,0.0
2020-10-12 00:00:00+00:00,0,0,1,321778215,87.42152404785156,111644,3.846288919448853,0.0,3797362,0.0,0.0,0.0,0.0,113589.0,5102077.0,87.41709899902344,3.76648211479187,0.0,0.0,218367.0,8138714.0,87.3705062866211,8.025038719177246,0.0,0.0,132070.2857142857,5083216.0,87.40359824044364,4.800486496516636,0.0,0.0,106358.76666666666,4149509.1666666665,87.35004196166992,3.870493523279826,0.0,0.0,0.0,-48.873227181762815,-1.7123136923469673,-53.34198990159871,-25.5722326417261,-52.07139735964803,2.11886854164427,0.05839242943506129,0.005061994596933239,0.0,0.0,0.0,0.0,0.029400402331828692,0.0,0.0064746311732713745,0.003616809951052254,1.000613122530579,0.0,1.2402776203197832,0.0,0.0,70299.78565522326,57689.64913473227,2390656.4148928407,1997514.0527991704,0,0.0
2020-10-13 00:00:00+00:00,0,0,0,321778215,87.42971801757812,98464,3.826379776000977,0.0,4020585,0.0,0.0,0.0,0.0,111644.0,3797362.0,87.42152404785156,3.846288919448853,0.0,0.0,179901.0,6696263.0,87.38211822509766,6.912240028381348,0.0,0.0,120436.42857142857,4700976.285714285,87.410398210798,4.359649317605155,0.0,0.0,106173.53333333334,4142618.0,87.35395940144856,3.8864423036575317,0.0,0.0,0.0,-45.26767499902724,-11.80538139084949,-39.95777943608248,5.8783703002242005,-44.64341862710158,-0.5176195513344028,0.05447315016768872,0.009372943123331368,0.0,0.0,0.0,0.0,0.024489962408464835,0.0,0.006204605102540215,0.003869834280385424,1.0006460933166184,0.0,1.1217584044673166,0.0,0.0,68221.36814718413,57706.33316927778,2303577.568321058,1997592.9619937388,0,0.0
2020-10-14 00:00:00+00:00,0,0,0,321778215,87.43311309814453,90880,3.425570249557495,0.0,3654532,0.0,0.0,0.0,0.0,98464.0,4020585.0,87.42971801757812,3.826379776000977,0.0,0.0,158452.0,5855141.0,87.3913345336914,5.924674987792969,0.0,0.0,110783.28571428571,4386603.571428572,87.41636657714844,4.002634355000088,0.0,0.0,106915.0,4170232.7666666666,87.35798009236653,3.90599156220754,0.0,0.0,0.0,-42.64509125792038,-7.702307442313938,-37.58421872334073,-9.10447111552175,-42.18129675272581,-10.474901863044439,0.04780630102063643,0.0038832111590725304,0.0,0.0,0.0,0.0,0.024867746439832396,0.0,0.005914960588731744,0.004094523768272312,1.0006683589148944,0.0,1.0247421919001607,0.0,0.0,67337.06258182305,57349.184017283864,2205385.910872844,1984448.6221775943,0,0.0
2020-10-15 00:00:00+00:00,0,0,0,321778215,87.43730163574219,86444,3.4167211055755615,0.0,3359435,0.0,0.0,0.0,0.0,90880.0,3654532.0,87.43311309814453,3.425570249557495,0.0,0.0,137197.0,5064877.0,87.39811706542969,5.439757823944092,0.0,0.0,103532.85714285714,4142969.0,87.42196437290737,3.7136291095188687,0.0,0.0,107554.06666666667,4190362.033333333,87.36200383504232,3.9257851521174114,0.0,0.0,0.0,-36.99279138756678,-4.881161971830982,-33.671933197982895,-8.07482326054335,-37.189830574143635,-0.2583261570267559,0.04483457038686467,0.004790562121415043,0.0,0.0,0.0,0.0,0.025731700202057728,0.0,0.005550929478237751,0.004320822303101848,1.0006863457250623,0.0,0.9459583155017757,0.0,0.0,68488.81766719698,56997.93720461838,2268738.2409883,1972631.5659995356,0,0.0
2020-10-16 00:00:00+00:00,0,0,0,321778215,87.43891143798828,95699,3.443549633026123,0.0,3584347,0.0,0.0,0.0,0.0,86444.0,3359435.0,87.43730163574219,3.4167211055755615,0.0,0.0,139515.0,5021565.0,87.40533447265625,4.874823093414307,0.0,0.0,97273.42857142857,3937652.1428571427,87.42676108224052,3.5091614723205566,0.0,0.0,108518.4,4217254.733333333,87.36603393554688,3.946060570081075,0.0,0.0,0.0,-31.405942013403575,10.706353246032108,-28.620917980749027,6.6949353090623775,-29.360521047866893,0.7852126826149552,0.03841523579151129,0.0018410932359325116,0.0,0.0,0.0,0.0,0.02669913747214277,0.0,0.004990986415317248,0.004513583750825928,1.0006950887428223,0.0,0.8892822119677849,0.0,0.0,68614.92915279343,56526.89420980873,2291924.5831849533,1958153.1466786768,0,0.0
2020-10-17 00:00:00+00:00,0,1,0,321778215,87.43970489501953,119657,3.7399649620056152,0.0,4834449,0.0,0.0,0.0,0.0,95699.0,3584347.0,87.43891143798828,3.443549633026123,0.0,0.0,84194.0,4045227.0,87.40966033935547,2.8391385078430176,0.0,0.0,102339.57142857143,4050398.1428571427,87.4310531616211,3.637850965772356,0.0,0.0,110349.1,4291475.833333333,87.37005462646485,3.9767995198567707,0.0,0.0,0.0,42.12057866356271,25.03474435469546,19.509955807177203,34.87670139079726,31.728866051236928,8.60784250462534,0.03437212265489098,0.0009074415705745409,0.0,0.0,0.0,0.0,0.024750902377726525,0.0,0.003934860229493892,0.004665088759646893,1.0006981629508764,0.0,0.9147685085979335,0.0,0.0,68652.2977669453,55946.41194827617,2294311.461445757,1937131.9112461507,0,0.0
