timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ccu_playing,session_session_length,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-01-25 00:00:00+00:00,0,0,0,3168615253,0.0,6624,0.0,0.1353425532579422,0.0,77.2398681640625,443550,0.0,0.0,6154.0,439382.0,77.24543762207031,0.1332703530788421,0.0,0.0,6442.0,473413.0,77.19175720214844,0.141562283039093,0.0,0.0,7081.571428571428,482046.85714285716,77.22402845110211,0.1357398756912776,0.0,0.0,5899.866666666667,393004.3333333333,77.13756891886393,0.1261864261080821,0.0,0.0,0.0,2.8252095622477436,7.637309067273312,-6.308022804612468,0.948605086234755,-4.39363483522881,1.5548845870275274,0.06232655358275885,-0.0072100802057217805,0.0,0.0,0.0,0.0,0.014934021115948335,0.0,0.007563454764232026,0.006081754453190112,1.0011208485495455,0.0,1.0757090114828414,0.0,0.0,1349.8288068093468,1812.2251655284888,79247.76861836058,119591.97587121527,0,0.0
2023-01-26 00:00:00+00:00,0,0,0,3168615253,0.0,6881,0.0,0.1456755995750427,0.0,77.24555206298828,444791,0.0,0.0,6624.0,443550.0,77.2398681640625,0.1353425532579422,0.0,0.0,6378.0,466664.0,77.20360565185547,0.1364522129297256,0.0,0.0,7153.428571428572,478922.14285714284,77.23002079554966,0.1370575023548943,0.0,0.0,6002.533333333334,399660.5333333333,77.1423215230306,0.12902325217922525,0.0,0.0,0.0,7.8864847914706715,3.879830917874405,-4.687098211989782,0.2797880734979108,6.759426210307962,7.634735763708611,0.05433219184343141,0.007358763111442457,0.0,0.0,0.0,0.0,0.01547015234086944,0.0,0.006952013288224639,0.006539833824149638,1.0011368503149451,0.0,1.0622697850191276,0.0,0.0,1282.1644560303987,1776.1039254567943,74405.71641072756,116595.89455442615,0,0.0
2023-01-27 00:00:00+00:00,0,0,0,3168615253,0.0,7750,0.0,0.1449778825044632,0.0,77.2545394897461,530008,0.0,0.0,6881.0,444791.0,77.24555206298828,0.1456755995750427,0.0,0.0,7055.0,498053.0,77.20479583740234,0.1340080797672271,0.0,0.0,7252.714285714285,483487.14285714284,77.23712703159877,0.13862461703164233,0.0,0.0,6139.333333333333,409612.43333333335,77.14757181803385,0.13197124587992823,0.0,0.0,0.0,9.851169383416014,12.628978346170605,6.415983841077155,19.158885858751628,8.185926368238938,-0.4789525992100585,0.06443078024389592,0.01163487931381546,0.0,0.0,0.0,0.0,0.014622393204643695,0.0,0.005975450788226579,0.006951469786307637,1.0011608299711123,0.0,1.050415309087614,0.0,0.0,1254.2110365388505,1746.1363523274993,72693.33383861026,114465.51682755203,0,0.0
2023-01-28 00:00:00+00:00,0,1,0,3168615253,0.0,1584,0.0,0.1570018976926803,0.0,77.28203582763672,691843,0.0,0.0,7750.0,530008.0,77.2545394897461,0.1449778825044632,0.0,0.0,7191.0,413896.0,77.213623046875,0.1416562795639038,0.0,0.0,6451.714285714285,523193.85714285716,77.2469002859933,0.14081684819289614,0.0,0.0,6079.633333333333,425098.13333333336,77.15395991007487,0.13548728525638573,0.0,0.0,0.0,-77.97246558197747,-79.56129032258065,67.15382608191429,30.534444763097923,10.832995315152116,8.293689341094446,0.08860195657467429,0.03559187339958747,0.0,0.0,0.0,0.0,0.002289533478645475,0.0,0.007429395403183863,0.007424643307559847,1.001204609277693,0.0,1.0393362589443367,0.0,0.0,1878.6308376516845,1870.1223726018018,87273.23856753655,120226.81635192418,0,0.0
2023-01-29 00:00:00+00:00,0,1,0,3168615253,0.0,10792,0.0,0.1602247655391693,0.0,77.31014251708984,756131,0.0,0.0,1584.0,691843.0,77.28203582763672,0.1570018976926803,0.0,0.0,9809.0,648488.0,77.22554016113281,0.1405107229948043,0.0,0.0,6592.142857142857,538571.4285714285,77.2589863368443,0.14363313998494825,0.0,0.0,6327.966666666666,442807.6666666667,77.16166585286459,0.13911471279958879,0.0,0.0,0.0,10.021408910184526,581.3131313131313,16.59907353721273,9.292281630369903,14.030276212509406,2.0527572557100804,0.10955230067735133,0.03636898168135616,0.0,0.0,0.0,0.0,0.0142726402268387,0.0,0.011153902326313705,0.007915061466951803,1.0012612543146138,0.0,1.0324798656765284,0.0,0.0,2074.8404373973876,1985.160924308743,104779.52315934742,128553.32289736353,0,0.0
2023-01-30 00:00:00+00:00,0,0,0,3168615253,0.0,6566,0.0,0.1330606937408447,0.0,77.3280029296875,506946,0.0,0.0,10792.0,756131.0,77.31014251708984,0.1602247655391693,0.0,0.0,6360.0,464295.0,77.2353286743164,0.1289389282464981,0.0,0.0,6621.571428571428,544664.4285714285,77.27222551618304,0.14422196362699777,0.0,0.0,6458.266666666666,452398.76666666666,77.1700838724772,0.12364082646866635,0.0,0.0,0.0,3.2389937106918287,-39.15863602668643,9.186185507059097,-32.95526833313275,3.1966804365449963,-16.953728536855905,0.11998946202700367,0.023102289060861203,0.0,0.0,0.0,0.0,0.01295204429654382,0.0,0.015168871198384212,0.00839369692181946,1.0013235911972653,0.0,1.1664590713775858,0.0,0.0,2043.3206920475054,1860.259287328516,104006.65927752727,121855.23107577156,0,0.0
2023-01-31 00:00:00+00:00,0,0,0,3168615253,0.0,6577,0.0,0.1337640136480331,0.0,77.3377914428711,433660,0.0,0.0,6566.0,506946.0,77.3280029296875,0.1330606937408447,0.0,0.0,6154.0,439382.0,77.24543762207031,0.1332703530788421,0.0,0.0,6682.0,543847.0,77.28541891915458,0.14429248656545363,0.0,0.0,6559.766666666666,459158.73333333334,77.17868932088216,0.12620903452237442,0.0,0.0,0.0,6.87357816054599,0.16752969844653354,-1.3022836620526057,-14.45637207907745,0.37042039567414253,0.5285707502459047,0.11955893272639351,0.012658432667000952,0.0,0.0,0.0,0.0,0.015166224308849539,0.0,0.01836694989885857,0.008851847579668065,1.0013828894894636,0.0,1.1432817556327424,0.0,0.0,2043.9432544649017,1776.264652604447,106352.61276816664,114547.6060816187,0,0.0
2023-02-01 00:00:00+00:00,0,0,0,3168615253,0.0,7082,0.0,0.1472010761499405,0.0,77.3445053100586,486556,0.0,0.0,6577.0,433660.0,77.3377914428711,0.1337640136480331,0.0,0.0,6624.0,443550.0,77.2398681640625,0.1353425532579422,0.0,0.0,6747.428571428572,549990.7142857143,77.3003670828683,0.14598656126431053,0.0,0.0,6617.8,463964.1666666667,77.18760655721029,0.1283366667727629,0.0,0.0,0.0,6.9142512077294604,7.678272768739558,9.695862924134824,12.197574136420242,8.761858415215329,10.045349369721901,0.13547038399113198,0.008681224356488215,0.0,0.0,0.0,0.0,0.014555334729538369,0.0,0.01819038391113595,0.009220241253846517,1.0014608630930206,0.0,1.137528073117242,0.0,0.0,2040.8182653797808,1763.4670670448504,106013.98978087025,112485.56624130158,0,0.0
2023-02-02 00:00:00+00:00,0,0,0,3168615253,0.0,6979,0.0,0.1460105627775192,0.0,77.3436508178711,411831,0.0,0.0,7082.0,486556.0,77.3445053100586,0.1472010761499405,0.0,0.0,6881.0,444791.0,77.24555206298828,0.1456755995750427,0.0,0.0,6761.428571428572,545282.1428571428,77.3143811907087,0.1460344131503786,0.0,0.0,6682.933333333333,466805.0333333333,77.1962511698405,0.13031565944353737,0.0,0.0,0.0,1.4242115971515812,-1.4543914148545611,-7.410221879489464,-15.357944409276625,0.22993775447202047,-0.8087667587488467,0.12699599169518905,-0.0011047871908642648,0.0,0.0,0.0,0.0,0.016946230501758,0.0,0.014997209821430917,0.009514605190121702,1.0015302559266552,0.0,1.1206206051825398,0.0,0.0,2034.9775547537847,1738.5175003003615,108949.88153406102,109944.38820932519,0,0.0
2023-02-03 00:00:00+00:00,0,0,0,3168615253,0.0,7616,0.0,0.1397902071475982,0.0,77.34848022460938,429613,0.0,0.0,6979.0,411831.0,77.3436508178711,0.1460105627775192,0.0,0.0,7750.0,530008.0,77.2545394897461,0.1449778825044632,0.0,0.0,6742.285714285715,530940.0,77.32780129568917,0.14529331667082648,0.0,0.0,6775.966666666666,471128.3,77.2051170349121,0.13203149810433384,0.0,0.0,0.0,-1.7290322580645112,9.127382146439311,-18.94216691068814,4.317790550007161,-3.5782529495182014,-4.260209338004628,0.1215989836762299,0.006244089446538759,0.0,0.0,0.0,0.0,0.017727541467456833,0.0,0.010101863316127484,0.009712266762873652,1.0015890690343956,0.0,1.1004443542404774,0.0,0.0,2042.555968539278,1710.1108147867546,111142.14854010203,105620.58503979277,0,0.0
2023-02-04 00:00:00+00:00,0,1,0,3168615253,0.0,1799,0.0,0.3754158020019531,0.0,77.35957336425781,908282,0.0,0.0,7616.0,429613.0,77.34848022460938,0.1397902071475982,0.0,0.0,1584.0,691843.0,77.28203582763672,0.1570018976926803,0.0,0.0,6773.0,561859.8571428572,77.33887808663505,0.17649530300072258,0.0,0.0,6680.1,491827.0,77.21432800292969,0.14160069078207013,0.0,0.0,0.0,13.573232323232332,-76.37867647058823,31.284409902246612,111.41864887701259,139.1154549843735,168.55658179658352,0.10033060825938023,0.014341768081571615,0.0,0.0,0.0,0.0,0.001980660212731054,0.0,0.0069680895124220954,0.009868257753840386,1.0016130436788964,0.0,1.246429675066747,0.0,0.0,2467.429731121442,1901.8168690618766,150709.30361657718,127032.53452126506,0,0.0
2023-02-05 00:00:00+00:00,0,1,0,3168615253,0.0,10124,0.0,0.1419886797666549,0.0,77.37075805664062,673963,0.0,0.0,1799.0,908282.0,77.35957336425781,0.3754158020019531,0.0,0.0,10792.0,756131.0,77.31014251708984,0.1602247655391693,0.0,0.0,6677.571428571428,550121.5714285715,77.34753744942802,0.1738901478903634,0.0,0.0,6856.233333333334,504240.0333333333,77.22384338378906,0.1433894370992978,0.0,0.0,0.0,-6.189770200148259,462.757087270706,-10.866900047743044,-25.79804510053045,-11.381564960415758,-62.178288977320086,0.07840567560379874,0.014458058513522332,0.0,0.0,0.0,0.0,0.015021573852609339,0.0,0.0062787192208448635,0.009987612375295503,1.0016017600292726,0.0,1.2127123964504005,0.0,0.0,2500.0422414013847,1969.0195824551865,152233.16251660782,125990.5217500935,0,0.0
2023-02-06 00:00:00+00:00,0,0,0,3168615253,0.0,6065,0.0,0.1259312778711319,0.0,77.37944030761719,442550,0.0,0.0,10124.0,673963.0,77.37075805664062,0.1419886797666549,0.0,0.0,6566.0,506946.0,77.3280029296875,0.1330606937408447,0.0,0.0,6606.0,540922.1428571428,77.35488564627511,0.17287165990897585,0.0,0.0,6860.8,506255.6,77.23332951863607,0.14473088160157202,0.0,0.0,0.0,-7.6302162656107235,-40.09284867641249,-12.702733624488605,-34.336157919648414,-5.358017961035433,-11.308931051342864,0.06651843572949012,0.01122161808237987,0.0,0.0,0.0,0.0,0.013704635171991476,0.0,0.006906236921042258,0.010101897141028793,1.0015738817476425,0.0,1.1944352027432006,0.0,0.0,2503.777459347,1966.9503158004854,153220.47340675213,124443.05991998165,0,0.0
2023-02-07 00:00:00+00:00,0,0,0,3168615253,0.0,5743,0.0,0.1310424953699112,0.0,77.37850189208984,427572,0.0,0.0,6065.0,442550.0,77.37944030761719,0.1259312778711319,0.0,0.0,6577.0,433660.0,77.3377914428711,0.1337640136480331,0.0,0.0,6486.857142857143,540052.4285714285,77.36070142473493,0.17248287158352987,0.0,0.0,6820.566666666667,506585.36666666664,77.24298299153646,0.14546294560035067,0.0,0.0,0.0,-12.680553443819376,-5.309150865622425,-1.4038647788590097,-3.384476330358155,-2.0345668494090585,4.058735514468226,0.052639787688812945,-0.0012127453023813572,0.0,0.0,0.0,0.0,0.013431624541306397,0.0,0.00699451991490357,0.010042411625982907,1.0015240016457077,0.0,1.1857512638126728,0.0,0.0,2511.9792905284885,1977.3795910564263,153864.76660037946,124213.13886927316,0,0.0
2023-02-08 00:00:00+00:00,0,0,0,3168615253,0.0,5654,0.0,0.1298477947711944,0.0,77.38451385498047,414577,0.0,0.0,5743.0,427572.0,77.37850189208984,0.1310424953699112,0.0,0.0,7082.0,486556.0,77.3445053100586,0.1472010761499405,0.0,0.0,6282.857142857143,529769.7142857143,77.36641693115234,0.17000383138656616,0.0,0.0,6841.566666666667,509175.6,77.25258509318034,0.1461812950670719,0.0,0.0,0.0,-20.16379553798362,-1.5497126937140893,-14.793569496625258,-3.0392542074785034,-11.788827794349722,-0.9116894449730628,0.05172771454351466,0.007769551934466712,0.0,0.0,0.0,0.0,0.013637964387883584,0.0,0.0072321210588678795,0.009944947171662145,1.0014735019913534,0.0,1.1629656948145373,0.0,0.0,2524.151703875161,1960.9187446165506,155476.46573390014,121328.73082111236,0,0.0
2023-02-09 00:00:00+00:00,0,0,0,3168615253,0.0,5685,0.0,0.1307774484157562,0.0,77.39110565185547,406063,0.0,0.0,5654.0,414577.0,77.38451385498047,0.1298477947711944,0.0,0.0,6979.0,411831.0,77.3436508178711,0.1460105627775192,0.0,0.0,6098.0,528945.7142857143,77.37319619315011,0.16782767219202857,0.0,0.0,6818.533333333334,506905.63333333336,77.26181106567383,0.14569329048196472,0.0,0.0,0.0,-18.54133830061614,0.5482844004244702,-1.400574507504293,-2.0536595131905533,-10.432885177611551,0.7159564366880034,0.0613558236294276,0.008518237754073787,0.0,0.0,0.0,0.0,0.014000256117262303,0.0,0.006625039236891908,0.009885120497927325,1.0014416582518575,0.0,1.1519245096108517,0.0,0.0,2531.04655850475,1970.610315636249,157628.1075128153,122636.38999665846,0,0.0
2023-02-10 00:00:00+00:00,0,0,0,3168615253,0.0,6391,0.0,0.1300906836986541,0.0,77.39656829833984,455643,0.0,0.0,5685.0,406063.0,77.39110565185547,0.1307774484157562,0.0,0.0,7616.0,429613.0,77.34848022460938,0.1397902071475982,0.0,0.0,5923.0,532664.2857142857,77.38006591796875,0.16644202598503655,0.0,0.0,6833.033333333334,508532.23333333334,77.2708964029948,0.14541757230957345,0.0,0.0,0.0,-16.084558823529417,12.41864555848724,6.058941419370467,12.209928016096017,-6.938628711453887,-0.5251400187276989,0.06217067690383882,0.007058493916534125,0.0,0.0,0.0,0.0,0.014026301235174829,0.0,0.0055983407156830305,0.009804157261322943,1.001412815433182,0.0,1.1445798698296585,0.0,0.0,2502.4139301926125,1965.6389587337744,159131.79604237035,121582.5521734616,0,0.0
2023-02-11 00:00:00+00:00,0,1,0,3168615253,0.0,9248,0.0,0.1243685930967331,0.0,77.40279388427734,568974,0.0,0.0,6391.0,455643.0,77.39656829833984,0.1300906836986541,0.0,0.0,1799.0,908282.0,77.35957336425781,0.3754158020019531,0.0,0.0,6987.142857142857,484191.71428571426,77.38624027797154,0.13057813899857654,0.0,0.0,6950.433333333333,514762.6,77.27972768147787,0.14523205980658524,0.0,0.0,0.0,414.06336853807676,44.70348928180255,-37.357120365701405,24.872762228323488,-66.8717745940577,-4.398539879439656,0.05586964630224234,0.008043749321684501,0.0,0.0,0.0,0.0,0.016253789709565446,0.0,0.005105972290043887,0.009737585489954514,1.0013782734449155,0.0,0.8990999588691074,0.0,0.0,2204.212521663777,2002.080102488822,152892.21931059804,119651.99667068926,0,0.0
2023-02-12 00:00:00+00:00,0,1,0,3168615253,0.0,9578,0.0,0.1342048496007919,0.0,77.41304016113281,555913,0.0,0.0,9248.0,568974.0,77.40279388427734,0.1243685930967331,0.0,0.0,10124.0,673963.0,77.37075805664062,0.1419886797666549,0.0,0.0,6909.142857142857,467327.4285714286,77.39228057861328,0.1294661632605961,0.0,0.0,7057.266666666666,518961.7,77.2886225382487,0.14553994039694462,0.0,0.0,0.0,-5.393125246937968,3.5683391003460185,-17.515798345013,-2.295535472622645,-5.482007564726288,7.908955355318881,0.054648688411762514,0.013237605958749121,0.0,0.0,0.0,0.0,0.017229283666178583,0.0,0.0057656424386198085,0.009676747221304556,1.0013411811073911,0.0,0.8895576218286951,0.0,0.0,2057.4732303013425,2055.0165186572262,138054.76966309783,118779.84817420036,0,0.0
2023-02-13 00:00:00+00:00,0,0,0,3168615253,0.0,7214,0.0,0.1565234810113906,0.0,77.43302917480469,694648,0.0,0.0,9578.0,555913.0,77.41304016113281,0.1342048496007919,0.0,0.0,6065.0,442550.0,77.37944030761719,0.1259312778711319,0.0,0.0,7073.285714285715,503341.4285714286,77.39993613106864,0.13383647799491877,0.0,0.0,6979.633333333333,522973.86666666664,77.29780934651693,0.14625113805135084,0.0,0.0,0.0,18.944765045342127,-24.681561912716642,56.96486272737544,24.956243153155256,24.292775915102148,16.630271914158158,0.06925465856881807,0.025821248758961524,0.0,0.0,0.0,0.0,0.01038510096465985,0.0,0.008297239031114085,0.00970359182729132,1.0013212118870523,0.0,0.915114096055286,0.0,0.0,2059.2531359747945,2001.1598444373576,146711.74327554964,122681.70520517908,0,0.0
2023-02-14 00:00:00+00:00,0,0,0,3168615253,0.0,6696,0.0,0.1526762098073959,0.0,77.44561004638672,699622,0.0,0.0,7214.0,694648.0,77.43302917480469,0.1565234810113906,0.0,0.0,5743.0,427572.0,77.37850189208984,0.1310424953699112,0.0,0.0,7209.428571428572,542205.7142857143,77.4095230102539,0.1369270086288452,0.0,0.0,6898.733333333334,525042.8,77.30766448974609,0.1468916515509287,0.0,0.0,0.0,16.594114574264317,-7.180482395342391,63.62671082297251,0.7160461125634843,16.508930462913064,-2.4579514710094674,0.08672713047670477,0.01624742272916535,0.0,0.0,0.0,0.0,0.009570868882240863,0.0,0.010128838675367726,0.009637464750330813,1.001317573376199,0.0,0.9321633134567305,0.0,0.0,2058.331021339046,1960.160653749021,151515.2508675489,125178.59854414314,0,0.0
2023-02-15 00:00:00+00:00,0,0,0,3168615253,0.0,6390,0.0,0.1438848227262497,0.0,77.4544677734375,482726,0.0,0.0,6696.0,699622.0,77.44561004638672,0.1526762098073959,0.0,0.0,5654.0,414577.0,77.38451385498047,0.1298477947711944,0.0,0.0,7314.571428571428,551941.2857142857,77.41951642717633,0.13893229833671022,0.0,0.0,6835.566666666667,525435.9333333333,77.31790822347006,0.14733899881442386,0.0,0.0,0.0,13.017332861690845,-4.5698924731182755,16.438200864978047,-31.001883874435055,10.810370695775017,-5.758190547326736,0.09039782635078542,0.011437352027421355,0.0,0.0,0.0,0.0,0.013237295614291307,0.0,0.011371612548828767,0.009477625964614607,1.0013141613119254,0.0,0.9429431410192897,0.0,0.0,2060.5907826704506,1944.4176272589807,151624.7841115853,125021.2203700751,0,0.0
2023-02-16 00:00:00+00:00,0,0,0,3168615253,0.0,6644,0.0,0.1432587802410125,0.0,77.46000671386719,487153,0.0,0.0,6390.0,482726.0,77.4544677734375,0.1438848227262497,0.0,0.0,5685.0,406063.0,77.39110565185547,0.1307774484157562,0.0,0.0,7451.571428571428,563525.5714285715,77.42935943603516,0.14071534574031824,0.0,0.0,6835.7,525226.8666666667,77.32746887207031,0.1473153010010719,0.0,0.0,0.0,16.86895338610379,3.9749608763693267,19.969807640686298,0.9170833972066861,9.54394811678596,-0.43509973698080406,0.08902969072657196,0.0071512213419167026,0.0,0.0,0.0,0.0,0.013638397714069883,0.0,0.011651175362728135,0.009396314780093876,1.0013176503181995,0.0,0.9551984402441289,0.0,0.0,2060.2812421374283,1944.4038914545226,147987.10204328812,125081.82599147173,0,0.0
2023-02-17 00:00:00+00:00,0,0,0,3168615253,0.0,7904,0.0,0.1428466141223907,0.0,77.46749114990234,534641,0.0,0.0,6644.0,487153.0,77.46000671386719,0.1432587802410125,0.0,0.0,6391.0,455643.0,77.39656829833984,0.1300906836986541,0.0,0.0,7667.714285714285,574811.0,77.43949127197266,0.14253762151513777,0.0,0.0,6884.433333333333,527267.8,77.3366600036621,0.14735811203718183,0.0,0.0,0.0,23.673916445000785,18.964479229379894,17.337696398276712,9.74806682910707,9.805414239566002,-0.2877074046898853,0.09163565403715879,0.009662322987913363,0.0,0.0,0.0,0.0,0.01478372443616476,0.0,0.011052267892024945,0.009363741763309818,1.0013296574781698,0.0,0.9672872402109242,0.0,0.0,2070.737943793994,1952.5006544805995,144234.8634066667,124706.19533165323,0,0.0
2023-02-18 00:00:00+00:00,0,1,0,3168615253,0.0,9578,0.0,0.1290997415781021,0.0,77.47950744628906,638387,0.0,0.0,7904.0,534641.0,77.46749114990234,0.1428466141223907,0.0,0.0,9248.0,568974.0,77.40279388427734,0.1243685930967331,0.0,0.0,7714.857142857143,584727.1428571428,77.45045035226005,0.14321349986961907,0.0,0.0,6991.1,532991.9,77.34585673014323,0.1471130296587944,0.0,0.0,0.0,3.5683391003460185,21.17914979757085,12.199678719941499,19.404796863689832,3.804134439061446,-9.623520045431588,0.09910955168674906,0.015511405117618615,0.0,0.0,0.0,0.0,0.01500341485115635,0.0,0.01009723118373456,0.0093677219479994,1.0013522847446341,0.0,0.9734929679701406,0.0,0.0,1621.978706110829,2010.4296907326436,106232.2435926377,125765.12260870525,0,0.0
2023-02-19 00:00:00+00:00,0,1,0,3168615253,0.0,9381,0.0,0.1331202834844589,0.0,77.48114776611328,686226,0.0,0.0,9578.0,638387.0,77.47950744628906,0.1290997415781021,0.0,0.0,9578.0,555913.0,77.41304016113281,0.1342048496007919,0.0,0.0,7686.714285714285,603343.2857142857,77.4601800101144,0.14305856185300006,0.0,0.0,7068.633333333333,539264.3333333334,77.35506846110026,0.14708343644936878,0.0,0.0,0.0,-2.0567968260597147,-2.0567968260597147,23.441257894670574,7.493730292126877,-0.8081422687475026,3.1142912117484434,0.087979499111146,0.002117101512744135,0.0,0.0,0.0,0.0,0.013670403525364055,0.0,0.00804192679268942,0.009267733598312119,1.0013588191582687,0.0,0.9726354326936452,0.0,0.0,1534.037732174897,2057.284743561765,107513.81620453659,128622.51317265765,0,0.0
2023-02-20 00:00:00+00:00,0,0,1,3168615253,0.0,10759,0.0,0.1635050475597381,0.0,77.48921966552734,633612,0.0,0.0,9381.0,686226.0,77.48114776611328,0.1331202834844589,0.0,0.0,7214.0,694648.0,77.43302917480469,0.1565234810113906,0.0,0.0,8193.142857142857,594623.8571428572,77.46820722307477,0.144055928502764,0.0,0.0,7187.566666666667,546588.2,77.36425501505533,0.14781172871589657,0.0,0.0,0.0,49.1405600221791,14.689265536723163,-8.786608469325474,-7.667153386785108,4.460395656444316,22.82504459872674,0.07256656664664796,0.010417888282221455,0.0,0.0,0.0,0.0,0.016980396551207123,0.0,0.007274627685545321,0.009157739624431524,1.0013436723199778,0.0,0.974590648213367,0.0,0.0,1742.6241122810527,2164.921543267975,106954.90318577387,127488.18315284645,0,0.0
2023-02-21 00:00:00+00:00,0,0,0,3168615253,0.0,7532,0.0,0.1413462907075882,0.0,77.50407409667969,583748,0.0,0.0,10759.0,633612.0,77.48921966552734,0.1635050475597381,0.0,0.0,6696.0,699622.0,77.44561004638672,0.1526762098073959,0.0,0.0,8312.57142857143,578070.4285714285,77.47655923025948,0.1424373686313629,0.0,0.0,7111.666666666667,544430.2,77.37353947957357,0.14783958097298938,0.0,0.0,0.0,12.485065710872156,-29.99349381912817,-16.56237225244489,-7.869800445698627,-7.420880511836536,-13.552338097729976,0.07549046389840885,0.019169674461116948,0.0,0.0,0.0,0.0,0.012902805829217694,0.0,0.007889338902062117,0.009103144050573922,1.0013314597132152,0.0,0.9634589579727402,0.0,0.0,1656.8350273012506,2109.0410524500426,101313.46738139457,126245.71567203678,0,0.0
2023-02-22 00:00:00+00:00,0,0,0,3168615253,0.0,7257,0.0,0.1357869207859039,0.0,77.50727844238281,515886,0.0,0.0,7532.0,583748.0,77.50407409667969,0.1413462907075882,0.0,0.0,6390.0,482726.0,77.4544677734375,0.1438848227262497,0.0,0.0,8436.42857142857,582807.5714285715,77.48410361153739,0.14128052549702777,0.0,0.0,7141.566666666667,546149.9,77.38260447184244,0.14806784739096956,0.0,0.0,0.0,13.568075117370881,-3.651088688263404,6.869321312711563,-11.625221842301814,-5.628044561553636,-3.9331558641218956,0.06818285692671289,0.004134422274537641,0.0,0.0,0.0,0.0,0.014067034059784411,0.0,0.008024760654998261,0.009012798101406535,1.0013116531859805,0.0,0.9541607309518045,0.0,0.0,1552.1041177407265,2104.370406023419,93428.11096956258,125465.45630827935,0,0.0
