timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-18 00:00:00+00:00,1,0,0,4925331346,318.0,0.0009538914875721,28.429243405659992,3974,0.0292005725204944,178422.0,95.7996826171875,338384,178380.0,4155.0,323926.0,95.77971649169922,0.0326485708355903,28.69349543253581,271585.0,3526.0,281462.0,95.81314849853516,0.025783572345972,26.118472417195637,244179.42857142858,3750.714285714286,307049.4285714286,95.78715188162667,0.0295676325580903,30.376071805045715,261792.76666666666,3467.6666666666665,289444.76666666666,95.80890375773112,0.029189527717729362,27.367041459348467,-34.303440911685115,0.023545240497813147,12.705615428247308,-4.356197352587243,20.22368916585542,4.463365089557492,13.25262507720819,-10.560947162003275,-0.014054314630795872,0.02084588075599303,0.17620568197714032,0.2328693751552717,44.88603773584906,0.5272751451748747,0.011744019386202106,0.00015933620332389878,-0.0062751770019516,-0.0012910921395944592,0.9997729660266289,0.9327203027054424,1.0129534415224979,44518.76830736902,60963.51799383651,237.66649456182,288.6600832782275,16709.648041487966,28174.120669425374,8,0.17050526981712125
2025-07-19 00:00:00+00:00,1,1,0,4925331346,323.0,0.000951927862741,26.720771948496505,3809,0.0270939245820045,178380.0,95.79546356201172,330410,178422.0,3974.0,338384.0,95.7996826171875,0.0292005725204944,28.429243405659992,274237.0,3237.0,292737.0,95.81314849853516,0.0238265134394168,25.424712022145588,230485.57142857142,3832.4285714285716,312431.28571428574,95.78462546212333,0.03003440557845997,30.56122322309585,261013.3,3475.9666666666667,290573.26666666666,95.80802764892579,0.028967922118802822,27.451708196269138,-34.95407257226414,-0.023539698019303668,17.670682730923694,-4.151987921489686,12.869230742953564,-2.356494396898201,13.713341445846371,-7.214406282655417,-0.0184577344556347,-0.004404038782301889,0.19678979096038435,0.23715190319325788,46.818897637795274,0.5398730671799667,0.011528066559527376,0.00014979606543576114,-0.0016708374023416414,-0.001289230193920799,0.9997557387686947,0.8830414826699308,1.0368160151523227,48493.79772968995,61899.80085375277,239.01290829076916,294.9185139747753,18749.097081851414,29130.527148103192,8,0.1704651333914993
2025-07-20 00:00:00+00:00,1,1,0,4925331346,330.0,0.0009373414432736,24.776951551437374,3993,0.0313926562666893,175967.0,95.7955551147461,350925,178380.0,3809.0,330410.0,95.79546356201172,0.0270939245820045,26.720771948496505,287241.0,3500.0,310249.0,95.81314849853516,0.0290415212512016,51.56553586324056,214589.2857142857,3902.8571428571427,318242.14285714284,95.78211212158203,0.03037028200924393,26.734282607123966,260643.96666666667,3495.766666666667,293249.73333333334,95.80716451009114,0.0290617225070794,27.468535056379103,-38.73889869482421,-1.3527301266958225,14.085714285714278,4.830664216329739,13.11075942227049,6.208952513543786,8.095770862521267,15.866035471066354,-0.018362181041708947,9.557105418167566e-05,0.2153578591878581,0.23935901388047198,44.0578367551327,0.5014362002245487,0.011378467255204801,0.000140803734493984,0.003574916294647461,-0.0012771351849289944,0.9997385123687021,0.8233042508469818,1.0450269078801426,51780.0283549595,62387.482835227944,250.89537463040418,309.16848250548566,23168.120435795998,30871.688987822825,8,0.16815920017660027
2025-07-21 00:00:00+00:00,1,0,0,4925331346,331.0,0.0009263259822524,27.867992003758747,4111,0.0330701805651187,174216.0,95.7971420288086,326403,175967.0,3993.0,350925.0,95.7955551147461,0.0313926562666893,24.776951551437374,301377.0,3714.0,290818.0,95.81314849853516,0.0300513971596956,24.40857680638631,196423.42857142858,3959.5714285714284,323325.71428571426,95.77982548304966,0.030801536781447227,27.22848477817717,259992.66666666666,3520.5666666666666,294629.6666666667,95.80627695719402,0.0292675936594605,27.573994380897947,-42.19333260335062,-0.9950729398125802,10.689283791060845,2.955171550212876,12.236175202360243,-6.98781790980979,10.04540118178545,5.3436838354115945,-0.016705921867088414,0.001656563355778573,0.23219334639681424,0.2431086631184519,42.36770428015564,0.5337434590262374,0.01259482114189777,0.00015996138151706633,0.00961903163365208,-0.001227285281171901,0.999723906668911,0.7554960341372267,1.0524109750816801,54526.66011440308,63206.46961393462,273.588615934898,327.76407445871655,23525.527867746576,31410.964059168557,8,0.16648589347983767
2025-07-22 00:00:00+00:00,1,0,0,4925331346,339.0,0.0009186617141276,28.2611243724823,4059,0.031839832663536,173075.0,95.7979507446289,323252,174216.0,4111.0,326403.0,95.7971420288086,0.0330701805651187,27.867992003758747,314506.0,3843.0,296228.0,95.74651336669922,0.0314550995826721,28.51012531916301,176219.0,3990.4285714285716,327186.28571428574,95.78717367989677,0.030856498650142068,27.192913214365642,258491.86666666667,3534.9333333333334,294680.3,95.80544153849284,0.02923782275368765,27.714187660482196,-44.96925336877516,-0.6549341047894619,5.62060889929743,-1.2648990513257075,9.122702782991476,-0.9653710290652984,1.2231183050389838,-3.7204148285795102,0.05372245538872722,0.0008441961870442327,0.24730518650524091,0.25049596578918526,42.62931034482759,0.5354165313237619,0.012556728011804994,0.0001632873672403008,0.0068021501813718115,-0.0011655796886942704,0.9998093233713793,0.6817197085246782,1.0553623951444968,56723.242426055476,64751.169789315965,283.10542438926217,341.78163358715324,23170.324012305977,31457.350221781304,8,0.16539552058377474
2025-07-23 00:00:00+00:00,1,0,0,4925331346,348.0,0.0009155486381443,26.264057795206707,4021,0.0326785221695899,172793.0,95.79779815673828,322404,173075.0,4059.0,323252.0,95.7979507446289,0.031839832663536,28.2611243724823,175093.0,3832.0,297004.0,95.74470520019533,0.0307497531175613,25.600813786188763,175890.42857142858,4017.4285714285716,330814.85714285716,95.79475838797433,0.031132037086146154,27.28766235851106,257784.13333333333,3555.9666666666667,296043.7,95.80475997924805,0.029259002270797838,27.36306702428394,-1.3135876362847188,-0.16293514372381912,4.932150313152395,-0.9361911800936151,8.552073372749192,-0.26233403041590053,6.2724700411564305,2.6340889253930966,0.05545262939807838,-0.0001592809548034424,0.25892930259829855,0.25444034665284637,42.961959224266536,0.535950124842977,0.012471890944619346,0.0001519963528548833,0.0018735613141797629,-0.0011265925491231873,0.9998956044430789,0.6823167364765219,1.0640156762015673,57719.835822055844,65590.6842469369,276.6593990394447,351.82327884928475,22220.23272904778,31751.487486360293,8,0.1651260331545988
2025-07-24 00:00:00+00:00,1,0,0,4925331346,368.0,0.0008774875518536,25.90919574101766,4080,0.0326545871794223,165892.0,95.79777526855467,328479,172793.0,4021.0,322404.0,95.79779815673828,0.0326785221695899,26.264057795206707,178380.0,4155.0,323926.0,95.77971649169922,0.0326485708355903,28.69349543253581,174106.42857142858,4006.714285714286,331465.28571428574,95.7973382132394,0.031132896563836443,26.889905259722752,257197.6,3580.4,298199.23333333334,95.80421880086263,0.029305777264138015,27.4068763534228,-7.000784841349928,-3.9937960449786702,-1.8050541516245522,1.4672966923650943,1.4055679383562891,1.8842818327315936,0.018427587113389876,-0.07324379616490129,0.018854489778141748,-2.389218128895365e-05,0.26969511966976334,0.25798152019938236,40.64984072531242,0.505029225523624,0.012420847540185095,0.0001561801627616455,4.795619420106844e-05,-0.001107857675519929,0.9999281807449677,0.6769364433082913,1.0623467271736315,58199.51332299863,66352.22783963267,269.82000512337765,362.11272773300635,20555.170701723782,31682.90777939131,8,0.15853123617324028
2025-07-25 00:00:00+00:00,1,0,0,4925331346,368.0,0.0008707259185857,23.94079335530599,3764,0.026930533349514,164898.0,95.7957992553711,314396,165892.0,4080.0,328479.0,95.79777526855467,0.0326545871794223,25.90919574101766,178422.0,3974.0,338384.0,95.7996826171875,0.0292005725204944,28.429243405659992,172174.42857142858,3976.714285714286,328038.4285714286,95.79678344726562,0.030808605253696386,26.248698109672183,248225.63333333333,3590.2,298690.13333333336,95.80348052978516,0.029072140467663557,27.369009840488435,-7.579782762215426,-0.5991850119354769,-5.284348263714145,-7.745098039215681,-7.088987658990964,-4.287336481175352,-7.77395432705017,-17.529095677912554,-0.004053627016620265,-0.0020626921429456324,0.2752985591009809,0.23950712875746535,43.797609561752985,0.5244897374974952,0.011972124415945445,0.00014518458787079357,0.00021798270088997678,-0.001067497414663759,0.9999300956240577,0.6936206638265343,1.059729512794707,57310.80847378211,59451.80872367005,255.1583003582343,362.9991355552028,18140.847068954714,31820.259360581207,8,0.1575813407668542
2025-07-26 00:00:00+00:00,1,1,0,4925331346,362.0,0.0008825234826988,25.96323251724243,3712,0.0260408949106931,167416.0,95.79082489013672,311204,164898.0,3764.0,314396.0,95.7957992553711,0.026930533349514,23.94079335530599,178380.0,3809.0,330410.0,95.79546356201172,0.0270939245820045,26.720771948496505,170608.14285714287,3962.8571428571427,325294.71428571426,95.79612077985492,0.030658172443509043,26.140478190921602,240744.63333333333,3595.3,296291.4,95.8026496887207,0.02885914755364254,27.331487390730118,-6.146428971857832,1.5270045725236159,-2.5466001575216612,-1.381509032943673,-5.812778063617929,-1.0152800926220396,-3.8865896600701832,-3.3034564420795443,-0.004842266744709001,-0.005192675746790165,0.2737487338146927,0.2271525576721584,45.08914624293025,0.5379605083465883,0.01192782892305715,0.00015508121945347503,-0.0006089891706152739,-0.001064528824886551,0.9999318504353794,0.708668519397149,1.0623381160695244,54899.4482133732,54685.75920751262,188.21125902007904,363.6199370506533,16821.74878405717,27674.92667603801,8,0.15998761504580808
2025-07-27 00:00:00+00:00,1,1,0,4925331346,362.0,0.0008810717838243,24.2143181959788,3801,0.0282007791101932,167416.0,95.79061889648438,326809,167416.0,3712.0,311204.0,95.79082489013672,0.0260408949106931,25.96323251724243,175967.0,3993.0,350925.0,95.7955551147461,0.0313926562666893,24.776951551437374,169386.57142857142,3935.4285714285716,321849.5714285714,95.79541560581752,0.03020218999258103,26.060101997284658,235879.4,3622.1666666666665,298573.13333333336,95.80177510579428,0.028944593916336643,27.186267529593575,-4.859433871123564,0.0,-4.808414725770094,2.3976293103448176,-6.872123673149533,5.014395701854735,-10.167591838614165,8.294201128292222,-0.005152867746116563,-0.00021504528495697173,0.2573600230078177,0.23102382384220768,44.03366649132036,0.5122731862550105,0.011630611058413145,0.0001446347634707276,-0.0012792859758665143,-0.0010441696285808067,0.9999336181404809,0.7181066741248766,1.0434483924659446,49410.01771436611,54493.76095360564,153.23529275268345,347.1391535883761,16751.523062133256,27258.191698482267,8,0.15998761504580808
2025-07-28 00:00:00+00:00,1,0,0,4925331346,365.0,0.0008742074666798,29.03766926129659,3895,0.0292602609843015,166396.0,95.79164123535156,302698,167416.0,3801.0,326809.0,95.79061889648438,0.0282007791101932,24.2143181959788,174216.0,4111.0,326403.0,95.7971420288086,0.0330701805651187,27.867992003758747,168269.42857142858,3904.5714285714284,318463.14285714284,95.7946297781808,0.02965791576675,26.2271987483615,231344.8,3655.1,299623.9,95.80101521809895,0.029114126165707854,27.273788046836852,-4.48868071818892,-0.6092607636068226,-5.254196059352956,2.4730334122599285,-7.262494523641017,-7.377703796407076,-11.52070994385731,3.756924125991068,-0.0057421268949475746,0.0010672640796904886,0.2103453881544226,0.2352531863033052,42.709445585215605,0.5497077955328561,0.012867568112217087,0.0001745083701106185,-0.001437050955635082,-0.0010222200557041168,0.9999333468449827,0.7273534074309368,1.0186778609787934,38355.73029642984,54424.60133470088,141.80510150602024,322.97638965703516,15403.734086327308,26768.802558909407,8,0.15901287328070365
2025-07-29 00:00:00+00:00,1,0,0,4925331346,366.0,0.0008702035468504,25.87432352701823,3740,0.0283317677676677,165892.0,95.79287719726562,301400,166396.0,3895.0,302698.0,95.79164123535156,0.0292602609843015,29.03766926129659,173075.0,4059.0,323252.0,95.7979507446289,0.031839832663536,28.2611243724823,167243.2857142857,3859.0,315341.4285714286,95.79390498570034,0.029156763638768814,25.886227199009486,226898.43333333332,3680.4666666666667,300715.8,95.80032704671224,0.029166374976436243,27.207067886988323,-4.150223891376569,-0.3028918964398164,-7.859078590785906,-3.979460847240046,-6.760050981896482,-0.4288102333018351,-11.017849663154323,-3.1732226077270775,-0.0052960917471089886,0.0012902607138931543,0.03030582500473197,0.23856881350312226,44.344292969794175,0.5504029515495967,0.012408717953822316,0.000155969953687125,-0.0011504037039596156,-0.0009884674106199643,0.9999329641013776,0.7370843564556082,0.999670465127216,5204.453963291198,54130.89002605061,149.25787110855444,296.87402800814,14817.517366319607,26121.77445575215,8,0.15853123617324028
2025-07-30 00:00:00+00:00,1,0,0,4925331346,362.0,0.0008701448719493,28.920587460199993,3865,0.029764961451292,166143.0,95.79581451416016,302152,165892.0,3740.0,301400.0,95.79287719726562,0.0283317677676677,25.87432352701823,172793.0,4021.0,322404.0,95.79779815673828,0.0326785221695899,26.264057795206707,166293.2857142857,3836.714285714286,312448.28571428574,95.79362160818917,0.028740540679011974,26.26573143686567,222731.26666666666,3708.4666666666667,302622.1,95.79977645874024,0.029258791108926083,27.357333821720545,-3.848535530953223,0.15130325754104668,-3.879631932355132,3.342245989304815,-6.2815597821367035,0.24950232249503213,-8.915827659456433,5.058610162899413,-0.002070655710562086,0.0030663207750691868,0.031026508427523313,0.24165695973103896,42.97542679772375,0.5498638107184108,0.01279153276651233,0.00017406940641973224,-0.0003896440778522111,-0.0009347866851825474,0.9999357529758567,0.7466095272701679,0.9822873601310205,5308.382947523472,53824.56073970997,147.9357783142412,271.44488655491773,14221.041002222642,23905.514075135394,8,0.1587710990977905
2025-07-31 00:00:00+00:00,1,0,0,4925331346,353.0,0.0008835600774387,28.91375732421875,3805,0.0286488682031631,168979.0,95.7947006225586,303858,166143.0,3865.0,302152.0,95.79581451416016,0.029764961451292,28.920587460199993,165892.0,4080.0,328479.0,95.79777526855467,0.0326545871794223,25.90919574101766,166734.2857142857,3797.4285714285716,308931.0,95.79318237304688,0.02816829511097494,26.694954520180115,218617.53333333333,3729.6,304784.06666666665,95.79918365478515,0.029283859332402497,27.324968767166137,1.8608492272080612,1.7069632786214317,-6.740196078431371,-1.5523932729624823,-7.495456330541684,0.5646164844184343,-12.266941101565843,-3.749688202873369,-0.003209517118174521,-0.0011627768991884224,0.028716967503813515,0.2425568306792066,44.39805570152391,0.5561099062394071,0.012522255388189917,0.00017110757086175138,0.00031934465680978223,-0.0008798906880023406,0.9999373556067043,0.762675724915716,0.9619051502479665,4893.955858059721,53027.17601623914,135.50615330073748,252.15192464757956,14963.96566040559,20666.598148457582,8,0.16148126345645342
2025-08-01 00:00:00+00:00,1,0,0,4925331346,356.0,0.0008807320481871,24.53628158569336,3675,0.0253452267497777,168716.0,95.7956771850586,302012,168979.0,3805.0,303858.0,95.7947006225586,0.0286488682031631,28.91375732421875,164898.0,3764.0,314396.0,95.7957992553711,0.026930533349514,23.94079335530599,167279.7142857143,3784.714285714286,307161.85714285716,95.7931649344308,0.027941822739584045,26.78002426737831,215304.1,3736.866666666667,306147.06666666665,95.79860127766928,0.029127266630530304,27.264995802773367,2.315370714017151,-0.15564064173654302,-2.36450584484591,-3.41655716162943,-3.9389814119772493,-0.6075206181834991,-5.886651330523717,-11.531490284215295,-0.0001274276256846285,0.0010194326968582246,0.025499729601834074,0.24585194568730076,45.896626768226334,0.5586382043157082,0.01216835036902385,0.0001454286265503379,0.0009604862758065622,-0.0008062038060945518,0.9999432523735632,0.7769462554856795,0.9593012311802813,4327.994427539749,52932.93189945317,146.42058943650665,247.11601817124668,14719.112179840165,18966.13616501344,8,0.1612299329817255
2025-08-02 00:00:00+00:00,1,1,0,4925331346,370.0,0.0008568895961186,23.66283067067464,3482,0.0237565394490957,164407.0,95.79379272460938,306439,168716.0,3675.0,302012.0,95.7956771850586,0.0253452267497777,24.53628158569336,167416.0,3712.0,311204.0,95.79082489013672,0.0260408949106931,25.96323251724243,166849.85714285713,3751.8571428571427,306481.14285714284,95.79358891078404,0.02761548624507013,26.45139543215434,211702.2,3740.766666666667,307132.2,95.79795608520507,0.028911066489914997,27.22556706534492,-1.7973192526401283,-2.5539960643922277,-6.196120689655171,-5.2517006802721085,-1.5311499852186938,1.4658357946041978,-8.772184940001349,-6.2681913102076825,0.0030982450313521426,-0.001967166478267224,0.022236011898720206,0.2483894034470027,47.20269882285386,0.5365063307662186,0.011362746377757473,0.00014392748935985257,0.0006934574672143669,-0.0007369010679185531,0.9999544126555565,0.7881347342770039,0.9551873935436868,3751.8600516591614,52584.58316641806,180.78870248165282,241.9133049802492,14507.06619582232,18143.505876092633,8,0.15711212683875
2025-08-03 00:00:00+00:00,1,1,0,4925331346,377.0,0.0008590238763674,27.87071379025777,3526,0.0264868941158056,165076.0,95.7914047241211,305338,164407.0,3482.0,306439.0,95.79379272460938,0.0237565394490957,23.66283067067464,167416.0,3801.0,326809.0,95.79061889648438,0.0282007791101932,24.2143181959788,166515.57142857142,3712.5714285714284,303413.85714285716,95.793701171875,0.027370645531586187,26.973737659908473,208093.13333333333,3749.866666666667,307787.36666666664,95.7972312927246,0.028859772346913764,27.406304332945084,-1.397715869450944,0.40691698042054636,-7.234938174164696,1.263641585295816,-6.569892506020336,-0.359288471767627,-6.0774384554791006,11.493065614882013,0.0008203597030354004,-0.0024928551426550705,0.01922112146838075,0.24949911107922024,46.80351573575276,0.5406318878361428,0.011547820619049647,0.00016883462741785815,3.514971052195928e-05,-0.0006743926492739942,0.9999631500743605,0.8001973383804019,0.9484012972303705,3228.2079446732632,51919.05178835632,196.25728795860587,227.64638842061555,10638.02390143729,17691.5049075919,8,0.15775144276115674
2025-08-04 00:00:00+00:00,1,0,0,4925331346,381.0,0.0008417811556533,25.121165831883747,3521,0.0273049678653478,162013.0,95.79244232177734,264879,165076.0,3526.0,305338.0,95.7914047241211,0.0264868941158056,27.87071379025777,166396.0,3895.0,302698.0,95.79164123535156,0.0292602609843015,29.03766926129659,165889.42857142858,3659.1428571428573,298011.14285714284,95.79381561279297,0.027091317943164227,26.414237169992358,204641.2,3748.9,306441.2,95.79654108683268,0.028874623713393954,27.27626617219713,-2.6340777422534156,-1.855508977683007,-9.602053915275999,-0.14180374361882908,-12.493970888476301,-13.250561672638195,-6.682418588141581,3.088598255293462,0.0008362800923533698,0.0010831845082881486,0.01824871013094975,0.2511998516177758,46.000283929585464,0.611646783449109,0.013292811839323466,0.00015505552502798368,-0.0003940037318568119,-0.000595515402856238,0.9999715493481416,0.8106355346402805,0.9382396879720198,3048.984060844724,51405.83907488358,193.21086812180863,228.58399950043844,15911.96932577019,19348.961159673832,8,0.154824350578299
2025-08-05 00:00:00+00:00,1,0,0,4925331346,381.0,0.0008404286104794,27.03353238105774,12660,0.0970363169908523,162013.0,95.7885971069336,622878,162013.0,3521.0,264879.0,95.79244232177734,0.0273049678653478,25.121165831883747,165892.0,3740.0,301400.0,95.79287719726562,0.0283317677676677,25.87432352701823,165335.2857142857,4933.428571428572,343936.5714285714,95.79320417131696,0.036906253546476316,26.579838434855144,201382.03333333333,4052.3333333333335,317182.9,95.79572270711263,0.031157444976270147,27.38607854048411,-2.3382682709232494,0.0,238.50267379679147,259.5569440499858,106.66157929661577,135.15567485531128,242.50004371979372,255.3797150371277,-0.004468067415097643,-0.004014110874039911,0.01683095561879136,0.25268292345147136,12.79622462680673,0.26010348719414206,0.020324974834598695,0.00016685923673915673,-0.0010871887206977532,-0.0005322330122649483,0.9999737093084691,0.8210031599026414,1.1845083438190944,2798.8075877376587,50885.80091326832,2384.982218239506,1641.319829164695,85778.04550654652,60882.59095111375,8,0.154824350578299
2025-08-06 00:00:00+00:00,1,0,0,4925331346,356.0,0.00084681985919,22.373748779296875,6580,0.0524894408881664,164030.0,95.79607391357422,887617,162013.0,12660.0,622878.0,95.7885971069336,0.0970363169908523,27.03353238105774,166143.0,3865.0,302152.0,95.79581451416016,0.029764961451292,28.920587460199993,165033.42857142858,5321.285714285715,427574.4285714286,95.79324122837612,0.040152607751744084,25.6445757661547,198427.23333333334,4147.1,337124.4666666667,95.7951535542806,0.031887485521535024,27.197813065846763,-1.2717959829785186,1.2449618240511606,70.2457956015524,-48.02527646129542,193.7650586459795,42.50254463956023,76.34640976794546,-45.90742670796685,0.00027078366144905885,0.00780552891099795,0.012876413655334708,0.25387551174967976,24.92478346755812,0.1847979648903019,0.007413098878120993,0.00013639951459966027,-0.00040681021553592105,-0.00040978929224755626,0.9999800373418327,0.8317075524315392,1.259196424397504,2133.149914102876,50375.815407573114,2451.156838342623,1703.3864313428078,171894.52766678127,120370.91084463791,8,0.15675185463733396
2025-08-07 00:00:00+00:00,1,0,0,4925331346,282.0,0.0009226230516126,25.57335329055786,5507,0.042626567184925,179310.0,95.80120849609376,430446,164030.0,6580.0,887617.0,95.79607391357422,0.0524894408881664,22.373748779296875,168979.0,3805.0,303858.0,95.7947006225586,0.0286488682031631,28.91375732421875,166509.2857142857,5564.428571428572,445658.4285714286,95.79417092459542,0.04214942189199579,25.16737518991743,196083.5,4211.333333333333,341934.43333333335,95.79475555419921,0.03232997196416055,27.22939889960819,6.113777451635993,9.315369139791496,44.73061760840999,-16.306990881458972,41.66024919534783,-51.505435339791816,48.78970744198068,-18.790205299109896,0.006793563206386466,0.005359909138014096,0.025379466120701515,0.25265030189997867,32.55446623093682,0.4165669641094025,0.012793677270372427,0.000142620103008504,0.0006553104945683412,-0.00024662208769258404,0.999993897060435,0.8491754059586131,1.3037259029707977,4228.771965506502,49540.55547260447,2458.4694883757834,1717.5381606629185,172159.4117342454,121144.20905586539,8,0.171353868530271
2025-08-08 00:00:00+00:00,1,0,0,4925331346,221.0,0.0011016900664494,24.54814863204956,4606,0.0309108514338731,214569.0,95.80296325683594,378465,179310.0,5507.0,430446.0,95.80120849609376,0.042626567184925,25.57335329055786,168716.0,3675.0,302012.0,95.7956771850586,0.0253452267497777,24.53628158569336,173059.7142857143,5697.428571428572,456580.28571428574,95.79521179199219,0.04294451113258085,25.16907048225403,194466.96666666667,4249.4,345092.43333333335,95.79441604614257,0.03242024350911374,27.093905017111034,27.17762393608194,19.66371089175172,25.333333333333343,-16.36099509714908,25.3145570374687,-12.076079229450388,21.959261753869352,-27.484539630475325,0.007605846100200431,0.001831668691565369,0.07904672149652725,0.24707691427623446,46.57456045148687,0.5669439262707878,0.01217018173362997,0.00011440624799389272,0.0018125261579187112,-6.682127548419782e-05,1.0000083068082928,0.8899183097885911,1.3246202521738804,13451.358012286471,48048.298052659346,2444.5725586501735,1713.0529834590516,171207.73219349873,120808.85693401065,8,0.20504839783989579
2025-08-09 00:00:00+00:00,1,1,0,4925331346,205.0,0.0011597076765342,23.65458957354228,4143,0.0282438155263662,226281.0,95.79953002929688,339669,214569.0,4606.0,378465.0,95.80296325683594,0.0309108514338731,24.54814863204956,164407.0,3482.0,306439.0,95.79379272460938,0.0237565394490957,23.66283067067464,181898.85714285713,5791.857142857143,461327.4285714286,95.79603140694755,0.04358555057219092,25.167893182663693,193157.3,4271.2,347098.0333333333,95.79396209716796,0.03242884632199997,26.993003821372987,37.63465059273632,5.458384016330409,18.983342906375643,-10.05210594876248,10.843919997128303,-10.250881851690385,18.888593125634333,-8.628154139372157,0.005989223857127968,-0.0035836339736805556,0.11519750273510394,0.24102453155872808,54.60448841698842,0.6661789383813701,0.012197132510966527,0.00010453588696203092,0.0020724705287392784,9.536149106682824e-05,1.0000216016723213,0.9417136041084502,1.3440364217527576,20087.490483896276,46555.647749648706,2433.303985472068,1707.1939146063614,170471.392303554,120180.19833150053,8,0.21624072681333026
2025-08-10 00:00:00+00:00,1,1,0,4925331346,199.0,0.0011863365008443,23.021528641382854,4262,0.0323394797742366,231881.0,95.7988510131836,338657,226281.0,4143.0,339669.0,95.79953002929688,0.0282438155263662,23.65458957354228,165076.0,3526.0,305338.0,95.7914047241211,0.0264868941158056,27.87071379025777,191442.42857142858,5897.0,466087.28571428574,95.7970951625279,0.04442163423768105,24.475152447110133,191833.83333333334,4295.733333333334,349004.5333333333,95.79348551432291,0.032647376569608796,26.889772362179226,40.46923841139838,2.4747990330606706,20.873511060691996,2.872314747767324,10.912169464658827,-0.2979371093623451,22.096156811902578,14.501101113789016,0.007773441765412947,-0.000708788564074414,0.14038728118110314,0.23342976916062988,54.39385409336148,0.6847055141174873,0.012584967725552032,9.928122338682111e-05,0.001713616507392508,0.0002592228941464141,1.000037681562432,0.9979596677233434,1.360649427465263,25126.37519851266,44779.72743219875,2422.249405267477,1701.3942139505455,170195.33147837248,119555.10083919975,8,0.22159225022958992
2025-08-11 00:00:00+00:00,1,0,0,4925331346,193.0,0.0012010922332182,24.051216681798294,4007,0.031593520194292,235166.0,95.79801177978516,305437,231881.0,4262.0,338657.0,95.7988510131836,0.0323394797742366,23.021528641382854,162013.0,3521.0,264879.0,95.79244232177734,0.0273049678653478,25.121165831883747,201892.85714285713,5966.428571428572,471881.28571428574,95.79789079938617,0.04503428457038738,24.322302568526492,190531.46666666667,4321.4,349427.86666666664,95.79298095703125,0.0329062767947713,26.84398918416765,45.15254948676959,1.4166749324006744,13.802896904288552,-5.983106522759263,15.31189713038783,-9.80933510897457,15.706124797849386,-2.306652998601655,0.005814089162803349,-0.0008760370187710365,0.15723388067769814,0.22477144822900838,58.674151696606785,0.7699303950392551,0.013118865367112147,0.00010227292384474987,0.001147133963445737,0.00042403139447425145,1.0000512547193527,1.0596299953753419,1.3685621394135716,28913.918013685547,42826.033695863705,2419.196534725184,1690.6457978515575,170095.2998514834,119371.33605620585,8,0.2247314920907351
2025-08-12 00:00:00+00:00,1,0,0,4925331346,191.0,0.0012062280054233,26.54318857192993,3732,0.0289382841438055,236517.0,95.79627227783205,274505,235166.0,4007.0,305437.0,95.79801177978516,0.031593520194292,24.051216681798294,162013.0,12660.0,622878.0,95.7885971069336,0.0970363169908523,27.03353238105774,212536.2857142857,4691.0,422113.71428571426,95.79898725237165,0.0353059941636664,24.252253452936806,188840.66666666666,4329.133333333333,348236.4,95.79241841634115,0.0329028355578581,26.009910941123962,45.98643318746027,0.5744878086117788,-70.521327014218,-6.8629897679061695,-55.92957208313667,-10.127129326178553,-70.17788283686247,-8.404369105302234,0.008012614371910587,-0.0018158017278113725,0.1670988419517079,0.21059219851114755,63.358424859362444,0.8616095823042119,0.013595331249590174,0.00011222481406036721,-0.0003539494105729731,0.000584352215353461,1.0000685736526866,1.1254794291181227,1.0730380395811923,31570.95099609318,39768.37116164411,2419.4703545824364,1687.2862670947284,171259.35529431462,119952.83913145411,8,0.2260225471149077
