timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-12-04 00:00:00+00:00,0,0,0,5166944221,2169627.0,17620,0.3955150246620178,97.58381652832033,1719482,0.0248828994193711,0.0,0.0,3951282.0,32554.0,3112555.0,97.59523010253906,0.4488571286201477,0.0,3217018.0,24765.0,2322097.0,97.67874908447266,0.5719788074493408,0.0,2898458.714285714,24867.285714285714,2316658.5714285714,97.62525612967356,0.4949643015861511,0.0,3196690.888888889,25853.433333333334,2155830.8,97.88601277669271,0.4810366878906886,0.0,-32.55782218190883,-45.090555419734656,-28.85120129214618,-45.874546906678134,-25.951327614651753,-44.756574582617816,-30.85145471984154,-11.883982799184068,-0.09718854617009054,-0.011694807427309328,0.30585150900239844,0.30585150900239844,123.12734805062142,1.2617903172058114,0.01024726618407975,0.0,-0.014488492693217912,-0.02453112236252024,0.9973361194350207,0.9067059703395861,1.0289533294363349,977712.732180885,977712.732180885,11229.18172554326,12116.854308069751,666806.4819800367,992382.7197235397,1,0.4121640451756263
2023-12-05 00:00:00+00:00,0,0,0,5166944221,2032015.0,17217,0.4032274186611175,97.57179260253906,1660171,0.0227176597019371,0.0,0.0,2169627.0,17620.0,1719482.0,97.58381652832033,0.3955150246620178,0.0,2644025.0,22311.0,1964488.0,97.669921875,0.5577550530433655,0.0,2811028.714285714,24139.571428571428,2273184.714285714,97.61123766217915,0.47288892524583,0.0,3080223.3,26163.233333333334,2203844.7,97.85653177897136,0.49064884980519613,0.0,-23.146906704739934,-6.342657055798073,-22.831787010891492,-2.2871736662883113,-15.490906536461413,-3.449352770194747,-27.70528631503648,1.949962332199684,-0.1004703091567194,-0.012321639190837619,0.3222658552368547,0.3222658552368547,118.01690091764432,1.2239785998077308,0.010370612201627301,0.0,-0.013835906982419578,-0.022625868206425738,0.9974933291387614,0.9126054965838725,0.9638031872154241,992650.7960949868,992650.7960949868,11546.401035068779,11756.047381970116,680073.931970861,928253.9343752778,1,0.3860218932828317
2023-12-06 00:00:00+00:00,0,0,0,5166944221,2057252.0,17238,0.3962365090847015,97.56543731689452,1706312,0.0224382318127459,0.0,0.0,2032015.0,17217.0,1660171.0,97.57179260253906,0.4032274186611175,0.0,2433488.0,21663.0,1943325.0,97.65575408935548,0.5515827536582947,0.0,2757280.714285714,23507.428571428572,2239325.714285714,97.59833526611328,0.4506966045924595,0.0,2987225.909090909,26559.166666666668,2247740.533333333,97.82807820638021,0.49951622386773425,0.0,-15.46077071265607,1.2419691783771336,-20.426533721091268,0.12197246907126313,-12.196261562013555,2.7792920126902487,-28.163724036562265,-1.7337386429793766,-0.0924848446496318,-0.006513445612743585,0.33172441667477587,0.33172441667477587,119.33708451766344,1.205670940794567,0.010102484128058569,0.0,-0.012383597237719233,-0.020624498955001156,0.9976515644130077,0.9230238348879435,0.9022661988888642,990935.7721689589,990935.7721689589,11882.98877470564,11219.006699173147,690277.8247564723,868722.0855161325,1,0.39081616621919235
2023-12-07 00:00:00+00:00,0,0,0,5166944221,2038827.0,17557,0.3897157907485962,97.55711364746094,1691703,0.0217127095930409,0.0,0.0,2057252.0,17238.0,1706312.0,97.56543731689452,0.3962365090847015,0.0,2608074.0,22585.0,2028639.0,97.6372528076172,0.5460129380226135,0.0,2675959.714285714,22789.14285714286,2191192.0,97.58688681466239,0.42836844069617136,0.0,2908192.6666666665,26718.666666666668,2277801.433333333,97.80642496744791,0.502113691965739,0.0,-21.82633621592025,-0.8956122050191251,-22.262563648439226,1.8505627102912259,-16.608967884379624,-0.8561740174129917,-28.62517284664492,-1.6456631800961574,-0.08207846682676267,-0.008531371008513311,0.3382468667426021,0.3382468667426021,116.1195466454038,1.2051913337084974,0.010378293129294487,0.0,-0.011240550449907651,-0.019761398026887058,0.997755381071759,0.920145265806225,0.8531303717672779,983687.0573838126,983687.0573838126,12172.963852347113,11048.961662350537,706118.5417670382,831333.8431390382,1,0.3873159689353454
2023-12-08 00:00:00+00:00,0,0,0,5166944221,2224654.0,18873,0.3572346568107605,97.54933166503906,1996395,0.0231013220159387,0.0,0.0,2038827.0,17557.0,1691703.0,97.55711364746094,0.3897157907485962,0.0,2736087.0,23799.0,2194971.0,97.6238784790039,0.4779135286808014,0.0,2602897.8571428573,22085.428571428572,2162824.0,97.57623726981026,0.4111286018575941,0.0,2855612.769230769,27033.333333333332,2314337.8333333335,97.78922042846679,0.5055610676606496,0.0,-18.692132231175396,9.114407450950957,-20.69834867011219,7.495585806231131,-9.046862122551957,18.010962917249664,-25.251193914337243,-8.334569629689225,-0.07636125006125205,-0.007976847746848925,0.3364250647442367,0.3364250647442367,117.86870827593515,1.1143350317271723,0.009453535270557544,0.0,-0.009979793003626237,-0.019633561962834292,0.9978220180330375,0.9115023875747738,0.8132125437585279,960699.7107729305,960699.7107729305,12369.53765070901,10667.541520516994,709017.5682776843,791855.1590571688,1,0.42261752446671147
2023-12-09 00:00:00+00:00,0,1,0,5166944221,3024968.0,33967,0.4797450602054596,97.53461456298828,2904240,0.0304709285937071,0.0,0.0,2224654.0,18873.0,1996395.0,97.54933166503906,0.3572346568107605,0.0,3746628.0,33539.0,3253150.0,97.6109390258789,0.4871136844158172,0.0,2499803.5714285714,22146.571428571428,2112979.714285714,97.56533377511161,0.4100759412561144,0.0,2867709.5714285714,27824.633333333335,2381040.2,97.77158813476562,0.5126725276311238,0.0,-19.26158668541419,35.974762817049296,1.2761263007245338,79.976686271393,-10.725297019811563,45.47421727664114,-1.512711394916899,34.29409802744785,-0.07819253011220884,-0.015086830221777703,0.3222500416847669,0.3222500416847669,89.0534620819595,1.0415692086159516,0.011695654733887442,0.0,-0.009481975010461975,-0.01938402220457564,0.9978904468712351,0.8717073710442983,0.7998789074010432,924119.5289326621,924119.5289326621,8483.26067086767,10250.262662684454,687738.4788317124,752171.8923439665,1,0.5746531765168962
2023-12-10 00:00:00+00:00,0,1,0,5166944221,3725138.0,34221,0.4913947284221649,97.52489471435548,3344501,0.0359746179609596,0.0,0.0,3024968.0,33967.0,2904240.0,97.53461456298828,0.4797450602054596,0.0,3951282.0,32554.0,3112555.0,97.59523010253906,0.4488571286201477,0.0,2467497.285714286,22384.714285714286,2146114.8571428573,97.55528586251395,0.41615274122783114,0.0,2924871.466666667,28009.9,2452349.7666666666,97.75292358398437,0.5110086053609848,0.0,-5.723307017823586,23.146360556541424,5.120722491859686,0.7477846144787526,7.451948640264994,15.159249924248686,9.476868493274026,2.4283039437063003,-0.07206846903242692,-0.009965537544132097,0.24481716485280627,0.3137268388862819,108.8521418970253,1.113809469989852,0.010232016605162741,0.0,-0.009543827601840324,-0.018815295396577537,0.9979781911964953,0.8436258870979969,0.8143752118104822,675154.7312590486,917610.6793860164,6673.090122702855,10315.956155560583,614044.9916028583,738130.2554175692,1,0.7076644727031155
2023-12-11 00:00:00+00:00,0,0,0,5166944221,2572618.0,20382,0.4327372908592224,97.51911926269533,2164039,0.0239654635483913,0.0,0.0,3725138.0,34221.0,3344501.0,97.52489471435548,0.4913947284221649,0.0,2169627.0,17620.0,1719482.0,97.58381652832033,0.3955150246620178,0.0,2525067.4285714286,22779.285714285714,2209623.0,97.5460433959961,0.42147020782743183,0.0,2902855.625,27096.233333333334,2388153.5,97.73582229614257,0.5011651208003362,0.0,18.57420653411854,-30.93898803212123,15.675368898978427,-40.44008065223108,25.854123509289415,-35.295609120762705,9.41108779091575,-11.9369285363088,-0.06629917534145546,-0.005922028090443732,0.24460124805783443,0.30689071875201923,126.21390374331551,1.1888033492911407,0.009418495037060314,0.0,-0.009343011038638526,-0.0183979564832229,0.9980582462429032,0.8698563603456608,0.8409807273785624,663300.631708575,890859.449189592,6743.769357181284,9698.843452855011,614554.0004583905,671541.7420550473,1,0.4887202461859248
2023-12-12 00:00:00+00:00,0,0,0,5166944221,2292097.0,19339,0.4236367344856262,97.51373291015624,1905707,0.0208380544229916,0.0,0.0,2572618.0,20382.0,2164039.0,97.51911926269533,0.4327372908592224,0.0,2032015.0,17217.0,1660171.0,97.57179260253906,0.4032274186611175,0.0,2562222.0,23082.428571428572,2244699.5714285714,97.53774915422711,0.4243858243737902,0.0,2866928.6470588236,26300.166666666668,2326205.7666666666,97.71926447550456,0.4940317660570145,0.0,12.799216541216474,-10.90410624507797,12.325027589010862,-5.1172603277401585,14.789801773431765,-11.93749280858617,5.06149008722574,-2.103021062854682,-0.05950458717032259,-0.005523381035243968,0.25037646648481965,0.30527369367967905,118.51587383660807,1.2027535173279431,0.010147934520923458,0.0,-0.009126390729626104,-0.017936686175286504,0.9981424817076581,0.8937166966567439,0.8590253775803017,672667.7636899452,875197.8976037321,6841.111155810435,9301.67628601883,616947.4904449203,624289.2208701572,1,0.43542967130060495
2023-12-13 00:00:00+00:00,0,0,0,5166944221,2282591.0,18667,0.4023269414901733,97.50292205810548,1884724,0.020289102171366,0.0,0.0,2292097.0,19339.0,1905707.0,97.51373291015624,0.4236367344856262,0.0,2057252.0,17238.0,1706312.0,97.56543731689452,0.3962365090847015,0.0,2594413.285714286,23286.571428571428,2270187.0,97.52881840297154,0.42525588614600046,0.0,2834465.4444444445,26123.933333333334,2312356.066666667,97.70279235839844,0.48826585710048676,0.0,10.953398028049065,-0.41472939408759846,8.289824805661915,-3.4748435803299005,10.456001012710448,-1.1010611809685322,1.537069973572236,-5.030204243578407,-0.06407520993934046,-0.01108649184901056,0.2534606317278285,0.3034663637967106,122.27292693379044,1.211100293146215,0.00990436270543448,0.0,-0.00890241350445671,-0.017416436149758567,0.9982193553405442,0.915309548331005,0.8709515112757134,678221.8710270148,860164.9217329829,6952.684661337673,9397.254294274704,619447.2985537004,629472.9626959111,1,0.4336238164631423
2023-12-14 00:00:00+00:00,0,0,0,5166944221,2251130.0,19491,0.4051827490329742,97.50067138671876,1851351,0.0195810510068893,0.0,0.0,2282591.0,18667.0,1884724.0,97.50292205810548,0.4023269414901733,0.0,2038827.0,17557.0,1691703.0,97.55711364746094,0.3897157907485962,0.0,2624742.285714286,23562.85714285714,2292993.8571428573,97.52075522286552,0.42746545161519733,0.0,2803763.5789473685,26058.633333333335,2307084.066666667,97.68694381713867,0.4834806660811106,0.0,10.412997277356052,-1.378302113694485,11.015549353534194,4.414206889162697,9.437117508215099,-1.7707101941716652,3.9687789541881013,0.7098225965736615,-0.05785560748151619,-0.0023083117297484357,0.25944104111745364,0.3019422151608178,115.4899445926534,1.215938406094573,0.010527981712823925,0.0,-0.007875987461627218,-0.016835371617877543,0.998298763501249,0.936149647360676,0.8841417694735368,687609.8227666843,846574.5858145909,7029.2325327876415,9437.572541793212,626200.7648667982,632750.6135573224,1,0.42764717023534815
2023-12-15 00:00:00+00:00,0,0,0,5166944221,2362978.0,21049,0.3877660632133484,97.49300384521484,1969018,0.0201166340601241,0.0,0.0,2251130.0,19491.0,1851351.0,97.50067138671876,0.4051827490329742,0.0,2224654.0,18873.0,1996395.0,97.54933166503906,0.3572346568107605,0.0,2644502.8571428573,23873.714285714286,2289082.8571428573,97.51270839146206,0.4318270811012813,0.0,2781724.3,25987.3,2303833.7666666666,97.67149861653645,0.4779377480347951,0.0,6.217775887845933,4.968526917592508,11.529698511100506,7.993432866451178,-1.3713218075581235,6.355736972621617,8.546596983383225,-4.298476640773375,-0.05774290696078932,-0.007864090979958771,0.26346458406081147,0.2983290155899684,112.25548693586698,1.200078820976334,0.010690094915285225,0.0,-0.006767000470842404,-0.01622855554565786,0.9983742419505836,0.950670365550913,0.9035216048049906,691252.1232948453,829869.0720616939,7048.880169810793,9468.048749018622,630406.3918174235,634277.5107693023,1,0.448894935000814
2023-12-16 00:00:00+00:00,0,1,0,5166944221,3014780.0,27127,0.3755427896976471,97.48640441894533,2648605,0.0250235679992859,0.0,0.0,2362978.0,21049.0,1969018.0,97.49300384521484,0.3877660632133484,0.0,3024968.0,33967.0,2904240.0,97.53461456298828,0.4797450602054596,0.0,2643047.4285714286,22896.571428571428,2252563.5714285714,97.50582122802734,0.41694104245730806,0.0,2792822.1904761903,26201.7,2327574.4,97.65618057250977,0.4730456382036209,0.0,-0.33679695124048115,27.58392164463657,-20.137191980451618,28.875481020476034,-8.802130677905406,34.51400647429328,-21.720342563441086,-3.1522287985723096,-0.04942875332922814,-0.006769128049433082,0.24275359309414613,0.29019160643048514,111.13167207313477,1.13825159347974,0.010241991447576574,0.0,-0.006455830165309869,-0.015529972878393496,0.9984603192178831,0.9463715368577674,0.8813970762749898,624222.7794989112,810453.557928992,6496.686655096249,9416.76041062076,572696.3933753812,633378.2350750617,1,0.5727177621381807
2023-12-17 00:00:00+00:00,0,1,0,5166944221,3101299.0,27042,0.3896257579326629,97.47949981689452,2615149,0.0250242046105843,0.0,0.0,3014780.0,27127.0,2648605.0,97.48640441894533,0.3755427896976471,0.0,3725138.0,34221.0,3344501.0,97.52489471435548,0.4913947284221649,0.0,2553927.5714285714,21871.0,2148370.4285714286,97.49933624267578,0.40240261810166494,0.0,2806843.8636363638,26330.0,2345126.6666666665,97.6410530090332,0.4701888660589854,0.0,-16.74673528873293,2.869827980814521,-20.978346629262735,-0.3133409518192187,-21.80749833831713,-1.2631555101647818,-20.710228377149107,3.750030255235126,-0.04654698433043114,-0.007082630744215113,0.20341054661729396,0.2827557906848628,114.68028695041231,1.1858971760702064,0.010340515840391565,0.0,-0.006551197596956217,-0.01475849597154162,0.9985485944488502,0.9098929956580732,0.8558318734225054,510705.38749454793,793651.3559914553,5989.122741169313,9400.561105777051,523930.1052021818,633822.8435917892,1,0.589153776727117
2023-12-18 00:00:00+00:00,0,0,0,5166944221,2702210.0,23459,0.4175110757350921,97.4660873413086,2243928,0.0212481580639511,0.0,0.0,3101299.0,27042.0,2615149.0,97.47949981689452,0.3896257579326629,0.0,2572618.0,20382.0,2164039.0,97.51911926269533,0.4327372908592224,0.0,2572440.714285714,22310.571428571428,2159783.1428571427,97.49176025390625,0.40022744451250347,0.0,2802294.565217391,25848.966666666667,2303456.966666667,97.62640660603842,0.4656759609778722,0.0,5.037358830576477,-12.868446415518143,15.09665391031303,-13.249759633163228,3.691661749164399,-14.195022922212075,-3.5185816997416297,7.156949260846468,-0.05438105039061725,-0.013759278218616888,0.1973997615612307,0.27681277714557295,115.18371696504688,1.2042315064335813,0.010454430599185625,0.0,-0.00728743416922145,-0.014063676233682208,0.998620799875637,0.9179765561462858,0.8594548098898351,503123.44597821595,775710.940977772,5852.813727854938,9154.63548110759,509544.1956802718,595627.9553403534,1,0.5133388386639866
2023-12-19 00:00:00+00:00,0,0,0,5166944221,2657588.0,23621,0.4224444925785064,97.45608520507812,2116026,0.0204426732231522,0.0,0.0,2702210.0,23459.0,2243928.0,97.4660873413086,0.4175110757350921,0.0,2292097.0,19339.0,1905707.0,97.51373291015624,0.4236367344856262,0.0,2624653.714285714,22922.285714285714,2189828.714285714,97.48352486746651,0.4000571242400578,0.0,2796265.125,25475.2,2267846.1666666665,97.61216659545899,0.4630127410093943,0.0,15.945703868553561,-1.651315034730827,22.141786028233113,0.6905665203120304,11.036271577949819,-5.699915505310327,-0.2814302467342489,1.1816253819681988,-0.059117524637508634,-0.010262170672192816,0.18546536555498191,0.2715175570167846,112.50478367623401,1.2559329346931773,0.011162901040487668,0.0,-0.007970809936523736,-0.013390945247866394,0.9986821137929904,0.9386283477986423,0.8640304872991407,480992.900219129,759235.0755112338,5651.155805634861,9002.787190642684,487536.84314708295,572638.2119898238,1,0.5048619972420155
2023-12-20 00:00:00+00:00,0,0,0,5166944221,2668953.0,23502,0.414167195558548,97.44202423095705,2210620,0.0200906742396559,0.0,0.0,2657588.0,23621.0,2116026.0,97.45608520507812,0.4224444925785064,0.0,2282591.0,18667.0,1884724.0,97.50292205810548,0.4023269414901733,0.0,2679848.285714286,23613.0,2236385.285714286,97.47482517787388,0.4017485891069685,0.0,2791172.64,25457.033333333333,2274114.433333333,97.59813232421875,0.4624495913585027,0.0,16.926466458511392,0.4276434119961481,25.9013231906573,-0.5037890013123936,17.291444264518297,4.470360950196262,2.9429433744903477,-1.9593809755775626,-0.06245743805723958,-0.014428010412581571,0.17278454472920954,0.26644192459046817,113.55797132280985,1.2073317859551682,0.010631401764481564,0.0,-0.009646279471252342,-0.012758391213761036,0.998736582930345,0.9601155612195618,0.8687402835123769,455655.44220102555,743685.4100658579,5402.146598679687,9006.317707810611,464990.0018862031,570887.325539975,1,0.5070210063128932
2023-12-21 00:00:00+00:00,0,0,0,5166944221,2689545.0,23704,0.3872615396976471,97.4308090209961,2098892,0.0198199361639194,0.0,0.0,2668953.0,23502.0,2210620.0,97.44202423095705,0.414167195558548,0.0,2251130.0,19491.0,1851351.0,97.50067138671876,0.4051827490329742,0.0,2742479.0,24214.85714285714,2271748.285714286,97.46484483991351,0.39918841634477886,0.0,2787263.8846153845,25487.866666666665,2282479.466666667,97.58434931437175,0.4601558516422907,0.0,19.47533016751588,0.7715385021767052,21.615104407162278,0.8595013190366707,13.370830274756118,-5.054147705168688,-4.422994162041349,-6.496327123304823,-0.0716532150282112,-0.011509623337024877,0.15720079603388412,0.26152258044450055,113.45897489981017,1.2814112010474092,0.011293572373627431,0.0,-0.010669980730326725,-0.012140193001446477,0.9987753725336298,0.9839323126659877,0.8675069868612562,421865.72930214636,728932.443484378,5129.268741660544,8998.413161768303,439179.56605566264,566247.1042108333,1,0.5109328685907208
2023-12-22 00:00:00+00:00,0,0,0,5166944221,2799288.0,25473,0.3733247518539428,97.41902160644533,2243204,0.0202091712363973,0.0,0.0,2689545.0,23704.0,2098892.0,97.4308090209961,0.3872615396976471,0.0,2362978.0,21049.0,1969018.0,97.49300384521484,0.3877660632133484,0.0,2804809.0,24846.85714285714,2310917.714285714,97.45427594866071,0.39712537186486374,0.0,2787709.222222222,25524.4,2295106.4,97.5708724975586,0.4578119605779648,0.0,18.464412279758857,4.080355599181273,21.017625540405717,7.462875464056706,13.925012366570556,6.875627712145271,-3.7242329150037,-3.5988050490594503,-0.07588466438779307,-0.01209824147947458,0.14725760194746948,0.256404365288206,109.88804271021434,1.2478966478765874,0.011355627327863481,0.0,-0.011556897844582938,-0.011558707537454093,0.9988050065976318,1.0061339890263543,0.8674421073741995,401226.2981733843,714780.8137319672,4932.322193427788,8995.972085634616,431707.1375041944,560800.0228001621,1,0.5317807465023198
2023-12-23 00:00:00+00:00,0,1,0,5166944221,4281534.0,66363,0.9247525930404664,97.40483856201172,2661791,0.0302109147229031,0.0,0.0,2799288.0,25473.0,2243204.0,97.41902160644533,0.3733247518539428,0.0,3014780.0,27127.0,2648605.0,97.48640441894533,0.3755427896976471,0.0,2985773.8571428573,30452.0,2312801.4285714286,97.44262368338448,0.4755839151995523,0.0,2841060.1071428573,26913.3,2318095.1333333333,97.5576042175293,0.4737307866414388,0.0,42.01812404221867,52.950821780395586,144.63818335975228,160.52290660699566,0.49784697982522275,18.66022885123244,146.2442678729082,147.7072812472559,-0.08366895611728875,-0.014558804019715321,0.20467482847607807,0.2661327325109078,64.51591224157676,1.608515616547048,0.024931700147870307,0.0,-0.01226397923060265,-0.011029794457491185,0.9988214087967101,1.0509365323303677,1.0039117756548006,576039.0155880343,756099.0895416611,12131.447160985377,11679.825822833323,409916.6793603392,561239.1475263026,1,0.8133630218452205
2023-12-24 00:00:00+00:00,0,1,0,5166944221,3587092.0,31608,0.5013486742973328,97.3870849609375,2849367,0.02463568529229,0.0,0.0,4281534.0,66363.0,2661791.0,97.40483856201172,0.9247525930404664,0.0,3101299.0,27042.0,2615149.0,97.47949981689452,0.3896257579326629,0.0,3055172.8571428573,31104.285714285714,2346261.1428571427,97.42942156110492,0.4915443318230765,0.0,2866785.3448275863,27127.433333333334,2343449.1666666665,97.54412358601888,0.47726315359274546,0.0,15.664178139547325,-16.219467134910058,16.884845795429328,-52.37105013335744,8.956200965987016,7.046984530340672,28.674417460864674,-45.78564276862815,-0.09480440105931187,-0.018226611055793818,0.199751984264451,0.26346173570700754,113.48324844189946,1.2589079402871093,0.011092986234140343,0.0,-0.012946537562772741,-0.010516817392045213,0.9988241011278058,1.0657138535520876,1.0299230689040733,560214.4702728627,755288.242847688,12026.052089635954,11705.88673505869,323511.1964675612,567664.787010183,1,0.6814398738295235
2023-12-25 00:00:00+00:00,0,0,1,5166944221,2558435.0,21966,0.3415892124176025,97.36790466308594,2365857,0.0171428040269585,0.0,0.0,3587092.0,31608.0,2849367.0,97.3870849609375,0.5013486742973328,0.0,2702210.0,23459.0,2243928.0,97.4660873413086,0.4175110757350921,0.0,3034633.5714285714,30891.0,2363679.5714285714,97.41539546421596,0.48069835134914934,0.0,2856507.0,25882.3,2316558.6333333333,97.53098754882812,0.46053527494271596,0.0,-5.320644953575037,-28.676627195511017,-6.364295153246092,-30.504935459377368,5.433730494026556,-16.969032069228007,-18.18439503283058,-31.865938830623573,-0.1007352207325618,-0.019694909093193047,0.19998978218109897,0.2605573735108783,116.4672008012018,1.0813983764029793,0.00928458090045979,0.0,-0.014299665178571968,-0.010151215787723517,0.9988148168339391,1.0623581778124722,1.0437818284580729,560678.7825366205,744283.9613354384,11971.51823916037,10030.25436865885,324011.05154100555,545717.4574761564,1,0.4860259016498705
