timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,daily_rpv,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-06-25 00:00:00+00:00,1,0,0,1359546589,0.0,262567,0.0,3994,0.0941822752356529,0.0,87.01888275146484,0.0,0.0,4041.0,264173.0,86.98988342285156,0.1024347096681594,0.0,0.0,3820.0,246645.0,86.92271423339844,0.1006752923130989,0.0,0.0,4575.857142857143,314902.4285714286,86.96631622314453,0.11743663783584317,0.0,0.0,4319.533333333334,288859.06666666665,86.7455057779948,0.11795052960515019,0.0,0.0,0.0,4.5549738219895275,-1.163078445929222,6.455431896044916,-0.6079349517172483,-6.449464340518418,-8.05628722846049,0.11063680985408109,0.03333643806868736,0.0,0.0,0.0,0.0,0.015211297644800585,0.0,0.011862618582594825,0.02046933794711101,1.0025454972354977,0.0,0.9956431584408538,0.0,0.0,886.2958973065458,1333.3255476784136,75828.01309832413,88520.58400205214,0,0.0
2021-06-26 00:00:00+00:00,1,1,0,1359546589,0.0,284904,0.0,3906,0.0958207100629806,0.0,87.03160858154297,0.0,0.0,3994.0,262567.0,87.01888275146484,0.0941822752356529,0.0,0.0,3951.0,299273.0,86.941650390625,0.1037904098629951,0.0,0.0,4569.428571428572,312849.71428571426,86.97916739327567,0.11629810929298398,0.0,0.0,4366.0,292426.13333333336,86.76392313639323,0.11876571948329603,0.0,0.0,0.0,-1.1389521640091105,-2.2033049574361585,-4.801301821413895,8.507161981513288,-7.678647584622345,1.7396424361464824,0.10346961498175489,0.014624216808756252,0.0,0.0,0.0,0.0,0.013709833102262158,0.0,0.015334538051064052,0.020477797324718022,1.0024808036462813,0.0,0.9792228750766832,0.0,0.0,860.346483359216,1291.804565126918,72671.56865327407,86015.46647199795,0,0.0
2021-06-27 00:00:00+00:00,1,1,0,1359546589,0.0,400304,0.0,10771,0.2608343958854675,0.0,87.02104949951172,0.0,0.0,3906.0,284904.0,87.03160858154297,0.0958207100629806,0.0,0.0,6001.0,453338.0,86.94261169433594,0.1573343575000763,0.0,0.0,5250.857142857143,305273.4285714286,86.99037279401507,0.13108382906232557,0.0,0.0,4596.166666666667,298979.86666666664,86.78172276814779,0.12407088900605832,0.0,0.0,0.0,79.48675220796535,175.7552483358935,-11.69855604427601,40.50487181647151,65.78349448265996,172.21087770485886,0.09021790770622484,-0.012132467965775273,0.0,0.0,0.0,0.0,0.026906983425138333,0.0,0.014599663870677864,0.020227279917683756,1.0024043084097873,0.0,1.0565236544402032,0.0,0.0,1983.0946137924786,1737.802180784745,78369.7559716438,86510.2144217199,0,0.0
2021-06-28 00:00:00+00:00,1,0,0,1359546589,0.0,570985,0.0,9787,0.2336834073066711,0.0,87.02075958251953,0.0,0.0,10771.0,400304.0,87.02104949951172,0.2608343958854675,0.0,0.0,5377.0,371959.0,86.95452117919922,0.141142725944519,0.0,0.0,5880.857142857143,333705.71428571426,86.99983542306083,0.14430392639977585,0.0,0.0,4800.633333333333,309130.13333333336,86.79909591674804,0.12882640113433197,0.0,0.0,0.0,82.01599404872606,-9.135642001671151,53.50751023634326,42.6378452376194,65.5653210201767,-10.409282290637156,0.07617591635495913,-0.00033315731521321723,0.0,0.0,0.0,0.0,0.017140525336873408,0.0,0.012733731951037436,0.01982353812993241,1.0023126912117302,0.0,1.1201424950876715,0.0,0.0,2399.32407720852,1968.5433523001318,108364.77775155044,99459.9239332566,0,0.0
2021-06-29 00:00:00+00:00,1,0,0,1359546589,0.0,495754,0.0,8643,0.2053399384021759,0.0,87.0724868774414,0.0,0.0,9787.0,570985.0,87.02075958251953,0.2336834073066711,0.0,0.0,4399.0,280519.0,86.95623016357422,0.113495223224163,0.0,0.0,6487.142857142857,364453.5714285714,87.01644352504185,0.15742459999663486,0.0,0.0,4974.466666666666,317658.9,86.8181266784668,0.13273873552680013,0.0,0.0,0.0,96.47647192543761,-11.6889751711454,76.72742309790068,-13.175652600331011,80.92385967346974,-12.129003608415822,0.13369566924474885,0.05944247691014315,0.0,0.0,0.0,0.0,0.017434014785529143,0.0,0.014288493565151288,0.019535406704608155,1.0022842792647384,0.0,1.1859733285228609,0.0,0.0,2553.106486374827,2070.7556797115044,116500.03521258282,104176.28160043484,0,0.0
2021-06-30 00:00:00+00:00,1,0,0,1359546589,0.0,454817,0.0,8326,0.1976686716079712,0.0,87.10140228271484,0.0,0.0,8643.0,495754.0,87.0724868774414,0.2053399384021759,0.0,0.0,4268.0,272488.0,86.96043395996094,0.1096767634153366,0.0,0.0,7066.857142857143,390500.5714285714,87.03658185686383,0.16999487259558266,0.0,0.0,5153.666666666667,326069.06666666665,86.83773345947266,0.13669991145531332,0.0,0.0,0.0,95.07966260543581,-3.667707971769063,66.91267138369396,-8.257522884333767,80.22839610922571,-3.73588638133312,0.16210627791808374,0.03320842933329793,0.0,0.0,0.0,0.0,0.018306223588336435,0.0,0.015389851161416133,0.019260040724502527,1.0022898847018384,0.0,1.2435624192130756,0.0,0.0,2623.9492381514515,2121.513567265582,118156.86917943362,104742.67985448358,0,0.0
2021-07-01 00:00:00+00:00,1,0,0,1359546589,0.0,444128,0.0,7690,0.1830337047576904,0.0,87.13011169433594,0.0,0.0,8326.0,454817.0,87.10140228271484,0.1976686716079712,0.0,0.0,4041.0,264173.0,86.98988342285156,0.1024347096681594,0.0,0.0,7588.142857142857,416208.4285714286,87.05661446707589,0.18150901475122994,0.0,0.0,5326.866666666667,334691.5,86.85717798868815,0.14035974889993666,0.0,0.0,0.0,90.299430833952,-7.638722075426374,68.12013339743275,-2.3501760048546982,78.68328552951836,-7.40378671603853,0.16120066606220007,0.03296090633295723,0.0,0.0,0.0,0.0,0.017314789171614553,0.0,0.018739700317385602,0.0191397474923325,1.002296142736916,0.0,1.2931699876481602,0.0,0.0,2471.940711085291,2108.954533172416,105263.71711808666,103406.63718568414,0,0.0
2021-07-02 00:00:00+00:00,1,0,0,1359546589,0.0,469189,0.0,7307,0.1724709272384643,0.0,87.1511459350586,0.0,0.0,7690.0,444128.0,87.13011169433594,0.1830337047576904,0.0,0.0,3994.0,262567.0,87.01888275146484,0.0941822752356529,0.0,0.0,8061.428571428572,445725.85714285716,87.07550920758929,0.19269310789448868,0.0,0.0,5478.333333333333,344131.36666666664,86.8768539428711,0.1434792213141918,0.0,0.0,0.0,82.9494241362043,-4.980494148244475,78.69305739106589,5.642742632754527,83.12461321084656,-5.770946686136114,0.1519936586309667,0.024141184159676143,0.0,0.0,0.0,0.0,0.015573648202220848,0.0,0.023477826799665827,0.018992792963319276,1.0022866305086142,0.0,1.343003580096995,0.0,0.0,2402.5391570375855,2081.463664949673,102887.0597169969,102284.26361775512,0,0.0
2021-07-03 00:00:00+00:00,1,1,0,1359546589,0.0,477181,0.0,6828,0.1672713160514831,0.0,87.16629791259766,0.0,0.0,7307.0,469189.0,87.1511459350586,0.1724709272384643,0.0,0.0,3906.0,284904.0,87.03160858154297,0.0958207100629806,0.0,0.0,8478.857142857143,473194.0,87.0947505405971,0.20290033732141763,0.0,0.0,5551.333333333333,350032.1666666667,86.89750442504882,0.1447911980251471,0.0,0.0,0.0,74.80798771121351,-6.555357876009305,67.48834695195573,1.7033647421401676,74.56697611773046,-3.0147754582382724,0.15475909643620778,0.017385861512764222,0.0,0.0,0.0,0.0,0.014309005788147918,0.0,0.026933670043952494,0.018583825167612193,1.0022698708881612,0.0,1.4013306063409894,0.0,0.0,2305.528734857303,2089.3639410502174,103094.2171353338,104736.76753194274,0,0.0
2021-07-04 00:00:00+00:00,1,1,1,1359546589,0.0,527759,0.0,10298,0.2598524689674377,0.0,87.16294860839844,0.0,0.0,6828.0,477181.0,87.16629791259766,0.1672713160514831,0.0,0.0,10771.0,400304.0,87.02104949951172,0.2608343958854675,0.0,0.0,8411.285714285714,491401.85714285716,87.11502184186664,0.2027600620474134,0.0,0.0,5751.4,357984.86666666664,86.91819076538086,0.14957776566346484,0.0,0.0,0.0,-4.391421409339891,50.82015231400116,31.83955194052519,10.599332328822818,-0.376456070794029,55.347895324419994,0.1630629712038978,-0.003842430250478035,0.0,0.0,0.0,0.0,0.019512657268455358,0.0,0.023711885724750283,0.017847085343849645,1.0022645556097352,0.0,1.3555494772104262,0.0,0.0,2507.6876098014304,2246.468425375009,108234.03537463678,108930.56286958697,0,0.0
2021-07-05 00:00:00+00:00,1,0,1,1359546589,0.0,512677,0.0,8816,0.2164602577686309,0.0,87.17356872558594,0.0,0.0,10298.0,527759.0,87.16294860839844,0.2598524689674377,0.0,0.0,9787.0,570985.0,87.02075958251953,0.2336834073066711,0.0,0.0,8272.57142857143,483072.14285714284,87.13685171944755,0.20029961211340766,0.0,0.0,5762.133333333333,356868.8333333333,86.93739446004231,0.1493727922439575,0.0,0.0,0.0,-9.92132420557883,-14.39114391143912,-10.211826930654922,-2.857743780778732,-7.3702920273828525,-16.698787343153665,0.1756007920403091,0.012184210558574549,0.0,0.0,0.0,0.0,0.017195978762498097,0.0,0.016518729073662114,0.017282734193048148,1.0022942631377907,0.0,1.340937724363322,0.0,0.0,2522.686523669411,2260.747919168115,112062.1882105337,107092.18078610113,0,0.0
2021-07-06 00:00:00+00:00,1,0,0,1359546589,0.0,608249,0.0,8471,0.1983596831560135,0.0,87.20054626464844,0.0,0.0,8816.0,512677.0,87.17356872558594,0.2164602577686309,0.0,0.0,8643.0,495754.0,87.0724868774414,0.2053399384021759,0.0,0.0,8248.0,499142.85714285716,87.15514591761998,0.1993024327925273,0.0,0.0,5808.733333333334,362266.0,86.95567881266275,0.1495945701996485,0.0,0.0,0.0,-1.9900497512437831,-3.9133393829401064,22.69169789855452,18.64175689566725,-3.3993656083070367,-8.362077546800606,0.14707215998928103,0.03094692514817865,0.0,0.0,0.0,0.0,0.013926839293053843,0.0,0.014148167201448793,0.017012358295241614,1.002293893943223,0.0,1.3322838691707781,0.0,0.0,2422.980101327398,2302.7187369735734,117399.5631810635,115505.99481173372,0,0.0
2021-07-07 00:00:00+00:00,1,0,0,1359546589,0.0,617317,0.0,7166,0.1710393577814102,0.0,87.22644805908203,0.0,0.0,8471.0,608249.0,87.20054626464844,0.1983596831560135,0.0,0.0,8326.0,454817.0,87.10140228271484,0.1976686716079712,0.0,0.0,8082.285714285715,522357.14285714284,87.17300959995815,0.19549824510301855,0.0,0.0,5852.933333333333,370539.36666666664,86.97452138264974,0.1496827016274134,0.0,0.0,0.0,-13.932260389142447,-15.405501121473264,35.728655701084165,1.4908368118977666,-13.471691598845725,-13.773124124782644,0.14356344799284493,0.029703706620121118,0.0,0.0,0.0,0.0,0.01160827968729245,0.0,0.014110020228798299,0.016728168016547158,1.0022821421049868,0.0,1.3060844237676048,0.0,0.0,2255.8338971272965,2316.027215808957,117577.68698174904,124548.57001725736,0,0.0
2021-07-08 00:00:00+00:00,1,0,0,1359546589,0.0,629357,0.0,7011,0.1621219962835312,0.0,87.26058959960938,0.0,0.0,7166.0,617317.0,87.22644805908203,0.1710393577814102,0.0,0.0,7690.0,444128.0,87.13011169433594,0.1830337047576904,0.0,0.0,7985.285714285715,548818.4285714285,87.19164930071149,0.19251085817813868,0.0,0.0,5921.8,380705.36666666664,86.992738087972,0.15028418004512784,0.0,0.0,0.0,-8.829648894668395,-2.1629919062238323,41.7062198285179,1.9503755768916164,-11.425058844677395,-5.213631303080235,0.14975064617290812,0.039141271124809585,0.0,0.0,0.0,0.0,0.011139923541132392,0.0,0.017365319388256594,0.01677768015622964,1.002286526635572,0.0,1.2809788636457335,0.0,0.0,2025.9023983085856,2318.813436161717,112021.57142588843,132822.57014463472,0,0.0
2021-07-09 00:00:00+00:00,1,0,0,1359546589,0.0,412614,0.0,7002,0.1647337228059768,0.0,87.2976303100586,0.0,0.0,7011.0,629357.0,87.26058959960938,0.1621219962835312,0.0,0.0,7307.0,469189.0,87.1511459350586,0.1724709272384643,0.0,0.0,7941.714285714285,540736.2857142857,87.21257563999721,0.1914055432592119,0.0,0.0,5981.133333333333,383297.13333333336,87.01149088541666,0.1506856506069501,0.0,0.0,0.0,-4.174079649651019,-0.12836970474967568,-12.058040576398854,-34.43880023579622,-4.486091978730866,1.6109637077735162,0.16808083637724902,0.042448384338422684,0.0,0.0,0.0,0.0,0.016969814475964278,0.0,0.022934232439320676,0.0169675426037615,1.0023110137814482,0.0,1.2702307252763965,0.0,0.0,1730.727979972384,2323.0588891155608,95287.48830489864,132655.65435619865,0,0.0
2021-07-10 00:00:00+00:00,1,1,0,1359546589,0.0,425063,0.0,6531,0.1634473204612732,0.0,87.3313980102539,0.0,0.0,7002.0,412614.0,87.2976303100586,0.1647337228059768,0.0,0.0,6828.0,477181.0,87.16629791259766,0.1672713160514831,0.0,0.0,7899.285714285715,533290.8571428572,87.23616136823382,0.1908592581748962,0.0,0.0,6046.933333333333,387356.56666666665,87.03084513346354,0.15176624506711958,0.0,0.0,0.0,-4.349736379613356,-6.726649528706085,-10.922061020870489,3.0171055756712084,-2.286103607287304,-0.7808979987775411,0.18940817908981167,0.03868111892084691,0.0,0.0,0.0,0.0,0.015364745073683022,0.0,0.029054096766880925,0.017233388389443154,1.0023591203148197,0.0,1.2575870088272099,0.0,0.0,1354.1144971635583,2309.245166018883,77399.91354767115,131984.25093735757,0,0.0
2021-07-11 00:00:00+00:00,1,1,0,1359546589,0.0,403815,0.0,6343,0.1554541736841201,0.0,87.34683990478516,0.0,0.0,6531.0,425063.0,87.3313980102539,0.1634473204612732,0.0,0.0,10298.0,527759.0,87.16294860839844,0.2598524689674377,0.0,0.0,7334.285714285715,515584.5714285714,87.26243155343192,0.17594521599156512,0.0,0.0,6110.4,391136.1,87.05023295084635,0.15291377405325568,0.0,0.0,0.0,-38.40551563410371,-2.8785790843668613,-23.484961886012368,-4.998788414893795,-40.17598743554744,-4.890350453341918,0.21097415739443903,0.017681950458903195,0.0,0.0,0.0,0.0,0.0157076490282703,0.0,0.030453545706613853,0.017440066056470672,1.0024376569182232,0.0,1.150617183317235,0.0,0.0,1214.5987104688024,2289.6103357678885,77045.60037873633,130730.4166188361,0,0.0
2021-07-12 00:00:00+00:00,1,0,0,1359546589,0.0,448361,0.0,7367,0.1762084364891052,0.0,87.37654876708984,0.0,0.0,6343.0,403815.0,87.34683990478516,0.1554541736841201,0.0,0.0,8816.0,512677.0,87.17356872558594,0.2164602577686309,0.0,0.0,7127.285714285715,506396.5714285714,87.2914287022182,0.17019495580877572,0.0,0.0,6191.4,394045.6,87.06956202189127,0.15434925605853395,0.0,0.0,0.0,-16.436025408348453,16.1437805454832,-12.545130754841738,11.031289080395723,-18.59547877031076,13.350727299967758,0.2328458550812318,0.0340125210449127,0.0,0.0,0.0,0.0,0.016430919658668663,0.0,0.02998570033482284,0.01779666514497624,1.002548154316788,0.0,1.10266132895537,0.0,0.0,1086.6865278865212,2289.650592226405,75741.81489427207,131009.3359283459,0,0.0
2021-07-13 00:00:00+00:00,1,0,0,1359546589,0.0,244023,0.0,4231,0.1486208289861679,0.0,87.39990997314453,0.0,0.0,7367.0,448361.0,87.37654876708984,0.1762084364891052,0.0,0.0,8471.0,608249.0,87.20054626464844,0.1983596831560135,0.0,0.0,6521.571428571428,454364.28571428574,87.31990923200335,0.16308940521308352,0.0,0.0,6187.933333333333,391040.1,87.0889060974121,0.15545538961887356,0.0,0.0,0.0,-50.05312241766025,-42.568209583276776,-59.88106844400895,-45.57443667045082,-25.07508248575143,-15.656235338449875,0.22862667384104807,0.02673624260092211,0.0,0.0,0.0,0.0,0.017338458512277482,0.0,0.02862548828125496,0.01820398146106411,1.0026524978317315,0.0,1.0491074359848578,0.0,0.0,1389.665437244694,2292.6349985947563,101112.09186055706,133441.55303775342,0,0.0
2021-07-14 00:00:00+00:00,1,0,0,1359546589,0.0,392762,0.0,6462,0.1519960910081863,0.0,87.43653106689453,0.0,0.0,4231.0,244023.0,87.39990997314453,0.1486208289861679,0.0,0.0,7166.0,617317.0,87.22644805908203,0.1710393577814102,0.0,0.0,6421.0,422285.0,87.34992109026227,0.16036893853119438,0.0,0.0,6282.966666666666,395908.4666666667,87.10863469441732,0.15708531637986498,0.0,0.0,0.0,-9.824169690203743,52.72985109903097,-36.37596243097144,60.9528610008073,-11.133850723154225,2.271055843950731,0.2408478305458539,0.04190060809130536,0.0,0.0,0.0,0.0,0.01645266993072158,0.0,0.027769088745120338,0.018762358091565023,1.0027699480848413,0.0,1.0209034315046286,0.0,0.0,1381.823800809451,2240.6331384051937,103480.14624998231,130628.96128287805,0,0.0
2021-07-15 00:00:00+00:00,1,0,0,1359546589,0.0,384788,0.0,6247,0.1492752432823181,0.0,87.4649887084961,0.0,0.0,6462.0,392762.0,87.43653106689453,0.1519960910081863,0.0,0.0,7011.0,629357.0,87.26058959960938,0.1621219962835312,0.0,0.0,6311.857142857143,387346.5714285714,87.37912096296039,0.15853368810244967,0.0,0.0,6367.233333333334,401112.1,87.12852350870769,0.15862927436828608,0.0,0.0,0.0,-10.897161603194983,-3.327143299288149,-38.860138204548456,-2.0302371410676145,-7.92412707449378,-1.790077434110915,0.23423988976534194,0.03254662696967614,0.0,0.0,0.0,0.0,0.016234871578969252,0.0,0.02733612060546594,0.019404103042552176,1.0028761815782137,0.0,0.9993974235448213,0.0,0.0,1400.3048961557497,2187.7953898424917,105910.52143981725,126790.55176790706,0,0.0
2021-07-16 00:00:00+00:00,1,0,0,1359546589,0.0,398386,0.0,6312,0.1510808020830154,0.0,87.49243927001953,0.0,0.0,6247.0,384788.0,87.4649887084961,0.1492752432823181,0.0,0.0,7002.0,412614.0,87.2976303100586,0.1647337228059768,0.0,0.0,6213.285714285715,385314.0,87.40695081438336,0.15658327085631232,0.0,0.0,6452.8,406442.8333333333,87.14854558308919,0.16018231858809784,0.0,0.0,0.0,-9.854327335047131,1.0404994397310796,-3.4482591477749125,3.533893988378023,-8.287872386057726,1.2095500640266987,0.22315492329978426,0.03138462821383747,0.0,0.0,0.0,0.0,0.01584389048839445,0.0,0.027835845947262055,0.02011921238713603,1.0029651123787007,0.0,0.9775315542719774,0.0,0.0,1416.7985443896316,2131.1669524723566,107531.67793857706,123022.28592079622,0,0.0
2021-07-17 00:00:00+00:00,1,1,0,1359546589,0.0,451215,0.0,6189,0.1524581015110016,0.0,87.51520538330078,0.0,0.0,6312.0,398386.0,87.49243927001953,0.1510808020830154,0.0,0.0,6531.0,425063.0,87.3313980102539,0.1634473204612732,0.0,0.0,6164.428571428572,389050.0,87.43320901053292,0.15501338243484494,0.0,0.0,6585.166666666667,416820.3333333333,87.16891276041666,0.1619987770915031,0.0,0.0,0.0,-5.2365640790078105,-1.948669201520914,6.152499747096307,13.260757155120917,-6.723401105174654,0.9116310007603712,0.21047112176686422,0.02602066358099453,0.0,0.0,0.0,0.0,0.013716268926633808,0.0,0.028641292027065588,0.02079954900518847,1.003032001223219,0.0,0.9568799543918005,0.0,0.0,1435.6223982404408,1976.8028538497388,107492.65969767084,112437.47088702786,0,0.0
2021-07-18 00:00:00+00:00,1,1,0,1359546589,0.0,450384,0.0,6544,0.1604543328285217,0.0,87.53836059570312,0.0,0.0,6189.0,451215.0,87.51520538330078,0.1524581015110016,0.0,0.0,6343.0,403815.0,87.34683990478516,0.1554541736841201,0.0,0.0,6193.142857142857,395702.71428571426,87.4605691092355,0.15572769088404517,0.0,0.0,6675.966666666666,423611.63333333336,87.18943430582682,0.1639914117753505,0.0,0.0,0.0,3.168847548478637,5.735983195992889,11.532261060138914,-0.1841694092616586,3.21648433483801,5.244871370081361,0.21926459059851133,0.026458502040793697,0.0,0.0,0.0,0.0,0.014529791178658259,0.0,0.02756908961705371,0.02148516255040349,1.003109720868903,0.0,0.9496088191336161,0.0,0.0,1086.87480197344,1906.7298686373974,105781.12697278289,107864.31193689372,0,0.0
2021-07-19 00:00:00+00:00,1,0,0,1359546589,0.0,425093,0.0,6458,0.1519275605678558,0.0,87.56085968017578,0.0,0.0,6544.0,450384.0,87.53836059570312,0.1604543328285217,0.0,0.0,7367.0,448361.0,87.37654876708984,0.1762084364891052,0.0,0.0,6063.285714285715,392378.71428571426,87.48689923967633,0.15225899432386666,0.0,0.0,6759.533333333334,427805.63333333336,87.21007461547852,0.16559598346551255,0.0,0.0,0.0,-12.338808198724038,-1.3141809290953543,-5.189568227388197,-5.615430388290877,-13.779633032922723,-5.3141427285597125,0.21093865080117347,0.02570197147804265,0.0,0.0,0.0,0.0,0.01519193401929926,0.0,0.026311601911278727,0.022172600700539235,1.003174227581141,0.0,0.9194606725203364,0.0,0.0,913.20605380345,1836.840517044807,104733.36884871624,105278.11992723188,0,0.0
2021-07-20 00:00:00+00:00,1,0,0,1359546589,0.0,383589,0.0,6118,0.1877214014530182,0.0,87.57997131347656,0.0,0.0,6458.0,425093.0,87.56085968017578,0.1519275605678558,0.0,0.0,4231.0,244023.0,87.39990997314453,0.1486208289861679,0.0,0.0,6332.857142857143,412316.71428571426,87.5126222882952,0.15784479039055957,0.0,0.0,6763.433333333333,425480.6666666667,87.23131993611653,0.1666088849306106,0.0,0.0,0.0,44.59938548806428,-5.264787860018583,57.193789110042914,-9.763510572980504,26.30894520881011,23.559807549977528,0.2060200524089284,0.021826685314185745,0.0,0.0,0.0,0.0,0.015949320889491383,0.0,0.023856571742466314,0.022714459140255234,1.0032247861477355,0.0,0.9473971958716301,0.0,0.0,741.8954081966491,1835.2980155133087,95307.35731124849,105464.82308508267,0,0.0
2021-07-21 00:00:00+00:00,1,0,0,1359546589,0.0,369192,0.0,5907,0.1429892778396606,0.0,87.60005187988281,0.0,0.0,6118.0,383589.0,87.57997131347656,0.1877214014530182,0.0,0.0,6462.0,392762.0,87.43653106689453,0.1519960910081863,0.0,0.0,6253.571428571428,408949.5714285714,87.53598240443638,0.15655810279505591,0.0,0.0,6781.1,425388.43333333335,87.25283762613932,0.16667043666044867,0.0,0.0,0.0,-8.588672237697303,-3.4488394900294206,-6.001089718455455,-3.753235885283468,-5.925687370499966,-23.8289951316781,0.1870165833353754,0.022928263283361616,0.0,0.0,0.0,0.0,0.015999761642284657,0.0,0.022353853498190666,0.0231844179622334,1.0032451068183053,0.0,0.9393273692202881,0.0,0.0,721.4788688809506,1824.0081168527706,80362.40299890481,105514.4422743204,0,0.0
2021-07-22 00:00:00+00:00,1,0,0,1359546589,0.0,402808,0.0,6119,0.1479654461145401,0.0,87.6224365234375,0.0,0.0,5907.0,369192.0,87.60005187988281,0.1429892778396606,0.0,0.0,6247.0,384788.0,87.4649887084961,0.1492752432823181,0.0,0.0,6235.285714285715,411523.85714285716,87.55847494942802,0.15637098891394477,0.0,0.0,6838.433333333333,429464.73333333334,87.27504450480143,0.16781944409012792,0.0,0.0,0.0,-2.0489835120858,3.5889622481801275,4.68309822551638,9.10528938871915,-0.8774376373320125,3.4800988927711662,0.1800123881181115,0.02555323093345052,0.0,0.0,0.0,0.0,0.015190822449349443,0.0,0.021474838256835296,0.02352335826971374,1.003247554283527,0.0,0.9317811160783328,0.0,0.0,696.3552049267315,1772.8656460235604,51715.8552107713,102029.38470072809,0,0.0
