timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,platform_platform_share,ccu_playing,session_session_length,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-08-14 00:00:00+00:00,1,0,0,2440500124,94.1953125,0.5646025538444519,30052,0.0,3181546,0.0,0.0,0.0,0.0,36598.0,3735808.0,94.19636535644533,0.5882723331451416,0.0,0.0,32431.0,3158220.0,94.2022476196289,0.5536583662033081,0.0,0.0,30894.0,3301615.4285714286,94.19853864397321,0.5484538546630314,0.0,0.0,34348.96666666667,3459066.3666666667,94.21342163085937,0.5910483727852504,0.0,0.0,0.0,-7.335573987851129,-17.886223290890214,0.7385805928656008,-14.836469111902971,1.976704102963911,-4.0236091291496745,-0.007361947091655274,-0.0011177251280747313,0.0,0.0,0.0,0.0,0.009445719330878972,0.0,-0.0009076254708316967,-0.001310300561820307,0.9998420290163701,0.0,0.9279339558596584,0.0,0.0,3656.089832412192,3292.2071150660972,228096.18566645007,266488.86098175106,0,0.0
2023-08-15 00:00:00+00:00,1,0,0,2440500124,94.19467163085938,0.5449348092079163,28279,0.0,3099953,0.0,0.0,0.0,0.0,30052.0,3181546.0,94.1953125,0.5646025538444519,0.0,0.0,31109.0,3098087.0,94.20075988769533,0.5491477251052856,0.0,0.0,30489.714285714286,3301882.0,94.19766889299665,0.5478520095348358,0.0,0.0,34047.1,3431690.066666667,94.2121711730957,0.5880206455787023,0.0,0.0,0.0,-9.097045870969811,-5.89977372554239,0.06023071656799939,-2.5645708092858044,-0.7671735135680757,-3.4834671757354663,-0.0064630655243202995,-0.0006803620303585944,0.0,0.0,0.0,0.0,0.009122393429063786,0.0,-0.0010046277727364735,-0.0013018632492036175,0.9998460678708656,0.0,0.9316883916476532,0.0,0.0,3769.13714730512,3421.6078026504556,236774.37416349046,259465.3201073639,0,0.0
2023-08-16 00:00:00+00:00,1,0,0,2440500124,94.19300842285156,0.5620436072349548,26841,0.0,2895286,0.0,0.0,0.0,0.0,28279.0,3099953.0,94.19467163085938,0.5449348092079163,0.0,0.0,30395.0,3083400.0,94.19984436035156,0.5622805953025818,0.0,0.0,29982.0,3275008.5714285714,94.19669233049665,0.5478181540966034,0.0,0.0,33786.73333333333,3415406.7666666666,94.21094233194987,0.5866085936625799,0.0,0.0,0.0,-11.69271261720678,-5.085045440079206,-6.100862684050079,-6.602261389124287,-0.04214765183199187,3.139604543139174,-0.0072568458540644976,-0.0017657134729787138,0.0,0.0,0.0,0.0,0.00927058353800504,0.0,-0.0011931828090089923,-0.0013034077984882882,0.9998487436692544,0.0,0.9338733868118391,0.0,0.0,3954.2374905787824,3662.6862568445576,262361.7632106833,277291.4170657483,0,0.0
2023-08-17 00:00:00+00:00,1,0,0,2440500124,94.1931610107422,0.5705183744430542,27332,0.0,2893796,0.0,0.0,0.0,0.0,26841.0,2895286.0,94.19300842285156,0.5620436072349548,0.0,0.0,21546.0,3157149.0,94.20011138916016,0.4102565348148346,0.0,0.0,30808.571428571428,3237386.714285714,94.1956994192941,0.5707127026149205,0.0,0.0,33522.333333333336,3399537.6333333333,94.20975926717122,0.5852382729450861,0.0,0.0,0.0,26.854172468207558,1.8292910100219828,-8.341481507524673,-0.05146296428055752,39.06381154916942,1.5078486969706928,-0.007378312313499613,0.00016199492212098932,0.0,0.0,0.0,0.0,0.009445030180071373,0.0,-0.0010831015450546604,-0.0012959837780883682,0.9998507601761591,0.0,0.9751800745069716,0.0,0.0,4063.2796313652975,3834.628483853608,283009.28664929775,293156.1124874099,0,0.0
2023-08-18 00:00:00+00:00,1,0,0,2440500124,94.19171905517578,0.5674165487289429,28091,0.0,3072872,0.0,0.0,0.0,0.0,27332.0,2893796.0,94.1931610107422,0.5705183744430542,0.0,0.0,31107.0,3168348.0,94.19937896728516,0.5867348909378052,0.0,0.0,30377.714285714286,3223747.285714286,94.19460514613561,0.5679529394422259,0.0,0.0,33268.76666666667,3386799.4,94.20860265096029,0.5833909084399541,0.0,0.0,0.0,-9.695566914199372,2.7769647299868305,-3.013431605366579,6.1882731194597085,-3.292516348905883,-0.5436855065604762,-0.008131595126581459,-0.0015308495340260464,0.0,0.0,0.0,0.0,0.009141607869898951,0.0,-0.0009839194161520523,-0.0012974875920067099,0.9998514200993244,0.0,0.9735375221410103,0.0,0.0,4107.00355731658,3935.969702041454,287078.43863802025,298908.30439620605,0,0.0
2023-08-19 00:00:00+00:00,1,1,0,2440500124,94.18987274169922,0.5532564520835876,34029,0.0,3564681,0.0,0.0,0.0,0.0,28091.0,3072872.0,94.19171905517578,0.5674165487289429,0.0,0.0,35451.0,3686970.0,94.197998046875,0.5778823494911194,0.0,0.0,30174.571428571428,3206277.4285714286,94.19344438825337,0.5644349540982928,0.0,0.0,33209.333333333336,3406613.066666667,94.20739034016927,0.5809664775927862,0.0,0.0,0.0,-4.011170347804017,21.13844291766047,-3.3167885824945675,16.004864504606765,-4.261403282037801,-2.495538185672408,-0.008625772674852872,-0.0019601653893586146,0.0,0.0,0.0,0.0,0.009546153064985881,0.0,-0.0010062626429859641,-0.0012966745820011184,0.9998519654151808,0.0,0.971544789360324,0.0,0.0,4085.3375854198403,3909.6159819632885,287051.5365539069,289911.2570926451,0,0.0
2023-08-20 00:00:00+00:00,1,1,0,2440500124,94.1890106201172,0.5649548768997192,35722,0.0,3617175,0.0,0.0,0.0,0.0,34029.0,3564681.0,94.18987274169922,0.5532564520835876,0.0,0.0,36598.0,3735808.0,94.19636535644533,0.5882723331451416,0.0,0.0,30049.428571428572,3189329.8571428573,94.19239371163505,0.5611038889203753,0.0,0.0,33182.13333333333,3416791.8,94.20614140828451,0.5784038732449214,0.0,0.0,0.0,-2.3935734193125335,4.975168238855088,-3.175564697115052,1.4726142395350417,-3.963717980881032,2.114466947845761,-0.007807876981547057,-0.000915301780246569,0.0,0.0,0.0,0.0,0.009875659907065622,0.0,-0.001064028058728668,-0.0012836104107639766,0.999854067936082,0.0,0.9700901305734851,0.0,0.0,4115.213941673641,3888.44039946813,283668.2123881366,291822.37449629535,0,0.0
2023-08-21 00:00:00+00:00,1,0,0,2440500124,94.18766784667967,0.5415683388710022,27069,0.0,2910107,0.0,0.0,0.0,0.0,35722.0,3617175.0,94.1890106201172,0.5649548768997192,0.0,0.0,30052.0,3181546.0,94.1953125,0.5646025538444519,0.0,0.0,29623.285714285714,3150552.8571428573,94.19130161830357,0.557813286781311,0.0,0.0,32887.5,3382865.533333333,94.20486323038737,0.575395847360293,0.0,0.0,0.0,-9.926128044722482,-24.22316779575612,-8.53166982341289,-19.547519818643,-4.0797220658331685,-4.139540870423919,-0.008115747076398172,-0.001425615821515347,0.0,0.0,0.0,0.0,0.009301716637320677,0.0,-0.0011534009660926201,-0.001265747952910486,0.9998560412741045,0.0,0.9694426703639861,0.0,0.0,4184.799850141605,4007.8151219473816,296869.91083553375,289507.4239918616,0,0.0
2023-08-22 00:00:00+00:00,1,0,0,2440500124,94.18701934814452,0.5370703935623169,26381,0.0,2852140,0.0,0.0,0.0,0.0,27069.0,2910107.0,94.18766784667967,0.5415683388710022,0.0,0.0,28279.0,3099953.0,94.19467163085938,0.5449348092079163,0.0,0.0,29352.14285714286,3115151.0,94.1902084350586,0.5566897988319397,0.0,0.0,32549.9,3348484.6666666665,94.20363845825196,0.5724790801604589,0.0,0.0,0.0,-6.711694190035011,-2.541652813181128,-7.994088942638811,-1.9919198847327624,-1.4431846732328557,-0.8305406697263873,-0.008123901896328611,-0.0006885174566706453,0.0,0.0,0.0,0.0,0.009249542711948673,0.0,-0.0011307852608837931,-0.0012505298992141125,0.9998574362581619,0.0,0.972419461469066,0.0,0.0,4300.084443973829,4117.309745618522,311922.440534041,289239.74201551883,0,0.0
2023-08-23 00:00:00+00:00,1,0,0,2440500124,94.18739318847656,0.5203211903572083,24938,0.0,2846897,0.0,0.0,0.0,0.0,26381.0,2852140.0,94.18701934814452,0.5370703935623169,0.0,0.0,26841.0,2895286.0,94.19300842285156,0.5620436072349548,0.0,0.0,29080.285714285714,3108238.285714286,94.1894062587193,0.5507294535636902,0.0,0.0,32147.633333333335,3325790.1333333333,94.2024772644043,0.5688693294922511,0.0,0.0,0.0,-7.089899780187025,-5.469845722300137,-1.6713029386388745,-0.1838268808683985,-7.423341594970778,-3.1186234441286875,-0.0059614131335483656,0.0003969127960967711,0.0,0.0,0.0,0.0,0.008759709691039159,0.0,-0.001032420567102951,-0.0012271274316302183,0.9998612456268182,0.0,0.9681124029928775,0.0,0.0,4496.641599055983,4254.184904976868,325335.58744415006,301155.1432875455,0,0.0
2023-08-24 00:00:00+00:00,1,0,0,2440500124,94.18610382080078,0.5318675637245178,26069,0.0,2848020,0.0,0.0,0.0,0.0,24938.0,2846897.0,94.18739318847656,0.5203211903572083,0.0,0.0,27332.0,2893796.0,94.1931610107422,0.5705183744430542,0.0,0.0,28899.85714285714,3101698.8571428573,94.18839808872768,0.5452079091753278,0.0,0.0,31804.866666666665,3305652.1666666665,94.201283009847,0.5654986590147019,0.0,0.0,0.0,-4.620957119859503,4.535247413585686,-1.5818668627643362,0.039446456967007215,-6.774682893652228,2.219085745745386,-0.007492253010399352,-0.001368938699897182,0.0,0.0,0.0,0.0,0.009153373517962122,0.0,-0.0008498600551053795,-0.001198595702580012,0.9998632192608462,0.0,0.9641188365066546,0.0,0.0,4015.5456412216636,4317.5384169217405,338095.4850111619,312402.66171359486,0,0.0
2023-08-25 00:00:00+00:00,1,0,0,2440500124,94.18568420410156,0.5062454342842102,26374,0.0,2924218,0.0,0.0,0.0,0.0,26069.0,2848020.0,94.18610382080078,0.5318675637245178,0.0,0.0,28091.0,3072872.0,94.19171905517578,0.5674165487289429,0.0,0.0,28654.571428571428,3080462.5714285714,94.18753596714565,0.536469178540366,0.0,0.0,31473.233333333334,3286936.1333333333,94.20013707478842,0.561838373541832,0.0,0.0,0.0,-6.112277953793033,1.169971997391528,-4.837624216042846,2.6754727846012294,-10.780636303569347,-4.817388987003291,-0.006406986871831943,-0.00044551869351483475,0.0,0.0,0.0,0.0,0.009019160329646994,0.0,-0.0006662096296081475,-0.0011697211175386274,0.999866230474455,0.0,0.9548460977459792,0.0,0.0,4100.30220007004,4340.563944634054,344398.8027890276,318012.88916200097,0,0.0
2023-08-26 00:00:00+00:00,1,1,0,2440500124,94.18425750732422,1.1332253217697144,72925,0.0,4437803,0.0,0.0,0.0,0.0,26374.0,2924218.0,94.18568420410156,0.5062454342842102,0.0,0.0,34029.0,3564681.0,94.18987274169922,0.5532564520835876,0.0,0.0,34211.142857142855,3205194.285714286,94.18673379080636,0.6193218742098127,0.0,0.0,32686.833333333332,3317073.933333333,94.19894866943359,0.5791301141182582,0.0,0.0,0.0,114.30250668547414,176.50337453552743,24.49369242296857,51.760333873876704,104.82821619195563,123.84899596615675,-0.005961611595339811,-0.001514770306554336,0.0,0.0,0.0,0.0,0.01643267706279953,0.0,-0.000683648245674221,-0.0011358072283003146,0.9998703289282973,0.0,1.0694002247711596,0.0,0.0,12301.849059622897,8699.978188966435,469746.90198032546,379164.35159776814,0,0.0
2023-08-27 00:00:00+00:00,1,1,0,2440500124,94.17878723144533,0.9047566652297974,59971,0.0,6468380,0.0,0.0,0.0,0.0,72925.0,4437803.0,94.18425750732422,1.1332253217697144,0.0,0.0,35722.0,3617175.0,94.1890106201172,0.5649548768997192,0.0,0.0,37675.28571428572,3612509.285714286,94.18527330671039,0.6678649868283953,0.0,0.0,33453.4,3411512.033333333,94.19761377970377,0.5885175814231237,0.0,0.0,0.0,67.88253737192767,-17.76345560507371,78.82408232944218,45.756357368725006,60.14671298968071,-20.16092052930183,-0.010854120459025118,-0.005808057549816503,0.0,0.0,0.0,0.0,0.009271408100419563,0.0,-0.0012098039899547895,-0.0011287413396618585,0.9998689937834068,0.0,1.13482588780678,0.0,0.0,14359.558829774136,10005.888289160457,988360.1316841466,688104.5456611151,0,0.0
2023-08-28 00:00:00+00:00,1,0,0,2440500124,94.17457580566406,0.8102962374687195,37497,0.0,4431533,0.0,0.0,0.0,0.0,59971.0,6468380.0,94.17878723144533,0.9047566652297974,0.0,0.0,27069.0,2910107.0,94.18766784667967,0.5415683388710022,0.0,0.0,39165.0,3829855.8571428573,94.18340301513672,0.7062546866280692,0.0,0.0,33464.666666666664,3432161.433333333,94.19619318644206,0.5950831880172094,0.0,0.0,0.0,38.523772581181426,-37.4747794767471,52.28075806147334,-31.48929098166774,49.62031184428719,-10.44042352946757,-0.0138999524193828,-0.004471734989441867,0.0,0.0,0.0,0.0,0.008461404109728144,0.0,-0.0020138876778643803,-0.0011423401625701613,0.9998642177473136,0.0,1.1868167356252801,0.0,0.0,14345.443526710911,10010.393968385302,1022875.253789905,709501.2207234909,0,0.0
2023-08-29 00:00:00+00:00,1,0,0,2440500124,94.17127227783205,0.7827540040016174,35569,0.0,3981734,0.0,0.0,0.0,0.0,37497.0,4431533.0,94.17457580566406,0.8102962374687195,0.0,0.0,26381.0,2852140.0,94.18701934814452,0.5370703935623169,0.0,0.0,40477.57142857143,3991226.4285714286,94.18115343366351,0.741352345262255,0.0,0.0,33374.066666666666,3437083.7333333334,94.19472986857096,0.6005268106857936,0.0,0.0,0.0,34.8280959781661,-5.141744672907167,39.60513859768455,-10.149963906395376,45.74514130442262,-3.399032624554832,-0.0167189390018474,-0.003507876519492914,0.0,0.0,0.0,0.0,0.008933040496165617,0.0,-0.0027969905308310216,-0.0011722331317550213,0.999855868423569,0.0,1.2345033261972775,0.0,0.0,14238.307104737594,9977.489670920202,1024144.1478032182,712889.8000162749,0,0.0
2023-08-30 00:00:00+00:00,1,0,0,2440500124,94.16973114013672,0.7713202238082886,36730,0.0,2165500,0.0,0.0,0.0,0.0,35569.0,3981734.0,94.17127227783205,0.7827540040016174,0.0,0.0,24938.0,2846897.0,94.18739318847656,0.5203211903572083,0.0,0.0,42162.142857142855,3893884.0,94.17863028390067,0.7772093500409808,0.0,0.0,33501.86666666667,3393830.1666666665,94.19327824910482,0.6078869173924129,0.0,0.0,0.0,47.28526746330901,3.264078270404003,-23.93472612461919,-45.61414700228595,48.239248776081126,-1.460711811741211,-0.018752030119895124,-0.0016365263610151892,0.0,0.0,0.0,0.0,0.01696143294323115,0.0,-0.003129414149690359,-0.0012055852124082144,0.9998444903343803,0.0,1.2785426496343961,0.0,0.0,14051.018217573384,9995.692968105295,1077394.5808035596,749672.7100044806,0,0.0
2023-08-31 00:00:00+00:00,1,0,0,2440500124,94.16695404052734,0.593745231628418,25996,0.0,3390268,0.0,0.0,0.0,0.0,36730.0,2165500.0,94.16973114013672,0.7713202238082886,0.0,0.0,26069.0,2848020.0,94.18610382080078,0.5318675637245178,0.0,0.0,42151.71428571428,3971348.0,94.17589460100446,0.7860490168843951,0.0,0.0,33241.13333333333,3394241.7666666666,94.19179331461588,0.608166308204333,0.0,0.0,0.0,-0.2800260846215763,-29.22406751973863,19.03947303740845,56.558208265989386,11.634036764827016,-23.02221395195866,-0.02033185310422736,-0.002949036357813295,0.0,0.0,0.0,0.0,0.00766782812809249,0.0,-0.0033127920968156555,-0.001249737256891378,0.9998312091419863,0.0,1.2924902387395927,0.0,0.0,14116.031945049433,10088.746030322785,1063955.8337618054,749667.0632245885,0,0.0
2023-09-01 00:00:00+00:00,0,0,0,2440500124,94.16520690917967,0.6910613775253296,32184,0.0,3418452,0.0,0.0,0.0,0.0,25996.0,3390268.0,94.16695404052734,0.593745231628418,0.0,0.0,26374.0,2924218.0,94.18568420410156,0.5062454342842102,0.0,0.0,42981.71428571428,4041952.8571428573,94.17296927315849,0.8124512944902692,0.0,0.0,33194.03333333333,3396088.6333333333,94.19029820760092,0.6117347806692124,0.0,0.0,0.0,22.02927125199059,23.80366210186182,16.901407487403475,0.8313207097492059,36.50718223314628,16.390219358900836,-0.02174140910577993,-0.0018553550610977965,0.0,0.0,0.0,0.0,0.00941478499192471,0.0,-0.0030593872070302937,-0.0012952844876450375,0.9998160220874953,0.0,1.3281103513543586,0.0,0.0,13992.04589349763,10090.325573104681,1056353.0889198475,749655.8083058725,0,0.0
2023-09-02 00:00:00+00:00,0,1,0,2440500124,94.16329956054688,0.6538037657737732,41809,0.0,4258792,0.0,0.0,0.0,0.0,32184.0,3418452.0,94.16520690917967,0.6910613775253296,0.0,0.0,72925.0,4437803.0,94.18425750732422,1.1332253217697144,0.0,0.0,38536.57142857143,4016379.8571428573,94.16997528076172,0.7439625007765633,0.0,0.0,33489.333333333336,3428982.1666666665,94.18881301879883,0.6140306919813157,0.0,0.0,0.0,-42.66849502913953,29.90616455381556,-4.033775271232187,24.58247183227964,-42.305933937943344,-5.39136073339459,-0.022252069859673984,-0.002025534372407378,0.0,0.0,0.0,0.0,0.009817100760708491,0.0,-0.002482822963174421,-0.0013483864314306428,0.9998000002608235,0.0,1.2116047462969513,0.0,0.0,14069.802381518177,10211.838077423976,1072691.1601170567,765504.7286071748,0,0.0
2023-09-03 00:00:00+00:00,0,1,0,2440500124,94.16051483154295,0.6257978677749634,39113,0.0,4016603,0.0,0.0,0.0,0.0,41809.0,4258792.0,94.16329956054688,0.6538037657737732,0.0,0.0,59971.0,6468380.0,94.17878723144533,0.9047566652297974,0.0,0.0,35556.857142857145,3666126.0,94.16736493791852,0.7041112439973014,0.0,0.0,33712.0,3452607.533333333,94.18730214436849,0.6158313701550165,0.0,0.0,0.0,-34.78014373613914,-6.448372360018173,-37.904034704207234,-5.686800388466962,-30.832466692464966,-4.283532684407987,-0.019401821195119684,-0.0029573400856963694,0.0,0.0,0.0,0.0,0.009737828274831176,0.0,-0.0022375924246633276,-0.0014135205838513986,0.9997883238398801,0.0,1.1433507257352984,0.0,0.0,14086.89528748932,10260.721632213745,1078171.9599566837,772541.8359693,0,0.0
2023-09-04 00:00:00+00:00,0,0,1,2440500124,94.1575927734375,0.5865499377250671,31628,0.0,2829630,0.0,0.0,0.0,0.0,39113.0,4016603.0,94.16051483154295,0.6257978677749634,0.0,0.0,37497.0,4431533.0,94.17457580566406,0.8102962374687195,0.0,0.0,34718.42857142857,3437282.714285714,94.16493879045758,0.6721474868910653,0.0,0.0,33621.166666666664,3428095.3333333335,94.18575515747071,0.6169333845376969,0.0,0.0,0.0,-15.651918820172284,-19.136859867563217,-36.14782965623859,-29.551663433005448,-27.6129012325927,-6.271662476167106,-0.018033563816211018,-0.0031032732888958137,0.0,0.0,0.0,0.0,0.011177429141820966,0.0,-0.0022544860839825505,-0.0014900199032984935,0.9997789860369191,0.0,1.089497673066831,0.0,0.0,13900.685436496467,10266.911193441238,1082564.4548187251,780478.4156704207,0,0.0
2023-09-05 00:00:00+00:00,0,0,0,2440500124,94.15670013427734,0.5729001760482788,21349,0.0,2202023,0.0,0.0,0.0,0.0,31628.0,2829630.0,94.1575927734375,0.5865499377250671,0.0,0.0,35569.0,3981734.0,94.17127227783205,0.7827540040016174,0.0,0.0,32687.0,3183038.285714286,94.16285705566406,0.642168368612017,0.0,0.0,33152.833333333336,3379846.3666666667,94.18420740763347,0.6173081248998642,0.0,0.0,0.0,-39.978633079366865,-32.49968382445934,-44.69688331767014,-22.179825630912873,-26.80967799340762,-2.327126950132996,-0.01547408588864485,-0.0009480267431083433,0.0,0.0,0.0,0.0,0.009695171351447577,0.0,-0.002232415335517595,-0.0015576270318786258,0.9997733128243359,0.0,1.0402720176673286,0.0,0.0,14255.290868946562,10500.804235483107,1131499.9910859952,810484.064841908,0,0.0
2023-09-06 00:00:00+00:00,0,0,0,2440500124,94.1565933227539,0.5524710416793823,20180,0.0,2032457,0.0,0.0,0.0,0.0,21349.0,2202023.0,94.15670013427734,0.5729001760482788,0.0,0.0,36730.0,2165500.0,94.16973114013672,0.7713202238082886,0.0,0.0,30322.714285714286,3164032.1428571427,94.16098022460938,0.6109041997364589,0.0,0.0,32744.466666666667,3342320.933333333,94.18268559773763,0.6172685474157333,0.0,0.0,0.0,-45.05853525728287,-5.475666307555393,-6.1437543292542145,-7.700464527391404,-28.373323474959367,-3.565915184354018,-0.013951210461948804,-0.00011344017291081698,0.0,0.0,0.0,0.0,0.009928864458699761,0.0,-0.0019215175083659342,-0.001611367163057761,0.999769539666548,0.0,0.989689499479733,0.0,0.0,14606.641475261953,10764.741711695928,1191814.6024072387,846366.3361916556,0,0.0
2023-09-07 00:00:00+00:00,0,0,0,2440500124,94.15564727783205,0.55587238073349,21562,0.0,2193029,0.0,0.0,0.0,0.0,20180.0,2032457.0,94.1565933227539,0.5524710416793823,0.0,0.0,25996.0,3390268.0,94.16695404052734,0.593745231628418,0.0,0.0,29689.285714285714,2992998.0,94.15936497279576,0.605493792465755,0.0,0.0,32426.233333333334,3312152.3333333335,94.18118184407552,0.6174927026033401,0.0,0.0,0.0,-17.056470226188647,6.84836471754211,-35.31399287607941,7.900388544505499,-6.378636640341028,0.6156592468210542,-0.012007144980430429,-0.0010047569569793247,0.0,0.0,0.0,0.0,0.009832058840964327,0.0,-0.0016395023890848808,-0.001661157661073751,0.9997683521181983,0.0,0.9805683369422863,0.0,0.0,14894.932229299138,10954.207025812217,1232754.0346935424,871139.9720693157,0,0.0
2023-09-08 00:00:00+00:00,0,0,0,2440500124,94.15479278564452,0.5349857211112976,23510,0.0,2388368,0.0,0.0,0.0,0.0,21562.0,2193029.0,94.15564727783205,0.55587238073349,0.0,0.0,32184.0,3418452.0,94.16520690917967,0.6910613775253296,0.0,0.0,28450.14285714286,2845843.1428571427,94.15787724086216,0.5831972701208932,0.0,0.0,32196.733333333334,3288984.6,94.17968012491862,0.6165828734636307,0.0,0.0,0.0,-26.951280139199607,9.03441239217142,-30.133054376659373,8.907269352115277,-22.584919587451736,-3.7574559100475247,-0.011059417673453531,-0.0009075315312800925,0.0,0.0,0.0,0.0,0.009843537577317409,0.0,-0.0012948172432962644,-0.0017027026421493467,0.9997684969408737,0.0,0.945853826339361,0.0,0.0,15054.940499918077,11069.744562773043,1259440.0027833404,886539.3436169705,0,0.0
2023-09-09 00:00:00+00:00,0,1,0,2440500124,94.15269470214844,0.5188195705413818,33840,0.0,3451789,0.0,0.0,0.0,0.0,23510.0,2388368.0,94.15479278564452,0.5349857211112976,0.0,0.0,41809.0,4258792.0,94.16329956054688,0.6538037657737732,0.0,0.0,27311.714285714286,2730557.0,94.15636226109096,0.563913813659123,0.0,0.0,32606.533333333333,3298805.933333333,94.1780995686849,0.6202016413211823,0.0,0.0,0.0,-19.060489368317825,43.93874946831136,-18.94910575581057,44.52500619670001,-20.64598007823315,-3.021791037027055,-0.011262199230410719,-0.002228334250442554,0.0,0.0,0.0,0.0,0.009803609141923466,0.0,-0.0010754721505272429,-0.0017358968732627009,0.9997691893583169,0.0,0.9092426980003594,0.0,0.0,10584.288798151132,10887.927860022008,1226728.894360155,886660.5134109346,0,0.0
2023-09-10 00:00:00+00:00,0,1,0,2440500124,94.15142822265624,0.5025781393051147,32710,0.0,3568676,0.0,0.0,0.0,0.0,33840.0,3451789.0,94.15269470214844,0.5188195705413818,0.0,0.0,39113.0,4016603.0,94.16051483154295,0.6257978677749634,0.0,0.0,26397.0,2666567.4285714286,94.15506417410712,0.5463109953062875,0.0,0.0,32659.966666666667,3312150.2,94.1765012105306,0.6173964162667592,0.0,0.0,0.0,-16.370516196660954,-3.3392434988179676,-11.151886307907455,3.386273031173115,-19.69002050261993,-3.130458478911924,-0.00965012659815967,-0.0013451335580061397,0.0,0.0,0.0,0.0,0.009165861746523993,0.0,-0.001010894775395274,-0.0017612156003414127,0.9997723738284187,0.0,0.8848625954288698,0.0,0.0,7188.578381598287,10884.2478253196,851345.8052236437,887641.3459498282,0,0.0
