timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,daily_Estimated Revenue,daily_rpv,ratings_like_ratio,visits_visits_gained,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-23 00:00:00+00:00,1,0,0,4783553299,0.0061731720343232,766.0,169244.0,0.0065985132865219,77.11639404296875,103662.0,12.763373374938965,356.0,167673.0,752.0,102159.0,77.05232238769531,0.0056631341576576,17.273161212603252,160853.0,707.0,104051.0,76.3626937866211,0.0057708253152668,12.873164375623068,163856.57142857142,847.5714285714286,113934.0,76.88559286934989,0.0062952676921018145,13.064937080655783,229902.63333333333,774.3333333333334,116087.1,75.50946375528972,0.006194439949467734,12.580877779589759,5.216564192150597,0.9369427397374563,8.345120226308357,1.8617021276595702,-0.37385512873494564,1.471236014448074,6.972082797099843,9.00628278381741,0.9870006137469467,0.08315343819367271,0.29263261635482263,0.26531534857155625,220.65710560625814,1.632636524121432,0.007389328883015155,7.541359198167724e-05,0.08814866202218694,0.08592071872664482,1.0182245912713659,0.7127215945847717,1.0162771361828673,62632.13797609295,60996.69730035202,88.92622575131284,358.07448014810217,10399.302862570012,73491.0396411791,18,0.13445039021786104
2025-07-24 00:00:00+00:00,1,0,0,4783553299,0.0066704801283776,871.0,168192.0,0.0065308047805622,77.20693969726562,105525.0,14.894777218500773,359.0,169244.0,766.0,103662.0,77.11639404296875,0.0061731720343232,12.763373374938965,158380.0,931.0,114288.0,76.5560531616211,0.0071198255755007,12.568410992622375,165258.2857142857,839.0,112682.14285714286,76.97857666015625,0.006231075485369943,13.397275112924126,231268.83333333334,792.8666666666667,118292.7,75.5912966410319,0.006323668345188057,12.654498966534932,6.195226670034093,-0.6215877667746006,-6.444683136412454,13.707571801566587,-7.667471650566993,1.7971870116339606,-6.311186171039029,8.0559571528112,0.8502091066142192,0.11741427412492733,0.2718751404716785,0.2553087795978583,192.88073394495413,1.5938441711047515,0.008253890036578664,8.855765233095772e-05,0.07550157819475238,0.09164796517343503,1.0183523775986045,0.7145722289180876,0.9853577299181776,55190.090345816905,59044.96359735383,89.71052347399299,347.71944034724686,10728.419982651698,72088.34711138619,18,0.13361466303988612
2025-07-25 00:00:00+00:00,1,0,0,4783553299,0.0068426104262471,959.0,167416.0,0.0064713679022884,77.32966613769531,123111.0,12.311047077178957,365.0,168192.0,871.0,105525.0,77.20693969726562,0.0066704801283776,14.894777218500773,162248.0,1032.0,128292.0,76.73653411865234,0.0067502404563128,11.83117171128591,165996.57142857142,828.5714285714286,111942.0,77.06330980573382,0.006244271195360558,13.465828736623132,230081.03333333333,814.4,121042.36666666667,75.67734705607096,0.00644706582340097,12.606790337297651,3.1852472757753603,-0.46137747336377766,-7.073643410852714,10.103329506314584,-4.038443550650084,16.66524520255863,1.368395252467125,2.5804783847151125,0.7729460625962803,0.15895778399053206,0.24878679116583186,0.2607045900929184,174.39166666666668,1.3598674377802327,0.007789654948339723,7.353522687169737e-05,0.07854080200195256,0.09704847325207368,1.018314103276321,0.7214700361158471,0.9685446630148669,48141.31031969346,59983.181483321765,94.05787907126357,336.8092266735193,9761.735114186667,70581.00431149671,18,0.13299819508350916
2025-07-26 00:00:00+00:00,1,1,0,4783553299,0.0069892853498458,1047.0,165393.0,0.0063615540053629,77.40960693359375,126534.0,12.041594942410788,371.0,167416.0,959.0,123111.0,77.32966613769531,0.0068426104262471,12.311047077178957,161546.0,824.0,122315.0,76.83643341064453,0.0057139187119901,12.342760483423868,166546.14285714287,860.4285714285714,112544.71428571429,77.1451917375837,0.0064264664293399425,13.422805087906978,228773.03333333333,837.2333333333333,123770.1,75.7659683227539,0.006567920270996744,12.605848103099397,2.3813650601067105,-1.2083671811535357,27.0631067961165,9.176225234619405,3.4492907656460847,2.780417671857105,22.3203496959008,2.1435521600949192,0.7459658101072408,0.10337662101902456,0.22476209479977277,0.2665386042020831,157.81774809160305,1.3070928991978503,0.00827439048484609,7.280551254828342e-05,0.0832331521170504,0.10183552878849829,1.0182037324324091,0.7279972662445626,0.9784629173588713,41657.61535784935,60976.84498374329,106.14358924806224,328.1909330035603,9758.673668266645,69094.5772358687,18,0.1313910885425935
2025-07-27 00:00:00+00:00,1,1,0,4783553299,0.0079183774068951,1076.0,163198.0,0.0062457088612572,77.5207290649414,141163.0,12.331483324368795,377.0,165393.0,1047.0,126534.0,77.40960693359375,0.0069892853498458,12.041594942410788,162013.0,835.0,117601.0,76.90941619873047,0.0062986956909298,12.132025400797524,166715.42857142858,894.8571428571429,115910.71428571429,77.23252214704242,0.006657849531620699,13.451299076988589,227356.3,860.6,126922.8,75.8582145690918,0.006729632406495467,12.602277972963122,0.7314227870602874,-1.327142019311578,28.862275449101805,2.769818529130852,20.035543915442886,11.56131948725243,25.714557353479716,13.29309093196198,0.7948478826458993,0.14355082753874093,0.20170579676744116,0.2727713880341721,151.5301764159703,1.1560879544359752,0.007622339973364314,7.5561022582055e-05,0.08978707449776471,0.10617293378004641,1.0181167930956099,0.7332782446381675,0.9893333141338474,35992.71374899118,62016.29352931364,121.12179412058269,318.9713639725094,11787.323557230518,67592.61390193849,18,0.12964734219691385
2025-07-28 00:00:00+00:00,1,0,0,4783553299,0.0082206884399056,1118.0,164163.0,0.0062478825536837,77.68112182617188,150258.0,12.24524756272634,372.0,163198.0,1076.0,141163.0,77.5207290649414,0.0079183774068951,12.331483324368795,165892.0,793.0,109221.0,76.99199676513672,0.0063478872179985,12.543656388918558,166468.42857142858,941.2857142857143,121773.14285714286,77.33096858433315,0.006925392563321714,13.408669244675412,225826.1,885.0333333333333,130059.93333333333,75.95591990152995,0.006903806817717807,12.572916238837772,-1.0422443517469238,0.5913062660081625,40.98360655737705,3.90334572490707,37.57244485950504,6.442906427321615,29.5027488295168,3.817840669570205,0.8950606426500807,0.20690306085240362,0.1563169787188747,0.2790458792940251,146.70509383378015,1.09253355872194,0.007440486094011008,7.459155212303757e-05,0.10349055698939753,0.11029050358145354,1.0181032457323382,0.737153183672873,1.0031266439189042,26798.391060144444,63015.84264204044,134.23900286470277,309.20860978927544,14866.137068540816,66367.24551283482,18,0.13041395505503725
2025-07-29 00:00:00+00:00,1,0,0,4783553299,0.010560150258243,1399.0,165393.0,0.0062571395083431,77.82406616210938,159414.0,11.669305920600891,366.0,164163.0,1118.0,150258.0,77.68112182617188,0.0082206884399056,12.24524756272634,167673.0,752.0,102159.0,77.05232238769531,0.0056631341576576,17.273161212603252,166142.7142857143,1033.7142857142858,129952.42857142857,77.44121769496373,0.007624966291976771,12.608118488675077,224373.8,918.5666666666667,133559.23333333334,76.0583122253418,0.007143762948301887,12.537959411409165,-1.3597895904528423,0.7492553133166435,86.0372340425532,25.134168157423975,56.04498869409451,6.093519147067039,86.47183634107863,28.458222634748886,1.001584054184601,0.18401425285459183,0.019283062253897948,0.2848530820147186,118.13785714285714,1.0374996079415362,0.00877583665276166,7.05545903757143e-05,0.11651584080287529,0.11404220869596929,1.0181821740341113,0.7404728817968689,1.0673599260161997,3170.140943987181,63913.56845335406,186.42330420751614,308.55723029580173,17958.66933994615,64995.730550861605,18,0.1313910885425935
2025-07-30 00:00:00+00:00,1,0,0,4783553299,0.0114346304908394,1461.0,168192.0,0.0063192154673273,78.04056549072266,200835.0,12.430068810780844,352.0,165393.0,1399.0,159414.0,77.82406616210938,0.010560150258243,11.669305920600891,169244.0,766.0,103662.0,77.11639404296875,0.0061731720343232,12.763373374938965,165992.42857142858,1133.0,143834.2857142857,77.5732421875,0.008376603214336227,12.560503550938202,222884.06666666668,954.5666666666667,138534.73333333334,76.16825383504232,0.007415452320128633,12.572488723860848,-0.6215877667746006,1.6923328073134902,90.73107049608356,4.431736954967835,93.7402326792846,25.983288795212456,85.23103563714378,8.280944979109561,1.1984111280397336,0.27819071823143027,0.019070121015767983,0.2903148207191603,115.04240766073872,0.8374594196259635,0.007274592204584835,7.39036036623453e-05,0.13432829720633402,0.11775511167736345,1.0184458521984823,0.7447478460615036,1.1296146010673724,3145.130173465027,64706.54785549071,220.78999021744508,306.67265299004794,26921.54118304359,64211.40491024238,18,0.13361466303988612
2025-07-31 00:00:00+00:00,1,0,0,4783553299,0.0110425008460879,1484.0,172234.0,0.0064255211314013,78.20430755615234,183825.0,12.806583523750303,339.0,168192.0,1461.0,200835.0,78.04056549072266,0.0114346304908394,12.430068810780844,168192.0,871.0,105525.0,77.20693969726562,0.0066704801283776,14.894777218500773,166569.85714285713,1220.5714285714287,155020.0,77.7157233101981,0.009001177602580556,12.262190165973848,216857.8,963.5333333333333,141826.66666666666,76.2784304300944,0.007436441599080913,12.630485051870346,2.4032058599695594,2.4032058599695594,70.37887485648679,1.5742642026009612,74.20042643923242,-8.469639256105754,65.54281901104571,-3.4293162779999387,1.2918111542789656,0.20981660550518644,0.018725659798221942,0.2787401293754764,115.98249158249158,0.9369403675214605,0.008072851500875828,7.43552908743885e-05,0.14961351667132242,0.12213753433991432,1.0188427170302214,0.7681063680571192,1.21041461600304,3106.8504573093237,60446.97122808118,256.0231896262003,318.2634706993712,30232.518179206072,63906.541700297996,18,0.13682569845183923
2025-08-01 00:00:00+00:00,1,0,0,4783553299,0.0090035162866115,1347.0,179622.0,0.0066539433615418,78.32769775390625,180900.0,14.124318917592367,316.0,172234.0,1484.0,183825.0,78.20430755615234,0.0110425008460879,12.806583523750303,167416.0,959.0,123111.0,77.32966613769531,0.0068426104262471,12.311047077178957,168313.57142857142,1276.0,163275.57142857142,77.8582992553711,0.009309878439775472,12.521229000318623,215494.4,935.2666666666667,135444.83333333334,76.38606592814128,0.007106155374397787,12.743739284409418,7.290820471161652,4.28951310426513,40.458811261730965,-9.231805929919135,46.94056583083559,-1.591187270501837,31.580138656959477,-18.464880264861062,1.2906193263964472,0.15777928557874077,0.027684372492147374,0.2822418843332549,133.2507418397626,0.9929298345503894,0.007446061658033952,7.863313115576717e-05,0.16003118242536196,0.12722207855462278,1.0192735849050636,0.781057751053259,1.3101146751332382,4627.583261380072,60821.54551926417,269.70851176535194,230.74271884254748,32660.349511009517,47560.819537820935,18,0.14269485471693316
2025-08-02 00:00:00+00:00,1,1,0,4783553299,0.0086883343756198,1282.0,187625.0,0.0069030020449547,78.4693832397461,182312.0,13.023852904637655,293.0,179622.0,1347.0,180900.0,78.32769775390625,0.0090035162866115,14.124318917592367,165393.0,1047.0,126534.0,77.40960693359375,0.0069892853498458,12.041594942410788,171489.57142857142,1309.5714285714287,171243.85714285713,78.00969587053571,0.009552599729171758,12.661551566351033,214274.73333333334,939.4666666666667,129969.26666666666,76.49842427571615,0.007062755959729303,12.868928396701813,13.441923176918014,4.455467593056528,22.44508118433619,-4.825538233110615,44.081432658415906,0.7805417357656275,24.309338376225888,-3.5006535331133293,1.369050106482872,0.18088810204150985,0.040772461339804764,0.28471499318581445,146.23928293063133,1.0291367044588153,0.007031862785429454,6.941390268213177e-05,0.16140556335449394,0.13178398633029836,1.0197555911658078,0.800325678911457,1.352531474064677,6891.274046093787,61007.22924089221,267.65735846126324,235.98622597637993,34389.66742726981,27741.637550717474,18,0.1490525777258052
2025-08-03 00:00:00+00:00,1,1,0,4783553299,0.0091648763045668,1180.0,194864.0,0.0071219570224072,78.57549285888672,178814.0,12.320295453071594,273.0,187625.0,1282.0,182312.0,78.4693832397461,0.0086883343756198,13.023852904637655,163198.0,1076.0,141163.0,77.5207290649414,0.0079183774068951,12.331483324368795,176013.2857142857,1324.4285714285713,176622.57142857142,78.1603764125279,0.009730671000267714,12.65995329902286,212549.06666666668,950.4,130596.36666666667,76.6143196105957,0.007140874691928378,12.802810682853062,19.403424061569385,3.858227848101259,9.66542750929369,-7.95631825273011,26.672003286980296,-1.918688841107552,15.741847522780162,5.48484793914259,1.3606216126549997,0.13522422983296423,0.05510534331917601,0.2860146854696598,164.9991532599492,1.0897519783015965,0.006598998965411179,6.322477332035816e-05,0.15217426845005774,0.13553069457328976,1.020179736761878,0.8281066036875204,1.3626721403285076,9443.091733027035,60792.15444953643,258.5981757157542,239.36807611306338,34950.18037723236,28641.939650272645,18,0.15480336578793502
2025-08-04 00:00:00+00:00,1,0,0,4783553299,0.0115330880507826,1528.0,201326.0,0.0073097080055054,78.73435974121094,189763.0,12.943924506505333,255.0,194864.0,1180.0,178814.0,78.57549285888672,0.0091648763045668,12.320295453071594,164163.0,1118.0,150258.0,77.68112182617188,0.0082206884399056,12.24524756272634,181322.2857142857,1383.0,182266.14285714287,78.3108389718192,0.010203870944678714,12.759764290991289,210546.03333333333,977.6,132996.46666666667,76.7355105082194,0.007346128035957564,12.844130103455651,22.637866023403564,3.3161589621479637,36.67262969588552,29.491525423728817,26.29144538061201,6.123122350598953,40.29345759897254,25.840084115873307,1.35584797217001,0.20218375544844847,0.07020037144694255,0.2855083789587495,131.67168083714847,1.0609283109546594,0.008052106827427753,6.429303822391102e-05,0.14520754132951916,0.138755360434663,1.0205293279886507,0.861200198567593,1.389013490471875,12207.518664327305,60112.65667319483,263.92331553600195,257.05273845035754,35011.96686982017,30486.60773897056,18,0.1599368914762183
2025-08-05 00:00:00+00:00,1,0,0,4783553299,0.0117273395881056,1470.0,205786.0,0.007416539407034,78.84489440917969,206368.0,18.871330777804054,244.0,201326.0,1528.0,189763.0,78.73435974121094,0.0115330880507826,12.943924506505333,165393.0,1399.0,159414.0,77.82406616210938,0.010560150258243,11.669305920600891,187092.7142857143,1393.142857142857,188973.85714285713,78.45667157854352,0.01037061227751623,13.788624984877455,207566.53333333333,1001.7,136131.23333333334,76.86038589477539,0.00754145017514621,13.073288669188818,24.42243625788274,2.2153124782690714,5.075053609721225,-3.79581151832461,29.4541257355063,8.750388642675343,11.052771990166699,1.6842977047228702,1.311712812517274,0.14038936536990843,0.08327021040904882,0.27918685956472605,139.89530931339226,0.9971749632939055,0.007123162878145458,9.170322118405951e-05,0.13288879394531575,0.14107547713333843,1.0207686399851479,0.901362619884681,1.3751482853647798,14706.994230536697,57949.84859207036,247.3330716900752,268.33228885354004,34671.94858151959,33017.672279201564,18,0.16347999339044667
2025-08-06 00:00:00+00:00,1,0,0,4783553299,0.0131336990743875,1688.0,208600.0,0.0074612663917773,78.99824523925781,213713.0,11.437214930852257,241.0,205786.0,1470.0,206368.0,78.84489440917969,0.0117273395881056,18.871330777804054,168192.0,1461.0,200835.0,78.04056549072266,0.0114346304908394,12.430068810780844,192865.2857142857,1425.5714285714287,190813.57142857142,78.5934829711914,0.010613336360880243,13.646788716316227,204367.63333333333,1034.0,139923.03333333333,76.99037297566731,0.007786367336908923,13.077082047197553,24.02492389649924,1.3674399619021615,15.537303216974685,14.829931972789122,6.412228944158138,3.5591758412157004,14.858972355156297,11.992144302773443,1.2271563417220577,0.1944968424743898,0.09363786798395438,0.2690420818648185,123.50503256364713,0.9760708236240958,0.00789840628129182,5.482818841161958e-05,0.13147081647600667,0.14271809680841194,1.0208222136556053,0.9437173713300935,1.3630664855189822,16801.335637654665,54983.49353778588,241.71866309391908,290.5318547434859,33503.23103468847,35181.304516484066,18,0.16571548414978265
2025-08-07 00:00:00+00:00,1,0,0,4783553299,0.013576072640717,1791.0,209563.0,0.0074326787013383,79.20117950439453,247282.0,12.759867906570436,240.0,208600.0,1688.0,213713.0,78.99824523925781,0.0131336990743875,11.437214930852257,172234.0,1484.0,183825.0,78.20430755615234,0.0110425008460879,12.806583523750303,198198.0,1469.4285714285713,199878.85714285713,78.73589324951172,0.0109752751886844,13.640115056719106,201236.5,1068.1666666666667,144481.0,77.1271245320638,0.008015098609030193,13.146099170049034,21.673421043464124,0.4616490891658609,20.687331536388132,6.1018957345971625,34.52033183734531,15.707514283174163,22.943822508527912,3.3682328476079437,1.2747020968460143,0.2568845225892069,0.10005712711804306,0.2570189795211887,116.94363839285714,0.847462219400444,0.007242713813727592,6.088769018805919e-05,0.14098467145647522,0.14393488085177147,1.020858663242127,0.9849008504918343,1.369325035666951,18248.811925359514,51721.59987241569,247.1779178586196,316.9933191217387,34786.03773557193,39798.41921916999,18,0.16648050817296692
2025-08-08 00:00:00+00:00,1,0,0,4783553299,0.0216187871992588,3129.0,208124.0,0.0073145285743612,79.37265014648438,301361.0,13.45194697380066,240.0,209563.0,1791.0,247282.0,79.20117950439453,0.013576072640717,12.759867906570436,179622.0,1347.0,180900.0,78.32769775390625,0.0090035162866115,14.124318917592367,202269.7142857143,1724.0,217087.57142857142,78.88517216273716,0.012777456747634015,13.544061921891716,197537.0,1146.8333333333333,150247.03333333333,77.26959177652995,0.008524232745791423,13.238694526089564,15.867766754629177,-0.6866670166012168,132.29398663697106,74.7068676716918,66.58982863460477,21.869363722389814,140.11493411087167,59.24183503865692,1.3340777560719497,0.2165001116938292,0.10206354866112259,0.23655285650345864,66.49329073482428,0.6906112914036939,0.01038286180739443,6.463397945369686e-05,0.15089498247419122,0.14443254481433512,1.020908359279024,1.0239586218567371,1.498956812733966,18911.52260724935,46727.94161512371,518.2492717720952,487.28445868728596,44603.20592774627,48879.93347001715,18,0.1653373414342731
2025-08-09 00:00:00+00:00,1,1,0,4783553299,0.013239917345345,1955.0,209563.0,0.0072579051156755,79.676025390625,428788.0,10.989997923374176,237.0,208124.0,3129.0,301361.0,79.37265014648438,0.0216187871992588,13.45194697380066,187625.0,1282.0,182312.0,78.4693832397461,0.0086883343756198,13.023852904637655,205403.7142857143,1820.142857142857,252298.42857142858,79.05754961286273,0.013427682886166187,13.25351121028265,193767.76666666666,1184.4,160675.0,77.42217152913412,0.00874889699431752,13.21751237511635,11.692471685542971,0.6914147335242538,52.49609984399375,-37.51997443272611,135.19461143534159,42.28383898381012,52.387290508723126,-38.757353854711475,1.5377235057299599,0.3822163472943618,0.10093359369331345,0.20862146898877373,107.13854805725971,0.48873222027617313,0.004559352035616585,5.244220344798809e-05,0.17623083932059516,0.1449857921833734,1.0211228650841087,1.060050997228371,1.5347858015573366,19020.596883011807,40424.11612467394,513.9960875551265,504.977951037947,74534.07987249544,70082.37255421332,18,0.16648050817296692
