timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-09-17 00:00:00+00:00,0,1,0,184199275,154915,88.98968505859375,3233,0.0522890388965606,0.0,0.0,0.0,0.0,0.0,2521.0,125161.0,88.9465560913086,0.0405797585844993,0.0,0.0,2965.0,139823.0,88.90757751464844,0.0455562248826026,0.0,0.0,1175.857142857143,81837.14285714286,88.95032065255302,0.02277391590178007,0.0,0.0,1420.0,84725.1,88.82187881469727,0.026117698755115226,0.0,0.0,0.0,9.038785834738627,28.242760809202693,10.793646252762423,23.772580915780473,14.77913069247576,28.85497775369721,0.09235157029419128,0.04848863090425315,0.0,0.0,0.0,0.0,0.02086937437062666,0.0,0.012045724051345207,0.010394166600586157,1.0014460608081,0.0,0.8719725315508409,0.0,0.0,1170.714145250714,917.4892651819627,39456.36302143319,31119.99544072965,0,0.0
2023-09-18 00:00:00+00:00,0,0,0,184199275,81473,89.00404357910156,665,0.018195180222392,0.0,0.0,0.0,0.0,0.0,3233.0,154915.0,88.98968505859375,0.0522890388965606,0.0,0.0,520.0,67639.0,88.90523529052734,0.0137502187862992,0.0,0.0,1196.5714285714287,83813.42857142857,88.96443612234933,0.02340891039265047,0.0,0.0,1377.7666666666667,84140.43333333333,88.83263804117838,0.02567716498548781,0.0,0.0,0.0,27.884615384615373,-79.43086916176925,20.452697408299937,-47.40793338282284,32.326477892277516,-65.20268758738112,0.11113888653613291,0.016135039132181284,0.0,0.0,0.0,0.0,0.008162113066745219,0.0,0.011360985892168345,0.010599685006996746,1.0014836673105425,0.0,0.911662576685576,0.0,0.0,1058.3452587946838,922.2570022292698,36357.59817356681,31006.865972336458,0,0.0
2023-09-19 00:00:00+00:00,0,0,0,184199275,65856,89.0183334350586,503,0.0142900813370943,0.0,0.0,0.0,0.0,0.0,665.0,81473.0,89.00404357910156,0.018195180222392,0.0,0.0,441.0,55648.0,88.92037200927734,0.0125450203195214,0.0,0.0,1205.4285714285713,85271.71428571429,88.97843061174665,0.023658204823732314,0.0,0.0,1320.6666666666667,82645.2,88.8435676574707,0.024985276069492055,0.0,0.0,0.0,14.058956916099774,-24.360902255639093,18.343875790684304,-19.168313428988746,13.910388131116846,-21.462270983674394,0.11016758428656903,0.016055288481742203,0.0,0.0,0.0,0.0,0.007637760602517576,0.0,0.010840824672155275,0.01081707777250326,1.0015179821998583,0.0,0.9468858682181965,0.0,0.0,1068.328346550795,921.5981371708504,36503.55921567221,30761.874021878622,0,0.0
2023-09-20 00:00:00+00:00,0,0,0,184199275,63571,89.01131439208984,642,0.018213840201497,0.0,0.0,0.0,0.0,0.0,503.0,65856.0,89.0183334350586,0.0142900813370943,0.0,0.0,473.0,55692.0,88.9421615600586,0.0137767642736434,0.0,0.0,1229.5714285714287,86397.28571428571,88.98830958775112,0.024292072813425686,0.0,0.0,1302.0666666666666,82036.66666666667,88.85305608113607,0.02479212572798128,0.0,0.0,0.0,35.729386892177594,27.634194831013925,14.1474538533362,-3.4696914480077723,32.20695251600014,27.45791834100608,0.0777503388924794,-0.007884940885660718,0.0,0.0,0.0,0.0,0.010098785628893223,0.0,0.009182793753489763,0.01109306666424166,1.001522215583576,0.0,0.9798301718843246,0.0,0.0,1066.6175767092227,929.7125967973533,35997.37261879044,30958.559719164215,0,0.0
2023-09-21 00:00:00+00:00,0,0,0,184199275,61012,88.9858627319336,533,0.0150600327178835,0.0,0.0,0.0,0.0,0.0,642.0,63571.0,89.01131439208984,0.018213840201497,0.0,0.0,394.0,54815.0,88.9745101928711,0.01116125844419,0.0,0.0,1249.4285714285713,87282.57142857143,88.98993137904576,0.024849040566810473,0.0,0.0,1282.7666666666667,81692.2,88.8616455078125,0.024539515189826437,0.0,0.0,0.0,35.27918781725887,-16.978193146417443,11.30529964425795,-4.02542039609256,34.93131436019215,-17.31544500623372,0.012759316165822376,-0.028593735897597394,0.0,0.0,0.0,0.0,0.008735843180961435,0.0,0.006949288504468039,0.011088668942054734,1.001443658515439,0.0,1.0126133452348056,0.0,0.0,1066.4785047523933,939.7498450462058,35619.225475240804,31138.581630488894,0,0.0
2023-09-22 00:00:00+00:00,0,0,0,184199275,69197,88.9818115234375,839,0.0193362571299076,0.0,0.0,0.0,0.0,0.0,533.0,61012.0,88.9858627319336,0.0150600327178835,0.0,0.0,649.0,58990.0,88.97372436523438,0.0153153520077466,0.0,0.0,1276.5714285714287,88740.71428571429,88.9910866873605,0.025423455584262043,0.0,0.0,1276.5,81866.73333333334,88.86967163085937,0.024469792594512253,0.0,0.0,0.0,29.275808936825886,57.410881801125704,17.302932700457706,13.415393693043987,26.25408230987576,28.394522722026807,0.00908937808417054,-0.004552642826305409,0.0,0.0,0.0,0.0,0.01212462787941848,0.0,0.0037640162876712998,0.011032087519120704,1.0013662147532787,0.0,1.0389730720465389,0.0,0.0,1056.1642838618877,942.1380215892668,34812.92167870562,31050.319241996283,0,0.0
2023-09-23 00:00:00+00:00,0,1,0,184199275,142039,88.9898910522461,2868,0.0455679148435592,0.0,0.0,0.0,0.0,0.0,839.0,69197.0,88.9818115234375,0.0193362571299076,0.0,0.0,2521.0,125161.0,88.9465560913086,0.0405797585844993,0.0,0.0,1326.142857142857,91151.85714285714,88.99727739606585,0.026136049335556317,0.0,0.0,1340.4666666666667,84350.93333333333,88.87793172200521,0.025343330328663143,0.0,0.0,0.0,13.764379214597389,241.83551847437425,13.485031279711723,105.26756940329784,12.2922275367239,135.66047212456027,0.04872022351603,0.00907997788566206,0.0,0.0,0.0,0.0,0.02019149535342157,0.0,-0.002725601196290422,0.010927811772195052,1.001342804358161,0.0,1.0312791964044525,0.0,0.0,1107.3261528525406,983.3784388641986,37241.87496054573,32794.596880387566,0,0.0
2023-09-24 00:00:00+00:00,0,1,0,184199275,174418,88.96604919433594,4077,0.0650466233491897,0.0,0.0,0.0,0.0,0.0,2868.0,142039.0,88.9898910522461,0.0455679148435592,0.0,0.0,3233.0,154915.0,88.98968505859375,0.0522890388965606,0.0,0.0,1446.7142857142858,93938.0,88.99390084402901,0.027958561400217612,0.0,0.0,1442.9,87935.06666666667,88.88487269083659,0.026869162855048923,0.0,0.0,0.0,26.105784101453764,42.154811715481166,12.58948455604687,22.795851843507762,24.398200314728392,42.74654342315978,-0.0265602291346978,-0.02679164748742302,0.0,0.0,0.0,0.0,0.023374747017240093,0.0,-0.007156099591935846,0.010667955782575976,1.0012266221449364,0.0,1.0405445659414723,0.0,0.0,1269.250380134876,1100.228639247629,41976.32785404043,36488.559178075986,0,0.0
2023-09-25 00:00:00+00:00,0,0,0,184199275,120296,88.9945297241211,1656,0.0413609147071838,0.0,0.0,0.0,0.0,0.0,4077.0,174418.0,88.96604919433594,0.0650466233491897,0.0,0.0,665.0,81473.0,89.00404357910156,0.018195180222392,0.0,0.0,1588.2857142857142,99484.14285714286,88.99254172188895,0.03126795204090216,0.0,0.0,1428.8666666666666,88498.36666666667,88.89359003702799,0.02717200163751836,0.0,0.0,0.0,149.02255639097746,-59.38189845474613,47.65136916524493,-31.030054237521355,127.31797213133818,-36.41343304609978,-0.010689239047900756,0.0320128071810144,0.0,0.0,0.0,0.0,0.01376592932492082,0.0,-0.0056397574288488935,0.010328087048218472,1.0011131475826294,0.0,1.1507415779678234,0.0,0.0,1250.9526040511757,1094.5320125226037,42379.607431257224,36863.99654319619,0,0.0
2023-09-26 00:00:00+00:00,0,0,0,184199275,85044,88.98233032226562,660,0.019242649897933,0.0,0.0,0.0,0.0,0.0,1656.0,120296.0,88.9945297241211,0.0413609147071838,0.0,0.0,503.0,65856.0,89.0183334350586,0.0142900813370943,0.0,0.0,1610.7142857142858,102225.28571428571,88.98739842006138,0.03197546183530769,0.0,0.0,1369.4,87239.5,88.90188802083334,0.026584370806813196,0.0,0.0,0.0,31.2127236580517,-60.14492753623188,29.13629737609329,-29.304382523109663,34.65738538508374,-53.476246755754595,-0.040444604390665884,-0.013708035643633654,0.0,0.0,0.0,0.0,0.007760597330824857,0.0,-0.003049305507106295,0.009795782749062294,1.0009618513299516,0.0,1.2027917481166353,0.0,0.0,1239.4564853680338,1085.9062828680999,41169.67522853535,36292.28810524065,0,0.0
2023-09-27 00:00:00+00:00,0,0,0,184199275,74522,88.95318603515625,629,0.0184711422771215,0.0,0.0,0.0,0.0,0.0,660.0,85044.0,88.98233032226562,0.019242649897933,0.0,0.0,642.0,63571.0,89.01131439208984,0.018213840201497,0.0,0.0,1608.857142857143,103789.71428571429,88.97909436907086,0.03201221927468261,0.0,0.0,1363.0666666666666,87461.4,88.9092274983724,0.02661013274143135,0.0,0.0,0.0,-2.024922118380057,-4.696969696969699,17.226408267920903,-12.372418983114619,1.4126733998871321,-4.009362665244842,-0.06530445857426681,-0.032752892629162034,0.0,0.0,0.0,0.0,0.008440347275337816,0.0,-0.003298350742884076,0.008962004495011826,1.000785822491819,0.0,1.2030086277938907,0.0,0.0,1231.0763382298642,1089.7742548054537,40125.07639053357,36189.94977138227,0,0.0
2023-09-28 00:00:00+00:00,0,0,0,184199275,76013,88.96334838867188,667,0.0193250607699155,0.0,0.0,0.0,0.0,0.0,629.0,74522.0,88.95318603515625,0.0184711422771215,0.0,0.0,533.0,61012.0,88.9858627319336,0.0150600327178835,0.0,0.0,1628.0,105932.71428571429,88.9758780343192,0.032621508996401476,0.0,0.0,1355.7333333333333,87840.9,88.91623153686524,0.026603638567030387,0.0,0.0,0.0,25.14071294559099,6.0413354531001495,24.586966498393757,2.0007514559458928,28.32017786367331,4.622986927298323,-0.025301033861457878,0.01142438395811407,0.0,0.0,0.0,0.0,0.008774699397479411,0.0,-0.004018511090962281,0.008235307636198286,1.0006708167499117,0.0,1.2262047882739233,0.0,0.0,1215.6535076038117,1093.8209818018145,38868.51003181633,36001.457139427956,0,0.0
2023-09-29 00:00:00+00:00,0,0,0,184199275,85348,88.94022369384766,1006,0.0234081465750932,0.0,0.0,0.0,0.0,0.0,667.0,76013.0,88.96334838867188,0.0193250607699155,0.0,0.0,839.0,69197.0,88.9818115234375,0.0193362571299076,0.0,0.0,1651.857142857143,108240.0,88.96993691580636,0.03320320748857084,0.0,0.0,1356.7333333333333,88474.7,88.92272644042968,0.026657059664527527,0.0,0.0,0.0,19.904648390941592,50.82458770614693,23.340607251759458,12.280794074697754,21.058312463623395,21.128450015195234,-0.04673744991007256,-0.02599350771195219,0.0,0.0,0.0,0.0,0.01178689849910368,0.0,-0.0069909776960043486,0.007211785746097239,1.0005309157429885,0.0,1.2455690127277712,0.0,0.0,1201.4755145602894,1093.4755072965609,37521.23691705425,35776.44153499473,0,0.0
2023-09-30 00:00:00+00:00,0,1,0,184199275,179604,88.92074584960938,3988,0.0651341751217842,0.0,0.0,0.0,0.0,0.0,1006.0,85348.0,88.94022369384766,0.0234081465750932,0.0,0.0,2868.0,142039.0,88.9898910522461,0.0455679148435592,0.0,0.0,1811.857142857143,113606.42857142857,88.9600590297154,0.03599838752831728,0.0,0.0,1461.2,92525.4,88.9287717183431,0.02817802391946311,0.0,0.0,0.0,39.051603905160384,296.42147117296224,26.44696174994192,110.43726859446035,42.93867811463088,178.2543031027003,-0.07770006437711752,-0.021899927197543967,0.0,0.0,0.0,0.0,0.022204281617995043,0.0,-0.00941085815429629,0.005934601339270413,1.0003518243957241,0.0,1.2775341390583634,0.0,0.0,1354.9068091711922,1189.297051144948,42929.58865193302,38955.01741540468,0,0.0
2023-10-01 00:00:00+00:00,0,1,0,184199275,202845,88.93927001953125,4684,0.0760564804077148,0.0,0.0,0.0,0.0,0.0,3988.0,179604.0,88.92074584960938,0.0651341751217842,0.0,0.0,4077.0,174418.0,88.96604919433594,0.0650466233491897,0.0,0.0,1898.5714285714287,117667.42857142857,88.95623343331474,0.037571224250963715,0.0,0.0,1582.9666666666667,97024.6,88.9354352315267,0.029975311892727965,0.0,0.0,0.0,14.888398332106934,17.45235707121364,16.298203167104308,12.940134963586548,16.926100836043247,16.76893161770867,-0.03010044286241298,0.02083222508413307,0.0,0.0,0.0,0.0,0.023091409246423396,0.0,-0.01078251429966274,0.0046960764917836385,1.0002338573115868,0.0,1.2534056154417703,0.0,0.0,1535.4524568519691,1323.200807950524,48932.94073042692,43534.56816623646,0,0.0
2023-10-02 00:00:00+00:00,0,0,0,184199275,112907,88.965576171875,1068,0.0292156506329774,0.0,0.0,0.0,0.0,0.0,4684.0,202845.0,88.93927001953125,0.0760564804077148,0.0,0.0,1656.0,120296.0,88.9945297241211,0.0413609147071838,0.0,0.0,1814.5714285714287,116611.85714285714,88.95209721156529,0.035836186526077084,0.0,0.0,1541.4333333333334,97117.86666666667,88.94114634195964,0.029742965723077407,0.0,0.0,0.0,-35.507246376811594,-77.19897523484201,-6.142348872780479,-44.33828785525894,-29.36410899079305,-61.58690163367867,-0.032534080842772095,0.029577657133872393,0.0,0.0,0.0,0.0,0.00945902858964821,0.0,-0.004310607910155416,0.00391679367048549,1.0001231248983855,0.0,1.204862583635094,0.0,0.0,1518.7959155090698,1319.0119259959479,48449.48401566952,43566.55166027965,0,0.0
2023-10-03 00:00:00+00:00,0,0,0,184199275,90384,89.00081634521484,884,0.0252733025699853,0.0,0.0,0.0,0.0,0.0,1068.0,112907.0,88.965576171875,0.0292156506329774,0.0,0.0,660.0,85044.0,88.98233032226562,0.019242649897933,0.0,0.0,1846.5714285714287,117374.71428571429,88.95473807198661,0.03669770833637027,0.0,0.0,1484.4666666666667,96123.96666666666,88.94674758911133,0.029202498185137857,0.0,0.0,0.0,33.93939393939394,-17.228464419475653,6.279102582192753,-19.948276014773224,31.340032189122248,-13.49395949629184,0.020774936869227822,0.039611021314311934,0.0,0.0,0.0,0.0,0.009780383913259943,0.0,0.00522831508091707,0.0035543999762119613,1.000089834458166,0.0,1.256663320504784,0.0,0.0,1498.9540767401197,1308.8959741951871,47234.65277331237,43361.41900391791,0,0.0
2023-10-04 00:00:00+00:00,0,0,0,184199275,94494,89.0362319946289,896,0.0254681911319494,0.0,0.0,0.0,0.0,0.0,884.0,90384.0,89.00081634521484,0.0252733025699853,0.0,0.0,629.0,74522.0,88.95318603515625,0.0184711422771215,0.0,0.0,1884.7142857142858,120227.85714285714,88.9666017804827,0.03769728674420283,0.0,0.0,1408.1666666666667,94643.43333333333,88.95245208740235,0.02808254783352211,0.0,0.0,0.0,42.44833068362479,1.3574660633484115,26.80013955610423,4.547265002655343,37.88097536065489,0.7711242384109696,0.09335917371169344,0.03979249951673314,0.0,0.0,0.0,0.0,0.009481983173712894,0.0,0.013738087245397504,0.0035686115269152924,1.0001590702982135,0.0,1.3423741666061944,0.0,0.0,1486.2735113529577,1272.5602779120288,45601.37684186331,42601.772610589425,0,0.0
2023-10-05 00:00:00+00:00,0,0,0,184199275,98238,89.07855987548828,1098,0.0300911534577608,0.0,0.0,0.0,0.0,0.0,896.0,94494.0,89.0362319946289,0.0254681911319494,0.0,0.0,667.0,76013.0,88.96334838867188,0.0193250607699155,0.0,0.0,1946.2857142857142,123402.85714285714,88.98306056431362,0.03923529998532359,0.0,0.0,1419.6666666666667,95542.9,88.95879364013672,0.028412028029560995,0.0,0.0,0.0,64.6176911544228,22.54464285714286,29.23841974399115,3.9621563273858573,55.710524360190014,18.151906830995834,0.12950444076482714,0.047540063085693696,0.0,0.0,0.0,0.0,0.011176823868321134,0.0,0.025268827165879842,0.0039398736497592195,1.000272788368456,0.0,1.380939788757833,0.0,0.0,1458.1854296531521,1267.9860853509704,43432.78703074721,42375.173264501835,0,0.0
2023-10-06 00:00:00+00:00,0,0,0,184199275,116851,89.09017944335938,1917,0.0417949743568897,0.0,0.0,0.0,0.0,0.0,1098.0,98238.0,89.07855987548828,0.0300911534577608,0.0,0.0,1006.0,85348.0,88.94022369384766,0.0234081465750932,0.0,0.0,2076.4285714285716,127903.28571428571,89.00448281424386,0.04186198966843737,0.0,0.0,1463.6,97662.76666666666,88.96613693237305,0.02925856324533617,0.0,0.0,0.0,90.55666003976144,74.59016393442623,36.9112340066551,18.94684338036199,78.54884077563193,38.8945572178137,0.16860284726503139,0.01304418020153797,0.0,0.0,0.0,0.0,0.016405367473385137,0.0,0.030626296997081706,0.004174331138874701,1.0004310166001695,0.0,1.4307602638386625,0.0,0.0,1432.503019577586,1261.3869651546543,41415.583766364965,41773.17963402811,0,0.0
2023-10-07 00:00:00+00:00,0,1,0,184199275,190366,89.106689453125,4198,0.0664695501327514,0.0,0.0,0.0,0.0,0.0,1917.0,116851.0,89.09017944335938,0.0417949743568897,0.0,0.0,3988.0,179604.0,88.92074584960938,0.0651341751217842,0.0,0.0,2106.4285714285716,129440.71428571429,89.03104618617466,0.042052757527146975,0.0,0.0,1585.8666666666666,102212.03333333334,88.97406692504883,0.031018764960269084,0.0,0.0,0.0,5.265797392176519,118.98800208659361,5.992071446070235,62.913453885717715,2.050191022562875,59.037183669893125,0.20911161027608038,0.0185317953884212,0.0,0.0,0.0,0.0,0.022052141390051846,0.0,0.029614584786554238,0.004409761184845846,1.0006404030196105,0.0,1.3557199192492342,0.0,0.0,1543.962278193194,1342.90826280087,45390.16840125742,44202.41139582484,0,0.0
2023-10-08 00:00:00+00:00,0,1,0,184199275,206357,89.16161346435547,5123,0.0819311216473579,0.0,0.0,0.0,0.0,0.0,4198.0,190366.0,89.106689453125,0.0664695501327514,0.0,0.0,4684.0,202845.0,88.93927001953125,0.0760564804077148,0.0,0.0,2169.1428571428573,129942.42857142857,89.06280953543526,0.04289199198995313,0.0,0.0,1738.3333333333333,107339.63333333333,88.98409322102864,0.03333337365960076,0.0,0.0,0.0,9.372331340734409,22.03430204859458,1.7313712440533369,8.400134477795396,7.724050873970234,23.261134585275546,0.24999468151176707,0.06163848255114068,0.0,0.0,0.0,0.0,0.024825788193333916,0.0,0.03049305507115084,0.004838757202013626,1.0008846110754996,0.0,1.2867582029939315,0.0,0.0,1674.1513513576806,1474.3498001944224,48918.69376906369,47069.553762624964,0,0.0
2023-10-09 00:00:00+00:00,0,0,1,184199275,214644,89.38804626464844,4263,0.0874961391091346,0.0,0.0,0.0,0.0,0.0,5123.0,206357.0,89.16161346435547,0.0819311216473579,0.0,0.0,1068.0,112907.0,88.965576171875,0.0292156506329774,0.0,0.0,2625.5714285714284,144476.2857142857,89.12316240583148,0.05121777605797558,0.0,0.0,1802.0,110605.4,89.0012825012207,0.0350474072930713,0.0,0.0,0.0,299.1573033707865,-16.787038844427094,90.10690214069987,4.0158560165150625,199.48379451927264,6.7923120663833325,0.4748691695732443,0.2539577195779241,0.0,0.0,0.0,0.0,0.019860700225954483,0.0,0.05144936697824639,0.006674386131617966,1.001369417396981,0.0,1.4613855920834717,0.0,0.0,1771.0713169971762,1541.5177921283541,54570.42131251396,50975.97121403172,0,0.0
2023-10-10 00:00:00+00:00,0,0,0,184199275,139959,89.44525909423828,1953,0.0492162182927131,0.0,0.0,0.0,0.0,0.0,4263.0,214644.0,89.38804626464844,0.0874961391091346,0.0,0.0,884.0,90384.0,89.00081634521484,0.0252733025699853,0.0,0.0,2778.285714285714,151558.42857142858,89.18665422712054,0.05463819258979384,0.0,0.0,1768.2666666666667,110609.93333333333,89.01920522054037,0.035169407073408314,0.0,0.0,0.0,120.92760180995477,-54.187192118226605,54.84930961232077,-34.79482305585062,94.73599920875608,-43.7504113966385,0.4993692948832562,0.06400501183396745,0.0,0.0,0.0,0.0,0.013953986853386682,0.0,0.06848171779087595,0.008892509961154614,1.0018810436036283,0.0,1.5535716162558204,0.0,0.0,1716.3266550436106,1526.1867046568268,52999.333639808516,50978.66513243609,0,0.0
2023-10-11 00:00:00+00:00,0,0,0,184199275,323355,89.56664276123047,3987,0.0934095978736877,0.0,0.0,0.0,0.0,0.0,1953.0,139959.0,89.44525909423828,0.0492162182927131,0.0,0.0,896.0,94494.0,89.0362319946289,0.0254681911319494,0.0,0.0,3219.8571428571427,184252.85714285713,89.2624271937779,0.06434410783861359,0.0,0.0,1883.8333333333333,119133.8,89.04125213623047,0.03782471970965459,0.0,0.0,0.0,344.97767857142856,104.14746543778803,242.1963299257096,131.03551754442373,266.76965941451175,89.79434242211539,0.5957246333532673,0.1357072115631075,0.0,0.0,0.0,0.0,0.012330063459468821,0.0,0.08770588466099537,0.011638365545049375,1.0024839616721588,0.0,1.7011126145156878,0.0,0.0,1697.5076947178698,1559.3109460389167,70262.61953185366,63408.95668616211,0,0.0
2023-10-12 00:00:00+00:00,0,0,0,184199275,357880,89.73271179199219,4570,0.1004856079816818,0.0,0.0,0.0,0.0,0.0,3987.0,323355.0,89.56664276123047,0.0934095978736877,0.0,0.0,1098.0,98238.0,89.07855987548828,0.0300911534577608,0.0,0.0,3715.8571428571427,221344.57142857142,89.35587746756417,0.07440045848488804,0.0,0.0,2021.4666666666667,129208.2,89.06833012898763,0.04075607263172661,0.0,0.0,0.0,316.2112932604736,14.622523200401293,264.298947454142,10.677119574461514,233.9373750585343,7.57524951297035,0.7343539426527101,0.18541392826840752,0.0,0.0,0.0,0.0,0.01276960777465135,0.0,0.11182676042829282,0.015265739534271273,1.003228390362322,0.0,1.8255060824229397,0.0,0.0,1684.515199113371,1608.999512083536,85476.48705249395,75777.50394156427,0,0.0
2023-10-13 00:00:00+00:00,0,0,0,184199275,408176,89.84164428710938,6596,0.1180277541279792,0.0,0.0,0.0,0.0,0.0,4570.0,357880.0,89.73271179199219,0.1004856079816818,0.0,0.0,1917.0,116851.0,89.09017944335938,0.0417949743568897,0.0,0.0,4384.285714285715,262962.4285714286,89.46322958809989,0.08529085559504367,0.0,0.0,2225.5666666666666,140957.66666666666,89.09831288655599,0.04423110562687114,0.0,0.0,0.0,244.07929055816382,44.33260393873086,249.31322795697085,14.053872806527323,182.39700094115,17.457371755660045,0.8434878551656366,0.12139663779435761,0.0,0.0,0.0,0.0,0.01615965622756794,0.0,0.12591634477887118,0.019384735073476253,1.004095663427528,0.0,1.9283003304178776,0.0,0.0,1870.8386275490666,1784.573795989769,102118.3679461145,89981.1428081321,0,0.0
2023-10-14 00:00:00+00:00,0,1,0,184199275,665181,90.0252914428711,15091,0.2057636231184005,0.0,0.0,0.0,0.0,0.0,6596.0,408176.0,89.84164428710938,0.1180277541279792,0.0,0.0,4198.0,190366.0,89.106689453125,0.0664695501327514,0.0,0.0,5940.428571428572,330793.14285714284,89.5944584437779,0.10519000887870782,0.0,0.0,2715.4666666666667,161303.2,89.13333892822266,0.050717851116011486,0.0,0.0,0.0,259.4807050976656,128.7901758641601,249.42216572287066,62.964260515071935,209.5607277429354,74.33494743557351,1.0309012660933092,0.20441205992940414,0.0,0.0,0.0,0.0,0.022687024002453465,0.0,0.1352029527936699,0.024511430207826992,1.0051733674638461,0.0,2.0740233776485772,0.0,0.0,3687.7743697517353,2920.3275883004126,161516.15103400854,129956.61055253573,0,0.0
2023-10-15 00:00:00+00:00,0,1,0,184199275,888382,90.33972930908205,20703,0.2921868562698364,0.0,0.0,0.0,0.0,0.0,15091.0,665181.0,90.0252914428711,0.2057636231184005,0.0,0.0,5123.0,206357.0,89.16161346435547,0.0819311216473579,0.0,0.0,8166.142857142857,428225.28571428574,89.76276070731026,0.13522654239620474,0.0,0.0,3383.9333333333334,188949.6,89.1788724263509,0.05994690125808115,0.0,0.0,0.0,304.11868046066763,37.18772778477237,330.50732468489076,33.55492715516528,256.62499230444604,42.00122054698963,1.321326296094405,0.34927725439299895,0.0,0.0,0.0,0.0,0.023304137967520764,0.0,0.15321840558734015,0.03119380386573255,1.0065473835346097,0.0,2.255772017539864,0.0,0.0,5792.823260222586,4367.5793179804505,238285.1518092289,184299.11834777048,0,0.0
