timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-04-11 00:00:00+00:00,0,0,0,4147392742,395078,96.5628890991211,6587,0.1438373476266861,0.0,0.0,0.0,0.0,0.0,7977.0,447261.0,96.5491943359375,0.1460029333829879,0.0,0.0,6100.0,337048.0,96.40570831298828,0.129634216427803,0.0,0.0,7445.142857142857,418378.14285714284,96.4844000680106,0.13083616857017785,0.0,0.0,5332.5,316357.26666666666,95.87690989176433,0.09955301020915305,0.0,0.0,0.0,7.983606557377043,-17.42509715431867,17.217132277895143,-11.667236803566594,10.956313533775397,-1.4832481143520204,0.16304095357353443,0.01418423351720044,0.0,0.0,0.0,0.0,0.016672614844119783,0.0,0.026845932006839525,0.05876651886970874,1.0063361468046068,0.0,1.3142361872865655,0.0,0.0,1292.5610343316598,2225.9386048168076,73816.3535838981,122282.34733992034,0,0.0
2023-04-12 00:00:00+00:00,0,0,0,4147392742,400214,96.5943603515625,6681,0.1489681899547577,0.0,0.0,0.0,0.0,0.0,6587.0,395078.0,96.5628890991211,0.1438373476266861,0.0,0.0,6636.0,364958.0,96.41838836669922,0.1398902982473373,0.0,0.0,7451.571428571428,423414.71428571426,96.50953892299107,0.1321330102426665,0.0,0.0,5535.1,328527.9666666667,95.94119491577149,0.10410512067998444,0.0,0.0,0.0,0.6781193490054349,1.4270532867769914,9.660289677168322,1.2999964563959576,6.489293268479512,3.567114113775327,0.18250873909448906,0.03259145696137278,0.0,0.0,0.0,0.0,0.016693527229114352,0.0,0.029197147914347465,0.05504281592448645,1.0059238787646803,0.0,1.2692268101666087,0.0,0.0,1088.938640437268,2050.299866209651,63669.81204694571,110969.82931455875,0,0.0
2023-04-13 00:00:00+00:00,0,0,0,4147392742,412882,96.62439727783205,7170,0.157259851694107,0.0,0.0,0.0,0.0,0.0,6681.0,400214.0,96.5943603515625,0.1489681899547577,0.0,0.0,6977.0,373997.0,96.42288208007812,0.1308923363685608,0.0,0.0,7479.142857142857,428969.71428571426,96.53832680838448,0.13589979814631595,0.0,0.0,5754.833333333333,341155.36666666664,96.00080134073893,0.10893302212158834,0.0,0.0,0.0,2.766231904830163,7.31926358329591,10.39714222306596,3.165306560989878,20.144430191315198,5.566061950452328,0.20899105420491004,0.031095941999326193,0.0,0.0,0.0,0.0,0.017365694397686513,0.0,0.029123851231172032,0.051829949740706954,1.0055991768833021,0.0,1.2475537307193034,0.0,0.0,914.1121675949063,1843.5323306150592,54983.336004477795,96977.68498189225,0,0.0
2023-04-14 00:00:00+00:00,0,0,0,4147392742,466080,96.63660430908205,8516,0.1662391275167465,0.0,0.0,0.0,0.0,0.0,7170.0,412882.0,96.62439727783205,0.157259851694107,0.0,0.0,8155.0,431496.0,96.4503936767578,0.1220429986715316,0.0,0.0,7530.714285714285,433910.28571428574,96.56492832728794,0.14221353083848948,0.0,0.0,5905.5,348296.1666666667,96.0759401957194,0.11150204092264172,0.0,0.0,0.0,4.426732066217043,18.772663877266393,8.014906279548374,12.8845529715512,36.21357171349504,5.709833581749435,0.19306363118465342,0.012633487601387827,0.0,0.0,0.0,0.0,0.018271502163786982,0.0,0.027091707502104916,0.04477078243675672,1.0050896002742458,0.0,1.2754343298267956,0.0,0.0,944.6171967266166,1879.1897144138013,54167.2815931056,98056.55063246304,0,0.0
2023-04-15 00:00:00+00:00,0,1,0,4147392742,761610,96.701904296875,13670,0.2092829495668411,0.0,0.0,0.0,0.0,0.0,8516.0,466080.0,96.63660430908205,0.1662391275167465,0.0,0.0,8058.0,477912.0,96.47109985351562,0.1137785390019416,0.0,0.0,8332.42857142857,474438.5714285714,96.597900390625,0.15585701806204658,0.0,0.0,6197.233333333334,362141.4666666667,96.13672409057617,0.11487043624122935,0.0,0.0,0.0,69.64507321916109,60.52137153593235,59.361974589464175,63.40756951596291,83.93886175957115,25.892714123970894,0.23924723954618088,0.06757272594564157,0.0,0.0,0.0,0.0,0.017948795382419634,0.0,0.02836363656180701,0.0405502760635735,1.004797087735321,0.0,1.3568070529021488,0.0,0.0,1877.1670627087735,2342.7681781989468,104025.62426221164,123722.56208416988,0,0.0
2023-04-16 00:00:00+00:00,0,1,0,4147392742,821235,96.7689971923828,14749,0.2284447103738784,0.0,0.0,0.0,0.0,0.0,13670.0,761610.0,96.701904296875,0.2092829495668411,0.0,0.0,7726.0,437945.0,96.51595306396484,0.1194087266921997,0.0,0.0,9335.714285714286,529194.2857142857,96.63404955182757,0.17143358715942925,0.0,0.0,6540.0,377692.7,96.18107070922852,0.11971343730886773,0.0,0.0,0.0,90.90085425834845,7.893196781272871,87.5201223897978,7.828810020876831,91.3132454403782,9.155911098680969,0.26217855223400477,0.06938115231094333,0.0,0.0,0.0,0.0,0.017959514682746494,0.0,0.03498867579869296,0.039814799036148096,1.004709646495499,0.0,1.4320329531355822,0.0,0.0,2640.6751811019685,2790.2489939566085,146357.7984911866,149408.85124709268,0,0.0
2023-04-17 00:00:00+00:00,0,0,0,4147392742,554595,96.80735778808594,9230,0.2270033657550811,0.0,0.0,0.0,0.0,0.0,14749.0,821235.0,96.7689971923828,0.2284447103738784,0.0,0.0,7977.0,447261.0,96.5491943359375,0.1460029333829879,0.0,0.0,9514.714285714286,544527.7142857143,96.67093004499164,0.1830050774982997,0.0,0.0,6745.9,387961.1,96.22108688354493,0.12582829309006527,0.0,0.0,0.0,15.70765952112323,-37.419486066851995,23.998068242033167,-32.468172934665475,55.47863354198286,-0.6309380578076729,0.2673905814792876,0.0396414107990406,0.0,0.0,0.0,0.0,0.01664274534976812,0.0,0.04143524169922294,0.039895373589470415,1.0046750995651414,0.0,1.4544032427373745,0.0,0.0,2598.0492047553043,2751.703426656998,144005.5151339506,150664.976466594,0,0.0
2023-04-18 00:00:00+00:00,0,0,0,4147392742,555859,96.84759521484376,8847,0.2295812368392944,0.0,0.0,0.0,0.0,0.0,9230.0,554595.0,96.80735778808594,0.2270033657550811,0.0,0.0,6587.0,395078.0,96.5628890991211,0.1438373476266861,0.0,0.0,9837.57142857143,567496.4285714285,96.71160234723773,0.1952542045286723,0.0,0.0,6905.4,397788.8,96.25785064697266,0.13151598038772738,0.0,0.0,0.0,34.31000455442539,-4.149512459371618,40.69601445790452,0.22791406341564624,59.61170073515751,1.1356091904798582,0.2948400968310061,0.041564430304874556,0.0,0.0,0.0,0.0,0.015915878098801857,0.0,0.04492923191615712,0.04065181405446232,1.0047139188878134,0.0,1.4846424286465856,0.0,0.0,2509.535188563285,2729.357479018801,139412.5579408267,151711.8754253011,0,0.0
2023-04-19 00:00:00+00:00,0,0,0,4147392742,597065,96.87059020996094,9234,0.2423805296421051,0.0,0.0,0.0,0.0,0.0,8847.0,555859.0,96.84759521484376,0.2295812368392944,0.0,0.0,6681.0,400214.0,96.5943603515625,0.1489681899547577,0.0,0.0,10202.285714285714,595618.0,96.75106375558036,0.20859882448400763,0.0,0.0,7107.0,411278.73333333334,96.29389953613281,0.1373222275326649,0.0,0.0,0.0,38.21284238886393,4.374364191251279,49.18643525713744,7.413031002466464,62.70623259617854,5.57506047925429,0.2859689296487611,0.0237434859029495,0.0,0.0,0.0,0.0,0.01546562691561737,0.0,0.04521478925432697,0.04137237175420679,1.00474759275146,0.0,1.5190463207013456,0.0,0.0,2445.0676084497354,2667.8257969287693,136799.1120723584,150806.0915418649,0,0.0
2023-04-20 00:00:00+00:00,0,0,0,4147392742,631725,96.89186096191406,10316,0.2571877241134643,0.0,0.0,0.0,0.0,0.0,9234.0,597065.0,96.87059020996094,0.2423805296421051,0.0,0.0,7170.0,412882.0,96.62439727783205,0.157259851694107,0.0,0.0,10651.714285714286,626881.2857142857,96.78927285330636,0.22287423482963015,0.0,0.0,7375.866666666667,427308.6666666667,96.32830556233723,0.14408173486590378,0.0,0.0,0.0,43.87726638772664,11.717565518735107,53.003763787232195,5.805063100332464,63.54315570240481,6.109069277645052,0.27680760927590864,0.02195790477483861,0.0,0.0,0.0,0.0,0.016329864529875292,0.0,0.042204993111750216,0.04223557112612147,1.0047853773434312,0.0,1.54685973927964,0.0,0.0,2413.3820735571544,2565.9581356723243,134481.0156712147,147693.12644205854,0,0.0
2023-04-21 00:00:00+00:00,0,0,0,4147392742,695170,96.9217529296875,10622,0.2298482954502105,0.0,0.0,0.0,0.0,0.0,10316.0,631725.0,96.89186096191406,0.2571877241134643,0.0,0.0,8516.0,466080.0,96.63660430908205,0.1662391275167465,0.0,0.0,10952.57142857143,659608.4285714285,96.83000837053571,0.231961258820125,0.0,0.0,7625.9,443927.9,96.3622538248698,0.1492137861748536,0.0,0.0,0.0,24.729920150305308,2.9662659945715486,49.15250600755235,10.043135858166142,38.263656025899294,-10.630145259651814,0.2950730964153436,0.030850855249009435,0.0,0.0,0.0,0.0,0.01527969377318674,0.0,0.034589494977687436,0.04313322582817795,1.0048541262486037,0.0,1.5545564841328081,0.0,0.0,2431.7876174706366,2501.7103439102593,138345.42675414198,148883.02928933495,0,0.0
2023-04-22 00:00:00+00:00,0,1,0,4147392742,1009226,96.96326446533205,16426,0.2615735828876495,0.0,0.0,0.0,0.0,0.0,10622.0,695170.0,96.9217529296875,0.2298482954502105,0.0,0.0,13670.0,761610.0,96.701904296875,0.2092829495668411,0.0,0.0,11346.285714285714,694982.1428571428,96.86734553745815,0.23943134929452617,0.0,0.0,8041.533333333334,469777.1,96.3977773030599,0.15478668610254917,0.0,0.0,0.0,20.160936356986102,54.64131048766711,32.51217814892136,45.17686321331473,24.985615612277922,13.802707292345918,0.2702740658081293,0.042829947240696775,0.0,0.0,0.0,0.0,0.016275822981351072,0.0,0.030566351754330742,0.04380592965708472,1.0048711520901774,0.0,1.5468471825535322,0.0,0.0,3064.548996988799,2878.5561842262396,183509.48034726738,175985.9216446804,0,0.0
2023-04-23 00:00:00+00:00,0,1,0,4147392742,1039011,96.98353576660156,17080,0.2692752480506897,0.0,0.0,0.0,0.0,0.0,16426.0,1009226.0,96.96326446533205,0.2615735828876495,0.0,0.0,14749.0,821235.0,96.7689971923828,0.2284447103738784,0.0,0.0,11679.285714285714,726093.0,96.89799390520368,0.24526428324835634,0.0,0.0,8439.933333333332,494788.8333333333,96.43099568684896,0.160312271118164,0.0,0.0,0.0,15.80446131941149,3.9814927553877943,26.518109919815892,2.9512715685089397,17.873269033013294,2.944358936409963,0.22170176445277523,0.020906166248946256,0.0,0.0,0.0,0.0,0.016438693682074894,0.0,0.02896554129464023,0.04475196100050455,1.0048428227358686,0.0,1.5299158419855168,0.0,0.0,3549.645805732432,3262.8526331642884,214265.78527922768,200913.10152162856,0,0.0
2023-04-24 00:00:00+00:00,0,0,0,4147392742,723896,96.9870147705078,12317,0.3174443542957306,0.0,0.0,0.0,0.0,0.0,17080.0,1039011.0,96.98353576660156,0.2692752480506897,0.0,0.0,9230.0,554595.0,96.80735778808594,0.2270033657550811,0.0,0.0,12120.285714285714,750278.8571428572,96.9236591884068,0.2581844244684492,0.0,0.0,8635.766666666666,503549.06666666665,96.46939188639323,0.16782395839691155,0.0,0.0,0.0,33.445287107258935,-27.886416861826703,30.526961115769158,-30.328360334972395,39.841254441235144,17.888427025410557,0.18558195009839018,0.003587210838151833,0.0,0.0,0.0,0.0,0.017014851560373922,0.0,0.0255554744175568,0.04422975398011915,1.0047089267707683,0.0,1.5384241137837475,0.0,0.0,3500.827039649126,3314.6976736674033,209043.2706857337,205079.32199079043,0,0.0
2023-04-25 00:00:00+00:00,0,0,0,4147392742,772052,96.9722900390625,11671,0.3168871104717254,0.0,0.0,0.0,0.0,0.0,12317.0,723896.0,96.9870147705078,0.3174443542957306,0.0,0.0,8847.0,555859.0,96.84759521484376,0.2295812368392944,0.0,0.0,12523.714285714286,781163.5714285715,96.94147273472377,0.27065669213022503,0.0,0.0,8804.1,515049.93333333335,96.51639938354492,0.17516852517922712,0.0,0.0,0.0,31.920425002825816,-5.244783632378014,38.893496372281454,6.652336799761294,38.02831400091491,-0.17554063144120668,0.12875366078231032,-0.015182167922311862,0.0,0.0,0.0,0.0,0.01511683783367204,0.0,0.019899640764511936,0.0412168322468754,1.0044041567432458,0.0,1.5451217155210806,0.0,0.0,3285.2863499395157,3337.0060538525067,198030.05564773767,210249.29934623232,0,0.0
2023-04-26 00:00:00+00:00,0,0,0,4147392742,644062,97.00093841552734,10626,0.2873297333717346,0.0,0.0,0.0,0.0,0.0,11671.0,772052.0,96.9722900390625,0.3168871104717254,0.0,0.0,9234.0,597065.0,96.87059020996094,0.2423805296421051,0.0,0.0,12722.57142857143,787877.4285714285,96.96009390694755,0.2770780069487435,0.0,0.0,9001.966666666667,527836.6666666666,96.5611956278483,0.18129575575391446,0.0,0.0,0.0,15.07472384665367,-8.953817153628652,7.871337291584668,-16.577898898001685,18.544890464593312,-9.327415386504988,0.13455911157749245,0.029542848223251816,0.0,0.0,0.0,0.0,0.016498386027453835,0.0,0.016144888741630954,0.038416350537598745,1.0041310412169773,0.0,1.5283204275605937,0.0,0.0,3028.8304601023747,3259.7420934932807,182152.9437235171,205850.74364381743,0,0.0
2023-04-27 00:00:00+00:00,0,0,0,4147392742,634289,97.01110076904295,10118,0.2820206880569458,0.0,0.0,0.0,0.0,0.0,10626.0,644062.0,97.00093841552734,0.2873297333717346,0.0,0.0,10316.0,631725.0,96.89186096191406,0.2571877241134643,0.0,0.0,12694.285714285714,788243.7142857143,96.97712816510882,0.2806255732263837,0.0,0.0,9202.933333333332,540886.4,96.60345408121745,0.18758912359674765,0.0,0.0,0.0,-1.9193485847227576,-4.780726519856959,0.4058728085796881,-1.5174004987097534,9.655579024652772,-1.8477187350186997,0.12306483325339457,0.010476551754656782,0.0,0.0,0.0,0.0,0.01595169402008545,0.0,0.011862346104213951,0.03567863014569275,1.0038681234273177,0.0,1.4959586560553082,0.0,0.0,2801.3919891587975,3129.6595488893076,164870.56619698773,199467.99523760783,0,0.0
2023-04-28 00:00:00+00:00,0,0,0,4147392742,734687,97.00888061523438,12620,0.2818573713302612,0.0,0.0,0.0,0.0,0.0,10118.0,634289.0,97.01110076904295,0.2820206880569458,0.0,0.0,10622.0,695170.0,96.9217529296875,0.2298482954502105,0.0,0.0,12979.714285714286,793889.0,96.9895749773298,0.28805544120924814,0.0,0.0,9470.866666666667,556589.3,96.64239247639973,0.19342329427599905,0.0,0.0,0.0,18.810016945961205,24.72820715556434,5.684508825179457,15.828431519386266,22.627566490401428,-0.057909484516838194,0.08989487180455225,-0.0022885564548547066,0.0,0.0,0.0,0.0,0.01717735964109935,0.0,0.007353646414622276,0.03303411057316387,1.0035924452202987,0.0,1.4892489670774443,0.0,0.0,2656.6095181392657,3063.7928345978835,149521.88828932145,195387.36463244067,0,0.0
2023-04-29 00:00:00+00:00,0,1,0,4147392742,1154538,97.01344299316406,17660,0.2733094096183777,0.0,0.0,0.0,0.0,0.0,12620.0,734687.0,97.00888061523438,0.2818573713302612,0.0,0.0,16426.0,1009226.0,96.96326446533205,0.2615735828876495,0.0,0.0,13156.0,814647.8571428572,96.99674333844867,0.28973198788506643,0.0,0.0,9888.066666666668,585353.5,96.6773078918457,0.19855750476320583,0.0,0.0,0.0,7.512480214294404,39.936608557844686,14.398360723960746,57.14692106978892,4.486625369874964,-3.0327259746801394,0.05175003967605729,0.0047030518244950414,0.0,0.0,0.0,0.0,0.01529614850602708,0.0,0.006152289254334546,0.030763074898216895,1.003304140894783,0.0,1.4591842712296006,0.0,0.0,3039.840503334722,3297.5247972541088,188393.7509632417,217320.57583445066,0,0.0
2023-04-30 00:00:00+00:00,0,1,0,4147392742,1008438,97.02503204345705,17638,0.2699562311172485,0.0,0.0,0.0,0.0,0.0,17660.0,1154538.0,97.01344299316406,0.2733094096183777,0.0,0.0,17080.0,1039011.0,96.98353576660156,0.2692752480506897,0.0,0.0,13235.714285714286,810280.2857142857,97.00267137799945,0.28982927118028906,0.0,0.0,10251.666666666666,607132.6666666666,96.70839436848958,0.2031709072490533,0.0,0.0,0.0,3.2669789227166346,-0.12457531143827971,-2.9425097520622945,-12.654412414316374,0.2528947875783283,-1.2268800060017182,0.042786929273597174,0.011945818986958123,0.0,0.0,0.0,0.0,0.017490398526832065,0.0,0.007296425955642809,0.028972869295961913,1.0030429313963023,0.0,1.4265293939205932,0.0,0.0,3308.624714288402,3530.450575262005,199770.72787365585,226011.5624505377,0,0.0
2023-05-01 00:00:00+00:00,0,0,0,4147392742,794792,97.01861572265624,11198,0.232876569032669,0.0,0.0,0.0,0.0,0.0,17638.0,1008438.0,97.02503204345705,0.2699562311172485,0.0,0.0,12317.0,723896.0,96.9870147705078,0.3174443542957306,0.0,0.0,13075.857142857143,820408.2857142857,97.00718579973493,0.2777481589998517,0.0,0.0,10321.766666666666,616269.6666666666,96.73569793701172,0.206555014103651,0.0,0.0,0.0,-9.085004465373059,-36.51207619911555,9.793672019185085,-21.18583393327106,-26.640191932435,-13.735434789232514,0.032582662971125664,-0.006613057131421574,0.0,0.0,0.0,0.0,0.014089203100681562,0.0,0.006768090384356961,0.027464740825310016,1.0028064909698586,0.0,1.344669168188168,0.0,0.0,3201.008337871192,3527.569278220299,190095.9030545104,227928.70399411468,0,0.0
2023-05-02 00:00:00+00:00,0,0,0,4147392742,672052,97.01800537109376,10070,0.2745057046413421,0.0,0.0,0.0,0.0,0.0,11198.0,794792.0,97.01861572265624,0.232876569032669,0.0,0.0,11671.0,772052.0,96.9722900390625,0.3168871104717254,0.0,0.0,12847.142857142857,806122.5714285715,97.01371656145368,0.27169367245265413,0.0,0.0,10370.0,623070.7666666667,96.75999654134115,0.21136396601796148,0.0,0.0,0.0,-13.7177619741239,-10.073227362028936,-12.952495427769117,-15.44303415233168,-13.37429148421132,17.876051584577056,0.04714267551364504,-0.0006291076799280759,0.0,0.0,0.0,0.0,0.014983937278756288,0.0,0.002942221505311782,0.02620572948349918,1.0026221582180825,0.0,1.2854304239804333,0.0,0.0,3106.044695163233,3513.4048227148355,181655.07223326122,226391.41332088193,0,0.0
2023-05-03 00:00:00+00:00,0,0,0,4147392742,645419,96.99679565429688,9940,0.286728173494339,0.0,0.0,0.0,0.0,0.0,10070.0,672052.0,97.01800537109376,0.2745057046413421,0.0,0.0,10626.0,644062.0,97.00093841552734,0.2873297333717346,0.0,0.0,12749.142857142857,806316.4285714285,97.01312473842076,0.2716077353273119,0.0,0.0,10487.166666666666,633153.0666666667,96.78202819824219,0.21651491845647491,0.0,0.0,0.0,-6.455862977602111,-1.2909632571996066,0.21069400150917073,-3.9629373917494437,-0.2093622091721925,4.452537286598934,-0.004270846548637408,-0.02186162941173464,0.0,0.0,0.0,0.0,0.015400824269467943,0.0,-0.0006961822509694769,0.024808289185250958,1.0023878042698713,0.0,1.2544527520948265,0.0,0.0,3050.9405071259566,3435.0446675139606,178053.96283601728,220134.8571901626,0,0.0
2023-05-04 00:00:00+00:00,0,0,0,4147392742,754018,96.93582153320312,10858,0.3755775690078735,0.0,0.0,0.0,0.0,0.0,9940.0,645419.0,96.99679565429688,0.286728173494339,0.0,0.0,10118.0,634289.0,97.01110076904295,0.2820206880569458,0.0,0.0,12854.857142857143,823420.5714285715,97.00237056187221,0.2849730040345873,0.0,0.0,10645.766666666666,647052.0666666667,96.79969863891601,0.22471303020914393,0.0,0.0,0.0,7.313698359359555,9.235412474849092,18.876095912115765,16.826123804846162,33.1737652281866,30.987326578596107,-0.0775985791760525,-0.06286199526741587,0.0,0.0,0.0,0.0,0.01440016763503307,0.0,-0.009267807006837197,0.023205194696039558,1.0020937247306132,0.0,1.2681641281298128,0.0,0.0,3021.1657127235303,3333.849857853927,172221.11047847616,213868.79322321422,0,0.0
2023-05-05 00:00:00+00:00,0,0,0,4147392742,881790,96.8964614868164,14389,0.3473081290721893,0.0,0.0,0.0,0.0,0.0,10858.0,754018.0,96.93582153320312,0.3755775690078735,0.0,0.0,12620.0,734687.0,97.00888061523438,0.2818573713302612,0.0,0.0,13107.57142857143,844435.2857142857,96.98631068638393,0.2943231122834341,0.0,0.0,10904.2,664279.8,96.8156344095866,0.23162695790330565,0.0,0.0,0.0,14.01743264659272,32.51980106833672,20.022540211001427,16.94548406006222,23.221233290094577,-7.526924467390539,-0.11588539905316164,-0.04060423253671175,0.0,0.0,0.0,0.0,0.01631792567626569,0.0,-0.019685200282501817,0.02119974511881673,1.0017628999472883,0.0,1.2706772775831277,0.0,0.0,2982.20327964056,3312.7341806616696,170207.40362359575,211160.745417324,0,0.0
2023-05-06 00:00:00+00:00,0,1,0,4147392742,1176726,96.8631362915039,19558,0.3284018635749817,0.0,0.0,0.0,0.0,0.0,14389.0,881790.0,96.8964614868164,0.3473081290721893,0.0,0.0,17660.0,1154538.0,97.01344299316406,0.2733094096183777,0.0,0.0,13378.714285714286,847605.0,96.96483830043248,0.3021934628486633,0.0,0.0,11323.566666666668,691037.4333333333,96.83030954996745,0.23821060881018635,0.0,0.0,0.0,10.747451868629664,35.9232747237473,1.9218076841126086,33.4474194536114,20.15754014233526,-5.443657638453336,-0.15493389062662954,-0.034392582351461254,0.0,0.0,0.0,0.0,0.01662067752333379,0.0,-0.02900641305105775,0.01879757211789157,1.0013893248001609,0.0,1.2685978359992374,0.0,0.0,3350.2216828406795,3583.6858668072496,189400.04620124275,223601.77251019774,0,0.0
2023-05-07 00:00:00+00:00,0,1,0,4147392742,1245438,96.80630493164062,22761,0.3838500678539276,0.0,0.0,0.0,0.0,0.0,19558.0,1176726.0,96.8631362915039,0.3284018635749817,0.0,0.0,17638.0,1008438.0,97.02503204345705,0.2699562311172485,0.0,0.0,14110.57142857143,881462.1428571428,96.933591570173,0.31846401095390314,0.0,0.0,11810.433333333332,718168.8333333334,96.84217325846355,0.24693751111626622,0.0,0.0,0.0,29.045243224855422,16.376930156457714,23.50169271685518,5.839252298326025,42.189741746399,16.884253845376197,-0.225433691914112,-0.05867181472655192,0.0,0.0,0.0,0.0,0.018275483584503135,0.0,-0.0373930249895343,0.016022594142148044,1.0009439927733288,0.0,1.2896542510463707,0.0,0.0,4106.276150501307,4094.172559098867,213349.70729088032,239816.7169510459,0,0.0
2023-05-08 00:00:00+00:00,0,0,0,4147392742,1010313,96.69749450683594,14238,0.3829011619091034,0.0,0.0,0.0,0.0,0.0,22761.0,1245438.0,96.80630493164062,0.3838500678539276,0.0,0.0,11198.0,794792.0,97.01861572265624,0.232876569032669,0.0,0.0,14544.857142857143,912250.8571428572,96.88771711077008,0.33989609565053663,0.0,0.0,12016.433333333332,735915.5333333333,96.84971974690755,0.2559082652131716,0.0,0.0,0.0,27.14770494731202,-37.445630684064845,27.116654420276,-18.878900435027678,64.42236481738455,-0.24720744485717816,-0.3309892781177992,-0.11240014261625353,0.0,0.0,0.0,0.0,0.014092648424153283,0.0,-0.05054283142089648,0.012530055910647007,1.0003923332350555,0.0,1.3281950677419627,0.0,0.0,4089.535437357965,4054.1356635121288,214483.06290051606,241119.95737373657,0,0.0
2023-05-09 00:00:00+00:00,0,0,0,4147392742,1051708,96.60223388671876,17052,0.4919911623001098,0.0,0.0,0.0,0.0,0.0,14238.0,1010313.0,96.69749450683594,0.3829011619091034,0.0,0.0,10070.0,672052.0,97.01800537109376,0.2745057046413421,0.0,0.0,15542.285714285714,966487.4285714285,96.8283211844308,0.37096544674464627,0.0,0.0,12327.3,756374.3,96.85259577433268,0.26832767973343524,0.0,0.0,0.0,69.33465739821251,19.76401179941003,56.49205716224339,4.097245111168513,79.22802840943699,28.49038113310902,-0.42855084763356865,-0.09851405209928554,0.0,0.0,0.0,0.0,0.016213610418851603,0.0,-0.06251771109444049,0.008631533748978392,0.9997493656240413,0.0,1.3825090542771228,0.0,0.0,4125.708096400338,4071.3228990434877,218020.72032404467,241004.20591095265,0,0.0
