timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,daily_Estimated Revenue,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-08-14 00:00:00+00:00,1,0,0,5265857965,0.0287613105028867,352427.0,2104,80.3595962524414,254738,0.023295878505327,9.314993182818094,0.0,350097.0,1814.0,252062.0,80.38095092773438,0.0263399314135313,9.3674339056015,466526.0,2551.0,328177.0,80.52274322509766,0.0364890992641449,9.5759068330129,443419.71428571426,2344.1428571428573,311054.5714285714,80.45206451416016,0.032113504196916255,9.572568007877894,779323.3703703703,3993.740740740741,407162.14814814815,81.32364145914714,0.04852493121116246,3.5370585138415116,-24.457157800422703,0.6655298388732245,-17.522540180321442,15.986769570011017,-22.377863165304092,1.061643563885073,-21.178348923651612,9.192807116086454,-0.20260980453705724,-0.026566835856633997,0.2680890291556272,0.47991004352796723,167.42375296912115,1.3834827019027318,0.008259434165950248,2.6430911229579076e-05,-0.028249740600583013,-0.14392618964152326,0.9892826129112182,0.568980388814698,0.6617939149088171,141845.6372372132,374005.11259680655,564.5938538278804,1981.6362623734146,48412.44535711942,151944.94551233496,4,0.20903428694460244
2024-08-15 00:00:00+00:00,1,0,0,5265857965,0.0286040864884853,361856.0,1959,80.3875503540039,251405,0.0235217539499736,9.710988362630207,0.0,352427.0,2104.0,254738.0,80.3595962524414,0.0287613105028867,9.314993182818094,471224.0,2700.0,317331.0,80.51016998291016,0.039278820157051,10.032524784406029,427795.71428571426,2238.285714285714,301636.5714285714,80.4345474243164,0.030588542244264015,9.526634233338493,764413.8214285715,3921.0714285714284,401599.39285714284,81.29020963396344,0.04781347247106684,3.7575560084411075,-23.2093441760182,2.6754476813638073,-27.44444444444445,-6.891634980988592,-20.775152758476167,-1.3084031436220722,-27.176818514110746,-0.5466510797052071,-0.15230327911651687,0.0347862643245378,0.2513936486566362,0.49109208345512567,184.6204081632653,1.4393292125088502,0.007792176797689792,2.6836535876410315e-05,-0.026861190795894357,-0.135954202820057,0.9894739820022614,0.5596389053853449,0.6397473486740359,125182.885927018,375397.57618725154,542.7467838951877,1982.2475632766968,49591.95443924777,151982.30628433896,4,0.21462688992791717
2024-08-16 00:00:00+00:00,1,0,0,5265857965,0.0270278230309486,353616.0,2112,80.3990478515625,245857,0.0226203170616938,9.703532377878824,0.0,361856.0,1959.0,251405.0,80.3875503540039,0.0286040864884853,9.710988362630207,519108.0,3029.0,356114.0,80.51087951660156,0.0409931056201458,9.816210905710856,404154.0,2107.285714285714,285885.5714285714,80.41857147216797,0.0285935018743787,9.510537300791059,750248.3793103448,3858.689655172414,396228.9655172414,81.25947991732893,0.04709672593864898,3.9625896763527533,-31.880071199056847,-2.2771489211177887,-30.2740178276659,7.810107197549776,-30.961152889243337,-2.206797796384319,-34.067393474901905,-5.510623309614282,-0.1389025504509589,0.01430258480070723,0.23900800467473585,0.501758122492306,167.35257927117843,1.4382936491796077,0.008590324496253935,2.7440797184181824e-05,-0.01976013183593568,-0.1285047258649561,0.9896515650110427,0.5386935995403453,0.6071229221246995,112746.44366119744,376443.21820565406,483.816745118584,1975.3040652634481,52368.23018793469,152019.97849941652,4,0.20973951601949492
2024-08-17 00:00:00+00:00,1,1,0,5265857965,0.0471477843821048,440954.0,3581,80.41706848144531,305052,0.0277474964293993,10.984246770540873,0.0,353616.0,2112.0,245857.0,80.3990478515625,0.0270278230309486,9.703532377878824,576545.0,2761.0,399026.0,80.49907684326172,0.0349850356578826,9.751216928164164,384783.85714285716,2224.4285714285716,272460.71428571426,80.40685599190849,0.03033103740641044,9.68668442113059,739938.5666666667,3849.4333333333334,393189.73333333334,81.23139953613281,0.047098427886764174,4.196644912825691,-23.517852032365205,24.698543052350573,29.699384281057583,69.55492424242425,-23.550846310766715,24.077004112146483,34.765574753621166,74.44166453257277,-0.10187490966645507,0.022413984200508885,0.19603212311331494,0.5056925386848055,123.10273590173088,1.4454996344897444,0.011738943724533114,2.4910130898937245e-05,-0.008420399257112013,-0.12150369714178896,0.989849448009848,0.5200213564705266,0.6439925655126636,88649.94076248795,374181.41224846285,530.1288304960173,1941.610364039893,49453.022729202065,150300.64115721954,4,0.2615421206813616
2024-08-18 00:00:00+00:00,1,1,0,5265857965,0.0356084518134593,553548.0,2600,80.42143249511719,363583,0.0340704109088968,10.275147438049316,0.0,440954.0,3581.0,305052.0,80.41706848144531,0.0471477843821048,10.984246770540873,484699.0,2081.0,340159.0,80.48411560058594,0.0274478271603584,9.58972724278768,394619.4285714286,2298.5714285714284,275807.0,80.3979012625558,0.031496840928282,9.78460159188225,723490.1666666666,3696.266666666667,398543.5333333333,81.0377675374349,0.04551775604486461,4.539149827427335,14.204485670488287,25.534182703864804,24.939932724651605,-27.394582518849486,6.886191457524271,19.18722053944901,29.731404986719312,-24.47481407636477,-0.07788257968792678,0.00542672563708102,0.17935372382704293,0.5128620121549055,212.82122260668973,1.5224762365780673,0.007151029748283753,1.8562308735178488e-05,0.004178455897740597,-0.09225347771395277,0.992104097949348,0.5454385515556585,0.6919682265803506,80246.95555390649,371050.6226509545,498.1700137878239,1847.5532736163723,51499.504871673314,146092.90091929893,4,0.32832476362370305
2024-08-19 00:00:00+00:00,1,0,0,5265857965,0.0341873802244663,411176.0,2296,80.4292221069336,270066,0.0248318123521767,10.282841483751932,0.0,553548.0,2600.0,363583.0,80.42143249511719,0.0356084518134593,10.275147438049316,349838.0,1920.0,257952.0,80.41966247558594,0.026988498866558,9.135869105656942,403382.0,2352.285714285714,277537.5714285714,80.3992669241769,0.03252525255084033,9.948454788752965,689808.1666666666,3502.3,385809.73333333334,80.87640126546223,0.04354803177217638,4.881911210219065,17.53325825096188,-25.719901435828508,19.58333333333333,-11.69230769230769,4.696222553033125,-25.72094954934636,26.67388576705385,-3.9908266622697086,0.011887181633674082,0.009685989884444801,0.17952981753815508,0.5085484678855452,179.00565955594254,1.522496269444249,0.008501594048884165,2.5008309034191922e-05,0.01064300537109691,-0.06699031706779168,0.9941004503931965,0.5847741727228996,0.7468822637265847,79161.55715631421,350800.8862932701,490.83832749313876,1663.9897038391666,50629.97911463507,139742.64301649938,4,0.24387995803026968
2024-08-20 00:00:00+00:00,1,0,0,5265857965,0.033445656299591,398176.0,2248,80.40420532226562,260497,0.0236687062491729,10.307848374048868,0.0,411176.0,2296.0,270066.0,80.4292221069336,0.0341873802244663,10.282841483751932,350097.0,1814.0,252062.0,80.38095092773438,0.0263399314135313,9.3674339056015,410250.4285714286,2414.285714285714,278742.5714285714,80.40258898053851,0.033540356105991716,10.082799712816874,651302.2333333333,3325.4666666666667,368357.73333333334,80.76285146077474,0.04180873694519197,5.225506156020694,13.73305112583083,-3.1616631320894206,23.92502756339581,-2.0905923344947785,3.3463989018574836,-3.5432079565735797,26.977006031266136,-2.16958398100503,0.028930230686308178,-0.03110409874996778,0.1816352133308161,0.48247757837867883,177.04579813250334,1.5285184531167226,0.008629624795583843,2.588760368893449e-05,0.008555548531670263,-0.04980020321516136,0.995539255069378,0.629892556136015,0.8022331827426534,79008.59327070504,314238.72433129186,491.95870013382284,1491.6316854563897,50834.73668388391,119521.66282481683,4,0.2361692953106715
2024-08-21 00:00:00+00:00,1,0,0,5265857965,0.0417438372969627,437916.0,2869,80.40837860107422,303605,0.0256300498158225,10.081701556841532,0.0,398176.0,2248.0,260497.0,80.40420532226562,0.033445656299591,10.307848374048868,352427.0,2104.0,254738.0,80.3595962524414,0.0287613105028867,9.314993182818094,422463.14285714284,2523.5714285714284,285723.5714285714,80.40955788748605,0.03539500279085971,10.192329480534507,609700.2,3134.1,352084.2,80.6831169128418,0.039971090480685194,5.561562874582079,24.257222063008797,9.980511130756241,36.35931558935361,27.62455516014235,19.183239249738946,16.548367159698586,45.13885691256307,24.810937848073202,0.06070506934798825,0.005190373801799986,0.18131408444212,0.40710802211081515,152.58397212543554,1.4423825616094543,0.009449747369946575,2.3021946069327136e-05,0.003034046718054439,-0.03803496228176814,0.9966094638404802,0.6929030740963229,0.8855150651434758,78498.37873849206,248213.8425025684,506.05211910705924,1109.6352414039109,50212.7998475787,89290.84971786267,4,0.25974019811658167
2024-08-22 00:00:00+00:00,1,0,0,5265857965,0.0443275831639766,484504.0,3088,80.3756332397461,320192,0.0278252970319582,10.222644011179606,0.0,437916.0,2869.0,303605.0,80.40837860107422,0.0417438372969627,10.081701556841532,361856.0,1959.0,251405.0,80.3875503540039,0.0286040864884853,9.710988362630207,439984.28571428574,2684.8571428571427,295550.28571428574,80.40785544259208,0.03764121660164419,10.265423144612994,580675.2666666667,3014.0666666666666,342048.8333333333,80.61988830566406,0.03892624750733372,5.902317674954732,33.894145737530955,10.638569954055122,57.63144461459928,7.6333217148832455,27.361031005747694,5.463348759078412,54.96940684269311,6.18952648898401,-0.014824576946714796,-0.04072381746507148,0.1822459398456793,0.3534022642171665,156.84817092910328,1.5131623739432154,0.009644183351915876,2.1099150702633833e-05,-0.003744670322958475,-0.029057524175080937,0.9973699682853928,0.7577114283513235,0.9669880610647756,79074.69083964179,205211.95401490695,531.722269073404,883.5662820143384,50301.56356449568,73521.47972793435,4,0.2873728407920155
2024-08-23 00:00:00+00:00,1,0,0,5265857965,0.0390802472829818,541179.0,2903,80.36119842529297,370398,0.0304662984895343,9.866144816080729,0.0,484504.0,3088.0,320192.0,80.3756332397461,0.0443275831639766,10.222644011179606,353616.0,2112.0,245857.0,80.3990478515625,0.0270278230309486,9.703532377878824,466779.0,2797.8571428571427,313341.85714285716,80.40244838169643,0.039362991494791784,10.288653492927551,562890.9333333333,2943.7,336306.9,80.57068506876628,0.03833578216532862,6.2311891688240895,53.04143477670693,11.697529844954847,37.452651515151516,-5.990932642487046,50.65586906209707,15.679967019788133,44.59265638313674,-11.837631349274902,-0.04707695834832437,-0.017959192197058993,0.186233556599787,0.32478378275443986,186.35640495867767,1.461070359261229,0.0078374941617013,1.8230800872317397e-05,-0.010001863752092681,-0.02233057923789017,0.9979119367431682,0.8292530086349469,1.0267950533794556,81098.47507506114,182817.84660617722,522.3630794889555,798.7932773878342,51683.89232845967,63334.954515436555,4,0.3209883646099561
2024-08-24 00:00:00+00:00,1,1,0,5265857965,0.0421439111232757,652243.0,3253,80.35445404052734,468311,0.0358852364200229,9.414485534032186,0.0,541179.0,2903.0,370398.0,80.36119842529297,0.0390802472829818,9.866144816080729,440954.0,3581.0,305052.0,80.41706848144531,0.0471477843821048,10.984246770540873,496963.14285714284,2751.0,336664.5714285714,80.39350346156529,0.03864815245781621,10.064401887712023,549713.0666666667,2877.4,335423.3,80.53809102376302,0.0376210777709881,6.545005353291829,47.91633594433886,20.52259973132735,-9.159452666852829,12.056493282810887,53.518416532263345,26.434537983466445,-10.613167351143538,7.839417745004962,-0.07786212815307225,-0.008392588584771321,0.21070375980849038,0.29002016595610003,200.44345421020282,1.3927531218503904,0.006946223884931413,1.443399331236805e-05,-0.013055528913227412,-0.018473271082453026,0.9982047307012148,0.9040409860922769,1.0273005120448766,92893.70404992848,159427.87482290334,559.9099417380806,674.2981843215267,63826.089783226686,61196.05338364955,4,0.386863521862991
2024-08-25 00:00:00+00:00,1,1,0,5265857965,0.0446672961115837,708557.0,3095,80.28166198730469,508766,0.0379562830842144,9.38855199019114,0.0,652243.0,3253.0,468311.0,80.35445404052734,0.0421439111232757,9.414485534032186,553548.0,2600.0,363583.0,80.42143249511719,0.0356084518134593,10.275147438049316,519107.28571428574,2821.714285714286,357405.0,80.37353624616351,0.03994227307183397,9.937745395160857,543769.5,2839.866666666667,338278.4,80.50970789591472,0.03742622261246042,6.8579570862982004,28.00281095767665,8.633898715662713,19.038461538461537,-4.85705502612973,39.93118490138428,8.638490234053876,25.440152089679845,5.987543445900911,-0.17379758538992318,-0.09058869740554698,0.2563655219797635,0.27481467718789876,228.86208010335918,1.3926944947294144,0.006083334807485548,1.3250223679912075e-05,-0.02104868207658506,-0.016023756797374687,0.9983086306818147,0.9546458301068481,1.0672269409987392,117124.01302735569,149435.83960712512,568.7655806343099,626.5804697382998,83831.48054281298,67137.8951061378,4,0.42026492650848735
2024-08-26 00:00:00+00:00,1,0,0,5265857965,0.0359529256820678,466677.0,2311,80.3129653930664,324008,0.0244312771856668,9.729522903760277,0.0,708557.0,3095.0,508766.0,80.28166198730469,0.0446672961115837,9.38855199019114,411176.0,2296.0,270066.0,80.4292221069336,0.0341873802244663,10.282841483751932,527036.0,2823.8571428571427,365111.0,80.35692814418248,0.04019449385149133,9.858699883733477,531517.5666666667,2792.6666666666665,334701.73333333334,80.48927993774414,0.03714470577736692,7.1822745164235435,13.498112730315004,-34.1369854507118,0.6533101045296252,-25.331179321486264,19.973636074144842,-36.3149267050078,5.164319248826144,-19.509509614699905,-0.14454536649952665,0.03899197523671294,0.24290467351025571,0.26253126912382174,201.8499134948097,1.4403211021916058,0.00713251792388483,2.0848471330896842e-05,-0.01958329336983814,-0.014423434010336881,0.9983556593665139,0.9915683564425309,1.0821055924471128,113001.44025903255,139539.98133860552,543.9736227040795,610.5776989350156,82117.71545815168,64829.42428107853,4,0.2767991496918404
2024-08-27 00:00:00+00:00,1,0,0,5265857965,0.0452535487711429,425478.0,2803,80.30072784423828,293949,0.0219410959002597,9.837997118631998,0.0,466677.0,2311.0,324008.0,80.3129653930664,0.0359529256820678,9.729522903760277,398176.0,2248.0,260497.0,80.40420532226562,0.033445656299591,10.307848374048868,530936.2857142857,2903.1428571428573,369889.85714285716,80.34214564732143,0.0418813356331416,9.79157827581678,523961.7,2786.7,333466.23333333334,80.47227884928385,0.03748057931661601,7.510207753711276,6.8567668568673135,-8.828161662134626,24.688612099644125,21.289485071397674,12.841606621189495,-9.277240068146464,35.30471151704173,25.86889081383983,-0.12869659940372147,-0.015237326586348132,0.23122483533763727,0.2651303456427034,151.73965763195434,1.4474502466405852,0.009535635312127913,2.3122168470434495e-05,-0.018850871494839595,-0.013422791817296236,0.9983828816106208,1.0133112510213735,1.1174143088704778,108812.87151634308,138918.14662453847,497.9911072068866,609.5374249492726,80139.28674038888,65253.92455243902,4,0.25236287327763074
2024-08-28 00:00:00+00:00,1,0,0,5265857965,0.0487379170954227,505900.0,3057,80.25555419921875,346948,0.0256581804525497,9.832375248273214,0.0,425478.0,2803.0,293949.0,80.30072784423828,0.0452535487711429,9.837997118631998,437916.0,2869.0,303605.0,80.40837860107422,0.0417438372969627,10.081701556841532,540648.2857142857,2930.0,376081.71428571426,80.32031358991351,0.042880489890064453,9.755960231735594,523376.26666666666,2803.4,336310.2,80.45510660807291,0.03806889529029524,7.837953595320384,15.524438476785507,18.90156482826375,6.55280585569884,9.06171958615769,14.276115347243955,18.02999840108319,16.754760106754475,7.6996576376827885,-0.19006029535014735,-0.05625558601056735,0.2151325914465513,0.26550176486600047,165.43492478744278,1.4581393807158978,0.008811093273074716,1.9435374210118607e-05,-0.018666676112582103,-0.0127627906332542,0.9983246182393862,1.0330011506972276,1.126391757971391,103598.32874018076,138957.32248897848,481.1835054675751,609.8618611252629,77734.11481217173,63859.40671744023,4,0.3000634053726712
2024-08-29 00:00:00+00:00,1,0,0,5265857965,0.0457025505602359,483343.0,2692,80.22240447998047,319168,0.024103282195264,10.202019055684408,0.0,505900.0,3057.0,346948.0,80.25555419921875,0.0487379170954227,9.832375248273214,484504.0,3088.0,320192.0,80.3756332397461,0.0443275831639766,10.222644011179606,540482.4285714285,2873.4285714285716,375935.4285714286,80.29842376708984,0.043076913803815786,9.753013809521992,515480.23333333334,2750.9666666666667,333918.8333333333,80.43789113362631,0.037859989205996154,8.17802089717653,-0.23962650463154045,-4.458786321407393,-12.823834196891193,-11.939810271508012,-0.3198081151309262,-8.006963579556592,3.101832534322968,-6.227936514488164,-0.19064081188457926,-0.04130520257326076,0.19933793712294082,0.26000772719249976,179.4812476791682,1.5143795293402555,0.008434403090525708,2.1107159819268283e-05,-0.02125413077218127,-0.012307114648870597,0.9982661483963475,1.0485027235213646,1.137795195065544,97722.10612171105,134028.84388165944,428.1737348936121,543.9216147465577,74443.34089954414,63082.85684010512,4,0.2866842192983653
2024-08-30 00:00:00+00:00,1,0,0,5265857965,0.0427837669849395,503891.0,3100,80.20974731445312,340393,0.024729293664081,10.00657876332601,0.0,483343.0,2692.0,319168.0,80.22240447998047,0.0457025505602359,10.202019055684408,541179.0,2903.0,370398.0,80.36119842529297,0.0390802472829818,9.866144816080729,535155.5714285715,2901.5714285714284,371649.0,80.27678789411273,0.0436059880469526,9.773075801985604,504546.6666666667,2723.5666666666666,331551.3,80.42273025512695,0.03763677999377246,8.511573522620731,-6.890141709120268,4.251225320321184,6.786083362039275,15.156017830609203,-8.100745684371946,6.65010276719471,9.476704881472076,-6.386478521476501,-0.18846298189622024,-0.015777594313448606,0.17858648684950018,0.23777347572270677,162.49306675266044,1.48031692685535,0.009107093544539563,1.9858578352754182e-05,-0.021787370954242404,-0.012215682423286823,0.9981853095443136,1.0606661519817886,1.158600391802057,89465.9875822441,119967.8145976393,389.4247095339514,501.9841104322265,69805.96099597408,61383.87987993097,4,0.29887181141854247
2024-08-31 00:00:00+00:00,1,1,0,5265857965,0.0392988286912441,600121.0,3049,80.17645263671875,410539,0.0289034426068927,9.86506219704946,0.0,503891.0,3100.0,340393.0,80.20974731445312,0.0427837669849395,10.00657876332601,652243.0,3253.0,468311.0,80.35445404052734,0.0421439111232757,9.414485534032186,527709.5714285715,2872.4285714285716,363395.85714285716,80.25135912214007,0.04319954769951951,9.837443896702357,497955.26666666666,2707.8,332143.5,80.4057632446289,0.037521014362573574,8.840408929189046,-7.99119346623881,19.097384156494158,-6.271134337534578,-1.6451612903225832,-12.336246639519466,20.607356790533295,-6.750874221686298,-8.145468572045445,-0.22152027032480426,-0.04150951579967588,0.17829402103253666,0.21718061287082732,196.76098360655737,1.4617844789789058,0.007426803721927218,1.6438427848086655e-05,-0.021442413330077386,-0.011992620652721966,0.998079688367374,1.0597529672917838,1.1513427457497032,91346.50923616179,108146.22999692292,334.6859443100043,483.11513584523055,71133.91153113826,62076.67109684217,4,0.35594850938061434
2024-09-01 00:00:00+00:00,0,1,0,5265857965,0.0405659861862659,576161.0,2785,80.14488220214844,400715,0.0272247506918665,9.869345943133036,0.0,600121.0,3049.0,410539.0,80.17645263671875,0.0392988286912441,9.86506219704946,708557.0,3095.0,508766.0,80.28166198730469,0.0446672961115837,9.38855199019114,508795.85714285716,2828.1428571428573,347960.0,80.23181915283203,0.04261364628161697,9.906128747122628,493133.23333333334,2683.4333333333334,333566.1,80.38964004516602,0.0374638613313436,9.169387127293481,-18.685299841791135,-3.9925281734850104,-10.016155088852985,-8.658576582486067,-21.23785787572283,-2.3929517049537274,-9.181907754327224,3.224415427180727,-0.17037487985472888,-0.039376192799844834,0.17963940345223875,0.2044984499738237,206.80581478822685,1.4378287864722148,0.006950059393685304,1.7129463489666164e-05,-0.028521674019946024,-0.012139069384276236,0.9980368006095647,1.0317614444754664,1.1374600686439356,92325.95369476924,100844.98184724658,329.29259009292616,458.7677410519205,72359.79474154474,63169.92499345961,4,0.3417371648604933
