timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,platform_platform_share,ccu_playing,session_session_length,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-09-22 00:00:00+00:00,0,0,0,1451439645,1991914,0.3800979554653168,11623,0.0,91.2990264892578,0.0,0.0,0.0,0.0,10503.0,1920141.0,91.30426788330078,0.327670007944107,0.0,0.0,10145.0,1727821.0,91.35464477539062,0.3359965682029724,0.0,0.0,11898.857142857143,1935243.5714285714,91.32693699428013,0.31493924345288954,0.0,0.0,14544.466666666667,2217821.533333333,91.39417368570963,0.3650678505500158,0.0,0.0,0.0,14.568753080335139,10.663619918118638,15.28474303761791,3.737902581112529,13.125546935855347,16.000227744418027,-0.06088172776499423,-0.005740579454271977,0.0,0.0,0.0,0.0,0.00583508834463318,0.0,-0.008851187569752192,-0.005642530464621062,0.9992643219067693,0.0,0.8626868758188324,0.0,0.0,1730.7295800097936,2872.426593201969,226376.2828851497,329280.7592518928,0,0.0
2021-09-23 00:00:00+00:00,0,0,0,1451439645,1865140,0.3789953291416168,11847,0.0,91.29934692382812,0.0,0.0,0.0,0.0,11623.0,1991914.0,91.2990264892578,0.3800979554653168,0.0,0.0,11336.0,1689107.0,91.35053253173828,0.3157728016376495,0.0,0.0,11971.857142857143,1960391.142857143,91.31962476457868,0.3239710330963135,0.0,0.0,14398.1,2197786.7,91.38821258544922,0.36395771404107413,0.0,0.0,0.0,4.507762879322508,1.9272132840058465,10.421660676321864,-6.364431396134574,20.021524075564766,-0.29009004332846144,-0.05603208486208988,0.0003509726036021732,0.0,0.0,0.0,0.0,0.0063517986039661346,0.0,-0.008436475481299041,-0.005674962604933816,0.9992494894152086,0.0,0.8901337177311538,0.0,0.0,1701.838546854678,2894.9407515824855,226743.2170598254,331922.6514576914,0,0.0
2021-09-24 00:00:00+00:00,0,0,0,1451439645,4636603,1.2351205348968506,44345,0.0,91.2675552368164,0.0,0.0,0.0,0.0,11847.0,1865140.0,91.29934692382812,0.3789953291416168,0.0,0.0,11969.0,1788880.0,91.34406280517578,0.3203170895576477,0.0,0.0,16597.0,2367208.714285714,91.30869511195591,0.4546572395733425,0.0,0.0,15349.133333333333,2270150.433333333,91.38132781982422,0.3915245751539866,0.0,0.0,0.0,270.49878853705405,274.3141723643117,159.19027547962972,148.59275979283058,285.5930810942777,225.89333955493967,-0.08375757111062088,-0.03482137395598439,0.0,0.0,0.0,0.0,0.009564112009565622,0.0,-0.010524204799105073,-0.005861082490743278,0.9992051690470999,0.0,1.161248280250418,0.0,0.0,8797.633787771356,6188.749223157041,753111.4685124833,554416.863084445,0,0.0
2021-09-25 00:00:00+00:00,0,1,0,1451439645,6294344,1.1462033987045288,54033,0.0,91.23188018798828,0.0,0.0,0.0,0.0,44345.0,4636603.0,91.2675552368164,1.2351205348968506,0.0,0.0,13864.0,2183980.0,91.33627319335938,0.2726385593414306,0.0,0.0,22335.428571428572,2954403.5714285714,91.29378182547433,0.5794522166252136,0.0,0.0,16602.5,2398319.533333333,91.37362823486328,0.41586230099201205,0.0,0.0,0.0,289.73600692440857,21.84688239936858,188.20520334435295,35.75335218477838,320.4113319382369,-7.199065490377221,-0.11429523202691749,-0.039088423849586995,0.0,0.0,0.0,0.0,0.008584372162631696,0.0,-0.014814649309425897,-0.006262916505535918,0.9991261547677223,0.0,1.3933751995383294,0.0,0.0,13801.040416266751,9393.429456182454,1346200.6930099556,920704.2623552309,0,0.0
2021-09-26 00:00:00+00:00,0,1,0,1451439645,5392600,0.9534600973129272,45245,0.0,91.22405242919922,0.0,0.0,0.0,0.0,54033.0,6294344.0,91.23188018798828,1.1462033987045288,0.0,0.0,13587.0,2094618.0,91.33184814453124,0.275725394487381,0.0,0.0,26858.0,3425543.8571428573,91.27838243756976,0.6762714598860059,0.0,0.0,17509.733333333334,2492003.6333333333,91.36583964029948,0.433117272456487,0.0,0.0,0.0,233.00213439316994,-16.264134880535973,157.45028449101457,-14.326258622026378,245.80061045358806,-16.81580264108844,-0.11802642508824679,-0.008580069568808746,0.0,0.0,0.0,0.0,0.008390199831213176,0.0,-0.016847610473629676,-0.006648045625781764,0.9990427800688525,0.0,1.5614049655661038,0.0,0.0,15670.594741934134,10751.94862509963,1562034.3871556057,1070801.2019942102,0,0.0
2021-09-27 00:00:00+00:00,0,0,0,1451439645,4234355,1.0474339723587036,32865,0.0,91.2356948852539,0.0,0.0,0.0,0.0,45245.0,5392600.0,91.22405242919922,0.9534600973129272,0.0,0.0,10410.0,1878065.0,91.32254791259766,0.3123528957366943,0.0,0.0,30065.85714285714,3762156.714285714,91.26597486223493,0.7812830422605787,0.0,0.0,17897.466666666667,2537802.8333333335,91.35878957112631,0.4536880840857824,0.0,0.0,0.0,215.70605187319885,-27.362139462924084,125.46370865758108,-21.478414864814745,235.3367254330385,9.856088923974538,-0.09510578639009282,0.012762485051531769,0.0,0.0,0.0,0.0,0.007761510841318019,0.0,-0.015111923217770724,-0.006926604240170808,0.9989840637192426,0.0,1.7220708889344674,0.0,0.0,15852.446094225625,11095.104486565968,1593344.0932701717,1115548.451537664,0,0.0
2021-09-28 00:00:00+00:00,0,0,0,1451439645,4427698,1.037902593612671,32195,0.0,91.21501922607422,0.0,0.0,0.0,0.0,32865.0,4234355.0,91.2356948852539,1.0474339723587036,0.0,0.0,10503.0,1920141.0,91.30426788330078,0.327670007944107,0.0,0.0,33164.71428571428,4120379.1428571427,91.25322505405971,0.8827448402132306,0.0,0.0,18308.6,2592342.2666666666,91.3512585957845,0.47520245412985485,0.0,0.0,0.0,206.53146719984767,-2.0386429332116207,130.5923367086063,4.566055514948553,216.75239370388556,-0.9099741842981346,-0.09774861492852782,-0.02266180929042516,0.0,0.0,0.0,0.0,0.007271271150093988,0.0,-0.015101024082723468,-0.007287541645122197,0.998926850672539,0.0,1.857618437239825,0.0,0.0,15821.883001709364,11394.844631644193,1613281.7599779307,1167181.9801370103,0,0.0
2021-09-29 00:00:00+00:00,0,0,0,1451439645,3855976,1.0043678283691406,31197,0.0,91.240966796875,0.0,0.0,0.0,0.0,32195.0,4427698.0,91.21501922607422,1.037902593612671,0.0,0.0,11623.0,1991914.0,91.2990264892578,0.3800979554653168,0.0,0.0,35961.0,4386673.714285715,91.24493081229073,0.9719262506280627,0.0,0.0,18785.933333333334,2637854.0,91.34468154907226,0.4943484435478846,0.0,0.0,0.0,168.40746795147555,-3.0998602267432784,93.58144980154765,-12.912398271065461,164.23920832186303,-3.231012760725882,-0.06359289317244832,0.02844659905893998,0.0,0.0,0.0,0.0,0.008090556556742947,0.0,-0.009871346609931823,-0.007398966448722437,0.9989079743331533,0.0,1.9660752720341437,0.0,0.0,15563.166641708296,11630.308211687714,1583265.4480554068,1189485.3065152427,0,0.0
2021-09-30 00:00:00+00:00,0,0,0,1451439645,3734122,1.0000191926956177,32255,0.0,91.2474594116211,0.0,0.0,0.0,0.0,31197.0,3855976.0,91.240966796875,1.0043678283691406,0.0,0.0,11847.0,1865140.0,91.29934692382812,0.3789953291416168,0.0,0.0,38876.42857142857,4653671.142857143,91.23751831054688,1.0606439454214913,0.0,0.0,19348.733333333334,2683427.2,91.33842010498047,0.5140549769004186,0.0,0.0,0.0,172.2630201738837,3.3913517325383946,100.20598989888158,-3.1601337767662496,163.86055864080237,-0.4329724181412864,-0.05683229284249025,0.007115898673615284,0.0,0.0,0.0,0.0,0.008637905071686176,0.0,-0.001826695033476865,-0.007401232353438919,0.9988952973533194,0.0,2.063288934224163,0.0,0.0,15262.322476040032,11865.495725968996,1530483.3763548653,1204839.0590469202,0,0.0
2021-10-01 00:00:00+00:00,0,0,0,1451439645,3967338,0.9875720739364624,33622,0.0,91.25216674804688,0.0,0.0,0.0,0.0,32255.0,3734122.0,91.2474594116211,1.0000191926956177,0.0,0.0,44345.0,4636603.0,91.2675552368164,1.2351205348968506,0.0,0.0,37344.57142857143,4558061.857142857,91.23531995500836,1.0252798795700073,0.0,0.0,19959.333333333332,2738185.6666666665,91.33266220092773,0.5331462105115254,0.0,0.0,0.0,-24.180854662306917,4.238102619748885,-14.434382240618838,6.245537773002585,-20.042453668788028,-1.24468798699785,-0.016860853486877492,0.005158868483712276,0.0,0.0,0.0,0.0,0.008474698028073728,0.0,0.004033769880026053,-0.007361265867781378,0.9989342011546185,0.0,1.923074495055129,0.0,0.0,14886.428693888976,12118.795573856318,1473957.960784311,1225127.4585058745,0,0.0
2021-10-02 00:00:00+00:00,0,1,0,1451439645,4788510,0.8691238164901733,42344,0.0,91.25912475585938,0.0,0.0,0.0,0.0,33622.0,3967338.0,91.25216674804688,0.9875720739364624,0.0,0.0,54033.0,6294344.0,91.23188018798828,1.1462033987045288,0.0,0.0,35674.71428571428,4342942.714285715,91.23921203613281,0.9856970821108136,0.0,0.0,20874.5,2822182.966666667,91.3273442586263,0.5486283004283905,0.0,0.0,0.0,-21.633076083134384,25.941347926952595,-23.92360506511878,20.6983120671846,-24.173683530123757,-11.993884858869519,0.029862990672735457,0.007625032983282765,0.0,0.0,0.0,0.0,0.008842832354358171,0.0,0.006092888968331924,-0.007242591866395738,0.9990349853791445,0.0,1.7966573750226569,0.0,0.0,14903.500618539672,12743.26069286063,1464493.0903087156,1277103.7509043543,0,0.0
2021-10-03 00:00:00+00:00,0,1,0,1451439645,3267807,1.5917112827301023,63522,0.0,91.26197052001952,0.0,0.0,0.0,0.0,42344.0,4788510.0,91.25912475585938,0.8691238164901733,0.0,0.0,45245.0,5392600.0,91.22405242919922,0.9534600973129272,0.0,0.0,38285.71428571428,4039400.8571428573,91.24462890625,1.076875822884696,0.0,0.0,22451.6,2851101.8666666667,91.32194620768229,0.5881933450698853,0.0,0.0,0.0,40.3956238258371,50.01416965803891,-39.40201387086007,-31.757331612547535,66.94052401520689,83.13976127797193,0.041565891681605294,0.0031183338299101138,0.0,0.0,0.0,0.0,0.019438718553844044,0.0,0.00636563982283011,-0.006998373165279691,0.9991533546464674,0.0,1.8308194608300925,0.0,0.0,16786.167120382353,14892.436327395091,1400913.9726959334,1277042.4014143483,0,0.0
2021-10-04 00:00:00+00:00,0,0,0,1451439645,4039298,0.8612380027770996,27903,0.0,91.2776107788086,0.0,0.0,0.0,0.0,63522.0,3267807.0,91.26197052001952,1.5917112827301023,0.0,0.0,32865.0,4234355.0,91.2356948852539,1.0474339723587036,0.0,0.0,37576.857142857145,4011535.5714285714,91.25061689104352,1.0502763986587524,0.0,0.0,22777.133333333335,2895221.1,91.3173812866211,0.604903577764829,0.0,0.0,0.0,-15.098128708352354,-56.07348635118541,-4.6065339349204315,23.608830019643136,-17.77639206816174,-45.89232280241774,0.045942428133427526,0.017137761435526144,0.0,0.0,0.0,0.0,0.006907881788399422,0.0,0.008623123168939706,-0.0066457033422541055,0.9992688752717511,0.0,1.7362707665569026,0.0,0.0,15620.18688259688,14901.605980873172,1295998.4886772893,1294941.9961048567,0,0.0
2021-10-05 00:00:00+00:00,0,0,0,1451439645,3483450,0.8440733551979065,28253,0.0,91.2877426147461,0.0,0.0,0.0,0.0,27903.0,4039298.0,91.2776107788086,0.8612380027770996,0.0,0.0,32195.0,4427698.0,91.21501922607422,1.037902593612671,0.0,0.0,37013.71428571428,3876643.0,91.26100594656808,1.0225865074566431,0.0,0.0,23152.233333333334,2926589.2666666666,91.31334508260092,0.6213550349076589,0.0,0.0,0.0,-12.244137288398814,1.254345410887714,-21.325935056998013,-13.761005006315452,-18.675089512985497,-1.9930202248211293,0.0797274278829363,0.011100023161270123,0.0,0.0,0.0,0.0,0.008110635114431063,0.0,0.0075154985700339365,-0.00620624851994744,0.9994268183255635,0.0,1.6457362538449734,0.0,0.0,14241.406192338018,14892.79715901415,1175231.2249023379,1297496.0448678017,0,0.0
2021-10-06 00:00:00+00:00,0,0,0,1451439645,2476826,1.981030821800232,54314,0.0,91.29554748535156,0.0,0.0,0.0,0.0,28253.0,3483450.0,91.2877426147461,0.8440733551979065,0.0,0.0,31197.0,3855976.0,91.240966796875,1.0043678283691406,0.0,0.0,40316.142857142855,3679621.5714285714,91.26880318777901,1.1621097922325134,0.0,0.0,24424.6,2937748.0,91.30974706013997,0.6761915693680446,0.0,0.0,0.0,74.10007372503766,92.24153187272148,-35.766560787722746,-28.897328797600085,97.2415648773781,134.69889312354226,0.05982037498362125,0.008549746528840885,0.0,0.0,0.0,0.0,0.021928863017077898,0.0,0.008353642054968805,-0.005699395337809468,0.9995515936285094,0.0,1.7186102945924016,0.0,0.0,13374.426001855913,15871.711607502313,1117259.269415362,1291943.9401350173,0,0.0
2021-10-07 00:00:00+00:00,0,0,0,1451439645,3526848,0.8588486313819885,29008,0.0,91.29952239990234,0.0,0.0,0.0,0.0,54314.0,2476826.0,91.29554748535156,1.981030821800232,0.0,0.0,32255.0,3734122.0,91.2474594116211,1.0000191926956177,0.0,0.0,39852.28571428572,3650011.0,91.27624075753349,1.1419425691877092,0.0,0.0,24923.3,2987220.4,91.30630747477214,0.6921488444010416,0.0,0.0,0.0,-10.066656332351576,-46.592038885002026,-5.550809534343015,42.393854069684345,-14.11678519220162,-56.64637713200632,0.05705691820567793,0.0043538974903611916,0.0,0.0,0.0,0.0,0.00822490557435263,0.0,0.008595875331336466,-0.005124237433952121,0.9996707049264153,0.0,1.6498511532962268,0.0,0.0,11423.53649678615,15769.107265199853,944063.8808769917,1284884.4649933935,0,0.0
2021-10-08 00:00:00+00:00,0,0,0,1451439645,3858861,0.8250613808631897,32328,0.0,91.3133773803711,0.0,0.0,0.0,0.0,29008.0,3526848.0,91.29952239990234,0.8588486313819885,0.0,0.0,33622.0,3967338.0,91.25216674804688,0.9875720739364624,0.0,0.0,39667.42857142857,3634514.285714286,91.2849851335798,1.1187267558915275,0.0,0.0,25552.466666666667,3046943.2666666666,91.30353368123373,0.7063995182514191,0.0,0.0,0.0,-3.8486705133543464,11.445118587975722,-2.7342515308753645,9.413873237519743,-16.455578014220784,-3.9340169250117074,0.06707855222027881,0.015175304431558345,0.0,0.0,0.0,0.0,0.008377599406249821,0.0,0.009135654994425358,-0.004455978851827555,0.9997968474285048,0.0,1.5837026031115644,0.0,0.0,11471.8788616069,15671.920698989059,936194.1464835512,1282282.2290942962,0,0.0
2021-10-09 00:00:00+00:00,0,1,0,1451439645,4540519,0.7850643992424011,39343,0.0,91.31798553466795,0.0,0.0,0.0,0.0,32328.0,3858861.0,91.3133773803711,0.8250613808631897,0.0,0.0,42344.0,4788510.0,91.25912475585938,0.8691238164901733,0.0,0.0,39238.71428571428,3599087.0,91.29339381626674,1.1067182677132743,0.0,0.0,26418.4,3130063.3333333335,91.30099741617839,0.7193189263343811,0.0,0.0,0.0,-7.087190629132822,21.69945558030191,-5.1788761013342395,17.664746151778978,-9.671742466710164,-4.8477583060478775,0.06449851339911383,0.005046527057772643,0.0,0.0,0.0,0.0,0.008664866579158334,0.0,0.008977072579517149,-0.0037383286388074175,0.9999167194211802,0.0,1.5385640877726712,0.0,0.0,10579.555366755278,15692.973502549587,709287.6814944817,1295970.2969826667,0,0.0
2021-10-10 00:00:00+00:00,0,1,0,1451439645,4452804,0.7728385329246521,36407,0.0,91.3187255859375,0.0,0.0,0.0,0.0,39343.0,4540519.0,91.31798553466795,0.7850643992424011,0.0,0.0,63522.0,3267807.0,91.26197052001952,1.5917112827301023,0.0,0.0,35365.142857142855,3768372.285714286,91.30150168282645,0.9897364463124957,0.0,0.0,27172.666666666668,3205250.8666666667,91.2987782796224,0.7319566150506337,0.0,0.0,0.0,-42.68599855168288,-7.46257275754264,36.26275970398496,-1.9318276170631643,-51.44606051927458,-1.557307442490985,0.06218917430182991,0.0008104112954487874,0.0,0.0,0.0,0.0,0.008176194556015814,0.0,0.007202148437502081,-0.0030425584090829744,1.0000298295689753,0.0,1.3521791127525091,0.0,0.0,10340.049454682186,15608.091684219047,600530.9677494601,1305378.8481697657,0,0.0
2021-10-11 00:00:00+00:00,0,0,1,1451439645,4102329,0.7792919874191284,32832,0.0,91.32887268066406,0.0,0.0,0.0,0.0,36407.0,4452804.0,91.3187255859375,0.7728385329246521,0.0,0.0,27903.0,4039298.0,91.2776107788086,0.8612380027770996,0.0,0.0,36069.28571428572,3777376.714285714,91.30882481166294,0.9780298726899284,0.0,0.0,27755.433333333334,3263092.0,91.29723180135092,0.7478772789239884,0.0,0.0,0.0,17.66476722933017,-9.819540198313515,1.560444413856077,-7.8708831558721215,-9.514909362305502,0.8350327034101879,0.056160433449226055,0.011111734927804484,0.0,0.0,0.0,0.0,0.008003256685834636,0.0,0.006721769060406873,-0.002320892367932096,1.00012698096189,0.0,1.3077411231119,0.0,0.0,10341.025447323706,15477.23991406318,595961.5188501058,1305403.6263050418,0,0.0
2021-10-12 00:00:00+00:00,0,0,0,1451439645,3390882,0.8406234383583069,28178,0.0,91.34727478027344,0.0,0.0,0.0,0.0,32832.0,4102329.0,91.32887268066406,0.7792919874191284,0.0,0.0,28253.0,3483450.0,91.2877426147461,0.8440733551979065,0.0,0.0,36058.57142857143,3764152.714285714,91.31732940673828,0.9775370274271283,0.0,0.0,28222.166666666668,3301263.8333333335,91.29636713663737,0.766366641720136,0.0,0.0,0.0,-0.26545853537677244,-14.175194931773882,-2.657365542780865,-17.34251445946924,-0.4087223957911501,7.87015033252132,0.06521375578163457,0.02014926831925834,0.0,0.0,0.0,0.0,0.008309929891417663,0.0,0.007829666137695007,-0.001474014299197488,1.0002296068371432,0.0,1.2755474654181362,0.0,0.0,10533.259111807805,15263.259987762185,588980.0139573514,1291295.3436924787,0,0.0
2021-10-13 00:00:00+00:00,0,0,0,1451439645,3332648,0.7903362512588501,26865,0.0,91.35574340820312,0.0,0.0,0.0,0.0,28178.0,3390882.0,91.34727478027344,0.8406234383583069,0.0,0.0,54314.0,2476826.0,91.29554748535156,1.981030821800232,0.0,0.0,32137.285714285714,3886413.0,91.32592882428851,0.8074378030640739,0.0,0.0,28762.233333333334,3354785.2333333334,91.2960215250651,0.7817871292432149,0.0,0.0,0.0,-50.53761461133409,-4.659663567322026,34.553174102662034,-1.7173702889100806,-60.10479783748928,-5.982130024552368,0.06593522303068866,0.009270805232075574,0.0,0.0,0.0,0.0,0.008061154955112285,0.0,0.00883374895368165,-0.0006099442088405115,1.0003275860078438,0.0,1.032810304571897,0.0,0.0,10763.285996876051,14902.919715516335,602988.6309774497,1256604.995228751,0,0.0
2021-10-14 00:00:00+00:00,0,0,0,1451439645,3240597,0.7910221219062805,26770,0.0,91.3625030517578,0.0,0.0,0.0,0.0,26865.0,3332648.0,91.35574340820312,0.7903362512588501,0.0,0.0,29008.0,3526848.0,91.29952239990234,0.8588486313819885,0.0,0.0,31817.571428571428,3845520.0,91.33492606026785,0.7977483017104012,0.0,0.0,29303.6,3406136.033333333,91.29611155192057,0.7973970105250676,0.0,0.0,0.0,-7.71511307225593,-0.3536199516098959,-8.116340709891666,-2.762097887325632,-7.897376440661863,0.08678213182526928,0.06898245489126431,0.007399254061635219,0.0,0.0,0.0,0.0,0.008260820996618526,0.0,0.008980069841659092,0.0002588359081721269,1.0004251496332919,0.0,1.0004405474069966,0.0,0.0,11015.842496948704,14507.476461561382,620246.2375782336,1217522.7328423786,0,0.0
2021-10-15 00:00:00+00:00,0,0,0,1451439645,3468516,0.7553204298019409,30809,0.0,91.3668212890625,0.0,0.0,0.0,0.0,26770.0,3240597.0,91.3625030517578,0.7910221219062805,0.0,0.0,32328.0,3858861.0,91.3133773803711,0.8250613808631897,0.0,0.0,31600.571428571428,3789756.4285714286,91.34256090436661,0.7877853087016514,0.0,0.0,29992.4,3464159.2,91.29651743570963,0.8113744725783666,0.0,0.0,0.0,-4.698713189804504,15.087784833769135,-10.115549640165844,7.03324109724226,-8.45281971485381,-4.513362030672708,0.05852801662211693,0.0047264875199903855,0.0,0.0,0.0,0.0,0.008882470519821583,0.0,0.009319032941544696,0.0011187051639421064,1.0005043288610587,0.0,0.9709269089995473,0.0,0.0,11084.750127297142,14049.81315030985,620989.6096841112,1175535.6199252629,0,0.0
2021-10-16 00:00:00+00:00,0,1,0,1451439645,4235555,0.674081563949585,34548,0.0,91.37381744384766,0.0,0.0,0.0,0.0,30809.0,3468516.0,91.3668212890625,0.7553204298019409,0.0,0.0,39343.0,4540519.0,91.31798553466795,0.7850643992424011,0.0,0.0,30915.571428571428,3746190.1428571427,91.3505368913923,0.7719306179455349,0.0,0.0,30766.133333333335,3549040.8,91.29729359944662,0.8233180979887644,0.0,0.0,0.0,-12.187682688152911,12.136064137102798,-6.7165009110192075,22.11432785663956,-14.136781058969971,-10.755549915902352,0.061140101648993195,0.00765721591979851,0.0,0.0,0.0,0.0,0.008156662313046976,0.0,0.009157180786134525,0.0019899327975094745,1.0005831858738252,0.0,0.9375849016695236,0.0,0.0,10916.275596607918,13619.525245493784,562050.5756712739,1134152.127554493,0,0.0
2021-10-17 00:00:00+00:00,0,1,0,1451439645,3937354,0.6463353633880615,32043,0.0,91.38062286376952,0.0,0.0,0.0,0.0,34548.0,4235555.0,91.37381744384766,0.674081563949585,0.0,0.0,36407.0,4452804.0,91.3187255859375,0.7728385329246521,0.0,0.0,30292.14285714286,3672554.4285714286,91.35937935965401,0.7538587365831647,0.0,0.0,31435.266666666666,3620656.6,91.2985122680664,0.8341853737831115,0.0,0.0,0.0,-11.986705853269974,-7.250781521361582,-11.575851980010798,-7.040423273927498,-16.36864159164848,-4.116148852811319,0.0677815830596229,0.007447888369171984,0.0,0.0,0.0,0.0,0.008138204454513246,0.0,0.007836205618724253,0.0028500872008397626,1.000666682184359,0.0,0.9037064905182193,0.0,0.0,7224.219634270161,13149.168786980586,553372.5800148036,1085984.1686120399,0,0.0
2021-10-18 00:00:00+00:00,0,0,0,1451439645,3052335,0.7274383306503296,24487,0.0,91.3903350830078,0.0,0.0,0.0,0.0,32043.0,3937354.0,91.38062286376952,0.6463353633880615,0.0,0.0,32832.0,4102329.0,91.32887268066406,0.7792919874191284,0.0,0.0,29100.0,3522555.285714286,91.36815970284599,0.7464510713304792,0.0,0.0,31789.366666666665,3649601.7666666666,91.3003143310547,0.8493453661600748,0.0,0.0,0.0,-25.41727582846004,-23.580813282152114,-25.595070507509266,-22.477506467541396,-6.6539445555610754,12.548124682073691,0.06729788788550906,0.010628313677352175,0.0,0.0,0.0,0.0,0.008022380235989748,0.0,0.00679479326521335,0.003702912632961304,1.0007431011852301,0.0,0.8788545873926586,0.0,0.0,7457.30970882967,12798.014321958552,572177.853542189,1057572.071851398,0,0.0
2021-10-19 00:00:00+00:00,0,0,0,1451439645,3000662,0.7233734726905823,23560,0.0,91.39363098144533,0.0,0.0,0.0,0.0,24487.0,3052335.0,91.3903350830078,0.7274383306503296,0.0,0.0,28178.0,3390882.0,91.34727478027344,0.8406234383583069,0.0,0.0,28440.285714285714,3466809.5714285714,91.37478201729911,0.72970107623509,0.0,0.0,32121.8,3679803.2333333334,91.30237375895182,0.8642669687668483,0.0,0.0,0.0,-16.388672013627648,-3.785682198717688,-11.507920358184098,-1.6929006809540903,-13.947977217564567,-0.5587907302208484,0.050747218549651585,0.0036063971475153167,0.0,0.0,0.0,0.0,0.00785159813014657,0.0,0.006540298461914921,0.004522430114407537,1.0007930599760577,0.0,0.8443005490262351,0.0,0.0,7766.084913205595,12433.224278465317,596996.1138930097,1024040.1119592134,0,0.0
