timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,session_session_length,ccu_playing,platform_platform_share,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-13 00:00:00+00:00,1,0,0,7382234111,110587,71892,12.679507533709208,607,0.0051506571471691,0.0074424830139607,87.41832733154297,0.0,76628.0,690.0,110253.0,87.42512512207031,0.0054719229228794,9.89491617679596,164898.0,1938.0,305875.0,87.3550033569336,0.0153979184105992,10.602012276649477,114901.42857142857,848.4285714285714,157668.85714285713,87.41673278808594,0.006182051197226515,10.463489654518309,143391.6,1654.0,304713.4,87.94023818969727,0.012275863616378002,11.199545649025175,-56.40213950442092,-6.180508430338783,-68.67905056759545,-12.028985507246382,-63.845688598283616,0.30293960255050045,-66.5496529477411,-5.871167782115716,0.07249038083214643,-0.007775557104272579,0.2582705650577827,0.8660974447491774,118.24342105263158,0.6500886172098238,0.00548884146562014,0.00017636637132557005,0.011700221470428864,-0.03960597936780809,0.9940470322529481,0.8013121310552959,0.5035939947213695,35200.28564444533,124191.09835849615,1615.2491880698897,1604.9369307621212,352077.4072738648,319394.9973118466,17,0.15562622171519613
2025-08-14 00:00:00+00:00,1,0,0,7382234111,92943,62372,9.76489955186844,483,0.0039559104479849,0.0063882397839773,87.42185974121094,0.0,71892.0,607.0,110587.0,87.41832733154297,0.0051506571471691,12.679507533709208,158525.0,1130.0,264437.0,87.34817504882812,0.0081247016787529,9.439353068669638,101165.28571428571,756.0,133169.7142857143,87.42725917271206,0.005586509592831086,10.50999629497528,145367.16666666666,1668.6,307527.4,87.95763626098633,0.012392857313776966,11.037762767738766,-60.65478631130736,-13.24208535024759,-57.2566371681416,-20.428336079077425,-64.85249794847165,-15.954859070234296,-51.310083687994414,-23.19600519015046,0.08435744918726673,0.004040811321592841,0.3080439736643708,0.841594044377274,128.86776859504133,0.6710707522809434,0.0051966775692890346,0.00015655651566973594,0.002455575125554794,-0.05012498119383928,0.993970084795133,0.6959294043768645,0.4507846295156357,40088.116629029006,122340.14171466525,1117.7182629735516,1591.7331607943631,289034.22105581325,317058.7977838028,17,0.13501806460830432
2025-08-15 00:00:00+00:00,1,0,0,7382234111,106715,67440,8.737153947353363,570,0.0038820991758257,0.0068352393428498,87.42112731933594,0.0,62372.0,483.0,92943.0,87.42185974121094,0.0039559104479849,9.76489955186844,154967.0,1009.0,174494.0,87.38509368896484,0.0067735682241618,10.863191584746042,88661.42857142857,693.2857142857143,123487.0,87.43240683419364,0.005173442585925929,10.206276632490612,147173.16666666666,1680.2333333333333,310662.5333333333,87.9640022277832,0.01246025478467341,10.903280488650005,-56.481057257351566,8.125440902969272,-43.50842418235877,18.012422360248447,-38.84316939264387,14.817683956833761,-42.68753118957338,-1.8658479035287279,0.04123544285408176,-0.0008378017548160699,0.3455347440806844,0.8202023767089602,118.10858143607706,0.6319577195547059,0.005341279658158102,0.0001295525562692333,-0.004225049700050703,-0.05860348744970451,0.9939566711367568,0.6024293054197736,0.41519556986021355,42947.27845443587,120711.78108778392,680.6182386721538,1582.0342139230077,190997.37244969333,314497.2293406527,17,0.14598887765638496
2025-08-16 00:00:00+00:00,1,1,0,7382234111,64022,43251,8.455370565255484,297,0.001925031770952,0.0043430359447965,87.40127563476562,0.0,67440.0,570.0,106715.0,87.42112731933594,0.0038820991758257,8.737153947353363,148537.0,1070.0,187991.0,87.4229736328125,0.0069566378369927,9.725702782471975,73620.57142857143,582.8571428571429,105777.14285714286,87.42930712018695,0.004454641719348685,10.024800601459686,147471.36666666667,1675.9333333333334,311826.93333333335,87.95185165405273,0.012428304867353248,10.429085272550584,-70.88200246403254,-35.86743772241993,-72.24299065420561,-47.89473684210527,-65.94411434589954,-40.006559527714,-72.328130110275,-50.41260710340928,-0.02481956074613656,-0.022708108644942104,0.40405826904127357,0.8166607258924387,145.13758389261744,0.6755540977461225,0.004638957874513847,0.0001954908574229049,-0.008908135550359722,-0.06360094284719464,0.9940587432323638,0.49921942877886194,0.3584271360328605,46997.02741786313,120434.07335034998,633.9973004067723,1585.7317887168454,135654.03689184858,313481.8092374006,17,0.09362640788132126
2025-08-17 00:00:00+00:00,1,1,0,7382234111,54462,39932,9.626534442106882,235,0.001848284038715,0.0039872520821225,87.39228057861328,0.0,43251.0,297.0,64022.0,87.40127563476562,0.001925031770952,8.455370565255484,115463.0,733.0,154029.0,87.4573745727539,0.0056529524736106,9.781291166941324,62830.42857142857,511.7142857142857,91553.28571428571,87.42000797816685,0.003911117657220743,10.002692497911907,147376.0,1672.3,312457.7,87.92940292358398,0.012411516827220673,10.194803539911906,-65.41576089309996,-7.673811010150056,-67.93997271487041,-20.87542087542088,-64.64172331184388,-14.932366998844149,-67.30409379269942,-3.986829380953305,-0.0744293942719243,-0.010291676050511178,0.46059736097207943,0.8177784948917317,169.20338983050848,0.7331950131281788,0.004314855957255385,0.00024106714852645386,-0.00886562892368526,-0.06642562475830402,0.994206773519663,0.4263274113249686,0.3151200382408509,49868.481474709064,120520.92346316385,597.5688520723206,1589.0103220080966,105411.03872728895,312925.2553569578,17,0.08644169428491644
2025-08-18 00:00:00+00:00,1,0,0,7382234111,34263,28823,11.311776876449583,269,0.0018639474874362,0.002865492724121,87.39676666259766,0.0,39932.0,235.0,54462.0,87.39228057861328,0.001848284038715,9.626534442106882,78298.0,700.0,101891.0,87.4600601196289,0.0051439180970191,10.860465268294016,55762.57142857143,450.14285714285717,81892.14285714286,87.41096605573382,0.0034425504272803287,10.067165584791274,146627.0,1669.6333333333334,312073.0333333333,87.88488210042318,0.012388883441841806,10.040114568339453,-63.1880763237886,-27.81979364920365,-61.57142857142857,14.468085106382977,-66.37288867515285,-37.088245014872754,-63.76405198760149,0.8474589615614425,-0.07236841244412373,0.005133272589596949,0.5191457938673658,0.8266316023324152,106.75185185185185,0.8412035956105534,0.007850805510156432,0.000392442994603441,-0.005634035382947372,-0.06432413646455981,0.9946075362068776,0.38030220510936885,0.27787414769385693,51124.699061367384,121206.51195519503,557.6170256123331,1591.3730242463112,92047.2097298719,313271.24804997974,17,0.062393793307977216
2025-08-19 00:00:00+00:00,1,0,0,7382234111,31437,27752,11.993261257807411,218,0.0015593147836625,0.0027498425996385,87.38694763183594,0.0,28823.0,269.0,34263.0,87.39676666259766,0.0018639474874362,11.311776876449583,76628.0,690.0,110253.0,87.42512512207031,0.0054719229228794,9.89491617679596,48780.28571428572,382.7142857142857,70632.71428571429,87.40551212855748,0.0028836064073921998,10.36692916779291,146406.93333333332,1671.7333333333333,311992.4666666667,87.82629140218098,0.012396820324162595,9.933974460760753,-63.78347340397765,-3.7157825347812534,-68.40579710144927,-18.959107806691456,-71.48649016353296,-8.247964276333075,-71.50334890240072,-16.34341663738138,-0.04366878535325691,-0.011235004607923482,0.5676273685361521,0.8293540804526278,126.72146118721462,0.8827533558114384,0.006934283351358229,0.0004321428767271074,-0.006184714181082029,-0.058848434295482546,0.995208960017489,0.33318289375834925,0.23260855057903626,50226.021167176965,121423.18756655583,465.65794761372024,1589.3456457326063,81941.11617071298,313345.5693306577,17,0.06007537563345189
2025-08-20 00:00:00+00:00,1,0,0,7382234111,32838,24857,11.840726494789124,362,0.0025920448824763,0.0024552747000384,87.39136505126953,0.0,27752.0,218.0,31437.0,87.38694763183594,0.0015593147836625,11.993261257807411,71892.0,607.0,110587.0,87.41832733154297,0.0051506571471691,12.679507533709208,42061.0,347.7142857142857,59525.71428571428,87.4016603742327,0.0025180903695789423,10.247103305090041,146433.73333333334,1677.2333333333333,311977.23333333334,87.76554845174154,0.012433448907298299,9.944957156313789,-65.424525677405,-10.431680599596426,-40.362438220757824,66.05504587155964,-70.30573213849729,4.456532111842737,-49.67545289049306,66.22973819231905,-0.030842823348908865,0.0050550105631375075,0.6080377253749827,0.8290120977239253,68.47658402203857,0.7569353512591735,0.011023478181430617,0.00047633464054988833,-0.005869729178290255,-0.05208639584075553,0.9958538619774145,0.2872357280153116,0.2025254929950169,47719.53901895231,121395.33644821255,310.90672959183837,1584.343912581272,67614.52999675,313359.59624067054,17,0.05380850432836241
2025-08-21 00:00:00+00:00,1,0,0,7382234111,82305,53700,9.397325058778128,404,0.0032707492355257,0.0052723667730356,87.37858581542969,0.0,24857.0,362.0,32838.0,87.39136505126953,0.0025920448824763,11.840726494789124,62372.0,483.0,92943.0,87.42185974121094,0.0039559104479849,9.76489955186844,40822.142857142855,336.42857142857144,58006.0,87.39547838483539,0.0024202101963704857,10.194592663219996,147287.66666666666,1683.0333333333333,313250.73333333334,87.71263478597005,0.012474800933462834,9.984856397575804,-13.903674725838522,116.03572434324336,-16.35610766045549,11.602209944751385,-11.445724799070401,150.6395030147999,-17.319937381499983,26.18412812362272,-0.0495001203467349,-0.014622996027524593,0.592803041975059,0.8189534501159881,132.59259259259258,0.6524433212645494,0.004908512137632736,0.00017499348352503915,-0.005456379481720618,-0.04630398182768179,0.9963841423540797,0.2771592746426575,0.19400792119082486,42085.28978967963,120621.74277620028,273.67672635693475,1579.1732119477372,50739.34534743036,312309.27027469524,17,0.11624559208404318
2025-08-22 00:00:00+00:00,1,0,0,7382234111,87849,56872,9.84072564045588,507,0.0035357722081243,0.0055397448101344,87.392578125,0.0,53700.0,404.0,82305.0,87.37858581542969,0.0032707492355257,9.397325058778128,67440.0,570.0,106715.0,87.42112731933594,0.0038820991758257,8.737153947353363,39312.42857142857,327.42857142857144,55310.857142857145,87.39139992850167,0.0023707349152702856,10.352245762234642,148194.36666666667,1692.7,314681.3,87.67117538452149,0.012528884965771142,9.923505381080838,-15.67022538552788,5.906890130353815,-11.05263157894737,25.495049504950494,-17.67886426463009,6.735921268452705,-8.921126226192778,8.102821510130331,-0.03265708783604104,0.016013431025152514,0.5393914145732784,0.8084425000558718,111.95275590551181,0.6473762094479226,0.005771200910643141,0.00017302983209002302,-0.0021029881068563966,-0.04199834363213833,0.9968088091120857,0.26527613333544553,0.1892215406037427,34513.99991634218,119806.62428219656,239.07726692522974,1570.7548185506225,45375.12532292906,311133.90685153555,17,0.12311209148982688
2025-08-23 00:00:00+00:00,1,1,0,7382234111,113612,61599,19.98514199256897,464,0.0031186889391392,0.0059423776409594,87.36698150634766,0.0,56872.0,507.0,87849.0,87.392578125,0.0035357722081243,9.84072564045588,43251.0,297.0,64022.0,87.40127563476562,0.001925031770952,8.455370565255484,41933.57142857143,351.2857142857143,62395.142857142855,87.38650076729911,0.002541257367868457,11.999355966136566,146929.66666666666,1632.7666666666667,314218.2,87.62472330729166,0.012121082582355744,10.22787827319569,42.4221405285427,8.311647207764805,56.22895622895623,-8.481262327416172,77.45774889881602,29.32645789935002,62.00714119107198,-11.796101231486267,-0.03923756051488203,-0.029289236227514337,0.4240348295225285,0.8203651281578104,132.47096774193548,0.542182672757519,0.0040840396785579115,0.00032443412325598974,-0.003308432442799137,-0.03644799899736584,0.9972813319003916,0.2853989420918269,0.20965597343323777,24499.490633525238,120535.97482518436,176.67243234768213,1582.5415107773108,36412.63787976268,311432.3081406627,17,0.13334473420456194
2025-08-24 00:00:00+00:00,1,1,0,7382234111,128243,67543,7.099436084429423,485,0.0031364201568067,0.0064410268964594,87.30667877197266,0.0,61599.0,464.0,113612.0,87.36698150634766,0.0031186889391392,19.98514199256897,39932.0,235.0,54462.0,87.39228057861328,0.001848284038715,9.626534442106882,45878.0,387.0,72935.28571428571,87.37427193777901,0.002725276813310129,11.638341915039788,143009.96666666667,1618.2333333333333,310045.6,87.57964299519857,0.012012962473090695,10.142006635665894,69.14504657918461,9.64950729719638,106.38297872340425,4.525862068965525,135.47243949910032,12.878041052001542,69.69362344259939,0.5685471688110733,-0.09795122186292415,-0.06902233925824008,0.33872509359731123,0.8472214837138372,138.97736625514403,0.5266757119241446,0.0037818533420666853,0.00010510831583011701,-0.011035101754320377,-0.0313663486909272,0.9976550365998773,0.3208028158410404,0.22686134410348904,18411.136321336882,121161.11614519975,159.5621929110758,1591.2813246007095,33104.46542602596,313109.0231976164,17,0.14621184406205825
2025-08-25 00:00:00+00:00,1,0,0,7382234111,140546,71791,7.564825177192688,673,0.0048211296088993,0.0067584896176028,87.22183227539062,0.0,67543.0,485.0,128243.0,87.30667877197266,0.0031364201568067,7.099436084429423,28823.0,269.0,34263.0,87.39676666259766,0.0018639474874362,11.311776876449583,52016.28571428572,444.7142857142857,88118.57142857143,87.34928131103516,0.0031477314020905713,11.103063100860231,138677.56666666668,1572.1333333333334,305518.3333333333,87.52793629964192,0.011691458728940491,9.858323505851956,149.07539118065435,6.289326799224204,150.18587360594796,38.76288659793814,310.1975892362023,9.59350607830447,158.65157904907554,53.71440584694693,-0.20016116601015987,-0.0971821374669779,0.3309229352199428,0.874773454330476,106.51483679525222,0.5107970999025238,0.004788433762371307,0.00010537142268209116,-0.024154390607556503,-0.025444528072642008,0.9979588803739738,0.37508796097724323,0.2692334186065956,17833.247880182593,121311.4540311449,156.4321992654675,1598.179799416939,36324.54192121086,314591.2143227421,17,0.1554075847542932
2025-08-26 00:00:00+00:00,1,0,0,7382234111,211290,104710,7.489636997381846,1177,0.0093707470223307,0.0097164356094238,87.12464904785156,0.0,71791.0,673.0,140546.0,87.22183227539062,0.0048211296088993,7.564825177192688,27752.0,218.0,31437.0,87.38694763183594,0.0015593147836625,11.993261257807411,63010.28571428572,581.7142857142857,113811.85714285714,87.31181008475167,0.004263650293328885,10.459688206513722,131971.4,1522.7333333333333,297229.6,87.48667373657227,0.011328012546679584,9.813425512446297,277.3061400980109,45.85393712303771,439.908256880734,74.888558692422,572.1061169958966,50.33512159719948,500.95287497504523,94.36828673996406,-0.30015762203922103,-0.11142075900472115,0.3889264389902919,0.8883845873650957,88.88794567062818,0.4955724569432678,0.0055705164914738444,7.152674501610955e-05,-0.04284123011997469,-0.022290590687242304,0.9980012538555629,0.47745409773849273,0.3763811415073536,21739.154429202077,117241.35773299399,244.10217865961707,1586.286292665624,49407.51362577769,313656.3823862469,17,0.2266680809519583
2025-08-27 00:00:00+00:00,1,0,0,7382234111,346073,171452,7.447446048259735,2333,0.0196242313832044,0.0155487654844577,86.88436126708984,0.0,104710.0,1177.0,211290.0,87.12464904785156,0.0093707470223307,7.489636997381846,24857.0,362.0,32838.0,87.39136505126953,0.0025920448824763,11.840726494789124,83952.42857142857,863.2857142857143,158559.7142857143,87.23938097272601,0.0066968197934329,9.83207671415238,123787.43333333333,1485.7333333333333,287691.5333333333,87.43540980021159,0.011111786080679503,9.7497264040841,589.7533893872953,63.73985292713209,544.475138121547,98.21580288870008,953.8796516231196,63.79052487103034,657.0945825774618,109.42013839920573,-0.5801531809032201,-0.2757977029322012,0.5992607522656276,0.8445327805741158,73.45844044558697,0.4954200546703884,0.006741332778538694,4.343724547403507e-05,-0.07727432250976068,-0.01972402502617949,0.9977580155690526,0.6781983139222417,0.602677170421497,37757.451000642606,104542.545273133,552.731782220745,1552.538076235465,84067.8655358772,307406.87842434866,17,0.3711459823834892
2025-08-28 00:00:00+00:00,1,0,0,7382234111,451281,162959,7.350920518239339,2111,0.0172449201345443,0.0141986938043381,86.7223892211914,377.0,171452.0,2333.0,346073.0,86.88436126708984,0.0196242313832044,7.447446048259735,53700.0,404.0,82305.0,87.37858581542969,0.0032707492355257,9.397325058778128,99560.85714285714,1107.142857142857,211270.57142857142,87.14563860212054,0.00869312992186413,9.539733208361126,113820.96666666666,1419.6,278966.76666666666,87.3865473429362,0.010636562221528296,9.698836153745651,203.46182495344505,-4.953573011688405,422.52475247524757,-9.515645092156022,448.303262256242,30.400522433128273,427.24678331301556,-12.124353826649536,-0.7509810191073218,-0.18642255468797053,0.6588248950362915,0.7316981665851136,77.15861742424242,0.3611023705798148,0.004677784622475525,4.5108741520859956e-05,-0.11277988978794837,-0.019132067178591856,0.9972431827536309,0.8747145632177652,0.8172875540810847,46243.907619939855,83282.59262894532,681.2811662394063,1478.0268440472037,123902.02572965533,298504.36593453394,17,0.35276099516617493
2025-08-29 00:00:00+00:00,1,0,0,7382234111,758450,163198,6.961166838804881,4357,0.0306809451431036,0.0136120422120463,86.4034423828125,353.0,162959.0,2111.0,451281.0,86.7223892211914,0.0172449201345443,7.350920518239339,56872.0,507.0,87849.0,87.392578125,0.0035357722081243,9.84072564045588,114750.28571428571,1657.142857142857,307070.71428571426,87.00433349609375,0.012571011769718313,9.128367665268126,103878.1,1402.2666666666667,278790.4666666667,87.32919438680013,0.010411416417142955,9.648993590142991,186.9566746377831,0.14666265747826923,759.3688362919131,106.3950734249171,763.3564411660918,68.06601651742483,767.7296878064327,77.91294423941586,-1.131830372108611,-0.3677791182221779,0.6811306511050023,0.504815361614868,37.447911886186326,0.2151727665992925,0.00574460314509441,4.2654469934281954e-05,-0.15702383858816688,-0.020388585176562304,0.996280042510555,1.1046629242764905,1.2074257013694571,52468.41844621625,52439.26061536542,1183.2560311128077,1438.6059807383297,207103.41288023946,298209.5975677155,17,0.3532783638162324
2025-08-30 00:00:00+00:00,1,1,0,7382234111,782555,167159,6.713611006736755,3063,0.0200542267411947,0.0129515018993126,86.07970428466797,269.0,163198.0,4357.0,758450.0,86.4034423828125,0.0306809451431036,6.961166838804881,61599.0,464.0,113612.0,87.36698150634766,0.0031186889391392,19.98514199256897,129830.28571428571,2028.4285714285713,402634.0,86.8204367501395,0.014990374312869101,7.232434667292096,104498.83333333333,1300.2666666666667,266918.7,87.26597366333007,0.00952392865049959,9.60389066470994,171.36641828601117,2.4271130773661387,560.1293103448276,-29.699334404406695,588.7960778790973,3.1781923660096245,543.0338880391814,-34.63621590646321,-1.4734138681283815,-0.37468194462693116,0.6592587201073683,0.5080657229735627,54.55580939947781,0.21360643838907376,0.003914096882523423,4.016278419919093e-05,-0.20428439549037525,-0.023986835076625204,0.9948944944462611,1.2424089491999342,1.5739696151632512,56618.41031035242,53092.27530739382,1284.7982695375144,1177.059748090432,258490.62879955024,268394.48154306185,17,0.3618528291839213
2025-08-31 00:00:00+00:00,1,1,0,7382234111,543890,222488,7.193497697512309,1992,0.0139395203441381,0.0163798176045855,85.81732940673828,211.0,167159.0,3063.0,782555.0,86.07970428466797,0.0200542267411947,6.713611006736755,67543.0,485.0,128243.0,87.30667877197266,0.0031364201568067,7.099436084429423,151965.2857142857,2243.714285714286,462012.14285714284,86.60767255510602,0.016533674339630728,7.245872040589651,106939.23333333334,1210.4333333333334,248523.76666666666,87.20542322794596,0.008891411300282882,9.57860897978147,229.4020105710436,33.099623711556056,310.72164948453604,-34.96571988246817,324.1089182255561,-30.498175847065067,344.4404654741926,-30.490860983914093,-1.7058825122923893,-0.3048045763052398,0.66255249265817,0.53092053095939,111.63472152533869,0.40906725796161364,0.0036624985520995936,3.2331925162647635e-05,-0.24229703630720162,-0.030795900813728894,0.9931454873938577,1.4210433437520968,1.8595106874771057,65540.78105284125,56776.23454172343,1270.0806520207136,999.0521605703221,265557.2114599295,225040.44048534974,17,0.481624754033419
2025-09-01 00:00:00+00:00,0,0,1,7382234111,389926,248176,6.8920924464861555,2319,0.0158184878528118,0.0176952397433858,85.63939666748047,170.0,222488.0,1992.0,543890.0,85.81732940673828,0.0139395203441381,7.193497697512309,71791.0,673.0,140546.0,87.22183227539062,0.0048211296088993,7.564825177192688,177163.14285714287,2478.8571428571427,497637.85714285716,86.38161032540458,0.018104725517332516,7.149767364774432,110046.2,1207.4,236673.66666666666,87.14457499186197,0.008894021114489644,9.525041451056799,245.69235698068002,11.545791233684511,244.57652303120358,16.415662650602414,177.4365688102116,-28.307929912298448,228.1075004416502,13.479427285056111,-1.814265495952705,-0.20733893782045598,0.6393132540699469,0.5617756777005567,106.97241379310344,0.6364678516748007,0.005947267052550862,2.7770875006491962e-05,-0.2583037785121354,-0.03911019092937385,0.9912448403526135,1.609897868869101,2.0356063117319687,73258.72312294548,61821.278583371,1258.2839460992052,995.4159622645367,258448.04679446446,206574.67801714002,17,0.5372321426638641
2025-09-02 00:00:00+00:00,0,0,0,7382234111,490841,469232,7.646800637245178,2948,0.0255387928336858,0.0324780490791455,85.450439453125,145.0,248176.0,2319.0,389926.0,85.63939666748047,0.0158184878528118,6.8920924464861555,104710.0,1177.0,211290.0,87.12464904785156,0.0093707470223307,7.489636997381846,229237.7142857143,2731.8571428571427,537573.7142857143,86.14243752615792,0.020414446347526097,7.172219313326336,120602.63333333333,1235.0333333333333,235440.73333333334,87.08087768554688,0.009213470593870888,9.52987850242191,348.12529844331965,89.07227129134164,150.46728971962614,27.123760241483396,132.306782147759,25.88055169442407,172.53742708907072,61.44901504694822,-1.9216256398427944,-0.22064286030546443,0.7919142040346161,0.7459344404487314,159.11563241776872,0.9559736126900306,0.006006006006006006,1.629638289984971e-05,-0.25192369733537817,-0.048545037970792224,0.9892233497832014,1.9007687307467385,2.2157173173273574,115717.67115035425,89961.65781214352,1262.23551249796,1032.4143275246424,251778.70598272447,204880.43879346392,18,1.0
2025-09-03 00:00:00+00:00,0,0,0,7382234111,354549,506347,6.542667647202809,1225,0.0107364747673273,0.0339447261641739,85.2730484008789,138.0,469232.0,2948.0,490841.0,85.450439453125,0.0255387928336858,7.646800637245178,171452.0,2333.0,346073.0,86.88436126708984,0.0196242313832044,7.447446048259735,277079.85714285716,2573.5714285714284,538784.5714285715,85.91224997384208,0.019144766830972226,7.042965256032489,131951.13333333333,1212.7333333333333,234382.43333333332,87.01385828653972,0.009089316509198357,9.43646626273791,195.328721741362,7.909733351519077,-47.49249892841835,-58.44640434192673,2.4491942451448034,-27.76703657599915,-45.289705580437555,-57.96013211256472,-1.854548784973653,-0.2075952486393029,0.8021464815842894,0.8647579662137412,413.0073409461664,1.4281398956423637,0.0034550839091806516,1.2921286639233905e-05,-0.23908342633928262,-0.058810158327502464,0.987339852129416,2.0998672019201337,2.1062933402745725,144800.3888620241,114105.79370093154,1214.3016805673005,1024.8876450896803,237256.5573129183,204155.03710807353,19,1.0
2025-09-04 00:00:00+00:00,0,0,0,7382234111,301917,575234,7.946086168289185,1881,0.014936676248908,0.037811104297519,85.13427734375,129.0,506347.0,1225.0,354549.0,85.2730484008789,0.0107364747673273,6.542667647202809,162959.0,2111.0,451281.0,86.7223892211914,0.0172449201345443,7.350920518239339,335976.28571428574,2540.714285714286,517446.85714285716,85.6853768484933,0.018815017704452756,7.127988920325325,145536.5,1208.3333333333333,233652.13333333333,86.9426483154297,0.009070889733266042,9.38825143178304,252.9930841500009,13.604701913904883,-10.89531027948839,53.55102040816326,-33.097781648241344,-14.844774629176783,-13.385065675152209,39.12086203902365,-1.8312593687782486,-0.1627373006257815,0.7982785791719621,0.9610018381777636,305.6503719447396,1.9052656681615538,0.006230168456335826,1.3813634720225968e-05,-0.20670345851352903,-0.06916601671127678,0.9855390709703828,2.3085362483932603,2.0742196474345485,173839.98578830794,139860.8440219581,1153.9815665962585,1021.6116184003457,225246.59838784861,203863.02552038824,20,1.0
2025-09-05 00:00:00+00:00,0,0,0,7382234111,422301,596708,9.95356390873591,2150,0.014788419008255,0.0382708968182613,85.03804016113281,130.0,575234.0,1881.0,301917.0,85.13427734375,0.014936676248908,7.946086168289185,163198.0,4357.0,758450.0,86.4034423828125,0.0306809451431036,6.961166838804881,397906.28571428574,2225.4285714285716,469425.5714285714,85.49031938825335,0.016544656828045814,7.555474216029757,159930.16666666666,1215.4,237533.0,86.865416208903,0.009050573086521237,9.366636486185921,265.63438277429873,3.7330894905377665,-50.6541198072068,14.300903774587992,-44.320522117476436,39.87321018690568,-51.79933688718481,-0.9925718291165286,-1.580263683974814,-0.11304163918441912,0.7572192130703541,1.0150428981867647,277.4095769409577,1.4129888089566234,0.005091143305028155,1.6680767189259606e-05,-0.17348017011369932,-0.07860998338268603,0.9841698010478339,2.48800019413235,1.8280231174184212,194096.70279624432,162335.97988082565,1091.6099210708094,1027.548861158906,210946.25825326936,206377.98271183608,21,1.0
2025-09-06 00:00:00+00:00,0,1,0,7382234111,742808,774580,8.814329669589089,2695,0.018391765654087,0.0478877513288017,84.83001708984375,131.0,596708.0,2150.0,422301.0,85.03804016113281,0.014788419008255,9.95356390873591,167159.0,3063.0,782555.0,86.07970428466797,0.0200542267411947,6.713611006736755,484680.71428571426,2172.8571428571427,463747.4285714286,85.3117926461356,0.01630716238703043,7.855576882151519,180465.33333333334,1267.5666666666666,253478.7,86.78147761027019,0.009392808552365708,9.345802372883236,363.3791779084584,29.808884747648754,-12.014365001632388,25.34883720930232,-5.079131818210858,75.89539214920164,-8.289828915181907,24.366003180059927,-1.4517791449323192,-0.24462354834953182,0.7466068606453834,1.0935202624106803,287.30712166172106,1.0427714257635543,0.0036281197454527342,1.1379480867190248e-05,-0.16002900259835667,-0.08841221929259482,0.9830645316880309,2.685727531893739,1.736132733475468,229399.0642710276,197342.49866269756,1019.8470931500431,1062.2053403450157,214921.84724199667,226069.51331411168,22,1.0
2025-09-07 00:00:00+00:00,0,1,0,7382234111,648855,720695,9.87936915953954,2016,0.0164879839867353,0.0426911599523502,84.63558959960938,134.0,774580.0,2695.0,742808.0,84.83001708984375,0.018391765654087,8.814329669589089,222488.0,1992.0,543890.0,85.81732940673828,0.0139395203441381,7.193497697512309,555853.1428571428,2176.285714285714,478742.4285714286,85.14297267368862,0.01667122862168717,8.239272805298267,199322.93333333332,1301.1333333333334,269290.73333333334,86.68982747395833,0.009716622411118156,9.313008292043019,223.92533529898242,-6.956673293914117,1.2048192771084265,-25.19480519480519,19.298939123719872,-12.648355968164049,18.28229077960266,-10.35127188524526,-1.3770409954473761,-0.22919657086530876,0.6863807094159511,1.1062137018122777,357.310361923649,1.1107163993243494,0.0031070067934950126,1.3708094896516062e-05,-0.16025979178292277,-0.09809378856281259,0.9821564438949381,2.7887064150695298,1.7157431786802038,242916.4575702704,220493.7599387485,909.3777246853176,1069.6376999692004,202797.0576794708,236694.08049325427,22,0.9304332670608588
