timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,daily_rpv,visits_visits_gained,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-01-26 00:00:00+00:00,0,0,0,65241,0.0,10219,0.2163434028625488,90.42365264892578,0.0,829128,0.0,0.0,0.0,10693.0,841035.0,90.42394256591795,0.218480959534645,0.0,0.0,9308.0,795332.0,90.42046356201172,0.1991372108459472,0.0,0.0,11580.857142857143,919413.1428571428,90.4223872593471,0.24097576311656402,0.0,0.0,12064.733333333334,971132.4333333333,90.41807708740234,0.22320381402969358,0.0,0.0,0.0,9.78727975934679,-4.432806508931075,4.249294634190504,-1.4157555868661853,8.640370096331385,-0.9783720634736759,0.003526952626020652,-0.000320619720783899,0.0,0.0,0.0,0.0,0.012324981999182274,0.0,0.0005438668387319852,0.00035696061487674275,1.000047669360858,0.0,1.0796220672309218,0.0,0.0,1820.34862166449,2049.0004953354714,143451.53021581614,154823.43386217172,0,0.0
2023-01-27 00:00:00+00:00,0,0,0,65241,0.0,12103,0.2264086902141571,90.42359161376952,0.0,870093,0.0,0.0,0.0,10219.0,829128.0,90.42365264892578,0.2163434028625488,0.0,0.0,10739.0,831147.0,90.42066955566406,0.203984797000885,0.0,0.0,11775.714285714286,924976.8571428572,90.4228046962193,0.24417917643274573,0.0,0.0,11998.166666666666,964165.5333333333,90.41842854817709,0.223462538421154,0.0,0.0,0.0,12.701368842536542,18.436246208043848,4.685813700825481,4.940732914580148,10.992923758516572,4.652458646036539,0.003231626264010856,-6.749910501646639e-05,0.0,0.0,0.0,0.0,0.013909991334269631,0.0,0.0004275185721307701,0.0003578533983072169,1.0000483988509032,0.0,1.0927074316704826,0.0,0.0,1826.1792471872377,2012.7173959828322,143643.22539406747,154499.6836601443,0,0.0
2023-01-28 00:00:00+00:00,0,1,0,65241,0.0,1091,0.1081370413303375,90.4240264892578,0.0,1056253,0.0,0.0,0.0,12103.0,870093.0,90.42359161376952,0.2264086902141571,0.0,0.0,13297.0,1030393.0,90.4212875366211,0.3898845314979553,0.0,0.0,10032.0,928671.1428571428,90.42319597516742,0.2039295349802289,0.0,0.0,11549.166666666666,962034.9,90.41876907348633,0.21965779165426888,0.0,0.0,0.0,-91.79514176129953,-90.98570602330001,2.509722018686067,21.395414053440255,-72.26434172320975,-52.23812247310293,0.0030291015659322795,0.00048093144777716645,0.0,0.0,0.0,0.0,0.001032895496727113,0.0,0.00034168788365263237,0.00036212212516774145,1.000048959986145,0.0,0.9283965455739648,0.0,0.0,3261.3179168773618,2778.178814077401,141580.45125372987,152704.39227753517,0,0.0
2023-01-29 00:00:00+00:00,0,1,0,65241,0.0,14291,0.2121731042861938,90.42562866210938,0.0,1122778,0.0,0.0,0.0,1091.0,1056253.0,90.4240264892578,0.1081370413303375,0.0,0.0,14868.0,1151066.0,90.4220199584961,0.2129792422056198,0.0,0.0,9949.57142857143,924630.0,90.42371150425502,0.20381437242031092,0.0,0.0,11541.133333333333,961520.7666666667,90.41914698282878,0.21927986939748126,0.0,0.0,0.0,-3.880817863868713,1209.8991750687442,-2.4575480467670885,6.298206963672537,-0.378505393801587,96.20760996969251,0.003990956644117638,0.0017718441809977392,0.0,0.0,0.0,0.0,0.012728239484350883,0.0,0.0004343305315259937,0.0003754969035686095,1.0000504818014608,0.0,0.9294714238034475,0.0,0.0,3274.440574651389,2769.5914516757543,124944.80052337205,152115.64093414383,0,0.0
2023-01-30 00:00:00+00:00,0,0,0,65241,0.0,10730,0.2174446135759353,90.42578125,0.0,946582,0.0,0.0,0.0,14291.0,1122778.0,90.42562866210938,0.2121731042861938,0.0,0.0,10872.0,913733.0,90.42214965820312,0.2204125672578811,0.0,0.0,9929.285714285714,929322.7142857143,90.42423030308315,0.20339037903717583,0.0,0.0,11641.1,967174.0333333333,90.41954243977865,0.22112583816051481,0.0,0.0,0.0,-1.306107431935244,-24.91778042124414,3.595032684602617,-15.692861812397464,-1.3465446725065,2.484532291440167,0.0040162635046803175,0.0001687440749797986,0.0,0.0,0.0,0.0,0.011335508877721235,0.0,0.00043296813965290783,0.0003822335146694866,1.0000518456870937,0.0,0.9197947229013335,0.0,0.0,3226.5469447713654,2679.999283967995,124903.35423469612,148119.99376844417,0,0.0
2023-01-31 00:00:00+00:00,0,0,0,65241,0.0,10925,0.2221942842006683,90.42669677734376,0.0,814097,0.0,0.0,0.0,10730.0,946582.0,90.42578125,0.2174446135759353,0.0,0.0,10378.0,839390.0,90.42298889160156,0.2247448414564132,0.0,0.0,10007.42857142857,925709.4285714285,90.42476000104632,0.20302601371492654,0.0,0.0,11560.266666666666,954532.6333333333,90.41995646158854,0.2213863889376322,0.0,0.0,0.0,5.27076507997688,1.8173345759552761,-3.013259629016307,-13.996146134196508,-1.1348679859419897,2.1843128448313376,0.004100600729595172,0.0010124627413787834,0.0,0.0,0.0,0.0,0.01341976027456154,0.0,0.0005198887416336855,0.0003920711054824563,1.000053124770745,0.0,0.917066377428117,0.0,0.0,3220.2673529034923,2663.196989015056,124651.3896108609,144285.90872399454,0,0.0
2023-02-01 00:00:00+00:00,0,0,0,65241,0.0,10677,0.2219240218400955,90.42726135253906,0.0,839039,0.0,0.0,0.0,10925.0,814097.0,90.42669677734376,0.2221942842006683,0.0,0.0,10693.0,841035.0,90.42394256591795,0.218480959534645,0.0,0.0,10005.142857142857,925424.2857142857,90.42523411342076,0.20351787975856234,0.0,0.0,11454.066666666668,946030.7333333333,90.4203862508138,0.22157055338223772,0.0,0.0,0.0,-0.14963059945758417,-2.2700228832951974,-0.2373266273103969,3.063762672015735,1.5759095496395092,-0.12163335413647447,0.003670252067022872,0.0006243457025600918,0.0,0.0,0.0,0.0,0.012725257437070939,0.0,0.0006711142403759858,0.00040065608380001423,1.0000536147080097,0.0,0.9185240396428843,0.0,0.0,3206.462236083377,2631.5404814950402,121115.56875114409,143289.75432606044,0,0.0
2023-02-02 00:00:00+00:00,0,0,0,65241,0.0,10665,0.2231269180774688,90.427490234375,0.0,722355,0.0,0.0,0.0,10677.0,839039.0,90.42726135253906,0.2219240218400955,0.0,0.0,10219.0,829128.0,90.42365264892578,0.2163434028625488,0.0,0.0,10068.857142857143,910171.0,90.42578233991351,0.20448695336069375,0.0,0.0,11366.133333333333,935557.1333333333,90.42077891031902,0.221362463136514,0.0,0.0,0.0,4.364419219101667,-0.11239112110142946,-12.877746258720002,-13.906862493876925,3.135531347461429,0.5420306586909396,0.004244006227138719,0.0002531115423698438,0.0,0.0,0.0,0.0,0.014764188294968133,0.0,0.0006869179861985275,0.0004142413282547177,1.0000553349534784,0.0,0.9237652602130058,0.0,0.0,3180.6437630223513,2611.6269038776386,128254.0968765168,147854.83451746975,0,0.0
2023-02-03 00:00:00+00:00,0,0,0,65241,0.0,10912,0.2002876549959182,90.4281005859375,0.0,782151,0.0,0.0,0.0,10665.0,722355.0,90.427490234375,0.2231269180774688,0.0,0.0,12103.0,870093.0,90.42359161376952,0.2264086902141571,0.0,0.0,9898.714285714286,897607.8571428572,90.42642647879464,0.20075537690094533,0.0,0.0,11304.0,927965.0333333333,90.42120717366537,0.22024380912383393,0.0,0.0,0.0,-9.840535404445184,2.315986872948894,-10.107195437729066,8.27792428930374,-11.537116880774922,-10.23599630127141,0.004986499748027562,0.0006749624045898628,0.0,0.0,0.0,0.0,0.013951252441980587,0.0,0.0006223406110471926,0.0004233660501689138,1.0000577221350213,0.0,0.9115142791054296,0.0,0.0,3180.6206017203854,2599.0711470804804,131343.4012301718,149740.67344935957,0,0.0
2023-02-04 00:00:00+00:00,0,1,0,65241,0.0,7795,0.1451427489519119,90.42840576171876,0.0,1177501,0.0,0.0,0.0,10912.0,782151.0,90.4281005859375,0.2002876549959182,0.0,0.0,1091.0,1056253.0,90.4240264892578,0.1081370413303375,0.0,0.0,10856.42857142857,914929.0,90.4270520891462,0.20604190656117027,0.0,0.0,11124.633333333333,932518.0333333333,90.42163162231445,0.2167826627691586,0.0,0.0,0.0,614.4821264894592,-28.564882697947212,11.479067988445957,50.546505725876465,34.22112087247626,-27.53285320811716,0.004843040761381978,0.00033747892445035177,0.0,0.0,0.0,0.0,0.006619946293084852,0.0,0.0004915509905158881,0.00043163702670965295,1.0000599465717936,0.0,0.9504538044196567,0.0,0.0,3193.1989308666884,2650.5918595187723,146602.6726529756,155267.88000442236,0,0.0
2023-02-05 00:00:00+00:00,0,1,0,65241,0.0,14974,0.2100097239017486,90.42845153808594,0.0,1191437,0.0,0.0,0.0,7795.0,1177501.0,90.42840576171876,0.1451427489519119,0.0,0.0,14291.0,1122778.0,90.42562866210938,0.2121731042861938,0.0,0.0,10954.0,924737.4285714285,90.42745535714286,0.20573285222053522,0.0,0.0,11167.733333333334,936656.1333333333,90.42204971313477,0.2154607276121775,0.0,0.0,0.0,4.779231684276808,92.09749839640796,6.115100224621428,1.1835234110204595,-1.0196298874559862,44.69184676344262,0.0031217653870152517,5.062166781311106e-05,0.0,0.0,0.0,0.0,0.012568006056546795,0.0,0.00043814522879417157,0.0004361688361432334,1.0000597823653108,0.0,0.9548508189893792,0.0,0.0,3204.6003993915483,2703.575945290621,151765.31956049014,160548.2069865688,0,0.0
2023-02-06 00:00:00+00:00,0,0,0,65241,0.0,11231,0.2331960648298263,90.42877960205078,0.0,891818,0.0,0.0,0.0,14974.0,1191437.0,90.42845153808594,0.2100097239017486,0.0,0.0,10730.0,946582.0,90.42578125,0.2174446135759353,0.0,0.0,11025.57142857143,916914.0,90.42788369315011,0.20798305954251964,0.0,0.0,11056.033333333333,927714.3666666667,90.42247797648112,0.21620794236660001,0.0,0.0,0.0,4.669151910531211,-24.99666087885668,-5.785447008288768,-25.147699794449895,7.243891212044362,11.04060350030518,0.0033158154779888704,0.00036278843578152475,0.0,0.0,0.0,0.0,0.01259336255450938,0.0,0.0003408704485234179,0.00043739429172683726,1.0000597828857376,0.0,0.9619584612200123,0.0,0.0,3209.653916505098,2625.7533760721108,151999.7953205169,155052.12427805274,0,0.0
2023-02-07 00:00:00+00:00,0,0,0,65241,0.0,9607,0.2192103713750839,90.4283447265625,0.0,828547,0.0,0.0,0.0,11231.0,891818.0,90.42877960205078,0.2331960648298263,0.0,0.0,10925.0,814097.0,90.42669677734376,0.2221942842006683,0.0,0.0,10837.285714285714,918978.2857142857,90.42811911446708,0.20755678628172186,0.0,0.0,10894.633333333333,914334.2,90.42288716634114,0.21595569700002668,0.0,0.0,0.0,-12.064073226544625,-14.459976849790756,1.7749727612311528,-7.094608989726603,-1.3429296060962437,-5.997396853565428,0.001822414483187984,-0.0004809038562703094,0.0,0.0,0.0,0.0,0.011594983030554657,0.0,0.00022070748465402503,0.000431044666602091,1.0000578608833437,0.0,0.961108177116977,0.0,0.0,3218.0944817402187,2557.9411101486653,152486.089404834,145069.47085600547,0,0.0
2023-02-08 00:00:00+00:00,0,0,0,65241,0.0,9669,0.2220548838376999,90.42858123779295,0.0,791552,0.0,0.0,0.0,9607.0,828547.0,90.4283447265625,0.2192103713750839,0.0,0.0,10677.0,839039.0,90.42726135253906,0.2219240218400955,0.0,0.0,10693.285714285714,912194.4285714285,90.42830766950335,0.20757548085280822,0.0,0.0,10871.833333333334,912767.1333333333,90.42327448527018,0.21591855287551878,0.0,0.0,0.0,-9.440854172520375,0.6453627563235198,-5.659689239713527,-4.465045434960235,0.05896702687673283,1.2976176468169287,0.0014596098943497893,0.00026154546028944736,0.0,0.0,0.0,0.0,0.012215227533721684,0.0,0.00014768327985350673,0.0004269151189057089,1.0000556624858126,0.0,0.9613600966123531,0.0,0.0,3223.1031196318363,2565.9711757369228,155067.37468379742,146165.95013055493,0,0.0
2023-02-09 00:00:00+00:00,0,0,0,65241,0.0,9719,0.2235753685235977,90.4281768798828,0.0,784564,0.0,0.0,0.0,9669.0,791552.0,90.42858123779295,0.2220548838376999,0.0,0.0,10665.0,722355.0,90.427490234375,0.2231269180774688,0.0,0.0,10558.142857142857,921081.4285714285,90.42840576171875,0.20763954520225522,0.0,0.0,10862.1,912348.5666666667,90.42362925211589,0.21576036115487413,0.0,0.0,0.0,-8.870135958743553,0.5171165580721837,8.611970568487791,-0.8828226067270406,0.20098446659546632,0.6847337287159805,0.0007593327051580445,-0.0004471571981135014,0.0,0.0,0.0,0.0,0.01238775627258417,0.0,1.689365931624332e-05,0.0004189530522196914,1.000052823688259,0.0,0.962361872638924,0.0,0.0,3227.4242587788335,2569.899922243065,157488.411174227,146526.0743713141,0,0.0
2023-02-10 00:00:00+00:00,0,0,0,65241,0.0,10795,0.2197353988885879,90.42818450927734,0.0,864287,0.0,0.0,0.0,9719.0,784564.0,90.4281768798828,0.2235753685235977,0.0,0.0,10912.0,782151.0,90.4281005859375,0.2002876549959182,0.0,0.0,10541.42857142857,932815.1428571428,90.4284177507673,0.21041779432977945,0.0,0.0,10895.366666666667,914361.8,90.42397384643554,0.21549849212169644,0.0,0.0,0.0,-1.0722140762463361,11.071097849573007,10.501297064121884,10.16143998450094,9.709906430861182,-1.7175280355646638,9.280670421052406e-05,8.43696601471322e-06,0.0,0.0,0.0,0.0,0.012490049613091933,0.0,-5.040849958275306e-05,0.0004084619982490517,1.0000491452005782,0.0,0.9764235111721904,0.0,0.0,3190.3556942830396,2562.0845968877134,157625.12221516983,145395.04852153442,0,0.0
2023-02-11 00:00:00+00:00,0,1,0,65241,0.0,14980,0.2014534473419189,90.42918395996094,0.0,989112,0.0,0.0,0.0,10795.0,864287.0,90.42818450927734,0.2197353988885879,0.0,0.0,7795.0,1177501.0,90.42840576171876,0.1451427489519119,0.0,0.0,11567.857142857143,905902.4285714285,90.42852892194476,0.21846217981406615,0.0,0.0,11065.033333333333,921392.3,90.4243387858073,0.21473283569018042,0.0,0.0,0.0,92.17447081462475,38.767948124131536,-15.99905223010426,14.442540498700085,38.79676993623955,-8.319984690285832,0.0008605683530671371,0.0011052424518043225,0.0,0.0,0.0,0.0,0.01514488233396993,0.0,2.9972621370267604e-05,0.00040250275371229977,1.0000463385875278,0.0,1.0173673677428006,0.0,0.0,2109.6280699229446,2659.8801565345943,153983.11953509497,143672.97464252284,0,0.0
2023-02-12 00:00:00+00:00,0,1,0,65241,0.0,16115,0.22579987347126,90.43014526367188,0.0,1131835,0.0,0.0,0.0,14980.0,989112.0,90.42918395996094,0.2014534473419189,0.0,0.0,14974.0,1191437.0,90.42845153808594,0.2100097239017486,0.0,0.0,11730.857142857143,897387.8571428572,90.42877088274274,0.2207179154668535,0.0,0.0,11217.433333333332,929890.6333333333,90.4247049967448,0.2147145921985308,0.0,0.0,0.0,7.6198744490450165,7.576769025367147,-5.002530557637542,14.429407387636584,7.51877069125555,12.085385706018158,0.0018730007615097577,0.0010630458761706763,0.0,0.0,0.0,0.0,0.014237928463134234,0.0,0.00019209725516578156,0.0004042407959804267,1.0000449643269291,0.0,1.0279595494970917,0.0,0.0,2356.299305602458,2814.6834780502836,154959.8744050632,148411.632337919,0,0.0
2023-02-13 00:00:00+00:00,0,0,0,65241,0.0,10851,0.2354361414909362,90.43144989013672,0.0,1201813,0.0,0.0,0.0,16115.0,1131835.0,90.43014526367188,0.22579987347126,0.0,0.0,11231.0,891818.0,90.42877960205078,0.2331960648298263,0.0,0.0,11676.57142857143,941672.8571428572,90.4291523524693,0.22103792641844064,0.0,0.0,11124.366666666667,933860.5333333333,90.42510528564453,0.216120171546936,0.0,0.0,0.0,-3.3834921200249335,-32.66521874030407,34.75989495614576,6.182703309227944,0.9605979683853461,4.2676144461625265,0.0029529184156773525,0.0014426897811947725,0.0,0.0,0.0,0.0,0.00902885138632101,0.0,0.0004803793770937181,0.00041145435031913666,1.0000447560089865,0.0,1.0227547240792219,0.0,0.0,2354.1010194743803,2777.631755878454,173379.17507843918,154123.52227101108,0,0.0
2023-02-14 00:00:00+00:00,0,0,0,65241,0.0,10383,0.2367438971996307,90.4323501586914,0.0,1183081,0.0,0.0,0.0,10851.0,1201813.0,90.43144989013672,0.2354361414909362,0.0,0.0,9607.0,828547.0,90.4283447265625,0.2192103713750839,0.0,0.0,11787.42857142857,992320.5714285715,90.42972455705915,0.22354271582194735,0.0,0.0,10999.4,932154.1,90.4255355834961,0.21712037821610766,0.0,0.0,0.0,8.077443530758831,-4.31296654686204,42.78984776964976,-1.5586451469571383,7.998492824295145,0.5554608992540233,0.004429398924665762,0.0009955259544947026,0.0,0.0,0.0,0.0,0.008776230219038072,0.0,0.0007076263427784796,0.0004191329667516993,1.0000463251175236,0.0,1.0295796168862938,0.0,0.0,2366.0732353300614,2721.416803925802,182334.7240049376,150933.07217492774,0,0.0
2023-02-15 00:00:00+00:00,0,0,0,65241,0.0,10621,0.2391550540924072,90.43211364746094,0.0,827471,0.0,0.0,0.0,10383.0,1183081.0,90.4323501586914,0.2367438971996307,0.0,0.0,9669.0,791552.0,90.42858123779295,0.2220548838376999,0.0,0.0,11923.42857142857,997451.8571428572,90.43022918701172,0.2259855972869055,0.0,0.0,10931.566666666668,928112.8666666667,90.42596054077148,0.2184490526715914,0.0,0.0,0.0,9.84589926569448,2.2922084176057123,4.537794105756787,-30.0579588379832,7.700875548950248,1.0184663348442369,0.003906297787303892,-0.00026153387593375044,0.0,0.0,0.0,0.0,0.012835479629522207,0.0,0.0008002689906548203,0.0004190158525769603,1.0000472059817194,0.0,1.0345002394065965,0.0,0.0,2367.2770013454515,2704.0072138668115,182929.0592930082,152093.15983887843,0,0.0
2023-02-16 00:00:00+00:00,0,0,0,65241,0.0,10885,0.234703779220581,90.43193817138672,0.0,841058,0.0,0.0,0.0,10621.0,827471.0,90.43211364746094,0.2391550540924072,0.0,0.0,9719.0,784564.0,90.4281768798828,0.2235753685235977,0.0,0.0,12090.0,1005522.4285714285,90.43076651436942,0.2275753702436174,0.0,0.0,10966.966666666667,929142.6666666666,90.42637507120769,0.21917304148276645,0.0,0.0,0.0,11.997119045169246,2.4856416533283188,7.2006872606951156,1.6419910788414427,4.977476173010875,-1.8612505969061721,0.00415942423446225,-0.00019404177027393388,0.0,0.0,0.0,0.0,0.01294201714742961,0.0,0.0006901877266975089,0.00041304133227514626,1.0000485637421415,0.0,1.0383365066433667,0.0,0.0,2363.404827599599,2695.9333932646805,173850.984494223,151369.87684256482,0,0.0
2023-02-17 00:00:00+00:00,0,0,0,65241,0.0,12879,0.2327582836151123,90.4335479736328,0.0,919446,0.0,0.0,0.0,10885.0,841058.0,90.43193817138672,0.234703779220581,0.0,0.0,10795.0,864287.0,90.42818450927734,0.2197353988885879,0.0,0.0,12387.714285714286,1013402.2857142857,90.43153272356305,0.2294357823474066,0.0,0.0,11075.733333333334,933603.1333333333,90.42684682210286,0.21988796393076576,0.0,0.0,0.0,19.30523390458545,18.318787322002763,6.382023563931893,9.320165791182067,5.926621196399662,-0.8289153297528551,0.005931186592489368,0.001780125781469799,0.0,0.0,0.0,0.0,0.014007332668440921,0.0,0.0006193433489171675,0.00041118278121672955,1.0000518198037958,0.0,1.043421287122596,0.0,0.0,2395.2759184016627,2705.355505140769,166566.08839202646,148947.3628217958,0,0.0
2023-02-18 00:00:00+00:00,0,1,0,65241,0.0,15482,0.2086784392595291,90.43567657470705,0.0,1086968,0.0,0.0,0.0,12879.0,919446.0,90.4335479736328,0.2327582836151123,0.0,0.0,14980.0,989112.0,90.42918395996094,0.2014534473419189,0.0,0.0,12459.42857142857,1027381.7142857143,90.43246023995536,0.23046792404992233,0.0,0.0,11281.533333333333,943324.3333333334,90.42735392252604,0.22020600487788516,0.0,0.0,0.0,3.351134846461945,20.211196521469056,9.893318451297727,18.219884582672606,3.5864325048493795,-10.34542959399094,0.007179778100163681,0.0023537737066980924,0.0,0.0,0.0,0.0,0.014243276487185928,0.0,0.0007277897426086013,0.0004241264436632743,1.0000564687255329,0.0,1.046601450208989,0.0,0.0,2370.309509395313,2799.440827580836,159633.64050102513,149128.6200227335,0,0.0
2023-02-19 00:00:00+00:00,0,1,0,65241,0.0,16041,0.2276284545660019,90.43694305419922,0.0,1273949,0.0,0.0,0.0,15482.0,1086968.0,90.43567657470705,0.2086784392595291,0.0,0.0,16115.0,1131835.0,90.43014526367188,0.22579987347126,0.0,0.0,12448.857142857143,1047683.7142857143,90.43343135288784,0.23072914992059976,0.0,0.0,11458.266666666666,958084.4,90.4278963724772,0.2209941267967224,0.0,0.0,0.0,-0.45919950356810846,3.610644619558201,12.556070451965162,17.202070346137145,0.8098237907005146,9.080964652464662,0.007517173070459293,0.0014004202104178631,0.0,0.0,0.0,0.0,0.012591545979041564,0.0,0.0008773803710984316,0.000439892727487481,1.0000612087711056,0.0,1.0440510490707835,0.0,0.0,2487.0950573261166,2928.400409937063,169772.7385061401,159215.11614264792,0,0.0
2023-02-20 00:00:00+00:00,0,0,1,65241,0.0,14512,0.2205395698547363,90.43785095214844,0.0,1265654,0.0,0.0,0.0,16041.0,1273949.0,90.43694305419922,0.2276284545660019,0.0,0.0,10851.0,1201813.0,90.43144989013672,0.2354361414909362,0.0,0.0,12971.857142857143,1056803.857142857,90.43434579031808,0.2286010682582855,0.0,0.0,11498.766666666666,965926.4333333333,90.42844848632812,0.21534929474194842,0.0,0.0,0.0,33.73882591466224,-9.53182469920828,5.312057699492345,-0.6511249665410501,-6.327223824628215,-3.114234872253252,0.007078358269718699,0.0010039016341778506,0.0,0.0,0.0,0.0,0.011465999818275913,0.0,0.0010678427560057843,0.0004585376438228918,1.0000652151406848,0.0,1.0615361825643153,0.0,0.0,2553.63328427353,2962.9056065513373,184831.88197786227,168426.77152742117,0,0.0
2023-02-21 00:00:00+00:00,0,0,0,65241,0.0,12609,0.2366217821836471,90.43939208984376,0.0,995143,0.0,0.0,0.0,14512.0,1265654.0,90.43785095214844,0.2205395698547363,0.0,0.0,10383.0,1183081.0,90.4323501586914,0.2367438971996307,0.0,0.0,13289.857142857143,1029955.5714285715,90.4353517804827,0.22858362325600212,0.0,0.0,11423.466666666667,960729.0,90.42902755737305,0.21613737940788266,0.0,0.0,0.0,21.43889049407686,-13.113285556780596,-15.885471916124082,-21.373218905008795,-0.0515810618259116,7.292211705819396,0.007786960241551455,0.001704084826315011,0.0,0.0,0.0,0.0,0.012670528084377738,0.0,0.0013234274727964256,0.00048480686277124416,1.000069935763775,0.0,1.0575848744081957,0.0,0.0,2431.0126603835715,2902.4143425934167,178242.5977504843,164885.15259813404,0,0.0
2023-02-22 00:00:00+00:00,0,0,0,65241,0.0,12599,0.2357419580221176,90.43936920166016,0.0,945852,0.0,0.0,0.0,12609.0,995143.0,90.43939208984376,0.2366217821836471,0.0,0.0,10621.0,827471.0,90.43211364746094,0.2391550540924072,0.0,0.0,13572.42857142857,1046867.1428571428,90.43638828822544,0.22809603810310364,0.0,0.0,11481.033333333333,961799.6333333333,90.42960154215494,0.21664835910002386,0.0,0.0,0.0,18.623481781376515,-0.07930843048615799,14.306362398198846,-4.953157485909065,-1.427147790475225,-0.3718272060205585,0.00802320537094392,-2.5307759243808903e-05,0.0,0.0,0.0,0.0,0.013320251667013797,0.0,0.0012912750244149192,0.0005040933611132772,1.0000750500494835,0.0,1.0528399063377836,0.0,0.0,2286.8062870531126,2908.220257789308,168102.33362575097,164673.61724844723,0,0.0
