timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ratings_like_ratio,visits_visits_gained,platform_platform_share,ccu_playing,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-09-26 00:00:00+00:00,0,0,0,2936053166,0.0,87.87776184082031,37202,0.0093173393979668,354,0.0,0.0,0.0,0.0,561.0,57898.0,87.87592315673828,0.0095058111473917,0.0,0.0,310.0,32391.0,87.87513732910156,0.0088823148980736,0.0,0.0,401.57142857142856,38177.71428571428,87.8753433227539,0.009696753695607114,0.0,0.0,410.5,43128.9,87.8794423421224,0.009655346379925746,0.0,0.0,0.0,14.193548387096765,-36.898395721925134,14.852891235219667,-35.74562161041832,4.897647796607019,-1.982700334590759,0.002986637402258019,0.002092363887595816,0.0,0.0,0.0,0.0,0.009515361664381905,0.0,0.0005078996930837908,-0.00045749210276945206,0.9999533563338677,0.0,1.004288537567897,0.0,0.0,93.35740139695079,91.11067540266848,10219.90017397697,11013.583257154642,0,0.0
2022-09-27 00:00:00+00:00,0,0,0,2936053166,0.0,87.87602996826172,32605,0.0105784703046083,357,0.0,0.0,0.0,0.0,354.0,37202.0,87.87776184082031,0.0093173393979668,0.0,0.0,354.0,30809.0,87.87397766113281,0.0107743106782436,0.0,0.0,402.0,38434.28571428572,87.87563650948661,0.009668776499373501,0.0,0.0,404.03333333333336,41980.03333333333,87.87907511393229,0.009691097463170626,0.0,0.0,0.0,0.8474576271186418,0.8474576271186418,5.829465415949886,-12.35686253427235,-1.8176603541863567,13.53531145293152,0.0023355118130785613,-0.0019707745421815304,0.0,0.0,0.0,0.0,0.010948905109489052,0.0,0.0003863743373338635,-0.0004270627846041191,0.9999608711807536,0.0,0.9976967558233779,0.0,0.0,86.72540979023236,87.61218752100321,10026.32576118247,10197.367728255444,0,0.0
2022-09-28 00:00:00+00:00,0,0,0,2936053166,0.0,87.8769760131836,37052,0.0114867324009537,378,0.0,0.0,0.0,0.0,357.0,32605.0,87.87602996826172,0.0105784703046083,0.0,0.0,326.0,30909.0,87.87438201904297,0.0099767753854393,0.0,0.0,409.42857142857144,39311.857142857145,87.87600708007812,0.009884484644446984,0.0,0.0,401.93333333333334,41315.0,87.87880376180013,0.009704545916368506,0.0,0.0,0.0,15.95092024539877,5.882352941176472,19.87447021903006,13.63901242140777,15.134719958896948,8.585949293157569,0.0029519344330264374,0.0010765676626611764,0.0,0.0,0.0,0.0,0.010201603109059995,0.0,0.0003506796700665431,-0.0003989401065188325,0.9999681756965014,0.0,1.0185416947510113,0.0,0.0,83.46826073087664,87.45045230936184,9791.557000249322,9827.706881665337,0,0.0
2022-09-29 00:00:00+00:00,0,0,0,2936053166,0.0,87.8751449584961,33492,0.0097030913457274,326,0.0,0.0,0.0,0.0,378.0,37052.0,87.8769760131836,0.0114867324009537,0.0,0.0,329.0,29116.0,87.87535095214844,0.0098130013793706,0.0,0.0,409.0,39937.0,87.87597765241351,0.009868783211069387,0.0,0.0,398.4,40923.066666666666,87.8784922281901,0.00966487977032854,0.0,0.0,0.0,-0.911854103343468,-13.756613756613756,15.02953702431653,-9.608118320198644,-1.1200450238828763,-15.527836750843182,-0.00023441573787641445,-0.0020836569151194695,0.0,0.0,0.0,0.0,0.00973337712357806,0.0,0.00016457693917570887,-0.00038332318570142605,0.9999713857655858,0.0,1.0210973592622266,0.0,0.0,82.05613195365628,88.33072648459228,9548.58654404575,9899.560432374314,0,0.0
2022-09-30 00:00:00+00:00,0,0,0,2936053166,0.0,87.87454986572266,35838,0.0094300340861082,397,0.0,0.0,0.0,0.0,326.0,33492.0,87.8751449584961,0.0097030913457274,0.0,0.0,373.0,33307.0,87.87487030029297,0.0093863541260361,0.0,0.0,412.42857142857144,40298.57142857143,87.87593187604632,0.0098750232053654,0.0,0.0,399.1666666666667,40533.13333333333,87.87810389200847,0.009644138409445623,0.0,0.0,0.0,6.434316353887404,21.779141104294485,7.599003212537903,7.004657828735228,0.46535597832326747,-2.8141264457892112,-0.0003646486978814423,-0.0006772026079904236,0.0,0.0,0.0,0.0,0.011077318005524708,0.0,-0.00014659336634341834,-0.00035560107204586964,0.999975283763919,0.0,1.023940427451108,0.0,0.0,82.04756058402504,88.2113775334754,9514.55407766564,9860.410534701474,0,0.0
2022-10-01 00:00:00+00:00,0,1,0,2936053166,0.0,87.87425231933594,48467,0.0097103733569383,566,0.0,0.0,0.0,0.0,397.0,35838.0,87.87454986572266,0.0094300340861082,0.0,0.0,514.0,48003.0,87.87513732910156,0.0091036837548017,0.0,0.0,419.85714285714283,40364.857142857145,87.8758054460798,0.00996169314852777,0.0,0.0,406.8666666666667,40748.36666666667,87.877707417806,0.009658683401842855,0.0,0.0,0.0,10.116731517509736,42.56926952141058,0.9666062537758036,35.23913164797143,6.664220973368096,2.9728341199007913,-0.001007121914708975,-0.0003386035970276424,0.0,0.0,0.0,0.0,0.011677808038293307,0.0,-0.00044005257742453627,-0.00032498335281333924,0.9999783566073571,0.0,1.031371744375336,0.0,0.0,91.19514759592222,92.39970642292667,9468.940259183637,9963.690157305316,0,0.0
2022-10-02 00:00:00+00:00,0,1,0,2936053166,0.0,87.87071990966797,61848,0.0091692619025707,534,0.0,0.0,0.0,0.0,566.0,48467.0,87.87425231933594,0.0097103733569383,0.0,0.0,561.0,57898.0,87.87592315673828,0.0095058111473917,0.0,0.0,416.0,40929.142857142855,87.87506212506976,0.009913614684981914,0.0,0.0,409.2,41296.3,87.87714818318685,0.009604898001998605,0.0,0.0,0.0,-4.8128342245989275,-5.653710247349819,6.822342740681897,27.608475870179717,-3.5404579325494567,-5.5725092586781155,-0.005921129341690534,-0.004019846058123111,0.0,0.0,0.0,0.0,0.008633931025562256,0.0,-0.0009681156703369592,-0.000302550047470173,0.9999762616543639,0.0,1.0321415888975678,0.0,0.0,94.20893893793348,94.7462673266362,10538.67111152179,10656.769417808853,0,0.0
2022-10-03 00:00:00+00:00,0,0,0,2936053166,0.0,87.8715591430664,44782,0.0104841198772192,362,0.0,0.0,0.0,0.0,534.0,61848.0,87.87071990966797,0.0091692619025707,0.0,0.0,354.0,37202.0,87.87776184082031,0.0093173393979668,0.0,0.0,417.14285714285717,42012.0,87.87417602539062,0.0100802976105894,0.0,0.0,405.1,40984.5,87.87677790323893,0.00959710065896307,0.0,0.0,0.0,2.259887005649719,-32.20973782771536,20.375248642546097,-27.593454921743632,12.522678732804483,14.33984532909749,-0.0070583246818967105,0.0009550774129341022,0.0,0.0,0.0,0.0,0.008083424513766384,0.0,-0.0009577614920469831,-0.0003005438307102732,0.9999703917472809,0.0,1.050348221697045,0.0,0.0,91.12257775003569,94.01149966297797,10441.829591068412,10401.941014999002,0,0.0
2022-10-04 00:00:00+00:00,0,0,0,2936053166,0.0,87.8707504272461,35718,0.0103997634723782,340,0.0,0.0,0.0,0.0,362.0,44782.0,87.8715591430664,0.0104841198772192,0.0,0.0,357.0,32605.0,87.87602996826172,0.0105784703046083,0.0,0.0,414.7142857142857,42456.71428571428,87.87342180524554,0.010054768063127956,0.0,0.0,397.1,40064.2,87.8763437906901,0.009605306480079836,0.0,0.0,0.0,-4.761904761904767,-6.077348066298338,9.5476153964116,-20.24027511053549,-1.6893447453574573,-0.8046112199107558,-0.006007942117469689,-0.0009203385352485327,0.0,0.0,0.0,0.0,0.009518743525854587,0.0,-0.001059940883087065,-0.0002911831831360582,0.9999667488960223,0.0,1.0467930496523192,0.0,0.0,91.8507209827014,88.67505577758557,10185.290666527842,9542.917725593652,0,0.0
2022-10-05 00:00:00+00:00,0,0,0,2936053166,0.0,87.87134552001953,34059,0.0085161980241537,307,0.0,0.0,0.0,0.0,340.0,35718.0,87.8707504272461,0.0103997634723782,0.0,0.0,378.0,37052.0,87.8769760131836,0.0114867324009537,0.0,0.0,404.57142857142856,42029.142857142855,87.87261744907924,0.009630406009299385,0.0,0.0,391.1666666666667,39651.166666666664,87.8759023030599,0.009576264303177543,0.0,0.0,0.0,-18.783068783068778,-9.705882352941176,-8.077836554032169,-4.644716949437255,-25.860569160237134,-18.11161814619394,-0.0064072450140062465,0.000677236475787879,0.0,0.0,0.0,0.0,0.009013505578391074,0.0,-0.0007746560232980917,-0.00026655865457980916,0.9999626193996924,0.0,1.005653739747333,0.0,0.0,93.29028311171552,88.54575413100922,9991.364338581323,9525.13403321879,0,0.0
2022-10-06 00:00:00+00:00,0,0,0,2936053166,0.0,87.87039947509766,30187,0.0095277437940239,328,0.0,0.0,0.0,0.0,307.0,34059.0,87.87134552001953,0.0085161980241537,0.0,0.0,326.0,33492.0,87.8751449584961,0.0097030913457274,0.0,0.0,404.85714285714283,41557.0,87.87193952287946,0.009605356359056029,0.0,0.0,389.6,39358.73333333333,87.87549082438152,0.009533945502092385,0.0,0.0,0.0,0.6134969325153339,6.84039087947883,-9.86802818583542,-11.368507589770694,-1.8071307942567283,11.877903343736795,-0.005400256694521044,-0.0010766250548188694,0.0,0.0,0.0,0.0,0.01086524446800053,0.0,-0.0006512233189103512,-0.0002548777884707193,0.9999595871218614,0.0,1.0074901683618782,0.0,0.0,93.35495890222148,89.25461448470344,9899.771046309683,9680.4894323987,0,0.0
2022-10-07 00:00:00+00:00,0,0,0,2936053166,0.0,87.86945343017578,33966,0.0081941336393356,353,0.0,0.0,0.0,0.0,328.0,30187.0,87.87039947509766,0.0095277437940239,0.0,0.0,397.0,35838.0,87.87454986572266,0.0094300340861082,0.0,0.0,398.57142857142856,41289.57142857143,87.87121146065849,0.009428799152374228,0.0,0.0,390.3666666666667,39162.166666666664,87.8751091003418,0.009499866111824856,0.0,0.0,0.0,-11.083123425692698,7.621951219512191,-5.223505775991965,12.518633849007843,-13.106001902933318,-13.997124434903284,-0.005799671867068312,-0.0010766366461578691,0.0,0.0,0.0,0.0,0.010392439720905585,0.0,-0.0005446842738522614,-0.000256488532722986,0.9999556456916728,0.0,0.9925191619951181,0.0,0.0,94.06442145998926,88.82275389286175,9863.173186268126,9729.64281190911,0,0.0
