timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-11-25 00:00:00+00:00,0,0,0,6002149925,24.709046761194863,208862,0.0316163745059934,97.84343719482422,1216365.0,0.0584967099130153,3522,63.0,1317506.0,3606.0,230236.0,97.84429168701172,0.0540568940341472,24.193229993184406,963119.0,2745.0,168722.0,97.844970703125,0.0483334548771381,24.892767367155656,1100837.7142857143,3234.4285714285716,193561.0,97.84327588762555,0.05139222847563874,24.052338270913985,1127630.7,3193.8333333333335,199364.93333333332,97.85322672526041,0.05235909459491566,24.150673322670702,26.294362378896064,-7.676701282574805,28.306010928961744,-2.329450915141429,23.790614146347245,-9.28351778175437,21.027371334641455,8.213227855939188,-0.0015672837242020066,-0.000873318384508881,0.1355096570745105,0.11494136747305174,345.2639795628726,5.8237457089096685,0.016862728199824765,2.031382557650811e-05,2.915518624254283e-05,-0.0008738075400622063,0.9998983085385339,0.9762395740783879,0.9815339412043461,143007.4741552717,129611.41466259456,431.5762892080562,362.2386414138584,25007.267196065382,24880.85993764669,32,0.4820842141809128
2024-11-26 00:00:00+00:00,0,0,0,6002149925,24.823930422465008,213365,0.0322165230402016,97.8442153930664,1246519.0,0.0559461638331413,3509,62.0,1216365.0,3522.0,208862.0,97.84343719482422,0.0584967099130153,24.709046761194863,929835.0,2736.0,165166.0,97.8435287475586,0.0481336489319801,23.754724979400635,1146078.2857142857,3344.8571428571427,200446.57142857142,97.84337397984096,0.052508302032947485,24.205081905637467,1124425.8666666667,3188.233333333333,198813.86666666667,97.85261154174805,0.05233403804401553,24.15620572513313,34.05808557432233,2.4790256214211936,28.25292397660819,-0.3691084611016415,29.182156133828997,2.1559690130325215,16.230880214798237,-4.360153047353721,0.0007017791739505341,0.000795350474702694,0.14134313133340234,0.11136840055716354,355.1336182336182,5.842163231255214,0.01644591921861965,1.991458654691863e-05,0.000165939331057733,-0.0008668129383115995,0.9999055971857926,1.0192564220456855,1.003329840299833,151400.6744337553,125225.5103157691,445.26478725499186,355.75211084101903,25605.043666099868,24358.913318343763,32,0.4940352053672847
2024-11-27 00:00:00+00:00,0,0,0,6002149925,24.604289929072063,213089,0.0315830674262671,97.84205627441406,1228499.0,0.0543448477983474,3380,63.0,1246519.0,3509.0,213365.0,97.8442153930664,0.0559461638331413,24.823930422465008,915536.0,2560.0,161326.0,97.8431625366211,0.0459965579211711,24.05671977996826,1190787.2857142857,3462.0,207841.2857142857,97.84321594238281,0.053700914872544095,24.283306212652295,1123346.8666666667,3184.0333333333333,198961.53333333333,97.85198313395182,0.05211396825810269,24.12731769296167,34.183582076510376,-1.4456257786684357,32.03125,-3.676261043032203,32.08596258507619,-0.12935579874862047,18.149814365421868,-2.8622445670623775,-0.0011306484565154484,-0.0022066901386730287,0.14409039211375096,0.11051270623900805,363.3537414965986,5.7651649537754,0.01586184241400347,2.002791203017669e-05,-5.4495675191582875e-06,-0.0008776909782586774,0.9999104035371771,1.0600352580745933,1.0304514637339033,156406.3228284274,124144.10228044348,449.8306702172877,352.60102326740355,26035.020089390542,24433.965690426307,32,0.4868933050827977
2024-11-28 00:00:00+00:00,0,0,1,6002149925,24.917794545491535,200061,0.0300607689884779,97.84182739257812,1175750.0,0.0546897612512111,3298,64.0,1228499.0,3380.0,213089.0,97.84205627441406,0.0543448477983474,24.604289929072063,910114.0,2668.0,159380.0,97.84366607666016,0.0488182790577411,24.113415638605755,1228735.2857142857,3552.0,213652.85714285713,97.84295327322823,0.05453969804303981,24.39821748506455,1122528.1,3181.4666666666667,198946.7,97.85136540730794,0.05198699285586671,24.11520608742341,29.187112823228745,-4.293776388910365,23.61319340329835,-2.426035502958579,25.524532563684275,-6.113877300095261,12.027220759923441,0.634675533812401,-0.001879206039345771,-0.00023392991178594613,0.14241644677853185,0.11019696256101681,356.39587753864805,5.876928152272796,0.0164848896841979,2.1193088116013965e-05,-8.991786411527192e-05,-0.0008854459734993427,0.9999140315104987,1.094614277998284,1.0491027668065058,156322.52778996478,123699.18700938935,441.9996830091875,351.4413408977076,25725.741663077646,24433.130807263282,32,0.4659871953099672
2024-11-29 00:00:00+00:00,0,0,0,6002149925,24.535044113794964,202118,0.0297411148319728,97.84236907958984,1168976.0,0.0454497747123241,3400,64.0,1175750.0,3298.0,200061.0,97.84182739257812,0.0546897612512111,24.917794545491535,1055996.0,3725.0,189846.0,97.84234619140624,0.0540797300636768,23.5813303788503,1244875.2857142857,3505.5714285714284,215406.0,97.84295654296875,0.05330684727856085,24.53446230434236,1120781.4666666666,3177.9333333333334,198708.7,97.85074412027994,0.05141564396520451,24.104978370129775,10.698904162515777,-0.5761428875186048,-8.7248322147651,3.092783505154628,6.464186761901747,1.0281864031470356,-15.957837328683521,-16.895276789460066,2.3392921888465423e-05,0.0005536354196866711,0.13761039728498933,0.1094063188020022,343.71537783005,5.783602729085341,0.016821773311761882,2.0988474635339244e-05,-0.00023923601423018703,-0.0008769882931979523,0.9999204137139558,1.1107207986019687,1.0367826437151348,152982.0192739977,122620.57444950893,428.350862656379,348.5872901449499,25247.65594222457,24363.903108902945,32,0.4633024432274414
2024-11-30 00:00:00+00:00,0,1,0,6002149925,23.91334017117818,204725,0.0292271237028308,97.84228515625,1155021.0,0.0395719222724437,3020,64.0,1168976.0,3400.0,202118.0,97.84236907958984,0.0454497747123241,24.535044113794964,1360512.0,3824.0,240111.0,97.84249877929688,0.0501637794077396,23.957900365193684,1215519.4285714286,3390.714285714286,210350.85714285713,97.84292602539062,0.05179372483066145,24.52809656234015,1118868.1666666667,3176.0666666666666,198448.73333333334,97.85009053548177,0.05059923008084292,24.10077160940539,-15.103946161445103,-1.193779855189503,-21.02510460251046,-11.176470588235299,-14.73735064199474,1.289840588171276,-21.11455169516536,-12.93263272939078,-0.00021833359689082954,-8.577402677012458e-05,0.1341187026345919,0.10866769984537798,382.330685203575,5.6417895137891625,0.014751423854322362,2.0703796266372572e-05,-0.00037656511579520744,-0.0008546754966447685,0.999926780751536,1.0863830653013442,1.0236069748079184,150484.56606329998,121584.83010188169,426.0481064515972,349.30116768649833,25247.204219499705,24252.763324865984,32,0.45777163199159143
2024-12-01 00:00:00+00:00,0,1,0,6002149925,24.148144721984863,194272,0.0275735668703736,97.84210968017578,1095094.0,0.0445824228227138,2960,67.0,1155021.0,3020.0,204725.0,97.84228515625,0.0395719222724437,23.91334017117818,1317506.0,3606.0,230236.0,97.84429168701172,0.0540568940341472,24.193229993184406,1183746.2857142857,3298.4285714285716,205213.14285714287,97.84261431012835,0.05044022894331381,24.521655809311635,1117397.8,3166.0333333333333,198266.2,97.84939168294271,0.050517182548840786,24.101415366059918,-16.881289345171858,-5.1883905141118625,-17.914586799778142,-1.9867549668874163,-15.620493754234788,-5.1058737330565425,-17.526850886860924,12.66175677737853,-0.002230080874743301,-0.00017934584616297045,0.13325775511402582,0.10882170450097145,369.83924349881795,5.636882119491643,0.015236291198468135,2.2051187086038074e-05,-0.0002689361572225601,-0.0008166150866409235,0.9999307366893366,1.0593776770585066,0.998476684532979,149808.76807245318,121597.1332016356,421.92588927909907,351.09577073771476,25240.6085092576,24263.252186141217,32,0.4340206520610446
2024-12-02 00:00:00+00:00,0,0,0,6002149925,24.40484841664632,173865,0.025225300476451,97.84168243408205,1006476.0,0.0493327267467975,2830,69.0,1095094.0,2960.0,194272.0,97.84210968017578,0.0445824228227138,24.148144721984863,1216365.0,3522.0,208862.0,97.84343719482422,0.0584967099130153,24.709046761194863,1153762.142857143,3199.5714285714284,200213.57142857142,97.84236363002232,0.04913108849099699,24.47819890294756,1110644.8666666667,3150.5666666666666,196812.6,97.84863840738932,0.050649098555246935,24.133356469995157,-17.255429085841833,-8.092273357355628,-19.647927314026127,-4.3918918918918965,-16.75603987321772,-10.504344424312306,-15.66580954697223,10.65510491202717,-0.0017934373448880159,-0.0004366689303147986,0.13007822485908,0.10980624779224096,355.51960438007774,5.788802871176653,0.016276902902235053,2.4247795445545522e-05,-0.00025122506277412286,-0.0007636692950919909,0.9999358726143855,1.0388218389915063,0.9700288828912891,146637.17359233912,121955.74543838043,415.2645125514795,355.4572270047554,24839.14369089096,24378.89533804719,32,0.3988985144688876
2024-12-03 00:00:00+00:00,0,0,0,6002149925,24.392980496088665,165839,0.0238541187534888,97.84099578857422,955820.0,0.0483833365142345,2718,69.0,1006476.0,2830.0,173865.0,97.84168243408205,0.0493327267467975,24.40484841664632,1246519.0,3509.0,213365.0,97.8442153930664,0.0559461638331413,24.823930422465008,1112233.7142857143,3086.5714285714284,193424.14285714287,97.84190368652344,0.04805068458829602,24.41663462775094,1102720.3666666667,3133.733333333333,195234.66666666666,97.84783935546875,0.05062453957895433,24.113692788858923,-23.320863941905422,-5.033006251515193,-22.542034767740095,-3.957597173144878,-22.27450612799663,-4.616225232220406,-13.518044492671255,-1.9244633231724428,-0.003290541478873088,-0.0007017924168351009,0.12760661430640846,0.11252879387456712,351.53365207796986,5.763506994693681,0.01638929088277858,2.5520448385302963e-05,-0.00013324192591596863,-0.000700363142205366,0.9999393377617287,1.0086271623401724,0.9491579575426239,144087.77418376695,124087.79284192041,416.8929817612198,363.7691512516203,24773.595585769894,24811.329239758383,32,0.37882192729846725
2024-12-04 00:00:00+00:00,0,0,0,6002149925,25.527434175664727,151365,0.0239337792468119,97.84168243408205,962841.0,0.0535891763865947,2742,73.0,955820.0,2718.0,165839.0,97.84099578857422,0.0483833365142345,24.392980496088665,1228499.0,3380.0,213089.0,97.84205627441406,0.0543448477983474,24.604289929072063,1074282.5714285714,2995.4285714285716,184606.42857142858,97.84185028076172,0.0479427315294742,24.54851237726418,1098760.6333333333,3124.4,194013.93333333332,97.84718653361003,0.050606295466422986,24.153081243662232,-21.624600427025175,0.7345525308112499,-18.875739644970412,0.8830022075055233,-28.96630046600247,-8.727741966606162,-1.390511598370281,10.759571884482643,-0.0003820855225766806,0.0007017973419953805,0.12287784514646204,0.115268755378441,351.01749908858915,6.36101238058745,0.0181150324379319,2.6512588956095315e-05,-0.0001351492745508024,-0.0006474801510143169,0.9999454634002535,0.9777221160258515,0.9473669449146689,139163.45157595945,126652.7706631609,397.2477290580284,370.2687374476273,25988.23310612029,26050.198877966755,32,0.38160457335270603
2024-12-05 00:00:00+00:00,0,0,0,6002149925,25.177674452463787,162005,0.0234800482892703,97.84154510498048,948640.0,0.0487800240516662,2731,80.0,962841.0,2742.0,151365.0,97.84168243408205,0.0535891763865947,25.527434175664727,1175750.0,3298.0,200061.0,97.84182739257812,0.0546897612512111,24.917794545491535,1041838.2857142857,2914.4285714285716,179169.85714285713,97.84180995396207,0.04709848335811064,24.585638078260214,1093489.1666666667,3106.366666666667,192870.63333333333,97.84657440185546,0.050229621926943406,24.200390644962454,-19.316181160961087,-1.474906033291068,-17.192237719830207,-0.40116703136396925,-19.02219822953999,7.029366101806889,-10.805929783454726,-8.974111302317967,-0.00028851423278242194,-0.00014035848336924062,0.11868141509879548,0.11848761167830409,347.23279648609076,5.855585595595225,0.016857400343197167,2.6540782500929e-05,-0.00017111642019750704,-0.0005961349198756078,0.9999513069525171,0.9527650730095197,0.9376635051446962,134737.4422715344,129564.91975443234,390.7104335145728,375.9627167257969,25709.943552603276,26691.00736265577,32,0.3759762644770124
2024-12-06 00:00:00+00:00,0,0,0,6002149925,24.256534179051716,178116,0.0240217137574819,97.84214782714844,974497.0,0.0408332608640193,2859,83.0,948640.0,2731.0,162005.0,97.84154510498048,0.0487800240516662,25.177674452463787,1168976.0,3400.0,202118.0,97.84236907958984,0.0454497747123241,24.535044113794964,1014055.5714285715,2837.1428571428573,175741.0,97.84177834647043,0.046438981379781384,24.545850944725466,1088908.5333333334,3095.1666666666665,192317.53333333333,97.84604568481446,0.04954507723450655,24.20209582788566,-16.6366974172267,2.72569151627593,-15.911764705882348,4.686927865250823,-11.875241195737141,9.944754791518772,-10.157396549323261,-16.291019412433972,-0.00022613152511619106,0.0006160186527104372,0.1240244714561307,0.12058718647021512,340.7332167832168,5.471106070728791,0.016051247213909957,2.4891312428606026e-05,-5.504063197418657e-05,-0.0005458318351769384,0.9999563872171414,0.9312587241137469,0.9373076796303413,140081.35280654358,131308.41635807513,375.10257205255465,378.22918461163187,26128.092281474655,26823.194010914092,32,0.38622421762107345
2024-12-07 00:00:00+00:00,0,1,0,6002149925,23.582165559132893,197291,0.0263542412698399,97.84253692626952,1074286.0,0.0384400226175785,2907,84.0,974497.0,2859.0,178116.0,97.84214782714844,0.0408332608640193,24.256534179051716,1155021.0,3020.0,204725.0,97.84228515625,0.0395719222724437,23.91334017117818,1002522.0,2821.0,174679.0,97.84181431361607,0.04627728142908636,24.49854028586185,1087123.2333333334,3083.9,192356.23333333334,97.8455197652181,0.04872338436543937,24.16079312572366,-6.98991620065782,10.240052047363912,-3.741721854304636,1.6789087093389332,-3.6312126022713387,10.765456219542324,-2.860360553304264,-5.861002025801043,0.00025732230100050657,0.00039768047790378347,0.1115355518139524,0.12061626511746015,369.42434662998625,5.4451574316241915,0.0147345052004136,2.1951457626437714e-05,9.863717215724691e-05,-0.00048385637090037433,0.9999621295731177,0.922178801133769,0.9497961201133621,123695.2373409608,131124.74412708383,329.6855978149419,378.64598605907173,22808.89933089358,26829.72098083032,32,0.4257737785249955
2024-12-08 00:00:00+00:00,0,1,0,6002149925,24.891019105911255,186990,0.0259593048652499,97.84195709228516,1063127.0,0.0411931239068508,2839,82.0,1074286.0,2907.0,197291.0,97.84253692626952,0.0384400226175785,23.582165559132893,1095094.0,2960.0,194272.0,97.84210968017578,0.0445824228227138,24.148144721984863,997955.2857142857,2803.714285714286,173638.7142857143,97.84179251534599,0.04579309586967736,24.604665197851336,1082876.5,3053.866666666667,190777.1,97.8449602762858,0.048265693212548845,24.26140783372342,-2.9191101403167163,-1.0387364258679699,-4.087837837837838,-2.3391812865497075,-3.7483528249052878,-5.221221444465285,-7.602321052269567,7.162069899546086,-0.00015595318940686553,-0.0005926195319250205,0.09942642551593178,0.11978815161861599,374.3404929577465,5.685444754025595,0.015182548892727457,2.3413003049408214e-05,0.0001561301095160975,-0.0004156551849061336,0.9999676246898065,0.9215781169083322,0.9487711213017733,108459.39439481709,129715.77436623622,302.8140999373728,360.0890439047769,20071.516873667373,25639.757682633222,32,0.42135111119566193
2024-12-09 00:00:00+00:00,0,0,0,6002149925,25.199671745300293,166125,0.023544979779371,97.84356689453124,968420.0,0.0459621138870716,2862,82.0,1063127.0,2839.0,186990.0,97.84195709228516,0.0411931239068508,24.891019105911255,1006476.0,2830.0,173865.0,97.84168243408205,0.0493327267467975,24.40484841664632,992518.7142857143,2808.285714285714,172533.0,97.84206172398159,0.045311579746859364,24.718211387659046,1072079.6,3028.9,188014.3,97.84442494710287,0.048127556592225985,24.365704859721856,-3.781113508916256,-8.908343029572197,1.1307420494699683,0.810144417048253,-4.451729790354586,-11.158350713941923,-6.832407373356276,11.57715057251989,0.0019260302994705825,0.0016453087140932965,0.09934898765266607,0.11666885756741463,338.25358016067065,5.829430673103548,0.01722788726629185,2.6021401585984085e-05,0.00033051627023046246,-0.0003234965119659913,0.9999758471356691,0.9257882663616714,0.9414893037428481,106615.41518771964,125078.30215333086,273.8490500217304,345.8111254468043,20137.92225715425,23527.165507938742,32,0.3838157088514382
2024-12-10 00:00:00+00:00,0,0,0,6002149925,24.8986869653066,168028,0.023450803835928,97.84380340576172,968538.0,0.0451643988490104,2696,82.0,968420.0,2862.0,166125.0,97.84356689453124,0.0459621138870716,25.199671745300293,955820.0,2718.0,165839.0,97.84099578857422,0.0483833365142345,24.392980496088665,994335.5714285715,2805.1428571428573,172845.7142857143,97.84246281215123,0.04485173150897021,24.790455168975893,1062386.0666666667,3009.6,185678.53333333333,97.8440330505371,0.04802511855959887,24.449563325870233,1.3305852566382725,0.012184795853031893,-0.8094186902133926,-5.80013976240391,1.3199548960135976,1.145522949586164,-6.652988192075348,-1.7355925796215144,0.00286957135386956,0.00024172384347487252,0.09239879397739148,0.11415417940402972,359.11679644048945,5.764112147307905,0.016044849400996257,2.5707469668548813e-05,0.00036484854561873815,-0.0002507109000232517,0.9999839516183366,0.9359456064294878,0.933922348433341,97322.23071490752,121275.80965060815,242.96623923211087,347.7542334703904,19081.094826129854,21797.974029132256,32,0.3838624760120136
2024-12-11 00:00:00+00:00,0,0,0,6002149925,25.265252033869427,159609,0.0225668626401981,97.8427276611328,935764.0,0.0436419360339641,2635,82.0,968538.0,2696.0,168028.0,97.84380340576172,0.0451643988490104,24.8986869653066,962841.0,2742.0,151365.0,97.84168243408205,0.0535891763865947,25.527434175664727,990467.4285714285,2789.8571428571427,174023.42857142858,97.84261213030133,0.043430697172880124,24.75300057729085,1056763.1666666667,2997.5666666666666,184552.63333333333,97.8436767578125,0.04777168557047839,24.487553066771753,-2.812198483446382,-3.3838631008798803,-3.902261123267692,-2.262611275964388,5.446437419482697,-5.010474444735403,-18.56203252849189,-3.3709356348039954,0.0010682840122511195,-0.0010994509529238528,0.08500678052331762,0.11653910825391443,354.9939301972686,5.862815613056826,0.016508990664745316,2.6999569372512785e-05,0.00028174264090464866,-0.00019441971657070548,0.9999891190974578,0.9372652830961605,0.9091305164186864,87758.87504276002,123154.23707891609,221.17365510902866,354.4229582481368,17942.377119178942,22253.69747113484,32,0.3708730953281192
2024-12-12 00:00:00+00:00,0,0,0,6002149925,24.811726967493698,161909,0.0223464623590263,97.8431625366211,930094.0,0.0449617207050323,2710,84.0,935764.0,2635.0,159609.0,97.8427276611328,0.0436419360339641,25.265252033869427,948640.0,2731.0,162005.0,97.84154510498048,0.0487800240516662,25.177674452463787,987818.0,2786.8571428571427,174009.7142857143,97.84284319196426,0.04288522526621814,24.70072236515227,1053601.3333333333,2992.8,184275.56666666668,97.8433842976888,0.0475404893358548,24.425445744820628,-1.9550092764378468,-0.6059220059758674,-0.7689491028927131,2.8462998102466885,-0.05925743032622055,1.441021496281536,-7.82759627709424,3.024120355341431,0.0016531133465669257,0.0004444637825340436,0.08001395073109069,0.11883037875848297,343.08151973441534,5.744512383422889,0.016737693780495336,2.6676551285077006e-05,0.00018828255790207283,-0.00014077463457782774,0.999994469674895,0.9375633541339483,0.9020779101210116,81200.4090230957,125199.84550044267,192.2096640261793,357.3835378182318,17439.28561600864,22488.786417454736,32,0.3686258936292823
