timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,visits_visits_gained,ratings_like_ratio,ccu_playing,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-05-30 00:00:00+00:00,0,1,0,1742264997,0.1218952983617782,235884,85.88967895507812,4750,0.0,0.0,0.0,0.0,0.0,3536.0,190152.0,85.87447357177734,0.0881028696894645,0.0,0.0,4090.0,205252.0,85.75835418701172,0.1009187325835228,0.0,0.0,3573.1428571428573,175326.85714285713,85.83552987234933,0.10093854367732998,0.0,0.0,3343.6666666666665,163545.5,85.62357737223307,0.09281258955597874,0.0,0.0,0.0,16.136919315403418,34.33257918552035,14.924093309687603,24.0502334974126,20.785601682913214,38.35565037940491,0.1531334985510835,0.01770652286803287,0.0,0.0,0.0,0.0,0.02013693113169553,0.0,0.018311364310130085,0.018329804519128023,1.0024753987934285,0.0,1.0875522831571267,0.0,0.0,458.65680626593496,431.53857328155806,29150.880832355528,25395.422139391936,0,0.0
2021-05-31 00:00:00+00:00,0,0,1,1742264997,0.1269084066152572,208249,85.92289733886719,4749,0.0,0.0,0.0,0.0,0.0,4750.0,235884.0,85.88967895507812,0.1218952983617782,0.0,0.0,3295.0,174925.0,85.77978515625,0.0990719422698021,0.0,0.0,3780.8571428571427,180087.42857142858,85.85597446986607,0.10491518144096641,0.0,0.0,3381.5333333333333,164477.86666666667,85.64323094685872,0.09414839098850881,0.0,0.0,0.0,44.127465857359624,-0.02105263157894388,19.050450192939827,-11.715504230893147,28.097222793561684,4.112634630583023,0.16683672307700181,0.038675640883978346,0.0,0.0,0.0,0.0,0.022804321728691478,0.0,0.019708633422853266,0.018258919890916884,1.0024840669911128,0.0,1.1143597924447983,0.0,0.0,512.1591495868221,500.34282959430334,28411.727261432396,26519.507219290666,0,0.0
2021-06-01 00:00:00+00:00,1,0,0,1742264997,0.1371387988328933,194772,85.93274688720703,4670,0.0,0.0,0.0,0.0,0.0,4749.0,208249.0,85.92289733886719,0.1269084066152572,0.0,0.0,3005.0,149815.0,85.80443572998047,0.1034306958317756,0.0,0.0,4018.714285714286,186509.85714285713,85.87430463518415,0.10973062472684038,0.0,0.0,3418.3,164991.8,85.66265004475912,0.0958816808958848,0.0,0.0,0.0,55.40765391014975,-1.663508106969891,30.00834362380269,-6.471579695460727,32.590037928336166,8.06124077237147,0.1495390723509349,0.011463240468945202,0.0,0.0,0.0,0.0,0.023976629204253155,0.0,0.020571572440009688,0.018105681931748354,1.0024707919999492,0.0,1.1444378498745111,0.0,0.0,568.0498014462108,552.2724308989464,26600.38532037288,26963.42029030647,0,0.0
2021-06-02 00:00:00+00:00,1,0,0,1742264997,0.1327341794967651,208804,85.94793701171875,4649,0.0,0.0,0.0,0.0,0.0,4670.0,194772.0,85.93274688720703,0.1371387988328933,0.0,0.0,3513.0,166344.0,85.81421661376953,0.1052582710981369,0.0,0.0,4181.0,192575.57142857142,85.8934075491769,0.11365575449807297,0.0,0.0,3474.6,166912.4,85.68198699951172,0.09741391589244203,0.0,0.0,0.0,32.33703387418161,-0.44967880085653444,25.525417207714128,7.204320949623155,26.103324814266827,-3.2117966422436806,0.1558254601927711,0.017676758932960723,0.0,0.0,0.0,0.0,0.022264792509757908,0.0,0.019876752580919258,0.017912990073605882,1.0024675028797638,0.0,1.1667301684449694,0.0,0.0,611.3797088157664,588.8221205552396,27546.05522784319,27979.057810662598,0,0.0
2021-06-03 00:00:00+00:00,1,0,0,1742264997,0.1227547153830528,203328,85.97074127197266,4451,0.0,0.0,0.0,0.0,0.0,4649.0,208804.0,85.94793701171875,0.1327341794967651,0.0,0.0,3316.0,152082.0,85.82894134521484,0.0942063629627227,0.0,0.0,4343.142857142857,199896.42857142858,85.91366468157086,0.11773409055812012,0.0,0.0,3526.5,168951.73333333334,85.70138168334961,0.09870111917455986,0.0,0.0,0.0,34.22798552472859,-4.25898042589804,33.69629541957628,-2.6225551234650646,30.304059643642802,-7.518383095859282,0.16521225187606792,0.02653264411780487,0.0,0.0,0.0,0.0,0.0218906304560589,0.0,0.018953050885881166,0.017754636431430784,1.0024770078854224,0.0,1.1928344029199822,0.0,0.0,621.120681590063,604.297411933033,26524.006790552583,28339.114315770075,0,0.0
2021-06-04 00:00:00+00:00,1,0,0,1742264997,0.1183120980858802,202292,85.99444580078125,4372,0.0,0.0,0.0,0.0,0.0,4451.0,203328.0,85.97074127197266,0.1227547153830528,0.0,0.0,3597.0,158086.0,85.857177734375,0.0946043655276298,0.0,0.0,4453.857142857143,206211.57142857142,85.9332744053432,0.12112090949501304,0.0,0.0,3571.7,170794.46666666667,85.71988271077474,0.09980910867452616,0.0,0.0,0.0,21.54573255490686,-1.774882048977755,27.96326050377642,-0.5095215612212822,25.059871630687503,-3.6191011345751867,0.15987954650795722,0.027572786343199596,0.0,0.0,0.0,0.0,0.02161221594419975,0.0,0.019538606916153927,0.01783870573966782,1.0024894072159252,0.0,1.2135256100721616,0.0,0.0,616.1198327855158,615.407190683391,25911.731722149834,28658.70532813795,0,0.0
2021-06-05 00:00:00+00:00,1,1,0,1742264997,0.1169656217098236,228967,86.00823974609375,4463,0.0,0.0,0.0,0.0,0.0,4372.0,202292.0,85.99444580078125,0.1183120980858802,0.0,0.0,3536.0,190152.0,85.87447357177734,0.0881028696894645,0.0,0.0,4586.285714285715,211756.57142857142,85.95238385881696,0.12524415978363576,0.0,0.0,3626.0,173738.2,85.73799947102864,0.1009400072197119,0.0,0.0,0.0,26.216063348416284,2.081427264409874,20.412617274601374,13.186384038914035,32.760285927225084,-1.1380715901760263,0.15576942571251529,0.01604050724910433,0.0,0.0,0.0,0.0,0.01949180671534887,0.0,0.019170488630019824,0.017939447693618667,1.002500459412524,0.0,1.2407781932392974,0.0,0.0,627.129199580945,619.922520186578,27353.59787171479,29962.050449377104,0,0.0
2021-06-06 00:00:00+00:00,1,1,0,1742264997,0.1235127747058868,231177,86.02833557128906,4557,0.0,0.0,0.0,0.0,0.0,4463.0,228967.0,86.00823974609375,0.1169656217098236,0.0,0.0,4750.0,235884.0,85.88967895507812,0.1218952983617782,0.0,0.0,4558.714285714285,211084.14285714287,85.9721919468471,0.12547522783279413,0.0,0.0,3673.5,176521.0,85.75620396931966,0.10219678804278369,0.0,0.0,0.0,-4.063157894736847,2.106206587497206,-1.9954723508165073,0.9652045928015829,1.3269390746376564,5.597501984220488,0.16143571369438003,0.02336499997517283,0.0,0.0,0.0,0.0,0.019712083329728607,0.0,0.018350328717914265,0.018048453834881916,1.002518628012088,0.0,1.2277805421855836,0.0,0.0,642.6467464006525,635.1717524988095,29183.208171692095,31306.358048739006,0,0.0
2021-06-07 00:00:00+00:00,1,0,0,1742264997,0.1233265697956085,183937,86.05818939208984,4277,0.0,0.0,0.0,0.0,0.0,4557.0,231177.0,86.02833557128906,0.1235127747058868,0.0,0.0,4749.0,208249.0,85.92289733886719,0.1269084066152572,0.0,0.0,4491.285714285715,207611.0,85.99151938302177,0.12496353685855863,0.0,0.0,3702.9666666666667,176638.3,85.77449951171874,0.1036181196570396,0.0,0.0,0.0,-9.938934512528952,-6.144393241167434,-11.674485831864734,-20.434558801264835,-2.8223794744406505,-0.1507576124993526,0.15745750831595018,0.03470231128213097,0.0,0.0,0.0,0.0,0.02325240026530679,0.0,0.020522253853934046,0.018294120338788297,1.0025301211028737,0.0,1.206000815997908,0.0,0.0,604.4878906066806,642.1766586536256,28846.413679716366,31328.048049025532,0,0.0
2021-06-08 00:00:00+00:00,1,0,0,1742264997,0.1157574355602264,177498,86.06920623779297,3973,0.0,0.0,0.0,0.0,0.0,4277.0,183937.0,86.05818939208984,0.1233265697956085,0.0,0.0,4670.0,194772.0,85.93274688720703,0.1371387988328933,0.0,0.0,4391.714285714285,205143.2857142857,86.01101357596261,0.12190905639103478,0.0,0.0,3720.866666666667,176775.36666666667,85.79243825276693,0.10470405916372931,0.0,0.0,0.0,-14.92505353319058,-7.107785831190084,-8.8688312488448,-3.5006551156102406,-15.5910387538982,-6.137472442415759,0.15879784544190478,0.012801623855840383,0.0,0.0,0.0,0.0,0.02238322469422363,0.0,0.020449774605889315,0.01851645057007776,1.0025477224758632,0.0,1.1643202504728247,0.0,0.0,513.7054197122734,641.9627625538275,26444.5916695917,31322.322795008295,0,0.0
2021-06-09 00:00:00+00:00,1,0,0,1742264997,0.1153505370020866,183312,86.0934829711914,3945,0.0,0.0,0.0,0.0,0.0,3973.0,177498.0,86.06920623779297,0.1157574355602264,0.0,0.0,4649.0,208804.0,85.94793701171875,0.1327341794967651,0.0,0.0,4291.142857142857,201501.57142857142,86.03180585588727,0.11942567889179498,0.0,0.0,3757.1666666666665,178329.7,85.8104746500651,0.10573397899667418,0.0,0.0,0.0,-15.143041514304157,-0.7047571104958461,-12.208578379724521,3.2755298651252485,-13.096583382354932,-0.3515096513416638,0.16934200462870308,0.028206061679436623,0.0,0.0,0.0,0.0,0.02152056864488607,0.0,0.02027484348842661,0.018803176625287323,1.0025793028965841,0.0,1.1294919573163085,0.0,0.0,480.8512426753439,621.8459773450533,25355.838100962246,30407.75775238236,0,0.0
2021-06-10 00:00:00+00:00,1,0,0,1742264997,0.1123397499322891,181718,86.11042022705078,3907,0.0,0.0,0.0,0.0,0.0,3945.0,183312.0,86.0934829711914,0.1153505370020866,0.0,0.0,4451.0,203328.0,85.97074127197266,0.1227547153830528,0.0,0.0,4213.428571428572,198414.42857142858,86.051759992327,0.11793782668454303,0.0,0.0,3795.5333333333333,179984.26666666666,85.82864837646484,0.10668845077355699,0.0,0.0,0.0,-12.22197259042912,-0.9632446134347328,-10.628147623544226,-0.8695557301213186,-8.484370981810418,-2.6101196821849526,0.1624726657133868,0.019673098676986633,0.0,0.0,0.0,0.0,0.021500228374578333,0.0,0.019974299839567906,0.019046818242058106,1.0025995005173978,0.0,1.1054413652970039,0.0,0.0,415.3442369467045,592.7735936538735,22375.86655207025,29127.976132604752,0,0.0
2021-06-11 00:00:00+00:00,1,0,0,1742264997,0.1155753508210182,197784,86.12774658203125,4239,0.0,0.0,0.0,0.0,0.0,3907.0,181718.0,86.11042022705078,0.1123397499322891,0.0,0.0,4372.0,202292.0,85.99444580078125,0.1183120980858802,0.0,0.0,4194.428571428572,197770.42857142858,86.070802961077,0.11754686278956274,0.0,0.0,3838.233333333333,181954.83333333334,85.84718831380208,0.10762335211038584,0.0,0.0,0.0,-3.0420860018298246,8.497568466854366,-2.22846182745734,8.841171485488509,-2.3131592703862336,2.8801923546022845,0.1550109196107874,0.020121089799340908,0.0,0.0,0.0,0.0,0.02143236342493111,0.0,0.019927978515629736,0.019203381225449852,1.0026047987321092,0.0,1.092205924500462,0.0,0.0,366.961925743067,576.2703318775771,19037.308693922736,28221.99607188676,0,0.0
2021-06-12 00:00:00+00:00,1,1,0,1742264997,0.1132950857281684,228458,86.1533203125,4201,0.0,0.0,0.0,0.0,0.0,4239.0,197784.0,86.12774658203125,0.1155753508210182,0.0,0.0,4463.0,228967.0,86.00823974609375,0.1169656217098236,0.0,0.0,4157.0,197697.7142857143,86.0915287562779,0.11702250050646915,0.0,0.0,3881.9666666666667,185033.7,85.86591033935547,0.10851261814435319,0.0,0.0,0.0,-5.870490701321984,-0.8964378391129957,-0.22230277725611147,15.508837924200147,-3.138132322984022,-1.9729683506486184,0.16868217142280706,0.02969278947102527,0.0,0.0,0.0,0.0,0.01838841980399109,0.0,0.019831521170482237,0.019416159013488806,1.002627566819367,0.0,1.078422975204555,0.0,0.0,292.6012269659572,550.9776566802988,19936.39514848407,28084.05685665032,0,0.0
2021-06-13 00:00:00+00:00,1,1,0,1742264997,0.1158895120024681,220152,86.17760467529297,4352,0.0,0.0,0.0,0.0,0.0,4201.0,228458.0,86.1533203125,0.1132950857281684,0.0,0.0,4557.0,231177.0,86.02833557128906,0.1235127747058868,0.0,0.0,4127.714285714285,196122.7142857143,86.11285291399274,0.11593346297740934,0.0,0.0,3925.3,187549.5,85.88479309082031,0.1094323540727297,0.0,0.0,0.0,-4.498573622997581,3.594382289930964,-4.769073047924321,-3.635679205805886,-6.172043921425541,2.289972471113666,0.17351155641063265,0.028187378855371037,0.0,0.0,0.0,0.0,0.01976807038741239,0.0,0.02002634320940611,0.019669930157859665,1.0026554156442022,0.0,1.0594075578449034,0.0,0.0,271.59335512758025,534.3209774064136,18431.737401785176,27722.484475601766,0,0.0
2021-06-14 00:00:00+00:00,1,0,0,1742264997,0.1222561225295066,192533,86.19824981689453,4282,0.0,0.0,0.0,0.0,0.0,4352.0,220152.0,86.17760467529297,0.1158895120024681,0.0,0.0,4277.0,183937.0,86.05818939208984,0.1233265697956085,0.0,0.0,4128.428571428572,197350.7142857143,86.1328615461077,0.11578054193939477,0.0,0.0,3949.866666666667,187994.43333333332,85.90423838297527,0.11057297835747396,0.0,0.0,0.0,0.11690437222351413,-1.6084558823529438,4.673339241153229,-12.54542316217886,-0.8679778152234197,5.493689995780571,0.16275083846646332,0.023956504336997142,0.0,0.0,0.0,0.0,0.02224022770004259,0.0,0.02136693681989965,0.019830838246923724,1.002661372330818,0.0,1.0470961681531736,0.0,0.0,245.32956080871818,533.1742765694867,18604.811184443806,27690.705313096714,0,0.0
2021-06-15 00:00:00+00:00,1,0,0,1742264997,0.119317702949047,184735,86.22171020507812,4310,0.0,0.0,0.0,0.0,0.0,4282.0,192533.0,86.19824981689453,0.1222561225295066,0.0,0.0,3973.0,177498.0,86.06920623779297,0.1157574355602264,0.0,0.0,4176.571428571428,198384.57142857142,86.15464782714844,0.11628915156636914,0.0,0.0,3975.8333333333335,188223.1,85.92381540934245,0.1116683145364125,0.0,0.0,0.0,8.482255222753587,0.6539000467071565,4.077229039200447,-4.050214768377369,3.0756273854807947,-2.4034948268136014,0.17718760745140116,0.02721678019383944,0.0,0.0,0.0,0.0,0.02333059068075524,0.0,0.021792820521767522,0.02001808514451836,1.00268647774434,0.0,1.0413800194723086,0.0,0.0,222.48002750217287,531.0363376964103,19111.213270926233,27632.52205763162,0,0.0
2021-06-16 00:00:00+00:00,1,0,0,1742264997,0.1227646693587303,199124,86.25151062011719,4400,0.0,0.0,0.0,0.0,0.0,4310.0,184735.0,86.22171020507812,0.119317702949047,0.0,0.0,3945.0,183312.0,86.0934829711914,0.1153505370020866,0.0,0.0,4241.571428571428,200643.42857142858,86.1772232055664,0.11734831333160396,0.0,0.0,4026.8333333333335,190360.56666666668,85.94421844482422,0.11283225938677784,0.0,0.0,0.0,11.533586818757913,2.088167053364276,8.625730994152047,7.788995046959157,6.4274797060629,2.8888977280724815,0.18355355535872864,0.03456254227407474,0.0,0.0,0.0,0.0,0.02209667294413057,0.0,0.02343314034598609,0.020170897079654665,1.0027111161746358,0.0,1.0400244927237126,0.0,0.0,199.87288542890235,493.3002221724565,19011.765048759782,25792.40754186641,0,0.0
2021-06-17 00:00:00+00:00,1,0,0,1742264997,0.2446890026330948,192912,86.27993774414062,4142,0.0,0.0,0.0,0.0,0.0,4400.0,199124.0,86.25151062011719,0.1227646693587303,0.0,0.0,3907.0,181718.0,86.11042022705078,0.1123397499322891,0.0,0.0,4275.142857142857,202242.57142857142,86.2014399937221,0.13625534943171905,0.0,0.0,4049.633333333333,192090.73333333334,85.96564331054688,0.11733748664458589,0.0,0.0,0.0,6.014845149731252,-5.86363636363636,6.1600942119107716,-3.119664128884514,117.81159632327558,99.31549028824386,0.1968606315505994,0.03295840712709275,0.0,0.0,0.0,0.0,0.021470818451840984,0.0,0.024894986833847194,0.02021940271634349,1.002742917683096,0.0,1.1612260781112107,0.0,0.0,194.91435143572426,481.7749140585097,19120.208217204214,24049.61200193587,0,0.0
2021-06-18 00:00:00+00:00,1,0,1,1742264997,0.116988904774189,203853,86.28778839111328,4439,0.0,0.0,0.0,0.0,0.0,4142.0,192912.0,86.27993774414062,0.2446890026330948,0.0,0.0,4239.0,197784.0,86.12774658203125,0.1155753508210182,0.0,0.0,4303.714285714285,203109.57142857142,86.22430310930524,0.13645728571074345,0.0,0.0,4075.5666666666666,192876.06666666668,85.98593495686849,0.1174773978690306,0.0,0.0,0.0,4.718093890068409,7.170449058425876,3.0684989685717756,5.67149788504604,1.223058327860782,-52.18873610367728,0.18581910642421207,0.009099041072491154,0.0,0.0,0.0,0.0,0.02177538826807421,0.0,0.023618970598496047,0.0203211766328908,1.0027721760838713,0.0,1.1615620381962541,0.0,0.0,199.0695527025454,481.0727727108139,19137.08326381444,24035.744386273505,0,0.0
2021-06-19 00:00:00+00:00,1,1,1,1742264997,0.1133262068033218,225273,86.2975845336914,4314,0.0,0.0,0.0,0.0,0.0,4439.0,203853.0,86.28778839111328,0.116988904774189,0.0,0.0,4201.0,228458.0,86.1533203125,0.1132950857281684,0.0,0.0,4319.857142857143,202654.57142857142,86.24491228376117,0.1364617315786225,0.0,0.0,4103.1,195266.06666666668,86.00630544026693,0.11768699511885639,0.0,0.0,0.0,2.689835753392056,-2.8159495381842703,-1.3941293366833252,10.50757163249989,0.027469042415528833,-3.130807983831374,0.1674505644914559,0.011352872475667297,0.0,0.0,0.0,0.0,0.019150012873212177,0.0,0.021330152239116284,0.020266543718281804,1.002774294771445,0.0,1.1595311057165223,0.0,0.0,190.55332961818328,469.78985397360793,18734.741273725114,23552.77308357586,0,0.0
2021-06-20 00:00:00+00:00,1,1,0,1742264997,0.1136813536286354,221218,86.32135009765625,4336,0.0,0.0,0.0,0.0,0.0,4314.0,225273.0,86.2975845336914,0.1133262068033218,0.0,0.0,4352.0,220152.0,86.17760467529297,0.1158895120024681,0.0,0.0,4317.571428571428,202806.85714285713,86.26544734409877,0.1361462803823607,0.0,0.0,4132.566666666667,197162.6,86.02669855753581,0.1182474553585052,0.0,0.0,0.0,-0.3676470588235281,0.5099675475197074,0.4842109088266211,-1.80003817590213,-1.9053996653171312,0.313384551845064,0.1668013666716428,0.027539083617766913,0.0,0.0,0.0,0.0,0.01960048639583399,0.0,0.019904545375279775,0.020252546028248473,1.0027752870976827,0.0,1.1513675281179578,0.0,0.0,170.19925297806128,455.0344953451496,17623.190797175143,23264.09316966545,0,0.0
2021-06-21 00:00:00+00:00,1,0,0,1742264997,0.1185682862997055,194815,86.33003234863281,4517,0.0,0.0,0.0,0.0,0.0,4336.0,221218.0,86.32135009765625,0.1136813536286354,0.0,0.0,4282.0,192533.0,86.19824981689453,0.1222561225295066,0.0,0.0,4351.142857142857,203132.85714285713,86.28427342006138,0.13561944663524625,0.0,0.0,4154.9,196581.7,86.04635136922201,0.11896472076574957,0.0,0.0,0.0,5.488089677720698,4.174354243542444,1.1852513595072,-11.935285555424969,-3.0164838811332584,4.29879880480164,0.15288307131318124,0.010058057440875956,0.0,0.0,0.0,0.0,0.02318598061760841,0.0,0.017224720546180673,0.020235396439294676,1.0027650452000976,0.0,1.139997183722148,0.0,0.0,187.32085947808633,456.973276967112,17118.490390751587,23091.513948290965,0,0.0
2021-06-22 00:00:00+00:00,1,0,0,1742264997,0.1147852391004562,193064,86.36196899414062,4449,0.0,0.0,0.0,0.0,0.0,4517.0,194815.0,86.33003234863281,0.1185682862997055,0.0,0.0,4310.0,184735.0,86.22171020507812,0.119317702949047,0.0,0.0,4371.0,204322.7142857143,86.30431038992745,0.1349719517997333,0.0,0.0,4166.866666666667,196175.43333333332,86.06647186279297,0.11942693764964735,0.0,0.0,0.0,3.2250580046403687,-1.5054239539517345,4.5086204563293375,-0.8988014269948441,-3.798651613772963,-3.1906062888409137,0.16267224197814567,0.03699366794958081,0.0,0.0,0.0,0.0,0.023044052521171626,0.0,0.016611644199914857,0.02028545171718658,1.002763428336108,0.0,1.1301633823659536,0.0,0.0,178.1465164371346,459.9062673117594,15996.367191465355,23040.87148837163,0,0.0
2021-06-23 00:00:00+00:00,1,0,0,1742264997,0.1109616383910179,202512,86.3780746459961,4318,0.0,0.0,0.0,0.0,0.0,4449.0,193064.0,86.36196899414062,0.1147852391004562,0.0,0.0,4400.0,199124.0,86.25151062011719,0.1227646693587303,0.0,0.0,4359.285714285715,204806.7142857143,86.32239096505302,0.1332858045186315,0.0,0.0,4200.966666666666,197095.0,86.0864148457845,0.11982326085368787,0.0,0.0,0.0,-1.8636363636363673,-2.9444819060463034,1.7014523613426702,4.893714001574612,-9.614354870474006,-3.3310909481070183,0.14673832953064903,0.01864900956178861,0.0,0.0,0.0,0.0,0.021322087964723253,0.0,0.016972133091521548,0.02031864255368346,1.0027411539868543,0.0,1.1123533408207134,0.0,0.0,151.0189566734273,429.9841603604848,15130.200082384277,22711.666517452613,0,0.0
2021-06-24 00:00:00+00:00,1,0,0,1742264997,0.1162498295307159,208914,86.39830780029297,4586,0.0,0.0,0.0,0.0,0.0,4318.0,202512.0,86.3780746459961,0.1109616383910179,0.0,0.0,4142.0,192912.0,86.27993774414062,0.2446890026330948,0.0,0.0,4422.714285714285,207092.7142857143,86.33930097307477,0.11493735121829167,0.0,0.0,4253.666666666667,199064.96666666667,86.10621058146158,0.12025056531031922,0.0,0.0,0.0,10.71945919845485,6.206577119036583,8.294973874098034,3.161294145532123,-52.49078287959279,4.76578321695551,0.13719302452832594,0.023423946852019206,0.0,0.0,0.0,0.0,0.02195151138022641,0.0,0.01904133387974099,0.02038617160614741,1.002707010214933,0.0,0.9558154751429547,0.0,0.0,120.99616286716376,371.21889939004865,13923.345152917385,20965.19396767596,0,0.0
2021-06-25 00:00:00+00:00,1,0,0,1742264997,0.1057369336485862,221791,86.42755889892578,4484,0.0,0.0,0.0,0.0,0.0,4586.0,208914.0,86.39830780029297,0.1162498295307159,0.0,0.0,4439.0,203853.0,86.28778839111328,0.116988904774189,0.0,0.0,4429.142857142857,209655.2857142857,86.35926818847656,0.11332992677177699,0.0,0.0,4286.033333333334,200913.2,86.12665532430013,0.12026652072866753,0.0,0.0,0.0,1.01374183374634,-2.2241604884430832,8.799478055265308,6.163780311515743,-9.61798142082042,-9.043364557667545,0.16198179420123804,0.03385610132600192,0.0,0.0,0.0,0.0,0.020217140383783003,0.0,0.02113859994071225,0.02044563505620328,1.0027008231458723,0.0,0.9423231509911213,0.0,0.0,121.5899251176506,345.8791380828144,14477.653824558472,20418.02223087894,0,0.0
2021-06-26 00:00:00+00:00,1,1,0,1742264997,0.1025914549827575,234457,86.43267059326172,4182,0.0,0.0,0.0,0.0,0.0,4484.0,221791.0,86.42755889892578,0.1057369336485862,0.0,0.0,4314.0,225273.0,86.2975845336914,0.1133262068033218,0.0,0.0,4410.285714285715,210967.2857142857,86.37856619698661,0.11179639079741066,0.0,0.0,4314.9,203659.03333333333,86.14677963256835,0.12054602379600204,0.0,0.0,0.0,-3.0598052851182223,-6.735057983942905,4.0768312225610615,5.710781772028617,-9.472435479283725,-2.9748154758134193,0.1565351571544582,0.005914426371700365,0.0,0.0,0.0,0.0,0.01783688336503766,0.0,0.02019119262695524,0.020366727258261545,1.0026906004543277,0.0,0.9274166602674657,0.0,0.0,123.66671356497679,294.4427056263113,15249.494616919117,19122.55008150107,0,0.0
