timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,ratings_like_ratio,daily_rpv,visits_visits_gained,daily_Estimated Revenue,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-01-01 00:00:00+00:00,0,0,1,6657933195,0.1675555855035781,14659,89.36632537841797,0.0897465710923779,1320730,2544068.0,15.542386094729103,70.0,2821228.0,13149.0,1473833.0,89.1246109008789,0.1555440872907638,15.46359634399414,3218552.0,18453.0,1876728.0,86.8526840209961,0.2420437633991241,14.309175928433737,3246529.714285714,17052.14285714286,1671951.857142857,88.49446541922433,0.19368044180529456,15.85356280917213,1954087.9259259258,10689.25925925926,1065880.111111111,74.56293275621202,0.1346687441433055,13.1679789232619,-20.956131825740275,-9.824090785998152,-20.56034249173576,11.483763023804094,-29.625923415646803,-10.388083317445052,-30.77467349270919,7.722246741761896,2.8941435555569273,0.27120957398387713,0.19016958610479687,0.7531717476419262,173.53806275579808,1.9262575043669,0.011099156451995145,6.109262797011049e-06,0.3283936636788543,1.4049404060447601,1.1868426059441932,1.6614041114589955,1.4381989156978603,615584.4787227664,1471763.8182156163,2784.109431070525,7804.762365635842,321485.87707757147,746170.162593232,15,0.6481411279392313
2025-01-02 00:00:00+00:00,0,0,0,6657933195,0.1646440029144287,14580,89.59939575195312,0.0867016547871291,1230331,2567634.0,17.14432179927826,71.0,2544068.0,14659.0,1320730.0,89.36632537841797,0.1675555855035781,15.542386094729103,3681459.0,19779.0,1998393.0,87.36148071289062,0.225827544927597,14.84216852982839,3087411.8571428573,16309.42857142857,1562228.7142857143,88.81416756766183,0.18493993580341336,16.18244184766497,1976000.2857142857,10828.214285714286,1071753.357142857,75.09994929177421,0.13573928909941707,13.309991168833914,-30.254988579256214,0.9263117180830172,-26.285454269679963,-0.5389180708097463,-38.433981704299406,-6.844623806531236,-27.09303775710109,-1.7376816060167832,2.5616725137904917,0.2608033535542953,0.15166890075308936,0.7332482287061475,176.09450654961935,2.086944011860213,0.011850459875870903,6.677086813070495e-06,0.28492409842355454,1.370708612777135,1.1826128833004386,1.5624551673720117,1.362464302195963,499365.00232472265,1448898.7094228412,2404.1325055819243,7694.080049247786,284031.7571025245,732881.0710067602,15,0.6541449351570477
2025-01-03 00:00:00+00:00,0,0,0,6657933195,0.1575646102428436,14467,89.79444122314453,0.0811419155810657,1220384,2503999.0,16.641979376475017,69.0,2567634.0,14580.0,1230331.0,89.59939575195312,0.1646440029144287,17.14432179927826,3586422.0,17789.0,1852134.0,87.86209869384766,0.1982800662517547,15.80112079779307,2932780.0,15834.857142857143,1471978.7142857143,89.09021650041852,0.17912344208785463,16.30256450176239,1994207.1379310344,10953.689655172413,1076878.551724138,75.60665591009732,0.13649188638022489,13.424887313924987,-30.181138750543024,-2.4783516653853366,-18.674461746022818,-0.7750342935528121,-34.10930310657868,-0.8084816199868117,-20.534316322657975,-4.2998181204720325,2.199290203652038,0.21768614570947253,0.1502410311254831,0.7151536813345477,173.07153718551285,2.0518106990826666,0.011854455766008267,6.646157897953281e-06,0.2539435795375294,1.3349790751640425,1.1783382749576214,1.4706496352443725,1.3123376549201702,495035.86991274153,1426164.5760350113,2547.419400961612,7585.59163858622,297890.9155999805,720203.9701538717,15,0.6379329232625492
2025-01-04 00:00:00+00:00,0,1,0,6657933195,0.1525473594665527,14022,89.97124481201172,0.0779339397024981,1212089,2504600.0,16.74040957291921,70.0,2503999.0,14467.0,1220384.0,89.79444122314453,0.1575646102428436,16.641979376475017,3481054.0,18394.0,1764306.0,88.23926544189453,0.2063959538936615,16.24967070420583,2793286.5714285714,15210.285714285714,1393090.5714285714,89.33764212472099,0.1714307857411248,16.372670054435726,2011220.2333333334,11055.966666666667,1081385.5666666667,76.08547554016113,0.1370270688164358,13.535404722558127,-28.050527225374843,0.02400160702940024,-23.768620202239866,-3.07596599156702,-31.299389108238596,-0.6797040931379006,-26.08994673163625,-3.1842497935025804,1.962821609454224,0.19689814476133716,0.16206971262618156,0.6983096991117369,178.6065749126435,2.066348208466368,0.011568447887533103,6.683862847982257e-06,0.22677503313337366,1.2984623188701976,1.1741747224483707,1.38885166583625,1.2510724138073543,519811.12085577915,1404454.5959864373,2566.896575141379,7474.6798454485015,314991.9618448775,708108.1573173878,15,0.6380860374159019
2025-01-05 00:00:00+00:00,0,1,0,6657933195,0.1724851429462433,14587,90.12166595458984,0.0765571597918816,1239279,2551749.0,16.53149139881134,70.0,2504600.0,14022.0,1212089.0,89.97124481201172,0.1525473594665527,16.74040957291921,3353245.0,17932.0,1668095.0,88.61274719238281,0.2034017890691757,16.709181507428486,2678787.1428571427,14732.42857142857,1331831.142857143,89.55320194789341,0.16701412200927732,16.34728575320471,2095811.5666666667,11540.4,1122473.5666666667,77.06730880737305,0.14275101044137647,13.805522853136063,-23.902100800866023,1.8824962069791562,-18.653803256747715,4.029382399087145,-25.706929161708413,2.243234613959877,-15.19979065298086,13.069897472766234,1.7028235891740184,0.1671880197861242,0.16786564776540513,0.6468080915098144,174.92109953386344,2.0590576786521204,0.011770544186947259,6.4784917796850555e-06,0.20722116742815297,1.2826817819088276,1.1620128344137253,1.2781622095528766,1.1699680548171318,524308.6145912271,1355587.8795998609,2597.6663322348354,7203.062043325742,324336.18137423036,678748.8782674763,15,0.6500979828675199
2025-01-06 00:00:00+00:00,0,0,0,6657933195,0.1579407900571823,11976,90.2566146850586,0.062745789572924,1028080,2161740.0,16.71192459265391,71.0,2551749.0,14587.0,1239279.0,90.12166595458984,0.1724851429462433,16.53149139881134,3258232.0,17663.0,1626172.0,88.89472961425781,0.198758065700531,16.36681568622589,2522145.4285714286,13920.0,1246389.4285714286,89.74775695800781,0.16118308263165607,16.396587025551568,2167355.8333333335,11937.666666666666,1156253.8333333333,78.06328404744467,0.1479847486906995,14.082356648312674,-33.65297498766202,-15.283987570877855,-32.197248485534736,-17.899499554397746,-36.77913529442151,-17.042086568077085,-20.536160633022128,-8.432235171462777,1.5320200384324467,0.1497406079207897,0.1763763012955476,0.5986065743524828,180.49094097019287,2.1026942429633464,0.011648887587651167,7.730770981655023e-06,0.1885193416050504,1.2526709653113937,1.149679494696401,1.163696975725688,1.0891871227118288,528674.3317649752,1297393.4507945373,2363.0909308049813,6868.841679860478,335258.3034746869,646149.1712730377,15,0.5507370879675204
2025-01-07 00:00:00+00:00,0,0,0,6657933195,0.1477687060832977,11082,90.33885955810548,0.0505376991023695,877878,1790223.0,16.81548821926117,69.0,2161740.0,11976.0,1028080.0,90.2566146850586,0.1579407900571823,16.71192459265391,2821228.0,13149.0,1473833.0,89.1246109008789,0.1555440872907638,15.46359634399414,2374859.0,13624.714285714286,1161253.0,89.92122105189732,0.16007231388773233,16.589714436304,2223908.7333333334,12297.033333333333,1182635.8666666667,78.96075820922852,0.15275803245604036,14.348712179395887,-36.54454726806908,-17.186016819784065,-15.719826602783481,-7.4649298597194385,-40.43572100773968,-14.609952532876825,-4.998827884039924,-6.440441364261773,1.362416783594167,0.09112337454033614,0.20083178394074105,0.5573844341684638,161.52873770639718,2.0392593967961417,0.012623607581454848,9.392952065920895e-06,0.16283089773996,1.230843058788737,1.138808986783359,1.0678761067862768,1.0478814849477511,574152.320782852,1239572.110971305,2691.4920001391774,6511.778233130431,344849.6745452371,616436.2455138033,15,0.45608731939663344
2025-01-08 00:00:00+00:00,0,0,0,6657933195,0.1607471704483032,11547,90.431884765625,0.0503425360009258,916741,1827928.0,16.570498426755268,67.0,1790223.0,11082.0,877878.0,90.33885955810548,0.1477687060832977,16.81548821926117,2544068.0,14659.0,1320730.0,89.36632537841797,0.1675555855035781,15.542386094729103,2272553.285714286,13180.142857142857,1103540.2857142857,90.07344382149833,0.1590996831655502,16.736587626593455,2282364.5,12665.266666666666,1211026.8666666667,79.81278127034506,0.15782952572529513,14.58909613423877,-28.149404811506606,2.106162193201633,-21.229278941264752,4.195993502977813,-30.588311009820323,4.426924925786957,-4.063376959241694,8.782958658167782,1.192350007337728,0.10297363501658996,0.22654667226563174,0.5145261994734774,158.2895739521995,1.9939394071614478,0.012595692135846291,9.065176178481369e-06,0.13827405657087516,1.2076809111903857,1.1285591403762505,0.99570129386182,1.008047654166216,625164.9438039098,1174336.3319981836,2762.1685420960566,6122.370224661043,350224.77550050477,581829.7229818653,15,0.46569325808575207
2025-01-09 00:00:00+00:00,0,0,0,6657933195,0.1579776257276535,11324,90.51332092285156,0.0478378458414764,867507,1779773.0,16.394207000732422,67.0,1827928.0,11547.0,916741.0,90.431884765625,0.1607471704483032,16.570498426755268,2567634.0,14580.0,1230331.0,89.59939575195312,0.1646440029144287,17.14432179927826,2160001.714285714,12715.0,1051708.2857142857,90.2040045601981,0.15814734356743945,16.629428369658335,2337558.066666667,13016.366666666667,1236247.2,80.69260635375977,0.1626673908283313,14.837054540051353,-30.684318715206295,-2.634403543246777,-22.33196159122085,-1.931237550879017,-29.489950265416375,-5.370546315698766,-4.048964474120542,-1.7229197334707624,1.020012649893931,0.09005248252607068,0.23477226999617637,0.4732872800037317,157.15434878587197,2.051592607791513,0.013053481927544184,9.211398189170322e-06,0.11768259320941324,1.1684807001947703,1.1178719914528472,0.9240419500533964,0.9722129479186028,615973.5978865144,1106336.4992234486,2582.7291819841516,5705.779734458818,328276.9596745895,547907.8449026083,15,0.45342501839407967
2025-01-10 00:00:00+00:00,0,0,0,6657933195,0.1761856079101562,15054,90.59481048583984,0.0509251139196955,967496,1939981.0,16.3361998796463,67.0,1779773.0,11324.0,867507.0,90.51332092285156,0.1579776257276535,16.394207000732422,2503999.0,14467.0,1220384.0,89.79444122314453,0.1575646102428436,16.641979376475017,2079427.7142857143,12798.857142857143,1015581.4285714285,90.31834302629743,0.1608074860913413,16.58574558439709,2392300.9,13467.366666666667,1259618.2,81.67964642842611,0.1677328279862801,15.0768997364574,-22.52468950666514,9.001597394723927,4.05751019561762,32.938890851289294,-20.722002255027927,11.526016504765945,11.818007634210058,11.525671498502232,0.8913349777480706,0.09003046419846505,0.22894320862803416,0.4349784328579463,128.85958153437397,2.0051545379468876,0.015559738169730759,8.420799718577956e-06,0.10104560852050465,1.0964417632615358,1.105763148784455,0.8692166250013593,0.958712066218157,573755.4582093783,1040599.2964066544,2413.7152294318407,5285.298989900543,299113.0709901325,519318.4772912443,15,0.49424051303686767
2025-01-11 00:00:00+00:00,0,1,0,6657933195,0.1879339665174484,16540,90.7225341796875,0.0722577914405976,1340712,2838847.0,17.011985977490742,67.0,1939981.0,15054.0,967496.0,90.59481048583984,0.1761856079101562,16.3361998796463,2504600.0,14022.0,1212089.0,89.97124481201172,0.1525473594665527,16.74040957291921,2127177.285714286,13158.57142857143,1033956.1428571428,90.42567007882255,0.16586271567004066,16.624542213621595,2475765.7666666666,13962.433333333332,1294583.5333333334,82.74143918355306,0.17302672266960142,15.333653777175478,13.345324602730969,46.333752753248625,17.957495364427324,9.871130596519206,10.611679505382865,38.5754566427148,23.197128534141886,6.6681715644351325,0.8350327587948181,0.1409834549713107,0.20818367330472734,0.39089215116440384,171.62487153134634,2.1174158824446394,0.012336719342618442,5.992566695184364e-06,0.09476634434291442,0.9974664579907044,1.0928704041299409,0.8591997330095913,0.9585959504461019,512180.1200715736,967757.4063115228,2215.539931216131,4818.899729072042,261463.95161345633,486159.9258676479,15,0.7232406903537574
2025-01-12 00:00:00+00:00,0,1,0,6657933195,0.1819296926259994,14478,90.90422058105467,0.0682067413956489,1289869,2769431.0,17.442942420641582,67.0,2838847.0,16540.0,1340712.0,90.7225341796875,0.1879339665174484,17.011985977490742,2551749.0,14587.0,1239279.0,90.12166595458984,0.1724851429462433,16.53149139881134,2158274.714285714,13143.0,1041183.2857142857,90.53746359688895,0.16721193705286294,16.754749502454484,2547356.933333333,14317.166666666666,1322796.8333333333,83.76300048828125,0.17737173674007253,15.54873353905148,8.53069796441579,-2.44521807621193,-0.7472406937684251,-12.466747279322854,4.082212318614298,-3.7922387507533295,5.475572862933253,-3.194884885746052,0.8683312921214048,0.20026601219860218,0.18787651109665346,0.35454594384978017,191.27225637129635,2.147062107034042,0.01122438695372402,6.29838263609346e-06,0.102610451834544,0.8950670965786649,1.0808765572999677,0.84726042355655,0.9427203010246319,454385.1528393496,903155.0682509481,1941.4856495664653,4423.207325033488,228321.50829617973,458856.93824020826,15,0.7055558782587074
2025-01-13 00:00:00+00:00,0,0,0,6657933195,0.1590221971273422,11055,91.011962890625,0.0427037844674521,843249,1779940.0,17.151038487752277,67.0,2769431.0,14478.0,1289869.0,90.90422058105467,0.1819296926259994,17.442942420641582,2161740.0,11976.0,1028080.0,90.2566146850586,0.1579407900571823,16.71192459265391,2103731.8571428573,13011.42857142857,1014778.8571428572,90.64537048339844,0.1673664237771715,16.817480058897107,2575355.3666666667,14539.466666666667,1330674.5,84.6691899617513,0.18091046574215092,15.698859086301592,-17.6616984466217,-35.729036036644345,-7.690380761523041,-23.642768338168253,-17.978270173527356,-34.62522163103385,0.6846914402342641,-12.591400099679772,0.8368895822229883,0.11852289022626916,0.17909396553928333,0.33539757276944465,160.99312590448625,2.1108093685146754,0.013109991105840497,9.635734267457336e-06,0.11332838875907476,0.8043399628330526,1.07058270575574,0.8168705120745177,0.9251340053245812,414233.3535983339,863767.9389987632,1761.0110045771291,4059.5110520368353,207259.9378676464,448044.1914241044,15,0.45346756425699125
2025-01-14 00:00:00+00:00,0,0,0,6657933195,0.153470441699028,10650,91.09921264648438,0.0371674669653991,780783,1579222.0,17.099571108818054,67.0,1779940.0,11055.0,843249.0,91.011962890625,0.1590221971273422,17.151038487752277,1790223.0,11082.0,877878.0,90.33885955810548,0.1477687060832977,16.81548821926117,2073588.857142857,12949.714285714286,1000908.1428571428,90.75399235316685,0.16818095743656156,16.858063328833804,2592957.3333333335,14751.766666666666,1334654.2,85.53551813761393,0.18399938270449637,15.845492219924926,-11.786297014394298,-11.276672247379127,-3.898213318895505,-3.663500678426057,-11.060192874180697,-7.4077763507576,3.8585542005870943,-3.491182695626105,0.8416677962265418,0.09586624998323412,0.1931954542655227,0.3226391561753224,148.2698338184208,2.022610606774729,0.013640136068362056,1.082783818929819e-05,0.11816705976213962,0.7109286519391133,1.0610094417988696,0.7997003384846249,0.9140300090390018,429709.9522686027,836589.5660252809,1915.4622731289205,3650.455537783381,201660.31519505993,442388.9216983254,15,0.40233151328755706
2025-01-15 00:00:00+00:00,0,0,0,6657933195,0.1412535011768341,9333,91.18250274658205,0.0362047850558713,768979,1566034.0,16.45038119951884,67.0,1579222.0,10650.0,780783.0,91.09921264648438,0.153470441699028,17.099571108818054,1827928.0,11547.0,916741.0,90.431884765625,0.1607471704483032,16.570498426755268,2036175.4285714286,12633.42857142857,979799.2857142857,90.86122349330357,0.1653961475406374,16.840903724942887,2613398.533333333,14815.9,1340142.0333333334,86.35521570841472,0.1850918024778366,15.972357540660433,-14.327369568166803,-0.8350947491866267,-19.17381137957911,-12.366197183098592,-16.11818387090792,-1.5118157029545998,-12.12691285146964,-7.960451789245915,0.8300368646550371,0.09142790335727735,0.21008671505656815,0.306843725655523,167.7773730447825,2.036508101641135,0.012136856615256573,1.050447863522772e-05,0.11806351797921752,0.6167129312924735,1.0521799146458477,0.7791293224513794,0.8935898042294033,452603.33082709805,801904.9425906794,2138.022025452187,3531.9837187698354,205107.8660428271,433957.83751304576,15,0.39897166394576955
2025-01-16 00:00:00+00:00,0,0,0,6657933195,0.1401303708553314,9368,91.245849609375,0.0331781836113326,716348,1459866.0,16.817994753519695,66.0,1566034.0,9333.0,768979.0,91.18250274658205,0.1412535011768341,16.45038119951884,1779773.0,11324.0,867507.0,90.51332092285156,0.1579776257276535,16.394207000732422,1990474.4285714286,12354.0,958205.1428571428,90.9658704485212,0.16284653970173424,16.90144483248393,2615635.566666667,14829.866666666667,1336067.6666666667,87.11920547485352,0.18540583401918412,16.08674767282274,-17.97459563663456,-6.779418582227459,-17.273048392794067,0.3750133933354771,-17.424527986517692,-6.844270129613427,-11.297330739157962,-0.7951168021645527,0.8093048393924329,0.06947260810443723,0.22707979856406182,0.3052675271381972,155.81876400896573,2.0379256479732644,0.013077424551440708,1.15202239337691e-05,0.109573091779438,0.5239270695059413,1.0441540410372314,0.7609907335478177,0.878324787152514,471244.6432324721,798468.6013310506,2273.726211445735,3508.735932451769,214524.7687253869,439369.3852100033,15,0.37192370482240794
2025-01-17 00:00:00+00:00,0,0,0,6657933195,0.1186649873852729,9415,91.30156707763672,0.0337870421961975,775720,1510954.0,16.05777148405711,67.0,1459866.0,9368.0,716348.0,91.245849609375,0.1401303708553314,16.817994753519695,1939981.0,15054.0,967496.0,90.59481048583984,0.1761856079101562,16.3361998796463,1929184.857142857,11548.42857142857,930808.5714285715,91.06683567592076,0.1546293081981795,16.861669347399758,2615010.933333333,14794.166666666666,1332040.4,87.8545908610026,0.18430870647231734,16.16210080915027,-22.115010404741074,3.499499269110995,-37.45848279527036,0.5017079419299852,-19.82189073649917,8.288150452014943,-32.647740758833876,-15.318152188592327,0.7801292237454849,0.06106301656485513,0.23771365172240816,0.30567912529658586,160.46665250637213,1.9478059766333515,0.012137095682597222,1.0627564344442495e-05,0.09253202165876646,0.4276052201284858,1.036563198160018,0.7377349106084772,0.8389690924416768,476450.9663473192,799354.2547423419,2343.263260666884,3559.5378243514324,213088.76048437803,444065.6543757685,15,0.38493917215431867
2025-01-18 00:00:00+00:00,0,1,0,6657933195,0.1355947703123092,11489,91.36946868896484,0.0437654088187672,997534,1995943.0,16.383178035418194,67.0,1510954.0,9415.0,775720.0,91.30156707763672,0.1186649873852729,16.05777148405711,2838847.0,16540.0,1340712.0,90.7225341796875,0.1879339665174484,17.011985977490742,1808770.0,10826.857142857143,881783.1428571428,91.1592548915318,0.14715228016887388,16.77183964138939,2621826.066666667,14787.666666666666,1332387.8666666667,88.54827117919922,0.18337543581922847,16.212595058812035,-29.691772751402247,32.09819756259953,-30.53808948004837,22.028677642060536,-25.59669787396548,28.59459598824319,-27.849779991888724,14.266872899981786,0.7130913120173776,0.07437069647489025,0.23081719162459025,0.30243683169493746,173.7113141862489,2.0008751572626524,0.011517390367255284,8.208235318935899e-06,0.07577105930873967,0.3310023221874131,1.0294865577561487,0.6898893954089148,0.802464515006997,454242.1494355001,792936.7688578666,2286.6753638809787,3565.585983018622,202013.43627537522,443790.4439187126,15,0.508497708128247
