timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,platform_platform_share,session_session_length,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-10-28 00:00:00+00:00,0,0,0,1511883870,4556977,3.74448823928833,0.0,114207,95.7158432006836,0.0,0.0,0.0,0.0,119346.0,4601553.0,95.73597717285156,4.72100830078125,0.0,0.0,82336.0,2243513.0,95.92442321777344,3.3507349491119385,0.0,0.0,133589.57142857142,5152347.285714285,95.80542755126953,4.768943582262311,0.0,0.0,95843.46666666666,2874493.7666666666,95.97746988932292,3.4956955273946124,0.0,0.0,0.0,38.70846288379324,-4.305967523000353,103.11792265077138,-0.9687164311700802,11.751251476358938,-20.68456565372532,-0.21744203414839625,-0.021030727175441744,0.0,0.0,0.0,0.0,0.025062003810419977,0.0,-0.0370979309082022,-0.012196633547910125,0.9982074716258745,0.0,1.364233110375224,0.0,0.0,27546.002439874697,24687.363397067144,1565443.8227890446,1392421.3691217946,0,0.0
2020-10-29 00:00:00+00:00,0,0,0,1511883870,4663268,3.976747274398804,0.0,114859,95.69570922851562,0.0,0.0,0.0,0.0,114207.0,4556977.0,95.7158432006836,3.74448823928833,0.0,0.0,126026.0,4393793.0,95.914794921875,5.172544479370117,0.0,0.0,131994.2857142857,5190843.714285715,95.77412959507534,4.598115410123553,0.0,0.0,97386.7,2969092.5,95.95249582926432,3.53130411307017,0.0,0.0,0.0,-8.860869979210639,0.5708932026933455,6.133083647773119,2.332489279625505,-23.118161859034036,6.202691002565852,-0.22841699608264765,-0.02103515102066522,0.0,0.0,0.0,0.0,0.0246305756755615,0.0,-0.033229555402482555,-0.010790574325203894,0.998141098544155,0.0,1.3021012246169534,0.0,0.0,25372.022001400688,24368.13666011841,1457937.7803940515,1414905.0350013077,0,0.0
2020-10-30 00:00:00+00:00,0,0,0,1511883870,4902698,4.164957523345947,0.0,123469,95.67053985595705,0.0,0.0,0.0,0.0,114859.0,4663268.0,95.69570922851562,3.976747274398804,0.0,0.0,136431.0,5026360.0,95.91236114501952,5.0552449226379395,0.0,0.0,130142.57142857143,5173177.714285715,95.73958369663784,4.4709314959389825,0.0,0.0,98969.1,3079812.566666667,95.92876536051432,3.561177698771159,0.0,0.0,0.0,-9.500773284664044,7.496147450352164,-2.4602694594099916,5.1343821543175405,-17.611162523603706,4.7327686664623725,-0.2521273443543248,-0.02630146404838385,0.0,0.0,0.0,0.0,0.025183883407894306,0.0,-0.02458109174455061,-0.009644416919407008,0.99802789431131,0.0,1.255464308192694,0.0,0.0,23531.071875498794,24472.379827837154,1339009.663195927,1432399.2344029597,0,0.0
2020-10-31 00:00:00+00:00,0,1,0,1511883870,6453009,4.652770042419434,0.0,146364,95.60458374023438,0.0,0.0,0.0,0.0,123469.0,4902698.0,95.67053985595705,4.164957523345947,0.0,0.0,166470.0,6613152.0,95.83642578125,5.195672035217285,0.0,0.0,127270.28571428571,5150300.142857143,95.70646340506417,4.393374068396432,0.0,0.0,101258.43333333333,3232935.5,95.91113815307617,3.602518177032471,0.0,0.0,0.0,-12.07785186520094,18.54311608581911,-2.4215835353549986,31.621588766022303,-10.449119750399083,11.71230477955989,-0.2419143234168697,-0.06894088381018681,0.0,0.0,0.0,0.0,0.02268150831937344,0.0,-0.025210789271754776,-0.010324638120590032,0.9978659960464098,0.0,1.2195286331672084,0.0,0.0,24720.632979377755,25599.03925282775,1444707.6241345603,1538995.585651592,0,0.0
2020-11-01 00:00:00+00:00,0,1,0,1511883870,4926514,3.939753770828247,0.0,131484,95.59408569335938,0.0,0.0,0.0,0.0,146364.0,6453009.0,95.60458374023438,4.652770042419434,0.0,0.0,146414.0,6014056.0,95.77528381347656,4.50466775894165,0.0,0.0,125137.42857142857,4994937.0,95.68057795933315,4.312672070094517,0.0,0.0,102801.63333333333,3328528.566666667,95.89549840291342,3.6406174739201864,0.0,0.0,0.0,-10.197112298004285,-10.166434369107158,-18.083336769727453,-23.65555355648814,-12.540636032303675,-15.32455429970958,-0.18919089863526084,-0.01098069408839164,0.0,0.0,0.0,0.0,0.02668904895245422,0.0,-0.02741977146693582,-0.011320896169898273,0.9977588057087178,0.0,1.1845990689735024,0.0,0.0,24272.355137883937,25989.31847892227,1386976.2366653169,1552550.7901874143,0,0.0
2020-11-02 00:00:00+00:00,0,0,0,1511883870,3817260,4.059846878051758,0.0,107112,95.6002960205078,0.0,0.0,0.0,0.0,131484.0,4926514.0,95.59408569335938,3.939753770828247,0.0,0.0,126233.0,4860540.0,95.74730682373048,4.988979339599609,0.0,0.0,122405.85714285714,4845897.0,95.65957641601562,4.1799388613019675,0.0,0.0,102871.8,3361748.3666666667,95.88411763509114,3.675421857833862,0.0,0.0,0.0,-15.14738618269391,-18.536095646618598,-21.464281746472615,-22.516002187347894,-18.62369832187798,3.048238905505607,-0.15354040557331583,0.006496560015589736,0.0,0.0,0.0,0.0,0.028059909972097796,0.0,-0.026488712855754163,-0.012906664550236653,0.9976582021651379,0.0,1.1372677812188465,0.0,0.0,23386.098591346443,25998.317911635797,1247486.6927958664,1551971.2948507532,0,0.0
2020-11-03 00:00:00+00:00,0,0,0,1511883870,4022198,4.19677209854126,0.0,118457,95.5987548828125,0.0,0.0,0.0,0.0,107112.0,3817260.0,95.6002960205078,4.059846878051758,0.0,0.0,119346.0,4601553.0,95.73597717285156,4.72100830078125,0.0,0.0,122278.85714285714,4763132.0,95.63997323172433,4.1050479752676825,0.0,0.0,103772.83333333333,3410525.8666666667,95.87512410481771,3.728049548467,0.0,0.0,0.0,-0.7448930001843435,10.591717081186047,-12.590423276663332,5.368719971917035,-11.104327059819774,3.372669576031151,-0.1433340882825096,-0.001612063727263191,0.0,0.0,0.0,0.0,0.029450805392771468,0.0,-0.022090911865234115,-0.014855003144769013,0.9975473213172971,0.0,1.1011248434065761,0.0,0.0,20077.956218502124,26056.30493702559,1108119.6538438906,1548859.8657673802,0,0.0
2020-11-04 00:00:00+00:00,0,0,0,1511883870,4015954,4.2659502029418945,0.0,111214,95.5799789428711,0.0,0.0,0.0,0.0,118457.0,4022198.0,95.5987548828125,4.19677209854126,0.0,0.0,114207.0,4556977.0,95.7158432006836,3.74448823928833,0.0,0.0,121851.28571428571,4685843.0,95.62056405203683,4.179542541503906,0.0,0.0,104860.3,3475615.533333333,95.86474304199218,3.7739745219548544,0.0,0.0,0.0,-2.6206799933454206,-6.114455034316246,-11.872410152607749,-0.1552385039224835,13.926121016544379,1.6483645710635653,-0.14194542227208284,-0.01964036034195482,0.0,0.0,0.0,0.0,0.02769303938913658,0.0,-0.01768030439103794,-0.016646843253570676,0.9974528801496041,0.0,1.1074644296588878,0.0,0.0,16438.46129667245,25646.61578555198,870207.7345324688,1531219.576765386,0,0.0
2020-11-05 00:00:00+00:00,0,0,0,1511883870,4070853,4.24674654006958,0.0,111649,95.57542419433594,0.0,0.0,0.0,0.0,111214.0,4015954.0,95.5799789428711,4.2659502029418945,0.0,0.0,114859.0,4663268.0,95.69570922851562,3.976747274398804,0.0,0.0,121392.71428571429,4601212.285714285,95.60338047572544,4.21811386517116,0.0,0.0,106156.06666666667,3547106.966666667,95.85281194051107,3.8223249594370525,0.0,0.0,0.0,-2.794730930967537,0.39113780639128404,-12.703859182015698,1.3670226302392896,6.78944994591324,-0.4501614402125709,-0.12569532651923732,-0.004765379303839357,0.0,0.0,0.0,0.0,0.027426431898564772,0.0,-0.011781692504884526,-0.018040215107171704,0.9973977658063862,0.0,1.103546639789726,0.0,0.0,16992.20342369723,24942.023768142284,889274.6657393575,1506244.220117787,0,0.0
2020-11-06 00:00:00+00:00,0,0,0,1511883870,4052628,4.033084869384766,0.0,121506,95.5688018798828,0.0,0.0,0.0,0.0,111649.0,4070853.0,95.57542419433594,4.24674654006958,0.0,0.0,123469.0,4902698.0,95.67053985595705,4.164957523345947,0.0,0.0,121112.28571428571,4479773.714285715,95.58884647914341,4.199274914605277,0.0,0.0,107271.96666666666,3611058.3,95.84090703328451,3.8470447778701784,0.0,0.0,0.0,-1.589872761583877,8.828560936506369,-17.338820380125398,-0.44769486886409027,-3.1662424699890113,-5.031184900460617,-0.10634201105943486,-0.006928888371626751,0.0,0.0,0.0,0.0,0.029982019079466685,0.0,-0.005892344883506531,-0.01936814389849295,0.9973700107611299,0.0,1.0915586267051725,0.0,0.0,16801.40753588262,24851.770812481183,915975.0772616726,1484757.1912540554,0,0.0
2020-11-07 00:00:00+00:00,0,1,0,1511883870,5212961,3.943287134170532,0.0,136191,95.54550170898438,0.0,0.0,0.0,0.0,121506.0,4052628.0,95.5688018798828,4.033084869384766,0.0,0.0,146364.0,6453009.0,95.60458374023438,4.652770042419434,0.0,0.0,119659.0,4302624.0,95.58040618896484,4.097920213426862,0.0,0.0,109035.56666666667,3722397.033333333,95.82771733601888,3.8684174060821532,0.0,0.0,0.0,-6.950479626137573,12.08582292232483,-19.216585626953254,28.631618791559443,-15.248613229979702,-2.226527289219482,-0.06179832486957748,-0.024380520044298137,0.0,0.0,0.0,0.0,0.026125454204346782,0.0,-0.008288247244698684,-0.02058235991650899,0.9974192107051153,0.0,1.0593273122450206,0.0,0.0,12550.578439670806,24967.72833034997,770826.4781125874,1475118.5931571617,0,0.0
2020-11-08 00:00:00+00:00,0,1,0,1511883870,6050572,4.5453267097473145,0.0,150557,95.5181655883789,0.0,0.0,0.0,0.0,136191.0,5212961.0,95.54550170898438,3.943287134170532,0.0,0.0,131484.0,4926514.0,95.59408569335938,3.939753770828247,0.0,0.0,122383.71428571429,4463203.714285715,95.56956045968192,4.184430633272443,0.0,0.0,111096.1,3857039.3666666667,95.81267649332682,3.916571029027303,0.0,0.0,0.0,14.505947491710014,10.54842096761166,22.816498643868677,16.06785471826857,15.370832141922385,15.267454666433288,-0.07941924903597242,-0.028610578328147618,0.0,0.0,0.0,0.0,0.024883097848749203,0.0,-0.013002668108259995,-0.021602409116684727,0.9974625901024503,0.0,1.0683913561786378,0.0,0.0,13167.027698671498,25772.895641512143,775565.7342352992,1497722.0263362827,0,0.0
2020-11-09 00:00:00+00:00,0,0,0,1511883870,4265720,4.622934341430664,0.0,124149,95.5115966796875,0.0,0.0,0.0,0.0,150557.0,6050572.0,95.5181655883789,4.5453267097473145,0.0,0.0,107112.0,3817260.0,95.6002960205078,4.059846878051758,0.0,0.0,124817.57142857143,4527269.428571428,95.55688912527901,4.26487169946943,0.0,0.0,112672.16666666667,3930551.066666667,95.79704945882162,3.9842667738596598,0.0,0.0,0.0,15.905780864889095,-17.540200721321497,11.74821730770239,-29.49889696379119,13.86967243575259,1.707415916152355,-0.09278144996671678,-0.006877130282956223,0.0,0.0,0.0,0.0,0.029103872475485387,0.0,-0.014822278703957784,-0.022388092482314458,0.9974930299534347,0.0,1.0704282472877542,0.0,0.0,13148.693397670131,25042.89400909117,784055.8157974933,1460146.9355620942,0,0.0
2020-11-10 00:00:00+00:00,0,0,0,1511883870,4324449,4.500762462615967,0.0,119978,95.51747131347656,0.0,0.0,0.0,0.0,124149.0,4265720.0,95.5115966796875,4.622934341430664,0.0,0.0,118457.0,4022198.0,95.5987548828125,4.19677209854126,0.0,0.0,125034.85714285714,4570448.142857143,95.54527718680245,4.308298894337246,0.0,0.0,114054.86666666667,3992856.3,95.78076985677083,4.047529816627502,0.0,0.0,0.0,1.284010231560817,-3.3596726514108055,7.514572877814563,1.3767664075466701,7.243432736801925,-2.642734458064755,-0.08502576151286911,0.006150702106633155,0.0,0.0,0.0,0.0,0.027744106186913944,0.0,-0.013064793178011768,-0.022751754064846003,0.9975413366344775,0.0,1.0644267218584746,0.0,0.0,13133.998236269477,24222.621996707992,789843.8055168258,1434683.0856900706,0,0.0
2020-11-11 00:00:00+00:00,0,0,1,1511883870,4244297,3.99127197265625,0.0,117123,95.51943969726562,0.0,0.0,0.0,0.0,119978.0,4324449.0,95.51747131347656,4.500762462615967,0.0,0.0,111214.0,4015954.0,95.5799789428711,4.2659502029418945,0.0,0.0,125879.0,4603068.571428572,95.53662872314453,4.269059147153582,0.0,0.0,115014.26666666666,4069623.6666666665,95.76287027994792,4.079123258590698,0.0,0.0,0.0,5.313179995324324,-2.379602927203317,5.685896800610757,-1.853461562386327,-6.438852242021486,-11.320092855191188,-0.06333883547060548,0.002060757850896877,0.0,0.0,0.0,0.0,0.027595376196487616,0.0,-0.010875701904293381,-0.022536671334032317,0.997637481456623,0.0,1.046562919657521,0.0,0.0,12994.995941380035,23734.104755543784,797570.835183759,1381760.4335413459,0,0.0
2020-11-12 00:00:00+00:00,0,0,0,1511883870,3798930,4.338531970977783,0.0,110087,95.5116958618164,0.0,0.0,0.0,0.0,117123.0,4244297.0,95.51943969726562,3.99127197265625,0.0,0.0,111649.0,4070853.0,95.57542419433594,4.24674654006958,0.0,0.0,125655.85714285714,4564222.428571428,95.52752467564174,4.28217135156904,0.0,0.0,116076.96666666666,4129733.533333333,95.74466425577799,4.1224363327026365,0.0,0.0,0.0,-1.3990273087981064,-6.007359784158539,-6.679754832709506,-10.493304309288442,2.161311725156523,8.70048447463796,-0.06667857669138133,-0.008107077966290621,0.0,0.0,0.0,0.0,0.028978415243656703,0.0,-0.008004869733534117,-0.02212262519607252,0.9977320973254847,0.0,1.0387477224570456,0.0,0.0,13308.207400690007,22721.305246448726,828842.8990879719,1326546.4757435776,0,0.0
2020-11-13 00:00:00+00:00,0,0,0,1511883870,4132150,4.113498210906982,0.0,118104,95.51238250732422,0.0,0.0,0.0,0.0,110087.0,3798930.0,95.5116958618164,4.338531970977783,0.0,0.0,121506.0,4052628.0,95.5688018798828,4.033084869384766,0.0,0.0,125169.85714285714,4575582.714285715,95.51946476527623,4.293658971786499,0.0,0.0,117543.1,4208970.0,95.7258700052897,4.166425275802612,0.0,0.0,0.0,-2.7998617352229527,7.282422084351459,1.9622329017121798,8.771417214847332,1.9938420372116683,-5.186864164564042,-0.059035345686864193,0.0007189124866968655,0.0,0.0,0.0,0.0,0.028581724143188377,0.0,-0.0037305014474033004,-0.02133469459610108,0.997843788309241,0.0,1.0305378562104122,0.0,0.0,13386.932465679336,21294.899061139913,831539.8227135534,1248510.8500684686,0,0.0
2020-11-14 00:00:00+00:00,0,1,0,1511883870,4846238,3.9142773151397705,0.0,132570,95.49861145019533,0.0,0.0,0.0,0.0,118104.0,4132150.0,95.51238250732422,4.113498210906982,0.0,0.0,136191.0,5212961.0,95.54550170898438,3.943287134170532,0.0,0.0,124652.57142857143,4523193.714285715,95.51276615687779,4.289514711924961,0.0,0.0,119480.53333333334,4313009.866666666,95.70566533406576,4.198816633224487,0.0,0.0,0.0,-2.658765997753154,12.24852672221093,-7.034831068177949,17.281270041019802,-0.7356760500491277,-4.843101553781537,-0.0490763646119774,-0.014418085663225888,0.0,0.0,0.0,0.0,0.02735523361518076,0.0,-0.002245221819192235,-0.020187902397519455,0.9979844539347317,0.0,1.021600866773461,0.0,0.0,11979.915057991993,19832.604212348862,632402.8551588407,1161391.619453702,0,0.0
2020-11-15 00:00:00+00:00,0,1,0,1511883870,4977215,3.7222049236297607,0.0,123417,95.49088287353516,0.0,0.0,0.0,0.0,132570.0,4846238.0,95.49861145019533,3.9142773151397705,0.0,0.0,150557.0,6050572.0,95.5181655883789,4.5453267097473145,0.0,0.0,120775.42857142857,4369857.0,95.50886862618583,4.17192588533674,0.0,0.0,120890.43333333333,4415413.566666666,95.68586654663086,4.225591746966044,0.0,0.0,0.0,-18.026395318716503,-6.904276985743385,-17.739760802780303,2.7026530682149774,-18.109188594791092,-4.906969436404152,-0.02856285469438058,-0.008092868098086292,0.0,0.0,0.0,0.0,0.024796392199976855,0.0,-0.003818511962880759,-0.01895855319115279,0.9981502187644528,0.0,0.987299799686556,0.0,0.0,11687.157650859508,18468.019158354073,635706.8381062258,1073901.1477911829,0,0.0
2020-11-16 00:00:00+00:00,0,0,0,1511883870,5436406,4.7714715003967285,0.0,124260,95.46247863769533,0.0,0.0,0.0,0.0,123417.0,4977215.0,95.49088287353516,3.7222049236297607,0.0,0.0,124149.0,4265720.0,95.5115966796875,4.622934341430664,0.0,0.0,120791.28571428571,4537097.857142857,95.50185176304409,4.193145479474749,0.0,0.0,121207.73333333334,4479021.033333333,95.66680323282877,4.265097069740295,0.0,0.0,0.0,0.08940869439142407,0.6830501470624029,27.444042271879066,9.225862254292805,3.213049288519554,28.189382322985068,-0.051426259951337094,-0.029745495051547444,0.0,0.0,0.0,0.0,0.022857008314498897,0.0,-0.008399145943771802,-0.01799623788530183,0.9982757710698953,0.0,0.9831301400439341,0.0,0.0,10928.212343881642,18440.47486847105,664909.6643782754,1076048.245668012,0,0.0
2020-11-17 00:00:00+00:00,0,0,0,1511883870,4308417,4.449615955352783,0.0,114072,95.45733642578124,0.0,0.0,0.0,0.0,124260.0,5436406.0,95.46247863769533,4.7714715003967285,0.0,0.0,119978.0,4324449.0,95.51747131347656,4.500762462615967,0.0,0.0,119947.57142857143,4534807.571428572,95.4932610648019,4.185838835580008,0.0,0.0,121641.16666666667,4522832.066666666,95.64937795003256,4.3061683654785154,0.0,0.0,0.0,-4.922569137675237,-8.19893771125061,-0.37072931141054477,-20.748799850489462,-1.1363965036594204,-6.745414805834726,-0.06295695108801125,-0.005386631467640957,0.0,0.0,0.0,0.0,0.026476539648659904,0.0,-0.010937282017295324,-0.017187004386382727,0.9983678212176956,0.0,0.9720564734850687,0.0,0.0,11123.493690096939,18100.482432289173,652303.4826469667,1039645.2721774679,0,0.0
2020-11-18 00:00:00+00:00,0,0,0,1511883870,4121812,4.160688877105713,0.0,110176,95.45380401611328,0.0,0.0,0.0,0.0,114072.0,4308417.0,95.45733642578124,4.449615955352783,0.0,0.0,117123.0,4244297.0,95.51943969726562,3.99127197265625,0.0,0.0,118955.14285714286,4517309.714285715,95.483884538923,4.2100412505013605,0.0,0.0,122164.7,4583549.533333333,95.63145243326822,4.317739073435465,0.0,0.0,0.0,-5.931371293426569,-3.415386773266005,-2.885872501382447,-4.331173143175326,4.244684541923438,-6.493303717582588,-0.06871447462460933,-0.003700511453830213,0.0,0.0,0.0,0.0,0.026729985081807447,0.0,-0.011425018310540056,-0.016088829846746873,0.9984569104558126,0.0,0.9750568941053648,0.0,0.0,11207.584776969883,17504.828494762074,646188.8796507448,955122.7238298694,0,0.0
2020-11-19 00:00:00+00:00,0,0,0,1511883870,5190351,4.906148910522461,0.0,128152,95.36856079101562,0.0,0.0,0.0,0.0,110176.0,4121812.0,95.45380401611328,4.160688877105713,0.0,0.0,110087.0,3798930.0,95.5116958618164,4.338531970977783,0.0,0.0,121535.85714285714,4716084.142857143,95.46343667166573,4.291129384722028,0.0,0.0,123747.1,4671461.466666667,95.61395060221354,4.341666316986084,0.0,0.0,0.0,16.409748653337818,16.31571304095265,36.6266554003364,25.924011090268074,13.083156776109984,17.916745410084832,-0.1498613018115269,-0.08930311995032358,0.0,0.0,0.0,0.0,0.02469042562045888,0.0,-0.019808088030135257,-0.015976882272620372,0.9984258162161503,0.0,0.9883600146638774,0.0,0.0,10850.076134842013,15675.479789940318,650231.632922326,880217.7640812857,0,0.0
2020-11-20 00:00:00+00:00,0,0,0,1511883870,0,0.0079115601256489,0.0,213,95.37803649902344,0.0,0.0,0.0,0.0,128152.0,5190351.0,95.36856079101562,4.906148910522461,0.0,0.0,118104.0,4132150.0,95.51238250732422,4.113498210906982,0.0,0.0,104694.28571428571,4125777.0,95.44424438476562,3.7046170060389807,0.0,0.0,121009.66666666667,4596677.7,95.59573771158854,4.230238870686541,0.0,0.0,0.0,-99.81965047754522,-99.8337911230414,-100.0,-100.0,-99.80766832219177,-99.83874194872723,-0.14065821077228202,0.009935882359157766,0.0,0.0,0.0,0.0,213.0,0.0,-0.021965844290592416,-0.015357718292677257,0.9984152711151205,0.0,0.8757465285731596,0.0,0.0,34750.22894327302,26553.061875958967,1400799.8738515764,1148140.2680584164,0,0.0
2020-11-21 00:00:00+00:00,0,1,0,1511883870,1,0.0011801058426499,0.0,38,95.43107604980467,0.0,0.0,0.0,0.0,213.0,0.0,95.37803649902344,0.0079115601256489,0.0,0.0,132570.0,4846238.0,95.49861145019533,3.9142773151397705,0.0,0.0,85761.14285714286,3433457.4285714286,95.43459647042411,3.145603118996535,0.0,0.0,116810.06666666667,4450217.966666667,95.5796137491862,4.057860058235625,0.0,0.0,0.0,-99.97133589801615,-82.15962441314554,-99.99997936543768,inf,-99.96985124589702,-85.08377837104399,-0.07071872497944609,0.05560981618841776,0.0,0.0,0.0,0.0,19.0,0.0,-0.015610013689317349,-0.014219657040807819,0.9984827593136898,0.0,0.7751876786909839,0.0,0.0,45677.05016721221,34504.756836416476,1792139.535196353,1422398.618375834,0,0.0
2020-11-22 00:00:00+00:00,0,1,0,1511883870,0,0.0001884373632492,0.0,6,95.47480010986328,0.0,0.0,0.0,0.0,38.0,1.0,95.43107604980467,0.0011801058426499,0.0,0.0,123417.0,4977215.0,95.49088287353516,3.7222049236297607,0.0,0.0,68131.0,2722426.714285714,95.4322989327567,2.613886478101319,0.0,0.0,112262.56666666667,4282672.633333334,95.56502838134766,3.8893581753931357,0.0,0.0,0.0,-99.99513843311699,-84.21052631578947,-100.0,-100.0,-99.99493748014643,-84.03216419757162,-0.01684219811138865,0.045817423284422176,0.0,0.0,0.0,0.0,6.0,0.0,-0.003261566162108157,-0.012601064442262451,0.9986111085735117,0.0,0.6720611371404763,0.0,0.0,51526.483897086386,40328.21608414988,1974273.8467992516,1632679.9864215525,0,0.0
2020-11-23 00:00:00+00:00,0,0,0,1511883870,0,0.0,0.0,0,95.5013427734375,0.0,0.0,0.0,0.0,6.0,0.0,95.47480010986328,0.0001884373632492,0.0,0.0,124260.0,5436406.0,95.46247863769533,4.7714715003967285,0.0,0.0,50379.57142857143,1945797.2857142857,95.43785095214844,1.932247692330358,0.0,0.0,106713.56666666667,4062234.2333333334,95.55385894775391,3.7161691075525596,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,-100.0,-100.0,0.040711425365014264,0.0278007008589487,0.0,0.0,0.0,0.0,0.0,0.0,0.008447374616352255,-0.01114023312578124,0.9987859412808341,0.0,0.5199568793581951,0.0,0.0,56468.755368602906,43906.35857625222,2173767.2500641225,1749443.5801507481,0,0.0
2020-11-24 00:00:00+00:00,0,0,0,1511883870,0,0.0,0.0,0,95.5106201171875,0.0,0.0,0.0,0.0,0.0,0.0,95.5013427734375,0.0,0.0,0.0,114072.0,4308417.0,95.45733642578124,4.449615955352783,0.0,0.0,34083.57142857143,1330309.142857143,95.44546290806362,1.2965882701371032,0.0,0.0,101833.1,3861765.7,95.54503682454427,3.566013515587838,0.0,0.0,0.0,-100.0,0.0,-100.0,0.0,-100.0,0.0,0.05581937795602343,0.009714359484980228,0.0,0.0,0.0,0.0,0.0,0.0,0.019027709960935644,-0.009892125283519054,0.9989578326641549,0.0,0.36359600558703087,0.0,0.0,59850.57458848183,47344.07206700969,2310956.301505291,1859203.9651394403,0,0.0
2020-11-25 00:00:00+00:00,0,0,0,1511883870,0,0.0,0.0,0,95.5106201171875,0.0,0.0,0.0,0.0,0.0,0.0,95.5106201171875,0.0,0.0,0.0,110176.0,4121812.0,95.45380401611328,4.160688877105713,0.0,0.0,18344.14285714286,741478.8571428572,95.45357949393136,0.702204144836287,0.0,0.0,97625.33333333333,3699747.7,95.5371472676595,3.399714204267851,0.0,0.0,0.0,-100.0,0.0,-100.0,0.0,-100.0,0.0,0.059522092031683016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027200426374166798,-0.00871920304515875,0.9991252850213956,0.0,0.20654799275620608,0.0,0.0,61961.611183063156,50598.43249673291,2402230.8421881977,1977203.9765821197,0,0.0
2020-11-26 00:00:00+00:00,0,0,1,1511883870,2,0.0,0.0,0,95.5106201171875,0.0,0.0,0.0,0.0,0.0,0.0,95.5106201171875,0.0,0.0,0.0,128152.0,5190351.0,95.36856079101562,4.906148910522461,0.0,0.0,36.714285714285715,0.42857142857142855,95.47387368338448,0.001325729047364,0.0,0.0,93647.13333333333,3546362.6666666665,95.52963536580404,3.242347260908476,0.0,0.0,0.0,-100.0,0.0,-99.99996146696051,inf,-100.0,0.0,0.14895823633447325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021166392735071277,-0.007519105225968479,0.9994162891734483,0.0,0.0004088794137962085,0.0,0.0,63269.99646500161,53443.484765803245,2473463.9762519724,2080614.8608573468,0,0.0
