timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,platform_platform_share,ccu_playing,visits_visits_gained,session_session_length,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-16 00:00:00+00:00,0,1,0,3808081382,83.88856506347656,1.8244127035140991,146573,23028125,10.385315100351969,0.0017485573524775,19452586.0,9.0,26944721.0,173437.0,24733391.0,83.88768768310547,1.912730693817139,10.558055400848389,20321286.0,150695.0,24166053.0,83.8759994506836,1.9793391227722168,10.986075043678284,21195660.0,146008.2857142857,19160621.85714286,83.8867906842913,2.0510067769459317,10.523201215834844,21776495.266666666,161533.1,20555633.033333335,83.85985717773437,2.12234343290329,10.873751631047991,-4.274827882447996,-27.80557646152655,-2.735326321377618,-15.489197806696374,-4.708787156926286,-6.89459039401431,-7.827179156704145,-4.617377165981907,0.01498117801905785,0.0010458988623174292,0.1777566954469919,0.16476100569158258,132.7151200076412,0.844731612116418,0.006364955619923219,5.338783525477598e-07,0.0009068080357143998,0.0010123417295263544,1.0003211728169277,0.9733274220872561,0.9663877886814142,3775659.1446433263,3587917.260573988,24528.378462507593,20933.393731729197,3524517.667071703,3562632.5176736317,10,0.3863626897699775
2025-02-17 00:00:00+00:00,0,0,1,3808081382,83.88540649414062,1.8360536098480225,143146,17609629,10.41206181049347,0.001432399953338,15963587.0,9.0,19452586.0,146573.0,23028125.0,83.88856506347656,1.8244127035140991,10.385315100351969,13813573.0,81815.0,16195992.0,83.88085174560547,2.04229998588562,10.820967197418211,21502804.85714286,154769.85714285713,19362570.0,83.88744136265346,2.0215430089405606,10.46478616055988,21305946.933333334,160195.3,20262239.666666668,83.86046244303385,2.115491282939911,10.863736205630833,15.564503115884643,-17.93591350784929,74.96302633991321,-2.3380840946149672,8.728313770468654,-23.529905278870945,-10.098730718453252,0.6380632140688958,0.0054300217992242494,-0.0037651965241636276,0.17279782442267239,0.15869199348485125,111.51883727916058,0.9065259747081569,0.008128847681637831,6.522381942263524e-07,-8.991786411676162e-05,0.0012281509076917964,1.000321712030123,1.0092395763692408,0.9555903279975752,3680316.8627736,3381083.1919331197,24619.13401187198,20777.531583419946,3372272.6461817105,3423470.485789365,10,0.31706501190623426
2025-02-18 00:00:00+00:00,0,0,0,3808081382,83.88407897949219,1.8956551551818848,137958,15958864,10.500042875607807,0.00169254425302,18892086.0,9.0,15963587.0,143146.0,17609629.0,83.88540649414062,1.8360536098480225,10.41206181049347,20460685.0,144481.0,17129678.0,83.88652801513672,2.075334310531616,10.10292069117228,21278719.285714287,153838.0,19195310.85714286,83.88709150041852,1.995874558176313,10.521517901193528,21206143.966666665,159280.26666666666,19959628.333333332,83.86107991536458,2.1110158801078795,10.852620780467987,-7.666405108137875,18.344868230429668,-4.514780490168258,-3.624271722576955,-6.835002969699722,-9.37421793497183,-8.657841507169273,3.2461767463748403,-0.0029194624005524084,-0.0015825334869545848,0.17409010951784187,0.1606823195171041,136.93985894359918,1.1837988478503954,0.008644599725607053,5.557905209523864e-07,-0.000580651419509394,0.0014156354282545349,1.000310174697013,1.0034223722691735,0.9454569134147478,3701858.231681254,3407452.4005776425,24869.106895177054,21141.285810459915,3404596.014074745,3387888.692636104,10,0.37523017054522906
2025-02-19 00:00:00+00:00,0,0,0,3808081382,83.88345336914062,1.9097751379013064,142769,16214085,10.576067675714908,0.0019360465079146,21640954.0,9.0,18892086.0,137958.0,15958864.0,83.88407897949219,1.8956551551818848,10.500042875607807,22701051.0,143919.0,16943869.0,83.88800811767578,2.114043951034546,10.665462811787924,21127276.85714286,153673.7142857143,19091056.0,83.88644082205636,1.966693299157279,10.508747167468812,21295915.4,158486.36666666667,19817833.9,83.86176020304362,2.106510066986084,10.848276963153323,-4.669814626644375,14.550367810097843,-0.7990605826888708,3.487293234172717,-4.307068238074785,1.599242903504905,-9.66246766219202,0.7448603022983225,-0.005429558571434789,-0.0007458034458673879,0.17406801835605756,0.15877595648767956,151.57914127617846,1.3347008274163588,0.008805245019669934,4.887061442397024e-07,-0.0008395058768064653,0.00157353079756596,1.0002943012280328,0.9920811789636833,0.9336263471890976,3695207.3539726064,3381279.336915705,24931.96328428224,21304.04274162055,3455932.53607966,3454250.1090184427,10,0.42982754049401733
2025-02-20 00:00:00+00:00,0,0,0,3808081382,83.88423156738281,1.964183688163757,145790,16565821,10.695978919665018,0.0019490860682001,21819212.0,9.0,21640954.0,142769.0,16214085.0,83.88345336914062,1.9097751379013064,10.576067675714908,20694549.0,149585.0,16581055.0,83.88795471191406,2.1905055046081543,10.728696823120115,21287943.0,153131.57142857142,19088879.714285713,83.88590894426618,1.9343616110937936,10.504073181260939,21310175.2,157921.26666666666,19738692.166666668,83.86250279744466,2.0977521936098733,10.850007380034038,5.434585696938843,0.8237067552567146,-2.5370190861383146,2.1160055754400497,-0.09187593913656533,2.1693237700431522,-10.331944656988323,2.848950600657707,-0.004438234957615528,0.0009277136442609191,0.1738709738951614,0.15873158061917117,149.66089813500147,1.317122204983248,0.008800649916436384,4.902091986390626e-07,-0.0008599417550204404,0.0017198420472620205,1.000279101458229,0.9989567331196789,0.9221115901993588,3698560.9646003065,3382597.792767462,24956.418661690805,21411.810740052555,3488250.0858677677,3501924.0619758186,10,0.4333680589810204
2025-02-21 00:00:00+00:00,0,0,0,3808081382,83.88240814208984,2.0563111305236816,176252,18857453,10.499368031819662,0.0021058687827425,23610472.0,9.0,21819212.0,145790.0,16565821.0,83.88423156738281,1.964183688163757,10.695978919665018,24302455.0,182248.0,19512243.0,83.887939453125,2.1977202892303467,10.40099048614502,21189088.285714287,152275.0,18995338.285714287,83.88511875697544,1.9141603027071272,10.518127116357318,21354839.633333333,158285.53333333333,19728209.566666666,83.86324157714844,2.0922930359840395,10.844853663098984,-2.8473789993644694,8.209554038890122,-3.290022387076952,20.894437204197814,-3.355790515729018,13.833494880815135,-6.434356519327,4.690367958714248,-0.006593690429412824,-0.0021737402356780677,0.17356370251444592,0.1594248163324962,133.9578446891684,1.2520498260263555,0.009346542751741566,4.4469113481206677e-07,-0.0009449550083723431,0.0018326908913554123,1.0002608673289461,0.9922382302810497,0.9148624355129426,3689903.8161093867,3404491.3863540767,25064.91896813408,21633.895940579678,3484830.1772503504,3504149.066076476,10,0.4689456439703565
2025-02-22 00:00:00+00:00,0,1,0,3808081382,83.88077545166016,1.8571382761001587,170712,23951092,10.716052015622456,0.0023949819991528,26903678.0,9.0,23610472.0,176252.0,18857453.0,83.88240814208984,2.0563111305236816,10.499368031819662,26944721.0,173437.0,24733391.0,83.88768768310547,1.912730693817139,10.558055400848389,21183225.0,151885.7142857143,18883581.285714287,83.8841312953404,1.9062185287475586,10.540698061325042,21524566.033333335,158366.03333333333,19893777.133333333,83.86397094726563,2.07813355922699,10.844448200516078,-0.15232297265204142,13.948073549736751,-1.5711757006867,-3.1432267435263173,-3.1629265877857193,27.01127771603089,-2.9064424958872404,-9.685929890035638,-0.008239864080439308,-0.0019464038596983535,0.1729898844535556,0.1650113614327462,157.5959534423272,1.1232755849597345,0.007127524409846348,3.983117705062737e-07,-0.001043319702144247,0.00191583177271682,1.0002403934353101,0.9841417925543898,0.9172743110200391,3676293.232040603,3551797.945409379,24322.125349042017,21676.883726733246,3359713.6518196817,3584205.6109093716,10,0.5343545272996284
2025-02-23 00:00:00+00:00,0,1,0,3808081382,83.88091278076172,1.8571690320968628,146149,22655428,10.81809135278066,0.0017746889825833,19978759.0,9.0,26903678.0,170712.0,23951092.0,83.88077545166016,1.8571382761001587,10.716052015622456,19452586.0,146573.0,23028125.0,83.88856506347656,1.8244127035140991,10.385315100351969,21258392.57142857,151825.14285714287,18830338.85714286,83.88303811209542,1.910898004259382,10.602523240243427,21375931.966666665,156731.96666666667,19940610.166666668,83.86479721069335,2.064107342561086,10.840845111660336,2.704900006610944,-25.739673958333874,-0.2892756510407768,-14.388560851023946,-1.6184426652191664,-5.409623911928529,1.7954451051382048,0.0016560962153411296,-0.009121961627367448,0.0001637193991488317,0.17355665095883765,0.1646164376843653,136.70036948340746,0.8818530428181254,0.006450948247327385,5.414796189944051e-07,-0.0007547651018369262,0.0019710231012987638,1.0002175036726821,0.9945013206712399,0.9257745296755708,3684091.5919637866,3518829.772536015,24331.570585206046,20629.136133623106,3205322.2580978023,3611618.0130916443,10,0.3968134141911079
2025-02-24 00:00:00+00:00,0,0,0,3808081382,83.88369750976562,1.9628833532333376,139851,15311730,10.545603235562645,0.0012350850594706,13926638.0,9.0,19978759.0,146149.0,22655428.0,83.88091278076172,1.8571690320968628,10.81809135278066,15963587.0,143146.0,17609629.0,83.88540649414062,1.8360536098480225,10.41206181049347,20967399.85714286,151354.42857142858,18502067.57142857,83.88279397147042,1.9290165390287126,10.621600586681879,20936140.0,155174.0,19571615.966666665,83.86587219238281,2.060884936650594,10.84011096389973,-12.759970550478405,-30.292777444284702,-2.301845668059188,-4.309300782078562,-13.049105123111904,-32.41473963767094,6.9077363920660995,5.69222937220295,-0.0020372844889537944,0.0033198601584016885,0.17267036396917318,0.1719362132700887,99.58125732917655,0.9095404040209432,0.009133585222990138,7.572252885683793e-07,-0.00034577505928976655,0.002000897400107313,1.0002017719323157,1.0014931050873206,0.9360137020380198,3666672.8529305044,3599680.632092435,15280.183938971331,20053.311316554064,3272733.6300436235,3494457.69204149,10,0.2766076097611279
2025-02-25 00:00:00+00:00,0,0,0,3808081382,83.88419342041016,2.027686357498169,133695,15049085,10.603895425796509,0.0018584124920567,20984004.0,9.0,13926638.0,139851.0,15311730.0,83.88369750976562,1.9628833532333376,10.545603235562645,18892086.0,137958.0,15958864.0,83.88407897949219,1.8956551551818848,10.500042875607807,21266245.285714287,150745.42857142858,18372099.14285714,83.882810320173,1.9478781393596105,10.636436665280266,20959715.0,153913.6,19237281.4,83.8671028137207,2.061268202463786,10.833965486604809,11.072985799450619,50.67530296974763,-3.0900708911407837,-4.40182765943754,-5.700775443665663,-1.715318909097796,6.9649377923705735,3.301419014944784,0.0001364274596182824,0.000591188346787952,0.17209245009860327,0.17164014822505014,156.95311752034468,1.3943706614474793,0.008883928233249514,5.053322959938538e-07,-1.2261526923320105e-05,0.001990840856703782,1.0001872904383877,1.0146247353894977,0.9449901458875449,3660833.596227708,3597528.5893548066,16001.039973070081,20179.23638827317,3405436.7889028927,3428546.881525762,10,0.41677935404495664
2025-02-26 00:00:00+00:00,0,0,0,3808081382,83.88601684570312,2.1210052967071533,143179,15560078,10.759536027908323,0.0019071491119292,21563273.0,9.0,20984004.0,133695.0,15049085.0,83.88419342041016,2.027686357498169,10.603895425796509,21640954.0,142769.0,16214085.0,83.88345336914062,1.9097751379013064,10.576067675714908,21255148.0,150804.0,18278669.57142857,83.8831765311105,1.9780538763318742,10.662646429879326,21154986.2,153386.86666666667,19136054.866666667,83.86838607788086,2.0616747935613,10.833165364449728,-0.3589536764414314,2.7605265420269642,0.287177188325205,7.0937581809342065,-4.033573279034863,3.3955087634896186,11.060472754817209,4.602237365946693,0.0030559978869915128,0.0021737412241984444,0.17173371664646284,0.16349769424281438,150.60254923872048,1.3858074242425118,0.009201688500424708,4.989750641719955e-07,0.0004231589181082929,0.0019778055396846867,1.000176353139977,1.0047346662887449,0.9594402970388068,3639245.6706032874,3458791.4654385573,16032.017833828098,20248.521026848546,3482163.275050732,3492343.2343127797,10,0.4282846587350562
2025-02-27 00:00:00+00:00,0,0,0,3808081382,83.8853530883789,2.1783313751220703,149185,16464033,10.6435649394989,0.0019488578917031,22066170.0,9.0,21563273.0,143179.0,15560078.0,83.88601684570312,2.1210052967071533,10.759536027908323,21819212.0,145790.0,16565821.0,83.88423156738281,1.964183688163757,10.695978919665018,21290427.714285713,151289.0,18264128.42857143,83.88333674839565,2.008646403040205,10.655158718427021,21203054.6,152959.7,19058882.833333332,83.86969985961915,2.0619113127390545,10.841821491372759,1.1318373917444946,2.332192334623784,2.3286919541806617,4.19474922998484,-0.6144458520951024,5.809450312524134,10.902630352180154,2.702778654250193,0.001336986672151319,-0.0007912609862548159,0.17113416465321438,0.16323963750678208,147.9104607670961,1.340265089345661,0.009061266515849032,4.82347614341378e-07,0.0008070809500560027,0.0019324670776789312,1.000162596131849,1.0041207795732277,0.9741672159370948,3643306.952242086,3461178.9469405087,16037.466716452602,20195.655888556346,3487737.789498837,3525919.113322916,10,0.43827308071644483
2025-02-28 00:00:00+00:00,0,0,0,3808081382,83.88414764404297,2.1666548252105713,184097,19557764,10.8113352060318,0.0022431625670396,25438350.0,9.0,22066170.0,149185.0,16464033.0,83.8853530883789,2.1783313751220703,10.6435649394989,23610472.0,176252.0,18857453.0,83.88240814208984,2.0563111305236816,10.499368031819662,21551553.14285714,152409.7142857143,18364172.85714286,83.88358524867466,2.0244097879954746,10.699725457600184,21338500.166666668,153806.86666666667,19065020.166666668,83.87102940877278,2.059451715151469,10.856797358379273,7.741810498324653,15.282126440610222,4.45101332183464,23.401816536515074,3.7137093752799055,18.79084547510321,5.366099178716621,-0.5360318473512593,0.002073738691654725,-0.0014370140811958976,0.17441265354425342,0.1662061782967705,138.17830720594466,1.3006777614926859,0.009412987629210189,4.250014164059533e-07,0.0007613045828736214,0.001850239347430855,1.0001497041349128,1.0099844400743445,0.9829848270303259,3727254.3428702964,3546590.563286667,16309.17266970756,20962.468086021887,3488597.966577598,3526646.0575305624,10,0.5052505270666896
2025-03-01 00:00:00+00:00,0,1,0,3808081382,83.88229370117188,1.9153621196746824,173286,24692506,10.624314427375792,0.0022931557367581,26057796.0,9.0,25438350.0,184097.0,19557764.0,83.88414764404297,2.1666548252105713,10.8113352060318,26903678.0,170712.0,23951092.0,83.88077545166016,1.8571382761001587,10.716052015622456,21430712.85714286,152777.42857142858,18470089.14285714,83.88380214146206,2.0327274799346924,10.68662008785066,21532674.033333335,154337.83333333334,19271502.966666665,83.87223281860352,2.049144713083903,10.863233176521634,-3.1441128607025415,2.4350871813620056,1.507802614930398,-5.8724476770398155,3.095533180700061,26.254238470205493,3.135137772120511,-11.598188258319663,0.001810008912705996,-0.0022101230365501046,0.17043844808176628,0.1691443881650386,150.3736344907581,1.0552916315868615,0.007017756439230735,4.077211295865031e-07,0.0002215249197817498,0.0017516156324950082,1.00013793984576,0.9952648158778312,0.9919882509788666,3631526.717512129,3642130.974925381,16294.192125815056,21255.183870883644,3483153.4281977047,3670703.1907377117,10,0.5175538178850545
2025-03-02 00:00:00+00:00,0,1,0,3808081382,83.87943267822266,1.8867530822753904,152672,23254314,10.778703848520914,0.0017508075961701,19936864.0,9.0,26057796.0,173286.0,24692506.0,83.88229370117188,1.9153621196746824,10.624314427375792,19978759.0,146149.0,22655428.0,83.88091278076172,1.8571690320968628,10.81809135278066,21424727.85714286,153709.2857142857,18555644.285714287,83.88359069824219,2.036953772817339,10.68099330152784,21391657.566666666,153132.53333333333,19340796.666666668,83.87340647379557,2.0359354257583617,10.86539712447475,-0.2096977094523278,-23.48983006851385,4.463253255239508,-11.895940814607064,2.6434548047381767,-5.824406805854377,1.5929648657303508,-1.4936620655393917,-0.0017645284129508276,-0.0034107590803467147,0.16937713251760217,0.16915120309823217,130.58539492903134,0.8573404118762474,0.006565319167646951,5.406418636290567e-07,-0.0006593976701980269,0.0016048953318352568,1.0001214237608174,1.0015459433367015,1.0005001863252112,3614772.2725474574,3618424.613667068,16209.699903161556,20232.37113574995,3505343.0239354456,3727073.8943979866,10,0.39598130555074956
2025-03-03 00:00:00+00:00,0,0,0,3808081382,83.88031768798828,1.9507155418395996,141812,16570828,10.710835019747416,0.0012972893099368,14798354.0,9.0,19936864.0,152672.0,23254314.0,83.87943267822266,1.8867530822753904,10.778703848520914,13926638.0,139851.0,15311730.0,83.88369750976562,1.9628833532333376,10.545603235562645,21549258.714285713,153989.42857142858,18735515.42857143,83.88310786655971,2.035215514046805,10.704597842125663,21019039.833333332,151944.4,19016051.166666668,83.87478256225586,2.033286460240682,10.875413683704709,6.259342707119986,-25.773913088838853,1.40220663420354,-7.113288618738212,8.223094320498081,-28.740843526925797,-0.6198947774300856,3.3900810956710714,-0.004029175963482512,0.0010550974623546594,0.1768096159259963,0.17624555010361131,104.35118078032339,0.8930364316715839,0.008557930324427341,7.237855166839432e-07,-0.0009948185512007968,0.0014124393993537269,1.0000992587288995,1.025225647087434,1.0009487368572232,3758677.036235503,3704512.238075552,16274.398646407924,19796.629834393916,3540853.992549664,3517130.2036182755,10,0.29392142801005
2025-03-04 00:00:00+00:00,0,0,0,3808081382,83.88105773925781,1.9564470052719116,139691,15962101,10.716899355252584,0.0009135423559227,10435419.0,11.0,14798354.0,141812.0,16570828.0,83.88031768798828,1.9507155418395996,10.710835019747416,20984004.0,133695.0,15049085.0,83.88419342041016,2.027686357498169,10.603895425796509,20042318.0,154846.0,18865946.285714287,83.88265991210938,2.0250384637287686,10.72074126061939,20712801.266666666,151410.73333333334,18731953.766666666,83.8762331644694,2.0315552830696104,10.878808483467008,-50.26964825206858,-29.482569480362475,4.484834885373434,-1.4956421177333423,6.066920347649041,-3.6734857183962077,-3.5133319294091914,0.2938133884403893,-0.0037381072935049886,0.0008822704657518443,0.2287087427404292,0.20151437367856542,74.70305386135212,0.6537622050028248,0.008751416323489225,1.0269734572496924e-06,-0.0010593959263342553,0.0011960768991389694,1.0000766217961574,0.967629522533696,0.9967922018193888,4723814.786744583,4173927.1743809297,16160.06225915564,19907.354208473425,3540667.0418299055,3402491.784342365,10,0.2072658387793134
