timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-12 00:00:00+00:00,1,0,0,4582358979,6407,0.0671818107366561,95.00348663330078,675158,18.57010741667314,0.0008845953426999,1058127.0,84.0,1024480.0,6251.0,655074.0,95.00438690185548,0.0666181147098541,19.576849857966103,1183689.0,7342.0,706375.0,95.0084457397461,0.079477846622467,19.92473602294922,1181916.4285714286,6984.0,736585.0,95.00611114501953,0.0697199968355042,19.96489134237363,1033504.8,6190.666666666667,599597.6,95.01445643107097,0.0675241652876138,20.755012508112976,-10.607684957788743,3.284300327971268,-12.734949605012257,2.4956007038873684,-4.419324013448945,3.0659131640089488,-15.471022943310365,0.8461602812644964,-0.0052196480078148255,-0.0009476073516867523,0.10209388129875951,0.1613299265657576,165.12593632958803,1.5672263866733613,0.009489616519960484,1.754996315821256e-05,-0.0008198874337336222,-0.0007097848928266162,0.9999121682492864,1.1436003282920686,1.0325191957358884,117632.17624174572,166735.253489358,734.3905748874521,878.4653677286624,80795.88496831479,118335.81867235934,5,0.25195119686265544
2025-06-13 00:00:00+00:00,1,0,0,4582358979,6405,0.0575372949242591,95.00272369384766,670156,20.865598917007446,0.0008779683317223,1050773.0,82.0,1058127.0,6407.0,675158.0,95.00348663330078,0.0671818107366561,18.57010741667314,1210643.0,7147.0,743869.0,95.0083236694336,0.0696702077984809,19.09331651528676,1159077.857142857,6878.0,726054.5714285715,95.00531114850726,0.06798672356775823,20.218074542619444,1041177.8333333334,6221.833333333333,606319.9,95.01369883219401,0.06703161982198552,20.76814288153793,-13.205379290178854,-0.6950016396897518,-10.381978452497552,-0.031215857655686463,-9.909406091663985,-0.7408636200711527,-17.41477922574296,-14.355843801534673,-0.0058941947080559665,-0.0008030646875822889,0.09260733274435061,0.1554230875363258,164.02950359038402,1.567950495182472,0.009557461908179726,1.9857361256566538e-05,-0.0008667537144186434,-0.0007096508055821127,0.9999117213224005,1.113237162792898,1.0142485553580407,107348.58781502479,161823.07353104872,676.3607570123966,868.5457160790927,68419.2998760397,116342.30592706378,5,0.25020013191324203
2025-06-14 00:00:00+00:00,1,1,0,4582358979,7628,0.0651752948760986,95.00202178955078,811810,20.01571532090505,0.0010027097031406,1200795.0,84.0,1050773.0,6405.0,670156.0,95.00272369384766,0.0575372949242591,20.865598917007446,1326705.0,7773.0,836204.0,95.0077133178711,0.0723950788378715,20.50289197762807,1141090.7142857143,6857.285714285715,722569.7142857143,95.00449807303292,0.06695532585893353,20.1484778773733,1053815.7666666666,6295.6,618073.9333333333,95.01293818155925,0.06689714752137657,20.756738315567823,-9.490429296640922,14.277298712471676,-1.8654316222822542,19.0944574551132,-2.917230723603337,21.137466500337233,-9.97275516191034,13.274867999779971,-0.005990596049054719,-0.0007388254458229326,0.09288654562239973,0.15075284411090703,157.39874164372787,1.4791558626330512,0.009396275734130235,1.6668705859200937e-05,-0.0008760179792104486,-0.0007081418997432102,0.9999111688503917,1.0828180317467708,1.0008696684344929,107926.0119014735,158865.72399391598,644.9800789154729,891.3348610273041,74477.71751682824,118752.77024420808,5,0.28592195212549376
2025-06-15 00:00:00+00:00,1,1,0,4582358979,6321,0.0620711669325828,95.00109100341795,748230,20.727052847544353,0.0009969733763806,1194759.0,82.0,1200795.0,7628.0,811810.0,95.00202178955078,0.0651752948760986,20.01571532090505,1352227.0,7418.0,810364.0,95.0072784423828,0.0695692375302314,19.327854712804157,1118595.2857142857,6700.571428571428,713693.4285714285,95.00361415318079,0.06588417291641231,20.34836332519333,1064395.2333333334,6304.433333333333,626640.5333333333,95.0121826171875,0.0667532462626695,20.728252254471634,-11.645086217033086,-0.5026669831236785,-14.788352655702342,-17.13424226533823,-7.667418592138842,-7.831881844273902,-10.777853637378609,-4.762737091434577,-0.006512594683572015,-0.000979754025542956,0.08673705233155747,0.14775582066709858,188.98434039860803,1.5967782676740205,0.008447925841083836,1.7348298275422974e-05,-0.0008438655308349013,-0.000709956320824971,0.9999098172069024,1.0509209837507594,0.9869808077522186,100078.41910337991,157270.59121531455,660.9143558088982,890.1908622672852,75179.48075161468,118556.62394431491,5,0.2844847168746562
2025-06-16 00:00:00+00:00,1,0,0,4582358979,5764,0.0577114559710025,95.00064086914062,565205,21.892770210901897,0.000807054741552,967698.0,85.0,1194759.0,6321.0,748230.0,95.00109100341795,0.0620711669325828,20.727052847544353,1171277.0,7422.0,712927.0,95.006103515625,0.0754961296916008,20.58982555071513,1089512.5714285714,6463.714285714285,692590.2857142857,95.00283377511161,0.06334350524204112,20.53449827664858,1056024.8666666667,6258.666666666667,621139.9,95.01146825154622,0.06626336251695945,20.78008873715545,-17.38094404654066,-19.00475325986245,-22.33899218539477,-8.811896851763956,-20.720494524684852,-24.461061438327793,-23.55706682348897,-7.02372965907907,-0.0057497847845922045,-0.00047382011362229193,0.09696051315450718,0.14719410911737213,167.85741543798787,1.712115582637127,0.010198051683810858,2.2623532948677116e-05,-0.0008068084716781081,-0.0007162176859914887,0.9999091217450534,1.0317110948983694,0.9559355703663389,110997.02261857224,155440.6394547917,716.5607456439436,881.1594373453607,78450.89494002023,117407.57194173695,5,0.23041909837060953
2025-06-17 00:00:00+00:00,1,0,0,4582358979,5628,0.0575000271201133,94.99989318847656,539047,22.798335631688435,0.0007811757595551,937097.0,89.0,967698.0,5764.0,565205.0,95.00064086914062,0.0577114559710025,21.892770210901897,1129956.0,6470.0,722499.0,95.00548553466795,0.0671093985438346,22.093393365542095,1061961.2857142857,6343.428571428572,666382.8571428572,95.00203486851284,0.061970737895795214,20.635204314669487,1047708.1666666666,6250.1,616278.0666666667,95.01077092488607,0.06596740608414008,20.858165134203553,-17.067832729770004,-3.162246899342569,-13.013910355486857,-2.359472588480227,-25.391315420505777,-4.628055307366353,-14.318965200447497,-0.36635508034216224,-0.005886340309635418,-0.000787026968684934,0.10911067309183303,0.1478343128599337,166.4766388346065,1.7384296018165357,0.010440628663866669,2.4328656801837627e-05,-0.0007430485316693951,-0.0007264490520070816,0.9999080519367626,1.0136040927245666,0.9394145014092687,123689.69831110546,154887.21689690757,692.1274893677208,886.1526431131128,88537.66581374974,117695.70886349492,5,0.22313267757689184
2025-06-18 00:00:00+00:00,1,0,0,4582358979,5967,0.0581608712673187,94.9998016357422,547752,28.242183685302734,0.0007881907459489,945947.0,89.0,937097.0,5628.0,539047.0,94.99989318847656,0.0575000271201133,22.798335631688435,1024480.0,6251.0,655074.0,95.00438690185548,0.0666181147098541,19.576849857966103,1050742.2857142857,6302.857142857143,651051.1428571428,95.00137983049665,0.060762560261147305,21.87310914714615,1050243.0333333334,6272.6,618500.9666666667,95.01008758544921,0.06575352226694418,21.072039061002055,-7.66564501015149,0.9444059686457118,-4.543273076307786,6.023454157782515,-16.383187242967967,1.6148870135628268,-12.69511075083668,1.1492936269837495,-0.004826373036881382,-9.637140767626562e-05,0.11770486631744081,0.14518590237612347,158.5031836461126,1.726959049060434,0.010893596201207478,2.9855957922954258e-05,-0.0006463187081410231,-0.0007314883562021662,0.9999083491535071,1.0004753684291223,0.9240958988396892,132453.05906477396,152480.48250873713,722.8904777745672,869.3979526084729,95579.31449750598,115666.15553402796,5,0.22523995590192702
2025-06-19 00:00:00+00:00,1,0,1,4582358979,5824,0.0560077428817749,94.99903106689452,605069,22.24082024892171,0.00083262546059,999758.0,91.0,945947.0,5967.0,547752.0,94.9998016357422,0.0581608712673187,28.242183685302734,1058127.0,6407.0,675158.0,95.00348663330078,0.0671818107366561,18.57010741667314,1042403.8571428572,6219.571428571428,641038.4285714285,95.00074332101005,0.05916626485330713,22.397496694610226,1055543.7666666666,6274.533333333334,622815.3,95.0093889872233,0.06524132514993344,21.135884177564368,-5.516256555215016,5.688585089862319,-9.09942250663337,-2.3965141612200425,-10.381125603192142,10.46404212125196,-16.632579164443907,-3.7020222335521713,-0.004689897775500551,-0.0008111267964960867,0.12166146370390066,0.13986458774522315,171.6322746781116,1.6523013866164245,0.009625332606144744,2.2246181578682175e-05,-0.0005970001220668689,-0.0007345350220946377,0.9999090019806945,0.987551525631851,0.9068832479618555,135307.03085313927,147633.19377187334,734.5876057690083,868.2963395829433,98526.72716527767,112524.87825916699,5,0.23805292244977652
2025-06-20 00:00:00+00:00,1,0,0,4582358979,8280,0.0694565847516059,94.99812316894533,729779,19.34901698430379,0.0009348937397387,1123141.0,93.0,999758.0,5824.0,605069.0,94.99903106689452,0.0560077428817749,22.24082024892171,1050773.0,6405.0,670156.0,95.00272369384766,0.0575372949242591,20.865598917007446,1052742.142857143,6487.428571428572,649556.0,95.00008610316685,0.0608690205429281,22.18084213279542,1064945.5,6369.533333333334,632094.2333333333,95.00869267781576,0.06524250134825701,21.06436847171398,6.88712024385858,12.341286591355116,29.274004683840758,42.17032967032968,8.896883710658422,20.610872479006524,20.71576330280578,24.01246895133726,-0.004842518954673025,-0.0009556917991648817,0.11971826513097777,0.13370927753074682,135.62866803526146,1.539013127243827,0.011345885061251336,1.722757851126909e-05,-0.0005948202950600993,-0.0007408490037748447,0.9999094127662813,0.9885408622855751,0.9329657705491122,132397.62659099963,142393.09341461994,852.2593888799722,926.6574612954447,97991.57764699585,109335.36506058936,5,0.26743171584839975
2025-06-21 00:00:00+00:00,1,1,0,4582358979,7382,0.0575601309537887,94.99663543701172,953580,21.259727438290913,0.00115107165521,1383864.0,92.0,1123141.0,8280.0,729779.0,94.99812316894533,0.0694565847516059,19.34901698430379,1200795.0,7628.0,811810.0,95.00202178955078,0.0651752948760986,20.01571532090505,1078894.857142857,6452.285714285715,669808.8571428572,94.9993166242327,0.05978113998259811,22.35855814956483,1082821.7,6437.733333333334,648748.6333333333,95.00796127319336,0.06492218499382331,21.076169988723716,15.245649757035974,23.213737188830265,-3.22496067121133,-10.845410628019325,17.46344588019364,30.666955338533985,-11.684126534121098,-17.12789916227798,-0.005669724114920616,-0.0015660645536819118,0.1264614554527214,0.13642748143496686,187.4392523364486,1.4512285794284911,0.007741345517580572,1.536257325554943e-05,-0.0006880078996937189,-0.0007504659446897848,0.999909011320264,0.9963735092701385,0.9208121998402501,140371.30322344927,147726.63737412923,819.5616256522474,923.2530169640066,115178.95131380223,118898.44784124203,5,0.3295126115250266
2025-06-22 00:00:00+00:00,1,1,0,4582358979,6258,0.0557456947863101,94.99603271484376,750943,65.39932060241699,0.0010110810983132,1216452.0,89.0,1383864.0,7382.0,953580.0,94.99663543701172,0.0575601309537887,21.259727438290913,1194759.0,6321.0,748230.0,95.00109100341795,0.0620711669325828,20.727052847544353,1081993.857142857,6443.285714285715,670196.4285714285,94.99859401157926,0.05887750110455915,28.740310685975203,1093824.7,6454.166666666667,657961.4666666667,95.0072265625,0.06477045553425942,22.50522308337568,1.8156799823227932,-12.097431539515446,-0.9966777408637828,-15.22622595502574,0.3625890434759471,-21.250131084964032,-10.19067702262303,-3.1522446829304385,-0.0053244531412866,-0.000634466857885041,0.11482085481137999,0.13242917334476298,194.35245246844545,1.6198970895299782,0.008333510887629438,5.3762307793574426e-05,-0.0007863725934686021,-0.0007576811963362702,0.9999091379547317,0.9891839680918314,0.9090178634519056,126336.76323574956,144854.30080508336,794.7270904855579,915.2184620805792,111689.94880567478,115597.90729658428,5,0.28965004893171703
2025-06-23 00:00:00+00:00,1,0,0,4582358979,5280,0.0488568134605884,94.99530792236328,542529,24.34752957026164,0.0007788560990097,937563.0,82.0,1216452.0,6258.0,750943.0,94.99603271484376,0.0557456947863101,65.39932060241699,967698.0,5764.0,565205.0,95.00064086914062,0.0577114559710025,21.892770210901897,1077688.857142857,6374.142857142857,666957.0,94.99783216203964,0.0576125521745,29.09099059445517,1089510.3333333333,6419.5,655626.4,95.00649388631184,0.0642750054597854,22.63016760469687,-3.1140913797486403,-22.926428663029863,-8.3969465648855,-15.62799616490892,-4.011995647596889,-27.753637759457106,-15.342954637746754,-12.357692109011897,-0.005613590317443684,-0.0007629713155044016,0.1214180591631514,0.13545790623512993,177.53512592312063,1.728131163253645,0.009732180708900891,2.596892539630536e-05,-0.0008460453578416707,-0.0007651849901583075,0.9999088301870969,0.989149734675477,0.8963445706830183,131568.69563637598,147582.7885748718,824.1273673300757,939.8410265423726,118315.51373700582,117242.02795997719,5,0.22324363709095585
2025-06-24 00:00:00+00:00,1,0,0,4582358979,4949,0.0468706265091896,94.99474334716795,488222,33.83924221992493,0.0006986333830856,841348.0,80.0,937563.0,5280.0,542529.0,94.99530792236328,0.0488568134605884,24.34752957026164,937097.0,5628.0,539047.0,94.99989318847656,0.0575000271201133,22.798335631688435,1064010.4285714286,6277.142857142857,659696.2857142857,94.99709647042411,0.05609406637293947,30.66826296420324,1081731.8666666667,6400.766666666666,651997.6333333333,95.00576883951823,0.06380835200349484,23.01698802167719,-10.217618880436074,-10.262243710555985,-12.064676616915426,-6.268939393939399,-9.428676905724364,-10.009971817174746,-18.48590538700038,-4.065322338308064,-0.005420891682894613,-0.0005943190328761006,0.13698022746252672,0.1427184254397868,169.96929292929292,1.7232862851606745,0.010136761275073071,4.022022040785088e-05,-0.0008825574602441645,-0.0007720234396716271,0.9999087174473714,0.9836175316256086,0.87910225874298,145608.0445008775,154383.06875870808,912.4039615274405,963.8679865013182,127980.60489094706,120748.6988128137,5,0.2003338309843728
2025-06-25 00:00:00+00:00,1,0,0,4582358979,4990,0.045664507895708,94.99427795410156,462849,24.486095666885376,0.0012645778009111,1523499.0,78.0,841348.0,4949.0,488222.0,94.99474334716795,0.0468706265091896,33.83924221992493,945947.0,5967.0,547752.0,94.9998016357422,0.0581608712673187,28.242183685302734,1146517.857142857,6137.571428571428,647567.2857142857,94.99630737304688,0.054308871605566515,30.131678961572188,1102506.5333333334,6393.266666666666,650749.5333333333,95.005015818278,0.0633790928870439,23.14073450950661,61.05542910966471,81.07834094809758,-16.37338696162226,0.8284501919579634,-15.50026289269596,-5.197021027319537,-21.485859993697442,-2.5732931332699827,-0.0058144138677440615,-0.0004899145468417743,0.17278128953344812,0.15441177885718171,305.2492486475656,3.2915609808793347,0.010781030571459436,1.607226496021357e-05,-0.0007980891636450714,-0.0007696081719477294,0.9999083369950932,1.0399193315221988,0.85688937994675,189822.7204616528,170239.9950136647,978.551219411106,974.2324276004737,138758.49374590305,122550.91459627767,5,0.3627611775042681
2025-06-26 00:00:00+00:00,1,0,0,4582358979,4841,0.0438952036201953,94.9941177368164,449656,23.763254642486572,0.0012823842618368,1545552.0,77.0,1523499.0,4990.0,462849.0,94.99427795410156,0.045664507895708,24.486095666885376,999758.0,5824.0,605069.0,94.99903106689452,0.0560077428817749,22.24082024892171,1224488.4285714286,5997.142857142857,625365.4285714285,94.99560546875,0.052578508853912284,30.349169589224314,1125626.5666666667,6387.966666666666,650148.4666666667,95.00428797403971,0.06299776397645468,23.240866108614988,54.5926114119617,1.4475231030673497,-16.878434065934066,-2.9859719438877774,-25.68516979055281,-2.8503896519167182,-21.62654418541309,-3.8745720846342424,-0.005171979148554939,-0.0001686599325867455,0.19721265355928105,0.1614643078646534,319.19702602230484,3.4371798948976666,0.010765983849912267,1.5375244098705493e-05,-0.0006435939243874028,-0.000764489094328684,0.9999086093325379,1.0878282947758802,0.8346091279297377,223529.9214993891,181748.51450089947,1042.9428487286605,982.471074710846,148288.1746763025,123520.11131951,5,0.3680122293576016
2025-06-27 00:00:00+00:00,1,0,0,4582358979,4663,0.039355494081974,94.9931411743164,402046,29.11677575111389,0.0011881817479098,1432529.0,78.0,1545552.0,4841.0,449656.0,94.9941177368164,0.0438952036201953,23.763254642486572,1123141.0,8280.0,729779.0,94.99812316894533,0.0694565847516059,19.34901698430379,1268686.7142857143,5480.428571428572,578546.4285714285,94.99489375523159,0.04827835304396487,31.744563698768612,1144899.8666666667,6379.966666666666,647486.7666666667,95.00353775024413,0.06235795828203354,23.489070655119537,27.546674905466006,-7.312791805128526,-43.68357487922705,-3.67692625490601,-44.90852710204049,-10.588094009642923,-43.33799419778689,-10.34215395718695,-0.005244308479712689,-0.001028024180094178,0.20300140698904284,0.15952675678164702,307.14601200686104,3.563088395137882,0.011598146485361165,2.0325421283403412e-05,-0.0005479540143676296,-0.000758059695775675,0.9999090139670875,1.1081202393528513,0.7742131778210375,235626.66211248288,182642.16256907344,1106.7899852404396,995.8655387471615,159998.78308340424,128048.08601553852,5,0.3411002612072681
2025-06-28 00:00:00+00:00,1,1,0,4582358979,5440,0.0449241735041141,94.99281311035156,490949,32.47098298867544,0.0012448493090303,1501445.0,78.0,1432529.0,4663.0,402046.0,94.9931411743164,0.039355494081974,29.11677575111389,1383864.0,7382.0,953580.0,94.99663543701172,0.0575601309537887,21.259727438290913,1285484.0,5203.0,512456.28571428574,94.99434770856585,0.04647321626543993,33.34617163453783,1164432.2,6377.066666666667,646710.0,95.00279693603515,0.061872005835175464,23.89744671703589,8.496571917471663,4.81079266109099,-26.307233811975074,16.663092429766245,-48.51517439543615,22.112643826825785,-21.952621094311255,14.149687488463591,-0.004023644250739089,-0.0003453554233368017,0.21371068987848196,0.1618810551899271,275.95019297923176,3.058244220389042,0.011080558101639678,2.162647407144542e-05,-0.0005220685686330064,-0.0007479420493229576,0.9999110633819025,1.1039577916172363,0.7511186301158994,252646.51834704838,188499.51323312824,1006.7360518139453,998.5580960886424,152286.88938348828,128951.67846451752,5,0.3575098875403895
2025-06-29 00:00:00+00:00,1,1,0,4582358979,4690,0.0419941619038581,94.99259185791016,495200,24.46681825319926,0.0012808952244651,1545552.0,83.0,1501445.0,5440.0,490949.0,94.99281311035156,0.0449241735041141,32.47098298867544,1216452.0,6258.0,750943.0,94.99603271484376,0.0557456947863101,65.39932060241699,1332498.2857142857,4979.0,475921.5714285714,94.99385615757534,0.044508711567946786,27.4986712989353,1184184.0666666667,6342.333333333333,645320.8666666667,95.00206247965495,0.061410566667715646,23.984741428042902,27.054088447386327,2.937636743270655,-25.05592841163311,-13.786764705882348,-34.05624661259243,0.8658740520909536,-24.66833167146939,-6.5221268900755085,-0.0036221059293461977,-0.000232914927100758,0.2242596778176618,0.16590129554666563,329.4717544233639,3.12105993323923,0.00947090171465728,1.5830462140864313e-05,-0.0004694802420449736,-0.0007322046197171051,0.9999136195376667,1.1252459167645326,0.7247728523460378,270736.6150252093,196457.67082571905,1039.1026348317246,1039.0698869108196,147136.03261917853,130392.11003832323,5,0.3680122293576016
2025-06-30 00:00:00+00:00,1,0,0,4582358979,4399,0.0391637422144413,94.99178314208984,425088,23.121310234069824,0.0010317626017571,1245419.0,91.0,1545552.0,4690.0,495200.0,94.99259185791016,0.0419941619038581,24.46681825319926,937563.0,5280.0,542529.0,94.99530792236328,0.0488568134605884,24.34752957026164,1376477.7142857143,4853.142857142857,459144.28571428574,94.99335261753627,0.04312398710421149,27.323497108050752,1186946.4666666666,6224.766666666666,636849.6,95.00134658813477,0.06029964499175543,24.083057811404718,32.8357667698064,-19.419146039732084,-16.685606060606062,-6.204690831556503,-21.646953434747264,-14.158319870759284,-19.839753269963587,-6.740031378401589,-0.0037104782862784624,-0.0008513461992043503,0.2134032444243687,0.16574074449498832,283.04977272727274,2.9297841157969273,0.010348421154158306,1.8565070605956082e-05,-0.0004841940743559371,-0.000721299422860985,0.9999158541338035,1.1596796931805302,0.7151615421634354,261863.55435034315,196725.39106102916,1096.23071737396,1053.143199593664,152383.25866584148,136237.75556153242,5,0.2965473970945751
2025-07-01 00:00:00+00:00,1,0,0,4582358979,4243,0.0375952199101448,94.9918212890625,394363,24.693639516830444,0.0009648200142059,1165000.0,93.0,1245419.0,4399.0,425088.0,94.99178314208984,0.0391637422144413,23.121310234069824,841348.0,4949.0,488222.0,94.99474334716795,0.0468706265091896,33.83924221992493,1422713.7142857143,4752.285714285715,445735.85714285716,94.99293518066406,0.041798929018633656,26.01698243618011,1182175.3,6137.033333333334,625904.8,95.0006815592448,0.05925593289236222,24.183710953803978,38.46826758962998,-6.4571842889822655,-14.26550818347141,-3.54626051375313,-19.22465599665726,-7.227915161096055,-19.789380449664428,-4.005036841750331,-0.003076020843362226,4.015818146907435e-05,0.20044750309982953,0.16530224301174146,274.5051837888784,2.95412360154578,0.010759095657818666,2.1196238901795314e-05,-0.0004495893205882772,-0.0007108524988688449,0.9999184597578292,1.2034710201488006,0.705396522818415,249228.82266688903,195416.22872307835,1155.715657641886,1105.4393566651097,158903.12642293534,142162.56525134813,5,0.2773987851599984
2025-07-02 00:00:00+00:00,1,0,0,4582358979,4411,0.0379843860864639,94.99176788330078,426001,24.65830969810486,0.000929189689193,1122351.0,103.0,1165000.0,4243.0,394363.0,94.9918212890625,0.0375952199101448,24.693639516830444,1523499.0,4990.0,462849.0,94.99427795410156,0.045664507895708,24.486095666885376,1365406.857142857,4669.571428571428,440471.85714285716,94.9925765991211,0.04070176876017022,26.041584440640037,1183107.6666666667,6066.133333333333,620433.9,95.0000119527181,0.05819705116252099,24.27231979622985,-26.330703203612217,-3.6608583690987073,-11.603206412825651,3.959462644355405,-7.961127711197391,8.022557897165816,-16.818580037661924,1.0351480248000478,-0.002642338943814604,-5.6221431476988215e-05,0.18886308450806252,0.1648618170645498,254.38599274705348,2.63461439148173,0.010354411481636237,2.197021050268085e-05,-0.0003828321184450699,-0.0006912944314207174,0.999921733129879,1.154085038591464,0.699378541474662,237204.92479601683,195049.27970966639,1183.362465719889,1146.2908920493112,162486.90039064776,146673.37407788797,5,0.2672436085176904
2025-07-03 00:00:00+00:00,1,0,0,4582358979,4242,0.037328977137804,94.99176788330078,485164,20.76049276192983,0.0009409299428152,1136990.0,108.0,1122351.0,4411.0,426001.0,94.99176788330078,0.0379843860864639,24.65830969810486,1545552.0,4841.0,449656.0,94.9941177368164,0.0438952036201953,23.763254642486572,1307040.857142857,4584.0,445544.4285714286,94.99224090576172,0.039763736405542885,25.61261845770336,1184568.2,6025.966666666666,615593.5333333333,94.99936930338542,0.0568089420596758,24.262579712482413,-26.43469776494094,1.3043156730826677,-12.373476554430907,-3.8313307639990968,7.896703257601367,13.887995568085532,-14.95887008340545,-1.725469373568378,-0.002473683183346065,0.0,0.18050595093417415,0.1642083176805405,267.96841857176526,2.3435120010718005,0.00874341718796698,1.8259153117245282e-05,-0.0002493177141437582,-0.000668375696301763,0.9999249637373808,1.1033901274260587,0.6999555873399732,228478.0505177839,194515.95129986605,1215.231203977582,1189.0482569984565,162181.263367871,148715.82796488257,5,0.27072930878889834
2025-07-04 00:00:00+00:00,1,0,1,4582358979,4316,0.0357659123837947,94.99176788330078,462943,21.22659440835317,0.000931498865545,1126050.0,109.0,1136990.0,4242.0,485164.0,94.99176788330078,0.037328977137804,20.76049276192983,1432529.0,4663.0,402046.0,94.9931411743164,0.039355494081974,29.11677575111389,1263258.142857143,4534.428571428572,454244.0,94.99204472133091,0.0392509390200887,24.485449694451827,1186689.5333333334,5938.366666666667,610301.7,94.99877065022787,0.05546144358813757,24.31401876728944,-21.394261477429076,-0.9621896410698438,-7.441561226678106,1.7444601603017418,15.146774249712713,-4.5801007494373,-9.120916359740072,-4.18726917761253,-0.0014456738651302814,0.0,0.1803669985036201,0.16304354079945854,260.8408617095205,2.4323676297781156,0.0093229418676989,1.8850473387398235e-05,-0.000171388898578381,-0.0006459814290183795,0.9999291998322618,1.0645228658154027,0.7077157838077609,228339.64712976717,193482.06334432377,880.9504233221968,1215.5915966659443,153007.3466225653,151293.3144526482,5,0.26812437942439155
2025-07-05 00:00:00+00:00,1,1,0,4582358979,4879,0.0376280359923839,94.99176788330078,484425,20.184210896492004,0.0009222535552052,1115295.0,110.0,1126050.0,4316.0,462943.0,94.99176788330078,0.0357659123837947,21.22659440835317,1501445.0,5440.0,490949.0,94.99281311035156,0.0449241735041141,32.47098298867544,1208093.857142857,4454.285714285715,453312.0,94.9918954031808,0.0382086336612701,22.73019653842562,1184409.7333333334,5856.266666666666,602903.3666666667,94.99821472167969,0.05406644990046814,24.322667929740867,-25.71855778932961,-0.9551085653390134,-10.312500000000002,13.044485634847081,-1.3288549319786735,4.640312090257326,-16.241005549188415,5.206419980587196,-0.0011003222418204395,0.0,0.1836350606896942,0.16372803908565775,228.54405737704917,2.302302105997614,0.010071713739559809,1.8097626904868308e-05,-9.128025599729604e-05,-0.0006244358151851268,0.9999334796078284,1.0199965629654768,0.7066976605937514,228954.16056545312,193921.0831126335,556.0410343383228,1200.6045009976822,87052.54672701491,151858.9576446461,5,0.2655635005107471
2025-07-06 00:00:00+00:00,1,1,0,4582358979,4736,0.037750881165266,94.99176788330078,478202,22.49731985727946,0.0009045406142439,1094322.0,112.0,1115295.0,4879.0,484425.0,94.99176788330078,0.0376280359923839,20.184210896492004,1545552.0,4690.0,495200.0,94.99259185791016,0.0419941619038581,24.46681825319926,1143632.4285714286,4460.857142857143,450883.71428571426,94.99177769252232,0.037602450698614086,22.448839624722797,1180532.3666666667,5775.9,594047.8,94.99766286214192,0.05300247234602764,24.43613470780729,-29.195394266902696,-1.880489018600462,0.9808102345415737,-2.930928468948557,-3.432552504038777,-1.284615781596743,-10.10445391982513,0.3264724550251952,-0.0008674093350480305,0.0,0.18779156075646875,0.16479038077927916,231.01583280557315,2.2884047151523514,0.009903743807546168,2.055820800374246e-05,-5.449567516178883e-06,-0.0005963114397939085,0.9999380493220329,0.9687429678870829,0.7094471075448289,232498.22573637203,194540.37822526362,374.1060039583653,1191.888167341247,40543.29534732749,151099.37774906296,5,0.2605696080462315
