timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-01-11 00:00:00+00:00,0,0,0,903807016,0.0,0.0,4213,0.1447313725948333,0.0,93.94743347167967,154485,0.0,0.0,6041.0,208051.0,93.94979858398438,0.1664315313100814,0.0,0.0,5326.0,195883.0,93.96249389648438,0.1611655205488205,0.0,0.0,4979.428571428572,184640.57142857142,93.95334952218192,0.15208407810756133,0.0,0.0,6123.1,231227.36666666667,93.97202936808269,0.18330690612395598,0.0,0.0,0.0,-20.89748404055577,-30.259890746565144,-21.134044301955758,-25.74657175404108,-10.197061938573238,-13.038490089247679,-0.016028123754663337,-0.0025174213679535207,0.0,0.0,0.0,0.0,0.02727107958002667,0.0,-0.0018479483468215444,-0.0013122168213181974,0.9998012190858665,0.0,0.829669112437689,0.0,0.0,1320.1223969227726,1453.6170901676971,47179.6791776099,59168.67017293303,0,0.0
2021-01-12 00:00:00+00:00,0,0,0,903807016,0.0,0.0,4074,0.1387626826763153,0.0,93.94860076904295,160354,0.0,0.0,4213.0,154485.0,93.94743347167967,0.1447313725948333,0.0,0.0,4735.0,179601.0,93.96261596679688,0.1475506722927093,0.0,0.0,4885.0,181891.0,93.95134735107422,0.15082865101950502,0.0,0.0,6080.566666666667,229746.93333333332,93.97084604899088,0.1827592104673385,0.0,0.0,0.0,-13.959873284054913,-3.2993116544030365,-10.716532758726283,3.799074343787412,-5.955912961860643,-4.123977967946846,-0.01491571686219606,0.0012425005347704854,0.0,0.0,0.0,0.0,0.0254061301487325,0.0,-0.0010329655238557607,-0.0013801209786038476,0.9997925026884775,0.0,0.8252861819320461,0.0,0.0,1209.204879067409,1495.094638529928,45855.07675346245,60396.43372203554,0,0.0
2021-01-13 00:00:00+00:00,0,0,0,903807016,0.0,0.0,4426,0.1475040763616562,0.0,93.9476089477539,166206,0.0,0.0,4074.0,160354.0,93.94860076904295,0.1387626826763153,0.0,0.0,4757.0,178087.0,93.95460510253906,0.1507268548011779,0.0,0.0,4837.714285714285,180193.7142857143,93.95034790039062,0.15036825409957338,0.0,0.0,6102.733333333334,230549.83333333334,93.96968612670898,0.1833089048663775,0.0,0.0,0.0,-6.958166911919273,8.640157093765332,-6.6714583321634935,3.6494256457587637,-2.138158089859199,6.2995277381106,-0.007446313863512799,-0.001055706291452907,0.0,0.0,0.0,0.0,0.02662944400657012,0.0,-0.0009681156703384489,-0.0014503097109838281,0.9997942078225921,0.0,0.8202997787215187,0.0,0.0,1054.3430640466543,1464.1272776154017,43025.661502088544,59342.257735185616,0,0.0
2021-01-14 00:00:00+00:00,0,0,0,903807016,0.0,0.0,4237,0.1440119445323944,0.0,93.94623565673828,164875,0.0,0.0,4426.0,166206.0,93.9476089477539,0.1475040763616562,0.0,0.0,4235.0,170441.0,93.95140838623048,0.1431692689657211,0.0,0.0,4838.0,179398.57142857142,93.9496089390346,0.15048863632338386,0.0,0.0,6125.1,231375.46666666667,93.96847101847331,0.18475883776942886,0.0,0.0,0.0,0.047225501770964406,-4.2702214188883865,-3.265646176682835,-0.8008134483712959,0.5885869032935087,-2.367481574339436,-0.005505749813705663,-0.001461762604715311,0.0,0.0,0.0,0.0,0.02569810039059657,0.0,-0.001257215227389641,-0.0015119287408100837,0.999799272253403,0.0,0.8145138719219875,0.0,0.0,931.0944080507037,1428.7362235737362,35891.80920863737,58201.863245878616,0,0.0
2021-01-15 00:00:00+00:00,0,0,0,903807016,0.0,0.0,4923,0.1521470248699188,0.0,93.95057678222656,178649,0.0,0.0,4237.0,164875.0,93.94623565673828,0.1440119445323944,0.0,0.0,4794.0,173417.0,93.9527587890625,0.1472805589437484,0.0,0.0,4856.428571428572,180146.0,93.94929722377232,0.15118384574140817,0.0,0.0,6153.9,232306.6,93.96747131347657,0.1856957897543907,0.0,0.0,0.0,2.690863579474345,16.190700967665794,3.01700525323354,8.354207733131158,3.304214732121613,5.648892780344661,-0.002322451053127228,0.004620861557613765,0.0,0.0,0.0,0.0,0.027556675062972293,0.0,-0.0007035391671309175,-0.0015439484355445187,0.9998065916912501,0.0,0.8141479456339343,0.0,0.0,807.612381184039,1393.9366321618697,26980.70782323644,57079.55996229874,0,0.0
2021-01-16 00:00:00+00:00,0,1,0,903807016,0.0,0.0,6562,0.1800551414489746,0.0,93.94380950927734,260924,0.0,0.0,4923.0,178649.0,93.95057678222656,0.1521470248699188,0.0,0.0,6081.0,228402.0,93.95482635498048,0.1646982878446579,0.0,0.0,4925.142857142857,184792.0,93.94772338867186,0.15337768197059629,0.0,0.0,6218.333333333333,235356.86666666667,93.96600850423177,0.18683659285306928,0.0,0.0,0.0,7.909883242887683,33.29270769855779,14.23892960657087,46.053994144943445,9.32423390994883,18.3428605343525,-0.011725683640262385,-0.0072030137344469836,0.0,0.0,0.0,0.0,0.025148989173134042,0.0,-0.0005016326904279695,-0.00155713990479875,0.9998054071269923,0.0,0.8209188555007235,0.0,0.0,859.0841276973598,1365.4025131764342,31152.978417572038,56038.41447567132,0,0.0
2021-01-17 00:00:00+00:00,0,1,0,903807016,0.0,0.0,6332,0.1656084209680557,0.0,93.94441986083984,236476,0.0,0.0,6562.0,260924.0,93.94380950927734,0.1800551414489746,0.0,0.0,6041.0,208051.0,93.94979858398438,0.1664315313100814,0.0,0.0,4966.714285714285,188852.7142857143,93.94695499965121,0.1532600947788783,0.0,0.0,6170.366666666667,230945.36666666667,93.96440149943034,0.18447292347749072,0.0,0.0,0.0,4.817083264360211,-3.5050289545870195,13.662515440925539,-9.369778172954579,-0.494563942028603,-8.023497893290054,-0.005725103433540379,0.0006496985439419234,0.0,0.0,0.0,0.0,0.026776388401409015,0.0,-0.0005591256277883098,-0.0015128249188558014,0.9998143286233858,0.0,0.8307999455409455,0.0,0.0,863.1448505129531,1333.888778988961,32103.48603550498,50059.809268846955,0,0.0
2021-01-18 00:00:00+00:00,0,0,1,903807016,0.0,0.0,6262,0.1639217734336853,0.0,93.9310302734375,211421,0.0,0.0,6332.0,236476.0,93.94441986083984,0.1656084209680557,0.0,0.0,4213.0,154485.0,93.94743347167967,0.1447313725948333,0.0,0.0,5259.428571428572,196986.42857142858,93.94461168561664,0.15600158061300004,0.0,0.0,6115.3,227438.8,93.96228815714518,0.18267021725575125,0.0,0.0,0.0,48.63517683361025,-1.105495893872399,36.85535812538434,-10.595155533753953,13.259323458898153,-1.0184551754742754,-0.017459974834888037,-0.014252669208214552,0.0,0.0,0.0,0.0,0.029618488142199015,0.0,-0.0021969931466207203,-0.0015210263058106283,0.9998118769574983,0.0,0.8540066517498404,0.0,0.0,920.3102916772295,1292.8942178773584,32598.31731086737,47469.072005486596,0,0.0
2021-01-19 00:00:00+00:00,0,0,0,903807016,0.0,0.0,4420,0.1374211460351944,0.0,93.92574310302734,169917,0.0,0.0,6262.0,211421.0,93.9310302734375,0.1639217734336853,0.0,0.0,4074.0,160354.0,93.94860076904295,0.1387626826763153,0.0,0.0,5308.857142857143,198352.57142857142,93.94134630475726,0.15580993252141134,0.0,0.0,6017.566666666667,222773.56666666668,93.96053568522136,0.18036256680885948,0.0,0.0,0.0,8.492881688757969,-29.415522197381026,5.963680357209666,-19.630973271340125,-0.9667848842691007,-16.16663048683509,-0.024329969609448998,-0.005628779323263444,0.0,0.0,0.0,0.0,0.026012547228663238,0.0,-0.003648757934575704,-0.001646255306461357,0.999795771912919,0.0,0.8638706760396243,0.0,0.0,934.177998545795,1306.9278185839194,32955.32965459232,45940.86691320468,0,0.0
2021-01-20 00:00:00+00:00,0,0,0,903807016,0.0,0.0,4653,0.1439617723226547,0.0,93.92910766601562,173645,0.0,0.0,4420.0,169917.0,93.92574310302734,0.1374211460351944,0.0,0.0,4426.0,166206.0,93.9476089477539,0.1475040763616562,0.0,0.0,5341.285714285715,199415.2857142857,93.93870326450893,0.15530388908726828,0.0,0.0,5954.6,220516.26666666666,93.95908915201822,0.1790340964992841,0.0,0.0,0.0,5.128784455490276,5.271493212669687,4.475771031130038,2.1940123707457238,-2.401495691764022,4.7595486401963205,-0.019693190646896674,0.0035821521098711173,0.0,0.0,0.0,0.0,0.026795895096921322,0.0,-0.004065377371651771,-0.0017664789490485413,0.9997830344281402,0.0,0.867454256613568,0.0,0.0,937.4966461478442,1326.1535928104834,33101.17102448647,46654.076985561675,0,0.0
2021-01-21 00:00:00+00:00,0,0,0,903807016,0.0,0.0,4155,0.1321995854377746,0.0,93.93205261230467,163724,0.0,0.0,4653.0,173645.0,93.92910766601562,0.1439617723226547,0.0,0.0,4237.0,164875.0,93.94623565673828,0.1440119445323944,0.0,0.0,5329.571428571428,199250.85714285713,93.93667711530414,0.15361640921660832,0.0,0.0,5882.766666666666,218341.9,93.95759607950846,0.17756365636984503,0.0,0.0,0.0,-1.935331602548973,-10.702772404900063,-0.6981046247156897,-5.713380748077979,-8.202346779619173,-8.170354320533136,-0.015096980027418105,0.0031352861346478633,0.0,0.0,0.0,0.0,0.02537792029317453,0.0,-0.003701891217909098,-0.0018184555783558242,0.9997773573923004,0.0,0.8651342980719134,0.0,0.0,943.3313455369339,1364.0617258592215,33450.264376162406,47754.3272286253,0,0.0
2021-01-22 00:00:00+00:00,0,0,0,903807016,0.0,0.0,4668,0.1374185234308242,0.0,93.93447875976562,174036,0.0,0.0,4155.0,163724.0,93.93205261230467,0.1321995854377746,0.0,0.0,4923.0,178649.0,93.95057678222656,0.1521470248699188,0.0,0.0,5293.142857142857,198591.85714285713,93.93437739780971,0.15151233758245192,0.0,0.0,5828.4,216420.0,93.95638504028321,0.1761914104223251,0.0,0.0,0.0,-5.179768433881781,12.346570397111911,-2.5821583104299495,6.298404632185872,-9.680439989994571,3.9477718298187137,-0.017134564802356866,0.0025828749542711193,0.0,0.0,0.0,0.0,0.026821882703103362,0.0,-0.001951762608120055,-0.0018764695283163518,0.9997657674625938,0.0,0.8599303292895025,0.0,0.0,946.9030637229488,1379.3177123941216,33428.02195179794,48354.91888041006,0,0.0
2021-01-23 00:00:00+00:00,0,1,0,903807016,0.0,0.0,6191,0.1560490578413009,0.0,93.93035125732422,230689,0.0,0.0,4668.0,174036.0,93.93447875976562,0.1374185234308242,0.0,0.0,6562.0,260924.0,93.94380950927734,0.1800551414489746,0.0,0.0,5240.142857142857,194272.57142857142,93.93245479038784,0.14808289706706998,0.0,0.0,5815.233333333334,216160.06666666668,93.95485204060873,0.17418691714604692,0.0,0.0,0.0,-5.653764096312097,32.62639245929735,-11.58766537382533,32.55246041048978,-13.332628779432397,13.557513168779778,-0.014325852893792845,-0.004394022829423694,0.0,0.0,0.0,0.0,0.026836880662360743,0.0,-0.001035690307609381,-0.0019068004026829494,0.9997616168858293,0.0,0.8501378834491339,0.0,0.0,956.3043132603942,1373.7103465039377,33638.36924481543,48253.05855228845,0,0.0
2021-01-24 00:00:00+00:00,0,1,0,903807016,0.0,0.0,6162,0.1580905616283416,0.0,93.92892456054688,230935,0.0,0.0,6191.0,230689.0,93.93035125732422,0.1560490578413009,0.0,0.0,6332.0,236476.0,93.94441986083984,0.1656084209680557,0.0,0.0,5215.857142857143,193481.0,93.93024117606026,0.1470089171613965,0.0,0.0,5798.833333333333,215694.3,93.95321375528971,0.17132887790600457,0.0,0.0,0.0,-2.684775742261525,-0.46842190276207285,-2.3431553307735276,0.106637074156124,-4.539539291401273,1.3082448656094092,-0.01649411462215644,-0.001518887940099578,0.0,0.0,0.0,0.0,0.026682717289638686,0.0,0.00029536655971744137,-0.0019139290916774453,0.9997554891598569,0.0,0.8580510125213647,0.0,0.0,966.1283103645741,1366.268163795934,35130.36704105944,48032.93372917208,0,0.0
2021-01-25 00:00:00+00:00,0,0,0,903807016,0.0,0.0,4099,0.1286004334688186,0.0,93.92499542236328,163923,0.0,0.0,6162.0,230935.0,93.92892456054688,0.1580905616283416,0.0,0.0,6262.0,211421.0,93.9310302734375,0.1639217734336853,0.0,0.0,4906.857142857143,186695.57142857142,93.92937905447823,0.14196301145212983,0.0,0.0,5676.433333333333,211023.4,93.95125783284506,0.1673317382733027,0.0,0.0,0.0,-34.54167997444906,-33.47938980850373,-22.466074798624547,-29.017688960096997,-21.54768047281771,-18.653946102647122,-0.006424768318469276,-0.004183097168397598,0.0,0.0,0.0,0.0,0.02500549034918621,0.0,-0.00015395028250932803,-0.0018859184358466442,0.9997671262857837,0.0,0.8483926176650471,0.0,0.0,974.5439846522951,1347.8528437873924,34456.395518885045,45910.98491241055,0,0.0
2021-01-26 00:00:00+00:00,0,0,0,903807016,0.0,0.0,4111,0.1269125193357467,0.0,93.92613220214844,165671,0.0,0.0,4099.0,163923.0,93.92499542236328,0.1286004334688186,0.0,0.0,4420.0,169917.0,93.92574310302734,0.1374211460351944,0.0,0.0,4862.714285714285,186089.0,93.92943464006696,0.14046177906649446,0.0,0.0,5547.966666666666,206867.4,93.94935048421225,0.16342672308286027,0.0,0.0,0.0,-6.990950226244341,0.29275433032447395,-2.4988670939340984,1.0663543248964347,-7.647023040221457,-1.312526005972725,0.0004142624888903157,0.0012103059255252901,0.0,0.0,0.0,0.0,0.024814090492056594,0.0,-0.001021248953680781,-0.0018266756356884984,0.999788015094914,0.0,0.8594786483926367,0.0,0.0,971.6426359973643,1305.194462544752,34110.20590375699,44089.462153749395,0,0.0
2021-01-27 00:00:00+00:00,0,0,0,903807016,0.0,0.0,4404,0.1378215253353119,0.0,93.91973876953124,167184,0.0,0.0,4111.0,165671.0,93.92613220214844,0.1269125193357467,0.0,0.0,4653.0,173645.0,93.92910766601562,0.1439617723226547,0.0,0.0,4827.142857142857,185166.0,93.92809622628349,0.1395846009254455,0.0,0.0,5419.433333333333,203244.2,93.94722315470378,0.15998811324437456,0.0,0.0,0.0,-5.351386202450037,7.127219654585248,-3.7208096979469585,0.9132557900900062,-4.26519268850134,8.595689421865016,-0.009974433609760691,-0.006806873089848509,0.0,0.0,0.0,0.0,0.026342076143194663,0.0,-0.002106802804133513,-0.0017818005384648253,0.999796407730021,0.0,0.8724685734135533,0.0,0.0,972.8088735181228,1215.706908965216,34053.784553278274,42665.80050401352,0,0.0
2021-01-28 00:00:00+00:00,0,0,0,903807016,0.0,0.0,4284,0.1351985931396484,0.0,93.91820526123048,167052,0.0,0.0,4404.0,167184.0,93.91973876953124,0.1378215253353119,0.0,0.0,4155.0,163724.0,93.93205261230467,0.1321995854377746,0.0,0.0,4845.571428571428,185641.42857142858,93.92611803327289,0.14001303059714176,0.0,0.0,5284.766666666666,199357.7,93.94537200927735,0.15653924246629075,0.0,0.0,0.0,3.1046931407942235,-2.7247956403269713,2.032689159805523,-0.07895492391616354,2.268545466268068,-1.9031368208137556,-0.014741880635082971,-0.0016327859519660315,0.0,0.0,0.0,0.0,0.02564455591937888,0.0,-0.002601351056777936,-0.0017861405522178085,0.9997950513623751,0.0,0.8944276744362823,0.0,0.0,969.7364998394531,1101.237601075717,33923.68839674654,40336.029958808984,0,0.0
2021-01-29 00:00:00+00:00,0,0,0,903807016,0.0,0.0,5073,0.1471842229366302,0.0,93.90768432617188,206865,0.0,0.0,4284.0,167052.0,93.91820526123048,0.1351985931396484,0.0,0.0,4668.0,174036.0,93.93447875976562,0.1374185234308242,0.0,0.0,4903.428571428572,190331.2857142857,93.9222902570452,0.1414081305265426,0.0,0.0,5191.133333333333,197005.2,93.94315185546876,0.1539541145165761,0.0,0.0,0.0,8.676092544987156,18.417366946778714,18.86333861959595,23.83269880037353,7.1065379411692,8.86520304586429,-0.028524599218004987,-0.01120223180303137,0.0,0.0,0.0,0.0,0.024523121247570893,0.0,-0.0033820016043509754,-0.001829859783438566,0.9997779338034597,0.0,0.9185082904121886,0.0,0.0,968.6063285877366,986.2015508254821,33879.07364711747,37589.59428866201,0,0.0
2021-01-30 00:00:00+00:00,0,1,0,903807016,0.0,0.0,6662,0.1636072397232055,0.0,93.89546966552734,254152,0.0,0.0,5073.0,206865.0,93.90768432617188,0.1471842229366302,0.0,0.0,6191.0,230689.0,93.93035125732422,0.1560490578413009,0.0,0.0,4970.714285714285,193683.14285714287,93.91730717250279,0.14248787079538613,0.0,0.0,5169.266666666666,195788.8,93.94065856933594,0.15229758024215695,0.0,0.0,0.0,7.607817800032302,31.32268874433275,10.170836060670418,22.85886931090324,4.84346524513537,11.15813669352741,-0.03713559177620507,-0.013007093862638097,0.0,0.0,0.0,0.0,0.026212557003065084,0.0,-0.005104064941406074,-0.0019504772012305246,0.9997514239607346,0.0,0.9355885403354858,0.0,0.0,980.5259745734334,943.7773310345633,32891.08874371975,34952.92074066849,0,0.0
2021-01-31 00:00:00+00:00,0,1,0,903807016,0.0,0.0,6300,0.1641085296869278,0.0,93.88694763183594,242345,0.0,0.0,6662.0,254152.0,93.89546966552734,0.1636072397232055,0.0,0.0,6162.0,230935.0,93.92892456054688,0.1580905616283416,0.0,0.0,4990.428571428572,195313.14285714287,93.91131046840123,0.1433475805180413,0.0,0.0,5153.8,194638.66666666666,93.93782246907553,0.1512908414006233,0.0,0.0,0.0,2.2395326192794496,-5.433803662563797,4.94078420334727,-4.645645125751519,3.8066586623520138,0.30639839934367696,-0.04469009829222159,-0.009076086121895255,0.0,0.0,0.0,0.0,0.025995890173553516,0.0,-0.006697246006548315,-0.0020806402730458866,0.9997177707554055,0.0,0.9474967499086877,0.0,0.0,977.4793216103442,920.2503557409746,33506.06872347446,32687.935618336487,0,0.0
2021-02-01 00:00:00+00:00,0,0,0,903807016,0.0,0.0,4867,0.142947107553482,0.0,93.8824691772461,176667,0.0,0.0,6300.0,242345.0,93.88694763183594,0.1641085296869278,0.0,0.0,4099.0,163923.0,93.92499542236328,0.1286004334688186,0.0,0.0,5100.142857142857,197133.7142857143,93.90523529052734,0.14539710538727893,0.0,0.0,5111.433333333333,192711.93333333332,93.93500467936198,0.15029766062895453,0.0,0.0,0.0,18.736277140766045,-22.746031746031747,7.774381874416636,-27.10103365037446,11.156007563646341,-12.894772851731561,-0.045276813617034506,-0.004770050260238801,0.0,0.0,0.0,0.0,0.02754884868793443,0.0,-0.007832390921450116,-0.0022365141498378806,0.9996830852466952,0.0,0.9673943345414152,0.0,0.0,919.6515853634647,902.4624811509165,33435.1304229712,31954.541646806276,0,0.0
2021-02-02 00:00:00+00:00,0,0,0,903807016,0.0,0.0,4279,0.1114065870642662,0.0,93.8774642944336,175582,0.0,0.0,4867.0,176667.0,93.8824691772461,0.142947107553482,0.0,0.0,4111.0,165671.0,93.92613220214844,0.1269125193357467,0.0,0.0,5124.142857142857,198549.57142857142,93.89828273228237,0.14318197220563886,0.0,0.0,5044.2,190988.63333333333,93.93226623535156,0.14802308455109595,0.0,0.0,0.0,4.086596935052289,-12.081364290117113,5.982338490140093,-0.6141497846230526,-12.217811412646851,-22.064469179563694,-0.051815087637274715,-0.005331008926756642,0.0,0.0,0.0,0.0,0.024370240854752454,0.0,-0.00782258169991444,-0.0024379980577371157,0.9996382126778028,0.0,0.9672948826857747,0.0,0.0,927.2737305825973,886.155096567426,33181.74884441176,31415.464335461438,0,0.0
2021-02-03 00:00:00+00:00,0,0,0,903807016,0.0,0.0,4129,0.1202794164419174,0.0,93.8699951171875,173425,0.0,0.0,4279.0,175582.0,93.8774642944336,0.1114065870642662,0.0,0.0,4404.0,167184.0,93.91973876953124,0.1378215253353119,0.0,0.0,5084.857142857143,199441.14285714287,93.89117649623326,0.14067595664943963,0.0,0.0,5004.3,190240.03333333333,93.92918294270834,0.14666021441419916,0.0,0.0,0.0,-6.2443233424159805,-3.5054919373685434,3.733012728490759,-1.2284858356779171,-12.72813433947675,7.964366929697619,-0.05296400202496887,-0.007956304851464147,0.0,0.0,0.0,0.0,0.02380842549560043,0.0,-0.007788249424526164,-0.0026312805786790658,0.9995953712649852,0.0,0.9591964474573947,0.0,0.0,952.3092581073228,899.8711459483268,33191.32365941032,31562.048857802383,0,0.0
2021-02-04 00:00:00+00:00,0,0,0,903807016,0.0,0.0,3790,0.1158619970083236,0.0,93.85733795166016,152473,0.0,0.0,4129.0,173425.0,93.8699951171875,0.1202794164419174,0.0,0.0,4284.0,167052.0,93.91820526123048,0.1351985931396484,0.0,0.0,5014.285714285715,197358.42857142858,93.88248116629464,0.1379135857735361,0.0,0.0,4972.8,189335.76666666666,93.92567367553711,0.14560392523805293,0.0,0.0,0.0,-11.531279178338005,-8.210220392346812,-8.72722266120729,-12.08130315698429,-14.302364900610897,-3.6726312483624013,-0.06480885085168309,-0.013483718105600229,0.0,0.0,0.0,0.0,0.024856696879467975,0.0,-0.007552555629178812,-0.0028642240700393865,0.9995401416082287,0.0,0.9471831583390102,0.0,0.0,980.50406693431,925.7896685234922,34061.33866664273,32258.307534845186,0,0.0
2021-02-05 00:00:00+00:00,0,0,0,903807016,0.0,0.0,4436,0.1273561269044876,0.0,93.85484313964844,164646,0.0,0.0,3790.0,152473.0,93.85733795166016,0.1158619970083236,0.0,0.0,5073.0,206865.0,93.90768432617188,0.1471842229366302,0.0,0.0,4923.285714285715,191327.14285714287,93.87493242536273,0.13508100062608716,0.0,0.0,4962.1,188887.73333333334,93.92234827677409,0.14482490097482995,0.0,0.0,0.0,-12.556672580327222,17.04485488126648,-20.40896236676093,7.983708591029237,-13.471617838196915,9.920534940665892,-0.05626928925209773,-0.002658089464457891,0.0,0.0,0.0,0.0,0.026942489082704208,0.0,-0.006913321358813886,-0.00312166818654735,0.9994951590086778,0.0,0.9327194406268834,0.0,0.0,987.2090112373005,930.2142634157352,34521.02922562851,32512.269066576657,0,0.0
2021-02-06 00:00:00+00:00,0,1,0,903807016,0.0,0.0,5701,0.1383327543735504,0.0,93.84786987304688,215747,0.0,0.0,4436.0,164646.0,93.85484313964844,0.1273561269044876,0.0,0.0,6662.0,254152.0,93.89546966552734,0.1636072397232055,0.0,0.0,4786.0,185840.7142857143,93.86813245500836,0.1314703598618507,0.0,0.0,5010.966666666666,190397.93333333332,93.9188969930013,0.14466368382175757,0.0,0.0,0.0,-14.425097568297806,28.516681695220925,-15.111035915515124,31.036891269754506,-15.448268299382761,8.618845230190498,-0.050694450594934715,-0.007429842050010738,0.0,0.0,0.0,0.0,0.026424346923262326,0.0,-0.006878989083427101,-0.0034017594690697096,0.9994594853685652,0.0,0.9088000276823963,0.0,0.0,946.2647708139164,929.2065389105013,33406.891399747146,32677.68334224594,0,0.0
2021-02-07 00:00:00+00:00,0,1,0,903807016,0.0,0.0,5918,0.1462395042181015,0.0,93.83786010742188,217194,0.0,0.0,5701.0,215747.0,93.84786987304688,0.1383327543735504,0.0,0.0,6300.0,242345.0,93.88694763183594,0.1641085296869278,0.0,0.0,4731.428571428572,182247.7142857143,93.86111995152065,0.12891764193773267,0.0,0.0,5048.433333333333,191857.16666666666,93.91506703694661,0.14462898199756938,0.0,0.0,0.0,-6.06349206349206,3.806349763199446,-10.378179867544201,0.6706929876197476,-10.888541566313037,5.7157467010306995,-0.05228365140440561,-0.010665948666221947,0.0,0.0,0.0,0.0,0.02724740440617878,0.0,-0.007434572492323637,-0.003691048457703119,0.999425575819429,0.0,0.891367968972493,0.0,0.0,922.7586953749649,942.7187639036906,32287.262372249825,32870.117916853014,0,0.0
