timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,session_session_length,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2019-11-14 00:00:00+00:00,0,0,0,210851291,7752,0.0,91.29228973388672,355615,1.7893084287643433,0.0,0.0,0.0,0.0,7488.0,397858.0,91.29371643066406,1.7243245840072632,0.0,0.0,7655.0,350959.0,91.29476928710938,1.771047830581665,0.0,0.0,11294.0,520867.5714285714,91.29288155691964,1.7245524099894933,0.0,0.0,10124.0,466486.54545454547,91.29352569580078,1.7376957156441428,0.0,0.0,0.0,1.2671456564337102,3.5256410256410353,1.3266506913913068,-10.617607287022002,1.031061830593294,3.768655006127686,-0.002715986076773369,-0.0015627546266272496,0.0,0.0,0.0,0.0,0.021798794204985154,0.0,-0.00039781842912498975,-0.0003230008211967295,0.9999929443092899,0.0,0.9924363595212194,0.0,0.0,3479.7444159018346,3479.7444159018346,159478.12236314022,159478.12236314022,0,0.0
2019-11-15 00:00:00+00:00,0,0,0,210851291,10276,0.0,91.29077911376952,451566,1.9070489406585691,0.0,0.0,0.0,0.0,7752.0,355615.0,91.29228973388672,1.7893084287643433,0.0,0.0,10092.0,419659.0,91.2957763671875,1.9701932668685913,0.0,0.0,11320.285714285714,525425.7142857143,91.29216766357422,1.7155317919594901,0.0,0.0,10136.666666666666,465243.1666666667,91.29329681396484,1.751808484395345,0.0,0.0,0.0,1.8232263178755481,32.559339525283804,7.603077736924502,26.98170774573625,-3.204981321978795,6.580224515878164,-0.005473696173941001,-0.0016547072284045505,0.0,0.0,0.0,0.0,0.022756313016673052,0.0,-0.00020953587123036542,-0.0003540999405841226,0.9999876316177635,0.0,0.9792918616623917,0.0,0.0,3318.096259586028,3318.096259586028,152117.41455254727,152117.41455254727,0,0.0
2019-11-16 00:00:00+00:00,0,1,0,210851291,16670,0.0,91.29193878173828,817833,1.7721750736236572,0.0,0.0,0.0,0.0,10276.0,451566.0,91.29077911376952,1.9070489406585691,0.0,0.0,16718.0,730627.0,91.29380798339844,1.626307249069214,0.0,0.0,11313.42857142857,537883.7142857143,91.29190063476562,1.736370052610125,0.0,0.0,10639.23076923077,492365.46153846156,91.29319234994742,1.7533751451052153,0.0,0.0,0.0,-0.2871156836942168,62.22265472946671,11.935775710451434,81.1104024660847,8.969266086585282,-7.072386248689311,-0.002047457216913795,0.0012703013163140042,0.0,0.0,0.0,0.0,0.020383109530784975,0.0,2.7247837938422977e-07,-0.0003229916750729743,0.9999858509145255,0.0,0.9903015093247087,0.0,0.0,3657.280596149871,3657.280596149871,175426.46395124056,175426.46395124056,0,0.0
2019-11-17 00:00:00+00:00,0,1,0,210851291,16699,0.0,91.2912826538086,843248,1.836306095123291,0.0,0.0,0.0,0.0,16670.0,817833.0,91.29193878173828,1.7721750736236572,0.0,0.0,16514.0,802495.0,91.29203033447266,1.6014026403427124,0.0,0.0,11339.857142857143,543705.5714285715,91.29179382324219,1.7699276890073503,0.0,0.0,11072.07142857143,517428.5,91.29305594308036,1.7592987843922205,0.0,0.0,0.0,1.1202615962213835,0.17396520695860396,5.078287092131406,3.107602652375241,14.668606686592423,3.618774603826358,-0.0008189988340956411,-0.0007187139833386702,0.0,0.0,0.0,0.0,0.019803166087359724,0.0,-4.741123743634117e-05,-0.000312956086883827,0.9999861750729545,0.0,1.0060415574144796,0.0,0.0,3869.071692762524,3869.071692762524,192876.54566776846,192876.54566776846,0,0.0
2019-11-18 00:00:00+00:00,0,0,0,210851291,8837,0.0,91.29163360595705,491448,1.7659977674484253,0.0,0.0,0.0,0.0,16699.0,843248.0,91.2912826538086,1.836306095123291,0.0,0.0,12035.0,533536.0,91.291015625,1.6399272680282593,0.0,0.0,10883.0,537693.0,91.29188210623605,1.7879377603530884,0.0,0.0,10923.066666666668,515696.4666666667,91.29296112060547,1.7597453832626342,0.0,0.0,0.0,-26.572496884088082,-47.08066351278519,-7.8885023690997365,-41.71963645333283,7.687566508467469,-3.8287912816705627,0.000676935131904699,0.00038443117267306093,0.0,0.0,0.0,0.0,0.017981519954257716,0.0,-0.00017574855259191996,-0.00028983524867438616,0.9999881807495761,0.0,1.0160207137683661,0.0,0.0,3855.872653185322,3772.729335387742,183664.6779725738,185981.5066808167,0,0.0
2019-11-19 00:00:00+00:00,0,0,0,210851291,8260,0.0,91.29124450683594,458803,1.8355311155319216,0.0,0.0,0.0,0.0,8837.0,491448.0,91.29163360595705,1.7659977674484253,0.0,0.0,8459.0,406283.0,91.29153442382812,1.7204034328460691,0.0,0.0,10854.57142857143,545195.8571428572,91.29184068952289,1.8043845721653529,0.0,0.0,10756.625,512140.625,91.29285383224487,1.7644819915294647,0.0,0.0,0.0,-2.352523938999884,-6.529365169175061,12.926949933913058,-6.642615291953568,6.69190031174236,3.9373406560961,-0.00031757270158028206,-0.0004262155311907101,0.0,0.0,0.0,0.0,0.018003330398165665,0.0,-0.0002937316894515639,-0.0002765543320577733,0.9999889022778952,0.0,1.0226143314737377,0.0,0.0,3873.312984774401,3705.109010991894,182489.00444463032,180237.2980215712,0,0.0
2019-11-20 00:00:00+00:00,0,0,0,210851291,8416,0.0,91.29107666015624,444367,1.8925246000289917,0.0,0.0,0.0,0.0,8260.0,458803.0,91.29124450683594,1.8355311155319216,0.0,0.0,7488.0,397858.0,91.29371643066406,1.7243245840072632,0.0,0.0,10987.142857142857,551840.0,91.29146357945034,1.8284131458827428,0.0,0.0,10618.941176470587,508153.9411764706,91.29274929271025,1.7720139096764957,0.0,0.0,0.0,12.393162393162394,1.8886198547215516,11.68984914215625,-3.146448475707442,9.754544914672515,3.105013258277234,-0.002891513908109822,-0.00018385846376478554,0.0,0.0,0.0,0.0,0.018939257552298996,0.0,-0.00010762895856668853,-0.00026530845492769514,0.9999859165895443,0.0,1.0318277615645486,0.0,0.0,3815.853762863619,3632.094359157472,180262.6966701561,175286.43098564082,0,0.0
2019-11-21 00:00:00+00:00,0,0,0,210851291,8136,0.0,91.29338836669922,342564,1.9144070148468015,0.0,0.0,0.0,0.0,8416.0,444367.0,91.29107666015624,1.8925246000289917,0.0,0.0,7752.0,355615.0,91.29228973388672,1.7893084287643433,0.0,0.0,11042.0,549975.5714285715,91.29162052699498,1.846284372465951,0.0,0.0,10481.0,498954.5,91.29278479682074,1.7799246377415128,0.0,0.0,0.0,4.9535603715170184,-3.3269961977186346,-3.669980175189458,-22.909667009476397,6.991448990649896,1.1562552379754898,0.0012034234388336174,0.002532237133734405,0.0,0.0,0.0,0.0,0.023750237181264868,0.0,0.00021662030901689088,-0.0002122058218887758,0.9999872468582446,0.0,1.0372823283173607,0.0,0.0,3784.1572580755883,3571.918647383981,180938.35629879558,174474.3399132006,0,0.0
2019-11-22 00:00:00+00:00,0,0,0,210851291,10399,0.0,91.29273223876952,399579,2.0886056423187256,0.0,0.0,0.0,0.0,8136.0,342564.0,91.29338836669922,1.9144070148468015,0.0,0.0,10276.0,451566.0,91.29077911376952,1.9070489406585691,0.0,0.0,11059.57142857143,542548.8571428572,91.29189954485211,1.8722210441316878,0.0,0.0,10476.684210526315,493724.2105263158,91.29278203060753,1.7961710064034713,0.0,0.0,0.0,1.1969637991436466,27.814650934119967,-11.512602808891724,16.64360528251656,9.520295876489616,9.099351711572368,0.002139454848526512,-0.0007187025713895068,0.0,0.0,0.0,0.0,0.02602482606737074,0.0,0.00021553039550978187,-0.00018120481256763608,0.9999903334553315,0.0,1.042340087584697,0.0,0.0,3778.3273968228873,3471.3319418189317,182003.03990547842,171084.40854787276,0,0.0
2019-11-23 00:00:00+00:00,0,1,0,210851291,16820,0.0,91.29074096679688,734325,1.7304954528808594,0.0,0.0,0.0,0.0,10399.0,399579.0,91.29273223876952,2.0886056423187256,0.0,0.0,16670.0,817833.0,91.29193878173828,1.7721750736236572,0.0,0.0,11081.0,530619.1428571428,91.29172842843192,1.8662668125970023,0.0,0.0,10793.85,505754.25,91.292679977417,1.7928872287273407,0.0,0.0,0.0,0.8998200359928044,61.74632176170787,-10.210886574642986,83.77467284316744,-2.351890699916759,-17.145897826853506,-0.001312070876569038,-0.002181194410344478,0.0,0.0,0.0,0.0,0.022905358110702875,0.0,9.700230189881796e-05,-0.00018447646520975552,0.9999895769410504,0.0,1.0409281647467306,0.0,0.0,3789.8877632776616,3664.3976352120094,182312.7977033362,174996.54886337646,0,0.0
2019-11-24 00:00:00+00:00,0,1,0,210851291,16414,0.0,91.2927703857422,805357,1.74636709690094,0.0,0.0,0.0,0.0,16820.0,734325.0,91.29074096679688,1.7304954528808594,0.0,0.0,16699.0,843248.0,91.2912826538086,1.836306095123291,0.0,0.0,11040.285714285714,525206.1428571428,91.29194096156529,1.8534183842795235,0.0,0.0,11061.47619047619,520021.04761904763,91.29268428257534,1.790671984354655,0.0,0.0,0.0,-1.706689023294805,-2.4137931034482807,-4.493458626643642,9.673101147312146,-4.897821690033243,0.9171734021986566,0.0016296538841054087,0.002223028232473112,0.0,0.0,0.0,0.0,0.020380998264126017,0.0,0.0001449584960983967,-0.00015814644949866294,0.9999918578250175,0.0,1.0350407000685176,0.0,0.0,3779.175418085186,3776.3102179117595,182638.03270102618,182666.2922072587,0,0.0
2019-11-25 00:00:00+00:00,0,0,0,210851291,10944,0.0,91.29071044921876,467339,1.7685986757278442,0.0,0.0,0.0,0.0,16414.0,805357.0,91.2927703857422,1.74636709690094,0.0,0.0,8837.0,491448.0,91.29163360595705,1.7659977674484253,0.0,0.0,11341.285714285714,521762.0,91.29180908203125,1.853789942605155,0.0,0.0,11056.136363636364,517626.4090909091,91.29259456287731,1.7896686521443455,0.0,0.0,0.0,23.842933122100263,-33.325210186426226,-4.90570721622634,-41.9712003496586,0.1472769856995182,1.273018649192137,-0.001011217240631801,-0.002256407067868782,0.0,0.0,0.0,0.0,0.02341764026190782,0.0,-3.0790056500971783e-05,-0.00016092379035405316,0.9999913960069836,0.0,1.03582858222609,0.0,0.0,3771.653337874373,3685.386524865789,183518.45142477134,178617.5389798147,0,0.0
2019-11-26 00:00:00+00:00,0,0,0,210851291,10984,0.0,91.28958129882812,381719,1.7482845783233645,0.0,0.0,0.0,0.0,10944.0,467339.0,91.29071044921876,1.7685986757278442,0.0,0.0,8260.0,458803.0,91.29124450683594,1.8355311155319216,0.0,0.0,11730.42857142857,510750.0,91.29157148088727,1.841326151575361,0.0,0.0,11053.0,511717.39130434784,91.2924635513969,1.7878693445869114,0.0,0.0,0.0,32.978208232445525,0.3654970760234022,-16.80111071636411,-18.320747893927102,-4.753203934833527,-1.1485984742196975,-0.0018218702316885604,-0.0012368732646317326,0.0,0.0,0.0,0.0,0.02877501833804883,0.0,-0.00035013471330926435,-0.00017356118665799063,0.999990228432064,0.0,1.0298997279361042,0.0,0.0,3694.6077911964117,3600.6850863285854,184901.66999556375,176796.81126334087,0,0.0
2019-11-27 00:00:00+00:00,0,0,0,210851291,13462,0.0,91.29053497314452,446693,1.7773517370224,0.0,0.0,0.0,0.0,10984.0,381719.0,91.28958129882812,1.7482845783233645,0.0,0.0,8416.0,444367.0,91.29107666015624,1.8925246000289917,0.0,0.0,12451.285714285714,511082.28571428574,91.29149409702846,1.8248728854315621,0.0,0.0,11153.375,509008.0416666667,91.29238319396973,1.78743111093839,0.0,0.0,0.0,59.95722433460075,22.560087399854332,0.5234412096307706,17.02142151687498,-6.085673232719269,1.6626102557577571,-0.0005933624966814044,0.0010446693947230301,0.0,0.0,0.0,0.0,0.03013696176801121,0.0,-0.0005318777901716625,-0.0001720196267861799,0.9999902609953847,0.0,1.0209472545621718,0.0,0.0,3564.0832930474867,3555.705798125892,182705.80462753066,173419.38009859453,0,0.0
2019-11-28 00:00:00+00:00,0,0,1,210851291,13559,0.0,91.29041290283205,554041,1.799192190170288,0.0,0.0,0.0,0.0,13462.0,446693.0,91.29053497314452,1.7773517370224,0.0,0.0,8136.0,342564.0,91.29338836669922,1.9144070148468015,0.0,0.0,13226.0,541293.2857142857,91.29106903076172,1.8084136247634888,0.0,0.0,11249.6,510809.36,91.29230438232422,1.787901554107666,0.0,0.0,0.0,66.6543756145526,0.7205467241123253,61.7335738723275,24.031717533070807,-6.018303515552748,1.2288199737254812,-0.003259232591101835,-0.00013371628559966098,0.0,0.0,0.0,0.0,0.024472873897646748,0.0,-0.00037711007253609947,-0.00017035851111586457,0.9999864681741703,0.0,1.0114727069892058,0.0,0.0,3401.044274020282,3513.933906606668,175572.4656832896,170006.77936234386,0,0.0
2019-11-29 00:00:00+00:00,0,0,0,210851291,15231,0.0,91.29102325439452,590860,1.875136137008667,0.0,0.0,0.0,0.0,13559.0,554041.0,91.29041290283205,1.799192190170288,0.0,0.0,10399.0,399579.0,91.29273223876952,2.0886056423187256,0.0,0.0,13916.285714285714,568619.1428571428,91.29082489013672,1.7779179811477661,0.0,0.0,11402.73076923077,513888.23076923075,91.29225510817308,1.791256730373089,0.0,0.0,0.0,46.46600634676412,12.331292868205622,47.87063384211883,6.645537063141527,-10.22067071853111,4.2210024728481566,-0.0018719829422253476,0.00066858232212752,0.0,0.0,0.0,0.0,0.025777636364559514,0.0,-0.00014441353934260766,-0.00016237959902469767,0.9999843336323035,0.0,0.9925534129200203,0.0,0.0,3450.2826743568457,3530.3678398455004,173769.19852626804,167310.12642259468,0,0.0
2019-11-30 00:00:00+00:00,0,1,0,210851291,16629,0.0,91.2907485961914,786497,1.7758702039718628,0.0,0.0,0.0,0.0,15231.0,590860.0,91.29102325439452,1.875136137008667,0.0,0.0,16820.0,734325.0,91.29074096679688,1.7304954528808594,0.0,0.0,13889.0,576072.2857142857,91.29082598005023,1.7844000884464808,0.0,0.0,11596.296296296296,523984.85185185185,91.29219931143301,1.7906868590248957,0.0,0.0,0.0,-1.1355529131985787,9.178648808351397,7.104756068498275,33.11055072267541,2.6220670511133193,-5.293798731603527,8.357249003942968e-06,-0.00030086003346418977,0.0,0.0,0.0,0.0,0.021143092544418422,0.0,-0.00016457693917123976,-0.00015693822914381907,0.9999849567499399,0.0,0.9964891848361258,0.0,0.0,3446.4752116641403,3604.962880581487,170298.5349954732,172245.36096280787,0,0.0
2019-12-01 00:00:00+00:00,0,1,0,210851291,16143,0.0,91.28805541992188,782918,1.6625436544418335,0.0,0.0,0.0,0.0,16629.0,786497.0,91.2907485961914,1.7758702039718628,0.0,0.0,16414.0,805357.0,91.2927703857422,1.74636709690094,0.0,0.0,13850.285714285714,572866.7142857143,91.29015241350446,1.772425310952323,0.0,0.0,11758.67857142857,533232.4642857143,91.29205131530762,1.7861103160040719,0.0,0.0,0.0,-1.6510296088704801,-2.9226050874977427,-2.7862177891295414,-0.45505577262214825,-4.799875272951349,-6.381465789367169,-0.0051646650664705085,-0.0029501086484029493,0.0,0.0,0.0,0.0,0.020618991236641338,0.0,-0.0001836504255002114,-0.0001713231279339054,0.9999791997027584,0.0,0.9923380964047253,0.0,0.0,3397.030092676461,3640.430896896598,163005.61650999088,175966.3199585063,0,0.0
2019-12-02 00:00:00+00:00,0,0,0,210851291,8311,0.0,91.28651428222656,446494,1.4659502506256104,0.0,0.0,0.0,0.0,16143.0,782918.0,91.28805541992188,1.6625436544418335,0.0,0.0,10944.0,467339.0,91.29071044921876,1.7685986757278442,0.0,0.0,13474.142857142857,569888.8571428572,91.289552961077,1.7291898216520036,0.0,0.0,11639.793103448275,530241.4827586206,91.2918603831324,1.7750703137496422,0.0,0.0,0.0,-24.058845029239762,-48.51638481075389,-4.460359610475484,-42.970528203464475,-17.112329057788244,-11.824856646078597,-0.004596488483388228,-0.001688213959893936,0.0,0.0,0.0,0.0,0.01861387025610589,0.0,-0.000493730817515209,-0.00019237725018400687,0.9999747247778092,0.0,0.9741528593305574,0.0,0.0,3442.610870312763,3631.708131949073,164661.65273008225,173544.5664823429,0,0.0
2019-12-03 00:00:00+00:00,0,0,0,210851291,7663,0.0,91.2845687866211,349708,1.5461660623550415,0.0,0.0,0.0,0.0,8311.0,446494.0,91.28651428222656,1.4659502506256104,0.0,0.0,10984.0,381719.0,91.28958129882812,1.7482845783233645,0.0,0.0,12999.714285714286,565315.8571428572,91.28883688790458,1.7003157479422433,0.0,0.0,11507.233333333334,524223.7,91.29161732991537,1.767440172036489,0.0,0.0,0.0,-30.23488710852149,-7.796895680423532,-8.386011699705808,-21.67688703543609,-11.560962012383492,5.471932740909735,-0.005490782338701816,-0.0021311971661552853,0.0,0.0,0.0,0.0,0.02191250439651253,0.0,-0.0010237012590743834,-0.0002208026550764023,0.9999695432933262,0.0,0.9620216711398478,0.0,0.0,3501.1396708079915,3641.6566491879375,171534.7012134254,173682.42825701085,0,0.0
2019-12-04 00:00:00+00:00,0,0,0,210851291,7517,0.0,91.28448486328124,423574,1.5946253538131714,0.0,0.0,0.0,0.0,7663.0,349708.0,91.2845687866211,1.5461660623550415,0.0,0.0,13462.0,446693.0,91.29053497314452,1.7773517370224,0.0,0.0,12150.42857142857,562013.1428571428,91.28797258649554,1.6742119789123535,0.0,0.0,11472.5,528038.8666666667,91.29128824869791,1.7624914010365804,0.0,0.0,0.0,-44.16134303966721,-1.9052590369307065,-5.175590394297647,21.12219337275669,-10.280822833377389,3.1341582665654455,-0.006627313406648572,-9.193595476020278e-05,0.0,0.0,0.0,0.0,0.01774656200200673,0.0,-0.0012474060058614129,-0.00024792222478020256,0.9999636804095333,0.0,0.9499121402394889,0.0,0.0,3586.3483647585867,3675.557295300195,172495.40829091816,170012.7435304196,0,0.0
2019-12-05 00:00:00+00:00,0,0,0,210851291,7288,0.0,91.28572845458984,342759,1.608169674873352,0.0,0.0,0.0,0.0,7517.0,423574.0,91.28448486328124,1.5946253538131714,0.0,0.0,13559.0,554041.0,91.29041290283205,1.799192190170288,0.0,0.0,11254.57142857143,531830.0,91.2873033796038,1.6469230481556483,0.0,0.0,11429.1,525223.7666666667,91.29098078409831,1.7586361726125082,0.0,0.0,0.0,-46.24972343093149,-3.0464280963150236,-38.1347228815196,-19.079310817000096,-10.617126749469508,0.8493732416703814,-0.005131369322630697,0.0013623249454308706,0.0,0.0,0.0,0.0,0.02126269109581048,0.0,-0.001139232090535956,-0.00025852190639192804,0.9999597177677036,0.0,0.9364774100541179,0.0,0.0,3668.325617385244,3718.2061335708836,172478.5467415974,172421.9447819562,0,0.0
2019-12-06 00:00:00+00:00,0,0,0,210851291,9302,0.0,91.28658294677734,429934,1.6942484378814695,0.0,0.0,0.0,0.0,7288.0,342759.0,91.28572845458984,1.608169674873352,0.0,0.0,15231.0,590860.0,91.29102325439452,1.875136137008667,0.0,0.0,10407.57142857143,508840.5714285714,91.2866690499442,1.6210819482803345,0.0,0.0,11489.1,526288.6,91.29071578979492,1.7549503485361735,0.0,0.0,0.0,-38.927187971899414,27.63446761800219,-27.235893443455307,25.433321955076305,-9.646643545346034,5.352592102254161,-0.004863903874530173,0.0009360632838850691,0.0,0.0,0.0,0.0,0.021635828671775967,0.0,-0.0006850106375473069,-0.00026239855535914117,0.9999556719452168,0.0,0.9237195511727723,0.0,0.0,3722.005238376955,3666.8180733107856,170806.78056972273,171706.23689907533,0,0.0
2019-12-07 00:00:00+00:00,0,1,0,210851291,26534,0.0,91.28656768798828,795143,2.4193806648254395,0.0,0.0,0.0,0.0,9302.0,429934.0,91.28658294677734,1.6942484378814695,0.0,0.0,16629.0,786497.0,91.2907485961914,1.7758702039718628,0.0,0.0,11822.57142857143,510075.71428571426,91.28607177734375,1.7130120141165597,0.0,0.0,12118.4,541094.7333333333,91.29044240315756,1.776561443010966,0.0,0.0,0.0,59.56461603223284,185.25048376693184,1.0993048924534898,84.94536370698758,36.23634539361711,42.7996396945594,-0.004579772066082288,-1.6715259321120612e-05,0.0,0.0,0.0,0.0,0.033370056241385206,0.0,-0.0001130785260858468,-0.00026120534860514023,0.9999521239496846,0.0,0.9642289721279209,0.0,0.0,5249.262793347879,4509.336013512258,176831.18189870333,175182.02298593218,0,0.0
2019-12-08 00:00:00+00:00,0,1,0,210851291,18882,0.0,91.2716293334961,1160443,1.838856101036072,0.0,0.0,0.0,0.0,26534.0,795143.0,91.28656768798828,2.4193806648254395,0.0,0.0,16143.0,782918.0,91.28805541992188,1.6625436544418335,0.0,0.0,12213.857142857143,564007.8571428572,91.28372519356864,1.7381995064871651,0.0,0.0,12411.4,565787.5333333333,91.28963750203451,1.7721835374832153,0.0,0.0,0.0,16.9671064857833,-28.83847139519108,48.22024784204733,45.94142185745205,10.604981476617636,-23.994759164170343,-0.017993686414086163,-0.016364241608080032,0.0,0.0,0.0,0.0,0.016271358204273535,0.0,-0.0013771057128811393,-0.0003457940327593368,0.9999352357110002,0.0,0.9808236391562959,0.0,0.0,5416.720373980007,4656.303644264,233674.07150079412,206825.522093104,0,0.0
2019-12-09 00:00:00+00:00,0,0,0,210851291,9848,0.0,91.26451873779295,636689,1.830786108970642,0.0,0.0,0.0,0.0,18882.0,1160443.0,91.2716293334961,1.838856101036072,0.0,0.0,8311.0,446494.0,91.28651428222656,1.4659502506256104,0.0,0.0,12433.42857142857,591178.5714285715,91.28058297293526,1.7903189148221696,0.0,0.0,12182.4,562656.2666666667,91.28866119384766,1.7789994994799296,0.0,0.0,0.0,18.493562748165093,-47.84450799703421,42.59743691964506,-45.13397038889458,24.88732876094084,-0.4388593572320909,-0.024095064431539637,-0.007790587014899764,0.0,0.0,0.0,0.0,0.015467495955645604,0.0,-0.003036499023436124,-0.00047908863581015514,0.9999115090438753,0.0,1.0063627984974415,0.0,0.0,5456.99017039432,4605.861075659563,232417.94829124556,204946.41220201482,0,0.0
2019-12-10 00:00:00+00:00,0,0,0,210851291,9115,0.0,91.2590560913086,584982,1.810946345329285,0.0,0.0,0.0,0.0,9848.0,636689.0,91.26451873779295,1.830786108970642,0.0,0.0,7663.0,349708.0,91.2845687866211,1.5461660623550415,0.0,0.0,12640.857142857143,624789.1428571428,91.27693830217633,1.8281446695327759,0.0,0.0,11935.766666666666,555405.8333333334,91.28756205240886,1.7859842896461486,0.0,0.0,0.0,18.948192613858804,-7.44313566206336,67.27727132350418,-8.121233443643606,17.124957623952987,-1.0836745780484436,-0.027948530240784475,-0.005985509549510937,0.0,0.0,0.0,0.0,0.01558164938126407,0.0,-0.004773548671177102,-0.000646853844766611,0.9998836232451205,0.0,1.0236062434205289,0.0,0.0,5531.242389701104,4563.823545829885,225282.16489062711,199955.74348410603,0,0.0
2019-12-11 00:00:00+00:00,0,0,0,210851291,10378,0.0,91.2603530883789,501578,2.155518054962158,0.0,0.0,0.0,0.0,9115.0,584982.0,91.2590560913086,1.810946345329285,0.0,0.0,7517.0,423574.0,91.28448486328124,1.5946253538131714,0.0,0.0,13049.57142857143,635932.5714285715,91.27349090576172,1.9082721982683455,0.0,0.0,11880.533333333333,554340.5666666667,91.28653996785482,1.8031706492106119,0.0,0.0,0.0,38.0603964347479,13.856280855732317,18.415672350049817,-14.257532710408183,35.173948527015696,19.027162815816045,-0.026435790198597875,0.0014212256030932124,0.0,0.0,0.0,0.0,0.02069065889919634,0.0,-0.005472455705918075,-0.0007985778061775222,0.9998570538208842,0.0,1.0582870784325071,0.0,0.0,5565.027831846915,4572.599590614944,222967.48154412984,200161.29560202596,0,0.0
2019-12-12 00:00:00+00:00,0,0,0,210851291,9758,0.0,91.25859832763672,503579,1.947245955467224,0.0,0.0,0.0,0.0,10378.0,501578.0,91.2603530883789,2.155518054962158,0.0,0.0,7288.0,342759.0,91.28572845458984,1.608169674873352,0.0,0.0,13402.42857142857,658906.8571428572,91.26961517333984,1.956711666924613,0.0,0.0,11923.833333333334,557583.7666666667,91.28544209798177,1.8107320666313171,0.0,0.0,0.0,33.8913282107574,-5.974176141838505,46.919263972645496,0.3989409423858392,21.084608539243543,-9.662275804903464,-0.02972000926367846,-0.0019228073120491906,0.0,0.0,0.0,0.0,0.019377258826800112,0.0,-0.005319867815287792,-0.0009444019287918631,0.9998266215918094,0.0,1.08061910593149,0.0,0.0,5607.201849133227,4545.150330075839,224154.4284398299,198460.6211848628,0,0.0
2019-12-13 00:00:00+00:00,0,0,0,210851291,11509,0.0,91.25794219970705,474441,2.063424825668335,0.0,0.0,0.0,0.0,9758.0,503579.0,91.25859832763672,1.947245955467224,0.0,0.0,9302.0,429934.0,91.28658294677734,1.6942484378814695,0.0,0.0,13717.714285714286,665265.0,91.26552363804409,2.009451150894165,0.0,0.0,12057.866666666667,560136.5333333333,91.28424962361653,1.8220354080200196,0.0,0.0,0.0,23.726080412814454,17.944250871080136,10.352054036200897,-5.786182505624737,21.78997952912343,5.9663171914631,-0.03137454174070298,-0.0007189765585891017,0.0,0.0,0.0,0.0,0.024257970415772635,0.0,-0.0041465759277265575,-0.0010647562640104583,0.9997948607163925,0.0,1.102860648069297,0.0,0.0,5546.91055532638,4468.471448387856,226481.90953165424,196821.01332073842,0,0.0
2019-12-14 00:00:00+00:00,0,1,0,210851291,15242,0.0,91.25690460205078,768137,1.3226609230041504,0.0,0.0,0.0,0.0,11509.0,474441.0,91.25794219970705,2.063424825668335,0.0,0.0,26534.0,795143.0,91.28656768798828,2.4193806648254395,0.0,0.0,12104.57142857143,661407.0,91.26128605433873,1.8527769020625524,0.0,0.0,12307.533333333333,573887.2666666667,91.283070119222,1.8064804911613463,0.0,0.0,0.0,-42.55671968041004,32.435485272395525,-3.3963702126535766,61.90358759044854,-45.33059876711953,-35.899728133989775,-0.032494469546584526,-0.0011369943604400135,0.0,0.0,0.0,0.0,0.01984278866557832,0.0,-0.002063751220694324,-0.0011857267216380965,0.9997613570089741,0.0,1.0256279606271548,0.0,0.0,5470.944929130837,4428.660922651009,225288.2153545362,196449.4744004226,0,0.0
