timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,daily_Estimated Revenue,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-07 00:00:00+00:00,1,0,0,3936365689,0.0101715829223394,815944,1301.0,92.5422821044922,114157.0,0.0158361217931993,22.018001437187195,109.0,901674.0,1371.0,114553.0,92.53107452392578,0.0105924876406788,21.48132507006327,1005950.0,1682.0,146598.0,92.45260620117188,0.0130098573863506,22.95891531308492,973432.4285714285,1446.2857142857142,132597.0,92.50329698835101,0.010806938899414828,20.62896309580122,816152.1333333333,1337.3666666666666,131334.26666666666,92.25843811035156,0.010188119020312986,21.74197968509462,-18.888215120035788,-9.50787091565244,-22.651605231866824,-5.1057622173595885,-22.12922413675493,-0.34569151397170206,-21.81633802526537,-3.973615383066209,0.0969966202198691,0.012112234321381976,0.10217489393324868,0.3786472349708496,626.6850998463901,7.147497328264335,0.01139648557262741,2.69846637177594e-05,0.013932364327571545,0.02267898033405308,1.0026540540140791,1.1927095314886087,1.0607393649277206,98324.48414282117,309033.74860222684,526.041217622118,459.8522613827765,39078.900145646374,42368.06222724798,2,0.1108100444248401
2025-08-08 00:00:00+00:00,1,0,0,3936365689,5.642588348564459e-06,798934,0.0,92.54872131347656,98075.0,0.0154704722485928,21.343064884344734,113.0,815944.0,1301.0,114157.0,92.5422821044922,0.0101715829223394,22.018001437187195,1032245.0,1352.0,117840.0,92.46087646484376,0.0092017520219087,20.7573504447937,940102.2857142857,1253.142857142857,129773.42857142857,92.5158462524414,0.009493208980334808,20.71263658716565,825491.0333333333,1312.2333333333333,132627.23333333334,92.27837524414062,0.009997032572922117,21.799577978584505,-22.602289185222503,-2.084701891306262,-100.0,-100.0,-16.772742701968767,-14.087616177720152,-99.93867919571045,-99.94452595636642,0.09500758806477716,0.006958126423861621,0.10493661984537231,0.36817852992164246,798934.0,8.146070394388026,0.0,2.6714394643299812e-05,0.012739181518561063,0.022428804085703448,1.0025734199120055,1.1388400936569256,0.9496026857057601,98719.63481168753,303928.0751161642,658.3133126273652,510.6365657675265,41259.76300802048,40650.57212786792,2,0.10849998533295814
2025-08-09 00:00:00+00:00,1,1,0,3936365689,0.012362883426249,627444,1839.0,92.5715560913086,173313.0,0.0121240639000892,17.543445467948914,124.0,798934.0,0.0,98075.0,92.54872131347656,5.642588348564459e-06,21.343064884344734,1045880.0,1528.0,128609.0,92.4734878540039,0.0102236410602927,21.30316388607025,880325.7142857143,1297.5714285714287,136159.7142857143,92.52985600062779,0.00979881503261428,20.17553395600546,830399.5333333333,1350.0666666666666,136193.86666666667,92.29864044189453,0.010221103320615498,21.64608604444398,-40.00803151413164,-21.464851915176975,20.353403141361248,inf,34.75962024430639,76.71475911292379,20.9244666683853,218999.51005719323,0.10605011185425006,0.024673250486828557,0.13937366520182182,0.36044473427463336,341.00217391304346,3.6202730304533968,0.010610798896800028,2.7960132709558468e-05,0.01265689304896129,0.022149430764000114,1.0025050808725489,1.0601230840677025,0.9586846669332183,127378.98837984062,299313.13913411286,523.3340548512307,506.0440169851231,40653.96458425151,39303.35684069657,2,0.08521062415324994
2025-08-10 00:00:00+00:00,1,1,0,3936365689,0.016140840947628,604158,2194.0,92.58728790283205,201107.0,0.0116290620772259,17.859279990196228,123.0,627444.0,1839.0,173313.0,92.5715560913086,0.012362883426249,17.543445467948914,1104836.0,1564.0,150398.0,92.48834991455078,0.0117453811690211,18.847421248753864,808800.2857142857,1387.5714285714287,143403.85714285713,92.54398999895368,0.01042673785812955,20.034370919068653,836069.5666666667,1402.1,140799.53333333333,92.31911621093751,0.010607632596762985,21.546795231103896,-45.316952018218096,-3.711247537628859,40.28132992327367,19.303969548667755,33.71653878376042,16.0368812495312,37.42287896283942,30.558870379361537,0.10697346030357213,0.01699421743319718,0.17029200861302082,0.35056011643034385,275.24282460136675,3.004147025478847,0.010909561031883366,2.956056268332712e-05,0.012880870274133663,0.021765978582974133,1.0024358312475865,0.9673839569820714,0.9829467379282503,152017.55960245093,293092.6446345338,529.2993087486099,510.0084752507441,34100.22840212242,38510.474755742085,2,0.08204824696256428
2025-08-11 00:00:00+00:00,1,0,0,3936365689,0.0132557731121778,798934,1767.0,92.59386444091795,173437.0,0.0153189423731171,20.91677153110504,108.0,604158.0,2194.0,201107.0,92.58728790283205,0.016140840947628,17.859279990196228,1032245.0,1616.0,179911.0,92.50794219970705,0.0127677014097571,18.097342650095623,775470.1428571428,1409.142857142857,142479.0,92.55626460484096,0.010496462387046795,20.43714647349857,848997.9333333333,1439.9666666666667,144566.33333333334,92.33939056396486,0.010902728953184697,21.613741451501845,-22.602289185222503,32.23924867336028,9.344059405940586,-19.462169553327257,-3.5984458982496914,-13.758844794064851,3.8227061140990948,-17.874334087123135,0.09288093450983137,0.007103068072167318,0.17029200861302082,0.3322103521121322,451.88574660633486,4.606453026441725,0.010188078737070307,2.6180817627347707e-05,0.013074874877929809,0.021238669458035462,1.0023486622507636,0.9133946178319824,0.9627371671915929,152017.55960245093,282045.9023751392,509.12325522508485,492.65960013907977,31718.391410250297,35810.51877575234,2,0.10849998533295814
2025-08-12 00:00:00+00:00,1,0,0,3936365689,0.0113901495933532,871291,1419.0,92.59349060058594,125474.0,0.0166587571918643,22.04279629389445,103.0,798934.0,1767.0,173437.0,92.59386444091795,0.0132557731121778,20.91677153110504,881203.0,1392.0,122711.0,92.5190658569336,0.010946026071906,21.89813693364461,774054.1428571428,1413.0,142873.7142857143,92.566896711077,0.010559908604396396,20.457812096391404,865413.2666666667,1456.9666666666667,146415.33333333334,92.3593599955241,0.01102814276029369,21.736185898383457,-1.1248259481640432,9.056693043480447,1.93965517241379,-19.694397283531405,2.251631883042271,-27.654422066802354,4.057395063100433,-14.074045346406017,0.08044260170918527,-0.0004037420127889213,0.17080315040779553,0.30933700952079973,613.5852112676056,6.943941024108388,0.011309025702331141,2.529897702939365e-05,0.011749267578120656,0.020498832049175755,1.0022470566660808,0.8944329520606796,0.9575418847874232,152089.6888441668,267704.3519102931,498.66335624060105,482.3982818158177,30252.23050436123,33161.993204033635,2,0.11832649595678546
2025-08-13 00:00:00+00:00,1,0,0,3936365689,0.011069543659687,852079,1392.0,92.5973892211914,118687.0,0.016254901676391,25.27312119801839,103.0,871291.0,1419.0,125474.0,92.59349060058594,0.0113901495933532,22.04279629389445,901674.0,1371.0,114553.0,92.53107452392578,0.0105924876406788,21.48132507006327,766969.1428571428,1416.0,143464.2857142857,92.57637023925781,0.01062805946425471,20.99949725752785,881344.3666666667,1449.6666666666667,146673.56666666668,92.37921803792318,0.010970174635546417,22.09007089601623,-5.500324951146418,-2.2050038391306703,1.5317286652078765,-1.9027484143763207,3.6088098958560577,-5.409088735514922,4.503720326999883,-2.814764907506495,0.07166748857809768,0.004210469418719498,0.17146896244275095,0.2849865313925192,611.6862885857861,7.179150377460232,0.011728228633054732,2.966050276736737e-05,0.009898866925924876,0.019567524843142555,1.0021341618333865,0.8702264085012508,0.9688140633437905,151539.57810600218,251171.27401867,484.6142966148586,481.64340316887404,30838.03219018085,32905.39032740466,2,0.11571739217822954
2025-08-14 00:00:00+00:00,1,0,0,3936365689,0.0101465852931141,881203,1289.0,92.59807586669922,111192.0,0.0167725696084486,22.82666015625,101.0,852079.0,1392.0,118687.0,92.5973892211914,0.011069543659687,25.27312119801839,815944.0,1301.0,114157.0,92.5422821044922,0.0101715829223394,22.018001437187195,776291.8571428572,1414.2857142857142,143040.7142857143,92.58434077671596,0.010624488374365379,21.11501993167968,898449.2333333333,1443.8333333333333,144507.46666666667,92.3978998819987,0.0109008735568295,22.302072337600922,7.997975351249598,3.417992932580205,-0.9223674096848544,-7.399425287356321,-2.5973002093607978,-6.31492918348261,-0.24575947928811015,-8.337817663921632,0.06029002196425992,0.0007415387340614643,0.16850009893505746,0.2579236103575046,683.1031007751938,7.924986285107876,0.011592456359662929,2.590394523430443e-05,0.007354736328130875,0.018623666052560117,1.0020178044626054,0.8640353047692406,0.9746455932156958,147414.35762596494,231731.26998426538,482.038687973584,482.52275867950596,31725.08462462399,33034.99920067369,2,0.11967260446464754
2025-08-15 00:00:00+00:00,1,0,0,3936365689,0.0083951167762279,901674,1270.0,92.60631561279295,103590.0,0.0171259328925583,26.197532335917156,97.0,881203.0,1289.0,111192.0,92.59807586669922,0.0101465852931141,22.82666015625,798934.0,0.0,98075.0,92.54872131347656,5.642588348564459e-06,21.343064884344734,790969.0,1595.7142857142858,143828.57142857142,92.59256853376117,0.011822984686919571,21.808515281904313,920409.0333333333,1438.4666666666667,142599.26666666666,92.41561075846354,0.010801613103694723,22.49898956550492,12.859635464256126,2.3230742519033676,inf,-1.4740108611326574,5.623247514657148,-6.836822793006691,148681.30846393778,-17.261654697515027,0.06223132907619,0.008898398823742326,0.1625204813136647,0.2128522941351248,709.4209284028324,8.70417314245446,0.01225975229508355,2.905429598903946e-05,0.004620688302180841,0.017741314269544835,1.0019148039367518,0.8593668373021546,1.0945573196725114,140667.26927127506,195911.17428769256,483.5588762634643,483.564618463642,32631.047499629396,33705.829462995134,2,0.12245268792554792
2025-08-16 00:00:00+00:00,1,1,0,3936365689,0.0100726950913667,956957,1542.0,92.6173324584961,116977.0,0.0181398730366888,21.783280611038208,93.0,901674.0,1270.0,103590.0,92.60631561279295,0.0083951167762279,26.197532335917156,627444.0,1839.0,173313.0,92.5715560913086,0.012362883426249,17.543445467948914,838042.2857142857,1553.2857142857142,135780.57142857142,92.59910801478794,0.011495814924793528,22.414206016631358,935615.7333333333,1438.0,141265.43333333332,92.43262074788412,0.010736286102580036,22.65587862531344,52.5167186234947,6.131151613554353,-16.15008156606852,21.41732283464568,-32.50535158932105,12.923062071628543,-18.524710263139333,19.982787135125115,0.0494497112507819,0.011896430205915465,0.15565282284602716,0.19153961023229213,620.1924821775762,8.18065790148575,0.013181965839730548,2.2763047710597756e-05,0.004272188459128516,0.016914620574510056,1.0018011743641666,0.8957120491428451,1.0707440929718677,133734.414944141,179207.47288986683,483.8039517575908,483.45402377418566,33001.6619321771,33907.77638880701,2,0.12996044787713582
2025-08-17 00:00:00+00:00,1,1,0,3936365689,0.0107086319476366,1045880,1479.0,92.6227035522461,122978.0,0.0197765876366685,19.499263445536297,90.0,956957.0,1542.0,116977.0,92.6173324584961,0.0100726950913667,21.783280611038208,604158.0,2194.0,201107.0,92.58728790283205,0.016140840947628,17.859279990196228,901145.4285714285,1451.142857142857,124619.28571428571,92.60416739327567,0.010719785067651902,22.648489367394223,953806.3666666667,1434.9666666666667,140445.53333333333,92.44884516398112,0.010712911147720623,22.240122105677923,73.11365569933692,9.292267050661618,-32.58887876025525,-4.085603112840463,-38.84946819354871,5.130068304025581,-33.6550556294881,6.313472715112378,0.038251092797114694,0.005799231750058809,0.14750793702027026,0.16792448026380663,706.6756756756756,8.50454142577188,0.012026443539140829,1.8643864307255124e-05,0.005111694335936471,0.016095101395756355,1.001680088366913,0.94478864900087,1.0006416481791451,126115.2823654691,160167.43839480978,482.46269001109795,482.88240042859377,32893.01382387414,34047.043618411684,2,0.1420367197541152
2025-08-18 00:00:00+00:00,1,0,0,3936365689,0.0111957658082246,891328,1442.0,92.63921356201172,141252.0,0.0168118939146628,19.94665563106537,96.0,1045880.0,1479.0,122978.0,92.6227035522461,0.0107086319476366,19.499263445536297,798934.0,1767.0,173437.0,92.59386444091795,0.0132557731121778,20.91677153110504,914344.5714285715,1404.7142857142858,120021.42857142857,92.6106458391462,0.0104254983099443,22.50990138167427,954797.8,1437.7,140455.13333333333,92.46480890909831,0.010759865048127377,22.25039079785347,11.564659909329178,-14.777221096110448,-18.392756083757778,-2.50169033130494,-18.55717061526664,14.859568378083887,-15.54045385750239,4.548983128470585,0.048976378043597,0.0178250138815228,0.1374170008423606,0.16722721991774792,617.6909216909216,6.3101527047213155,0.010208632737003816,2.2378555652363346e-05,0.007394790649416203,0.015333326295168856,1.0015772155025082,0.9576316277944623,0.9689246345853315,116104.63500821668,159668.1816775819,479.2377704849005,482.67545675300994,30260.750939328664,34047.2354498088,2,0.1210476396383868
2025-08-19 00:00:00+00:00,1,0,0,3936365689,0.0104888686910271,945400,1348.0,92.65652465820312,128854.0,0.0177880332472637,26.538980921109516,95.0,891328.0,1442.0,141252.0,92.63921356201172,0.0111957658082246,19.94665563106537,871291.0,1419.0,125474.0,92.59349060058594,0.0113901495933532,22.04279629389445,924931.5714285715,1394.5714285714287,120504.28571428571,92.61965070452008,0.010296743895326286,23.15221347127642,948467.4,1434.9333333333334,140393.43333333332,92.48071034749348,0.010757843922920032,22.49058413969146,8.50565425328622,6.0664536511811695,-5.003523608174776,-6.518723994452147,2.693785166648066,-8.777220853510038,-7.91281005520813,-6.313968417222526,0.06807612199122293,0.018686575075266276,0.13994568391789194,0.1644619602414692,700.8154188287621,7.336929106359862,0.010461371308835513,2.8071665802246367e-05,0.009859630039767272,0.014602426904461775,1.001502371213462,0.9751854111470478,0.9571382489932436,118882.85887622122,155986.80782912966,479.48741518279576,482.95298074367236,30171.812900326368,34067.18514093058,2,0.12839093859289832
2025-08-20 00:00:00+00:00,1,0,0,3936365689,0.0108127007260918,929086,1406.0,92.66947174072266,118918.0,0.0174408579110545,20.045357664426167,104.0,945400.0,1348.0,128854.0,92.65652465820312,0.0104888686910271,26.538980921109516,852079.0,1392.0,118687.0,92.5973892211914,0.011069543659687,25.27312119801839,935932.5714285715,1396.5714285714287,120537.28571428571,92.62994820731026,0.010260052047669829,22.40539010933467,938283.3666666667,1437.0,140115.5,92.4960693359375,0.01076702387640576,22.541450262731978,9.03754229361362,-1.725618785699179,1.0057471264367734,4.302670623145399,0.19462957189919639,-7.711052819470099,-2.320266683897465,3.087387635443717,0.07784508843879934,0.013973201096506571,0.14096950757507726,0.1559614701493693,660.3312011371713,7.812763309479561,0.011823173756926984,2.157532896749838e-05,0.01201738630022294,0.013944323309537323,1.001447400655335,0.9974945785872272,0.952914395421108,120028.60805580602,146336.05328203307,479.3945586436504,482.68301871075465,30003.195750756862,34211.76681700879,2,0.12617540043740377
2025-08-21 00:00:00+00:00,1,0,0,3936365689,0.0111444303765892,790675,1396.0,92.68661499023438,134136.0,0.0148071654931282,21.89981718858083,108.0,929086.0,1406.0,118918.0,92.66947174072266,0.0108127007260918,20.045357664426167,881203.0,1289.0,111192.0,92.59807586669922,0.0101465852931141,22.82666015625,923000.0,1411.857142857143,123815.0,92.64259665352958,0.010402601345309128,22.27298397109622,921315.3333333334,1441.5666666666666,140421.36666666667,92.51114959716797,0.01080861661841174,22.592371069722706,-10.273228756597518,-14.897544468434564,8.30100853374709,-0.7112375533428139,20.63457802719619,12.79705343177653,9.834294539979659,3.0679629345230497,0.09561659106460674,0.018499349558909195,0.14216649361470216,0.14302286612040685,565.9806728704367,5.894533201130188,0.0104072701789961,2.7697586860586168e-05,0.013535635811946216,0.013367704024437274,1.00142087799075,1.0018285451307658,0.9624359631360231,120791.18247900768,131769.15957401134,478.4610689549276,481.587724907531,29561.070827010873,34112.472833143576,2,0.10737836404901617
2025-08-22 00:00:00+00:00,1,0,0,3936365689,0.0087035950273275,861585,1191.0,92.6919937133789,129036.0,0.016094958105539,18.86308240890503,100.0,790675.0,1396.0,134136.0,92.68661499023438,0.0111444303765892,21.89981718858083,901674.0,1270.0,103590.0,92.60631561279295,0.0083951167762279,26.197532335917156,917273.0,1400.5714285714287,127450.14285714286,92.65483638218471,0.010446669666894786,21.225205410094485,911615.8,1438.6666666666667,140637.93333333332,92.52581202189127,0.010754579544163747,22.60980054471228,-4.44606365493515,8.968286590571338,-6.22047244094488,-14.684813753581661,24.56414711844772,-3.8021112900339937,3.6744962496900957,-21.90184035237096,0.09251863657355752,0.005803128256531842,0.14040789260818032,0.13676637754700424,722.8062080536913,6.677038368839945,0.009229910800778071,2.1893441175814172e-05,0.013645172119144759,0.012748035944344212,1.0013944688241474,1.0062056844561051,0.9713694174649481,119925.32964239157,124678.3906806143,267.07096640948987,482.8668934412586,27819.657492795923,34015.515619963175,2,0.11700836347319897
2025-08-23 00:00:00+00:00,1,1,0,3936365689,0.0090871294960379,959492,1337.0,92.69902801513672,108741.0,0.0178846120674316,23.324494401613872,95.0,861585.0,1191.0,129036.0,92.6919937133789,0.0087035950273275,18.86308240890503,956957.0,1542.0,116977.0,92.6173324584961,0.0100726950913667,21.783280611038208,917635.1428571428,1371.2857142857142,126273.57142857143,92.66650717599052,0.010305874581847814,21.445378808748156,906284.5666666667,1443.7666666666667,140135.83333333334,92.53982289632161,0.01074852085619867,21.045668699344,0.2649021847376698,11.363591520279481,-13.294422827496755,12.258606213266155,-7.040700308607672,-15.72816888310239,-9.784527243096319,4.4066212582982045,0.08820763292576306,0.007588898971744307,0.11771383713865242,0.13104617115783987,717.1091180866965,8.823564032296629,0.01229515734490813,2.4309186624200357e-05,0.013022286551338797,0.012161349931999818,1.001368970414076,1.0125242960191012,0.9588179359492444,103333.76344743262,118765.12244110875,251.00304275551144,480.88830758068826,26410.264899682876,34381.76827219614,2,0.1303047159428572
