timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-08-08 00:00:00+00:00,1,0,0,2142948266,930752,92.04568481445312,16480,0.3378886878490448,0.0,0.0,0.0,0.0,0.0,20684.0,1340450.0,92.05699157714844,0.3848026394844055,0.0,0.0,32957.0,1972003.0,92.03550720214844,0.656826913356781,0.0,0.0,22850.0,1285805.0,92.0902339390346,0.47619221465928213,0.0,0.0,59571.57142857143,2726315.476190476,91.96316346668061,1.1646557606401897,0.0,0.0,0.0,-49.99544861486179,-20.324888802939466,-52.8016945207487,-30.564213510388306,-48.557423428003254,-12.191691745727217,0.011058354122317482,-0.012282350858527913,0.0,0.0,0.0,0.0,0.01770609388312474,0.0,-0.009663718087330332,0.016584510307808532,1.0013817540367675,0.0,0.4088694966807429,0.0,0.0,18316.255036304374,37816.29139348732,867793.2835282177,1334344.569359527,0,0.0
2022-08-09 00:00:00+00:00,1,0,0,2142948266,869067,92.02276611328124,16112,0.3358370959758758,0.0,0.0,0.0,0.0,0.0,16480.0,930752.0,92.04568481445312,0.3378886878490448,0.0,0.0,26075.0,1433102.0,92.07955932617188,0.6619092226028442,0.0,0.0,21426.714285714286,1205228.5714285714,92.08212062290737,0.42961048228400095,0.0,0.0,57596.13636363636,2641895.090909091,91.96587267788973,1.1269821849736301,0.0,0.0,0.0,-38.20901246404602,-2.2330097087378653,-39.357631208385726,-6.627436739324766,-49.26236340154709,-0.6071798041624832,-0.06167841517297212,-0.024899267378031276,0.0,0.0,0.0,0.0,0.01853940082939425,0.0,-0.018417358398432386,0.015128064061342414,1.001264033511918,0.0,0.38120432426716067,0.0,0.0,18334.406641642352,38050.292960883904,911124.6960436152,1361058.6017608955,0,0.0
2022-08-10 00:00:00+00:00,1,0,0,2142948266,1108283,92.00614166259766,21107,0.4668837189674377,0.0,0.0,0.0,0.0,0.0,16112.0,869067.0,92.02276611328124,0.3358370959758758,0.0,0.0,30204.0,1407279.0,92.1248779296875,0.6307357549667358,0.0,0.0,20127.14285714286,1162514.857142857,92.06515829903739,0.4062030485698155,0.0,0.0,56009.65217391304,2575216.304347826,91.96762350331183,1.098282251669013,0.0,0.0,0.0,-30.118527347371206,31.001737835153918,-21.246391085207694,27.525610798707124,-25.977920977056314,39.0208897592943,-0.12888621375484188,-0.018065584621873576,0.0,0.0,0.0,0.0,0.01904475748093449,0.0,-0.020449774605887826,0.013674762409195712,1.0010605340445928,0.0,0.36985305731065576,0.0,0.0,15761.265194376776,37946.06717986691,824074.7881061402,1367675.4917822303,0,0.0
2022-08-11 00:00:00+00:00,1,0,0,2142948266,990691,91.8739013671875,22990,0.5032061338424683,0.0,0.0,0.0,0.0,0.0,21107.0,1108283.0,92.00614166259766,0.4668837189674377,0.0,0.0,24324.0,1388010.0,92.12222290039062,0.4930224120616913,0.0,0.0,19936.571428571428,1105755.0,92.02968379429409,0.4076578659670694,0.0,0.0,54633.833333333336,2509194.4166666665,91.96371841430664,1.0734874134262402,0.0,0.0,0.0,-5.484295346160173,8.921210972663097,-28.625081951859134,-10.610286361876886,2.0655697452355737,7.779756157563478,-0.26955660142029547,-0.14372985652969517,0.0,0.0,0.0,0.0,0.023206001461604616,0.0,-0.03278950282504908,0.011096569558846619,1.0007172978770853,0.0,0.37975095084343036,0.0,0.0,11502.722991525983,37719.07410877404,637790.9905120434,1376162.0323981352,0,0.0
2022-08-12 00:00:00+00:00,1,0,0,2142948266,1037660,91.84759521484376,18952,0.4148716330528259,0.0,0.0,0.0,0.0,0.0,22990.0,990691.0,91.8739013671875,0.5032061338424683,0.0,0.0,21151.0,1202482.0,92.11326599121094,0.4307219982147217,0.0,0.0,19622.428571428572,1082209.0,91.99173082624164,0.4053935280867985,0.0,0.0,53206.56,2450333.04,91.95907348632812,1.0471427822113037,0.0,0.0,0.0,-10.396671552172476,-17.56415832970857,-13.70681640140975,4.74103428818875,-3.679952551203125,-17.55433704973397,-0.2884174972066722,-0.02863288915815332,0.0,0.0,0.0,0.0,0.018264153707231938,0.0,-0.04035867963517667,0.0087442896916327,1.0003551290663923,0.0,0.38714255111486207,0.0,0.0,8820.387386524013,37608.1895935801,508461.9485872964,1378959.4749360678,0,0.0
2022-08-13 00:00:00+00:00,1,1,0,2142948266,927214,91.8276596069336,17427,0.3296259939670563,0.0,0.0,0.0,0.0,0.0,18952.0,1037660.0,91.84759521484376,0.4148716330528259,0.0,0.0,21032.0,1298560.0,92.08903503417967,0.3942647874355316,0.0,0.0,19107.428571428572,1029159.5714285715,91.95439147949219,0.3961594147341592,0.0,0.0,51830.42307692308,2391751.5384615385,91.95401910635141,1.019545982663448,0.0,0.0,0.0,-17.14054773678204,-8.046644153651329,-28.59675332676195,-10.643756143630867,-16.394767052090543,-20.5474735542874,-0.28382904343504656,-0.02170509512365859,0.0,0.0,0.0,0.0,0.018794993609896303,0.0,-0.04403713771274624,0.006649506397736991,1.0000040495580769,0.0,0.3885645389914026,0.0,0.0,6004.686385932816,37510.51134194049,374338.01085356023,1383724.9237331592,0,0.0
2022-08-14 00:00:00+00:00,1,1,0,2142948266,766517,91.80209350585938,14927,0.2806456983089447,0.0,0.0,0.0,0.0,0.0,17427.0,927214.0,91.8276596069336,0.3296259939670563,0.0,0.0,20684.0,1340450.0,92.05699157714844,0.3848026394844055,0.0,0.0,18285.0,947169.1428571428,91.91797746930804,0.38127985170909334,0.0,0.0,50463.62962962963,2331557.6666666665,91.94839223225911,0.9921793054651331,0.0,0.0,0.0,-27.833107716109073,-14.34555574682963,-42.816442239546426,-17.331166267981292,-27.06762648900226,-14.859354709448914,-0.2768915939159733,-0.027841394612093673,0.0,0.0,0.0,0.0,0.019473776219214683,0.0,-0.04569762093679641,0.004731300549628222,0.9996692191977187,0.0,0.38428522910014695,0.0,0.0,5254.959323772718,37461.45958299435,313764.0390927903,1392437.3312727576,0,0.0
2022-08-15 00:00:00+00:00,1,0,0,2142948266,798259,91.78070068359376,13669,0.2896110117435455,0.0,0.0,0.0,0.0,0.0,14927.0,766517.0,91.80209350585938,0.2806456983089447,0.0,0.0,16480.0,930752.0,92.04568481445312,0.3378886878490448,0.0,0.0,17883.428571428572,928241.5714285715,91.88012259347099,0.3743830408368792,0.0,0.0,49149.53571428572,2276797.0,91.94240324837821,0.9670875806893621,0.0,0.0,0.0,-17.057038834951456,-8.42768138272928,-14.235048648834493,4.14106927830693,-14.288041547892206,3.1945308581681653,-0.2878832738259507,-0.023303196527046932,0.0,0.0,0.0,0.0,0.017123493598576903,0.0,-0.04216194152832294,0.003002755551895073,0.9993226122800056,0.0,0.38712423601801443,0.0,0.0,4573.394656195659,37413.048811464796,236215.8681094034,1396794.8111935884,0,0.0
2022-08-16 00:00:00+00:00,1,0,0,2142948266,625200,91.76740264892578,11698,0.2646979987621307,0.0,0.0,0.0,0.0,0.0,13669.0,798259.0,91.78070068359376,0.2896110117435455,0.0,0.0,16112.0,869067.0,92.02276611328124,0.3358370959758758,0.0,0.0,17252.85714285714,893403.4285714285,91.84364209856305,0.36422031266348703,0.0,0.0,47858.10344827586,2219845.379310345,91.93636874494881,0.9428672502780783,0.0,0.0,0.0,-27.395729890764652,-14.41948935547589,-28.060782425290576,-21.6795551318557,-21.18262040321337,-8.602232640061214,-0.27750031339103254,-0.014488922582789332,0.0,0.0,0.0,0.0,0.01871078261231188,0.0,-0.033861432756692005,0.001495579310825236,0.9989914040803265,0.0,0.3862901299796638,0.0,0.0,4801.483203193549,37391.33273457216,248778.19773846277,1405495.2943474716,0,0.0
2022-08-17 00:00:00+00:00,1,0,0,2142948266,543151,91.75740051269533,10258,0.2402918189764022,0.0,0.0,0.0,0.0,0.0,11698.0,625200.0,91.76740264892578,0.2646979987621307,0.0,0.0,21107.0,1108283.0,92.00614166259766,0.4668837189674377,0.0,0.0,15703.0,812670.2857142857,91.808107648577,0.33185004123619627,0.0,0.0,46604.76666666667,2163955.566666667,91.93040313720704,0.919448069234689,0.0,0.0,0.0,-51.40000947552945,-12.309796546418195,-50.99166909534839,-13.123640435060778,-48.532833933932686,-9.220386969249795,-0.27035276711689926,-0.010899443529766017,0.0,0.0,0.0,0.0,0.018886057678145343,0.0,-0.01988737923757819,0.00019621207265937526,0.9986696948511419,0.0,0.360923093255734,0.0,0.0,4258.344395948483,37376.819097406216,260074.87778025615,1414570.3689790391,0,0.0
2022-08-18 00:00:00+00:00,1,0,0,2142948266,578445,91.74772644042967,16439,0.3854723572731018,0.0,0.0,0.0,0.0,0.0,10258.0,543151.0,91.75740051269533,0.2402918189764022,0.0,0.0,22990.0,990691.0,91.8739013671875,0.5032061338424683,0.0,0.0,14767.142857142857,753778.0,91.79008265904018,0.31503093029771534,0.0,0.0,42985.76666666667,2061346.3333333333,91.9387087504069,0.8494111989935239,0.0,0.0,0.0,-28.494997825141365,60.255410411386244,-41.61196578953478,6.4980088410036885,-23.396729223142522,60.418427441742,-0.13733489585203706,-0.01054309757207994,0.0,0.0,0.0,0.0,0.0284192474319124,0.0,-0.016957691737584008,-0.003960589280513735,0.9983834220277097,0.0,0.3708815361405627,0.0,0.0,3847.066192011083,34682.60341686109,254128.96502903453,1414200.1885381476,0,0.0
2022-08-19 00:00:00+00:00,1,0,0,2142948266,714116,91.72858428955078,13570,0.3103097975254059,0.0,0.0,0.0,0.0,0.0,16439.0,578445.0,91.74772644042967,0.3854723572731018,0.0,0.0,18952.0,1037660.0,91.84759521484376,0.4148716330528259,0.0,0.0,13998.285714285714,707557.4285714285,91.77308109828404,0.3000935252223696,0.0,0.0,39074.9,1917844.5,91.93745574951171,0.7740377927819888,0.0,0.0,0.0,-28.398058252427184,-17.452399781008577,-31.180155349536452,23.4544338701173,-25.203418888392903,-19.498819650625244,-0.12957435087396219,-0.02086389671064337,0.0,0.0,0.0,0.0,0.01900248838775719,0.0,-0.015330723353791405,-0.00650612361173621,0.998212103544876,0.0,0.38769880233340526,0.0,0.0,3804.4789718505635,30828.691447561727,247239.44867683412,1318926.1900839228,0,0.0
2022-08-20 00:00:00+00:00,1,1,0,2142948266,720944,91.7211685180664,14283,0.2600918412208557,0.0,0.0,0.0,0.0,0.0,13570.0,714116.0,91.72858428955078,0.3103097975254059,0.0,0.0,17427.0,927214.0,91.8276596069336,0.3296259939670563,0.0,0.0,13549.142857142857,678090.2857142857,91.75786808558873,0.29016007483005524,0.0,0.0,35654.23333333333,1798955.1666666667,91.92851689656575,0.7077079420288404,0.0,0.0,0.0,-18.04097090721295,5.254237288135588,-22.246212848382363,0.9561471805701105,-21.094863274997056,-16.18316814519487,-0.11596842315596545,-0.008084471750879896,0.0,0.0,0.0,0.0,0.019811497409649836,0.0,-0.013095855712886167,-0.007543743332975562,0.9981436792767033,0.0,0.40999974367707565,0.0,0.0,3652.97085478853,27397.605368155724,221554.63673201104,1257256.1568291064,0,0.0
2022-08-21 00:00:00+00:00,1,1,0,2142948266,626313,91.70812225341795,13120,0.2336770743131637,0.0,0.0,0.0,0.0,0.0,14283.0,720944.0,91.7211685180664,0.2600918412208557,0.0,0.0,14927.0,766517.0,91.80209350585938,0.2806456983089447,0.0,0.0,13291.0,658061.1428571428,91.74444362095424,0.2834502714020865,0.0,0.0,32534.266666666666,1651487.4666666666,91.91380132039389,0.6472680191198985,0.0,0.0,0.0,-12.105580491726398,-8.14254708394595,-18.291048991737956,-13.125984819902792,-16.73591445683813,-10.155938296142875,-0.1023628643451624,-0.014223831705639789,0.0,0.0,0.0,0.0,0.020947959010975327,0.0,-0.012107849121092511,-0.007441005346107166,0.9981574290584577,0.0,0.4379179304849616,0.0,0.0,3515.9928896401916,24164.521919160936,178964.5493699968,1114036.724799802,0,0.0
2022-08-22 00:00:00+00:00,1,0,0,2142948266,448031,91.69735717773438,9344,0.2156895697116851,0.0,0.0,0.0,0.0,0.0,13120.0,626313.0,91.70812225341795,0.2336770743131637,0.0,0.0,13669.0,798259.0,91.78070068359376,0.2896110117435455,0.0,0.0,12673.142857142857,608028.5714285715,91.73253740583148,0.272890065397535,0.0,0.0,29317.5,1519670.7666666666,91.9037083943685,0.5865675757328669,0.0,0.0,0.0,-31.640939351817988,-28.780487804878053,-43.87398075060851,-28.465320055627142,-25.52438927885754,-7.6975906405660215,-0.09080722334721125,-0.011738410316408654,0.0,0.0,0.0,0.0,0.020855653167630883,0.0,-0.011973244803291538,-0.008241945803497356,0.9981374963913044,0.0,0.4652321005923006,0.0,0.0,3903.8208980940703,20160.052197438585,197880.04034163489,1006017.2253390806,0,0.0
2022-08-23 00:00:00+00:00,1,0,0,2142948266,425718,91.6871337890625,8442,0.1943973898887634,0.0,0.0,0.0,0.0,0.0,9344.0,448031.0,91.69735717773438,0.2156895697116851,0.0,0.0,11698.0,625200.0,91.76740264892578,0.2646979987621307,0.0,0.0,12208.0,579531.1428571428,91.72107042585101,0.26284712127276827,0.0,0.0,26952.166666666668,1398895.5666666667,91.89623362223307,0.5410169372955959,0.0,0.0,0.0,-27.833817746623357,-9.653253424657537,-31.906909788867566,-4.980235742616024,-26.558798782813053,-9.871678009921025,-0.08746990494039597,-0.011149054876313791,0.0,0.0,0.0,0.0,0.01982998174852426,0.0,-0.01185716901506375,-0.009586314709484258,0.9980939023344295,0.0,0.4858389879375556,0.0,0.0,4296.2889838752035,18143.003534341453,215202.40029845596,904239.2003909319,0,0.0
2022-08-24 00:00:00+00:00,1,0,0,2142948266,414615,91.6809310913086,9861,0.2345745414495468,0.0,0.0,0.0,0.0,0.0,8442.0,425718.0,91.6871337890625,0.1943973898887634,0.0,0.0,10258.0,543151.0,91.75740051269533,0.2402918189764022,0.0,0.0,12151.285714285714,561168.8571428572,91.71014622279576,0.26203036734036034,0.0,0.0,25237.466666666667,1321800.1,91.89151433308919,0.5102340067426364,0.0,0.0,0.0,-3.870150126730354,16.808813077469797,-23.664874040552263,-2.608064493397033,-2.3793059419209284,20.667536525965314,-0.08333869634433722,-0.006765068878888947,0.0,0.0,0.0,0.0,0.02378345264051556,0.0,-0.010967799595419893,-0.011483803686496047,0.9980262801020341,0.0,0.513549398663522,0.0,0.0,4057.0186829009053,17190.49435154716,202490.12412411423,885460.5343598998,0,0.0
2022-08-25 00:00:00+00:00,1,0,0,2142948266,491325,91.67237091064452,10094,0.2377647310495376,0.0,0.0,0.0,0.0,0.0,9861.0,414615.0,91.6809310913086,0.2345745414495468,0.0,0.0,16439.0,578445.0,91.74772644042967,0.3854723572731018,0.0,0.0,11244.857142857143,548723.1428571428,91.69938114711216,0.24092927787985116,0.0,0.0,23713.166666666668,1259464.6666666667,91.88832422892253,0.48248198529084524,0.0,0.0,0.0,-38.59723827483423,2.362843524997471,-15.061068900241159,18.501501392858444,-38.31860402869703,1.359989698914954,-0.0821334028741072,-0.00933692596942759,0.0,0.0,0.0,0.0,0.020544404326251816,0.0,-0.009646551949634706,-0.01374894461456824,0.9979437748658943,0.0,0.4993539349134796,0.0,0.0,3218.3458962163654,16393.88532367319,188352.6815645807,875520.4379698895,0,0.0
2022-08-26 00:00:00+00:00,1,0,0,2142948266,483907,91.66246032714844,10313,0.2339010238647461,0.0,0.0,0.0,0.0,0.0,10094.0,491325.0,91.67237091064452,0.2377647310495376,0.0,0.0,13570.0,714116.0,91.72858428955078,0.3103097975254059,0.0,0.0,10779.57142857143,515836.14285714284,91.68993486676898,0.23001373878547118,0.0,0.0,21765.366666666665,1162717.1666666667,91.88687362670899,0.4459670474131902,0.0,0.0,0.0,-24.001473839351505,2.1696057063602225,-32.236919492071316,-1.5097949422479995,-24.623384201848797,-1.6250127458922847,-0.07208653977871515,-0.010810872891831025,0.0,0.0,0.0,0.0,0.021311902262413515,0.0,-0.009430476597372114,-0.016463688562921335,0.9978567258611923,0.0,0.5157639787954166,0.0,0.0,2790.329549444996,14180.76086301518,156398.43629759215,788421.9892274591,0,0.0
2022-08-27 00:00:00+00:00,1,1,0,2142948266,548951,91.65365600585938,12422,0.2201805710792541,0.0,0.0,0.0,0.0,0.0,10313.0,483907.0,91.66246032714844,0.2339010238647461,0.0,0.0,14283.0,720944.0,91.7211685180664,0.2600918412208557,0.0,0.0,10513.714285714286,491265.71428571426,91.68029022216797,0.22431212876524237,0.0,0.0,19878.7,1059972.6333333333,91.875550587972,0.40925637384255725,0.0,0.0,0.0,-13.029475600364071,20.449917579753716,-23.856637963558892,13.441425728497425,-15.34506809373969,-5.8659224995209485,-0.07360624956902484,-0.009605154888536749,0.0,0.0,0.0,0.0,0.022628572261327036,0.0,-0.0088555472237702,-0.01723401809030303,0.9978747298432017,0.0,0.5480968485820974,0.0,0.0,2386.6108804130427,11109.25236365213,127747.29729670275,643075.7576229853,0,0.0
2022-08-28 00:00:00+00:00,1,1,0,2142948266,567170,91.64643096923828,11694,0.201746717095375,0.0,0.0,0.0,0.0,0.0,12422.0,548951.0,91.65365600585938,0.2201805710792541,0.0,0.0,13120.0,626313.0,91.70812225341795,0.2336770743131637,0.0,0.0,10310.0,482816.71428571426,91.67147718157086,0.21975064916270118,0.0,0.0,18454.3,981040.3,91.86384455362956,0.38101925402879716,0.0,0.0,0.0,-10.868902439024385,-5.860569956528739,-9.443042057246142,3.318875455186343,-13.664308880809184,-8.37215286231764,-0.06726916075023848,-0.007882976998352387,0.0,0.0,0.0,0.0,0.020618120461024982,0.0,-0.00850731985908981,-0.017870406340702725,0.9979059512151552,0.0,0.5767442113203355,0.0,0.0,2236.580176210057,9081.3470637953,116538.01873435857,542425.5504698873,0,0.0
2022-08-29 00:00:00+00:00,1,0,0,2142948266,416164,91.63922119140624,7740,0.1945228427648544,0.0,0.0,0.0,0.0,0.0,11694.0,567170.0,91.64643096923828,0.201746717095375,0.0,0.0,9344.0,448031.0,91.69735717773438,0.2156895697116851,0.0,0.0,10080.857142857143,478264.28571428574,91.66317204066685,0.21672683102743964,0.0,0.0,17091.866666666665,906267.8666666667,91.85181070963542,0.35693592329819995,0.0,0.0,0.0,-17.166095890410958,-33.812211390456646,-7.112677470978568,-26.62446885413544,-9.813514383252064,-3.58066512036751,-0.06339984937129284,-0.007866948833468168,0.0,0.0,0.0,0.0,0.01859839246452729,0.0,-0.008266176496236708,-0.018378955132439024,0.9979462716356796,0.0,0.6071869399549804,0.0,0.0,2410.1582775986626,7290.090987244185,103040.27158550324,449797.5319901095,0,0.0
2022-08-30 00:00:00+00:00,1,0,0,2142948266,358770,91.6347885131836,7510,0.1893680542707443,0.0,0.0,0.0,0.0,0.0,7740.0,416164.0,91.63922119140624,0.1945228427648544,0.0,0.0,8442.0,425718.0,91.6871337890625,0.1943973898887634,0.0,0.0,9947.714285714286,468700.28571428574,91.65569414411273,0.21600835451057976,0.0,0.0,16162.633333333333,847771.6333333333,91.84109191894531,0.34091800103584924,0.0,0.0,0.0,-11.040037905709543,-2.9715762273901825,-15.72590306259073,-13.791197700906377,-2.5871415356435334,-2.649965639429497,-0.05709119013288522,-0.004837097222143427,0.0,0.0,0.0,0.0,0.020932572588085435,0.0,-0.007884161812914894,-0.019058122306032495,0.9979813200065587,0.0,0.6336079463514905,0.0,0.0,2618.1769305302632,6623.920599033393,111015.03502153124,398554.6252109815,0,0.0
2022-08-31 00:00:00+00:00,1,0,0,2142948266,345624,91.62337493896484,6756,0.1815860122442245,0.0,0.0,0.0,0.0,0.0,7510.0,358770.0,91.6347885131836,0.1893680542707443,0.0,0.0,9861.0,414615.0,91.6809310913086,0.2345745414495468,0.0,0.0,9504.142857142857,458844.4285714286,91.64747183663505,0.20843856462410512,0.0,0.0,15289.266666666666,793559.0,91.8273541768392,0.3250766376654307,0.0,0.0,0.0,-31.487678734408277,-10.039946737683092,-16.63977424839912,-3.6641859687264855,-22.589207199503047,-4.109479846792752,-0.06277876070698296,-0.012455503421726632,0.0,0.0,0.0,0.0,0.019547197106690777,0.0,-0.007741655622201161,-0.01912195292675346,0.9980410810937912,0.0,0.6411982298113664,0.0,0.0,2858.7697576882542,6034.282284170796,120552.07027707995,347732.24343034613,0,0.0
2022-09-01 00:00:00+00:00,0,0,0,2142948266,323407,91.62285614013672,6417,0.1776459962129593,0.0,0.0,0.0,0.0,0.0,6756.0,345624.0,91.62337493896484,0.1815860122442245,0.0,0.0,10094.0,491325.0,91.67237091064452,0.2377647310495376,0.0,0.0,8978.857142857143,434856.14285714284,91.64039829799107,0.19985017393316537,0.0,0.0,14634.0,756569.1666666666,91.81213073730468,0.3089345301191012,0.0,0.0,0.0,-36.427580741034284,-5.017761989342806,-34.17656337454842,-6.428083697891351,-25.284967442901674,-2.169779479471179,-0.05401275216941892,-0.0005662297732134114,0.0,0.0,0.0,0.0,0.019841809726413695,0.0,-0.00682204110281808,-0.01870194924156069,0.9981295234307873,0.0,0.6469013802248607,0.0,0.0,2587.4979258897883,5888.235371747932,128427.17546267516,336185.18612187076,0,0.0
2022-09-02 00:00:00+00:00,0,0,0,2142948266,352035,91.61868286132812,7308,0.1698294728994369,0.0,0.0,0.0,0.0,0.0,6417.0,323407.0,91.62285614013672,0.1776459962129593,0.0,0.0,10313.0,483907.0,91.66246032714844,0.2339010238647461,0.0,0.0,8549.57142857143,416017.28571428574,91.63414437430245,0.19069709522383552,0.0,0.0,13870.8,721394.3666666667,91.79525756835938,0.29357098738352455,0.0,0.0,0.0,-29.137981188790853,13.884992987377288,-27.25151733700897,8.852003821809662,-27.392591065509297,-4.40005599909613,-0.04775942699341007,-0.004554844701865068,0.0,0.0,0.0,0.0,0.020759240532218295,0.0,-0.005996976579934255,-0.017793122865465628,0.9982448636419268,0.0,0.6495774562855784,0.0,0.0,2482.8465584823152,5249.759622740053,116074.87246959047,320597.5299353568,0,0.0
2022-09-03 00:00:00+00:00,0,1,0,2142948266,441525,91.6132354736328,9813,0.2168579995632171,0.0,0.0,0.0,0.0,0.0,7308.0,352035.0,91.61868286132812,0.1698294728994369,0.0,0.0,12422.0,548951.0,91.65365600585938,0.2201805710792541,0.0,0.0,8176.857142857143,400670.71428571426,91.6283700125558,0.19022244215011594,0.0,0.0,13387.1,689844.8666666667,91.77829132080078,0.28436550696690877,0.0,0.0,0.0,-21.00305908871357,34.277504105090316,-19.56932403802889,25.420767821381407,-1.5090212091606547,27.691616691072095,-0.04410138557264798,-0.005945717101796255,0.0,0.0,0.0,0.0,0.022225191721438827,0.0,-0.005449840000694351,-0.01671252563612357,0.9983664839899782,0.0,0.6689364127845923,0.0,0.0,2101.351082905191,4910.989389395855,89931.05554996923,298547.62463641964,0,0.0
2022-09-04 00:00:00+00:00,0,1,0,2142948266,460503,91.60865783691406,8782,0.153739333152771,0.0,0.0,0.0,0.0,0.0,9813.0,441525.0,91.6132354736328,0.2168579995632171,0.0,0.0,11694.0,567170.0,91.64643096923828,0.201746717095375,0.0,0.0,7760.857142857143,385432.5714285714,91.6229738507952,0.18336424444402963,0.0,0.0,12974.8,665112.2333333333,91.76147104899088,0.27513275146484373,0.0,0.0,0.0,-24.90165897041218,-10.506471007846729,-18.80688329777668,4.298284355359261,-23.79586871785809,-29.105989420531454,-0.04121615203640516,-0.004996698015380385,0.0,0.0,0.0,0.0,0.019070409811858313,0.0,-0.004981722150532891,-0.015496765068826236,0.9984906824551479,0.0,0.6664573500165784,0.0,0.0,1800.180662484426,4753.386273181364,73830.34995237304,285043.2276891074,0,0.0
2022-09-05 00:00:00+00:00,0,0,1,2142948266,317508,91.60343170166016,7218,0.1397086828947067,0.0,0.0,0.0,0.0,0.0,8782.0,460503.0,91.60865783691406,0.153739333152771,0.0,0.0,7740.0,416164.0,91.63922119140624,0.1945228427648544,0.0,0.0,7686.285714285715,371338.85714285716,91.61786106654576,0.17553365017686567,0.0,0.0,12514.333333333334,632410.5,91.74528427124024,0.26664754798014956,0.0,0.0,0.0,-6.744186046511624,-17.80915508995673,-23.70603896540787,-31.05191497123797,-28.178777921937346,-9.126259344524424,-0.039054772924496106,-0.005704848621634895,0.0,0.0,0.0,0.0,0.022733213861654316,0.0,-0.00475447518484217,-0.014257311794462603,0.998611119844397,0.0,0.658298384914956,0.0,0.0,1860.7987827517945,4612.976967831856,79928.40394011399,265468.3653429212,0,0.0
2022-09-06 00:00:00+00:00,0,0,0,2142948266,271066,91.5986785888672,5121,0.1474480330944061,0.0,0.0,0.0,0.0,0.0,7218.0,317508.0,91.60343170166016,0.1397086828947067,0.0,0.0,7510.0,358770.0,91.6347885131836,0.1893680542707443,0.0,0.0,7345.0,358809.71428571426,91.61270250592914,0.1695450757231031,0.0,0.0,11995.566666666668,596764.3666666667,91.73000717163086,0.2587357277671496,0.0,0.0,0.0,-31.810918774966712,-29.05236907730673,-24.44574518493743,-14.627033019640445,-22.13679669349302,5.539634358683543,-0.03940634872660054,-0.005188793372323808,0.0,0.0,0.0,0.0,0.018892008248883117,0.0,-0.004391533987855287,-0.01305344934855776,0.9987211963748979,0.0,0.6552828138048487,0.0,0.0,2115.6487860027096,4537.018226980588,89861.67085280556,237433.1591176407,0,0.0
2022-09-07 00:00:00+00:00,0,0,0,2142948266,262236,91.59735107421876,5712,0.1595294922590255,0.0,0.0,0.0,0.0,0.0,5121.0,271066.0,91.5986785888672,0.1474480330944061,0.0,0.0,6756.0,345624.0,91.62337493896484,0.1815860122442245,0.0,0.0,7195.857142857143,346897.14285714284,91.6089848109654,0.1663941442966461,0.0,0.0,11636.633333333333,574480.5,91.71506271362304,0.25279042124748224,0.0,0.0,0.0,-15.452930728241565,11.540714704159338,-24.126796750225676,-3.2575092412917894,-12.146596377442354,8.193706562965165,-0.028403084653250144,-0.001449272706643967,0.0,0.0,0.0,0.0,0.02178182331249976,0.0,-0.00451169695172021,-0.011732207946437716,0.9988433971528878,0.0,0.6582296254562033,0.0,0.0,2220.414306454574,4595.573473525886,98557.01224801129,236375.28707730238,0,0.0
