timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-19 00:00:00+00:00,0,1,0,1359573625,0.0019582477438781,87.51724243164062,9295,0.1036745905876159,14.766761183738708,2453441.0,853232,74.0,2289162.0,8667.0,789132.0,87.52327728271484,0.0987303704023361,15.047139048576357,2399819.0,8777.0,825313.0,87.54592895507812,0.1085624769330024,14.822736263275146,2104420.285714286,8379.714285714286,722669.8571428572,87.53085763113839,0.10615186712571548,14.979660369101026,1986200.1666666667,8248.833333333334,704202.7,87.57654240926107,0.10757477208971974,14.296022790641599,2.2344185123961413,7.1763815754411375,5.901788766093197,7.245875158647741,3.382837783968018,8.122848902338276,-4.502371798686012,5.0078007052253515,-0.032767398529998104,-0.006895138369567011,0.1625166405858614,0.18567619449845046,263.9243760757315,2.875464263571615,0.010893859004515765,6.018793671804228e-06,-0.004092080252506671,-0.004088691821748962,0.9994783445787436,1.0595207477230362,0.9867728749374665,322667.0504931241,368790.08845885476,683.8555852941012,1037.1884104872545,108911.69908109309,130098.27149163769,6,0.06642177779219259
2025-04-20 00:00:00+00:00,0,1,0,1359573625,0.001950623959405,87.51420593261719,9069,0.109418898820877,15.303239027659098,2445539.0,823366,74.0,2453441.0,9295.0,853232.0,87.51724243164062,0.1036745905876159,14.766761183738708,2380374.0,8287.0,828098.0,87.54227447509766,0.1078517287969589,15.514141281445822,2113729.5714285714,8491.42857142857,721993.8571428572,87.52684783935547,0.1063757485577038,14.949531475702921,2000159.1333333333,8206.533333333333,707951.2333333333,87.57245279947917,0.10703565453489618,14.329295068950469,2.737595016581418,-0.32207825661998424,9.43646675515868,-2.4314147391070517,-0.5714299515274801,-3.5003375400828873,1.4530782597546033,5.540709831312585,-0.03206284352190725,-0.0034696008912815657,0.16793915308882604,0.1890771249729554,269.62943770672547,2.970168831153058,0.011014529365398418,6.2576114181976566e-06,-0.0042452130998748665,-0.004074643212510025,0.9994792316685691,1.0567807011964938,0.9938347088167969,335080.01940909814,378184.3384190648,733.384447102765,972.9339111166794,109207.4099779553,131905.7404096225,6,0.0662078476882635
2025-04-21 00:00:00+00:00,0,0,0,1359573625,0.0017266510413284,87.50889587402344,8209,0.1019880920648574,15.133846521377563,2166088.0,728675,75.0,2445539.0,9069.0,823366.0,87.51420593261719,0.109418898820877,15.303239027659098,1763984.0,7572.0,603415.0,87.5383529663086,0.1018627360463142,15.088326334953308,2171173.0,8582.42857142857,739888.1428571428,87.52263968331474,0.10639365656035282,14.956034359477814,1977692.9,8097.1,698639.1,87.56829528808593,0.10598587915301319,14.36997781128123,22.795218097216296,-11.42696967825907,8.412572636027459,-9.482853677362446,20.758516112459912,-11.500474879944033,0.1230636672533647,-6.791154760371077,-0.03365049865228231,-0.006067653288011066,0.15108395289605306,0.17451858054427047,263.8353227771011,2.9726353001882866,0.01126563795157244,6.986715006344413e-06,-0.004525048392158088,-0.0040628367456897775,0.9994786285993007,1.0978312153519891,1.0038474692156953,308388.7659691792,345144.1576604818,650.1812976237517,749.66329683344,103180.49797430263,119243.29493513558,6,0.058642297008297685
2025-04-22 00:00:00+00:00,0,0,0,1359573625,0.001394279312175,87.50572204589844,7576,0.0992409288883209,15.490856369336448,1750074.0,593557,78.0,2166088.0,8209.0,728675.0,87.50889587402344,0.1019880920648574,15.133846521377563,1861811.0,8141.0,651719.0,87.53651428222656,0.1108675748109817,14.439424753189089,2155210.5714285714,8501.714285714286,731579.2857142857,87.51824079241071,0.10473270714282983,15.106238876070295,1940128.3666666667,8025.266666666666,685458.2,87.56424814860026,0.10515014231204982,14.407825491796945,-6.001522173840412,-19.20577557329157,-6.940179339147523,-7.711048848824465,-8.924398398696376,-18.542971832435583,-10.486966944558029,-2.6936116961473244,-0.03517644788647578,-0.0036268634100555808,0.14598451085455819,0.1559655502467008,230.9718886102679,2.948446487116676,0.01276370632693014,8.851538573681956e-06,-0.0043555668422100725,-0.004060735479742084,0.9994745874353712,1.1108597804440319,0.9960301036209614,299081.9397335987,302593.1882563996,627.9016861515935,688.4508313052754,102868.52970575583,107299.12125853245,6,0.04737958905386095
2025-04-23 00:00:00+00:00,0,0,0,1359573625,0.001362955994919,87.50485229492188,7287,0.0981610715389251,14.94735622406006,1711555.0,583019,84.0,1750074.0,7576.0,593557.0,87.50572204589844,0.0992409288883209,15.490856369336448,1934552.0,8221.0,656252.0,87.53115844726562,0.1112296730279922,14.853015502293903,2123353.8571428573,8368.285714285714,721117.4285714285,87.51448277064732,0.10286576407296312,15.11971612203689,1934940.9,7993.533333333334,683535.9,87.56035079956055,0.10462424928943312,14.430511876580796,-11.52706156257366,-2.200992643739641,-11.361148278798193,-3.8146779303062317,-11.159280276479155,-1.7753981504724958,-11.749204266543378,-1.0881169306778626,-0.030053472169677686,-0.000993936117810179,0.14545660834556248,0.15773585582675795,234.8456366630077,2.9356711605090733,0.012498713594730884,8.733197291856101e-06,-0.003944669451032548,-0.0040472130356415765,0.9994761552632626,1.0973740113420816,0.9831923743452121,298114.1915438804,305209.55883569724,614.682871866884,700.1014080886292,102528.19639303953,108637.09010256696,6,0.046336767784151404
2025-04-24 00:00:00+00:00,0,0,0,1359573625,0.0014047490130283,87.50122833251953,7543,0.0979107692837715,15.138198932011925,1764855.0,583820,84.0,1711555.0,7287.0,583019.0,87.50485229492188,0.0981610715389251,14.94735622406006,2047618.0,8475.0,676841.0,87.52718353271484,0.1088463962078094,15.148814479509989,2082959.142857143,8235.142857142857,707828.7142857143,87.51077488490513,0.10130353165524342,15.118199615251452,1935997.8,7976.433333333333,682853.2333333333,87.55631866455079,0.10407529696822163,14.455394644840904,-13.80936287920892,3.1141272118044627,-10.997050147492626,3.5131055303965875,-13.74340502422282,0.1373883183909852,-10.046843354519176,-0.25499136391796684,-0.02965387339992631,-0.004141441654148537,0.14072162065520835,0.15730433525859983,233.94154294803818,3.0229385376682236,0.012920055976061155,8.577583061740971e-06,-0.0035503932407933724,-0.004002154629274339,0.9994798344615179,1.075909870794865,0.9733676924907114,289400.8881337594,304540.8469911117,596.2011055350754,704.77248387084,102227.70770318118,109214.98174406089,6,0.047779753678788305
2025-04-25 00:00:00+00:00,0,0,0,1359573625,0.0015204874520312,87.49996948242188,8456,0.0979086533188819,15.1638236840566,1911181.0,635673,82.0,1764855.0,7543.0,583820.0,87.50122833251953,0.0979107692837715,15.138198932011925,2289162.0,8667.0,789132.0,87.52327728271484,0.0987303704023361,15.047139048576357,2028961.857142857,8205.0,685906.0,87.50744519914899,0.10118614350046425,15.134868848891486,1941864.6,7988.233333333334,683633.1666666666,87.55246251424154,0.10346874694029486,14.490272529228873,-16.511762819756747,8.291106068203913,-2.4345217491634985,12.103937425427546,-19.446556469640065,8.881675858997639,-0.8322840075506877,-0.0021611155801126714,-0.026630401667526726,-0.001438665629782676,0.13807934156480536,0.15563662504620362,225.98805723069646,3.0065426618046356,0.013302416018273517,7.934264598586948e-06,-0.0029220581054622942,-0.0039564885870357076,0.9994858246838548,1.0448523842202269,0.9779391989626804,284838.4787569059,302225.2526406962,598.9743293766737,709.8922542486034,102381.31611355,108776.24826316969,6,0.051741223735423204
2025-04-26 00:00:00+00:00,0,1,0,1359573625,0.0019805784696823,87.49697875976562,9586,0.1077619940042495,15.191707054773966,2490955.0,840946,82.0,1911181.0,8456.0,635673.0,87.49996948242188,0.0979086533188819,15.1638236840566,2453441.0,9295.0,853232.0,87.51724243164062,0.1036745905876159,14.766761183738708,2034321.0,8246.57142857143,684150.8571428572,87.50455038888114,0.10177005827426903,15.195575401896523,1967208.6333333333,8042.0,691363.4333333333,87.54868825276692,0.103380603591601,14.515975207061583,1.5290361577881884,30.33590225101652,3.1307154384077496,13.363292336802267,-1.4399366174733252,32.292232012371144,3.942531524326909,10.06380983841737,-0.023153919515717103,-0.003417969942087762,0.1420842542150567,0.16037419959758267,259.82632731824344,2.9620832228428187,0.011399053685904105,6.09874564415187e-06,-0.0026438576834583566,-0.003916213191521908,0.9994958477989031,1.03411553077263,0.9844212041584286,294024.9844848896,315489.5100122878,685.8887392550299,767.4490660389173,103900.2464486644,111498.58068670046,6,0.06743739079128094
2025-04-27 00:00:00+00:00,0,1,0,1359573625,0.0020526388989577,87.49272918701172,8815,0.1101446896791458,15.061183333396912,2583353.0,887725,81.0,2490955.0,9586.0,840946.0,87.49697875976562,0.1077619940042495,15.191707054773966,2445539.0,9069.0,823366.0,87.51420593261719,0.109418898820877,15.303239027659098,2054008.7142857143,8210.285714285714,693345.0,87.50148228236607,0.10187374268259315,15.160996017001926,1992357.3666666667,8035.0,698385.6,87.54479268391927,0.10351147949695583,14.564415946271684,5.635322110994756,3.7093403935438474,-2.8007498070349524,-8.042979344877942,7.816572459878102,5.56266395226328,0.66331398514341,2.2110723700995427,-0.024540867824363044,-0.004856822274490469,0.1510700347417691,0.16745602172934976,293.03005898366604,2.910079236160707,0.009929865746863335,5.830088843184833e-06,-0.002531051635742956,-0.0038571842520319193,0.9995052772389379,1.0309439203280053,0.984178210742212,314810.1838087292,333632.2384851634,698.7366464544384,759.0859748670555,110422.02936406717,117061.73191321838,6,0.06993887316825394
2025-04-28 00:00:00+00:00,0,0,0,1359573625,0.0012868908077324,87.49085235595703,7052,0.0954003408551216,15.11829698085785,1620588.0,560843,79.0,2583353.0,8815.0,887725.0,87.49272918701172,0.1101446896791458,15.061183333396912,2166088.0,8209.0,728675.0,87.50889587402344,0.1019880920648574,15.133846521377563,1976080.142857143,8045.0,669369.0,87.49890463692802,0.10093263536691661,15.15877465407054,1968455.6,7958.066666666667,687003.2,87.54094950358073,0.1031658515334129,14.621084369553461,-25.183649048422772,-37.26803886267188,-14.094286758435858,-19.999999999999996,-23.03249047929461,-36.82243938156524,-6.459333708827931,-13.386345603201432,-0.020619067223037746,-0.0021451280262096972,0.15821164838309326,0.16953797458982175,229.7728626116546,2.889552174936346,0.0125739064695352,9.328890286715415e-06,-0.0026108877999401875,-0.003782047870027868,0.999519712010309,1.0038733628826289,0.9783531456067805,328071.87799669633,333727.97549399233,754.8879110445803,736.7972599686663,114040.77485215064,113082.82271685595,6,0.04387402673579426
2025-04-29 00:00:00+00:00,0,0,0,1359573625,0.0012740448151881,87.48807525634766,6906,0.0958435758948326,14.93099296092987,1605115.0,542071,74.0,1620588.0,7052.0,560843.0,87.49085235595703,0.0954003408551216,15.11829698085785,1750074.0,7576.0,593557.0,87.50572204589844,0.0992409288883209,15.490856369336448,1955371.7142857143,7949.285714285715,662013.8571428572,87.49638366699219,0.10044729922498973,15.078794167155312,1947240.3,7925.366666666667,676933.6666666666,87.53723068237305,0.10301044831673302,14.673360860347747,-8.283021175104599,-0.9547769081345803,-8.843717001055962,-2.070334656834938,-8.67414586973113,-3.3471042698223874,-3.4233385676099903,0.46460529987424337,-0.02016644070604867,-0.003174159965979584,0.16903834046248703,0.17254642624575137,232.38960474880557,2.961073436739031,0.012740005017783615,9.302127049340902e-06,-0.0027972630092074264,-0.0037184107422952744,0.9995333755127681,1.0041758658578062,0.9751175814334657,347423.0039558198,335989.3548067048,843.57342026886,761.4177105134467,121476.70128605097,112051.43211176258,6,0.04345512765985211
2025-04-30 00:00:00+00:00,0,0,0,1359573625,0.0013518480839726,87.48503112792969,7599,0.0945726782083511,15.31804633140564,1703877.0,578739,73.0,1605115.0,6906.0,542071.0,87.48807525634766,0.0958435758948326,14.93099296092987,1711555.0,7287.0,583019.0,87.50485229492188,0.0981610715389251,14.94735622406006,1954274.857142857,7993.857142857143,661402.4285714285,87.49355207170758,0.09993467160633629,15.13174989677611,1944780.0666666667,7909.5,674164.2333333333,87.53351135253907,0.10257246270775791,14.740169546339247,-0.4485979124246642,6.1529547727109835,4.281597365170842,10.034752389226753,-0.7341098660592515,6.764427538090034,-3.65561752160688,-1.3260123848843453,-0.022651506142068456,-0.0034794780992108976,0.176019443900469,0.17356222678523486,224.19434210526316,2.9441148011196736,0.013130248470815911,8.990107467439358e-06,-0.0028038024902262452,-0.003645662471104542,0.9995434973393156,1.004882192407733,0.9742836329382377,358870.9693605779,337540.3589782042,860.0472674203944,763.1496328161641,125176.86641798106,113455.73600996319,6,0.046128902011186634
2025-05-01 00:00:00+00:00,0,0,0,1359573625,0.0015642149748297,87.48356628417969,7583,0.0928617045283317,15.98098337650299,1972529.0,671077,73.0,1703877.0,7599.0,578739.0,87.48503112792969,0.0945726782083511,15.31804633140564,1764855.0,7543.0,583820.0,87.50122833251953,0.0979107692837715,15.138198932011925,1983942.5714285714,7999.571428571428,673867.7142857143,87.49102892194476,0.09921337664127346,15.252147674560547,1956698.7,7928.033333333334,677281.1333333333,87.52997029622396,0.10251984993616735,14.806699707772996,11.767199005017414,15.767100559488734,0.5302929868752582,-0.2105540202658296,14.945873728203907,15.955033270610762,-5.156802252065107,-1.8091627650112407,-0.020184914745113858,-0.0016743935860930037,0.17668986105569473,0.16954899590967842,260.09084915611817,2.9393438616673473,0.0112997296886502,8.101769492227237e-06,-0.0027770996093773046,-0.003579705124833693,0.9995551081058589,1.0139233860729664,0.9677479698131374,359290.14941215474,331756.2998827731,869.5851890978727,747.5711237440576,125237.4036363168,111985.45935497704,6,0.053402092378278455
2025-05-02 00:00:00+00:00,0,0,0,1359573625,0.0015679074259121,87.4802017211914,8479,0.0940233618021011,15.160489082336426,1978242.0,677835,75.0,1972529.0,7583.0,671077.0,87.48356628417969,0.0928617045283317,15.98098337650299,1911181.0,8456.0,635673.0,87.49996948242188,0.0979086533188819,15.1638236840566,1993522.7142857143,8002.857142857143,679890.8571428572,87.48820495605469,0.09865833499601906,15.251671302886237,1965172.0666666667,7971.4,677185.6666666666,87.52639490763346,0.10227854177355762,14.875447387165492,3.5088774951195,0.28962818797595435,0.27199621570481725,11.81590399578003,6.632655469085513,1.0070379405045848,-3.9682820517678685,1.250954071616217,-0.022591734999910518,-0.003845937164193014,0.17491649440089885,0.1673352545884151,233.28325471698113,2.9184670038180327,0.01250892546279631,7.6636131568955e-06,-0.002659933907643896,-0.0035042886871911234,0.9995636750306114,1.0144265472219622,0.9646044349600367,351799.45000799384,328842.56808570854,861.861711581151,740.2611188873935,122009.50417438359,111983.66593339916,6,0.0535567598907749
2025-05-03 00:00:00+00:00,0,1,0,1359573625,0.0025460278046271,87.47659301757812,10362,0.1085872128605842,15.26768139998118,3214358.0,938592,76.0,1978242.0,8479.0,677835.0,87.4802017211914,0.0940233618021011,15.160489082336426,2490955.0,9586.0,840946.0,87.49697875976562,0.1077619940042495,15.191707054773966,2096866.0,8113.714285714285,693840.2857142857,87.48529270717076,0.09877622340406687,15.26252478077298,2021671.5,8091.666666666667,690330.4666666667,87.52292226155599,0.10268117934465404,14.91718970404731,29.04119102914344,62.48558063169219,8.095138744001673,22.207807524472223,11.611447108375561,38.46909646152825,0.7657791264535696,15.489608943293142,-0.02329879554295866,-0.004125166085899856,0.22546032808938662,0.19271387733248474,310.1763967962945,3.4246558412432226,0.011039928914875777,4.749837028154347e-06,-0.0026506696428535803,-0.003450574015616328,0.9995700605805553,1.0371942227013637,0.9619700906679305,465709.3882093044,389604.1534575804,1009.7748307373747,824.0060400394415,132829.37963227226,118779.30513429763,6,0.08702201227604683
2025-05-04 00:00:00+00:00,0,1,0,1359573625,0.0026180605908832,87.4747543334961,9662,0.1071303486824035,15.85067935784658,3307783.0,956336,79.0,3214358.0,10362.0,938592.0,87.47659301757812,0.1085872128605842,15.26768139998118,2583353.0,8815.0,887725.0,87.49272918701172,0.1101446896791458,15.061183333396912,2200356.0,8234.714285714286,703641.8571428572,87.48272487095424,0.09834560326167512,15.375309927122933,2076274.4333333333,8155.666666666667,702467.0666666667,87.51952565511068,0.10298872416218117,14.977026122146183,28.042238130058106,2.9064901918205654,9.608621667612027,-6.755452615325231,7.728857472753381,1.8904912890798098,-2.7367102358934914,-1.3416535334148327,-0.020544396868915626,-0.002101915516605768,0.26609410544297996,0.2161837725818912,342.31429162785884,3.4588047937076576,0.010103133100570197,4.791933015531419e-06,-0.002717426845008705,-0.003390781288019501,0.999579513441361,1.059761640693837,0.954916220797198,566030.6864380181,448856.83991332835,1061.0627292408788,869.2325720808637,147157.6694531376,126745.07083904078,6,0.08955129852757503
2025-05-05 00:00:00+00:00,0,0,0,1359573625,0.0017963266094806,87.4689712524414,7730,0.0918049439787864,15.721341490745544,2271105.0,653762,78.0,3307783.0,9662.0,956336.0,87.4747543334961,0.1071303486824035,15.85067935784658,1620588.0,7052.0,560843.0,87.49085235595703,0.0954003408551216,15.11829698085785,2293287.0,8331.57142857143,716916.0,87.47959899902344,0.09783197513648437,15.461459142821175,2076445.2666666666,8137.0,697041.8333333334,87.51607513427734,0.10265286987026528,15.03108068174786,40.14080074639574,-31.340568592316963,9.614293817356767,-19.9958600703788,16.567738208375605,-31.638880058891438,-3.7687463630714846,-14.30538114745662,-0.025009590061597642,-0.00661114295061882,0.26574449896449165,0.216202423917364,293.7660069848661,3.4738965037788923,0.011823856657534918,6.922328368092702e-06,-0.0030299595424113463,-0.00335168891541643,0.9995832064543806,1.1044293036827457,0.9530369220083797,567280.4161370173,448932.4997850706,1069.2228974330328,872.2560127179603,147337.66951657922,125168.35859368893,6,0.06148541238722984
2025-05-06 00:00:00+00:00,0,0,0,1359573625,0.0016097387791372,87.4667739868164,7572,0.0990349948406219,17.457510670026142,2036202.0,587572,77.0,2271105.0,7730.0,653762.0,87.4689712524414,0.0918049439787864,15.721341490745544,1605115.0,6906.0,542071.0,87.48807525634766,0.0958435758948326,14.93099296092987,2354870.8571428573,8426.714285714286,723416.1428571428,87.47655596051898,0.09828789212873999,15.822390244120642,2067377.0666666667,8131.366666666667,689287.9,87.51279220581054,0.10261648297309871,15.143968072202473,26.857078776287047,-10.343114915426632,9.643788010425713,-2.043984476067273,8.393918877785378,-10.12447955066217,3.329820403707795,7.875448258544959,-0.0243476261980069,-0.0025120515235732555,0.2586521049288808,0.21613445934335052,268.87653505876136,3.4654451446884047,0.012886909371261104,8.573561020205815e-06,-0.003193174089702052,-0.0033305421687066686,0.9995859320177289,1.1390620971430871,0.957817782105303,557426.656927036,446831.4245628419,1069.399615887823,875.441621886822,147657.17967747958,124479.72979851729,6,0.0551259055277947
2025-05-07 00:00:00+00:00,0,0,0,1359573625,0.0016641737120928,87.4649658203125,7539,0.0996682047843933,16.196866615958836,2106028.0,593695,77.0,2036202.0,7572.0,587572.0,87.4667739868164,0.0990349948406219,17.457510670026142,1703877.0,7599.0,578739.0,87.48503112792969,0.0945726782083511,15.31804633140564,2412321.0,8418.142857142857,725552.7142857143,87.47368948800224,0.099015824496746,15.947935999056813,2086808.2666666666,8151.666666666667,690321.2333333333,87.50961329142253,0.10287220304210977,15.222487390847597,23.602114471877968,3.4292275520797943,-0.7895775759968471,-0.4358161648177483,2.584239182083814,1.042085055108144,5.387947843473739,0.6393799936986078,-0.022935703809545682,-0.002067260996929665,0.24873634313701848,0.20838557130162902,279.3140583554377,3.5473171454751253,0.012698418045599095,7.690713953112153e-06,-0.0032242366245838973,-0.003311230210758452,0.9995894873480853,1.155985932456213,0.9625129196097297,543065.5427314845,434860.7328462955,1055.0926317333222,853.4068978698442,147073.49340365804,123517.56787756967,6,0.057016298268487316
2025-05-08 00:00:00+00:00,0,0,0,1359573625,0.0016824515097218,87.46180725097656,7514,0.0984766632318496,16.41663134098053,2130176.0,591256,77.0,2106028.0,7539.0,593695.0,87.4649658203125,0.0996682047843933,16.196866615958836,1972529.0,7583.0,671077.0,87.48356628417969,0.0928617045283317,15.98098337650299,2434842.0,8408.285714285714,714149.7142857143,87.4705810546875,0.09981796145439144,16.010171422553604,2103001.1666666665,8157.766666666666,690370.9,87.50634994506837,0.10258212735255554,15.298726280011994,7.992125844537656,1.14661343533895,-0.90993010681788,-0.3316089667064648,-11.894462185412403,-0.4108170019959778,6.046581561298825,-1.195508191525363,-0.02487213785095088,-0.003611239433198854,0.2398999798742734,0.20294234274972076,283.45655355954756,3.602792017684357,0.012708517615859094,7.706698241967934e-06,-0.0030863625662675568,-0.003274178001055425,0.9995912423452319,1.1577939368713301,0.9730541180076703,530033.164877232,426787.98356872925,1056.5219036851622,847.9753852686329,146659.85742024734,123476.03273770545,6,0.05767005480476672
2025-05-09 00:00:00+00:00,0,0,0,1359573625,0.0018090938081973,87.45877838134766,8790,0.1005592197179794,15.6855149269104,2291614.0,654358,78.0,2130176.0,7514.0,591256.0,87.46180725097656,0.0984766632318496,16.41663134098053,1978242.0,8479.0,677835.0,87.4802017211914,0.0940233618021011,15.160489082336426,2479609.4285714286,8452.714285714286,710795.8571428572,87.46752057756696,0.10075165544237405,16.0851751146356,2122701.5,8211.466666666667,692874.0333333333,87.50306727091471,0.10225396479169521,15.328093677903144,15.840933515717492,7.578622611464958,3.6678853638400843,16.981634282672342,-3.4635272595838207,10.672534401342237,6.95131272761218,2.114771579157493,-0.02448935807444208,-0.003463076883625238,0.23396463689075508,0.19841532222183575,260.67728358548516,3.5020745492917498,0.013432993204036316,6.844742649577001e-06,-0.002976553780685161,-0.0032299971023579017,0.9995937663163543,1.1681385388249024,0.9853080577131501,523277.3687839683,421176.5021032741,1066.3767683550686,834.7626023591091,146172.36003620774,121897.04596048863,6,0.06204065061824501
2025-05-10 00:00:00+00:00,0,1,0,1359573625,0.0024860065053588,87.45015716552734,9731,0.1062788814306259,15.698930939038595,3151025.0,929549,76.0,2291614.0,8790.0,654358.0,87.45877838134766,0.1005592197179794,15.6855149269104,3214358.0,10362.0,938592.0,87.47659301757812,0.1085872128605842,15.26768139998118,2470561.8571428573,8362.57142857143,709504.0,87.46374402727399,0.10042189380952286,16.146782191643805,2172193.8333333335,8290.6,704509.2,87.49960021972656,0.10209290757775301,15.356728986380755,-1.9703156897893814,37.502432783182506,-6.089558000386031,10.705346985210461,-0.9634644233064038,42.055113561689474,-2.1257856879722925,5.687854110928292,-0.03022048657687071,-0.00985746197221804,0.25183923124540075,0.20799858158433648,323.7797986025483,3.389839169490614,0.010468506266473025,4.982164837433457e-06,-0.003540856497631121,-0.0032189289640389236,0.9995902130711166,1.1373579186308913,0.9836324206266971,575128.7601558426,451813.236259576,1081.184454279339,863.0146680328711,154634.5739625948,127337.76147910094,6,0.08530740391460144
2025-05-11 00:00:00+00:00,0,1,0,1359573625,0.0025270589376927,87.44717407226562,8571,0.1013422757387161,15.969207088152569,3205434.0,906827,77.0,3151025.0,9731.0,929549.0,87.45015716552734,0.1062788814306259,15.698930939038595,3307783.0,9662.0,956336.0,87.4747543334961,0.1071303486824035,15.85067935784658,2455940.5714285714,8206.714285714286,702431.2857142857,87.45980398995536,0.09959502624613893,16.163714724544658,2218281.2333333334,8302.2,713443.1666666666,87.49614054361979,0.10199150169889128,15.396124751844269,-3.0941872547261995,1.7267079759760717,-11.29165804181329,-11.920665913061345,-5.176946177912367,-2.4444112144706764,-5.402832171158711,-4.644954505973232,-0.03152939547028666,-0.0034111925677482446,0.2672368343632029,0.2183200756016881,373.94237050863273,3.5347761648294935,0.009451626989903266,4.981915742528727e-06,-0.0037433079310764507,-0.0032029267545540837,0.9995847067831944,1.107136703193452,0.9765031849435118,622166.9778024034,484295.32656713924,1073.1067355736582,864.412353706197,156475.81663321896,131889.92682773192,6,0.08678041366209299
2025-05-12 00:00:00+00:00,0,0,0,1359573625,0.001675653531256,87.442626953125,7741,0.0968043953180313,16.313788612683613,2126771.0,604555,77.0,3205434.0,8571.0,906827.0,87.44717407226562,0.1013422757387161,15.969207088152569,2271105.0,7730.0,653762.0,87.4689712524414,0.0918049439787864,15.721341490745544,2435321.4285714286,8208.285714285714,695401.7142857143,87.45604051862445,0.10030923358031678,16.24835002767867,2209179.6333333333,8267.666666666666,706084.5666666667,87.4926971435547,0.10159956564505891,15.44582649682455,-6.35523236486204,-33.65107501823466,0.14230271668822514,-9.683817524209548,-7.526745206971341,-33.33292899307144,5.445732138783432,-4.477776315566972,-0.030118451079497177,-0.005199846866255076,0.2503295169931191,0.21878291247310463,274.7056316197365,3.517905702697517,0.012804438298519906,7.670680549059143e-06,-0.004274095807751432,-0.0032048073706015963,0.9995810321760901,1.1023646025999616,0.9872998269574307,591855.1319869388,483330.75435693207,1030.3314973856639,865.4834540266543,153834.0720201006,131591.18178338784,6,0.05757787155952772
2025-05-13 00:00:00+00:00,0,0,0,1359573625,0.0016315976558138,87.44329833984375,7452,0.0962677672505378,15.819235603014628,2071820.0,584429,75.0,2126771.0,7741.0,604555.0,87.442626953125,0.0968043953180313,16.313788612683613,2036202.0,7572.0,587572.0,87.4667739868164,0.0990349948406219,17.457510670026142,2440409.714285714,8191.142857142857,694952.7142857143,87.4526868547712,0.09991391535316192,16.014310732391312,2198894.5,8239.833333333334,697962.2666666667,87.48939793904623,0.10121343359351154,15.45599630754351,1.74923705997736,-2.5837760623969364,-1.5847860538827252,-3.733367781940322,-0.5349131680883357,-3.3290602178461803,-2.7941916839975933,-0.5543426677378727,-0.02683950247918121,0.0007678025490953644,0.23271994202310356,0.21958529351868245,277.9847041459815,3.545026778228359,0.012750885478158206,7.635425841814823e-06,-0.004105976649694378,-0.0031815966986958413,0.9995803939089785,1.1098348348616607,0.9871606150072066,557978.7082836861,482844.89419911645,984.025911500803,878.1737351993089,150744.09246989153,131320.16427875945,6,0.05609018829693498
