timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,platform_platform_share,ccu_playing,session_session_length,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-08-08 00:00:00+00:00,1,0,0,3085257211,80.55579376220703,1.5422321557998655,75220,0.0,6457539,0.0,0.0,0.0,0.0,91137.0,7671597.0,80.471923828125,1.6955018043518066,0.0,0.0,61690.0,5329346.0,79.94256591796875,1.2294702529907229,0.0,0.0,72190.71428571429,6246249.0,80.29957362583706,1.4778972693852015,0.0,0.0,56701.85,4797088.75,79.89407768249512,1.122191345691681,0.0,0.0,0.0,21.932241854433453,-17.464915456949427,21.169445556734345,-15.82536204652043,25.438753157983296,-9.039780916690699,0.7670855159534584,0.10422260347742185,0.0,0.0,0.0,0.0,0.011648398616191305,0.0,0.08176340375628101,0.0604626361588805,1.0050754192939482,0.0,1.3169743957295228,0.0,0.0,10082.538458059156,18213.459890609534,914285.2239329461,1800993.4023743344,0,0.0
2022-08-09 00:00:00+00:00,1,0,0,3085257211,80.6467514038086,1.6706812381744385,80152,0.0,6747569,0.0,0.0,0.0,0.0,75220.0,6457539.0,80.55579376220703,1.5422321557998655,0.0,0.0,61381.0,5365085.0,80.06896209716797,1.5581457614898682,0.0,0.0,74872.28571428571,6443746.714285715,80.38211495535714,1.493973766054426,0.0,0.0,57818.52380952381,4889968.761904762,79.92991928827195,1.1483099120003837,0.0,0.0,0.0,30.581124452192054,6.556766817335813,25.768165835210443,4.491339502556624,7.222397253576984,8.328777343379535,0.7216145826137277,0.11291260051395913,0.0,0.0,0.0,0.0,0.011878646683176314,0.0,0.08601651872907459,0.06199271462180387,1.0056574017728495,0.0,1.301019655444659,0.0,0.0,10104.26150467936,18475.112542604576,818145.0623692968,1806255.5197053629,0,0.0
2022-08-10 00:00:00+00:00,1,0,0,3085257211,80.75645446777344,1.7188894748687744,77708,0.0,6731402,0.0,0.0,0.0,0.0,80152.0,6747569.0,80.6467514038086,1.6706812381744385,0.0,0.0,63372.0,5560431.0,80.1385498046875,1.3233673572540283,0.0,0.0,76920.28571428571,6611028.285714285,80.4703870500837,1.5504769257136755,0.0,0.0,58722.59090909091,4973670.2727272725,79.96748906915838,1.1742453466762195,0.0,0.0,0.0,22.621978160701882,-3.0492065076354935,21.05899704537293,-0.2395974016716207,29.887552798298557,2.8855436688217884,0.7710454763554919,0.1360291171749184,0.0,0.0,0.0,0.0,0.01154410157882391,0.0,0.0913293021065848,0.06370752077194208,1.0062887804378902,0.0,1.3204028698963166,0.0,0.0,9816.059422035058,18521.808910062377,740822.5829032755,1805915.2233909168,0,0.0
2022-08-11 00:00:00+00:00,1,0,0,3085257211,80.82408142089844,1.7715526819229126,80937,0.0,7093590,0.0,0.0,0.0,0.0,77708.0,6731402.0,80.75645446777344,1.7188894748687744,0.0,0.0,64230.0,5560913.0,80.20689392089844,1.3018759489059448,0.0,0.0,79307.0,6829982.142857143,80.55855669294085,1.6175736018589564,0.0,0.0,59688.434782608696,5065840.695652174,80.0047322148862,1.2002152308173801,0.0,0.0,0.0,26.011209715086416,4.15529932568075,27.56160723967449,5.380573021786539,36.076919111353824,3.0637925139519906,0.7694943287651634,0.08374185515038768,0.0,0.0,0.0,0.0,0.011409876887460807,0.0,0.09158325195312893,0.06505486710740474,1.0069223964973362,0.0,1.3477362728994395,0.0,0.0,9819.762942518159,18679.38804678493,727918.9604104424,1818923.1508058787,0,0.0
2022-08-12 00:00:00+00:00,1,0,0,3085257211,80.88593292236328,1.88739013671875,86219,0.0,7511046,0.0,0.0,0.0,0.0,80937.0,7093590.0,80.82408142089844,1.7715526819229126,0.0,0.0,69435.0,6090256.0,80.2858657836914,1.413984298706055,0.0,0.0,81704.71428571429,7032952.142857143,80.64428056989398,1.6852030072893416,0.0,0.0,60793.875,5167724.25,80.04144891103108,1.2288475185632706,0.0,0.0,0.0,24.172247425649896,6.526063481473243,23.32890440073454,5.884975026749495,33.48027544902099,6.538753037256728,0.7474131751765478,0.07652608031849528,0.0,0.0,0.0,0.0,0.011478958925433432,0.0,0.08770343235561369,0.06606029012928581,1.007531493583193,0.0,1.371368686376669,0.0,0.0,9718.72016288131,19054.581519853415,773576.9377649018,1847636.4949368776,0,0.0
2022-08-13 00:00:00+00:00,1,1,0,3085257211,80.96018981933594,1.954055905342102,103309,0.0,9080963,0.0,0.0,0.0,0.0,86219.0,7511046.0,80.88593292236328,1.88739013671875,0.0,0.0,80560.0,7017922.0,80.36902618408203,1.5101735591888428,0.0,0.0,84954.57142857143,7327672.285714285,80.72873251778739,1.7486147710255213,0.0,0.0,62494.48,5324253.8,80.07819854736329,1.2578558540344238,0.0,0.0,0.0,28.238579940417075,19.821617044966878,29.39675020611514,20.901443021384768,29.39280345973485,3.53216684385409,0.7355615257796932,0.09180446375507412,0.0,0.0,0.0,0.0,0.011376435365232149,0.0,0.08222879682268884,0.06691863426795441,1.008123733827995,0.0,1.3901551321775436,0.0,0.0,12301.545972932669,20500.007305120653,1051399.7344452837,1970801.3832643689,0,0.0
2022-08-14 00:00:00+00:00,1,1,0,3085257211,81.07527160644531,2.104231595993042,111920,0.0,9563200,0.0,0.0,0.0,0.0,103309.0,9080963.0,80.96018981933594,1.954055905342102,0.0,0.0,91137.0,7671597.0,80.471923828125,1.6955018043518066,0.0,0.0,87923.57142857143,7597901.285714285,80.81492505754743,1.8070047412599837,0.0,0.0,64395.46153846154,5487290.192307692,80.11654751117413,1.2904087671866784,0.0,0.0,0.0,22.804130045974745,8.3351886089305,24.657225868355702,5.310416967892051,24.106715226852458,7.685332351054108,0.74976184191764,0.14214614289589367,0.0,0.0,0.0,0.0,0.01170319435929455,0.0,0.08267102922712462,0.06800522241836923,1.008717019992354,0.0,1.4003351396934296,0.0,0.0,15345.687218882718,22302.405443773587,1304874.3647555609,2102331.6256528324,0,0.0
2022-08-15 00:00:00+00:00,1,0,0,3085257211,81.15034484863281,2.061007499694824,97275,0.0,8294891,0.0,0.0,0.0,0.0,111920.0,9563200.0,81.07527160644531,2.104231595993042,0.0,0.0,75220.0,6457539.0,80.55579376220703,1.5422321557998655,0.0,0.0,91074.28571428571,7860380.142857143,80.89986092703683,1.881115504673549,0.0,0.0,65613.22222222222,5591275.407407408,80.15483630145037,1.3189494609832764,0.0,0.0,0.0,29.320659399095984,-13.085239456754827,28.45282080371485,-13.262391249790861,33.637954048876665,-2.054151091568379,0.7380612351494342,0.09259696662125005,0.0,0.0,0.0,0.0,0.011727096627659528,0.0,0.08159010750907375,0.068923689361309,1.0092948181290586,0.0,1.4262225811678775,0.0,0.0,15188.065799527256,22766.335516981977,1281005.6837850087,2131139.365970832,0,0.0
2022-08-16 00:00:00+00:00,1,0,0,3085257211,81.21174621582031,2.080610513687134,91950,0.0,8090634,0.0,0.0,0.0,0.0,97275.0,8294891.0,81.15034484863281,2.061007499694824,0.0,0.0,80152.0,6747569.0,80.6467514038086,1.6706812381744385,0.0,0.0,92759.71428571429,8052246.571428572,80.98057447160993,1.9396768297467912,0.0,0.0,66553.82142857143,5680538.214285715,80.19258308410645,1.3461516414369856,0.0,0.0,0.0,14.719532887513731,-5.4741711642251385,19.904427802072135,-2.4624434486239744,24.53665403944005,0.9511374410433815,0.700579753278241,0.07566371689735618,0.0,0.0,0.0,0.0,0.011364991746630517,0.0,0.0788478851318405,0.06960333170105304,1.0098262377541454,0.0,1.4409051477114654,0.0,0.0,14219.124710700793,22888.465772335545,1209830.8620028498,2143977.987880634,0,0.0
2022-08-17 00:00:00+00:00,1,0,0,3085257211,81.29212188720703,2.1754631996154785,92870,0.0,8518197,0.0,0.0,0.0,0.0,91950.0,8090634.0,81.21174621582031,2.080610513687134,0.0,0.0,77708.0,6731402.0,80.75645446777344,1.7188894748687744,0.0,0.0,94925.71428571429,8307503.0,81.05709838867188,2.004901647567749,0.0,0.0,67461.27586206897,5778388.517241379,80.23049821524785,1.3747485917190025,0.0,0.0,0.0,19.511504606990272,1.000543773790108,26.54417311579371,5.284666195504584,26.56213394881368,4.558887177795357,0.6633122057721819,0.09897050012090958,0.0,0.0,0.0,0.0,0.01090254065472533,0.0,0.08021082196916945,0.07022602475922596,1.010302817405002,0.0,1.4583769422602537,0.0,0.0,13098.00657763206,23001.141965278523,1149201.2668936383,2170286.0669755135,0,0.0
2022-08-18 00:00:00+00:00,1,0,0,3085257211,81.36308288574219,2.117506742477417,90304,0.0,8462438,0.0,0.0,0.0,0.0,92870.0,8518197.0,81.29212188720703,2.1754631996154785,0.0,0.0,80937.0,7093590.0,80.82408142089844,1.7715526819229126,0.0,0.0,96263.85714285714,8503052.714285715,81.13409859793526,2.0543236562183926,0.0,0.0,68222.7,5867856.833333333,80.26825103759765,1.3995071967442831,0.0,0.0,0.0,11.57319890779247,-2.7630020458705773,19.296970927273783,-0.6545868802987354,19.52829650987247,-2.664097335606763,0.666882264998292,0.08729135971332624,0.0,0.0,0.0,0.0,0.010671155207145363,0.0,0.07970673697335683,0.07073695572120177,1.0107869244582401,0.0,1.4678907411104631,0.0,0.0,11536.8874666256,22982.653077769406,1036632.5644470722,2188117.9867055975,0,0.0
2022-08-19 00:00:00+00:00,1,0,0,3085257211,81.39722442626953,2.119184970855713,92673,0.0,8484998,0.0,0.0,0.0,0.0,90304.0,8462438.0,81.36308288574219,2.117506742477417,0.0,0.0,86219.0,7511046.0,80.88593292236328,1.88739013671875,0.0,0.0,97185.85714285714,8642188.714285715,81.20714024135044,2.0874372039522444,0.0,0.0,70593.56666666667,6118789.533333333,80.34029032389323,1.4560366729895273,0.0,0.0,0.0,7.48558902330112,2.6233610914245142,12.966928973674241,0.26658984089455995,12.281235851954865,0.07925492489022634,0.6321142446326311,0.04196195536898539,0.0,0.0,0.0,0.0,0.010921981251854007,0.0,0.07244655064174606,0.07090199844988493,1.0107897284657859,0.0,1.4336432884388335,0.0,0.0,10298.899892173506,21630.46532042621,950529.1849610558,2031578.397821222,0,0.0
2022-08-20 00:00:00+00:00,1,1,0,3085257211,81.39891815185547,2.204725742340088,121073,0.0,10269918,0.0,0.0,0.0,0.0,92673.0,8484998.0,81.39722442626953,2.119184970855713,0.0,0.0,103309.0,9080963.0,80.96018981933594,1.954055905342102,0.0,0.0,99723.57142857143,8812039.42857143,81.26981571742466,2.1232471806662425,0.0,0.0,73846.46666666666,6406625.1,80.40498504638671,1.514459995428721,0.0,0.0,0.0,17.195016891074346,30.645387545455517,13.09282947194037,21.036186455200113,12.828181441108777,4.036493871973534,0.5419062547883824,0.0020808149145956634,0.0,0.0,0.0,0.0,0.011789090060009237,0.0,0.05771555219377812,0.07164762197798016,1.0107559334852063,0.0,1.4019830085146507,0.0,0.0,12958.523998715102,21639.717212017633,1117506.6472429307,1985574.6686715218,0,0.0
2022-08-21 00:00:00+00:00,1,1,0,3085257211,81.4540023803711,2.295449733734131,128880,0.0,10679943,0.0,0.0,0.0,0.0,121073.0,10269918.0,81.39891815185547,2.204725742340088,0.0,0.0,111920.0,9563200.0,81.07527160644531,2.104231595993042,0.0,0.0,102146.42857142857,8971574.142857144,81.32392011369977,2.150564057486398,0.0,0.0,77142.46666666666,6687199.133333334,80.46623916625977,1.5717949450016022,0.0,0.0,0.0,15.153681200857761,6.448175893882202,11.67750334616029,3.9924856264675235,9.087314253108536,4.1149785504726255,0.46713475813464633,0.06767194179762015,0.0,0.0,0.0,0.0,0.012067479005507893,0.0,0.0496578216552751,0.07297681186833141,1.0106588919319053,0.0,1.3682217673019719,0.0,0.0,16207.893442583907,22252.71168401627,1308027.8809903366,1974495.6187731228,0,0.0
2022-08-22 00:00:00+00:00,1,0,0,3085257211,81.56139373779297,2.098979949951172,90931,0.0,8066525,0.0,0.0,0.0,0.0,128880.0,10679943.0,81.4540023803711,2.295449733734131,0.0,0.0,97275.0,8294891.0,81.15034484863281,2.061007499694824,0.0,0.0,101240.14285714286,8938950.42857143,81.3826413835798,2.1559886932373047,0.0,0.0,78926.23333333334,6854988.966666667,80.53612620035807,1.61776109735171,0.0,0.0,0.0,-6.521716782318165,-29.445220360024827,-2.7530922347261733,-24.47033659262039,1.8424217409189536,-8.559097631092582,0.506527593846795,0.13184294728745272,0.0,0.0,0.0,0.0,0.011272634588917212,0.0,0.05030495779854981,0.07313572901639787,1.0105109995123898,0.0,1.332699059686055,0.0,0.0,15245.73839662226,21072.083047913442,1201480.6564136704,1864032.324963619,0,0.0
2022-08-23 00:00:00+00:00,1,0,0,3085257211,81.59893798828125,2.0404586791992188,88610,0.0,8167860,0.0,0.0,0.0,0.0,90931.0,8066525.0,81.56139373779297,2.098979949951172,0.0,0.0,91950.0,8090634.0,81.21174621582031,2.080610513687134,0.0,0.0,100763.0,8949982.714285715,81.43795449393136,2.150252716881888,0.0,0.0,80467.76666666666,7011015.433333334,80.60738627115886,1.6580160995324453,0.0,0.0,0.0,-3.632408917890162,-2.5524848511508713,0.9545111050629718,1.2562410703493843,-1.9298102275163598,-2.788081456105118,0.4767681899512155,0.04603188931393554,0.0,0.0,0.0,0.0,0.010848617526669466,0.0,0.04906599862234949,0.07257885280520035,1.0103038724016993,0.0,1.2968828936511845,0.0,0.0,14721.273798393035,19967.764120656102,1107542.2869120648,1765710.5265012211,0,0.0
2022-08-24 00:00:00+00:00,1,0,0,3085257211,81.6243896484375,2.1118369102478027,88777,0.0,8077172,0.0,0.0,0.0,0.0,88610.0,8167860.0,81.59893798828125,2.0404586791992188,0.0,0.0,92870.0,8518197.0,81.29212188720703,2.1754631996154785,0.0,0.0,100178.28571428571,8886979.142857144,81.48542131696429,2.14116324697222,0.0,0.0,81757.66666666667,7158016.233333333,80.67665049235026,1.6968751152356465,0.0,0.0,0.0,-4.407235921180142,0.18846631305722283,-5.1774454147984645,-1.1103030659193491,-2.9247237728002973,3.4981463617090425,0.4087330401972844,0.031191165943744714,0.0,0.0,0.0,0.0,0.010991097999262862,0.0,0.04820796421596091,0.07182345278934071,1.010024843863476,0.0,1.2618272421744336,0.0,0.0,13893.204326631743,19171.052397377374,994791.4117366516,1658013.347929293,0,0.0
2022-08-25 00:00:00+00:00,1,0,0,3085257211,81.64733123779297,2.0845282077789307,88496,0.0,8093273,0.0,0.0,0.0,0.0,88777.0,8077172.0,81.6243896484375,2.1118369102478027,0.0,0.0,90304.0,8462438.0,81.36308288574219,2.117506742477417,0.0,0.0,99920.0,8834241.285714285,81.52602822440011,2.1364520277295793,0.0,0.0,82886.56666666667,7289181.766666667,80.73924942016602,1.7314449866612753,0.0,0.0,0.0,-2.0021261516654842,-0.3165234238597825,-4.362395328627522,0.19933957082998166,-1.5574228897095477,-1.2931255409144082,0.3493578930016117,0.02810629207063986,0.0,0.0,0.0,0.0,0.010934511793373115,0.0,0.04807853698730716,0.07182875687341508,1.0097446881149428,0.0,1.2339127400456853,0.0,0.0,13333.434651652615,18504.012962119843,910898.261935567,1565595.1541743432,0,0.0
2022-08-26 00:00:00+00:00,1,0,0,3085257211,81.66853332519531,2.028268575668335,89429,0.0,8224292,0.0,0.0,0.0,0.0,88496.0,8093273.0,81.64733123779297,2.0845282077789307,0.0,0.0,92673.0,8484998.0,81.39722442626953,2.119184970855713,0.0,0.0,99456.57142857143,8796997.57142857,81.56478663853237,2.12346397127424,0.0,0.0,83979.66666666667,7409693.566666666,80.80085983276368,1.762548577785492,0.0,0.0,0.0,-3.5004801830090804,1.0542849394322928,-3.0725522858107923,1.618862974225621,-4.290158548579481,-2.698914406658015,0.333314680983432,0.02596788784263726,0.0,0.0,0.0,0.0,0.010873761428489963,0.0,0.044946398053852754,0.07148600950654915,1.0094544390659927,0.0,1.204769047524472,0.0,0.0,13139.752153022435,17857.11635471269,859679.6149630753,1489464.02183636,0,0.0
2022-08-27 00:00:00+00:00,1,1,0,3085257211,81.6578140258789,2.1596555709838867,121842,0.0,9635609,0.0,0.0,0.0,0.0,89429.0,8224292.0,81.66853332519531,2.028268575668335,0.0,0.0,121073.0,10269918.0,81.39891815185547,2.204725742340088,0.0,0.0,99566.42857142857,8706382.0,81.60177176339286,2.117025375366211,0.0,0.0,86041.23333333334,7559250.8,80.85934244791666,1.7962481260299683,0.0,0.0,0.0,0.6351539980012033,36.24439499491216,-6.176378428727469,17.16034644684308,-2.0442529649226993,6.477790805996109,0.31805812644887244,-0.013125372625122367,0.0,0.0,0.0,0.0,0.012644970064168226,0.0,0.031218120029996882,0.07082492374339573,1.0091817382259127,0.0,1.1785818143316413,0.0,0.0,14539.880858680237,18549.293013171853,889864.3230352567,1479853.7195794727,0,0.0
2022-08-28 00:00:00+00:00,1,1,0,3085257211,81.65522766113281,2.150602102279663,124657,0.0,10843169,0.0,0.0,0.0,0.0,121842.0,9635609.0,81.6578140258789,2.1596555709838867,0.0,0.0,128880.0,10679943.0,81.4540023803711,2.295449733734131,0.0,0.0,98963.14285714286,8729700.0,81.6305182320731,2.096332856587001,0.0,0.0,88285.2,7734027.566666666,80.91904195149739,1.8311022520065308,0.0,0.0,0.0,-3.276691495965234,2.3103691666256365,1.5283414902120818,12.532264437048045,-6.3102070729658895,-0.41920891580407016,0.2470416122980046,-0.003167320576658028,0.0,0.0,0.0,0.0,0.011496361303936026,0.0,0.015835625784740702,0.06909690916339417,1.0087924456767812,0.0,1.144847511541111,0.0,0.0,15717.805528853502,19023.082264847955,1033054.5125415147,1548498.341709882,0,0.0
2022-08-29 00:00:00+00:00,1,0,0,3085257211,81.6654052734375,2.015397548675537,80192,0.0,8501842,0.0,0.0,0.0,0.0,124657.0,10843169.0,81.65522766113281,2.150602102279663,0.0,0.0,90931.0,8066525.0,81.56139373779297,2.098979949951172,0.0,0.0,97429.0,8791888.142857144,81.64537702287946,2.0843925135476247,0.0,0.0,88777.6,7811485.866666666,80.98069432576497,1.8571466525395712,0.0,0.0,0.0,-11.81005377703973,-35.669878145631614,5.396586510300283,-21.59264510218368,-3.9820485792434135,-6.286823278969534,0.12752545153766892,0.012464128257572149,0.0,0.0,0.0,0.0,0.00943230779490988,0.0,0.009698595319471417,0.06630382601490818,1.008207915511821,0.0,1.122362905857383,0.0,0.0,16628.71350180991,18597.238290708105,1025946.7015841049,1525938.7082099435,0,0.0
2022-08-30 00:00:00+00:00,1,0,0,3085257211,81.67003631591797,2.050041675567627,81301,0.0,7544686,0.0,0.0,0.0,0.0,80192.0,8501842.0,81.6654052734375,2.015397548675537,0.0,0.0,88610.0,8167860.0,81.59893798828125,2.0404586791992188,0.0,0.0,96384.85714285714,8702863.285714285,81.65553392682757,2.085761513028826,0.0,0.0,89217.66666666667,7857876.866666666,81.04015909830729,1.8825089931488037,0.0,0.0,0.0,-8.248504683444303,1.3829309656823607,-7.629587186851882,-11.258219101225354,0.46964912674287707,1.7189723642790478,0.08713143747891561,0.005670751850139766,0.0,0.0,0.0,0.0,0.010775927483804166,0.0,0.005706514631002529,0.06320221999595953,1.0075934553358143,0.0,1.1079689502784522,0.0,0.0,17225.341758200728,18243.890029330345,1067207.7325442135,1494611.8905633537,0,0.0
2022-08-31 00:00:00+00:00,1,0,0,3085257211,81.66765594482422,2.012927770614624,74892,0.0,7488968,0.0,0.0,0.0,0.0,81301.0,7544686.0,81.67003631591797,2.050041675567627,0.0,0.0,88777.0,8077172.0,81.6243896484375,2.1118369102478027,0.0,0.0,94401.28571428571,8618834.142857144,81.66171482631138,2.0716316359383717,0.0,0.0,89657.73333333334,7929864.266666667,81.09766209920248,1.908624243736267,0.0,0.0,0.0,-15.640312243035925,-7.883051868980706,-7.282301280695769,-0.738506546196882,-4.683559566234341,-1.8103975833918873,0.05300657876043946,-0.002914619854632594,0.0,0.0,0.0,0.0,0.010000308453673664,0.0,0.0025561196463438954,0.05968097860741638,1.0069552279622922,0.0,1.0854057013773473,0.0,0.0,18318.703771654447,17708.35445914089,1124011.9736712123,1418707.9628825453,0,0.0
2022-09-01 00:00:00+00:00,0,0,0,3085257211,81.64868927001953,2.019439458847046,72947,0.0,6957078,0.0,0.0,0.0,0.0,74892.0,7488968.0,81.66765594482422,2.012927770614624,0.0,0.0,88496.0,8093273.0,81.64733123779297,2.0845282077789307,0.0,0.0,92180.0,8456520.57142857,81.66190883091518,2.062333243233817,0.0,0.0,90043.26666666666,7982930.7,81.15031967163085,1.9240007003148396,0.0,0.0,0.0,-17.570285662628816,-2.597073118624149,-14.038757867181795,-7.102313696626828,-3.1224690886403006,0.3234933874668444,0.0016632904051849806,-0.023224218431716626,0.0,0.0,0.0,0.0,0.010485291312632787,0.0,-0.0008942740304116955,0.0561415098400367,1.0063042161923013,0.0,1.071898384910328,0.0,0.0,19384.222085143225,17189.817147998103,1221694.9604544376,1347449.3820437742,0,0.0
2022-09-02 00:00:00+00:00,0,0,0,3085257211,81.60563659667969,2.060774326324463,88678,0.0,7682293,0.0,0.0,0.0,0.0,72947.0,6957078.0,81.64868927001953,2.019439458847046,0.0,0.0,89429.0,8224292.0,81.66853332519531,2.028268575668335,0.0,0.0,92072.71428571429,8379092.142857143,81.65292358398438,2.066976921898978,0.0,0.0,90886.8,8053659.433333334,81.19922256469727,1.9485809326171875,0.0,0.0,0.0,-0.8397723333594231,21.564971828862056,-6.590220775235123,10.424132085338123,1.6026354224522255,2.046848559699632,-0.07701464193703433,-0.05272916653623616,0.0,0.0,0.0,0.0,0.01154316666349921,0.0,-0.005977085658480538,0.05210131516843922,1.0055875044730338,0.0,1.0607601087026803,0.0,0.0,19466.988051203884,16440.452241032046,1248346.3898097598,1269330.218394146,0,0.0
2022-09-03 00:00:00+00:00,0,1,0,3085257211,81.56035614013672,2.168248414993286,98115,0.0,10134331,0.0,0.0,0.0,0.0,88678.0,7682293.0,81.60563659667969,2.060774326324463,0.0,0.0,121842.0,9635609.0,81.6578140258789,2.1596555709838867,0.0,0.0,88683.14285714286,8450338.142857144,81.63900102887835,2.068204471043178,0.0,0.0,92016.3,8206106.7,81.24433797200521,1.977460014820099,0.0,0.0,0.0,-19.473580538730484,10.641872843320787,5.175822306612887,31.91804842642685,0.39788029743486053,5.215228436027286,-0.11934912403031017,-0.05548692275603173,0.0,0.0,0.0,0.0,0.009681447183692028,0.0,-0.015196391514363857,0.04758756338423049,1.0048577299874009,0.0,1.045889401324423,0.0,0.0,18089.28817402326,15692.909016165731,1234746.4284138859,1233763.2535785662,0,0.0
2022-09-04 00:00:00+00:00,0,1,0,3085257211,81.50518035888672,2.2926454544067383,130962,0.0,11531772,0.0,0.0,0.0,0.0,98115.0,10134331.0,81.56035614013672,2.168248414993286,0.0,0.0,124657.0,10843169.0,81.65522766113281,2.150602102279663,0.0,0.0,89583.85714285714,8548710.0,81.61756569998605,2.088496378489903,0.0,0.0,94067.2,8387490.566666666,81.28498179117838,2.0067487200101217,0.0,0.0,0.0,5.0578788194806545,33.47806145849259,6.350569653576366,13.789178585147855,6.60481787758449,5.737213437042321,-0.1837571292664597,-0.06765024561098398,0.0,0.0,0.0,0.0,0.011356623131586098,0.0,-0.02721623011997593,0.0426602644702895,1.004091578806797,0.0,1.040736370062002,0.0,0.0,18402.834897624638,16632.354347206383,1360823.997882168,1309635.425721896,0,0.0
2022-09-05 00:00:00+00:00,0,0,1,3085257211,81.455322265625,1.9580893516540527,101164,0.0,7868503,0.0,0.0,0.0,0.0,130962.0,11531772.0,81.50518035888672,2.2926454544067383,0.0,0.0,80192.0,8501842.0,81.6654052734375,2.015397548675537,0.0,0.0,92579.85714285714,8458233.0,81.58755384172711,2.0803094932011197,0.0,0.0,94754.0,8415843.266666668,81.32119166056314,2.0216792464256286,0.0,0.0,0.0,26.15223463687151,-22.753165040240685,-7.449432722932281,-31.76674842339928,-2.8435182457746677,-14.592579158265783,-0.25724847272732276,-0.06117168631758485,0.0,0.0,0.0,0.0,0.012856827676518941,0.0,-0.037765230451308515,0.03744230005181631,1.0032754338165109,0.0,1.0290007660113,0.0,0.0,18462.984614604473,16480.071993063393,1368243.2215780462,1287991.1820819096,0,0.0
2022-09-06 00:00:00+00:00,0,0,0,3085257211,81.42767333984375,2.1278183460235596,73901,0.0,6637915,0.0,0.0,0.0,0.0,101164.0,7868503.0,81.455322265625,1.9580893516540527,0.0,0.0,81301.0,7544686.0,81.67003631591797,2.050041675567627,0.0,0.0,91522.71428571429,8328694.285714285,81.5529305594308,2.091420446123396,0.0,0.0,94179.46666666666,8381387.2,81.35304997762044,2.0360897978146872,0.0,0.0,0.0,-9.101979065448152,-26.949310031236408,-12.018671154770388,-15.63941705302775,3.79390679628,8.668092404778772,-0.2967587465453114,-0.03394366999259768,0.0,0.0,0.0,0.0,0.011133162878228648,0.0,-0.04311207362583208,0.03227225909376366,1.0024569525280902,0.0,1.027174954841429,0.0,0.0,19256.31861605062,16905.47011806073,1465229.9297646203,1321965.9741638564,0,0.0
2022-09-07 00:00:00+00:00,0,0,0,3085257211,81.40753936767578,2.3467202186584473,84025,0.0,7094932,0.0,0.0,0.0,0.0,73901.0,6637915.0,81.42767333984375,2.1278183460235596,0.0,0.0,74892.0,7488968.0,81.66765594482422,2.012927770614624,0.0,0.0,92827.42857142857,8272403.428571428,81.5157710484096,2.1391050815582275,0.0,0.0,94472.96666666666,8402633.633333333,81.38144149780274,2.0629060665766397,0.0,0.0,0.0,12.194893980665489,13.69940866835362,-5.26155272662402,6.884948059744667,16.58243544138216,10.287620324543623,-0.3185062362071167,-0.02472620344183829,0.0,0.0,0.0,0.0,0.011842958911662732,0.0,-0.04230036054338763,0.027125484818743852,1.001650616505859,0.0,1.0369377046372446,0.0,0.0,19395.963492070066,16639.29730256026,1510659.5459654352,1294823.3779920158,0,0.0
