timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,session_session_length,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-18 00:00:00+00:00,0,0,0,2655290561,876,12.54444964726766,85.29025268554688,122087,0.0098054157570004,0.0018954430778358,351749.0,327.0,286588.0,794.0,96445.0,85.2869644165039,0.0101299369707703,13.115508159001669,269997.0,872.0,94100.0,85.26951599121094,0.0108694536611437,12.37772536277771,319401.85714285716,810.7142857142857,110925.42857142857,85.28212520054409,0.010359463548021614,12.547041518347603,300303.56666666665,828.1666666666666,105853.36666666667,85.25834045410156,0.010866000379125228,12.104051527308958,30.278854950240188,22.736820801987513,0.4587155963302836,10.327455919395456,29.741764080765144,26.587174037015913,-9.789249186893734,-3.2035857153534075,0.024319000870232088,0.003855535327668136,0.2198868243666826,0.2477523758326848,401.08209806157356,2.881110346635214,0.0071751523491252215,3.566296985719306e-05,0.0025738307407923325,0.0019339590104462251,1.0002789726649128,1.0635966155453271,0.9533833228943441,67208.76911031657,74400.92211269571,101.21319029704088,129.88299332099405,24040.00409573721,26099.80307692089,7,0.3541676106128753
2025-04-19 00:00:00+00:00,0,1,0,2655290561,769,12.85210116704305,85.28976440429688,122280,0.0083215590566396,0.0019506852813636,362243.0,333.0,351749.0,876.0,122087.0,85.29025268554688,0.0098054157570004,12.54444964726766,385971.0,886.0,135017.0,85.27383422851562,0.0107672661542892,12.36158037185669,316012.14285714284,794.0,109105.85714285714,85.2844009399414,0.010010076819785956,12.617115917659943,305005.3,829.4333333333333,107348.73333333334,85.26035334269206,0.0107938393640021,12.123337551879422,-6.14761212629964,2.9833773514636786,-13.20541760722348,-12.214611872146119,-9.433626876615541,0.1580839892863395,-22.714281068229557,-15.13303196043907,0.018681200306480683,-0.0005724936140150128,0.20898627755336746,0.24157754839403398,470.44545454545454,2.9623817273329465,0.006288793843687899,3.547912778967506e-05,0.002207892281673934,0.0019369513625169246,1.0002820489982336,1.0360873822754648,0.9273879740298874,63244.188620354,73682.43262118685,71.7385362438666,129.0855592589419,22033.597454721043,25696.52420469202,7,0.36473376689411996
2025-04-20 00:00:00+00:00,0,1,0,2655290561,783,12.751640558242798,85.2905044555664,119838,0.0096116131171584,0.0018521988377539,344175.0,336.0,362243.0,769.0,122280.0,85.28976440429688,0.0083215590566396,12.85210116704305,398227.0,863.0,139270.0,85.27771759033203,0.0110072623938322,12.339431246121723,308290.4285714286,782.5714285714286,106329.85714285714,85.28622763497489,0.0098106983516897,12.676002962248665,307460.5333333333,824.1333333333333,108231.76666666666,85.26228001912435,0.0107105983421206,12.146104771157969,-13.573163045197845,-4.987812048818063,-9.269988412514484,1.820546163849146,-13.95275364400086,-1.997055937193326,-12.679349567026188,15.502552487318976,0.014994380238686489,0.000867690601213944,0.19362287372290787,0.23977324178588683,438.9987244897959,2.871978237468604,0.006533766136232779,3.704976685835967e-05,0.0019070761544343548,0.0019407906707324377,1.0002808699913392,1.0026991927357243,0.9159804184896053,57781.38054295868,73720.80879855105,71.7385362438666,127.55951507063617,20026.423712816577,25653.91019423834,7,0.34654153212286704
2025-04-21 00:00:00+00:00,0,0,0,2655290561,669,12.736101587613424,85.29163360595703,101089,0.0085416128858923,0.0015950619298834,296572.0,341.0,344175.0,783.0,119838.0,85.2905044555664,0.0096116131171584,12.751640558242798,266008.0,744.0,93632.0,85.2794189453125,0.0102280844002962,12.336928327878317,312656.71428571426,771.8571428571429,107395.14285714286,85.28797258649554,0.009569773849631999,12.733027713639396,303682.5333333333,811.0333333333333,106851.4,85.26414057413737,0.010592802179356367,12.163066565587325,11.48988000360891,-13.831045253141571,-10.080645161290324,-14.559386973180077,7.96415755297335,-15.64528780520369,-16.488635099208427,-11.132368918969126,0.014323104912761231,0.001323887574389282,0.18851531983404046,0.23428647524827004,442.644776119403,2.9337422099119594,0.006617865268572559,4.294423830764575e-05,0.0015136173793243938,0.0019476647636924476,1.000279508034652,1.0295511923385154,0.9034223133404603,56745.3599885042,71148.71032913194,77.89116103273778,122.36307853476104,19582.88865479046,24847.89249038674,7,0.2986112159940232
2025-04-22 00:00:00+00:00,0,0,0,2655290561,644,12.7874387105306,85.29120635986328,78437,0.0086870212107896,0.0012046989626056,224102.0,340.0,296572.0,669.0,101089.0,85.29163360595703,0.0085416128858923,12.736101587613424,270047.0,720.0,94597.0,85.28295135498047,0.010219145566225,12.295855323473612,306093.14285714284,761.0,105086.57142857143,85.28915187290737,0.009350898941712657,12.803253911790394,297625.63333333336,806.7,104967.0,85.26598281860352,0.010546306644876746,12.17177043053263,-17.01370502171844,-24.435887406767996,-10.555555555555552,-3.7369207772795177,-17.082994175290967,-22.407977129064484,-14.992685499061476,1.7023520831465522,0.009679548786323267,-0.0005009238018827133,0.19415920655422722,0.2347845396372218,347.4449612403101,2.857059078507866,0.008210306229123639,5.7060542297651527e-05,0.001142774309432198,0.0019277892998516431,1.0002717268192773,1.02845020245392,0.8866515318189803,58220.30230705549,69877.89730640325,78.99968702118677,125.96856477051395,20064.988786303682,24785.538659079346,7,0.22564291546974288
2025-04-23 00:00:00+00:00,0,0,0,2655290561,654,12.342808802922567,85.29334259033203,81628,0.0086737470701336,0.0012454598182611,231785.0,323.0,224102.0,644.0,78437.0,85.29120635986328,0.0086870212107896,12.7874387105306,277223.0,792.0,95430.0,85.28373718261719,0.010359133593738,12.835537552833555,299602.0,741.2857142857143,103114.85714285714,85.29052407400948,0.0091101294383406,12.73286409037454,297417.26666666666,802.8666666666667,104923.33333333333,85.26783727010091,0.010494990150133715,12.184365493318307,-16.390414936711608,3.4283495908113304,-17.42424242424242,1.552795031055898,-14.462957141360155,4.068233104274777,-16.26957031062135,-0.15280428508122057,0.01126288320865143,0.0025046315557331056,0.1941113835640189,0.23559750703223,353.8702290076336,2.8394933173259504,0.008011858530669248,5.3250881429087894e-05,0.0008182525634826417,0.0019093124168996507,1.0002660651968538,1.0073456842563948,0.8680455443995371,58207.87555716818,70070.76657500662,83.96404908326197,128.87169062162755,20015.99250764051,24826.806805566976,7,0.23337874343894455
2025-04-24 00:00:00+00:00,0,0,0,2655290561,642,13.231306155522663,85.2954330444336,78494,0.0086082881316542,0.0012689814212186,236263.0,324.0,231785.0,654.0,81628.0,85.29334259033203,0.0086737470701336,12.342808802922567,286588.0,794.0,96445.0,85.2869644165039,0.0101299369707703,13.115508159001669,292412.71428571426,719.5714285714286,100550.42857142857,85.29173387799945,0.008892751032752584,12.749406661306109,297306.56666666665,799.5666666666667,104750.33333333333,85.26970087687174,0.0104276592843234,12.233350056668987,-17.56005136293215,1.9319628103630526,-19.143576826196472,-1.834862385321101,-18.612680802529937,-3.8393688440241047,-15.021306090124575,-0.7546788942554561,0.009929568941302591,0.0024508994935334982,0.19318021983687822,0.2360117397455422,367.43856920684294,3.00991145932862,0.00817886489585324,5.600221005114052e-05,0.0008356911795487153,0.0018920915410570846,1.000258391912967,0.9835393733955454,0.8528041423564398,57967.17460883811,70167.84003677403,89.31263769893992,131.74601566528105,20295.245240268086,24997.408319917304,7,0.23788753396947757
2025-04-25 00:00:00+00:00,0,0,0,2655290561,869,12.712323705355326,85.29602813720703,93974,0.0100566428154706,0.0014934661449845,278186.0,317.0,236263.0,642.0,78494.0,85.2954330444336,0.0086082881316542,13.231306155522663,351749.0,876.0,122087.0,85.29025268554688,0.0098054157570004,12.54444964726766,281903.71428571426,718.5714285714286,96534.28571428571,85.29255894252232,0.008928640612534042,12.773388669604348,298117.5333333333,800.9666666666667,104825.63333333333,85.27146987915039,0.010391292069107239,12.2707930640322,-20.913492291378223,17.744208784278538,-0.7990867579908634,35.358255451713404,-23.02702171402361,19.72125257981501,2.562125509985047,16.825118556273022,0.006771526028237496,0.0006976842161332542,0.19185256388934463,0.23409531314062437,319.75402298850577,2.9602128225591913,0.009247140196860867,4.569704445339044e-05,0.0010841914585662386,0.0018775116747576208,1.0002473167567278,0.9456126620050558,0.8592425805332157,57681.00777975944,69787.91731837719,89.03897775937462,132.26970443998883,20299.875834622388,24960.162466983023,7,0.28009879466879317
2025-04-26 00:00:00+00:00,0,1,0,2655290561,910,12.765278617540996,85.29850769042969,129018,0.0093940328806638,0.0020070352647739,374069.0,312.0,278186.0,869.0,93974.0,85.29602813720703,0.0100566428154706,12.712323705355326,362243.0,769.0,122280.0,85.28976440429688,0.0083215590566396,12.85210116704305,283593.14285714284,738.7142857142857,97496.85714285714,85.29380798339844,0.009081851158823215,12.76098544824691,301899.1666666667,802.9666666666667,105887.16666666667,85.27323684692382,0.010311899178971793,12.320391226736243,3.264659358496913,34.467226963254795,18.33550065019507,4.718066743383198,5.510304219823348,37.29116564156043,12.887895365814849,-6.588778650738947,0.010251272463790428,0.0029069972855788606,0.1881247298057878,0.23435983792924878,410.61361141602634,2.899332656430448,0.007053224718839861,3.4125373907399674e-05,0.0013223375592922959,0.001872837291544347,1.000241237898727,0.93936378158428,0.880715666551811,56400.29118256109,70753.03977097527,91.74513790749454,133.48472296246544,19641.280616274493,25298.336126401548,7,0.37664108194862717
2025-04-27 00:00:00+00:00,0,1,0,2655290561,711,13.474908073743183,85.3041763305664,111959,0.0089959790930151,0.0018473931578451,344550.0,309.0,374069.0,910.0,129018.0,85.29850769042969,0.0093940328806638,12.765278617540996,344175.0,783.0,119838.0,85.2905044555664,0.0096116131171584,12.751640558242798,283646.71428571426,728.4285714285714,96371.28571428571,85.29576110839844,0.008993903441088457,12.86430937903268,302949.1666666667,789.8666666666667,105804.53333333334,85.27507807413737,0.010175860145439648,12.391810482078126,0.10895619960775704,-7.891324862525362,-9.195402298850574,-21.86813186813187,-6.574709190740835,-13.222186051558694,-6.405106163129748,-4.2373046028828965,0.01602977387373805,0.006645649836323209,0.1714190869359917,0.23488036805258797,483.9185393258427,3.077438370846731,0.00635048231511254,3.9108602423859406e-05,0.001961299351283796,0.0019048790512697221,1.0002425448880046,0.9362848474107512,0.8838469979482875,50734.66227603555,71156.81176789149,88.36005885010933,121.68578341390489,16968.46023889939,25273.479403399306,7,0.3469191106063306
2025-04-28 00:00:00+00:00,0,0,0,2655290561,630,13.056244373321531,85.30680084228516,66820,0.0084820166230201,0.0010654070162381,198799.0,315.0,344550.0,711.0,111959.0,85.3041763305664,0.0089959790930151,13.474908073743183,296572.0,669.0,101089.0,85.29163360595703,0.0085416128858923,12.736101587613424,269679.14285714284,722.8571428571429,91475.71428571429,85.29792785644531,0.008985389689249572,12.910044062705266,294252.56666666665,771.9,102495.83333333333,85.27691904703777,0.010024015263964677,12.444673629601796,-32.96771104487275,-42.3018429836018,-5.829596412556048,-11.392405063291145,-33.899830842129205,-40.317437633419374,-0.6977167388448557,-5.713246603630562,0.01778279496695845,0.003076650911659762,0.19447690135303747,0.2282745535555016,315.053882725832,2.9750976489426977,0.009428173777704614,6.567527350765357e-05,0.002554484776091425,0.0019474288380321213,1.0002463598549562,0.9164886679226117,0.8963862736274096,56625.436521953976,67170.3732883938,94.5382357671897,101.97137867540954,19264.370391253862,23548.797910726997,7,0.20016593315753278
2025-04-29 00:00:00+00:00,0,0,0,2655290561,620,12.112305839856466,85.30814361572266,70819,0.00872603058815,0.0010575169404317,197399.0,326.0,198799.0,630.0,66820.0,85.30680084228516,0.0084820166230201,13.056244373321531,224102.0,644.0,78437.0,85.29120635986328,0.0086870212107896,12.7874387105306,265864.4285714286,719.4285714285714,90387.42857142857,85.30034746442523,0.008990962457443916,12.81359650975182,286439.5,762.3333333333334,99666.3,85.27878265380859,0.009934852706889258,12.45356738169988,-11.91555630918064,-0.7042288945115383,-3.7267080745341574,-1.5873015873015928,-9.71225314583679,5.984735109248729,0.44905355257967017,2.8768390345716766,0.01985815019183157,0.0015740520383333845,0.21610677499799782,0.2240831137214964,317.8727858293076,2.7873340864162666,0.00875458909912454,6.135919878346741e-05,0.0026888166155159925,0.001978645706603008,1.0002528742782855,0.928169573579861,0.9049920238081831,61801.95309855778,64186.255052828565,100.36255704762375,102.32178226768242,20717.164797113535,21982.633580029196,7,0.19875630681926879
2025-04-30 00:00:00+00:00,0,0,0,2655290561,799,12.576103607813517,85.31048583984375,83975,0.0089504811912775,0.0012336018243898,230360.0,332.0,197399.0,620.0,70819.0,85.30814361572266,0.00872603058815,12.112305839856466,231785.0,654.0,81628.0,85.29334259033203,0.0086737470701336,12.342808802922567,265660.85714285716,740.1428571428571,90722.71428571429,85.30279650006976,0.009030495903321613,12.846924339021953,285174.73333333334,764.4666666666667,99263.1,85.28073654174804,0.0098965402382115,12.48335417376624,-0.6147938822615773,16.697652976965436,22.171253822629964,28.870967741935495,2.875238888616649,18.576935568138488,3.190479488349185,2.5721959241388204,0.02009916482468288,0.0027456043723672607,0.22487543445282648,0.22766926023599504,287.95,2.7431647137277317,0.009514623225683529,5.459302402669513e-05,0.0027743748256177257,0.001997572375883791,1.0002586745754818,0.9315722120175811,0.9124901921233033,63556.865290023,64925.52057599716,100.65739956857006,102.399398345925,21038.992507241685,22161.058421677433,7,0.23194394520178296
2025-05-01 00:00:00+00:00,0,0,0,2655290561,797,12.035606543223064,85.31312561035156,109834,0.0094174183905124,0.001600748444982,299078.0,327.0,230360.0,799.0,83975.0,85.31048583984375,0.0089504811912775,12.576103607813517,236263.0,642.0,78494.0,85.2954330444336,0.0086082881316542,13.231306155522663,274634.4285714286,762.2857142857143,95199.85714285714,85.30532400948661,0.00914608594030136,12.67611010869344,287691.2,767.9333333333333,100170.96666666666,85.28279291788736,0.009883137481907951,12.498153801759084,26.58689680567843,29.830699774266357,24.143302180685367,-0.25031289111389077,39.92661859505184,30.793688597796965,9.399432808050246,5.216894927279925,0.0207426884259565,0.003094309546858298,0.22468736943273013,0.2221517801783219,374.7844611528822,2.7229753721491328,0.007256339054035599,4.024223213004947e-05,0.0028291429792155075,0.002004449863455357,1.0002641927032214,0.9546153256388398,0.9254233240248012,63704.165436458476,63911.112221637646,100.78267882748024,101.65422573210444,21318.253817425262,22012.18668183889,7,0.30113444713951576
2025-05-02 00:00:00+00:00,0,0,0,2655290561,869,13.060180068016052,85.31600952148438,103105,0.0092426212504506,0.0008792379797733,164370.0,331.0,299078.0,797.0,109834.0,85.31312561035156,0.0094174183905124,12.035606543223064,278186.0,869.0,93974.0,85.29602813720703,0.0100566428154706,12.712323705355326,258375.0,762.2857142857143,96504.28571428571,85.3081784929548,0.0090297971452985,12.725803874787829,285508.1,774.2,100799.93333333333,85.28492024739583,0.00986297164733206,12.551188070244258,-40.91363332446637,-45.04109295902741,0.0,9.033877038895866,9.716517334581898,-6.12651820019302,-8.094366877261983,-1.856104643687695,0.023425925818254534,0.0033803838649371087,0.2510506338777357,0.23466422740635678,188.93103448275863,1.5941846255310068,0.00842821950225981,7.945550047159202e-05,0.002646037510466616,0.0020076934169480642,1.0002727122859645,0.9049655684024377,0.9155250028262086,67818.65684603831,66998.53770475685,100.0759052578666,101.90475607322301,20236.075544693478,21809.814249132018,7,0.1655002008717532
2025-05-03 00:00:00+00:00,0,1,0,2655290561,909,12.784261226654053,85.31922912597656,128899,0.0090278713032603,0.0010931858733624,204490.0,338.0,164370.0,869.0,103105.0,85.31600952148438,0.0092426212504506,13.060180068016052,374069.0,910.0,129018.0,85.29850769042969,0.0093940328806638,12.765278617540996,234149.42857142858,762.1428571428571,96487.28571428571,85.31113869803292,0.008977488348526571,12.728515676089696,284416.3333333333,779.5,102249.7,85.28707707722982,0.00979595857982829,12.580132718880972,-45.3336149213113,24.40834702196264,-0.1098901098901095,4.602991944764101,-0.09223519198870989,25.017215459968,-3.897810259501955,-2.323474492475075,0.02429284650802277,0.003773740134183079,0.24859992488299323,0.23933380453038697,224.71428571428572,1.5864235841737782,0.007051978277734678,6.251747620508507e-05,0.002448490687777207,0.0020194133211175517,1.0002821250490423,0.8232629463547989,0.9164481735368806,64355.382182935304,68070.44312724938,109.68396158311468,104.69915851190838,20948.99652990285,22193.429900963853,7,0.20589606422257598
2025-05-04 00:00:00+00:00,0,1,0,2655290561,843,13.01210125287374,85.32154846191406,127743,0.0089235994964838,0.0011198954036642,209634.0,352.0,204490.0,909.0,128899.0,85.31922912597656,0.0090278713032603,12.784261226654053,344550.0,711.0,111959.0,85.3041763305664,0.0089959790930151,13.474908073743183,214875.7142857143,781.0,98742.14285714286,85.31362043108258,0.008967148406164957,12.66240041596549,282506.6,778.4666666666667,103279.33333333333,85.28918482462565,0.009727085909495701,12.623144074281056,-39.15716151501959,2.5155264316103487,18.565400843881854,-7.26072607260726,14.098018024455383,-0.8968261972552183,-0.8045771981339933,-1.1549988172609882,0.02036492478438845,0.0027184211124131608,0.24300372939560422,0.245549440440972,248.38151658767774,1.6410477204408818,0.006599135771543086,6.207027096083068e-05,0.0025691986083979197,0.002043457370711141,1.0002865029898829,0.7606042276028748,0.9218740833172981,60571.40466510543,69369.3375508815,112.19792166688475,103.88413085585512,21705.025254458804,22646.375986752555,7,0.21107543413974028
2025-05-05 00:00:00+00:00,0,0,0,2655290561,684,12.935251355171204,85.32331085205078,84752,0.0085244122892618,0.0007369503945124,138029.0,349.0,209634.0,843.0,127743.0,85.32154846191406,0.0089235994964838,13.01210125287374,198799.0,630.0,66820.0,85.30680084228516,0.0084820166230201,13.056244373321531,206194.2857142857,788.7142857142857,101303.85714285714,85.31597900390625,0.008973204929913771,12.64511569908687,273619.73333333334,766.2333333333333,101300.5,85.29136276245117,0.009617152096082715,12.65165238910251,-30.568564228190287,-34.157150080616695,8.571428571428562,-18.861209964412808,26.836276563903017,-33.65429025465192,0.4998300301209069,-4.473387755460023,0.01935368528958037,0.0020655862071006226,0.2759272900627906,0.2567641407179256,201.5021897810219,1.6286031172937832,0.008070510778379527,9.371333300855758e-05,0.002633231026787507,0.0020483693768900578,1.0002886135319895,0.7535797334583777,0.9330418028398201,65653.23277930162,70255.73571280127,111.3851105720044,91.56218287771196,21938.41928664632,21520.61212074964,7,0.13897808131731595
2025-05-06 00:00:00+00:00,0,0,0,2655290561,630,12.68251645565033,85.3251724243164,74664,0.0080714989453554,0.0006494242741988,121690.0,352.0,138029.0,684.0,84752.0,85.32331085205078,0.0085244122892618,12.935251355171204,197399.0,620.0,70819.0,85.30814361572266,0.00872603058815,12.112305839856466,195378.7142857143,790.1428571428571,101853.14285714286,85.31841169084821,0.008879700409514543,12.726574358485992,264242.93333333335,761.1333333333333,99095.73333333334,85.29344278971354,0.00952608964095508,12.656689588228861,-38.3532844644603,-11.837367509726215,1.6129032258064502,-7.8947368421052655,5.429333935808178,-11.902963941853884,-7.500909333087346,-5.313132783088581,0.019961527554102076,0.00218178625164267,0.315002069833878,0.2692965211160574,192.8526148969889,1.6298131654724435,0.008437688341257618,0.00010421901747582261,0.002498899187365919,0.002069315841385569,1.0002927411570925,0.7393904988151595,0.9321453759303769,72646.27234834155,71159.70267616895,112.5229402740031,94.79987390261786,22197.56666646324,20706.38360994826,7,0.12252673507381912
2025-05-07 00:00:00+00:00,0,0,0,2655290561,649,12.898955884187115,85.32624816894531,75308,0.0085040051490068,0.0006284112229674,117797.0,372.0,121690.0,630.0,74664.0,85.3251724243164,0.0080714989453554,12.68251645565033,230360.0,799.0,83975.0,85.31048583984375,0.0089504811912775,12.576103607813517,179298.2857142857,768.7142857142857,100615.0,85.32066345214844,0.008815918117761586,12.772696112253652,259492.26666666666,756.7333333333333,98656.3,85.29548314412435,0.009461163946737796,12.677347965459317,-48.86395207501303,-3.1991124989728004,-18.77346683354193,3.015873015873005,-10.320928847871391,0.8625308046716018,-4.988290939103967,5.35843721939997,0.018476426369384846,0.0012607588104840417,0.353496917719307,0.29296471059012613,181.22615384615384,1.5641822358549442,0.008617827882457609,0.00010950063569998739,0.0022062574114184844,0.0020850651521449274,1.0002952126782791,0.6909581083763282,0.9318005868401963,78645.8427555124,76022.07680437583,112.87482126107687,96.88632988992019,22576.003972417922,21075.78949500983,7,0.11860696697748928
2025-05-08 00:00:00+00:00,0,0,0,2655290561,636,13.376711209615072,85.32846069335938,73763,0.0077897454611957,0.0006245334329262,117117.0,372.0,117797.0,649.0,75308.0,85.32624816894531,0.0085040051490068,12.898955884187115,299078.0,797.0,109834.0,85.31312561035156,0.0094174183905124,12.035606543223064,153303.85714285713,745.7142857142857,95462.0,85.32285417829242,0.008583393413573486,12.964282493166795,255387.86666666667,756.1666666666666,98320.2,85.29759724934895,0.009376366886620672,12.72105803432096,-60.84065026514822,-0.5772642766793679,-20.200752823086574,-2.003081664098616,-32.84137880801937,-2.051574865884098,-17.283642520932307,-8.399097546342848,0.017975057059627098,0.0025930173440658066,0.3895218865476286,0.31442517833218153,183.85714285714286,1.5877257198633479,0.008622092077436147,0.00011421567316394638,0.0019648415701740795,0.002087853827386133,1.0002961036389997,0.6002785455072146,0.9154284935054434,83345.66418869334,80300.37552054206,113.34494661462283,97.56132760308448,22886.13879946428,21398.050736877114,7,0.11792229132747532
2025-05-09 00:00:00+00:00,0,0,0,2655290561,792,14.721491575241089,85.32964324951172,85911,0.0084801474586129,0.0007038055299178,132036.0,376.0,117117.0,636.0,73763.0,85.32846069335938,0.0077897454611957,13.376711209615072,164370.0,869.0,103105.0,85.31600952148438,0.0092426212504506,13.060180068016052,148684.7142857143,734.7142857142857,93005.71428571429,85.32480185372489,0.0084744685861681,13.201612708484658,252067.5,758.7666666666667,98481.8,85.29971694946289,0.00931629921930527,12.788306284699464,-19.671472896513965,12.738543507774281,-8.860759493670889,24.52830188679245,-16.676203869841423,16.46896140341363,-8.249540592183502,8.862959654540825,0.015980269241167022,0.0013858871269256667,0.4119052496748623,0.3305408143020061,166.50189155107188,1.5368749418009127,0.00921873545022814,0.00011149519888547217,0.0017144339425276814,0.0020770504689458353,1.0002940795721147,0.5898607090787756,0.9096389442502314,83835.01662271762,83318.59670907092,109.12501652125403,97.43810885618359,23023.950115544245,21281.2160502953,7,0.1329438737135901
2025-05-10 00:00:00+00:00,0,1,0,2655290561,865,13.42064686616262,85.3331298828125,122316,0.0091091496869921,0.0010594131538181,198861.0,376.0,132036.0,792.0,85911.0,85.32964324951172,0.0084801474586129,14.721491575241089,204490.0,909.0,128899.0,85.31922912597656,0.0090278713032603,12.784261226654053,147880.57142857142,728.4285714285714,92065.28571428571,85.32678767613002,0.008486079783844072,13.292524942700167,250913.83333333334,764.0333333333333,99840.13333333333,85.30187657674153,0.009250839753076388,12.817776654250379,-2.7527018436109385,50.61119694628737,-4.840484048404836,9.217171717171713,-5.1070993568608,42.375248803994836,0.9003050774820887,7.417350128037592,0.016292642324988726,0.004086075094189567,0.35599750356694054,0.33407108676836567,229.63163972286375,1.6257838239982996,0.007071788876443994,6.74872367076798e-05,0.0018106188092943053,0.0020762323670190683,1.0002920345998025,0.5893679494032337,0.9173307516241438,68000.86314383915,83823.05698688324,104.56976219170566,98.80404966337812,22315.52897536921,21463.993311548413,7,0.20022835946679876
2025-05-11 00:00:00+00:00,0,1,0,2655290561,856,13.162601709365845,85.33965301513672,137602,0.0098584787920117,0.0011688822723491,219566.0,373.0,198861.0,865.0,122316.0,85.3331298828125,0.0091091496869921,13.42064686616262,209634.0,843.0,127743.0,85.32154846191406,0.0089235994964838,13.01210125287374,149299.42857142858,730.2857142857143,93473.71428571429,85.32937404087612,0.008619633968919486,13.314025007913326,249232.8,763.5,101290.2,85.30421447753906,0.009217140590771987,12.843939199136651,4.737781085129322,10.41179517351316,1.542111506524324,-1.0404624277456698,7.717839725073006,12.497138559141895,10.476482005902144,8.226114739223611,0.021219203763900296,0.007644313917909429,0.2899623011559216,0.3367645416223038,256.20303383897317,1.5956483506900285,0.0062207946047687914,5.9947996326250506e-05,0.0024405888148733845,0.0020967748724732933,1.0002949392769296,0.5990360360732159,0.9351744051240021,52798.531223321814,83932.76964924332,108.03603896052698,98.24275001766142,24793.372487465072,22506.945978275187,7,0.2210757261337675
2025-05-12 00:00:00+00:00,0,0,0,2655290561,713,13.631181875864664,85.3399658203125,78657,0.0085010919719934,0.0006619664447478,124418.0,367.0,219566.0,856.0,137602.0,85.33965301513672,0.0098584787920117,13.162601709365845,138029.0,684.0,84752.0,85.32331085205078,0.0085244122892618,12.935251355171204,147355.0,734.4285714285714,92603.0,85.33175332205636,0.008616302495024,13.413443653726677,240514.36666666667,757.7333333333333,99411.53333333334,85.3064188639323,0.009141601451362126,12.88625924927025,-9.860971245173111,-43.33457821338459,4.2397660818713545,-16.70560747663551,-7.191570700396454,-42.837313411142276,-0.2735709686142007,-13.768724857613801,0.019519833554748622,0.0003665414197717709,0.3094098938206729,0.34432995456784116,174.2549019607843,1.5817590073482672,0.009064557959775229,0.00010955868376907598,0.0027092524937254985,0.002117909738033851,1.0002969818503866,0.6126661040761113,0.9425375346832853,54695.82347661595,82816.30094724642,102.75940105649379,95.85259276737433,23903.638466895274,21939.728530263175,7,0.1252734926815221
2025-05-13 00:00:00+00:00,0,0,0,2655290561,668,13.284518400828045,85.34246826171875,81003,0.0091089084744453,0.0006768527563054,127269.0,352.0,124418.0,713.0,78657.0,85.3399658203125,0.0085010919719934,13.631181875864664,121690.0,630.0,74664.0,85.3251724243164,0.0080714989453554,12.68251645565033,148152.0,739.8571428571429,93508.57142857143,85.33422415597099,0.008764503856322556,13.499443931609207,231482.43333333332,751.2333333333333,97469.3,85.30857721964519,0.009078322987382563,12.917762154427129,4.5846002136576525,2.2914690800366566,6.0317460317460325,-6.311360448807857,8.490035358405667,2.982569892063003,12.852749360598747,7.149863858129457,0.020270498038188478,0.00293232060992743,0.3252149396437015,0.34448103900108323,190.23766816143498,1.5711446348328477,0.00824650634536566,0.0001043805955906973,0.0029171534947019045,0.0021525466800151314,1.0003006372531542,0.6400140082623981,0.9654320372280029,55860.66025609312,79741.30914516565,98.37995418076916,95.07662366646332,23191.495121660722,20841.11286351313,7,0.12814409603180116
