timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,visits_visits_gained,ratings_like_ratio,ccu_playing,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-05-03 00:00:00+00:00,0,1,0,47545,1.8574410676956177,2650946,93.63545989990234,58151,0.0,0.0,0.0,0.0,0.0,57804.0,2686417.0,93.63706970214844,1.88351309299469,0.0,0.0,58709.0,2667191.0,93.65359497070312,1.8916919231414795,0.0,0.0,56058.42857142857,2538779.0,93.64186205182757,1.9027630261012487,0.0,0.0,58331.7,2615810.7333333334,93.67314147949219,2.0075326045354207,0.0,0.0,0.0,-0.9504505271764163,0.6003044771988097,-0.6090677420552137,-1.3203832465324639,-1.810593734997945,-1.3842232048209002,-0.0193639879029206,-0.0017191933186389008,0.0,0.0,0.0,0.0,0.021935934592430553,0.0,-0.0024452209472663076,-0.002628418919239777,0.9996660790150669,0.0,0.9478117674415467,0.0,0.0,3139.3059611293475,6056.59659835247,127891.77070348001,257629.6546854997,0,0.0
2020-05-04 00:00:00+00:00,0,0,0,47545,1.4947415590286257,2388807,93.63301849365234,48804,0.0,0.0,0.0,0.0,0.0,58151.0,2650946.0,93.63545989990234,1.8574410676956177,0.0,0.0,52338.0,2415756.0,93.65095520019533,1.8929539918899536,0.0,0.0,55553.57142857143,2534929.1428571427,93.63929966517857,1.8458755356924874,0.0,0.0,58103.13333333333,2610636.4,93.67072575887045,1.9784000039100647,0.0,0.0,0.0,-6.752264129313312,-16.07367027222232,-1.1155514050260051,-9.888507725166784,-21.03656161572879,-19.526838023290015,-0.019152721405391038,-0.0026073522281122585,0.0,0.0,0.0,0.0,0.02043027317390096,0.0,-0.00209372384207353,-0.002664182873005005,0.9996645046417941,0.0,0.9330143206855748,0.0,0.0,3294.53355433802,6285.905567951023,121660.07205995283,260661.89916514716,0,0.0
2020-05-05 00:00:00+00:00,0,0,0,47545,1.7425661087036133,2394311,93.63272094726562,53071,0.0,0.0,0.0,0.0,0.0,48804.0,2388807.0,93.63301849365234,1.4947415590286257,0.0,0.0,54533.0,2467072.0,93.64593505859376,1.9398194551467896,0.0,0.0,55344.71428571428,2524534.714285714,93.63741193498883,1.817696486200605,0.0,0.0,57932.666666666664,2604498.566666667,93.66835988362631,1.9682952602704367,0.0,0.0,0.0,-2.680945482551844,8.743135808540291,-2.9492856309017323,0.23040789816841656,-10.168644608642186,16.579759101368595,-0.014110715344850533,-0.00031777933843235573,0.0,0.0,0.0,0.0,0.02216544878027592,0.0,-0.0018506731305796339,-0.002681985925115548,0.9996696008270464,0.0,0.9234877118745183,0.0,0.0,3259.3409475057465,6352.59803671649,123481.57640185757,263597.42107388104,0,0.0
2020-05-06 00:00:00+00:00,0,0,0,47545,1.863280653953552,2477153,93.6295166015625,54767,0.0,0.0,0.0,0.0,0.0,53071.0,2394311.0,93.63272094726562,1.7425661087036133,0.0,0.0,55074.0,2465936.0,93.64344024658205,1.9302653074264529,0.0,0.0,55300.857142857145,2526137.1428571427,93.6354228428432,1.8081272499901908,0.0,0.0,57926.46666666667,2606460.6666666665,93.66594416300455,1.962351926167806,0.0,0.0,0.0,-0.5574318190071592,3.1957189425486643,0.45487798547894087,3.459951526764904,-3.470230398649643,6.927401184207849,-0.014868788441435576,-0.003422249904416752,0.0,0.0,0.0,0.0,0.02210883941813872,0.0,-0.001835414341514371,-0.0027006681822014295,0.9996741470933316,0.0,0.9214082478677543,0.0,0.0,2911.3295780601147,6355.69641716222,117368.8983602927,262379.8365008734,0,0.0
2020-05-07 00:00:00+00:00,0,0,0,47545,1.863745093345642,2509518,93.62821197509766,54917,0.0,0.0,0.0,0.0,0.0,54767.0,2477153.0,93.6295166015625,1.863280653953552,0.0,0.0,56478.0,2494555.0,93.64098358154295,1.9276689291000368,0.0,0.0,55077.857142857145,2528274.714285714,93.63359832763672,1.7989952734538488,0.0,0.0,58044.9,2611836.066666667,93.66345596313477,1.9646664579709372,0.0,0.0,0.0,-2.7639080703990904,0.27388756002701964,0.5998264219470029,1.3065402096681167,-3.316121082277268,0.02492589568321435,-0.013638906765833791,-0.001393392289306128,0.0,0.0,0.0,0.0,0.02188347647497389,0.0,-0.0018136160714287996,-0.0026895236650728124,0.9996812242812202,0.0,0.9156746511119298,0.0,0.0,2664.0766177560504,6261.600430814367,104773.86524081808,258531.23351906065,0,0.0
2020-05-08 00:00:00+00:00,0,0,0,47545,1.816413402557373,2483640,93.62581634521484,55111,0.0,0.0,0.0,0.0,0.0,54917.0,2509518.0,93.62821197509766,1.863745093345642,0.0,0.0,58031.0,2590771.0,93.63919067382812,1.8876793384552,0.0,0.0,54660.71428571428,2512970.285714286,93.63168770926339,1.7888144254684448,0.0,0.0,58179.433333333334,2619607.2333333334,93.66094106038412,1.9647308588027954,0.0,0.0,0.0,-5.031793351829195,0.35326037474734395,-4.135101095388205,-1.031194038058303,-3.7753200157473854,-2.539601094444899,-0.014282832345136054,-0.002558662429064107,0.0,0.0,0.0,0.0,0.02218959986568107,0.0,-0.0018484933035669057,-0.002671618774549827,0.999687667550747,0.0,0.9104628338552463,0.0,0.0,2658.399923609303,6149.0308890682045,98977.99043902288,250680.17288632554,0,0.0
2020-05-09 00:00:00+00:00,0,1,0,47545,1.783635139465332,2622847,93.6231689453125,56543,0.0,0.0,0.0,0.0,0.0,55111.0,2483640.0,93.62581634521484,1.816413402557373,0.0,0.0,57804.0,2686417.0,93.63706970214844,1.88351309299469,0.0,0.0,54480.57142857143,2503888.8571428573,93.62970188685826,1.7745461463928223,0.0,0.0,58220.36666666667,2629269.7666666666,93.65841395060221,1.9610101381937664,0.0,0.0,0.0,-2.1815099301086383,2.5983923354684135,-2.3663489324256104,5.6049588507190995,-5.302748035085703,-1.8045596363631566,-0.014845356524029185,-0.002827638792046727,0.0,0.0,0.0,0.0,0.021557863818261677,0.0,-0.001992361886156704,-0.0026529568851455733,0.9996934385013279,0.0,0.9049143152453607,0.0,0.0,2681.2042531766483,6133.372574431125,102101.4830084688,244767.66975681257,0,0.0
2020-05-10 00:00:00+00:00,0,1,0,47545,1.8006542921066284,2630294,93.61917114257812,56757,0.0,0.0,0.0,0.0,0.0,56543.0,2622847.0,93.6231689453125,1.783635139465332,0.0,0.0,58151.0,2650946.0,93.63545989990234,1.8574410676956177,0.0,0.0,54281.42857142857,2500938.5714285714,93.62737492152623,1.7664337498801095,0.0,0.0,58183.2,2633168.2666666666,93.65576400756837,1.9578028082847596,0.0,0.0,0.0,-2.3972072707262093,0.3784730205330433,-0.7790426511894211,0.28392811322963674,-3.057258535768259,0.9541835246864583,-0.01739592814691271,-0.00427009978343218,0.0,0.0,0.0,0.0,0.021578187997924186,0.0,-0.002298082624164121,-0.002628512271121025,0.9996968783892485,0.0,0.9022531495026767,0.0,0.0,2537.7316480633267,6138.932168180351,98491.57092180027,243786.9554594693,0,0.0
2020-05-11 00:00:00+00:00,0,0,0,47545,1.7960665225982666,2381429,93.61400604248048,53805,0.0,0.0,0.0,0.0,0.0,56757.0,2630294.0,93.61917114257812,1.8006542921066284,0.0,0.0,48804.0,2388807.0,93.63301849365234,1.4947415590286257,0.0,0.0,54995.857142857145,2499884.5714285714,93.6246588570731,1.809480173247201,0.0,0.0,58141.13333333333,2628502.8,93.65308634440105,1.9607340653737386,0.0,0.0,0.0,10.247110892549793,-5.201120566626138,-0.30885709896194546,-9.461489856267013,20.159000848645725,-0.2547834711233987,-0.020305284906685372,-0.005517139315169839,0.0,0.0,0.0,0.0,0.022593567730313298,0.0,-0.0029242379324780016,-0.002631905187618996,0.9996964596850187,0.0,0.9228585381374975,0.0,0.0,2440.216807157484,6165.289381207118,101658.89884303865,247313.58431955997,0,0.0
2020-05-12 00:00:00+00:00,0,0,0,47545,1.8067610263824463,2419562,93.61266326904295,54406,0.0,0.0,0.0,0.0,0.0,53805.0,2381429.0,93.61400604248048,1.7960665225982666,0.0,0.0,53071.0,2394311.0,93.63272094726562,1.7425661087036133,0.0,0.0,55186.57142857143,2503491.8571428573,93.62179347446987,1.8186508757727486,0.0,0.0,57985.566666666666,2618664.8333333335,93.6503791809082,1.9551660458246867,0.0,0.0,0.0,2.515498106310421,1.1169965616578459,1.0546249004410813,1.6012654586804898,3.6839301165217275,0.5954402940882453,-0.021421654758879694,-0.0014343723704346445,0.0,0.0,0.0,0.0,0.022485878648334432,0.0,-0.003057752336776334,-0.002611376260624209,0.9996947614447655,0.0,0.9301771988402365,0.0,0.0,2443.42016309238,6199.749208962023,104228.92774630265,249625.84562100298,0,0.0
2020-05-13 00:00:00+00:00,0,0,0,47545,1.8043817281723025,2385065,93.61162567138672,52907,0.0,0.0,0.0,0.0,0.0,54406.0,2419562.0,93.61266326904295,1.8067610263824463,0.0,0.0,54767.0,2477153.0,93.6295166015625,1.863280653953552,0.0,0.0,54920.857142857145,2490336.4285714286,93.6192376273019,1.8102367435182845,0.0,0.0,57671.933333333334,2605907.7333333334,93.6477439880371,1.9450057705243429,0.0,0.0,0.0,-3.39620574433509,-2.755210822335774,-3.7174934289484707,-1.425753917444561,-3.1610335059442884,-0.13168859497194596,-0.019108215897256642,-0.0011083945483436608,0.0,0.0,0.0,0.0,0.0221826146530117,0.0,-0.0030438559395841573,-0.002583452167446627,0.9996956001338501,0.0,0.9307102173945084,0.0,0.0,2523.809326491069,6211.108035599385,109219.88603954,251514.7667499881,0,0.0
2020-05-14 00:00:00+00:00,0,0,0,47545,1.802635908126831,2324733,93.6095733642578,52682,0.0,0.0,0.0,0.0,0.0,52907.0,2385065.0,93.61162567138672,1.8043817281723025,0.0,0.0,54917.0,2509518.0,93.62821197509766,1.863745093345642,0.0,0.0,54601.57142857143,2463938.5714285714,93.6165749686105,1.801506859915597,0.0,0.0,57309.76666666667,2590259.033333333,93.6451655069987,1.9316630880037944,0.0,0.0,0.0,-4.06977802866143,-0.4252745383408585,-7.3633661922329345,-2.529574665679968,-3.2788381542624423,-0.09675447374651869,-0.019907045586664562,-0.0021923635170284506,0.0,0.0,0.0,0.0,0.022661517403711563,0.0,-0.002797263009214875,-0.0025594811020495842,0.9996946928521786,0.0,0.9326196017843347,0.0,0.0,2569.1361142660658,6173.37473618243,119776.48047516472,253988.30525648835,0,0.0
2020-05-15 00:00:00+00:00,0,0,0,47545,1.7678958177566528,2365354,93.6088638305664,53143,0.0,0.0,0.0,0.0,0.0,52682.0,2324733.0,93.6095733642578,1.802635908126831,0.0,0.0,55111.0,2483640.0,93.62581634521484,1.816413402557373,0.0,0.0,54320.42857142857,2447040.5714285714,93.61415318080357,1.794575776372637,0.0,0.0,56961.6,2576316.3,93.6426409403483,1.9150861899058025,0.0,0.0,0.0,-3.5709749414817415,0.8750616909001252,-4.762606496915822,1.7473404472685639,-2.67106511834867,-1.9271828666875712,-0.018106666847028663,-0.0007579712906435887,0.0,0.0,0.0,0.0,0.022467240646752814,0.0,-0.0023032597133128335,-0.002521717720751257,0.9996957821857793,0.0,0.9370731123390885,0.0,0.0,2430.478101567167,6101.201812645012,121214.58856584781,254487.1343812727,0,0.0
2020-05-16 00:00:00+00:00,0,1,0,47545,1.7225556373596191,2507716,93.60492706298828,52893,0.0,0.0,0.0,0.0,0.0,53143.0,2365354.0,93.6088638305664,1.7678958177566528,0.0,0.0,56543.0,2622847.0,93.6231689453125,1.783635139465332,0.0,0.0,53799.0,2430593.285714286,93.6115471976144,1.7858501332146781,0.0,0.0,56384.166666666664,2558849.7333333334,93.64005940755209,1.8908731857935588,0.0,0.0,0.0,-6.4552641352598865,-0.47042884293321263,-4.389543118603568,6.018633997279044,-3.4244392675523483,-2.5646409670546877,-0.019484367523248114,-0.004205550005664804,0.0,0.0,0.0,0.0,0.021092092927551234,0.0,-0.002003805977956768,-0.002491018530788219,0.9996955126885002,0.0,0.9444579079295554,0.0,0.0,2264.1797013002147,5602.914119138253,106297.77833228694,239706.34071985097,0,0.0
2020-05-17 00:00:00+00:00,0,1,0,47545,1.7411675453186035,2476114,93.60123443603516,54062,0.0,0.0,0.0,0.0,0.0,52893.0,2507716.0,93.60492706298828,1.7225556373596191,0.0,0.0,56757.0,2630294.0,93.61917114257812,1.8006542921066284,0.0,0.0,53414.0,2408567.5714285714,93.6089848109654,1.7773520265306746,0.0,0.0,55816.933333333334,2536575.433333333,93.63747990926107,1.8704177300135294,0.0,0.0,0.0,-4.7483129834205435,2.2101223224245237,-5.86170215192674,-1.260190547892981,-3.303618415194509,1.0804822529572045,-0.01915922382569324,-0.003944906607999954,0.0,0.0,0.0,0.0,0.021833396267943936,0.0,-0.002019609723768882,-0.002475571340661085,0.9996956870440844,0.0,0.9502433590157523,0.0,0.0,1948.6989122358384,4878.483631942241,92419.51004603514,212981.56522954995,0,0.0
2020-05-18 00:00:00+00:00,0,0,0,47545,1.7361074686050415,2325245,93.59947204589844,51273,0.0,0.0,0.0,0.0,0.0,54062.0,2476114.0,93.60123443603516,1.7411675453186035,0.0,0.0,53805.0,2381429.0,93.61400604248048,1.7960665225982666,0.0,0.0,53052.28571428572,2400541.285714286,93.6069085257394,1.7687864473887853,0.0,0.0,55107.9,2505581.433333333,93.63493245442709,1.8508021076520285,0.0,0.0,0.0,-4.705882352941182,-5.158891642928487,-2.3592557241891354,-6.092974717642241,-3.3383537435175747,-0.2906140036417981,-0.015525450941011876,-0.0018828706131235329,0.0,0.0,0.0,0.0,0.022050570133224614,0.0,-0.0023215157645036523,-0.002455846937135163,0.9997007107502178,0.0,0.9556864237812598,0.0,0.0,1522.1753393535073,3787.2708611695416,97338.67582626504,167649.8527067495,0,0.0
2020-05-19 00:00:00+00:00,0,0,0,47545,1.7737421989440918,2292665,93.59542083740234,52090,0.0,0.0,0.0,0.0,0.0,51273.0,2325245.0,93.59947204589844,1.7361074686050415,0.0,0.0,54406.0,2419562.0,93.61266326904295,1.8067610263824463,0.0,0.0,52721.42857142857,2382413.1428571427,93.6044453212193,1.7640694720404488,0.0,0.0,54538.73333333333,2476921.966666667,93.63236389160156,1.8352404634157817,0.0,0.0,0.0,-4.256883431974412,1.593431240613974,-5.244626920078921,-1.4011426752879808,-1.8275149262249601,2.1677650156813,-0.018418909406581196,-0.004328238618811486,0.0,0.0,0.0,0.0,0.022720274126279187,0.0,-0.002730233328674407,-0.0024518277143867205,0.9997018277738392,0.0,0.9612198004598982,0.0,0.0,1590.4710961510757,2740.1631959121733,105294.81037964506,119963.00121500912,0,0.0
2020-05-20 00:00:00+00:00,0,0,0,47545,1.7344201803207395,2300875,93.59294128417967,50354,0.0,0.0,0.0,0.0,0.0,52090.0,2292665.0,93.59542083740234,1.7737421989440918,0.0,0.0,52907.0,2385065.0,93.61162567138672,1.8043817281723025,0.0,0.0,52356.71428571428,2370386.0,93.60177612304688,1.7540749652045113,0.0,0.0,54199.63333333333,2463615.1333333333,93.62979660034179,1.8202821016311646,0.0,0.0,0.0,-4.825448428374313,-3.332693415242849,-3.5298828333819032,0.35809854470669755,-3.8773141380914145,-2.216895930353391,-0.019959473060149335,-0.002649224930539873,0.0,0.0,0.0,0.0,0.021884708258941378,0.0,-0.0029370444161541318,-0.002446883459378508,0.999700731195492,0.0,0.9636280901914464,0.0,0.0,1835.3949136386611,2599.398650395865,111261.2094094747,116444.95523420128,0,0.0
2020-05-21 00:00:00+00:00,0,0,0,47545,1.738473892211914,2272897,93.58787536621094,50014,0.0,0.0,0.0,0.0,0.0,50354.0,2300875.0,93.59294128417967,1.7344201803207395,0.0,0.0,52682.0,2324733.0,93.6095733642578,1.802635908126831,0.0,0.0,51975.57142857143,2362980.8571428573,93.59867640904018,1.7449089629309518,0.0,0.0,53966.433333333334,2454024.7333333334,93.62712198893229,1.8106242338816325,0.0,0.0,0.0,-5.064348354276604,-0.6752194463200523,-2.229761439270661,-1.2159721844950289,-3.5593441596084463,0.2337214440404356,-0.02317925108197283,-0.005412713714547657,0.0,0.0,0.0,0.0,0.02200450702143255,0.0,-0.0033125196184452094,-0.002453087116108317,0.9996961822676182,0.0,0.9637057376561233,0.0,0.0,2030.1744417009893,2651.864830946488,116175.48714531484,119975.5324814133,0,0.0
2020-05-22 00:00:00+00:00,0,0,0,47545,1.624421238899231,2287940,93.58648681640624,48570,0.0,0.0,0.0,0.0,0.0,50014.0,2272897.0,93.58787536621094,1.738473892211914,0.0,0.0,53143.0,2365354.0,93.6088638305664,1.7678958177566528,0.0,0.0,51322.28571428572,2351921.714285714,93.59547969273159,1.7244125945227486,0.0,0.0,53937.9,2451820.1333333333,93.62457326253255,1.8043583393096925,0.0,0.0,0.0,-8.605084394934426,-2.8871915863558195,-3.272829352392914,0.6618425735966049,-8.11555621187463,-6.56050423441047,-0.023904802648466728,-0.0014836855728006526,0.0,0.0,0.0,0.0,0.021228694271399482,0.0,-0.0031632014683302943,-0.002468169385253948,0.99968925284477,0.0,0.9556929779161665,0.0,0.0,2311.651577656795,2706.4467015401406,118825.01333335055,122457.41057529172,0,0.0
2020-05-23 00:00:00+00:00,0,1,0,47545,1.7284159660339355,2488913,93.58370971679688,52314,0.0,0.0,0.0,0.0,0.0,48570.0,2287940.0,93.58648681640624,1.624421238899231,0.0,0.0,52893.0,2507716.0,93.60492706298828,1.7225556373596191,0.0,0.0,51239.57142857143,2349235.5714285714,93.59244864327567,1.7252497843333654,0.0,0.0,53987.96666666667,2457651.466666667,93.62204259236654,1.8003572344779968,0.0,0.0,0.0,-1.09466280982361,7.708462013588635,-0.7498057993807872,8.784015315086924,0.34021128532599754,6.401955640839518,-0.02266691172905233,-0.002967415172672183,0.0,0.0,0.0,0.0,0.021018805792405844,0.0,-0.0030746459960970464,-0.002490035790090512,0.9996838997711285,0.0,0.9582819183291652,0.0,0.0,2049.3498942373417,2660.1228839045984,103914.3256361612,119803.37625133661,0,0.0
2020-05-24 00:00:00+00:00,0,1,0,47545,1.7341296672821045,2477632,93.58195495605467,51208,0.0,0.0,0.0,0.0,0.0,52314.0,2488913.0,93.58370971679688,1.7284159660339355,0.0,0.0,54062.0,2476114.0,93.60123443603516,1.7411675453186035,0.0,0.0,50831.857142857145,2349452.4285714286,93.58969443184989,1.724244373185294,0.0,0.0,53875.63333333333,2460661.8666666667,93.61949946085612,1.7953900615374248,0.0,0.0,0.0,-5.279123968776589,-2.114156822265545,0.06130573955802632,-0.4532500734256262,-0.4042045267511174,0.33057443118160723,-0.02059746337390589,-0.0018750707227899177,0.0,0.0,0.0,0.0,0.020668113477661947,0.0,-0.0029438563755568034,-0.002498967019020023,0.9996816365268147,0.0,0.9603731301201437,0.0,0.0,1667.787962186075,2705.122031581711,82566.41804026933,119107.81136828702,0,0.0
2020-05-25 00:00:00+00:00,0,0,1,47545,1.7600499391555786,2402065,93.57752227783205,52658,0.0,0.0,0.0,0.0,0.0,51208.0,2477632.0,93.58195495605467,1.7341296672821045,0.0,0.0,51273.0,2325245.0,93.59947204589844,1.7361074686050415,0.0,0.0,51029.71428571428,2360426.714285714,93.58655875069755,1.7276647261210851,0.0,0.0,53782.23333333333,2455113.966666667,93.61688435872396,1.7949098030726114,0.0,0.0,0.0,2.7012267665242895,2.831588814247765,3.303737885685165,-3.049968679771653,1.3790891971552144,1.4947135939435752,-0.023450739183261682,-0.004736680511441271,0.0,0.0,0.0,0.0,0.021921962177558818,0.0,-0.0028512137276730143,-0.0025182297550664133,0.9996760668950463,0.0,0.962535679042806,0.0,0.0,1605.8231054986836,2696.892064163627,82796.80319172806,117780.35866535656,0,0.0
2020-05-26 00:00:00+00:00,0,0,0,47545,1.7314376831054688,2295151,93.57522583007812,50550,0.0,0.0,0.0,0.0,0.0,52658.0,2402065.0,93.57752227783205,1.7600499391555786,0.0,0.0,52090.0,2292665.0,93.59542083740234,1.7737421989440918,0.0,0.0,50809.71428571428,2360781.8571428573,93.58367374965123,1.7216212238584245,0.0,0.0,53510.26666666667,2442712.6333333333,93.61427205403646,1.7895679950714112,0.0,0.0,0.0,-2.9564215780380154,-4.0031903984199975,0.10843276274554725,-4.450920353945465,-2.385043094977779,-1.6256502394379369,-0.021576918126475775,-0.0024540591565425096,0.0,0.0,0.0,0.0,0.02202468507532399,0.0,-0.0027994428362112167,-0.0025338178216673096,0.9996731448772301,0.0,0.9620317465443523,0.0,0.0,1495.9042911734782,2592.288988963313,84928.97054756821,114212.72716036985,0,0.0
2020-05-27 00:00:00+00:00,0,0,0,47545,1.6877484321594238,2237929,93.57357025146484,47574,0.0,0.0,0.0,0.0,0.0,50550.0,2295151.0,93.57522583007812,1.7314376831054688,0.0,0.0,50354.0,2300875.0,93.59294128417967,1.7344201803207395,0.0,0.0,50412.57142857143,2351789.5714285714,93.58090645926339,1.714953831263951,0.0,0.0,53351.46666666667,2436785.066666667,93.61169255574545,1.7827278097470602,0.0,0.0,0.0,-5.520911943440443,-5.88724035608309,-2.7357418373444853,-2.493169294743569,-2.690913579700438,-2.523293293910811,-0.0206971086163521,-0.0017692488568421538,0.0,0.0,0.0,0.0,0.02125803756149656,0.0,-0.002558026994971281,-0.0025434228814361186,0.9996711297954182,0.0,0.9619829913952342,0.0,0.0,1825.5748349551536,2803.8608447608754,91947.99011161887,120121.69968479591,0,0.0
2020-05-28 00:00:00+00:00,0,0,0,47545,1.3851710557937622,2127558,93.57176208496094,45465,0.0,0.0,0.0,0.0,0.0,47574.0,2237929.0,93.57357025146484,1.6877484321594238,0.0,0.0,50014.0,2272897.0,93.58787536621094,1.738473892211914,0.0,0.0,49762.71428571428,2331026.8571428573,93.57860456194196,1.6644819974899292,0.0,0.0,53049.2,2425467.933333333,93.60922012329101,1.764239529768626,0.0,0.0,0.0,-9.095453273083532,-4.433093706646485,-6.394438463335561,-4.931836532794387,-20.32258511335098,-17.92787186764101,-0.0172172743391652,-0.0019323474556354192,0.0,0.0,0.0,0.0,0.021369560139107777,0.0,-0.0025422232491561876,-0.0025648836299223916,0.9996729428863019,0.0,0.9434557889700047,0.0,0.0,2369.0971619241145,3140.6501347598446,111059.62337263119,132523.15536666336,0,0.0
2020-05-29 00:00:00+00:00,0,0,0,47545,1.5506528615951538,2112068,93.57035064697266,47124,0.0,0.0,0.0,0.0,0.0,45465.0,2127558.0,93.57176208496094,1.3851710557937622,0.0,0.0,48570.0,2287940.0,93.58648681640624,1.624421238899231,0.0,0.0,49556.142857142855,2305902.285714286,93.57629939488002,1.653943657875061,0.0,0.0,52784.2,2413672.3333333335,93.60678380330404,1.7515857815742493,0.0,0.0,0.0,-2.977146386658436,3.648960739030027,-7.686914866648598,-0.7280647578115418,-4.541209849857997,11.94666933800197,-0.017241986511618013,-0.001508401634031653,0.0,0.0,0.0,0.0,0.022311771064297617,0.0,-0.002300534929544316,-0.002579653594596521,0.9996743354788465,0.0,0.9442550146693748,0.0,0.0,2468.7587406994085,3295.4945461113643,127285.51623689389,144044.6509981959,0,0.0
2020-05-30 00:00:00+00:00,0,1,0,47545,1.6353689432144165,2243507,93.5696792602539,47896,0.0,0.0,0.0,0.0,0.0,47124.0,2112068.0,93.57035064697266,1.5506528615951538,0.0,0.0,52314.0,2488913.0,93.58370971679688,1.7284159660339355,0.0,0.0,48925.0,2270844.285714286,93.57429504394531,1.6406512260437012,0.0,0.0,52498.13333333333,2405304.066666667,93.6044069925944,1.7418424487113953,0.0,0.0,0.0,-8.445158083878123,1.6382310499957642,-9.859966981569867,6.223237130622694,-5.383369781813974,5.463252525269602,-0.01499241330080725,-0.0007175207895504521,0.0,0.0,0.0,0.0,0.021348709253544002,0.0,-0.0019512176513657557,-0.0025831772037289763,0.999678306293298,0.0,0.9419056397766888,0.0,0.0,2447.845345434291,3336.0288257804677,117982.33468060796,146455.8755777094,0,0.0
