timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_Estimated Revenue,visits_visits_gained,session_session_length,daily_rpv,ccu_playing,platform_platform_share,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-17 00:00:00+00:00,1,0,0,5800312217,236.0,210048.0,166013,16.248220046361286,0.0032570028617655,1695,0.013071889989078,98.5561065673828,216138.0,1117.0,132451.0,98.54591369628906,0.0089246714487671,19.191259185473125,732030.0,1231.0,201119.0,98.55738830566406,0.0100976955145597,15.515108029047648,532651.0,1238.2857142857142,145302.0,98.55373818533761,0.009563982087586556,18.235335798490617,736785.9666666667,1871.2333333333333,265128.9,98.55603612263998,0.01572703570127483,15.7628071864446,-71.30609401254047,-2.8176442828193093,37.692932575142166,51.74574753804835,-17.45533738731796,25.339182037130705,29.454190515349342,46.46914526902633,-0.001300499438250391,0.010343271183366198,0.29730217683140453,0.4026072203686072,123.84905660377359,1.2652426903755105,0.010209982290650186,7.735442704493374e-05,-0.0014138902936630174,-8.352447271553464e-06,0.9999766839516606,0.722938579313332,0.6081236330385708,172811.60464634365,296635.35004626395,388.04033578715996,639.808575000114,67976.58692023437,97715.44968916195,21,0.0643932066589433
2025-07-18 00:00:00+00:00,1,0,0,5800312217,240.0,216316.0,204744,18.625032146771748,0.0033438264356919,1732,0.0122710717841982,98.5627899169922,210048.0,1695.0,166013.0,98.5561065673828,0.013071889989078,16.248220046361286,726997.0,932.0,149486.0,98.55738830566406,0.0065781967714428,22.117351770401,459696.5714285714,1352.5714285714287,153196.0,98.55450984409877,0.010377249946551615,17.736432995115006,715893.8666666667,1863.0333333333333,263875.76666666666,98.5565185546875,0.015490014199167446,15.871150799592336,-70.24526923769973,2.9840798293723436,85.83690987124464,2.18289085545722,36.96533454637891,23.330100654767993,86.54157378613618,-6.1262618148478225,0.0054806762039838475,0.006781263832533746,0.3559046965420077,0.4339082688236037,124.82169648009233,1.0565142005909791,0.008459303035483161,8.610064001799095e-05,7.73838588215058e-05,-1.8015215474612355e-05,0.9999796186937385,0.6421295010795428,0.6699315967773205,198528.67324041153,310632.26834676915,280.21680185878563,639.9694218629032,55584.864631569435,98257.36172496463,21,0.06631475135033886
2025-07-19 00:00:00+00:00,1,1,0,5800312217,257.0,201326.0,199811,17.59521935383479,0.0031028918149443,1804,0.0122346486896276,98.56375122070312,216316.0,1732.0,204744.0,98.5627899169922,0.0122710717841982,18.625032146771748,758145.0,1457.0,128710.0,98.55738830566406,0.010214976966381,16.637747923533123,380151.0,1402.142857142857,163353.2857142857,98.55541883196149,0.010665774478443985,17.873214628015244,693211.5,1852.6666666666667,261793.16666666666,98.5569964090983,0.015239923230061885,15.993213754892349,-73.44492148599542,-6.929676954085684,23.816060398078243,4.157043879907629,55.24123999689223,-2.4093502129488575,19.771671829448458,-0.2968208092263058,0.006456050782643885,0.000975321124463413,0.4124671746731301,0.46552820545372453,111.53795013850416,1.0075771224951455,0.009028486777570916,8.739622283069231e-05,0.0014787401471877777,-2.0338828622887002e-05,0.9999839932506641,0.5483910754509987,0.6998574938622361,220312.24102385985,322709.50559488457,273.00469947251065,638.2637728072613,39615.08664804208,98951.8212057603,21,0.0617193533088552
2025-07-20 00:00:00+00:00,1,1,0,5800312217,252.0,203077.0,214369,16.760358095169067,0.0031193825773777,1656,0.0123596098273992,98.56462860107422,201326.0,1804.0,199811.0,98.56375122070312,0.0122346486896276,17.59521935383479,679853.0,1306.0,173238.0,98.55738830566406,0.0106948362663388,16.800450841585796,312040.14285714284,1452.142857142857,169229.14285714287,98.55645315987724,0.010903599272881186,17.86748709281286,664318.0333333333,1804.9,257958.46666666667,98.5574831644694,0.014827642186234353,16.057047595580418,-70.12927794685028,0.8697336657957688,26.79938744257273,-8.203991130820398,23.742481441716023,7.28588516147759,15.566143507032004,1.0213708700727908,0.007346273612385268,0.0008901653602233495,0.466587924683151,0.49163589099923805,122.55703077851538,0.9473200541120492,0.00772496151513738,8.253162870999846e-05,0.002746854509632122,-1.9171081474454953e-05,0.999989549199522,0.4697149967334564,0.7353562445014921,236785.1065048905,326602.58822469483,274.26208689445616,594.6817955268452,34115.34991574383,98469.02057718385,21,0.06225614730289375
2025-07-21 00:00:00+00:00,1,0,0,5800312217,244.0,206712.0,197096,16.190855741500854,0.0031653744052602,1509,0.0119174290448427,98.56414031982422,203077.0,1656.0,214369.0,98.56462860107422,0.0123596098273992,16.760358095169067,589721.0,1100.0,140986.0,98.55738830566406,0.0089074382558465,18.861716151237488,257324.57142857142,1510.5714285714287,177244.85714285713,98.55741773332868,0.011333597957023501,17.485935605707624,628566.7666666667,1743.9333333333334,251013.9,98.55788091023763,0.014377085585147104,16.06194227470292,-64.94749211915465,1.7899614431964306,37.18181818181818,-8.876811594202893,39.7982778431901,-8.057601612173404,33.79187935454458,-3.577627358237956,0.006850845254957605,-0.0004953919645722671,0.5164395387558309,0.5019058398298092,136.8953642384106,1.0487830865005556,0.007656128708199516,7.832529033733174e-05,0.0037040710449203367,-1.2602503758839934e-05,0.999995300457917,0.4093830362575189,0.7883098344168018,245732.92532449216,315481.3309129411,274.6884848993012,521.3179540313188,31908.07550062936,94994.91530325395,21,0.06337050833563512
2025-07-22 00:00:00+00:00,1,0,0,5800312217,220.0,219928.0,170585,17.476170261700947,0.0033584977031025,1334,0.0102297589182853,98.5642318725586,206712.0,1509.0,197096.0,98.56414031982422,0.0119174290448427,16.190855741500854,547655.0,1061.0,126230.0,98.54459381103516,0.0085558649152517,17.790604670842487,210506.42857142858,1549.5714285714287,183581.2857142857,98.56022317068917,0.011572725671742586,17.441016404401687,583927.0666666667,1685.8333333333333,239752.53333333333,98.55812505086263,0.01381088647370533,16.174206260177826,-59.84187125106135,6.393436278493758,25.730442978322344,-11.597084161696491,35.13823972114394,-13.450805698745793,19.564287417040838,-14.161360812026336,0.019928096269894446,9.288645350657987e-05,0.558150720869196,0.46386079104995653,164.74007490636703,1.289249997068927,0.007820102470308232,7.946278236022056e-05,0.0026021684919071506,2.1659333395513756e-05,1.00002128814672,0.3605012348084828,0.8379422779106903,247419.84230050156,270860.8710594807,275.0376697476724,461.2991462151737,30854.9010822709,82650.12493961105,21,0.06742206140543153
2025-07-23 00:00:00+00:00,1,0,0,5800312217,212.0,222752.0,169759,16.803351998329163,0.0033924404235296,1481,0.0121249090880155,98.56490325927734,219928.0,1334.0,170585.0,98.5642318725586,0.0102297589182853,17.476170261700947,216138.0,1117.0,132451.0,98.54591369628906,0.0089246714487671,19.191259185473125,211451.2857142857,1601.5714285714287,188911.0,98.56293596540179,0.0120299024773495,17.099886806238263,543726.1666666666,1645.0333333333333,230311.4,98.55835291544597,0.013390253018587787,16.265368038415907,3.0600819846579475,1.2840566003419207,32.58728737690242,11.019490254872565,28.167397754641343,-0.4842160799601425,35.85832439456915,18.52585368695925,0.01926976195767427,0.0006811666930284233,0.5920091359057769,0.4176922050074966,150.30499325236167,1.3121583411875588,0.008724081055607917,7.543490771540299e-05,0.0010593959263476625,6.499157864075513e-05,1.0000465008781119,0.3888929734807424,0.8984074057936093,242330.397936926,227110.18147527357,276.1039878160437,420.3621987773365,30489.558786485006,73073.84067743883,21,0.06828779883499456
2025-07-24 00:00:00+00:00,1,0,0,5800312217,206.0,226283.0,172311,17.687835772832234,0.0034366875536059,1371,0.0105899237096309,98.56643676757812,222752.0,1481.0,169759.0,98.56490325927734,0.0121249090880155,16.803351998329163,210048.0,1695.0,166013.0,98.5561065673828,0.013071889989078,16.248220046361286,213770.57142857142,1555.2857142857142,189810.7142857143,98.56441170828683,0.011675335865999914,17.305546195734113,514274.5333333333,1621.1333333333334,224560.16666666666,98.55860341389975,0.013081923406571105,16.29946632716391,7.729185709932973,1.5851709524493662,-19.115044247787615,-7.427413909520597,3.793678808286094,1.5033076302287451,-18.987049933260337,-12.659768145410755,0.010481542499118923,0.001555836053279691,0.6103390772818318,0.40371247919719516,164.9293002915452,1.3132167231533498,0.007956497516133525,7.816653308599915e-05,0.00045885358538604124,0.00012106890142729525,1.000058932393377,0.4156740370614724,0.8924785372260583,227785.1265844846,207619.04683998058,272.53995573592016,414.6525536275913,29142.099867868343,70492.58035404334,21,0.06937027718619394
2025-07-25 00:00:00+00:00,1,0,0,5800312217,202.0,229344.0,161390,18.30665930112203,0.0034745069157665,1336,0.0094838133081793,98.56617736816406,226283.0,1371.0,172311.0,98.56643676757812,0.0105899237096309,17.687835772832234,216316.0,1732.0,204744.0,98.5627899169922,0.0122710717841982,18.625032146771748,215631.7142857143,1498.7142857142858,183617.2857142857,98.56489562988281,0.011277156083711501,17.260064360641298,499404.8,1583.0666666666666,218557.33333333334,98.55882568359375,0.012660159729421092,16.427861120303472,6.022670537546926,1.3527308724031517,-22.863741339491916,-2.5528811086797942,-21.174735279177902,-6.337958690971557,-22.714058926850456,-10.444932671664652,0.003436845867210714,-0.0002631721532919684,0.6104572249903537,0.42373395216899273,171.53627524308152,1.4210457832221128,0.008278032851893848,7.982148859195548e-05,0.00041634695871157963,0.0001761804565865074,1.000061587039486,0.43177741640792056,0.8907593841414486,206129.51562731777,211614.76963616538,238.84742704622778,384.6079000509564,28745.260683906392,67809.89759072317,21,0.07030867034196323
2025-07-26 00:00:00+00:00,1,1,0,5800312217,200.0,231239.0,153297,16.37943975130717,0.003494773046355,1341,0.009168891236186,98.56787872314452,229344.0,1336.0,161390.0,98.56617736816406,0.0094838133081793,18.30665930112203,201326.0,1804.0,199811.0,98.56375122070312,0.0122346486896276,17.59521935383479,219905.0,1432.5714285714287,176972.42857142858,98.56548527308873,0.010839190733219843,17.08638156028021,484743.76666666666,1540.4333333333334,211297.9,98.55910797119141,0.01218102369457479,16.525000572866862,14.85799151624727,0.8262697083856629,-25.665188470066514,0.37425149700598404,-23.27899865372778,-5.014561001301199,-25.05799333691302,-3.320627070143789,0.004187647477160716,0.0017261042538851967,0.5600555887024481,0.44255850172432126,172.30923994038747,1.5084280290675678,0.008747667940873331,7.083307278717856e-05,0.0005724770682157595,0.00023861758833891513,1.0000647053532503,0.4536520428352766,0.8898423486399937,168032.3581672181,214527.47509620397,239.68652834095954,333.14651258953893,26820.00970245126,62356.60798340905,21,0.07088960958736759
2025-07-27 00:00:00+00:00,1,1,0,5800312217,206.0,231239.0,166492,16.973814129829407,0.0034863900165939,1213,0.0093519613146781,98.56721496582033,231239.0,1341.0,153297.0,98.56787872314452,0.009168891236186,16.37943975130717,203077.0,1656.0,214369.0,98.56462860107422,0.0123596098273992,16.760358095169067,223928.14285714287,1369.2857142857142,170132.85714285713,98.56585475376674,0.010409526659973972,17.116875279517398,469641.0,1502.1333333333334,206624.76666666666,98.55935287475586,0.01184439975768323,16.39360378517045,13.867646262255207,0.0,-26.751207729468597,-9.545115585384046,-22.333919549934922,8.607474379798695,-24.334494006871022,1.9966435829186668,0.002624029312348064,-0.0006734012467202177,0.4778094005151706,0.4597907146222764,190.47693574958814,1.3888812142252227,0.007285591586433064,7.340345152149026e-05,0.0006354195731146242,0.0002961613842844148,1.0000659691731046,0.4768070565754329,0.8788564108722787,128045.34264614327,215936.5710059205,244.2553608801475,299.81865016790186,26821.11115406073,60176.63196800439,21,0.07088960958736759
2025-07-28 00:00:00+00:00,1,0,0,5800312217,221.0,224497.0,159042,33.14312716325124,0.0033763731087656,1251,0.0091813951730728,98.56781768798828,231239.0,1213.0,166492.0,98.56721496582033,0.0093519613146781,16.973814129829407,206712.0,1509.0,197096.0,98.56414031982422,0.0119174290448427,16.190855741500854,226468.85714285713,1332.4285714285713,164696.57142857142,98.56638009207589,0.010018664678292558,19.538628339767456,455041.4,1485.7666666666667,202500.0,98.5596534729004,0.011672679986804678,17.010589138004512,8.603757885367092,-2.9155981473713344,-17.097415506958246,3.1327287716405694,-19.30734261476641,-4.474689474569349,-22.958256025479972,-1.8238542255044843,0.0037309392159512456,0.0006114834107506795,0.3661683191185418,0.47743126474136943,179.31070287539936,1.411549077922323,0.007865797300101231,0.0001476321711696819,0.0006008148193320672,0.0003469583852928326,1.0000682492169815,0.49768846778085934,0.8583002951865473,88574.91327029816,217250.9911116834,232.53213177473353,299.67461472844275,25747.791930507792,59005.81840275852,21,0.06882275344355952
2025-07-29 00:00:00+00:00,1,0,0,5800312217,240.0,209563.0,150045,17.283979376157124,0.0031441632999244,1152,0.0086227161809802,98.5675048828125,224497.0,1251.0,159042.0,98.56781768798828,0.0091813951730728,33.14312716325124,219928.0,1334.0,170585.0,98.5642318725586,0.0102297589182853,17.476170261700947,224988.14285714287,1306.4285714285713,161762.2857142857,98.5668476649693,0.00978908714439183,19.51117249897548,439512.3,1467.6333333333334,199081.53333333333,98.55993728637695,0.011463866475969508,17.104352726538977,-4.712906041977371,-6.652204706521692,-13.643178410794599,-7.913669064748197,-12.040918017410673,-5.656996265137515,-15.709487878864604,-6.084903019217524,0.0033206876284941345,-0.00031735020934453573,0.047390597728635554,0.49510324209741996,181.75455333911535,1.396658358103515,0.007677645522039908,8.24758993727793e-05,0.00041443961007674586,0.0003930402677250278,1.0000701134637726,0.511904087455898,0.8539079868831043,10319.174023787986,217603.96467169386,222.74580199793218,302.9554972819113,23227.929555001363,58973.97185944125,21,0.06424452299982925
2025-07-30 00:00:00+00:00,1,0,0,5800312217,253.0,205786.0,136776,17.77426799138387,0.0030810012259,1123,0.0085676684975624,98.56951141357422,209563.0,1152.0,150045.0,98.5675048828125,0.0086227161809802,17.283979376157124,222752.0,1481.0,169759.0,98.56490325927734,0.0121249090880155,16.803351998329163,222564.42857142858,1255.2857142857142,157050.42857142858,98.56750597272601,0.009280909917184244,19.649874783697584,425241.4,1448.5666666666666,195833.83333333334,98.56026713053386,0.01125828400254245,17.140736573934554,-7.616542163482254,-1.8023219747760777,-24.17285617825793,-2.517361111111116,-19.429308608085584,-8.843346995901225,-29.33828670079801,-0.6384030537758378,0.004675248637697749,0.002035691949497931,0.0497811984203523,0.5137134103685285,183.08362989323842,1.5045365814427865,0.008210444738515978,8.637216146493155e-05,0.0004220690046041633,0.00045259367504597804,1.0000734458459062,0.5233837264467396,0.8243627461421602,10802.911195204037,218452.2098238876,222.1062511799173,306.13549888596333,22674.005721322537,59651.778528321884,21,0.06308662984421325
2025-07-31 00:00:00+00:00,1,0,0,5800312217,271.0,195515.0,128071,16.783600131670635,0.0029214127331776,1127,0.0084236487746238,98.5704574584961,205786.0,1123.0,136776.0,98.56951141357422,0.0085676684975624,17.77426799138387,226283.0,1371.0,172311.0,98.56643676757812,0.0105899237096309,17.687835772832234,218169.0,1220.4285714285713,150730.42857142858,98.56808035714286,0.008971442069326084,19.520698263531642,410263.4,1434.1333333333334,191832.66666666666,98.56067021687825,0.011088710092008066,17.19249270690812,-13.597132793890832,-4.991107266772277,-17.797228300510582,0.3561887800534347,-25.674507141157555,-6.364420658595071,-20.456001331123886,-1.6809674998463753,0.004079168375992204,0.0009597743849010243,0.05620598869854637,0.5320474627162818,173.32890070921985,1.526602223749141,0.00879973764757324,8.584259156115425e-05,0.0005855560302712735,0.0005052186755909849,1.0000751835417545,0.5317778773344148,0.8090609272752154,12138.795335084624,218279.60101535503,221.5434866646419,310.8712709891885,25643.92582963972,60049.074154815964,21,0.05993790847769699
2025-08-01 00:00:00+00:00,1,0,0,5800312217,276.0,194331.0,144589,14.913644234339396,0.0028978139347317,1259,0.0086046261712908,98.57099151611328,195515.0,1127.0,128071.0,98.5704574584961,0.0084236487746238,16.783600131670635,229344.0,1336.0,161390.0,98.56617736816406,0.0094838133081793,18.30665930112203,213167.14285714287,1209.4285714285713,148330.2857142857,98.56876809256417,0.008845843906913443,19.035981825419835,397083.73333333334,1418.4666666666667,186235.36666666667,98.56112365722656,0.010873880920310768,17.278919628593655,-15.266586437840102,-0.6055801345165368,-5.763473053892221,11.712511091393086,-10.410186504740071,12.897533399442507,-9.270396920722245,2.1484442372786683,0.004884178404562789,0.0005418029204173891,0.06269888819639159,0.5515358657808695,154.23095238095237,1.3440141088595339,0.008707379486824814,7.674312122727803e-05,0.0006256103515670299,0.0005491738324705324,1.0000775603509169,0.5368317182567611,0.813494645724025,13442.605801370246,219005.92065149994,200.04786515146415,307.32154713480463,24434.51972479386,56109.616498596355,21,0.059574936410911355
2025-08-02 00:00:00+00:00,1,1,0,5800312217,287.0,189787.0,129376,16.632012685139973,0.0028239481918467,987,0.0065535954199731,98.571044921875,194331.0,1259.0,144589.0,98.57099151611328,0.0086046261712908,14.913644234339396,231239.0,1341.0,153297.0,98.56787872314452,0.009168891236186,16.37943975130717,207245.42857142858,1158.857142857143,144913.0,98.56922040666852,0.008472230218883029,19.07206367311024,384847.23333333334,1393.5666666666666,180123.0,98.56157887776693,0.010601581710701139,17.177221890952854,-17.926041887397894,-2.3382785042015963,-26.39821029082774,-21.604447974583007,-15.604349726348199,-10.521547282296718,-28.523577702518242,-23.83637255690354,0.003212201349467314,5.417999848766897e-05,0.06840208890034234,0.5717141892145795,192.0921052631579,1.4669299798263988,0.007628867573061673,8.7634690734609e-05,0.000742503574913606,0.0005874209462337996,1.000077530504164,0.5385134947609824,0.7991477545592313,14608.990794481095,220022.62397664078,176.4776859163331,311.1132051790443,24181.480734799865,51664.4833203492,21,0.058181908478923246
