timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-06-23 00:00:00+00:00,1,0,0,1782832995,0.0,332483,85.41449737548828,0.1776628792285919,8942,0.0,0.0,0.0,0.0,5593.0,287594.0,85.41910552978516,0.1185790225863456,0.0,0.0,16859.0,274566.0,85.4168930053711,0.3596973419189453,0.0,0.0,7855.714285714285,438453.14285714284,85.41471099853516,0.15761605969497133,0.0,0.0,5344.766666666666,312379.8,85.4268803914388,0.11412498528758681,0.0,0.0,0.0,-46.96008066907883,59.87841945288754,21.094017467567006,15.60846192896932,-50.607675252538655,49.82656742614255,-0.002804632431041565,-0.005394758313492787,0.0,0.0,0.0,0.0,0.02689452725544688,0.0,0.0028430393764017257,-0.0009794750786449547,0.9998575460926598,0.0,1.3810828478776151,0.0,0.0,4020.3639138770545,2969.4777978551315,177603.83696682856,126944.41668845998,0,0.0
2023-06-24 00:00:00+00:00,1,1,0,1782832995,0.0,413641,85.40678405761719,0.1315312832593917,7200,0.0,0.0,0.0,0.0,8942.0,332483.0,85.41449737548828,0.1776628792285919,0.0,0.0,10429.0,790127.0,85.40501403808594,0.1990884244441986,0.0,0.0,7394.428571428572,384669.4285714286,85.4149638584682,0.14796503952571322,0.0,0.0,5439.8,316261.5,85.42572733561198,0.11433226640025772,0.0,0.0,0.0,-30.961741298302815,-19.48110042496086,-47.64879569993178,24.409669065786833,-33.933234126197085,-25.96580454482248,0.0020725007204625,-0.009030455142977623,0.0,0.0,0.0,0.0,0.017406356221080065,0.0,0.000608444213868423,-0.0010091609763878428,0.9998740019256553,0.0,1.294166941532611,0.0,0.0,3943.693224283242,2982.104977453386,178055.02637946967,128237.75543853974,0,0.0
2023-06-25 00:00:00+00:00,1,1,0,1782832995,0.0,335673,85.40548706054688,0.1169919669628143,6459,0.0,0.0,0.0,0.0,7200.0,413641.0,85.40678405761719,0.1315312832593917,0.0,0.0,10343.0,659273.0,85.3922119140625,0.1942679733037948,0.0,0.0,6839.571428571428,338440.85714285716,85.41686030796596,0.13692561004843026,0.0,0.0,5492.8,316801.4,85.42461369832357,0.11448005760709441,0.0,0.0,0.0,-37.55196751426085,-10.291666666666666,-49.08437020778948,-18.849195316711832,-39.77804731618673,-11.053884624469557,0.015546085745765659,-0.0015186112960696718,0.0,0.0,0.0,0.0,0.019241883494104398,0.0,-0.003657204764227867,-0.0010489237852174267,0.9999092370451333,0.0,1.1960651742364679,0.0,0.0,3830.3833853970377,2985.7375846076065,175990.685540111,128285.84250633253,0,0.0
2023-06-26 00:00:00+00:00,1,0,0,1782832995,0.0,271106,85.4032211303711,0.1163102909922599,5874,0.0,0.0,0.0,0.0,6459.0,335673.0,85.40548706054688,0.1169919669628143,0.0,0.0,7570.0,382012.0,85.4249496459961,0.1549634486436844,0.0,0.0,6597.285714285715,322597.14285714284,85.41375623430524,0.13140373038394107,0.0,0.0,5499.866666666667,313457.5,85.42345479329427,0.11486128047108646,0.0,0.0,0.0,-22.404227212681636,-9.057129586623313,-29.032072290922795,-19.235088910934152,-24.943403099076434,-0.5826690398077261,-0.025435795648742765,-0.0026531435552534788,0.0,0.0,0.0,0.0,0.02166672199537452,0.0,-0.003962925502227836,-0.0010947018497120807,0.9998864649174808,0.0,1.1440211169944146,0.0,0.0,3677.855434001093,2986.402665107546,172266.62197290323,128120.30507697904,0,0.0
2023-06-27 00:00:00+00:00,1,0,0,1782832995,0.0,252757,85.40092468261719,0.1087701693177223,5493,0.0,0.0,0.0,0.0,5874.0,271106.0,85.4032211303711,0.1163102909922599,0.0,0.0,6460.0,323876.0,85.42488098144531,0.1381633728742599,0.0,0.0,6459.142857142857,312437.28571428574,85.41033390590123,0.12720470130443567,0.0,0.0,5513.9,309904.4,85.42226613362631,0.11538490951061245,0.0,0.0,0.0,-14.969040247678024,-6.486210418794691,-21.958712593708707,-6.7682013677307085,-21.27423711875349,-6.4827640015442505,-0.028043701732904935,-0.0026889474700309,0.0,0.0,0.0,0.0,0.021732249819985915,0.0,-0.0037484850202281423,-0.0011495078896238253,0.9998603147836606,0.0,1.1024379344227515,0.0,0.0,3527.1726567541614,2985.311713060876,169434.18108593917,128281.64840037795,0,0.0
2023-06-28 00:00:00+00:00,1,0,0,1782832995,0.0,251076,85.39776611328125,0.1072063073515892,5391,0.0,0.0,0.0,0.0,5493.0,252757.0,85.40092468261719,0.1087701693177223,0.0,0.0,5653.0,293807.0,85.42231750488281,0.1205872967839241,0.0,0.0,6421.714285714285,306332.85714285716,85.40682656424386,0.1252931313855307,0.0,0.0,5537.1,308287.0,85.42103525797526,0.11556593676408128,0.0,0.0,0.0,-4.634707235096414,-1.856908793009282,-14.54390126851981,-0.6650656559462287,-11.09651662256912,-1.4377673363410892,-0.028741191200010174,-0.0036985188950566794,0.0,0.0,0.0,0.0,0.02147150077466275,0.0,-0.0033830915178521253,-0.0012218742667632894,0.9998336628245198,0.0,1.0841700841425852,0.0,0.0,3343.8345429393175,2981.430197763896,165205.6253303615,128721.20869324227,0,0.0
2023-06-29 00:00:00+00:00,1,0,0,1782832995,0.0,244184,85.39421081542969,0.1034803017973899,5328,0.0,0.0,0.0,0.0,5391.0,251076.0,85.39776611328125,0.1072063073515892,0.0,0.0,5593.0,287594.0,85.41910552978516,0.1185790225863456,0.0,0.0,6383.857142857143,300131.4285714286,85.4032701764788,0.12313617127282274,0.0,0.0,5585.8,307692.9,85.4196378072103,0.11573864693442977,0.0,0.0,0.0,-4.73806543894153,-1.1686143572620988,-15.094195289192402,-2.7449855820548374,-12.733045406881537,-3.475546958239739,-0.029144199299524498,-0.004163221139585893,0.0,0.0,0.0,0.0,0.02181952208366607,0.0,-0.002980640956331233,-0.0012908035974189074,0.9998083856224205,0.0,1.0639157665510288,0.0,0.0,3174.379804443992,2965.09692113507,162154.10327909165,128983.03885030611,0,0.0
2023-06-30 00:00:00+00:00,1,0,0,1782832995,0.0,260296,85.39414978027344,0.1119224578142166,6064,0.0,0.0,0.0,0.0,5328.0,244184.0,85.39421081542969,0.1034803017973899,0.0,0.0,8942.0,332483.0,85.41449737548828,0.1776628792285919,0.0,0.0,5972.714285714285,289819.0,85.40036337716239,0.11374468249934055,0.0,0.0,5673.333333333333,308313.1,85.4182118733724,0.11655532394846277,0.0,0.0,0.0,-32.185193469022586,13.813813813813812,-21.711486000788007,6.598302919110188,-37.00290218182813,8.15822515994984,-0.023822179887555972,-7.147458319645139e-05,0.0,0.0,0.0,0.0,0.023296465191684882,0.0,-0.0023539406912660324,-0.0013360011829545888,0.9997910457756191,0.0,0.9758857737775668,0.0,0.0,1779.039290377842,2938.143682472167,162810.86234762776,128699.14782837231,0,0.0
2023-07-01 00:00:00+00:00,1,1,0,1782832995,0.0,724907,85.38846588134766,0.251740962266922,13905,0.0,0.0,0.0,0.0,6064.0,260296.0,85.39414978027344,0.1119224578142166,0.0,0.0,7200.0,413641.0,85.40678405761719,0.1315312832593917,0.0,0.0,6930.571428571428,334285.5714285714,85.39774649483817,0.1309174937861306,0.0,0.0,6017.033333333334,324102.26666666666,85.41658401489258,0.12185420170426366,0.0,0.0,0.0,93.12499999999999,129.30408970976254,75.25027741447295,178.4933306696991,91.3924627120575,124.9244407094725,-0.021448151305136776,-0.006656075317112986,0.0,0.0,0.0,0.0,0.019181744442053335,0.0,-0.0027114323207292888,-0.001396257275335035,0.9997794629664525,0.0,1.0743781663258791,0.0,0.0,2430.5598516211176,3270.7732870687964,150122.8879509379,148921.86575747022,0,0.0
2023-07-02 00:00:00+00:00,1,1,0,1782832995,0.0,613590,85.3842544555664,0.2116411030292511,11793,0.0,0.0,0.0,0.0,13905.0,724907.0,85.38846588134766,0.251740962266922,0.0,0.0,6459.0,335673.0,85.40548706054688,0.1169919669628143,0.0,0.0,7692.571428571428,373988.0,85.39471326555524,0.14443879893847872,0.0,0.0,6278.033333333334,335398.76666666666,85.41481501261393,0.12590912903348603,0.0,0.0,0.0,82.58244310264746,-15.188781014023734,82.79396913067181,-15.356038774629022,80.90225211490021,-15.929016428861054,-0.024860937758497403,-0.004932078047992228,0.0,0.0,0.0,0.0,0.019219643052130815,0.0,-0.0030512128557485772,-0.0014617970841079254,0.999764657371725,0.0,1.1471670088359094,0.0,0.0,2601.402682705464,3410.631890926198,143453.61439300398,157642.94917393202,0,0.0
2023-07-03 00:00:00+00:00,1,0,0,1782832995,0.0,478186,85.38589477539062,0.1838805973529815,9814,0.0,0.0,0.0,0.0,11793.0,613590.0,85.3842544555664,0.2116411030292511,0.0,0.0,5874.0,271106.0,85.4032211303711,0.1163102909922599,0.0,0.0,8255.42857142857,403570.85714285716,85.39223807198661,0.15409169984715324,0.0,0.0,6410.8,337027.36666666664,85.41321614583333,0.12798964406053223,0.0,0.0,0.0,67.07524685052775,-16.78114135504113,76.38340722816905,-22.067504359588654,58.09486485182831,-13.116783686594557,-0.020287706659238847,0.0019211034103072677,0.0,0.0,0.0,0.0,0.02052335174314651,0.0,-0.0027806418282601397,-0.001517029148054969,0.9997543931162726,0.0,1.2039388106609323,0.0,0.0,2689.2196925780922,3469.6432232366824,147041.88012891167,158894.19666633868,0,0.0
2023-07-04 00:00:00+00:00,1,0,1,1782832995,0.0,431612,85.38416290283203,0.1721208393573761,8974,0.0,0.0,0.0,0.0,9814.0,478186.0,85.38589477539062,0.1838805973529815,0.0,0.0,5493.0,252757.0,85.40092468261719,0.1087701693177223,0.0,0.0,8752.714285714286,429121.5714285714,85.3898435320173,0.16314179556710376,0.0,0.0,6543.9,340057.73333333334,85.41161829630533,0.13074473738670347,0.0,0.0,0.0,63.37156380848352,-8.559201141226824,70.76164062716363,-9.739724709631814,58.24268771210954,-6.39532292416426,-0.019627164281244003,-0.0020282888211764494,0.0,0.0,0.0,0.0,0.020791774112457223,0.0,-0.0024048941475986155,-0.0015742470610793625,0.999745060862651,0.0,1.247788621002615,0.0,0.0,2703.6249587520747,3489.434776381584,147650.01067530146,159830.82326590936,0,0.0
2023-07-05 00:00:00+00:00,1,0,0,1782832995,0.0,409899,85.38212585449219,0.1666729152202606,8857,0.0,0.0,0.0,0.0,8974.0,431612.0,85.38416290283203,0.1721208393573761,0.0,0.0,5391.0,251076.0,85.39776611328125,0.1072063073515892,0.0,0.0,9247.857142857143,451810.5714285714,85.38760920933315,0.17163702526262825,0.0,0.0,6702.0,344244.4,85.4099718729655,0.13299263392885524,0.0,0.0,0.0,64.29233908365795,-1.303766436371745,63.25694212111075,-5.030675699470821,55.46931830572921,-3.165174047172714,-0.01831459943379965,-0.0023857449327757685,0.0,0.0,0.0,0.0,0.02160770919736521,0.0,-0.0020999908447233923,-0.001627277717972202,0.9997381726847351,0.0,1.2905754265641955,0.0,0.0,2660.8650177831014,3482.986461308122,146247.88007848038,159964.84428032447,0,0.0
2023-07-06 00:00:00+00:00,1,0,0,1782832995,0.0,403422,85.3823471069336,0.1617337316274643,8710,0.0,0.0,0.0,0.0,8857.0,409899.0,85.38212585449219,0.1666729152202606,0.0,0.0,5328.0,244184.0,85.39421081542969,0.1034803017973899,0.0,0.0,9731.0,474558.85714285716,85.3859143938337,0.17995894380978172,0.0,0.0,6874.266666666666,349551.23333333334,85.40837936401367,0.13549438938498495,0.0,0.0,0.0,63.475975975975985,-1.6597041887772335,65.2122989221243,-1.5801453528796139,56.294221043278526,-2.9633990539309263,-0.013892872107845733,0.0002591320363398708,0.0,0.0,0.0,0.0,0.021590241508292786,0.0,-0.0017207009451700953,-0.0016665330320356723,0.9997369699513414,0.0,1.3281652814306435,0.0,0.0,2588.2731610184924,3448.942046016736,143932.73564564306,159170.84986475593,0,0.0
2023-07-07 00:00:00+00:00,1,0,0,1782832995,0.0,406026,85.38179779052734,0.1832308918237686,10021,0.0,0.0,0.0,0.0,8710.0,403422.0,85.3823471069336,0.1617337316274643,0.0,0.0,6064.0,260296.0,85.39414978027344,0.1119224578142166,0.0,0.0,10296.285714285714,495377.4285714286,85.38414982386998,0.19014586295400343,0.0,0.0,7084.066666666667,354867.76666666666,85.40682423909506,0.13859486728906628,0.0,0.0,0.0,65.25395778364116,15.05166475315729,55.986261794264976,0.6454779362553342,63.71235532364645,13.291698633294757,-0.014464679111947376,-0.0006433606299927064,0.0,0.0,0.0,0.0,0.02468062468752078,0.0,-0.0009852818080340765,-0.001699598267822318,0.9997345128398452,0.0,1.3719545800885802,0.0,0.0,2632.329174822192,3442.317773038277,143116.14813697623,158272.29732390287,0,0.0
2023-07-08 00:00:00+00:00,1,1,0,1782832995,0.0,415393,85.3788070678711,0.151156798005104,8608,0.0,0.0,0.0,0.0,10021.0,406026.0,85.38179779052734,0.1832308918237686,0.0,0.0,13905.0,724907.0,85.38846588134766,0.251740962266922,0.0,0.0,9539.57142857143,451161.14285714284,85.38276999337333,0.17577669663088663,0.0,0.0,7253.4,360842.6,85.40520324707032,0.14101910516619678,0.0,0.0,0.0,-38.09421071556994,-14.100389182716299,-42.69706320948756,2.3069951185392013,-39.95542217526291,-17.50474142183046,-0.011311613783981933,-0.0035027637431461756,0.0,0.0,0.0,0.0,0.020722494788080713,0.0,-0.0009411403111041652,-0.0017381984214215722,0.9997373315343318,0.0,1.24647434419419,0.0,0.0,2620.750728155115,3385.840430482533,143136.72815856367,157014.32449227793,0,0.0
2023-07-09 00:00:00+00:00,1,1,0,1782832995,0.0,379712,85.37628173828125,0.1266628950834274,7358,0.0,0.0,0.0,0.0,8608.0,415393.0,85.3788070678711,0.151156798005104,0.0,0.0,11793.0,613590.0,85.3842544555664,0.2116411030292511,0.0,0.0,8906.0,417750.0,85.38163103376117,0.1636369526386261,0.0,0.0,7372.833333333333,364839.4666666667,85.40352579752604,0.14254850024978316,0.0,0.0,0.0,-37.607055032646485,-14.521375464684017,-38.11633175247315,-8.58969698574603,-40.15203414153383,-16.204301258650332,-0.009337456110602993,-0.002957794418279036,0.0,0.0,0.0,0.0,0.019377793228043286,0.0,-0.0014242444719574626,-0.0017771889556094352,0.9997436316175425,0.0,1.147938788215171,0.0,0.0,2584.65059172867,3321.493703071062,142267.79178230878,155875.7082443319,0,0.0
2023-07-10 00:00:00+00:00,1,0,0,1782832995,0.0,340859,85.37470245361328,0.1321060061454773,7380,0.0,0.0,0.0,0.0,7358.0,379712.0,85.37628173828125,0.1266628950834274,0.0,0.0,9814.0,478186.0,85.38589477539062,0.1838805973529815,0.0,0.0,8558.285714285714,398131.85714285716,85.38003213065011,0.1562405824661255,0.0,0.0,7493.0,366995.8333333333,85.40181579589844,0.14461533203721044,0.0,0.0,0.0,-24.801304259221524,0.298994291927146,-28.71832299565441,-10.232228636440254,-28.156636400368274,4.297320899277368,-0.013107928196787189,-0.001849793216357476,0.0,0.0,0.0,0.0,0.02165111776095758,0.0,-0.0015574863978808796,-0.0018081342550742272,0.9997449273760127,0.0,1.0803873992138247,0.0,0.0,2506.0928172747076,3251.311342870188,138740.03889266617,155052.0260255481,0,0.0
2023-07-11 00:00:00+00:00,1,0,0,1782832995,0.0,334832,85.37193298339844,0.1289348304271698,7148,0.0,0.0,0.0,0.0,7380.0,340859.0,85.37470245361328,0.1321060061454773,0.0,0.0,8974.0,431612.0,85.38416290283203,0.1721208393573761,0.0,0.0,8297.42857142857,384306.14285714284,85.37828499930245,0.15007115261895315,0.0,0.0,7615.733333333334,369909.5,85.40003026326498,0.14682995602488516,0.0,0.0,0.0,-20.347671049699134,-3.1436314363143647,-22.42291687904877,-1.7681798045526165,-25.090517273471335,-2.4004780788054014,-0.014323404970906228,-0.0032439002834006025,0.0,0.0,0.0,0.0,0.021347955547989596,0.0,-0.001835141863139456,-0.0018375944109985253,0.9997453717065966,0.0,1.022074491349154,0.0,0.0,2394.6258568950093,3162.3328897741944,133641.26242919615,153541.49382086325,0,0.0
2023-07-12 00:00:00+00:00,1,0,0,1782832995,0.0,326301,85.37088012695312,0.1189714223146438,6608,0.0,0.0,0.0,0.0,7148.0,334832.0,85.37193298339844,0.1289348304271698,0.0,0.0,8857.0,409899.0,85.38212585449219,0.1666729152202606,0.0,0.0,7976.142857142857,372363.5714285714,85.37667846679688,0.14325665363243645,0.0,0.0,7734.666666666667,374166.2,85.3982416788737,0.1485609595974286,0.0,0.0,0.0,-25.392345037823194,-7.554560716284275,-20.394780177555937,-2.5478448893773598,-28.61982274839232,-7.72747602763082,-0.013171055916583185,-0.001233258295230133,0.0,0.0,0.0,0.0,0.020251178356246666,0.0,-0.0020798274448917808,-0.001856643286377066,0.9997474981726449,0.0,0.9642954247241954,0.0,0.0,2291.992683571026,3049.386408978837,128308.13760418695,150365.74846741633,0,0.0
2023-07-13 00:00:00+00:00,1,0,0,1782832995,0.0,316049,85.37037658691406,0.1196188628673553,6713,0.0,0.0,0.0,0.0,6608.0,326301.0,85.37088012695312,0.1189714223146438,0.0,0.0,8710.0,403422.0,85.3823471069336,0.1617337316274643,0.0,0.0,7690.857142857143,359881.71428571426,85.37496839250836,0.13724024380956373,0.0,0.0,7854.633333333333,377921.86666666664,85.39648513793945,0.15017822161316868,0.0,0.0,0.0,-22.927669345579794,1.5889830508474478,-21.65796610001438,-3.1418843337899682,-26.03963213877728,0.5441983798421868,-0.014019900395267904,-0.0005898264587522739,0.0,0.0,0.0,0.0,0.021240310077519378,0.0,-0.0019452231270908084,-0.001865168858953213,0.9997480371071908,0.0,0.9138491742369224,0.0,0.0,2165.7566616744048,2929.7843216292977,122374.48439581583,147329.3380130438,0,0.0
2023-07-14 00:00:00+00:00,1,0,0,1782832995,0.0,326790,85.37030792236328,0.0010449507972225,59,0.0,0.0,0.0,0.0,6713.0,316049.0,85.37037658691406,0.1196188628673553,0.0,0.0,10021.0,406026.0,85.38179779052734,0.1832308918237686,0.0,0.0,6267.714285714285,348562.28571428574,85.37332698277065,0.11121368080577144,0.0,0.0,7759.733333333334,382618.76666666666,85.3947863260905,0.14801918142087134,0.0,0.0,0.0,-99.41123640355254,-99.12110829733352,-19.515006428159776,3.3985236466497204,-99.42970817484886,-99.1264330957725,-0.013457046421361252,-8.043135514279598e-05,0.0,0.0,0.0,0.0,0.00018054352782053361,0.0,-0.0014689309256386935,-0.0018631083283724632,0.9997487042916425,0.0,0.7513464115812888,0.0,0.0,3116.3396427917564,3134.5581873504175,116987.26910674445,143183.72532391423,0,0.0
2023-07-15 00:00:00+00:00,1,1,0,1782832995,0.0,642879,85.36071014404297,0.196631446480751,11067,0.0,0.0,0.0,0.0,59.0,326790.0,85.37030792236328,0.0010449507972225,0.0,0.0,8608.0,415393.0,85.3788070678711,0.151156798005104,0.0,0.0,6619.0,381060.28571428574,85.37074170793805,0.1177100591594353,0.0,0.0,8022.433333333333,397430.93333333335,85.39284871419271,0.15217902633594346,0.0,0.0,0.0,28.566449814126393,18657.627118644068,54.76404272580424,96.72541999449187,30.084421657378257,18717.29235514259,-0.021196037341841834,-0.011242525128341008,0.0,0.0,0.0,0.0,0.0172147212543554,0.0,-0.0020378657749656596,-0.0019170775959829738,0.9997411140793693,0.0,0.773497255131492,0.0,0.0,2798.5331165452208,3067.5545318294835,101703.79231823662,146429.29472261237,0,0.0
2023-07-16 00:00:00+00:00,1,1,0,1782832995,0.0,571255,85.35917663574219,0.1737268269062042,10202,0.0,0.0,0.0,0.0,11067.0,642879.0,85.36071014404297,0.196631446480751,0.0,0.0,7358.0,379712.0,85.37628173828125,0.1266628950834274,0.0,0.0,7025.285714285715,408423.5714285714,85.36829812186105,0.12443347799126056,0.0,0.0,7800.533333333334,407320.56666666665,85.39092483520508,0.1459800091688521,0.0,0.0,0.0,38.65180755640119,-7.816029637661515,50.444284088993776,-11.141132312612479,37.15684201894944,-11.64850281299692,-0.020034958410930503,-0.0017965036820721814,0.0,0.0,0.0,0.0,0.017858893385802512,0.0,-0.002485547746928041,-0.0019684941140098396,0.9997350220367363,0.0,0.8524008095336595,0.0,0.0,2665.2561605038295,2613.461474397776,95840.9182416937,147857.04665508878,0,0.0
2023-07-17 00:00:00+00:00,1,0,0,1782832995,0.0,448738,85.35736846923828,0.1584270000457763,9083,0.0,0.0,0.0,0.0,10202.0,571255.0,85.35917663574219,0.1737268269062042,0.0,0.0,7380.0,340859.0,85.37470245361328,0.1321060061454773,0.0,0.0,7268.571428571428,423834.85714285716,85.3658218383789,0.12819361997701756,0.0,0.0,7755.666666666667,395940.93333333335,85.38933664957682,0.14462462835557133,0.0,0.0,0.0,23.0758807588076,-10.968437561262501,31.649156982799333,-21.44698952306763,19.924146273344977,-8.806830316821667,-0.02030341995560292,-0.0021183035909810854,0.0,0.0,0.0,0.0,0.02024116468593102,0.0,-0.002741677420475961,-0.002087819881249062,0.9997246165373738,0.0,0.8863885870243565,0.0,0.0,2633.228048621819,2578.0956528807806,94617.61932894398,129359.06161825225,0,0.0
2023-07-18 00:00:00+00:00,1,0,0,1782832995,0.0,427200,85.3541030883789,0.1560289710760116,8996,0.0,0.0,0.0,0.0,9083.0,448738.0,85.35736846923828,0.1584270000457763,0.0,0.0,7148.0,334832.0,85.37193298339844,0.1289348304271698,0.0,0.0,7532.571428571428,437030.28571428574,85.36327471051898,0.13206421149828068,0.0,0.0,7710.766666666666,388205.1666666667,85.38806635538737,0.14334999494797854,0.0,0.0,0.0,25.85338556239507,-0.9578333149840357,27.586371672958386,-4.799682665608884,21.01382579018958,-1.5136491690632359,-0.02088496113001881,-0.0038255406860976393,0.0,0.0,0.0,0.0,0.021058003141378415,0.0,-0.003124237060546116,-0.0022953037690532216,0.9997096591370835,0.0,0.9212711276774481,0.0,0.0,2633.9161250599595,2542.97132319167,94550.95033746997,119642.76239276674,0,0.0
2023-07-19 00:00:00+00:00,1,0,0,1782832995,0.0,419134,85.35131072998047,0.1495242714881897,8570,0.0,0.0,0.0,0.0,8996.0,427200.0,85.3541030883789,0.1560289710760116,0.0,0.0,6608.0,326301.0,85.37088012695312,0.1189714223146438,0.0,0.0,7812.857142857143,450292.14285714284,85.36047908238002,0.13642890423735868,0.0,0.0,7744.1,389442.56666666665,85.38561172485352,0.1431686890427954,0.0,0.0,0.0,29.69128329297821,-4.735437972432188,28.45011201314125,-1.888108614232209,25.680830386933383,-4.168905007168866,-0.022922801010782923,-0.0032714987298843035,0.0,0.0,0.0,0.0,0.020446872725971347,0.0,-0.0033196040562183276,-0.0022780693147555196,0.9997056571714391,0.0,0.9529241704279202,0.0,0.0,2627.1286094848783,2547.6123013385522,94577.3817332422,119768.40148751876,0,0.0
2023-07-20 00:00:00+00:00,1,0,0,1782832995,0.0,337081,85.35155487060547,0.1370597183704376,7841,0.0,0.0,0.0,0.0,8570.0,419134.0,85.35131072998047,0.1495242714881897,0.0,0.0,6713.0,316049.0,85.37037658691406,0.1196188628673553,0.0,0.0,7974.0,453296.71428571426,85.3577902657645,0.13892045502351327,0.0,0.0,7790.133333333333,389882.73333333334,85.38316752115885,0.14313190055933464,0.0,0.0,0.0,16.80321763741992,-8.506417736289384,6.654664308382552,-19.576794056316118,14.580355543441637,-8.336140342764775,-0.022047128126967408,0.00028604203370363734,0.0,0.0,0.0,0.0,0.023261402270070786,0.0,-0.002861840384345354,-0.0022269684958126333,0.9997027838609049,0.0,0.970576471636555,0.0,0.0,2616.623535260556,2536.0601365291855,96643.34975502749,119543.1788171969,0,0.0
