timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_rpv,session_session_length,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-03-29 00:00:00+00:00,0,0,0,5012222382,1387999,0.0072594242050464,0.0,1773074.0,20739,0.2864423990249634,88.2557144165039,0.0,1568397.0,16581.0,1115666.0,88.26783752441406,0.2709908783435821,0.0,1313839.0,15173.0,889467.0,88.23957824707031,0.2792285978794098,0.0,1654615.2857142857,17456.714285714286,1217886.857142857,88.25340270996094,0.2708862977368491,0.0,1627902.4666666666,17152.6,1194210.2,88.39478352864583,0.2976604332526524,0.0,34.95367392808404,13.050075969285846,36.68358267976011,25.07689524154153,56.04839752346067,24.40990403938097,2.583475045299277,5.701860068437692,0.018286770805286956,-0.013734456683389684,0.26281797777907745,0.2501599890948744,85.49054966248795,1.2774308357348703,0.01494164265129683,0.0,0.004272460937506411,-0.011211343495810357,0.9984005750900552,1.0164093485909613,0.9100514125332957,443456.28440391197,407236.0633088525,4607.637946990791,4452.082887972684,345403.8844360559,328715.91789782216,8,0.5190652648293362
2024-03-30 00:00:00+00:00,0,1,0,5012222382,1456971,0.007158738745655,0.0,1763214.0,17556,0.2393620759248733,88.23542785644531,0.0,1773074.0,20739.0,1387999.0,88.2557144165039,0.2864423990249634,0.0,1982607.0,20913.0,1514056.0,88.23426818847656,0.2790351808071136,0.0,1623273.4285714286,16977.14285714286,1209731.857142857,88.25356837681362,0.2652187113251005,0.0,1639301.6666666667,17256.766666666666,1206294.0666666667,88.38744684855143,0.2951157465577125,0.0,-11.065884464243291,-0.5560963614603787,-16.05221632477406,-15.347895269781574,-3.7703361038165073,4.969167845221789,-14.21795802503657,-16.43622706008234,0.001314305646271663,-0.022986115055234624,0.22285418216999253,0.24768850242243023,100.42797744489377,1.2101907243241463,0.012049648174433002,0.0,-0.00038691929408369376,-0.011820515430013756,0.9984853225598064,0.9902225207104012,0.8986938664529533,362982.29725907714,406036.1748352606,3812.189849751648,4422.670138115051,299925.46816743625,331573.1587647553,8,0.5161787617780156
2024-03-31 00:00:00+00:00,0,1,0,5012222382,1205789,0.006035584925499,0.0,1497480.0,15265,0.2154490500688552,88.23177337646484,0.0,1763214.0,17556.0,1456971.0,88.23542785644531,0.2393620759248733,0.0,1942350.0,20051.0,1448284.0,88.24542999267578,0.2659962773323059,0.0,1559720.5714285714,16293.42857142857,1175089.7142857143,88.25161743164062,0.25799767885889324,0.0,1632902.3333333333,17132.766666666666,1202882.1666666667,88.3795550028483,0.29034821291764573,0.0,-22.903699127345746,-15.071001024265918,-23.869133709041947,-13.049669628617,-16.743608297820046,-17.240013699654966,-19.002982962916683,-9.990315200777033,-0.015475720626068057,-0.004141737700202874,0.15384867372897534,0.2490844940949408,98.09249312197039,1.2419077948896573,0.01265975003939326,0.0,-0.0038847242082860538,-0.012265674900822072,0.9985524076105208,0.9551830134534918,0.8885802198206455,238685.87646179248,406730.6516047817,2987.9641687320154,4424.693199442791,241293.51585524535,331015.1176724875,8,0.4383854553034078
2024-04-01 00:00:00+00:00,0,0,0,5012222382,937233,0.0048400872040605,0.0,1207961.0,12687,0.201070949435234,88.22614288330078,0.0,1497480.0,15265.0,1205789.0,88.23177337646484,0.2154490500688552,0.0,1428728.0,14345.0,996977.0,88.25157928466797,0.2577466368675232,0.0,1528182.4285714286,16056.57142857143,1166554.857142857,88.24798366001674,0.24990115208285194,0.0,1595999.5333333334,16737.733333333334,1171369.8666666667,88.37136789957682,0.28613680650790524,0.0,-15.451996461187855,-19.333747362235222,-11.558034158243292,-16.888306583688173,-5.992515373975527,-22.272221756874544,-21.98891443205112,-6.673550256557704,-0.028822601899436417,-0.006381480218065061,0.16738974819445693,0.2460439410019185,95.20499684741488,1.2888574251467617,0.013536640796215246,0.0,-0.006619589669363812,-0.012619561692896072,0.9986037984644496,0.9575080672985755,0.8733624839555473,255024.8215308453,392686.01501855615,3112.5997234565134,4266.975056563279,245375.9796407193,308294.46918039885,8,0.3536291189022623
2024-04-02 00:00:00+00:00,0,0,0,5012222382,828040,0.0044828266239933,0.0,1124317.0,12135,0.218837559223175,88.22602081298828,0.0,1207961.0,12687.0,937233.0,88.22614288330078,0.201070949435234,0.0,1402661.0,14570.0,1001823.0,88.2569351196289,0.2655137777328491,0.0,1488419.0,15708.714285714286,1141728.7142857143,88.24356733049665,0.24323312086718415,0.0,1558023.0,16357.066666666668,1139487.5,88.36293284098308,0.2826483930150667,0.0,-19.84399651804677,-6.924395737941868,-16.712422786547698,-4.350910380704653,-17.34667700781476,-11.65057141607263,-17.579584347083543,8.835990399331028,-0.03502762315360508,-0.00013836070410500056,0.18459328816087878,0.24441598535328785,92.64312788398155,1.3578035387136627,0.014655071427622545,0.0,-0.007693971906380967,-0.012814493996149765,0.9986491449904539,0.9553254348620014,0.8605501636594073,276517.7526166812,380805.7267480856,3240.197402750522,4145.492042118067,254139.45514230436,291710.63253715157,8,0.3291424392648727
2024-04-03 00:00:00+00:00,0,0,0,5012222382,874870,0.004661915024907,0.0,1174843.0,12605,0.2358946055173874,88.2252197265625,0.0,1124317.0,12135.0,828040.0,88.22602081298828,0.218837559223175,0.0,1484490.0,14998.0,1060403.0,88.26205444335938,0.2704789340496063,0.0,1444183.7142857143,15366.857142857143,1115224.0,88.2383052280971,0.2382925025054386,0.0,1548703.9333333333,16265.6,1133284.6666666667,88.35432637532553,0.2792883147795994,0.0,-20.858813464556846,4.493928313811857,-15.955460728097082,3.873094355171003,-17.496461251052665,5.655523887734892,-12.786329794495611,7.794387012339721,-0.041733355323736454,-0.0009079933770084203,0.191661792049316,0.2497586958021345,93.19712835157861,1.3428756925306702,0.014407838412748852,0.0,-0.007018770490369336,-0.012872063251702062,0.998686865126043,0.93251116834019,0.8532132921260501,285372.0051054603,386802.2745729692,3157.6694180750105,4198.435033561235,252144.38943481547,295393.2804800788,8,0.34393386453576774
2024-04-04 00:00:00+00:00,0,0,0,5012222382,872454,0.0046838048813061,0.0,1186252.0,11113,0.2095537483692169,88.22400665283203,0.0,1174843.0,12605.0,874870.0,88.2252197265625,0.2358946055173874,0.0,1568397.0,16581.0,1115666.0,88.26783752441406,0.2709908783435821,0.0,1389591.5714285714,14585.714285714286,1080479.4285714286,88.23204367501395,0.22951576965195788,0.0,1543550.9333333333,16175.4,1128646.9,88.34547805786133,0.2757805675268173,0.0,-24.36532332056234,0.9711084800266834,-32.97750437247452,-11.83657278857596,-21.799714251397816,-0.27615531450386754,-22.671290764433305,-11.166366899487645,-0.049656673156750486,-0.0013749738841384307,0.19133154883945547,0.2531029070541115,106.73492891848119,1.3596712724438509,0.012737619705314314,0.0,-0.004331861223491156,-0.012780905989836552,0.9987160137073108,0.9002563773050992,0.8322405443945554,284950.2533516107,390677.22841275367,3187.922318500128,4281.065768047096,245111.22999394112,298446.2963671462,8,0.3472738354599581
2024-04-05 00:00:00+00:00,0,0,0,5012222382,921859,0.0047798674425793,0.0,1216386.0,12160,0.2128684967756271,88.22366333007812,0.0,1186252.0,11113.0,872454.0,88.22400665283203,0.2095537483692169,0.0,1773074.0,20739.0,1387999.0,88.2557144165039,0.2864423990249634,0.0,1310064.7142857143,13360.142857142857,1013888.0,88.2274649483817,0.219005212187767,0.0,1540093.8,16148.1,1125753.0666666667,88.33620936075846,0.2727666174372037,0.0,-31.396771933940716,2.5402696897455224,-41.36650754616905,9.42139836227842,-33.583597682707264,5.662762735915017,-25.68540917817279,1.5818129869812125,-0.03631615996503301,-0.00038914890281294134,0.19610790399025146,0.2552920203276301,100.02351780281226,1.3194910290065736,0.013190723103291172,0.0,-0.0018482208251934802,-0.012489247560765828,0.9987689712614601,0.8506395612304356,0.8029032813672162,290698.59040090936,393173.65769605705,3319.6655928499285,4304.6979336534,242976.64692334062,300066.20380738593,8,0.3560955274425642
2024-04-06 00:00:00+00:00,0,1,0,5012222382,1032986,0.0049794519479518,0.0,1273904.0,12360,0.1662903428077697,88.21331787109375,0.0,1216386.0,12160.0,921859.0,88.22366333007812,0.2128684967756271,0.0,1763214.0,17556.0,1456971.0,88.23542785644531,0.2393620759248733,0.0,1240163.2857142857,12617.857142857143,953318.7142857143,88.22430637904576,0.2085663931710379,0.0,1537054.0666666667,16097.3,1125877.8333333333,88.32618001302083,0.2680835391084353,0.0,-27.75102738521813,4.728597665543677,-29.596719070403278,1.6447368421052655,-29.100441944280288,12.054663457209823,-30.527698606707464,-21.881187058389795,-0.025057945417950034,-0.011726399237887986,0.17921579437856938,0.25693429027999554,103.05832861418979,1.2332236514109083,0.011965300628178284,0.0,-0.0022264208112471166,-0.012054585933152492,0.9988466201758068,0.8068442825851706,0.7779903005781951,256586.54270173743,394921.8957409809,3000.38040536914,4341.175902591511,214707.9056752462,300025.46685252513,8,0.37293385224031866
2024-04-07 00:00:00+00:00,0,1,0,5012222382,913809,0.0043746539850237,0.0,1124931.0,10884,0.147250160574913,88.20642852783203,0.0,1273904.0,12360.0,1032986.0,88.21331787109375,0.1662903428077697,0.0,1497480.0,15265.0,1205789.0,88.23177337646484,0.2154490500688552,0.0,1186942.0,11992.0,911607.2857142857,88.22068568638393,0.19882369467190328,0.0,1516035.4,15693.466666666667,1113513.1,88.31564890543619,0.2588885168234507,0.0,-24.87839570478404,-11.694209296775892,-28.69963969865705,-11.941747572815531,-24.21485019352474,-11.53713603088522,-31.654300388953484,-11.449962704609362,-0.028725307973431757,-0.007809867521124669,0.1617556023312331,0.26361320885576894,103.34689940284795,1.231033803525897,0.011910572219608015,0.0,-0.0030751909528438973,-0.011474198626729389,0.9989247294196532,0.7829249897462817,0.7679896239178939,222144.02932104105,399646.9565329392,2756.0210010523783,4239.311230111202,190647.79494326885,300894.58860576403,8,0.32932218702080684
2024-04-08 00:00:00+00:00,0,0,0,5012222382,667105,0.0031998253643075,0.0,826167.0,8904,0.1688076704740524,88.2013931274414,0.0,1124931.0,10884.0,913809.0,88.20642852783203,0.147250160574913,0.0,1207961.0,12687.0,937233.0,88.22614288330078,0.201070949435234,0.0,1132400.0,11451.57142857143,873017.5714285715,88.21715000697544,0.19421465482030592,0.0,1472845.4333333333,15295.566666666668,1081782.5333333334,88.3053955078125,0.25523247867822646,0.0,-31.606483984168364,-26.558428916973575,-29.81792385906834,-18.191841234840133,-28.821861799573856,-26.9973265748094,-16.045718713619415,14.640058669526601,-0.02805263275774683,-0.005708654657787804,0.19909365656215877,0.2728893280263443,92.77563166760247,1.2384343717490174,0.013347204192437184,0.0,-0.0043626512799965975,-0.010877910949230817,0.999000678267397,0.768851893329472,0.7609323696815006,264852.54214465717,401923.8005890032,3088.8394002698374,4299.282447614674,215574.70225572106,295898.69702032726,8,0.24185938807306306
2024-04-09 00:00:00+00:00,0,0,0,5012222382,664215,0.0031853031189523,0.0,825377.0,7436,0.163627952337265,88.1926498413086,0.0,826167.0,8904.0,667105.0,88.2013931274414,0.1688076704740524,0.0,1124317.0,12135.0,828040.0,88.22602081298828,0.218837559223175,0.0,1089694.2857142857,10780.285714285714,849614.0,88.21238272530692,0.1863275681223188,0.0,1439907.8,14892.833333333334,1056521.6333333333,88.29478174845377,0.2516488636533419,0.0,-26.588586670841053,-0.09562231364844687,-38.72270292542234,-16.486972147349512,-19.78467223805613,-0.4332151610316193,-25.228579171643073,-3.0684139661672494,-0.03782440981944246,-0.009912866251649,0.2295041134711061,0.2870806109674573,110.9825198332661,1.2426334204535874,0.011195153383838993,0.0,-0.005720411028179809,-0.0101869084545969,0.9990667735791953,0.7567805978370876,0.7404268209968703,295843.80203296884,413369.6109608073,3504.382744946234,4453.240115128343,235683.73886584895,298188.0843744949,8,0.24162811653041164
2024-04-10 00:00:00+00:00,0,0,0,5012222382,631358,0.0030345080514222,0.0,788982.0,6927,0.1524191349744796,88.1844253540039,0.0,825377.0,7436.0,664215.0,88.1926498413086,0.163627952337265,0.0,1174843.0,12605.0,874870.0,88.2252197265625,0.2358946055173874,0.0,1034571.2857142857,9969.142857142857,814826.5714285715,88.20655495779855,0.1744025009019034,0.0,1424180.6333333333,14692.2,1047142.1666666666,88.28395538330078,0.24768620332082109,0.0,-32.84362250956085,-4.409500143570755,-45.045616818722735,-6.845077998924154,-27.834078205904877,-4.946741642389885,-35.386765356427354,-6.850184948646254,-0.04623890162589461,-0.009325592687692286,0.2566313979622647,0.3012927929439577,113.8830831408776,1.2496566929433175,0.010971570849548355,0.0,-0.006881986345563084,-0.009420026157535257,0.9991232786844881,0.726432631858533,0.7041268288811576,318063.1804279767,429095.3606736946,3841.395900130372,4674.087802577812,253816.13800375827,307157.1638891409,8,0.2309735243850958
2024-04-11 00:00:00+00:00,0,0,0,5012222382,603855,0.0031496491600589,0.0,821632.0,9096,0.1984779387712478,88.17030334472656,0.0,788982.0,6927.0,631358.0,88.1844253540039,0.1524191349744796,0.0,1186252.0,11113.0,872454.0,88.22400665283203,0.2095537483692169,0.0,982482.7142857143,9681.0,776455.2857142857,88.19888305664062,0.17282024238790777,0.0,1410343.4,14563.3,1036882.7,88.27283299763998,0.24482943564653395,0.0,-30.737145227152407,4.138243965008082,-18.14991451453253,31.312256388046777,-30.786608806882654,-4.356165598598571,-5.285426619262568,30.218518038748954,-0.06087153615318419,-0.016014176222900467,0.27085381233996597,0.31329362595800847,90.31900626580192,1.360642272329827,0.015063193874036195,0.0,-0.00827298845563789,-0.008635889038493364,0.9991622570785585,0.6966265905776666,0.7058801648238591,321242.681719658,441851.59763194586,3775.20254387135,4775.637427394464,266967.99222540273,316827.20629381307,8,0.2405317723187285
2024-04-12 00:00:00+00:00,0,0,0,5012222382,521673,0.0026514713063125,0.0,693724.0,6353,0.1273785233497619,88.16492462158203,0.0,821632.0,9096.0,603855.0,88.17030334472656,0.1984779387712478,0.0,1216386.0,12160.0,921859.0,88.22366333007812,0.2128684967756271,0.0,907816.7142857143,8851.42857142857,719285.8571428572,88.19049181256976,0.1606073890413556,0.0,1394054.5,14360.066666666668,1024822.0,88.26148681640625,0.24000472476085025,0.0,-42.968432717903696,-15.567553357220753,-47.754934210526315,-30.156112576956907,-43.41076021387219,-13.609558586084402,-40.160932557331606,-35.82232658282,-0.0665793124870917,-0.00610037953878706,0.26891724705601683,0.32940693556582157,109.17909977966636,1.329803670491533,0.01217810356659523,0.0,-0.008371353149408305,-0.007728782034290425,0.9991956287346012,0.6512060427233758,0.6691842804402741,298213.2840340472,459211.2208567436,3160.4625070140773,4993.438963786104,252257.2724271379,329500.87687299104,8,0.2030868603219417
2024-04-13 00:00:00+00:00,0,1,0,5012222382,700845,0.0033285156844005,0.0,873650.0,8525,0.1166213527321815,88.16020202636719,0.0,693724.0,6353.0,521673.0,88.16492462158203,0.1273785233497619,0.0,1273904.0,12360.0,1032986.0,88.21331787109375,0.1662903428077697,0.0,850637.5714285715,8303.57142857143,671837.1428571428,88.18290383475167,0.1535118190305573,0.0,1384095.7,14228.433333333332,1019425.2666666667,88.24997736612956,0.23499464169144627,0.0,-31.419479018827168,25.936251304553394,-31.027508090614887,34.188572328034006,-32.1534851391984,34.345653311557236,-29.86883617950391,-8.445042645095569,-0.060212954243688,-0.00535654653492923,0.22619034767118823,0.33765808105715434,102.46891860192353,1.246564865890652,0.012163870522197459,0.0,-0.008355821881972595,-0.006699482511492409,0.9992399597894557,0.6145800260983193,0.6532566782187403,236459.4863941806,467351.0980614588,2617.6964749880326,5095.872174568353,189192.19681358052,333547.96258150385,8,0.2557599787815678
2024-04-14 00:00:00+00:00,0,1,0,5012222382,642976,0.0030606987701442,0.0,806097.0,7960,0.108987808227539,88.15444946289062,0.0,873650.0,8525.0,700845.0,88.16020202636719,0.1166213527321815,0.0,1124931.0,10884.0,913809.0,88.20642852783203,0.147250160574913,0.0,805089.8571428572,7885.857142857143,633146.7142857143,88.17547825404576,0.14804576869521816,0.0,1360910.1333333333,13783.466666666667,1005584.2,88.23833491007487,0.22728605940937993,0.0,-28.342538342351663,-7.732272649230243,-26.865123116501287,-6.627565982404693,-29.63781271578634,-8.257032582097324,-25.984591254763465,-6.545580484024038,-0.05892888512656347,-0.006525125106726648,0.20568654526128644,0.35155851317328163,101.25574676548172,1.2536949222133917,0.012379914056023776,0.0,-0.008043834141319785,-0.005565820679117981,0.9992876491142634,0.5915819402203416,0.6513631723825312,204867.07537306938,478439.5430371191,2294.4937254313604,5038.775355684873,156116.86885299048,340427.50775746617,8,0.2359839198945636
2024-04-15 00:00:00+00:00,0,0,0,5012222382,437354,0.002157941576845,0.0,569941.0,5164,0.112269826233387,88.14830780029297,0.0,806097.0,7960.0,642976.0,88.15444946289062,0.108987808227539,0.0,826167.0,8904.0,667105.0,88.2013931274414,0.1688076704740524,0.0,768486.1428571428,7351.571428571428,600325.1428571428,88.1678946358817,0.13996893380369455,0.0,1293822.7,13079.2,958303.9333333333,88.22922770182292,0.21996005674203234,0.0,-31.013826502389954,-29.29622613655677,-42.00359389038635,-35.12562814070351,-34.440005696254715,-31.979731747374707,-33.492461617350436,3.011362517719385,-0.06018649509508256,-0.006966934323882068,0.23583694019798088,0.3407431463423641,110.34675701839303,1.303154188245247,0.011807341861874222,0.0,-0.0072528294154582595,-0.00488326737824965,0.9993048441254807,0.5939655741525812,0.636337960068128,224149.5857980853,440861.2176071726,2475.2098190560664,4694.973499980267,171880.23701072493,315892.62215341785,8,0.16684953707634126
2024-04-16 00:00:00+00:00,0,0,0,5012222382,402261,0.0020051142261295,0.0,530708.0,4944,0.1133683398365974,88.14571380615234,0.0,569941.0,5164.0,437354.0,88.14830780029297,0.112269826233387,0.0,825377.0,7436.0,664215.0,88.1926498413086,0.163627952337265,0.0,726390.5714285715,6995.571428571428,562903.1428571428,88.16118948800224,0.13278898916074203,0.0,1225497.7,12414.6,912102.4,88.22194112141928,0.21303192004561422,0.0,-35.70114020623303,-6.883694978953958,-33.5126412049489,-4.260263361735084,-39.43813373681715,-8.023934844542403,-30.715786503930577,0.9784584514514361,-0.05321989444778685,-0.0029427611321852787,0.2687042624991628,0.3186837683047703,107.3221435793731,1.3193093058752754,0.01229049723811844,0.0,-0.006092888968331924,-0.004490456246959378,0.9993113772759383,0.5927310768747844,0.6233290726211798,243994.8710872344,390546.2250848289,2606.963056723434,4366.270029717983,191067.75659867038,290664.9638899501,8,0.15536412387020923
2024-04-17 00:00:00+00:00,0,0,0,5012222382,417557,0.0020605018529703,0.0,546507.0,4840,0.1124308556318283,88.14540100097656,0.0,530708.0,4944.0,402261.0,88.14571380615234,0.1133683398365974,0.0,788982.0,6927.0,631358.0,88.1844253540039,0.1524191349744796,0.0,691751.2857142857,6697.428571428572,532360.1428571428,88.1556145804269,0.12707637782607756,0.0,1190432.1666666667,12053.5,891539.4,88.2160430908203,0.20671025688449537,0.0,-30.73264028837159,2.9769666181779897,-30.12848274866464,-2.1035598705501646,-33.86367164112912,3.802506332952982,-26.23573434486869,-0.8269365204785939,-0.04425311257706399,-0.00035487281487833755,0.2883397564299081,0.33847620950342294,112.89134476347861,1.308816978719124,0.011591204096197414,0.0,-0.004465103149414573,-0.004291844182338401,0.9993149940954482,0.5810925688031943,0.6147560345642874,248883.71488258347,402932.9674442804,2581.198839793121,4532.300563350956,198953.0472848808,303259.269875842,8,0.15998926197445007
