timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,sort_sort_position,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-02 00:00:00+00:00,1,1,0,6701101774,2.195769344766935,611982,480,0.0013377352557832,84.38153839111328,141830,0.0127032632008194,1986,143969.0,723.0,463427.0,84.34677124023438,0.0051014497876167,2.7733417997757592,153336.0,777.0,510820.0,84.37026977539062,0.00490587297827,2.356710230310758,147151.2857142857,985.8571428571429,514410.4285714286,84.3601324898856,0.007104228383728386,2.4512562659524737,263199.86666666664,1011.7666666666667,605758.3666666667,84.34149780273438,0.0076839563902467,2.6222238622065905,-7.503782542912296,-1.4857365127214917,155.59845559845562,174.68879668049792,19.80384479855919,32.0557498807795,158.9399125718714,149.01280478454186,0.013356145183207602,0.04121930260956308,0.04780602378301054,0.52602213354586,71.37896326119778,0.23175480364650652,0.00324518818333189,1.5481589671982395e-05,0.0016961778913249447,0.0019527651709367183,1.0002209432798408,0.5590857152699383,0.9245534491509911,7295.018249340231,138448.95541298587,314.74047393695975,287.2905153844889,33341.77180336836,123507.98742632587,4,0.2035658104741018
2025-08-03 00:00:00+00:00,1,1,0,6701101774,2.5929510394732156,1152884,475,0.0013183926923193,84.38749694824219,141030,0.0154379038140177,2066,141830.0,1986.0,611982.0,84.38153839111328,0.0127032632008194,2.195769344766935,154554.0,850.0,516827.0,84.3587875366211,0.0062227416783571,2.381240194042524,145219.2857142857,1159.5714285714287,605275.7142857143,84.3642338344029,0.008420680117394186,2.4815006724425723,249944.36666666667,1042.2,617542.7333333333,84.34483896891275,0.007865443996464164,2.6213992148925715,-8.75033968709965,-0.5640555594726093,143.05882352941177,4.028197381671705,123.06961517103403,88.38527930560049,148.08845701744679,21.527071981173364,0.034032508597436895,0.00706144642834694,0.04575810177986983,0.5198673228281885,68.22931785195937,0.12232789913998361,0.0017920260910671924,1.8385681442187997e-05,0.00443594796317501,0.001875493576847595,1.0002299472703633,0.5810064361560687,1.0705918345079595,6902.884202104043,129937.90875498712,442.0446996441795,345.2742438240595,172578.43803346457,155372.06772530242,4,0.20241758620293715
2025-08-04 00:00:00+00:00,1,0,0,6701101774,2.7864670703808465,1001986,416,0.0013717915658609,84.38694763183594,148353,0.0123025570064783,1650,141030.0,2066.0,1152884.0,84.38749694824219,0.0154379038140177,2.5929510394732156,152144.0,831.0,512194.0,84.35482788085938,0.0063274675048887,2.599596217274666,144677.7142857143,1276.5714285714287,675246.0,84.3688223702567,0.009274264331906987,2.5081965086005984,237957.6,1051.5,627293.6666666666,84.3476956685384,0.007928615917141191,2.6250920438392153,-2.491718372068563,5.192512231440127,98.55595667870037,-20.13552758954501,95.62626660991734,-13.088740931438025,94.4309788548602,-20.30940758092098,0.03807695633251118,-0.0006509452538772109,0.041543439435045404,0.5111715148521403,89.85645063597819,0.14805880715019257,0.0016467279515602498,1.8782554365779465e-05,0.005525861467635322,0.001846525639925885,1.000250471593217,0.6079978714095045,1.1697204693516035,6228.616776661951,121637.14686257966,472.4381464253271,357.96028964889035,207488.09122257063,169844.7253818092,4,0.21292814412511052
2025-08-05 00:00:00+00:00,1,0,0,6701101774,2.408681720495224,813787,293,0.0016588360597707,84.3812026977539,180889,0.0106978891417384,1455,148353.0,1650.0,1001986.0,84.38694763183594,0.0123025570064783,2.7864670703808465,146027.0,831.0,503431.0,84.36322021484375,0.0064485962502658,2.413121605912844,149658.0,1365.7142857142858,719582.5714285715,84.37139129638672,0.009881306173545929,2.507562239255224,227487.5,1049.2666666666667,623430.8,84.34966125488282,0.007877790167306813,2.6269178000049314,23.87366719853179,21.931474253975324,75.09025270758123,-11.818181818181817,61.648170255705345,-18.782597760846954,65.8948510119152,-13.04336865819774,0.021315548250000482,-0.006807846762146852,0.06575981857587634,0.49179154208619297,124.23695054945055,0.22228024989309256,0.0017879349412869199,1.3315726245205506e-05,0.006052017211915891,0.001887109945295328,1.0002576185983514,0.6578735095334909,1.2543246219674393,9946.942888904614,111876.42843033282,480.74903210316364,355.1213423832651,213995.93064319043,163945.8006996863,4,0.2596264252333766
2025-08-06 00:00:00+00:00,1,0,0,6701101774,3.116698518395424,767257,257,0.0018207494227994,84.36283111572266,200040,0.0093536302447319,1238,180889.0,1455.0,813787.0,84.3812026977539,0.0106978891417384,2.408681720495224,146203.0,852.0,499938.0,84.35720825195312,0.0063701751641929,2.3932058115800223,157349.0,1420.857142857143,757771.0,84.3721945626395,0.010307514042194358,2.610918340228853,218767.7,1045.7,621227.2666666667,84.35108159383138,0.007849031391863976,2.6413728874878606,36.82345779498368,10.587155658995307,45.305164319248824,-14.91408934707904,53.47043033336134,-5.717712374368233,46.834741645868114,-12.565646168100585,0.006665540368211431,-0.021772126307628703,0.10628849841209126,0.47002295785032616,161.45278450363196,0.2607206441640231,0.001613538079759351,1.5580298630757814e-05,0.0031087057931118967,0.001769040185167683,1.0002502987325022,0.7192515165630027,1.3132211514504524,16398.65264918909,102825.84143611281,471.9591910557257,352.57693217714694,216450.43146032686,161452.17311251408,4,0.2871134790047192
2025-08-07 00:00:00+00:00,1,0,0,6701101774,2.4108851800362268,681168,241,0.0018604732377006,84.38675689697266,205786,0.0081770559772849,1065,200040.0,1238.0,767257.0,84.36283111572266,0.0093536302447319,3.116698518395424,145332.0,828.0,493074.0,84.35857391357422,0.0065559050999581,2.402518888314565,165985.2857142857,1454.7142857142858,784641.5714285715,84.376220703125,0.010539107024669616,2.612113524760519,210676.16666666666,1032.8666666666666,617034.0666666667,84.35270080566406,0.007748233356202601,2.5544468030621466,41.59717061624419,2.8724255148970146,28.623188405797094,-13.974151857835215,38.14721522530087,-11.220360322551636,24.728101652007762,-12.5787981421402,0.03340855836102552,0.028360571751306907,0.13542087132664687,0.44250206051582175,193.04502814258913,0.3021071129191141,0.0015634886496596293,1.1715439653798475e-05,0.0027231488909087373,0.0019102306599356937,1.0002788280308312,0.7878693083347621,1.360194839283315,21398.722441067715,93224.63785157468,464.39181543364356,344.2622029323235,214367.34717324006,158059.85242348074,4,0.29536059983235924
2025-08-08 00:00:00+00:00,1,0,0,6701101774,2.446505755186081,677478,229,0.001905119344059,84.38927459716797,212024,0.0073579349555075,1189,205786.0,1065.0,681168.0,84.38675689697266,0.0081770559772849,2.4108851800362268,143969.0,723.0,463427.0,84.34677124023438,0.0051014497876167,2.7733417997757592,175707.42857142858,1521.2857142857142,815220.2857142857,84.38229261125836,0.010861462048654014,2.5654226612477076,203603.13333333333,1028.7666666666667,613225.0666666667,84.35414403279623,0.00764774717390533,2.556351265145673,47.27059297487655,3.0313043647284044,64.4536652835408,11.64319248826291,46.188720122047265,-0.5417165809315727,44.232233224527874,-10.01730970232858,0.050391207996014487,0.0029835252448373595,0.15843579275257977,0.41288204690762226,178.17142857142858,0.31296025411857786,0.0017550359494537839,1.1538760783804178e-05,-8.52857317193693e-05,0.002099824932977628,1.000333695265181,0.8629898061724095,1.420217196210946,25706.39976042584,84064.0784474722,455.7990749258864,341.54493654299887,211088.79581342204,155052.5881470478,4,0.30431387858676556
2025-08-09 00:00:00+00:00,1,1,0,6701101774,2.7221708397070565,698731,218,0.0019445835478883,84.3736801147461,217739,0.0093604903668165,1397,212024.0,1189.0,677478.0,84.38927459716797,0.0073579349555075,2.446505755186081,141830.0,1986.0,611982.0,84.38153839111328,0.0127032632008194,2.195769344766935,186551.57142857142,1437.142857142857,827613.0,84.38117000034877,0.010383923072367884,2.6406228748105818,197514.83333333334,1034.2666666666667,611589.7333333333,84.35519332885742,0.007646025530993896,2.5657913903395335,53.521116830007756,2.6954495717465887,-29.657603222557903,17.493692178301103,14.175090117029576,3.1370760378934825,-26.314284614580618,27.216269556855256,-0.009312791064275405,-0.018479223214462603,0.1766518938902147,0.382241188779229,155.75035765379113,0.3116201920049461,0.0019993359399598128,1.2501932762501408e-05,-0.0011157989501979144,0.002143500034218657,1.000307943950648,0.9444939819468652,1.3580811403618336,29474.62085543074,75498.30469486462,444.96011057171995,346.2269470312427,206972.57185747044,153838.34915034976,4,0.312516505723898
2025-08-10 00:00:00+00:00,1,1,0,6701101774,2.2799605280160904,917216,206,0.002016968792822,84.37763214111328,227492,0.0116947842761874,1597,217739.0,1397.0,698731.0,84.3736801147461,0.0093604903668165,2.7221708397070565,141030.0,2066.0,1152884.0,84.38749694824219,0.0154379038140177,2.5929510394732156,198903.2857142857,1370.142857142857,793946.1428571428,84.3797607421875,0.009849191709820699,2.5959099446024214,192364.16666666666,1057.0,619120.3,84.35657374064128,0.007802967789272427,2.55989135172632,61.30752322200949,4.479215942022319,-22.700871248789934,14.316392269148182,-20.441605573500887,31.268828776739554,-24.24629394588873,24.937731015098443,-0.011689891850874545,0.004683956373385811,0.19369859623672428,0.3498758515391773,142.360450563204,0.24802418620675368,0.001741136503139388,1.0022112891456398e-05,-0.0005910055977919215,0.0021574145562137047,1.0002748689345482,1.0339934363084897,1.2622366227580017,33328.029509543085,67303.57661812422,443.0604850430592,360.2326834240569,211638.69881927708,163123.96989388336,4,0.32651479486973395
2025-08-11 00:00:00+00:00,1,0,0,6701101774,2.5617769360542297,851368,214,0.0020006053951104,84.36907958984375,227492,0.0108065847307443,1468,227492.0,1597.0,917216.0,84.37763214111328,0.0116947842761874,2.2799605280160904,148353.0,1650.0,1001986.0,84.38694763183594,0.0123025570064783,2.7864670703808465,210208.85714285713,1344.142857142857,772429.2857142857,84.37720816476005,0.009635481384715842,2.5638113539843332,187678.66666666666,1073.8666666666666,627506.0,84.35772323608398,0.007939399685710625,2.5455054635802905,53.34506211535999,0.0,-11.030303030303035,-8.077645585472759,-15.031946554143472,-7.179115933433344,-12.159848354665204,-7.594834795299555,-0.021173940394358937,-0.01013604085882136,0.20205028189137336,0.3145566199270312,154.86181075561606,0.2672072861473697,0.0017242817156837987,1.1260904450045627e-05,-0.0007087162562766504,0.002086518046853053,1.0002309797838134,1.1200466247781162,1.213628456324958,35852.46589830293,59035.56701907864,427.5138517131241,367.4056982770369,207914.59728145093,168474.84846173952,4,0.32651479486973395
2025-08-12 00:00:00+00:00,1,0,0,6701101774,2.260723203420639,762054,239,0.0018557390583533,84.38513946533203,212526,0.010589444078505,1367,227492.0,1468.0,851368.0,84.36907958984375,0.0108065847307443,2.5617769360542297,180889.0,1455.0,813787.0,84.3812026977539,0.0106978891417384,2.408681720495224,214728.42857142858,1331.5714285714287,765038.8571428572,84.37777056012835,0.009619989232825357,2.542674422973678,183023.43333333332,1084.7666666666667,632021.4,84.35995508829753,0.00799960580964879,2.539511517518096,17.489731271663842,-6.578692877112157,-6.0481099656357395,-6.880108991825617,-6.35706886445716,-10.490645643247099,-1.0137052440588046,-2.0093365077825553,0.004665455637353766,0.01903526216755491,0.19635795709027928,0.2759565332999489,155.35526315789474,0.27888538228867993,0.0017938337784018214,1.0637345859211484e-05,0.0007117135184156137,0.001990711861377995,1.0002111839890406,1.1732291579316634,1.2025579086937168,35775.087352854345,50506.512175320975,404.6735830162461,371.19738065118287,198081.97166846128,170255.39903892227,4,0.3050343893169214
2025-08-13 00:00:00+00:00,1,0,0,6701101774,2.2718951602776847,788364,255,0.0017648591535972,84.40084075927734,203522,0.010767382569611,1461,212526.0,1367.0,762054.0,84.38513946533203,0.010589444078505,2.260723203420639,200040.0,1238.0,767257.0,84.36283111572266,0.0093536302447319,3.116698518395424,215225.85714285713,1363.4285714285713,768054.1428571428,84.38320050920758,0.009821953850665229,2.421988228956858,178384.16666666666,1102.4666666666667,638748.0,84.36309204101562,0.008105898757154699,2.5127956681781347,1.7406518696260642,-4.236658103008573,18.01292407108239,6.876371616678867,2.7509687106145764,3.452511239360989,15.114477351457701,1.6803383613611,0.045054964433988154,0.018606704977663924,0.18573451505266594,0.22867167758239967,139.2079343365253,0.2581570719146588,0.001853202514063917,1.116284233368064e-05,0.0010493142264281325,0.001887435828221351,1.0002383562255184,1.2065300478435053,1.2117044815043918,34600.005206122434,40791.406645805044,379.1049899521126,376.1894912585061,185536.29931952938,172370.84389368148,4,0.2921111251449633
2025-08-14 00:00:00+00:00,1,0,0,6701101774,2.542356292406718,753759,263,0.0017191008462887,84.37319946289062,199616,0.0104941865429282,1337,203522.0,1461.0,788364.0,84.40084075927734,0.010767382569611,2.2718951602776847,205786.0,1065.0,681168.0,84.38675689697266,0.0081770559772849,2.4108851800362268,214344.42857142858,1402.2857142857142,778424.2857142857,84.38126373291016,0.010152972502899985,2.440769816438357,173788.63333333333,1117.0333333333333,645112.6666666666,84.36457722981771,0.00819915747269984,2.5116174343559474,-2.9982603286909715,-1.9192028380224269,25.53990610328638,-8.48733744010951,10.656842364879138,-4.389469838805427,28.336978150572456,-2.5372556878757724,-0.016065831394118657,-0.03275002492635348,0.17165976220762028,0.16119789340380425,149.1898355754858,0.2648270006368075,0.0017737741456166419,1.2736171229938922e-05,0.0004858289446128764,0.0017150709175577869,1.0001977903954522,1.233362760614543,1.2382946097456509,32643.654157388937,28014.361590859487,343.58354711212814,376.5398255561892,168688.43017754046,172994.57581098378,4,0.28650492014100193
2025-08-15 00:00:00+00:00,1,0,0,6701101774,2.5255247950553894,715236,261,0.0017154467882902,84.37457275390625,200466,0.0084909973666071,1184,199616.0,1337.0,753759.0,84.37319946289062,0.0104941865429282,2.542356292406718,212024.0,1189.0,677478.0,84.38927459716797,0.0073579349555075,2.446505755186081,212693.2857142857,1401.5714285714287,783818.2857142857,84.37916346958706,0.010314838561628499,2.452058250705401,174441.2,1125.8,649455.9666666667,84.36602579752604,0.008234987935672162,2.5214660250478316,-5.451269667584802,0.4258175697338995,-0.4205214465937801,-11.443530291697835,5.573317509941278,-5.110784746848795,15.399190370003058,-19.088560777214347,-0.01742145945903273,0.0016276388999925118,0.15379794850345466,0.16286674828965986,169.16962025316457,0.28027912426230744,0.0016553953444802213,1.2598207161554716e-05,0.0009133475167451363,0.00154878915483405,1.000155722305713,1.2192835506421975,1.2525626803831587,29867.616527209644,28410.671011746217,288.4328249445488,374.87629223886506,143741.22007296715,173067.33968592572,4,0.28772490842911436
2025-08-16 00:00:00+00:00,1,1,0,6701101774,4.336040288209915,588493,255,0.0017129149803454,84.37814331054688,201326,0.0067835059016942,992,200466.0,1184.0,715236.0,84.37457275390625,0.0084909973666071,2.5255247950553894,217739.0,1397.0,698731.0,84.3736801147461,0.0093604903668165,2.7221708397070565,210348.57142857142,1343.7142857142858,768070.0,84.37980106898716,0.009946697923753885,2.682611029062952,175286.5,1128.2333333333333,650111.6666666666,84.36756718953451,0.00823961133137341,2.57344934311178,-7.537923844602945,0.4290004290004257,-28.99069434502506,-16.216216216216218,-15.776886956496849,-17.72044472034405,-27.530443001766926,-20.10943345275342,0.005289796290397497,0.0042317922616774695,0.12999946016411335,0.16448365796450293,202.74521651560926,0.342103742773928,0.0016856586473269057,2.153730144595566e-05,2.0708356585910873e-05,0.0013916270221030268,1.0001450069008766,1.2000272207418792,1.2071804753557387,25798.402155244017,28831.76471179484,271.1981150052772,373.72280741427807,146214.39704591074,172788.3463466059,4,0.28895924952061636
2025-08-17 00:00:00+00:00,1,1,0,6701101774,2.7347519298394523,670107,260,0.0017037237535232,84.38050079345703,201326,0.0091547947376966,1257,201326.0,992.0,588493.0,84.37814331054688,0.0067835059016942,4.336040288209915,227492.0,1597.0,917216.0,84.37763214111328,0.0116947842761874,2.2799605280160904,206610.57142857142,1295.142857142857,732768.7142857143,84.38021087646484,0.009583842275398057,2.7475812293234325,176156.33333333334,1140.1666666666667,654392.7666666667,84.36843795776367,0.008341646209980007,2.5818790182471276,-11.501942925465514,0.0,-21.28991859737007,26.713709677419352,-26.941200327948923,13.868304295887967,-21.718994369675183,34.956685677979074,0.003399778200630088,0.0027939497335038865,0.09772329350009795,0.1658812811119028,160.03656597774244,0.3004381383299408,0.0018758170324783467,1.3583632249223662e-05,-0.00021416800362477833,0.0013841079525208438,1.0001395417407997,1.1728818800832486,1.1489149784285837,19814.074839964112,29221.038249308724,190.30081738894052,371.861772922305,107965.54218019247,171595.93854703984,4,0.28895924952061636
2025-08-18 00:00:00+00:00,1,0,0,6701101774,2.24143364528815,544263,268,0.0016259498053888,84.3777847290039,193166,0.0072478214278817,920,201326.0,1257.0,670107.0,84.38050079345703,0.0091547947376966,2.7347519298394523,227492.0,1468.0,851368.0,84.36907958984375,0.0108065847307443,2.5617769360542297,201706.85714285713,1216.857142857143,688896.5714285715,84.38145446777344,0.009075447517846256,2.7018179020711353,176971.33333333334,1142.2666666666667,655539.9666666667,84.36967315673829,0.008388236723840193,2.576559834513399,-15.088882246408664,-4.053127762931763,-37.32970027247956,-26.809864757358792,-36.07194538671878,-18.77968742305334,-32.931433857526336,-20.830322955932335,0.01031792595400649,-0.0032188295015833646,0.06160062764935103,0.16582945197610832,209.73507057546146,0.3549123219614011,0.0016903561506915763,1.1603605405106203e-05,-0.002064296177454582,0.0012533117852303619,1.0001396391688429,1.139771359257001,1.081925536513883,12687.133269315374,29347.05922214786,196.56306484570305,370.3824615395447,99083.88318176802,170709.0105755632,4,0.277247361954737
2025-08-19 00:00:00+00:00,1,0,0,6701101774,2.8241500655810037,561601,268,0.0015287729999485,84.37785339355469,182401,0.0090789375826716,1234,193166.0,920.0,544263.0,84.3777847290039,0.0072478214278817,2.24143364528815,212526.0,1367.0,762054.0,84.38513946533203,0.010589444078505,2.260723203420639,197403.2857142857,1197.857142857143,660260.4285714285,84.38041360037667,0.008859660875584343,2.7823074538083303,177538.26666666666,1154.3666666666666,656500.5,84.37106450398763,0.008468212870260037,2.5779914912250304,-14.17473626756256,-5.572926912603671,-9.729334308705194,34.13043478260869,-26.304303894474668,3.1855922596244923,-14.264266231874279,25.264366306622364,-0.008634306731625241,8.137752254278041e-05,0.06047460478928068,0.16492150864030064,147.6931174089069,0.3247869487644275,0.0021972856222022,1.548310909738382e-05,-0.0019236973353786626,0.0010746379848059224,1.0001108092738193,1.111891477936507,1.0462255745482087,12461.751271278656,29279.878780050665,190.24374186469015,367.130013927542,105523.8335285164,170074.37433395264,4,0.2617965691058778
2025-08-20 00:00:00+00:00,1,0,0,6701101774,2.495841845870018,631555,271,0.0016437889415834,84.38018798828125,197127,0.0084942737594246,1105,182401.0,1234.0,561601.0,84.37785339355469,0.0090789375826716,2.8241500655810037,203522.0,1461.0,788364.0,84.40084075927734,0.010767382569611,2.2718951602776847,196489.7142857143,1147.0,637859.1428571428,84.37746320452008,0.008534931045557715,2.8142998374643784,178732.03333333333,1163.9333333333334,660301.1,84.37245025634766,0.00853606257587667,2.5729122271140414,-3.1421664488360035,8.073420650106078,-24.366872005475702,-10.453808752025928,-19.89043132360179,12.456174401398856,-21.111062001287483,-6.439782385583448,-0.0244698640562091,0.0027668335145669687,0.06117681344222846,0.16407590220031337,178.23417721518987,0.3121290906902951,0.001749646903837506,1.2661021498062265e-05,0.0009702954973496875,0.0009097123702996588,1.0000594145145387,1.0993536559798605,0.9998674411874447,12593.7233522731,29325.619621263148,194.94306015679095,361.7628231727045,106351.25072976245,168124.7051708404,4,0.28293250737734094
2025-08-21 00:00:00+00:00,1,0,0,6701101774,2.465248773495356,650951,288,0.0015647978720791,84.378662109375,188697,0.0089584030210971,1061,197127.0,1105.0,631555.0,84.38018798828125,0.0084942737594246,2.495841845870018,199616.0,1337.0,753759.0,84.37319946289062,0.0104941865429282,2.542356292406718,194929.85714285713,1107.5714285714287,623172.2857142857,84.37824358258929,0.008315533399581843,2.8032844776198975,179613.66666666666,1170.9,664321.1,84.37346038818359,0.00860673453037933,2.570018352071444,-5.470002404616869,-4.276430930313957,-20.643231114435302,-3.9819004524886847,-13.639372796875392,3.071149781095861,-14.63461236894088,5.464025234147152,0.006474385846622077,-0.0018083378843125608,0.06549819701558768,0.16262855498765263,177.680790960452,0.28987851638830514,0.001629920485688653,1.3064519886248694e-05,0.0004896436418840337,0.0007836364135074965,1.0000566907459252,1.0852729681456523,0.9661658983706736,13403.363899564103,29210.31106603391,195.24598460785825,357.5363352646597,107131.21852226369,166342.7249380522,4,0.2708330941199435
2025-08-22 00:00:00+00:00,1,0,0,6701101774,2.4751070737838745,647572,312,0.0015412597425861,84.39200592041016,186876,0.0076168160885572,1118,188697.0,1061.0,650951.0,84.378662109375,0.0089584030210971,2.465248773495356,200466.0,1184.0,715236.0,84.37457275390625,0.0084909973666071,2.5255247950553894,192988.42857142858,1098.142857142857,613506.0,84.38073403494698,0.008190650359860429,2.7960819460096813,180585.43333333332,1183.1,667571.0666666667,84.37455724080404,0.008655156039943252,2.574229236609406,-6.779204453623056,-0.9650391898122335,-5.57432432432432,5.372290292177184,-9.460373918538778,-0.5190866900888103,-10.295389814721057,-14.975737632929143,0.020661635294749736,0.015814200772545917,0.06906256893601395,0.16026002804396214,167.00268096514745,0.28857904823085584,0.0017264462848203986,1.3244578379275536e-05,0.0014397757394021095,0.0008042502058492633,1.0000732068332556,1.068682146777593,0.9463319115289031,14008.71067946873,28940.626610331055,197.99295136748248,348.88940545877824,107927.18059438978,164980.4792582157,4,0.26821944862270497
2025-08-23 00:00:00+00:00,1,1,0,6701101774,2.8989279866218567,717830,322,0.0014632685052954,84.3739242553711,178380,0.0086896559223532,1401,186876.0,1118.0,647572.0,84.39200592041016,0.0076168160885572,2.4751070737838745,201326.0,992.0,588493.0,84.37814331054688,0.0067835059016942,4.336040288209915,189710.42857142858,1156.5714285714287,631982.7142857143,84.38013131277901,0.008462957505668858,2.5907801886399584,181413.53333333333,1202.4,674001.2333333333,84.37468999226888,0.008731806185096457,2.584091621140639,-11.397435005910816,-4.54633018686188,41.22983870967742,25.313059033989262,21.977661586458975,10.849449945334255,28.099776845228863,14.085148194765207,-0.005000175413027996,-0.02142580312182174,0.07359017934987915,0.15705514408130128,127.23252496433666,0.2484986020386414,0.0019517128683492354,1.625132714034486e-05,0.00034005301339420344,0.0007683351917719186,1.0000644899615112,1.0457347094543954,0.9692104160664406,14720.206780266652,28491.928615964618,198.22437059781169,344.2083971806261,108048.75641657988,162976.18255177615,4,0.25602530686293645
2025-08-24 00:00:00+00:00,1,1,0,6701101774,2.3718042423327765,870910,321,0.0014584899480384,84.36226654052734,178998,0.0117165120318531,1696,178380.0,1401.0,717830.0,84.3739242553711,0.0086896559223532,2.8989279866218567,201326.0,1257.0,670107.0,84.38050079345703,0.0091547947376966,2.7347519298394523,186520.7142857143,1219.2857142857142,660668.8571428572,84.37752641950335,0.008828917119119786,2.5389305189961475,182288.9,1231.2,685875.4333333333,84.3747060139974,0.008930234440291873,2.5761802327301764,-11.090470182688772,0.3464513958963966,34.92442322991249,21.056388294075656,29.965811430114897,21.325383447334325,27.982247200017962,34.83286492061948,-0.021609557608959218,-0.013816727083204583,0.06821115100695774,0.15348883438814662,105.47908073070124,0.20552961209583986,0.0019473861278592186,1.3250377054244864e-05,-0.0015212467738592598,0.000599190072302347,1.0000334271446882,1.0232148764171285,0.9886545731974338,13407.968747708297,27979.31078289742,212.78128119355597,348.2698517747021,101392.48073711655,163942.48666459398,4,0.25691231011241117
2025-08-25 00:00:00+00:00,1,0,0,6701101774,2.4102043211460114,726523,319,0.0014388854974466,84.37663269042969,177768,0.0092593822628259,1214,178998.0,1696.0,870910.0,84.36226654052734,0.0117165120318531,2.3718042423327765,193166.0,920.0,544263.0,84.3777847290039,0.0072478214278817,2.24143364528815,184321.0,1261.2857142857142,686706.0,84.37736184256417,0.009116282952683243,2.5630406155472714,183103.3,1245.7666666666667,693065.5333333333,84.37491811116537,0.009075351416443738,2.5779633690913517,-7.971382127289484,-0.687158515737607,31.956521739130437,-28.419811320754718,33.48748674813464,-16.578865784064945,27.75400656541993,-20.97151236090675,-0.0013653339891783745,0.01702911798302509,0.05670673862063225,0.14996034480519663,146.3111111111111,0.24468290104662752,0.0016709702638866713,1.3558068736090158e-05,-0.0015801021030941757,0.0005810254938221636,1.0000289627706136,1.0066503443684522,1.0045101874694726,10945.190397641383,27458.23400296936,204.07670665168928,337.5927646035149,91779.10914164633,160698.25255744203,4,0.2551469152954955
2025-08-26 00:00:00+00:00,1,0,0,6701101774,3.4249650835990906,517161,314,0.0014511091472332,84.36334228515625,180253,0.0062538962811231,812,177768.0,1214.0,726523.0,84.37663269042969,0.0092593822628259,2.4102043211460114,182401.0,1234.0,561601.0,84.37785339355469,0.0090789375826716,2.8241500655810037,184014.14285714287,1201.0,680357.4285714285,84.37528882707868,0.0087127056238906,2.6488713324069977,183959.93333333332,1244.5,693076.6666666666,84.37506993611653,0.009076389903202604,2.6127541987432377,-1.177625122669279,1.3978893839161177,-34.197730956239866,-33.113673805601316,-7.913091322843091,-28.816981706016186,-31.116430483457446,-32.45881740695676,-0.017197769100329996,-0.01575128664140779,0.05172709642250245,0.14640521967646547,221.71340713407133,0.3485426230078776,0.001570107625850314,1.9000771597851314e-05,-0.0030119759695850143,0.00039509740369145604,1.0000025942611048,1.0002946811451128,0.9599307342246638,9864.808052468614,26932.694451334606,229.62133185737196,339.1963880337952,99547.10871083022,160685.63261876054,4,0.25871358693780067
2025-08-27 00:00:00+00:00,1,0,0,6701101774,2.7885388185580573,504004,310,0.0014481854197478,84.3407974243164,180570,0.0090158125385642,1072,180253.0,812.0,517161.0,84.36334228515625,0.0062538962811231,3.4249650835990906,197127.0,1105.0,631555.0,84.38018798828125,0.0084942737594246,2.495841845870018,181648.85714285713,1196.2857142857142,662135.8571428572,84.36966160365513,0.008787211163767685,2.690685185648146,184907.46666666667,1252.5333333333333,692803.6666666666,84.37460225423177,0.009166001404325119,2.6190522854526836,-8.399153844983188,0.17586392459487676,-2.9864253393665163,32.01970443349753,-20.19634077792116,-2.544082017012106,6.1398866331679125,44.163128604766435,-0.04668224248364217,-0.026723527339211905,0.05009220697243255,0.14205246177534303,168.2851817334576,0.35827025525540424,0.002126963026160455,1.5442894033693437e-05,-0.006007603236608085,3.4384043250575154e-05,0.9999414438652788,0.9823770798305087,0.9586744291378031,9470.897792129985,26266.560840642185,218.81625841114308,331.83967185388263,102570.69630765633,161010.17334346077,4,0.2591685708052497
