timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-28 00:00:00+00:00,0,0,0,4931927012,0.0781697109341621,81.04627990722656,416163,12.842026114463806,6039,929335.0,0.0018759732000661,67.0,1586244.0,7261.0,689785.0,81.04556274414062,0.0854823440313339,13.123139142990112,1338602.0,7105.0,592654.0,81.02526092529297,0.0835239291191101,13.325916091601052,1199295.7142857143,6452.714285714285,537235.2857142857,81.03723907470703,0.07770910433360503,12.778159010977973,1389066.6666666667,7517.133333333333,616256.0666666667,81.02823206583659,0.09331499288479482,12.870954802301194,-30.574211005212902,-41.41285956006768,-15.003518648838842,-16.82963779093789,-29.779770321300457,-39.66772255122974,-6.410400278598683,-8.554553785389086,0.025941270282325846,0.0008848887732559874,0.18325715253397118,0.23015689584931487,153.86341059602648,2.233098009438587,0.014511106198517892,1.3818496339820912e-05,0.0035378592354921574,0.0003446772048171259,1.0001111588966067,0.863382401338343,0.8327611880069844,236134.76036697067,319703.272127755,369.5417491916652,1082.926581818537,102070.77710314689,140628.17736608014,4,0.23350313369353723
2025-04-29 00:00:00+00:00,0,0,0,4931927012,0.0759776756167411,81.04640197753906,391778,12.938804546991983,5781,872483.0,0.0017597433834339,70.0,929335.0,6039.0,416163.0,81.04627990722656,0.0781697109341621,12.842026114463806,1086056.0,6344.0,493755.0,81.02667999267578,0.0792159661650657,12.915120005607603,1168785.2857142857,6372.285714285715,522667.14285714284,81.04005650111607,0.0772464913981301,12.781542516890026,1342500.9,7362.266666666666,596251.7333333333,81.02902196248372,0.09160805121064182,12.88039472103119,-19.66500806588243,-6.117492615687558,-8.874527112232034,-4.272230501738694,-20.65336047229901,-5.859482942981476,-4.087926594970559,-2.8042003625512013,0.02434011225076471,0.00015061803284588393,0.2061729689712708,0.21387480471205197,150.89640262884814,2.226977454125923,0.01475576792017949,1.4829847363380856e-05,0.0030111585344587796,0.0004237852849749549,1.0001361800792492,0.8706029811334098,0.8432281920342457,260705.5719977655,287127.117813254,432.1330686386103,979.734198061169,112757.9215454906,127412.31882247329,4,0.21921859673243604
2025-04-30 00:00:00+00:00,0,0,0,4931927012,0.0849497318267822,81.05288696289062,470067,12.606283585230509,7144,1055241.0,0.002126629716575,72.0,872483.0,5781.0,391778.0,81.04640197753906,0.0759776756167411,12.938804546991983,1042331.0,6189.0,496566.0,81.02980041503906,0.0798564627766609,12.06765866279602,1170629.5714285714,6508.714285714285,518881.5714285714,81.04335457938058,0.07797410126243313,12.858488934380668,1326485.8,7287.133333333333,589343.7333333333,81.02988764444987,0.0904656293491522,12.881251667605506,1.2385700895396923,20.946883778824343,15.430602682178062,23.57723577235773,-5.336450743707788,19.983000576857314,6.37802987137801,11.808805859367698,0.028491428750054837,0.008001570943716452,0.2123131534106438,0.21814795375940954,147.68943317004897,2.244868827488789,0.015197801169192542,1.1946343668305952e-05,0.002920695713586229,0.0005632326255524344,1.0001661971319742,0.8825044123567485,0.8619196243193313,266273.14795896865,289370.1629609134,449.91154808354673,901.5422316243909,115200.76740475144,128479.71628396938,4,0.26513806141154905
2025-05-01 00:00:00+00:00,0,0,0,4931927012,0.0814021974802017,81.0514144897461,501802,13.462971488634745,7061,1113737.0,0.002242218055177,76.0,1055241.0,7144.0,470067.0,81.05288696289062,0.0849497318267822,12.606283585230509,1055682.0,6184.0,472752.0,81.03407287597656,0.0771560072898864,12.610177278518677,1178923.142857143,6634.0,523031.5714285714,81.04583195277623,0.07858069986104961,12.980316678682962,1320826.6333333333,7255.933333333333,587159.3333333334,81.03075052897135,0.08973354001839952,12.912292827500236,5.499288611532638,5.543378242505748,14.181759379042692,-1.1618141097424428,6.144870883676856,6.751165259420455,5.503382483701791,-4.176039488640349,0.021400397578519303,-0.001816681921773533,0.2154813789892554,0.22098944617788563,157.70843953554234,2.2194705890558644,0.014071259039902114,1.2088095664002436e-05,0.0024582999093203323,0.0006720486684431696,1.0001861197595532,0.8925646357402164,0.8757115772423214,268745.6669666349,291888.74619733455,466.42117103669364,892.2771308068519,116004.71398457758,129420.46765707036,4,0.27983566702043833
2025-05-02 00:00:00+00:00,0,0,0,4931927012,0.0800212249159812,81.04914093017578,534840,13.364386121431986,7598,1034623.0,0.0020808361147177,63.0,1113737.0,7061.0,501802.0,81.0514144897461,0.0814021974802017,13.462971488634745,1132164.0,6480.0,497104.0,81.03546905517578,0.0727573037147522,13.094142039616903,1164988.7142857143,6793.714285714285,528422.4285714285,81.04778507777623,0.0796184028897966,13.018922976085118,1314992.9333333333,7241.366666666667,586904.2,81.03161265055338,0.08879678721229231,12.928471546702916,-8.615447938637866,-7.1034723637627195,17.253086419753096,7.605155077184533,7.591168045318475,6.583871726298418,9.983769093076189,-1.6964806933576604,0.016871470183876802,-0.002805083149537424,0.21668861842222426,0.2250269747818176,136.15252006843005,1.9344496775677258,0.014206091156063205,1.2917142963464975e-05,0.0013324192592073568,0.0007391567887945293,1.0001995817026694,0.8859277375222252,0.8966360764770426,262880.3324221498,295908.88164746837,525.8371504479687,882.635062765454,109741.02925855083,129519.06181860837,4,0.25995761774969045
2025-05-03 00:00:00+00:00,0,1,0,4931927012,0.0768294930458068,81.04369354248047,776784,13.372914989789328,7725,1506476.0,0.003025831871174,58.0,1034623.0,7598.0,534840.0,81.04914093017578,0.0800212249159812,13.364386121431986,1563258.0,6672.0,694522.0,81.04280853271484,0.0713259354233741,12.794849832852682,1156877.0,6944.142857142857,540174.1428571428,81.04791150774274,0.080404625407287,13.101503712790352,1324862.3666666667,7238.466666666666,594976.7666666667,81.03228912353515,0.08788431833187735,12.952236031161414,-3.632285905461541,45.60627397612465,15.782374100719432,1.6714924980258061,11.844405216825393,45.23670630468926,7.71606792082693,-3.988606614714496,0.001092027511928606,-0.00672109245427599,0.20922492077291416,0.22435124094249542,194.98783329018897,1.9393731856305154,0.00994483673088435,8.87694600700132e-06,0.00018310546875187085,0.0007604545958185592,1.000192792087902,0.873205420507705,0.9148916090314907,252303.97328876442,297234.51603967807,597.0907904899733,880.8366216404588,118100.57762132169,133629.0265287175,4,0.3785146011224211
2025-05-04 00:00:00+00:00,0,1,0,4931927012,0.0887012854218483,81.03850555419922,775994,14.177381992340088,8403,1545092.0,0.0030985222369856,53.0,1506476.0,7725.0,776784.0,81.04369354248047,0.0768294930458068,13.372914989789328,1586244.0,7261.0,689785.0,81.04556274414062,0.0854823440313339,13.123139142990112,1150998.142857143,7107.285714285715,552489.7142857143,81.04690333775112,0.08086447417736049,13.252109834126063,1331135.9333333333,7234.4,600162.3333333334,81.03249918619791,0.08747135475277897,13.015687966346741,-2.594304533224401,2.5633332359758843,15.72786117614653,8.776699029126211,12.497952260486954,-0.10170137386970035,3.765621342033487,15.4521290007255,-0.008707682077158108,-0.006401470681405286,0.20759400554845053,0.2253022160113008,183.851975249881,1.9911107674662851,0.010828678019832602,9.175746697668094e-06,-0.0011602129254997613,0.0007999712951466955,1.0001777577107687,0.8646736325229366,0.9244680662133157,250022.12771501587,299907.87559227116,744.5644939925031,874.9540914064886,127291.82689032993,137609.84409161855,4,0.38821719169601365
2025-05-05 00:00:00+00:00,0,0,0,4931927012,0.0857366845011711,81.03650665283203,497732,13.813509106636047,7574,970172.0,0.0019430009621906,53.0,1545092.0,8403.0,775994.0,81.03850555419922,0.0887012854218483,14.177381992340088,929335.0,6039.0,416163.0,81.04627990722656,0.0781697109341621,12.842026114463806,1156832.0,7326.571428571428,564142.4285714285,81.0455071585519,0.08194547040121891,13.390893118722099,1297257.5666666667,7190.933333333333,586760.8333333334,81.03257878621419,0.08689850767453508,13.068158209323883,4.394217370485354,-37.2094347779938,25.418115582050007,-9.865524217541354,19.600252785567186,-35.85878241326608,9.680186195625339,-3.3422299424163415,-0.012058856255614536,-0.0024666068969558808,0.21574654013865158,0.21589346610579171,128.0755115511551,1.949181589326004,0.015216993850116428,1.4238191648949257e-05,-0.0023632049560488996,0.0008369946506319832,1.0001595453647332,0.8917519771902404,0.943002044501535,254163.2012409661,280069.43249963183,766.8401304798227,821.2274636946975,127800.52357354078,126558.23590336328,4,0.24376376895492627
2025-05-06 00:00:00+00:00,0,0,0,4931927012,0.087385319173336,81.0348892211914,450091,15.046292583147684,7014,886274.0,0.0017732499521336,52.0,970172.0,7574.0,497732.0,81.03650665283203,0.0857366845011711,13.813509106636047,872483.0,5781.0,391778.0,81.04640197753906,0.0759776756167411,12.938804546991983,1158802.142857143,7502.714285714285,572472.8571428572,81.04386247907367,0.08357513376644675,13.691962838172913,1259570.2333333334,7105.866666666667,571995.2,81.0327372233073,0.08588702753186221,13.143950445122188,1.580661170475528,-8.647744935949497,21.328489880643488,-7.393715341959339,14.884194620422786,-9.571616854049969,15.01446768935022,1.9229046256650895,-0.014205141828316226,-0.001995929621634307,0.22778913040846382,0.20231165573580595,126.33984319315752,1.969095207202083,0.015583480710610276,1.6977002152997304e-05,-0.0033730098179370646,0.0008350546288418304,1.0001372933476962,0.9199980375770573,0.9730821541756373,265099.55815197906,254825.73942120213,750.9093717722594,688.1082379440219,129813.75496871569,114892.95935705044,4,0.22268369996944698
2025-05-07 00:00:00+00:00,0,0,0,4931927012,0.0797542035579681,81.03276824951172,433074,14.45734285271686,6334,839490.0,0.0016781579296023,45.0,886274.0,7014.0,450091.0,81.0348892211914,0.087385319173336,15.046292583147684,1055241.0,7144.0,470067.0,81.05288696289062,0.0849497318267822,12.606283585230509,1127980.5714285714,7387.0,567188.1428571428,81.04098837716239,0.08283291544233044,13.956399876385248,1244010.0,7026.566666666667,567337.8,81.0328971862793,0.08471171806255971,13.194902447513913,-20.4456612280986,-5.278728700153678,-11.338185890257558,-9.694895922440827,-7.869729208814913,-3.7807909955986707,-6.116003143374371,-8.732720424389539,-0.024821711024458626,-0.002617356178391539,0.241451537318491,0.21373318411917874,132.51617995264405,1.9384402239796803,0.014625642209778907,1.722155788771632e-05,-0.003272465297149453,0.000802372984413921,1.0000998506922996,0.906729504930484,0.9778212192693132,277501.4763443667,265886.21837609954,740.7221899183169,631.2423810852307,132807.24129867123,117658.05048453278,4,0.21092883158859568
2025-05-08 00:00:00+00:00,0,0,0,4931927012,0.0769872143864631,81.03215789794922,418366,14.155990958213806,6262,810299.0,0.0016184000144134,45.0,839490.0,6334.0,433074.0,81.03276824951172,0.0797542035579681,14.45734285271686,1113737.0,7061.0,501802.0,81.0514144897461,0.0814021974802017,13.462971488634745,1084632.2857142857,7272.857142857143,555268.7142857143,81.03823743547711,0.08220220357179638,14.055402657753685,1231563.6333333333,6976.833333333333,563874.6,81.03295822143555,0.08373950694998102,13.24008009929012,-27.24503181630852,-3.477230223111649,-11.31567766605297,-1.1367224502683904,-16.627275299819456,-3.3961863330516318,-5.42366573680323,-3.469396029381522,-0.023758489494729584,-0.0007532157369039005,0.25736249632711444,0.22516217702059813,129.37873223694714,1.9368138500407537,0.014967719729328557,1.7470061653972364e-05,-0.0027291434151792155,0.0007798768787153295,1.0000651489734231,0.880695285536026,0.9816418386711675,291277.1378359671,277301.548820731,734.8044966871615,630.7287019014516,135783.28131472692,120524.7213578459,4,0.20359435050734076
2025-05-09 00:00:00+00:00,0,0,0,4931927012,0.0747983157634735,81.03056335449219,475053,13.734683791796366,7080,865730.0,0.0017275881186546,51.0,810299.0,6262.0,418366.0,81.03215789794922,0.0769872143864631,14.155990958213806,1034623.0,7598.0,534840.0,81.04914093017578,0.0800212249159812,13.364386121431986,1060504.7142857143,7198.857142857143,546727.7142857143,81.03558349609375,0.0814560736928667,14.108302324948596,1219331.4,6972.166666666667,562912.8333333334,81.03316828409831,0.08271448041001951,13.258147611537417,-16.324110328109853,6.840808146128774,-6.817583574624897,13.062919195145328,-11.178483284720663,13.549619232920463,-6.526904778065479,-2.843197588630353,-0.022921372725714928,-0.0019677909343540634,0.2694488795405616,0.23392347903369248,122.26098008755825,1.8223822975914317,0.014903568857435155,1.586483999278802e-05,-0.0019937242780387276,0.0007044485599229412,1.0000298052272494,0.8697428068248833,0.9847861376760776,299828.3553767272,285230.2431830229,722.4616496152987,629.3839945880968,136434.86104053177,121133.34617060944,4,0.2175218494219049
2025-05-10 00:00:00+00:00,0,1,0,4931927012,0.0695968344807624,81.03302001953125,697587,13.77366578578949,6731,1372173.0,0.0027348806911594,51.0,865730.0,7080.0,475053.0,81.03056335449219,0.0747983157634735,13.734683791796366,1506476.0,7725.0,776784.0,81.04369354248047,0.0768294930458068,13.372914989789328,1041318.5714285715,7056.857142857143,535413.8571428572,81.03405870710101,0.08042283675500321,14.165552438662903,1228838.2333333334,6953.166666666667,569706.7666666667,81.03332036336263,0.08160523201028501,13.287754303533672,-8.91504411620232,58.49895463943724,-12.867313915857604,-4.929378531073447,-10.19549836247915,46.84403634962835,-9.413909005923271,-6.954008562384173,-0.013170084534241955,0.0030317758353826108,0.2561497098386116,0.23226761466382792,203.82843137254903,1.9670249488236609,0.009648961851407994,1.0037841983443419e-05,-0.0011098044259199877,0.0006710048246975053,1.0000091116066214,0.8474008565015932,0.9855107910834348,281533.5788949748,285419.32526404574,720.59417256767,627.716226426824,136708.26177105174,122825.48239696554,4,0.34476985744609
2025-05-11 00:00:00+00:00,0,1,0,4931927012,0.0807913243770599,81.03295135498047,715011,13.748152693112692,7285,1358853.0,0.0027045765399314,52.0,1372173.0,6731.0,697587.0,81.03302001953125,0.0695968344807624,13.77366578578949,1545092.0,8403.0,775994.0,81.03850555419922,0.0887012854218483,14.177381992340088,1014713.0,6897.142857142857,526702.0,81.03326525006976,0.07929284232003345,14.104233967344706,1234245.3333333333,6934.433333333333,575457.9666666667,81.03341598510742,0.08114176914095875,13.317534740420355,-12.053586453104415,-0.9707230793784771,-13.304772105200524,8.230574951715951,-7.858694783722553,2.4977529684469424,-8.917526963865253,16.084768768314905,-0.006853777942683603,-8.473650712215175e-05,0.23709013925457584,0.23198256469548306,186.50192149327478,1.9004618104311537,0.010188640190654142,1.0117461252726704e-05,-0.000593185424798691,0.0006462954307961202,0.9999981398410047,0.8221323367369426,0.9772136244932821,256734.37822259328,286323.39789009804,721.2897826459723,608.203951916155,139012.4737717185,125516.35924712828,4,0.34142309686912053
2025-05-12 00:00:00+00:00,0,0,0,4931927012,0.0815334767103195,81.03133392333984,447145,14.365445137023926,6709,862941.0,0.0017154724122833,54.0,1358853.0,7285.0,715011.0,81.03295135498047,0.0807913243770599,13.748152693112692,970172.0,7574.0,497732.0,81.03650665283203,0.0857366845011711,13.813509106636047,999394.2857142857,6773.571428571428,519475.28571428574,81.03252628871373,0.07869238406419751,14.183081971685832,1205808.4666666666,6917.333333333333,564559.3333333334,81.0335568745931,0.0809949638942877,13.35759967663438,-11.052782393225113,-36.494896798991505,-11.420649590705045,-7.906657515442694,-10.163501643454708,-37.46319986685519,-4.902461315487628,0.9186039948991587,-0.006383208884297442,-0.001996017192484878,0.24151061337110055,0.2314587855460394,128.60521609538003,1.9298864353030107,0.015004047894871026,1.6647057550824883e-05,-0.00033705575125821943,0.0005893541787974601,0.9999872819863878,0.8288167759155054,0.9715713209886055,260375.76641487353,279094.9632957986,673.0810288728942,607.0506047946919,137130.2047835519,121813.43866193036,4,0.21682109001881422
2025-05-13 00:00:00+00:00,0,0,0,4931927012,0.0848694816231727,81.02659606933594,437989,13.742393255233765,6772,863649.0,0.0017153572177543,58.0,862941.0,6709.0,447145.0,81.03133392333984,0.0815334767103195,14.365445137023926,886274.0,7014.0,450091.0,81.0348892211914,0.087385319173336,15.046292583147684,996162.1428571428,6739.0,517746.4285714286,81.03134155273438,0.07833297869988845,13.996810639126702,1175397.9666666666,6870.966666666666,553543.3,81.03358968098958,0.08043009514609968,13.380190010519994,-2.5528222648977583,0.08204500655317748,-3.45024237239806,0.9390371143240372,-2.68878960032527,-2.0476579185722765,-2.87901626264353,4.091576917179318,-0.010234050956536844,-0.0058469406518546485,0.24215951933460964,0.22471553046806095,127.51350952310645,1.9718463891869678,0.015461540217813192,1.591199357984573e-05,-0.0006348746163454278,0.0004896526739791851,0.9999722568349242,0.8475105207831676,0.9739262219893952,260922.55780591094,264130.1775905802,574.1969451922859,559.9181888105727,133755.7423253945,117607.88164244936,4,0.21699898089632882
2025-05-14 00:00:00+00:00,0,0,0,4931927012,0.0784337148070335,81.02446746826172,430061,13.454304138819376,6400,841326.0,0.0016695918076213,59.0,863649.0,6772.0,437989.0,81.02659606933594,0.0848694816231727,13.742393255233765,839490.0,6334.0,433074.0,81.03276824951172,0.0797542035579681,14.45734285271686,996424.4285714285,6748.428571428572,517316.0,81.03015572684151,0.07814433744975494,13.853519394284202,1161272.1333333333,6836.066666666667,549666.4,81.03363800048828,0.08001696790258085,13.377101553465431,0.21870421327234713,-2.5847306023627614,1.0419955794126912,-5.493207324276428,-0.6957240563968292,-1.8100911210098936,-1.655697997127914,-7.583134352952136,-0.010243734021819773,-0.0026270399812844403,0.252757079884907,0.23286897741714968,131.43665052335572,1.9562900232989662,0.01488157521473648,1.599176555467657e-05,-0.0011675698416552431,0.0003578907390598388,0.9999570268133988,0.8580455863616365,0.9765970830698583,268479.2021464479,270424.2541923652,605.4679599693717,555.3873412768497,135892.5632874791,119750.06785444876,4,0.21139014183028607
2025-05-15 00:00:00+00:00,0,0,0,4931927012,0.0742950439453125,81.0213394165039,417329,13.305180072784424,6083,823938.0,0.0016337133856068,59.0,841326.0,6400.0,430061.0,81.02446746826172,0.0784337148070335,13.454304138819376,810299.0,6262.0,418366.0,81.03215789794922,0.0769872143864631,14.155990958213806,998372.8571428572,6722.857142857143,517167.85714285716,81.02861022949219,0.07775974167244772,13.731974982080004,1148433.4666666666,6810.633333333333,545944.1333333333,81.03358357747396,0.07949601064125693,13.376176094663315,1.6832058289594443,-2.0667375072207395,-2.8585116576173797,-4.953125000000003,-0.24786909070049212,-2.9605102531966354,-3.4969058987331936,-5.276647767995124,-0.013350849497228978,-0.003860626123874944,0.26431599033128056,0.24131571346248598,135.42702169625247,1.9743081015024082,0.014575995015934632,1.6148258636603466e-05,-0.0018261500767300142,0.00020498714935067696,0.9999386260885647,0.8693345205627271,0.9781590427644916,275285.7835997181,277135.04137286276,660.2438776861179,572.1346286787114,139650.14730633903,122126.64272730969,4,0.20702126248251243
2025-05-16 00:00:00+00:00,0,0,0,4931927012,0.0675475597381591,81.01964569091797,460863,13.809388995170591,6601,892892.0,0.0017688830176721,61.0,823938.0,6083.0,417329.0,81.0213394165039,0.0742950439453125,13.305180072784424,865730.0,7080.0,475053.0,81.03056335449219,0.0747983157634735,13.734683791796366,1002253.1428571428,6654.428571428572,515140.71428571426,81.0270505632673,0.07672391938311708,13.742647153990609,1138193.5,6800.3,543745.2,81.03357416788737,0.07881232500076288,13.401175249601907,3.1374678017395796,8.36883357728373,-6.765536723163845,8.515535097813576,-2.987035130816984,10.431577963668959,-9.693742367465429,-9.082011193263618,-0.013473513106965207,-0.0020904685088307673,0.26968694048565445,0.24671686265247933,135.24568312632536,1.9374305651992778,0.014323097486460214,1.546589456426536e-05,-0.002507618495391507,2.088875606095379e-05,0.9999194950403328,0.8805648098123411,0.9735015352278266,278149.4277278009,280811.52941144473,644.1039819473749,573.0581092277796,141098.36912767598,123072.87120894706,4,0.2243465274092656
2025-05-17 00:00:00+00:00,0,1,0,4931927012,0.0649116039276123,81.01872253417969,684014,13.679827332496645,6664,1321675.0,0.0026153743398965,62.0,892892.0,6601.0,460863.0,81.01964569091797,0.0675475597381591,13.809388995170591,1372173.0,6731.0,697587.0,81.03302001953125,0.0695968344807624,13.77366578578949,995039.1428571428,6644.857142857143,513201.71428571426,81.02500806535993,0.07605460073266708,13.72924166066306,1141874.2333333334,6799.666666666667,548893.3333333334,81.03359731038411,0.07828154414892192,13.420793250851007,-3.680148202886957,48.021821228099256,-0.9953944436190798,0.9544008483563182,-1.9457071304367801,48.42024636388689,-6.731959273873533,-3.902370153362744,-0.01764402381660979,-0.0011394233218497973,0.25288877508018187,0.24741836309745835,198.30082520630157,1.9322310183256215,0.009742476407681118,1.0350363729459145e-05,-0.002547127859932964,-0.0001821413984270401,0.9998940039032047,0.871408701422789,0.9715521271269466,257486.00399539663,282520.65367449855,604.1209579779185,573.2026982955741,130440.17694429564,125662.42667459267,4,0.33208181573319184
2025-05-18 00:00:00+00:00,0,1,0,4931927012,0.0771611779928207,81.01249694824219,690866,13.884753942489624,7240,1320938.0,0.0026104076283788,63.0,1321675.0,6664.0,684014.0,81.01872253417969,0.0649116039276123,13.679827332496645,1358853.0,7285.0,715011.0,81.03295135498047,0.0807913243770599,13.748152693112692,989622.7142857143,6638.428571428572,509752.4285714286,81.02208600725446,0.07553600839206147,13.748756124859764,1135543.7,6807.0,548941.1,81.03337834676107,0.07826942776640251,13.457557048716982,-2.7902208701014786,-0.055762574006468224,-0.6177076183939589,8.64345738295318,-3.3768711250596106,1.0017338826398214,-4.493237872047995,18.871162202167735,-0.025242085344612253,-0.007684132436025504,0.22692233571951365,0.2430735927246225,182.42480320397735,1.9120004284471541,0.010479585795818877,1.051127564746716e-05,-0.002752849033898131,-0.00041848968743484334,0.9998606458259918,0.8714968118670504,0.9650767936811929,227414.27092587703,276020.6868548109,428.78902443107734,577.509874523724,119314.8318513701,125717.95068089404,4,0.33189663836493155
2025-05-19 00:00:00+00:00,0,0,0,4931927012,0.0762025341391563,81.01143646240234,455225,13.511946320533752,6766,904436.0,0.0017852247836555,66.0,1320938.0,7240.0,690866.0,81.01249694824219,0.0771611779928207,13.884753942489624,862941.0,6709.0,447145.0,81.03133392333984,0.0815334767103195,14.365445137023926,995550.5714285715,6646.571428571428,510906.71428571426,81.01924351283482,0.07477444516760959,13.626827722504023,1112081.8,6810.3,540330.7666666667,81.03303858439128,0.07845884213844931,13.478064436037183,4.808555857237051,-31.530775857761682,0.8496050081979512,-6.5469613259668495,1.8070200941529002,-34.108061476465764,-6.538348156185614,-1.2423914183290363,-0.02455526766512728,-0.0013090398145898519,0.22937988505829984,0.23748985214642562,133.65390867444953,1.9867845861176647,0.01486294719545896,1.4939621356195902e-05,-0.0025727408272867135,-0.0006410779093737303,0.9998297599127781,0.8952134379220769,0.9530403856287072,228800.11101453748,264108.1422567309,360.9356354906808,576.9648976354123,120412.28634347282,122869.78120356906,4,0.22724705324263914
2025-05-20 00:00:00+00:00,0,0,0,4931927012,0.0776642933487892,81.0110092163086,444944,14.05998726685842,6555,850402.0,0.0016770357863711,66.0,904436.0,6766.0,455225.0,81.01143646240234,0.0762025341391563,13.511946320533752,863649.0,6772.0,437989.0,81.02659606933594,0.0848694816231727,13.742393255233765,993658.1428571428,6615.571428571428,511900.28571428574,81.0170168195452,0.07374513255698337,13.672198295593262,1088217.0666666667,6801.866666666667,531997.2,81.03259607950847,0.07843460167447722,13.507954537522966,-1.5338407153832168,-5.9743309642694475,-3.2043709391612496,-3.1185338456990785,1.5879394231361976,-2.2584436267779617,-8.489728152665188,1.9182553784412582,-0.01923671212105127,-0.0005273898506241714,0.23151527114268863,0.2332166546476666,129.71354484441733,1.9112519524885099,0.014732157907157064,1.6533322750341212e-05,-0.0024046216692237003,-0.000843576806802734,0.9998077408263216,0.9131065605328461,0.9402117303157056,230336.89148618252,253790.3438184968,351.9391181116019,578.8456249046528,120633.99249325867,120476.1071683581,4,0.21367056217537428
2025-05-21 00:00:00+00:00,0,0,0,4931927012,0.0801122635602951,81.00971984863281,450947,14.511224349339804,6697,911540.0,0.0017960251587249,67.0,850402.0,6555.0,444944.0,81.0110092163086,0.0776642933487892,14.05998726685842,841326.0,6400.0,430061.0,81.02446746826172,0.0784337148070335,13.454304138819376,1003688.7142857143,6658.0,514884.0,81.01491001674107,0.07398492523602074,13.82318689709618,1073981.6666666667,6788.266666666666,527273.6333333333,81.03207804361979,0.07832087948918338,13.547464812780923,8.345635342304881,7.189305763627085,4.640624999999998,2.1662852784134268,4.8565203540893,1.3491585457945376,2.140085749337839,3.151989293860047,-0.018201439749887527,-0.001591595621697195,0.2273703188855756,0.23392011769736304,136.09137055837564,2.021386057815979,0.014850936249855859,1.5919442295343604e-05,-0.002122061593191327,-0.0010417526635491336,0.999788132955575,0.9345492064132512,0.9446385908656519,227383.18154932972,251225.9178714768,337.78991617950385,576.2651409235787,119793.95645922542,120793.46931236157,4,0.22903199221702286
2025-05-22 00:00:00+00:00,0,0,0,4931927012,0.0782261192798614,81.00691223144531,462477,13.951215783754984,6321,931549.0,0.0018337845330908,66.0,911540.0,6697.0,450947.0,81.00971984863281,0.0801122635602951,14.511224349339804,823938.0,6083.0,417329.0,81.0213394165039,0.0742950439453125,13.305180072784424,1019061.7142857143,6692.0,521333.71428571426,81.01284899030414,0.07454650742667059,13.915477712949116,1068831.4333333333,6787.5,526231.0333333333,81.03141911824544,0.07828788459300991,13.582001338719172,13.060570091438928,2.195076464005963,3.9125431530494748,-5.614454233238764,10.818323193451684,2.5568414913504256,5.2911676550625675,-2.3543764669863965,-0.01780664842434554,-0.003465778171740652,0.21992405086762945,0.23628617585925452,147.35036380892123,2.014255813249495,0.013667677165184074,1.4976346716499366e-05,-0.002060481480186404,-0.0012413406796394813,0.9997708280548042,0.9534353898140854,0.9522100107086892,221841.19165448568,252550.09202049908,332.18338639647664,576.8915364499466,117585.3873438262,121226.96000008112,4,0.2340594195732227
2025-05-23 00:00:00+00:00,0,0,0,4931927012,0.0665555596351623,81.00094604492188,521604,13.439133604367576,6578,1006997.0,0.0019803865130248,67.0,931549.0,6321.0,462477.0,81.00691223144531,0.0782261192798614,13.951215783754984,892892.0,6601.0,460863.0,81.01964569091797,0.0675475597381591,13.809388995170591,1035362.4285714285,6688.714285714285,530011.0,81.01017761230469,0.07440479312624247,13.862584085691543,1067653.6333333333,6800.466666666666,527065.6333333333,81.0304573059082,0.07784452115495995,13.627717170104889,12.779261097646755,8.099198217163028,-0.34843205574912606,4.06581237146022,13.17983869392856,12.784852003450986,-1.4685950267369852,-14.91900627582784,-0.023080384808682464,-0.007365033870676552,0.2139921868078915,0.2367436768700017,153.062319501444,1.9305739017072305,0.01261107543064196,1.3345740115042508e-05,-0.002364839826308818,-0.0014491046230827743,0.9997497275187902,0.9697549806849923,0.9558128436313426,218016.9060019057,252760.24677894992,315.5504870700397,567.2667519043273,116895.58492476105,121101.80920869797,4,0.2530163559103993
