timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,daily_Estimated Revenue,sort_sort_position,ccu_playing,ratings_like_ratio,platform_platform_share,daily_rpv,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-01 00:00:00+00:00,1,0,0,6765805766,23.112170696258545,1756048,2300060.0,45,24335,78.1723403930664,0.2160069942474365,0.0120829079425414,2251260.0,23833.0,1706185.0,78.18955993652344,0.2082757502794265,21.078577995300293,2769132.0,23332.0,1750509.0,78.20043182373047,0.2224713265895843,24.2036771774292,2232541.0,23031.285714285714,1804364.0,78.1915043422154,0.20338904857635495,21.42724551473345,2712829.066666667,24037.466666666667,1847525.4666666666,78.17148335774739,0.23360291173060732,21.693575208716922,-16.93931528002276,2.1676749908939863,4.298817075261452,2.1063231653589476,0.3164222520421145,2.922484959133964,-2.905692361008494,3.7120231028516804,-0.03592234724149046,-0.022022816691913416,0.12404026986812196,0.12620307055221322,94.51265614727153,1.309792608292821,0.013857813762600018,1.0048503364153622e-05,5.204336984118201e-05,0.006210972125061618,1.0002561162153771,0.8229567529454368,0.8706614445410029,312758.97283382935,342367.3580966281,816.6283167343036,2494.9994503949947,109632.18868282059,141561.3976730744,18,0.5616966116413714
2025-07-02 00:00:00+00:00,1,0,0,6765805766,22.718788305918377,1877729,2229207.0,46,25516,78.13157653808594,0.2167446911334991,0.011595821019886,2300060.0,24335.0,1756048.0,78.1723403930664,0.2160069942474365,23.112170696258545,2224658.0,23446.0,1751146.0,78.18673706054688,0.2150382548570633,20.909093379974365,2233190.8571428573,23327.0,1822447.2857142857,78.18362426757812,0.20363282518727435,21.685773361296885,2672674.8333333335,23837.266666666666,1837114.3333333333,78.17829818725586,0.22988462994496026,21.834511405891842,0.20448086852000724,-3.0804848569167764,8.828798089226296,4.853092253955205,7.228580598076917,6.929252503348438,0.7935500953400565,0.34151527761066003,-0.07054971793774012,-0.052146136057207304,0.1288199322572009,0.12163661252947426,87.36164125876867,1.1871818632071705,0.013588748116076327,1.0191416999184633e-05,-0.0070498330252511815,0.004268324600576081,1.000068127350502,0.8355639935284024,0.8858044369300757,321543.0438280787,325095.1131194439,1003.9299590296931,2080.2110790334236,106236.29089218257,126146.84803265995,18,0.5443936325779444
2025-07-03 00:00:00+00:00,1,0,0,6765805766,20.272645990053817,1905050,2233461.0,46,25323,78.12342071533203,0.2190360575914383,0.0115089243625757,2229207.0,25516.0,1877729.0,78.13157653808594,0.2167446911334991,22.718788305918377,2229207.0,22683.0,1814759.0,78.18110656738281,0.2076352387666702,23.807648539543152,2233798.5714285714,23704.14285714286,1835346.0,78.17538343157086,0.20526151359081266,21.18077299708412,2642185.5,24012.833333333332,1834088.1333333333,78.18413060506185,0.22615014016628263,21.868208813667298,0.1908301920817479,0.1908301920817479,11.638672133315708,-0.75638814861263,4.9753713854015835,1.45500229266311,5.490791877374801,1.0571730481407249,-0.07378490096077162,-0.010438574409066259,0.1299058114196254,0.12180870508412805,88.19542726267572,1.172389085646526,0.013292557522082086,9.07678124367185e-06,-0.013859885079519367,0.00232910393873081,0.9998881208574771,0.845435936056939,0.9076338110597186,319410.07081396936,321841.1943470594,1143.811029116992,1969.3844843317154,108078.1998496839,123263.90829148753,18,0.5454324999926737
2025-07-04 00:00:00+00:00,1,0,1,6765805766,19.30104263623555,1891427,2207153.0,47,23748,78.11749267578125,0.2063136547803878,0.0112619060169825,2233461.0,25323.0,1905050.0,78.12342071533203,0.2190360575914383,20.272645990053817,2142135.0,23033.0,1751426.0,78.18488311767578,0.196935698390007,18.89242247740428,2243086.8571428573,23806.285714285714,1855346.142857143,78.16575622558594,0.20660122164658132,21.239147305488586,2615161.1666666665,23791.466666666667,1834880.9666666666,78.18808975219727,0.22200950135787326,21.804904206593836,3.035196194450873,-1.1779028154062288,3.1042417401120126,-6.219642222485488,7.993543546801285,-0.7150993412246343,4.7619382707389635,-5.80836002571834,-0.08619369781892594,-0.007588044016126894,0.12663916569523456,0.12360288109885707,92.93667101772706,1.1669241440858442,0.012555592917097558,8.744764813074009e-06,-0.018705368041989877,0.0006204759981793239,0.9997143615263896,0.8577241378977564,0.9305963050362687,305640.1076457732,323241.4547378483,1146.7675473662089,1558.2961679753002,107536.9275313628,123563.2977050943,18,0.5390078352191194
2025-07-05 00:00:00+00:00,1,1,0,6765805766,20.76701323191325,1945723,2185100.0,47,24776,78.1270751953125,0.1871352344751358,0.0110394623114094,2207153.0,23748.0,1891427.0,78.11749267578125,0.2063136547803878,19.30104263623555,2251260.0,20900.0,2017354.0,78.2132797241211,0.1753004491329193,20.264426628748577,2233635.4285714286,24360.0,1845113.142857143,78.15344129289899,0.20829190526689795,21.31094539165497,2578168.9,23655.366666666665,1836094.2,78.19086481730143,0.2178818881511688,21.80374095439911,-2.9387987171628382,-0.9991604569325241,18.545454545454554,4.328785581943739,-3.5507402270498867,2.870636826057793,6.751143765320822,-9.295759083743926,-0.11021725353118628,0.012266803763183454,0.11510480121362203,0.11861282120477806,88.190660693385,1.1230266985451174,0.012733563444764005,9.503914570499601e-06,-0.016060692923408264,-0.0007681077526452457,0.9995213823956304,0.8663650502383411,0.9559854058286056,271673.20477910654,305803.8867714193,1173.0408122707213,1247.8123887313102,90550.35599459677,124494.63400218589,18,0.533622282069842
2025-07-06 00:00:00+00:00,1,1,0,6765805766,22.035444537798565,2094024,2273313.0,44,25326,78.12665557861328,0.2010272890329361,0.011369903695865,2185100.0,24776.0,1945723.0,78.1270751953125,0.1871352344751358,20.76701323191325,2229207.0,22989.0,1833630.0,78.2126235961914,0.2045309543609619,21.92637888590495,2239936.285714286,24693.85714285714,1882312.2857142857,78.1411601475307,0.20779138164860855,21.326526199068343,2558010.4,23651.4,1843090.7666666666,78.19323374430338,0.21620112707217531,21.92757339742449,1.9785511170564263,4.037023477186397,10.165731436774106,2.219890216338394,14.201011109111427,7.621896847598553,-1.7130244852045395,7.423537634034427,-0.10991578293291226,-0.0005370951084104902,0.09282995144719135,0.11934475464969435,89.75847909345758,1.0856188440921193,0.012094411480283186,9.69309322768371e-06,-0.010475976126530579,-0.0021153060692427556,0.9993340396057417,0.8756556602405862,0.9611022128448049,214678.85072947235,305285.1235793665,1253.4741369840556,1242.103238532324,115170.56795557514,132901.3863687549,18,0.5551647388764993
2025-07-07 00:00:00+00:00,1,0,0,6765805766,20.41701070467631,1961822,2251260.0,42,25092,78.10594940185547,0.2023266702890396,0.0111415756524001,2273313.0,25326.0,2094024.0,78.12665557861328,0.2010272890329361,22.035444537798565,2251260.0,23833.0,1706185.0,78.18955993652344,0.2082757502794265,21.078577995300293,2239936.285714286,24873.714285714286,1918831.857142857,78.12921578543526,0.20694151307855332,21.23201658612206,2531068.6,23628.966666666667,1840420.2,78.19354019165038,0.21504612018664676,21.883864290184444,0.0,-0.970081990469418,5.282591364914202,-0.9239516702203243,14.982959057780953,-6.3132991789969894,-2.8563478861103553,0.6463705810063614,-0.10693311835473507,-0.026503344606854107,0.06546138160981373,0.1165483371033791,89.71665404694537,1.147534716434663,0.012790144676660432,9.06914422835749e-06,-0.00733430044991392,-0.003343794741010086,0.9991773693062437,0.8849765216613591,0.9623122374816195,148580.56411314613,294991.8364245778,1290.8324003193834,1208.2292395908873,115488.22420318601,129530.0663463238,18,0.5497791857272218
2025-07-08 00:00:00+00:00,1,0,0,6765805766,26.19339632987976,1885995,2383580.0,39,26030,78.084228515625,0.2123449295759201,0.0116846958889712,2251260.0,25092.0,1961822.0,78.10594940185547,0.2023266702890396,20.41701070467631,2300060.0,24335.0,1756048.0,78.1723403930664,0.2160069942474365,23.112170696258545,2251867.714285714,25115.85714285714,1937395.7142857143,78.11662837437221,0.20641836098262242,21.67219167663938,2505033.1666666665,23619.566666666666,1839165.6333333333,78.19105072021485,0.21398970584074653,22.03577364948061,3.631209620618603,5.8775974343256765,6.965276350934868,3.738243264785579,7.399968565779513,-3.8651314951101523,-1.6953454142885294,4.951526792077687,-0.11271490273715434,-0.02780951566021539,0.024721301348625876,0.10802455501308059,91.56697783412086,1.2638308882945668,0.013801725984572608,1.0989094278683946e-05,-0.005993706839424846,-0.0042878419326588015,0.9990481986729026,0.8989372852424832,0.9646181818495569,55430.20959813053,270605.0931221748,1399.4189846166564,1187.5556083773852,111091.91925945031,128876.94547218489,18,0.5820929930419816
2025-07-09 00:00:00+00:00,1,0,0,6765805766,25.265199263890583,1900591,2427687.0,37,25123,78.06936645507812,0.200408399105072,0.0117891557243027,2383580.0,26030.0,1885995.0,78.084228515625,0.2123449295759201,26.19339632987976,2229207.0,25516.0,1877729.0,78.13157653808594,0.2167446911334991,22.718788305918377,2280222.0,25059.714285714286,1940661.7142857143,78.1077412196568,0.20408460497856137,22.0359646706354,2499044.5,23628.933333333334,1848989.9666666666,78.18699620564779,0.21208776533603665,22.147200434737734,8.903614603758193,1.8504518413478888,-1.5402100642733951,-3.4844410295812533,1.217534585661717,0.7739150952149831,-7.537112878287344,-5.621292909930498,-0.07962220367777606,-0.019033370540255667,0.03276954008852801,0.10814153454453426,96.62820410762617,1.2773320102368104,0.01321851296859084,1.0407103080746201e-05,-0.008922031947539983,-0.005073238453423214,0.9989863405702077,0.9124375336253516,0.9622648654683362,73951.23177911031,270250.50712507835,1413.273048208035,1198.5867808650496,105753.58596702806,121501.41805969334,18,0.592864343550084
2025-07-10 00:00:00+00:00,1,0,0,6765805766,21.7169642051061,1881206,2449740.0,35,23936,78.06243896484375,0.1932018399238586,0.0117843162899641,2427687.0,25123.0,1900591.0,78.06936645507812,0.200408399105072,25.265199263890583,2233461.0,25323.0,1905050.0,78.12342071533203,0.2190360575914383,20.272645990053817,2311119.0,24861.571428571428,1937255.4285714286,78.09902954101562,0.2003940024546214,22.242295844214304,2492304.4,23618.166666666668,1857309.8666666667,78.18245112101236,0.2098939458529154,22.210932811101276,9.683580774412448,0.9083955221575124,-5.477234134976106,-4.724754209290294,-1.251620692370281,-1.019945901038155,-11.794504499239821,-3.5959367039477663,-0.07805821855969564,-0.008873506407103271,0.039383286811878665,0.1078613905372737,102.34114550695575,1.302217140378491,0.012723745977981158,8.865004180077036e-06,-0.011535917009622112,-0.005795486670843605,0.9989329884289812,0.9273020582879042,0.9547393167549905,89496.89612595925,268823.4182261656,1348.4560890795997,1194.1744539374708,104001.76892536673,114443.4823891741,18,0.5982498966993615
2025-07-11 00:00:00+00:00,1,0,0,6765805766,21.66075833638509,1814703,2493847.0,34,23825,78.05525970458984,0.1719072014093399,0.0118909455073867,2449740.0,23936.0,1881206.0,78.06243896484375,0.1932018399238586,21.7169642051061,2207153.0,23748.0,1891427.0,78.11749267578125,0.2063136547803878,19.30104263623555,2352075.285714286,24872.571428571428,1926294.857142857,78.09013911655971,0.19547879483018601,22.57939808709281,2482752.6,23591.6,1858190.6333333333,78.17714996337891,0.20686460783084232,22.2788327270084,12.989312476298643,1.8004767852914938,0.3242378305541527,-0.4637366310160429,-4.056408203964523,-3.535125871382505,-16.67676984718831,-11.021964657743922,-0.07966585851608698,-0.009196817764223209,0.0430728418435613,0.10603847602643524,104.66914295307647,1.3742445048889516,0.013128862888933952,8.685677048635318e-06,-0.013587951660156354,-0.006396467401929612,0.9988870041072109,0.9473659541084705,0.9449600725805802,98963.34611240297,263267.30205466977,1307.9939257848778,1179.851703130265,98941.25252721856,113994.7003119269,18,0.6090212472074639
2025-07-12 00:00:00+00:00,1,1,0,6765805766,19.782523362532903,1964852,2471794.0,35,26781,78.0528793334961,0.1915467679500579,0.0116776384601863,2493847.0,23825.0,1814703.0,78.05525970458984,0.1719072014093399,21.66075833638509,2185100.0,24776.0,1945723.0,78.1270751953125,0.1871352344751358,20.76701323191325,2393031.5714285714,25159.0,1929027.5714285714,78.0795397077288,0.19610901389803206,22.438756677181328,2475986.3,23704.533333333333,1862800.5,78.17122065226236,0.20510695725679395,21.036251302848118,13.120406388723627,-0.8842964303744427,8.092508879560857,12.4071353620147,0.9831306922927885,8.27402610785346,2.3574039850353445,11.42451647150773,-0.09496818053270628,-0.003049597301651996,0.046750061363356334,0.10531490941167485,92.29310731088044,1.2580045428334843,0.013630027284483877,8.003302605002802e-06,-0.012303488595139637,-0.006828498203840966,0.9988271777801526,0.9664962893488431,0.956130481973381,108148.48307890788,260758.27288904795,1034.1175167559911,1314.6346479046317,94679.57104044188,115458.20713790892,18,0.6036356940581863
2025-07-13 00:00:00+00:00,1,1,0,6765805766,22.195214589436848,2185353,2493847.0,34,30958,78.04490661621094,0.2479173243045807,0.0116630622415612,2471794.0,26781.0,1964852.0,78.0528793334961,0.1915467679500579,19.782523362532903,2273313.0,25326.0,2094024.0,78.12665557861328,0.2010272890329361,22.035444537798565,2424536.4285714286,25963.571428571428,1942074.5714285714,78.06786128452846,0.20280759036540985,22.461580970272514,2471712.033333333,23971.466666666667,1874301.6333333333,78.16462783813476,0.2064443985621134,21.172060610476322,9.700995859347138,0.8921859993187065,22.23801626786701,15.596878383928914,4.3614113305291635,11.222270176074334,23.32520897894723,29.429134700524063,-0.10463645448138825,-0.010214507591821409,0.049399104005739394,0.10491840078920026,80.5532155431377,1.1411638572057434,0.014166125945727786,8.899986923596324e-06,-0.009283338274274395,-0.0071505282426433895,0.9987620160642652,0.9809137941128668,0.9823835947013629,115210.38637246678,259328.07374875576,1853.330699394671,1857.1903089554978,122101.8416188973,129475.5662803597,18,0.6090212472074639
2025-07-14 00:00:00+00:00,1,0,0,6765805766,22.279740889867146,2273090,2498603.0,34,33511,78.05229949951172,0.2675493061542511,0.0115712622685852,2493847.0,30958.0,2185353.0,78.04490661621094,0.2479173243045807,22.195214589436848,2251260.0,25092.0,1961822.0,78.10594940185547,0.2023266702890396,20.41701070467631,2459871.1428571427,27166.285714285714,1986541.4285714286,78.06019701276507,0.2121251097747258,22.72768528244263,2462081.466666667,24323.766666666666,1882720.9666666666,78.15791549682618,0.20877960125605263,21.346106467270044,10.986869575260073,0.1907093739110799,33.552526701737605,8.246656760772652,15.866271251928055,4.01477472975762,32.23630170557139,7.918761589065637,-0.06868862456010927,0.009472601892057675,0.0513522862764332,0.10254316534248338,74.55845667223682,1.0992094025272194,0.014742480613402631,8.916875539247974e-06,-0.00550951276506593,-0.007261145128159213,0.9987497301656533,0.9991022539914097,1.0160241158549304,120672.92825805368,252469.626923064,2810.3548366162577,2534.2138505323346,141058.1531549278,146414.91177789975,18,0.6101827078149986
2025-07-15 00:00:00+00:00,1,0,0,6765805766,27.742174069086712,2411299,2471794.0,35,33632,78.02967071533203,0.2741693258285522,0.011317833032792,2498603.0,33511.0,2273090.0,78.05229949951172,0.2675493061542511,22.279740889867146,2383580.0,26030.0,1885995.0,78.084228515625,0.2123449295759201,26.19339632987976,2472473.1428571427,28252.285714285714,2061584.857142857,78.05240304129464,0.22095716638224466,22.948939245186484,2448960.8,24663.233333333334,1895196.2666666666,78.15097401936849,0.21038601746161775,21.690707784516803,3.7009036826957775,-1.0729595698076078,29.204763734152905,0.36107546775685506,27.852884021431667,6.080225595994881,29.11508006153163,2.4743176386652355,-0.06987044801505249,-0.02899182256613786,0.0524525404106015,0.0983035768293522,73.4931168792555,1.0250877120225605,0.013947663086301994,1.1223493076524029e-05,-0.00534711565290146,-0.007536809834276292,0.99873871081825,1.0096009470046001,1.050246442459302,123901.83986137074,240741.6061548718,3414.952110584061,3043.727679188382,175336.3005775497,173463.08812439276,18,0.6036356940581863
2025-07-16 00:00:00+00:00,1,0,0,6765805766,24.200919310251873,2501387,2902077.0,36,35588,78.01122283935547,0.2840080857276916,0.0131427959812711,2471794.0,33632.0,2411299.0,78.02967071533203,0.2741693258285522,27.742174069086712,2427687.0,25123.0,1900591.0,78.06936645507812,0.200408399105072,25.265199263890583,2540243.1428571427,29747.285714285714,2147412.8571428573,78.04409681047711,0.23289997875690457,22.796899251809524,2458313.6333333333,25098.1,1920142.1333333333,78.1435541788737,0.2123408570885658,21.729177500429937,19.5408221900105,17.407720869943045,41.65505711897464,5.815889628924831,31.611009417596957,3.7360775250186773,41.71466215784159,3.588570628536303,-0.07447686379793428,-0.023642129727630135,0.07642126617783097,0.1028440092415206,81.54421309955323,1.1601866643639451,0.014227301002483421,8.339169143714218e-06,-0.007335935320169369,-0.007867092179244065,0.9987272479548482,1.0333275251834801,1.0968213180931248,184193.02489162085,252822.8300250894,4134.974109304135,3609.573920313434,216430.6686089764,203518.66071499014,18,0.7087149107511788
2025-07-17 00:00:00+00:00,1,0,0,6765805766,24.133833090464275,2429802,2905377.0,36,35862,78.01072692871094,0.2757189869880676,0.0130064620014739,2902077.0,35588.0,2501387.0,78.01122283935547,0.2840080857276916,24.200919310251873,2449740.0,23936.0,1881206.0,78.06243896484375,0.1932018399238586,21.7169642051061,2605334.1428571427,31451.0,2225783.714285714,78.03670937674386,0.24468814262322014,23.14216623543212,2472595.7666666666,25562.666666666668,1946317.3666666667,78.13622538248698,0.2142301961779594,21.910891137146145,18.599402385559284,0.11371166237146291,49.8245320855615,0.7699224457682341,29.161931229222105,-2.86181226655452,42.71033189783766,-2.918613643828294,-0.06624445356633313,-0.0006356914126981472,0.08903364340598431,0.10745173349227746,81.01321696455958,1.1957253324652246,0.01475922122081502,8.30660695113141e-06,-0.008290972028458262,-0.008123789480714648,0.9987263781267142,1.0536838160041915,1.1421739184702027,218864.86797168685,265684.70135400014,4653.850968301951,4056.327567311755,235139.4170558007,216907.78488000575,18,0.7095208022576684
2025-07-18 00:00:00+00:00,1,0,0,6765805766,34.5311868985494,2559112,2891805.0,36,30375,78.0403060913086,0.2508693039417267,0.0128042693296335,2905377.0,35862.0,2429802.0,78.01072692871094,0.2757189869880676,24.133833090464275,2493847.0,23825.0,1814703.0,78.05525970458984,0.1719072014093399,21.66075833638509,2662185.285714286,32386.714285714286,2332127.8571428573,78.03457314627511,0.25596844298498966,24.98079888716988,2482845.3666666667,25843.0,1974495.1333333333,78.13020222981771,0.2154474486907323,22.4174655943677,15.957594832401512,-0.46713386937392576,27.492130115424974,-15.3003178852267,41.02098249686037,5.321832807776117,45.93298121604852,-9.012684733030873,-0.019157726638596717,0.03791678883429128,0.09348879138960729,0.11111400091075727,95.20032262312351,1.1300028564584683,0.011869346918248628,1.1941045456904577e-05,-0.00525556291852329,-0.008157966452525709,0.9987760292330831,1.0722316103351983,1.1880783204465972,234388.58026770942,275878.88233306946,4505.6464337223,4089.5904440420377,260013.8077791002,239398.97457112474,18,0.7062063902800693
