timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-11-19 00:00:00+00:00,0,0,0,3108473052,304.0,0.0013398639045463,16.55102523167928,1257,0.0231925398111343,336717.0,93.6330795288086,124781,361355.0,1419.0,138073.0,93.6328353881836,0.0246018189936876,16.711702719978664,346288.0,1348.0,122833.0,93.62885284423828,0.0240242965519428,18.267811059951782,425757.28571428574,1600.4285714285713,162518.2857142857,93.63100760323661,0.025060901152236085,16.37265644631277,483863.4,1687.3,178262.7,93.62661997477214,0.0271061677485704,16.842855891151704,-2.7638843968026627,-6.818225844391246,-6.750741839762608,-11.416490486257924,1.5858930417721684,-9.626791624720255,-3.4621481590945358,-5.728353594158609,0.004514297080349117,0.0002607425311662581,0.23037787244241265,0.19290514136139544,267.66057233704294,2.6984420829927394,0.010073568303120643,4.9153966321014256e-05,0.000781195504324359,0.00046486859857593633,1.0000468630445662,0.8799121523022525,0.9245460806077176,103369.71213123237,93339.73757660543,339.17334055766645,286.73045735038676,42308.95583036781,36183.66744164599,18,0.20344294852313435
2024-11-20 00:00:00+00:00,0,0,0,3108473052,284.0,0.0014347030447194,16.415425896644592,1329,0.0236284937709569,360732.0,93.63312530517578,133664,336717.0,1257.0,124781.0,93.6330795288086,0.0231925398111343,16.55102523167928,342402.0,1387.0,128141.0,93.62918853759766,0.0247396696358919,16.469953060150146,428375.85714285716,1592.142857142857,163307.2857142857,93.63156999860492,0.024902161742959655,16.364866851526266,479997.86666666664,1680.1333333333334,176808.16666666666,93.62709884643554,0.02702386764188603,16.843368746734473,5.353356580861091,7.132102032270415,-4.181687094448449,5.727923627684972,4.3100959099741765,7.118872264206888,-4.491474143708551,1.8797163371184755,0.004204637079108231,4.888909712619238e-05,0.23979059793051247,0.2000213246559355,271.2270676691729,2.698776792728089,0.009942767366176636,4.5505750504236075e-05,0.0007482256208166177,0.0004526259238774247,1.0000477548938764,0.8924536688417029,0.9214877038681981,105945.46380274883,96009.80912268977,349.7362585569908,293.0528648710731,43343.865543876935,37089.41810709672,18,0.21795270718926368
2024-11-21 00:00:00+00:00,0,0,0,3108473052,287.0,0.0012964301464091,16.978599468866985,1198,0.022089397534728,326135.0,93.6340560913086,117770,360732.0,1329.0,133664.0,93.63312530517578,0.0236284937709569,16.415425896644592,358971.0,1371.0,131407.0,93.62874603271484,0.0246635638177394,17.710080519966457,423685.0,1567.4285714285713,161359.14285714287,93.63232857840401,0.024534423702529458,16.260369558512057,475908.4666666667,1669.5333333333333,175139.1,93.62761637369792,0.02687631218383705,16.85478260970461,-9.147257020762122,-9.590776532162382,-12.618526622902992,-9.85703536493604,-10.377681554255103,-11.891010294469718,-10.43712215328717,-6.51372978382857,0.00567139774776404,0.0009940778221251279,0.2543955769000135,0.2099499132327558,272.00583819849874,2.7692301160727175,0.010172283499333452,5.2059875232623766e-05,0.0006111689976309816,0.0004384177677902589,1.0000503292179017,0.8902657331724994,0.9128642179295728,110384.2396393058,99916.94128340052,367.8710058200681,304.713628514129,45210.30807001517,38602.60068186459,18,0.1970493500969432
2024-11-22 00:00:00+00:00,0,0,0,3108473052,281.0,0.0014579230852797,16.23314134279887,1659,0.0227610003203153,366938.0,93.6357421875,137323,326135.0,1198.0,117770.0,93.6340560913086,0.022089397534728,16.978599468866985,417182.0,1862.0,165344.0,93.62984466552734,0.0257400907576084,15.648808002471924,416507.28571428574,1538.4285714285713,157356.14285714287,93.63317108154297,0.024108839354344724,16.34384574998733,473121.4,1675.1666666666667,174097.2,93.6281623840332,0.02675928088525926,16.849293213980207,-12.043664395875187,12.511076701365997,-10.902255639097746,38.48080133555926,-16.947092123088837,16.60270017831367,-11.573737114398186,3.0403852551045496,0.006298762957168691,0.001800729629564124,0.26068880765869623,0.21516066919637078,221.04698795180724,2.6720602371034925,0.012080918120648976,4.423934589345605e-05,0.0006220681326812157,0.0004339148125781055,1.0000534956297575,0.8803391385684218,0.9009524380614214,111151.06002107279,101797.11703512383,350.4943447678968,302.836485221905,45525.05787198093,39202.890270296026,18,0.22170234542711498
2024-11-23 00:00:00+00:00,0,1,0,3108473052,271.0,0.0019220231745472,15.65146537621816,1671,0.0209779497236013,484064.0,93.63622283935548,188729,366938.0,1659.0,137323.0,93.6357421875,0.0227610003203153,16.23314134279887,585877.0,2298.0,226740.0,93.6314926147461,0.0285314247012138,15.650445580482485,401962.5714285714,1448.857142857143,151926.0,93.63384682791573,0.023029771500400087,16.343991435092427,474643.5333333333,1681.1666666666667,174836.36666666667,93.62869110107422,0.026598938864966185,16.82980152424522,-17.377879657334216,31.919833868391944,-27.284595300261095,0.723327305605781,-16.764135132751168,37.43437006182504,-26.47422992967875,-7.833797160147393,0.0050519589908093465,0.0005133209223906476,0.23563956276756845,0.21405800606433462,289.511961722488,2.564849255550257,0.008853918295978381,3.2333396085687175e-05,0.0007092612130339291,0.00043211736456365117,1.0000550656725078,0.8468725331738178,0.8658154228375217,98191.57807275535,101601.24833666388,289.75571370788373,300.8383783445947,40686.714002063,39264.76451712275,18,0.2924693657697785
2024-11-24 00:00:00+00:00,0,1,0,3108473052,269.0,0.0018218420623829,16.032406131426495,1269,0.019892144948244,459180.0,93.63670349121094,177061,484064.0,1671.0,188729.0,93.63622283935548,0.0209779497236013,15.65146537621816,577797.0,1609.0,223142.0,93.63186645507812,0.0239572003483772,15.86658000946045,385017.28571428574,1400.2857142857142,145343.0,93.63453783307757,0.02244904930038106,16.367680881087576,471747.06666666665,1654.4333333333334,173783.23333333334,93.62920761108398,0.026252064233024865,16.828324914538342,-20.529182394508794,-5.140642559661535,-21.13113735239279,-24.05745062836625,-20.65097561194217,-6.182409698562486,-16.967990170055725,-5.1759337288129315,0.0051660148579157905,0.000513318287387321,0.21280934235512086,0.21352444801444953,361.5590551181102,2.593328890445155,0.00716698105748269,3.491522108150488e-05,0.0007324218750015246,0.00043220392721686983,1.000056929051624,0.8161519443772958,0.8551346325040738,86774.058191345,100729.53201243572,296.4395774469301,300.6360709003234,36512.80476500871,38746.704680068106,18,0.2774345610790451
2024-11-25 00:00:00+00:00,0,0,0,3108473052,255.0,0.0012301297592045,16.877838889757793,1100,0.0185957103967666,310210.0,93.63626098632812,112475,459180.0,1269.0,177061.0,93.63670349121094,0.019892144948244,16.032406131426495,361355.0,1419.0,138073.0,93.6328353881836,0.0246018189936876,16.711702719978664,377710.85714285716,1354.7142857142858,141686.14285714287,93.63502720424107,0.0215910337865352,16.391414619627454,459758.13333333336,1622.6666666666667,169056.36666666667,93.62969055175782,0.02591667821009949,16.853682472205968,-14.153671597182827,-32.442615096476324,-22.480620155038757,-13.317572892040975,-18.539468252301315,-36.47669447252642,-24.413270410867028,-6.517319046540759,0.003658543640527867,-0.0004725763149693307,0.2248997919387931,0.21248754228011563,281.7529518619437,2.758010597816423,0.009779864148796188,5.440760930385381e-05,0.0006738390241325855,0.0004264347810532471,1.0000569974380114,0.8215425236838815,0.8330941801839935,90503.66021534182,97692.87579529372,314.107885504734,307.3438300747297,38095.81304364027,37206.97819466399,18,0.18742753428357198
2024-11-26 00:00:00+00:00,0,0,0,3108473052,308.0,0.0011751112791832,16.69696617126465,1118,0.0180030483752489,296471.0,93.636474609375,110517,310210.0,1100.0,112475.0,93.63626098632812,0.0185957103967666,16.877838889757793,336717.0,1257.0,124781.0,93.6330795288086,0.0231925398111343,16.55102523167928,371961.4285714286,1334.857142857143,139648.42857142858,93.63551221575055,0.020849677867123,16.412263325282506,448043.9666666667,1603.4,164784.56666666668,93.63017298380534,0.025639847728113285,16.859393195870993,-11.952470472236332,-4.428935237419818,-11.058074781225136,1.6363636363636358,-11.431227510598575,-1.7408312958435257,-22.37569269319104,-3.187089973291657,0.003625941369755914,0.00022814136813043007,0.23516962464942837,0.21292132952731255,264.9428060768543,2.6825584972583654,0.010115999203749615,5.631886374181929e-05,0.0005506787981346573,0.0004171759718911672,1.0000570246938039,0.8301895712126807,0.8131747929322523,93799.60530719801,95398.11706935757,327.5014050804387,320.42650456467027,38952.79573575965,36284.141868736726,18,0.17912649017305976
2024-11-27 00:00:00+00:00,0,0,0,3108473052,308.0,0.0012013374727481,16.578460415204365,1075,0.0180046651512384,303217.0,93.63636016845705,113347,296471.0,1118.0,110517.0,93.636474609375,0.0180030483752489,16.69696617126465,360732.0,1329.0,133664.0,93.63312530517578,0.0236284937709569,16.415425896644592,363745.0,1298.5714285714287,136746.0,93.63597433907645,0.020046273778591785,16.435553970791045,441448.86666666664,1583.6666666666667,162646.1,93.63062464396158,0.02530460158983862,16.8329791591202,-15.94396948427087,2.275433347612421,-19.112114371708056,-3.8461538461538436,-15.2000538664113,2.5606920202321914,-23.801045780713547,0.00898056793383617,0.003454827840809749,-0.00012221831121594917,0.24281286010459172,0.22289729703289085,281.8001858736059,2.6750979285033702,0.009484066767830045,5.4675053641948584e-05,0.0003005436488557257,0.00040631660232316584,1.0000571361681632,0.8239799158317015,0.7921987511805607,96168.56543567893,98397.75915823302,343.62940841793727,334.30322116023194,39814.19510214684,37382.71497155959,18,0.18320239406486524
2024-11-28 00:00:00+00:00,0,0,1,3108473052,316.0,0.0012198603586536,16.249581654866535,1107,0.0178413577377796,308038.0,93.63654327392578,116413,303217.0,1075.0,113347.0,93.63636016845705,0.0180046651512384,16.578460415204365,326135.0,1198.0,117770.0,93.6340560913086,0.022089397534728,16.978599468866985,361159.71428571426,1285.5714285714287,136552.14285714287,93.6363296508789,0.019439410950456298,16.33140856879098,436284.1666666667,1566.7333333333333,160917.8,93.63105773925781,0.0249506894499063,16.804420340620954,-5.548929124442337,1.5899504315391333,-7.595993322203675,2.9767441860465205,-1.1522459030313348,2.7049679303378094,-19.231125657772317,-0.9070283289748793,0.0026562799060547704,0.0001955495369632132,0.25129036230940305,0.2320816438284299,278.01263537906135,2.6460563162506228,0.00950916556427921,5.27517023976397e-05,8.74655587365667e-05,0.0003957135260980406,1.0000563051592963,0.8278084374344266,0.7791131779939371,98611.95630473855,101253.54657631669,355.07675226631096,345.3447985492227,40548.488564465406,38301.39304066119,18,0.18611522131988958
2024-11-29 00:00:00+00:00,0,0,0,3108473052,325.0,0.0014157112638735,15.913588444391886,1432,0.0195425096899271,357666.0,93.63639831542967,140820,308038.0,1107.0,116413.0,93.63654327392578,0.0178413577377796,16.249581654866535,366938.0,1659.0,137323.0,93.6357421875,0.0227610003203153,16.23314134279887,359835.14285714284,1253.142857142857,137051.7142857143,93.63642338344029,0.018979626574686555,16.28575815473284,431410.3333333333,1554.9,159670.0,93.63145548502604,0.0245915880426764,16.747931853165372,-2.526857398252569,16.110999292295112,-13.682941531042792,29.358626919602536,2.546550832708294,20.96587150919571,-14.140374259015054,9.534879447797074,0.0007007237987854964,-0.00015480974738801834,0.25438578237896886,0.23505808714524284,249.59246336357293,2.539862662529026,0.010168937871482236,4.4492750084273604e-05,1.089913504874449e-05,0.00038470818813510243,1.0000530580069327,0.8340902269930396,0.7717934499288613,98745.2380430658,101406.48772802492,332.3802684533694,343.61479535397245,40315.09587174876,38326.893477755395,18,0.21610024330959046
2024-11-30 00:00:00+00:00,0,1,0,3108473052,325.0,0.0017764268052045,16.470205704371136,1568,0.0189169812947511,449097.0,93.63721466064452,168983,357666.0,1432.0,140820.0,93.63639831542967,0.0195425096899271,15.913588444391886,484064.0,1671.0,188729.0,93.63622283935548,0.0209779497236013,15.65146537621816,354839.85714285716,1238.4285714285713,134230.85714285713,93.63656507219586,0.01868520251342224,16.402721058754697,428712.6,1553.1666666666667,159359.26666666666,93.6318463643392,0.024106812477111772,16.688372660242994,-7.2236315859059985,25.563234973410953,-6.163973668461997,9.49720670391061,-10.4626210068405,19.99928987359749,-9.824451178522464,-3.2008600998592263,0.0010592282120747143,0.0008718246638395044,0.21994206763023907,0.23268626996724223,286.23135755258124,2.6576303081948587,0.009278984992662028,3.6673968052343e-05,6.702968052855037e-05,0.00038071103037637036,1.0000503963986602,0.8276870265601178,0.77510050452182,83226.34546379316,99755.53578195833,217.29087458016986,343.4061718293953,34012.503591640605,38208.20648168614,18,0.27134245628493386
2024-12-01 00:00:00+00:00,0,1,0,3108473052,302.0,0.0016220431427043,16.580788175264995,1044,0.0160573385655879,410327.0,93.63726043701172,153119,449097.0,1568.0,168983.0,93.63721466064452,0.0189169812947511,16.470205704371136,459180.0,1269.0,177061.0,93.63670349121094,0.019892144948244,16.032406131426495,347860.85714285716,1206.2857142857142,130810.57142857143,93.6366446358817,0.018137373030185654,16.481061350731622,424631.23333333334,1515.7,158511.1,93.63222325642904,0.023680976902445108,16.63369209425,-10.639182891240907,-8.632878865812954,-17.730496453900713,-33.41836734693877,-13.521893584696798,-9.387926596166473,-19.277993361870315,-15.116802647347683,0.0005947943274575707,4.8886938142089775e-05,0.1680602350550033,0.23040642575843723,392.6574162679426,2.6797740334378264,0.006818181818181818,4.040861987304058e-05,0.00016130719865885097,0.0003750012899520074,1.0000472207035023,0.8192069490794809,0.765904764187027,61583.836477622855,97837.76473773031,216.68283399808436,335.2314846129563,25388.46311941438,38049.279198710385,18,0.24791779072233402
2024-12-02 00:00:00+00:00,0,0,0,3108473052,302.0,0.0010439166302844,16.52881459395091,994,0.0170968137681484,264205.0,93.63690185546876,99658,410327.0,1044.0,153119.0,93.63726043701172,0.0160573385655879,16.580788175264995,310210.0,1100.0,112475.0,93.63626098632812,0.0185957103967666,16.877838889757793,341288.71428571426,1191.142857142857,128979.57142857143,93.63673618861607,0.017923244940383058,16.431200737044925,414507.6666666667,1480.7,155154.43333333332,93.63252792358398,0.02339546525230006,16.60757769137304,-14.830276264466002,-35.611110163357516,-9.636363636363631,-4.789272030651337,-11.395421204712154,-34.91467420764243,-8.060442955052826,6.473521115063097,0.0006844241043912902,-0.0003829474947036893,0.1874816500739433,0.23693858837217488,265.5326633165829,2.65109021764216,0.009974011378801714,6.256033017399646e-05,0.0001340593610496522,0.0003744174163796351,1.0000449444773671,0.8233592324847572,0.7660991028430599,67399.61302694332,98212.86140944401,228.6641690291528,332.9773886906652,27386.209106203765,38667.09809848038,18,0.15963151315364152
2024-12-03 00:00:00+00:00,0,0,0,3108473052,280.0,0.0010182310188372,16.60649545987447,978,0.0172514207661151,257804.0,93.63671112060548,97081,264205.0,994.0,99658.0,93.63690185546876,0.0170968137681484,16.52881459395091,296471.0,1118.0,110517.0,93.636474609375,0.0180030483752489,16.69696617126465,335764.85714285716,1171.142857142857,127060.14285714286,93.63676997593471,0.017815869567649658,16.41827634970347,403817.23333333334,1457.7666666666667,151420.5,93.63278452555339,0.02312352117151017,16.555878568732222,-13.042422361714978,-2.422739917866812,-12.522361359570667,-1.6096579476861161,-12.157405647999852,-2.5858435850609096,-4.175001885609319,0.9043029892197296,0.0002525845099077273,-0.00020369625596261542,0.20503451389271424,0.24068901578061233,263.3340143003064,2.6555283162687213,0.010073958097278589,6.441494718827978e-05,9.400503976879281e-05,0.0003771653562554334,1.0000425646892968,0.8314772858287057,0.770465252048208,72554.15748026238,97194.37244624988,241.931967550937,343.3073101396849,29150.95234868132,38686.819205753425,18,0.15576405676297345
2024-12-04 00:00:00+00:00,0,0,0,3108473052,276.0,0.0010707170167798,18.369435613805596,962,0.0186158940196037,271191.0,93.63751220703124,86510,257804.0,978.0,97081.0,93.63671112060548,0.0172514207661151,16.60649545987447,303217.0,1075.0,113347.0,93.63636016845705,0.0180046651512384,16.578460415204365,331189.71428571426,1155.0,123226.28571428571,93.63693455287388,0.017903187977416128,16.674129949503648,398940.86666666664,1442.9333333333334,149460.83333333334,93.63307469685873,0.022887797156969657,16.583135144470763,-10.56207270700521,5.19270453522831,-10.51162790697674,-1.6359918200409052,-23.676850732705756,-10.888845397142589,3.3948360784885834,7.909338436453162,0.0012303325034324075,0.0008555260176956736,0.21808407792928286,0.2509424278003397,281.61059190031153,3.134757429691022,0.011119973182601056,6.773590523985072e-05,0.00011498587472514969,0.00038023578444385463,1.0000412232112172,0.830172443983881,0.782215424867323,75777.09819302482,100111.18963010494,252.70663397927152,354.991202740197,31723.06133946049,40456.07797743279,18,0.16385242400275996
2024-12-05 00:00:00+00:00,0,0,0,3108473052,270.0,0.00106770689152,17.735177397727966,1011,0.0182248316705226,270535.0,93.63784790039062,95585,271191.0,962.0,86510.0,93.63751220703124,0.0186158940196037,18.369435613805596,308038.0,1107.0,116413.0,93.63654327392578,0.0178413577377796,16.249581654866535,325832.14285714284,1141.2857142857142,120250.85714285714,93.63712092808315,0.017957969967807987,16.886357912769565,392585.3,1419.4,147096.66666666666,93.63339055379232,0.022450055430332773,16.608298841342627,-12.174796616001926,-0.2418959331246251,-8.672086720867211,5.093555093555091,-17.891472601857185,10.490116749508726,2.1493539806725748,-2.1006906714729268,0.001393287726392245,0.0003585030736941164,0.22822088395748383,0.25995779813035513,267.32707509881425,2.83027849266629,0.01057686272048208,6.555570200538178e-05,0.0001569475446423326,0.00037859958058847744,1.0000398402137183,0.8299652148390244,0.7999076003859025,78392.94445436816,102055.61016634491,259.2037257227643,359.5679016013689,32912.04274741406,41484.68181217617,18,0.16345607165277118
2024-12-06 00:00:00+00:00,0,0,0,3108473052,247.0,0.0011652044660121,17.396172523498535,1292,0.0177897047251462,295355.0,93.63943481445312,107961,270535.0,1011.0,95585.0,93.63784790039062,0.0182248316705226,17.735177397727966,357666.0,1432.0,140820.0,93.63639831542967,0.0195425096899271,15.913588444391886,316930.5714285714,1121.2857142857142,115556.71428571429,93.63755471365792,0.017707569258553574,17.09815563835623,387199.4,1408.6666666666667,145200.2,93.63377151489257,0.0220205023263891,16.622245685814452,-17.4215608975972,9.17441366181826,-9.77653631284916,27.794263105835814,-23.33404345973583,12.947638227755398,-8.969190715992625,-2.3875498728484157,0.0032428618337299042,0.0016947357271535068,0.2336933209416857,0.2655052519801986,228.4261407579273,2.735731090568904,0.01196717363516793,5.8898998237714946e-05,0.00030163356236134504,0.00038045982895589865,1.0000404042121143,0.8185203061486443,0.8041401143394008,79077.81363545031,102803.47426358171,227.2654085734485,358.36259169503063,33233.7567338207,41942.789588216554,18,0.17845220782155444
2024-12-07 00:00:00+00:00,0,1,0,3108473052,258.0,0.0015258070591194,16.610401511192322,1380,0.0173512306064367,386965.0,93.6407241821289,146680,295355.0,1292.0,107961.0,93.63943481445312,0.0177897047251462,17.396172523498535,449097.0,1568.0,168983.0,93.63721466064452,0.0189169812947511,16.470205704371136,308054.5714285714,1094.4285714285713,112370.57142857143,93.63805607386998,0.017483890588794373,17.118183610759257,385532.43333333335,1399.6666666666667,144929.3,93.63418807983399,0.02157550584524865,16.584639400136435,-13.834873089777933,31.016911851839303,-11.989795918367353,6.811145510835903,-13.198369066710857,35.863876770315215,-8.276958484643892,-2.464763330724118,0.0037479985891319956,0.0013769494426441042,0.20794858385401188,0.2655369155592716,280.2063721940623,2.6381399090543423,0.00940817147415139,4.292470530018741e-05,0.0005926404680563093,0.000387079325878964,1.0000413096339629,0.7990367211523961,0.8103583162405746,68923.9788330715,102373.09319539386,189.84070824110668,355.47145317582226,28756.669095193574,41904.82975715197,18,0.2338025718192271
2024-12-08 00:00:00+00:00,0,1,0,3108473052,250.0,0.0014301895500479,17.11997576554616,1016,0.0148666556924581,362916.0,93.64069366455078,132705,386965.0,1380.0,146680.0,93.6407241821289,0.0173512306064367,16.610401511192322,410327.0,1044.0,153119.0,93.63726043701172,0.0160573385655879,16.580788175264995,301281.5714285714,1090.4285714285713,109454.28571428571,93.63854653494698,0.017313793035490115,17.19521040937085,381882.8,1367.1,143396.36666666667,93.63455276489258,0.02109925051530197,16.612766251854065,-11.554443163623162,-6.214773945964103,-2.6819923371647514,-26.3768115942029,-13.332114237945646,-9.527542950640855,-7.4151944188405094,-14.31930086305757,0.003666518566469712,-3.259007060885111e-05,0.18281252274304188,0.2647753972102745,356.8495575221239,2.734736937289949,0.007656021581541151,4.717325384467016e-05,0.000761577061251516,0.00039846486058816053,1.000042652738081,0.7889372640730911,0.8205880594163049,59335.68249334386,101113.17005777181,191.36136059732846,343.8011002769854,24507.51535507075,41465.97171049328,18,0.21927227050081174
2024-12-09 00:00:00+00:00,0,0,0,3108473052,238.0,0.0010044452121354,18.111422419548035,868,0.0144585631787776,254990.0,93.64149475097656,88931,362916.0,1016.0,132705.0,93.64069366455078,0.0148666556924581,17.11997576554616,264205.0,994.0,99658.0,93.63690185546876,0.0170968137681484,16.52881459395091,299965.14285714284,1072.4285714285713,107921.85714285714,93.63920266287667,0.01693690009415143,17.421297241599014,369733.36666666664,1320.3333333333333,138408.66666666666,93.63494567871093,0.020619270019233176,16.685129934442006,-3.487821956435344,-29.738562091503272,-12.676056338028175,-14.566929133858263,-10.763812237853454,-32.98594627180589,-15.431241312845668,-2.7450189344704334,0.0049050058436250765,0.0008554896321566474,0.19378649654295477,0.2519813534737614,293.4292289988492,2.8672468852606485,0.009760266270858634,7.102769281875844e-05,0.0008425031389558566,0.000409835119534446,1.0000454636261589,0.8113012508486328,0.8214112370783778,62133.16918518535,93165.91415707715,205.40136265421947,310.4073334243552,25844.7088274086,38518.7107899468,18,0.15406385018847885
2024-12-10 00:00:00+00:00,0,0,0,3108473052,244.0,0.0009649603164636,17.60034231344859,899,0.0146450707688927,245053.0,93.64179229736328,86370,254990.0,868.0,88931.0,93.64149475097656,0.0144585631787776,18.111422419548035,257804.0,978.0,97081.0,93.63671112060548,0.0172514207661151,16.60649545987447,298143.5714285714,1061.142857142857,106391.71428571429,93.63992854527065,0.016564564380262513,17.56327536353817,358420.3,1296.4333333333334,133823.86666666667,93.63534596761068,0.020313926382611144,16.7390698358999,-4.9460054925447245,-3.897015569238005,-8.077709611451944,3.571428571428581,-11.033054871705072,-2.879760713362045,-15.108030999636501,1.2899455347600508,0.005426479312431454,0.000317750573630704,0.2054517748969596,0.24152357725416748,272.2811111111111,2.8372138796586817,0.010408586215280591,7.182230167003432e-05,0.0007640293666272417,0.0004184065193974827,1.000048940681669,0.8318266890256256,0.8154289854295175,65118.80588607126,86566.95301651188,214.66247464791886,314.43410398216446,27185.851344074206,36100.09571840749,18,0.1480599579600663
2024-12-11 00:00:00+00:00,0,0,0,3108473052,246.0,0.000976323890624,18.603589137395225,930,0.0153178498148918,248020.0,93.64197540283205,84434,245053.0,899.0,86370.0,93.64179229736328,0.0146450707688927,17.60034231344859,271191.0,962.0,86510.0,93.63751220703124,0.0186158940196037,18.369435613805596,294833.4285714286,1056.5714285714287,106095.14285714286,93.64056614467076,0.016093415208160815,17.59672586690812,353856.6,1281.7,131886.56666666668,93.6357785542806,0.020045974571257782,16.80789001970685,-8.544162601266269,1.210758488979935,-3.3264033264033266,3.4482758620689724,-2.399722575424801,-2.2415190459650347,-17.71628158840427,4.59389412735467,0.004766461320482307,0.00019553819323725463,0.21608398965269188,0.2506768736563745,266.40171858216974,2.93740747320424,0.011014389767276603,7.500812083410367e-05,0.0006381443568667549,0.00041739662178827495,1.0000511299255912,0.8332003093101233,0.8028252829990015,67636.78916174425,88703.66621067424,220.226169957288,321.0567841062225,28527.39118927342,37159.422454481115,18,0.1498526064698479
2024-12-12 00:00:00+00:00,0,0,0,3108473052,256.0,0.0009724052234513,18.559718132019043,918,0.0144967148080468,247106.0,93.64127349853516,84336,248020.0,930.0,84434.0,93.64197540283205,0.0153178498148918,18.603589137395225,270535.0,1011.0,95585.0,93.63784790039062,0.0182248316705226,17.735177397727966,291486.4285714286,1043.2857142857142,104488.14285714286,93.64105551583427,0.015560827084949987,17.714517400378273,350550.5333333333,1267.3666666666666,130603.33333333333,93.6361925760905,0.019728388513127915,16.817620255442424,-8.660247287781619,-0.36851866784937126,-9.198813056379818,-1.2903225806451646,-11.768582936653239,-0.11606698723263253,-20.4562485397644,-5.3606414527364254,0.003658347795632011,-0.0007495616083152967,0.22647585305527765,0.2590741222602267,268.8857453754081,2.9299832813593083,0.010884902237452126,7.510802256520067e-05,0.0003256116594626241,0.00040508435751184044,1.00005193440282,0.8315104410189513,0.7887530740078088,69903.87503557553,90818.57173118767,225.86668245172547,327.52809653971383,29642.19852676076,38134.763905024694,18,0.1493003716407477
2024-12-13 00:00:00+00:00,0,0,0,3108473052,281.0,0.0012930330528413,18.24956484635671,1597,0.0215163622051477,328709.0,93.6423568725586,116807,247106.0,918.0,84336.0,93.64127349853516,0.0144967148080468,18.559718132019043,295355.0,1292.0,107961.0,93.63943481445312,0.0177897047251462,17.396172523498535,296251.28571428574,1086.857142857143,105751.85714285714,93.64147295270648,0.0160932067249502,17.836430589358013,350094.1,1274.3666666666666,130225.53333333334,93.63663152058919,0.019620944932103104,16.876940648315976,11.292850975944212,33.02347980219016,23.606811145510843,73.96514161220044,8.193699576698998,38.50194460254222,20.948394240258384,48.42233216317708,0.003120542228018941,0.0011569407195821668,0.22427720185471675,0.2596310908146201,205.70025031289111,2.814096637216629,0.013672008766522841,5.551873945531535e-05,0.0002335139683346239,0.000396550298400811,1.0000517044669235,0.8462047367101753,0.8202054886061607,68761.35557403933,90895.31307076268,248.16107185134405,332.3812189528515,28543.69410470118,38216.055511763385,18,0.19860454971412483
2024-12-14 00:00:00+00:00,0,1,0,3108473052,275.0,0.0017897355299578,19.038459539413452,1477,0.0174977052956819,455235.0,93.64263153076172,152150,328709.0,1597.0,116807.0,93.6423568725586,0.0215163622051477,18.24956484635671,386965.0,1380.0,146680.0,93.6407241821289,0.0173512306064367,16.610401511192322,306004.14285714284,1100.7142857142858,106533.28571428571,93.64174543108258,0.01611413168055666,18.18329602196103,353302.9,1277.9,130916.96666666666,93.63709437052408,0.019382082981367857,16.921219948964207,17.64242244130607,38.49179669555747,7.028985507246377,-7.514088916718853,3.729206435778565,30.257604424392383,0.8441746442518161,-18.677213513836243,0.0020368794127367806,0.0002933055214482394,0.2271844950098002,0.26293761990641723,308.00744248985114,2.9919947946447936,0.009707461666370909,4.1821076407431426e-05,0.00025068010602578237,0.0003808773664535498,1.0000496711328963,0.8661240619795162,0.8313931839032624,69752.3094556836,92896.62363203494,235.96698409397857,334.00333985519154,26152.023405946413,38425.24495287604,18,0.2750510092182131
