timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-10-06 00:00:00+00:00,0,1,0,1390601379,3450259.0,0.1093163639307022,7525,84.37510681152344,777790,0.0029868631546005,15.614818374315895,0.0,3458087.0,8193.0,786289.0,84.37533569335938,0.1084992587566375,15.357593178749084,3422585.0,7523.0,777410.0,84.37733459472656,0.1076333746314048,15.25502117474874,2797178.8571428573,7362.0,633165.5714285715,84.37633296421596,0.1109041028789111,15.470726734115965,2928960.8,7758.966666666666,661920.2333333333,84.38388849894206,0.11706221873561537,22.37398415936364,0.8085701304715531,-0.2263679311711897,0.026585138907342376,-8.15330159892591,0.04888025623543957,-1.0809002796681622,1.563631452661296,0.7530974712900651,-0.0026402625940114,-0.0002712662818593614,0.16098957001003147,0.18339042414128193,458.44525644432633,4.435971874192425,0.009674835527796027,4.525693244658633e-06,-0.0004738398960674508,-0.0007764856595211389,0.9999104623541236,0.9550072698626958,0.9473945059027767,450262.4944592914,537143.3634051884,488.52584373778103,719.133121978494,105769.6486675361,127553.29995532977,13,0.38165834584875935
2024-10-07 00:00:00+00:00,0,0,0,1390601379,2493355.0,0.1075846403837204,6663,84.3747329711914,550355,0.0021572424984648,15.886141300201416,0.0,3450259.0,7525.0,777790.0,84.37510681152344,0.1093163639307022,15.614818374315895,2455565.0,7117.0,543791.0,84.37749481201172,0.1097215563058853,15.76687435309092,2802577.4285714286,7297.142857142857,634103.2857142857,84.37593841552734,0.11059882917574469,15.487764869417463,2886934.8666666667,7669.466666666666,651514.0,84.38303578694662,0.11648033683498696,22.393203396267364,1.5389533569667213,-27.734265746426566,-6.379092314177326,-11.455149501661133,1.2070813970808558,-29.241183352833023,-1.94758076180358,-1.584139359116965,-0.0032731960417420325,-0.00044306946226368993,0.16211330564903328,0.17990836857872297,374.15291116446576,4.530440296826054,0.012106709111920284,6.37138912381602e-06,-0.0004792894635880988,-0.0007222719797160343,0.999915891015853,0.970779583886962,0.9495064332826032,452781.8952811802,519383.74205503316,530.3406535340458,680.5988607068776,106024.87418803752,123284.71432755361,13,0.27580820596764866
2024-10-08 00:00:00+00:00,0,0,0,1390601379,2322288.0,0.1113918647170066,6599,84.37350463867188,515420,0.002008316169769,15.80194898446401,0.0,2493355.0,6663.0,550355.0,84.3747329711914,0.1075846403837204,15.886141300201416,2438492.0,7008.0,560065.0,84.37770080566406,0.1136043146252632,15.219024499257406,2785976.8571428573,7238.714285714285,627725.4285714285,84.37533896309989,0.11028276490313661,15.57103979587555,2837196.2,7617.033333333334,640472.3333333334,84.3822509765625,0.11599275122086203,22.39693321386973,-4.765404192427125,-6.8609163155667785,-5.8361872146118765,-0.9605282905598034,-7.971396177229428,-6.347721016434848,-1.9475051766780327,3.538817734303934,-0.004973075767789048,-0.0014558061119496202,0.16461101987580987,0.17571122276913081,351.8618181818182,4.5056138574097675,0.012803125988269784,6.804471357554555e-06,-0.00048828124999754043,-0.0006871207537452209,0.999918086879852,0.9819471974278188,0.9507729038441978,458777.5673822571,498527.21353793144,567.2030859040264,700.8396679911759,107124.04962513871,119993.19854785947,13,0.2568852357647422
2024-10-09 00:00:00+00:00,0,0,0,1390601379,2003678.0,0.113922394812107,6457,84.3739013671875,491228,0.0017320418413255,14.35378130276998,0.0,2322288.0,6599.0,515420.0,84.37350463867188,0.1113918647170066,15.80194898446401,2439872.0,6980.0,551236.0,84.3768081665039,0.1145789176225662,15.506538192431131,2723663.4285714286,7164.0,619152.8571428572,84.37492370605469,0.11018897593021389,15.40636024020967,2819705.9,7582.6,638304.9666666667,84.38152491251627,0.11547520632545148,22.340650749206542,-17.8777411274034,-13.719659232618863,-7.492836676217762,-2.1518411880588006,-10.886081460572239,-4.693647898800979,-0.5729874431366522,2.271736900651833,-0.0034450216588766125,0.0004702050926175261,0.1798303176187774,0.18389785722070148,310.2629296995974,4.078908207780892,0.013144582262040719,7.1637130013190635e-06,-0.00043242318289116,-0.0006483525667625484,0.9999217695287158,0.9659388337526367,0.9542219445762318,495945.4910207393,518537.87300256954,605.8177154848755,731.9808081147839,110840.57612752414,122135.0355056372,13,0.22164145679891
2024-10-10 00:00:00+00:00,0,0,0,1390601379,2358698.0,0.1206205338239669,6765,84.37339782714844,527145,0.002038047414318,15.807879249254862,0.0,2003678.0,6457.0,491228.0,84.3739013671875,0.113922394812107,14.35378130276998,2560050.0,6950.0,583764.0,84.37644958496094,0.1141554340720176,15.394785404205322,2694898.8571428573,7137.571428571428,611064.4285714285,84.3744877406529,0.11111256160906377,15.465373646645318,2816378.933333333,7561.6,637592.9666666667,84.38079503377278,0.11529160216450687,22.448095148139533,-7.865158883615553,17.7184158332826,-2.661870503597119,4.7700170357751315,-9.698953686763833,7.311676044525139,5.663418307244705,5.879563033157065,-0.0036168360099453345,-0.0005967959652242172,0.18258447043240314,0.18507749681245103,348.6104049660065,4.474468173902486,0.012833256820691042,6.701948510282517e-06,-0.00037792750767127277,-0.0006058248449870943,0.9999252520301881,0.9568665726217822,0.9637524288240862,502014.9841975572,521248.3630566542,623.7197172721048,746.44276404832,112405.49925206347,122737.36129848557,13,0.2609128117734863
2024-10-11 00:00:00+00:00,0,0,0,1390601379,2767956.0,0.1123533695936203,7630,84.37367248535156,631652,0.0023904648981225,15.78284708658854,0.0,2358698.0,6765.0,527145.0,84.37339782714844,0.1206205338239669,15.807879249254862,2777927.0,7761.0,629224.0,84.37543487548828,0.1064528748393058,15.435453136761984,2693474.4285714286,7118.857142857143,611411.2857142857,84.37423597063336,0.1119554894311087,15.515001353763399,2822963.466666667,7554.9,639464.4,84.38014526367188,0.11453501358628268,19.03974825143814,-0.3589367179195113,17.351013143691986,-1.6879268135549519,12.786400591278646,0.3858721218516825,19.825095561942163,5.542823303946931,-6.853861418331697,-0.002088747914985589,0.00032552701467736256,0.18269661279182156,0.1839478818843063,362.7251998427467,4.382083200744713,0.012079417021687541,5.701984202279349e-06,-0.0003299713134702043,-0.0005664626005881626,0.9999299682049605,0.9541301048971286,0.9774782917956285,501652.7049732165,519278.15033011185,589.3626097013569,744.8416332488307,112418.99394822442,122184.87182490253,13,0.30618382803788025
2024-10-12 00:00:00+00:00,0,1,0,1390601379,3310161.0,0.1106714308261871,7862,84.372802734375,765730,0.0028569425507128,15.626751859982807,0.0,2767956.0,7630.0,631652.0,84.37367248535156,0.1123533695936203,15.78284708658854,3458087.0,8193.0,786289.0,84.37533569335938,0.1084992587566375,15.357593178749084,2672342.1428571427,7071.571428571428,608474.2857142857,84.37387411934989,0.11226579972675865,15.553452593939644,2844431.933333333,7564.033333333334,645460.6333333333,84.37950312296549,0.11390688791871066,19.017864482932623,-4.277683007975219,19.588642305007742,-4.040034175515683,3.0406290956749737,-2.614687474961497,21.22656146105768,2.0020155846610432,-1.497007854340937,-0.0030020135191932695,-0.0010308321908292228,0.17665553389100266,0.1848670294206434,420.97939717665014,4.322877093914181,0.010267313194842575,4.720842019207159e-06,-0.00032642909458290036,-0.0005316151925530467,0.99993328944344,0.9394994169276809,0.985592722073812,482761.3786740326,525841.6819045509,531.7234109139764,746.9384632057638,109266.83693681749,123865.0888672882,13,0.3661610829080006
2024-10-13 00:00:00+00:00,0,1,0,1390601379,3283858.0,0.1080776453018188,7142,84.37351989746094,750283,0.0028323904594682,15.598183194796244,0.0,3310161.0,7862.0,765730.0,84.372802734375,0.1106714308261871,15.626751859982807,3450259.0,7525.0,777790.0,84.37510681152344,0.1093163639307022,15.614818374315895,2648570.5714285714,7016.857142857143,604544.7142857143,84.37364741734096,0.11208883992263245,15.551076139722552,2859603.7,7511.166666666667,649145.7,84.37892888387044,0.1134669554730256,19.014527662595114,-4.822855327672504,-0.7946139175707745,-5.089700996677737,-9.157975069956759,-3.53655871122025,-2.0172906899298737,-1.133150229611224,-2.3436812057141654,-0.0018807846561275099,0.0008499932000471944,0.17214653416244521,0.18600600249705576,459.7309253814924,4.376819977501853,0.009519062115145732,4.74995521878261e-06,-0.00018828255789313461,-0.0004926721829576978,0.9999374077557117,0.9262019668769387,0.9878544767095583,468733.4450228439,531903.4529627899,524.5390231554694,717.2515108977831,106480.89133435338,125324.6481148569,13,0.36325151598248573
2024-10-14 00:00:00+00:00,0,0,1,1390601379,2648159.0,0.1161290928721427,6757,84.37322235107422,609998,0.0022827620289301,15.720136125882467,0.0,3283858.0,7142.0,750283.0,84.37351989746094,0.1080776453018188,15.598183194796244,2493355.0,6663.0,550355.0,84.3747329711914,0.1075846403837204,15.886141300201416,2670685.4285714286,7030.285714285715,613065.1428571428,84.37343161446708,0.11330947599240707,15.527361114819843,2822190.8,7419.666666666667,639998.5,84.37845306396484,0.11342317188779508,19.0387146724595,6.2086626252579435,-19.358297465968377,1.4107759267597109,-5.390646877625316,10.837186906633,-18.697611434618665,7.942074684589673,7.449688182823855,-0.0017903702494770357,-0.0003526537556863829,0.16921417792646798,0.1787198226225263,391.85543060076947,4.341251379100622,0.011077067339454655,5.936248612577211e-06,-7.874625069906082e-05,-0.000470398424462453,0.9999404889599723,0.9463163966700724,0.9989975955221876,463076.83747345,504381.43918292556,537.0379486046262,623.483668637411,104339.33864533696,117319.63217600322,13,0.29293220696895644
2024-10-15 00:00:00+00:00,0,0,0,1390601379,2503317.0,0.1170517578721046,6707,84.37174224853516,562397,0.0021568009377033,15.892071843147278,0.0,2648159.0,6757.0,609998.0,84.37322235107422,0.1161290928721427,15.720136125882467,2322288.0,6599.0,515420.0,84.37350463867188,0.1113918647170066,15.80194898446401,2696546.714285714,7045.714285714285,619776.1428571428,84.37317984444755,0.11411803215742104,15.540235808917455,2778439.8,7367.766666666666,629366.6666666666,84.37799453735352,0.11361509958902989,19.06278565724691,7.7952863727496435,-5.469535628336519,1.6366116078193604,-0.7399733609590009,9.114314539598766,-7.8034682080924895,5.081065093467174,0.7945166685989324,-0.0020887956998616453,-0.0017542325607800002,0.16787212265082763,0.16953452277841505,373.1838103756708,4.4511484749234524,0.011925718085768441,6.348403136615994e-06,-0.0002493177141422685,-0.0004651079188456676,0.9999429389981077,0.9705255137382189,1.0044266349297792,460181.43470945535,471041.46556155494,549.6289907494273,615.529247089918,104231.93989305478,108839.0762678986,13,0.27691017554191694
2024-10-16 00:00:00+00:00,0,0,0,1390601379,2479837.0,0.1196342557668685,6631,84.3709945678711,550376,0.0021355585689936,16.134135206540424,0.0,2503317.0,6707.0,562397.0,84.37174224853516,0.1170517578721046,15.892071843147278,2003678.0,6457.0,491228.0,84.3739013671875,0.113922394812107,14.35378130276998,2764569.4285714286,7070.571428571428,628225.8571428572,84.37276458740234,0.11493401229381554,15.79457208088466,2768392.7333333334,7326.633333333333,626586.7666666667,84.37749557495117,0.11376915474732713,19.086296134524876,23.764247548757833,-0.9379555206152523,2.694749883846992,-1.1331444759206777,12.04084457726351,-2.1374580589867964,5.013817488810779,2.206287151693731,-0.003445140344704445,-0.0008861742618271329,0.1670075166182635,0.1712847586415105,373.91993365500605,4.50570608873554,0.012048105207884777,6.506124676910518e-06,-0.0003803798130559368,-0.00045531106339933425,0.9999439306948306,0.9986189442285881,1.0102387817600955,458288.07004709274,474183.48115391156,565.2448657364916,622.3491914448402,104278.20667041055,109783.5904906171,13,0.27431288126327613
2024-10-17 00:00:00+00:00,0,0,0,1390601379,2499968.0,0.1204167902469635,6576,84.37115478515625,538276,0.0021518082800965,24.08431875705719,0.0,2479837.0,6631.0,550376.0,84.3709945678711,0.1196342557668685,16.134135206540424,2358698.0,6765.0,527145.0,84.37339782714844,0.1206205338239669,15.807879249254862,2784750.8571428573,7043.571428571428,629816.0,84.37244415283203,0.11490490606852935,16.976920581999277,2766580.966666667,7318.233333333334,625816.9333333333,84.37704976399739,0.1133148406942685,19.33992610507541,5.989321227219424,0.8117872263378567,-2.7937915742793806,-0.8294374905745694,2.1115632321277777,-2.1984970274866678,-0.168912846382141,0.6541056949607604,-0.002658470619831821,0.00018989616747955296,0.16804748448895596,0.17173995850605359,380.1076478637677,4.64438941288593,0.012216758286161214,9.633846962525212e-06,-0.00046239580426589666,-0.00044771222039042505,0.9999454163048099,1.0065676337309883,1.0140322782480977,460420.67518317024,475132.50041897094,582.3386160439384,630.9526286024349,106306.84450368615,110336.25431565123,13,0.27653971819357076
2024-10-18 00:00:00+00:00,0,0,0,1390601379,2749153.0,0.1098665371537208,7668,84.36993408203125,612986,0.0023652229493806,15.839652935663858,0.0,2499968.0,6576.0,538276.0,84.37115478515625,0.1204167902469635,24.08431875705719,2767956.0,7630.0,631652.0,84.37367248535156,0.1123533695936203,15.78284708658854,2782064.714285714,7049.0,627149.4285714285,84.37191009521484,0.11454964429140087,16.985035703295754,2776958.4,7336.7,627388.4666666667,84.3765853881836,0.11307204142212864,19.413267660140992,-0.6793099312272344,9.967527584353086,0.4980340760157187,16.605839416058398,-2.9551081924857336,13.879496763742027,-2.2134026321545264,-8.761446864349331,-0.004430769943031265,-0.001446825195305923,0.16813018830855989,0.16964143673528803,358.476072499674,4.484847150102694,0.012509237553161813,5.761646286699057e-06,-0.000555855887275921,-0.00044661576013230056,0.9999445901615093,1.0018388155493125,1.0130678004101468,460301.713589731,471087.2127301267,574.5813812994373,632.8733135743482,106292.21843837244,109786.9237681029,13,0.3041038908862072
2024-10-19 00:00:00+00:00,0,1,0,1390601379,3677758.0,0.1190878450870513,9311,84.3708267211914,843957,0.003162145884452,15.17606274286906,0.0,2749153.0,7668.0,612986.0,84.36993408203125,0.1098665371537208,15.839652935663858,3310161.0,7862.0,765730.0,84.372802734375,0.1106714308261871,15.626751859982807,2834578.5714285714,7256.0,638324.7142857143,84.37162780761719,0.11575198918581002,16.920651543708075,2817267.0,7408.6,636521.2,84.37615661621093,0.11315609812736507,15.845539687739478,11.105109388939095,33.77785812575729,18.43042482828796,21.426708398539375,10.216003029788578,37.6796533689187,7.604866222505446,8.393190658615568,-0.0023420025405784806,0.0010580062315579397,0.17779772179588316,0.17567247892720947,394.94823883161513,4.357750030214774,0.011032539533957851,4.126442962377106e-06,-0.0005444117954773463,-0.0004347719525597384,0.9999463259672475,1.0061448103529311,1.0229407968408657,489558.97855527885,494916.27768982266,781.1429671734505,726.9379141540056,114093.29125879833,116062.60338264648,13,0.406823671704658
2024-10-20 00:00:00+00:00,0,1,0,1390601379,3906681.0,0.11968544870615,7973,84.36917114257812,909785,0.0033563966628384,15.035762667655945,0.0,3677758.0,9311.0,843957.0,84.3708267211914,0.1190878450870513,15.17606274286906,3283858.0,7142.0,750283.0,84.37351989746094,0.1080776453018188,15.598183194796244,2923553.285714286,7374.714285714285,661110.7142857143,84.37100655691964,0.1174102468150002,16.840305754116603,2854322.8666666667,7396.2,645795.6666666666,84.37568817138671,0.11336334124207492,15.831508202022976,18.966197685770815,6.224525920411295,11.6353962475497,-14.370099881860165,21.25891163734217,7.7999234558158825,10.740244545405409,0.5018174765542671,-0.00515417027533438,-0.0019622643010808183,0.19772960737172607,0.1868461702804851,489.92738901429647,4.29406585724555,0.00876359935193551,3.848729604215532e-06,-0.0005373273577042281,-0.00043109558580769764,0.9999445146514531,1.024254585862064,1.0356985382451243,550886.9312497425,533319.2963806824,805.8637199704073,713.4620015013417,131897.5066565535,126315.59255575514,13,0.43214651660028336
2024-10-21 00:00:00+00:00,0,0,0,1390601379,2690360.0,0.1180960834026336,7455,84.3674087524414,590086,0.0023099272453635,15.989262580871582,0.0,3906681.0,7973.0,909785.0,84.36917114257812,0.11968544870615,15.035762667655945,2648159.0,6757.0,609998.0,84.37322235107422,0.1161290928721427,15.720136125882467,2929582.0,7474.428571428572,658266.1428571428,84.37017604282924,0.11769124546221318,16.87875239054362,2821452.533333333,7353.533333333334,637384.2666666667,84.37520828247071,0.11357239956657086,15.857595867580837,1.593597665396973,-31.134382356788283,10.33002811898771,-6.496927129060581,-3.264272997616391,-35.14006056375957,1.693796517171231,-1.327951994747989,-0.0068903361407968156,-0.0020889029877291243,0.19474889836348916,0.18104648032387025,360.8315450643777,4.559259905742713,0.012633730280450171,5.943166207386883e-06,-0.0006062643868571843,-0.0004423232709739825,0.9999403587885126,1.038324042453027,1.03626625757104,545322.956127608,510814.0505608672,793.2862134710431,667.4261283330927,130405.50106587938,121062.81950205601,13,0.2976003677804096
2024-10-22 00:00:00+00:00,0,0,0,1390601379,2554910.0,0.1179341226816177,7120,84.36610412597656,562410,0.0021925360339756,15.86243255933126,0.0,2690360.0,7455.0,590086.0,84.3674087524414,0.1180960834026336,15.989262580871582,2503317.0,6707.0,562397.0,84.37174224853516,0.1170517578721046,15.892071843147278,2936952.4285714286,7533.428571428572,658268.0,84.36937059674945,0.1178172975778579,16.87451820714133,2780197.8,7313.766666666666,627431.3,84.37467295328776,0.1135926944514115,15.878755209181042,2.06098548445921,-5.034642204017303,6.157745638884737,-4.493628437290409,0.0023115343787294407,-4.690163806631576,0.753824483761445,-0.13714317727516745,-0.006682477341746207,-0.0015463630851475507,0.18924258278598333,0.1721624822852751,358.7852829658756,4.542780991125707,0.012659780836434565,6.208604745656996e-06,-0.0008187975202250234,-0.0004530892886607364,0.9999371570122559,1.0563825453611353,1.037190799521473,533048.9639584544,478645.75449206075,772.2192508791017,643.3959301927531,127648.07004262037,114119.67811246215,13,0.2826172540648264
2024-10-23 00:00:00+00:00,0,0,0,1390601379,2547539.0,0.1180592328310012,6858,84.36509704589844,564493,0.0021851680987396,15.893065849939982,0.0,2554910.0,7120.0,562410.0,84.36610412597656,0.1179341226816177,15.86243255933126,2479837.0,6631.0,550376.0,84.3709945678711,0.1196342557668685,16.134135206540424,2946624.1428571427,7565.857142857143,660284.7142857143,84.3685280936105,0.11759229430130545,16.840079727626982,2780209.066666667,7298.033333333334,627749.5333333333,84.3741330464681,0.11364499727884922,15.869824228021834,2.730098792783564,-0.28850331322824996,3.4233147338259773,-3.679775280898878,2.564973763390843,0.37037037037037646,-1.3165317289527412,0.10608477558378127,-0.006989987498506878,-0.0011937022439956202,0.17056717505038865,0.17215974533386835,371.415512465374,4.5129602794715264,0.01214893338104568,6.238593250720295e-06,-0.0010446820940277607,-0.0004692052177109104,0.999933570246529,1.0598570367191844,1.0347335748776587,487071.0768222558,478640.0848922452,745.9524813252615,648.7341777133569,122521.7314183655,113923.71914929773,13,0.2818018939230946
2024-10-24 00:00:00+00:00,0,0,0,1390601379,2518618.0,0.113043688237667,6749,84.3636474609375,544137,0.0021593208479055,16.16595447063446,0.0,2547539.0,6858.0,564493.0,84.36509704589844,0.1180592328310012,15.893065849939982,2499968.0,6576.0,538276.0,84.37115478515625,0.1204167902469635,24.08431875705719,2949288.4285714286,7590.571428571428,661122.0,84.3674556187221,0.11653899401426308,15.708884829566594,2783973.9,7286.033333333334,628227.4,84.37354253133138,0.11351288010676695,15.875518634584214,0.7460095489222329,-1.135252492699812,2.6307785888077806,-1.5893846602508033,1.0888466140047015,-3.606067745747066,-6.12298500414682,-4.248328972723225,-0.008897974951116439,-0.0017182282859851128,0.16612266905097264,0.1709892437714884,373.1285925925926,4.6286383233664985,0.01240310362444821,6.418578780924967e-06,-0.0011923653738842468,-0.00048699299405792793,0.9999278575673527,1.0593807752908275,1.026658771274677,476276.9552929949,476029.5918405612,746.8769298561567,655.6441677562118,121350.95302086744,113528.07485241447,13,0.2786027308978574
2024-10-25 00:00:00+00:00,0,0,0,1390601379,2718502.0,0.1062870919704437,7163,84.36164093017578,603924,0.0023295235149903,15.636697133382162,21.0,2518618.0,6749.0,544137.0,84.3636474609375,0.113043688237667,16.16595447063446,2749153.0,7668.0,612986.0,84.36993408203125,0.1098665371537208,15.839652935663858,2944909.714285714,7518.428571428572,659827.4285714285,84.36627088274274,0.11602764470236636,15.67989114352635,2794180.3333333335,7294.533333333334,630409.1666666666,84.3728759765625,0.11318686231970781,15.864209724797142,-1.1149252151480882,7.936257106079614,-6.585811163275956,6.134242109942223,-1.4783371887775565,10.987490282778056,-3.2579939952679937,-5.976977903461533,-0.009829510886427695,-0.002378430546934318,0.16666762123888515,0.1685798175502858,379.46705750977105,4.501390073270688,0.011860744297719088,5.751951398759597e-06,-0.0014613015311082968,-0.0005079496423954821,0.9999217154358755,1.053944041891014,1.025098163553951,477250.6024529617,471042.41079593013,742.24000146848,652.2182167794323,121819.17862123308,112366.66126449054,13,0.30071335992647047
2024-10-26 00:00:00+00:00,0,1,0,1390601379,3181979.0,0.1117768436670303,7214,84.35917663574219,743944,0.0027251616077769,15.072173317273458,22.0,2718502.0,7163.0,603924.0,84.36164093017578,0.1062870919704437,15.636697133382162,3677758.0,9311.0,843957.0,84.3708267211914,0.1190878450870513,15.17606274286906,2874084.1428571427,7218.857142857143,645539.8571428572,84.36460658482143,0.11498321592807763,15.66504979701269,2817722.6,7293.0,636721.3333333334,84.37213694254557,0.11301291137933725,15.848624776469338,-13.480468263545342,17.048985066040046,-22.52174846955214,0.711992182046628,-11.850485273538814,23.185036527775015,-6.139166776153148,5.165022012374942,-0.013808191648656543,-0.0029211077527957485,0.1643759946541311,0.16759086937900244,441.02273042273043,4.277169683242713,0.009696953403813454,4.7367278604119e-06,-0.0015705653599319244,-0.0005379071092450794,0.9999107482873254,1.0200025165206619,1.0174343313935776,469183.5559028331,472224.58020286314,723.3690104465588,652.3562597655244,120266.7795927048,113275.12602609971,13,0.35198193575192166
2024-10-27 00:00:00+00:00,0,1,0,1390601379,3143896.0,0.10657799243927,6955,84.35763549804688,698642,0.0026908431664775,15.691731293996176,22.0,3181979.0,7214.0,743944.0,84.35917663574219,0.1117768436670303,15.072173317273458,3906681.0,7973.0,909785.0,84.36917114257812,0.11968544870615,15.035762667655945,2765114.8571428573,7073.428571428572,615376.5714285715,84.36295863560268,0.1131107221756662,15.758759600775582,2828540.966666667,7255.233333333334,639040.7666666667,84.37140630086263,0.11294144292672471,15.862332604991064,-19.52514167396826,-1.1968337943148,-12.768092311551483,-3.5902411976711956,-23.208010683842883,-6.089436839331997,-10.951587188398515,-4.651098615064719,-0.013672819556043159,-0.0018268761701745184,0.1619860577045222,0.1682725633020497,451.96894767107534,4.500003578365488,0.009955012789078257,4.991172196161699e-06,-0.0016653878348165244,-0.0005803075330000639,0.999899875258333,0.9775763864581551,1.001498823147242,460742.4630253672,475965.8388658575,726.9841247112112,637.3685494407324,117446.84780102411,113823.88628617191,13,0.3477692969949593
2024-10-28 00:00:00+00:00,0,0,0,1390601379,2349662.0,0.1033962592482566,6191,84.3565673828125,505668,0.0020100328908553,16.232374866803486,24.0,3143896.0,6955.0,698642.0,84.35763549804688,0.10657799243927,15.691731293996176,2690360.0,7455.0,590086.0,84.3674087524414,0.1180960834026336,15.989262580871582,2716443.714285714,6892.857142857143,603316.8571428572,84.36140986851284,0.11101074729646951,15.793489927337282,2790439.0,7183.433333333333,629415.3666666667,84.37071736653645,0.11285423388083772,15.894449121422237,-12.663658395159016,-25.26273133716891,-16.955063715627094,-10.984902947519771,-14.306050304531881,-27.621299606951776,-12.447342647477832,-2.985356655902871,-0.012850186806989683,-0.001266174932557096,0.16901586215847234,0.16722239772717498,379.4673772609819,4.646640391244075,0.012243186748643876,6.908384252041032e-06,-0.0017144339425217226,-0.0006358417175753368,0.9998896833129535,0.9734825646737715,0.9836648876965064,477133.95193445234,466623.9002914204,769.454112905922,631.6717110768875,122574.90941443655,112431.35329167626,13,0.25991327382196167
2024-10-29 00:00:00+00:00,0,0,0,1390601379,2231414.0,0.1030088141560554,6100,84.35475158691406,491319,0.0019080594608065,15.966992576917011,24.0,2349662.0,6191.0,505668.0,84.3565673828125,0.1033962592482566,16.232374866803486,2554910.0,7120.0,562410.0,84.36610412597656,0.1179341226816177,15.86243255933126,2670230.0,6747.142857142857,593161.0,84.3597880772182,0.10887856036424633,15.808427072706676,2750733.3,7136.0,619879.0,84.36996459960938,0.11270008186499274,15.918181501494514,-12.66173759545346,-5.03255361835021,-14.32584269662921,-1.4698756259085788,-12.640422467594814,-2.837632596881745,-12.6556319631559,-0.37471867456146946,-0.013456279841428387,-0.002152524640075537,0.17702194555079348,0.16782120299794406,365.7456154728733,4.541671415777905,0.012415533664414231,7.15554595488379e-06,-0.0017572130475696096,-0.0006932106909139985,0.9998793821659228,0.970733876672086,0.9660912269316331,496297.17128196865,461631.37153250456,814.1796653517171,658.1659470021166,127017.20569502655,111575.45663901964,13,0.24683299895566205
2024-10-30 00:00:00+00:00,0,0,0,1390601379,2214664.0,0.1027958691120147,5983,84.35384368896484,480177,0.0018929687627353,16.31218882401784,26.0,2231414.0,6100.0,491319.0,84.35475158691406,0.1030088141560554,15.966992576917011,2547539.0,6858.0,564493.0,84.36509704589844,0.1180592328310012,15.893065849939982,2622676.4285714286,6622.142857142857,581115.8571428572,84.35818045479911,0.10669807983296252,15.868301783289228,2742703.2666666666,7098.2,617758.5333333333,84.36917622884114,0.11246922562519704,15.936358650525412,-13.06653205309124,-0.7506451066453868,-12.758821813939925,-1.9180327868852487,-14.93658911625122,-2.267773076148083,-12.928564207117644,-0.20672507084499303,-0.013338877483271006,-0.0010762854873447303,0.184703917470182,0.17099173332152437,370.0975935828877,4.61217298585108,0.01245996276380842,7.36553330820591e-06,-0.001635687691821172,-0.0007452840667143924,0.9998696707194081,0.9562377601857338,0.9486868895899859,514335.8165558902,468979.5855539404,862.3534881133397,691.0380198134362,131525.6917133571,113656.43433330016,13,0.2449801591274153
