timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,sort_sort_position,daily_rpv,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_Estimated Revenue,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-21 00:00:00+00:00,1,0,0,4408288935,34.20391400655111,206.0,0.0274706658341299,27871,94.31941986083984,0.0052414913661777,697,226884.0,209219.0,694.0,28466.0,94.3153305053711,0.0052282530814409,43.26379140218099,177162.0,668.0,28977.0,94.34548950195312,0.005384518764913,32.20943077405294,197258.7142857143,747.2857142857143,33062.71428571428,94.32723454066685,0.0055149009983454,35.44483468646095,190307.4,843.3,38602.26666666667,94.35300852457682,0.006284405772263757,34.32577879958683,28.065838046533685,8.443305818305213,4.341317365269459,0.4322766570605152,-3.816820236739482,-2.090212885547671,-2.6562707825870224,0.2532066548919243,-0.027632101175056878,0.00433583325938347,0.0820327660717072,0.2019177463035285,325.0487106017192,8.140212399540758,0.025007175660160735,0.00015075440864998176,-0.0022612980433822432,-0.0023536826399989403,0.9997268345301014,1.0365267681956367,0.8775532959194696,15721.491725393324,38426.44131288412,57.40070260320083,248.9765464650346,3685.8844615284547,12304.435734889392,2,0.15603600703965273
2025-08-22 00:00:00+00:00,1,0,0,4408288935,36.68501607577006,198.0,0.0280588655118148,27496,94.30858612060548,0.0048431502655148,709,232528.0,226884.0,697.0,27871.0,94.31941986083984,0.0052414913661777,34.20391400655111,173075.0,824.0,35472.0,94.34282684326172,0.0056974603794515,37.15273412068685,205752.0,730.8571428571429,31923.285714285714,94.32234300885882,0.0053928566963544425,35.378017822901406,195067.26666666666,850.2333333333333,38651.86666666667,94.34912109375,0.0063094726453224335,34.352212606536014,34.35100390004333,2.4876148163819334,-13.95631067961165,1.7216642754662947,-22.485340550293188,-1.3454845538373172,-14.994577531734333,-7.599766418262477,-0.03629393330891739,-0.011486224417356361,0.09852227302068667,0.1750372085356439,327.50422535211266,8.456486162126778,0.025784631050660072,0.0001577653371225527,-0.0020318712506936917,-0.0021423441682154342,0.9997161808760829,1.0547746093740655,0.854723841358195,19119.204153173592,34144.02983401139,55.993965530444655,241.91159447250612,3824.3946270928836,12254.815837987471,2,0.1599175818696619
2025-08-23 00:00:00+00:00,1,1,0,4408288935,33.54042895634969,207.0,0.0281959081024461,32710,94.31432342529295,0.0050059123896062,736,234498.0,232528.0,709.0,27496.0,94.30858612060548,0.0048431502655148,36.68501607577006,171403.0,822.0,38198.0,94.31621551513672,0.0054841516539454,32.15683142344157,214765.57142857142,718.5714285714286,31139.285714285714,94.32207271030971,0.005324536801448843,35.575674613316856,199861.2,855.2,38831.53333333333,94.34582061767578,0.006335415846357693,34.43828291893006,36.81090762705437,0.8472097983898808,-10.46228710462287,3.8081805359661436,-14.367244358343367,18.962758219377363,-8.720387299923516,3.3606664086045956,-0.0020061129822002144,0.0060835443764784,0.11150258086440293,0.14326937802865977,318.17910447761193,7.16878114395769,0.022500076426890038,0.00014303015772497833,-0.003766468593050005,-0.0019239720566249189,0.9997482887189851,1.07457361122905,0.8404399854052176,21961.18196142996,28633.989816061578,52.600714489782504,237.81569218257283,3820.698961570474,12121.740229377374,2,0.1612724192926098
2025-08-24 00:00:00+00:00,1,1,0,4408288935,36.64854590098063,236.0,0.026071316101106,33490,94.29900360107422,0.0048057725653052,659,217739.0,234498.0,736.0,32710.0,94.31432342529295,0.0050059123896062,33.54042895634969,195915.0,770.0,39362.0,94.3251724243164,0.0056425323709845,31.11942521731059,217883.2857142857,702.7142857142857,30300.428571428572,94.3183343069894,0.005204999686351799,36.36554899669829,202380.73333333334,856.6,39012.333333333336,94.34230829874674,0.006355219210187547,34.610889445410834,11.139524793915733,-7.146756049092106,-14.415584415584416,-10.461956521739136,-14.917941161526349,2.384591867930297,-14.829508289259552,-3.9980688578679757,-0.027743202126861988,-0.016243369683788256,0.1128993939951501,0.13161771783005538,329.9075757575758,6.5014182914812935,0.01967692812994536,0.0001683133365526804,-0.005795342581612181,-0.0018222066266103433,0.9997458829215686,1.0766009299680654,0.819011825431305,22473.390477765308,26636.89025410635,55.469474825016015,236.48497801675813,3856.2119408776884,11995.42385542355,2,0.14974667291129803
2025-08-25 00:00:00+00:00,1,0,0,4408288935,43.20170005162557,265.0,0.023718017528634,26527,94.28509521484376,0.0047482009977102,627,198777.0,217739.0,659.0,33490.0,94.29900360107422,0.0048057725653052,36.64854590098063,207650.0,728.0,32071.0,94.33782958984376,0.0055348882451653,35.18623685836792,216615.7142857143,688.2857142857143,29508.428571428572,94.31080082484654,0.005092615793858214,37.510615167163664,204240.93333333332,831.0666666666667,37853.7,94.33871383666992,0.006182633557667286,35.025450115733676,-4.273055622441612,-8.70859147878883,-13.873626373626369,-4.855842185128978,-17.286645255838607,-20.79128097939683,-14.21324537387485,-1.1979669618706446,-0.055899499945333275,-0.014749239863964814,0.11026699249203585,0.11839082519250323,316.5238853503185,7.493101628468033,0.0236354041013269,0.00021733642581988737,-0.0065716334751687025,-0.0018422144803875685,0.9997041192243545,1.0605891324056211,0.8236968512459703,22064.440950083874,24180.25263542037,56.21451261526579,217.133509434957,4033.5992652924356,11435.440971700282,2,0.13670584691437496
2025-08-26 00:00:00+00:00,1,0,0,4408288935,35.25755182902018,281.0,0.02306584830036,24684,94.2812957763672,0.0050327372737228,617,193940.0,198777.0,627.0,26527.0,94.28509521484376,0.0047482009977102,43.20170005162557,196665.0,696.0,29999.0,94.33384704589844,0.0057755298912525,35.03090977668762,216226.42857142858,677.0,28749.14285714286,94.30329350062779,0.004986502562782544,37.542992603211175,205802.66666666666,806.8333333333334,36371.63333333333,94.33597971598307,0.00602018601881956,35.12510580486721,-1.3856049627539169,-2.4333801194303173,-11.35057471264368,-1.594896331738438,-17.71725724190807,-6.947638255362465,-12.861029749923357,5.99250697579603,-0.05570775620511448,-0.004029733933985646,0.10673754071571545,0.10569732888820087,313.8187702265372,7.856593072716224,0.02499493619607049,0.00018179524612650332,-0.006440571376256524,-0.002042960059787685,0.9996535127376247,1.0506493043729361,0.8282970903547427,21457.699405711963,21752.79214473544,62.46845357705068,197.60358843128287,4367.001252525708,10035.53566593727,2,0.13337927401346172
2025-08-27 00:00:00+00:00,1,0,0,4408288935,35.85696919759115,295.0,0.0220838172992994,24861,94.2698211669922,0.0049226046539843,563,186221.0,193940.0,617.0,24684.0,94.2812957763672,0.0050327372737228,35.25755182902018,209219.0,694.0,28466.0,94.3153305053711,0.0052282530814409,43.26379140218099,212941.0,658.2857142857143,28234.14285714286,94.29679216657367,0.004942838501717314,36.48487514541263,206043.43333333332,779.7333333333333,35161.46666666667,94.33326975504559,0.0058453456498682,35.30835214985742,-10.992309493879615,-3.980096937197075,-18.87608069164265,-8.752025931928687,-12.66423101243589,0.7170636849781253,-5.846090896815648,-2.188324439535738,-0.048252323492947724,-0.01217061059727298,0.10403665081851059,0.10427022061058307,330.17907801418437,7.490185825758185,0.022645000402220256,0.0001925495870390778,-0.008307320731023186,-0.0023653736899485367,0.9996133115223649,1.0334762751478128,0.8456024327370212,20968.40862392655,21484.19424902863,73.93700912724125,170.7831723385628,4658.618063732735,9086.644742217259,2,0.12807064961359624
2025-08-28 00:00:00+00:00,1,0,0,4408288935,34.01842339833578,308.0,0.0216993023418836,23194,94.28028869628906,0.004479918628931,510,183501.0,186221.0,563.0,24861.0,94.2698211669922,0.0049226046539843,35.85696919759115,226884.0,697.0,27871.0,94.31941986083984,0.0052414913661777,34.20391400655111,206743.42857142858,631.5714285714286,27566.0,94.29120200020927,0.004834042396396357,36.45837648709615,205346.16666666666,753.6666666666666,33931.333333333336,94.33093210856121,0.005663243494927833,35.1726636727651,-19.121224943142757,-1.4606301115341447,-26.82926829268293,-9.41385435168739,-16.780883355459075,-6.705281364385984,-14.52969553972705,-8.992922571894823,-0.041487919039917553,0.01110379670532513,0.10130479874620289,0.10652563446649929,359.1017612524462,7.911230868721708,0.02198749730545376,0.0001853844829938408,-0.006843021937774437,-0.002588922587598493,0.9995788220527045,1.0068044216624217,0.853581944821173,20463.677887588783,21874.630689430174,89.69410776095272,148.06739689407902,5064.470077938102,8031.058226030071,2,0.12620001114130266
2025-08-29 00:00:00+00:00,1,0,0,4408288935,33.99719580014547,322.0,0.0210659367130471,25278,94.28775787353516,0.0044693271629512,578,178688.0,183501.0,510.0,23194.0,94.28028869628906,0.004479918628931,34.01842339833578,232528.0,709.0,27496.0,94.30858612060548,0.0048431502655148,36.68501607577006,199052.0,612.8571428571429,27249.14285714286,94.28822653634208,0.004780639096030129,36.074402162006926,204026.4,734.1,32881.433333333334,94.32921549479168,0.00551484402579561,35.02386963632372,-23.154200784421665,-2.622873989787522,-18.476727785613544,13.33333333333333,-8.066627873145183,8.985082348883333,-7.718593933072304,-0.2364209454922217,-0.022085207643440796,0.007922310537411548,0.09832213472757156,0.109095398008532,308.6148531951641,7.068634044068199,0.022864828513786146,0.00019025902993550508,-0.004728589739116486,-0.0028100579148283324,0.9995654691048304,0.9756188414832591,0.8668675077062474,19900.59671312994,22258.341312247954,85.2912270200976,129.45145541995663,4998.277152080677,6924.263589294043,2,0.12288994387396848
2025-08-30 00:00:00+00:00,1,1,0,4408288935,34.28556744257609,337.0,0.0169972015758936,30728,94.27603149414062,0.0043371696956455,620,144646.0,178688.0,578.0,25278.0,94.28775787353516,0.0044693271629512,33.99719580014547,234498.0,736.0,32710.0,94.31432342529295,0.0050059123896062,33.54042895634969,186216.0,596.2857142857143,26966.0,94.28275626046317,0.004685104425464314,36.18085051718212,201264.86666666667,717.8333333333334,32194.0,94.32701568603517,0.005382263256857743,35.06564682854547,-38.316744705711784,-19.05108345272206,-15.760869565217394,7.26643598615917,-6.059309079792108,21.560250019780035,-13.3590570891575,-2.9569879869441817,-0.04060033488196835,-0.012436799494441875,0.11957923328178617,0.1207011097152878,232.92431561996779,4.707149598099515,0.02017638061765759,0.00023702923283978297,-0.002307074410576542,-0.003064833864883229,0.9995307873863061,0.9252285462639116,0.8704710642859854,23974.534435777172,24292.892753366104,74.31814592135102,110.05518469459354,4367.107044664833,5987.782981578658,2,0.09947807811153545
2025-08-31 00:00:00+00:00,1,1,0,4408288935,33.804016749064125,356.0,0.0198095904605693,31450,94.27381896972656,0.005031251348555,656,169205.0,144646.0,620.0,30728.0,94.27603149414062,0.0043371696956455,34.28556744257609,217739.0,659.0,33490.0,94.29900360107422,0.0048057725653052,36.64854590098063,179282.57142857142,595.8571428571429,26674.571428571428,94.27915845598493,0.004717315680214286,35.774489209765484,199066.16666666666,704.5666666666667,31691.533333333333,94.32430979410809,0.005303681145111669,35.074817429648505,-22.28998939096809,16.978692808650074,-0.4552352048558417,5.8064516129032295,-6.091370558375631,2.3496485290289026,4.691832170286658,16.003101137738618,-0.026707208332976684,-0.002346857816348802,0.12784480010121477,0.12108045429803611,257.5418569254186,5.379956122221869,0.020857842357953644,0.00019978024862631424,-0.0009435926164918086,-0.0032150726827542605,0.9995213181180788,0.9006179926535554,0.8894417954522343,25387.794806728096,24103.021895368573,66.91145535065921,90.360841127092,3315.7453913111003,5341.39094459381,2,0.11636815540604202
2025-09-01 00:00:00+00:00,0,0,1,4408288935,44.88507008552551,367.0,0.0191608120476877,30621,94.25952911376952,0.0050538480281829,629,164282.0,169205.0,656.0,31450.0,94.27381896972656,0.005031251348555,33.804016749064125,198777.0,627.0,26527.0,94.28509521484376,0.0047482009977102,43.20170005162557,174354.7142857143,596.1428571428571,27259.428571428572,94.27550615583148,0.004760979541710385,36.01497064317976,196680.93333333332,695.1666666666666,31253.4,94.320689646403,0.005258655889580596,35.55022302998437,-17.35361737021889,-2.909488490292844,0.31897926634769647,-4.115853658536583,15.433332076751993,-2.6359300476947567,6.437112300429093,0.44912643122849705,-0.02711573978473325,-0.015157820180844439,0.13710872913858854,0.12140520562622066,260.7650793650794,5.364835739011168,0.020540787668996148,0.0002732179841220669,-0.002198628016880639,-0.003330779791674463,0.9995209588612964,0.8864850869413929,0.9053605411115989,26802.72929609894,23878.08915409033,63.074045096501955,82.46883772312088,3216.3566216424488,4831.655242896284,2,0.11298243731813715
2025-09-02 00:00:00+00:00,0,0,0,4408288935,36.82652401924133,370.0,0.0187284405673551,22991,94.27345275878906,0.00520323170349,578,161083.0,164282.0,629.0,30621.0,94.25952911376952,0.0050538480281829,44.88507008552551,193940.0,617.0,24684.0,94.2812957763672,0.0050327372737228,35.25755182902018,169660.85714285713,590.5714285714286,27017.571428571428,94.27438572474888,0.004785335888819985,36.239109527497064,193652.83333333334,685.6333333333333,30581.366666666665,94.31737798055013,0.00520422843595341,35.72323960993025,-16.941837681757242,-1.9472614163450697,-6.320907617504057,-8.108108108108103,-6.858693890779454,-24.917540250155124,3.3877077322790994,2.955840272086885,-0.008318741817825437,0.014771604685970274,0.14680969841650174,0.11536766553355268,278.2089810017271,7.006045581071677,0.025139178844815587,0.00022861689565221457,-0.0015915461948957299,-0.0032761332986072597,0.9995441746078849,0.876108313121456,0.9195091929017748,28325.998019238363,22341.275305624822,63.21779030454482,78.72452333747586,3480.180888471798,4511.072916825863,2,0.11078237390899481
2025-09-03 00:00:00+00:00,0,0,0,4408288935,30.96609965960185,362.0,0.0190374281802224,20380,94.28115844726562,0.0049417200498282,534,164163.0,161083.0,578.0,22991.0,94.27345275878906,0.00520323170349,36.82652401924133,186221.0,563.0,24861.0,94.2698211669922,0.0049226046539843,35.85696919759115,166509.7142857143,586.4285714285714,26377.428571428572,94.27600533621651,0.004788066659654829,35.54041387921288,191622.03333333333,675.9,29887.966666666667,94.31513036092123,0.005150126681352606,35.62714335918427,-11.845065808904476,1.912057759043484,-5.150976909413851,-7.612456747404838,-18.024214633361492,-11.35661780696794,0.3883187293626911,-5.025946730113795,0.012026415382004885,0.008173762868612933,0.1522652029305831,0.11561086567738461,306.8467289719626,8.054707816103233,0.026200873362445413,0.00018862905179943136,-0.001517977033342402,-0.003294572840807552,0.9995851670399543,0.8689486871066895,0.9296988124566506,28888.570006434493,22153.589156527316,65.90039937180212,78.82251997476698,4007.130378915471,4423.346895448235,2,0.11290059688497431
2025-09-04 00:00:00+00:00,0,0,0,4408288935,51.6462496916453,360.0,0.0191946386269828,19379,94.28450012207033,0.0043547190725803,530,165892.0,164163.0,534.0,20380.0,94.28115844726562,0.0049417200498282,30.96609965960185,183501.0,510.0,23194.0,94.28028869628906,0.004479918628931,34.01842339833578,163994.14285714287,589.2857142857143,25832.428571428572,94.27660696847099,0.004770181008747585,38.0586747782571,189857.56666666668,667.4,29330.2,94.31269709269208,0.005095501833905726,36.09835733042823,-9.59613299110087,1.0532214932719386,3.9215686274509887,-0.7490636704119868,-16.448219367077687,-4.9116781157998,-2.7946837146141545,-11.878474930369777,0.00446692075246613,0.0035443718127137203,0.14789529788977004,0.11598048970849281,312.4143126177024,8.559958720330238,0.027347781217750257,0.00031132265792797344,4.0871756430929715e-06,-0.003199995505529805,0.9996173354666592,0.8637745955370203,0.9361552923024303,27415.171782679237,22019.773556862823,66.46192002332752,80.38553652715602,4524.341689105844,4660.1043898327225,2,0.11408969023739915
2025-09-05 00:00:00+00:00,0,0,0,4408288935,161.81272237951106,358.0,0.0193797735175224,21170,94.28379821777344,0.0045781945809721,643,167932.0,165892.0,530.0,19379.0,94.28450012207033,0.0043547190725803,51.6462496916453,178688.0,578.0,25278.0,94.28775787353516,0.0044693271629512,33.99719580014547,162457.57142857142,598.5714285714286,25245.571428571428,94.27604130336216,0.004785733497036286,56.31803571816647,188353.3,663.6333333333333,28919.2,94.31067937215171,0.005051077638442266,40.17158299865145,-6.019430515759316,1.2297157186603291,11.245674740484436,21.32075471698114,-16.25128570298283,9.241962949584593,2.4358793628572295,5.131800804302733,-0.0041995438761266435,-0.0007444535379375061,0.13334892074160193,0.11638384836634218,260.7639751552795,7.932171366491899,0.030371734920409996,0.0009635552415517561,0.002367564610074356,-0.003168283023344467,0.9996327237909838,0.8625151320872606,0.9474678157020346,24103.455593879524,21921.281906500157,61.052850461308644,78.72101911544858,4748.96405880999,4820.626003131673,2,0.11549266909161933
2025-09-06 00:00:00+00:00,0,1,0,4408288935,100.53326009667438,355.0,0.0248870455924481,31149,94.29135131835938,0.0046909628435969,693,216223.0,167932.0,643.0,21170.0,94.28379821777344,0.0045781945809721,161.81272237951106,144646.0,620.0,30728.0,94.27603149414062,0.0043371696956455,34.28556744257609,172682.85714285713,609.0,25305.714285714286,94.27822984967914,0.004836275375315057,65.78199181160907,188746.76666666666,663.5,28866.066666666666,94.30916748046876,0.005023360733563649,42.31269194033777,49.48425811982358,28.756282304742385,11.77419354838709,7.776049766718507,1.3700859151262623,47.13745866792631,8.157235542492302,2.4631601088666466,0.016249967224912787,0.008011027057364117,0.1187017383528963,0.11826356369097588,311.56051873198845,6.941348314606741,0.022247191011235956,0.0004649495897618876,0.004006522042415366,-0.0031134718915106253,0.9996719552126676,0.9148917366506258,0.9627569334213689,21300.95911786247,22321.865261149094,54.750633495259486,78.6659239201257,4601.595657313615,4785.684413513642,2,0.14870406705688735
