timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,session_session_length,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-06-30 00:00:00+00:00,1,0,0,1268927906,0.0,86.60626983642578,16502,0.0,0.0,0.3917761743068695,1108100,0.0,0.0,16083.0,1073120.0,86.60547637939453,0.3820990622043609,0.0,0.0,15347.0,1032369.0,86.60040283203125,0.3943789303302765,0.0,0.0,16062.42857142857,1050454.5714285714,86.60311780657086,0.38783963237489966,0.0,0.0,16023.466666666667,1100628.8666666667,86.58408838907877,0.44366286794344584,0.0,0.0,0.0,7.525900827523291,2.605235341665102,7.335652271619941,3.2596540927389395,-0.6599632544333156,2.5326186478136226,0.006774800350428656,0.0009161742010155294,0.0,0.0,0.0,0.0,0.014892144308145196,0.0,0.000722340175084974,0.0018092595695525496,1.0002197796136234,0.0,0.874176453334242,0.0,0.0,454.1007778934398,773.2013492207901,100422.320540789,106075.2040867649,0,0.0
2021-07-01 00:00:00+00:00,1,0,0,1268927906,0.0,86.60560607910156,16201,0.0,0.0,0.3856084644794464,1093473,0.0,0.0,16502.0,1108100.0,86.60626983642578,0.3917761743068695,0.0,0.0,15623.0,1036158.0,86.5984115600586,0.3960250914096832,0.0,0.0,16145.0,1058642.4285714286,86.60414559500558,0.38635154281343725,0.0,0.0,16066.9,1096094.7,86.58578211466471,0.4419333726167679,0.0,0.0,0.0,3.699673558215455,-1.8240213307477826,5.531492301367158,-1.3200072195650225,-2.630294684904433,-1.5742942608327315,0.008307911096006038,-0.0007664079349822828,0.0,0.0,0.0,0.0,0.014816081589502815,0.0,0.0003166198730531825,0.0017460552550808254,1.000212084246309,0.0,0.8742302952270372,0.0,0.0,454.52163598923175,743.8394964989387,99825.35402790703,103246.22588414047,0,0.0
2021-07-02 00:00:00+00:00,1,0,0,1268927906,0.0,86.6028060913086,16565,0.0,0.0,0.3909923434257507,1162778,0.0,0.0,16201.0,1093473.0,86.60560607910156,0.3856084644794464,0.0,0.0,15636.0,1062340.0,86.6063232421875,0.3687115907669067,0.0,0.0,16277.714285714286,1072990.7142857143,86.60364314488002,0.3895345074789864,0.0,0.0,16128.2,1093089.4,86.58736724853516,0.4409516553084056,0.0,0.0,0.0,5.941417242261449,2.246774890438852,9.454411958506693,6.338062302407099,6.0428674380701874,1.3962035178797905,-0.004061078622485947,-0.003233032963723126,0.0,0.0,0.0,0.0,0.014246043315195751,0.0,0.00048419407435742687,0.0016453353661199969,1.0001879707959955,0.0,0.8833950452154271,0.0,0.0,466.92576533061464,704.2476739095201,102809.77091710568,99777.32314529017,0,0.0
2021-07-03 00:00:00+00:00,1,1,0,1268927906,0.0,86.6048812866211,16387,0.0,0.0,0.4014462530612945,1197535,0.0,0.0,16565.0,1162778.0,86.6028060913086,0.3909923434257507,0.0,0.0,15887.0,806985.0,86.60377502441406,0.38973468542099,0.0,0.0,16349.142857142857,1128783.5714285714,86.60380118233817,0.3912075885704585,0.0,0.0,16171.233333333334,1091113.6333333333,86.58930384318033,0.44045537809530894,0.0,0.0,0.0,3.1472272927550726,-1.0745547841835235,48.39619075943171,2.9891346413502884,3.005010351504578,2.6736865341019156,0.0012773833550694391,0.0023962217925221907,0.0,0.0,0.0,0.0,0.013683931004996926,0.0,0.0006356920514820908,0.0014784408756036897,1.0001674264431564,0.0,0.8881889245221253,0.0,0.0,453.1113986210783,677.9523777057328,103831.67198027803,96971.00632501856,0,0.0
2021-07-04 00:00:00+00:00,1,1,1,1268927906,0.0,86.60017395019531,16107,0.0,0.0,0.4064326584339142,1208695,0.0,0.0,16387.0,1197535.0,86.6048812866211,0.4014462530612945,0.0,0.0,16534.0,1189644.0,86.59944915771484,0.4003932774066925,0.0,0.0,16288.142857142857,1131505.142857143,86.6039047241211,0.392070357288633,0.0,0.0,16211.7,1090120.6,86.59123865763347,0.4405689915021261,0.0,0.0,0.0,-2.5825571549534243,-1.7086715079026038,1.6014034450642312,0.9319143073062586,1.508362244825423,1.2421103284923074,0.0008369481417247471,-0.005435416983257113,0.0,0.0,0.0,0.0,0.013325931416998154,0.0,-0.00037465776715441484,0.001223230414980148,1.0001462742268614,0.0,0.889918185008581,0.0,0.0,423.85009272007017,633.8193558594955,103126.27630669542,95551.95117680664,0,0.0
2021-07-05 00:00:00+00:00,1,0,1,1268927906,0.0,86.60105895996094,16821,0.0,0.0,0.4130079448223114,1109149,0.0,0.0,16107.0,1208695.0,86.60017395019531,0.4064326584339142,0.0,0.0,16172.0,1076835.0,86.60211944580078,0.3861375451087951,0.0,0.0,16380.857142857143,1136121.4285714286,86.60375322614398,0.3959089858191354,0.0,0.0,16200.466666666667,1087436.2,86.59259033203125,0.43934678137302396,0.0,0.0,0.0,4.013109077417765,4.432855280312897,3.0008311394039033,-8.235824587675133,6.958763801625523,1.6178046355165954,-0.001224549522149676,0.0010219491777707645,0.0,0.0,0.0,0.0,0.015165667402966236,0.0,-0.0009346008300764083,0.0010746566551813116,1.0001289128096287,0.0,0.9011309576045169,0.0,0.0,439.92030372134707,619.2893442923909,102609.52872041443,93773.15116348246,0,0.0
2021-07-06 00:00:00+00:00,1,0,0,1268927906,0.0,86.60269927978516,16428,0.0,0.0,0.3846833705902099,1335569,0.0,0.0,16821.0,1109149.0,86.60105895996094,0.4130079448223114,0.0,0.0,16083.0,1073120.0,86.60547637939453,0.3820990622043609,0.0,0.0,16430.14285714286,1173614.142857143,86.60335649762835,0.39627817273139954,0.0,0.0,16144.0,1090294.8,86.59359944661459,0.4357969582080841,0.0,0.0,0.0,2.145122178698,-2.3363652577135685,24.456631131653506,20.413848815623513,0.6763451265595632,-6.858118490744191,-0.0032066097035321484,0.0018941105846881356,0.0,0.0,0.0,0.0,0.012300366135807183,0.0,-0.0008013589041544808,0.0010008102264240648,1.0001126763534038,0.0,0.9093183540353782,0.0,0.0,419.7017583165135,504.66397150777937,119473.1945429935,99994.46112880288,0,0.0
2021-07-07 00:00:00+00:00,1,0,0,1268927906,0.0,86.60570526123047,16422,0.0,0.0,0.3919632136821747,1527146,0.0,0.0,16428.0,1335569.0,86.60269927978516,0.3846833705902099,0.0,0.0,16502.0,1108100.0,86.60626983642578,0.3917761743068695,0.0,0.0,16418.714285714286,1233477.857142857,86.60327584402901,0.3963048926421574,0.0,0.0,16157.933333333332,1106312.6,86.5945208231608,0.4334799776474635,0.0,0.0,0.0,-0.484789722457879,-0.036523009495981196,37.81662304846134,14.34422332354226,0.04774138591661092,1.8924246922333854,-0.0006518872090688355,0.00347100202453543,0.0,0.0,0.0,0.0,0.010753385234034445,0.0,-0.00013351440430131166,0.0009717710026132762,1.0001011036354839,0.0,0.9142403642099948,0.0,0.0,351.5827322015731,506.43261684292526,161578.25270422635,127468.93629120797,0,0.0
2021-07-08 00:00:00+00:00,1,0,0,1268927906,0.0,86.61502838134766,16781,0.0,0.0,0.3880429863929748,1695482,0.0,0.0,16422.0,1527146.0,86.60570526123047,0.3919632136821747,0.0,0.0,16201.0,1093473.0,86.60560607910156,0.3856084644794464,0.0,0.0,16501.571428571428,1319479.142857143,86.60462188720703,0.3966526814869472,0.0,0.0,16196.9,1128860.8333333333,86.59574762980144,0.4312523553768794,0.0,0.0,0.0,3.5800259243256694,2.1860918280355524,55.05476586984772,11.02291463946472,0.6313455584578298,-1.000151838835217,0.010879552343867616,0.010765018411973415,0.0,0.0,0.0,0.0,0.009897474642918862,0.0,0.0014585767473472278,0.0009916872018182587,1.0001024791360833,0.0,0.9197693103387345,0.0,0.0,330.7126171840727,507.9493152831568,215465.80637563972,165618.18152503396,0,0.0
2021-07-09 00:00:00+00:00,1,0,0,1268927906,0.0,86.62006378173828,16644,0.0,0.0,0.3915778398513794,1168159,0.0,0.0,16781.0,1695482.0,86.61502838134766,0.3880429863929748,0.0,0.0,16565.0,1162778.0,86.6028060913086,0.3909923434257507,0.0,0.0,16512.85714285714,1320247.857142857,86.60708727155414,0.3967363238334656,0.0,0.0,16235.3,1133784.6666666667,86.59714050292969,0.42920557856559755,0.0,0.0,0.0,0.476909145789306,-0.8163994994338841,0.46277105345990943,-31.10165722785615,0.14974626369888,0.9109437826109401,0.019927403289332624,0.0058135412349669124,0.0,0.0,0.0,0.0,0.01424804821257362,0.0,0.0028536660330636373,0.0010280825537496016,1.0001148625528127,0.0,0.9243503431603941,0.0,0.0,274.5262852962971,496.23201956489794,212514.35653310953,164475.64452448665,0,0.0
2021-07-10 00:00:00+00:00,1,1,0,1268927906,0.0,86.61881256103516,16401,0.0,0.0,0.4104577302932739,1214943,0.0,0.0,16644.0,1168159.0,86.62006378173828,0.3915778398513794,0.0,0.0,16387.0,1197535.0,86.6048812866211,0.4014462530612945,0.0,0.0,16514.85714285714,1322734.7142857143,86.60907745361328,0.39802367772374836,0.0,0.0,16237.466666666667,1139900.2666666666,86.59826990763347,0.42723028858502704,0.0,0.0,0.0,0.08543357539512186,-1.4599855803893336,1.4536527116117748,4.004934259805393,2.2447531053686243,4.8214910345948825,0.016086015253513608,-0.0014444929367418702,0.0,0.0,0.0,0.0,0.013499387626096346,0.0,0.0037948063441707817,0.001083694814442289,1.0001248009456927,0.0,0.9316373121437386,0.0,0.0,232.46968371393257,496.82840535530386,180542.68972818032,163950.40060375418,0,0.0
2021-07-11 00:00:00+00:00,1,1,0,1268927906,0.0,86.62364959716797,16477,0.0,0.0,0.4038181602954864,1221060,0.0,0.0,16401.0,1214943.0,86.61881256103516,0.4104577302932739,0.0,0.0,16107.0,1208695.0,86.60017395019531,0.4064326584339142,0.0,0.0,16567.714285714286,1324501.142857143,86.61243111746651,0.3976501779896872,0.0,0.0,16228.7,1144572.7666666666,86.59942576090495,0.4254771530628204,0.0,0.0,0.0,2.2971378903582362,0.4633863788793269,1.0230041491029684,0.5034804101920809,-0.643279540699826,-1.6176014014996243,0.027108082930826782,0.0055842789687288175,0.0,0.0,0.0,0.0,0.013494002347139086,0.0,0.004084178379605828,0.0011833250323721,1.0001501783233238,0.0,0.9345981919996897,0.0,0.0,231.0406105778069,489.9277321796535,180254.28565943637,164207.75474288795,0,0.0
2021-07-12 00:00:00+00:00,1,0,0,1268927906,0.0,86.62448120117188,16469,0.0,0.0,0.3939156830310821,1138222,0.0,0.0,16477.0,1221060.0,86.62364959716797,0.4038181602954864,0.0,0.0,16821.0,1109149.0,86.60105895996094,0.4130079448223114,0.0,0.0,16517.428571428572,1328654.4285714286,86.61577715192523,0.3949227120195116,0.0,0.0,16205.1,1141802.9,86.60063908894857,0.42316635449727374,0.0,0.0,0.0,-2.0926223173414193,-0.04855252776597707,2.621198774916622,-6.784105613155777,-4.622734751372248,-2.4522119701497203,0.02704613718611526,0.0009600195879144735,0.0,0.0,0.0,0.0,0.014469045169531805,0.0,0.0037506648472408707,0.0012667357855305976,1.0001748031323545,0.0,0.9332564080825474,0.0,0.0,219.05807348815347,458.7317110890604,177011.6412597102,163568.16056528833,0,0.0
2021-07-13 00:00:00+00:00,1,0,0,1268927906,0.0,86.59827423095703,16869,0.0,0.0,0.5925513505935669,775239,0.0,0.0,16469.0,1138222.0,86.62448120117188,0.3939156830310821,0.0,0.0,16428.0,1335569.0,86.60269927978516,0.3846833705902099,0.0,0.0,16580.428571428572,1248607.2857142857,86.61514500209263,0.4246181377342769,0.0,0.0,16202.733333333334,1127499.3666666667,86.60127283732096,0.42788154383500415,0.0,0.0,0.0,2.684441197954701,2.4288056348290787,-41.95440295484546,-31.890351794289696,54.036123184745534,50.42593532555833,-0.005109596888930312,-0.030253537858404567,0.0,0.0,0.0,0.0,0.021759713121097982,0.0,7.084437780566643e-06,0.0011040489188296235,1.0001601843058094,0.0,0.9923731085209283,0.0,0.0,218.72266548189498,454.97729638956866,212061.55978373913,176185.79514416945,0,0.0
2021-07-14 00:00:00+00:00,1,0,0,1268927906,0.0,86.50521087646484,17219,0.0,0.0,0.4050171375274658,1382940,0.0,0.0,16869.0,775239.0,86.59827423095703,0.5925513505935669,0.0,0.0,16422.0,1527146.0,86.60570526123047,0.3919632136821747,0.0,0.0,16694.285714285714,1228006.4285714286,86.60078866141183,0.4264829839978899,0.0,0.0,16265.966666666667,1138995.1333333333,86.59878667195638,0.42680007914702095,0.0,0.0,0.0,4.853245646084514,2.074811784930941,-9.442843054953487,78.38885814568152,3.330395146692511,-31.6486010669363,-0.11603667964195097,-0.10746559942290679,0.0,0.0,0.0,0.0,0.012451001163462505,0.0,-0.01312010628836385,0.0003361770918428603,1.0000231179850478,0.0,0.9992570405568697,0.0,0.0,290.1685849505544,460.1453655871628,214499.41027993488,181325.46346464808,0,0.0
2021-07-15 00:00:00+00:00,1,0,0,1268927906,0.0,86.47174835205078,17658,0.0,0.0,0.4219468832015991,1340891,0.0,0.0,17219.0,1382940.0,86.50521087646484,0.4050171375274658,0.0,0.0,16781.0,1695482.0,86.61502838134766,0.3880429863929748,0.0,0.0,16819.571428571428,1177350.5714285714,86.580320085798,0.4313263978276934,0.0,0.0,16312.566666666668,1150042.4666666666,86.5950813293457,0.42586028973261514,0.0,0.0,0.0,5.226148620463622,2.5495092630233973,-20.91387581820391,-3.040551289282256,8.737149748221329,4.180007240554162,-0.16542167332214142,-0.03868266902654627,0.0,0.0,0.0,0.0,0.013168845813085618,0.0,-0.02491160801478703,-0.0005929287071339855,0.9998295371593732,0.0,1.0128354491528437,0.0,0.0,395.14957524092495,525.6474945301544,212502.91702282365,183247.7990616675,0,0.0
2021-07-16 00:00:00+00:00,1,0,0,1268927906,0.0,86.44853973388672,17521,0.0,0.0,0.4193736612796783,1395720,0.0,0.0,17658.0,1340891.0,86.47174835205078,0.4219468832015991,0.0,0.0,16644.0,1168159.0,86.62006378173828,0.3915778398513794,0.0,0.0,16944.85714285714,1209859.2857142857,86.55581665039062,0.43529722946030747,0.0,0.0,16372.733333333334,1162025.7333333334,86.59047368367513,0.42522297600905096,0.0,0.0,0.0,5.269166065849551,-0.7758523049042898,19.4803104714341,4.088997539695627,7.0984153339342715,-0.6098449886383861,-0.19801884270572723,-0.026839538469347612,0.0,0.0,0.0,0.0,0.012553368474071824,0.0,-0.033353260585239256,-0.0015956840472696858,0.9995997592828616,0.0,1.023691695932823,0.0,0.0,455.3767429523302,557.3543374473268,214392.99735432523,187258.5628372053,0,0.0
2021-07-17 00:00:00+00:00,1,1,0,1268927906,0.0,86.42871856689453,17081,0.0,0.0,0.4207685887813568,1425346,0.0,0.0,17521.0,1395720.0,86.44853973388672,0.4193736612796783,0.0,0.0,16401.0,1214943.0,86.61881256103516,0.4104577302932739,0.0,0.0,17042.0,1239916.857142857,86.52866036551339,0.4367702092443193,0.0,0.0,16413.166666666668,1175578.9666666666,86.58507334391275,0.40800181428591403,0.0,0.0,0.0,4.146088653130908,-2.511272187660518,17.31793178774641,2.122632046542283,2.512039054719639,0.33262162850715704,-0.2194604018690205,-0.02292828433332339,0.0,0.0,0.0,0.0,0.011983748518781742,0.0,-0.037971496582029474,-0.0026375063004031953,0.9993484676258771,0.0,1.0705104584124356,0.0,0.0,453.06812431975237,563.4411564499839,217497.0487598821,191203.6238861696,0,0.0
2021-07-18 00:00:00+00:00,1,1,0,1268927906,0.0,86.40129089355469,16882,0.0,0.0,0.4139349162578583,1419761,0.0,0.0,17081.0,1425346.0,86.42871856689453,0.4207685887813568,0.0,0.0,16477.0,1221060.0,86.62364959716797,0.4038181602954864,0.0,0.0,17099.85714285714,1268302.7142857143,86.49689483642578,0.4382154600960867,0.0,0.0,16429.433333333334,1187628.7333333334,86.57860641479492,0.4073976318041483,0.0,0.0,0.0,2.457971718152585,-1.1650371758093803,16.272828526034754,-0.39183468435032287,2.5052751354642133,-1.6240928400312438,-0.25669514577985053,-0.03173444405358827,0.0,0.0,0.0,0.0,0.011890725346924343,0.0,-0.03804833548409519,-0.0037526793686776566,0.9990562151349762,0.0,1.0756455754429954,0.0,0.0,410.0214213110795,569.8763134608815,219382.27563265915,194910.5050184447,0,0.0
2021-07-19 00:00:00+00:00,1,0,0,1268927906,0.0,86.3774642944336,16826,0.0,0.0,0.3958397507667541,1343971,0.0,0.0,16882.0,1419761.0,86.40129089355469,0.4139349162578583,0.0,0.0,16469.0,1138222.0,86.62448120117188,0.3939156830310821,0.0,0.0,17150.85714285714,1297695.4285714286,86.46160670689174,0.4384903269154684,0.0,0.0,16437.766666666666,1192909.6333333333,86.57158025105794,0.4060775697231292,0.0,0.0,0.0,2.167709029084941,-0.3317142518658889,18.076350659186,-5.338222419125471,0.4884465936635829,-4.371500151446972,-0.2851583101139976,-0.027576670295870187,0.0,0.0,0.0,0.0,0.012519606063221556,0.0,-0.03261784144810026,-0.004983868455726121,0.9987296807584282,0.0,1.0798191272037971,0.0,0.0,410.0116053033235,573.9070982932268,212843.76088052016,196987.2186575696,0,0.0
2021-07-20 00:00:00+00:00,1,0,0,1268927906,0.0,86.36322021484375,16052,0.0,0.0,0.492530882358551,1283522,0.0,0.0,16826.0,1343971.0,86.3774642944336,0.3958397507667541,0.0,0.0,16869.0,775239.0,86.59827423095703,0.5925513505935669,0.0,0.0,17034.14285714286,1370307.2857142857,86.4280275617327,0.4242016885961805,0.0,0.0,16419.366666666665,1195169.5,86.56423823038737,0.40798446337381994,0.0,0.0,0.0,-4.8432035093959325,-4.600023772732675,65.56468392328043,-4.497790502920074,-16.8796287671649,24.426837225039467,-0.2714303699475562,-0.01649050444603173,0.0,0.0,0.0,0.0,0.012506203628606577,0.0,-0.023635319301057993,-0.006246053761446826,0.9984264787464293,0.0,1.039749614699179,0.0,0.0,449.11201764759846,577.2329048459278,212877.0635971817,197645.77942434448,0,0.0
2021-07-21 00:00:00+00:00,1,0,0,1268927906,0.0,86.34478759765625,15840,0.0,0.0,0.383434921503067,1293409,0.0,0.0,16052.0,1283522.0,86.36322021484375,0.492530882358551,0.0,0.0,17219.0,1382940.0,86.50521087646484,0.4050171375274658,0.0,0.0,16837.14285714286,1357517.142857143,86.40510995047433,0.42111851487840923,0.0,0.0,16433.633333333335,1203871.8333333333,86.55611012776693,0.40728046397368106,0.0,0.0,0.0,-8.008595156513154,-1.3207076999750766,-6.473961270915584,0.7703023399676878,-5.328716744223005,-22.150075206058794,-0.1854492662155205,-0.021343133270901316,0.0,0.0,0.0,0.0,0.012246696716431757,0.0,-0.021527699061798244,-0.007493640530492987,0.9982554648415958,0.0,1.033976711698164,0.0,0.0,510.2882184941755,556.3894991035783,203447.81786801876,195969.48030066845,0,0.0
2021-07-22 00:00:00+00:00,1,0,0,1268927906,0.0,86.33236694335938,15575,0.0,0.0,0.3766239285469055,1279577,0.0,0.0,15840.0,1293409.0,86.34478759765625,0.383434921503067,0.0,0.0,17658.0,1340891.0,86.47174835205078,0.4219468832015991,0.0,0.0,16539.571428571428,1348758.0,86.38519832066127,0.4146438070705959,0.0,0.0,16433.666666666668,1213271.2666666666,86.54729385375977,0.40644083420435584,0.0,0.0,0.0,-11.796352927851395,-1.6729797979798011,-4.572631183295284,-1.0694219693847762,-10.741388657927132,-1.7763100266043552,-0.16118722166220678,-0.014384949737500374,0.0,0.0,0.0,0.0,0.012171981700216791,0.0,-0.019801821027479436,-0.008656144699079198,0.9981270872157784,0.0,1.0201824525882053,0.0,0.0,601.2040117432348,556.3362499321724,167267.16527548668,192465.6105776506,0,0.0
2021-07-23 00:00:00+00:00,1,0,0,1268927906,0.0,86.3202133178711,15579,0.0,0.0,0.3618909418582916,1275307,0.0,0.0,15575.0,1279577.0,86.33236694335938,0.3766239285469055,0.0,0.0,17521.0,1395720.0,86.44853973388672,0.4193736612796783,0.0,0.0,16262.142857142857,1331556.142857143,86.36686597551618,0.40643199001039776,0.0,0.0,16441.4,1221369.2,86.53795420328775,0.40535790125528964,0.0,0.0,0.0,-11.083842246447118,0.02568218298555358,-8.627303470610148,-0.33370402875325667,-13.706802483967085,-3.911856250200796,-0.14844254907098176,-0.014077716062455004,0.0,0.0,0.0,0.0,0.01221587255784485,0.0,-0.017715726579933325,-0.009754911598825688,0.9980229688886605,0.0,1.0026497294163552,0.0,0.0,669.5450521981139,542.1415771320807,165027.4857579933,189682.38723544122,0,0.0
2021-07-24 00:00:00+00:00,1,1,0,1268927906,0.0,86.30406951904297,15913,0.0,0.0,0.3787206411361694,1296611,0.0,0.0,15579.0,1275307.0,86.3202133178711,0.3618909418582916,0.0,0.0,17081.0,1425346.0,86.42871856689453,0.4207685887813568,0.0,0.0,16095.285714285714,1313165.4285714286,86.34905896868024,0.4004251403467996,0.0,0.0,16451.066666666666,1230050.9666666666,86.52814280192057,0.40478108624617254,0.0,0.0,0.0,-6.838007142438962,2.143911675974075,-9.031842093077746,1.6704997306530966,-9.993128946951103,4.650489230666599,-0.1442217933094625,-0.018702223045574673,0.0,0.0,0.0,0.0,0.012272753915589244,0.0,-0.01560783386230611,-0.01084689775749096,0.9979303400322566,0.0,0.9892387612776853,0.0,0.0,693.1839146722456,529.4835436428535,164346.677701488,186852.3094152822,0,0.0
2021-07-25 00:00:00+00:00,1,1,0,1268927906,0.0,86.2945556640625,15763,0.0,0.0,0.3723786473274231,1288445,0.0,0.0,15913.0,1296611.0,86.30406951904297,0.3787206411361694,0.0,0.0,16882.0,1419761.0,86.40129089355469,0.4139349162578583,0.0,0.0,15935.42857142857,1294406.0,86.33381107875279,0.39448853049959454,0.0,0.0,16455.3,1237587.8,86.5177505493164,0.4049033214648564,0.0,0.0,0.0,-6.628361568534535,-0.9426255262992567,-9.249162359016761,-0.6297956750328404,-10.039324371599513,-1.674583616493719,-0.12353429953226858,-0.011023645852958897,0.0,0.0,0.0,0.0,0.012234117689061085,0.0,-0.013985770089281344,-0.011814736100005324,0.9978739684123114,0.0,0.9742783266692322,0.0,0.0,725.9370185800943,523.2127641331127,163581.78436470195,184398.23467334543,0,0.0
2021-07-26 00:00:00+00:00,1,0,0,1268927906,0.0,86.29048156738281,15517,0.0,0.0,0.3533765375614166,1249893,0.0,0.0,15763.0,1288445.0,86.2945556640625,0.3723786473274231,0.0,0.0,16826.0,1343971.0,86.3774642944336,0.3958397507667541,0.0,0.0,15748.42857142857,1280966.2857142857,86.32138497488839,0.3884223571845463,0.0,0.0,16442.966666666667,1252351.4,86.50730743408204,0.4036913832028706,0.0,0.0,0.0,-7.779626768096993,-1.560616633889489,-7.000002232191028,-2.992133928883267,-10.727374682073965,-5.102899938647232,-0.10070071836594252,-0.004721151465858497,0.0,0.0,0.0,0.0,0.012414652762554265,0.0,-0.012392044067381824,-0.012687715354298721,0.9978507889713789,0.0,0.9621764876495988,0.0,0.0,773.8506720532497,541.1251039833645,158715.8088892311,165495.31607072623,0,0.0
2021-07-27 00:00:00+00:00,1,0,0,1268927906,0.0,86.27571105957031,16014,0.0,0.0,0.3593090772628784,1246800,0.0,0.0,15517.0,1249893.0,86.29048156738281,0.3533765375614166,0.0,0.0,16052.0,1283522.0,86.36322021484375,0.492530882358551,0.0,0.0,15743.0,1275720.2857142857,86.30888366699219,0.3693906707423074,0.0,0.0,16425.633333333335,1254256.6,86.49651616414388,0.4023219098647435,0.0,0.0,0.0,-0.23673062546722967,3.202938712379977,-2.8610339363096204,-0.24746118267723327,-27.04841663079519,1.6788153911974746,-0.10132687856675426,-0.017117192469218168,0.0,0.0,0.0,0.0,0.012844070545339634,0.0,-0.01130921500069612,-0.013546425349453921,0.9978307508154938,0.0,0.918147040181065,0.0,0.0,771.945166873429,546.4110795144793,61465.49040306528,165076.99311440828,0,0.0
