timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-01-30 00:00:00+00:00,0,0,0,3746418487,3631,0.0535583272576332,83.49859619140625,391933,14.475375493367514,350274.0,0.005787449733254,236.0,350663.0,3699.0,390698.0,83.5174789428711,0.054591629654169,14.767360806465147,379668.0,4129.0,403612.0,83.5283432006836,0.057473324239254,15.4200709660848,421707.4285714286,4218.714285714285,462668.28571428574,83.52827671595982,0.054976469704082986,14.855499392464045,511071.9666666667,5276.866666666667,536817.8666666667,83.78592936197917,0.06710759401321406,15.330706866582236,-7.742027244856031,-0.11093271887824274,-12.061031726810366,-1.8383346850500137,-2.893620605928471,0.31610092705876003,-6.811850599285285,-1.8927854015013623,-0.03561307232669009,-0.022609340827639546,0.20457430290626447,0.2952620819525152,96.44107929515418,0.8937065934570616,0.009264314910163446,4.1325745466754734e-05,-0.005750928606302886,-0.03247775373787554,0.9969248697486398,0.8251429467397812,0.8192287402414941,89201.51233038241,150900.17290556643,512.4998257839529,1599.6349957225375,90355.67646756988,138658.49601479532,22,0.40166963860809934
2025-01-31 00:00:00+00:00,0,0,0,3746418487,4945,0.0610299967229366,83.48998260498047,481192,14.43663207689921,432585.0,0.0070977246757737,236.0,350274.0,3631.0,391933.0,83.49859619140625,0.0535583272576332,14.475375493367514,418493.0,4563.0,456348.0,83.53238677978516,0.055834412574768,15.290485898653666,423720.5714285714,4273.285714285715,466217.4285714286,83.522218976702,0.05571869601096422,14.733520275070555,504604.9666666667,5180.866666666667,531190.6333333333,83.75516866048177,0.06625896928211049,15.307177600595686,3.3673203613919567,23.49903218623135,8.371685294762221,36.188377857339574,5.444090913075117,22.77404556391016,9.305343977983437,13.950528046483246,-0.050763753364879705,-0.010315845797015388,0.19611108543151853,0.29712894319567346,87.46158511928832,0.8989843991911769,0.010276541844956182,3.33728601408719e-05,-0.009266717093327109,-0.030063816702802386,0.9972186828884069,0.8397074928286901,0.84092307222183,86525.26148748651,149932.7404769547,534.0611408797809,1526.1717202006603,88700.33833031397,137325.58953877175,22,0.49605811626693574
2025-02-01 00:00:00+00:00,0,1,0,3746418487,4669,0.0557739324867725,83.50337982177734,639300,14.860751152038574,582252.0,0.009464029791766,236.0,432585.0,4945.0,481192.0,83.48998260498047,0.0610299967229366,14.43663207689921,572573.0,5212.0,615965.0,83.53359985351562,0.0591517873108387,14.994331320126852,425103.28571428574,4195.714285714285,469551.0,83.51790182931083,0.055236145321811904,14.714437393915086,500862.1,5092.7,530149.9666666667,83.72530314127604,0.0654023687044779,15.242508751816219,1.6904394723467497,34.59828704185304,-10.41826554105909,-5.581395348837215,3.7883645986379166,32.85757036692214,-5.710486491838019,-8.612263670970732,-0.03617709734917707,0.016046496093147233,0.20555434313315413,0.2922709491021645,124.67922912205567,0.9107634744822861,0.007303289061021334,2.552284170633483e-05,-0.009659358433313813,-0.027245662634045684,0.9975228359386737,0.8487431684575171,0.8445587891685956,91416.47667066926,146387.44133630322,533.1640986075179,1474.207587263354,94749.31826319775,136348.14489272842,22,0.6676857272273793
2025-02-02 00:00:00+00:00,0,1,0,3746418487,4208,0.056007482111454,83.52214050292969,581941,15.20661493142446,534091.0,0.0085972359989145,236.0,582252.0,4669.0,639300.0,83.50337982177734,0.0557739324867725,14.860751152038574,572815.0,4798.0,614235.0,83.55408477783203,0.0573466755449771,15.418429692586264,419571.28571428574,4111.428571428572,464937.5714285714,83.51333836146763,0.055044831974165744,14.684178142320542,497766.6666666667,5006.0,529217.9666666667,83.69677912394205,0.0648010929425557,15.18838991853926,-6.760297827396277,-8.271504434506017,-12.296790329303875,-9.873634611265791,-5.257596848111879,-8.972157046769901,-2.3352590552049746,0.41874333450826473,-0.03823185304139276,0.022466972226009574,0.20207196430114893,0.2904978211046685,126.89261107151343,0.9177735925573339,0.007230961161077908,2.8471901716229526e-05,-0.0040362221854077385,-0.024055990149101873,0.9978082697519008,0.8429075585233089,0.8494429565094125,89554.71501775873,144600.1320852005,534.057684047445,1446.0034578105308,93791.60977705578,135878.96578623468,22,0.6124580726912029
2025-02-03 00:00:00+00:00,0,0,0,3746418487,3971,0.0566326081752777,83.52263641357422,347611,29.83017857869466,358089.0,0.0057186383224853,236.0,534091.0,4208.0,581941.0,83.52214050292969,0.056007482111454,15.20661493142446,349099.0,4039.0,391193.0,83.53511810302734,0.0554576180875301,14.450910528500875,420855.5714285714,4101.714285714285,458711.5714285714,83.51155526297433,0.05521268770098683,16.88121643520537,487677.43333333335,4864.866666666667,519531.8,83.67089411417643,0.06367368921637531,15.628600736459097,2.5752007310247294,-32.95356034833016,-1.6835850458034152,-5.632129277566545,-11.140792396591959,-40.266968644587685,2.118717190293107,1.1161474150537698,-0.01494184689813105,0.0005937475279660376,0.20992871416929232,0.29402483004006663,90.15332326283988,1.0301399261245296,0.011423656260428294,8.330357892902527e-05,7.138933454655846e-05,-0.02102495645389408,0.9980956478009584,0.8629793848609592,0.8671193452190843,92184.19686418274,143389.27445020925,544.2343396768778,1324.528796717287,100106.90616703345,138180.2833885424,22,0.4106313320986876
2025-02-04 00:00:00+00:00,0,0,0,3746418487,3316,0.04958101734519,83.51884460449219,387333,14.415708382924398,337021.0,0.005354023137503,237.0,358089.0,3971.0,347611.0,83.52263641357422,0.0566326081752777,29.83017857869466,338035.0,3589.0,378306.0,83.52667236328125,0.0488948374986648,14.591602007548014,420710.71428571426,4062.714285714286,460001.14285714284,83.51043701171875,0.055310713393347574,16.85608877454485,469843.3,4676.633333333333,503217.2,83.64655456542968,0.06173581319550669,15.567784516016642,-0.29996893812770375,-5.883453554842511,-7.606575647812763,-16.494585746663304,2.3861635818622995,11.427141258475704,1.4033789283867337,-12.451467550749307,-0.009371567868787789,-0.004539857989227514,0.222580171573049,0.2685433442916245,101.60416038589086,0.8701043543814899,0.008561086813964176,4.277379038437965e-05,0.003011975969592463,-0.018018769634445268,0.9983727057926283,0.8954277187430666,0.895925890182868,95712.98736340519,126173.29107501302,561.7506241529902,1105.1331167543285,102573.36009485318,122557.74463250722,22,0.3864720283930302
2025-02-05 00:00:00+00:00,0,0,0,3746418487,3726,0.0601221993565559,83.52011108398438,354609,15.012129028638205,312148.0,0.0049290104532002,240.0,337021.0,3316.0,387333.0,83.51884460449219,0.04958101734519,14.415708382924398,350663.0,3699.0,390698.0,83.5174789428711,0.054591629654169,14.767360806465147,415208.5714285714,4066.5714285714284,454845.5714285714,83.51081303187779,0.05610079477940284,16.891055663426716,453430.9666666667,4547.933333333333,488081.3,83.62501754760743,0.06035607146720087,15.53329641421636,-10.983479865283762,-7.380252269146437,0.7299270072992803,12.364294330518689,-9.237057778642333,-8.448544275855664,10.130801621828024,21.26051980332857,0.003151605085061071,0.001516399679846181,0.2391669675949052,0.24791212998575737,83.75315266970755,0.8802571839485632,0.010507317898536421,4.809283075915093e-05,0.005054473876951046,-0.015250623318986727,0.9986343259579632,0.9157040474780941,0.9294971229181067,100583.47905764917,112411.03674783428,576.4306854816504,971.2206302605434,106927.20666010093,111028.41630400668,22,0.3579494177479373
2025-02-06 00:00:00+00:00,0,0,0,3746418487,3876,0.0581384897232055,83.51890563964844,399692,14.666605710983276,351088.0,0.0055101406963369,241.0,312148.0,3726.0,354609.0,83.52011108398438,0.0601221993565559,15.012129028638205,350274.0,3631.0,391933.0,83.49859619140625,0.0535583272576332,14.475375493367514,415324.85714285716,4101.571428571428,455954.0,83.51371438162667,0.05675510370305603,16.918374265943253,443134.1,4445.633333333333,479270.0,83.60493876139323,0.059181904171903894,15.489699602127077,0.23238950079080833,12.474851672924391,6.74745249242632,4.025764895330108,1.979675097529432,12.713439309210983,8.551727994678027,-3.2994628516265223,0.024323101427525806,-0.001443298291026185,0.24314557643212656,0.24111803577289925,90.55661594015992,0.8783941675235744,0.009697442787339283,4.177460903355923e-05,0.004176276070732338,-0.01251279090482379,0.9989088637451561,0.9372441821625941,0.9589942144849073,101760.34880115022,106847.62377599151,582.0309081328826,865.9541870231918,107090.0782209197,106999.38265629172,22,0.40260307667608897
2025-02-07 00:00:00+00:00,0,0,0,3746418487,4123,0.0542192459106445,83.51445007324219,446060,16.082159558931988,403881.0,0.0062975611103386,245.0,351088.0,3876.0,399692.0,83.51890563964844,0.0581384897232055,14.666605710983276,432585.0,4945.0,481192.0,83.48998260498047,0.0610299967229366,14.43663207689921,411224.28571428574,3984.1428571428573,450935.14285714284,83.5172097342355,0.055782139301300014,17.153449620519364,438477.23333333334,4396.666666666667,474591.13333333336,83.58671340942382,0.058411207422614055,15.521031785011292,-6.635458927147264,15.03697078795061,-16.62285136501517,6.372549019607843,-7.301035761193042,11.600932718193002,-11.159677499593334,-6.7412205429145615,0.02930587299014853,-0.005334799794276535,0.2439335016002839,0.24026907831782,97.934287099903,0.9054389422074559,0.009243130423865794,3.981895593002904e-05,0.0008648463657942375,-0.009949886334751027,0.9991684841722644,0.937846379361891,0.9549903479602411,101835.51132300298,105352.5207163477,570.3667414744917,840.0415972185422,107147.25864430258,105206.02295946312,22,0.4631423837072628
2025-02-08 00:00:00+00:00,0,1,0,3746418487,4326,0.0501971207559108,83.51757049560547,605188,14.297619462013245,522207.0,0.0080752824536506,243.0,403881.0,4123.0,446060.0,83.51445007324219,0.0542192459106445,16.082159558931988,582252.0,4669.0,639300.0,83.50337982177734,0.0557739324867725,14.860751152038574,402646.4285714286,3935.1428571428573,446062.0,83.5192369733538,0.054985451911176916,17.07300223623003,440125.56666666665,4351.866666666667,478319.0,83.57142537434896,0.057539468506971954,15.485292840003968,-10.312545083572067,29.297243494989857,-7.3463268365817065,4.923599320882843,-5.335836070702326,35.67412455723444,-9.998957366300676,-7.418260964680923,0.01699413108595671,0.0037363861709494017,0.23363253635359985,0.2414993210830039,120.68569447654264,0.862882504473809,0.007148180155290331,2.7379165891777308e-05,-0.0010722024100133644,-0.007709775591585374,0.9993755233830057,0.9148444422824833,0.9556127878469094,96694.63260726952,106290.02554127236,483.4554651808132,804.8951841521181,105961.6936791132,107842.08961925872,22,0.5988303355904798
2025-02-09 00:00:00+00:00,0,1,0,3746418487,4108,0.0543634369969368,83.51179504394531,609831,14.496206998825071,528412.0,0.0080969929686177,248.0,522207.0,4326.0,605188.0,83.51757049560547,0.0501971207559108,14.297619462013245,534091.0,4208.0,581941.0,83.52214050292969,0.056007482111454,15.20661493142446,401835.14285714284,3920.8571428571427,450046.28571428574,83.51775905064174,0.05475058832338874,16.971515388715837,439907.5333333333,4268.9,479811.06666666665,83.56009063720703,0.05680617416898406,15.451650869846343,-1.0633019466720128,1.1882261248891801,-2.376425855513309,-5.039297272306986,4.792582065879536,0.7671996140042436,-2.935402650748664,8.299910788280451,-0.012386486890880732,-0.006915253432160373,0.22322294623727368,0.2411764299035951,128.598685811633,0.8664878195962167,0.006736281467682903,2.7433479113543896e-05,-0.0014547620500835192,-0.006160613029233402,0.9994933994656723,0.9134536519806727,0.9638140417715781,91678.38152197549,106095.32837703009,435.8566908343434,684.81496871733,105466.95963517143,109382.37711332148,22,0.6059457940817274
2025-02-10 00:00:00+00:00,0,0,0,3746418487,1994,0.0499531477689743,83.51396942138672,409875,14.20591139793396,351076.0,0.005337311940699,261.0,528412.0,4108.0,609831.0,83.51179504394531,0.0543634369969368,14.496206998825071,358089.0,3971.0,347611.0,83.52263641357422,0.0566326081752777,29.83017857869466,400833.28571428574,3638.4285714285716,458941.14285714284,83.51652090890067,0.053796379693916825,14.739477220035736,428453.56666666665,4129.466666666666,469709.63333333336,83.55194803873698,0.05614588409662243,15.412487289640639,-1.9584516698362697,-33.560176528920614,-49.78594812389826,-51.460564751704,17.911976318355862,-32.78875622918481,-11.794371867229748,-8.112601909645644,-0.010376818261081944,0.002603677049761721,0.22290106134786775,0.2233079004032266,175.9779448621554,0.8565419785496101,0.004864885965511521,4.046380537014376e-05,-0.0011640276227664495,-0.005091571065290196,0.9995759867882448,0.935534949172522,0.9581535772299479,91577.65917742967,95677.0663926072,693.8990687286057,708.3552943181213,104678.82330590488,100766.31735014015,22,0.4025893159183299
2025-02-11 00:00:00+00:00,0,0,0,3746418487,3475,0.0527117662131786,83.51122283935547,417348,13.349279284477234,334639.0,0.0050546255526439,261.0,351076.0,1994.0,409875.0,83.51396942138672,0.0499531477689743,14.20591139793396,337021.0,3316.0,387333.0,83.51884460449219,0.04958101734519,14.415708382924398,400493.0,3661.1428571428573,463229.0,83.51543208530971,0.05424362953220091,14.587130205971855,418506.7,4060.0666666666666,461950.73333333334,83.54598083496094,0.05557426375647382,15.33395879401101,-0.7067808830903743,-4.6818922398569,4.794933655006028,74.2728184553661,7.749146083602487,1.8232387923147408,6.314410303830376,5.522411634523006,-0.009125802892517854,-0.0032887695918137894,0.2235489276439937,0.21253828364756217,96.27128883774454,0.801820538685848,0.008326364745093434,3.9891463317228165e-05,-0.0013997214181033738,-0.004400583846416424,0.9996343480638336,0.9569572004462533,0.9760566468301992,91789.60485291801,88948.6957130052,698.10727237028,664.2920490543204,102873.17727964834,95204.19055972953,22,0.38374051797785663
2025-02-12 00:00:00+00:00,0,0,0,3746418487,3362,0.0523405112326145,83.52965545654297,409820,13.81865362326304,349549.0,0.005246932394577,261.0,334639.0,3475.0,417348.0,83.51122283935547,0.0527117662131786,13.349279284477234,312148.0,3726.0,354609.0,83.52011108398438,0.0601221993565559,15.012129028638205,405836.0,3609.1428571428573,471116.28571428574,83.5167955671038,0.05313195980020929,14.41663371948969,417319.0333333333,4033.3,462064.3,83.54191157023112,0.055337073033054636,15.28813596169154,11.981816317900474,4.455547619972577,-9.769189479334406,-3.251798561151076,15.569542792202107,-1.8037704745200611,-12.943119525272085,-0.7043114037625919,0.011427633937177717,0.022072024047536942,0.22372969963079573,0.2148097385134894,103.93963722866488,0.8529309137403891,0.00820358156365828,3.953269524606792e-05,0.0007926395961229337,-0.0037765808444924745,0.9996993604448923,0.9724838015615711,0.9601512492081364,91846.02767460485,89644.1924270355,709.8683363448911,675.9929172246827,101982.26027143885,95137.6653567216,22,0.40083825949348945
2025-02-13 00:00:00+00:00,0,0,0,3746418487,3135,0.0472412109375,83.51216888427734,370489,13.815013647079468,312012.0,0.0046565327916598,261.0,349549.0,3362.0,409820.0,83.52965545654297,0.0523405112326145,13.81865362326304,351088.0,3876.0,399692.0,83.51890563964844,0.0581384897232055,14.666605710983276,400253.71428571426,3503.285714285714,466944.4285714286,83.51583317347935,0.05157520568796564,14.294977710360573,416052.26666666666,4000.4333333333334,461336.36666666664,83.53734919230143,0.05493941816190875,15.266833486821918,-11.129973112154213,-10.73869471805098,-19.11764705882353,-6.751933372992269,-7.30637590945028,-9.59714020789615,-18.74365646164341,-9.742549652317912,-0.008066144209506465,-0.02093456769340918,0.23127837035735035,0.21845319737188768,99.4936224489796,0.8421603821965505,0.008461766849307674,4.427704501760974e-05,0.0005983625139503826,-0.003229650851748407,0.999742438334109,0.9620274815288774,0.9387650509142883,94312.84144918794,90887.94792715457,732.9873242986033,695.2764611802056,103284.17145331015,95771.08729115404,22,0.35779346249333466
2025-02-14 00:00:00+00:00,0,0,0,3746418487,3664,0.0459556356072425,83.4947738647461,422658,13.598543326059977,349856.0,0.0051913935251128,261.0,312012.0,3135.0,370489.0,83.51216888427734,0.0472412109375,13.815013647079468,403881.0,4123.0,446060.0,83.51445007324219,0.0542192459106445,16.082159558931988,392535.85714285716,3437.714285714286,463601.28571428574,83.51302228655133,0.05039468993033679,13.940175391378856,416064.9,4022.733333333333,462366.6666666667,83.53266092936198,0.05480138274530565,15.233972479237451,-13.376464849794868,12.129020678691838,-11.132670385641518,16.874003189792663,-5.246379410841595,14.081119817322518,-15.241101502999065,-2.7213005440489435,-0.023560244339559944,-0.020829323155713286,0.23695384699361846,0.21842361797668103,95.45866302864938,0.8277500301661623,0.00866892696003161,3.8868861637926286e-05,-0.001855577741348962,-0.002827967897272186,0.999764898632557,0.9434486233826913,0.9195879265410262,95227.02895507017,90878.400771106,655.2155798238956,672.2644150021379,103607.733231705,95160.97116749172,22,0.40119030554615875
2025-02-15 00:00:00+00:00,0,1,0,3746418487,4123,0.046443834900856,83.4852066040039,556384,13.76166327794393,475748.0,0.0070057602986533,261.0,349856.0,3664.0,422658.0,83.4947738647461,0.0459556356072425,13.598543326059977,522207.0,4326.0,605188.0,83.51757049560547,0.0501971207559108,14.297619462013245,385898.85714285716,3408.714285714286,456629.28571428574,83.5083988734654,0.04985850623675753,13.863610222226097,421304.7,4052.3333333333335,469460.63333333336,83.52818552652995,0.054713022708892785,15.192824448479547,-8.896663583598075,35.98394768133175,-4.692556634304212,12.527292576419224,-8.064270937295515,31.63929228832767,-7.477093902069765,1.062327366736615,-0.03875099743624322,-0.011458514466644587,0.2110326599924997,0.21263660445918225,115.36081474296799,0.8550697808172398,0.007410336367802871,2.892631046611539e-05,-0.004186085292265035,-0.002535450630908058,0.9997631140561736,0.9159614339523322,0.911273107721277,83204.4045844157,89584.80085069445,608.3777248091546,655.7304078781904,94358.80907277246,93923.73917631728,22,0.5455544151964635
