timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-05-04 00:00:00+00:00,0,0,0,383310974,0.0,2937059,83.73713684082031,3.29669451713562,98040,0.0,0.0,0.0,0.0,102364.0,5444350.0,83.73605346679688,3.3015830516815186,0.0,0.0,108640.0,5435603.0,83.73453521728516,3.5059139728546143,0.0,0.0,112249.14285714286,6373086.142857143,83.73597717285156,3.1631899220602855,0.0,0.0,153096.96666666667,7710767.066666666,83.73106257120769,3.863728467623393,0.0,0.0,0.0,-9.756995581737849,-4.224141299675665,-45.966270899475184,-46.05308255347287,-5.9676152164293335,-0.14806638116853232,0.0031069898798641304,0.0012937963739467762,0.0,0.0,0.0,0.0,0.03338031909460481,0.0,0.0001572200230246962,0.0004866569272944712,1.0000586950827204,0.0,0.818688463375892,0.0,0.0,41062.10774071236,48762.25216891669,1674397.2629188253,2073272.7596980128,0,0.0
2022-05-05 00:00:00+00:00,0,0,0,383310974,0.0,5083120,83.73722076416016,3.1752467155456543,96494,0.0,0.0,0.0,0.0,98040.0,2937059.0,83.73713684082031,3.29669451713562,0.0,0.0,19468.0,6224226.0,83.73590087890625,2.514991998672486,0.0,0.0,123252.85714285714,6210071.0,83.73616572788784,3.257512024470738,0.0,0.0,151028.56666666668,7595478.233333333,83.73148880004882,3.812205195426941,0.0,0.0,0.0,395.65440723238135,-1.576907384740922,-18.333299594198536,73.06836532735639,26.25275616072249,-3.6839264590244003,0.001576247750434412,0.00010022236609508184,0.0,0.0,0.0,0.0,0.01898321916790885,0.0,0.0002795628138978792,0.0004806722231527649,1.0000558562603632,0.0,0.8544954580037812,0.0,0.0,41622.21105549694,49827.570049938935,1722964.19370431,2121080.8158672964,0,0.0
2022-05-06 00:00:00+00:00,0,0,0,383310974,0.0,5184133,83.73783111572266,3.0102663040161133,103336,0.0,0.0,0.0,0.0,96494.0,5083120.0,83.73722076416016,3.1752467155456543,0.0,0.0,123401.0,6538265.0,83.73589324951172,3.3846595287323,0.0,0.0,120386.42857142857,6016623.571428572,83.73644256591797,3.2040272780827115,0.0,0.0,149864.46666666667,7507883.466666667,83.7319216410319,3.771536612510681,0.0,0.0,0.0,-16.259997893047874,7.090596306506103,-20.71087666223379,1.9872243818757074,-11.061473732822192,-5.195829688503107,0.002314259913793748,0.0007288892047485618,0.0,0.0,0.0,0.0,0.019933126728591505,0.0,0.00041907174246966905,0.00047577719004269077,1.0000539928476198,0.0,0.8495283507137471,0.0,0.0,41533.51659189228,50539.05304349593,1748659.7626553392,2165625.339748744,0,0.0
2022-05-07 00:00:00+00:00,0,1,0,383310974,0.0,7399719,83.73810577392578,2.7573301792144775,137253,0.0,0.0,0.0,0.0,103336.0,5184133.0,83.73783111572266,3.0102663040161133,0.0,0.0,161977.0,8625912.0,83.73558044433594,3.110487222671509,0.0,0.0,116854.42857142857,5841453.142857143,83.73680332728794,3.153576271874564,0.0,0.0,149771.26666666666,7510003.666666667,83.73241348266602,3.7225568135579428,0.0,0.0,0.0,-15.26389549133519,32.82205620500116,-14.21522732900591,42.73783099314774,-11.353753228206953,-8.402450124235983,0.0030158381615574825,0.0003279977514036858,0.0,0.0,0.0,0.0,0.01854840453422562,0.0,0.00047411237444385565,0.0004565636758941314,1.0000524270642555,0.0,0.8471532953879731,0.0,0.0,38948.79459609747,50560.35168467603,1635132.6863844388,2165482.504598019,0,0.0
2022-05-08 00:00:00+00:00,0,1,0,383310974,0.0,7396146,83.73857116699219,2.8886377811431885,140262,0.0,0.0,0.0,0.0,137253.0,7399719.0,83.73810577392578,2.7573301792144775,0.0,0.0,168877.0,8519866.0,83.73532104492188,3.1966910362243652,0.0,0.0,112766.57142857143,5680921.714285715,83.73726763044085,3.1095686640058244,0.0,0.0,148811.8,7498895.933333334,83.73293914794922,3.6699874798456826,0.0,0.0,0.0,-16.944284893739226,2.1923018076107637,-13.189409317001,-0.04828561733222214,-9.636628988862828,4.762128341340621,0.0038814230718386966,0.0005557721447280173,0.0,0.0,0.0,0.0,0.018964198521203,0.0,0.0004517691475980261,0.00042999912554742215,1.0000516939036856,0.0,0.847296804439392,0.0,0.0,35544.12693113567,50454.971126806304,1500540.7672502666,2165173.058877841,0,0.0
2022-05-09 00:00:00+00:00,0,0,0,383310974,0.0,4862938,83.7397232055664,2.961625337600708,88837,0.0,0.0,0.0,0.0,140262.0,7396146.0,83.73857116699219,2.8886377811431885,0.0,0.0,111617.0,6321925.0,83.73595428466797,3.337222099304199,0.0,0.0,109512.28571428571,5472495.0,83.73780604771206,3.0559119837624684,0.0,0.0,144312.56666666668,7293593.7,83.73349227905274,3.625135040283203,0.0,0.0,0.0,-20.409077470277825,-36.66352968016997,-23.07820798253697,-34.25037850794184,-11.25477269798142,2.5267119655491888,0.0045009589138000905,0.0013757561875715751,0.0,0.0,0.0,0.0,0.01826817075023972,0.0,0.0005272456577832084,0.00040611292549459365,1.0000515178400171,0.0,0.8429787993563225,0.0,0.0,36173.930283856345,49546.137621609814,1538129.1991324958,2110913.8680557013,0,0.0
2022-05-10 00:00:00+00:00,0,0,0,383310974,0.0,4747294,83.7401351928711,3.0748016834259033,87569,0.0,0.0,0.0,0.0,88837.0,4862938.0,83.7397232055664,2.961625337600708,0.0,0.0,102364.0,5444350.0,83.73605346679688,3.3015830516815186,0.0,0.0,107398.71428571429,5372915.571428572,83.73838915143695,3.0235146454402377,0.0,0.0,139531.43333333332,7087900.133333334,83.73400370279948,3.576384011904399,0.0,0.0,0.0,-14.453323434019772,-1.4273332057588628,-12.803291485668634,-2.3780685667800006,-6.868867591869721,3.8214268492476666,0.0048745145074580165,0.0004919855104867921,0.0,0.0,0.0,0.0,0.018446083506502124,0.0,0.0005264282226569734,0.0003889718230762955,1.0000523735692017,0.0,0.8454110731331219,0.0,0.0,36774.97557069556,47781.325486213726,1567396.6787386935,2045179.8427418652,0,0.0
2022-05-11 00:00:00+00:00,0,0,0,383310974,0.0,4527884,83.74041748046875,3.049701452255249,86915,0.0,0.0,0.0,0.0,87569.0,4747294.0,83.7401351928711,3.0748016834259033,0.0,0.0,98040.0,2937059.0,83.73713684082031,3.29669451713562,0.0,0.0,105809.42857142857,5600176.285714285,83.73885781424386,2.988229921885899,0.0,0.0,137188.8,6965290.6,83.73446121215821,3.5336327075958254,0.0,0.0,0.0,-11.347409220726234,-0.7468396350306605,54.16387617681497,-4.621790856011865,-7.492142920629918,-0.8163203274524022,0.0039177834019632485,0.000337099524627682,0.0,0.0,0.0,0.0,0.019195496352049576,0.0,0.0005648476736928111,0.00037992687458728925,1.0000525064832568,0.0,0.8456537985576318,0.0,0.0,37317.54320470662,48601.29193642502,1612944.8870994085,2085683.7071666913,0,0.0
2022-05-12 00:00:00+00:00,0,0,0,383310974,0.0,5153902,83.74056243896484,4.660378932952881,133159,0.0,0.0,0.0,0.0,86915.0,4527884.0,83.74041748046875,3.049701452255249,0.0,0.0,96494.0,5083120.0,83.73722076416016,3.1752467155456543,0.0,0.0,111047.28571428571,5610288.0,83.73933519635882,3.2003916672297885,0.0,0.0,136855.8,6873578.333333333,83.7348419189453,3.556608621279399,0.0,0.0,0.0,37.99718117188633,53.20600586780186,1.392491225861292,13.825840061273652,46.772183406605365,52.814267426293114,0.003990668395958963,0.00017310457776087418,0.0,0.0,0.0,0.0,0.025836535922387365,0.0,0.0005136217389808436,0.0003826001329606093,1.0000536607857677,0.0,0.899843645455296,0.0,0.0,27374.252873441146,48593.2698592485,1626129.0579908027,2103342.598030069,0,0.0
2022-05-13 00:00:00+00:00,0,0,0,383310974,0.0,6931885,83.73796081542969,3.6087043285369873,117857,0.0,0.0,0.0,0.0,133159.0,5153902.0,83.74056243896484,4.660378932952881,0.0,0.0,103336.0,5184133.0,83.73783111572266,3.0102663040161133,0.0,0.0,113121.71428571429,5859966.857142857,83.73935372488839,3.2858828135899136,0.0,0.0,136529.03333333333,6955787.7,83.7351203918457,3.552956390380859,0.0,0.0,0.0,14.05221800727723,-11.491525169158677,33.71348690321023,34.49780379991702,19.87990310765777,-22.566289555976894,0.0001548878270529741,-0.003106766254468152,0.0,0.0,0.0,0.0,0.017002154969080564,0.0,0.0001514979771231743,0.0003666165938502364,1.0000505562423854,0.0,0.924830606557961,0.0,0.0,27316.91020500546,48690.10335006679,1641157.3800243626,2053590.298714897,0,0.0
2022-05-14 00:00:00+00:00,0,1,0,383310974,0.0,8774805,83.73715209960938,3.040862798690796,148618,0.0,0.0,0.0,0.0,117857.0,6931885.0,83.73796081542969,3.6087043285369873,0.0,0.0,137253.0,7399719.0,83.73810577392578,2.7573301792144775,0.0,0.0,114745.28571428571,6056407.714285715,83.73921748570034,3.326387473515102,0.0,0.0,133048.23333333334,6930500.833333333,83.73533782958984,3.442579960823059,0.0,0.0,0.0,8.280329027416533,26.10027406093827,18.582948893059314,26.58613061238033,10.282867884799085,-15.735329862183567,-0.0011388773457299273,-0.0009657696610210209,0.0,0.0,0.0,0.0,0.016936898661919136,0.0,-0.0002626691545741873,0.0003487490440777217,1.0000463323635045,0.0,0.9662484274496915,0.0,0.0,25807.312481474382,43532.96468645236,1660284.692147906,2025231.0181252637,0,0.0
2022-05-15 00:00:00+00:00,0,1,0,383310974,0.0,8475968,83.73609161376953,3.677303314208984,181603,0.0,0.0,0.0,0.0,148618.0,8774805.0,83.73715209960938,3.040862798690796,0.0,0.0,140262.0,7396146.0,83.73857116699219,2.8886377811431885,0.0,0.0,120651.14285714286,6210668.0,83.73886326381138,3.439053978238787,0.0,0.0,131274.83333333334,6817561.866666666,83.73556493123372,3.405127263069153,0.0,0.0,0.0,29.474126990917004,22.194485190219226,14.599792919177101,-3.405625538117374,27.30233393103645,20.92960313080219,-0.002961064642137412,-0.0012664460317224346,0.0,0.0,0.0,0.0,0.021425632868643102,0.0,-0.0006899152483225939,0.0003118241323923984,1.000039389864753,0.0,1.0099634206150212,0.0,0.0,27955.360693728555,40200.887275405235,1655089.1190601967,1825209.5416688866,0,0.0
2022-05-16 00:00:00+00:00,0,0,0,383310974,0.0,5683485,83.73648071289062,3.5892996788024902,108951,0.0,0.0,0.0,0.0,181603.0,8475968.0,83.73609161376953,3.677303314208984,0.0,0.0,88837.0,4862938.0,83.7397232055664,2.961625337600708,0.0,0.0,123524.57142857143,6327889.0,83.73840005057198,3.528721741267613,0.0,0.0,127742.86666666667,6643470.633333334,83.73579864501953,3.3860560019810992,0.0,0.0,0.0,22.641466956335755,-40.00594703831985,16.873482655958185,-32.94588889434221,21.193576825294123,-2.3931568295291417,-0.003872108184332923,0.0004646731338819876,0.0,0.0,0.0,0.0,0.019169748988560893,0.0,-0.0008223397391182862,0.000275693560336663,1.000031066826788,0.0,1.0421333076603114,0.0,0.0,28001.755639229137,37137.44163725972,1652722.1783628836,1663710.6656079164,0,0.0
2022-05-17 00:00:00+00:00,0,0,0,383310974,0.0,5225805,83.73706817626953,3.42937970161438,98334,0.0,0.0,0.0,0.0,108951.0,5683485.0,83.73648071289062,3.5892996788024902,0.0,0.0,87569.0,4747294.0,83.7401351928711,3.0748016834259033,0.0,0.0,125062.42857142857,6396247.714285715,83.7379619053432,3.579375743865967,0.0,0.0,124417.8,6481374.066666666,83.73604100545248,3.3683951059977213,0.0,0.0,0.0,12.29316310566524,-9.744747638846817,10.079658011490334,-8.052805628940696,11.531736179922024,-4.455464617027049,-0.003662540781068646,0.000701562059823857,0.0,0.0,0.0,0.0,0.018817001626160634,0.0,-0.000717163085934772,0.0002424959346114454,1.000022939941603,0.0,1.0626353593414788,0.0,0.0,28178.611195002155,35027.84141458717,1658381.3265764352,1549437.7173358537,0,0.0
2022-05-18 00:00:00+00:00,0,0,0,383310974,0.0,4958650,83.73807525634766,3.166348934173584,93251,0.0,0.0,0.0,0.0,98334.0,5225805.0,83.73706817626953,3.42937970161438,0.0,0.0,86915.0,4527884.0,83.74041748046875,3.049701452255249,0.0,0.0,125967.57142857143,6457785.714285715,83.73762730189732,3.5960396698543002,0.0,0.0,121691.1,6363960.4,83.73629302978516,3.3397139072418214,0.0,0.0,0.0,7.289880918138403,-5.169117497508491,9.513627115889012,-5.112226728704961,3.824882000566787,-7.669922561125975,-0.0027970055459070053,0.0012026693793520948,0.0,0.0,0.0,0.0,0.018805719539447322,0.0,-0.0003542218889449088,0.0002175064850724636,1.0000159342151878,0.0,1.0767508145103877,0.0,0.0,28444.236011347024,34122.51808668012,1457883.485707152,1525962.9592243407,0,0.0
2022-05-19 00:00:00+00:00,0,0,0,383310974,0.0,4638406,83.7388916015625,3.0328991413116455,86771,0.0,0.0,0.0,0.0,93251.0,4958650.0,83.73807525634766,3.166348934173584,0.0,0.0,133159.0,5153902.0,83.74056243896484,4.660378932952881,0.0,0.0,119340.71428571429,6384143.428571428,83.73738861083984,3.3635425567626953,0.0,0.0,119698.73333333334,6274267.4,83.73652547200521,3.309622391064962,0.0,0.0,0.0,-34.83654878753971,-6.948987142229035,-10.002052813576977,-6.458290058786165,-34.92161935875119,-4.21462686634595,-0.001995254573983196,0.0009748793632358144,0.0,0.0,0.0,0.0,0.018707069043315948,0.0,0.0002005440848224135,0.00020410115514730976,1.0000103077937585,0.0,1.0162919388759584,0.0,0.0,29066.103522831887,34365.58090733808,1484676.4652662703,1546217.1729428547,0,0.0
2022-05-20 00:00:00+00:00,0,0,0,383310974,0.0,2763339,83.73885345458984,2.594940423965454,77975,0.0,0.0,0.0,0.0,86771.0,4638406.0,83.7388916015625,3.0328991413116455,0.0,0.0,117857.0,6931885.0,83.73796081542969,3.6087043285369873,0.0,0.0,113643.28571428571,5788636.857142857,83.73751613071987,3.2187191418239047,0.0,0.0,117946.1,6141032.2,83.73675104777018,3.2698106288909914,0.0,0.0,0.0,-33.83931374462272,-10.137027347846628,-60.13582164158811,-40.42481404172037,-28.092185235428403,-14.440266455968798,0.0010659910409271944,-4.5554666328051496e-05,0.0,0.0,0.0,0.0,0.02821766413108774,0.0,0.00043923514230277027,0.00018850460201060948,1.0000091367642059,0.0,0.9843747871464914,0.0,0.0,30611.208615221254,35125.23544292106,1710458.7994440577,1670128.9281439225,0,0.0
2022-05-21 00:00:00+00:00,0,1,0,383310974,0.0,7215368,83.7620620727539,2.6785459518432617,129165,0.0,0.0,0.0,0.0,77975.0,2763339.0,83.73885345458984,2.594940423965454,0.0,0.0,148618.0,8774805.0,83.73715209960938,3.040862798690796,0.0,0.0,110864.28571428571,5565860.142857143,83.74107469831195,3.166959592274257,0.0,0.0,117737.1,6162113.5,83.73772404988607,3.2411882718404135,0.0,0.0,0.0,-13.089262404284806,65.64924655338248,-17.771756751289626,161.11048988198698,-11.91493568876324,3.221866949455654,0.029747815061709204,0.027715471619926824,0.0,0.0,0.0,0.0,0.017901371364375127,0.0,0.003017153058738196,0.00032504954778370067,1.0000400136075336,0.0,0.9770983129208943,0.0,0.0,30199.609256714273,35036.12640310614,1698062.2276977075,1679862.273245089,0,0.0
2022-05-22 00:00:00+00:00,0,1,0,383310974,0.0,7297812,83.76251220703125,2.840482473373413,137363,0.0,0.0,0.0,0.0,129165.0,7215368.0,83.7620620727539,2.6785459518432617,0.0,0.0,181603.0,8475968.0,83.73609161376953,3.677303314208984,0.0,0.0,104544.28571428571,5397552.142857143,83.7448490687779,3.0474137578691756,0.0,0.0,117612.13333333333,6170366.233333333,83.73867925008138,3.2217865308125813,0.0,0.0,0.0,-24.36083104354003,6.346920605427164,-13.899958093282095,1.1426167036802548,-22.756372519017443,6.045687639546138,0.03155221691453214,0.0005373963656074565,0.0,0.0,0.0,0.0,0.018822488326297206,0.0,0.004602159772601699,0.00045829832355131676,1.0000736794364538,0.0,0.9458769936258233,0.0,0.0,30006.179059624075,34956.47340152053,1691191.1372726008,1684976.1831141755,0,0.0
2022-05-23 00:00:00+00:00,0,0,0,383310974,0.0,4846079,83.76303100585938,3.030871868133545,97835,0.0,0.0,0.0,0.0,137363.0,7297812.0,83.76251220703125,2.840482473373413,0.0,0.0,108951.0,5683485.0,83.73648071289062,3.5892996788024902,0.0,0.0,102956.28571428571,5277922.714285715,83.74864196777344,2.9676383563450406,0.0,0.0,115084.86666666667,6038668.366666666,83.73967615763347,3.214159083366394,0.0,0.0,0.0,-10.202751695716428,-28.776308030546804,-14.734023226946146,-33.59545299330813,-15.558127229299934,6.702713237798008,0.031706960625421665,0.0006193687539290949,0.0,0.0,0.0,0.0,0.020188482237189647,0.0,0.005354745047437815,0.0005770928337257103,1.0001070676476356,0.0,0.9233016410739829,0.0,0.0,29551.003119025245,33474.457534408764,1691918.6964508414,1625967.3034270369,0,0.0
2022-05-24 00:00:00+00:00,0,0,0,383310974,0.0,5588341,83.76280212402344,4.230982303619385,131377,0.0,0.0,0.0,0.0,97835.0,4846079.0,83.76303100585938,3.030871868133545,0.0,0.0,98334.0,5225805.0,83.73706817626953,3.42937970161438,0.0,0.0,107676.71428571429,5329713.571428572,83.75231824602399,3.082153013774327,0.0,0.0,113526.6,5930427.933333334,83.74063390096029,3.2413330396016438,0.0,0.0,0.0,33.602823031708255,34.28425410129299,6.93741921101152,15.316754019073976,23.374565424401705,39.59621150942567,0.030731847095166742,-0.00027324922843297017,0.0,0.0,0.0,0.0,0.023509119520601997,0.0,0.005218505859379904,0.000687628248511027,1.0001395301721445,0.0,0.9508905675897841,0.0,0.0,28936.581449024416,31466.549977549203,1666291.3990904938,1539122.7487018735,0,0.0
2022-05-25 00:00:00+00:00,0,0,0,383310974,0.0,5002509,83.76014709472656,3.8415486812591553,122655,0.0,0.0,0.0,0.0,131377.0,5588341.0,83.76280212402344,4.230982303619385,0.0,0.0,93251.0,4958650.0,83.73807525634766,3.166348934173584,0.0,0.0,111877.28571428571,5335979.142857143,83.75547136579242,3.1786101205008372,0.0,0.0,113724.96666666666,5903994.766666667,83.74148864746094,3.250779962539673,0.0,0.0,0.0,31.53210153242325,-6.638909398144277,0.8844947717624674,-10.483111177360149,21.324236877316814,-9.204331155606326,0.02635818689566971,-0.00316969971102532,0.0,0.0,0.0,0.0,0.024518691616808364,0.0,0.0040225982666038836,0.0007712494677248964,1.0001669748001536,0.0,0.9777992226879444,0.0,0.0,27687.723490924087,31506.004131103993,1641685.0891275061,1548302.005887564,0,0.0
2022-05-26 00:00:00+00:00,0,0,0,383310974,0.0,6643945,83.75865936279297,3.621406078338623,118266,0.0,0.0,0.0,0.0,122655.0,5002509.0,83.76014709472656,3.8415486812591553,0.0,0.0,86771.0,4638406.0,83.7388916015625,3.0328991413116455,0.0,0.0,116376.57142857143,5622484.714285715,83.75829533168248,3.2626825400761197,0.0,0.0,113941.0,5948291.3,83.74229100545247,3.253660249710083,0.0,0.0,0.0,36.29668898595153,-3.5783294606824056,43.23767690883462,32.81225481053607,19.40410510230368,-5.7305691320401415,0.023606428091405007,-0.0017761811376804104,0.0,0.0,0.0,0.0,0.0178005661093573,0.0,0.001995631626675051,0.0008344419010511038,1.0001911140242026,0.0,1.0027729663436251,0.0,0.0,27383.091904444107,31514.461920487833,1638108.2888549357,1549880.2811096483,0,0.0
2022-05-27 00:00:00+00:00,0,0,0,383310974,0.0,6749924,83.75788879394531,3.3590598106384277,129559,0.0,0.0,0.0,0.0,118266.0,6643945.0,83.75865936279297,3.621406078338623,0.0,0.0,77975.0,2763339.0,83.73885345458984,2.594940423965454,0.0,0.0,123745.71428571429,6191996.857142857,83.76101466587612,3.371842452457973,0.0,0.0,114638.3,5992102.0,83.74306945800781,3.2487651109695435,0.0,0.0,0.0,66.15453671048412,9.548813691170754,144.26695385546253,1.5951215731015322,29.446509816409794,-7.2443206319615765,0.02273178885330296,-0.0009199870837472979,0.0,0.0,0.0,0.0,0.019194139194139193,0.0,-0.0008253370012542701,0.0008815846002944261,1.0002142888717174,0.0,1.0378843459851423,0.0,0.0,27561.058849118897,31624.36451497182,1630879.927385661,1553460.231748743,0,0.0
2022-05-28 00:00:00+00:00,0,1,0,383310974,0.0,8397075,83.7565689086914,3.181546688079834,153564,0.0,0.0,0.0,0.0,129559.0,6749924.0,83.75788879394531,3.3590598106384277,0.0,0.0,129165.0,7215368.0,83.7620620727539,2.6785459518432617,0.0,0.0,127231.28571428571,6360812.142857143,83.7602299281529,3.443699700491769,0.0,0.0,119108.16666666667,6064530.3,83.74375839233399,3.270983600616455,0.0,0.0,0.0,18.889792126350024,18.528238100016203,16.37764005938436,24.402511791243864,18.77887276454706,-5.2846073772308095,-0.006558057343108992,-0.0015758339577454095,0.0,0.0,0.0,0.0,0.01828779446559731,0.0,-0.0011520385742120856,0.0009192393539485949,1.0001966897131813,0.0,1.0528024964242448,0.0,0.0,28002.29986482824,26820.826555293632,1583713.2729864027,1614124.721468822,0,0.0
2022-05-29 00:00:00+00:00,0,1,0,383310974,0.0,8446943,83.75314331054688,3.2324540615081787,152640,0.0,0.0,0.0,0.0,153564.0,8397075.0,83.7565689086914,3.181546688079834,0.0,0.0,137363.0,7297812.0,83.76251220703125,2.840482473373413,0.0,0.0,129413.71428571429,6524973.714285715,83.75889151436942,3.4996956416538785,0.0,0.0,120082.8,6128152.9,83.7443333943685,3.2659100850423175,0.0,0.0,0.0,11.12162663890568,-0.6017035242634972,15.746240105938591,0.5938734618899932,13.799472160419723,1.6000825516431227,-0.011185071027020044,-0.004089945647445248,0.0,0.0,0.0,0.0,0.018070440623259725,0.0,-0.001585279192238419,0.0009255448490954561,1.0001738400607043,0.0,1.0715835863584504,0.0,0.0,23776.261846316283,27504.73532948057,1580186.0771564012,1670087.655426812,0,0.0
2022-05-30 00:00:00+00:00,0,0,1,383310974,0.0,6620796,83.7530746459961,3.36613130569458,137893,0.0,0.0,0.0,0.0,152640.0,8446943.0,83.75314331054688,3.2324540615081787,0.0,0.0,97835.0,4846079.0,83.76303100585938,3.030871868133545,0.0,0.0,135136.2857142857,6778504.714285715,83.7574691772461,3.5475898470197404,0.0,0.0,119280.0,6061315.7,83.74491653442382,3.27443155447642,0.0,0.0,0.0,40.94444728369193,-9.661294549266252,36.621710046410726,-21.61902832776308,11.061485016438288,4.13547235761893,-0.011886341436928571,-8.19844462762731e-05,0.0,0.0,0.0,0.0,0.020827250858167074,0.0,-0.0016171591622464996,0.0009215748482457663,1.000149891400478,0.0,1.0834215918087797,0.0,0.0,24277.487807014957,26575.557927771948,1587351.7880299424,1605555.773263053,0,0.0
2022-05-31 00:00:00+00:00,0,0,0,383310974,0.0,5969000,83.7529296875,3.3002030849456787,116843,0.0,0.0,0.0,0.0,137893.0,6620796.0,83.7530746459961,3.36613130569458,0.0,0.0,131377.0,5588341.0,83.76280212402344,4.230982303619385,0.0,0.0,133060.0,6832884.571428572,83.75605882917132,3.4146213872092113,0.0,0.0,117545.53333333334,5976286.833333333,83.74550348917643,3.277881956100464,0.0,0.0,0.0,-11.062819214931075,-15.265459450443464,6.811663783580846,-9.84467728653775,-21.999128142830404,-1.9585754316050807,-0.011786182258821665,-0.00017307841736480256,0.0,0.0,0.0,0.0,0.019574967402417924,0.0,-0.0013416835239917135,0.0009070968203602814,1.0001260406774706,0.0,1.0417157887135813,0.0,0.0,23556.052387728,24870.26573729413,1570793.7198386781,1536943.0727407667,0,0.0
