timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,daily_Estimated Revenue,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-21 00:00:00+00:00,1,1,0,4673599750,267.0,0.0014779037676603,83.3992919921875,3907,0.028851369395852,13.948471268018087,516395,240304.0,214050.0,3834.0,441523.0,83.36849212646484,0.0306056942790746,15.173810402552286,241092.0,3542.0,527714.0,83.12459564208984,0.0289076119661331,13.647994120915731,211059.14285714287,3253.5714285714284,448294.0,83.2979016985212,0.02946789270000793,14.593891739845276,220515.93333333332,3330.4333333333334,462282.63333333336,82.82548904418945,0.03235868488748863,14.16973185815673,-0.3268461831997693,12.265358561083861,10.304912478825523,1.9040166927490887,-2.1449118272397594,16.95766698450589,-0.19455972477765426,-5.732021195879389,0.33046338207818327,0.036944251883475054,0.10152791635425808,0.1056623446326696,61.490276356192425,0.465348298592553,0.007565899038722221,5.8044864934221456e-05,0.03494344438825147,0.04164521893086524,1.0057037110167826,0.9571151601916424,0.9106641015377478,21574.50092542921,23300.23054486146,384.09506177965625,401.6334478561115,49772.36871498135,51191.90157294415,27,0.4187691910901062
2025-06-22 00:00:00+00:00,1,1,0,4673599750,281.0,0.0015259414257883,83.44327545166016,3169,0.0278245843946933,16.790345072746277,526773,248898.0,240304.0,3907.0,516395.0,83.3992919921875,0.028851369395852,13.948471268018087,238881.0,2877.0,529501.0,83.1842269897461,0.0289343260228633,13.599950472513834,212490.14285714287,3295.285714285714,447904.28571428574,83.33490862165179,0.029309358181697925,15.049662397021338,221963.33333333334,3311.4333333333334,465515.5333333333,82.86671574910481,0.032027279088894474,14.289141342490192,4.193301267158134,3.576303349091159,10.149461244351766,-18.889173278730485,-0.5152020487213416,2.00970187550229,-3.8353809495790814,-3.5588778718639302,0.31141536236911627,0.052738408710673035,0.09943457331849913,0.10668128594073001,78.51671924290221,0.47249484598708363,0.0060158625900291205,6.745846738133249e-05,0.03427995954241035,0.04136187051639534,1.0056499508676622,0.9573209217309594,0.9151373146731345,21105.492462187554,23679.333831690903,383.22891474796427,395.0677535373694,50556.62669752622,52122.91168576709,27,0.4337456476960236
2025-06-23 00:00:00+00:00,1,0,0,4673599750,294.0,0.0012649682211105,83.47315979003906,3245,0.0293733347207307,16.760639270146687,431199,206941.0,248898.0,3169.0,526773.0,83.44327545166016,0.0278245843946933,16.790345072746277,195399.0,3109.0,408720.0,83.22970581054688,0.0299332346767187,14.964749813079834,214139.0,3314.714285714286,451115.5714285714,83.36968776157924,0.029229372473699642,15.306218033745173,220377.36666666667,3295.2,461865.73333333334,82.90795694986979,0.03183479066938156,14.438562985376459,5.906887957461393,-16.857106123793685,4.374396912190415,2.398232881035023,5.499853200234872,-18.143298916231466,-1.8704959956214795,5.566122045412403,0.29250851858872995,0.03581395650775754,0.09974344423216801,0.1044000701360059,63.75261860751694,0.47991883116883116,0.007525510204081633,8.099196523734518e-05,0.034063611711775826,0.0409241231848319,1.0055691978031571,0.9716923440867566,0.9181581489653775,21147.833031119648,23007.41253638829,380.46518663572846,387.1161636226744,50558.95806344898,50485.05464059979,27,0.36062868355656863
2025-06-24 00:00:00+00:00,1,0,0,4673599750,294.0,0.0012520173039596,83.5062255859375,3208,0.0299050007015466,16.29344403743744,433577,205372.0,206941.0,3245.0,431199.0,83.47315979003906,0.0293733347207307,16.760639270146687,192027.0,2978.0,408442.0,83.2728271484375,0.0300082061439752,16.091591517130535,216045.42857142858,3347.5714285714284,454706.28571428574,83.40303039550781,0.029214628839066985,15.335054108074733,218509.06666666668,3293.3,458431.86666666664,82.94918060302734,0.03170323632657522,14.56045641778172,6.949543553771087,-0.7581871161345455,7.723304231027539,-1.1402157164869031,6.153872520455783,0.5514855090109183,-0.34392406508217954,1.8100293544153434,0.28028163026572184,0.03961248859107869,0.09570953457501015,0.09978438024139397,63.99875350576504,0.4736679444067734,0.00739889939065174,7.933586224789743e-05,0.03485543387277401,0.04038087974268345,1.0054714198402088,0.9887252362896394,0.92150304587604,20390.28055644052,21803.79179445877,371.64825181470263,387.409268576936,49082.67111636892,48698.87287567239,27,0.3578944433407571
2025-06-25 00:00:00+00:00,1,0,0,4673599750,279.0,0.0023623039951163,83.54086303710938,3256,0.0289154574275016,13.95602818330129,443054,388519.0,205372.0,3208.0,433577.0,83.5062255859375,0.0299050007015466,16.29344403743744,195564.0,2994.0,410916.0,83.30229187011719,0.0290612485259771,14.615561366081238,243610.42857142858,3385.0,459297.4285714286,83.43711199079242,0.02919380153928477,15.240835081963313,224484.5,3297.5,458800.7,82.99034322102865,0.031533126905560434,14.598296941766417,98.66590988116421,89.17817423991585,8.750835003340018,1.4962593516209433,7.821063185663246,2.1857709241956957,-0.5016683930326726,-3.3089558630032934,0.28639208074150435,0.04147888487215923,0.2238573997059023,0.16858272286362005,119.28738102548357,0.8769091873469433,0.007348974732256717,3.5921003251573385e-05,0.03523199898856326,0.03976235055552231,1.0053833826012009,1.0851993281114223,0.9258137204952182,50719.37105136628,37844.20825067832,352.6343637615259,386.2591367070316,48239.666048689265,48533.31554158031,27,0.6770581736181543
2025-06-26 00:00:00+00:00,1,0,0,4673599750,277.0,0.0023861994985055,83.55213928222656,3274,0.0286512672901153,14.527254144350689,441080,393528.0,388519.0,3256.0,443054.0,83.54086303710938,0.0289154574275016,13.95602818330129,201189.0,3076.0,422561.0,83.32847595214844,0.0288811698555946,13.763107339541117,271087.4285714286,3413.285714285714,461943.0,83.46906389508929,0.02916095831564487,15.349998911221821,230697.23333333334,3299.133333333333,459426.43333333335,83.03040568033855,0.031311058253049785,14.628274574659875,95.60115115637535,1.2892548369577872,6.436931079323793,0.5528255528255421,4.3825625176010075,-0.4455438840412218,-0.796029269689591,-0.9136640430077558,0.26841164142563656,0.013497879609136731,0.2754256630303924,0.21090185476298365,120.1612213740458,0.8921898698878438,0.007422672933089387,3.691533316312315e-05,0.03203691755022935,0.038972512182590936,1.0052831033542045,1.1750788020059852,0.9313309719515631,66361.88552753183,48654.47439868882,344.94904863450176,386.04553361358126,46881.64841086363,48166.22031206678,27,0.6857871788705444
2025-06-27 00:00:00+00:00,1,0,0,4673599750,278.0,0.0023695832764546,83.58137512207031,3690,0.0301182232797145,15.716228326161705,442342,391846.0,393528.0,3274.0,441080.0,83.55213928222656,0.0286512672901153,14.527254144350689,214050.0,3834.0,441523.0,83.36849212646484,0.0306056942790746,15.173810402552286,296486.85714285716,3392.714285714286,462060.0,83.49947575160435,0.02909131960145057,15.427487186023168,236711.53333333333,3321.3,459642.6,83.0688471476237,0.03119575803478553,14.722725959734065,83.06283578603131,-0.4274155841515692,-3.7558685446009377,12.706169822846668,0.18549430041017168,0.2861158973428868,-1.592746091348718,5.120038756907963,0.2553518603677585,0.03499113259686215,0.302861283189062,0.23944303061602457,106.16255757247359,0.8858419823530609,0.008341942791001554,4.0108073626088004e-05,0.02970286778041704,0.038373535970959514,1.0051839963929603,1.252523917900313,0.9325408784428846,76875.06318239162,56678.926923099454,323.24281520618405,388.84401180582375,47030.081443444,48071.253302887,27,0.6828560175939383
2025-06-28 00:00:00+00:00,1,1,0,4673599750,277.0,0.0023524852532117,83.61415100097656,3648,0.0286886803805828,15.667213400204975,501905,390176.0,391846.0,3690.0,442342.0,83.58137512207031,0.0301182232797145,15.716228326161705,240304.0,3907.0,516395.0,83.3992919921875,0.028851369395852,13.948471268018087,317897.14285714284,3355.714285714286,459990.0,83.53016989571708,0.029068078313554974,15.67302177633558,242318.03333333333,3333.5,461663.7,83.10659739176432,0.03098344902197514,14.78973292388778,62.36766762101338,-0.4261878391000562,-6.629127207576147,-1.1382113821138184,-2.8059915374858413,13.465372946724475,-0.5638866323363856,-4.746438346828185,0.2576268978508711,0.0392143331673811,0.3209470954292391,0.2604998944541762,106.92682926829268,0.777388594677091,0.007268293266069742,4.0154118259674394e-05,0.027677536010742167,0.03784194623800773,1.0050967374101003,1.3119004742822533,0.9381808427118078,84883.49175451936,63123.82210767689,330.5793532439836,393.28473058377324,44436.48463213075,48544.54143194587,27,0.67994576828839
2025-06-29 00:00:00+00:00,1,1,0,4673599750,272.0,0.0023861596740447,83.64238739013672,3000,0.0258208326995372,14.766799887021383,507890,396932.0,390176.0,3648.0,501905.0,83.61415100097656,0.0286886803805828,15.667213400204975,248898.0,3169.0,526773.0,83.44327545166016,0.0278245843946933,16.790345072746277,339044.85714285716,3331.5714285714284,457292.4285714286,83.55861445835659,0.028781828071389817,15.383943892660596,247637.16666666666,3298.6666666666665,462167.1666666667,83.14349314371745,0.030569517984986243,14.837917783640433,59.47576919059212,1.7315262855736924,-5.332912590722627,-17.763157894736846,-3.584656009324705,1.1924567398212904,-7.201371516399913,-9.996443346298445,0.23861951415355964,0.03376986888239397,0.33169904207667045,0.2791546141557752,132.26657780739754,0.7815298951940476,0.005906779210499891,3.720224795373875e-05,0.027287346976143104,0.03736015548960621,1.0049928298528614,1.3691194327030494,0.9415205069810253,91471.81558587821,69129.05771146272,319.79842552307025,373.89389360909206,41921.46881713197,48955.036187747384,27,0.6917192079939495
2025-06-30 00:00:00+00:00,1,0,0,4673599750,268.0,0.0024534824181395,83.68980407714844,3057,0.0269713085144758,16.078488945961,435662,409266.0,396932.0,3000.0,507890.0,83.64238739013672,0.0258208326995372,14.766799887021383,206941.0,3245.0,431199.0,83.47315979003906,0.0293733347207307,16.760639270146687,367948.4285714286,3304.714285714286,457930.0,83.58956364222935,0.028438681470496257,15.286493846348353,252523.26666666666,3269.0666666666666,458180.6666666667,83.18016026814779,0.030361356399953306,14.918047870645202,97.76941253787312,3.1073332459967906,-5.793528505392908,1.8999999999999906,1.0350209532025811,-14.22118962767528,-8.177574078981332,4.455610817536582,0.25953766175175197,0.056689781929053495,0.32577495410409596,0.2975864397823987,133.83453237410072,0.9394095895221766,0.007016891496408922,3.928606251166353e-05,0.029135567801341054,0.03706610216049598,1.0049218872957417,1.4570872356768785,0.9366736154956501,94814.75266371419,75147.4998895546,322.64470303354756,355.667118033957,40340.86126074027,45886.40877535341,27,0.7132132289128912
2025-07-01 00:00:00+00:00,1,0,0,4673599750,269.0,0.0024464442105515,83.73779296875,3090,0.0272721834480762,15.622271537780762,435354,409184.0,409266.0,3057.0,435662.0,83.68980407714844,0.0269713085144758,16.078488945961,205372.0,3208.0,433577.0,83.5062255859375,0.0299050007015466,16.29344403743744,397064.4285714286,3287.8571428571427,458183.85714285716,83.62264469691685,0.028062564720000484,15.190612060683113,257325.5,3262.266666666667,454417.4666666667,83.21658096313476,0.03017052604506407,14.986751555187116,99.24040278129442,-0.020035869092471792,-3.6783042394014975,1.079489695780178,0.4098464632579679,-0.07069700823114644,-8.803936437741788,1.1155370286870303,0.2773055316386941,0.05734138361386254,0.3103275225660651,0.3124437068633323,132.3791653186671,0.9398858402912565,0.007097655935960308,3.817899370157939e-05,0.0331118447440023,0.03697415904553238,1.0048796012655457,1.543043454968235,0.9301317676093868,95132.43151398847,80399.73309046042,315.08714998856084,357.1211456126396,38578.86738670163,42768.43602288561,27,0.713070330443996
2025-07-02 00:00:00+00:00,1,0,0,4673599750,274.0,0.002408458911425,83.76419830322266,3127,0.0260351207107305,16.179728468259174,431129,403898.0,409184.0,3090.0,435354.0,83.73779296875,0.0272721834480762,15.622271537780762,388519.0,3256.0,443054.0,83.54086303710938,0.0289154574275016,13.95602818330129,399261.4285714286,3269.4285714285716,456480.28571428574,83.65454973493304,0.027651088046176043,15.508283529962812,263566.43333333335,3255.766666666667,453891.5333333333,83.25322443644205,0.029900685201088528,15.063554326808395,3.958364970567718,-1.2918393681082385,-3.9619164619164593,1.1974110032362484,-2.691545500097059,-0.9704746022776822,-9.96123517669687,-4.535987152260679,0.26733655602058093,0.03153335374208588,0.2883882783076361,0.3198693273048782,129.12340153452686,0.9368357571962053,0.0072530327279474865,4.005884755411421e-05,0.03659520830426861,0.03670243718335073,1.0048205375972838,1.5148417175964184,0.9247643610912774,92698.35402693058,84306.81773047936,306.46324376704877,357.77046034972835,37093.54184067309,42960.56004798777,27,0.703858607193021
2025-07-03 00:00:00+00:00,1,0,0,4673599750,281.0,0.0023107078915995,83.78832244873047,3040,0.0262743737548589,15.233577688535055,426555,388519.0,403898.0,3127.0,431129.0,83.76419830322266,0.0260351207107305,16.179728468259174,393528.0,3274.0,441080.0,83.55213928222656,0.0286512672901153,14.527254144350689,398545.85714285716,3236.0,454405.28571428574,83.68829018729073,0.0273115318268537,15.609186893417723,269499.5333333333,3277.9333333333334,453683.7,83.28972676595052,0.029651188415785568,15.136202600382378,-1.2728446260494852,-3.8076445043055407,-7.1472205253512495,-2.782219379597062,-3.293053414346603,-1.0609353580946723,-8.295945555177687,0.918962684239788,0.28267758136761856,0.02880006732766116,0.26095837937624355,0.32161557154588205,127.76027622492602,0.9108276521722822,0.0071268485263365185,3.920924968736501e-05,0.03629793439592825,0.036292807437951095,1.0047852650838944,1.4788369100806995,0.9210940028398223,87373.20850819453,86675.2464443485,308.87478347727523,319.9167923429381,36815.25048099052,43081.07728229912,27,0.6770581736181543
2025-07-04 00:00:00+00:00,1,0,1,4673599750,283.0,0.0022756477578727,83.81246185302734,3796,0.029608616605401,15.668314894040426,443802,383621.0,388519.0,3040.0,426555.0,83.78832244873047,0.0262743737548589,15.233577688535055,391846.0,3690.0,442342.0,83.58137512207031,0.0301182232797145,15.716228326161705,397370.85714285716,3251.1428571428573,454613.85714285716,83.72130257742745,0.02723873087338034,15.602342117400395,275552.5,3299.2,454247.1666666667,83.32549743652343,0.029527552301684957,15.229250362299492,-2.099038908142481,-1.260684805633705,2.872628726287263,24.868421052631582,0.3300613552409626,4.043323838660906,-1.69202103849444,12.690094468666446,0.27648113065803503,0.028809986393563136,0.23305726404847354,0.3198287613721344,101.03265736107453,0.8643947877774598,0.008553344614615044,4.084310830463432e-05,0.034328460693359764,0.035869533042356266,1.0047501083471544,1.442087649877454,0.9224852298991946,80854.29026517802,88129.61476799507,304.1857894535776,332.6226400737949,36740.92418222203,42828.46572089325,27,0.6685226040980493
2025-07-05 00:00:00+00:00,1,1,0,4673599750,282.0,0.0022788189023,83.82783508300781,3820,0.0273874942213296,15.349345207214355,508112,385241.0,383621.0,3796.0,443802.0,83.81246185302734,0.029608616605401,15.668314894040426,390176.0,3648.0,501905.0,83.61415100097656,0.0286886803805828,15.667213400204975,396665.85714285716,3275.714285714286,455500.5714285714,83.7518288748605,0.02705284713634417,15.556932375544594,281423.7,3313.4666666666667,456974.5333333333,83.36028340657552,0.02931241337209934,15.276729329542261,-1.264813827606004,0.42229179320214527,4.714912280701755,0.6322444678608985,1.2366882178898475,14.490696301503814,-4.535538553853713,-7.501608108452595,0.2555597102561702,0.01834241548401838,0.2105775742773056,0.317699095294498,100.82203611619995,0.7581797749713154,0.007518012725515781,3.984338469640993e-05,0.030435289655412607,0.03537772139399698,1.00469702659689,1.409496986724491,0.9229143568947513,75235.47160415717,89408.05488443022,291.95664287473073,345.6633536014408,35788.43724623253,43585.33601531364,27,0.6713457201908566
2025-07-06 00:00:00+00:00,1,1,0,4673599750,286.0,0.0022526928376601,83.85753631591797,3020,0.0237789377570152,17.35153905550639,496963,382012.0,385241.0,3820.0,508112.0,83.82783508300781,0.0273874942213296,15.349345207214355,396932.0,3000.0,507890.0,83.64238739013672,0.0258208326995372,14.766799887021383,394534.4285714286,3278.5714285714284,453939.5714285714,83.78256443568638,0.02676114785884103,15.926180828185307,286867.3333333333,3287.366666666667,458079.0333333333,83.39530792236329,0.028952486999332845,15.399316956052457,-3.758830227847587,-0.8381766219068054,0.6666666666666599,-20.94240837696335,-2.1514501171513545,-2.1942012784582965,-7.9079360696163725,-13.175927798111687,0.25722475469014405,0.03543122983045155,0.18703790028333747,0.315209809523907,126.45216815623965,0.7686914947561594,0.0060768989303048105,4.542133135654124e-05,0.026126589093890533,0.03476868354704147,1.0046436247190742,1.3753201662490744,0.9243125766521435,68603.56464567524,90423.39749863112,300.31252036855136,336.8748343569086,32057.98699712358,44180.77043277214,27,0.6657186573120449
2025-07-07 00:00:00+00:00,1,0,0,4673599750,288.0,0.0022002204267821,83.87310791015625,3044,0.0242885556071996,14.413475632667542,444974,374146.0,382012.0,3020.0,496963.0,83.85753631591797,0.0237789377570152,17.35153905550639,409266.0,3057.0,435662.0,83.68980407714844,0.0269713085144758,16.078488945961,389517.28571428574,3276.714285714286,455269.85714285716,83.80875069754464,0.026377897443515857,15.6883217834291,291102.4666666667,3265.8333333333335,455190.86666666664,83.42907257080078,0.028718423222502013,15.377797606371452,-8.581216128385938,-2.0590976199700517,-0.42525351651946375,0.7947019867549754,2.137436820287286,-10.461342192477108,-9.946691706990551,2.143148089254132,0.21902767610595397,0.018569105321208923,0.1344132183165379,0.3142041445285345,122.87224958949096,0.8408247654362605,0.00684083375470532,3.852356328573406e-05,0.02257619585310163,0.034160647111157204,1.0045509091141058,1.3380762113579447,0.9185008953711545,50906.70221078902,91465.60150914623,308.1087292028427,330.8431322559463,31456.68273494306,41985.07280116971,27,0.6520108602836361
