timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-11-08 00:00:00+00:00,0,0,0,3647333358,0.6406009793281555,94.92467498779295,2340198,0.0,23808,0.0,0.0,0.0,0.0,25379.0,2437148.0,94.92552185058594,0.6195554733276367,0.0,0.0,37771.0,1279526.0,94.92899322509766,0.8348071575164795,0.0,0.0,34814.0,3183387.1428571427,94.92667170933314,0.6696122118404934,0.0,0.0,32709.566666666666,3091042.3666666667,94.9393803914388,0.6456831326087316,0.0,0.0,0.0,-36.967514760001066,-6.190157216596404,82.8956973129112,-3.978010362932416,-23.263597639253618,3.396871935854784,-0.004548912990642862,-0.0008921339345602242,0.0,0.0,0.0,0.0,0.01017349379262191,0.0,-0.000760214669363533,-0.0012564484083882228,0.9998661389820191,0.0,1.0370600965446968,0.0,0.0,8618.582369852664,8591.212995659609,854899.1842793394,767483.7970149467,0,0.0
2023-11-09 00:00:00+00:00,0,0,0,3647333358,0.6501410007476807,94.92241668701172,2331241,0.0,24961,0.0,0.0,0.0,0.0,23808.0,2340198.0,94.92467498779295,0.6406009793281555,0.0,0.0,36628.0,3189233.0,94.92896270751952,0.733612596988678,0.0,0.0,33147.28571428572,3060816.8571428573,94.9257365635463,0.6576876980917794,0.0,0.0,32626.366666666665,3076225.566666667,94.93809865315755,0.6442903290192287,0.0,0.0,0.0,-31.8526810090641,4.842909946236551,-26.902769411955784,-0.3827453916292578,-11.37815743399585,1.4892299149355637,-0.006895704241460798,-0.0023790450496941062,0.0,0.0,0.0,0.0,0.010707168110389227,0.0,-0.0008888244628821092,-0.0012176954971672323,0.9998697878956222,0.0,1.0207939937464914,0.0,0.0,8728.116720948832,8655.678707958796,867510.8942183483,777999.4136649752,0,0.0
2023-11-10 00:00:00+00:00,0,0,1,3647333358,0.6087710857391357,94.92090606689452,2758434,0.0,32235,0.0,0.0,0.0,0.0,24961.0,2331241.0,94.92241668701172,0.6501410007476807,0.0,0.0,37322.0,3328094.0,94.92852020263672,0.689182460308075,0.0,0.0,32420.571428571428,2979436.8571428573,94.92464882986884,0.6462003588676453,0.0,0.0,32700.9,3067431.6,94.9368911743164,0.6411549379428227,0.0,0.0,0.0,-13.630030544986871,29.141460678658703,-17.11670403540284,18.324703451938262,-11.667646697362855,-6.363221971998123,-0.008020914816697644,-0.0015914261034755128,0.0,0.0,0.0,0.0,0.011685974112132423,0.0,-0.0010087149483780768,-0.0011973617604624477,0.9998710475527888,0.0,1.0078692693859788,0.0,0.0,8744.802118596379,8641.8905552532,871080.5127390095,780118.6463394446,0,0.0
2023-11-11 00:00:00+00:00,0,1,1,3647333358,0.6445162892341614,94.92135620117188,3925715,0.0,42309,0.0,0.0,0.0,0.0,32235.0,2758434.0,94.92090606689452,0.6087710857391357,0.0,0.0,47177.0,4232571.0,94.92762756347656,0.6767762303352356,0.0,0.0,31725.14285714286,2935600.285714286,94.92375292096817,0.6415917958532061,0.0,0.0,33059.36666666667,3099921.3333333335,94.93573532104492,0.6395110001166662,0.0,0.0,0.0,-10.318587447273032,31.251744997673335,-7.249872477035824,42.31680003944267,-4.766707170713502,5.871698628988886,-0.006606466911329711,0.0004742203756791241,0.0,0.0,0.0,0.0,0.010777397040437973,0.0,-0.0009359632219524736,-0.0011655830833092067,0.9998737840915624,0.0,1.003253729390363,0.0,0.0,8724.75871261823,8814.043353662311,861025.4549717215,795253.1567873609,0,0.0
2023-11-12 00:00:00+00:00,0,1,0,3647333358,0.6555179357528687,94.91905212402344,4073295,0.0,44433,0.0,0.0,0.0,0.0,42309.0,3925715.0,94.92135620117188,0.6445162892341614,0.0,0.0,46468.0,4163040.0,94.92619323730467,0.6736631989479065,0.0,0.0,31434.428571428572,2922779.5714285714,94.92273276192802,0.6389996153967721,0.0,0.0,33316.933333333334,3123789.0,94.93455327351889,0.6394678900639216,0.0,0.0,0.0,-4.379357837651721,5.020208466283771,-2.1557563703447524,3.759315182075107,-2.693521513922126,1.7069617482872168,-0.007522805916571063,-0.0024273538017705043,0.0,0.0,0.0,0.0,0.010908365117585367,0.0,-0.001091003417961462,-0.0011437115865490092,0.9998754877841284,0.0,0.9992677119923837,0.0,0.0,8708.003708853581,9034.426168955486,854181.590503018,813772.4091909102,0,0.0
2023-11-13 00:00:00+00:00,0,0,0,3647333358,0.6503815054893494,94.91877746582033,2586847,0.0,27080,0.0,0.0,0.0,0.0,44433.0,4073295.0,94.91905212402344,0.6555179357528687,0.0,0.0,26916.0,2593426.0,94.92520141601562,0.6538945436477661,0.0,0.0,31457.85714285714,2921839.714285714,94.92181505475726,0.6384977528027126,0.0,0.0,32583.366666666665,3055209.1333333333,94.93340326944987,0.6388374676307043,0.0,0.0,0.0,0.6093030167929836,-39.05430648391961,-0.25367988136156816,-36.49252018329141,-0.5372484282892387,-0.7835682264925481,-0.006767381158501173,-0.00028936045710636904,0.0,0.0,0.0,0.0,0.010468338302057175,0.0,-0.001162120274139064,-0.0011163577884920437,0.9998779332216742,0.0,0.9994682296433683,0.0,0.0,8700.37972393507,8592.429633046728,861840.2354196002,766541.0641257123,0,0.0
2023-11-14 00:00:00+00:00,0,0,0,3647333358,0.6356156468391418,94.91739654541016,2432527,0.0,24846,0.0,0.0,0.0,0.0,27080.0,2586847.0,94.91877746582033,0.6503815054893494,0.0,0.0,25379.0,2437148.0,94.92552185058594,0.6195554733276367,0.0,0.0,31381.714285714286,2921179.5714285714,94.920654296875,0.6407920633043561,0.0,0.0,31826.933333333334,2983391.3666666667,94.9322634379069,0.6376603096723557,0.0,0.0,0.0,-2.100161550888535,-8.249630723781387,-0.18960686835596263,-5.965563483267466,2.5922091245915047,-2.270338028615626,-0.008559663425999897,-0.0014548442858641764,0.0,0.0,0.0,0.0,0.010214065367387344,0.0,-0.0011059897286577686,-0.0010941909603325675,0.9998777113216152,0.0,1.0049113196861972,0.0,0.0,8699.643380653633,8221.283765570439,872323.5499177758,717428.4320893153,0,0.0
2023-11-15 00:00:00+00:00,0,0,0,3647333358,0.6279783844947815,94.91590118408205,2461030,0.0,26283,0.0,0.0,0.0,0.0,24846.0,2432527.0,94.91739654541016,0.6356156468391418,0.0,0.0,23808.0,2340198.0,94.92467498779295,0.6406009793281555,0.0,0.0,31735.285714285714,2938441.285714286,94.91940089634487,0.638988835471017,0.0,0.0,31700.733333333334,2969851.2666666666,94.93106079101562,0.6367899467547734,0.0,0.0,0.0,10.39566532258065,5.78362714320213,5.163323787132534,1.1717444451798453,-1.970430149297031,-1.2015535461311844,-0.009242911510665142,-0.0015754344119600638,0.0,0.0,0.0,0.0,0.010679670430807251,0.0,-0.001040867396764052,-0.0010637735233152094,0.9998771751355815,0.0,1.0034530832772246,0.0,0.0,8866.453203006275,8278.061512770033,743099.373261766,723503.7283208932,0,0.0
2023-11-16 00:00:00+00:00,0,0,0,3647333358,0.6374683380126953,94.91393280029295,2436047,0.0,25258,0.0,0.0,0.0,0.0,26283.0,2461030.0,94.91590118408205,0.6279783844947815,0.0,0.0,24961.0,2331241.0,94.92241668701172,0.6501410007476807,0.0,0.0,31777.714285714286,2953413.5714285714,94.9181889125279,0.6371784550803048,0.0,0.0,31703.333333333332,2966019.6666666665,94.92988586425781,0.6372936298449834,0.0,0.0,0.0,1.1898561756339854,-3.899859224593849,4.495717088023077,-1.015144065696072,-1.9492175882479978,1.5111911097941189,-0.00893770619719847,-0.0020738187854085766,0.0,0.0,0.0,0.0,0.010368432805921722,0.0,-0.0011959075927670817,-0.0010493124684976456,0.9998767832529932,0.0,0.9998192751986136,0.0,0.0,9054.405623358674,8275.954818685794,760163.4182683444,726098.1621241397,0,0.0
2023-11-17 00:00:00+00:00,0,0,0,3647333358,0.6688994765281677,94.91193389892578,2802268,0.0,32638,0.0,0.0,0.0,0.0,25258.0,2436047.0,94.91393280029295,0.6374683380126953,0.0,0.0,32235.0,2758434.0,94.92090606689452,0.6087710857391357,0.0,0.0,31835.285714285714,2959675.5714285714,94.91690717424665,0.6457682251930237,0.0,0.0,31984.166666666668,2975439.6666666665,94.92870229085287,0.6396739174922307,0.0,0.0,0.0,1.2501938886303687,29.21846543669333,1.5890900416685616,15.033412737931574,9.877011605442366,4.930619552566151,-0.009452256979525231,-0.0021060146895179876,0.0,0.0,0.0,0.0,0.01164699034960598,0.0,-0.0014779227120511147,-0.0010440610009391064,0.9998757476261491,0.0,1.0095272099332815,0.0,0.0,8946.930384338495,8155.07860417292,756063.4382084401,721928.9390037556,0,0.0
2023-11-18 00:00:00+00:00,0,1,0,3647333358,0.6539199948310852,94.9113998413086,4051188,0.0,44813,0.0,0.0,0.0,0.0,32638.0,2802268.0,94.91193389892578,0.6688994765281677,0.0,0.0,42309.0,3925715.0,94.92135620117188,0.6445162892341614,0.0,0.0,32193.0,2977600.285714286,94.91548483712333,0.6471116117068699,0.0,0.0,32634.0,3025573.8,94.92752838134766,0.6410961478948594,0.0,0.0,0.0,5.918362523340193,37.30314357497395,3.1961820967645327,44.568185484043646,1.4590330382646677,-2.23942194944321,-0.010489061957963397,-0.0005626875306918855,0.0,0.0,0.0,0.0,0.011061690777695142,0.0,-0.0014324188232391793,-0.0010321391172457496,0.9998731290656179,0.0,1.009383091493785,0.0,0.0,8658.724506036104,8379.216056657502,733987.3180357399,743075.4332715586,0,0.0
2023-11-19 00:00:00+00:00,0,1,0,3647333358,0.6539202332496643,94.91000366210938,4172997,0.0,45345,0.0,0.0,0.0,0.0,44813.0,4051188.0,94.9113998413086,0.6539199948310852,0.0,0.0,44433.0,4073295.0,94.91905212402344,0.6555179357528687,0.0,0.0,32323.285714285714,2991843.4285714286,94.91419219970703,0.6468833684921265,0.0,0.0,33117.833333333336,3067800.0,94.92636693318686,0.6425104389588038,0.0,0.0,0.0,2.052528526095476,1.1871555129091993,2.447698975890522,3.006747650318875,-0.24373131779672486,3.645990045431091e-05,-0.009532819504176615,-0.0014710342504220542,0.0,0.0,0.0,0.0,0.010866288457363267,0.0,-0.0015100751604326208,-0.0010257623352125757,0.9998717455026126,0.0,1.0068060054252335,0.0,0.0,8518.033475263872,8684.943082748649,735249.9878504706,771507.9915401896,0,0.0
2023-11-20 00:00:00+00:00,0,0,0,3647333358,0.6394849419593811,94.90773010253906,2921934,0.0,35674,0.0,0.0,0.0,0.0,45345.0,4172997.0,94.91000366210938,0.6539202332496643,0.0,0.0,27080.0,2586847.0,94.91877746582033,0.6503815054893494,0.0,0.0,33551.0,3039713.0,94.91261400495257,0.6453267165592739,0.0,0.0,33576.066666666666,3037258.3,94.92520141601562,0.6523953119913737,0.0,0.0,0.0,31.73559822747416,-21.32759951483074,12.953491257890404,-29.979964040232954,-1.675411037675445,-2.2075003274553584,-0.011638754286780184,-0.0023954899194933432,0.0,0.0,0.0,0.0,0.012209032712911136,0.0,-0.0015474046979598599,-0.0010333883351286834,0.9998673965303704,0.0,0.9891651651963537,0.0,0.0,8446.820200200013,8433.14224961892,727949.3641175684,757976.2717572871,0,0.0
2023-11-21 00:00:00+00:00,0,0,0,3647333358,0.6119624972343445,94.90605926513672,2648495,0.0,30565,0.0,0.0,0.0,0.0,35674.0,2921934.0,94.90773010253906,0.6394849419593811,0.0,0.0,24846.0,2432527.0,94.91739654541016,0.6356156468391418,0.0,0.0,34368.0,3070565.5714285714,94.91099439348493,0.64194769518716,0.0,0.0,33126.566666666666,3006008.9,94.92400309244792,0.6521793762842815,0.0,0.0,0.0,23.017789583836425,-14.321354487862303,8.878339274343094,-9.358151142359816,-3.7212975675508186,-4.303845629376024,-0.011944364980565059,-0.0017604861063835742,0.0,0.0,0.0,0.0,0.011540512049102586,0.0,-0.0015664781842873417,-0.0010409719023703795,0.9998629566965236,0.0,0.9843115537393787,0.0,0.0,8220.998618520483,8212.103122970859,717930.9034335274,753887.8945644008,0,0.0
2023-11-22 00:00:00+00:00,0,0,0,3647333358,0.5950586795806885,94.90536499023438,2743827,0.0,32697,0.0,0.0,0.0,0.0,30565.0,2648495.0,94.90605926513672,0.6119624972343445,0.0,0.0,26283.0,2461030.0,94.91590118408205,0.6279783844947815,0.0,0.0,35284.28571428572,3110965.1428571427,94.90948922293526,0.6372448801994324,0.0,0.0,33348.9,3011743.0,94.9228645324707,0.6524745146433513,0.0,0.0,0.0,24.403606894190165,6.9752985440863835,11.491001735045892,3.5994781942197296,-5.242171661780592,-2.7622309749453233,-0.011100557141885403,-0.0007315390689655032,0.0,0.0,0.0,0.0,0.011916563283121245,0.0,-0.001468658447265268,-0.0010541922258454231,0.9998590928581716,0.0,0.9766586524038513,0.0,0.0,7799.321924950415,8102.826690049244,697385.3978240318,751120.5611932566,0,0.0
2023-11-23 00:00:00+00:00,0,0,1,3647333358,0.6037288904190063,94.9036636352539,2804940,0.0,33341,0.0,0.0,0.0,0.0,32697.0,2743827.0,94.90536499023438,0.5950586795806885,0.0,0.0,25258.0,2436047.0,94.91393280029295,0.6374683380126953,0.0,0.0,36439.0,3163664.1428571427,94.90802219935826,0.6324249591146197,0.0,0.0,33630.6,3021171.066666667,94.92171376546224,0.6522343854109446,0.0,0.0,0.0,32.00174202232955,1.9695996574609298,15.14309863479646,2.227290568975371,-5.292725235400953,1.4570345977353627,-0.010819449511856316,-0.0017926857777128546,0.0,0.0,0.0,0.0,0.011886524529392954,0.0,-0.0014580317905944183,-0.0010723992369994037,0.9998557593878065,0.0,0.9696283625343614,0.0,0.0,7404.329373955693,7943.951585955747,672188.2307235159,746523.6543246992,0,0.0
2023-11-24 00:00:00+00:00,0,0,0,3647333358,0.6382655501365662,94.90186309814452,3157263,0.0,40655,0.0,0.0,0.0,0.0,33341.0,2804940.0,94.9036636352539,0.6037288904190063,0.0,0.0,32638.0,2802268.0,94.91193389892578,0.6688994765281677,0.0,0.0,37584.28571428572,3214377.714285714,94.90658351353237,0.6280486839158195,0.0,0.0,34135.7,3042656.5,94.92057469685872,0.6523775080839793,0.0,0.0,0.0,24.56339236472822,21.93695450046489,12.668131670489768,12.560803439645763,-4.579750390985926,5.720557731399989,-0.010610679150202529,-0.0018972261348171315,0.0,0.0,0.0,0.0,0.012876655230604725,0.0,-0.0015591212681407983,-0.00110169984607578,0.9998526011523736,0.0,0.9627074448970303,0.0,0.0,7580.330073781321,7890.8478507354985,666921.9193033964,740637.165131307,0,0.0
2023-11-25 00:00:00+00:00,0,1,0,3647333358,0.6750248074531555,94.89910888671876,4166765,0.0,47476,0.0,0.0,0.0,0.0,40655.0,3157263.0,94.90186309814452,0.6382655501365662,0.0,0.0,44813.0,4051188.0,94.9113998413086,0.6539199948310852,0.0,0.0,37964.71428571428,3230888.714285714,94.90482766287667,0.6310636571475438,0.0,0.0,34838.46666666667,3096190.3333333335,94.91935119628906,0.6533591349919637,0.0,0.0,0.0,5.942472050521053,16.77776411265528,2.8529162309919975,31.97395972397612,3.227430387339947,5.759241950113747,-0.012949924466798546,-0.0029021679194052297,0.0,0.0,0.0,0.0,0.011393968367794112,0.0,-0.0016719273158427917,-0.0011350909647896777,0.9998469908060965,0.0,0.9658756162570618,0.0,0.0,8087.594630117153,8113.200579105035,692847.491201209,762327.850697604,0,0.0
2023-11-26 00:00:00+00:00,0,1,0,3647333358,0.6730818748474121,94.89674377441406,4263502,0.0,46494,1779583.0,0.000589169133747,0.0,0.0,47476.0,4166765.0,94.89910888671876,0.6750248074531555,0.0,0.0,45345.0,4172997.0,94.91000366210938,0.6539202332496643,0.0,1779583.0,38128.857142857145,3243818.0,94.90293339320591,0.6338010345186506,0.0,1779583.0,35252.13333333333,3137762.1666666665,94.9181012471517,0.6529461105664571,0.0,0.0,0.0,2.533906715183587,-2.068413514196643,2.168824947633552,2.321633209456264,2.9302720153685735,-0.28783128920462087,-0.013971011678093337,-0.002492238686380155,0.0,0.0,38.27471771158189,0.4173992606549122,0.01090511722402916,0.0,-0.0017986297607414314,-0.001178248387421628,0.9998402006177274,1.0,0.9706789339304013,0.0,0.0,8287.253970955744,8385.21958972004,714827.8052749637,791279.2753419584,1,1.0
2023-11-27 00:00:00+00:00,0,0,0,3647333358,0.6448243856430054,94.8951416015625,2788677,0.0,27919,1249436.0,0.0004129691257834,0.0,1779583.0,46494.0,4263502.0,94.89674377441406,0.6730818748474121,0.0,0.0,35674.0,2921934.0,94.90773010253906,0.6394849419593811,0.0,1514509.5,37021.0,3224781.285714286,94.90113503592355,0.6345638121877398,0.0,1514509.5,34763.36666666667,3095908.1,94.91688486735026,0.6537248293558756,0.0,0.0,-29.79051834053259,-21.738521051746375,-39.95139157740783,-4.56057529020163,-34.59186837487117,0.834960033189236,-4.198224652953653,-0.013263936417995392,-0.0016883328002981202,0.24751943696999232,0.24751943696999232,44.75057306590258,0.4480388198278898,0.010011553861722294,0.0,-0.0019482203892297718,-0.0012330527300298993,0.9998340671267422,1.0,0.9706894762020659,374870.5387257046,374870.5387257046,8226.626806619191,8370.569199462912,705266.6206444273,774709.3424363269,1,0.7020948165946741
2023-11-28 00:00:00+00:00,0,0,0,3647333358,0.6671011447906494,94.89513397216795,2510569,0.0,26685,1103731.0,0.0003643731280478,0.0,1249436.0,27919.0,2788677.0,94.8951416015625,0.6448243856430054,0.0,0.0,30565.0,2648495.0,94.90605926513672,0.6119624972343445,0.0,1377583.3333333333,36466.71428571428,3205077.5714285714,94.89957427978516,0.6424407618386405,0.0,1377583.3333333333,34165.7,3041472.8,94.91567637125651,0.6549560387929281,0.0,0.0,-11.661661741777895,-12.694258138393588,-4.419929080554463,-5.207712304535217,-9.972757691191914,9.01013506636341,3.4547017209081154,-0.011511691722698725,-8.039815757587832e-06,0.25819334172496416,0.25819334172496416,41.3599265532489,0.43963362901651815,0.010629060332912447,0.0,-0.0018877301897319578,-0.0012733535851449658,0.9998303537193544,1.0,0.9808914244422374,355682.84433794854,355682.84433794854,8060.101579882404,8282.544166644846,699596.2283824012,755692.6762919117,1,0.6202188939768474
2023-11-29 00:00:00+00:00,0,0,0,3647333358,0.6911398768424988,94.8939971923828,2551472,0.0,27144,1108024.0,0.000365366960316,0.0,1103731.0,26685.0,2510569.0,94.89513397216795,0.6671011447906494,0.0,0.0,32697.0,2743827.0,94.90536499023438,0.5950586795806885,0.0,1310193.5,35673.42857142857,3177598.285714286,94.89795030866351,0.6561666471617562,0.0,1310193.5,34171.9,3029094.1666666665,94.91446838378906,0.6573189397652944,0.0,0.0,0.3889534678286566,-16.9832094687586,1.7200674536256289,-7.010463852130622,1.6292322577073248,16.146507993046065,3.603461370073524,-0.011978035017035094,-0.0011979326416167169,0.2443648134836329,0.2443648134836329,40.818714312028,0.43426836184431505,0.010638560549141614,0.0,-0.0016580309186684911,-0.0013128023921998816,0.9998259688390314,1.0,0.9982469809801165,320165.1902549682,320165.1902549682,7988.005882447934,8277.030486794109,693254.7648307433,760727.8547193921,1,0.622631256873099
2023-11-30 00:00:00+00:00,0,0,0,3647333358,0.6687781810760498,94.89351654052734,2575691,0.0,27663,1129962.0,0.0003721634339723,0.0,1108024.0,27144.0,2551472.0,94.8939971923828,0.6911398768424988,0.0,0.0,33341.0,2804940.0,94.9036636352539,0.6037288904190063,0.0,1274147.2,34862.28571428572,3144848.4285714286,94.89650072370257,0.6654594029699054,0.0,1274147.2,34266.1,3024265.3333333335,94.91323649088541,0.6572557787100474,0.0,0.0,1.9799210125412525,-17.03008308089139,1.9120247568523485,-8.173044699708376,0.9492167658512463,10.7745863564517,-3.2354804744604393,-0.010691994742750843,-0.0005065145000426874,0.2266213900040062,0.2266213900040062,40.84593695777906,0.438702298256158,0.010740026369612516,0.0,-0.0013168879917746274,-0.0013375966514430225,0.9998236729901794,1.0,1.0124816312394525,288749.00953371247,288749.00953371247,7774.29517564279,8182.670900056378,683212.6764996095,763209.6087948214,1,0.634958863958579
2023-12-01 00:00:00+00:00,0,0,0,3647333358,0.6398687958717346,94.8923568725586,2912443,0.0,31864,1230748.0,0.0004048621693173,0.0,1129962.0,27663.0,2575691.0,94.89351654052734,0.6687781810760498,0.0,0.0,40655.0,3157263.0,94.90186309814452,0.6382655501365662,0.0,1266914.0,33606.42857142857,3109874.1428571427,94.89514269147601,0.6656884380749294,0.0,1266914.0,34069.2,3078695.9,94.91201527913411,0.6507578333218892,0.0,0.0,8.919414989176634,-21.62341655392941,15.186349998192528,-7.754184557954147,13.074239107097863,0.25118788485849475,-4.322716563181029,-0.010016900907516835,-0.0012220729202816472,0.20433272547659007,0.20433272547659007,38.623819237407815,0.4225825457931552,0.010940639545344048,0.0,-0.000994818551199307,-0.0013636367339578484,0.9998222291707907,1.0,1.0229434114942955,258871.99056444864,258871.99056444864,7800.076465178926,8166.478287107723,679470.6747084002,689119.5431320104,1,0.6915934800456062
