timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ccu_playing,session_session_length,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-12-25 00:00:00+00:00,0,0,1,6443367640,0.0077344242731742,5128,14.357717156410216,0.0642465204000473,637424.0,94.04498291015624,689370,144.0,782973.0,6167.0,767914.0,94.04984283447266,0.0910561680793762,15.51401420434316,518659.0,5256.0,495798.0,94.05133056640624,0.0744705274701118,16.208858450253803,709345.7142857143,6376.142857142857,716566.5714285715,94.05301448277065,0.08197365701198575,15.422709527469818,546044.2333333333,5168.3,537895.2,94.02409642537435,0.07399203566213444,15.641642519259694,22.898474720384687,-18.589274470511754,-2.43531202435312,-16.847737960110265,39.04251328161872,-10.228228681857598,-13.728930648662097,-29.442978158226673,-0.006749140295803091,-0.005167392278337957,0.19854877741738178,0.25770119491517934,124.27841684538896,0.9246458003020145,0.007438665101955261,2.252455921309992e-05,-0.0002580370221857332,0.0025010037873032867,1.000307560067001,1.2990627333531302,1.1078713577539254,126235.3413762527,140716.251406543,876.9829399270371,1034.2939337438268,135623.8610516404,150324.6337415954,6,0.35223840348180135
2024-12-26 00:00:00+00:00,0,0,0,6443367640,0.0064574714052914,4098,15.759392976760864,0.0452882051467895,536162.0,94.0338897705078,519745,156.0,637424.0,5128.0,689370.0,94.04498291015624,0.0642465204000473,14.357717156410216,546265.0,5617.0,516486.0,94.04508972167967,0.0773508921265602,16.132554411888123,707902.4285714285,6159.142857142857,717032.1428571428,94.05141448974608,0.0773932731577328,15.369400751023067,550488.7333333333,5144.5,542656.6666666666,94.02554753621419,0.07300359047949309,15.632272314122227,-1.8494686644760283,-15.88612916990888,-27.042905465551005,-20.085803432137283,0.6309948381950425,-24.605799498092463,-41.450959514869304,-29.508703561234174,-0.011909129126275175,-0.0117955677221393,0.18699922471620373,0.2509015548789593,130.8031227128568,1.0315846586601918,0.00788462056466043,2.9392914051810484e-05,-0.0034392220633364004,0.002331497141464075,1.0002751055878927,1.2859526193840878,1.0601296819705432,119871.28488040435,138118.47913668212,946.4514059032592,1050.8576710609077,130246.1017946737,147280.81554011334,6,0.29628135571865755
2024-12-27 00:00:00+00:00,0,0,0,6443367640,0.006443438156243,6547,15.938714067141214,0.07088503241539,538026.0,94.02544403076172,527386,160.0,536162.0,4098.0,519745.0,94.0338897705078,0.0452882051467895,15.759392976760864,620853.0,6458.0,625068.0,94.0516128540039,0.080037847161293,15.637454430262247,696070.0,6171.857142857143,703077.5714285715,94.04767608642578,0.07608572819403236,15.412437842005774,553515.3666666667,5221.733333333334,546378.6666666666,94.02645212809244,0.07303014981249964,15.629289557295616,-13.34083913583408,0.34765611885960723,1.378135645710743,59.76085895558809,-15.627419736732639,1.4701440129294197,-11.435608365949879,56.519853647622575,-0.0278238963140498,-0.008981591388690369,0.18541408060588271,0.2470859587842208,82.16646304215027,1.0201730418080082,0.012414033717175433,2.9624375853147172e-05,-0.006193433489116555,0.0021429585933167017,1.0002257232709837,1.257544129608928,1.0418399577349593,119015.82827213418,136765.87507463287,963.5810754736632,1066.358609970136,130466.59349216665,145360.8732583729,6,0.29731139598085365
2024-12-28 00:00:00+00:00,0,1,0,6443367640,0.0083802861224283,6516,15.660571177800495,0.0718574970960617,705198.0,94.03155517578124,706685,164.0,538026.0,6547.0,527386.0,94.02544403076172,0.07088503241539,15.938714067141214,792915.0,6930.0,825763.0,94.05908203125,0.0841748639941215,14.969914356867472,683539.0,6112.714285714285,686066.4285714285,94.04374367850167,0.0743261043514524,15.511103102139064,562922.3,5299.8,556472.0333333333,94.02711130777995,0.07308377139270303,15.626557248589966,-11.062598134730706,31.071360863601384,-5.974025974025976,-0.4734993126622844,-14.420360321302839,33.99767911927887,-14.633070151345883,1.3718900133571355,-0.029265494489538746,0.006499458824693605,0.1854500707411671,0.24369841844655113,108.20899186742366,0.9978943972287551,0.009220502457951621,2.2207307693006507e-05,-0.006291253226143098,0.002074692909657109,1.0001768890960319,1.214268825377854,1.0169987527336801,119050.11004460182,137183.274218295,964.1388117650076,1072.7188917370781,129807.09338293954,145637.815963149,6,0.38969009271467553
2024-12-29 00:00:00+00:00,0,1,0,6443367640,0.0074380418527973,5255,16.09960440794627,0.0575435869395732,630960.0,94.0394287109375,608936,165.0,705198.0,6516.0,706685.0,94.03155517578124,0.0718574970960617,15.660571177800495,813351.0,6845.0,813542.0,94.06477355957033,0.0852764695882797,15.575068632761637,657483.1428571428,5885.571428571428,656837.0,94.04012298583983,0.07036426397306576,15.586036784308297,568104.5333333333,5294.666666666667,561556.4666666667,94.02815628051758,0.07264426549275711,15.64440490711819,-22.424635858319476,-10.527256174861533,-23.228634039444852,-19.352363413136896,-25.150022985906073,-13.832046810106347,-32.52114303347998,-19.91985629189554,-0.026944038319276498,0.008373290372087894,0.18407537008842012,0.2406287353451728,120.04566210045662,1.036166302918036,0.008629792572959108,2.551600559772517e-05,-0.0037493024553588465,0.002022906378724799,1.0001272672547843,1.1573277526925962,0.9686141568886993,117021.40668714592,136702.27539985956,961.4989242420783,1072.546770407992,128726.1314601139,144683.23809851377,6,0.3486664183665462
2024-12-30 00:00:00+00:00,0,0,0,6443367640,0.0074549415119566,6330,15.50566792488098,0.0689957961440086,636802.0,94.03971862792967,623090,171.0,630960.0,5255.0,608936.0,94.0394287109375,0.0575435869395732,16.09960440794627,771639.0,7488.0,777823.0,94.05571746826172,0.0916728377342224,15.77224349975586,638220.7142857143,5720.142857142857,634732.2857142857,94.03783743722097,0.06712468660303521,15.547954559326172,570242.2333333333,5318.466666666666,563897.9333333333,94.0294698079427,0.07261160463094707,15.642028126873152,-17.474103823160835,0.9258907062254407,-15.464743589743591,20.456707897240722,-19.89308621627285,2.3243822010851733,-24.736925517631526,19.901799337711456,-0.01700996043908498,0.0003082930172482179,0.17240365843455918,0.24073343135847292,100.58474174695941,1.0220048114962341,0.010159029740439198,2.4349238186505055e-05,-0.0015648433140304026,0.001905478200605313,1.0000889894337952,1.1192098322058943,0.9244346953107639,111179.95448586023,137276.36953585228,931.5286385268018,1087.7374091499923,122532.88784193542,145105.19034941582,6,0.3518946883299312
2024-12-31 00:00:00+00:00,0,0,0,6443367640,0.00872528639706,7349,15.092583417892456,0.0865555703639984,751336.0,94.04218292236328,761120,192.0,636802.0,6330.0,623090.0,94.03971862792967,0.0689957961440086,15.50566792488098,782973.0,6167.0,767914.0,94.04984283447266,0.0910561680793762,15.51401420434316,633701.1428571428,5889.0,633761.7142857143,94.03674316406249,0.06648174407226695,15.487750161261784,576855.8,5432.366666666667,571796.3,94.03080851236979,0.07345381428798035,15.611224857063004,-4.040624644783408,17.985810346073027,19.16653153883574,16.097946287519747,-0.8847344884974073,22.152498033991886,-4.942661008372884,25.450498727978864,-0.008144524093312011,0.002620482567960991,0.15959925979166464,0.24466861193071138,102.2225850340136,0.9871439626550838,0.00965549498699944,2.008763499986352e-05,0.0006158011300194357,0.0017982016150750004,1.0000631139068843,1.0985434190956263,0.90508225769762,105820.72741210672,141138.50787018007,955.8308853132307,1116.0828508157574,117613.81710477616,149257.5419777898,6,0.4151857995908574
2025-01-01 00:00:00+00:00,0,0,1,6443367640,0.0092542633798456,8219,14.809648315111795,0.0906881615519523,804252.0,94.02825927734376,831804,195.0,751336.0,7349.0,761120.0,94.04218292236328,0.0865555703639984,15.092583417892456,637424.0,5128.0,689370.0,94.04498291015624,0.0642465204000473,14.357717156410216,657533.7142857143,6330.571428571428,654109.4285714285,94.03435407366071,0.07025912137968196,15.55231175536201,592465.0333333333,5585.6,588774.1,94.03172098795572,0.07440627080698804,15.582517840224083,26.172218178167128,7.042920876944536,60.276911076443064,11.838345353109258,20.661473519300234,9.286840445659038,41.15653421735435,4.774494778989746,-0.017782589028114693,-0.014805744174406499,0.15121346075142647,0.23539664815610148,97.84087591240876,0.9668756499419936,0.009880921610233167,1.841416608344861e-05,0.0008839198521261886,0.0015753859540103621,1.0000280021005392,1.1098270400639356,0.9442634420146669,103345.28441210899,139464.2829963596,1066.2837410762252,1173.0754039908295,115499.01605308353,148886.63017286337,6,0.444427006948351
2025-01-02 00:00:00+00:00,0,0,0,6443367640,0.0097955563227002,8846,16.534385283788044,0.0964704826474189,859483.0,94.04322052001952,811677,208.0,804252.0,8219.0,831804.0,94.02825927734376,0.0906881615519523,14.809648315111795,536162.0,4098.0,519745.0,94.0338897705078,0.0452882051467895,15.759392976760864,703722.4285714285,7008.857142857143,695814.0,94.03568703787667,0.07757087530834329,15.66302494208018,609980.0666666667,5746.6,604960.1666666666,94.03347727457682,0.07529361111422375,15.620227294919466,60.30285622628981,6.867374902393775,115.86139580283063,7.628665287747904,56.168313307487324,-2.4196805978331404,113.01458588331302,6.376048424086855,0.009922751823299159,0.01591143214894064,0.14911982283725006,0.22768445430828438,97.14965525036736,1.0588965082212405,0.0108984104534064,1.923757194291929e-05,0.0017675672258655444,0.0013655139553931906,1.0000234997509811,1.1536810250489526,1.0302451185488346,105250.62430490063,138882.97861793093,1231.2218446605086,1277.0656721697817,109068.33317375793,145705.8161940158,6,0.4749474756829819
2025-01-03 00:00:00+00:00,0,0,0,6443367640,0.0097034407395558,7799,16.168657422065735,0.0826708376407623,859421.0,94.0428695678711,810097,189.0,859483.0,8846.0,811677.0,94.04322052001952,0.0964704826474189,16.534385283788044,538026.0,6547.0,527386.0,94.02544403076172,0.07088503241539,15.938714067141214,749636.0,7187.714285714285,736201.2857142857,94.03817640032086,0.07925456176911076,15.695873992783683,626302.9,5892.333333333333,620949.4,94.03506368001302,0.07583549258609608,15.62827049560017,59.73596071565315,-0.007213638896874652,19.12326256300596,-11.835858014921996,53.60608738191761,-0.19465871276381774,16.62664856567584,-14.304525724300209,0.018532788958358637,-0.00037318176311362805,0.15170106509778836,0.22105774341574086,110.18217948717948,1.060885226231888,0.009627230285718519,1.8813408805064027e-05,0.0010738372802807316,0.0011626620181288147,1.000033101698303,1.1969224475888582,1.045085342844355,109657.57000913161,138449.10576873441,1272.148224223734,1252.4549777394564,109660.64555619695,140775.50128621864,6,0.4749132146871363
2025-01-04 00:00:00+00:00,0,1,0,6443367640,0.0087515460003911,7382,16.23388687769572,0.0789745673537254,781911.0,94.05162048339844,743573,204.0,859421.0,7799.0,810097.0,94.0428695678711,0.0826708376407623,16.168657422065735,705198.0,6516.0,706685.0,94.03155517578124,0.0718574970960617,15.660571177800495,760595.0,7311.428571428572,741471.0,94.04104287283761,0.08027128609163416,15.777776235625856,638851.4333333333,6000.066666666667,632415.4,94.03700281778971,0.07598940668006733,15.651360149516,10.87822143568189,-9.018862699422048,13.290362185389814,-5.346839338376719,5.2198645789849785,-8.211856111058303,9.904422705051008,-4.471069112785164,0.021338908603274476,0.009305240862556019,0.15117023430456136,0.21093007463121663,105.9069483949614,1.0515577467743626,0.009927727435332597,2.0761782499431804e-05,0.001568385532929624,0.00098246403610502,1.0000429623970015,1.1905663199837333,1.056348372735617,109155.0375735917,134752.98051125972,1284.6609528339604,1236.3161054696543,105669.67136784647,136053.78346830825,6,0.432081443913092
2025-01-05 00:00:00+00:00,0,1,0,6443367640,0.0084843080994209,6282,15.945432543754578,0.0751208588480949,764312.0,94.05552673339844,743658,96.0,781911.0,7382.0,743573.0,94.05162048339844,0.0789745673537254,16.23388687769572,630960.0,5255.0,608936.0,94.0394287109375,0.0575435869395732,16.09960440794627,779645.2857142857,7458.142857142857,760717.0,94.04334259033203,0.08278232493570868,15.755751683598474,648737.0666666667,6032.733333333334,641488.8333333334,94.03881276448568,0.07605980721612768,15.67030802898937,21.13477874984151,-2.250767670489351,19.543292102759267,-14.901110810078567,22.12416411576914,0.011431291883923222,30.546013627860358,-4.879682959667042,0.017118375432101374,0.004153304302390026,0.14857541917023537,0.2044418395954485,121.64762056342512,1.027772137498504,0.008447420121319046,2.086243795899661e-05,0.0028896331787058725,0.0008552525809927995,1.0000481697472903,1.201789331570416,1.088384627382484,106760.97933823083,132628.99932308844,1288.9843859615764,1230.1671300339917,102187.17844757525,134010.4444975072,6,0.4223562944633126
2025-01-06 00:00:00+00:00,0,0,0,6443367640,0.0068251809380394,5221,16.54706370830536,0.0697467550635337,619353.0,94.05230712890624,578096,277.0,764312.0,6282.0,743658.0,94.05552673339844,0.0751208588480949,15.945432543754578,636802.0,6330.0,623090.0,94.03971862792967,0.0689957961440086,15.50566792488098,777152.5714285715,7299.714285714285,754289.2857142857,94.0451409476144,0.08288960478135514,15.904522509801955,647608.5,6008.833333333333,639105.1333333333,94.04045155843099,0.07589061968028542,15.706240466568206,-2.7400981780836164,-18.965945844105548,-17.51974723538705,-16.889525628780643,-7.221107705146935,-22.263190875375503,1.0884125722061322,-7.1539434811686675,0.013386366059187083,-0.0034230891091890925,0.15356817724861546,0.20495968243937426,118.60455764075067,1.0713651861192846,0.009031356329474119,2.6716649457830834e-05,0.0033324105398989264,0.0006963167625484955,1.0000498656599974,1.2000345446802683,1.0922246402856544,108678.14780676334,132733.6325050395,1320.5783968389749,1239.0043857130077,105688.10360692043,134496.1816808944,6,0.3422524283862297
2025-01-07 00:00:00+00:00,0,0,0,6443367640,0.0057221365847225,4984,16.982434074083965,0.0685358792543411,522257.0,94.0439682006836,475690,267.0,619353.0,5221.0,578096.0,94.05230712890624,0.0697467550635337,16.54706370830536,751336.0,7349.0,761120.0,94.04218292236328,0.0865555703639984,15.092583417892456,744427.0,6961.857142857143,713513.5714285715,94.04539598737445,0.08031536319426123,16.17450117497217,642223.6333333333,6017.5,632510.4333333333,94.04144388834635,0.07584023910264172,15.75052005648613,-30.48955460672722,-15.677004874441558,-32.18124914954416,-4.539360275809234,-37.50131385326887,-17.71435886081204,-20.818638285066793,-1.7361034331842218,0.0018983803489414086,-0.008866266524665267,0.16953109202021033,0.20939748577859293,104.76569709127382,1.0978912781616639,0.01047738973409209,3.251732682713135e-05,0.002784184047154892,0.0005379478446123302,1.000042025078143,1.1591398406442948,1.0590072518833031,116817.78450117793,134480.01412759293,1380.6896110993941,1230.587993743155,118192.98081046237,137565.2982479486,6,0.2885974985052259
2025-01-08 00:00:00+00:00,0,0,0,6443367640,0.0055513138270547,5118,17.10914655526479,0.0700931698083877,509260.0,94.04934692382812,472672,268.0,522257.0,4984.0,475690.0,94.0439682006836,0.0685358792543411,16.982434074083965,804252.0,8219.0,831804.0,94.02825927734376,0.0906881615519523,14.809648315111795,702285.2857142857,6518.857142857143,662209.0,94.04840850830078,0.07737322151660915,16.503000923565455,643813.0,6039.366666666667,633243.2333333333,94.04281717936198,0.07581263196965055,15.79548980858591,-36.6790508447601,-2.488621502440369,-37.72965080910087,2.68860353130016,-43.17507489745181,-0.6344468035905715,-22.709680504181794,2.2722267095566018,0.022426924252805236,0.005719370681012137,0.18509625804005134,0.20586596213880953,99.48427427231881,1.0774044635509115,0.010827781574153802,3.3596027489371444e-05,0.000759397234241767,0.00035930968763058625,1.000059455140823,1.090821846893874,1.0205848221650364,125848.70425588229,132539.1826824734,1381.4148504381235,1207.608536803585,129611.87246792848,136618.64173441852,6,0.2814153991019198
2025-01-09 00:00:00+00:00,0,0,0,6443367640,0.0053484515165814,5292,16.81475790341695,0.0723865777254104,493199.0,94.05224609375,456601,271.0,509260.0,5118.0,472672.0,94.04934692382812,0.0700931698083877,17.10914655526479,859483.0,8846.0,811677.0,94.04322052001952,0.0964704826474189,16.534385283788044,649959.0,6011.142857142857,611483.8571428572,94.04969787597656,0.07393266367060793,16.543054154941014,645316.9333333333,6069.233333333334,633836.1666666666,94.04379857381186,0.07578816227614875,15.841708880662917,-42.61678241454456,-3.153791776302872,-40.17635089305901,3.3997655334114807,-43.74597284387755,-3.4000321576061254,-24.96505071922419,3.271942078368184,0.009597261429994397,0.0030826050543719674,0.19218168719652012,0.2021977270830104,93.17948233515965,1.0801507658748757,0.011589962374234016,3.4093183096952456e-05,0.0004294259207641142,0.0002821212615806675,1.0000627293054318,1.0071934679331727,0.9755173031009783,130076.3904347264,130481.61716817855,1258.0694000668682,1176.235599298647,135752.18056016765,135781.74178668635,6,0.2725401433877936
2025-01-10 00:00:00+00:00,0,0,0,6443367640,0.0060704610509498,6506,16.626697937647503,0.074863500893116,562694.0,94.0609893798828,530933,271.0,493199.0,5292.0,456601.0,94.05224609375,0.0723865777254104,16.81475790341695,859421.0,7799.0,810097.0,94.0428695678711,0.0826708376407623,16.168657422065735,607569.4285714285,5826.428571428572,571603.2857142857,94.05228642054966,0.0728173298495156,16.608488514309837,649189.5666666667,6135.933333333333,636851.9333333333,94.04506861368813,0.07587403543293472,15.868642832835516,-34.526384624066665,14.090661173278951,-16.579048595973845,22.940287226001523,-34.46056459905419,16.279421201442833,-9.443882474703225,3.4217989654124814,0.019267608586348572,0.009296201309294538,0.18892496125055203,0.19412788377000662,86.47518057476563,1.0598191112266309,0.012253877129737406,2.9548330690067447e-05,0.0006637573242279526,0.0002488201001330811,1.00007674838211,0.9358890835092418,0.9597134175613876,128204.991500948,126025.79674256763,1258.024364707535,1140.6720322062113,135501.4851422594,132298.72612489958,6,0.3109428515537362
