timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,session_session_length,ccu_playing,platform_platform_share,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-10-06 00:00:00+00:00,0,1,0,3476371299,95.90052795410156,12.420032342274984,2810,0.0418800041079521,528635,0.000973138344812,765644.0,0.0,783163.0,3705.0,549109.0,95.90133666992188,0.0486317165195941,12.102219422658283,808007.0,3172.0,532037.0,95.9009246826172,0.0457154028117656,12.86026966571808,606237.8571428572,3061.0,412326.14285714284,95.90102713448661,0.04631624424031799,12.59527071317037,704740.7,3607.366666666667,463555.6666666667,95.9032719930013,0.05486105866730208,15.382721043957606,-5.242900123390015,-2.236954503723998,-11.41235813366961,-24.156545209176784,-0.6394292126299495,-3.728585763482295,-8.389729648901623,-13.883352048496345,-0.00041368580850909,-0.000843278986917273,0.18963440304598758,0.2317139899749484,272.3742440412665,1.4483387434832284,0.005315566855076083,1.6221659309830255e-05,-3.079005650693059e-05,-0.00021778823801507017,0.999976592472102,0.8602282472728724,0.8442462716805552,117196.8378718935,163298.27949473812,360.1225981722185,671.0289311476915,83163.27938063418,110226.95923827412,22,0.2913687722838064
2024-10-07 00:00:00+00:00,0,0,0,3476371299,95.90045166015624,12.78966490427653,2479,0.0397393368184566,327563,0.0006246812265582,491745.0,0.0,765644.0,2810.0,528635.0,95.90052795410156,0.0418800041079521,12.420032342274984,533901.0,2854.0,343526.0,95.901123046875,0.0454333908855915,13.284028768539429,600215.5714285715,3007.4285714285716,410045.71428571426,95.90093122209821,0.045502807945013,12.524647303989957,688124.3,3531.3333333333335,452746.0333333333,95.90306040445964,0.054065860311190234,15.37735812001758,-7.895845859063755,-35.77367549409386,-13.13945339873861,-11.779359430604986,-4.6468098484539695,-38.03607403974387,-12.532751696815748,-5.111430466858602,-0.0007000822278557806,-7.95552922983056e-05,0.198497240179199,0.23039226999364895,198.28427419354838,1.5012180825731765,0.007567986714046721,2.600868111642297e-05,-7.8746250693102e-05,-0.00021165756547996352,0.9999777985983717,0.8722487658531626,0.8416181243229953,121524.80272821852,158538.5195147907,400.54063052744493,665.1245843029052,85445.02290995758,106977.6877801563,22,0.18713545319587221
2024-10-08 00:00:00+00:00,0,0,0,3476371299,95.89978790283205,12.553554852803549,2705,0.0449036099016666,330925,0.0006091298178762,479700.0,0.0,491745.0,2479.0,327563.0,95.90045166015624,0.0397393368184566,12.78966490427653,504816.0,2805.0,334366.0,95.90089416503906,0.045335054397583,12.97666883468628,596627.5714285715,2993.1428571428573,409554.14285714284,95.90077318464007,0.04544117301702494,12.46420244943528,672135.7,3497.9333333333334,442666.63333333336,95.90283940633138,0.053626321007808,15.365148732397293,-4.9752781211372055,-2.4494402586706543,-3.5650623885918,9.116579265833003,-1.0291118116076414,1.0263674468728112,-0.9516796696275809,12.995368057605571,-0.0011535473330548385,-0.0006921315934382832,0.20743558150374014,0.22967595183759984,177.27272727272728,1.449568785770837,0.008174032865353583,2.6169540719747402e-05,-0.00020653860909587116,-0.00020961570527613916,0.9999784550519661,0.8876593988811657,0.8473669676204096,125868.74005543797,154373.40666153145,416.243166462107,680.9686778628812,87194.26537827993,103569.53638595875,22,0.18255168206704675
2024-10-09 00:00:00+00:00,0,0,0,3476371299,95.89952087402344,12.36676573753357,2611,0.0469057448208332,323535,0.000585506043442,461286.0,0.0,479700.0,2705.0,330925.0,95.89978790283205,0.0449036099016666,12.553554852803549,514232.0,2760.0,348515.0,95.90100860595705,0.0465210117399692,12.612067302068075,589063.8571428572,2971.8571428571427,405985.5714285714,95.9005606515067,0.0454961348857198,12.429159368787495,666944.4,3467.9,440111.1666666667,95.90261103312174,0.05312794235845402,15.337999109427134,-10.296130929230385,-3.838649155722329,-5.398550724637685,-3.475046210720889,-7.167553763826517,-2.2331343960111827,0.8270092727442835,4.458739338665718,-0.0015513204242978418,-0.00027844567171975143,0.21677106937982515,0.23816745624999666,176.60260336906586,1.4257640571682904,0.008070199297759754,2.680926567957382e-05,-0.00030708312988199306,-0.0002066623912630714,0.9999786201690135,0.8832278329990583,0.8563504036869629,130437.94976723063,158844.45120818028,435.22224334118073,699.9316395194866,88178.28773305667,105579.80329198789,22,0.17554416346462315
2024-10-10 00:00:00+00:00,0,0,0,3476371299,95.89962768554688,12.721965193748474,2656,0.0461291261017322,343880,0.0006502338827981,512502.0,0.0,461286.0,2611.0,323535.0,95.89952087402344,0.0469057448208332,12.36676573753357,547193.0,3016.0,374549.0,95.90125274658205,0.0489469431340694,12.368950327237448,584108.0,2920.4285714285716,401604.28571428574,95.90032849993024,0.04509358959538591,12.479590064003355,663325.7666666667,3449.766666666667,438858.8333333333,95.90239715576172,0.052738258987665126,15.392550161149767,-6.339810633542465,11.102873271679602,-11.936339522546424,1.7234775947912784,-8.188247732606413,6.288345928570327,-5.756880515743312,-1.6557006440628297,-0.0016945149188707376,0.0001113785788042776,0.2175169148172016,0.2429358907700941,192.88746706812194,1.490346951416333,0.007723602060014947,2.482320141296436e-05,-0.00030817304338314323,-0.00020223411755247432,0.9999784295711803,0.8805748688691071,0.8550450936564437,130781.00406003583,161145.63599592226,445.55425416735073,714.0165980558769,88717.68857213978,106518.25257738873,22,0.19503460946993034
2024-10-11 00:00:00+00:00,0,0,0,3476371299,95.89847564697266,12.473601857821146,3607,0.0524796694517135,447571,0.00079676472584,628297.0,0.0,512502.0,2656.0,343880.0,95.89962768554688,0.0461291261017322,12.721965193748474,594716.0,3477.0,407583.0,95.90104675292967,0.0474655888974666,12.402927994728088,588905.2857142857,2939.0,407316.85714285716,95.89996119907924,0.04580988681742119,12.489686330159506,664987.8666666667,3461.2,440970.26666666666,95.90214640299479,0.05251658186316485,15.34474841621187,5.646560711331117,22.594058169529085,3.738855335058955,35.80572289156627,9.81100781926627,30.153251134116555,10.56361180955352,13.766884150321745,-0.0026809988462828116,-0.0012012961906338049,0.217465378344585,0.24135129946456554,174.13996674057648,1.403789781308929,0.008059038545753532,1.9853002648140128e-05,-0.0004040854317763419,-0.00020269917964448327,0.9999772142334921,0.8855880163141107,0.8722937630781386,130913.4898340638,160495.68574816926,453.163047095389,713.6855001356586,89401.21331905032,106024.66128343895,22,0.2391008425842803
2024-10-12 00:00:00+00:00,0,1,0,3476371299,95.89766693115234,12.449086467425028,3651,0.0500232949852943,543831,0.0009822203606467,775063.0,0.0,628297.0,3607.0,447571.0,95.89847564697266,0.0524796694517135,12.473601857821146,783163.0,3705.0,549109.0,95.90133666992188,0.0486317165195941,12.102219422658283,587748.1428571428,2931.285714285714,406562.85714285716,95.8994369506836,0.04600868374109264,12.539238765126186,669791.3,3471.266666666667,446336.4,95.90188751220703,0.05218025210003053,15.003144356939528,-1.0342674513479366,23.359334836868562,-1.4574898785425061,1.2198502911006326,-0.9611934971016645,21.507202209258413,2.8614627763334566,-4.680621071135571,-0.0038265772897005945,-0.0008433041451927359,0.213025785152396,0.2412614256920593,212.22973713033954,1.4251882934435633,0.006713470336427426,1.606201096609445e-05,-0.00045340401785496536,-0.0002089282959783252,0.9999744472023753,0.8775093717358569,0.8817259765800504,127819.50336522798,161594.8039541378,422.5410312347836,714.17803891243,91027.73721645513,107050.38934895188,22,0.29495320900131633
2024-10-13 00:00:00+00:00,0,1,0,3476371299,95.8983383178711,12.617839058240255,2929,0.0434671826660633,532335,0.0009797006704071,773596.0,0.0,775063.0,3651.0,543831.0,95.89766693115234,0.0500232949852943,12.449086467425028,765644.0,2810.0,528635.0,95.90052795410156,0.0418800041079521,12.420032342274984,588884.1428571428,2948.285714285714,407091.4285714286,95.89912414550781,0.046235423535108525,12.56749686740694,672839.6,3413.266666666667,448965.63333333336,95.90164286295573,0.051466631889343216,14.994385173585679,1.0386027971224232,-0.18927493636000658,4.234875444839847,-19.775403998904405,0.6999158209350487,-2.113891999536621,3.7898242655850956,-13.106118501706742,-0.0022832368884562193,0.0007001074585399891,0.2071408694638206,0.24180311900507775,264.0259385665529,1.4532100027050585,0.005502164046767455,1.631061012160111e-05,-0.00041525704520447063,-0.00020568643979339296,0.9999737364515068,0.8752221820135778,0.8983572819476093,123779.3050976701,162694.7138701289,420.8931176481133,683.5512206592906,91058.57751958827,108193.86270931007,22,0.2943949365026873
2024-10-14 00:00:00+00:00,0,0,1,3476371299,95.89751434326172,12.925741195678713,2713,0.0472879633307457,391789,0.000725736286801,573385.0,0.0,773596.0,2929.0,532335.0,95.8983383178711,0.0434671826660633,12.617839058240255,491745.0,2479.0,327563.0,95.90045166015624,0.0397393368184566,12.78966490427653,600547.0,2981.714285714286,416266.5714285714,95.8987045288086,0.04731379875114983,12.58693633760725,657926.0666666667,3332.4666666666667,439804.1666666667,95.90140202840169,0.05092649161815639,14.998222384187908,16.602100682264176,-25.880562981194323,9.439290036304971,-7.374530556503922,19.60722059573272,-26.401795861628486,18.99535099635381,8.790035218145032,-0.003062881189475064,-0.0008592167745846702,0.20430687572284875,0.22751102857906935,211.26934414148857,1.4635008550498991,0.006924627989484162,2.254282663978317e-05,-0.0003980909075028843,-0.00021096676157274444,0.9999718721568607,0.9127879718197314,0.9290606371612184,122662.02472675272,149685.43615631468,426.4257017593002,612.3241046993361,89255.9917471342,100489.0724294268,22,0.21820386954766227
2024-10-15 00:00:00+00:00,0,0,0,3476371299,95.8975830078125,12.604830702145897,2587,0.0453592166304588,362022,0.0006721848284739,531333.0,0.0,573385.0,2713.0,391789.0,95.89751434326172,0.0472879633307457,12.925741195678713,479700.0,2705.0,330925.0,95.89978790283205,0.0449036099016666,12.553554852803549,607923.1428571428,2964.8571428571427,420709.0,95.8983895438058,0.04737888542669157,12.594261458941872,641182.6666666666,3267.233333333333,428950.5,95.90116806030274,0.05044186239441231,14.98252538310157,10.763602251407134,-7.333990250878553,-4.362292051756011,-4.644305197198673,9.396993276422162,-7.597712033773285,1.014632742868371,-4.078726518198062,-0.0022991656892679124,7.160201309641678e-05,0.2013525507374257,0.20808393084503432,205.3064142194745,1.4676774680061764,0.007145954815025565,2.3722989121994635e-05,-0.00036348615373969344,-0.00021353648422338842,0.9999710272924394,0.9481278494591394,0.9392770841058389,121269.67940700833,133419.80966970135,437.71153127992625,582.3119606711452,87670.00992254667,89816.08118191337,22,0.20220081902799697
2024-10-16 00:00:00+00:00,0,0,0,3476371299,95.8979263305664,12.208950956662497,2633,0.0467100217938423,357715,0.0006382541865569,504739.0,0.0,531333.0,2587.0,362022.0,95.8975830078125,0.0453592166304588,12.604830702145897,461286.0,2611.0,323535.0,95.89952087402344,0.0469057448208332,12.36676573753357,614130.7142857143,2968.0,425591.85714285716,95.89816175188336,0.0473509249942643,12.571716490246004,634198.5333333333,3215.4666666666667,425097.26666666666,95.90093892415365,0.04995841917892293,14.957834671603308,9.419969389922954,-5.005147431083712,0.8425890463424013,1.7781213761113301,10.564544794226283,-1.1897067029075559,-0.4172687753675075,2.9780169582479976,-0.0016627230694177264,0.000358009809153792,0.2025027490797066,0.21276886461569217,191.62452543659833,1.4110048194657214,0.007360587728812801,2.4188594041808646e-05,-0.0002514975411520174,-0.00020940014729774837,0.9999710412400395,0.9683571973240888,0.9478067115110257,121825.10419603255,134937.70187827054,443.87203011781753,566.6372514343625,87165.29288527329,90325.47589837555,22,0.19208036992878696
2024-10-17 00:00:00+00:00,0,0,0,3476371299,95.89762878417967,17.818483193715412,2620,0.0471574179828166,351353,0.000649294019261,513719.0,0.0,504739.0,2633.0,357715.0,95.8979263305664,0.0467100217938423,12.208950956662497,512502.0,2656.0,343880.0,95.89962768554688,0.0461291261017322,12.721965193748474,614304.5714285715,2962.8571428571427,426659.4285714286,95.8978761945452,0.04749782383441921,13.29979049024128,627713.2333333333,3186.3333333333335,421902.8,95.90072631835938,0.049243878076473825,15.099018597602845,0.23746248795126768,1.7791373363263085,-1.3554216867469826,-0.4937333839726499,2.1731417936489583,-1.778510825657298,2.2291596827926696,0.9578162710968341,-0.0020843682248194995,-0.0003102740571359064,0.20576324714580338,0.21654209077129963,196.00114460129723,1.4621122856150777,0.007456866863619028,3.468520437926382e-05,-9.918212890260806e-05,-0.00020959703490013547,0.9999702804772853,0.9786388733059552,0.9645427145412255,123294.63105874744,135926.33595081265,453.2292011678458,574.2399074122367,88223.51965841271,91207.6407720141,22,0.19549774350594368
2024-10-18 00:00:00+00:00,0,0,0,3476371299,95.8978500366211,12.100508570671082,3771,0.0531612820923328,415265,0.000728101075187,576321.0,0.0,513719.0,2620.0,351353.0,95.89762878417967,0.0471574179828166,17.818483193715412,628297.0,3607.0,447571.0,95.89847564697266,0.0524796694517135,12.473601857821146,606879.4285714285,2986.285714285714,422044.28571428574,95.89778682163784,0.0475951970687934,13.246491449219842,624524.4666666667,3195.7,421350.13333333336,95.90054117838541,0.04907219496866063,15.14559254911211,-8.272520798284887,12.186039449582363,4.546714721375111,43.931297709923655,-7.218072663331632,18.19025310727389,1.2988127549973472,12.731536980468071,-0.0006523673576008804,0.00023071732244694942,0.2064654083424104,0.21772413274342733,152.78923647932132,1.387835748652671,0.009080926442328531,2.099608998211257e-05,-1.634870256939248e-05,-0.00020968529485897858,0.9999712790281085,0.9717464422340142,0.9699015317979867,123444.08966230627,135974.0478820515,485.59790380093085,581.6084208235466,88203.54245967005,91195.5511912825,22,0.21932117565262133
2024-10-19 00:00:00+00:00,0,1,0,3476371299,95.89710998535156,12.430696765581766,4076,0.0523687899112701,585097,0.0010688676591085,846609.0,0.0,576321.0,3771.0,415265.0,95.8978500366211,0.0531612820923328,12.100508570671082,775063.0,3651.0,543831.0,95.89766693115234,0.0500232949852943,12.449086467425028,617100.2857142857,3047.0,427939.4285714286,95.897707257952,0.04793026777250423,13.243864348956519,630827.5666666667,3213.4333333333334,426738.4,95.90035629272461,0.048836490139365155,12.87312217950821,9.230991545203416,46.89886365410943,11.640646398247046,8.088040307610722,7.588019072101448,40.89725837718083,4.688805338923241,-1.490731882060825,-0.0005807709599237043,-0.0007717078842173208,0.21855049088884507,0.22480540119774045,207.65489330389994,1.4469524763372974,0.006966354354313294,1.4682908027996085e-05,-0.00010599408830081107,-0.0002172332186585937,0.9999723772165714,0.9782392500300569,0.981443744948197,131660.10775546965,141813.44421109435,536.6640343029505,600.401112093194,92825.92920496127,95974.10870809894,22,0.32218031478653403
2024-10-20 00:00:00+00:00,0,1,0,3476371299,95.8971939086914,12.63553786277771,3262,0.0484080612659454,563791,0.0010429991961355,826714.0,0.0,846609.0,4076.0,585097.0,95.89710998535156,0.0523687899112701,12.430696765581766,773596.0,2929.0,532335.0,95.8983383178711,0.0434671826660633,12.617839058240255,624688.5714285715,3094.5714285714284,432433.14285714284,95.89754377092633,0.04863610757248738,13.246392749604727,632126.1666666666,3161.6,428248.1666666667,95.90016911824544,0.04824712586899594,12.876561205916936,6.866374696870192,-2.349963206155381,11.369067941276878,-19.970559371933273,5.909061023603557,-3.64144748648515,11.366917055196346,-7.563147156990779,-0.0011933566313682142,8.751394058315043e-05,0.22796616797023223,0.2269621543160923,253.36009806926143,1.4663457445298975,0.005785821721485938,1.5284031211212703e-05,-7.084437778034149e-05,-0.00022071948703781259,0.9999726241638232,0.9882340019599012,1.0080622772131056,138326.7606144739,143468.71658623987,538.6502667688387,518.7616288688417,96474.69779372647,97806.11817829158,22,0.3146091959315749
2024-10-21 00:00:00+00:00,0,0,0,3476371299,95.89730072021484,13.04605714480082,2907,0.0482162088155746,371776,0.000718270682912,569658.0,0.0,826714.0,3262.0,563791.0,95.8971939086914,0.0484080612659454,12.63553786277771,573385.0,2713.0,391789.0,95.89751434326172,0.0472879633307457,12.925741195678713,624156.1428571428,3122.285714285714,429574.14285714284,95.89751325334821,0.04876871407032008,13.263580742336456,619121.4333333333,3105.366666666667,419516.6,95.89997024536133,0.047896852965156195,12.88266375594669,-0.6499995639927758,-31.093703505686364,7.150755621083671,-10.882893930104231,-5.108106659451894,-34.05783348794146,1.9629635523451983,-0.39632335060229007,-0.0002227618185246527,0.0001113812814423909,0.22024336989088264,0.20960475858034458,195.89339752407153,1.5322572402273407,0.007819203447227774,2.2901520286348184e-05,-0.00010108947753893153,-0.00021786122221468954,0.999974379637378,1.0081320226578214,1.0182028891501107,134866.3736494061,129770.79856575024,517.2154736218513,444.2149590969517,93914.08619069721,90229.02977712282,22,0.2167855453469871
2024-10-22 00:00:00+00:00,0,0,0,3476371299,95.89706420898438,13.008631904919945,3013,0.0516343042254447,359756,0.0006870362049878,545138.0,0.0,569658.0,2907.0,371776.0,95.89730072021484,0.0482162088155746,13.04605714480082,531333.0,2587.0,362022.0,95.8975830078125,0.0453592166304588,12.604830702145897,626128.2857142857,3183.1428571428573,429250.4285714286,95.89743913922992,0.04966515515531807,13.321266628447034,608733.6666666666,3098.266666666667,412565.63333333336,95.8997698465983,0.04801770200332001,12.875256156921386,2.5981823075171384,-4.304336988157809,16.466950135291846,3.646370829033363,-0.6259288109562444,-3.233129626441733,13.834206278536488,7.08910031260277,-0.000540992600495116,-0.00024662970562472353,0.2122986167152804,0.20099478153678368,180.86861313868613,1.5152950463785277,0.008375097635348305,2.386296321657402e-05,-0.00013923645019091598,-0.00021518966114484294,0.9999756964237546,1.0285750895672805,1.0343092876848656,130993.70562061499,122352.29034575196,507.7847817879278,443.92247951251716,92039.01328202788,86320.74728969176,22,0.20745436493363711
