timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,platform_platform_share,ccu_playing,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-03-21 00:00:00+00:00,0,0,0,2516044547,0.0,0.0012414318108904,0.0,0.0413188636302948,1916,618917.0,82.91010284423828,129028,671119.0,1836.0,141848.0,82.91434478759766,0.0403373129665851,0.0,713651.0,2248.0,150321.0,82.93577575683594,0.048103641718626,0.0,766631.1428571428,2304.8571428571427,167357.7142857143,82.92074040004185,0.03984964053545676,0.0,681562.6666666666,2068.4666666666667,147016.56666666668,82.96770528157552,0.03754032688836252,0.0,-13.274555770257447,-7.7783522743358535,-14.768683274021354,4.357298474945526,-14.165020190126466,-9.037843325249561,-14.104499879692266,2.4333565910124033,-0.030955172678348575,-0.005116054851839191,0.1780225798178395,0.2152621348802412,322.85706833594156,4.796727867378651,0.014849374946717404,0.0,-0.003308977399550457,-0.004021653290981978,0.9994339378029767,1.124813873105055,1.0615155444426918,134014.6605647532,146714.63468133687,429.73148401273517,489.23076378092,33774.78359746111,35097.5692661498,9,0.6180387669122177
2024-03-22 00:00:00+00:00,0,0,0,2516044547,0.0,0.0014373051367294,0.0,0.0430814027786254,2341,716843.0,82.9072265625,148163,618917.0,1916.0,129028.0,82.91010284423828,0.0413188636302948,0.0,760408.0,2216.0,169135.0,82.9311752319336,0.0353833362460136,0.0,760407.5714285715,2322.714285714286,164361.7142857143,82.91731916155133,0.040949364325829865,0.0,687922.0666666667,2095.3,148045.63333333333,82.96369654337565,0.03790549958745635,0.0,-5.729161187152165,15.822153859079657,5.640794223826706,22.181628392484342,-12.399562479675996,14.830114393774995,21.756191895214762,4.2657009256138245,-0.02887776444336909,-0.0034691571227263296,0.17178228909429455,0.2091061002192771,306.0815542271563,4.838172565535488,0.01580005939364488,0.0,-0.00326619829450257,-0.003999539079337113,0.999440991858408,1.1053687739850155,1.0803014014193546,130305.4431223136,143848.70061545222,429.5914811300147,481.0264993773489,33356.42597638369,34645.633318407716,9,0.7158258115218274
2024-03-23 00:00:00+00:00,0,1,0,2516044547,0.0,0.0018257290975947,0.0,0.0375862903892993,2817,911005.0,82.903076171875,202925,716843.0,2341.0,148163.0,82.9072265625,0.0430814027786254,0.0,901335.0,2762.0,209917.0,82.92704010009766,0.0348821617662906,0.0,761789.0,2330.5714285714284,163362.85714285713,82.91389574323382,0.04133566841483111,0.0,698716.1666666666,2132.4333333333334,150730.36666666667,82.95971323649088,0.03799081196387604,0.0,1.0728530457599028,27.085707749116605,1.9913106444605422,20.333190944041,-3.330840284493397,36.96064469536928,7.75218187773532,-12.755184452936309,-0.02889760468205438,-0.005006066174306767,0.17458085442738483,0.21198156228960935,323.28069552874376,4.489345869923026,0.013881907690488159,0.0,-0.003403527396063121,-0.003984577318983308,0.9994477139388555,1.0902696063756934,1.0880438263371566,132825.19175831135,148114.94460700706,428.5103830151465,492.5581837383233,33863.06914985164,35693.24174269591,9,0.909712298823372
2024-03-24 00:00:00+00:00,0,1,0,2516044547,0.0,0.001859722897491,0.0,0.0374631471931934,2824,928469.0,82.90023040771484,194020,911005.0,2817.0,202925.0,82.903076171875,0.0375862903892993,0.0,1001421.0,3098.0,226719.0,82.92274475097656,0.0399934165179729,0.0,751367.2857142857,2291.4285714285716,158691.57142857142,82.91067940848214,0.04097420136843404,0.0,709084.6333333333,2159.866666666667,152728.93333333332,82.95578409830729,0.03805080987513061,0.0,-7.284848230664231,1.9170037486073044,-8.844415752098122,0.2484913028043989,-14.422699464976475,-4.388320808180357,-6.326714607246431,-0.3276279591054254,-0.02715098653491843,-0.0034326400075390673,0.16588168973956535,0.2158177628481844,328.661592920354,4.78540467269007,0.014555125476108256,0.0,-0.003603526524132725,-0.003965638768552092,0.9994562803508469,1.059629909313062,1.0768286273773666,125478.00505662066,153033.05923602512,407.9924315179925,507.67235791235134,32109.834237311727,36399.4035844817,9,0.9271515176933577
2024-03-25 00:00:00+00:00,0,0,0,2516044547,0.0,0.0015122085864492,0.0,0.0416491255164146,2318,755337.0,82.89757537841797,153312,928469.0,2824.0,194020.0,82.90023040771484,0.0374631471931934,0.0,720223.0,2253.0,143618.0,82.92107391357422,0.0434242263436317,0.0,756383.5714285715,2300.714285714286,160076.42857142858,82.90732247488839,0.040720615535974454,0.0,707391.5,2158.2,151760.46666666667,82.95193074544271,0.038320015246669406,0.0,4.875434414063418,-18.647041527503884,2.885042166000895,-17.917847025495746,6.749850297316495,-20.98134212967735,-4.087812211483244,11.173589612305035,-0.02833843563186944,-0.0032026802384232944,0.16057504701668834,0.21515816355839298,325.71668822768436,4.926764201339743,0.015119396267765943,0.0,-0.003522600446425405,-0.0039453729241251375,0.9994622395144579,1.069257365162815,1.062646120411283,122532.14595086667,152201.05605681695,396.3948317492313,507.04719225353625,31163.946824346727,35967.623023795175,9,0.7542651891661948
2024-03-26 00:00:00+00:00,0,0,0,2516044547,0.0,0.0014841339163276,0.0,0.0412211529910564,2262,741630.0,82.89210510253906,154474,755337.0,2318.0,153312.0,82.89757537841797,0.0416491255164146,0.0,692995.0,2053.0,151239.0,82.918701171875,0.0436081662774086,0.0,763331.4285714285,2330.5714285714284,160538.57142857142,82.90352303641183,0.040379613637924146,0.0,704274.4,2148.4,150839.9,82.94812367757162,0.03855018851657704,0.0,7.018088153594171,-1.8146866895173974,10.180224062347776,-2.415875754961172,2.1389985387366917,0.757931538300971,-5.473775877590159,-1.0275666536852746,-0.03207487449762292,-0.006598837003291003,0.14927019388467044,0.21361259252158304,327.7198409191339,4.800971030911151,0.014643146140152129,0.0,-0.003527505057194733,-0.003956266239831746,0.9994623068107826,1.0838551402286218,1.047455672507553,115252.02848187594,150441.8804305824,374.91898758649853,501.9086742039429,29896.558096215314,35515.138100537224,9,0.7405776391747327
2024-03-27 00:00:00+00:00,0,0,0,2516044547,0.0,0.0014778705407904,0.0,0.0402345992624759,2231,738813.0,82.88906860351562,151031,741630.0,2262.0,154474.0,82.89210510253906,0.0412211529910564,0.0,671119.0,1836.0,141848.0,82.91434478759766,0.0403373129665851,0.0,773002.0,2387.0,161850.42857142858,82.89991215297154,0.04036494025162283,0.0,710148.7333333333,2171.866666666667,151989.96666666667,82.94429448445638,0.03883384453753625,0.0,10.086735735391184,-0.37983900327657194,21.51416122004357,-1.3704686118479192,6.47383114319553,-2.2288540466356754,-0.2546369516340463,-2.3933191019536726,-0.03048469374844487,-0.0036631944859921717,0.14475867652411512,0.2086063059611342,331.00940860215053,4.891764659145082,0.014771704009746279,0.0,-0.003530229840957292,-0.0039522962389832855,0.9994649139912432,1.0885071868982188,1.039426838427152,112417.16865074875,148141.50394364522,368.7975486202007,488.1217155537987,29774.368008541664,34919.38748869013,9,0.7377646364516023
2024-03-28 00:00:00+00:00,0,0,0,2516044547,0.0,0.0016546341251789,0.0,0.0445686094462871,2727,827538.0,82.88520050048828,169021,738813.0,2231.0,151031.0,82.88906860351562,0.0402345992624759,0.0,618917.0,1916.0,129028.0,82.91010284423828,0.0413188636302948,0.0,802805.0,2502.8571428571427,167563.7142857143,82.89635467529297,0.04082918965390744,0.0,720060.2666666667,2210.866666666667,153986.23333333334,82.94043680826823,0.03919535949826236,0.0,33.70742765184993,12.00912815556845,42.3277661795407,22.232182877633356,30.995597854729205,11.911461885308317,7.865041606830636,10.771848765132951,-0.030035355036028832,-0.004666602113534424,0.14225586969710036,0.20222148989432576,303.34970674486806,4.896037202257694,0.016133994391262677,0.0,-0.0036506652832015997,-0.003942952564480372,0.9994685085505739,1.1149136220449696,1.0416842752958424,111630.75171810277,145611.65993903886,378.7296289812405,484.0242038212968,29428.28495076177,34086.77018179736,9,0.8263637371295389
2024-03-29 00:00:00+00:00,0,0,0,2516044547,0.0,0.0019641113815411,0.0,0.044197678565979,3200,982831.0,82.88043212890625,210690,827538.0,2727.0,169021.0,82.88520050048828,0.0445686094462871,0.0,716843.0,2341.0,148163.0,82.9072265625,0.0430814027786254,0.0,840803.2857142857,2625.5714285714284,176496.14285714287,82.89252689906529,0.040988657623529386,0.0,735526.9333333333,2269.7,157348.86666666667,82.93649164835612,0.03960687729219591,0.0,37.10547497848204,18.76566393325745,36.69372063220846,17.345067840117334,42.201494300196394,24.65314960862852,2.5910850514538897,-0.8322693593461494,-0.03231857427234974,-0.005752983105833387,0.15380765804782162,0.20138135531894064,307.038737894408,4.664798211598977,0.015188119093838845,0.0,-0.0038035256522038186,-0.003927664921200544,0.9994698986125764,1.143130519916994,1.0348873838535546,123139.24598894396,148121.41070825077,429.1370333666476,493.6380881463165,31623.914007420397,34551.29917586985,9,0.9814363789055752
2024-03-30 00:00:00+00:00,0,1,0,2516044547,0.0,0.0020047936701287,0.0,0.0434794761240482,3189,1003768.0,82.8731918334961,212327,982831.0,3200.0,210690.0,82.88043212890625,0.044197678565979,0.0,911005.0,2817.0,202925.0,82.903076171875,0.0375862903892993,0.0,854055.1428571428,2678.714285714286,177839.2857142857,82.8882577078683,0.041830541299922086,0.0,749798.0666666667,2318.4666666666667,160264.23333333334,82.93246154785156,0.03979755354424313,0.0,10.182490765692842,2.1302746860853983,13.205537806176793,-0.3437499999999982,4.633238881360113,0.776970905121277,15.679083180889464,-1.6249777482286842,-0.03604732147327594,-0.008735832118844655,0.16373863069841268,0.2037052387371633,314.66081504702197,4.72744056365623,0.015019215553294902,0.0,-0.004368100847515756,-0.00393878737334068,0.9994669898956544,1.1390468725185778,1.0510832343857237,132288.05368673947,152737.79417499682,464.8570677172997,510.06542740090896,31861.06971372063,35395.52553125281,10,1.0
2024-03-31 00:00:00+00:00,0,1,0,2516044547,0.0,0.0021741392008196,0.0,0.046293668448925,3280,1089207.0,82.86697387695312,226826,1003768.0,3189.0,212327.0,82.8731918334961,0.0434794761240482,0.0,928469.0,2824.0,194020.0,82.90023040771484,0.0374631471931934,0.0,877017.7142857143,2743.8571428571427,182525.85714285713,82.88350677490234,0.04309204433645517,0.0,766892.1333333333,2367.366666666667,163564.66666666666,82.92837397257487,0.04019957271715001,0.0,17.312155817803276,8.511827434227826,16.147308781869697,2.853559109438697,16.908566127203372,6.828618122047603,23.57122109948091,6.4724614363977695,-0.040116330917483456,-0.00750297702477587,0.1765545711803672,0.21010398956692197,331.9740932642487,4.8019283418640635,0.014460359657360014,0.0,-0.00493812561034983,-0.00396722235589378,0.9994589644590479,1.1435998312744649,1.0719527951119534,143749.4076957711,161127.0967808212,484.84233871097285,529.8714537234981,31875.576363853263,36851.54468884935,11,1.0
2024-04-01 00:00:00+00:00,0,0,0,2516044547,0.0,0.0019267571506079,0.0,0.0489721149206161,3090,965837.0,82.86334991455078,198494,1089207.0,3280.0,226826.0,82.86697387695312,0.046293668448925,0.0,755337.0,2318.0,153312.0,82.89757537841797,0.0416491255164146,0.0,907089.1428571428,2854.1428571428573,188980.42857142858,82.87861742292132,0.044138185679912526,0.0,770998.2333333333,2380.4,164112.66666666666,82.92435022989909,0.040631541733940395,0.0,27.868355449289517,-11.326588977118213,33.30457290767903,-5.792682926829274,29.470621999582548,-12.490631585444344,17.582576616921752,5.785772788013532,-0.04128644741532295,-0.0043732288423137256,0.17597273713902797,0.2135611937197232,312.4674862504044,4.865800146099398,0.015567142749187636,0.0,-0.005087988717211596,-0.004002675702494359,0.9994484996644414,1.176512608771403,1.0863034922212405,146362.92334447269,164655.30306646434,501.03381035715483,542.9571393509833,31674.635631968096,37255.98669442202,11,0.8867341102288179
2024-04-02 00:00:00+00:00,0,0,0,2516044547,0.0,0.0016477681825397,0.0,0.0453544668853282,2515,826411.0,82.86017608642578,172324,965837.0,3090.0,198494.0,82.86334991455078,0.0489721149206161,0.0,741630.0,2262.0,154474.0,82.89210510253906,0.0412211529910564,0.0,919200.7142857143,2890.285714285714,191530.42857142858,82.87405613490513,0.044728659093379926,0.0,770456.8,2378.733333333333,163742.1,82.92031733194987,0.04096915250023202,0.0,11.431711230667574,-14.435769182584634,11.184792219274975,-18.608414239482197,11.555342646658984,-13.184277610406358,10.02716710803453,-7.3871590825761,-0.03851876614037186,-0.003830195289322713,0.16745600237162403,0.21342937872422818,328.4622416534181,4.795653561584216,0.014594516175830553,0.0,-0.005137034824916795,-0.004024890055246965,0.9994421005788057,1.193059382804739,1.091764324222392,140875.0532523097,164438.11615785694,478.5458284116987,542.4474507096503,30975.647453970436,37112.11798038335,11,0.7587272208129401
2024-04-03 00:00:00+00:00,0,0,0,2516044547,0.0,0.0016550470664524,0.0,0.047628067433834,2545,830449.0,82.85810852050781,168995,826411.0,2515.0,172324.0,82.86017608642578,0.0453544668853282,0.0,738813.0,2231.0,151031.0,82.88906860351562,0.0402345992624759,0.0,932291.5714285715,2935.1428571428573,194096.7142857143,82.86963326590401,0.04578486883214537,0.0,779057.0333333333,2409.766666666667,165552.6,82.91634724934896,0.04137659346063927,0.0,12.403138547914017,0.4886188591390894,14.074406095921121,1.1928429423459175,11.894246876469072,-1.9318260950302868,18.375896136372095,5.012958380161869,-0.03735122559513915,-0.0024952468310135423,0.15509776442841083,0.2059189836975918,326.1779261586803,4.914015716348316,0.015059528036166536,0.0,-0.004701069423130882,-0.0040338671114602915,0.9994366131047179,1.1966923235897082,1.1065403167058594,132243.61031135597,160422.6325464609,424.7818379947962,523.4884106565727,29484.77751110689,35942.54789349387,11,0.7624345051032541
2024-04-04 00:00:00+00:00,0,0,0,2516044547,0.0,0.001563209943747,0.0,0.0436153896152973,2313,784725.0,82.8557357788086,164145,830449.0,2545.0,168995.0,82.85810852050781,0.047628067433834,0.0,827538.0,2727.0,169021.0,82.88520050048828,0.0445686094462871,0.0,926175.4285714285,2876.0,193400.14285714287,82.86542401994977,0.045648694570575396,0.0,788389.6,2435.8333333333335,167493.83333333334,82.91236521402995,0.04166793972253795,0.0,-5.173538858638516,-5.50593714966241,-15.181518151815176,-9.115913555992138,-2.884848628276959,-2.8699073937098696,-2.1387695125166473,-8.425027582971333,-0.03554883320757707,-0.0028636204006948773,0.13435210818327933,0.1925799814175717,339.1205704407952,4.780652589767646,0.014091114008260939,0.0,-0.003966195242743204,-0.004019049622192726,0.9994338456759857,1.1747687039141923,1.0955351974334426,116146.08279310062,151828.0545178068,382.3489574653653,497.0225890467957,26324.9688595522,34137.44387041869,11,0.7204553404449292
2024-04-05 00:00:00+00:00,0,0,0,2516044547,0.0,0.0016653181710898,0.0,0.0444117896258831,2537,836364.0,82.85363006591797,183662,784725.0,2313.0,164145.0,82.8557357788086,0.0436153896152973,0.0,982831.0,3200.0,210690.0,82.88043212890625,0.044197678565979,0.0,905251.5714285715,2781.285714285714,189539.0,82.8615951538086,0.04567928186484741,0.0,799293.2666666667,2468.5666666666666,170118.36666666667,82.90840072631836,0.04193711640934145,0.0,-14.902562088497417,6.580521838860753,-20.718749999999996,9.684392563770006,-12.828325976553234,11.890097170184898,0.48443960599531266,1.82596101424366,-0.03233822785406737,-0.00254142078497388,0.12440217739933089,0.1783487716599981,329.53664302600475,4.55379689975662,0.013813342916101774,0.0,-0.0030858176095117677,-0.003982817211722705,0.9994354544038996,1.132564991074913,1.089232779358964,108606.51304362452,142552.97230610732,372.0594895126177,468.53165228743615,24627.43738102664,32128.8449919435,11,0.7678650614621463
2024-04-06 00:00:00+00:00,0,1,0,2516044547,0.0,0.0021376474453486,0.0,0.0459047444164752,3412,1074185.0,82.84730529785156,238221,836364.0,2537.0,183662.0,82.85363006591797,0.0444117896258831,0.0,1003768.0,3189.0,212327.0,82.8731918334961,0.0434794761240482,0.0,915311.1428571428,2813.1428571428573,193238.14285714287,82.85789707728794,0.04602574876376556,0.0,818418.4666666667,2534.2,174424.26666666666,82.90429890950521,0.04240445060034588,0.0,7.015266475918747,28.4351072021273,6.992787707745385,34.48955459203784,12.195340206379779,29.706199431564496,5.577961163808975,3.361618172040526,-0.03123632030070933,-0.007633664404771423,0.1368177426098442,0.17048759068621225,314.73337239964843,4.509176314530144,0.01432277455482701,0.0,-0.002960205078121727,-0.003949677294431737,0.9994402964281994,1.1183901391975062,1.085399011475228,121040.3505306966,139530.19255510412,417.2672016616475,457.6997510036035,28347.79233143691,32317.00998346703,11,0.9862083148565883
2024-04-07 00:00:00+00:00,0,1,0,2516044547,0.0,0.0021788642976878,0.0,0.0467158034443855,3453,1095591.0,82.84439849853516,236713,1074185.0,3412.0,238221.0,82.84730529785156,0.0459047444164752,0.0,1089207.0,3280.0,226826.0,82.86697387695312,0.046293668448925,0.0,916223.1428571428,2837.8571428571427,194650.57142857142,82.85467202322823,0.04608605376311705,0.0,833728.6333333333,2573.5333333333333,177681.7,82.9002466837565,0.04256780346234635,0.0,0.5861144851254219,1.9927666091036356,5.274390243902438,1.2016412661195686,4.358847751139638,-0.6330256358591413,0.9118633489290984,1.7668305056921518,-0.027242913988256845,-0.003508622647363513,0.14868042466892192,0.1726990984074166,317.19484655471916,4.628332080062861,0.014587223400390344,0.0,-0.0031097957066115573,-0.0039108463070933325,0.9994502469853663,1.0989464751786058,1.0826505014261023,133309.90608683077,143984.18329311427,458.17780511393596,484.40284840205726,31456.255704563482,33524.69896612363,12,1.0
2024-04-08 00:00:00+00:00,0,0,0,2516044547,0.0,0.0016722550282212,0.0,0.0445527881383895,2350,841340.0,82.8409194946289,184252,1095591.0,3453.0,236713.0,82.84439849853516,0.0467158034443855,0.0,965837.0,3090.0,198494.0,82.86334991455078,0.0489721149206161,0.0,898437.8571428572,2732.1428571428573,192616.0,82.85146767752511,0.04545472136565611,0.0,832467.4,2557.5666666666666,177265.33333333334,82.89626744588216,0.04279280838867024,0.0,-12.890063230130966,-23.20674412257859,-23.94822006472492,-31.943237764262953,-7.17502796054289,-22.162280905569187,-9.024169753318478,-4.6301575623569065,-0.02706916863125519,-0.00419944373947212,0.1419879202819614,0.17266484633907403,357.86473840918757,4.56622144551242,0.012754202102543785,0.0,-0.0033435821533196065,-0.0038794647997561146,0.9994595683287393,1.0792468956055903,1.0622046805811098,128181.51187146445,143737.8557032885,455.71057906115647,483.58550813476296,29832.174626581924,33356.947593894954,12,0.7679325587742141
2024-04-09 00:00:00+00:00,0,0,0,2516044547,0.0,0.001522808113488,0.0,0.0466282442212104,2119,766510.0,82.83699798583984,169983,841340.0,2350.0,184252.0,82.8409194946289,0.0445527881383895,0.0,826411.0,2515.0,172324.0,82.86017608642578,0.0453544668853282,0.0,889880.5714285715,2675.5714285714284,192281.57142857142,82.84815652029855,0.045636689556496426,0.0,825018.8666666667,2527.9,175835.6,82.89240595499675,0.042953754961490585,0.0,-7.248330431226114,-8.894145054318114,-15.745526838966207,-9.829787234042552,-1.3584875002901509,-7.744285000976925,2.8084936795812254,4.658420201164826,-0.02797254565541918,-0.0047337823058768436,0.1392179965913281,0.17097745323649144,361.561320754717,4.509306758283133,0.012465879141566265,0.0,-0.003649847848073875,-0.003871674161068452,0.9994661822854771,1.0786184502955263,1.0624610024760623,125928.33613400345,141059.62469472317,469.91267016600074,482.23397883664575,28643.842554867162,32690.58312536052,12,0.6996315230774988
2024-04-10 00:00:00+00:00,0,0,0,2516044547,0.0,0.001462291564324,0.0,0.0441172756254673,2005,736372.0,82.83407592773438,166389,766510.0,2119.0,169983.0,82.83699798583984,0.0466282442212104,0.0,830449.0,2545.0,168995.0,82.85810852050781,0.047628067433834,0.0,876441.0,2598.4285714285716,191909.2857142857,82.84472329275948,0.045135147869586896,0.0,827491.2666666667,2529.0333333333333,176919.7,82.88860727945963,0.04304750859737392,0.0,-11.32845003124816,-3.931846942636108,-21.218074656188602,-5.379896177442189,-1.542057457321222,-2.1143290799668257,-7.371266560928536,-5.385080733108339,-0.02900451531244741,-0.0035274794796036346,0.1395196790077539,0.1676614146841438,367.08474576271186,4.425578460244005,0.01205000300498828,0.0,-0.0037367684500591216,-0.0038643400979379156,0.9994705667263513,1.0591543806021235,1.0484961694703123,126176.89388829177,138738.35640810744,493.6155742730964,480.91819387001493,27216.525310926903,31777.28817573477,12,0.6721230824276577
2024-04-11 00:00:00+00:00,0,0,0,2516044547,0.0,0.0013627177792234,0.0,0.0409349836409091,1876,686517.0,82.8323974609375,149846,736372.0,2005.0,166389.0,82.83407592773438,0.0441172756254673,0.0,784725.0,2313.0,164145.0,82.8557357788086,0.0436153896152973,0.0,862411.2857142857,2536.0,189866.57142857142,82.84138924734933,0.04475223273038858,0.0,829863.5333333333,2529.1,177526.16666666666,82.8848248799642,0.0430425845086574,0.0,-12.514957469177102,-6.770355200903888,-18.893212278426287,-6.433915211970076,-8.711200463005264,-9.942363978387991,-6.145550912258946,-7.213255894525772,-0.02816741370011977,-0.0020262998990161485,0.15416559141387462,0.16334959866941862,365.7522642514651,4.581453082143787,0.012519436491888393,0.0,-0.003484180995395526,-0.0038320725963942575,0.9994759519287424,1.0392206080561426,1.0397199248429727,137869.26430142796,135557.8751203857,548.2643943883023,480.8243890478552,28943.89489661061,31048.833496980744,12,0.6266179623600413
2024-04-12 00:00:00+00:00,0,0,0,2516044547,0.0,0.0014325934342116,0.0,0.0415639355778694,2073,722007.0,82.8281478881836,157463,686517.0,1876.0,149846.0,82.8323974609375,0.0409349836409091,0.0,836364.0,2537.0,183662.0,82.85363006591797,0.0444117896258831,0.0,846074.5714285715,2469.714285714286,186123.85714285713,82.83774893624442,0.044345396437815196,0.0,831393.9333333333,2528.633333333333,177836.7,82.8810427347819,0.04290752932429309,0.0,-13.67311362038538,5.169573368175873,-18.289318092234918,10.501066098081013,-14.264790756933932,5.083218771271847,-6.4123830001076465,1.5364655876685118,-0.03075565634734767,-0.005130326881952474,0.16276659816472183,0.16118998592572722,348.12295081967216,4.585219478737997,0.013164913885078493,0.0,-0.0031542096819208525,-0.0038060936169301545,0.9994776393116094,1.0176578604998698,1.0335108344890886,142528.6992749004,134012.376412735,552.8700988061976,481.27485038072615,29733.211282791977,30790.378075148572,12,0.6590114376624123
2024-04-13 00:00:00+00:00,0,1,0,2516044547,0.0,0.001710891108036,0.0,0.0381943471729755,2792,862653.0,82.8233642578125,187605,722007.0,2073.0,157463.0,82.8281478881836,0.0415639355778694,0.0,1074185.0,3412.0,238221.0,82.84730529785156,0.0459047444164752,0.0,815855.7142857143,2381.1428571428573,178893.0,82.83432878766742,0.043243911117315244,0.0,836360.6666666666,2546.766666666667,179079.5,82.87729568481446,0.04257721950610474,0.0,-19.692324878861644,19.47986653869007,-18.171160609613136,34.6840328027014,-21.24749707204654,19.1422746931025,-16.796514916947103,-8.10700035510601,-0.028897789678239416,-0.005775368027727268,0.15905983673550894,0.15812276486072654,308.8625134264232,4.598216474952826,0.014882253232839034,0.0,-0.0033302307128876877,-0.0038007437055713436,0.9994815600968636,0.9754831220570483,1.0156584112101288,137679.5588295335,132247.66103409382,531.5132037065639,480.5844633741058,28888.636069506338,30391.3233202409,12,0.787385986193753
2024-04-14 00:00:00+00:00,0,1,0,2516044547,0.0,0.0017120883537661,0.0,0.0375706739723682,2744,863685.0,82.82002258300781,183161,862653.0,2792.0,187605.0,82.8233642578125,0.0381943471729755,0.0,1095591.0,3453.0,236713.0,82.84439849853516,0.0467158034443855,0.0,782726.2857142857,2279.8571428571427,171242.7142857143,82.83084651402065,0.0419374640498842,0.0,839803.2333333333,2564.366666666667,179547.03333333333,82.87359059651693,0.042650130763649895,0.0,-21.167205645172327,0.119630952422356,-20.53286996814364,-1.7191977077363862,-22.62317658937194,-2.368806801524481,-19.576093736468536,-1.6328939928801356,-0.029423734095646026,-0.004034700636268429,0.14335622067669715,0.15663751107380955,314.6393442622951,4.715415861368625,0.0149812734082397,0.0,-0.003424508231023947,-0.003798664504613361,0.9994842255272323,0.9320353323807784,0.9832903979189417,121777.48460041713,131544.68826107105,496.7071350626131,477.71304929953567,26399.342653848216,30340.908654234696,12,0.7883279435482767
2024-04-15 00:00:00+00:00,0,0,0,2516044547,0.0,0.0012220737510855,0.0,0.0381769575178623,1756,616757.0,82.81680297851562,127783,863685.0,2744.0,183161.0,82.82002258300781,0.0375706739723682,0.0,841340.0,2350.0,184252.0,82.8409194946289,0.0445527881383895,0.0,750643.0,2195.0,163175.7142857143,82.82740129743304,0.0410266311040946,0.0,830317.3,2530.8333333333335,176809.23333333334,82.86991602579752,0.042759957288702286,0.0,-26.69348895809066,-28.59005308648408,-25.27659574468085,-36.00583090379009,-30.647699889282066,-30.234602344385543,-14.310733148108811,1.6137148509499655,-0.029111840211826223,-0.0038874711594805156,0.1594476118095009,0.1651152119109925,351.0284575981787,4.8265588806110316,0.01374193952294497,0.0,-0.0034901755196704736,-0.0037964189675809643,0.9994869702975052,0.9040435505800011,0.9594637999073575,131471.00217609663,137098.01694286312,514.6088453732583,498.2294917370675,29747.902154500935,31199.50552623958,12,0.5629445659922362
