timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,session_session_length,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-08-23 00:00:00+00:00,1,0,0,5650396773,3092827,91.79773712158205,2845310.0,0.3075723946094513,23540,10.439579248428345,0.0029843471271242,0.0,2897725.0,22401.0,3164353.0,91.79939270019533,0.3316386640071869,10.389364004135132,3313236.0,26419.0,3612391.0,91.8144989013672,0.3382599949836731,10.410773515701294,3220022.0,24444.428571428572,3542679.4285714286,91.80338178362165,0.341781347990036,10.604732235272726,3267363.7333333334,26777.2,3313952.6333333333,91.83251698811848,0.3536864628394445,7.331142296666413,-14.122929969371334,-1.8088327912414104,-10.897460161247585,5.084594437748313,-14.382828436899553,-2.2603672851922663,-9.07219323281283,-7.256774317850367,-0.018256135997829492,-0.0018034744725281548,0.13776611987991685,0.14366171715409362,120.86614842190221,0.9199703313601661,0.00761115716748555,3.669046810147764e-06,-0.0022397722516745663,-0.0023716062009000805,0.999682735424745,0.985510724487036,0.9663399193912242,475033.32604536816,469395.08449767675,2627.559930206302,2283.078991790377,555936.828133882,769256.2411735981,21,0.1699951719461693
2024-08-24 00:00:00+00:00,1,1,0,5650396773,3543178,91.79499816894533,3230331.0,0.2960697114467621,22323,10.37846859296163,0.0033763787727984,0.0,2845310.0,23540.0,3092827.0,91.79773712158205,0.3075723946094513,10.439579248428345,3545060.0,26255.0,3941442.0,91.81246185302734,0.329282134771347,11.97733187675476,3175060.714285714,23882.714285714286,3485784.5714285714,91.80088697160993,0.33703671608652386,10.37632319473085,3284642.0,26608.666666666668,3351794.1333333333,91.82999649047852,0.35248528321584066,7.336415312960257,-8.877959752444243,13.53177685384017,-14.976195010474191,-5.169923534409515,-10.104525196615855,14.561144221775102,-10.086311954837013,-3.7398295049512087,-0.019021038897715226,-0.002983682084767292,0.13575500130529838,0.13932710969155954,144.7021591112704,0.9117041504253666,0.006300274414586449,3.21281793727754e-06,-0.0018408639090379984,-0.0023509313055082057,0.9996830064251215,0.9666382863903323,0.9561724478583208,461893.32067400916,457639.6762315035,2703.004791174365,2419.6513760467906,536845.3361469236,750852.6898092997,21,0.19299853927622687
2024-08-25 00:00:00+00:00,1,1,0,5650396773,4166964,91.79150390625,3838406.0,0.3404643535614013,23691,10.455518364906313,0.0039959098156215,0.0,3230331.0,22323.0,3543178.0,91.79499816894533,0.2960697114467621,10.37846859296163,4119163.0,27762.0,4602103.0,91.80654907226562,0.3843761682510376,10.186474760373434,3134952.5714285714,23301.14285714286,3423621.8571428573,91.79873766217914,0.33076359970229013,10.414757995378405,3320744.7,26550.733333333334,3412856.5,91.82754516601562,0.353690418601036,7.684932591790468,-6.815874972658276,18.82392237823307,-14.663929111735463,6.128208574116378,-9.455220797969977,17.605268490603642,-11.424177229676037,14.994658486915856,-0.01638790061020412,-0.003806593785093959,0.11557809451308242,0.13766906636803963,162.01274691879115,0.9211514855536344,0.005685432923002713,2.723921242563989e-06,-0.0020373208182232778,-0.0023575660781947967,0.9996862869002497,0.9440510652410501,0.9351782867360978,388679.2499204153,457163.8224956159,2386.2174272062666,2469.1695369688123,446117.99379041773,739724.4461408674,21,0.22932843450070747
2024-08-26 00:00:00+00:00,1,0,0,5650396773,2935639,91.78712463378906,2648141.0,0.3135800361633301,19580,10.204184651374815,0.002746569206963,0.0,3838406.0,23691.0,4166964.0,91.79150390625,0.3404643535614013,10.455518364906313,3258998.0,25376.0,3572888.0,91.8045425415039,0.3560477197170257,10.365891814231873,3047687.285714286,22473.14285714286,3332586.285714286,91.79624938964844,0.3246967877660479,10.391656972113111,3314579.3333333335,26314.466666666667,3428158.1333333333,91.82507120768229,0.3535535385211308,8.025072080169629,-18.743705887515116,-31.00935648808385,-22.84047919293821,-17.352581148959523,-17.83568362624297,-29.549691334026406,-11.92752577869266,-7.89636774506638,-0.0189728168483283,-0.00477089084999216,0.12584148987232488,0.140332905100243,135.2403350186405,0.9020659890177269,0.0066697551470888804,3.853337415959875e-06,-0.0024523053850453846,-0.002385252548404585,0.9996861225626642,0.9194793604922874,0.9183808175820075,413103.6430372549,465144.5470318934,2666.9992892395267,2777.4328351949207,465989.0398441131,724275.924134317,21,0.1582151627178412
2024-08-27 00:00:00+00:00,1,0,0,5650396773,2657965,91.7828598022461,2377863.0,0.2912972569465637,18323,10.177358627319336,0.0024591442888895,0.0,2648141.0,19580.0,2935639.0,91.78712463378906,0.3135800361633301,10.204184651374815,3010389.0,22933.0,3276535.0,91.80267333984376,0.3414100408554077,10.413814425468445,2957326.4285714286,21814.571428571428,3244219.1428571427,91.79341888427734,0.31753781863621305,10.357877572377523,3290092.466666667,25961.433333333334,3425958.933333333,91.82254587809244,0.351893921693166,8.36431736774694,-21.011437392310427,-10.20632964785485,-20.102036366807653,-6.419816138917267,-18.878785057995717,-9.458724318623645,-14.678181046839079,-7.105930431476903,-0.021582745770731826,-0.004646437678468285,0.1453844569675602,0.15031718519220416,129.76768172888015,0.8946175383733276,0.006893617149354055,4.28004235200976e-06,-0.002969196864535638,-0.002426215353212818,0.9996827903916564,0.8988581501989281,0.9023680122360573,464216.53801617416,494557.4386114091,2827.240743161667,3091.0150735726525,513314.961240078,726584.4377793845,21,0.14206720165796838
2024-08-28 00:00:00+00:00,1,0,0,5650396773,2489964,91.78189849853516,2230133.0,0.2961103320121765,17630,10.153167645136516,0.0023002691666298,0.0,2377863.0,18323.0,2657965.0,91.7828598022461,0.2912972569465637,10.177358627319336,2863509.0,22844.0,3148608.0,91.8003158569336,0.3421423137187958,10.46066951751709,2866844.1428571427,21069.714285714286,3150127.1428571427,91.79078783307757,0.3109618212495531,10.313948733466011,3270431.3,25650.566666666666,3431019.3666666667,91.82013524373373,0.3508354713519414,8.70275628925149,-22.118875826826457,-6.212721254336351,-22.82437401505866,-3.7821317469846627,-20.91857735227758,-6.320662612186389,-13.454045249852554,1.6522898691406995,-0.02006241288662336,-0.0010473673548783147,0.16873629722515382,0.16043687475962962,126.48930860416313,0.8956483324062788,0.007080420809127839,4.552716404097922e-06,-0.0032182421003074603,-0.002470031330927916,0.999680381535289,0.8765951276387133,0.886346583061469,524425.1199572195,524697.7768880726,3137.8044618287827,3437.1265433074323,574858.3473721168,719238.4762853634,21,0.1332409624251229
2024-08-29 00:00:00+00:00,1,0,0,5650396773,2438226,91.78016662597656,2158835.0,0.2906599640846252,17890,10.055339455604551,0.0022210987628981,0.0,2230133.0,17630.0,2489964.0,91.78189849853516,0.2961103320121765,10.153167645136516,2897725.0,22401.0,3164353.0,91.79939270019533,0.3316386640071869,10.389364004135132,2761288.4285714286,20425.285714285714,3046394.714285714,91.78804125104632,0.30510772126061575,10.266230940818787,3252459.466666667,25360.8,3440836.433333333,91.81773885091145,0.3497268617153167,9.037934271104975,-25.498969018799233,-3.1970290561145864,-20.13749386188116,1.4747589336358446,-22.947092185985575,-2.077861366670364,-12.356430166319111,-1.840654424489041,-0.020943574519660668,-0.0018869434898705073,0.19077626595125743,0.17015675795489388,120.66597730702588,0.885411817685556,0.007337298783091156,4.657759762948436e-06,-0.003126961844305695,-0.002507733609174291,0.9996765592331417,0.8489847319761921,0.8724171765478466,576922.4041734796,553427.9582277032,3269.1095882538757,3711.3030930215996,626607.8806866318,702885.8715722323,21,0.128981210141745
2024-08-30 00:00:00+00:00,1,0,0,5650396773,2697076,91.77824401855467,2302168.0,0.2761015295982361,20112,9.67713208993276,0.0023623687148601,0.0,2158835.0,17890.0,2438226.0,91.78016662597656,0.2906599640846252,10.055339455604551,2845310.0,23540.0,3092827.0,91.79773712158205,0.3075723946094513,10.439579248428345,2683696.714285714,19935.571428571428,2989858.8571428573,91.78525652204242,0.3006118834018707,10.157309918176562,3225739.1666666665,25008.133333333335,3445736.8333333335,91.81527099609374,0.346023212869962,9.360505340769402,-19.089027206174368,6.6393679924589,-14.562446898895498,12.420346562325314,-12.795769048834615,10.616325147873894,-10.232018725599945,-5.008751216301133,-0.021234840464046112,-0.002094796177176672,0.20350993587507343,0.17967580239150985,114.4616914433451,0.8535788930015717,0.007456961740432327,4.2034846659531774e-06,-0.0027915409633059046,-0.0025243264814626054,0.9996730993251373,0.8319633347971297,0.8687621876826015,600732.7084843784,579587.2730765536,3140.393826358235,3689.857223041642,642609.4717566113,696948.8068525017,21,0.13754474732418215
2024-08-31 00:00:00+00:00,1,1,0,5650396773,3446142,91.7760009765625,2891507.0,0.2724795341491699,21266,9.518600344657898,0.0029577582718833,0.0,2302168.0,20112.0,2697076.0,91.77824401855467,0.2761015295982361,9.67713208993276,3230331.0,22323.0,3543178.0,91.79499816894533,0.2960697114467621,10.37846859296163,2635293.285714286,19784.571428571428,2975996.5714285714,91.7825426374163,0.2972418580736433,10.034471596990313,3223851.8666666667,24790.166666666668,3480606.033333333,91.8128776550293,0.3438502341508865,9.677792018924665,-10.488832258985227,25.599304655437827,-4.735026654123553,5.737867939538588,-2.738671328395015,27.773262599941575,-7.9677779879331005,-1.311834619075325,-0.020695236953827134,-0.0024439800697440006,0.1982574460044724,0.1800993751702753,135.96214792871586,0.8390560113146784,0.006170956921984955,3.2919156179605582e-06,-0.002391542707171166,-0.002553335153749723,0.9996695995334448,0.8174362206161393,0.8644515214819054,575972.9722109351,580613.7068281923,2918.885973139314,3712.012922496013,615647.4379915798,668412.6430694471,21,0.17275524622925173
2024-09-01 00:00:00+00:00,0,1,0,5650396773,4369038,91.76788330078124,3348029.0,0.3330446779727936,22932,8.805372516314188,0.0034111803711797,0.0,2891507.0,21266.0,3446142.0,91.7760009765625,0.2724795341491699,9.518600344657898,3838406.0,23691.0,4166964.0,91.79150390625,0.3404643535614013,10.455518364906313,2565239.4285714286,19676.14285714286,3004864.285714286,91.77916826520648,0.29618190441812786,9.798736475762867,3239009.433333333,24622.2,3549482.533333333,91.81028925577799,0.3437398344278335,9.971304436135137,-12.77553755387002,15.788376095925072,-3.203748258832473,7.834101382488479,4.84942994467914,26.780556343876725,-2.1792811820076863,22.22741022100656,-0.02573288862647294,-0.008845096424869858,0.16834126261771515,0.17833063270957925,145.99175860114246,0.7663078768580459,0.005248751498899415,2.6300160142872637e-06,-0.00268200465611481,-0.002618396321975161,0.9996610293810881,0.7919826976025465,0.861645566656924,479788.75922169944,577614.601598629,2404.375166144863,3676.9592797341866,577698.2895062788,649034.2759019618,21,0.2000304942293674
2024-09-02 00:00:00+00:00,0,0,1,5650396773,3237800,91.7625503540039,2580531.0,0.2869151830673218,19326,8.958687742551168,0.0026188932959472,0.0,3348029.0,22932.0,4369038.0,91.76788330078124,0.3330446779727936,8.805372516314188,2648141.0,19580.0,2935639.0,91.78712463378906,0.3135800361633301,10.204184651374815,2555580.8571428573,19639.85714285714,3048030.1428571427,91.7756576538086,0.29237263969012667,9.620808345930916,3221345.7666666666,24286.1,3570355.2666666666,91.80758107503256,0.34196974734465274,10.269927360886843,-2.5531117867213293,-22.923875510038894,-1.2972420837589427,-15.724751439037155,10.292852765615933,-25.892152917873457,-8.503364379395551,-13.850842831735665,-0.026773123009571353,-0.005811343343131714,0.1675677790078455,0.1830473168230206,133.5194805194805,0.7970011127922932,0.005968865906212272,3.4716437318162177e-06,-0.0033258710588711694,-0.002695309784309273,0.9996522790291373,0.7933270881962109,0.8549663879929711,469463.59894199326,589658.6991475296,2185.692523596608,3685.1437098252622,568565.5052419654,627545.9932689185,21,0.15417575275011167
2024-09-03 00:00:00+00:00,0,0,0,5650396773,2630769,91.76034545898438,2001483.0,0.3338331878185272,20224,8.655222058296204,0.0020253663944089,0.0,2580531.0,19326.0,3237800.0,91.7625503540039,0.2869151830673218,8.958687742551168,2377863.0,18323.0,2657965.0,91.7828598022461,0.2912972569465637,10.177358627319336,2501812.285714286,19911.428571428572,3044145.0,91.77244131905692,0.29844920124326435,9.403360264641899,3140087.7,24067.3,3504956.466666667,91.80493520100912,0.3401647120714187,10.232841051949396,-15.828498109436918,-22.439102649803466,10.374938601757355,4.646590085894653,-1.02318879292993,-18.74825498795478,14.602242162467881,16.352569511874382,-0.024530008446266294,-0.0024028266553455246,0.1870581930642557,0.18597594783017693,98.96084054388133,0.7607974091235646,0.007687483132314874,4.324402322624714e-06,-0.003937585013250491,-0.002778396351850445,0.9996460551725128,0.7967332522955604,0.8773667304461727,510588.3117907049,583980.7862773803,2125.8823688453913,3726.110990535416,586930.0782457449,619506.512949481,21,0.11958009732940693
2024-09-04 00:00:00+00:00,0,0,0,5650396773,2762164,91.75234985351562,2067648.0,0.3142688274383545,18455,8.517262399196625,0.002086522696722,0.0,2001483.0,20224.0,2630769.0,91.76034545898438,0.3338331878185272,8.655222058296204,2230133.0,17630.0,2489964.0,91.78189849853516,0.2961103320121765,10.153167645136516,2478600.1428571427,20029.285714285714,3083030.714285714,91.76822008405414,0.3010432720184326,9.169659515221912,3095764.2666666666,23877.266666666666,3478256.2,91.8020622253418,0.33921058674653365,10.15414911839697,-7.285888330426927,3.305798750226696,4.6795235394214485,-8.7470332278481,10.931884958979321,4.994547221743906,6.132341044226464,-5.860519892590177,-0.032194414697139795,-0.008713573852359158,0.20132743435890885,0.19817303673759298,112.03120936280884,0.7485606399328063,0.0066813532138739,4.119298004253442e-06,-0.004739216395784357,-0.0028859054684230744,0.999631357504752,0.800642403410758,0.8874819471462412,538092.2917756736,613497.0057490609,2134.875919654726,3864.247501651348,595727.1617921583,634002.7668010789,21,0.12353317469244234
2024-09-05 00:00:00+00:00,0,0,0,5650396773,2277578,91.7484359741211,1771006.0,0.2189265787601471,15811,8.844116806983948,0.0017825780412475,0.0,2067648.0,18455.0,2762164.0,91.75234985351562,0.3142688274383545,8.517262399196625,2158835.0,17890.0,2438226.0,91.78016662597656,0.2906599640846252,10.055339455604551,2423196.0,19732.285714285714,3060081.0,91.76368713378906,0.2907956455435072,8.996627708276113,3047553.1,23590.866666666665,3441337.7666666666,91.79906921386718,0.3348659505446751,10.088788347111809,-17.964735609715422,-14.346832729748972,-11.621017328116267,-14.326740720671904,-6.588724753160702,-17.543708483638188,-24.67948606213721,-30.33780011061049,-0.03457244960644035,-0.004265699353511732,0.22534150859457647,0.21616438505101246,112.00392107260309,0.7775826875818578,0.006942020452418994,4.99383503678074e-06,-0.005152293613980568,-0.0029824737446984247,0.9996145703831082,0.7951283933329988,0.8683941889896971,584139.7712096882,658772.4417718067,2404.69669216987,4132.99326891724,636036.5243798139,670791.9266400296,21,0.10581007675356904
2024-09-06 00:00:00+00:00,0,0,0,5650396773,2430419,91.74358367919922,1910255.0,0.2529087960720062,18143,8.937498450279236,0.0019182889195419,0.0,1771006.0,15811.0,2277578.0,91.7484359741211,0.2189265787601471,8.844116806983948,2302168.0,20112.0,2697076.0,91.77824401855467,0.2761015295982361,9.67713208993276,2367208.4285714286,19451.0,3021987.1428571427,91.75873565673828,0.2874823978969029,8.890965759754181,3004534.466666667,23313.233333333334,3408475.1666666665,91.79589309692383,0.3307162314653396,10.030379133092033,-17.02364901258292,7.862706281062848,-9.790175019888625,14.74922522294606,-9.886892323390217,6.710681258775764,-8.400074262528834,15.522198128848297,-0.037765311077919694,-0.005288694973770713,0.23996688768792515,0.22959459835311144,105.28301366843033,0.785977320792291,0.007464964903185458,4.67869146872421e-06,-0.005226680210658642,-0.0030659761524294725,0.9995952167473732,0.7878786064310623,0.8692721147163658,606024.9935691818,689824.8841124133,2233.659964090094,4211.778563482622,657152.7321112868,695746.2789363279,21,0.11412961230446934
2024-09-07 00:00:00+00:00,0,1,0,5650396773,3402157,91.73678588867188,2702096.0,0.2472693026065826,18589,9.032255093256632,0.0027054353870836,0.0,1910255.0,18143.0,2430419.0,91.74358367919922,0.2529087960720062,8.937498450279236,2891507.0,21266.0,3446142.0,91.7760009765625,0.2724795341491699,9.518600344657898,2340149.714285714,19068.571428571428,3015703.5714285714,91.75313350132534,0.28388093624796185,8.821487866696858,2985686.2333333334,23105.533333333333,3404272.3666666667,91.79251454671224,0.3271597246328989,9.979145422908996,-6.550598009965047,41.45210979685958,-12.588168908116238,2.4582483602491267,-1.2763548338983077,39.98232403548523,-9.252155990837052,-2.22985263977058,-0.04272913122531641,-0.0074095541668817155,0.2308864912204915,0.23114140060720198,145.35212479827865,0.79423001518448,0.005463884981238378,3.342683513307121e-06,-0.005111966814312876,-0.0031559385102372,0.9995709775946179,0.7837895650786728,0.8677135810848982,574381.288268778,690115.6977463079,2115.2962590971633,4287.8623299862575,649318.2357405698,695378.5824139115,21,0.16143874450764814
2024-09-08 00:00:00+00:00,0,1,0,5650396773,3048498,91.731689453125,2486586.0,0.2304152995347976,14222,9.28593099117279,0.0024814791488881,0.0,2702096.0,18589.0,3402157.0,91.73678588867188,0.2472693026065826,9.032255093256632,3348029.0,22932.0,4369038.0,91.76788330078124,0.3330446779727936,8.805372516314188,2217086.4285714286,17824.285714285714,2827055.0,91.74796295166016,0.2692195964711053,8.890139077390943,2960620.6,22577.566666666666,3389915.566666667,91.78907928466796,0.32189155767361316,9.9362577577432,-25.7298547891909,-7.975660376241256,-37.98185941043084,-23.492387971380925,-30.22496027729674,-10.395140494692045,-30.815498708068155,-6.816051525247568,-0.039440647810962126,-0.005555498263321024,0.17720250992665143,0.23449753620134367,174.82851719046616,0.8156755176891972,0.0046652467329003555,3.7344082435775584e-06,-0.005302429199214269,-0.0032570980016838544,0.9995520563739365,0.7488586779986023,0.8363673729650426,423720.07258641947,694258.2363269439,2160.235107527551,4376.123782237753,556285.3078892347,698218.6010905836,21,0.1485629385300503
