timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,ratings_like_ratio,platform_platform_share,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-09-26 00:00:00+00:00,0,0,0,3624423521,593228,9.82079807917277,5362,85.47698211669922,0.0851886495947837,482247.0,0.0009639258479473,0.0,501956.0,5178.0,589378.0,85.45437622070312,0.088512122631073,9.855419317881266,452088.0,5267.0,549165.0,85.38055419921875,0.088834024965763,98.16324377059937,547432.8571428572,5121.571428571428,643925.8571428572,85.41925702776227,0.07763978732483723,9.783641389438085,568363.0666666667,5262.866666666667,665230.2333333333,84.25872904459635,0.08060572221875187,13.585732510874282,6.671046344959386,-3.926439767629031,1.8036833111828354,3.5534955581305594,8.02363588356869,0.653231033394519,-4.103580100512428,-3.7548224327890733,0.11293896881423571,0.026453760469458132,0.18815443505319307,0.18658686157301999,89.92112623531605,0.8129187885285446,0.009038668035446682,2.036462168671051e-05,0.015413556780136537,0.12952349262852886,1.0137733858120703,0.9631745784493688,0.9632044126362947,102300.06360371372,106049.08084335046,349.78003291852895,399.222842734355,118172.46607230355,126101.31094636577,6,0.4035100784015128
2024-09-27 00:00:00+00:00,0,0,0,3624423521,803402,9.914272944132486,7351,85.4936752319336,0.0983892306685447,725722.0,0.0014484139694258,0.0,482247.0,5362.0,593228.0,85.47698211669922,0.0851886495947837,9.82079807917277,539088.0,5408.0,633483.0,85.38668060302734,0.0734805166721344,9.613841891288756,574094.8571428572,5399.142857142857,668200.0,85.43454197474888,0.08119817503861014,9.8265601112729,572914.4,5325.4,669474.1333333333,84.26510162353516,0.08090401217341418,13.580819159603395,34.620321728548966,50.4876131940686,35.928254437869825,37.09436777321895,26.822977096465106,35.42887388997147,33.89839255969234,15.495704106770237,0.12530599403868248,0.01952936898448332,0.20182079029985522,0.1917140452185917,98.71082698585418,0.9033100448965214,0.009149828915251748,1.3661235683769821e-05,0.018733160836359335,0.14468929303501316,1.013878110020425,1.0020604424375739,1.0036359490375513,112753.3976982012,109835.73718798233,676.7038730996355,551.4862426770492,125065.92498534273,128596.93359585817,6,0.6072326859839515
2024-09-28 00:00:00+00:00,0,1,0,3624423521,977412,9.924389441808064,6093,85.50593566894531,0.0770804733037948,851671.0,0.0016967624581117,0.0,725722.0,7351.0,803402.0,85.4936752319336,0.0983892306685447,9.914272944132486,682193.0,5141.0,812552.0,85.39079284667969,0.0657166093587875,9.687803268432615,598306.0,5535.142857142857,691751.4285714285,85.45099094935826,0.08282158417361117,9.860358136040825,582137.7666666667,5353.266666666666,679941.7666666667,84.27169036865234,0.0805475734174251,13.577892415248298,24.84311624423001,17.35499268314864,18.517798093756088,-17.113317915929805,20.28916303202748,21.6591444880645,17.292224988305428,-21.657611529187783,0.1348421983531134,0.014340753252750638,0.23181876658105718,0.20795556790641093,139.75566130620282,0.8713522328841544,0.0062338029062433175,1.1652830481462421e-05,0.02013260977609077,0.159888961503451,1.013994030208092,1.0277738952171287,1.0282318965017279,131803.7389684589,121058.78986693641,711.0836375282132,568.7618090222646,144627.63490967322,140329.59428964194,6,0.7126178742061533
2024-09-29 00:00:00+00:00,0,1,0,3624423521,915788,10.088011463483175,5150,85.51292419433594,0.0739365220069885,808543.0,0.001607710321335,0.0,851671.0,6093.0,977412.0,85.50593566894531,0.0770804733037948,9.924389441808064,704250.0,4704.0,788919.0,85.39681243896484,0.0681225433945655,9.89302126566569,613205.0,5598.857142857143,709875.5714285715,85.4675783429827,0.08365215254681446,9.888213878586177,588560.7333333333,5326.166666666667,686369.8,84.27834676106771,0.0802936432262261,13.585604235055987,14.809087681931143,-5.06392726768905,9.4812925170068,-15.476776628918431,16.08137210537457,-6.304813118725782,8.53458829149767,-4.078790855908676,0.13596731781304605,0.008173146502588047,0.2498411085748059,0.2171935531137815,156.96816152203456,0.8828922382775946,0.005623566127131905,1.247676250579211e-05,0.019028527396066346,0.17507997031206637,1.0141107606831268,1.0418720877403647,1.0418278357494106,144486.9142428193,127831.59689591952,710.8005894918024,557.9741733816178,154011.04687382042,146642.17101488487,6,0.6765314233598019
2024-09-30 00:00:00+00:00,0,0,0,3624423521,601409,10.152531385421751,5772,85.5174560546875,0.0898955166339874,528537.0,0.0010494412806107,0.0,808543.0,5150.0,915788.0,85.51292419433594,0.0739365220069885,10.088011463483175,430378.0,4624.0,504459.0,85.39883422851562,0.0733456462621688,9.900883754094442,627227.7142857143,5762.857142857143,723725.5714285715,85.48452431815011,0.08601641974278855,9.924163540204365,581435.2333333333,5324.933333333333,676975.6666666666,84.28512064615886,0.08081635609269136,13.60162108128893,22.807624925065873,-34.630934903895024,24.826989619377173,12.077669902912614,19.21860844984429,-34.328796621052035,22.56421643987192,21.58472456344438,0.13890333192894122,0.005299620372301028,0.2481287818296699,0.21479654808630122,91.55326520006929,0.8788297500872948,0.009597446001895545,1.920870663116323e-05,0.014551980154856179,0.190218311687466,1.0142303132841979,1.0787576643573102,1.0643441983963375,143848.01771283403,124890.28105575309,718.5553463124476,556.9100053177071,153458.5486518589,142566.32927780398,6,0.44224226653167437
2024-10-01 00:00:00+00:00,0,0,0,3624423521,604634,10.058896978696188,5139,85.517578125,0.087696261703968,520649.0,0.0010325313501916,0.0,528537.0,5772.0,601409.0,85.5174560546875,0.0898955166339874,10.152531385421751,491918.0,5434.0,585462.0,85.4303207397461,0.0891124233603477,9.713722149531046,631332.1428571428,5720.714285714285,726464.4285714285,85.49698965890067,0.0858141109347343,9.9734742300851,574515.4666666667,5325.0,668333.9,84.29171880086263,0.08126617620388661,13.60803176084122,5.840607580938295,-1.492421533402577,-5.4287817445712205,-10.966735966735964,3.274678800673647,0.5362407280236958,-1.5891854389966542,-2.4464567448605146,0.10213866048767173,0.0001427431522538214,0.24118403214437656,0.21269698955727723,101.29357976653696,0.8610963639220356,0.008499342578580467,1.931988279784152e-05,0.010350091116768602,0.20530422155530775,1.0142988050924133,1.0988949462407445,1.0559634394441975,140862.7070572415,122197.71021409426,701.707008141319,556.8868516289656,149917.559974924,138649.478074885,6,0.435642147716148
2024-10-02 00:00:00+00:00,0,0,0,3624423521,594862,10.007724483807882,5468,85.51879119873047,0.089758962392807,511395.0,0.0010129929145983,0.0,520649.0,5139.0,604634.0,85.517578125,0.087696261703968,10.058896978696188,501956.0,5178.0,589378.0,85.45437622070312,0.088512122631073,9.855419317881266,632680.5714285715,5762.142857142857,727247.8571428572,85.50619179861886,0.0859922309006963,9.995232110931758,570996.1333333333,5330.833333333333,664172.8,84.29834899902343,0.08166993161042525,13.615928912682278,1.8804437042290623,-1.7773970563661923,5.6006179992275085,6.402023740027252,0.9304724641910678,-1.6161843363092343,1.4086655304053064,2.3520964847988157,0.07537937888748569,0.0014185080507100878,0.23445374402318958,0.21445468786849925,93.50795392210642,0.8596853393134217,0.00919203245116943,1.956942268576188e-05,0.006598336356029561,0.22031162079502628,1.0143281904561312,1.1080295198062722,1.052923997915033,137835.9422455932,122452.79754811997,666.0081385833482,557.4563587887425,147415.81355041437,138927.83666881142,6,0.4278990570063508
2024-10-03 00:00:00+00:00,0,0,0,3624423521,641870,9.958851973215738,5388,85.52424621582031,0.0887893661856651,561181.0,0.0011101653422516,0.0,511395.0,5468.0,594862.0,85.51879119873047,0.089758962392807,10.007724483807882,482247.0,5362.0,593228.0,85.47698211669922,0.0851886495947837,9.82079807917277,643956.8571428572,5765.857142857143,734196.7142857143,85.51294381277901,0.08650661898510793,10.014954095795042,572212.4666666667,5337.533333333334,665185.1,85.40647786458334,0.0818148958186308,13.617514422724257,16.367960816759886,9.735331788539181,0.48489369638193835,-1.4630577907827402,8.199545537297626,7.902337012618044,4.226756273293342,-1.0802221653351096,0.05529453421340147,0.006378735028156335,0.22251254432194212,0.21348339211528003,104.13453330859157,0.8742893821344164,0.008394210051552414,1.7746207065115663e-05,0.0043599264962355284,0.007407057510733011,1.0012465793094112,1.1253806840213147,1.0573455862716963,132549.57830235298,122157.8583946516,664.4425574026906,556.8756273781393,142984.23970086675,138641.15476923998,6,0.46955644992594947
2024-10-04 00:00:00+00:00,0,0,0,3624423521,699879,9.984097202618916,5810,85.52668762207031,0.0803379267454147,597748.0,0.0011810298132775,0.0,561181.0,5388.0,641870.0,85.52424621582031,0.0887893661856651,9.958851973215738,725722.0,7351.0,803402.0,85.4936752319336,0.0983892306685447,9.914272944132486,625674.8571428572,5545.714285714285,719407.7142857143,85.51765986851284,0.08392786128180364,10.02492898986453,575356.2666666667,5359.466666666666,668962.8666666667,85.41303863525391,0.081570686896642,13.620222709433511,-17.634025150126355,6.516079482377335,-20.963134267446605,7.832219747587232,-12.885579074983633,9.037499805256521,-18.34682901825051,-9.518526602135912,0.038613839032142216,0.0028546363844528244,0.21928523072952794,0.21124096536197653,102.86491137497849,0.8540721266502829,0.008301423101103047,1.6702825437799e-05,0.0030798230852412895,0.0076542363150907695,1.0012248859767852,1.087456404651177,1.0288973217566306,131545.88930972133,121538.81319772948,671.4300140269121,562.2483641492306,142097.3652556343,137966.90471412154,6,0.5001531214177537
2024-10-05 00:00:00+00:00,0,1,0,3624423521,878898,9.941462794939676,5613,85.5358657836914,0.0739123299717903,761556.0,0.001502242795628,0.0,597748.0,5810.0,699879.0,85.52668762207031,0.0803379267454147,9.984097202618916,851671.0,6093.0,977412.0,85.50593566894531,0.0770804733037948,9.924389441808064,612801.2857142857,5477.142857142857,705334.2857142857,85.52193559919085,0.08347526937723158,10.027368040311902,584363.3666666667,5373.5,678969.9333333333,85.41980946858725,0.0816224172711372,13.339658508073715,-10.580963775918162,27.40419039461446,-7.87789266371246,-3.3907056798623048,-10.079065941486288,25.578564294685215,-4.110176282283584,-7.998210850009457,0.03500355210657169,0.010731342316971926,0.22617999373345704,0.21400996549440976,135.65301033131456,0.8664886409018556,0.006386399347365283,1.3054128312049756e-05,0.003355571201872481,0.007892891244178312,1.0011955790025633,1.0486647874760442,1.022700284652677,136964.11914670066,125059.58393653046,665.3304392604543,563.1775459620548,147370.7784304898,142021.09400754157,6,0.6372160350756821
2024-10-06 00:00:00+00:00,0,1,0,3624423521,846698,10.245404680569967,4880,85.5361099243164,0.0725447311997413,743383.0,0.0014639230742613,0.0,761556.0,5613.0,878898.0,85.5358657836914,0.0739123299717903,9.941462794939676,808543.0,5150.0,915788.0,85.51292419433594,0.0739365220069885,10.088011463483175,603492.7142857143,5438.571428571428,695464.2857142857,85.52524784633091,0.0832764421190534,10.049852785610016,590454.9333333333,5326.2,685313.6,85.42653274536133,0.08113372052709257,12.87627905872133,-8.058940588193831,-2.386298578174162,-5.2427184466019465,-13.058970247639412,-7.5443224851166395,-3.6636788341764315,-1.8824131423380353,-1.850298553124996,0.027113714329041194,0.00028542485981386534,0.22932396147381284,0.21724508457226693,152.30137266953494,0.8779778882460001,0.005763559423124393,1.3782116215266898e-05,0.003586905343194376,0.008054266092643078,1.0011555555141614,1.0220809078159072,1.026409753898138,139508.96987806665,128273.43192811223,650.505652854393,541.9559977048468,150864.06093284136,145192.52861242238,6,0.6220101578907734
2024-10-07 00:00:00+00:00,0,0,0,3624423521,565052,10.175673166910808,4863,85.53614807128906,0.0817220211029052,498013.0,0.0009793802886029,0.0,743383.0,4880.0,846698.0,85.5361099243164,0.0725447311997413,10.245404680569967,528537.0,5772.0,601409.0,85.5174560546875,0.0898955166339874,10.152531385421751,599132.1428571428,5308.714285714285,690270.4285714285,85.52791813441685,0.08210879990032738,10.053158754394167,581282.0333333333,5292.866666666667,674017.0,85.43314005533854,0.08125143821040785,12.88631564511193,-5.775186978395075,-33.007211625770296,-15.74844074844075,-0.3483606557377006,-6.045303612017783,-33.264044558980885,-9.092217095053645,12.650525753408036,0.021857545188908034,4.459750704288723e-05,0.21842120853893024,0.21424995764858593,102.38754111842105,0.8813562621559393,0.008606272331975938,2.043250424066554e-05,0.003641673496796627,0.00815039985835009,1.001109383068642,1.0307081734858532,1.0105519570952002,133931.50105038635,124539.65102355057,627.9647440582437,538.5433567749366,145514.58152733915,140709.75537388804,6,0.41670194874197786
2024-10-08 00:00:00+00:00,0,0,0,3624423521,555493,10.054851412773132,4922,85.53919219970703,0.0834927335381507,483400.0,0.0009495990309967,0.0,498013.0,4863.0,565052.0,85.53614807128906,0.0817220211029052,10.175673166910808,520649.0,5139.0,604634.0,85.517578125,0.087696261703968,10.058896978696188,593810.8571428572,5277.714285714285,683250.2857142857,85.531005859375,0.08150829587663919,10.05258081640516,571844.5333333333,5277.0,662842.8,85.43985595703126,0.08125385418534274,12.890417260593837,-7.154340064035458,-2.9342607522293562,-4.22261140299669,1.213242854205232,-8.127396077627125,-1.691702710546994,-4.793280904044628,2.166750664445516,0.025274423318477623,0.0035588794756513664,0.21963591515556383,0.21104671003826975,98.19215925248832,0.8702164199793337,0.008860581752458173,2.08002288219783e-05,0.0033724648611902137,0.00817650443852658,1.0010668311799307,1.0384131044874734,1.0031314415032677,134542.70200071647,120685.90741336968,648.9082166426075,542.3377240212335,147644.85129609826,136143.95548865412,6,0.4044748270062671
2024-10-09 00:00:00+00:00,0,0,0,3624423521,499752,9.34209946791331,4451,85.5391845703125,0.0793365240097045,409399.0,0.0008034067608173,0.0,483400.0,4922.0,555493.0,85.53919219970703,0.0834927335381507,10.054851412773132,511395.0,5468.0,594862.0,85.51879119873047,0.089758962392807,10.007724483807882,579240.0,5132.428571428572,669663.1428571428,85.53391919817243,0.08001937610762454,9.95749152842022,569278.5333333333,5260.233333333334,660674.7333333333,85.44642028808593,0.08093814998865122,12.869203514522976,-19.944661171892562,-15.308440215142738,-18.599122165325532,-9.569280780170663,-15.988582225793547,-10.034509885813147,-11.611585189110563,-4.9779296380889075,0.02384665556678378,-8.919180005673155e-06,0.23506266746378665,0.21668581045013754,91.95844564240791,0.8192026861269467,0.008906399761482171,2.2819002119964116e-05,0.002503803798133757,0.008144221661222162,1.0010240207815786,1.0174984055842378,0.9886484447549703,142438.64113711828,123354.58036719897,703.3921576705579,560.1505144606712,154806.57415962085,138260.6419596659,6,0.3425560399287107
2024-10-10 00:00:00+00:00,0,0,0,3624423521,531179,10.071060379346212,4510,85.5401611328125,0.080371156334877,467161.0,0.0009158092632972,0.0,409399.0,4451.0,499752.0,85.5391845703125,0.0793365240097045,9.34209946791331,561181.0,5388.0,641870.0,85.52424621582031,0.0887893661856651,9.958851973215738,565808.5714285715,5007.0,653850.1428571428,85.53619275774274,0.0788167747003691,9.973521300724574,567628.8333333334,5239.733333333334,659885.8666666667,85.45283482869466,0.08069436947504674,12.923917407459681,-16.753952824489783,14.108974374632076,-16.295471417965846,1.3255448213884469,-17.24508077959711,6.28851910547632,-9.48110141160936,1.3041059437465918,0.01860866093110758,0.0011416551430887267,0.237235507447205,0.2191733064206771,103.56040789181999,0.8794777664821718,0.008490530516962235,2.1557961433819985e-05,0.0017907278878405884,0.00806834355610037,1.0009754846543732,0.9967932180363837,0.9767320224832012,143499.65766961416,124409.08822137812,746.8532668454478,576.2914691987417,158885.43897446874,138951.0818800518,6,0.3908871838210069
2024-10-11 00:00:00+00:00,0,0,0,3624423521,622045,10.36230238278707,5122,85.54360961914062,0.0746476203203201,531562.0,0.0010409257442657,0.0,467161.0,4510.0,531179.0,85.5401611328125,0.080371156334877,10.071060379346212,597748.0,5810.0,699879.0,85.52668762207031,0.0803379267454147,9.984097202618916,556353.4285714285,4908.714285714285,642731.0,85.53861018589565,0.07800387378249843,10.027550612177167,569910.7333333333,5249.833333333333,662278.6666666666,85.45931752522786,0.08038182010253264,12.923617006672751,-11.072559004798011,13.785611384511975,-11.841652323580032,13.569844789356988,-11.121065212701053,17.106474465293253,-7.082963994237479,-7.121380698703694,0.01978563363178587,0.004031423699069059,0.23733562429204721,0.21590427372933185,103.75990630489947,0.8545380888230131,0.008234117734058253,1.9494024946783483e-05,0.0012275150844047165,0.007938772844392568,1.0009278410238227,0.9762115293344102,0.9704168639500701,140268.71056042917,123046.16297088424,488.85740859066584,571.2970169790625,156659.2299068786,137609.79898908426,6,0.4447733719344339
2024-10-12 00:00:00+00:00,0,1,0,3624423521,785671,10.144705692927042,5006,85.54914855957031,0.0671185180544853,673867.0,0.0013176939727552,0.0,531562.0,5122.0,622045.0,85.54360961914062,0.0746476203203201,10.36230238278707,761556.0,5613.0,878898.0,85.5358657836914,0.0739123299717903,9.941462794939676,543826.4285714285,4822.0,629412.8571428572,85.54050772530692,0.07703332922288345,10.056585311889648,576187.4666666667,5257.433333333333,670935.8333333334,85.46582870483398,0.07986540769537284,12.838623405827414,-11.5144519903986,26.771101019260215,-10.814181364689112,-2.2647403358063256,-10.607260455707035,26.304527807473743,-9.191716618726486,-10.086191942257116,0.015528896279004556,0.006474990305349593,0.21038575390978576,0.21416202595937814,134.58498102656282,0.8576950686800598,0.006371615636041503,1.505444047339693e-05,0.001964569091800654,0.007790711671279485,1.000873788057808,0.9438359215231602,0.9645393599780813,121668.99683147614,123397.475193735,422.6030533009148,566.2984276822444,135744.09865609568,136905.5361458592,6,0.5638441006417712
