timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-01-31 00:00:00+00:00,0,1,0,2157872230,0.0,78.23062133789062,0.0,6941,0.1808059215545654,0.0,501493,0.0,0.0,7065.0,516508.0,78.21480560302734,0.1735042184591293,0.0,0.0,7932.0,574324.0,78.13905334472656,0.2035011798143386,0.0,0.0,6341.714285714285,459307.28571428574,78.18748910086495,0.18430732616356435,0.0,0.0,8452.1,636493.6,78.06107940673829,0.25121148973703383,0.0,0.0,0.0,-12.493696419566314,-1.7551309271054527,-12.681169514072199,-2.907021769265916,-11.15239640403014,4.208372084714518,0.11718595151146705,0.020220896467537663,0.0,0.0,0.0,0.0,0.013840644155264072,0.0,0.013345445905412288,0.008267205124836193,1.0016193690259907,0.0,0.7336739508073288,0.0,0.0,958.349442451017,1744.542057290443,62008.31970446656,153041.14034301252,0,0.0
2021-02-01 00:00:00+00:00,0,0,0,2157872230,0.0,78.24494934082031,0.0,5570,0.1635946929454803,0.0,394702,0.0,0.0,6941.0,501493.0,78.23062133789062,0.1808059215545654,0.0,0.0,6238.0,454326.0,78.14551544189453,0.1957085877656936,0.0,0.0,6246.285714285715,450789.5714285714,78.20169394356864,0.1797196269035339,0.0,0.0,8300.2,616554.2,78.0665896097819,0.2471644635001818,0.0,0.0,0.0,-10.708560436037196,-19.752197089756518,-13.123616081844315,-21.294614281754676,-16.409037123430036,-9.519173078571397,0.12724197718001484,0.018315082616826572,0.0,0.0,0.0,0.0,0.014111876524880733,0.0,0.01350566319056999,0.00958148926595979,1.001730629382711,0.0,0.7271256731589236,0.0,0.0,868.3127633203827,1791.4392672585527,61513.95040120118,143688.81593686383,0,0.0
2021-02-02 00:00:00+00:00,0,0,0,2157872230,0.0,78.23418426513672,0.0,4844,0.1261167377233505,0.0,372221,0.0,0.0,5570.0,394702.0,78.24494934082031,0.1635946929454803,0.0,0.0,6147.0,440990.0,78.159912109375,0.1897667944431305,0.0,0.0,6060.142857142857,440965.4285714286,78.2123042515346,0.17062676165785104,0.0,0.0,8124.133333333333,602313.8,78.07320785522461,0.24173751076062516,0.0,0.0,0.0,-21.197332031885473,-13.034111310592456,-15.594231161704341,-5.695689406184923,-33.541198241009816,-22.90902873885996,0.09502589467831335,-0.01375817324221762,0.0,0.0,0.0,0.0,0.013013739112680067,0.0,0.01101793561662922,0.010449278155742911,1.0017816149756256,0.0,0.7058348583179138,0.0,0.0,1004.6837127361966,1863.905553573913,67969.04645482321,146089.03594806313,0,0.0
2021-02-03 00:00:00+00:00,0,0,0,2157872230,0.0,78.23453521728516,0.0,5662,0.1649363189935684,0.0,387886,0.0,0.0,4844.0,372221.0,78.23418426513672,0.1261167377233505,0.0,0.0,5870.0,439290.0,78.18289184570312,0.1836994439363479,0.0,0.0,6030.428571428572,433622.0,78.21968187604632,0.16794631523745399,0.0,0.0,8005.433333333333,588582.8,78.08047205607096,0.23793241133292514,0.0,0.0,0.0,-3.5434412265758053,16.886870355078454,-11.701609415192692,4.208521281711675,-10.214034697503472,30.780673502174217,0.06605456815789168,0.0004485918166485803,0.0,0.0,0.0,0.0,0.01459703470340589,0.0,0.009198052542552047,0.01109976423728214,1.0017829018743047,0.0,0.705857240283487,0.0,0.0,1036.121306912173,1904.460058938478,71132.06865289768,146244.26164761191,0,0.0
2021-02-04 00:00:00+00:00,0,0,0,2157872230,0.0,78.22138977050781,0.0,5716,0.1747406721115112,0.0,401243,0.0,0.0,5662.0,387886.0,78.23453521728516,0.1649363189935684,0.0,0.0,5777.0,420046.0,78.18721771240234,0.1823161244392395,0.0,0.0,6021.714285714285,430935.85714285716,78.22456359863281,0.16686410776206423,0.0,0.0,7893.6,572877.0666666667,78.0884157816569,0.23433483988046644,0.0,0.0,0.0,-1.0559113726847813,0.9537265983751375,-4.4764144879370305,3.4435375342239727,-4.1551192199968945,5.944326378670506,0.04370542795264498,-0.016802613757249674,0.0,0.0,0.0,0.0,0.014245695885795178,0.0,0.004743303571430429,0.011337227656924687,1.0017435085039577,0.0,0.7120755404837844,0.0,0.0,1044.4978813649416,1937.941915787342,72568.16356012392,139873.03590212864,0,0.0
2021-02-05 00:00:00+00:00,0,0,0,2157872230,0.0,78.22491455078125,0.0,6014,0.1726600080728531,0.0,408083,0.0,0.0,5716.0,401243.0,78.22138977050781,0.1747406721115112,0.0,0.0,6354.0,442498.0,78.19145965576172,0.1843501925468444,0.0,0.0,5973.142857142857,426019.4285714286,78.22934286934989,0.16519408140863687,0.0,0.0,7785.666666666667,560347.9666666667,78.09672393798829,0.23031843403975166,0.0,0.0,0.0,-5.350960025180984,5.213435969209246,-7.777436282197881,1.7047026365569096,-6.34129225062825,-1.190715368961348,0.04278586838872833,0.004506159100192697,0.0,0.0,0.0,0.0,0.01473716195685202,0.0,5.177089146328748e-05,0.011440306802481095,1.001698136934232,0.0,0.7172421178416196,0.0,0.0,1012.7754488977992,1949.8108189988723,71927.9339212604,137121.00582419982,0,0.0
2021-02-06 00:00:00+00:00,0,1,0,2157872230,0.0,78.23690032958984,0.0,7301,0.1771561950445175,0.0,495069,0.0,0.0,6014.0,408083.0,78.22491455078125,0.1726600080728531,0.0,0.0,7065.0,516508.0,78.21480560302734,0.1735042184591293,0.0,0.0,6006.857142857143,422956.71428571426,78.23249925885882,0.16571579234940662,0.0,0.0,7750.366666666667,555911.3,78.10645599365235,0.22680297841628388,0.0,0.0,0.0,3.3404104741684426,21.400066511473238,-4.150758555530598,21.315761744547057,2.104834463289107,2.6040697100901733,0.02824877769900258,0.015322201216094733,0.0,0.0,0.0,0.0,0.01474740945724847,0.0,-0.0012152535574769274,0.01129787559636626,1.0016137368365134,0.0,0.7306596831600896,0.0,0.0,812.9065103107026,1948.6402417978593,57272.87869110312,137004.16146489859,0,0.0
2021-02-07 00:00:00+00:00,0,1,0,2157872230,0.0,78.25115203857422,0.0,7195,0.17779541015625,0.0,485843,0.0,0.0,7301.0,495069.0,78.23690032958984,0.1771561950445175,0.0,0.0,6941.0,501493.0,78.23062133789062,0.1808059215545654,0.0,0.0,6043.142857142857,420721.0,78.23543221609933,0.1652857192925044,0.0,0.0,7652.0,550083.6666666666,78.11672999064128,0.22233936140934624,0.0,0.0,0.0,3.659415069874661,-1.4518559101492912,-3.1206816446092023,-1.8635786122742526,-1.6650513282037926,0.3608200726888944,0.026243816465321146,0.01821609614431896,0.0,0.0,0.0,0.0,0.014809280345131359,0.0,0.0005149841308613781,0.011103647675477382,1.00151954933946,0.0,0.7433938743225897,0.0,0.0,712.9817900669437,1897.347131636968,45794.4629653585,136109.74154939712,0,0.0
2021-02-08 00:00:00+00:00,0,0,0,2157872230,0.0,78.25865936279297,0.0,5283,0.1892396658658981,0.0,383881,0.0,0.0,7195.0,485843.0,78.25115203857422,0.17779541015625,0.0,0.0,5570.0,394702.0,78.24494934082031,0.1635946929454803,0.0,0.0,6002.142857142857,419175.14285714284,78.23739079066685,0.16894928685256413,0.0,0.0,7399.066666666667,533558.2666666667,78.12604522705078,0.2170273770888646,0.0,0.0,0.0,-5.1526032315978405,-26.574009728978453,-2.741561988538188,-20.986615017608568,15.675919834981622,6.436755425570695,0.017521925808838823,0.009593883314384932,0.0,0.0,0.0,0.0,0.013762041460657182,0.0,0.004363196236746428,0.011070854008795294,1.001425204146613,0.0,0.7784699290881892,0.0,0.0,752.8560163263043,1669.738776458518,47921.70154389879,124300.98308206507,0,0.0
2021-02-09 00:00:00+00:00,0,0,0,2157872230,0.0,78.27777099609375,0.0,4991,0.1648821234703064,0.0,365899,0.0,0.0,5283.0,383881.0,78.25865936279297,0.1892396658658981,0.0,0.0,4844.0,372221.0,78.23418426513672,0.1261167377233505,0.0,0.0,6023.142857142857,418272.0,78.24361746651786,0.17448719910212926,0.0,0.0,7167.233333333334,517038.93333333335,78.13680852254232,0.21155290802319843,0.0,0.0,0.0,3.0346820809248554,-5.527162597009272,-1.698453338204986,-4.684264133937344,30.737700995716843,-12.871266858425079,0.05571315322892012,0.0244211100169478,0.0,0.0,0.0,0.0,0.013640338890407215,0.0,0.008231571742469048,0.010869225829807361,1.0013669478699623,0.0,0.8247922504709573,0.0,0.0,811.2905774745155,1489.7880127684268,51282.0409266662,111488.71422640716,0,0.0
2021-02-10 00:00:00+00:00,0,0,0,2157872230,0.0,78.28590393066406,0.0,5232,0.16981241106987,0.0,362727,0.0,0.0,4991.0,365899.0,78.27777099609375,0.1648821234703064,0.0,0.0,5662.0,387886.0,78.23453521728516,0.1649363189935684,0.0,0.0,5961.714285714285,414677.85714285716,78.25095585414341,0.17518378368445806,0.0,0.0,7034.533333333334,506074.93333333335,78.14715932210287,0.2066633562246958,0.0,0.0,0.0,-7.594489579653829,4.828691644960936,-6.486184085014668,-0.8669058947960995,2.9563483082775344,2.9901892914737216,0.06565989461846389,0.010389839244040466,0.0,0.0,0.0,0.0,0.014424031230012572,0.0,0.011464800153457917,0.01071783114593526,1.0013282188750166,0.0,0.8476770477587162,0.0,0.0,839.1152359008335,1478.5392309544095,54172.29025769176,109887.11849766357,0,0.0
2021-02-11 00:00:00+00:00,0,0,0,2157872230,0.0,78.29304504394531,0.0,5279,0.1667512655258178,0.0,364670,0.0,0.0,5232.0,362727.0,78.28590393066406,0.16981241106987,0.0,0.0,5716.0,401243.0,78.22138977050781,0.1747406721115112,0.0,0.0,5899.285714285715,409453.14285714284,78.26119232177734,0.17404243988650184,0.0,0.0,6910.6,496419.36666666664,78.15697758992513,0.2020069728295008,0.0,0.0,0.0,-7.645206438068575,0.8983180428134618,-9.11492536941454,0.5356645631563239,-4.57215054122887,-1.8026630237248598,0.09160572785491539,0.009121837933401267,0.0,0.0,0.0,0.0,0.014476061984638208,0.0,0.011750629970010128,0.010633772021539959,1.0013334027884113,0.0,0.8615664966842418,0.0,0.0,859.4260830971591,1464.1239254125685,56468.006784984886,109134.0525366296,0,0.0
2021-02-12 00:00:00+00:00,0,0,0,2157872230,0.0,78.28718566894531,0.0,6111,0.1750949621200561,0.0,413534,0.0,0.0,5279.0,364670.0,78.29304504394531,0.1667512655258178,0.0,0.0,6014.0,408083.0,78.22491455078125,0.1726600080728531,0.0,0.0,5913.142857142857,410231.85714285716,78.27008819580078,0.1743902904646737,0.0,0.0,6800.5,488143.4,78.16621500651041,0.19738554557164503,0.0,0.0,0.0,1.6129032258064502,15.760560712256112,1.3357576767471402,13.39951188745989,1.4102594308785132,5.003678123777999,0.07960522363197331,-0.007483902301552714,0.0,0.0,0.0,0.0,0.014777467445319018,0.0,0.009353092738559545,0.010460621257778309,1.001328875771735,0.0,0.8835008154200189,0.0,0.0,853.2995557646592,1391.7837166000666,56117.49969978003,105513.0622083973,0,0.0
2021-02-13 00:00:00+00:00,0,1,0,2157872230,0.0,78.28963470458984,0.0,6664,0.1631786376237869,0.0,446548,0.0,0.0,6111.0,413534.0,78.28718566894531,0.1750949621200561,0.0,0.0,7301.0,495069.0,78.23690032958984,0.1771561950445175,0.0,0.0,5822.142857142857,403300.28571428574,78.27762167794364,0.17239349654742647,0.0,0.0,6728.033333333334,482078.13333333336,78.17523422241212,0.19281163563330964,0.0,0.0,0.0,-8.7248322147651,9.049255441008007,-9.800856042289052,7.983382261192551,-7.889962536855222,-6.805635268991129,0.06740345639697498,0.0031282714068714412,0.0,0.0,0.0,0.0,0.014923334281344264,0.0,0.006706237792966695,0.010242003036686653,1.0013097172851473,0.0,0.8941031799309327,0.0,0.0,818.7771134676974,1337.5798908356116,49395.11118560546,102348.6395697311,0,0.0
2021-02-14 00:00:00+00:00,0,1,0,2157872230,0.0,78.29402923583984,0.0,6256,0.158749371767044,0.0,437176,0.0,0.0,6664.0,446548.0,78.28963470458984,0.1631786376237869,0.0,0.0,7195.0,485843.0,78.25115203857422,0.17779541015625,0.0,0.0,5688.0,396347.85714285716,78.28374699183873,0.16967263392039703,0.0,0.0,6633.9,475094.8333333333,78.1842892964681,0.18874926318724944,0.0,0.0,0.0,-13.050729673384298,-6.122448979591832,-10.0170219597689,-2.0987665379757603,-10.712334121824608,-2.714366243793931,0.05479433356392338,0.005613171228335823,0.0,0.0,0.0,0.0,0.014309993435153268,0.0,0.004682813371932615,0.009954234835038893,1.0012720931054766,0.0,0.8989313709377114,0.0,0.0,771.8385357539223,1263.679830413184,43139.23934052364,97775.80889131315,0,0.0
2021-02-15 00:00:00+00:00,0,0,1,2157872230,0.0,78.31040954589844,0.0,6074,0.1587252169847488,0.0,398030,0.0,0.0,6256.0,437176.0,78.29402923583984,0.158749371767044,0.0,0.0,5283.0,383881.0,78.25865936279297,0.1892396658658981,0.0,0.0,5801.0,398369.14285714284,78.2911398751395,0.16531342693737572,0.0,0.0,6507.033333333334,463012.56666666665,78.19407170613607,0.18500350515047703,0.0,0.0,0.0,14.97255347340527,-2.9092071611253156,3.6857776237948725,-8.954288433033831,-16.124763664914155,-0.015215671108703699,0.066127101495006,0.020921531588635744,0.0,0.0,0.0,0.0,0.01526011793051295,0.0,0.0039555685860812925,0.009613761859422471,1.0012413750414255,0.0,0.8935691613135334,0.0,0.0,768.7395992327992,1108.0144242598133,43066.26151168996,82492.99683658988,0,0.0
2021-02-16 00:00:00+00:00,0,0,0,2157872230,0.0,78.32464599609375,0.0,5843,0.1674248427152633,0.0,377062,0.0,0.0,6074.0,398030.0,78.31040954589844,0.1587252169847488,0.0,0.0,4991.0,365899.0,78.27777099609375,0.1648821234703064,0.0,0.0,5922.714285714285,399963.85714285716,78.29783630371094,0.16567667254379814,0.0,0.0,6399.066666666667,452572.26666666666,78.20443598429362,0.1826665838559468,0.0,0.0,0.0,17.070727309156485,-3.8030951596970675,3.0508418989939834,-5.267944627289401,1.542143679035557,5.48093484814729,0.059882900858720944,0.018179511865490383,0.0,0.0,0.0,0.0,0.015496084208739654,0.0,0.00563567025320878,0.009212355565971369,1.0011943097375713,0.0,0.90698949444663,0.0,0.0,706.8986941113249,1001.102252290054,42768.61773177472,71876.05465537887,0,0.0
2021-02-17 00:00:00+00:00,0,0,0,2157872230,0.0,78.33772277832031,0.0,5621,0.1658471226692199,0.0,370046,0.0,0.0,5843.0,377062.0,78.32464599609375,0.1674248427152633,0.0,0.0,5232.0,362727.0,78.28590393066406,0.16981241106987,0.0,0.0,5978.285714285715,401009.4285714286,78.30523899623326,0.16511020277227667,0.0,0.0,6291.733333333334,444714.43333333335,78.21420822143554,0.18048039376735683,0.0,0.0,0.0,7.435015290519886,-3.7994181071367428,2.017770940679897,-1.8607019535248792,-2.3350992873062526,-0.9423452460556425,0.06619179833722288,0.01669561612474002,0.0,0.0,0.0,0.0,0.01518996235613314,0.0,0.008204596383231785,0.008969647467999848,1.0011638649404977,0.0,0.9148373367641658,0.0,0.0,708.3693082870753,897.5196062917787,43705.39323277768,67288.4045273794,0,0.0
2021-02-18 00:00:00+00:00,0,0,0,2157872230,0.0,78.33838653564453,0.0,5540,0.1526072025299072,0.0,366980,0.0,0.0,5621.0,370046.0,78.33772277832031,0.1658471226692199,0.0,0.0,5279.0,364670.0,78.29304504394531,0.1667512655258178,0.0,0.0,6015.571428571428,401339.4285714286,78.31171635219029,0.16308962234428948,0.0,0.0,6244.466666666666,439318.0333333333,78.22450714111328,0.1783563176790873,0.0,0.0,0.0,4.94411820420535,-1.441024728695961,0.6334494200235907,-0.8285456402717495,-8.482132325239045,-7.983207622914001,0.05791254085694142,0.0008473022966137833,0.0,0.0,0.0,0.0,0.015096149391930373,0.0,0.010014125279018982,0.008496389081401273,1.0011148579168379,0.0,0.9144033946570547,0.0,0.0,714.7567326113267,898.5595650562133,45042.29908810957,66796.31009862729,0,0.0
2021-02-19 00:00:00+00:00,0,0,0,2157872230,0.0,78.34815216064453,0.0,5739,0.1592006385326385,0.0,378770,0.0,0.0,5540.0,366980.0,78.33838653564453,0.1526072025299072,0.0,0.0,6111.0,413534.0,78.28718566894531,0.1750949621200561,0.0,0.0,5962.428571428572,396373.14285714284,78.32042585100446,0.16081900468894408,0.0,0.0,6214.966666666666,434671.26666666666,78.23471349080404,0.17683155089616773,0.0,0.0,0.0,-6.087383406971036,3.5920577617328586,-8.406563910101706,3.212709139462633,-9.077544776256586,4.320527402000662,0.0778754417830596,0.012465951153539656,0.0,0.0,0.0,0.0,0.015151635156862589,0.0,0.010413578578405379,0.008035164600749926,1.0010955796522536,0.0,0.9094474593132652,0.0,0.0,716.8581212025842,900.1956294408209,45585.82666836611,65965.20754831277,0,0.0
2021-02-20 00:00:00+00:00,0,1,0,2157872230,0.0,78.35720825195312,0.0,6437,0.1630557775497436,0.0,429571,0.0,0.0,5739.0,378770.0,78.34815216064453,0.1592006385326385,0.0,0.0,6664.0,446548.0,78.28963470458984,0.1631786376237869,0.0,0.0,5930.0,393947.85714285716,78.33007921491351,0.16080145324979503,0.0,0.0,6192.666666666667,432110.8,78.2444964090983,0.17473035951455432,0.0,0.0,0.0,-3.4063625450180046,12.162397630249178,-3.801830934188488,13.412097050980808,-0.07529176357420342,2.421560021767588,0.08631225272446308,0.011558780978049299,0.0,0.0,0.0,0.0,0.014984682428091216,0.0,0.009955814906535385,0.007646192777674552,1.0010937869082541,0.0,0.9202834223917506,0.0,0.0,621.2922592698262,885.5283376502398,38207.323668603596,64561.471131382226,0,0.0
2021-02-21 00:00:00+00:00,0,1,0,2157872230,0.0,78.35064697265625,0.0,6220,0.1618693172931671,0.0,417760,0.0,0.0,6437.0,429571.0,78.35720825195312,0.1630557775497436,0.0,0.0,6256.0,437176.0,78.29402923583984,0.158749371767044,0.0,0.0,5924.857142857143,391174.14285714284,78.33816746303013,0.1612471597535269,0.0,0.0,6153.666666666667,428694.1666666667,78.25274607340495,0.17287434041500088,0.0,0.0,0.0,-0.5754475703324768,-3.3711356221842514,-4.441231906600541,-2.749487279169216,1.9653277939905234,-0.7276407339902757,0.07231424588693969,-0.00837354908789223,0.0,0.0,0.0,0.0,0.014888895804060217,0.0,0.007009506225584979,0.007356280877407143,1.0010916088432864,0.0,0.9327420099850455,0.0,0.0,506.0302080198432,856.2581520712625,29619.827473135487,62412.13461868569,0,0.0
2021-02-22 00:00:00+00:00,0,0,0,2157872230,0.0,78.36993408203125,0.0,5187,0.1633999347686767,0.0,352777,0.0,0.0,6220.0,417760.0,78.35064697265625,0.1618693172931671,0.0,0.0,6074.0,398030.0,78.31040954589844,0.1587252169847488,0.0,0.0,5798.142857142857,384709.4285714286,78.34667096819196,0.1619149765798023,0.0,0.0,6036.766666666666,419998.43333333335,78.26076126098633,0.17101636628309883,0.0,0.0,0.0,-14.603226868620345,-16.60771704180064,-11.369243524357465,-15.55510340865569,2.9451638956506043,0.9455883926028141,0.07601101370555696,0.02461640091080408,0.0,0.0,0.0,0.0,0.014703297824694284,0.0,0.00644765581403709,0.007262211036895202,1.0010977366667715,0.0,0.946780592401138,0.0,0.0,514.2523646085928,727.1423843556526,31523.268559607957,53255.92547810911,0,0.0
2021-02-23 00:00:00+00:00,0,0,0,2157872230,0.0,78.37648010253906,0.0,5019,0.1647951751947403,0.0,348106,0.0,0.0,5187.0,352777.0,78.36993408203125,0.1633999347686767,0.0,0.0,5843.0,377062.0,78.32464599609375,0.1674248427152633,0.0,0.0,5680.428571428572,380572.85714285716,78.3540758405413,0.1615393097911562,0.0,0.0,5939.666666666667,412457.8333333333,78.26867548624675,0.1697261661291122,0.0,0.0,0.0,-14.102344685948998,-3.238866396761131,-7.679373683903446,-1.324065911326422,-1.5706555119751497,0.8538806505882679,0.06617853906150106,0.008352719170279244,0.0,0.0,0.0,0.0,0.014417980678354644,0.0,0.00649506705148386,0.007169419268479018,1.0010911179186819,0.0,0.9517643241188386,0.0,0.0,510.90940251912775,656.385942679391,32962.3636349238,46198.94623002124,0,0.0
2021-02-24 00:00:00+00:00,0,0,0,2157872230,0.0,78.37931060791016,0.0,5173,0.168091207742691,0.0,357290,0.0,0.0,5019.0,348106.0,78.37648010253906,0.1647951751947403,0.0,0.0,5621.0,370046.0,78.33772277832031,0.1658471226692199,0.0,0.0,5616.428571428572,378750.5714285714,78.36001695905414,0.16185989337308063,0.0,0.0,5904.166666666667,409223.3,78.27646865844727,0.16880558679501212,0.0,0.0,0.0,-7.970112079701119,3.0683403068340276,-3.447139004340005,2.63827684670761,1.3531046166817884,2.0000783057245286,0.053087871481194426,0.003611421905391765,0.0,0.0,0.0,0.0,0.014478394362018634,0.0,0.006862640380865156,0.007033814630731374,1.0010673488730237,0.0,0.958853888939316,0.0,0.0,516.1850603064283,668.3845725191413,33341.65862931378,46562.01523822668,0,0.0
2021-02-25 00:00:00+00:00,0,0,0,2157872230,0.0,78.38490295410156,0.0,4921,0.1584842652082443,0.0,357067,0.0,0.0,5173.0,357290.0,78.37931060791016,0.168091207742691,0.0,0.0,5540.0,366980.0,78.33838653564453,0.1526072025299072,0.0,0.0,5528.0,377334.4285714286,78.36666216169085,0.1626994737557002,0.0,0.0,5863.3,406425.86666666664,78.28396835327149,0.16776283582051593,0.0,0.0,0.0,-11.17328519855596,-4.871447902571047,-2.7012371246389444,-0.06241428531444937,3.851104391475446,-5.71531531212075,0.05937883139304212,0.007134977518985508,0.0,0.0,0.0,0.0,0.013781688641939351,0.0,0.006438936505999584,0.006929552462263008,1.0010563313301415,0.0,0.9698183328861175,0.0,0.0,551.4989613731284,690.1510654222265,33842.031784484294,47105.532302468215,0,0.0
2021-02-26 00:00:00+00:00,0,0,0,2157872230,0.0,78.38399505615234,0.0,5256,0.1548187285661697,0.0,356746,0.0,0.0,4921.0,357067.0,78.38490295410156,0.1584842652082443,0.0,0.0,5739.0,378770.0,78.34815216064453,0.1592006385326385,0.0,0.0,5459.0,374188.14285714284,78.37178257533482,0.16207348661763324,0.0,0.0,5842.833333333333,403674.4,78.2906717936198,0.16680014530817663,0.0,0.0,0.0,-8.416100365917412,6.807559439138378,-5.814610449613222,-0.0898990945676914,-2.7524449693525743,-2.3128710205130854,0.04574823339078549,-0.00115825613734577,0.0,0.0,0.0,0.0,0.01473313020151536,0.0,0.005651746477401768,0.006877806666697642,1.0010360210208546,0.0,0.9716627423686561,0.0,0.0,558.3434879619233,698.9930729928158,34120.828857743254,47528.54853852931,0,0.0
2021-02-27 00:00:00+00:00,0,1,0,2157872230,0.0,78.39580535888672,0.0,6229,0.1546918898820877,0.0,425950,0.0,0.0,5256.0,356746.0,78.38399505615234,0.1548187285661697,0.0,0.0,6437.0,429571.0,78.35720825195312,0.1630557775497436,0.0,0.0,5429.285714285715,373670.85714285716,78.3772964477539,0.1608786455222538,0.0,0.0,5857.9,403871.2,78.29762471516928,0.16587933748960493,0.0,0.0,0.0,-3.2313189373931905,18.512176560121762,-0.8429339969411309,19.398675808558473,-5.1294641584253675,-0.08192722240822903,0.04925788934373454,0.01506723754756134,0.0,0.0,0.0,0.0,0.014623747801977222,0.0,0.006143569946288102,0.006842611310744641,1.001017549802749,0.0,0.9698534365820909,0.0,0.0,511.3381550317217,702.388258385081,31628.862818162987,47610.82752136315,0,0.0
2021-02-28 00:00:00+00:00,0,1,0,2157872230,0.0,78.39205169677734,0.0,6219,0.1600016951560974,0.0,422164,0.0,0.0,6229.0,425950.0,78.39580535888672,0.1546918898820877,0.0,0.0,6220.0,417760.0,78.35064697265625,0.1618693172931671,0.0,0.0,5429.142857142857,374300.0,78.38321140834263,0.1606118423598153,0.0,0.0,5853.4,403193.4,78.30431111653645,0.16506772090991334,0.0,0.0,0.0,-0.01607717041800516,-0.1605394124257531,1.0541937954806624,-0.8888367179246348,-1.1537839093292535,3.432503978105794,0.05284541445527147,-0.004788090500751352,0.0,0.0,0.0,0.0,0.014731206992526618,0.0,0.003917421613423349,0.006719644820200683,1.0010076110840023,0.0,0.9730057546954933,0.0,0.0,508.2161865857173,699.5269140270887,29886.950364185224,47184.79828591815,0,0.0
