timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,session_session_length,daily_rpv,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-12-25 00:00:00+00:00,0,0,1,6014726446,161,7.868507126967112,0.0073412368134813,95.2015151977539,40048,0.0020947442390024,91931.0,0.0,108739.0,188.0,51427.0,95.20218658447266,0.0026922437828034,7.260279993216197,108656.0,256.0,52247.0,95.31013488769533,0.0033826641738414,7.181055684884389,118152.57142857143,228.0,58350.42857142857,95.23839242117745,0.002953867594312286,7.046070754528046,94384.53333333334,190.66666666666666,43281.4,95.34194615681966,0.0027408378276352566,8.051727800236808,-15.392615226034456,-15.457195670366652,-37.109375,-14.36170212765957,-23.34870901678565,-22.1265094211212,-38.07412940364164,-22.193367020382958,-0.11396446985350028,-0.0007052219521797021,0.17117642358302082,0.33043130215460115,567.4753086419753,2.295463057754251,0.004020075407625659,8.55905139338545e-05,-0.014856066022599208,-0.007413929906384939,0.9989138701293985,1.251821323429101,1.0777243237557135,20734.257835764147,31187.60425258769,37.00311837170737,58.67463373279888,14099.698816243954,20772.20879228661,2,0.09777490850652659
2024-12-26 00:00:00+00:00,0,0,0,6014726446,177,7.88016124566396,0.0070332470945856,95.19145965576172,38252,0.0019353164825588,88340.0,0.0,91931.0,161.0,40048.0,95.2015151977539,0.0020947442390024,7.868507126967112,109762.0,227.0,53864.0,95.2877960205078,0.0032268185168504,6.973724822203319,115092.28571428571,220.85714285714286,56120.142857142855,95.22463008335659,0.0027693673036992,7.17556167216528,94983.6,191.86666666666667,43818.666666666664,95.33431650797526,0.002728860887388337,7.958512747950024,-19.51677265355952,-3.906190512449559,-22.02643171806168,9.937888198757761,-28.984108124164564,-4.4846184578505754,-40.02400592247115,-7.610845919763721,-0.10110042289711574,-0.010562375999267903,0.18473239377345935,0.3251243419121407,496.29213483146066,2.3093613572791676,0.004627088071523802,8.920163056410907e-05,-0.012826919555657647,-0.007844100459929794,0.9988494549640003,1.2117069232402826,1.0148437087790245,22157.185969147245,30881.48044244601,40.12261426956116,57.98794960033088,15315.760502118124,20411.691847859114,2,0.09395563430688841
2024-12-27 00:00:00+00:00,0,0,0,6014726446,235,7.762671927611033,0.0080463134462946,95.1886215209961,44611,0.002496313303709,101387.0,0.0,88340.0,177.0,38252.0,95.19145965576172,0.0019353164825588,7.88016124566396,116675.0,243.0,57217.0,95.26556396484376,0.0030540823936462,7.078913450241089,112908.28571428571,219.71428571428572,54319.28571428572,95.21363830566406,0.0026896860051367428,7.2732414546467,96147.33333333333,194.46666666666667,44562.96666666667,95.32685852050781,0.0027300085794801,7.882990435759226,-13.103064066852365,14.76907403214851,-3.292181069958844,32.768361581920914,-22.03191359211423,16.62396737425493,-18.263066219090838,28.987342701100328,-0.08076627130036984,-0.0029815014665035555,0.18964892288958513,0.31643675423727885,429.60593220338984,2.2726396485250606,0.005267640993454676,7.656401080612137e-05,-0.010837282453264992,-0.008245829241691368,0.9988122947026583,1.174325712423493,0.9852298726654418,22313.360764200297,30424.550088569726,37.59793073566964,58.119219524705066,15017.042234675297,20002.29130406434,2,0.1078320114950475
2024-12-28 00:00:00+00:00,0,1,0,6014726446,225,8.434475163618723,0.0099785571743177,95.19923400878906,50923,0.002551770536229,126231.0,0.0,101387.0,235.0,44611.0,95.1886215209961,0.002496313303709,7.762671927611033,137830.0,296.0,71149.0,95.25264739990234,0.003539276542142,6.6393218239148455,111251.28571428571,209.57142857142858,51429.857142857145,95.2060078212193,0.0025486137185777432,7.529691931747253,98046.33333333333,197.23333333333332,45446.63333333333,95.31972529093424,0.002734585168460953,7.8444426450464455,-8.41543930929406,24.5041277481334,-23.98648648648649,-4.255319148936165,-28.427665884271036,14.148976709780104,-27.90135198973045,2.22156539556162,-0.05607549246272603,0.01114890374858124,0.15972824264735602,0.31073510105572866,558.5442477876106,2.4788115623281755,0.004418348912104312,6.681725048813869e-05,-0.006807872227261416,-0.008473541633172934,0.9988069891161787,1.134680736464247,0.9319928111846391,18372.900838754773,30466.437296476986,35.376778874231874,57.50783055126131,11864.671001676423,19664.12884080605,2,0.13425530534517582
2024-12-29 00:00:00+00:00,0,1,0,6014726446,224,8.678340891997019,0.0100308416909288,95.18020629882812,51385,0.0024162179324775,127393.0,0.0,126231.0,225.0,50923.0,95.19923400878906,0.002551770536229,8.434475163618723,145961.0,266.0,76721.0,95.23676300048828,0.0034250665921717,6.546801050504048,108598.71428571429,203.57142857142858,47810.42857142857,95.19792829241071,0.0024044924814785712,7.834197623389108,99812.4,198.8,46259.73333333333,95.31201248168945,0.0027397357625886264,7.825429545508491,-12.721206349641346,0.9205345755004757,-15.789473684210531,-0.4444444444444473,-33.02355287339842,0.9072521257585064,-29.45486262953295,-5.312100042969348,-0.05938536745506706,-0.019987251115050064,0.1434588014713641,0.30641984812206974,566.1911111111111,2.4791382866928737,0.0043591639746234385,6.812205356607861e-05,-0.005178724016459062,-0.0087401104715954,0.9988030450065184,1.0880282839177726,0.8776366371940547,16294.52203575094,30584.500448699273,35.1556194998381,57.57777348942854,10497.22795224139,19376.948345077977,2,0.1354911718503219
2024-12-30 00:00:00+00:00,0,0,0,6014726446,217,8.422263820966085,0.0091826264672241,95.1735382080078,46971,0.00240447698161,117083.0,0.0,127393.0,224.0,51385.0,95.18020629882812,0.0024162179324775,8.678340891997019,116170.0,215.0,58027.0,95.22227478027344,0.0026448410935699,6.954947014649709,108729.14285714286,203.85714285714286,46231.0,95.1909659249442,0.0023701547511985857,8.043814310005732,100965.66666666667,201.53333333333333,46738.9,95.30425542195638,0.002760794083587773,7.824757885270648,0.7859171903245254,-8.093066338024856,0.9302325581395321,-3.125,-19.05319937270581,-8.590055463656709,-9.088036046636972,-0.485922677324957,-0.05118190295085867,-0.007005753695665806,0.14064473846173375,0.3026859656085661,537.0779816513761,2.492612620284425,0.004619773482074427,7.193351628716209e-05,-0.004313877650667804,-0.008983578963060667,0.9988112860594671,1.0768922391817302,0.8585047198154183,16101.220626206972,30560.890308312613,35.173978893616884,56.37848289315058,10531.286788046711,19204.379851284393,2,0.12452578143030808
2024-12-31 00:00:00+00:00,0,0,0,6014726446,217,8.309718012809753,0.008891010290058,95.17276000976562,46946,0.0026201601140201,113777.0,0.0,117083.0,217.0,46971.0,95.1735382080078,0.00240447698161,8.422263820966085,108739.0,188.0,51427.0,95.20218658447266,0.0026922437828034,7.260279993216197,109448.85714285714,208.0,45590.857142857145,95.18676212855748,0.002359857084229543,8.193734027090526,102338.56666666667,204.1,47390.73333333333,95.29637196858724,0.0027858729008584703,7.801631412241194,4.6331123148088516,-2.8236379320652816,15.42553191489362,0.0,-8.713321795943763,-0.05322432990568782,-2.677456968931702,8.97006434495713,-0.030909557608660432,-0.0008176624057720794,0.1386471781767297,0.2947546182898229,521.9128440366973,2.4235201397320383,0.0046222335825505355,7.303448832647571e-05,-0.004661560058590915,-0.009107742054972333,0.9988498004932875,1.0694781127758985,0.8470799523920671,15943.781771282382,30164.76515416093,35.200914698402514,55.221403896277415,10648.651911789624,18853.695342408922,2,0.1210096242306412
2025-01-01 00:00:00+00:00,0,0,1,6014726446,234,7.759087761243184,0.0087977133022531,95.16217803955078,49800,0.0025273188948631,113009.0,0.0,113777.0,217.0,46946.0,95.17276000976562,0.0026201601140201,8.309718012809753,91931.0,161.0,40048.0,95.2015151977539,0.0020947442390024,7.868507126967112,112460.0,218.42857142857142,46984.0,95.18114253452846,0.002421653463638214,8.178102689129965,104303.16666666667,208.73333333333332,48421.23333333333,95.28808771769205,0.00281764060879742,7.734935845269097,22.928065614428217,-0.675004614289354,45.341614906832305,7.834101382488479,24.350779065121863,6.079325182124151,20.650475977282532,-3.543341441624881,-0.04131988668606423,-0.011118696372536263,0.137484528836326,0.2761298213520421,480.88936170212764,2.2692114616172367,0.004698700829300616,6.865841749617896e-05,-0.005187988281250867,-0.009185001767913788,0.998877664714183,1.0782031226281081,0.85946144305174,15852.830363295358,28801.21477811894,34.17641690592047,51.45465585537758,10679.207966731547,18070.515935773987,2,0.12019280368335016
2025-01-02 00:00:00+00:00,0,0,0,6014726446,214,8.256128549575806,0.0086840049444211,95.16270446777344,47792,0.0024792405311018,111973.0,0.0,113009.0,234.0,49800.0,95.16217803955078,0.0025273188948631,7.759087761243184,88340.0,177.0,38252.0,95.19145965576172,0.0019353164825588,7.88016124566396,115836.14285714286,223.71428571428572,48346.857142857145,95.17703465053013,0.002499356899144357,8.231812303974515,106484.4,212.56666666666666,49443.833333333336,95.27995173136394,0.00284109798570469,7.704145735502243,26.752320579578903,-0.9167411445106133,20.903954802259882,-8.54700854700855,24.93987242497124,-4.032128514056222,28.105173156167453,-1.9023465483133828,-0.03020773932059795,0.0005531905989286656,0.13687606594147564,0.25050449919582557,520.8046511627907,2.3428744795262904,0.00447764316950181,7.373254996316829e-05,-0.005689620971683306,-0.00917533051317892,0.9989198453718368,1.0878226562495807,0.8797151353878526,15804.287408452103,26674.821294167967,34.24218848916182,47.096879853701175,10749.930881709783,17078.565505623978,2,0.11909094679924402
2025-01-03 00:00:00+00:00,0,0,0,6014726446,242,8.272025048732758,0.0086870483445721,95.15930938720705,46379,0.00247324234806,112423.0,0.0,111973.0,214.0,47792.0,95.16270446777344,0.0024792405311018,8.256128549575806,101387.0,235.0,44611.0,95.1886215209961,0.002496313303709,7.762671927611033,117412.71428571429,224.71428571428572,48599.42857142857,95.17284720284599,0.002496061048337357,8.304577035563332,108550.6,217.26666666666668,50429.1,95.2720708211263,0.00286089770961548,7.6588812907536825,10.88502470730961,0.40188259669742266,2.9787234042553123,13.08411214953271,3.963148102485925,-2.95656176765986,-0.9242011255045979,-0.24193630938802446,-0.03079373702515875,-0.0035676587644029034,0.1373741651352335,0.22565883713379628,462.6460905349794,2.423954290642518,0.0052177662785683485,7.357881812364582e-05,-0.005933489118297479,-0.009155151231402725,0.9989585235481381,1.0816403989081063,0.8724747620119704,15820.077544056057,24495.402166175867,34.19666778959466,42.37837227621597,10753.686019987874,15946.749780938626,2,0.11956955258867236
2025-01-04 00:00:00+00:00,0,1,0,6014726446,240,8.826001266638437,0.0093518859342683,95.15660095214844,47207,0.0026206746697425,121474.0,0.0,112423.0,242.0,46379.0,95.15930938720705,0.00247324234806,8.272025048732758,126231.0,225.0,50923.0,95.19923400878906,0.002551770536229,8.434475163618723,116733.14285714286,226.85714285714286,48068.57142857143,95.16675676618304,0.002505904495982143,8.360509335994719,110774.16666666667,221.43333333333334,51390.6,95.26410242716472,0.0028833655562872196,7.6156267954243555,-3.768487930856923,8.050843688569076,6.666666666666665,-0.8264462809917328,-7.29729198986705,1.785290756592417,2.7002480252525496,5.961094827530555,-0.04478298285119919,-0.0028462113439542414,0.12783230258502792,0.2020442130404133,504.0414937759336,2.5731655651584475,0.005083884087442806,7.265693572042344e-05,-0.0039046151297308326,-0.009047828818586137,0.9989781496019857,1.0537939157638394,0.8690901126005278,14571.88722890877,22381.27932937425,27.526710305076282,37.88338124709284,9168.504551985518,14773.011958204237,2,0.12919591036670774
2025-01-05 00:00:00+00:00,0,1,0,6014726446,207,8.326098163922628,0.0087538658531965,95.14962005615234,46483,0.0024345582351088,114112.0,0.0,121474.0,240.0,47207.0,95.15660095214844,0.0026206746697425,8.826001266638437,127393.0,224.0,51385.0,95.18020629882812,0.0024162179324775,8.678340891997019,114835.85714285714,224.42857142857142,47368.28571428572,95.16238730294364,0.0025085245392151858,8.310188946269808,112575.66666666667,223.1,52219.86666666667,95.25616989135742,0.002890730424163193,7.572388753626082,-10.425219596053159,-6.060556168398179,-7.58928571428571,-13.749999999999996,-9.539748953974891,-1.533670853898783,0.7590500171685388,-7.101851930823122,-0.03213508760397943,-0.007336218324571764,0.10133098414947081,0.17970859742925263,548.6153846153846,2.4548661905171674,0.004453145168229929,7.296362521292603e-05,-0.003819329398008484,-0.00893474404883457,0.9990154696696211,1.0200770783164255,0.8677822457074502,11320.422507936188,20230.815161329734,23.929383289487347,36.00416642556723,4888.608070057982,13702.864867166281,2,0.12136591965166008
2025-01-06 00:00:00+00:00,0,0,0,6014726446,179,8.87610266606013,0.0077738293705964,95.14276123046876,39826,0.0024337049107998,101669.0,0.0,114112.0,207.0,46483.0,95.14962005615234,0.0024345582351088,8.326098163922628,117083.0,217.0,46971.0,95.1735382080078,0.00240447698161,8.422263820966085,112633.85714285714,219.0,46347.57142857143,95.15799059186664,0.002512699957670871,8.375023066997526,112860.46666666666,221.9,52255.73333333333,95.24830373128255,0.002883003170912417,7.596035299698512,-13.16501968688879,-10.904199383062252,-17.511520737327192,-13.526570048309184,-15.211513487045202,-14.32136480003442,1.215562861002284,-0.03505047842743414,-0.032337746519173205,-0.007208463554064792,0.10428921375634607,0.17726712853022422,564.8277777777778,2.552765711703116,0.004494438446280162,8.730306546729742e-05,-0.004329136439730088,-0.008821060129745262,0.9990518136714465,0.9979921266453841,0.8715564322031767,11542.886612373019,20006.450850581085,25.683620298707165,36.872894446022656,4281.831750881352,13667.755525281189,2,0.10813193778975592
2025-01-07 00:00:00+00:00,0,0,0,6014726446,186,8.592929204305014,0.0073767638078188,95.1331787109375,38984,0.0026587329339236,96760.0,0.0,101669.0,179.0,39826.0,95.14276123046876,0.0024337049107998,8.87610266606013,113777.0,217.0,46946.0,95.17276000976562,0.0026201601140201,8.309718012809753,110202.85714285714,214.57142857142858,45210.142857142855,95.15233612060547,0.0025182103605142286,8.415481808639708,113028.76666666666,222.8,52333.96666666667,95.24040451049805,0.0028898365640391433,7.5956276032659735,-14.956449897606728,-4.828413774110107,-14.28571428571429,3.910614525139655,-16.959911387551653,-2.114196755888109,1.4721550678182593,9.246315037012764,-0.04158889457872572,-0.010071727378246909,0.11042166159471092,0.1755568066794067,517.4331550802139,2.481980248813646,0.00477106579453636,8.88057089561395e-05,-0.004877635410850527,-0.00872344631241678,0.999075304327557,0.9749983158522519,0.8714023456726251,12127.153631777637,19842.969338911767,25.82910871754324,35.59194019573103,4422.451560807729,13581.718383188256,2,0.10291088041130318
2025-01-08 00:00:00+00:00,0,0,0,6014726446,162,7.755393187204997,0.007632900339771,95.1348114013672,44319,0.0024375130888074,100443.0,0.0,96760.0,186.0,38984.0,95.1331787109375,0.0026587329339236,8.592929204305014,113009.0,234.0,49800.0,95.16217803955078,0.0025273188948631,7.759087761243184,108407.71428571429,204.28571428571428,44427.142857142855,95.14842660086497,0.0025053809596491286,8.414954012348538,114179.23333333334,223.0,52979.933333333334,95.23266525268555,0.00288789848952239,7.55126375555992,-11.119468360927009,3.8063249276560462,-30.76923076923077,-12.903225806451612,-11.006024096385547,13.68510158013545,-3.553402233419567,-8.32049892238469,-0.02875789388953054,0.0017162155746541785,0.10277112529846906,0.15699846560637853,616.2147239263803,2.2663131768953066,0.003655234657039711,7.721111452356534e-05,-0.00534929547990525,-0.008531694762300984,0.9991154437230433,0.9494521124452662,0.8675446760815602,11349.411769621804,17925.964437446004,25.68030416443374,35.21852960567987,4164.616866933871,12663.715810666996,2,0.10682800290566892
2025-01-09 00:00:00+00:00,0,0,0,6014726446,220,7.864531914393107,0.0082793399194956,95.12529754638672,48173,0.0031429657246917,109337.0,0.0,100443.0,162.0,44319.0,95.1348114013672,0.0024375130888074,7.755393187204997,111973.0,214.0,47792.0,95.16270446777344,0.0024792405311018,8.256128549575806,108031.14285714286,205.14285714285714,44481.57142857143,95.14308275495259,0.0026001988444476856,8.359011635893868,115079.3,224.83333333333334,53266.5,95.22479553222657,0.0028969025549788804,7.570052907864253,-2.3541389442097604,8.85477335404159,2.8037383177569986,35.802469135802475,0.7972045530632688,8.696044585843543,26.771311023014533,28.94149119131322,-0.03930838409430537,-0.010000392958520177,0.08424884888301208,0.14704364631661526,494.73755656108597,2.2696267696267696,0.004566778760327147,7.192862421475707e-05,-0.005787713187081785,-0.008336638555641759,0.9991418960070507,0.9387539101918664,0.8975789813774534,9430.280561996473,16921.679887563663,23.754236175123545,33.483998580209665,3605.2789111899606,12445.327071386953,2,0.11628738044161488
2025-01-10 00:00:00+00:00,0,0,0,6014726446,305,7.536624749501546,0.0095607187057548,95.11739349365234,58145,0.003550334367901,126742.0,0.0,109337.0,220.0,48173.0,95.12529754638672,0.0031429657246917,7.864531914393107,112423.0,242.0,46379.0,95.15930938720705,0.00247324234806,8.272025048732758,110076.71428571429,214.14285714285714,46162.42857142857,95.13709477015905,0.0027540691329964004,8.253954450289408,115931.5,228.13333333333333,53372.833333333336,95.21694564819336,0.0028892457174757636,7.61133570935991,12.736717575585077,15.918673459121791,26.03305785123966,38.63636363636365,25.36924038896915,20.70039233595582,43.54979691682321,12.961281760374899,-0.04404812710876449,-0.0083090964635546,0.08510625578943921,0.14526615104039262,414.18954248366015,2.179720015134317,0.005245416709661886,5.946383429066336e-05,-0.006222043718607778,-0.008146144709939478,0.999161379547614,0.9494978869911481,0.9532138842806827,9680.386748696681,16840.922789339278,33.701664614704285,36.32205878007098,4725.143131153677,12473.846209053978,2,0.13479878880828222
