timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-12-11 00:00:00+00:00,0,0,0,4393276188,0.0,0.0009716494194114,0.0,527,17986.0,0.0111889196559786,40238,93.42821502685548,26589.0,1006.0,68834.0,93.43617248535156,0.0144456066191196,0.0,18972.0,847.0,50675.0,93.4532241821289,0.0190125554800033,0.0,20005.85714285714,798.5714285714286,52343.71428571428,93.44112069266183,0.015182372182607585,0.0,27371.1875,1338.3,78274.1,93.48550465901693,0.02522944913556173,0.0,-5.197132616487455,-32.355485351085036,-37.78040141676505,-47.614314115308154,-20.595954612728175,-41.543423308248826,-41.14983823323125,-22.54448047083455,-0.026761147613996172,-0.008516464538754764,0.3411790431355568,0.37844653101109377,34.06439393939394,0.4469792986903253,0.01309674693705112,0.0,-0.0035247802734306847,-0.004140515693434816,0.9995252315691402,0.7309093601750798,0.6017718461085041,8575.510879280568,10358.530959029213,316.0529931917957,481.9019896059844,19104.72360323596,26992.171735332042,1,0.3607445144209555
2023-12-12 00:00:00+00:00,0,0,0,4393276188,0.0,0.0008923624830641,0.0,576,16564.0,0.0126177547499537,36232,93.4303741455078,17986.0,527.0,40238.0,93.42821502685548,0.0111889196559786,0.0,15796.0,737.0,44248.0,93.45306396484376,0.0172607656568288,0.0,20115.571428571428,775.5714285714286,51198.57142857143,93.43787928989956,0.014519084910196859,0.0,26735.470588235294,1329.8333333333333,74886.86666666667,93.48075815836589,0.025241875927895247,0.0,4.861990377310721,-7.906149227176695,-21.845318860244234,9.297912713472488,-18.11607304284939,-9.955763208906998,-26.89921756187106,12.770089855919453,-0.024279374451008362,0.002310992082743546,0.35973458341079856,0.3877414309110797,28.707105719237436,0.45715231970855297,0.015897110369000635,0.0,-0.002970014299661873,-0.003894372246289069,0.9995413080797474,0.7523926449016052,0.5751983312045187,8662.434463859416,10366.449621963438,335.6209351156611,493.23835486774857,20352.136604767526,25598.297146669694,1,0.3322235147819808
2023-12-13 00:00:00+00:00,0,0,0,4393276188,0.0,0.000657326958586,0.0,489,12231.0,0.0105393407866358,33306,93.42130279541016,16564.0,576.0,36232.0,93.4303741455078,0.0126177547499537,0.0,14750.0,754.0,43929.0,93.44609832763672,0.0173316113650798,0.0,19755.714285714286,737.7142857142857,49681.0,93.43433707101005,0.013548760541847714,0.0,25929.666666666668,1297.9,73387.4,93.47635091145834,0.02443476530412827,0.0,-17.07796610169492,-26.15914030427433,-35.145888594164454,-15.104166666666663,-24.182203100457556,-8.075734157650693,-39.19006972501848,-16.47213790809753,-0.02653458268490061,-0.009709208788477586,0.39422652137353126,0.40965166168285977,24.961224489795917,0.36722010388206683,0.0146815984627856,0.0,-0.0035719190324980696,-0.003776148031230683,0.9995505404304016,0.7618961917127467,0.5544870340767564,8969.864199849197,10622.13103688266,352.7952508339472,515.8828622722472,21567.014766016644,26686.459717397476,1,0.24531669942637088
2023-12-14 00:00:00+00:00,0,0,0,4393276188,0.0,0.0006167853993451,0.0,548,11505.0,0.011391932144761,35612,93.41896057128906,12231.0,489.0,33306.0,93.42130279541016,0.0105393407866358,0.0,20444.0,759.0,46193.0,93.44407653808594,0.0168476551771163,0.0,18478.714285714286,707.5714285714286,48169.42857142857,93.43074907575335,0.012769371537225528,0.0,25170.473684210527,1269.2333333333333,72164.06666666667,93.47219518025716,0.023613837795952896,0.0,-43.72432009391508,-5.935737061564872,-27.79973649538867,12.065439672801626,-22.90606801896391,6.9236774154807,-32.38268456352108,8.089608025639627,-0.026878072669100916,-0.002507162768028426,0.4286195018979304,0.43067589777266335,20.956284153005466,0.323056187347317,0.01538763934518294,0.0,-0.0038280487060519484,-0.003682397284415507,0.9995565942960484,0.7341424924118933,0.5407579931549302,9190.887979197321,10840.316351310566,357.886661720385,533.1588805919137,22325.41680203559,27564.20396210219,1,0.2307553451803121
2023-12-15 00:00:00+00:00,0,0,0,4393276188,0.0,0.0005721585907038,0.0,572,10700.0,0.0105374213308095,35832,93.42232513427734,11505.0,548.0,35612.0,93.41896057128906,0.011391932144761,0.0,15037.0,766.0,53257.0,93.44043731689452,0.0144991120323538,0.0,17859.14285714286,679.8571428571429,45680.142857142855,93.42816162109375,0.0122034157227192,0.0,24446.95,1245.1666666666667,71083.33333333333,93.46841150919596,0.022934502611557585,0.0,-28.842189266476026,-6.9969578444154745,-25.32637075718016,4.379562043795615,-32.718703644591315,0.6177692912501476,-27.323678117005045,-7.501017413841248,-0.01938366636250466,0.003601584697277005,0.467718685848822,0.4514339186354748,18.673647469458988,0.2986074289063154,0.015962939190132003,0.0,-0.003346579415454101,-0.003565242372711427,0.9995693744287261,0.730526419743275,0.5320985560231607,9543.332066059364,11036.18243718552,362.50593780661524,548.0887848624102,22765.530831225315,28347.271213723023,1,0.21460949095431023
2023-12-16 00:00:00+00:00,0,1,0,4393276188,0.0,0.0007675660602169,0.0,735,14396.0,0.0101752486079931,47911,93.4210968017578,10700.0,572.0,35832.0,93.42232513427734,0.0105374213308095,0.0,29439.0,1041.0,69707.0,93.43978118896484,0.0147029347717762,0.0,15710.142857142857,636.1428571428571,42566.42857142857,93.42549242292132,0.011556603413607328,0.0,23968.333333333332,1226.2,70378.1,93.46488291422526,0.022176653953889947,0.0,-51.09888243486531,34.54205607476635,-29.39481268011528,28.4965034965035,-31.2680218629406,33.71009153828979,-30.794438212937326,-3.4370147253908523,-0.0199961803947879,-0.0013148169003329713,0.4782295718313215,0.4580238974738361,19.559782608695652,0.3004675237936216,0.015340624478210052,0.0,-0.0024435860770063893,-0.0034667527450206984,0.9995785530342975,0.6554541210128444,0.5211157389945301,9213.844204943285,10978.069449285395,312.3881865898225,555.7739183119891,19811.048632457107,28660.582455941036,1,0.2887400216615187
2023-12-17 00:00:00+00:00,0,1,0,4393276188,0.0,0.0009246105652992,0.0,823,17404.0,0.0118579249829053,55643,93.412353515625,14396.0,735.0,47911.0,93.4210968017578,0.0101752486079931,0.0,26589.0,1006.0,68834.0,93.43617248535156,0.0144456066191196,0.0,14398.0,610.0,40682.0,93.42208971296039,0.011186934608433856,0.0,23669.954545454544,1203.0666666666666,69462.0,93.46158981323242,0.02153557961185767,0.0,-34.54436044981007,20.894692970269514,-18.190854870775354,11.972789115646254,-19.163494784554146,16.138256350316205,-17.913277749024083,16.53695589894859,-0.02549223613617091,-0.009359006083342614,0.30990857394727245,0.4564657199401042,21.12135922330097,0.31277406369060456,0.014790453597872188,0.0,-0.002325602940148235,-0.003486592565415427,0.9995773654144877,0.6082816919800514,0.5194628986105503,5352.851570850842,10804.522842540451,170.7453601770093,557.692470770426,11572.017433361409,28678.28546310693,1,0.34907136266998273
2023-12-18 00:00:00+00:00,0,0,0,4393276188,0.0,0.0009680456311694,0.0,632,18283.0,0.0112480074167251,36651,93.4040985107422,17404.0,823.0,55643.0,93.412353515625,0.0118579249829053,0.0,17986.0,527.0,40238.0,93.42821502685548,0.0111889196559786,0.0,14440.42857142857,625.0,40169.57142857143,93.41864449637276,0.01119537571711193,0.0,23435.739130434784,1145.1333333333334,66341.16666666667,93.4584732055664,0.020757729808489427,0.0,1.6512843322584292,5.05056308894507,19.924098671726753,-23.207776427703518,-8.914458969133655,-34.13187642650468,0.5280917422168407,-5.143543807702223,-0.025812883299058953,-0.008837166147857012,0.3099999151037273,0.4529707168222878,28.88309636650869,0.4988268034486522,0.017243260940739934,0.0,-0.0033781869070857768,-0.0036091805565218243,0.9995738352251268,0.6161712455945344,0.5393352654842478,5339.172823533654,10615.703553173184,168.79353732224715,521.3808412371851,11856.98487168012,26869.357473527936,1,0.36670143206707045
2023-12-19 00:00:00+00:00,0,0,0,4393276188,0.0,0.0008498261134988,0.0,544,16094.0,0.0097290463745594,41409,93.40723419189452,18283.0,632.0,36651.0,93.4040985107422,0.0112480074167251,0.0,16564.0,576.0,36232.0,93.4303741455078,0.0126177547499537,0.0,14373.285714285714,620.4285714285714,40909.142857142855,93.41533878871373,0.0107827030920556,0.0,23129.833333333332,1090.1,63614.8,93.4555269877116,0.020026894907156572,0.0,-2.837478869838206,-11.972870973035054,-5.555555555555558,-13.924050632911388,14.288474276882312,12.98191045264796,-22.89399685316359,-13.504267786195602,-0.024767056564756196,0.0033571130199971932,0.309296228026165,0.4535252638492945,29.530275229357798,0.3886500845206472,0.013136923448442405,0.0,-0.002925055367598278,-0.0036835650315667047,0.9995699751497507,0.6214176084689635,0.538411128736808,5333.636711609487,10489.963765290206,174.36522236165493,493.11055975098566,11918.100196160158,24984.5486808589,1,0.32279674274940834
2023-12-20 00:00:00+00:00,0,0,0,4393276188,0.0,0.0004964597040205,0.0,442,9429.0,0.0077892052941024,38995,93.40576171875,16094.0,544.0,41409.0,93.40723419189452,0.0097290463745594,0.0,12231.0,489.0,33306.0,93.42130279541016,0.0105393407866358,0.0,13973.0,613.7142857142857,41721.857142857145,93.41311863490513,0.010389826593122256,0.0,22581.8,1053.2333333333333,62485.1,93.45233637491862,0.019361563880617366,0.0,-22.90900171694874,-41.41294892506524,-9.61145194274029,-18.75,17.08100642526873,-5.8296505590572085,-26.09399912393623,-19.93865591523455,-0.016635474131843075,-0.0015764016109254264,0.3381054522137603,0.47066220242652856,21.284424379232505,0.24179403015693918,0.011334495845727767,0.0,-0.0030991690499436865,-0.0036877132496381687,0.999580345002225,0.6187726399135587,0.5366212490471076,5701.931098080073,10628.399722755383,186.19445111595627,499.0048499061752,12057.898858388198,25314.909911300154,1,0.1891170925428216
2023-12-21 00:00:00+00:00,0,0,0,4393276188,0.0,0.0005551199553938,0.0,410,10573.0,0.0066983308643102,39247,93.40170288085938,9429.0,442.0,38995.0,93.40576171875,0.0077892052941024,0.0,11505.0,548.0,35612.0,93.41896057128906,0.011391932144761,0.0,13839.857142857143,594.0,42241.142857142855,93.41065325055804,0.009719312124486429,0.0,22119.923076923078,1018.2333333333333,61462.0,93.44899317423503,0.01861045334177707,0.0,-8.100825727944372,12.132781843249552,-25.182481751824813,-7.239819004524883,10.20723351679209,0.6462366970124478,-41.20109934651713,-14.00495157854108,-0.018473434433596836,-0.004345382785753138,0.361031454309636,0.48267141542446257,25.72506082725061,0.2693895230330208,0.010446392172849572,0.0,-0.0034877232142813404,-0.003671880770843293,0.9995897235232326,0.6256738368722344,0.5222501540394154,5834.010422033497,10676.654580618695,197.2223183545449,506.2611213479711,12178.416661193069,25621.601204371742,1,0.21206225680933852
2023-12-22 00:00:00+00:00,0,0,0,4393276188,0.0,0.0005624705516028,0.0,459,10744.0,0.0067269681021571,40961,93.39012145996094,10573.0,410.0,39247.0,93.40170288085938,0.0066983308643102,0.0,10700.0,572.0,35832.0,93.42232513427734,0.0105374213308095,0.0,13846.142857142857,577.8571428571429,42973.857142857145,93.4060527256557,0.009174961663250372,0.0,21698.59259259259,979.1,60256.03333333333,93.44514694213868,0.017844043377165938,0.0,0.41121495327103297,1.6173271540717016,-19.75524475524476,11.951219512195133,14.314020986827414,4.367212780594687,-36.16115469836371,0.4275279681910549,-0.034471069169084156,-0.012399582171651602,0.37897603882434394,0.4929250552409152,23.356521739130436,0.26229188027928324,0.011205507543576973,0.0,-0.00402014596121475,-0.0036619379470017154,0.9995816345978118,0.638112485777977,0.5141750369757045,6007.77179489703,10695.779952353816,200.46709192546675,502.46189424911927,11995.076804191802,25709.50961117554,1,0.2154919972722532
2023-12-23 00:00:00+00:00,0,1,0,4393276188,0.0,0.0005495627345559,0.0,518,10532.0,0.0072182063013315,56038,93.37512969970705,10744.0,459.0,40961.0,93.39012145996094,0.0067269681021571,0.0,14396.0,735.0,47911.0,93.4210968017578,0.0101752486079931,0.0,13294.142857142857,546.8571428571429,44134.857142857145,93.3994859967913,0.008752527048013001,0.0,21299.785714285714,940.6333333333333,59529.46666666667,93.4409907023112,0.01707544769160444,0.0,-26.840789108085584,-1.973194341027551,-29.52380952380952,12.85403050108933,16.962701676024295,36.80818339396011,-29.061130794767166,7.3025201207194135,-0.049204198649366315,-0.01605283301866489,0.32421946877772634,0.5026288156229647,20.29287090558767,0.18794054140866182,0.00924356251896001,0.0,-0.00518417358398269,-0.0037366279372919127,0.9995558190767463,0.6241444414263054,0.5125796527324079,4701.877053281555,10705.88606659437,162.98218401926914,491.6433725243591,10190.952145499796,25502.75334119064,1,0.21123992137670985
2023-12-24 00:00:00+00:00,0,1,0,4393276188,0.0,0.0005467210678828,0.0,371,10515.0,0.0058845980092883,42680,93.37257385253906,10532.0,518.0,56038.0,93.37512969970705,0.0072182063013315,0.0,17404.0,823.0,55643.0,93.412353515625,0.0118579249829053,0.0,12310.0,482.2857142857143,42283.0,93.39380318777901,0.007899194623210572,0.0,20927.896551724138,887.2333333333333,57980.933333333334,93.43679300944011,0.016239093352730022,0.0,-39.58285451620317,-0.16141283706798681,-54.921020656136086,-28.37837837837838,-23.296730945491795,-23.83739605267854,-50.37413360455819,-18.475618960865635,-0.04258501321164898,-0.002737181920076104,0.2446428095250823,0.5113759881189418,28.266129032258064,0.24636255008083222,0.008692392399428317,0.0,-0.006229400634758791,-0.0037813791311094376,0.9995399047818695,0.5882100940997744,0.48643076627689963,3266.960078397949,10702.023778388926,121.94882731504671,461.7372505069809,7083.623776549064,25049.428004940826,1,0.21089895302659553
2023-12-25 00:00:00+00:00,0,0,1,4393276188,0.0,0.0003707657799076,0.0,315,7149.0,0.0048985066823661,29573,93.35527801513672,10515.0,371.0,42680.0,93.37257385253906,0.0058845980092883,0.0,18283.0,632.0,36651.0,93.4040985107422,0.0112480074167251,0.0,10719.42857142857,437.0,41271.857142857145,93.38682883126395,0.0069921230897307144,0.0,20468.6,829.9,54876.46666666667,93.43177820841471,0.015437906825294048,0.0,-60.89810206202484,-32.0114122681883,-50.15822784810127,-15.094339622641506,-19.311887806608276,-30.709934395501403,-56.450004868575036,-16.75715699467908,-0.05226804431913701,-0.01852346646206149,0.26767617965399254,0.5282534139103521,22.623417721518987,0.24173260296206128,0.010651247717589775,0.0,-0.008886337280266703,-0.0038319096549341656,0.9995189069713466,0.52370111152832,0.4529191145443731,3367.3472203201077,10812.607827965432,136.77044215089913,419.1249793031446,7768.1469964361995,22380.068895665034,1,0.14338721970395923
2023-12-26 00:00:00+00:00,0,0,0,4393276188,0.0,0.0003650662398699,0.0,282,7053.0,0.003921213094145,26492,93.345703125,7149.0,315.0,29573.0,93.35527801513672,0.0048985066823661,0.0,16094.0,544.0,41409.0,93.40723419189452,0.0097290463745594,0.0,9427.857142857143,399.57142857142856,39140.857142857145,93.37803867885044,0.006162432621100085,0.0,19041.766666666666,767.9,51593.9,93.42657470703125,0.014534974144771643,0.0,-56.176214738411836,-1.3428451531682706,-48.16176470588235,-10.476190476190473,-36.02356975536719,-10.418286950934974,-59.69581248580923,-19.950847300856246,-0.06587398441549874,-0.010256399359842572,0.29073234970973455,0.5016007239615801,24.92226148409894,0.26622126599479107,0.010644321141433587,0.0,-0.010377611432757184,-0.0039042675455378253,0.9994804901246459,0.49511462396821426,0.4239727267293947,3459.8810943171043,9551.363945507483,151.1448617412045,350.2498960102225,8593.40041051176,18657.17429791444,1,0.14146175137390188
2023-12-27 00:00:00+00:00,0,0,0,4393276188,0.0,0.0002073690238188,0.0,231,4013.0,0.0030782069079577,23544,93.33779907226562,7053.0,282.0,26492.0,93.345703125,0.003921213094145,0.0,9429.0,442.0,38995.0,93.40576171875,0.0077892052941024,0.0,8654.142857142857,369.42857142857144,36933.57142857143,93.36832972935268,0.0054894328516508425,0.0,17969.133333333335,735.9666666666667,49828.4,93.42150802612305,0.01372219941889241,0.0,-57.4398133418178,-43.102226003119235,-47.73755656108597,-18.085106382978722,-39.623028593409416,-11.12788766420051,-60.481117241981465,-21.498606832820265,-0.07276065762303885,-0.00846750570167032,0.3576985532280805,0.521115297893961,17.29741379310345,0.17043958377574855,0.009811000212359313,0.0,-0.010728563581192684,-0.004040980524690955,0.9994307703023216,0.48161158897347245,0.40004030579041994,4046.848131842548,9363.990269896307,168.62051808981525,354.18283641248723,9525.982262524594,18724.075784198645,1,0.08048858758875206
2023-12-28 00:00:00+00:00,0,0,0,4393276188,0.0,0.0002854443100483,0.0,230,5533.0,0.0029857472982257,20510,93.338623046875,4013.0,231.0,23544.0,93.33779907226562,0.0030782069079577,0.0,10573.0,410.0,39247.0,93.40170288085938,0.0066983308643102,0.0,7934.142857142857,343.7142857142857,34256.857142857145,93.35931832449776,0.004959063770781628,0.0,17109.166666666668,707.8,48430.1,93.41667455037435,0.01292592301809534,0.0,-47.668589804218286,37.87690007475704,-43.90243902439024,-0.43290043290042934,-47.741228628939794,-12.886510363574589,-55.42550287961664,-3.0036840438820267,-0.06753606416024516,0.0008827876996964079,0.3977187200934194,0.5423250633462048,23.952380952380953,0.2697576909950758,0.011213495197698795,0.0,-0.009143829345701116,-0.004147313407583036,0.999386017259203,0.46373637078424956,0.38365258433299537,4329.963705657057,9278.729896300776,181.37078771776126,359.8455990732874,10754.911185843603,19305.634911457404,1,0.11097516948132696
2023-12-29 00:00:00+00:00,0,0,0,4393276188,0.0,0.0002354467977698,0.0,270,4571.0,0.0034671213943511,21550,93.33799743652344,5533.0,230.0,20510.0,93.338623046875,0.0029857472982257,0.0,10744.0,459.0,40961.0,93.39012145996094,0.0067269681021571,0.0,7052.285714285715,316.7142857142857,31483.85714285714,93.35187203543526,0.004493371383952199,0.0,16234.566666666668,677.1666666666666,47002.166666666664,93.41214955647787,0.012032350773612605,0.0,-57.45532390171258,-17.386589553587562,-41.17647058823529,17.391304347826097,-47.38897976123629,5.070697220867859,-48.45937513455256,16.122399119693064,-0.055813208744837084,-0.0006702588179918756,0.44486133886833634,0.5653933470419743,16.867158671586715,0.21210152661129414,0.012528420954944086,0.0,-0.007027762276780267,-0.004261302841914895,0.9993547143350324,0.43439938121451027,0.37344085694429147,4648.451457265004,9178.915985442734,186.05848070366702,356.57084060227834,11642.529865554521,19665.508082520475,1,0.09168037225721047
2023-12-30 00:00:00+00:00,0,1,0,4393276188,0.0,0.0002672669658821,0.0,226,5197.0,0.0028723801951855,21690,93.33094787597656,4571.0,270.0,21550.0,93.33799743652344,0.0034671213943511,0.0,10532.0,518.0,56038.0,93.37512969970705,0.0072182063013315,0.0,6290.142857142857,275.0,26577.0,93.34556034633091,0.0038725390830742002,0.0,15412.933333333332,645.3666666666667,45598.73333333333,93.40763956705729,0.01117717768841728,0.0,-50.65514622104064,13.69503390942901,-56.37065637065637,-16.296296296296298,-61.294121845890295,0.6496519721577831,-60.20645468867176,-17.1537460480789,-0.04731647910163339,-0.007552723157222552,0.4797255052809448,0.5852445249733124,22.894273127753305,0.2395924577013508,0.010419067816144946,0.0,-0.005947113037102823,-0.004412094981836779,0.9993353946099687,0.40810809474788645,0.3464684190434985,4697.540679926052,9020.334847111999,174.909411404306,352.69958725603016,11898.18462859118,19926.519307684925,1,0.1042360303261262
2023-12-31 00:00:00+00:00,0,1,0,4393276188,0.0,0.0001888565906184,0.0,178,3677.0,0.0024094639811664,17939,93.32442474365234,5197.0,226.0,21690.0,93.33094787597656,0.0028723801951855,0.0,10515.0,371.0,42680.0,93.37257385253906,0.0058845980092883,0.0,5313.285714285715,247.42857142857142,23042.571428571428,93.33868190220424,0.0033760913647710713,0.0,14693.966666666667,615.9,43987.86666666667,93.40328801472982,0.010546617116779034,0.0,-65.03090822634331,-29.24764287088705,-52.02156334231807,-21.238938053097346,-57.96860356138707,-17.293683725219,-59.054739552926435,-16.116119126395965,-0.051566650569967454,-0.006989248981903451,0.5005133332786041,0.6171928990684529,20.54189944134078,0.20496098104793756,0.009921962095875139,0.0,-0.004352569580072598,-0.004622538972882035,0.9993083100830948,0.3615964180957977,0.32011130463813964,4410.344738089174,9069.011885815211,139.35282125313196,353.6173999073585,11199.62307867525,20150.33028519132,1,0.07374944843355129
2024-01-01 00:00:00+00:00,0,0,1,4393276188,0.0,0.0001891949899445,0.0,150,3688.0,0.0020363538060337,17149,93.3207015991211,3677.0,178.0,17939.0,93.32442474365234,0.0024094639811664,0.0,7149.0,315.0,29573.0,93.35527801513672,0.0048985066823661,0.0,4818.857142857143,223.85714285714286,21267.714285714286,93.333742414202,0.002967212382437871,0.0,13806.233333333334,571.4,41449.933333333334,93.39885889689127,0.00989556751058742,0.0,-48.412365365785426,0.29915692140332073,-52.38095238095239,-15.73033707865169,-42.011294085821525,-4.403812921567529,-58.42908996400325,-15.4851941365017,-0.037037451712174096,-0.003989464217413197,0.4711645694466011,0.6363591084295332,24.423841059602648,0.21504373177842565,0.008746355685131196,0.0,-0.0039081573486315435,-0.004808546836435167,0.9993028128666845,0.3490348907274113,0.2998526743679132,3660.5448492548508,8785.722334770104,127.29536476285554,323.1650160308294,11858.835233883443,18450.049580221814,1,0.07397007501303703
