timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-07-25 00:00:00+00:00,1,0,0,6035872082,0.1901614853247578,95.02842712402344,11356410.0,0.3800789415836334,31334,0.0,4410451,0.0,11795581.0,32474.0,4510333.0,94.93865203857422,0.3678370714187622,0.0,9929834.0,27798.0,1578513.0,94.19979095458984,0.325553297996521,0.0,11156836.285714285,29823.428571428572,3955613.4285714286,94.71645791190011,0.3425344867365701,0.0,6134824.142857143,16983.071428571428,1571269.357142857,92.60218020847866,0.20135999599941504,0.0,14.3665644360218,-3.7231824358630594,12.720339592776453,-3.5105007082589124,179.4054277665119,-2.2145149814880583,16.748607347143228,3.3280686249631763,0.8796581829285,0.09456115451560443,0.14119357785130313,0.7314037959425789,362.4193393968406,2.574885748671565,0.007104487249832897,0.0,0.11136409214564753,0.171392132822256,1.0228318350460162,1.8186073513947971,1.7011049540225716,1423076.7182849217,4487033.665525892,4060.8338990955813,12261.526371446254,1434087.0551805482,1589121.6427871513,14,0.947644609051465
2024-07-26 00:00:00+00:00,1,0,0,6035872082,0.174816585077705,95.07762145996094,11569469.0,0.3712660074234009,31024,0.0,4672218,0.0,11356410.0,31334.0,4410451.0,95.02842712402344,0.3800789415836334,0.0,10474185.0,28247.0,1723793.0,94.35861206054688,0.3259637355804443,0.0,11313305.42857143,30220.14285714286,4376817.0,94.81917354038784,0.3490062398569925,0.0,6322225.689655173,17467.241379310344,1678198.6206896552,92.68754025163322,0.2072188239795525,0.0,10.456985436098364,1.8761122573066613,9.831132509647045,-0.9893406523265424,171.0428688363394,5.9351526635258,13.897948421252071,-2.31871150859152,0.7619965827313058,0.051768020818965255,0.1329695126974016,0.714981477505887,372.90794520547945,2.47622575054808,0.006640099704230473,0.0,0.09893935067313736,0.1713249281709405,1.0229980565129633,1.789449789349181,1.6842400374370958,1371620.993694669,4520274.264715331,4068.8457532494544,12319.649318568785,1471475.32905756,1663340.0714426641,14,0.9654234857175854
2024-07-27 00:00:00+00:00,1,1,0,6035872082,0.154610290494359,95.129150390625,11260831.0,0.3267876803874969,27432,0.0,4683211,0.0,11569469.0,31024.0,4672218.0,95.07762145996094,0.3712660074234009,0.0,10628019.0,26895.0,4071959.0,94.4942626953125,0.3091486990451813,0.0,11403707.142857144,30296.85714285714,4464138.714285715,94.90987178257534,0.35152609433446613,0.0,6486845.866666666,17799.4,1778365.7,92.76892725626628,0.21120445252648395,0.0,5.9541858176956675,-2.667693737716048,1.9966536530953816,-11.578133058277462,15.011251341184927,0.23528439811670854,5.705662484362484,-11.980177594115105,0.6718796223212253,0.05419669725936771,0.11362800705782825,0.6986831886038087,410.48485400794664,2.4045101951395753,0.005857518301541762,0.0,0.08573532104491828,0.17049741988983066,1.0230782503326235,1.7579741182777722,1.6643877064589183,1199399.795428581,4532250.154104103,3288.736756878513,12241.325986323878,1469309.333768142,1724035.9774823717,14,0.9396689438466573
2024-07-28 00:00:00+00:00,1,1,0,6035872082,0.1357050154042964,95.18590545654295,10733955.0,0.3262810707092285,27659,0.0,4361068,0.0,11260831.0,27432.0,4683211.0,95.129150390625,0.3267876803874969,0.0,10611514.0,25240.0,4196249.0,94.61744689941406,0.2861329913139343,0.0,11421198.714285715,30642.428571428572,4487684.285714285,94.99108014787946,0.35726153424807955,0.0,6843944.366666666,18717.866666666665,1923734.6333333333,92.79138437906902,0.22203053418100654,0.0,1.1538504307679442,-4.678837645285682,9.583993660855782,0.8275007290755365,3.9277697772462927,-6.878677898561481,14.031265395483604,-0.15502716554909313,0.6007967618627541,0.05966106675494576,0.08294114711227117,0.6467075576129544,388.0677874186551,2.461312811147909,0.00634225232391416,0.0,0.07353537423270075,0.19811334153834123,1.0237058190642387,1.668803558648504,1.6090648773417275,893023.8592783803,4426030.545805938,2431.489997900453,11896.77482442147,1392384.3261818737,1752540.0708891177,14,0.8957033595609015
2024-07-29 00:00:00+00:00,1,0,0,6035872082,0.1274282993986882,95.23672485351562,10855210.0,0.3740342855453491,30752,0.0,4307653,0.0,10733955.0,27659.0,4361068.0,95.18590545654295,0.3262810707092285,0.0,11248317.0,31525.0,4202725.0,94.74038696289062,0.3546955585479736,0.0,11365040.57142857,30532.0,4502674.0,95.06198556082589,0.3600242095334189,0.0,7205223.733333333,19742.166666666668,2067249.3333333333,92.85299428304036,0.23448813270272995,0.0,-3.494807267611677,1.1296395410638427,-2.4520222045995244,11.182616869734986,2.4966658537020514,-1.2248146554926453,5.452204441618336,14.635606881000097,0.5238926148986689,0.053389623945809817,0.06091222171525213,0.5953728047327829,352.9805222254739,2.5199818741245235,0.007138920628258444,0.0,0.06404113769531247,0.21800727207748127,1.023790199711298,1.57733347249868,1.5353621754062756,665234.1076566947,4289794.262841879,2468.5616936112147,11549.460199606683,1273534.765730941,1765995.1553915339,14,0.9058215788811388
2024-07-30 00:00:00+00:00,1,0,0,6035872082,0.124490754814555,95.27486419677734,11412075.0,0.3842713832855224,31536,0.0,4611864,0.0,10855210.0,30752.0,4307653.0,95.23672485351562,0.3740342855453491,0.0,11983828.0,33049.0,4573784.0,94.83741760253906,0.3738844096660614,0.0,11283361.57142857,30315.85714285714,4508114.0,95.12447793143136,0.3615080629076276,0.0,7585173.133333334,20792.1,2220912.6,92.96215642293295,0.24728066821893052,0.0,-4.771038102349268,5.129932999914333,-4.5780507730945,2.5494276795005266,0.8325710177830903,7.06210551314137,2.778124294815676,2.7369410066907074,0.4612594957737137,0.04004688666097156,0.06170454679133535,0.5448490561015688,361.863049751086,2.4745032649481282,0.006838014555933446,0.0,0.05476842607770595,0.22774952006949956,1.0232602339672596,1.4875549144479518,1.461934188027855,676601.2111597598,4132774.4220636454,2542.889707780087,11120.159414480004,1208963.6071028262,1780591.9622641888,14,0.9522896189765073
2024-07-31 00:00:00+00:00,1,0,0,6035872082,0.1185645698893411,95.3177261352539,11656742.0,0.4139947891235351,32815,0.0,4700441,0.0,11412075.0,31536.0,4611864.0,95.27486419677734,0.3842713832855224,0.0,11795581.0,32474.0,4510333.0,94.93865203857422,0.3678370714187622,0.0,11263527.42857143,30364.571428571428,4535272.285714285,95.17863137381417,0.368102022579738,0.0,7964540.0,21873.2,2376210.3,93.05982920328776,0.26090974134082595,0.0,-1.1770424873518315,2.1439308802299273,1.0500708258914804,4.055682394723492,4.214943774661428,1.920633392485116,12.548413765567656,7.73500373196605,0.3992832092514442,0.044987666828921746,0.05250152630807966,0.4968652134754128,355.2151999024866,2.4799246538942508,0.006981258358256521,0.0,0.04892703465053051,0.23898389092807149,1.0227681717091692,1.4142094117891841,1.4108404718353806,583201.8421629661,3957302.8673334643,2532.301680724005,10633.38114521013,1032928.3873774164,1787113.531610317,14,0.9727060501869687
2024-08-01 00:00:00+00:00,1,0,0,6035872082,0.109382477229571,95.3518524169922,11493955.0,0.379918485879898,31284,0.0,4725618,0.0,11656742.0,32815.0,4700441.0,95.3177261352539,0.4139947891235351,0.0,11356410.0,31334.0,4410451.0,95.02842712402344,0.3800789415836334,0.0,11283176.714285715,30357.428571428572,4580296.142857143,95.22483498709542,0.3680791003363472,0.0,8339555.8,22888.433333333334,2532351.3,93.23617095947266,0.2731945001209775,0.0,1.2111662048129634,-1.396505129821013,-0.15957107295589967,-4.665549291482551,7.145913195725329,0.5356305929592464,-0.04221641511282792,-8.231094723626775,0.3403458341435517,0.035802660346595516,0.04286396997766039,0.44687562295420824,367.39507751318524,2.43226442927371,0.00662008511477544,0.0,0.046028682163785646,0.2330936928347041,1.021329318945189,1.3529709477195073,1.3473151918261619,480934.02176515444,3726744.1932863803,2486.8975332046057,9989.122883324686,762286.0376959435,1780704.9115921936,14,0.9591221602980283
2024-08-02 00:00:00+00:00,1,0,0,6035872082,0.1054418815883207,95.38597869873048,11794934.0,0.3988035023212433,33164,0.0,4861693,0.0,11493955.0,31284.0,4725618.0,95.3518524169922,0.379918485879898,0.0,11569469.0,31024.0,4672218.0,95.07762145996094,0.3712660074234009,0.0,11315386.0,30663.14285714286,4607364.0,95.26888602120536,0.37201302817889614,0.0,8723755.6,23967.733333333334,2693114.566666667,93.45215632120768,0.28612741529941554,0.0,1.9487929826338624,2.6185851606344457,6.897885507993817,6.009461705664232,4.055354437656811,2.879517557280331,7.417187231589972,4.970807460870774,0.32432157434585385,0.035789846629352695,0.039953866181789505,0.39545701692050295,355.64402231267906,2.4260955132100044,0.006821490616233766,0.0,0.04226357596261469,0.21710305388963066,1.0194402116710217,1.2970773734193104,1.3001656195356406,452051.854603075,3449870.3659195323,2552.860585760506,9239.670008039857,237047.61933441888,1765464.2290705,14,0.9842375908599489
2024-08-03 00:00:00+00:00,1,1,0,6035872082,0.1230386603826178,95.4302215576172,14771392.0,0.4171574115753174,36081,0.0,6260544,0.0,11794934.0,33164.0,4861693.0,95.38597869873048,0.3988035023212433,0.0,11260831.0,27432.0,4683211.0,95.129150390625,0.3267876803874969,0.0,11816894.714285715,31898.714285714286,4832697.285714285,95.31189618791852,0.3849229897771563,0.0,9205811.4,25138.5,2899926.7,93.68072865804037,0.2995885528624057,0.0,31.17497278842032,25.235054303822313,31.52887139107612,8.795682064889633,33.68058795557152,28.772919227931503,27.653959011142113,4.602243748423684,0.3164867611619826,0.04638297943815317,0.08583319045574589,0.35167558562881823,409.3839587606009,2.35944186967748,0.00576323626776902,0.0,0.03958729335240885,0.1962157659986796,1.0174119859361082,1.2836342393768478,1.2848387767136842,996549.1708505948,3237459.115283451,2744.4854969296043,8411.683413254897,506820.5373927512,1808781.6958861668,15,1.0
2024-08-04 00:00:00+00:00,1,1,0,6035872082,0.1134886166059032,95.47830200195312,14589725.0,0.3999715149402618,37303,0.0,6095913,0.0,14771392.0,36081.0,6260544.0,95.4302215576172,0.4171574115753174,0.0,10733955.0,27659.0,4361068.0,95.18590545654295,0.3262810707092285,0.0,12367719.0,33276.42857142857,5080532.285714285,95.35366712297711,0.39545019609587534,0.0,9653659.1,26211.9,3096675.1666666665,93.92181243896485,0.3106368457277615,0.0,35.92124244977737,-1.2298570100908512,34.867493401786035,3.3868240902414026,39.78027859230813,-2.6296596589689303,22.58495844421937,-4.1197629859089036,0.30718470765995765,0.05038282794607163,0.10338763598323347,0.3114145974111182,391.10350096504396,2.3933613564758294,0.006119344859523937,0.0,0.03941781180245934,0.17033066797309682,1.015245177311104,1.2811431263405604,1.273030554921496,1229739.9825398328,3006290.3621706776,2656.134285133024,7798.859652936888,618452.8314917961,1825179.3272536278,15,0.9877014298990915
2024-08-05 00:00:00+00:00,1,0,0,6035872082,0.1055897868059048,95.53216552734376,14571203.0,0.5322925448417664,38576,5.935796399911244,8373732,0.0,14589725.0,37303.0,6095913.0,95.47830200195312,0.3999715149402618,0.0,10855210.0,30752.0,4307653.0,95.23672485351562,0.3740342855453491,0.0,12898575.142857144,34394.142857142855,5661400.714285715,95.39587293352399,0.4180585188525064,0.847970914273035,10056066.166666666,27277.333333333332,3359101.1,94.12740758260091,0.32555124958356213,0.1978598799970415,34.232345574152866,-0.126952358594834,25.442247658688878,3.412594161327509,94.39198096968349,37.366330523417915,42.31116381902629,33.08261337592191,0.31021717124624093,0.05641441485788601,0.11571156894160066,0.28019119653208246,377.7173704538974,1.7401083841579377,0.004606786483399936,4.0736485467578686e-07,0.041836602347247155,0.14928899983542915,1.0134760468125072,1.2826660971675665,1.2841557800416294,1403790.5212480382,2817621.211644125,3183.5483943424906,7188.457670332413,1118963.064110464,1996986.0657307336,15,0.9864475196379596
2024-08-06 00:00:00+00:00,1,0,0,6035872082,0.1056656420560099,95.57227325439452,15479489.0,0.5777394771575928,42062,5.954560498396556,8824875,0.0,14571203.0,38576.0,8373732.0,95.53216552734376,0.5322925448417664,5.935796399911244,11412075.0,31536.0,4611864.0,95.27486419677734,0.3842713832855224,0.0,13479634.285714285,35897.857142857145,6263259.428571428,95.43835994175502,0.4456968179770878,1.6986224140439714,10456306.966666667,28357.533333333333,3631894.1333333333,94.3022445678711,0.34072135835885997,0.39634522994359334,35.641318515695005,6.233431790086241,33.37772704211059,9.036706760680225,91.35158799131978,5.387597787939713,50.34673470033524,8.53796145676553,0.31215899400591773,0.04198347941697378,0.1342722189576702,0.25826742609112313,368.00725102821957,1.754074391526861,0.004766299265848041,3.8467420427911744e-07,0.0434496743338446,0.13240213532071324,1.012047596312156,1.2891391127561183,1.3080976787714726,1662491.2008890829,2700523.4866996794,4092.661553733261,6877.2834589474805,1486779.935643078,2164806.5395281496,16,1.0
2024-08-07 00:00:00+00:00,1,0,0,6035872082,0.1031961349170389,95.61425018310548,16044984.0,0.58262038230896,41895,5.995351850986481,9101109,0.0,15479489.0,42062.0,8824875.0,95.57227325439452,0.5777394771575928,5.954560498396556,11656742.0,32815.0,4700441.0,95.3177261352539,0.4139947891235351,0.0,14106526.0,37195.0,6891926.285714285,95.48072052001953,0.46978618843214853,2.555101249899183,10852329.7,29359.866666666665,3910267.6666666665,94.45228551228841,0.35495965878168734,0.5961902916431427,37.645527369482835,3.653189068450513,27.670272741124478,-0.39703295135752326,93.62244946803928,3.1301746483661352,40.73133228136052,0.8448280486873738,0.3110901401810695,0.043921659788526135,0.15103581681827188,0.2410364529761348,382.97173954554137,1.7629700113502638,0.004603284654289422,3.736589252645908e-07,0.04506165640694686,0.11887204824751099,1.0108884078575031,1.299861540328986,1.3234917738105094,1915893.3711537423,2615807.057415561,4708.745614093154,6569.028657179884,1760013.8761353528,2313281.867057639,17,1.0
2024-08-08 00:00:00+00:00,1,0,0,6035872082,0.0990874053951559,95.64785766601562,16314556.0,0.6024085879325867,43574,5.998353997866313,9204194,0.0,16044984.0,41895.0,9101109.0,95.61425018310548,0.58262038230896,5.995351850986481,11493955.0,31284.0,4725618.0,95.3518524169922,0.379918485879898,0.0,14795183.285714285,38950.71428571428,7531722.857142857,95.52300698416573,0.5015704887253898,3.412008963880085,11204366.566666666,30278.7,4180999.1333333333,94.5906992594401,0.3679688314596811,0.7961354249053532,41.940315583278334,1.6801013949281574,39.28525763968802,4.0076381429764885,94.77228163596803,1.1326641621367317,58.56258916630435,3.3964149254794185,0.31043471261462674,0.035149031494552396,0.16111027647708137,0.23353343549758476,374.40174411933447,1.7725130769176447,0.004734145680312075,3.676688247107361e-07,0.04455947875976459,0.10619341518245207,1.0098562303907759,1.320483688005211,1.3630787334235062,2100745.89483443,2616594.2168879453,5316.760269537834,6565.0072676378595,1943709.0715242873,2442553.943114838,18,1.0
2024-08-09 00:00:00+00:00,1,0,0,6035872082,0.0997194549967526,95.67837524414062,17366233.0,0.631778359413147,49053,5.985961218674977,9853288,0.0,16314556.0,43574.0,9204194.0,95.64785766601562,0.6024085879325867,5.998353997866313,11794934.0,33164.0,4861693.0,95.38597869873048,0.3988035023212433,0.0,15591083.142857144,41220.57142857143,8244807.857142857,95.56477791922433,0.5348526111670903,4.267146280833653,11594659.7,31394.366666666665,4476795.866666666,94.71193440755208,0.38205566058556234,0.9956674655278523,47.234677192767684,6.446249594533859,47.910384754553135,12.5740120255198,102.67194987425161,7.052154702519298,58.41845814689921,4.875390568609728,0.3065403840261105,0.03190618051431837,0.17436428838855142,0.22716225849874497,354.0227708239899,1.7624808325423116,0.004978337690085006,3.4468965572357124e-07,0.04163060869489813,0.09562875919532868,1.0090046045095267,1.3446779419371095,1.399933743547581,2345763.672571401,2633869.0839763805,6435.582895806018,6820.480494163468,2142987.0888865334,2575184.5350255463,19,1.0
2024-08-10 00:00:00+00:00,1,1,0,6035872082,0.106947400926308,95.7079086303711,19792212.0,0.5944849848747253,47902,5.930316189924876,11395674,0.0,17366233.0,49053.0,9853288.0,95.67837524414062,0.631778359413147,5.985961218674977,14771392.0,36081.0,6260544.0,95.4302215576172,0.4171574115753174,0.0,16308343.142857144,42909.28571428572,8978397.857142856,95.60444750104632,0.5601851216384343,5.114334307965778,12027054.7,32287.733333333334,4817138.166666667,94.82034454345703,0.3923637961347897,1.1933446718586815,33.99016152303047,13.969517741700233,32.76239572073945,-2.3464416039793656,82.02370273254209,15.653515861913302,42.508551539277065,-5.902920538947088,0.29098441586057344,0.030867357597896827,0.1989051776514897,0.23918126797502473,413.1727031709914,1.73681787169255,0.004203524582791278,2.9962875752827013e-07,0.03774370465960233,0.08649350379545145,1.008269353600903,1.3559714784416126,1.4277186813790343,2797127.716232702,2876646.1931509804,6674.375441826847,7171.91628282261,2451717.477546512,2790861.445585859,20,1.0
2024-08-11 00:00:00+00:00,1,1,0,6035872082,0.100415550969542,95.73664855957033,19717343.0,0.6317038536071777,48492,5.91335658232371,11338906,0.0,19792212.0,47902.0,11395674.0,95.7079086303711,0.5944849848747253,5.930316189924876,14589725.0,37303.0,6095913.0,95.47830200195312,0.3999715149402618,0.0,17040860.0,44507.71428571428,9727396.857142856,95.64135415213448,0.5932897414479937,5.959099534012023,12408970.0,33078.3,5145214.366666666,94.91750946044922,0.4038583154479662,1.3904565579361388,35.145405413741514,-0.3782750508129151,29.994906575878623,1.2316813494217316,86.00833049946743,-0.4981539485948816,57.93721052898644,6.260691132559959,0.27058143284943714,0.030028792406522342,0.20388475586032903,0.2506519508280774,406.601839440744,1.7389103729310065,0.0042766026743142,2.999063455160954e-07,0.03388731820243109,0.0786213943770011,1.0076260396611743,1.3732694977907112,1.4690541676476492,2997980.4748070994,3110332.5382670877,6656.936607367183,7609.0742975421945,2599472.71651111,2960410.710274988,20,0.9962172494918708
2024-08-12 00:00:00+00:00,1,0,0,6035872082,0.0847593425100411,95.76187133789062,17548181.0,0.6298303008079529,46646,5.847350478172302,10187412,0.0,19717343.0,48492.0,11338906.0,95.73664855957033,0.6317038536071777,5.91335658232371,14571203.0,38576.0,8373732.0,95.53216552734376,0.5322925448417664,5.935796399911244,17466142.57142857,45660.57142857143,9986494.0,95.6741692679269,0.6072237065860203,5.946464402335031,12730637.033333333,33978.23333333333,5435748.966666667,95.00537083943685,0.41743113696575157,1.585368240541882,20.4305574495119,-11.001289575375338,20.91974284529241,-3.8068134950094867,21.65915985847171,-10.155247781399723,18.324088306587385,-0.29658720435634667,0.2404486586050636,0.026346000930455027,0.18888986614123937,0.2456042050982737,376.1909876305014,1.722535544598025,0.004578787568541689,3.3321688127991276e-07,0.031201498849048107,0.07171385937988954,1.0070395854737555,1.3719771073274654,1.4546679746984001,2867793.732233974,3126697.9889664785,6515.725824225829,7562.282686228861,2534916.1103798538,3014626.7507954985,20,0.8866205050754307
2024-08-13 00:00:00+00:00,1,0,0,6035872082,0.0831940942476538,95.77782440185548,18077685.0,0.6490251421928406,47744,5.818444987138112,10505256,0.0,17548181.0,46646.0,10187412.0,95.76187133789062,0.6298303008079529,5.847350478172302,15479489.0,42062.0,8824875.0,95.57227325439452,0.5777394771575928,5.954560498396556,17837313.42857143,46472.28571428572,10226548.42857143,95.70353371756417,0.6174073730196271,5.92701932929811,13074111.1,34876.933333333334,5741806.033333333,95.0854487101237,0.43122528394063314,1.779316406779819,16.78476595706744,3.0174295558041075,13.508630117445675,2.3538995841015264,19.04141418433689,3.1199680546933894,12.338721491902295,3.0476211386248675,0.21507403817195847,0.016659097970816994,0.17526334820541534,0.23935342870845713,378.62990889098336,1.7208227271355665,0.004544772203097935,3.2185784104990607e-07,0.02775083269392356,0.06545686138352497,1.0065003112024506,1.36432322565864,1.4317513281633683,2744356.5559898214,3129333.319100298,6328.142739616965,7542.08368232973,2448334.9189766464,3048633.4020524267,20,0.9133736542433963
