timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-10-08 00:00:00+00:00,0,1,0,2851381018,0.0,0.0,0.0,299973,0.0,95.02015686035156,4763,0.0807529836893081,0.0,4756.0,259669.0,95.01766967773438,0.1104002818465232,0.0,0.0,5355.0,309616.0,95.00935363769533,0.0918711125850677,0.0,0.0,4454.142857142857,266833.5714285714,95.01577976771763,0.10699539844478874,0.0,0.0,5414.6,303189.7,95.03799260457357,0.13092560047904647,0.0,0.0,0.0,-11.05508870214753,0.14718250630783025,-3.114503126453416,15.521298268179873,-12.101876839104142,-26.85436817854354,0.011370693771306506,0.0026176001007183203,0.0,0.0,0.0,0.0,0.015878042763706187,0.0,0.0016302381243035035,-0.002594511819230108,0.9997662741368248,0.0,0.8172228964641063,0.0,0.0,707.1639379696852,1525.7291439471273,54807.17438322901,96172.40478652959,0,0.0
2022-10-09 00:00:00+00:00,0,1,0,2851381018,0.0,0.0,0.0,289981,0.0,95.02387237548828,4046,0.0697205737233161,0.0,4763.0,299973.0,95.02015686035156,0.0807529836893081,0.0,0.0,6054.0,394804.0,95.00856018066406,0.1039526388049125,0.0,0.0,4167.285714285715,251858.85714285713,95.0179672241211,0.10210510343313213,0.0,0.0,5288.0,298647.1666666667,95.03569412231445,0.12634724626938498,0.0,0.0,0.0,-33.16815328708292,-15.053537686332142,-26.55064285062968,-3.330966453647499,-32.93044358964238,-13.66192239835804,0.016116647589536903,0.003910238900339813,0.0,0.0,0.0,0.0,0.013952590160768599,0.0,0.0014659336635071787,-0.0023074429080250625,0.9998134711556844,0.0,0.8081308176312274,0.0,0.0,678.6752609975314,1473.8863475577823,52673.86300503955,93335.63516983976,0,0.0
2022-10-10 00:00:00+00:00,0,0,1,2851381018,0.0,0.0,0.0,202058,0.0,95.02169799804688,3731,0.0811401978135109,0.0,4046.0,289981.0,95.02387237548828,0.0697205737233161,0.0,0.0,4228.0,258391.0,95.0119857788086,0.1224498897790908,0.0,0.0,4096.285714285715,243811.2857142857,95.01935468401227,0.09620371886662071,0.0,0.0,5087.666666666667,286750.8333333333,95.03356272379557,0.12352768654624618,0.0,0.0,0.0,-11.754966887417218,-7.785467128027679,-21.801455933062684,-30.320262362016827,-33.735997672277065,16.379130980065113,0.010222098989576267,-0.0022882433509119338,0.0,0.0,0.0,0.0,0.018464903815222287,0.0,0.001011167253771679,-0.002053286474988306,0.9998504945055612,0.0,0.7788028866759684,0.0,0.0,700.8765351917376,1237.1954472566656,53573.17893219653,80934.61470461825,0,0.0
2022-10-11 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,172360,0.0,95.02066802978516,3089,0.0855641439557075,0.0,3731.0,202058.0,95.02169799804688,0.0811401978135109,0.0,0.0,3801.0,220322.0,95.0179214477539,0.1162632405757904,0.0,0.0,3994.5714285714284,236959.57142857142,95.01974705287388,0.0918181336351803,0.0,0.0,4892.166666666667,273997.6,95.0317283630371,0.12151200423638023,0.0,0.0,0.0,-18.731912654564585,-17.2071830608416,-21.76904712193971,-14.69776004909481,-26.40481760876998,5.452224990089882,0.002890593678972486,-0.0010839295481068767,0.0,0.0,0.0,0.0,0.017921687620749475,0.0,0.0009471348353791125,-0.001845884057913117,0.9998739230531781,0.0,0.7556301470969425,0.0,0.0,776.4639487678878,1055.1752945832397,57349.46748888161,65976.30451420923,0,0.0
2022-10-12 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,160267,0.0,95.02281188964844,2831,0.0787165090441703,0.0,3089.0,172360.0,95.02066802978516,0.0855641439557075,0.0,0.0,3783.0,226559.0,95.01675415039062,0.1049406453967094,0.0,0.0,3858.5714285714284,227489.2857142857,95.02061244419643,0.0880718284419604,0.0,0.0,4774.3,268176.3333333333,95.02992680867513,0.11781139895319935,0.0,0.0,0.0,-25.165212794078773,-8.352217546131435,-29.26036926363552,-7.016129032258068,-24.989494064386044,-8.002925752499657,0.006375443269956982,0.00225620373728308,0.0,0.0,0.0,0.0,0.01766416252776599,0.0,0.000847952706469056,-0.001592167227364952,0.9999019849347306,0.0,0.7475662730814951,0.0,0.0,859.4371688801367,1081.9036591056445,61894.61700737033,68087.57889575012,0,0.0
2022-10-13 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,153439,0.0,95.02735900878906,2889,0.0796947702765464,0.0,2831.0,160267.0,95.02281188964844,0.0787165090441703,0.0,0.0,3794.0,208117.0,95.01741027832033,0.1102081090211868,0.0,0.0,3729.285714285714,219678.14285714287,95.02203369140625,0.08371278004986893,0.0,0.0,4663.033333333334,263047.4,95.02821884155273,0.11412541915973025,0.0,0.0,0.0,-23.853452820242495,2.048746026139181,-26.27272159410332,-4.260390473397512,-27.687017784484812,1.2427650111200617,0.010470428987274794,0.004785292131637142,0.0,0.0,0.0,0.0,0.01882820646506778,0.0,0.0011133466448132504,-0.0012730701348930473,0.9999349124899753,0.0,0.7335156415303439,0.0,0.0,923.8217235609013,1098.864005370467,66209.64355463571,70780.35512309655,0,0.0
2022-10-14 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,178047,0.0,95.02478790283205,3260,0.0745819658041,0.0,2889.0,153439.0,95.02735900878906,0.0796947702765464,0.0,0.0,4756.0,259669.0,95.01766967773438,0.1104002818465232,0.0,0.0,3515.5714285714284,208017.85714285713,95.02305058070593,0.07859587775809418,0.0,0.0,4583.8,258927.06666666668,95.02682062784831,0.11072064290444053,0.0,0.0,0.0,-31.455004205214465,12.841813776393218,-31.43309366924816,16.037643623850517,-32.44404402175104,-6.415483041992109,0.007491475134902004,-0.0027056481247456077,0.0,0.0,0.0,0.0,0.018309669302659957,0.0,0.0007850102015910471,-0.0010295812757430806,0.9999603264939575,0.0,0.7098574908558631,0.0,0.0,937.7682883512963,1111.8346875384702,68426.4686177801,72041.88289816264,0,0.0
2022-10-15 00:00:00+00:00,0,1,0,2851381018,0.0,0.0,0.0,217335,0.0,95.0237808227539,3657,0.0623530037701129,0.0,3260.0,178047.0,95.02478790283205,0.0745819658041,0.0,0.0,4763.0,299973.0,95.02015686035156,0.0807529836893081,0.0,0.0,3357.5714285714284,196212.42857142858,95.02356828962054,0.07596730919820915,0.0,0.0,4518.166666666667,256725.86666666667,95.02553049723308,0.10719803186754381,0.0,0.0,0.0,-23.220659248372876,12.177914110429455,-27.548479363142686,22.066083674535374,-22.785510923024134,-16.396674319510673,0.0038138880444904544,-0.0010598077621271074,0.0,0.0,0.0,0.0,0.01682648065667906,0.0,0.0004498617989676614,-0.0008032335190111048,0.999979350732353,0.0,0.7086632830356063,0.0,0.0,859.3458923142183,1106.2932854055057,65386.08050177545,72277.71859257222,0,0.0
2022-10-16 00:00:00+00:00,0,1,0,2851381018,0.0,0.0,0.0,307612,0.0,95.0230484008789,4402,0.0753294378519058,0.0,3657.0,217335.0,95.0237808227539,0.0623530037701129,0.0,0.0,4046.0,289981.0,95.02387237548828,0.0697205737233161,0.0,0.0,3408.4285714285716,198731.14285714287,95.02345057896206,0.0767685755022934,0.0,0.0,4449.933333333333,256344.6,95.02438863118489,0.10436118853588895,0.0,0.0,0.0,8.798813643104308,20.371889526934652,6.080053520747919,41.53817838820255,8.044776210316762,20.811241315069996,-0.0008671237961332956,-0.000770777450298521,0.0,0.0,0.0,0.0,0.014310188451073264,0.0,0.000437600272045831,-0.0006001168018714287,0.9999901283003622,0.0,0.7356046493845106,0.0,0.0,622.456900842581,1044.4989537418362,51264.94752977722,71967.12122504709,0,0.0
2022-10-17 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,182302,0.0,95.02103424072266,3313,0.0920392796397209,0.0,4402.0,307612.0,95.0230484008789,0.0753294378519058,0.0,0.0,3731.0,202058.0,95.02169799804688,0.0811401978135109,0.0,0.0,3348.714285714286,195908.85714285713,95.02335575648716,0.07832558719175198,0.0,0.0,4310.8,248231.5,95.02357279459635,0.10313436674575006,0.0,0.0,0.0,-11.203430715625839,-24.738755111313036,-9.77739065020935,-40.736382195753094,13.432407265335966,22.18235296095783,-0.0006985323754538086,-0.0021196543261270406,0.0,0.0,0.0,0.0,0.018173041584614625,0.0,-7.166181291551477e-05,-0.0004760979810460019,0.9999977159550751,0.0,0.7594518652045692,0.0,0.0,620.7220051619445,893.0085685189418,51519.03870708613,65660.2557767813,0,0.0
2022-10-18 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,173020,0.0,95.01718139648438,3367,0.1029767543077468,0.0,3313.0,182302.0,95.02103424072266,0.0920392796397209,0.0,0.0,3089.0,172360.0,95.02066802978516,0.0855641439557075,0.0,0.0,3388.4285714285716,196003.14285714287,95.02285766601562,0.08081310295632901,0.0,0.0,4208.266666666666,239647.1,95.02291488647461,0.10281191008786356,0.0,0.0,0.0,8.999676270637757,1.6299426501660053,0.3829194708749206,-5.091551381773107,20.35035886183001,11.8834857365677,-0.0036693420211397765,-0.004054727744307041,0.0,0.0,0.0,0.0,0.01946006554117708,0.0,-0.0011171613420769592,-0.0004252924935027018,0.9999993978246294,0.0,0.7860286117363809,0.0,0.0,627.3024972665743,812.7338680219118,53015.749845040475,57305.0078399899,0,0.0
2022-10-19 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,181952,0.0,95.01447296142578,3597,0.1120130866765976,0.0,3367.0,173020.0,95.01718139648438,0.1029767543077468,0.0,0.0,2831.0,160267.0,95.02281188964844,0.0787165090441703,0.0,0.0,3497.8571428571427,199101.0,95.02166639055524,0.08556975690381863,0.0,0.0,4164.966666666666,237081.03333333333,95.02212931315104,0.1018695705880721,0.0,0.0,0.0,27.057576827975982,6.831006831006836,13.530545901526825,5.162408970061261,42.299357576621624,8.775118646530311,-0.008775711912567541,-0.002850468745529966,0.0,0.0,0.0,0.0,0.01976884140409886,0.0,-0.0020220620291535457,-0.00037544428705430557,0.999995128265393,0.0,0.8399933013346577,0.0,0.0,627.1851865611269,809.426722773719,53699.51773864154,58129.24152591434,0,0.0
2022-10-20 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,207713,0.0,95.00726318359376,4287,0.1300742030143737,0.0,3597.0,181952.0,95.01447296142578,0.1120130866765976,0.0,0.0,2889.0,153439.0,95.02735900878906,0.0796947702765464,0.0,0.0,3697.5714285714284,206854.42857142858,95.01879555838448,0.09276681872350824,0.0,0.0,4156.233333333334,236541.23333333334,95.02110951741537,0.10159027961393192,0.0,0.0,0.0,48.390446521287636,19.182652210175142,35.3717112337802,14.158129616602189,63.215481471377814,16.124112702939676,-0.021147409972155362,-0.007588083801657319,0.0,0.0,0.0,0.0,0.02063895548687137,0.0,-0.0027520315987689167,-0.00036288761058174076,0.9999756479476757,0.0,0.9131466029628522,0.0,0.0,647.691131788725,806.5486146637813,53702.62288885802,58330.638308065514,0,0.0
2022-10-21 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,255240,0.0,94.9996566772461,5579,0.141214057803154,0.0,4287.0,207713.0,95.00726318359376,0.1300742030143737,0.0,0.0,3260.0,178047.0,95.02478790283205,0.0745819658041,0.0,0.0,4028.8571428571427,217882.0,95.01520538330078,0.10228568900908738,0.0,0.0,4195.5,237414.63333333333,95.01992746988932,0.10180786636968449,0.0,0.0,0.0,71.13496932515338,30.137625379052956,43.355406156801294,22.881090735774844,89.34075587934025,8.564230670357675,-0.026447020972730773,-0.008006236673685496,0.0,0.0,0.0,0.0,0.021857773633546334,0.0,-0.003946576799658443,-0.0004046820957752567,0.9999503042497055,0.0,1.0046933764201267,0.0,0.0,774.5256790271609,846.5589068449955,53420.54619060196,58410.526370345644,0,0.0
2022-10-22 00:00:00+00:00,0,1,0,2851381018,0.0,0.0,0.0,492868,0.0,94.9259796142578,10870,0.1913499534130096,0.0,5579.0,255240.0,94.9996566772461,0.141214057803154,0.0,0.0,3657.0,217335.0,95.0237808227539,0.0623530037701129,0.0,0.0,5059.285714285715,257243.85714285713,95.00123378208706,0.12071382467235835,0.0,0.0,4411.333333333333,246309.83333333334,95.0162223815918,0.1038165791581074,0.0,0.0,0.0,197.2381733661471,94.83778454920238,126.77801550601603,93.09982761322676,206.881692690365,35.503473513765016,-0.10292287640978337,-0.07755508342373041,0.0,0.0,0.0,0.0,0.02205454187623892,0.0,-0.012281417846673193,-0.000892143546541359,0.999842252205686,0.0,1.162760569181511,0.0,0.0,2048.1044787910387,1484.3415661691367,89966.73527379005,74670.43987396346,0,0.0
2022-10-23 00:00:00+00:00,0,1,0,2851381018,0.0,0.0,0.0,482122,0.0,94.90719604492188,10058,0.1743723899126052,0.0,10870.0,492868.0,94.9259796142578,0.1913499534130096,0.0,0.0,4402.0,307612.0,95.0230484008789,0.0753294378519058,0.0,0.0,5867.285714285715,282173.85714285716,94.98468344552177,0.13486281782388682,0.0,0.0,4577.066666666667,253751.33333333334,95.01204681396484,0.10536277281741296,0.0,0.0,0.0,128.48705134029984,-7.470101195952161,56.730556675292256,-2.1802997962943382,131.47974402173728,-8.87252032079675,-0.12192026872078765,-0.019787595990317097,0.0,0.0,0.0,0.0,0.02086189623809692,0.0,-0.019240515572678397,-0.0014835344936211608,0.9997120010634372,0.0,1.2799854656216723,0.0,0.0,2574.1450218289083,1805.1694911985408,112253.23759233666,86199.99394764855,0,0.0
2022-10-24 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,353596,0.0,94.90217590332033,6758,0.1879531890153885,0.0,10058.0,482122.0,94.90719604492188,0.1743723899126052,0.0,0.0,3313.0,182302.0,95.02103424072266,0.0920392796397209,0.0,0.0,6359.428571428572,306644.4285714286,94.96770368303571,0.1485648048775536,0.0,0.0,4610.8,253988.23333333334,95.0077911376953,0.10823554657399652,0.0,0.0,0.0,103.98430425596135,-32.80970371843309,93.96166800144815,-26.65839766698056,104.20975669422181,7.788388465392915,-0.12508634362073945,-0.005289526833318625,0.0,0.0,0.0,0.0,0.019112153100846446,0.0,-0.022887638636995673,-0.0020696247512412124,0.9995780613970753,0.0,1.3726064087086725,0.0,0.0,2618.852199086328,1836.9427074203493,115524.65822405953,86472.9833702042,0,0.0
2022-10-25 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,333538,0.0,94.89047241210938,6754,0.203448936343193,0.0,6758.0,353596.0,94.90217590332033,0.1879531890153885,0.0,0.0,3367.0,173020.0,95.01718139648438,0.1029767543077468,0.0,0.0,6843.285714285715,329575.5714285714,94.94960239955357,0.16291797373976022,0.0,0.0,4661.266666666666,254417.46666666667,95.003236134847,0.11205755509436126,0.0,0.0,0.0,100.5940005940006,-0.05918910920390541,92.7742457519362,-5.672575481623099,97.56782752657394,8.244471620290428,-0.1333537603544266,-0.012332163198103263,0.0,0.0,0.0,0.0,0.02024950605476421,0.0,-0.024094172886438073,-0.0026932000318282334,0.999435453596367,0.0,1.4538776399553828,0.0,0.0,2612.0112456214088,1875.2232406566495,115085.52159396507,86846.4973703533,0,0.0
2022-10-26 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,319755,0.0,94.88172912597656,6961,0.2110701352357864,0.0,6754.0,333538.0,94.89047241210938,0.203448936343193,0.0,0.0,3597.0,181952.0,95.01447296142578,0.1120130866765976,0.0,0.0,7323.857142857143,349261.71428571426,94.9306389944894,0.17706898067678717,0.0,0.0,4747.3,257894.73333333334,94.99843037923178,0.11525048178931073,0.0,0.0,0.0,93.52237976091186,3.064850458987256,75.73590837143863,-4.132362729284223,88.43346031985062,3.7460008538640954,-0.1397090688521896,-0.009214082205055707,0.0,0.0,0.0,0.0,0.021769724414866336,0.0,-0.022099086216520302,-0.0033208013243886535,0.9992863946859779,0.0,1.536383865192744,0.0,0.0,2566.9416959349946,1920.5334594756464,112008.9859387029,87319.05113371245,0,0.0
2022-10-27 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,325109,0.0,94.87077331542967,6768,0.1966312974691391,0.0,6961.0,319755.0,94.88172912597656,0.2110701352357864,0.0,0.0,4287.0,207713.0,95.00726318359376,0.1300742030143737,0.0,0.0,7678.285714285715,366032.5714285714,94.91114044189453,0.18657713702746795,0.0,0.0,4833.7,261380.86666666667,94.99334996541342,0.11768014393746848,0.0,0.0,0.0,57.87263820853743,-2.7725901450941004,56.51836909581971,1.6744069678347406,51.16855834005041,-6.840777237631313,-0.14366256177733572,-0.011546807428375327,0.0,0.0,0.0,0.0,0.020817569438036358,0.0,-0.01756695338657122,-0.003973668727513481,0.999134576014544,0.0,1.5854597962304429,0.0,0.0,2481.7298391455606,1951.9920002309166,107061.46115397052,87861.67634637606,0,0.0
2022-10-28 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,358817,0.0,94.86104583740234,7295,0.1741291135549545,0.0,6768.0,325109.0,94.87077331542967,0.1966312974691391,0.0,0.0,5579.0,255240.0,94.9996566772461,0.141214057803154,0.0,0.0,7923.428571428572,380829.28571428574,94.89133889334542,0.19127928784915374,0.0,0.0,4950.266666666666,266008.6,94.98805923461914,0.1196373039235671,0.0,0.0,0.0,30.7582003943359,7.786643026004736,40.58023820717756,10.368214967903079,23.30862540447822,-11.443846530950275,-0.14590667449954076,-0.010253398056514484,0.0,0.0,0.0,0.0,0.020330641160699853,0.0,-0.010289055960519468,-0.004645052051650699,0.9989817631599902,0.0,1.5988264661276277,0.0,0.0,2411.378088503386,1992.0150936509772,103834.93863717445,89251.34129566795,0,0.0
2022-10-29 00:00:00+00:00,0,1,0,2851381018,0.0,0.0,0.0,428677,0.0,94.85902404785156,8702,0.1571698933839798,0.0,7295.0,358817.0,94.86104583740234,0.1741291135549545,0.0,0.0,10870.0,492868.0,94.9259796142578,0.1913499534130096,0.0,0.0,7613.714285714285,371659.14285714284,94.88177381243024,0.1863964221307209,0.0,0.0,5113.3,273281.73333333334,94.98268458048503,0.1210952695459127,0.0,0.0,0.0,-19.944802207911682,19.287183002056207,-13.023973964631509,19.4695346095642,-17.862591246759063,-9.739451275402278,-0.07053450138552186,-0.0021313169520031927,0.0,0.0,0.0,0.0,0.020299618828118076,0.0,-0.008802686418808742,-0.005255437560287269,0.9989375877455929,0.0,1.539254364185131,0.0,0.0,2415.105468313316,2093.1396834618417,106326.15539769092,93366.02383904216,0,0.0
2022-10-30 00:00:00+00:00,0,1,0,2851381018,0.0,0.0,0.0,586804,0.0,94.82168579101562,12249,0.2170330882072448,0.0,8702.0,428677.0,94.85902404785156,0.1571698933839798,0.0,0.0,10058.0,482122.0,94.90719604492188,0.1743723899126052,0.0,0.0,7926.714285714285,386613.71428571426,94.86955806187221,0.19249080760138373,0.0,0.0,5366.566666666667,284668.76666666666,94.97625096638997,0.12464716273049509,0.0,0.0,0.0,21.783654802147545,40.760744656400824,21.712761500201182,36.887213449753546,24.465282787040408,38.08820731144353,-0.0900988096474542,-0.039361839541063315,0.0,0.0,0.0,0.0,0.020874055265377767,0.0,-0.01160894121442561,-0.006073383335539482,0.9988766359649686,0.0,1.5442855126801103,0.0,0.0,2809.9092512036686,2462.3786605264577,128760.25606480327,109295.00047394117,0,0.0
2022-10-31 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,446667,0.0,94.7948760986328,8082,0.2497784793376922,0.0,12249.0,586804.0,94.82168579101562,0.2170330882072448,0.0,0.0,6758.0,353596.0,94.90217590332033,0.1879531890153885,0.0,0.0,8115.857142857143,399909.5714285714,94.85422951834542,0.2013229919331414,0.0,0.0,5457.466666666666,289237.13333333336,94.96910171508789,0.12991074162224925,0.0,0.0,0.0,19.591595146493045,-34.019103600293896,26.321281914953797,-23.88139821814439,32.89398314877319,15.087741413502286,-0.11306358749544332,-0.028273798508404724,0.0,0.0,0.0,0.0,0.018093975838878094,0.0,-0.014950888497492747,-0.007015249487820231,0.9987904255734977,0.0,1.5497024296770059,0.0,0.0,2624.9881056768654,2511.7757934938363,124038.12951731386,113169.30872194216,0,0.0
2022-11-01 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,400328,0.0,94.78010559082033,8402,0.225493848323822,0.0,8082.0,446667.0,94.7948760986328,0.2497784793376922,0.0,0.0,6754.0,333538.0,94.89047241210938,0.203448936343193,0.0,0.0,8351.285714285714,409451.0,94.83846282958984,0.20447226507323127,0.0,0.0,5535.733333333334,289421.26666666666,94.9614865620931,0.13396211527287955,0.0,0.0,0.0,24.400355344980753,3.9594159861420453,20.02470483123362,-10.374395242988621,10.835599525299045,-9.722467315143746,-0.11630969736321495,-0.015581546619780617,0.0,0.0,0.0,0.0,0.02098773758583565,0.0,-0.017715181623186475,-0.00796245197300281,0.9987044881355894,0.0,1.5263439566979309,0.0,0.0,2388.1174249112623,2566.979748631656,113015.1526201612,113351.3428464736,0,0.0
2022-11-02 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,380498,0.0,94.76060485839844,8183,0.2069781124591827,0.0,8402.0,400328.0,94.78010559082033,0.225493848323822,0.0,0.0,6961.0,319755.0,94.88172912597656,0.2110701352357864,0.0,0.0,8525.857142857143,418128.5714285714,94.82115936279297,0.20388769039085933,0.0,0.0,5667.566666666667,293491.5,94.95310719807942,0.13677972269554928,0.0,0.0,0.0,17.554949001580233,-2.60652225660557,18.996731872840144,-4.953438180691839,-1.9387028733517941,-8.211193343975232,-0.127658157891819,-0.020574710589660317,0.0,0.0,0.0,0.0,0.02150596979229906,0.0,-0.019876207624159,-0.008910192504475176,0.9986103894945618,0.0,1.490628043198202,0.0,0.0,2093.5596428145873,2598.8632751625255,99292.57405950723,114386.27400648281,0,0.0
2022-11-03 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,354677,0.0,94.75335693359376,7795,0.2203962206840515,0.0,8183.0,380498.0,94.76060485839844,0.2069781124591827,0.0,0.0,6768.0,325109.0,94.87077331542967,0.1966312974691391,0.0,0.0,8672.57142857143,422352.5714285714,94.80438559395927,0.20728267942156112,0.0,0.0,5800.7,297970.0,94.94428838094076,0.1402508220324913,0.0,0.0,0.0,15.17434988179669,-4.741537333496271,9.094795899221486,-6.786106628681354,12.086032854786133,6.482863364364166,-0.1237645459529646,-0.007648668785409374,0.0,0.0,0.0,0.0,0.021977681164323696,0.0,-0.020053046090263985,-0.009751909062912024,0.9985264749531834,0.0,1.4779427059154122,0.0,0.0,1816.2249400795592,2602.245623727107,86155.84820608512,114052.40047421622,0,0.0
2022-11-04 00:00:00+00:00,0,0,0,2851381018,0.0,0.0,0.0,385676,0.0,94.73330688476562,8445,0.2061297595500946,0.0,7795.0,354677.0,94.75335693359376,0.2203962206840515,0.0,0.0,7295.0,358817.0,94.86104583740234,0.1741291135549545,0.0,0.0,8836.857142857143,426189.5714285714,94.78613717215401,0.2118542002780097,0.0,0.0,5956.1,303273.9,94.93484013875326,0.14362379250427082,0.0,0.0,0.0,15.764222069910904,8.33867864015394,7.485431292274325,8.740064904124022,18.37753913853173,-6.473096993078009,-0.13465901783928924,-0.02116025170716407,0.0,0.0,0.0,0.0,0.021896561112018605,0.0,-0.019574301583421248,-0.01061331607873588,0.998433631252953,0.0,1.475063404078471,0.0,0.0,1655.4633493674414,2616.759780391744,76483.40878176922,114316.47276578433,0,0.0
