timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2019-12-04 00:00:00+00:00,0,0,0,848145103,4338,0.9202454090118408,92.13231658935548,522574,0.0,0.0,0.0,0.0,0.0,4523.0,538047.0,92.12998962402344,0.912607192993164,0.0,0.0,10107.0,832741.0,92.14246368408205,1.3344000577926636,0.0,0.0,8052.571428571428,795179.0,92.13448115757534,1.0951791831425257,0.0,0.0,8143.233333333334,835729.0,92.17408777872721,1.249263068040212,0.0,0.0,0.0,-57.079252003561884,-4.09020561574176,-37.246514822735996,-2.8757710757610355,-31.03676789896942,0.8369664492370532,-0.011012397890020065,0.002525741445902341,0.0,0.0,0.0,0.0,0.008301200784576376,0.0,-0.0013517652239052847,-0.00358216452253732,0.9995703063398148,0.0,0.8766601776362395,0.0,0.0,2818.4353864285276,2838.935080616326,246167.24349123178,258508.08454429157,0,0.0
2019-12-05 00:00:00+00:00,0,0,0,848145103,4149,0.9155181050300598,92.13127899169922,499588,0.0,0.0,0.0,0.0,0.0,4338.0,522574.0,92.13231658935548,0.9202454090118408,0.0,0.0,9762.0,833405.0,92.13829803466795,1.2953546047210691,0.0,0.0,7250.714285714285,747490.8571428572,92.13347843715123,1.0409168260438102,0.0,0.0,8030.833333333333,825067.2,92.17058436075847,1.229470290740331,0.0,0.0,0.0,-57.498463429625076,-4.356846473029041,-40.05459530480378,-4.398611488516457,-29.32297444318732,-0.5137003603046697,-0.007617942938442646,-0.0011262038063009072,0.0,0.0,0.0,0.0,0.008304826567438434,0.0,-0.0011495862688274217,-0.0034287381623012846,0.9995974211960943,0.0,0.8466384538800181,0.0,0.0,2996.881965724295,2929.7212540507644,257915.5184538934,265698.9318760927,0,0.0
2019-12-06 00:00:00+00:00,0,0,0,848145103,4901,0.8926587700843811,92.13165283203124,537991,0.0,0.0,0.0,0.0,0.0,4149.0,499588.0,92.13127899169922,0.9155181050300598,0.0,0.0,10905.0,906167.0,92.1379623413086,1.3425487279891968,0.0,0.0,6393.0,694894.2857142857,92.13257707868304,0.9766468320574079,0.0,0.0,7999.0,819035.1666666666,92.16720504760742,1.2122645775477092,0.0,0.0,0.0,-55.05731315910133,18.124849361291883,-40.63003839248174,7.686934033643733,-33.51013996926865,-2.4968741546545603,-0.006847893221240131,0.00040576917645918087,0.0,0.0,0.0,0.0,0.009109800889232553,0.0,-0.0007046290806320677,-0.0032492343788011815,0.9996242918627456,0.0,0.8056383483818915,0.0,0.0,3134.425973175739,2959.2070699359015,269296.05898096855,270206.97659094504,0,0.0
2019-12-07 00:00:00+00:00,0,1,0,848145103,8251,0.752329409122467,92.13053894042967,852519,0.0,0.0,0.0,0.0,0.0,4901.0,537991.0,92.13165283203124,0.8926587700843811,0.0,0.0,10879.0,1099892.0,92.13611602783205,1.1618071794509888,0.0,0.0,6017.571428571428,659555.2857142857,92.13178035191127,0.918150007724762,0.0,0.0,8075.4,825694.0,92.16396738688151,1.1913867533206939,0.0,0.0,0.0,-24.156632043386338,68.35339726586412,-22.490662719612477,58.46343154439386,-35.24489928888374,-15.720381142802086,-0.006053095835611977,-0.0012090216199522885,0.0,0.0,0.0,0.0,0.009678365316942711,0.0,-0.0004174368722127298,-0.0030687987738114366,0.9996507633527199,0.0,0.7706565522620152,0.0,0.0,2938.4139326446907,2934.204252110519,248848.8524621316,268423.49675016565,0,0.0
2019-12-08 00:00:00+00:00,0,1,0,848145103,7685,0.7484169602394104,92.12577056884766,804967,0.0,0.0,0.0,0.0,0.0,8251.0,852519.0,92.13053894042967,0.752329409122467,0.0,0.0,10649.0,1051646.0,92.13452911376952,1.0967247486114502,0.0,0.0,5594.142857142857,624315.4285714285,92.13052913120815,0.868391752243042,0.0,0.0,8105.766666666666,829156.1333333333,92.1607421875,1.1722525676091513,0.0,0.0,0.0,-27.833599399004605,-6.859774572779054,-23.456467290323936,-5.577822898961782,-31.758906581895594,-0.5200446553884186,-0.009506256781366407,-0.005175668824752844,0.0,0.0,0.0,0.0,0.009546963357549617,0.0,-0.0006686619349898321,-0.0029113735585107373,0.9996721699980412,0.0,0.7407889530275513,0.0,0.0,2609.064663357812,2924.9709068206353,193616.92812384805,267429.0840482354,0,0.0
2019-12-09 00:00:00+00:00,0,0,0,848145103,4058,0.7543998956680298,92.12380981445312,468877,0.0,0.0,0.0,0.0,0.0,7685.0,804967.0,92.12577056884766,0.7484169602394104,0.0,0.0,5312.0,614522.0,92.13215637207033,0.9369664192199708,0.0,0.0,5415.0,603509.0,92.12933676583427,0.8423108203070504,0.0,0.0,7893.5,809750.3333333334,92.15778020222982,1.1635915994644166,0.0,0.0,0.0,-23.606927710843372,-47.195836044242036,-23.70053472455014,-41.75202213258432,-19.484852371115768,0.7994120585810283,-0.00905933166645001,-0.0021283451768439043,0.0,0.0,0.0,0.0,0.008654703355670345,0.0,-0.001156125749862627,-0.002791528415358963,0.9996913615287485,0.0,0.7238887086283136,0.0,0.0,2769.9374730119093,2981.3061676918132,208444.63649913901,271858.0578362645,0,0.0
2019-12-10 00:00:00+00:00,0,0,0,848145103,3925,0.7798095941543579,92.12051391601562,471972,0.0,0.0,0.0,0.0,0.0,4058.0,468877.0,92.12380981445312,0.7543998956680298,0.0,0.0,4523.0,538047.0,92.12998962402344,0.912607192993164,0.0,0.0,5329.571428571428,594069.7142857143,92.12798309326172,0.8233397347586495,0.0,0.0,7639.866666666667,787828.9,92.15488204956054,1.152302587032318,0.0,0.0,0.0,-13.221313287640946,-3.2774765894529323,-12.280525678983434,0.6600878268714361,-14.551452131695042,3.3682001591248234,-0.010285150412459032,-0.0035776836022516356,0.0,0.0,0.0,0.0,0.008316153678282444,0.0,-0.002008165631970307,-0.00268934714515697,0.999708111434787,0.0,0.714516954161414,0.0,0.0,2902.1789654073273,2984.5768109113706,219907.4500157726,271690.8502394169,0,0.0
2019-12-11 00:00:00+00:00,0,0,0,848145103,3612,0.7502149939537048,92.12042999267578,451532,0.0,0.0,0.0,0.0,0.0,3925.0,471972.0,92.12051391601562,0.7798095941543579,0.0,0.0,4338.0,522574.0,92.13231658935548,0.9202454090118408,0.0,0.0,5225.857142857143,583920.8571428572,92.12628500802177,0.7990496754646301,0.0,0.0,7486.533333333334,778367.6,92.15225728352864,1.140009981393814,0.0,0.0,0.0,-16.735822959889347,-7.974522292993635,-13.59462966010555,-4.330765384387214,-18.47663823074267,-3.7951059364364603,-0.01290165831028256,-9.11016843851975e-05,0.0,0.0,0.0,0.0,0.007999415325125738,0.0,-0.0021983555384923166,-0.002606163831121458,0.9997181590959083,0.0,0.7009146310172526,0.0,0.0,2904.1887568071106,3071.079241202859,227900.0452922843,278438.99305538466,0,0.0
2019-12-12 00:00:00+00:00,0,0,0,848145103,3602,0.7187927961349487,92.12100982666016,430562,0.0,0.0,0.0,0.0,0.0,3612.0,451532.0,92.12042999267578,0.7502149939537048,0.0,0.0,4149.0,499588.0,92.13127899169922,0.9155181050300598,0.0,0.0,5147.714285714285,574060.0,92.12481798444476,0.7709460599081857,0.0,0.0,7430.133333333333,772514.1333333333,92.14982248942057,1.1280796984831492,0.0,0.0,0.0,-13.18389973487587,-0.2768549280177224,-13.816584865929526,-4.644189116164521,-21.487866576778604,-4.188425727558187,-0.011146230847380867,0.0006294303928289224,0.0,0.0,0.0,0.0,0.00836579083664876,0.0,-0.0020501273018949384,-0.0025195095244717894,0.9997286537911814,0.0,0.6834145326299406,0.0,0.0,2860.9914951227715,3127.7471867732243,233697.4470815151,283974.70534183434,0,0.0
2019-12-13 00:00:00+00:00,0,0,0,848145103,3852,0.6906171441078186,92.1198501586914,464372,0.0,0.0,0.0,0.0,0.0,3602.0,430562.0,92.12100982666016,0.7187927961349487,0.0,0.0,4901.0,537991.0,92.13165283203124,0.8926587700843811,0.0,0.0,4997.857142857143,563543.0,92.12313188825335,0.7420829704829625,0.0,0.0,7378.7,767053.9,92.1475835164388,1.1096885402997334,0.0,0.0,0.0,-21.403795143848193,6.940588561910044,-13.684057911749449,7.85252762668327,-22.633690806338457,-3.9198573189150765,-0.012810660589523959,-0.0012588528620516293,0.0,0.0,0.0,0.0,0.008295055914103533,0.0,-0.0016059875488273092,-0.002456349339977336,0.9997346471035664,0.0,0.6687308587349396,0.0,0.0,2575.3317251386256,3174.701616714934,227765.75539917086,288386.22833615897,0,0.0
2019-12-14 00:00:00+00:00,0,1,0,848145103,6373,0.5530322790145874,92.10507202148438,852242,0.0,0.0,0.0,0.0,0.0,3852.0,464372.0,92.1198501586914,0.6906171441078186,0.0,0.0,8251.0,852519.0,92.13053894042967,0.752329409122467,0.0,0.0,4729.571428571428,563503.4285714285,92.11949375697544,0.7136119518961225,0.0,0.0,7418.933333333333,775675.0,92.14502309163412,1.0883759260177612,0.0,0.0,0.0,-22.760877469397645,65.4465212876428,-0.03249194446106607,83.52570783768185,-26.49067385792402,-19.92201703462947,-0.027642212059308946,-0.01604229401326318,0.0,0.0,0.0,0.0,0.007477914162979338,0.0,-0.0024828229631654827,-0.0024940567101461157,0.9997229439659124,0.0,0.6556667919945126,0.0,0.0,2118.7757246647334,3153.268746635109,195768.5777456508,286884.3370331771,0,0.0
2019-12-15 00:00:00+00:00,0,1,0,848145103,8135,0.7587401866912842,92.0979461669922,827130,0.0,0.0,0.0,0.0,0.0,6373.0,852242.0,92.10507202148438,0.5530322790145874,0.0,0.0,7685.0,804967.0,92.12577056884766,0.7484169602394104,0.0,0.0,4793.857142857143,566669.5714285715,92.11551884242466,0.7150866985321045,0.0,0.0,7473.866666666667,780484.1333333333,92.1423947652181,1.073538076877594,0.0,0.0,0.0,5.855562784645407,27.647889533971437,2.7532805692655815,-2.946580900730078,1.3793415970385636,37.196365471330985,-0.030202625914166337,-0.007736658075152558,0.0,0.0,0.0,0.0,0.009835201437257218,0.0,-0.0038948059081951557,-0.002578655578135288,0.9997083218548648,0.0,0.6661027810135509,0.0,0.0,1703.0207551018532,3150.8276497074417,163474.2546856796,286483.7047526599,0,0.0
2019-12-16 00:00:00+00:00,0,0,0,848145103,4369,0.6956618428230286,92.09713745117188,523033,0.0,0.0,0.0,0.0,0.0,8135.0,827130.0,92.0979461669922,0.7587401866912842,0.0,0.0,4058.0,468877.0,92.12380981445312,0.7543998956680298,0.0,0.0,4838.285714285715,574406.1428571428,92.11170850481305,0.7066955481256757,0.0,0.0,7153.433333333333,748352.4666666667,92.13972676595053,1.0471796095371246,0.0,0.0,0.0,7.663873829472645,-46.293792255685304,11.550150679175996,-36.76532104989542,-7.786063224861395,-8.313563058169859,-0.028952735818210673,-0.0008781040772176674,0.0,0.0,0.0,0.0,0.00835318545257096,0.0,-0.004679816109786203,-0.002630757808153114,0.9996959155174332,0.0,0.6748561007963572,0.0,0.0,1716.5891765646475,2948.4525653103287,164480.58068108463,257057.72845168508,0,0.0
2019-12-17 00:00:00+00:00,0,0,0,848145103,4451,0.7604595422744751,92.09356689453124,515882,0.0,0.0,0.0,0.0,0.0,4369.0,523033.0,92.09713745117188,0.6956618428230286,0.0,0.0,3925.0,471972.0,92.12051391601562,0.7798095941543579,0.0,0.0,4913.428571428572,580679.0,92.10785893031529,0.7039312549999782,0.0,0.0,6860.466666666666,720379.9333333333,92.13693084716797,1.0239970266819,0.0,0.0,0.0,13.401273885350328,1.8768596932936532,9.3035180053054,-1.3672177472549563,-2.4813816122468246,9.314539832815093,-0.029251922659656593,-0.0038769463844956498,0.0,0.0,0.0,0.0,0.008627925324152958,0.0,-0.005365644182476132,-0.0026684414160250223,0.9996844705311391,0.0,0.6874348622680632,0.0,0.0,1718.643416275664,2752.990671393859,165113.77415104132,233323.7082421277,0,0.0
2019-12-18 00:00:00+00:00,0,0,0,848145103,4171,0.7436209917068481,92.09260559082033,516881,0.0,0.0,0.0,0.0,0.0,4451.0,515882.0,92.09356689453124,0.7604595422744751,0.0,0.0,3612.0,451532.0,92.12042999267578,0.7502149939537048,0.0,0.0,4993.285714285715,590014.5714285715,92.1038840157645,0.7029892546789986,0.0,0.0,6786.533333333334,714238.9,92.13405914306641,1.0062248528003692,0.0,0.0,0.0,15.476190476190466,-6.2907211862502805,14.472728400201973,0.19364893522162419,-0.878948341475505,-2.214259882552616,-0.030204376876730166,-0.001043833726199761,0.0,0.0,0.0,0.0,0.008069540049759906,0.0,-0.005204064505445345,-0.0026659565587192073,0.9996724867265965,0.0,0.6986403215171517,0.0,0.0,1725.0672992127525,2795.5428654634648,165292.55450793364,236254.3797009619,0,0.0
2019-12-19 00:00:00+00:00,0,0,0,848145103,4270,0.765934407711029,92.09024047851562,529213,0.0,0.0,0.0,0.0,0.0,4171.0,516881.0,92.09260559082033,0.7436209917068481,0.0,0.0,3602.0,430562.0,92.12100982666016,0.7187927961349487,0.0,0.0,5088.714285714285,604107.5714285715,92.09948839460101,0.7097237706184387,0.0,0.0,6721.733333333334,710061.0333333333,92.13109029134115,0.9857269843419393,0.0,0.0,0.0,18.54525263742366,2.373531527211692,22.91214737947149,2.385848967170401,6.558442409212706,3.000643641455647,-0.033401010477884796,-0.00256818914996515,0.0,0.0,0.0,0.0,0.008068569614560461,0.0,-0.00421932765415514,-0.0026366101223574776,0.9996569898756196,0.0,0.7200003468427342,0.0,0.0,1720.1806782818076,2831.5702471186933,164274.36604711428,238444.37566638042,0,0.0
2019-12-20 00:00:00+00:00,0,0,0,848145103,5406,0.7920368313789368,92.08946990966795,594687,0.0,0.0,0.0,0.0,0.0,4270.0,529213.0,92.09024047851562,0.765934407711029,0.0,0.0,3852.0,464372.0,92.1198501586914,0.6906171441078186,0.0,0.0,5310.714285714285,622724.0,92.09514835902623,0.7242122973714556,0.0,0.0,6703.9,706457.9,92.12821299235026,0.9675960163275401,0.0,0.0,0.0,40.342679127725866,26.604215456674464,28.062630821841104,12.371956093293246,14.685370633556794,3.4079189294960566,-0.032979047372649894,-0.0008367540834552933,0.0,0.0,0.0,0.0,0.009090481058975463,0.0,-0.0023839133126452383,-0.002596862589289576,0.9996411019789695,0.0,0.7484655632628227,0.0,0.0,1720.5701840499712,2838.3335366931847,163615.44879087195,239373.0734078373,0,0.0
2019-12-21 00:00:00+00:00,0,1,0,848145103,15005,1.54436457157135,92.08049011230467,1871689,0.0,0.0,0.0,0.0,0.0,5406.0,594687.0,92.08946990966795,0.7920368313789368,0.0,0.0,6373.0,852242.0,92.10507202148438,0.5530322790145874,0.0,0.0,6543.857142857143,768359.2857142857,92.09163665771484,0.865831196308136,0.0,0.0,6998.266666666666,747457.6333333333,92.1250493367513,0.9706499397754669,0.0,0.0,0.0,135.44641456143106,177.5619681834998,119.6194273457539,214.73514638793182,179.25396584863975,94.98645901133287,-0.026688985351386307,-0.009751166308258341,0.0,0.0,0.0,0.0,0.00801681902451795,0.0,-0.0025367736816459675,-0.0025793260143651808,0.9996373116836624,0.0,0.8920117962490393,0.0,0.0,3071.8738062164393,3214.492483493589,376342.7379178161,319742.6108253523,0,0.0
2019-12-22 00:00:00+00:00,0,1,0,848145103,13156,1.3948453664779663,92.07617950439452,1559761,0.0,0.0,0.0,0.0,0.0,15005.0,1871689.0,92.08049011230467,1.54436457157135,0.0,0.0,8135.0,827130.0,92.0979461669922,0.7587401866912842,0.0,0.0,7261.142857142857,873020.8571428572,92.08852713448661,0.9567033648490906,0.0,0.0,7188.8,774539.1666666666,92.12174326578776,0.9673347850640615,0.0,0.0,0.0,61.72095881991395,-12.322559146951019,88.57507284223762,-16.665589208463583,83.83702233574985,-9.681600306412886,-0.023634254077953276,-0.004681347704493799,0.0,0.0,0.0,0.0,0.008434620153587535,0.0,-0.0032915387834873628,-0.0025476338998617785,0.9996394322325696,0.0,0.9890095751965884,0.0,0.0,3646.7003789516552,3405.317134454131,445502.89626636525,352462.23734476115,0,0.0
2019-12-23 00:00:00+00:00,0,0,0,848145103,12295,1.2246930599212646,92.06655883789062,1267620,0.0,0.0,0.0,0.0,0.0,13156.0,1559761.0,92.07617950439452,1.3948453664779663,0.0,0.0,4369.0,523033.0,92.09713745117188,0.6956618428230286,0.0,0.0,8393.42857142857,979390.4285714285,92.08415876116071,1.0322792530059814,0.0,0.0,7197.3,777351.1,92.11832199096679,0.9668674290180206,0.0,0.0,0.0,181.41451132982377,-6.544542414107635,142.35946871421118,-18.72985668958257,76.04718047369141,-12.19865016194177,-0.03320256647223463,-0.01044859436575285,0.0,0.0,0.0,0.0,0.009699271312166649,0.0,-0.004415239606592079,-0.0025763947653424384,0.9996291375150165,0.0,1.0676533535258241,0.0,0.0,3955.870376991697,3418.1378692357403,461739.8724400883,356152.6396184599,0,0.0
2019-12-24 00:00:00+00:00,0,0,0,848145103,9960,1.133954644203186,92.06412506103516,1082921,0.0,0.0,0.0,0.0,0.0,12295.0,1267620.0,92.06655883789062,1.2246930599212646,0.0,0.0,4451.0,515882.0,92.09356689453124,0.7604595422744751,0.0,0.0,9180.42857142857,1060396.0,92.07995278494698,1.0856356961386544,0.0,0.0,7107.133333333333,768684.7,92.11525802612304,0.9597495059172313,0.0,0.0,0.0,123.76993933947426,-18.991459943066292,109.91641499412657,-14.570533756172988,49.114394805490406,-7.4090740519026195,-0.03196947896457747,-0.00264349714618195,0.0,0.0,0.0,0.0,0.009197338312454636,0.0,-0.0052176884242462205,-0.002665900547592118,0.9996167275440292,0.0,1.131165673381737,0.0,0.0,3968.8876462242715,3302.6593018911008,459569.76159342605,344901.579409422,0,0.0
2019-12-25 00:00:00+00:00,0,0,1,848145103,7512,0.9108943343162536,92.0623779296875,805212,0.0,0.0,0.0,0.0,0.0,9960.0,1082921.0,92.06412506103516,1.133954644203186,0.0,0.0,4171.0,516881.0,92.09260559082033,0.7436209917068481,0.0,0.0,9657.714285714286,1101586.142857143,92.0756345476423,1.109531887939998,0.0,0.0,7135.4,769696.2666666667,92.11236623128255,0.9542149225870769,0.0,0.0,0.0,80.10069527691202,-24.578313253012052,55.78285911070439,-25.644437590553693,22.494435266742485,-19.671008097830388,-0.03282311423257189,-0.001897733070832519,0.0,0.0,0.0,0.0,0.009329208544819818,0.0,-0.005293164934429913,-0.002773450399531077,0.9996012296161405,0.0,1.1627693737295832,0.0,0.0,3844.156679549244,3302.364749377487,447281.6699566062,344964.8275133362,0,0.0
2019-12-26 00:00:00+00:00,0,0,0,848145103,8640,0.96855229139328,92.05648803710938,884751,0.0,0.0,0.0,0.0,0.0,7512.0,805212.0,92.0623779296875,0.9108943343162536,0.0,0.0,4270.0,529213.0,92.09024047851562,0.765934407711029,0.0,0.0,10282.0,1152377.2857142857,92.07081277029855,1.1384772998946053,0.0,0.0,7141.766666666666,773746.5333333333,92.10936482747395,0.9416734119256337,0.0,0.0,0.0,102.34192037470726,15.015974440894574,67.18240103701156,9.878019701643792,26.453686065334004,6.329818388903075,-0.03665148579357069,-0.0063977193622166695,0.0,0.0,0.0,0.0,0.009765448396838888,0.0,-0.005258015223910933,-0.002898341636104735,0.9995814534466977,0.0,1.2089937822142882,0.0,0.0,3701.959202849274,3305.1675077101595,431023.025173422,345599.18191291805,0,0.0
2019-12-27 00:00:00+00:00,0,0,0,848145103,8975,0.9370901584625244,92.0524673461914,939378,0.0,0.0,0.0,0.0,0.0,8640.0,884751.0,92.05648803710938,0.96855229139328,0.0,0.0,5406.0,594687.0,92.08946990966795,0.7920368313789368,0.0,0.0,10791.857142857143,1201618.857142857,92.0655266898019,1.1591992037636893,0.0,0.0,7104.033333333334,777301.1,92.10636494954427,0.9284297486146291,0.0,0.0,0.0,66.01923788383277,3.877314814814814,57.96175130783083,6.17427954305787,18.313962348322832,-3.2483669916775204,-0.040181101610037295,-0.004367634485846761,0.0,0.0,0.0,0.0,0.009554184200413252,0.0,-0.004558290754040745,-0.003037154183902699,0.9995566184838068,0.0,1.2485588764183897,0.0,0.0,3543.7097560557672,3276.4849592979585,414309.74801092857,346773.2752775419,0,0.0
2019-12-28 00:00:00+00:00,0,1,0,848145103,7966,0.8289178609848022,92.04840087890624,913848,0.0,0.0,0.0,0.0,0.0,8975.0,939378.0,92.0524673461914,0.9370901584625244,0.0,0.0,15005.0,1871689.0,92.08049011230467,1.54436457157135,0.0,0.0,9786.285714285714,1064784.4285714286,92.0609425136021,1.056992530822754,0.0,0.0,7044.166666666667,779982.5333333333,92.10336837768554,0.9128818571567535,0.0,0.0,0.0,-46.911029656781075,-11.242339832869085,-51.17522195193753,-2.7177557915982753,-46.32628355742451,-11.543424770909926,-0.03484911229219012,-0.004417553817304132,0.0,0.0,0.0,0.0,0.008716976218171711,0.0,-0.004255567278182719,-0.0031908877566847586,0.9995393668567096,0.0,1.157863443704364,0.0,0.0,3511.1010209221936,3242.4763640255524,413951.27514643874,347532.2428463922,0,0.0
2019-12-29 00:00:00+00:00,0,1,0,848145103,7652,0.8328816294670105,92.04349517822266,845059,0.0,0.0,0.0,0.0,0.0,7966.0,913848.0,92.04840087890624,0.8289178609848022,0.0,0.0,13156.0,1559761.0,92.07617950439452,1.3948453664779663,0.0,0.0,9000.0,962684.1428571428,92.05627332414899,0.976711996964046,0.0,0.0,6935.733333333334,777945.6,92.10021947224935,0.8958929538726806,0.0,0.0,0.0,-41.8364244451201,-3.9417524479035904,-45.82125081983715,-7.5274006180458874,-40.2886047813267,0.4781859179025405,-0.035497048582799895,-0.005329479531135384,0.0,0.0,0.0,0.0,0.009054978344732918,0.0,-0.003948211669918362,-0.0033385874034288173,0.9995228442629976,0.0,1.090210602440848,0.0,0.0,3513.7911744414196,3162.3138073398018,413680.9285893863,346945.7419908171,0,0.0
2019-12-30 00:00:00+00:00,0,0,0,848145103,7667,0.7880538702011108,92.04290771484376,789830,0.0,0.0,0.0,0.0,0.0,7652.0,845059.0,92.04349517822266,0.8328816294670105,0.0,0.0,12295.0,1267620.0,92.06655883789062,1.2246930599212646,0.0,0.0,8338.857142857143,894428.4285714285,92.05289459228516,0.9143349698611668,0.0,0.0,6828.666666666667,767610.2,92.09711252848307,0.883434510231018,0.0,0.0,0.0,-37.641317608784064,0.19602718243596495,-37.691895047411684,-6.5355200051120725,-35.6529488089224,-5.382248530873046,-0.02568915721994358,-0.0006382454053377451,0.0,0.0,0.0,0.0,0.00970713988182282,0.0,-0.003910882132392613,-0.003460778224721035,0.9995198770625492,0.0,1.034977646075959,0.0,0.0,3348.89228200662,3077.4380896132257,400013.2527011717,341601.51358265185,0,0.0
2019-12-31 00:00:00+00:00,0,0,0,848145103,7148,0.766149640083313,92.0417938232422,755207,0.0,0.0,0.0,0.0,0.0,7667.0,789830.0,92.04290771484376,0.7880538702011108,0.0,0.0,9960.0,1082921.0,92.06412506103516,1.133954644203186,0.0,0.0,7937.142857142857,847612.1428571428,92.04970441545761,0.8617913978440421,0.0,0.0,6711.966666666666,757728.9,92.09402135213216,0.8724153399467468,0.0,0.0,0.0,-28.23293172690763,-6.769270901265168,-30.262041275402364,-4.383601534507431,-32.43560101809225,-2.7795346163591472,-0.024256177721937444,-0.0012101873237302385,0.0,0.0,0.0,0.0,0.009464942108664103,0.0,-0.003495897565560078,-0.0035596276814711704,0.9995187859534866,0.0,0.9878223804462756,0.0,0.0,3179.646864247455,2992.787830577132,385486.53891622456,337363.2304931627,0,0.0
2020-01-01 00:00:00+00:00,0,0,1,848145103,6582,0.7467072010040283,92.03814697265624,687502,0.0,0.0,0.0,0.0,0.0,7148.0,755207.0,92.0417938232422,0.766149640083313,0.0,0.0,7512.0,805212.0,92.0623779296875,0.9108943343162536,0.0,0.0,7804.285714285715,830796.4285714285,92.04624285016742,0.8383360930851528,0.0,0.0,6754.3,760161.5666666667,92.09088770548503,0.8660733660062154,0.0,0.0,0.0,-12.380191693290731,-7.918298824846115,-14.618510404713291,-8.965091690092919,-18.024827592705282,-2.537681682806825,-0.02632015115856534,-0.003962168091775631,0.0,0.0,0.0,0.0,0.009573776405339322,0.0,-0.002923692975714764,-0.0036571074115551495,0.9995152087635382,0.0,0.96797352971496,0.0,0.0,2982.923372491127,2981.2622430891524,373101.9361355097,336557.1424883288,0,0.0
