timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,session_session_length,daily_Estimated Revenue,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-02 00:00:00+00:00,1,1,0,4540138978,0.0003120738336988,21.40579883257548,506347.0,0.2065023332834243,30849,86.68403625488281,3055771,142.0,529760.0,29946.0,2841189.0,86.68596649169922,0.2043917775154113,24.86985643704732,517838.0,28958.0,2976466.0,86.68170166015625,0.1997436434030532,20.820167859395344,526595.5714285715,28333.14285714286,2747356.285714286,86.68481336321149,0.20658948591777254,23.66297221183777,676397.7666666667,25773.133333333335,2490418.3,86.66882451375325,0.19514484206835422,23.69969710773892,-2.219033751868349,-4.419548474781032,6.530147109607021,3.015427769985979,2.664401340381506,7.552542263115902,3.383682086309525,1.032603069296112,0.0026932959111825028,-0.0022267004620490916,0.04948187173040524,0.26163999182226216,16.413192868719612,0.16570182592156746,0.010095321247789429,4.2274875841467686e-05,0.0005234309605209894,0.001411074764605366,1.0001844821312387,0.778529435458768,1.0586469195296977,25814.724291527098,176972.7061392631,2478.4920486386864,3427.07460181961,214276.17603981085,304132.47210432135,13,0.3265189654249608
2025-08-03 00:00:00+00:00,1,1,0,4540138978,0.0003106157087624,23.22241711616516,504925.0,0.2135533988475799,28133,86.68604278564453,3211159,136.0,506347.0,30849.0,3055771.0,86.68403625488281,0.2065023332834243,21.40579883257548,548504.0,27309.0,3000800.0,86.68266296386719,0.2022929936647415,26.01828455924988,520370.0,28450.85714285714,2777407.5714285714,86.68529619489398,0.20819811522960657,23.26356257711138,666244.2333333333,25926.8,2527380.6333333333,86.67013448079427,0.19580822636683776,23.790539577272206,-7.94506512258798,-0.28083507950081854,3.0173202973378777,-8.804175175856589,7.010097307384688,5.085066911100333,5.566384173195926,3.414521013899652,0.0038990746958900147,0.00231476388088403,0.03337550415060558,0.2668798846959593,17.947145802232175,0.15724068560893883,0.008761008482915831,4.599172376975074e-05,0.00034795488630398456,0.001369879428750821,1.0001749358552463,0.7810499122769143,1.063275629899006,17210.61987521992,177807.1841713478,2352.6198875222453,3426.0555222266307,258045.28284417186,322182.03451780666,13,0.32560198562882436
2025-08-04 00:00:00+00:00,1,0,0,4540138978,0.000344851902656,25.12258966763814,561610.0,0.2107399404048919,27208,86.68465423583984,2629928,133.0,504925.0,28133.0,3211159.0,86.68604278564453,0.2135533988475799,23.22241711616516,542138.0,27530.0,2620348.0,86.68202209472656,0.203896626830101,24.32265281677246,523151.71428571426,28404.85714285714,2778776.1428571427,86.68567221505302,0.2091757314545767,23.377839270092192,658573.4333333333,26042.7,2534432.433333333,86.67135314941406,0.19703124662240343,23.80788663758172,3.591705432934056,11.22641976531169,-1.1696331274972716,-3.2879536487399164,0.36560029431205177,-18.10034943769524,3.3562662027230017,-1.3174496205026642,0.0030365478904004206,-0.001601814732876683,0.04072590464053981,0.26902010399288806,20.640596861332646,0.21354568887601147,0.010345526438166202,4.473307977877595e-05,-0.00018855503627102912,0.0013115531743175624,1.000165211054387,0.7943711176410663,1.0616373546854085,21111.12500542807,177169.49352228668,2205.6583777006854,3407.9763856030286,249091.3061931574,322029.0368904623,13,0.362155431299706
2025-08-05 00:00:00+00:00,1,0,0,4540138978,0.0003484505129023,21.095168272654217,568356.0,0.2068088799715042,26613,86.68626403808594,2466555,131.0,561610.0,27208.0,2629928.0,86.68465423583984,0.2107399404048919,25.12258966763814,523744.0,27324.0,2551483.0,86.68461608886719,0.2045436203479766,23.745088815689087,529524.8571428572,28303.285714285714,2766643.5714285714,86.68590763636998,0.2094993399722235,22.999279192515782,650331.2666666667,26216.733333333334,2537045.066666667,86.67251434326172,0.19821144789457318,23.703128915362885,8.517901875725542,1.2011894375100196,-2.602108036890649,-2.1868568068215244,-3.328574009703378,-6.212071204991165,1.107470191284321,-1.865360892593504,0.0019010861362689369,0.001857078695510772,0.04638225906479848,0.2696375679922165,21.355527166153152,0.2304249325780562,0.010789538125223997,3.7116052538552734e-05,-0.00027602059500610616,0.0012703391680876283,1.0001545275709345,0.814238656949382,1.0569487393263695,24267.17475157303,175353.74113329762,2146.1860434192026,3293.6846145662166,244364.82247308939,321118.19413299626,13,0.36650560408784694
2025-08-06 00:00:00+00:00,1,0,0,4540138978,0.0003563918311259,23.880421717961628,582250.0,0.2116394937038421,26854,86.68992614746094,2569862,131.0,568356.0,26613.0,2466555.0,86.68626403808594,0.2068088799715042,21.095168272654217,517838.0,26341.0,2575050.0,86.68712615966797,0.204215258359909,22.64195489883423,538726.5714285715,28376.571428571428,2765902.4285714286,86.68630763462612,0.2105599450213568,23.1762030238197,640825.7333333333,26384.466666666667,2553209.7333333334,86.67373224894206,0.19942183295885718,23.674060972531638,12.438639111073346,2.4445945850839923,1.9475342621768421,0.9055724645849805,-0.20147181608124454,4.188311227602881,3.6354949201928166,2.33578641932759,0.0032299926379097954,0.0042245555459619055,0.05191960434926706,0.2666116272756738,21.681251163656675,0.22656849800942697,0.01044958427744981,4.101396428337886e-05,0.0003286089216015875,0.001250774311409321,1.0001450887755468,0.8406756211650857,1.0558520192961898,27486.89495464268,170851.59156412695,1990.521495532303,3188.6154462976815,239045.0490513417,309572.15936380293,13,0.37546518023940784
2025-08-07 00:00:00+00:00,1,0,0,4540138978,0.0003481865433407,22.284377177556355,569708.0,0.2229710221290588,28568,86.69219970703125,2603249,131.0,582250.0,26854.0,2569862.0,86.68992614746094,0.2116394937038421,23.880421717961628,517838.0,29033.0,2586853.0,86.68726348876953,0.2202837914228439,22.637169122695923,546136.5714285715,28310.14285714286,2768244.714285714,86.68701280866351,0.21094383512224463,23.125804174514048,632155.2,26588.0,2572691.3333333335,86.67500356038411,0.2008419662714004,23.64604195223914,10.01664613257427,-2.1540575354229263,-1.6016257362311825,6.382661800849032,0.6338203214484972,1.2991748195039232,1.2198948859821757,5.354165343578776,0.005694283177315462,0.002622634106819177,0.05032303331184359,0.2649614513476895,19.94147502537716,0.21884490540670315,0.010973974839143379,3.9115367981822924e-05,0.0010964529854955174,0.0012342510287029244,1.000138554921097,0.8639279901969825,1.0502975998412276,26928.61715967194,167496.7592689889,1957.013941170168,3123.8243802462816,235606.5541587675,292712.52141087636,13,0.3673774442315716
2025-08-08 00:00:00+00:00,1,0,0,4540138978,0.0003596148764904,23.51115409533183,589407.0,0.2511700987815857,37542,86.68768310546875,2948637,129.0,569708.0,28568.0,2603249.0,86.69219970703125,0.2229710221290588,22.284377177556355,529760.0,29946.0,2841189.0,86.68596649169922,0.2043917775154113,24.86985643704732,554657.5714285715,29395.285714285714,2783594.4285714286,86.687258039202,0.21762645244598386,22.93170383998326,622426.0333333333,27099.7,2600456.3,86.67613093058269,0.20337093422810235,23.685868154631716,11.259249471458777,3.4577362438301673,25.36565818473251,31.412769532343887,3.781796987106456,13.267574480965894,22.886596434950658,12.646969271282638,0.001980267209344966,-0.005209928433891342,0.05281933321816396,0.25846119343436424,15.699517886157206,0.1998912718346572,0.012731979985335602,3.98894383777143e-05,0.0010187966483035655,0.0011702506772947588,1.0001283756958215,0.8911220638670343,1.070096143640135,28598.888377022802,160872.97539995072,2850.2030118557395,3599.7676376160775,236799.59094247673,287323.81599610276,13,0.3800803872724236
2025-08-09 00:00:00+00:00,1,1,0,4540138978,0.0003632986594973,23.35742410024007,596708.0,0.1959974020719528,29728,86.68486022949219,3342478,130.0,589407.0,37542.0,2948637.0,86.68768310546875,0.2511700987815857,23.51115409533183,506347.0,30849.0,3055771.0,86.68403625488281,0.2065023332834243,21.40579883257548,567566.2857142857,29235.14285714286,2824552.5714285714,86.6873757498605,0.21612574798720222,23.210507449649633,613172.9333333333,27387.633333333335,2641899.7333333334,86.67702941894531,0.2042440131306648,23.55144448545244,17.84566710180964,1.2387026282348224,-3.6338292975461095,-20.814021629108737,9.382476631920401,13.356713627347139,-5.087076278723446,-21.966267870766888,0.0009505494263706282,-0.003256374925986183,0.05709740154412405,0.2506795012877465,20.071579938780314,0.17852258757646644,0.008893997538952376,3.9143743600716715e-05,0.0003016335623643245,0.001100876652227838,1.0001193664686543,0.9256218839094534,1.0581742136497099,31236.899455775103,153709.88513114463,2862.3623072599135,3444.614902487254,279003.0798530571,301826.66859993304,13,0.3847884530189722
2025-08-10 00:00:00+00:00,1,1,0,4540138978,0.0003412706654319,24.755706787109375,561610.0,0.2010991126298904,26723,86.68800354003906,3089275,135.0,596708.0,29728.0,3342478.0,86.68486022949219,0.1959974020719528,23.35742410024007,504925.0,28133.0,3211159.0,86.68604278564453,0.2135533988475799,23.22241711616516,575664.1428571428,29033.714285714286,2807140.5714285714,86.68765585763114,0.21434656424181803,23.42954883121309,602281.1666666666,27169.166666666668,2660424.7333333334,86.67807032267253,0.20290191968282062,23.61495903862847,11.22641976531169,-5.881938904790951,-5.011907724025166,-10.108315392895584,-3.7956388954891396,-7.575307900306305,-5.831930695038268,2.6029480513546366,0.002261903221700834,0.0036261355657263294,0.05744033359618001,0.24051834296201874,21.015192336476574,0.18179340402087737,0.008650246853955426,4.4079811091857844e-05,0.00017847333636192704,0.0010320016353893827,1.0001105877752348,0.9558063155837396,1.056404811629618,31478.283399258755,144859.6682038981,2889.74671311075,3261.1667584527536,285177.53720808425,311834.6752586235,13,0.362155431299706
2025-08-11 00:00:00+00:00,1,0,0,4540138978,0.0003289029171471,22.960482199986775,542138.0,0.206511840224266,26660,86.6880111694336,2589398,136.0,561610.0,26723.0,3089275.0,86.68800354003906,0.2010991126298904,24.755706787109375,561610.0,27208.0,2629928.0,86.68465423583984,0.2107399404048919,25.12258966763814,572882.4285714285,28955.428571428572,2801350.5714285714,86.6881354195731,0.2137425499303,23.12067633583432,589250.8,27189.233333333334,2647688.9,86.67901229858398,0.20361899236838019,23.680295978652108,-3.4671747297946975,-3.4671747297946975,-2.0141134960305784,-0.2357519739550229,-1.5411068287801033,-16.18104571460941,-2.006311747314027,2.6915720927806364,0.0038725811660089704,8.800980788592483e-06,0.05744033359618001,0.22231452879086785,20.33449608041709,0.20936827425977997,0.010295825401956208,4.235165188261087e-05,-0.00021226065499441366,0.0009698021266044619,1.0001052517875688,0.9722217238761975,1.0497181399640985,31478.283399258755,130999.01394164193,2926.9369880249305,3255.941674087227,286728.585838349,306448.6684386436,13,0.3495988697031036
2025-08-12 00:00:00+00:00,1,0,0,4540138978,0.0003245816225308,29.13013831774394,535891.0,0.1970047205686569,25214,86.68983459472656,2478726,137.0,542138.0,26660.0,2589398.0,86.6880111694336,0.206511840224266,22.960482199986775,568356.0,26613.0,2466555.0,86.68626403808594,0.2068088799715042,21.095168272654217,568244.5714285715,28755.571428571428,2803089.285714286,86.6886454990932,0.21234195572989326,24.26852919941857,575485.9333333333,27270.333333333332,2642089.8333333335,86.67991790771484,0.20393644223610558,23.887515399191113,-5.712088902026191,-1.1522896384315473,-5.25682936910532,-5.423855963990998,0.49344125713799425,-4.274043619404977,-4.740685895208275,-4.603668073116118,0.004118941657305086,0.002103434221600864,0.05633283691143681,0.19508473292711132,21.252865357921873,0.21619605547525,0.010172156917643614,5.435822575769733e-05,-0.000297546386713783,0.0009268925107749741,1.0001006875824185,0.9874169610665922,1.041216338784886,30920.233093037736,112268.51960764272,3053.7177521654544,3171.5613399923086,291996.43245784135,307997.97348830523,13,0.34557047815144093
2025-08-13 00:00:00+00:00,1,0,0,4540138978,0.0003356745733097,24.08565131823222,554994.0,0.2372208386659622,29962,86.6916732788086,2505940,137.0,535891.0,25214.0,2478726.0,86.68983459472656,0.1970047205686569,29.13013831774394,582250.0,26854.0,2569862.0,86.68992614746094,0.2116394937038421,23.880421717961628,564350.8571428572,29199.571428571428,2793957.5714285714,86.68889508928571,0.21599643358162468,24.297847713742936,562088.7333333333,27523.766666666666,2652907.1666666665,86.68091456095378,0.2057194665074348,23.88996699386173,-4.681150708458571,3.564717451869881,11.573694794071642,18.830808281113676,-2.4873709171932212,1.0979027129259133,12.087226497487924,20.413783985084667,0.002015379900877079,0.0021209915679554214,0.05369988741503538,0.15321084845060062,18.5226445950005,0.22147129561310502,0.01195638684230794,4.339796091538161e-05,0.00020980834960974965,0.0008776010209923661,1.000092067883367,1.0040244959120759,1.0499562207148658,29617.566862176227,86118.09173852339,3007.0940857677956,3067.641233387979,296367.85583823133,296754.2486855122,13,0.35788908929461555
2025-08-14 00:00:00+00:00,1,0,0,4540138978,0.0003273629935797,22.17787464459737,542138.0,0.1935503631830215,24863,86.69249725341797,2578493,137.0,554994.0,29962.0,2505940.0,86.6916732788086,0.2372208386659622,24.08565131823222,569708.0,28568.0,2603249.0,86.69219970703125,0.2229710221290588,22.284377177556355,560412.2857142857,28670.285714285714,2790421.0,86.68893759591239,0.21179348230361936,24.282633066177368,547712.5333333333,27610.933333333334,2667432.1666666665,86.68186772664389,0.20606777469317114,23.830798819330003,-4.839321196121526,-2.316421438790328,-12.96905628675441,-17.01822308257126,-0.9509655050285226,2.8952409076035357,-13.194835214509727,-18.409207103611337,0.00034322163668942807,0.000950465688576152,0.0509099383572128,0.06787072674169999,21.804134491634493,0.2102537372590357,0.009642450205429991,4.0908096714306426e-05,0.0010678427559998253,0.0008350020123281411,1.0000815611090754,1.0231868938686919,1.027785555596811,28167.167053193563,37173.64768287091,3182.380874042712,2947.355821788474,296794.92046628805,281177.9508801833,13,0.3495988697031036
2025-08-15 00:00:00+00:00,1,0,0,4540138978,0.0003345797159244,21.402911106745403,554994.0,0.1827846020460128,27108,86.693115234375,2666069,134.0,542138.0,24863.0,2578493.0,86.69249725341797,0.1935503631830215,22.17787464459737,589407.0,37542.0,2948637.0,86.68768310546875,0.2511700987815857,23.51115409533183,555496.1428571428,27179.714285714286,2750054.1428571427,86.68971361432757,0.20202412562710892,23.981455496379308,545820.3,27783.266666666666,2685917.7,86.68274943033855,0.20622940907875695,23.55183285077413,-5.838580132234606,2.3713519436010744,-27.79287198337862,9.029481558943008,-9.583003943856095,3.3964024722968,-27.2267666682092,-5.56225313141292,0.006266321479198034,0.0007128424911240216,0.04925804977344725,0.06447730913072054,20.472684348371388,0.20816932788711473,0.010167775039665126,3.8564151220723435e-05,0.001336233956478514,0.0008027141431022404,1.0000803410601855,1.0177271582921024,0.9796087111414742,27342.003457231527,35193.02421292263,3172.8902802917037,2748.6679524169936,297676.37828906334,260864.83046076068,13,0.35788908929461555
2025-08-16 00:00:00+00:00,1,1,0,4540138978,0.0003420510843611,20.032844305038452,568356.0,0.1803258955478668,27726,86.69384765625,3110203,131.0,554994.0,27108.0,2666069.0,86.693115234375,0.1827846020460128,21.402911106745403,596708.0,29728.0,3342478.0,86.68486022949219,0.1959974020719528,23.35742410024007,551445.8571428572,26893.714285714286,2716872.0,86.69099753243583,0.1997853389808109,23.506515525636217,544626.9,27901.9,2716845.966666667,86.68355941772461,0.205976731578509,23.473278162214495,-4.751402696126084,2.40759359560645,-6.73439181916039,2.2797698096502783,-6.949185604213404,16.658758644281146,-7.995772575767523,-1.3451387428833117,0.010367931301979993,0.000844844337422046,0.0421952408085222,0.061919249709170066,20.498286868395425,0.18273913865457056,0.008914527793032225,3.524693864074596e-05,0.0010858263288276468,0.0007832714925226129,1.0000858076751946,1.0125204192867763,0.969941300892338,23608.493417758797,33722.8890194312,3087.585233063035,2662.665042318837,302063.80459443125,254016.64525713545,13,0.36650560408784694
2025-08-17 00:00:00+00:00,1,1,0,4540138978,0.0003373529176411,24.310622413953144,561610.0,0.1971238404512405,27283,86.69525909423828,3115951,135.0,568356.0,27726.0,3110203.0,86.69384765625,0.1803258955478668,20.032844305038452,561610.0,26723.0,3089275.0,86.68800354003906,0.2010991126298904,24.755706787109375,551445.8571428572,26973.714285714286,2720682.8571428573,86.69203404017857,0.1992174429552895,23.44293204375676,542930.3666666667,27862.9,2734836.533333333,86.68435923258464,0.20580770274003343,23.59904378387663,0.0,-1.1869321340849726,2.095573101822401,-1.5977782586741651,0.8635035728447704,0.18481108789361045,-1.9767726106112216,9.315325928280105,0.00836973272302366,0.0016280716872429934,0.03128700275235042,0.05781552133613834,20.58385867174901,0.18023705114841307,0.00875591151596687,4.328729746025834e-05,0.001114709036692295,0.0007739617641549263,1.0000885373977713,1.0156843142307024,0.967978556210462,17631.94683610084,31389.80219805408,3094.482619327345,2662.8832228660067,292298.8512189347,262679.33209297265,13,0.362155431299706
2025-08-18 00:00:00+00:00,1,0,0,4540138978,0.00030704812784,24.042472918828327,512039.0,0.1916293352842331,24687,86.69744110107422,2590450,140.0,561610.0,27283.0,3115951.0,86.69525909423828,0.1971238404512405,24.310622413953144,542138.0,26660.0,2589398.0,86.6880111694336,0.206511840224266,22.960482199986775,547146.0,26691.85714285714,2720833.1428571427,86.69338117327008,0.19709137082099912,23.59750214644841,540351.4333333333,27787.133333333335,2730318.6,86.6852663675944,0.20592007984717683,23.677621614933013,-5.551907447919168,-8.826587845658018,-7.400600150037507,-9.515082652201002,0.0406272036975297,-16.864867258824034,-7.206610973913619,-2.7873367089591095,0.01087801128831778,0.002516869848179226,0.03997821320543301,0.05664493257484304,20.740400194426442,0.19766403610799818,0.009530000760485336,4.695428661594471e-05,0.0011193411690852183,0.0007608975929199356,1.000093612282868,1.0125743474478306,0.9571255555420826,22388.367656787337,30608.17050788646,3215.337848192991,2721.1582185854727,293877.00826388015,263999.0423554489,13,0.3301894640182158
