timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_rpv,sort_sort_position,session_session_length,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-25 00:00:00+00:00,1,0,0,6935083490,2132,223330.0,0.0173107478767633,274222,96.6589584350586,0.0050628110814292,212,18.61729363600413,228105.0,2458.0,328802.0,96.65402221679688,0.0179753322154283,22.758447845776875,222752.0,2159.0,259649.0,96.63928985595705,0.0172711666673421,19.913811484972637,222607.14285714287,2327.1428571428573,286160.85714285716,96.64937373570034,0.017578312594975685,21.273757060368855,222644.7,2219.2,257583.56666666668,96.60559819539388,0.016625271396090532,19.888495443926914,0.25948139635110223,-2.0933342101225327,-1.2505789717461746,-13.262815296989427,5.612576978921546,-16.599655719855722,0.229175076493493,-3.697201980470688,0.020352569985626623,0.005107100717083313,0.0274602133357215,0.033664501110788676,104.7022972339428,0.8144101698252881,0.007774694318127947,8.336188722570593e-05,0.0024999891008640894,0.00425880270884832,1.000453136682803,0.999831313555377,1.0573248505951767,6081.046590201238,7495.222750461212,103.06564642269488,111.12819562140463,18234.381167918396,22577.031022064468,10,0.11709431196277813
2025-08-26 00:00:00+00:00,1,0,0,6935083490,2281,223330.0,0.0184587556868791,244972,96.65817260742188,0.0050338779933573,213,19.492543657620747,223330.0,2132.0,274222.0,96.6589584350586,0.0173107478767633,18.61729363600413,205029.0,2341.0,267915.0,96.64102935791016,0.018506346270442,16.183632691701252,225221.57142857142,2318.5714285714284,282883.28571428574,96.65182277134487,0.017571513940180986,21.746458626928785,222017.4,2221.4666666666667,257776.16666666666,96.60955022176107,0.016703650572647596,19.793291815121968,8.926054363041324,0.0,-2.5630072618539113,6.988742964352723,-8.563536942687044,-10.66654024841187,-0.25715818167150184,6.631763216058406,0.01773910069626794,-0.0008129899695230591,0.02675255727883401,0.02942201647708771,97.86590709903594,0.911651488123181,0.009311230217207611,8.72809581187598e-05,0.002250671386715862,0.004142913988090485,1.0004375607741343,1.0144320734706893,1.051956508773868,5937.067006796084,6532.199601000172,99.81014945418342,111.68945041199522,19782.441822524135,22438.96716241835,10,0.11709431196277813
2025-08-27 00:00:00+00:00,1,0,0,6935083490,2066,221045.0,0.0170926060527563,240881,96.65914916992188,0.004954243691395,217,16.496495723724365,223330.0,2281.0,244972.0,96.65817260742188,0.0184587556868791,19.492543657620747,220485.0,2369.0,284730.0,96.6459503173828,0.0183949787169694,17.186253428459167,225301.57142857142,2275.285714285714,276619.14285714284,96.65370832170758,0.017385460702436257,21.647921811966672,221568.96666666667,2220.0333333333333,257917.93333333332,96.61334431966146,0.0167475609419246,19.664369715584648,0.25398553189559525,-1.0231495992477524,-12.79020683832841,-9.425690486628667,-15.400203701752535,-1.6699867739986662,-7.080044420011533,-7.401092778392915,0.013656912157955503,0.001010325845873794,0.025878881950080763,0.027498724230008986,106.94000967585873,0.9176484751870211,0.008576813543560748,7.462924334176761e-05,0.0021967206682532536,0.0040199831409907585,1.0004177890987043,1.0168462434882415,1.038089114153619,5751.267269838912,6092.863912294721,109.66484906696246,113.44464952454715,21675.50040032314,22313.834383448113,10,0.11589626197918906
2025-08-28 00:00:00+00:00,1,0,0,6935083490,2068,221379.0,0.0170583836734294,236775,96.66000366210938,0.0049340375480987,219,17.46068278948466,221045.0,2066.0,240881.0,96.65914916992188,0.0170926060527563,16.496495723724365,225087.0,2285.0,269793.0,96.64791870117188,0.0182551592588424,39.48527745405833,224771.85714285713,2244.285714285714,271902.28571428574,96.65543474469867,0.01721449276166297,18.501551145599002,221197.33333333334,2215.8333333333335,258112.03333333333,96.61704279581706,0.016761136644830255,19.594377501805624,-1.6473630196324085,0.15110045465855926,-9.496717724288839,0.09680542110357404,-12.238271563754433,-1.7045761184983466,-6.5558211157939255,-0.20021744619441728,0.012504108831223881,0.0008840261835896257,0.025513553302075054,0.02590725942439042,106.99806669888835,0.9349722944893063,0.008733993310132783,7.887199742291382e-05,0.00204413277762595,0.003877597762162201,1.0003973620778557,1.0161598865395776,1.0270480532698567,5674.729992637527,5730.616698650029,120.14297800885292,116.72664304006395,23750.707025797932,22095.436232606786,10,0.11607138175797188
2025-08-29 00:00:00+00:00,1,0,0,6935083490,2074,217202.0,0.014880983158946,232251,96.659423828125,0.0048160282825083,227,31.96561785538991,221379.0,2068.0,236775.0,96.66000366210938,0.0170583836734294,17.46068278948466,228722.0,2283.0,280321.0,96.64974975585938,0.0164698399603366,16.79680856068929,223126.14285714287,2214.4285714285716,265035.14285714284,96.65681675502232,0.016987513218607173,20.668523901984805,220792.6,2216.866666666667,258345.76666666666,96.62059911092122,0.016733457862089022,20.01714035405053,-5.036682085676059,-1.8868094986425943,-9.154621112571181,0.29013539651836506,-17.148197958768698,-1.910674691162495,-9.647068855659512,-12.764401107210265,0.010009412636935444,-0.0005998696072873066,0.02630882645968797,0.02518965522579603,104.6756626506024,0.9351996968809742,0.008929955393279714,0.00014716932019995078,0.001659393310552005,0.003707517426590509,1.0003748439197684,1.0105689359930672,1.0151824780396246,5841.185248280091,5561.689470407093,129.6851851706579,115.27201213481703,25855.65936094114,21770.399512725427,10,0.11388133590175675
2025-08-30 00:00:00+00:00,1,1,0,6935083490,2064,187980.0,0.0141050517559051,243948,96.66253662109376,0.0041463685342461,228,17.963054815928142,217202.0,2074.0,232251.0,96.659423828125,0.014880983158946,31.96561785538991,227492.0,2422.0,297343.0,96.64798736572266,0.0161357838660478,17.888585805892944,217481.57142857142,2163.285714285714,257407.2857142857,96.65889522007534,0.01669740863144393,20.679162331989833,219495.8,2216.8,258811.16666666666,96.62422714233398,0.016680518755068326,19.983152655760446,-17.368522849155134,-13.45383560004052,-14.781172584640789,-0.48216007714561027,-17.95737582522541,5.03636152266298,-12.585270892328182,-5.214248243903397,0.015053862752512082,0.003220371946666134,0.049125833230579286,0.03674201067385058,91.0314769975787,0.7705708980155688,0.008460784836174774,9.555782135390354e-05,0.001010894775386336,0.003516679027587738,1.0003587928076287,0.9908233844500507,1.001012551025757,10783.060741314659,8064.717026465371,138.2846443288026,115.36281597787494,26664.755783412358,21287.101451645347,10,0.09855992819040449
2025-08-31 00:00:00+00:00,1,1,0,6935083490,1944,217141.0,0.014638721011579,242485,96.66468048095705,0.0047635067988524,227,18.59118624528249,187980.0,2064.0,243948.0,96.66253662109376,0.0141050517559051,17.963054815928142,228105.0,2458.0,328802.0,96.65402221679688,0.0179753322154283,22.758447845776875,215915.2857142857,2089.8571428571427,245076.2857142857,96.66041782924107,0.016220749888036883,20.08383924620492,219191.13333333333,2210.366666666667,258989.4,96.62783432006836,0.016674612369388286,19.95647215710746,-4.806558383200721,15.512820512820502,-20.911310008136695,-5.813953488372093,-26.251969270259913,-0.5997179726827007,-18.562167106905946,3.783532771870046,0.011027232923899177,0.0022178808235517877,0.04922215007863053,0.036368514604243514,111.64061696658098,0.8954785018516533,0.008016957680031012,8.561764304133926e-05,0.000934600830082367,0.0033103442165566214,1.0003372062449913,0.9850548351603899,0.9727812274554211,10790.476224369522,7971.65593375402,158.12250084894896,124.94950244366626,27295.43277548664,21121.115851204402,10,0.11384935294814671
2025-09-01 00:00:00+00:00,0,0,1,6935083490,1768,209563.0,0.0142049035057425,213280,96.66429901123048,0.0045739874214338,237,18.891975045204163,217141.0,1944.0,242485.0,96.66468048095705,0.014638721011579,18.59118624528249,223330.0,2132.0,274222.0,96.6589584350586,0.0173107478767633,18.61729363600413,213948.57142857142,2037.857142857143,236370.2857142857,96.6611807686942,0.015777057835033914,20.123079447519213,218770.6,2198.3333333333335,257962.93333333332,96.63121439615885,0.016659001229951724,19.985771863990358,-6.164420364483048,-3.4898982688667757,-17.07317073170732,-9.053497942386834,-22.223599857050125,-12.044043961482153,-17.941711086843693,-2.9634932279490656,0.005525174550147227,-0.0003946319634628992,0.050538488324647364,0.03720609867469079,118.46410401356698,0.982567598614035,0.008289533526193145,9.014895232580101e-05,0.0011419568743074526,0.0030977548295857862,1.0003101106896213,0.977958516494316,0.9470590473736122,11031.43293474333,8139.600530721309,197.5257529460999,148.26382201852368,30557.773349998864,22569.59778862324,10,0.10987612635049332
2025-09-02 00:00:00+00:00,0,0,0,6935083490,1731,201326.0,0.0145993093028664,202737,96.66755676269533,0.0043739284875018,255,17.976171453793842,209563.0,1768.0,213280.0,96.66429901123048,0.0142049035057425,18.891975045204163,223330.0,2281.0,244972.0,96.65817260742188,0.0184587556868791,19.492543657620747,210805.14285714287,1959.2857142857142,230336.7142857143,96.66252136230469,0.015225708351603529,19.906454846972508,217703.5,2180.9,256047.7,96.63452987670898,0.016572652074197874,20.004581096437242,-9.852684368423414,-3.9305602611147905,-24.112231477422185,-2.092760180995479,-17.240745881161935,-4.943267066766688,-20.908486192035582,2.7765468238799107,0.009708599925195571,0.003370170267791295,0.052342599768671,0.0379477834099437,116.23903002309468,0.9930353461117304,0.008538113229882903,8.928842854556935e-05,0.0013953617640972832,0.0028968972279345643,1.0002896633908336,0.968313062753437,0.9187249139990445,11411.3858971529,8261.365265586679,225.21185386404463,170.5636396551564,34213.18413891181,24710.11106625974,10,0.10555737899170856
2025-09-03 00:00:00+00:00,0,0,0,6935083490,1631,195915.0,0.0153869176283478,202926,96.66890716552734,0.004237740367677,265,17.787580887476604,201326.0,1731.0,202737.0,96.66755676269533,0.0145993093028664,17.976171453793842,221045.0,2066.0,240881.0,96.65914916992188,0.0170926060527563,16.496495723724365,207215.14285714287,1897.142857142857,224914.57142857142,96.6639153616769,0.01498203857668803,20.090895584651403,217029.4,2164.633333333333,254338.66666666666,96.63754170735677,0.016521335920939788,19.982517680856915,-11.368725825058245,-2.6876806771107598,-21.055179090029043,-5.777007510109766,-15.75674295606544,0.09322422646087514,-9.979101016801618,5.394832790663351,0.010095263292986267,0.0013969555838988512,0.05921686440511792,0.04224655288905686,120.04595588235294,0.9654457021490487,0.008037373045479409,9.07918745149789e-05,0.001597813197547082,0.0027326335631165507,1.00027291313349,0.9547791352560662,0.9068297290474682,12806.141811402134,9168.744025580278,251.9951704578218,197.77093739516226,35981.07471960823,26547.26698750252,10,0.10272033371328383
2025-09-04 00:00:00+00:00,0,0,0,6935083490,1696,193940.0,0.0147466296330094,198515,96.6681671142578,0.0041776877418878,270,20.853760759035747,195915.0,1631.0,202926.0,96.66890716552734,0.0153869176283478,17.787580887476604,221379.0,2068.0,236775.0,96.66000366210938,0.0170583836734294,17.46068278948466,203295.2857142857,1844.0,219448.85714285713,96.66508156912667,0.014651787999485171,20.575621008872986,216307.03333333333,2150.9333333333334,252745.93333333332,96.6403205871582,0.016457608590523348,20.03992824157079,-12.394581238509527,-1.0080902432177186,-17.988394584139268,3.985285101164937,-16.15880054904445,-2.1736987867498447,-13.552011050266444,-4.161249256048382,0.008445532628953423,-0.000765552535186842,0.06456842589253854,0.04665399819505348,114.28403064230996,0.9769489612927925,0.00854339196840557,0.00010752631346149472,0.001494543892996912,0.0025664858876413123,1.0002562179204086,0.9398459337242342,0.8902744234616196,13819.81079530107,10091.587942710707,265.08223894971576,215.35470873587354,38064.375019805055,28414.101358223445,10,0.10168482005131953
2025-09-05 00:00:00+00:00,0,0,0,6935083490,1862,198777.0,0.0138316424563527,214063,96.66911315917967,0.0042619863989674,264,21.8745774825414,193940.0,1696.0,198515.0,96.6681671142578,0.0147466296330094,20.853760759035747,217202.0,2074.0,232251.0,96.659423828125,0.014880983158946,31.96561785538991,200663.14285714287,1813.7142857142858,216850.57142857142,96.66646575927734,0.014501882184828988,19.13404381275177,215674.96666666667,2140.0666666666666,251550.33333333334,96.64289042154948,0.01634464800978695,20.120417631997,-8.482886897910703,2.494070331030218,-10.221793635486986,9.787735849056611,-7.831182642916501,7.832153741530856,-7.0515549368286745,-6.204720667891184,0.01002419699076551,0.000978651970040545,0.06459944795372036,0.049058887737801225,106.69726247987117,0.9285867777860827,0.008698333208759996,0.00011004526397559791,0.0011182512555810886,0.0024191240049706367,1.0002439428045355,0.9303960768301631,0.8872557045061761,13688.276952922164,10580.773977554021,259.7269170274276,221.55546255623227,37540.87532452958,29278.116592352628,10,0.10422091097938095
2025-09-06 00:00:00+00:00,0,1,0,6935083490,1920,255224.0,0.0127201145514845,235250,96.6702880859375,0.0054452034527994,264,21.33037687384564,198777.0,1862.0,214063.0,96.66911315917967,0.0138316424563527,21.8745774825414,187980.0,2064.0,243948.0,96.66253662109376,0.0141050517559051,17.963054815928142,210269.42857142858,1793.142857142857,215608.0,96.66757311139789,0.0143040340127689,19.6150898210257,216977.83333333334,2131.5666666666666,250999.8,96.64533259073893,0.01620363928377623,20.15362479323926,35.77189062666242,28.397148563465603,-6.976744186046513,3.1149301825993625,-3.565513961991895,9.897553523962577,-9.81873181600198,-8.036123753023194,0.008019099347778003,0.0012154107133399705,0.08216957939305923,0.05904344619795713,132.85996876626757,1.0849008080730793,0.008161495594067612,8.35747942946249e-05,0.000966480800084489,0.0022795561556037893,1.00023012513965,0.9690825341056893,0.882766751484693,17574.05987748024,12811.119028565976,232.27940024939934,225.03328234045702,33851.6695522987,29428.813566955298,10,0.133816677904393
2025-09-07 00:00:00+00:00,0,1,0,6935083490,1951,306207.0,0.0158671773970127,245979,96.67330169677734,0.0064996230888979,262,22.565573236216668,255224.0,1920.0,235250.0,96.6702880859375,0.0127201145514845,21.33037687384564,217141.0,1944.0,242485.0,96.66468048095705,0.014638721011579,18.59118624528249,222993.14285714287,1794.142857142857,216107.14285714287,96.66880471365792,0.01447952778211657,20.182859391159152,220015.13333333333,2122.866666666667,251257.3,96.6477035522461,0.016240511493136434,20.307600534998855,41.017587650420694,19.97578597624048,0.36008230452675427,1.6145833333333304,1.4409138709610803,4.560680127523908,8.39182866086463,24.740837299778274,0.008918682374381426,0.0031174116675414254,0.1378774436441,0.09414092345650574,156.86834016393442,1.2448451093584845,0.00793153914952435,7.369361099715444e-05,0.001167024884909882,0.002162348627379567,1.0002183307066412,1.0135354758497348,0.8915684575720358,30257.78606263882,20712.427826406238,186.79153332814053,226.8543104305489,21445.180923348908,29347.126275515056,10,0.16054761108308963
2025-09-08 00:00:00+00:00,0,0,0,6935083490,1665,316508.0,0.0153639102354645,205826,96.67504119873048,0.0066837737619166,256,29.216894193129107,306207.0,1951.0,245979.0,96.67330169677734,0.0158671773970127,22.565573236216668,209563.0,1768.0,213280.0,96.66429901123048,0.0142049035057425,18.891975045204163,238271.0,1779.4285714285713,215042.2857142857,96.67033931187221,0.014645100172076857,21.65784784086272,223413.1,2109.1666666666665,250297.83333333334,96.64999516805013,0.01627734986444309,20.67567373100058,51.032386442263174,3.364064178807147,-5.825791855203621,-14.65914915427986,-3.49493623405851,-16.323751214534575,8.159201709842367,-3.1717497634012104,0.011112879946240106,0.0017993612741129539,0.17642061144851204,0.1215220844720192,189.98079231692677,1.5377380032745946,0.00808931772799487,9.230983698134685e-05,0.0011915479387520531,0.0020531286254466237,1.0002104929626403,1.0665041575449246,0.8997226387612528,39890.42665020632,27149.625610355673,191.8804143381871,241.70644539839387,18301.408526830277,30363.09802702685,10,0.16594853575746646
2025-09-09 00:00:00+00:00,0,0,0,6935083490,1760,326078.0,0.0165384616702795,198180,96.67296600341795,0.0068569180480501,251,44.23390115391124,316508.0,1665.0,205826.0,96.67504119873048,0.0153639102354645,29.216894193129107,201326.0,1731.0,202737.0,96.66755676269533,0.0145993093028664,17.976171453793842,256092.7142857143,1783.5714285714287,214391.2857142857,96.67111206054688,0.014922121938850157,25.408952083736633,226988.16666666666,2093.133333333333,248861.86666666667,96.6520991007487,0.016267927115162163,21.536839325091897,61.96517091682148,3.0236202560440795,1.675332177931832,5.705705705705699,-2.2477396824457263,-3.7147882191754245,13.282493898751557,7.6448730617013405,0.00559571474005871,-0.002146567807781441,0.20549580755416952,0.14522213102230788,185.1663827370812,1.6453544991699507,0.008880770608685999,0.00013565394016146773,0.0010754721505376707,0.0019244506971729854,1.0001967154358267,1.1282205502006974,0.91727248549954,47972.776099441355,32963.705280180126,162.36033727755094,248.51722112441752,18778.827332930065,31790.435542496096,10,0.17096618929923776
2025-09-10 00:00:00+00:00,0,0,0,6935083490,1564,361808.0,0.0147695634514093,194315,96.67378997802734,0.0075740874406509,232,36.82099884206598,326078.0,1760.0,198180.0,96.67296600341795,0.0165384616702795,44.23390115391124,195915.0,1631.0,202926.0,96.66890716552734,0.0153869176283478,17.787580887476604,279791.71428571426,1774.0,213161.14285714287,96.67180960518974,0.014833928485001799,28.128011791535112,231790.46666666667,2073.5666666666666,247320.8,96.65408681233724,0.01619652472436423,22.13552121918715,84.67600745221142,10.957500966026522,-4.107909258123854,-11.136363636363633,-4.243418783201758,-1.950247249974768,-4.0122017407900445,-10.695663563734003,0.005051068273309589,0.0008523319842801413,0.24114765101132496,0.17717673539174017,231.18722044728435,1.8619568126145043,0.008048745342637765,0.0001017691622985221,0.0010474068777947885,0.0018027334245104244,1.000183363098623,1.207088964051646,0.915871073421529,58720.27981320395,41067.878178927975,171.27248388537123,266.2777501592753,19361.65634148367,33292.485964294516,10,0.1896998111432805
