timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ratings_like_ratio,visits_visits_gained,platform_platform_share,ccu_playing,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-11-12 00:00:00+00:00,0,1,0,3541611379,0.0,95.78854370117188,171,1.4752952665730843e-05,1,0.0,0.0,0.0,0.0,6.0,142.0,95.78854370117188,9.1401299869176e-05,0.0,0.0,0.0,13.0,95.78854370117188,0.0,0.0,0.0,1.7142857142857142,98.14285714285714,95.78854370117188,2.9427110998117962e-05,0.0,0.0,0.7,57.2,95.78854370117188,1.2040753669377105e-05,0.0,0.0,0.0,inf,-83.33333333333334,1215.3846153846152,20.4225352112676,inf,-83.85914348390344,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,-4.4691070544413306e-15,-6.145683405542488e-16,1.0,0.0,2.4439592243265524,0.0,0.0,1.8171950369175571,1.3429252681597994,53.7470673874143,53.2239251361317,0,0.0
2023-11-13 00:00:00+00:00,0,0,0,3541611379,0.0,95.78854370117188,62,2.4017042960622348e-05,1,0.0,0.0,0.0,0.0,1.0,171.0,95.78854370117188,1.4752952665730843e-05,0.0,0.0,1.0,84.0,95.78854370117188,2.429389860481024e-05,0.0,0.0,1.7142857142857142,95.0,95.78854370117188,2.9387560191805407e-05,0.0,0.0,0.7,57.733333333333334,95.78854370117188,1.2386826559425875e-05,0.0,0.0,0.0,0.0,0.0,-26.190476190476186,-63.74269005847953,-1.139609778947026,62.79482151671753,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,-4.4691070544413306e-15,-6.145683405542488e-16,1.0,0.0,2.372484998544091,0.0,0.0,1.7913099142223292,1.3429252681597994,52.173421720890936,53.187977208578154,0,0.0
2023-11-14 00:00:00+00:00,0,0,0,3541611379,0.0,95.78854370117188,125,7.674664084333926e-05,3,0.0,0.0,0.0,0.0,1.0,62.0,95.78854370117188,2.4017042960622348e-05,0.0,0.0,0.0,62.0,95.78854370117188,0.0,0.0,0.0,2.142857142857143,104.0,95.78854370117188,4.035136602656816e-05,0.0,0.0,0.7666666666666667,61.233333333333334,95.78854370117188,1.4474605844346419e-05,0.0,0.0,0.0,inf,200.0,101.61290322580645,101.61290322580645,inf,219.55074972872742,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,-4.4691070544413306e-15,-6.145683405542488e-16,1.0,0.0,2.787735048573281,0.0,0.0,1.8232322463624386,1.4064710873459965,54.655212996495656,54.066806269927625,0,0.0
2023-11-15 00:00:00+00:00,0,0,0,3541611379,0.0,95.78854370117188,150,0.0,0,0.0,0.0,0.0,0.0,3.0,125.0,95.78854370117188,7.674664084333926e-05,0.0,0.0,0.0,61.0,95.78854370117188,0.0,0.0,0.0,2.142857142857143,116.71428571428571,95.78854370117188,4.035136602656816e-05,0.0,0.0,0.7666666666666667,65.26666666666667,95.78854370117188,1.4474605844346419e-05,0.0,0.0,0.0,0.0,-100.0,145.9016393442623,19.999999999999996,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,-6.145683405542488e-16,1.0,0.0,2.787735048573281,0.0,0.0,1.8232322463624386,1.4064710873459965,56.383888276198704,56.05596546637847,0,0.0
2023-11-16 00:00:00+00:00,0,0,0,3541611379,0.0,95.78854370117188,78,2.523827424738556e-05,1,0.0,0.0,0.0,0.0,0.0,150.0,95.78854370117188,0.0,0.0,0.0,0.0,40.0,95.78854370117188,0.0,0.0,0.0,2.2857142857142856,122.14285714285714,95.78854370117188,4.395683377619467e-05,0.0,0.0,0.7666666666666667,66.03333333333333,95.78854370117188,1.4492003144065772e-05,0.0,0.0,0.0,inf,inf,95.0,-48.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,-4.4691070544413306e-15,-6.145683405542488e-16,1.0,0.0,3.0331785978251213,0.0,0.0,1.8232322463624386,1.4064710873459965,52.64482901461474,56.06799033521609,0,0.0
2023-11-17 00:00:00+00:00,0,0,0,3541611379,0.0,95.78854370117188,74,0.0,0,0.0,0.0,0.0,0.0,1.0,78.0,95.78854370117188,2.523827424738556e-05,0.0,0.0,4.0,127.0,95.78854370117188,7.554162584710866e-05,0.0,0.0,1.7142857142857142,114.57142857142857,95.78854370117188,3.316517294089343e-05,0.0,0.0,0.7666666666666667,66.46666666666667,95.78854370117188,1.4492003144065772e-05,0.0,0.0,0.0,-100.0,-100.0,-41.73228346456693,-5.128205128205132,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,-6.145683405542488e-16,1.0,0.0,2.2885154392527167,0.0,0.0,1.8232322463624386,1.4064710873459965,48.1182152345932,56.07798346842598,0,0.0
2023-11-18 00:00:00+00:00,0,1,0,3541611379,0.0,95.78854370117188,145,0.0,0,0.0,0.0,0.0,0.0,0.0,74.0,95.78854370117188,0.0,0.0,0.0,6.0,142.0,95.78854370117188,9.1401299869176e-05,0.0,0.0,0.8571428571428571,115.0,95.78854370117188,2.0107844388154e-05,0.0,0.0,0.7666666666666667,70.33333333333333,95.78854370117188,1.4492003144065772e-05,0.0,0.0,0.0,-100.0,0.0,2.1126760563380254,95.94594594594594,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,-6.145683405542488e-16,1.0,0.0,1.3875131124566324,0.0,0.0,1.8471837786446457,1.4064710873459965,47.52882294975346,57.3893738412004,0,0.0
2023-11-19 00:00:00+00:00,0,1,0,3541611379,0.0,95.78854370117188,188,0.0,0,0.0,0.0,0.0,0.0,0.0,145.0,95.78854370117188,0.0,0.0,0.0,1.0,171.0,95.78854370117188,1.4752952665730843e-05,0.0,0.0,0.7142857142857143,117.42857142857143,95.78854370117188,1.8000279721621026e-05,0.0,0.0,0.7666666666666667,75.93333333333334,95.78854370117188,1.4492003144065772e-05,0.0,0.0,0.0,-100.0,0.0,9.941520467836252,29.655172413793096,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,-6.145683405542488e-16,1.0,0.0,1.2420836196817853,0.0,0.0,1.8471837786446457,1.4064710873459965,47.23456780372184,60.42489400977013,0,0.0
2023-11-20 00:00:00+00:00,0,0,0,3541611379,0.0,95.78854370117188,166,8.962899300968274e-05,5,0.0,0.0,0.0,0.0,0.0,188.0,95.78854370117188,0.0,0.0,0.0,1.0,62.0,95.78854370117188,2.4017042960622348e-05,0.0,0.0,1.2857142857142858,132.28571428571428,95.78854370117188,2.7373415442915367e-05,0.0,0.0,0.9333333333333333,80.6,95.78854370117188,1.747963624438853e-05,0.0,0.0,0.0,400.0,inf,167.74193548387095,-11.702127659574469,273.1891272236797,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.029940119760479042,0.0,-4.4691070544413306e-15,-6.145683405542488e-16,1.0,0.0,1.566017453692895,0.0,0.0,2.103111248383433,1.5959719411009736,49.10523572720302,61.82544950824499,0,0.0
2023-11-21 00:00:00+00:00,0,0,0,3541611379,0.0,95.78854370117188,307,0.0001601733965799,8,0.0,0.0,0.0,0.0,5.0,166.0,95.78854370117188,8.962899300968274e-05,0.0,0.0,3.0,125.0,95.78854370117188,7.674664084333926e-05,0.0,0.0,2.0,158.28571428571428,95.78854370117188,3.929152340528119e-05,0.0,0.0,1.2,89.63333333333334,95.78854370117188,2.281874946371853e-05,0.0,0.0,0.0,166.66666666666666,60.00000000000001,145.6,84.93975903614457,108.70411371731228,78.70712500652131,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,-4.4691070544413306e-15,-6.145683405542488e-16,1.0,0.0,1.7218964373027592,0.0,0.0,2.6736401493753137,2.04095988235421,68.9368240803543,73.73507252007167,0,0.0
2023-11-22 00:00:00+00:00,0,0,0,3541611379,0.0,97.7384033203125,1776580,0.5143453478813171,28262,0.0,0.0,0.0,0.0,8.0,307.0,95.78854370117188,0.0001601733965799,0.0,0.0,0.0,150.0,95.78854370117188,0.0,0.0,0.0,4039.4285714285716,253934.0,96.06709507533482,0.07351719836359345,0.0,0.0,943.2666666666667,59308.166666666664,95.8535390218099,0.01716766367884096,0.0,0.0,0.0,inf,353175.0,1184286.6666666667,578590.5537459283,inf,321017.837833166,2.0355874970012344,2.0355874970012344,0.0,0.0,0.0,0.0,0.01590808412338081,0.0,0.20891353062220527,0.012579739478326921,1.0022279412497888,0.0,4.282306535058871,0.0,0.0,7552.741470471515,5159.685394935687,474774.4902935267,324340.8772772425,0,0.0
2023-11-23 00:00:00+00:00,0,0,1,3541611379,0.0,97.85700225830078,1780733,0.5100034475326538,28165,0.0,0.0,0.0,0.0,28262.0,1776580.0,97.7384033203125,0.5143453478813171,0.0,0.0,1.0,78.0,95.78854370117188,2.523827424738556e-05,0.0,0.0,8062.857142857143,508313.28571428574,96.36258915492466,0.1463712282576515,0.0,0.0,1882.1,118665.4,95.92248764038087,0.03416777859659608,0.0,0.0,0.0,2816400.0,-0.3432170405491486,2282891.025641026,0.233763748325444,2020654.044169582,-0.8441605171599975,2.159400777176246,0.12134323250565515,0.0,0.0,0.0,0.0,0.015816511618242813,0.0,0.3608962467738575,0.025057065155402774,1.004588095298297,0.0,4.2838965326307035,0.0,0.0,10244.492589561594,7157.679793350491,645843.1438129693,451235.9500854178,0,0.0
2023-11-24 00:00:00+00:00,0,0,0,3541611379,0.0,97.8364028930664,1999816,0.4606564342975616,29342,0.0,0.0,0.0,0.0,28165.0,1780733.0,97.85700225830078,0.5100034475326538,0.0,0.0,0.0,74.0,95.78854370117188,0.0,0.0,0.0,12254.57142857143,793990.7142857143,96.65514046805245,0.2121792903001603,0.0,0.0,2860.133333333333,185318.16666666666,95.99074961344401,0.049522164416794114,0.0,0.0,0.0,inf,4.178945499733722,2702354.054054054,12.302967373547858,inf,-9.675819540794905,2.1378957365540074,-0.021050476469741675,0.0,0.0,0.0,0.0,0.01467234251934052,0.0,0.4367983681815034,0.03648115419042002,1.0069214050029192,0.0,4.28453184142746,0.0,0.0,12175.647453055582,8724.816202918699,790296.906809042,566179.7632230562,0,0.0
2023-11-25 00:00:00+00:00,0,1,0,3541611379,0.0,97.80753326416016,2419073,0.3770391047000885,26518,0.0,0.0,0.0,0.0,29342.0,1999816.0,97.8364028930664,0.4606564342975616,0.0,0.0,0.0,145.0,95.78854370117188,0.0,0.0,0.0,16042.857142857143,1139551.857142857,96.94356754847935,0.2660420195430301,0.0,0.0,3744.0666666666666,265949.76666666666,96.05804926554362,0.062090134573463726,0.0,0.0,0.0,inf,-9.624429145934155,1668226.2068965517,20.964778759645885,inf,-18.151777197029308,2.10775682036346,-0.029508064536887257,0.0,0.0,0.0,0.0,0.010962045807610682,0.0,0.43646948678153136,0.04680781550083972,1.0092185744943436,0.0,4.284771185803355,0.0,0.0,13171.246567119915,9712.459583844664,945942.065203273,696210.1026300293,0,0.0
2023-11-26 00:00:00+00:00,0,1,0,3541611379,0.0,97.76097869873048,2104908,0.3428672850131988,23684,0.3435162568356442,4389800.0,0.0,0.0,26518.0,2419073.0,97.80753326416016,0.3770391047000885,0.0,0.0,0.0,188.0,95.78854370117188,0.0,0.0,4389800.0,19426.285714285714,1440226.142857143,97.225343976702,0.31502306025920135,0.0,4389800.0,4533.533333333334,336110.9666666667,96.12379709879558,0.0735190440739037,0.0,0.0,0.0,inf,-10.687080473640542,1119531.9148936172,-12.98699956553605,inf,-9.063203063266156,2.0591554285572355,-0.04759813878951746,0.0,0.0,185.34093308000845,2.0855058342189614,0.011251792832849307,0.0,0.35904584612165874,0.05593579794063928,1.0114596687932986,1.0,4.284917795483441,0.0,0.0,13576.472753372907,10339.928368768537,1013296.1839726655,770578.4947528833,1,1.0
2023-11-27 00:00:00+00:00,0,0,0,3541611379,0.0,97.73893737792967,1173279,0.2829291522502899,12250,0.4274594393029943,6421879.0,0.0,4389800.0,23684.0,2104908.0,97.76097869873048,0.3428672850131988,0.0,0.0,5.0,166.0,95.78854370117188,8.962899300968274e-05,0.0,5405839.5,21175.571428571428,1607813.7142857143,97.50397164481026,0.3554287064388128,0.0,5405839.5,4941.8,375218.5333333333,96.18881022135416,0.08294904284918327,0.0,0.0,46.29092441569092,244900.0,-48.27731802060463,706694.578313253,-44.25984413570569,315566.99875756126,-17.481438265713088,2.036145035091441,-0.022546133533229984,0.265804569448793,0.265804569448793,524.1922292057791,5.473441122323742,0.010440815491613254,0.0,0.20881652832031689,0.06404396540861504,1.01367270704804,1.0,4.2849042524221534,1436896.8408067783,1436896.8408067783,13294.163373533433,10396.481591185648,997552.0063108336,782612.2903793922,2,1.0
2023-11-28 00:00:00+00:00,0,0,0,3541611379,0.0,97.73907470703124,939887,0.2703903317451477,10816,0.3118591120451905,5116087.0,0.0,6421879.0,12250.0,1173279.0,97.73893737792967,0.2829291522502899,0.0,0.0,8.0,307.0,95.78854370117188,0.0001601733965799,0.0,5309255.333333333,22719.571428571428,1742039.4285714286,97.78261893136161,0.3940330147743225,0.0,5309255.333333333,5302.333333333333,406546.5,96.25382792154947,0.09196205390735486,0.0,0.0,-20.33348806478602,135100.0,-11.706122448979595,306052.11726384365,-19.89228478477839,168711.01201488706,-4.431788101513801,2.0362884020289185,0.00014050603089899028,0.19394796493752714,0.19394796493752714,472.96727373578625,5.44329430740684,0.011507754115383961,0.0,-0.011054992675778565,0.07128521300794251,1.015882911285961,1.0,4.284734823031273,1029719.2672337122,1029719.2672337122,12941.290894940603,10406.734167018416,970552.9251753557,785880.402804122,2,0.7966651193521398
2023-11-29 00:00:00+00:00,0,0,0,3541611379,0.0,97.71414947509766,873211,0.2591519951820373,10178,0.2679781377988172,4718335.0,0.0,5116087.0,10816.0,939887.0,97.73907470703124,0.2703903317451477,0.0,0.0,28262.0,1776580.0,97.7384033203125,0.5143453478813171,0.0,5161525.25,20136.14285714286,1612986.7142857143,97.77915409633091,0.3575768215315683,0.0,5161525.25,5641.6,435653.06666666665,96.31801478068034,0.10060045374675611,0.0,0.0,-7.774535499494051,-63.98697898237917,-5.89866863905325,-50.84876560582692,-7.094044284046907,-49.615176602737456,-4.156338168815488,-0.024815061829230878,-0.025501808778416457,0.1726556678486024,0.1726556678486024,463.5362019844778,5.403424368881784,0.0116558178311796,0.0,-0.024707521711077315,0.07749778569341434,1.0151699484149215,1.0,3.554425534020998,891166.5891561745,891166.5891561745,12533.442201250537,10393.810650309288,937781.9946432202,786474.5328350647,2,0.7347281068360211
2023-11-30 00:00:00+00:00,0,0,0,3541611379,0.0,97.72145080566406,821178,0.2271084934473037,9394,0.2319819839082104,4348750.0,0.0,4718335.0,10178.0,873211.0,97.71414947509766,0.2591519951820373,0.0,0.0,28165.0,1780733.0,97.85700225830078,0.5100034475326538,0.0,4998970.2,17454.571428571428,1475907.4285714286,97.7597896030971,0.3171632566622325,0.0,4998970.2,5954.733333333334,463023.93333333335,96.38244501749675,0.10817073686166621,0.0,0.0,-7.832953785604458,-66.64654713296645,-7.702888583218703,-53.885394385345805,-5.958811787758056,-55.46922387563611,-12.364752087756514,-0.13851993164364362,0.007472132342778437,0.17065216174978484,0.17065216174978484,462.879191059074,5.295739418567694,0.011439649577010616,0.0,-0.019768851143968716,0.08290068697478535,1.014290409268517,1.0,2.9320615340527416,853085.0711527544,853085.0711527544,12079.853905309714,10359.43510619861,899824.9013986092,785079.1699111684,2,0.677177193777709
2023-12-01 00:00:00+00:00,0,0,0,3541611379,0.0,97.71749877929688,875734,0.1969367712736129,9807,0.2290926515069627,4546547.0,0.0,4348750.0,9394.0,821178.0,97.72145080566406,0.2271084934473037,0.0,0.0,29342.0,1999816.0,97.8364028930664,0.4606564342975616,0.0,4923566.333333333,14663.857142857143,1315324.2857142857,97.74280330113002,0.27948901908738266,0.0,4923566.333333333,6281.633333333333,492214.63333333336,96.44674352010091,0.11473529590411997,0.0,0.0,4.548364472549582,-66.57692045532002,4.396423248882275,-56.209271252955276,6.643626594964802,-57.24866590132087,-13.28515799462673,-0.12153361147128061,-0.00404417488136799,0.15944927589292535,0.15944927589292535,463.5549551386623,5.191692692424078,0.011198593181727348,0.0,-0.013355255126944986,0.08741806590384799,1.0134380875260862,1.0,2.435946296080861,785059.0866607855,785059.0866607855,11556.068463589372,10319.706920735929,854874.726890775,783548.8971730276,2,0.7079776806757025
2023-12-02 00:00:00+00:00,0,1,0,3541611379,0.0,97.73497772216795,2078673,0.3384190499782562,23301,0.4665429599945815,10096671.0,0.0,4546547.0,9807.0,875734.0,97.71749877929688,0.1969367712736129,0.0,0.0,26518.0,2419073.0,97.80753326416016,0.3770391047000885,0.0,5662581.285714285,14204.285714285714,1266695.7142857143,97.73243822370257,0.2739718684128352,0.0,5662581.285714285,7058.3,561503.5,96.51162465413411,0.1260152632788049,0.0,0.0,122.07338888171617,-12.13138245719888,137.59559498317526,-14.071505903294357,137.36351449184343,-10.242983881619427,71.84147368196456,-0.07418195671722305,0.01788721885991329,0.3677563881486409,0.3677563881486409,433.29632649557976,4.857265256601083,0.011209549934236921,0.0,-0.0049465724400064625,0.09118994520821752,1.0126493940387333,1.0,2.1741165417928845,2082450.4412323728,2082450.4412323728,11138.928443935747,10700.483924441987,837971.9190478862,829105.6822348112,3,1.0
2023-12-03 00:00:00+00:00,0,1,0,3541611379,0.0,97.68521881103516,1846700,0.2918936312198639,21170,0.4332334027623135,10522461.0,0.0,10096671.0,23301.0,2078673.0,97.73497772216795,0.3384190499782562,0.0,4389800.0,23684.0,2104908.0,97.76097869873048,0.3428672850131988,0.0,6538675.714285715,13845.142857142857,1229808.857142857,97.72161538260323,0.2666899178709302,0.0,6270066.25,7763.966666666666,623059.9333333333,96.57484715779623,0.1357450509861337,0.0,139.70251492095312,4.217132557850012,-10.614761020097951,-9.145530234753874,-12.266949434369579,-11.159667730326028,-14.866875908377397,-13.747872278874862,-0.07749501764788835,-0.05091208111209777,0.4118801942293909,0.4118801942293909,497.0223891171886,5.69797763687787,0.01146368578345926,0.0,-0.00592858450752964,0.09377475522118756,1.0118743985474112,1.042839972270742,1.9646382386211079,2582516.1048811483,2582516.1048811483,10335.931616145026,10914.86149937665,777181.9258041049,854155.0902271156,4,1.0
2023-12-04 00:00:00+00:00,0,0,0,3541611379,0.0,97.67059326171876,1021240,0.2624046802520752,11690,0.223061120763483,5847518.0,0.0,10522461.0,21170.0,1846700.0,97.68521881103516,0.2918936312198639,0.0,6421879.0,12250.0,1173279.0,97.73893737792967,0.2829291522502899,0.0,6456624.142857143,13765.142857142857,1208089.0,97.71185193743024,0.2637578504426138,0.0,6223116.444444444,8153.566666666667,657100.2333333333,96.63758214314778,0.14449091729660116,0.0,-8.943815353730578,-44.42822833935901,-4.571428571428571,-44.780349551251774,-12.958469383667481,-44.69919315535821,-7.254279679196152,-10.102635965214546,-0.06992516804908977,-0.014972121160605756,0.3888446064271464,0.3888446064271464,500.1726114104867,5.72589427960687,0.011446857304005617,0.0,-0.008920669555657958,0.0954213024644351,1.011116480467104,1.0375226304211547,1.8254285831765436,2419825.2645903025,2419825.2645903025,9310.605620285045,10836.56614934802,684684.633893097,848801.7249418464,4,0.5557177166064099
2023-12-05 00:00:00+00:00,0,0,0,3541611379,0.0,97.65901184082033,1068608,0.2813012897968292,12011,0.2096036499507569,5779640.0,0.0,5847518.0,11690.0,1021240.0,97.67059326171876,0.2624046802520752,0.0,5116087.0,10816.0,939887.0,97.73907470703124,0.2703903317451477,0.0,6551417.428571428,13935.857142857143,1226477.7142857143,97.7004143851144,0.2653165587357112,0.0,6178768.8,8553.933333333332,692720.0666666667,96.69993108113607,0.15386762695649547,0.0,12.969931903034482,-1.1608001890716757,11.048446745562135,2.745936698032514,13.695369762535293,4.638282871802901,4.035261904987597,7.201323363059409,-0.08191490092462894,-0.011857633410095048,0.3699344331503616,0.3699344331503616,481.15551115551114,5.408563843276633,0.01123984544393693,0.0,-0.0106931413922973,0.09615573395080922,1.0103462669806753,1.0603111462224364,1.724316959867892,2285739.33359514,2285739.33359514,8045.618525045132,10746.441511859452,564765.5624629657,842675.9207241365,4,0.5492669443013378
2023-12-06 00:00:00+00:00,0,0,0,3541611379,0.0,97.65106201171876,1004562,0.2554458975791931,11113,0.1927664903502257,5579686.0,0.0,5779640.0,12011.0,1068608.0,97.65901184082033,0.2813012897968292,0.0,4718335.0,10178.0,873211.0,97.71414947509766,0.2591519951820373,0.0,6674467.571428572,14069.42857142857,1245242.142857143,97.69140189034599,0.2647871162210192,0.0,6124306.7272727275,8924.333333333334,726202.6666666666,96.76201502482097,0.16238168041251508,0.0,18.255401534651526,-3.4596272432192987,9.186480644527407,-7.476479893431021,15.042297909669022,-5.993404503803079,-1.4300864634443133,-9.191352174855027,-0.06456328353445784,-0.008140394779465598,0.35529783677522137,0.35529783677522137,502.04120928558575,5.55434153955501,0.011062521713421657,0.0,-0.014018739972793555,0.09600663232856448,1.009604872999871,1.0898323465259947,1.6306464839405093,2175952.931947936,2175952.931947936,7715.47633684373,10632.374793390536,571675.441758792,834118.2966035343,4,0.5302643554582906
2023-12-07 00:00:00+00:00,0,0,0,3541611379,0.0,97.63387298583984,944528,0.2277208119630813,10259,0.1731861791833081,5234460.0,0.0,5579686.0,11113.0,1004562.0,97.65106201171876,0.2554458975791931,0.0,4348750.0,9394.0,821178.0,97.72145080566406,0.2271084934473037,0.0,6800997.571428572,14193.0,1262863.5714285714,97.67889077322823,0.2648745902947017,0.0,6050152.833333333,9266.3,757684.8666666667,96.82352600097656,0.1699723741446178,0.0,20.367002012072444,-6.187194046403333,9.208005109644457,-7.684693602087645,15.021103828889725,-5.976136863628123,0.26961497849911087,-10.853603788064948,-0.08961985224552604,-0.017602497632696057,0.34553371011956474,0.34553371011956474,510.1812865497076,5.5418732511124595,0.010861498164693726,0.0,-0.015889848981581203,0.09491792706414115,1.0088342658812388,1.1241034332155144,1.5583390632017537,2090531.755292063,2090531.755292063,7208.085846182326,10499.595710279054,575781.027922241,823522.6786446027,4,0.49745587082717624
2023-12-08 00:00:00+00:00,0,0,0,3541611379,0.0,97.6203384399414,998025,0.2151017189025879,11364,0.1710926656387027,5383919.0,0.0,5234460.0,10259.0,944528.0,97.63387298583984,0.2277208119630813,0.0,4546547.0,9807.0,875734.0,97.71749877929688,0.1969367712736129,0.0,6920622.142857143,14415.42857142857,1280333.7142857143,97.66501072474888,0.2674695828131267,0.0,5998904.076923077,9645.1,790950.3333333334,96.88458582560222,0.1771424314413707,0.0,18.417757476168184,2.855289752906698,15.876414805750994,10.771030314845497,13.964400148903655,5.663887147866453,9.22374603356204,-5.541475525100115,-0.09942982635577913,-0.013862551473708962,0.3350683776670853,0.3350683776670853,473.7280246370436,5.394567876989177,0.011386476905411282,0.0,-0.016647883823940945,0.0929208435126484,1.008055201893018,1.153647742006708,1.5099125637871342,2010043.0568350793,2010043.0568350793,6136.24647994499,10357.797560292438,553213.7328956214,811938.29779134,4,0.5116596773321375
2023-12-09 00:00:00+00:00,0,1,0,3541611379,0.0,97.60234832763672,1358773,0.2122674435377121,15029,0.2146895827302448,7080484.0,0.0,5383919.0,11364.0,998025.0,97.6203384399414,0.2151017189025879,0.0,10096671.0,23301.0,2078673.0,97.73497772216795,0.3384190499782562,0.0,6489738.285714285,13233.714285714286,1177490.857142857,97.64606366838727,0.2494479247501918,0.0,6076159.785714285,10146.066666666668,836241.4333333333,96.9450459798177,0.1842180128926278,0.0,-29.873083910528532,31.511711078862813,-35.500622290888806,32.250967969025,-34.63267190173731,36.14618872272739,-37.27674504394759,-1.3176442193655102,-0.13570309997743557,-0.01842865184876752,0.32137090503528853,0.32137090503528853,471.0900864936793,5.210935740601454,0.011060706195437947,0.0,-0.013366426740368646,0.08999265812925909,1.0072310831511235,1.0680657709121422,1.354090845044472,1952700.9694740246,1952700.9694740246,5090.155173696337,10237.969450929266,451051.26189814886,804157.6251478477,4,0.6728923965600823
2023-12-10 00:00:00+00:00,0,1,0,3541611379,0.0,97.57454681396484,1316927,0.2158799767494201,15034,0.2032541308059957,7063102.0,0.0,7080484.0,15029.0,1358773.0,97.60234832763672,0.2122674435377121,0.0,10522461.0,21170.0,1846700.0,97.68521881103516,0.2918936312198639,0.0,5995544.142857143,12357.142857142857,1101809.0,97.63025338309151,0.23858883125441416,0.0,6141955.933333334,10647.066666666668,880134.7666666667,97.0045794169108,0.19141149406341357,0.0,-32.875949837210136,-0.24549169237583213,-28.98441190363722,0.03326901324107734,-28.687550766231663,-3.079690279391778,-26.041559780791445,1.7018781361382906,-0.11329451724360062,-0.028484472093381896,0.30400647591995705,0.3091599013783095,469.7773195876289,5.363316749283181,0.011415961996403752,0.0,-0.0154353550502236,0.08607807604966831,1.00644994256912,0.9761620252464542,1.246470764056473,1905242.0035879735,1898846.4906192564,4241.819019407416,10091.24728606458,375201.9703038858,792803.572303518,4,0.6712405016278986
2023-12-11 00:00:00+00:00,0,0,0,3541611379,0.0,97.42272186279295,1338952,0.2702750265598297,12730,0.1811974813053277,6610287.0,0.0,7063102.0,15034.0,1316927.0,97.57454681396484,0.2158799767494201,0.0,5847518.0,11690.0,1021240.0,97.67059326171876,0.2624046802520752,0.0,6104511.142857143,12505.714285714286,1147196.4285714286,97.59484318324498,0.23971316644123622,0.0,6171226.625,11071.2,924761.7666666667,97.05905202229818,0.20041761490541224,0.0,13.044320684433973,-6.410993356743255,8.896492728828065,-15.325262737794333,31.110414789863295,1.6724541299555806,2.9993162851340793,25.196894417655024,-0.2537830381163064,-0.15559893038638029,0.30364832310709283,0.2978650206361334,519.2276333359516,4.936907419453857,0.009507428565453753,0.0,-0.031908035278320965,0.08038931603691633,1.0055202595717059,0.9891892671916165,1.1960683523470212,1907083.832914238,1838192.546005881,4236.3465521472635,9894.049972340568,378057.4766227671,779123.4361460179,4,0.628207317660764
